symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
BIKEWO,BIKEWOSMN,20.4,21.3,21.3,0.9,4.41,6000,127800,30.95,13.65
OAL,OALEQN,284.55,297.0,297.0,12.45,4.38,135,40095,477.7,261.55
URAVIDEF,URAVIDEFEQN,161.01,168.0,168.0,6.99,4.34,1,168,584.0,152.82
WEIZMANIND,WEIZMANINDEQN,98.68,102.92,102.92,4.24,4.3,1,102,155.0,98.11
AURIGROW,AURIGROWEQN,0.71,0.74,0.74,0.03,4.23,4366027,3230859,1.41,0.45
NOIDATOLL,NOIDATOLLEQN,4.58,4.77,4.77,0.19,4.15,275,1311,23.97,2.57
AARTISURF,AARTISURFEQN,405.25,422.0,422.0,16.75,4.13,496,209312,679.7,385.5
NRL,NRLEQN,57.48,59.8,59.8,2.32,4.04,15,897,114.89,52.7
NIBL,NIBLEQN,29.57,30.7,30.7,1.13,3.82,100,3070,37.17,19.5
BVCL,BVCLBEN,40.47,42.0,42.0,1.53,3.78,4,168,69.99,34.06
ALKALI,ALKALIEQN,77.04,79.95,79.95,2.91,3.78,2,159,124.9,74.0
KHANDSE,KHANDSEEQN,21.59,22.4,22.4,0.81,3.75,1,22,32.5,19.23
INDTERRAIN,INDTERRAINEQN,34.72,36.0,36.0,1.28,3.69,1,36,57.0,29.65
NBIFIN,NBIFINEQN,2255.3,2338.0,2338.0,82.7,3.67,1,2338,4100.0,2050.0
NAGREEKCAP,NAGREEKCAPBEN,27.26,28.25,28.25,0.99,3.63,25,706,42.75,23.23
KRITINUT,KRITINUTEQN,67.34,69.78,69.78,2.44,3.62,1,69,154.99,67.1
S&SPOWER,S&SPOWEREQN,235.19,243.7,243.7,8.51,3.62,2342,570745,493.75,193.5
MEESHO,MEESHOEQN,170.09,176.01,176.01,5.92,3.48,1225299,215664876,0.0,0.0
DEVIT,DEVITEQN,37.61,38.9,38.9,1.29,3.43,1,38,76.4,37.36
AGRITECH,AGRITECHEQN,129.59,134.0,134.0,4.41,3.4,1,134,227.12,103.25
SHANTI,SHANTIEQN,9.13,9.44,9.44,0.31,3.4,10,94,23.87,8.36
ELGIRUBCO,ELGIRUBCOEQN,49.15,50.8,50.8,1.65,3.36,102,5181,154.98,46.0
VARDMNPOLY,VARDMNPOLYEQN,6.09,6.29,6.29,0.2,3.28,64,402,15.39,5.9
CELEBRITY,CELEBRITYEQN,8.31,8.58,8.58,0.27,3.25,1036,8888,18.47,8.26
DHRUV,DHRUVEQN,48.04,49.6,49.6,1.56,3.25,200,9920,158.03,46.6
ANTGRAPHIC,ANTGRAPHICEQN,0.95,0.98,0.98,0.03,3.16,371,363,1.78,0.8
SGL,SGLEQN,13.29,13.7,13.7,0.41,3.09,41,561,20.89,10.04
SRPL,SRPLBZN,0.65,0.67,0.67,0.02,3.08,2399,1607,1.52,0.46
AKG,AKGEQN,12.13,12.5,12.5,0.37,3.05,7000,87500,20.25,11.24
AIRAN,AIRANEQN,18.04,18.58,18.58,0.54,2.99,505,9382,40.5,17.12
TEAMGTY,TEAMGTYEQN,296.15,305.0,305.0,8.85,2.99,54,16470,332.55,148.51
STLNETWORK,STLNETWORKEQN,22.82,23.5,23.5,0.68,2.98,12732,299202,35.4,20.66
TECHERA,TECHERASTN,218.5,225.0,225.0,6.5,2.97,800,180000,325.7,115.6
DANGEE,DANGEEEQN,3.79,3.9,3.9,0.11,2.9,3020,11778,9.55,3.4
UYFINCORP,UYFINCORPBEN,14.46,14.88,14.88,0.42,2.9,335,4984,27.0,11.16
AAATECH,AAATECHBEN,95.26,98.0,98.0,2.74,2.88,90,8820,136.0,66.0
CTE,CTEEQN,39.35,40.48,40.48,1.13,2.87,1000,40480,116.67,34.11
PAR,PAREQN,92.61,95.21,95.21,2.6,2.81,5,476,234.55,81.01
PATINTLOG,PATINTLOGEQN,13.33,13.7,13.7,0.37,2.78,6,82,25.06,12.9
AHLADA,AHLADAEQN,49.53,50.88,50.88,1.35,2.73,500,25440,109.4,45.85
SURANASOL,SURANASOLEQN,28.37,29.14,29.14,0.77,2.71,491,14307,52.47,26.1
TICL,TICLBEN,24.85,25.5,25.5,0.65,2.62,29,739,59.23,19.35
TREJHARA,TREJHARABEN,242.65,249.0,249.0,6.35,2.62,2000,498000,294.55,155.6
VAISHALI,VAISHALIEQN,8.08,8.29,8.29,0.21,2.6,650,5388,20.16,7.82
SILINV,SILINVEQN,521.45,535.0,535.0,13.55,2.6,2,1070,767.0,430.0
TARAPUR,TARAPURBEN,28.71,29.45,29.45,0.74,2.58,4,117,50.85,21.5
MCLOUD,MCLOUDEQN,30.2,30.98,30.98,0.78,2.58,415327,12866830,105.42,23.08
ROML,ROMLEQN,49.48,50.75,50.75,1.27,2.57,11,558,73.8,41.01
PARASPETRO,PARASPETROEQN,1.95,2.0,2.0,0.05,2.56,20041,40082,3.44,1.66
SANGINITA,SANGINITAEQN,9.94,10.19,10.19,0.25,2.52,30,305,17.25,8.46
JETFREIGHT,JETFREIGHTBEN,18.44,18.9,18.9,0.46,2.49,151,2853,21.4,10.44
RADIOCITY,RADIOCITYEQN,6.53,6.69,6.69,0.16,2.45,523,3498,13.95,6.02
FOODSIN,FOODSINEQN,73.18,74.97,74.97,1.79,2.45,5,374,129.33,72.0
KEYFINSERV,KEYFINSERVEQN,295.75,303.0,303.0,7.25,2.45,4,1212,479.0,170.1
TCIFINANCE,TCIFINANCEEQN,11.08,11.35,11.35,0.27,2.44,1,11,20.14,10.2
UCAL,UCALEQN,112.99,115.7,115.7,2.71,2.4,200,23140,252.4,108.0
VIJIFIN,VIJIFINEQN,2.51,2.57,2.57,0.06,2.39,807,2073,4.6,1.99
AJAXENGG,AJAXENGGEQN,593.7,607.85,607.85,14.15,2.38,293,178100,756.2,549.1
KSR,KSREQN,21.0,21.5,21.5,0.5,2.38,1555,33432,0.0,0.0
UNIVPHOTO,UNIVPHOTOEQN,234.3,239.85,239.85,5.55,2.37,5,1199,373.9,174.0
VSTL,VSTLEQN,126.05,129.0,129.0,2.95,2.34,7,903,251.05,117.02
VINNY,VINNYEQN,1.28,1.31,1.31,0.03,2.34,191,250,2.14,1.19
AKI,AKIEQN,7.31,7.48,7.48,0.17,2.33,397,2969,16.28,6.56
AHCL,AHCLBEN,142.68,146.0,146.0,3.32,2.33,144,21024,172.75,90.78
PRAXIS,PRAXISEQN,9.56,9.78,9.78,0.22,2.3,2,19,21.82,8.65
PRIMECAB,PRIMECABSMN,98.75,101.0,101.0,2.25,2.28,1600,161600,123.65,70.7
NAGAFERT,NAGAFERTEQN,4.88,4.99,4.99,0.11,2.25,4286,21387,10.38,4.04
GLOBAL,GLOBALBEN,91.93,94.0,94.0,2.07,2.25,530,49820,98.4,41.0
VALIANTORG,VALIANTORGEQN,271.9,278.0,278.0,6.1,2.24,25,6950,507.8,227.05
HEADSUP,HEADSUPEQN,9.36,9.57,9.57,0.21,2.24,50,478,14.48,8.66
BAGFILMS,BAGFILMSEQN,6.36,6.5,6.5,0.14,2.2,17,110,12.15,5.31
KOTHARIPRO,KOTHARIPROEQN,75.33,76.99,76.99,1.66,2.2,203,15628,111.0,60.91
HCL-INSYS,HCL-INSYSEQN,13.69,13.99,13.99,0.3,2.19,373,5218,24.5,11.8
VLEGOV,VLEGOVEQN,23.08,23.58,23.58,0.5,2.17,95,2240,197.77,18.21
CUBEINVIT,CUBEINVITIVN,140.0,143.0,143.0,3.0,2.14,25000,3575000,145.95,119.46
KSOLVES,KSOLVESEQN,286.9,293.0,293.0,6.1,2.13,67,19631,536.35,278.1
KRONOX,KRONOXEQN,137.09,140.0,140.0,2.91,2.12,500,70000,228.88,130.3
MEIL,MEILEQN,362.35,370.0,370.0,7.65,2.11,275,101750,573.7,354.25
ARENTERP,ARENTERPEQN,48.18,49.18,49.18,1.0,2.08,2,98,88.34,37.17
CEREBRAINT,CEREBRAINTBZN,6.9,7.04,7.04,0.14,2.03,404,2844,11.9,3.99
GLOBE,GLOBEEQN,2.48,2.53,2.53,0.05,2.02,1677,4242,5.23,2.02
PURVA,PURVAEQN,245.3,250.22,250.22,4.92,2.01,10427,2609043,463.7,208.7
GATECHDVR,GATECHDVREQN,0.5,0.51,0.51,0.01,2.0,7175,3659,1.16,0.42
FEL,FELBZN,0.5,0.51,0.51,0.01,2.0,7500,3825,0.79,0.34
ACL,ACLEQN,70.07,71.47,71.47,1.4,2.0,4,285,109.99,48.15
SILGO,SILGOEQN,71.05,72.47,72.47,1.42,2.0,131,9493,79.0,26.21
RAJRILTD,RAJRILTDBEN,21.66,22.09,22.09,0.43,1.99,2,44,31.59,17.99
OMINFRAL,OMINFRALEQN,101.0,103.0,103.0,2.0,1.98,136,14008,186.0,99.0
ACCURACY,ACCURACYEQN,5.56,5.67,5.67,0.11,1.98,735,4167,12.5,5.1
RAJRATAN,RAJRATANEQN,433.9,442.5,442.5,8.6,1.98,270,119475,522.0,260.0
PRAKASHSTL,PRAKASHSTLEQN,4.07,4.15,4.15,0.08,1.97,77,319,9.36,4.0
GFLLIMITED,GFLLIMITEDEQN,58.47,59.61,59.61,1.14,1.95,3,178,104.6,48.7
MEP,MEPBZN,2.05,2.09,2.09,0.04,1.95,29,60,3.49,1.14
GSS,GSSEQN,18.49,18.85,18.85,0.36,1.95,16,301,72.5,17.37
VENUSREM,VENUSREMBEN,795.85,811.4,811.4,15.55,1.95,834,676707,799.8,270.25
AGSTRA,AGSTRABZN,4.1,4.18,4.18,0.08,1.95,2822,11795,85.0,3.78
NAVKARURB,NAVKARURBEQN,1.55,1.58,1.58,0.03,1.94,571,902,4.28,1.47
SAMBHAAV,SAMBHAAVBEN,9.78,9.97,9.97,0.19,1.94,50,498,11.53,5.0
JAINIK,JAINIKSMN,126.0,128.45,128.45,2.45,1.94,1200,154140,153.1,60.6
GPTHEALTH,GPTHEALTHEQN,140.2,142.9,142.9,2.7,1.93,5,714,192.0,126.1
KHADIM,KHADIMEQN,177.56,180.99,180.99,3.43,1.93,117,21175,396.85,175.82
IL&FSTRANS,IL&FSTRANSBZN,2.59,2.64,2.64,0.05,1.93,1007,2658,7.12,2.42
ADVANIHOTR,ADVANIHOTREQN,57.38,58.48,58.48,1.1,1.92,830,48538,74.4,52.29
ODIGMA,ODIGMABEN,31.89,32.5,32.5,0.61,1.91,9,292,150.0,29.05
ORIENTALTL,ORIENTALTLEQN,8.37,8.53,8.53,0.16,1.91,1390,11856,17.6,7.82
MUKTAARTS,MUKTAARTSEQN,61.62,62.8,62.8,1.18,1.91,25,1570,102.0,59.26
SABTNL,SABTNLEQN,1548.8,1578.0,1578.0,29.2,1.89,203,320334,2219.95,352.6
AKSHAR,AKSHAREQN,0.53,0.54,0.54,0.01,1.89,4353,2350,0.8,0.49
ASHOKA,ASHOKAEQN,165.05,168.15,168.15,3.1,1.88,16803,2825424,319.0,159.23
SPCL,SPCLSMN,80.4,81.9,81.9,1.5,1.87,1800,147420,279.0,72.0
RATNAVEER,RATNAVEEREQN,156.79,159.7,159.7,2.91,1.86,1038,165768,228.78,115.99
PLAZACABLE,PLAZACABLEEQN,39.43,40.16,40.16,0.73,1.85,260,10441,90.38,38.11
GATECH,GATECHEQN,0.54,0.55,0.55,0.01,1.85,37900,20845,1.21,0.44
OSWALAGRO,OSWALAGROEQN,62.61,63.76,63.76,1.15,1.84,966,61592,110.8,55.0
GLOBALE,GLOBALEEQN,11.44,11.65,11.65,0.21,1.84,18,209,34.7,10.5
SUTLEJTEX,SUTLEJTEXEQN,33.09,33.7,33.7,0.61,1.84,9,303,77.85,32.5
BLSE,BLSEEQN,214.08,218.0,218.0,3.92,1.83,7788,1697784,232.5,131.31
TIGERLOGS,TIGERLOGSEQN,37.71,38.4,38.4,0.69,1.83,29,1113,56.69,36.0
CHEMBOND,CHEMBONDEQN,159.11,162.0,162.0,2.89,1.82,3,486,637.9,151.6
LYPSAGEMS,LYPSAGEMSEQN,4.96,5.05,5.05,0.09,1.81,256,1292,10.93,4.65
TEJASNET,TEJASNETEQN,461.6,469.95,469.95,8.35,1.81,20351,9563952,1374.0,456.05
SAKHTISUG,SAKHTISUGEQN,19.33,19.68,19.68,0.35,1.81,9637,189656,35.07,18.37
ELLEN,ELLENEQN,346.55,352.8,352.8,6.25,1.8,261,92080,637.7,338.0
VISHWARAJ,VISHWARAJEQN,6.77,6.89,6.89,0.12,1.77,622,4285,16.34,6.42
ISFT,ISFTEQN,94.12,95.78,95.78,1.66,1.76,11,1053,174.5,83.05
MAXIND,MAXINDEQN,194.09,197.5,197.5,3.41,1.76,1,197,302.54,159.43
KRIDHANINF,KRIDHANINFEQN,3.99,4.06,4.06,0.07,1.75,55,223,8.77,3.03
RAJMET,RAJMETEQN,4.02,4.09,4.09,0.07,1.74,1005,4110,10.02,3.75
DBSTOCKBRO,DBSTOCKBROEQN,25.07,25.5,25.5,0.43,1.72,25,637,52.0,24.32
SCPL,SCPLEQN,269.36,274.0,274.0,4.64,1.72,8663,2373662,368.95,190.03
TREL,TRELEQN,26.93,27.39,27.39,0.46,1.71,9172,251221,45.8,23.91
SUNDARAM,SUNDARAMEQN,1.76,1.79,1.79,0.03,1.7,25163,45041,2.84,1.52
ZIMLAB,ZIMLABEQN,74.73,76.0,76.0,1.27,1.7,30,2280,127.0,67.0
TPLPLASTEH,TPLPLASTEHEQN,67.61,68.75,68.75,1.14,1.69,1,68,113.89,60.01
COUNCODOS,COUNCODOSEQN,5.9,6.0,6.0,0.1,1.69,1749,10494,11.92,5.01
INVENTURE,INVENTUREEQN,1.19,1.21,1.21,0.02,1.68,13791,16687,2.3,1.17
NIKITA,NIKITASTN,148.8,151.3,151.3,2.5,1.68,1200,181560,155.0,77.15
IRIS,IRISEQN,304.9,310.0,310.0,5.1,1.67,25,7750,577.0,228.05
ROLLT,ROLLTEQN,1.2,1.22,1.22,0.02,1.67,4399,5366,2.65,1.02
VIKASLIFE,VIKASLIFEEQN,1.82,1.85,1.85,0.03,1.65,6434,11902,4.73,1.74
ALLTIME,ALLTIMEEQN,264.3,268.65,268.65,4.35,1.65,10,2686,334.9,256.8
ESAFSFB,ESAFSFBEQN,25.05,25.46,25.46,0.41,1.64,502,12780,42.99,24.31
MONEYBOXX,MONEYBOXXEQN,133.75,135.95,135.95,2.2,1.64,69,9380,183.0,132.12
SAHYADRI,SAHYADRIEQN,242.65,246.6,246.6,3.95,1.63,1,246,339.6,211.0
GALAPREC,GALAPRECEQN,723.25,735.0,735.0,11.75,1.62,35,25725,1480.0,685.05
MCL,MCLEQN,45.27,46.0,46.0,0.73,1.61,660,30360,73.18,39.6
DECCANCE,DECCANCEEQN,747.3,759.25,759.25,11.95,1.6,39,29610,1164.9,577.95
SOFTTECH,SOFTTECHEQN,309.95,314.9,314.9,4.95,1.6,5,1574,612.05,296.0
MBEL,MBELEQN,372.2,378.15,378.15,5.95,1.6,871,329368,535.9,349.85
BAIDFIN,BAIDFINEQN,10.14,10.3,10.3,0.16,1.58,31,319,17.72,9.01
JTLIND,JTLINDEQN,60.06,61.0,61.0,0.94,1.57,2193,133773,112.1,57.14
KOKUYOCMLN,KOKUYOCMLNEQN,88.91,90.3,90.3,1.39,1.56,300,27090,140.88,88.5
KOTARISUG,KOTARISUGEQN,28.46,28.9,28.9,0.44,1.55,6,173,51.29,26.0
NATCAPSUQ,NATCAPSUQEQN,191.83,194.8,194.8,2.97,1.55,1,194,296.0,164.0
DVL,DVLEQN,280.1,284.4,284.4,4.3,1.54,31,8816,438.45,270.0
SYNCOMF,SYNCOMFEQN,14.97,15.2,15.2,0.23,1.54,5987,91002,23.87,14.1
KOPRAN,KOPRANEQN,129.9,131.9,131.9,2.0,1.54,217,28622,227.1,123.11
JNKINDIA,JNKINDIAEQN,225.46,228.9,228.9,3.44,1.53,100,22890,710.0,210.71
KCPSUGIND,KCPSUGINDEQN,26.74,27.15,27.15,0.41,1.53,10,271,50.5,24.26
TTKHLTCARE,TTKHLTCAREEQN,1066.7,1083.0,1083.0,16.3,1.53,1,1083,1594.95,1048.0
OBCL,OBCLEQN,56.83,57.7,57.7,0.87,1.53,20,1154,64.84,49.01
ZODIAC,ZODIACEQN,306.75,311.4,311.4,4.65,1.52,69,21486,591.0,288.2
MANORG,MANORGEQN,479.0,486.3,486.3,7.3,1.52,12,5835,637.85,340.1
RPTECH,RPTECHEQN,331.0,336.0,336.0,5.0,1.51,14,4704,454.25,245.15
SSDL,SSDLEQN,79.01,80.2,80.2,1.19,1.51,66,5293,153.85,77.05
IFBAGRO,IFBAGROEQN,1285.8,1305.1,1305.1,19.3,1.5,94,122679,1640.0,440.0
AKSHOPTFBR,AKSHOPTFBREQN,6.67,6.77,6.77,0.1,1.5,4256,28813,15.0,5.55
GUJAPOLLO,GUJAPOLLOEQN,409.35,415.5,415.5,6.15,1.5,215,89332,556.0,246.55
ARFIN,ARFINBEN,64.04,65.0,65.0,0.96,1.5,933,60645,64.5,31.43
RPPINFRA,RPPINFRAEQN,103.66,105.2,105.2,1.54,1.49,480,50496,255.3,100.1
BHARATRAS,BHARATRASEQN,9902.0,10050.0,10050.0,148.0,1.49,25,251250,12000.0,8798.5
FAZE3Q,FAZE3QEQN,450.3,457.0,457.0,6.7,1.49,110,50270,747.95,317.75
UMAEXPORTS,UMAEXPORTSEQN,38.82,39.4,39.4,0.58,1.49,1,39,134.86,37.91
GSLSU,GSLSUBEN,116.25,117.98,117.98,1.73,1.49,147,17343,190.0,84.71
AKASH,AKASHEQN,25.23,25.6,25.6,0.37,1.47,50,1280,37.56,23.0
AAKASH,AAKASHEQN,8.87,9.0,9.0,0.13,1.47,490,4410,13.79,7.06
CEIGALL,CEIGALLEQN,228.36,231.69,231.69,3.33,1.46,188,43557,383.0,222.61
NAHARSPING,NAHARSPINGEQN,197.08,199.95,199.95,2.87,1.46,20,3999,316.0,185.1
OSWALGREEN,OSWALGREENEQN,33.41,33.89,33.89,0.48,1.44,26,881,55.67,30.15
WSI,WSIEQN,75.43,76.5,76.5,1.07,1.42,100,7650,129.85,62.6
HMVL,HMVLEQN,64.74,65.65,65.65,0.91,1.41,58,3807,103.4,61.76
ORICONENT,ORICONENTBEN,56.0,56.79,56.79,0.79,1.41,18,1022,63.0,35.66
GOLDTECH,GOLDTECHEQN,46.74,47.39,47.39,0.65,1.39,241,11420,86.5,45.35
LAGNAM,LAGNAMEQN,68.99,69.95,69.95,0.96,1.39,11,769,148.87,65.0
SNOWMAN,SNOWMANEQN,40.63,41.19,41.19,0.56,1.38,500,20595,78.24,39.76
GOACARBON,GOACARBONEQN,386.65,392.0,392.0,5.35,1.38,1,392,815.0,375.05
IRISDOREME,IRISDOREMEEQN,33.24,33.7,33.7,0.46,1.38,157,5290,36.9,20.73
PARSVNATH,PARSVNATHEQN,11.74,11.9,11.9,0.16,1.36,1651,19646,27.39,11.66
CCCL,CCCLBEN,17.65,17.89,17.89,0.24,1.36,154,2755,28.87,10.84
UNITECH,UNITECHEQN,5.9,5.98,5.98,0.08,1.36,8888,53150,10.9,5.5
TRF,TRFEQN,295.9,299.9,299.9,4.0,1.35,1,299,507.4,272.25
CUBEXTUB,CUBEXTUBEQN,86.73,87.9,87.9,1.17,1.35,289,25403,143.25,67.11
BSHSL,BSHSLEQN,97.56,98.88,98.88,1.32,1.35,101,9986,179.99,94.15
NDL,NDLEQN,2.99,3.03,3.03,0.04,1.34,2617,7929,6.06,2.9
POWERMECH,POWERMECHEQN,2176.9,2206.0,2206.0,29.1,1.34,638,1407428,3415.0,1700.0
SEAMECLTD,SEAMECLTDEQN,1016.4,1030.0,1030.0,13.6,1.34,174,179220,1216.0,752.55
MIRCELECTR,MIRCELECTREQN,24.67,25.0,25.0,0.33,1.34,16775,419375,30.47,10.24
FABTECH,FABTECHEQN,251.57,254.95,254.95,3.38,1.34,20022,5104608,262.8,173.28
AEQUS,AEQUSEQN,151.29,153.32,153.32,2.03,1.34,393296,60300142,0.0,0.0
PROSTARM,PROSTARMEQN,172.73,175.03,175.03,2.3,1.33,10334,1808760,253.49,108.0
IZMO,IZMOEQN,855.55,866.9,866.9,11.35,1.33,21,18204,1374.7,229.7
GODIGIT,GODIGITEQN,344.45,349.0,349.0,4.55,1.32,604,210796,381.4,264.6
PAVNAIND,PAVNAINDEQN,27.34,27.7,27.7,0.36,1.32,158,4376,56.4,26.2
CENTRUM,CENTRUMEQN,28.87,29.25,29.25,0.38,1.32,202,5908,41.9,22.4
FUSION,FUSIONEQN,157.84,159.9,159.9,2.06,1.31,240,38376,211.8,123.96
DEVX,DEVXEQN,42.88,43.44,43.44,0.56,1.31,2001,86923,64.05,40.37
MANGALAM,MANGALAMEQN,25.42,25.75,25.75,0.33,1.3,280,7210,124.89,23.55
TARACHAND,TARACHANDEQN,70.68,71.6,71.6,0.92,1.3,2037,145849,103.67,46.5
DREAMFOLKS,DREAMFOLKSEQN,110.47,111.9,111.9,1.43,1.29,445,49795,427.0,99.3
LINDEINDIA,LINDEINDIAEQN,5865.0,5940.0,5940.0,75.0,1.28,478,2839320,7870.0,5242.4
UNIMECH,UNIMECHEQN,939.6,951.45,951.45,11.85,1.26,322,306366,1523.75,850.0
DCMSHRIRAM,DCMSHRIRAMEQN,1206.7,1221.9,1221.9,15.2,1.26,490,598731,1502.3,902.6
COFFEEDAY,COFFEEDAYBEN,32.54,32.95,32.95,0.41,1.26,2009,66196,51.46,21.28
KMSUGAR,KMSUGAREQN,26.42,26.75,26.75,0.33,1.25,471,12599,36.0,25.02
IVC,IVCEQN,8.05,8.15,8.15,0.1,1.24,1003,8174,12.95,7.05
SHAH,SHAHEQN,4.08,4.13,4.13,0.05,1.23,1804,7450,5.18,2.8
ANMOL,ANMOLEQN,13.92,14.09,14.09,0.17,1.22,1,14,29.89,12.9
YASHOPTICS,YASHOPTICSSMN,127.5,129.05,129.05,1.55,1.22,800,103240,153.5,72.6
TRUALT,TRUALTEQN,397.35,402.2,402.2,4.85,1.22,514,206730,549.0,388.45
NAVA,NAVAEQN,554.3,561.0,561.0,6.7,1.21,7655,4294455,735.0,356.05
ARIHANTSUP,ARIHANTSUPEQN,309.85,313.6,313.6,3.75,1.21,293,91884,553.6,308.0
GOYALALUM,GOYALALUMEQN,6.67,6.75,6.75,0.08,1.2,1201,8106,11.8,6.16
TARC,TARCEQN,145.27,147.0,147.0,1.73,1.19,11,1617,221.2,103.22
MANALIPETC,MANALIPETCEQN,60.28,61.0,61.0,0.72,1.19,858,52338,81.1,49.93
KAMOPAINTS,KAMOPAINTSEQN,6.74,6.82,6.82,0.08,1.19,384,2618,21.49,6.56
SADBHAV,SADBHAVEQN,10.17,10.29,10.29,0.12,1.18,250,2572,31.8,9.95
SARVESHWAR,SARVESHWAREQN,4.24,4.29,4.29,0.05,1.18,22629,97078,11.29,3.82
PRECWIRE,PRECWIREEQN,232.55,235.3,235.3,2.75,1.18,991,233182,277.15,118.0
GOKUL,GOKULEQN,40.03,40.5,40.5,0.47,1.17,280,11340,66.23,36.21
INDOTECH,INDOTECHEQN,1580.7,1599.2,1599.2,18.5,1.17,16,25587,3771.95,1499.5
JUBLINGREA,JUBLINGREAEQN,665.35,673.15,673.15,7.8,1.17,153,102991,885.0,535.2
RBA,RBAEQN,62.22,62.95,62.95,0.73,1.17,18795,1183145,89.5,59.4
BALAXI,BALAXIEQN,32.47,32.85,32.85,0.38,1.17,234,7686,85.22,31.4
RUBYMILLS,RUBYMILLSEQN,206.61,208.99,208.99,2.38,1.15,1,208,323.95,171.78
BCG,BCGEQN,11.4,11.53,11.53,0.13,1.14,71839,828303,22.0,9.36
RELIABLE,RELIABLEBEN,161.66,163.5,163.5,1.84,1.14,1,163,166.0,63.15
