symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ALPA,ALPAEQN,67.55,69.2,69.2,1.65,2.44,15,1038,108.3,46.1
GUJENERGY,GUJENERGYEQN,327.05,335.0,335.0,7.95,2.43,5154,1726590,0.0,0.0
SKMEGGPROD,SKMEGGPRODEQN,293.02,300.0,300.0,6.95,2.37,3813,1143900,310.0,120.0
SUPREMEINF,SUPREMEINFEQN,80.59,82.5,82.5,1.91,2.37,22941,1892632,130.25,58.11
HAVISHA,HAVISHAEQN,1.29,1.32,1.32,0.03,2.33,290,382,2.68,1.03
GATECHDVR,GATECHDVREQN,0.43,0.44,0.44,0.01,2.33,589,259,1.1,0.36
AKSHAR,AKSHAREQN,0.43,0.44,0.44,0.01,2.33,4183,1840,0.76,0.36
UEL,UELEQN,129.82,132.85,132.85,3.03,2.33,9,1195,220.0,84.43
BIRLACABLE,BIRLACABLEBEN,202.12,206.8,206.8,4.68,2.32,250,51700,241.0,104.0
RILINFRA,RILINFRASMN,37.0,37.85,37.85,0.85,2.3,100,3785,47.5,27.6
PUNJABCHEM,PUNJABCHEMEQN,1075.7,1099.9,1099.9,24.2,2.25,505,555449,1666.0,876.6
CINEVISTA,CINEVISTAEQN,17.45,17.84,17.84,0.39,2.23,1,17,22.8,12.16
AAKASH,AAKASHEQN,8.61,8.8,8.8,0.19,2.21,274,2411,13.4,7.21
MENNPIS,MENNPISEQN,68.29,69.8,69.8,1.51,2.21,551,38459,72.7,52.35
PFOCUS,PFOCUSBEN,221.01,225.9,225.9,4.89,2.21,14835,3351226,367.0,111.1
GENUSPOWER,GENUSPOWEREQN,299.4,306.0,306.0,6.6,2.2,384467,117646902,394.0,210.4
MWL,MWLEQN,375.75,384.0,384.0,8.25,2.2,751,288384,395.5,158.0
KARMAENG,KARMAENGEQN,41.59,42.5,42.5,0.91,2.19,8,340,74.1,34.38
TNPETRO,TNPETROEQN,95.53,97.62,97.62,2.09,2.19,4698,458618,129.89,78.67
VCL,VCLEQN,1.37,1.4,1.4,0.03,2.19,2184,3057,2.66,0.8
DUCON,DUCONBEN,3.2,3.27,3.27,0.07,2.19,205,670,6.91,2.22
VLINFRA,VLINFRASTN,27.5,28.1,28.1,0.6,2.18,1500,42150,47.5,18.0
LOVABLE,LOVABLEEQN,80.27,82.0,82.0,1.73,2.16,1200,98400,106.2,55.0
TECHLABS,TECHLABSSTN,112.55,114.95,114.95,2.4,2.13,125,14368,660.0,107.2
SWANDEF,SWANDEFBEN,2197.1,2244.0,2244.0,46.9,2.13,38,85272,2489.0,207.33
SUDARCOLOR,SUDARCOLOREQN,352.6,360.0,360.0,7.4,2.1,1,360,620.85,268.25
VGL,VGLEQN,63.78,65.12,65.12,1.34,2.1,850,55352,98.48,43.7
IVALUE,IVALUEEQN,265.54,271.1,271.1,5.55,2.09,48172,13059429,340.0,207.35
CELEBRITY,CELEBRITYEQN,7.69,7.85,7.85,0.16,2.08,100,785,15.35,5.65
PAGEIND,PAGEINDEQN,41370.0,42225.0,42225.0,855.0,2.07,379,16003275,50590.0,29805.0
SIGNPOST,SIGNPOSTEQN,273.35,279.0,279.0,5.65,2.07,14942,4168818,310.0,188.43
MENONBE,MENONBEBEN,165.58,169.0,169.0,3.42,2.07,50,8450,183.0,101.5
SHANTI,SHANTIEQN,6.81,6.95,6.95,0.14,2.06,697,4844,16.86,4.7
BIGBLOC,BIGBLOCEQN,49.38,50.39,50.39,1.01,2.05,101,5089,80.0,38.0
NILAINFRA,NILAINFRAEQN,7.36,7.51,7.51,0.15,2.04,27,202,13.78,5.9
AVL,AVLEQN,658.15,671.3,671.3,13.15,2.0,81,54375,705.0,351.6
GICL,GICLEQN,18.04,18.4,18.4,0.36,2.0,2898,53323,52.4,16.34
NAVKARURB,NAVKARURBBEN,1.0,1.02,1.02,0.02,2.0,1359,1386,2.93,0.7
SAKSOFT,SAKSOFTEQN,206.71,210.84,210.84,4.13,2.0,181872,38345892,253.99,107.59
SUMEET-RE,SUMEET-REBEN,2.5,2.55,2.55,0.05,2.0,6059,15450,11.0,2.42
BSL,BSLEQN,136.67,139.4,139.4,2.73,2.0,3,418,208.0,98.0
JETFREIGHT,JETFREIGHTEQN,21.62,22.05,22.05,0.43,1.99,1401,30892,24.5,11.9
NECLIFE,NECLIFEBEN,11.57,11.8,11.8,0.23,1.99,1010,11918,23.87,9.3
ROML,ROMLEQN,45.99,46.9,46.9,0.91,1.98,1,46,63.89,35.11
ANTELOPUS,ANTELOPUSEQN,794.3,810.0,810.0,15.7,1.98,129,104490,933.65,357.0
MTARTECH,MTARTECHBEN,7620.5,7769.0,7769.0,148.5,1.95,4231,32870639,8714.0,1390.5
MBEL,MBELEQN,310.65,316.65,316.65,6.0,1.93,1637,518356,535.9,223.05
JSWDULUX,JSWDULUXEQN,3228.1,3290.0,3290.0,61.9,1.92,97,319130,3915.5,2658.7
AKI,AKIEQN,4.7,4.79,4.79,0.09,1.91,39,186,16.05,3.8
STALLION,STALLIONEQN,184.24,187.75,187.75,3.51,1.91,11867,2228029,359.15,64.41
OSIAHYPER,OSIAHYPERBEN,3.16,3.22,3.22,0.06,1.9,520,1674,33.08,2.83
PARKHOSPS,PARKHOSPSEQN,299.3,305.0,305.0,5.7,1.9,4896,1493280,303.7,138.1
BYKE,BYKEBEN,33.34,33.97,33.97,0.63,1.89,325,11040,86.4,26.25
RAJMET,RAJMETEQN,3.71,3.78,3.78,0.07,1.89,7296,27578,5.48,2.72
RADIANTCMS,RADIANTCMSEQN,38.61,39.34,39.34,0.73,1.89,34,1337,64.59,32.33
HMVL,HMVLEQN,86.38,88.0,88.0,1.62,1.88,30,2640,100.0,55.2
FELIX,FELIXSMN,185.75,189.25,189.25,3.5,1.88,500,94625,232.95,142.65
BLBLIMITED,BLBLIMITEDEQN,15.53,15.82,15.82,0.29,1.87,1,15,22.47,12.0
SCHNEIDER,SCHNEIDEREQN,1360.2,1385.7,1385.7,25.5,1.87,3662,5074433,1468.8,571.85
STEELCITY,STEELCITYEQN,76.95,78.39,78.39,1.44,1.87,112,8779,116.9,71.26
AMNPLST,AMNPLSTEQN,188.39,191.9,191.9,3.51,1.86,1,191,263.79,127.0
SHREDIGCEM,SHREDIGCEMEQN,74.61,76.0,76.0,1.39,1.86,16,1216,107.7,53.9
NILASPACES,NILASPACESEQN,12.96,13.2,13.2,0.24,1.85,1229,16222,20.47,11.17
IL&FSTRANS,IL&FSTRANSBZN,2.19,2.23,2.23,0.04,1.83,4,8,4.4,1.75
COMPUSOFT,COMPUSOFTEQN,13.28,13.52,13.52,0.24,1.81,1500,20280,23.5,12.0
SRM,SRMEQN,513.1,522.4,522.4,9.3,1.81,3531,1844594,649.95,361.35
THELEELA,THELEELAEQN,475.45,484.0,484.0,8.55,1.8,621,300564,511.0,384.5
CIFL,CIFLEQN,23.43,23.85,23.85,0.42,1.79,108,2575,43.6,20.42
AFFORDABLE,AFFORDABLEBEN,169.24,172.25,172.25,3.01,1.78,1,172,534.4,119.71
SERVOTECH,SERVOTECHEQN,101.12,102.9,102.9,1.78,1.76,6802,699925,154.48,57.51
HUDCO,HUDCOEQN,205.02,208.6,208.6,3.58,1.75,99269,20707513,246.85,159.0
WENDT,WENDTEQN,8246.0,8390.0,8390.0,144.0,1.75,296,2483440,12990.0,5841.5
SURANAT&P,SURANAT&PEQN,19.55,19.89,19.89,0.34,1.74,7,139,29.27,15.5
ISHANCH,ISHANCHEQN,57.37,58.37,58.37,1.0,1.74,2,116,83.37,45.0
SANATHAN,SANATHANEQN,446.3,454.0,454.0,7.7,1.73,1,454,560.2,352.6
NESCO,NESCOEQN,1078.4,1097.0,1097.0,18.6,1.72,579,635163,1638.9,996.0
JINDALPHOT,JINDALPHOTEQN,1210.8,1231.6,1231.6,20.8,1.72,258,317752,1616.6,796.0
GRWRHITECH,GRWRHITECHEQN,6677.5,6792.0,6792.0,114.5,1.71,426,2893392,7085.5,2681.0
PAISALO,PAISALOEQN,59.1,60.1,60.1,1.0,1.69,304500,18300450,61.0,29.86
DEVIT,DEVITEQN,28.51,28.99,28.99,0.48,1.68,537,15567,50.89,22.25
GANDHAR,GANDHAREQN,183.45,186.5,186.5,3.05,1.66,10503,1958809,185.49,115.0
MOSCHIP,MOSCHIPEQN,206.49,209.9,209.9,3.41,1.65,19963,4190233,288.45,146.8
VENTIVE,VENTIVEEQN,627.65,637.85,637.85,10.2,1.63,2,1275,838.2,542.6
GANGAFORGE,GANGAFORGEEQN,2.45,2.49,2.49,0.04,1.63,1525,3797,4.15,2.03
HALDYNGL,HALDYNGLBEN,113.15,115.0,115.0,1.85,1.63,10,1150,133.7,85.0
FMGOETZE,FMGOETZEEQN,444.15,451.3,451.3,7.15,1.61,770,347501,622.0,358.0
PAUSHAKLTD,PAUSHAKLTDEQN,496.95,504.95,504.95,8.0,1.61,20,10099,633.05,342.5
XTGLOBAL,XTGLOBALEQN,28.05,28.5,28.5,0.45,1.6,10,285,46.25,25.2
ATLANTAELE,ATLANTAELEEQN,1814.0,1843.0,1843.0,29.0,1.6,31,57133,2152.6,707.6
QUICKHEAL,QUICKHEALBEN,170.75,173.47,173.47,2.72,1.59,194,33653,416.7,125.0
KAMOPAINTS,KAMOPAINTSEQN,5.05,5.13,5.13,0.08,1.58,1078,5530,11.12,3.6
KRITIKA,KRITIKAEQN,5.75,5.84,5.84,0.09,1.57,211,1232,11.1,4.5
TMB,TMBEQN,733.45,745.0,745.0,11.55,1.57,1189,885805,798.25,411.8
LINCOLN,LINCOLNEQN,623.5,633.2,633.2,9.7,1.56,761,481865,770.0,440.0
MURUDCERA,MURUDCERAEQN,32.1,32.6,32.6,0.5,1.56,80,2608,48.25,25.16
TARIL,TARILEQN,351.35,356.8,356.8,5.45,1.55,75006,26762140,578.5,224.05
CYBERTECH,CYBERTECHBEN,146.73,149.0,149.0,2.27,1.55,57,8493,274.8,95.3
UTLSOLAR,UTLSOLAREQN,323.1,328.1,328.1,5.0,1.55,20986,6885506,365.0,172.0
WEWORK,WEWORKEQN,689.3,700.0,700.0,10.7,1.55,7391,5173700,699.0,420.0
PDMJEPAPER,PDMJEPAPEREQN,84.2,85.5,85.5,1.3,1.54,6,513,148.39,65.0
RANASUG,RANASUGEQN,12.37,12.56,12.56,0.19,1.54,51,640,16.7,10.21
GVPIL,GVPILEQN,910.95,924.95,924.95,14.0,1.54,734,678913,1084.0,270.9
SOMICONVEY,SOMICONVEYEQN,105.19,106.8,106.8,1.61,1.53,2,213,172.78,85.5
BCONCEPTS,BCONCEPTSEQN,181.23,184.0,184.0,2.77,1.53,50,9200,449.0,164.0
BELLACASA,BELLACASAEQN,274.83,279.0,279.0,4.15,1.51,82,22878,497.35,220.25
BI,BIEQN,62.31,63.25,63.25,0.94,1.51,314,19860,75.0,51.62
CORONA,CORONAEQN,1967.3,1997.0,1997.0,29.7,1.51,451,900647,2100.7,1336.6
CHEMCON,CHEMCONBEN,186.18,189.0,189.0,2.82,1.51,1,189,295.0,125.0
FAIRCHEMOR,FAIRCHEMOREQN,670.25,680.3,680.3,10.05,1.5,31,21089,1102.7,428.05
IZMO,IZMOEQN,1019.65,1035.0,1035.0,15.3,1.5,786,813510,1374.7,350.0
SAHANA,SAHANASMN,890.7,904.0,904.0,13.3,1.49,125,113000,1480.0,685.0
KAPSTON,KAPSTONEQN,368.55,374.0,374.0,5.45,1.48,22,8228,387.9,154.39
BANARBEADS,BANARBEADSEQN,100.71,102.2,102.2,1.49,1.48,397,40573,164.7,96.05
TITAN,TITANEQN,4404.0,4469.0,4469.0,65.0,1.48,5961,26639709,4605.0,3303.1
CEREBRAINT,CEREBRAINTBZN,3.37,3.42,3.42,0.05,1.48,1417,4846,10.08,2.98
INDOUS,INDOUSEQN,87.59,88.88,88.88,1.29,1.47,212,18842,206.0,86.16
CUBEXTUB,CUBEXTUBEQN,80.76,81.94,81.94,1.18,1.46,501,41051,143.69,73.1
ZEEL,ZEELEQN,103.51,105.0,105.0,1.49,1.44,187748,19713540,151.7,68.0
RHETAN,RHETANEQN,26.32,26.7,26.7,0.38,1.44,2156,57565,32.41,20.32
BLAL,BLALEQN,180.42,183.0,183.0,2.58,1.43,1,183,233.8,155.5
OMNI,OMNIEQN,536.35,544.0,544.0,7.65,1.43,3380,1838720,548.0,176.25
JASH,JASHEQN,507.3,514.4,514.4,7.1,1.4,298,153291,622.9,327.1
ATAM,ATAMEQN,68.05,69.0,69.0,0.95,1.4,5,345,114.2,48.5
RITES,RITESEQN,204.51,207.37,207.37,2.86,1.4,10420,2160795,299.8,175.0
MEP,MEPBZN,0.72,0.73,0.73,0.01,1.39,3500,2555,2.87,0.72
PREMIER,PREMIERBEN,2.9,2.94,2.94,0.04,1.38,31,91,4.15,2.62
STEL,STELEQN,572.1,580.0,580.0,7.9,1.38,5,2900,657.3,380.0
DPWIRES,DPWIRESEQN,199.27,202.0,202.0,2.73,1.37,6,1212,306.95,125.02
ADVENZYMES,ADVENZYMESEQN,307.5,311.7,311.7,4.2,1.37,1646,513058,419.0,251.95
AJOONI,AJOONIEQN,3.67,3.72,3.72,0.05,1.36,68,252,6.24,3.4
KRONOX,KRONOXEQN,149.96,152.0,152.0,2.04,1.36,745,113240,207.49,96.0
JAGRAN,JAGRANEQN,64.51,65.39,65.39,0.88,1.36,7,457,78.9,59.5
DYCL,DYCLEQN,367.75,372.75,372.75,5.0,1.36,821,306027,526.75,236.8
SALASAR,SALASAREQN,5.92,6.0,6.0,0.08,1.35,11629,69774,10.99,5.59
SHREECEM,SHREECEMEQN,25250.0,25590.0,25590.0,340.0,1.35,338,8649420,32490.0,22550.0
PAR,PAREQN,89.79,91.0,91.0,1.21,1.35,122,11102,122.43,78.05
ADFFOODS,ADFFOODSEQN,310.7,314.9,314.9,4.2,1.35,1532,482426,320.0,153.1
WABAG,WABAGEQN,2009.1,2036.0,2036.0,26.9,1.34,6772,13787792,2188.0,1033.0
CONCORDBIO,CONCORDBIOEQN,1280.2,1297.4,1297.4,17.2,1.34,105,136227,1980.0,987.0
PASHUPATI,PASHUPATIEQN,88.22,89.4,89.4,1.18,1.34,2471,220907,118.35,65.04
NEPHROPLUS,NEPHROPLUSEQN,677.35,686.4,686.4,9.05,1.34,443,304075,769.75,446.0
SIKKO,SIKKOEQN,3.79,3.84,3.84,0.05,1.32,443,1701,6.83,3.2
NIRLON,NIRLONEQN,620.25,628.45,628.45,8.2,1.32,27,16968,634.8,516.03
KOTAKBANK,KOTAKBANKEQN,392.25,397.35,397.35,5.1,1.3,212621,84484954,453.2,345.5
SAKHTISUG,SAKHTISUGEQN,16.97,17.19,17.19,0.22,1.3,26,446,27.41,13.52
FMNL,FMNLBEN,10.74,10.88,10.88,0.14,1.3,6,65,19.1,6.74
KENNAMET,KENNAMETEQN,3060.3,3100.0,3100.0,39.7,1.3,41,127100,3400.3,2405.2
DSSL,DSSLEQN,1363.9,1381.3,1381.3,17.4,1.28,123,169899,1924.8,781.0
IGARASHI,IGARASHIEQN,459.3,465.2,465.2,5.9,1.28,100,46520,665.0,271.05
SHILCTECH,SHILCTECHEQN,4571.8,4630.0,4630.0,58.2,1.27,130,601900,5399.0,2852.5
ELECON,ELECONEQN,533.8,540.5,540.5,6.7,1.26,5095,2753847,683.0,352.0
20MICRONS,20MICRONSEQN,201.41,203.94,203.94,2.53,1.26,848,172941,283.93,129.61
CUPID,CUPIDEQN,189.93,192.33,192.33,2.4,1.26,227500,43755075,191.0,19.4
ASMS,ASMSBEN,7.12,7.21,7.21,0.09,1.26,1001,7217,17.6,6.91
JAIBALAJI,JAIBALAJIBEN,67.59,68.44,68.44,0.85,1.26,6,410,139.0,53.65
