symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
NAM-INDIA,NAM-INDIAEQN,926.4,939.0,939.0,12.6,1.36,6436,6043404,1009.0,498.05
ACCURACY,ACCURACYEQN,5.19,5.26,5.26,0.07,1.35,128,673,9.75,4.62
ARFIN,ARFINEQN,75.33,76.35,76.35,1.02,1.35,1108,84595,84.01,31.43
MEESHO,MEESHOEQN,148.09,150.09,150.09,2.0,1.35,13609,2042574,254.4,144.76
ANUHPHR,ANUHPHREQN,82.0,83.1,83.1,1.1,1.34,800,66480,114.9,69.27
EVEREADY,EVEREADYEQN,331.5,335.9,335.9,4.4,1.33,350,117565,475.2,272.3
BOROLTD,BOROLTDEQN,263.9,267.4,267.4,3.5,1.33,41,10963,407.0,240.1
IBULLSLTD,IBULLSLTDEQN,11.25,11.4,11.4,0.15,1.33,87783,1000726,21.25,10.49
VLEGOV,VLEGOVEQN,14.4,14.59,14.59,0.19,1.32,1659,24204,127.52,13.38
KOTHARIPET,KOTHARIPETEQN,122.29,123.9,123.9,1.61,1.32,75,9292,191.95,111.56
ESSENTIA,ESSENTIAEQN,1.52,1.54,1.54,0.02,1.32,12138,18692,3.12,1.16
PNGJL,PNGJLEQN,551.55,558.8,558.8,7.25,1.31,319,178257,701.4,473.8
MANUGRAPH,MANUGRAPHEQN,15.3,15.5,15.5,0.2,1.31,25,387,25.3,14.11
MAXESTATES,MAXESTATESEQN,388.8,393.85,393.85,5.05,1.3,1083,426539,564.3,341.1
RILINFRA,RILINFRASMN,34.65,35.1,35.1,0.45,1.3,300,10530,53.9,25.55
MUFIN,MUFINEQN,113.73,115.2,115.2,1.47,1.29,4706,542131,126.34,63.11
TCPLPACK,TCPLPACKEQN,2675.8,2710.2,2710.2,34.4,1.29,100,271020,4900.0,2550.0
CTE,CTEEQN,35.54,36.0,36.0,0.46,1.29,1150,41400,84.9,31.76
VAKRANGEE,VAKRANGEEEQN,7.04,7.13,7.13,0.09,1.28,4945,35257,20.52,6.5
SINDHUTRAD,SINDHUTRADEQN,23.45,23.75,23.75,0.3,1.28,2717,64528,39.29,13.0
ALGOQUANT,ALGOQUANTEQN,61.07,61.85,61.85,0.78,1.28,50,3092,71.01,56.0
NITINSPIN,NITINSPINEQN,347.6,352.0,352.0,4.4,1.27,1600,563200,424.95,290.5
SGFIN,SGFINEQN,354.55,359.0,359.0,4.45,1.26,2,718,452.8,323.0
JKIL,JKILEQN,579.6,586.9,586.9,7.3,1.26,231,135573,776.35,540.0
VISAKAIND,VISAKAINDEQN,65.03,65.85,65.85,0.82,1.26,307,20215,98.1,55.05
KRITINUT,KRITINUTEQN,74.56,75.49,75.49,0.93,1.25,80,6039,134.99,63.55
HMAAGRO,HMAAGROEQN,27.16,27.5,27.5,0.34,1.25,166,4565,39.1,24.78
MVGJL,MVGJLEQN,173.85,176.0,176.0,2.15,1.24,50,8800,291.0,160.5
TRANSTEEL,TRANSTEELSMN,145.2,147.0,147.0,1.8,1.24,2000,294000,167.95,85.0
ATLANTAA,ATLANTAAEQN,46.23,46.8,46.8,0.57,1.23,15,702,73.39,27.26
BLAL,BLALEQN,190.67,193.0,193.0,2.33,1.22,100,19300,248.0,180.5
INDOWIND,INDOWINDEQN,10.77,10.9,10.9,0.13,1.21,1956,21320,24.21,10.7
TAC,TACSMN,622.45,630.0,630.0,7.55,1.21,200,126000,899.65,409.5
BHANDARI,BHANDARIEQN,4.12,4.17,4.17,0.05,1.21,2273,9478,6.63,3.61
AHCL,AHCLEQN,128.43,129.98,129.98,1.55,1.21,1539,200039,172.75,90.78
TTKHLTCARE,TTKHLTCAREEQN,964.5,976.1,976.1,11.6,1.2,61,59542,1398.9,951.0
TBOTEK,TBOTEKEQN,1452.3,1469.7,1469.7,17.4,1.2,150,220455,1764.8,996.0
INDBANK,INDBANKEQN,35.94,36.37,36.37,0.43,1.2,11,400,47.15,25.5
SHIVAMILLS,SHIVAMILLSEQN,59.19,59.9,59.9,0.71,1.2,100,5990,97.01,51.19
MANINFRA,MANINFRAEQN,117.29,118.7,118.7,1.41,1.2,6301,747928,203.0,99.0
SOUTHWEST,SOUTHWESTBEN,218.27,220.9,220.9,2.63,1.2,122,26949,242.0,99.06
EMBDL,EMBDLBEN,65.21,65.99,65.99,0.78,1.2,11904,785544,156.9,55.69
AMANTA,AMANTAEQN,107.69,108.97,108.97,1.28,1.19,31,3378,154.4,97.75
BAJAJINDEF,BAJAJINDEFEQN,306.2,309.8,309.8,3.6,1.18,60,18588,580.25,199.24
SADBHIN,SADBHINEQN,3.41,3.45,3.45,0.04,1.17,560,1932,6.5,3.1
MASFIN,MASFINEQN,311.3,314.95,314.95,3.65,1.17,165,51966,350.45,220.06
MEDIASSIST,MEDIASSISTEQN,414.15,419.0,419.0,4.85,1.17,236,98884,594.1,385.0
SOLEX,SOLEXEQN,1013.1,1025.0,1025.0,11.9,1.17,50,51250,1985.0,630.9
ATCENERGY,ATCENERGYSMN,30.05,30.4,30.4,0.35,1.16,1200,36480,115.35,27.0
ASAHISONG,ASAHISONGEQN,234.28,237.0,237.0,2.72,1.16,11,2607,491.95,212.2
HARIOMPIPE,HARIOMPIPEEQN,410.2,414.9,414.9,4.7,1.15,902,374239,572.2,320.35
PRICOLLTD,PRICOLLTDEQN,580.3,586.9,586.9,6.6,1.14,1755,1030009,694.2,367.85
AEROENTER,AEROENTEREQN,80.08,80.99,80.99,0.91,1.14,23,1862,117.65,72.14
RAJESHEXPO,RAJESHEXPOBZN,177.97,180.0,180.0,2.03,1.14,4561,820980,237.88,151.11
SHIVALIK,SHIVALIKEQN,301.5,304.95,304.95,3.45,1.14,35,10673,879.05,293.0
RACLGEAR,RACLGEAREQN,1076.5,1088.6,1088.6,12.1,1.12,52,56607,1347.8,658.05
RPTECH,RPTECHEQN,387.65,392.0,392.0,4.35,1.12,1215,476280,408.7,245.15
JINDRILL,JINDRILLEQN,466.3,471.5,471.5,5.2,1.12,654,308361,990.35,446.7
LYKALABS,LYKALABSEQN,72.14,72.95,72.95,0.81,1.12,1,72,157.4,67.84
GALAPREC,GALAPRECEQN,821.85,831.0,831.0,9.15,1.11,25,20775,1120.95,677.75
INDOAMIN,INDOAMINEQN,119.37,120.7,120.7,1.33,1.11,315,38020,176.25,105.0
JKIPL,JKIPLEQN,77.05,77.9,77.9,0.85,1.1,104,8101,126.95,65.0
HINDOILEXP,HINDOILEXPEQN,155.8,157.5,157.5,1.7,1.09,1008,158760,218.8,135.7
SAPPHIRE,SAPPHIREEQN,202.78,205.0,205.0,2.22,1.09,8664,1776120,368.0,179.4
INDIQUBE,INDIQUBEEQN,175.87,177.79,177.79,1.92,1.09,2052,364825,243.8,163.51
SHEKHAWATI,SHEKHAWATIEQN,14.84,15.0,15.0,0.16,1.08,4,60,27.99,12.27
DPSCLTD,DPSCLTDEQN,9.28,9.38,9.38,0.1,1.08,3619,33946,15.48,8.0
POWERMECH,POWERMECHEQN,2196.2,2219.8,2219.8,23.6,1.07,321,712555,3415.0,1700.0
SYNCOMF,SYNCOMFEQN,14.06,14.21,14.21,0.15,1.07,31064,441419,23.49,11.65
OMINFRAL,OMINFRALEQN,92.02,93.0,93.0,0.98,1.06,2346,218178,149.9,71.5
SANGHIIND,SANGHIINDEQN,63.33,64.0,64.0,0.67,1.06,120,7680,70.4,50.58
IGCL,IGCLEQN,74.91,75.7,75.7,0.79,1.05,3,227,122.0,64.5
GUJAPOLLO,GUJAPOLLOEQN,393.8,397.9,397.9,4.1,1.04,5,1989,556.0,246.55
BAJAJHLDNG,BAJAJHLDNGEQN,10889.0,11000.0,11000.0,111.0,1.02,253,2783000,14763.0,10400.0
INDOBORAX,INDOBORAXEQN,246.18,248.7,248.7,2.52,1.02,14,3481,301.85,142.35
PREMIERPOL,PREMIERPOLEQN,49.84,50.35,50.35,0.51,1.02,350,17622,76.0,38.0
BRIGHOTEL,BRIGHOTELEQN,61.69,62.32,62.32,0.63,1.02,1362,84879,91.77,58.02
MSPL,MSPLEQN,31.63,31.95,31.95,0.32,1.01,1015,32429,41.0,21.6
IRMENERGY,IRMENERGYEQN,249.57,252.1,252.1,2.53,1.01,2257,568989,393.0,229.0
INTENTECH,INTENTECHEQN,112.71,113.85,113.85,1.14,1.01,3,341,149.9,79.5
VAISHALI,VAISHALIEQN,7.96,8.04,8.04,0.08,1.01,198,1591,18.8,7.4
NITCO,NITCOEQN,86.38,87.25,87.25,0.87,1.01,200,17450,163.95,76.8
BERGEPAINT,BERGEPAINTEQN,480.1,484.95,484.95,4.85,1.01,2697,1307910,605.0,452.85
THOMASCOOK,THOMASCOOKEQN,120.28,121.5,121.5,1.22,1.01,2989,363163,188.29,117.45
BLUSPRING,BLUSPRINGEQN,60.24,60.85,60.85,0.61,1.01,91,5537,100.88,56.2
VERANDA,VERANDAEQN,199.96,201.95,201.95,1.99,1.0,7,1413,272.5,172.15
MGEL,MGELEQN,11.98,12.1,12.1,0.12,1.0,1521,18404,18.4,11.27
KCPSUGIND,KCPSUGINDEQN,23.02,23.25,23.25,0.23,1.0,71,1650,42.05,22.1
NARMADA,NARMADAEQN,32.16,32.48,32.48,0.32,1.0,1365,44335,33.33,14.82
MAYURUNIQ,MAYURUNIQEQN,589.55,595.45,595.45,5.9,1.0,300,178635,629.9,441.0
LGHL,LGHLEQN,285.6,288.45,288.45,2.85,1.0,124,35767,399.58,192.75
ESAFSFB,ESAFSFBEQN,27.87,28.15,28.15,0.28,1.0,467,13146,36.6,24.31
LEMERITE,LEMERITEEQN,469.15,473.85,473.85,4.7,1.0,9,4264,537.85,280.0
DONEAR,DONEAREQN,96.54,97.5,97.5,0.96,0.99,153,14917,135.0,77.6
UNIECOM,UNIECOMEQN,103.78,104.81,104.81,1.03,0.99,439,46011,160.2,96.03
AVADHSUGAR,AVADHSUGAREQN,357.5,361.05,361.05,3.55,0.99,13,4693,584.25,306.05
SPORTKING,SPORTKINGEQN,107.14,108.2,108.2,1.06,0.99,498,53883,140.0,69.91
VEEDOL,VEEDOLEQN,1508.5,1523.5,1523.5,15.0,0.99,13,19805,2035.0,1305.0
EIEL,EIELEQN,182.97,184.77,184.77,1.8,0.98,1740,321499,306.4,163.21
EMCURE,EMCUREEQN,1534.9,1550.0,1550.0,15.1,0.98,3091,4791050,1585.6,889.0
PRECWIRE,PRECWIREEQN,257.97,260.5,260.5,2.53,0.98,1862,485051,277.15,118.0
DEVX,DEVXEQN,39.61,40.0,40.0,0.39,0.98,1924,76960,64.05,34.0
MARKOLINES,MARKOLINESEQN,154.38,155.9,155.9,1.52,0.98,772,120354,188.0,131.65
MITTAL,MITTALEQN,1.03,1.04,1.04,0.01,0.97,3466,3604,2.5,0.95
ECOSMOBLTY,ECOSMOBLTYEQN,198.08,200.0,200.0,1.92,0.97,2115,423000,358.4,165.0
ANDHRAPAP,ANDHRAPAPEQN,67.1,67.75,67.75,0.65,0.97,2,135,90.0,61.16
ABFRL,ABFRLEQN,68.84,69.5,69.5,0.66,0.96,11285,784307,295.7,59.8
PTL,PTLEQN,41.7,42.1,42.1,0.4,0.96,416,17513,47.4,34.72
HTMEDIA,HTMEDIAEQN,22.09,22.3,22.3,0.21,0.95,25,557,28.64,15.1
AGARWALEYE,AGARWALEYEEQN,450.35,454.6,454.6,4.25,0.94,903,410503,568.0,327.0
APCOTEXIND,APCOTEXINDEQN,375.75,379.3,379.3,3.55,0.94,120,45516,444.0,286.95
ANTHEM,ANTHEMEQN,605.3,611.0,611.0,5.7,0.94,459,280449,873.5,579.15
BPCL,BPCLEQN,382.45,386.0,386.0,3.55,0.93,82431,31818366,388.15,234.01
PACEDIGITK,PACEDIGITKEQN,183.97,185.69,185.69,1.72,0.93,870,161550,231.95,160.21
AIRAN,AIRANEQN,15.14,15.28,15.28,0.14,0.92,251,3835,33.51,12.66
NRL,NRLEQN,53.51,54.0,54.0,0.49,0.92,206,11124,106.49,48.8
MUKKA,MUKKAEQN,24.08,24.3,24.3,0.22,0.91,546,13267,39.05,20.16
DCW,DCWEQN,49.35,49.8,49.8,0.45,0.91,12001,597649,90.36,42.66
SUNDROP,SUNDROPEQN,617.4,623.0,623.0,5.6,0.91,151,94073,960.15,601.55
IZMO,IZMOEQN,718.0,724.5,724.5,6.5,0.91,1823,1320763,1374.7,229.7
SUVEN,SUVENEQN,170.27,171.81,171.81,1.54,0.9,12915,2218926,299.99,102.5
PRECAM,PRECAMEQN,149.76,151.11,151.11,1.35,0.9,3788,572404,318.7,130.35
SILINV,SILINVEQN,461.35,465.5,465.5,4.15,0.9,2,931,767.0,424.45
AXISCADES,AXISCADESEQN,1228.3,1239.4,1239.4,11.1,0.9,4488,5562427,1779.2,661.9
SWSOLAR,SWSOLAREQN,198.18,199.95,199.95,1.77,0.89,15288,3056835,348.9,176.6
INDOCO,INDOCOEQN,225.6,227.6,227.6,2.0,0.89,35,7966,349.8,190.0
ELDEHSG,ELDEHSGEQN,986.25,995.0,995.0,8.75,0.89,16,15920,1044.1,658.1
MEDICO,MEDICOEQN,48.06,48.49,48.49,0.43,0.89,15,727,79.83,37.18
PASHUPATI,PASHUPATIEQN,807.8,815.0,815.0,7.2,0.89,1,815,860.0,580.0
RAMAPHO,RAMAPHOEQN,160.54,161.95,161.95,1.41,0.88,232,37572,217.19,80.85
THEINVEST,THEINVESTEQN,104.89,105.8,105.8,0.91,0.87,5,529,192.33,97.5
WEWIN,WEWINEQN,44.6,44.99,44.99,0.39,0.87,31,1394,83.3,37.7
UMIYA-MRO,UMIYA-MROEQN,94.48,95.3,95.3,0.82,0.87,141,13437,110.9,56.81
PGHH,PGHHEQN,12009.0,11917.0,11917.0,103.0,0.87,46,548182,14655.1,11612.0
DENORA,DENORAEQN,624.55,630.0,630.0,5.45,0.87,103,64890,994.5,559.0
BAJAJHCARE,BAJAJHCAREEQN,354.8,357.9,357.9,3.1,0.87,438,156760,745.0,329.4
AMBIKCO,AMBIKCOEQN,1338.3,1350.0,1350.0,11.7,0.87,20,27000,1700.0,1101.0
PAKKA,PAKKAEQN,92.99,93.8,93.8,0.81,0.87,517,48494,267.4,85.17
OMAXAUTO,OMAXAUTOEQN,116.73,117.75,117.75,1.02,0.87,51,6005,165.8,77.55
INVENTURE,INVENTUREEQN,1.16,1.17,1.17,0.01,0.86,10351,12110,2.04,1.03
RANEHOLDIN,RANEHOLDINEQN,1375.7,1387.5,1387.5,11.8,0.86,63,87412,1798.0,1151.1
JAYNECOIND,JAYNECOINDEQN,76.04,76.69,76.69,0.65,0.85,12895,988917,94.3,28.0
IOC,IOCEQN,172.78,174.24,174.24,1.46,0.85,117952,20551956,174.5,110.72
APCL,APCLEQN,142.81,144.0,144.0,1.19,0.83,82,11808,170.0,96.2
DEN,DENEQN,28.86,29.1,29.1,0.24,0.83,964,28052,42.6,26.9
SESHAPAPER,SESHAPAPEREQN,238.81,240.8,240.8,1.99,0.83,7,1685,318.0,211.59
SHREERAMA,SHREERAMAEQN,57.99,58.47,58.47,0.48,0.83,3777,220841,71.99,30.55
AAATECH,AAATECHBEN,102.15,103.0,103.0,0.85,0.83,101,10403,136.0,66.0
SMCGLOBAL,SMCGLOBALEQN,78.23,78.87,78.87,0.64,0.82,509,40144,94.9,50.5
EXCEL,EXCELEQN,1.24,1.25,1.25,0.01,0.81,60070,75087,1.74,0.65
BTML,BTMLEQN,7.44,7.5,7.5,0.06,0.81,7,52,10.72,7.11
VISHWARAJ,VISHWARAJEQN,6.16,6.21,6.21,0.05,0.81,2814,17474,13.98,5.91
CHENNPETRO,CHENNPETROEQN,880.9,888.0,888.0,7.1,0.81,5497,4881336,1103.0,433.1
NECLIFE,NECLIFEBEN,13.63,13.74,13.74,0.11,0.81,129,1772,38.9,13.05
LAXMIDENTL,LAXMIDENTLEQN,214.94,216.66,216.66,1.72,0.8,1064,230526,532.35,180.3
MALLCOM,MALLCOMEQN,1189.3,1198.8,1198.8,9.5,0.8,120,143856,1520.0,1038.1
DEEDEV,DEEDEVEQN,212.45,214.15,214.15,1.7,0.8,1378,295098,336.2,167.0
SPMLINFRA,SPMLINFRAEQN,182.02,183.48,183.48,1.46,0.8,917,168251,323.4,136.3
NYKAA,NYKAAEQN,251.03,253.05,253.05,2.02,0.8,34413,8708209,273.22,154.9
DIFFNKG,DIFFNKGEQN,263.95,266.06,266.06,2.11,0.8,714,189966,418.2,231.85
TRUALT,TRUALTEQN,382.7,385.75,385.75,3.05,0.8,165,63648,549.0,310.2
MBEL,MBELEQN,356.6,359.45,359.45,2.85,0.8,319,114664,535.9,291.0
CENTEXT,CENTEXTEQN,21.43,21.6,21.6,0.17,0.79,1953,42184,34.75,15.67
KALAMANDIR,KALAMANDIREQN,117.74,118.67,118.67,0.93,0.79,2429,288249,223.03,106.55
SHADOWFAX,SHADOWFAXEQN,116.08,117.0,117.0,0.92,0.79,10322,1207674,119.67,98.55
AJAXENGG,AJAXENGGEQN,514.3,518.3,518.3,4.0,0.78,42,21768,756.2,473.25
TVSELECT,TVSELECTBEN,396.55,399.65,399.65,3.1,0.78,11,4396,739.35,271.45
TCI,TCIEQN,1089.5,1098.0,1098.0,8.5,0.78,212,232776,1289.0,876.0
MMP,MMPEQN,258.95,260.95,260.95,2.0,0.77,100,26095,318.0,218.0
ONMOBILE,ONMOBILEEQN,53.09,53.5,53.5,0.41,0.77,810,43335,75.73,41.07
GENUSPOWER,GENUSPOWEREQN,264.95,267.0,267.0,2.05,0.77,1348,359916,430.0,210.4
AIAENG,AIAENGEQN,4088.5,4120.0,4120.0,31.5,0.77,69,284280,4206.1,3001.1
RAJOOENG,RAJOOENGEQN,66.69,67.2,67.2,0.51,0.76,4685,314832,145.88,58.68
BBOX,BBOXEQN,524.05,528.05,528.05,4.0,0.76,313,165279,613.8,320.85
SUPERHOUSE,SUPERHOUSEEQN,172.39,173.7,173.7,1.31,0.76,100,17370,211.7,129.53
CYIENTDLM,CYIENTDLMEQN,370.2,373.0,373.0,2.8,0.76,772,287956,540.0,345.8
LPDC,LPDCEQN,6.6,6.65,6.65,0.05,0.76,17,113,10.16,6.01
CMSINFO,CMSINFOEQN,316.6,319.0,319.0,2.4,0.76,510,162690,541.15,311.7
STEELCITY,STEELCITYEQN,85.1,85.75,85.75,0.65,0.76,647,55480,116.9,81.18
SGMART,SGMARTEQN,373.15,376.0,376.0,2.85,0.76,130,48880,397.2,313.1
VENTIVE,VENTIVEEQN,772.2,778.0,778.0,5.8,0.75,370,287860,840.0,523.4
MCLOUD,MCLOUDEQN,24.0,24.18,24.18,0.18,0.75,2563,61973,105.42,21.2
TNPL,TNPLEQN,139.95,141.0,141.0,1.05,0.75,267,37647,190.77,115.5
SRM,SRMEQN,441.3,444.6,444.6,3.3,0.75,317,140938,649.95,287.05
EPACKPEB,EPACKPEBEQN,209.34,210.9,210.9,1.56,0.75,2123,447740,344.0,174.9
SRHHYPOLTD,SRHHYPOLTDEQN,460.1,463.5,463.5,3.4,0.74,10,4635,716.5,425.55
JMA,JMAEQN,78.42,79.0,79.0,0.58,0.74,2,158,111.99,64.3
INDIACEM,INDIACEMEQN,463.75,467.2,467.2,3.45,0.74,1821,850771,485.8,238.85
RAJMET,RAJMETEQN,4.05,4.08,4.08,0.03,0.74,7349,29983,8.22,3.75
KRMAYURVED,KRMAYURVEDSTN,170.75,172.0,172.0,1.25,0.73,1000,172000,184.0,156.15
AADHARHFC,AADHARHFCEQN,472.6,476.0,476.0,3.4,0.72,534,254184,547.8,361.6
UNIVCABLES,UNIVCABLESEQN,768.1,773.6,773.6,5.5,0.72,225,174060,1008.0,407.25
CHOLAHLDNG,CHOLAHLDNGEQN,1716.6,1729.0,1729.0,12.4,0.72,764,1320956,2231.6,1357.35
TVSSRICHAK,TVSSRICHAKEQN,4110.4,4140.0,4140.0,29.6,0.72,4,16560,4775.8,2431.8
LAXMIINDIA,LAXMIINDIAEQN,100.28,101.0,101.0,0.72,0.72,250,25250,180.9,85.87
DAVANGERE,DAVANGEREEQN,4.25,4.28,4.28,0.03,0.71,28166,120550,5.8,3.03
JAYBARMARU,JAYBARMARUEQN,90.95,91.6,91.6,0.65,0.71,1671,153063,111.85,55.5
HMVL,HMVLEQN,71.99,72.5,72.5,0.51,0.71,1,72,103.4,61.76
EMKAY,EMKAYEQN,258.2,260.0,260.0,1.8,0.7,317,82420,409.9,168.0
SHAKTIPUMP,SHAKTIPUMPEQN,635.55,640.0,640.0,4.45,0.7,4325,2768000,1049.0,548.45
KRISHNADEF,KRISHNADEFEQN,947.7,954.3,954.3,6.6,0.7,367,350228,1178.9,503.0
WEBELSOLAR,WEBELSOLAREQN,73.22,73.73,73.73,0.51,0.7,9452,696895,159.0,71.07
LORDSCHLO,LORDSCHLOEQN,143.99,145.0,145.0,1.01,0.7,100,14500,241.99,122.6
DALBHARAT,DALBHARATEQN,2141.2,2156.1,2156.1,14.9,0.7,38,81931,2496.3,1601.0
IMFA,IMFAEQN,1323.7,1332.9,1332.9,9.2,0.7,1045,1392880,1510.6,549.8
TRANSRAILL,TRANSRAILLEQN,559.65,563.5,563.5,3.85,0.69,4758,2681133,855.8,394.55
PTCIL,PTCILEQN,17716.0,17839.0,17839.0,123.0,0.69,2,35678,19387.0,9756.3
RPOWER,RPOWEREQN,28.94,29.14,29.14,0.2,0.69,248277,7234791,76.49,25.92
KEC,KECEQN,631.35,635.7,635.7,4.35,0.69,2815,1789495,947.0,603.85
M&MFIN,M&MFINEQN,370.0,372.55,372.55,2.55,0.69,1914,713060,412.2,231.02
DEEPAKFERT,DEEPAKFERTEQN,1044.2,1051.4,1051.4,7.2,0.69,678,712849,1778.6,888.9
CROMPTON,CROMPTONEQN,244.06,245.74,245.74,1.68,0.69,7230,1776700,371.5,217.4
GAIL,GAILEQN,165.41,161.52,161.52,1.11,0.69,119802,19350419,202.79,150.52
BLUESTARCO,BLUESTARCOEQN,1880.2,1893.2,1893.2,13.0,0.69,1683,3186255,2269.8,1521.0
SPENCERS,SPENCERSEQN,40.62,40.9,40.9,0.28,0.69,537,21963,87.7,30.01
GHCLTEXTIL,GHCLTEXTILEQN,80.83,81.39,81.39,0.56,0.69,101,8220,99.0,65.0
CIPLA,CIPLAEQN,1326.7,1335.9,1335.9,9.2,0.69,2355,3146044,1673.0,1281.7
TMCV,TMCVEQN,458.45,461.6,461.6,3.15,0.69,14771,6818293,485.4,306.3
JAINREC,JAINRECEQN,408.1,410.9,410.9,2.8,0.69,2781,1142712,461.0,247.57
CEMPRO,CEMPROEQN,700.15,705.0,705.0,4.85,0.69,1551,1093455,944.0,476.6
PWL,PWLEQN,121.89,122.73,122.73,0.84,0.69,9536,1170353,161.99,112.0
NTPC,NTPCEQN,367.25,369.75,369.75,2.5,0.68,66029,24414222,371.45,292.8
GVKPIL,GVKPILBEN,2.94,2.96,2.96,0.02,0.68,4755,14074,4.69,2.82
CAMPUS,CAMPUSEQN,272.15,274.0,274.0,1.85,0.68,2557,700618,304.4,210.0
TMB,TMBEQN,623.7,627.95,627.95,4.25,0.68,1714,1076306,643.7,401.0
VOLTAS,VOLTASEQN,1419.5,1429.0,1429.0,9.5,0.67,856,1223224,1531.0,1182.7
EBGNG,EBGNGEQN,289.85,291.8,291.8,1.95,0.67,156,45520,401.7,239.0
CENTENKA,CENTENKAEQN,453.95,457.0,457.0,3.05,0.67,5,2285,617.95,409.5
INDUSINVIT,INDUSINVITIVN,122.99,123.8,123.8,0.81,0.66,301,37263,124.5,99.1
STANLEY,STANLEYEQN,177.83,179.0,179.0,1.17,0.66,5,895,377.5,170.37
GENUSPAPER,GENUSPAPEREQN,12.08,12.16,12.16,0.08,0.66,165,2006,22.01,11.02
PROSTARM,PROSTARMEQN,159.89,160.95,160.95,1.06,0.66,1985,319485,253.49,108.0
DMART,DMARTEQN,3824.3,3849.0,3849.0,24.7,0.65,1204,4634196,4949.5,3340.0
RUBICON,RUBICONEQN,773.95,779.0,779.0,5.05,0.65,2976,2318304,789.0,570.75
CAPTRUST,CAPTRUSTEQN,15.5,15.6,15.6,0.1,0.65,200,3120,75.19,11.08
NIBE,NIBEEQN,1028.4,1035.0,1035.0,6.6,0.64,510,527850,2001.0,761.5
HAPPSTMNDS,HAPPSTMNDSEQN,397.4,399.95,399.95,2.55,0.64,2900,1159855,773.7,393.15
GNFC,GNFCEQN,469.0,472.0,472.0,3.0,0.64,942,444624,584.7,442.45
OLECTRA,OLECTRAEQN,1064.2,1071.0,1071.0,6.8,0.64,793,849303,1714.2,965.1
FABTECH,FABTECHEQN,145.56,146.49,146.49,0.93,0.64,490,71780,262.8,137.29
DREDGECORP,DREDGECORPEQN,1113.9,1120.9,1120.9,7.0,0.63,2788,3125069,1245.0,495.0
AAKASH,AAKASHEQN,7.88,7.93,7.93,0.05,0.63,657,5210,13.79,7.06
RSWM,RSWMEQN,154.03,155.0,155.0,0.97,0.63,46,7130,191.49,126.05
MARICO,MARICOEQN,733.4,738.0,738.0,4.6,0.63,15021,11085498,780.0,577.85
NOCIL,NOCILEQN,145.08,146.0,146.0,0.92,0.63,1954,285284,240.41,125.31
UTLSOLAR,UTLSOLAREQN,210.23,211.55,211.55,1.32,0.63,904,191241,230.99,192.0
SARTELE,SARTELESMN,201.75,203.0,203.0,1.25,0.62,500,101500,302.95,162.0
MAHSEAMLES,MAHSEAMLESEQN,536.65,540.0,540.0,3.35,0.62,1232,665280,773.8,500.7
PGEL,PGELEQN,591.35,595.0,595.0,3.65,0.62,6025,3584875,1008.0,465.0
JKTYRE,JKTYREEQN,546.5,549.9,549.9,3.4,0.62,6114,3362088,555.5,243.0
INTERARCH,INTERARCHEQN,2128.7,2141.8,2141.8,13.1,0.62,1464,3135595,2762.6,1264.0
VIKASECO,VIKASECOEQN,1.65,1.66,1.66,0.01,0.61,25043,41571,3.0,1.45
STYRENIX,STYRENIXEQN,1931.4,1920.0,1920.0,11.6,0.61,70,134400,3498.0,1839.1
ANUP,ANUPEQN,1938.2,1950.0,1950.0,11.8,0.61,115,224250,3633.05,1700.0
SAATVIKGL,SAATVIKGLEQN,437.1,439.75,439.75,2.65,0.61,15876,6981471,567.0,345.0
MOKSH,MOKSHEQN,13.42,13.5,13.5,0.08,0.6,14,189,16.65,11.56
SIRCA,SIRCAEQN,477.15,480.0,480.0,2.85,0.6,990,475200,539.0,230.69
COROMANDEL,COROMANDELEQN,2274.2,2287.8,2287.8,13.6,0.6,293,670325,2718.9,1596.0
JAMNAAUTO,JAMNAAUTOEQN,130.23,131.0,131.0,0.77,0.59,8315,1089265,138.5,68.57
SJS,SJSEQN,1769.5,1780.0,1780.0,10.5,0.59,181,322180,1869.0,808.15
MRF,MRFEQN,137640.0,138455.0,138455.0,815.0,0.59,17,2353735,163600.0,102124.05
IDBI,IDBIEQN,109.16,109.8,109.8,0.64,0.59,104741,11500561,118.38,66.5
GPPL,GPPLEQN,168.01,169.0,169.0,0.99,0.59,2680,452920,200.09,122.5
BLKASHYAP,BLKASHYAPEQN,52.41,52.72,52.72,0.31,0.59,1590,83824,80.01,45.0
SPECIALITY,SPECIALITYEQN,114.64,115.3,115.3,0.66,0.58,1,115,157.0,101.03
GREENLAM,GREENLAMEQN,254.43,255.9,255.9,1.47,0.58,40,10236,297.7,197.42
BODALCHEM,BODALCHEMEQN,51.7,52.0,52.0,0.3,0.58,231,12012,81.49,46.0
PRIVISCL,PRIVISCLEQN,2832.5,2848.9,2848.9,16.4,0.58,11,31337,3440.5,1368.15
VBL,VBLEQN,444.9,447.45,447.45,2.55,0.57,7464,3339766,592.95,419.55
MSTCLTD,MSTCLTDEQN,461.35,464.0,464.0,2.65,0.57,276,128064,611.8,411.1
VIKASLIFE,VIKASLIFEEQN,1.74,1.75,1.75,0.01,0.57,16364,28637,3.83,1.64
