symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
UTKARSHBNK,UTKARSHBNKEQN,13.06,13.22,13.22,0.16,1.23,5918,78235,22.81,10.12
SILGO,SILGOEQN,82.82,83.84,83.84,1.02,1.23,6,503,86.2,48.34
IDEAFORGE,IDEAFORGEBEN,828.9,839.0,839.0,10.1,1.22,1999,1677161,888.0,366.0
SAURASHCEM,SAURASHCEMEQN,59.27,59.99,59.99,0.72,1.21,28,1679,128.4,47.65
RPSGVENT,RPSGVENTEQN,918.0,929.0,929.0,11.0,1.2,78,72462,1179.0,551.9
HARIOMPIPE,HARIOMPIPEEQN,398.85,403.65,403.65,4.8,1.2,981,395980,572.2,268.05
WSTCSTPAPR,WSTCSTPAPREQN,520.75,527.0,527.0,6.25,1.2,973,512771,583.0,375.0
APCOTEXIND,APCOTEXINDEQN,494.1,500.0,500.0,5.9,1.19,845,422500,559.9,310.45
CALSOFT,CALSOFTBEN,22.12,22.38,22.38,0.26,1.18,4312,96502,27.83,10.11
TBOTEK,TBOTEKEQN,1229.6,1244.1,1244.1,14.5,1.18,100,124410,1764.8,1004.2
AARON,AARONEQN,117.61,119.0,119.0,1.39,1.18,34,4046,258.0,106.8
IFBIND,IFBINDEQN,1317.8,1333.3,1333.3,15.5,1.18,1207,1609293,2019.8,883.2
VIPCLOTHNG,VIPCLOTHNGBEN,25.5,25.8,25.8,0.3,1.18,102,2631,44.3,14.05
COMSYN,COMSYNEQN,153.01,154.8,154.8,1.79,1.17,75,11610,199.9,113.0
MEGATHERM,MEGATHERMSMN,226.1,228.75,228.75,2.65,1.17,400,91500,380.0,170.0
APTECHT,APTECHTEQN,104.18,105.4,105.4,1.22,1.17,2400,252960,164.9,69.1
ELLEN,ELLENEQN,247.95,250.85,250.85,2.9,1.17,213,53431,637.7,175.0
GEMAROMA,GEMAROMABEN,150.26,152.0,152.0,1.74,1.16,110,16720,349.6,133.0
ANANTAM,ANANTAMIVN,104.62,105.8,105.8,1.18,1.13,4,423,117.0,100.1
MGEL,MGELEQN,15.21,15.38,15.38,0.17,1.12,190,2922,18.4,9.53
ALIVUS,ALIVUSEQN,1047.6,1059.3,1059.3,11.7,1.12,50,52965,1148.4,819.0
AMDIND,AMDINDEQN,48.94,49.49,49.49,0.55,1.12,141,6978,68.07,33.77
SKFINDIA,SKFINDIAEQN,1612.0,1630.0,1630.0,18.0,1.12,300,489000,5074.0,1404.0
LUXIND,LUXINDEQN,1432.7,1448.7,1448.7,16.0,1.12,101,146318,1823.35,824.05
AARTISURF,AARTISURFEQN,380.25,384.5,384.5,4.25,1.12,1,384,605.0,316.0
SGL,SGLEQN,11.77,11.9,11.9,0.13,1.1,3038,36152,20.79,8.4
KRISHANA,KRISHANAEQN,686.45,694.0,694.0,7.55,1.1,1674,1161756,718.5,375.4
PRIMO,PRIMOEQN,22.75,23.0,23.0,0.25,1.1,200,4600,31.39,16.1
CENTRUM,CENTRUMEQN,22.08,22.32,22.32,0.24,1.09,20,446,41.9,19.66
ABANSENT,ABANSENTBEN,25.7,25.98,25.98,0.28,1.09,10,259,48.85,22.3
INDUSINVIT,INDUSINVITIVN,125.05,126.4,126.4,1.35,1.08,28,3539,132.99,106.0
VIDHIING,VIDHIINGEQN,296.8,300.0,300.0,3.2,1.08,162,48600,447.75,258.6
AEROFLEX,AEROFLEXEQN,419.45,424.0,424.0,4.55,1.08,12712,5389888,458.7,158.0
SESHAPAPER,SESHAPAPEREQN,232.48,235.0,235.0,2.52,1.08,5,1175,318.0,211.59
FOODSIN,FOODSINEQN,56.88,57.49,57.49,0.61,1.07,51,2931,128.45,44.0
JUBLCPL,JUBLCPLEQN,1776.6,1795.6,1795.6,19.0,1.07,8,14364,3013.4,1460.0
BOHRAIND,BOHRAINDBEN,17.8,17.99,17.99,0.19,1.07,90,1619,35.58,14.52
RAJPALAYAM,RAJPALAYAMEQN,848.85,857.9,857.9,9.05,1.07,1,857,875.0,745.0
CEIGALL,CEIGALLEQN,347.8,351.5,351.5,3.7,1.06,389,136733,386.4,222.61
FMGOETZE,FMGOETZEEQN,420.85,425.3,425.3,4.45,1.06,5,2126,622.0,358.0
STYLAMIND,STYLAMINDEQN,2957.9,2989.0,2989.0,31.1,1.05,97,289933,2994.5,1593.7
JINDALPOLY,JINDALPOLYEQN,655.15,662.0,662.0,6.85,1.05,108,71496,1026.45,365.0
ORIENTELEC,ORIENTELECEQN,183.07,185.0,185.0,1.93,1.05,1246,230510,232.45,149.05
KMEW,KMEWEQN,1780.5,1799.0,1799.0,18.5,1.04,818,1471582,2285.4,732.7
GLOBUSSPR,GLOBUSSPREQN,859.05,868.0,868.0,8.95,1.04,159,138012,1303.2,800.05
POWERICA,POWERICAEQN,543.75,549.4,549.4,5.65,1.04,127,69773,586.3,365.1
URJA,URJAEQN,10.69,10.8,10.8,0.11,1.03,3815,41202,17.49,8.0
LOTUSEYE,LOTUSEYEEQN,108.37,109.49,109.49,1.12,1.03,50,5474,147.0,67.72
GRINFRA,GRINFRAEQN,890.85,900.0,900.0,9.15,1.03,91,81900,1444.4,785.0
COSMOFIRST,COSMOFIRSTEQN,734.35,741.95,741.95,7.6,1.03,358,265618,1307.2,560.8
PRITIKAUTO,PRITIKAUTOEQN,13.56,13.7,13.7,0.14,1.03,36,493,21.01,10.41
INDOWIND,INDOWINDBEN,9.7,9.8,9.8,0.1,1.03,636,6232,23.17,7.0
BFUTILITIE,BFUTILITIEEQN,599.15,605.25,605.25,6.1,1.02,1621,981110,898.7,368.7
RAMKY,RAMKYEQN,440.5,445.0,445.0,4.5,1.02,371,165095,705.0,424.5
DRCSYSTEMS,DRCSYSTEMSEQN,14.85,15.0,15.0,0.15,1.01,76,1140,23.68,11.5
YASHO,YASHOEQN,2168.0,2190.0,2190.0,22.0,1.01,50,109500,2295.0,1130.0
CHEMBOND,CHEMBONDBEN,159.9,161.5,161.5,1.6,1.0,10,1615,265.11,105.15
ENERGYDEV,ENERGYDEVEQN,16.06,16.22,16.22,0.16,1.0,16,259,29.85,13.15
5PAISA,5PAISAEQN,324.75,328.0,328.0,3.25,1.0,30,9840,433.7,245.5
SMCGLOBAL,SMCGLOBALEQN,60.26,60.86,60.86,0.6,1.0,1001,60920,94.9,54.44
ROUTE,ROUTEEQN,536.1,541.45,541.45,5.35,1.0,1049,567981,1158.0,410.7
MKPL,MKPLEQN,4.98,5.03,5.03,0.05,1.0,6,30,9.78,3.56
OLECTRA,OLECTRAEQN,1285.2,1298.1,1298.1,12.9,1.0,7165,9300886,1714.2,866.6
FABTECH,FABTECHEQN,152.91,154.44,154.44,1.53,1.0,301,46486,262.8,132.7
VIKRAMSOLR,VIKRAMSOLREQN,197.72,199.7,199.7,1.98,1.0,2882,575535,407.95,162.1
DRAGARWQ,DRAGARWQEQN,5031.4,5081.7,5081.7,50.3,1.0,2,10163,6059.7,4600.0
LGBBROSLTD,LGBBROSLTDEQN,1499.2,1514.0,1514.0,14.8,0.99,51,77214,2048.0,1208.3
SIMCA,SIMCASMN,141.15,142.55,142.55,1.4,0.99,600,85530,167.45,139.1
ROHLTD,ROHLTDEQN,331.35,334.6,334.6,3.25,0.98,40,13384,593.4,269.4
MUKKA,MUKKAEQN,22.38,22.6,22.6,0.22,0.98,60,1356,32.8,18.27
SHILCTECH,SHILCTECHEQN,4057.2,4097.0,4097.0,39.8,0.98,32,131104,5399.0,2852.5
PUNJABCHEM,PUNJABCHEMEQN,955.6,965.0,965.0,9.4,0.98,1,965,1666.0,876.6
INDOTHAI,INDOTHAIEQN,228.66,230.9,230.9,2.24,0.98,372,85894,466.35,143.65
MUNJALSHOW,MUNJALSHOWEQN,127.26,128.5,128.5,1.24,0.97,119,15291,157.5,110.3
SKMEGGPROD,SKMEGGPRODEQN,232.77,235.0,235.0,2.23,0.96,17654,4148690,237.9,96.3
VAIBHAVGBL,VAIBHAVGBLEQN,234.74,237.0,237.0,2.26,0.96,3196,757452,293.25,174.13
EUROPRATIK,EUROPRATIKEQN,259.45,261.95,261.95,2.5,0.96,331,86705,390.0,205.1
PNBHOUSING,PNBHOUSINGEQN,996.5,1006.0,1006.0,9.5,0.95,1918,1929508,1141.9,729.6
NITCO,NITCOEQN,98.07,99.0,99.0,0.93,0.95,102,10098,163.95,64.0
MANCREDIT,MANCREDITEQN,206.33,208.3,208.3,1.97,0.95,692,144143,221.99,152.06
ZFCVINDIA,ZFCVINDIAEQN,14289.0,14425.0,14425.0,136.0,0.95,11,158675,16665.0,12302.0
FRONTSP,FRONTSPEQN,1530.5,1545.0,1545.0,14.5,0.95,50,77250,1869.0,1400.0
BHANDARI,BHANDARIBEN,3.17,3.2,3.2,0.03,0.95,5,16,5.82,2.0
SRTL,SRTLEQN,41.94,42.34,42.34,0.4,0.95,260,11008,73.36,40.0
GMRAIRPORT,GMRAIRPORTEQN,98.13,99.05,99.05,0.92,0.94,98503,9756722,110.36,79.92
RAMCOIND,RAMCOINDEQN,291.35,294.1,294.1,2.75,0.94,1501,441444,398.05,230.65
INDIAMART,INDIAMARTEQN,1971.4,1990.0,1990.0,18.6,0.94,62,123380,2799.0,1911.0
MENNPIS,MENNPISEQN,54.09,54.6,54.6,0.51,0.94,50,2730,62.9,53.15
RTNINDIA,RTNINDIAEQN,35.46,35.79,35.79,0.33,0.93,9488,339575,69.7,24.4
PONNIERODE,PONNIERODEEQN,307.15,310.0,310.0,2.85,0.93,482,149420,368.45,252.4
RHFL,RHFLBZN,2.16,2.18,2.18,0.02,0.93,3808,8301,7.78,1.82
INTLCONV,INTLCONVEQN,81.7,82.45,82.45,0.75,0.92,2,164,114.54,60.0
IFCI,IFCIEQN,71.64,72.3,72.3,0.66,0.92,451617,32651909,72.2,46.23
APOLLO,APOLLOEQN,437.0,441.0,441.0,4.0,0.92,177009,78060969,442.0,162.34
LENSKART,LENSKARTEQN,524.2,529.0,529.0,4.8,0.92,57780,30565620,557.65,356.1
MANKIND,MANKINDEQN,2299.0,2320.0,2320.0,21.0,0.91,3711,8609520,2716.5,1909.7
KOVAI,KOVAIEQN,5342.0,5390.5,5390.5,48.5,0.91,23,123981,6052.6,5275.5
PILANIINVS,PILANIINVSEQN,4361.9,4401.2,4401.2,39.3,0.9,1,4401,5980.0,4092.2
NIBE,NIBEEQN,1541.0,1554.9,1554.9,13.9,0.9,526,817877,2001.0,809.6
SUPRAJIT,SUPRAJITEQN,459.25,463.4,463.4,4.15,0.9,332,153848,517.65,389.95
APTUS,APTUSEQN,260.6,262.95,262.95,2.35,0.9,1221,321061,364.0,193.03
SCILAL,SCILALEQN,44.44,44.84,44.84,0.4,0.9,195,8743,60.34,34.3
VESUVIUS,VESUVIUSEQN,468.05,472.25,472.25,4.2,0.9,86,40613,646.0,430.3
HLEGLAS,HLEGLASEQN,361.65,364.9,364.9,3.25,0.9,5577,2035047,661.95,250.0
SOLEX,SOLEXEQN,1213.1,1224.0,1224.0,10.9,0.9,51,62424,1985.0,795.45
GAEL,GAELEQN,155.62,157.0,157.0,1.38,0.89,1178,184946,177.92,101.2
RIIL,RIILEQN,744.35,751.0,751.0,6.65,0.89,617,463367,1047.9,617.35
STALLION,STALLIONEQN,177.91,179.49,179.49,1.58,0.89,8155,1463740,359.15,62.71
IVP,IVPEQN,174.47,176.0,176.0,1.53,0.88,53,9328,206.99,110.0
ZAGGLE,ZAGGLEEQN,200.23,202.0,202.0,1.77,0.88,986,199172,469.8,186.05
FACT,FACTEQN,871.35,879.0,879.0,7.65,0.88,865,760335,1112.0,652.1
PRAKASH,PRAKASHEQN,147.25,148.55,148.55,1.3,0.88,729,108292,190.9,110.24
TAJGVK,TAJGVKEQN,340.5,343.5,343.5,3.0,0.88,121,41563,512.65,281.35
VISAKAIND,VISAKAINDEQN,71.37,72.0,72.0,0.63,0.88,703,50616,98.1,50.2
LAXMIDENTL,LAXMIDENTLEQN,236.92,238.99,238.99,2.07,0.87,270,64527,509.95,155.88
BHARTIARTL,BHARTIARTLEQN,1814.2,1829.9,1829.9,15.7,0.87,117514,215038868,2174.5,1740.5
PURVA,PURVAEQN,215.11,216.99,216.99,1.88,0.87,457,99164,338.95,160.69
RPEL,RPELEQN,1009.2,1018.0,1018.0,8.8,0.87,201,204618,1065.5,561.3
AFFORDABLE,AFFORDABLEBEN,185.94,187.55,187.55,1.61,0.87,512,96025,534.4,119.71
ROTO,ROTOEQN,56.02,56.5,56.5,0.48,0.86,108,6102,109.5,47.5
MEDANTA,MEDANTAEQN,1198.8,1209.0,1209.0,10.2,0.85,211,255099,1456.5,956.0
RANEHOLDIN,RANEHOLDINEQN,1462.0,1474.5,1474.5,12.5,0.85,33,48658,1798.0,981.0
SOBHA,SOBHAEQN,1387.0,1398.8,1398.8,11.8,0.85,124,173451,1732.5,1130.0
PVP,PVPEQN,29.75,30.0,30.0,0.25,0.84,4119,123570,39.41,18.3
PSPPROJECT,PSPPROJECTEQN,842.65,849.7,849.7,7.05,0.84,249,211575,1029.9,569.2
SUNFLAG,SUNFLAGEQN,375.85,379.0,379.0,3.15,0.84,527,199733,428.0,192.15
SPCENET,SPCENETEQN,3.56,3.59,3.59,0.03,0.84,1462,5248,11.24,3.0
SIYSIL,SIYSILEQN,584.15,589.0,589.0,4.85,0.83,376,221464,848.8,433.35
NMDC,NMDCEQN,95.31,96.1,96.1,0.79,0.83,324282,31163500,97.24,66.8
PARAS,PARASEQN,853.7,860.7,860.7,7.0,0.82,11632,10011662,942.0,580.5
EPACK,EPACKEQN,218.73,220.52,220.52,1.79,0.82,1690,372678,414.9,196.15
SBCL,SBCLEQN,734.55,740.55,740.55,6.0,0.82,634,469508,789.0,368.6
ASHAPURMIN,ASHAPURMINEQN,726.5,732.45,732.45,5.95,0.82,1533,1122845,924.9,366.1
KALAMANDIR,KALAMANDIREQN,107.12,108.0,108.0,0.88,0.82,1962,211896,223.03,89.76
MUFIN,MUFINEQN,122.5,123.5,123.5,1.0,0.82,7804,963794,128.18,69.5
ADANIPORTS,ADANIPORTSEQN,1814.5,1829.4,1829.4,14.9,0.82,21804,39888237,1842.8,1290.5
KIRLOSENG,KIRLOSENGEQN,1856.9,1872.1,1872.1,15.2,0.82,709,1327318,1990.8,825.6
SENORES,SENORESEQN,1033.5,1042.0,1042.0,8.5,0.82,2369,2468498,1194.4,510.25
JETFREIGHT,JETFREIGHTEQN,21.89,22.07,22.07,0.18,0.82,6241,137738,23.8,11.9
BLISSGVS,BLISSGVSEQN,434.45,438.0,438.0,3.55,0.82,21574,9449412,442.65,118.0
HAVELLS,HAVELLSEQN,1174.6,1184.2,1184.2,9.6,0.82,3170,3753914,1621.1,1123.6
MANORAMA,MANORAMAEQN,1481.4,1493.5,1493.5,12.1,0.82,276,412206,1760.0,1060.6
WALCHANNAG,WALCHANNAGEQN,238.75,240.7,240.7,1.95,0.82,6618,1592952,277.75,131.15
HONAUT,HONAUTEQN,34895.0,35180.0,35180.0,285.0,0.82,10,351800,41450.0,26220.0
APEX,APEXEQN,441.2,444.8,444.8,3.6,0.82,1702,757049,514.5,208.74
UNIONBANK,UNIONBANKEQN,162.68,164.01,164.01,1.33,0.82,25382,4162901,205.49,124.64
LLOYDSENGG,LLOYDSENGGEQN,72.13,72.72,72.72,0.59,0.82,19668,1430256,84.27,37.4
VIJAYA,VIJAYAEQN,1317.0,1327.8,1327.8,10.8,0.82,922,1224231,1379.3,848.0
SEDEMAC,SEDEMACEQN,2326.0,2345.0,2345.0,19.0,0.82,300,703500,2352.0,1413.1
SHADOWFAX,SHADOWFAXEQN,191.03,192.59,192.59,1.56,0.82,4069,783648,211.77,98.55
OMNI,OMNIEQN,504.15,508.3,508.3,4.15,0.82,1487,755842,538.75,176.25
CREDITACC,CREDITACCEQN,1315.4,1326.0,1326.0,10.6,0.81,176,233376,1568.0,1099.7
CHEMPLASTS,CHEMPLASTSEQN,214.52,216.25,216.25,1.73,0.81,615,132993,477.75,211.03
JINDALSTEL,JINDALSTELEQN,1203.4,1213.2,1213.2,9.8,0.81,1566,1899871,1306.2,882.65
AJANTPHARM,AJANTPHARMEQN,2912.2,2935.9,2935.9,23.7,0.81,18,52846,3314.9,2329.9
GOLDIAM,GOLDIAMEQN,424.45,427.9,427.9,3.45,0.81,1588,679505,448.65,265.0
BANDHANBNK,BANDHANBNKEQN,206.33,208.0,208.0,1.67,0.81,56765,11807120,212.66,134.25
ALOKINDS,ALOKINDSEQN,12.3,12.4,12.4,0.1,0.81,40836,506366,23.5,11.11
KLBRENG-B,KLBRENG-BEQN,495.95,499.95,499.95,4.0,0.81,405,202479,544.85,460.8
DAVANGERE,DAVANGEREEQN,3.69,3.72,3.72,0.03,0.81,41940,156016,5.5,3.03
QUADFUTURE,QUADFUTUREEQN,320.0,322.55,322.55,2.55,0.8,437,140954,531.0,248.55
EXICOM,EXICOMEQN,159.72,161.0,161.0,1.28,0.8,17535,2823135,208.65,75.6
INDSWFTLAB,INDSWFTLABEQN,162.1,163.4,163.4,1.3,0.8,301,49183,173.25,79.8
NDL,NDLEQN,2.49,2.51,2.51,0.02,0.8,3368,8453,4.42,1.8
MOBIKWIK,MOBIKWIKEQN,194.44,196.0,196.0,1.56,0.8,3030,593880,334.0,151.46
EMCURE,EMCUREEQN,1704.4,1718.0,1718.0,13.6,0.8,19,32642,1830.0,1228.9
ASAHIINDIA,ASAHIINDIAEQN,899.15,906.35,906.35,7.2,0.8,1193,1081275,1074.0,688.3
INA,INAEQN,124.11,125.1,125.1,0.99,0.8,2171,271592,161.81,79.75
BOROSCI,BOROSCIEQN,151.47,152.68,152.68,1.21,0.8,527,80462,190.79,96.64
HPL,HPLEQN,344.25,347.0,347.0,2.75,0.8,286,99242,639.9,255.55
VOLTAMP,VOLTAMPEQN,9127.0,9200.0,9200.0,73.0,0.8,25,230000,12863.0,6666.0
GRPLTD,GRPLTDEQN,1805.7,1820.0,1820.0,14.3,0.79,2,3640,3010.5,1500.0
IFGLEXPOR,IFGLEXPOREQN,194.46,196.0,196.0,1.54,0.79,5036,987056,338.0,119.68
NETWORK18,NETWORK18EQN,30.27,30.51,30.51,0.24,0.79,7870,240113,65.29,27.38
DEEPINDS,DEEPINDSEQN,518.8,522.9,522.9,4.1,0.79,1477,772323,578.0,330.0
ALGOQUANT,ALGOQUANTEQN,55.71,56.15,56.15,0.44,0.79,370,20775,71.01,47.8
TRANSRAILL,TRANSRAILLEQN,488.2,492.0,492.0,3.8,0.78,5301,2608092,855.8,450.05
FCL,FCLEQN,42.36,42.69,42.69,0.33,0.78,54965,2346455,43.42,19.1
VIKASECO,VIKASECOEQN,1.28,1.29,1.29,0.01,0.78,4544,5861,2.78,0.99
ORIENTBELL,ORIENTBELLEQN,334.5,337.1,337.1,2.6,0.78,60,20226,364.0,238.75
JINDALSAW,JINDALSAWEQN,241.12,243.0,243.0,1.88,0.78,3406,827658,260.4,153.0
TAKE,TAKEBEN,30.62,30.86,30.86,0.24,0.78,1190,36723,50.14,8.33
SURANAT&P,SURANAT&PEQN,18.16,18.3,18.3,0.14,0.77,42,768,29.27,15.5
KAJARIACER,KAJARIACEREQN,1116.4,1125.0,1125.0,8.6,0.77,616,693000,1321.9,869.6
KNRCON,KNRCONEQN,131.98,133.0,133.0,1.02,0.77,5659,752647,245.0,108.65
CGCL,CGCLEQN,198.77,200.3,200.3,1.53,0.77,7272,1456581,214.0,150.51
ADVENZYMES,ADVENZYMESEQN,392.1,395.1,395.1,3.0,0.77,2314,914261,419.0,251.95
CHOLAFIN,CHOLAFINEQN,1482.8,1494.0,1494.0,11.2,0.76,316,472104,1831.5,1299.4
HINDALCO,HINDALCOEQN,1146.3,1155.0,1155.0,8.7,0.76,23164,26754420,1176.0,618.0
GANDHAR,GANDHAREQN,155.79,156.98,156.98,1.19,0.76,252,39558,184.42,115.0
FLAIR,FLAIREQN,287.75,289.95,289.95,2.2,0.76,51,14787,357.0,245.0
BECTORFOOD,BECTORFOODEQN,172.09,173.39,173.39,1.3,0.76,1012,175470,313.82,169.21
RAMRAT,RAMRATEQN,395.9,398.9,398.9,3.0,0.76,467,186286,520.0,268.0
SOMANYCERA,SOMANYCERAEQN,518.05,522.0,522.0,3.95,0.76,90,46980,624.0,332.0
SOUTHWEST,SOUTHWESTEQN,265.0,267.0,267.0,2.0,0.75,519,138573,275.0,121.0
INOXGREEN,INOXGREENEQN,173.09,174.39,174.39,1.3,0.75,2471,430917,279.0,132.58
BALUFORGE,BALUFORGEEQN,465.2,468.7,468.7,3.5,0.75,2372,1111756,784.0,341.05
EPL,EPLEQN,210.42,211.99,211.99,1.57,0.75,1090,231069,254.0,176.4
PANAMAPET,PANAMAPETEQN,315.55,317.9,317.9,2.35,0.74,528,167851,373.2,229.0
ATUL,ATULEQN,6641.0,6690.0,6690.0,49.0,0.74,42,280980,7788.0,5560.5
RKSWAMY,RKSWAMYEQN,100.66,101.4,101.4,0.74,0.74,359,36402,208.4,67.15
GUJGASLTD,GUJGASLTDEQN,396.95,399.9,399.9,2.95,0.74,2131,852186,508.7,301.5
CHENNPETRO,CHENNPETROEQN,1141.6,1150.0,1150.0,8.4,0.74,6042,6948300,1159.7,603.1
SHARDAMOTR,SHARDAMOTREQN,842.8,849.0,849.0,6.2,0.74,132,112068,1248.0,700.0
MEIL,MEILBEN,322.3,324.7,324.7,2.4,0.74,10,3247,573.7,206.26
AURIONPRO,AURIONPROEQN,827.9,834.0,834.0,6.1,0.74,2805,2339370,1665.9,719.6
NIRLON,NIRLONEQN,606.05,610.55,610.55,4.5,0.74,5,3052,634.8,516.03
SIKA,SIKAEQN,897.8,904.4,904.4,6.6,0.74,10,9044,1199.8,870.1
SUNDARAM,SUNDARAMEQN,1.37,1.38,1.38,0.01,0.73,411,567,2.38,1.11
ATULAUTO,ATULAUTOEQN,476.3,479.8,479.8,3.5,0.73,157,75328,554.0,380.05
PLASTIBLEN,PLASTIBLENEQN,177.41,178.7,178.7,1.29,0.73,30,5361,230.0,121.01
SALASAR,SALASAREQN,6.85,6.9,6.9,0.05,0.73,13316,91880,10.99,5.59
TDPOWERSYS,TDPOWERSYSEQN,1235.0,1244.0,1244.0,9.0,0.73,2267,2820148,1379.6,453.1
HESTERBIO,HESTERBIOEQN,2015.4,2030.2,2030.2,14.8,0.73,1,2030,2350.0,1239.3
TEGA,TEGAEQN,1827.1,1840.5,1840.5,13.4,0.73,1108,2039274,2125.0,1467.0
CEINSYS,CEINSYSEQN,951.1,958.0,958.0,6.9,0.73,889,851662,1249.9,855.0
HARSHA,HARSHAEQN,394.8,397.7,397.7,2.9,0.73,33,13124,469.0,313.3
SUKHJITS,SUKHJITSEQN,175.62,176.89,176.89,1.27,0.72,730,129129,231.1,137.3
MENONBE,MENONBEEQN,142.28,143.3,143.3,1.02,0.72,37,5302,159.9,101.5
MEDIASSIST,MEDIASSISTEQN,366.95,369.6,369.6,2.65,0.72,330,121968,594.1,293.0
DYCL,DYCLEQN,317.7,320.0,320.0,2.3,0.72,412,131840,526.75,236.8
MEDICO,MEDICOEQN,47.47,47.81,47.81,0.34,0.72,124,5928,56.88,30.22
ASAHISONG,ASAHISONGEQN,259.14,261.0,261.0,1.86,0.72,4,1044,454.75,179.64
SAIPARENT,SAIPARENTEQN,501.4,505.0,505.0,3.6,0.72,165,83325,543.2,400.0
SHILPAMED,SHILPAMEDEQN,517.35,521.0,521.0,3.65,0.71,5319,2771199,529.8,259.5
KEI,KEIEQN,5261.5,5299.0,5299.0,37.5,0.71,709,3756991,5476.3,3500.0
SYNGENE,SYNGENEEQN,440.85,444.0,444.0,3.15,0.71,254,112776,728.6,380.0
TMB,TMBEQN,739.75,745.0,745.0,5.25,0.71,195,145275,770.0,411.8
SEPC,SEPCEQN,7.0,7.05,7.05,0.05,0.71,16832,118665,15.36,4.65
KAPSTON,KAPSTONEQN,336.65,339.0,339.0,2.35,0.7,108,36612,363.8,151.33
SPARC,SPARCEQN,204.24,205.67,205.67,1.43,0.7,8409,1729479,248.75,108.0
POWERINDIA,POWERINDIAEQN,35105.0,35350.0,35350.0,245.0,0.7,352,12443200,38785.0,16111.0
GILLETTE,GILLETTEEQN,7745.0,7799.0,7799.0,54.0,0.7,22,171578,11500.0,7206.0
GREENLAM,GREENLAMEQN,229.3,230.9,230.9,1.6,0.7,423,97670,278.63,197.59
HINDOILEXP,HINDOILEXPEQN,171.79,173.0,173.0,1.21,0.7,1890,326970,186.9,117.5
HINDCOPPER,HINDCOPPEREQN,546.2,550.0,550.0,3.8,0.7,57632,31697600,760.05,226.7
DENTA,DENTAEQN,245.3,247.0,247.0,1.7,0.69,559,138073,479.6,222.0
CENTUM,CENTUMEQN,3600.0,3625.0,3625.0,25.0,0.69,379,1373875,3714.0,2044.2
DALMIASUG,DALMIASUGEQN,338.35,340.7,340.7,2.35,0.69,554,188747,456.0,261.4
PARKHOSPS,PARKHOSPSEQN,282.65,284.6,284.6,1.95,0.69,1926,548139,293.8,138.1
JINDRILL,JINDRILLEQN,606.9,611.0,611.0,4.1,0.68,866,529126,693.5,440.1
VHLTD,VHLTDBEN,139.99,140.94,140.94,0.95,0.68,2,281,155.36,93.05
PRINCEPIPE,PRINCEPIPEEQN,272.75,274.6,274.6,1.85,0.68,1228,337208,387.7,205.0
TRUALT,TRUALTEQN,506.55,510.0,510.0,3.45,0.68,587,299370,549.0,310.2
PRADPME,PRADPMEEQN,446.45,449.5,449.5,3.05,0.68,7,3146,466.4,357.05
TVSELECT,TVSELECTEQN,485.6,488.85,488.85,3.25,0.67,73,35686,739.35,336.2
SSWL,SSWLEQN,209.59,211.0,211.0,1.41,0.67,1913,403643,280.0,169.0
KRISHNADEF,KRISHNADEFEQN,1148.8,1156.5,1156.5,7.7,0.67,103,119119,1313.0,665.0
INGERRAND,INGERRANDEQN,3728.7,3753.6,3753.6,24.9,0.67,32,120115,4605.0,3063.3
DELTACORP,DELTACORPEQN,63.79,64.22,64.22,0.43,0.67,13943,895419,98.8,48.3
SILVERTUC,SILVERTUCEQN,174.83,176.0,176.0,1.17,0.67,4018,707168,183.99,66.19
OIL,OILEQN,484.1,487.35,487.35,3.25,0.67,13261,6462748,531.0,384.6
PROSTARM,PROSTARMEQN,137.88,138.8,138.8,0.92,0.67,804,111595,253.49,108.0
LOTUSDEV,LOTUSDEVEQN,139.36,140.3,140.3,0.94,0.67,64,8979,218.49,102.2
CARBORUNIV,CARBORUNIVEQN,1023.1,1029.9,1029.9,6.8,0.66,227,233787,1166.4,735.2
CPPLUS,CPPLUSEQN,3213.7,3235.0,3235.0,21.3,0.66,1591,5146885,3282.3,1015.0
STYL,STYLEQN,271.75,273.55,273.55,1.8,0.66,450,123097,437.45,209.11
SHARDACROP,SHARDACROPEQN,908.0,913.9,913.9,5.9,0.65,479,437758,1297.0,720.95
PPLPHARMA,PPLPHARMAEQN,166.92,168.0,168.0,1.08,0.65,7817,1313256,220.85,132.3
SUVEN,SUVENEQN,275.2,277.0,277.0,1.8,0.65,3531,978087,299.99,124.11
TIINDIA,TIINDIAEQN,3110.7,3131.0,3131.0,20.3,0.65,370,1158470,3419.9,2164.9
CMSINFO,CMSINFOEQN,305.95,307.95,307.95,2.0,0.65,328,101007,541.15,261.9
ONMOBILE,ONMOBILEEQN,51.07,51.4,51.4,0.33,0.65,5,257,75.09,40.21
NATIONALUM,NATIONALUMEQN,434.4,437.2,437.2,2.8,0.64,22547,9857548,445.15,176.34
KRONOX,KRONOXEQN,133.15,134.0,134.0,0.85,0.64,7,938,207.49,96.0
BAJAJELEC,BAJAJELECEQN,312.9,314.9,314.9,2.0,0.64,1600,503840,711.0,307.45
MANAKCOAT,MANAKCOATEQN,104.53,105.2,105.2,0.67,0.64,1,105,182.82,94.2
DEN,DENEQN,26.53,26.7,26.7,0.17,0.64,235,6274,42.6,22.52
