symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
EXICOM,EXICOMEQN,150.0,153.0,153.0,3.0,2.0,5217,798201,423.08,125.36
INSECTICID,INSECTICIDEQN,1041.7,1062.5,1062.5,20.8,2.0,120,127500,1098.0,542.55
GPTINFRA,GPTINFRAEQN,132.33,134.98,134.98,2.65,2.0,1859,250927,193.75,84.48
RVHL,RVHLEQN,42.06,42.9,42.9,0.84,2.0,100,4290,81.9,38.52
SECURKLOUD,SECURKLOUDEQN,24.98,25.48,25.48,0.5,2.0,10,254,44.15,16.35
ICRA,ICRAEQN,6214.0,6337.5,6337.5,123.5,1.99,12,76050,7735.4,5015.1
RAJRILTD,RAJRILTDBEN,26.68,27.21,27.21,0.53,1.99,199,5414,31.59,17.99
EUROBOND,EUROBONDEQN,232.4,237.0,237.0,4.6,1.98,15,3555,239.99,200.0
KANANIIND,KANANIINDEQN,2.02,2.06,2.06,0.04,1.98,5830,12009,3.19,1.6
UMIYA-MRO,UMIYA-MROEQN,80.91,82.5,82.5,1.59,1.97,1,82,126.8,56.81
PVP,PVPEQN,19.85,20.24,20.24,0.39,1.96,65,1315,38.99,18.3
GOLDTECH,GOLDTECHEQN,75.03,76.5,76.5,1.47,1.96,261,19966,147.0,46.55
KOTHARIPRO,KOTHARIPROEQN,77.46,78.98,78.98,1.52,1.96,1,78,111.0,60.91
CONCORDBIO,CONCORDBIOEQN,1701.6,1735.0,1735.0,33.4,1.96,613,1063555,2664.0,1345.0
PRITIKAUTO,PRITIKAUTOEQN,17.9,18.25,18.25,0.35,1.96,100,1825,36.55,12.8
HCL-INSYS,HCL-INSYSBEN,15.11,15.4,15.4,0.29,1.92,1886,29044,24.5,11.8
MCL,MCLEQN,48.56,49.49,49.49,0.93,1.92,60,2969,84.0,33.55
SRM,SRMEQN,465.0,473.9,473.9,8.9,1.91,151,71558,531.0,238.05
SITINET,SITINETBZN,0.53,0.54,0.54,0.01,1.89,326,176,1.14,0.46
AVONMORE,AVONMOREEQN,18.55,18.9,18.9,0.35,1.89,3492,65998,29.95,12.03
VARDHACRLC,VARDHACRLCEQN,46.82,47.7,47.7,0.88,1.88,11,524,65.1,38.8
COMPUSOFT,COMPUSOFTEQN,20.22,20.6,20.6,0.38,1.88,17,350,41.5,15.94
OSWALAGRO,OSWALAGROEQN,86.68,88.3,88.3,1.62,1.87,10848,957878,110.8,44.5
AVROIND,AVROINDEQN,161.97,164.99,164.99,3.02,1.86,11,1814,230.52,113.1
MANGALAM,MANGALAMEQN,88.2,89.84,89.84,1.64,1.86,70,6288,144.99,70.1
POSITRON,POSITRONSMN,322.0,328.0,328.0,6.0,1.86,300,98400,668.2,225.0
BLSE,BLSEBEN,199.25,202.95,202.95,3.7,1.86,1508,306048,267.99,131.31
IGCL,IGCLEQN,104.06,106.0,106.0,1.94,1.86,389,41234,122.0,101.0
RPPINFRA,RPPINFRAEQN,125.67,128.0,128.0,2.33,1.85,179,22912,255.3,115.35
AGARWALEYE,AGARWALEYEEQN,459.35,467.8,467.8,8.45,1.84,686,320910,494.5,327.0
IVC,IVCEQN,8.68,8.84,8.84,0.16,1.84,511,4517,14.9,8.17
AXISCADES,AXISCADESBEN,1344.9,1369.5,1369.5,24.6,1.83,1451,1987144,1506.5,420.9
SHK,SHKEQN,245.5,250.0,250.0,4.5,1.83,1113,278250,336.25,156.61
RUBFILA,RUBFILAEQN,79.05,80.5,80.5,1.45,1.83,1,80,100.0,61.8
TVSELECT,TVSELECTBEN,406.7,414.0,414.0,7.3,1.79,31,12834,555.0,271.45
GATECH,GATECHBEN,0.56,0.57,0.57,0.01,1.79,436987,249082,1.79,0.49
SHIVAMAUTO,SHIVAMAUTOEQN,29.77,30.3,30.3,0.53,1.78,180,5454,64.77,24.8
JMA,JMAEQN,89.41,91.0,91.0,1.59,1.78,31,2821,121.0,64.3
JAYNECOIND,JAYNECOINDEQN,54.73,55.7,55.7,0.97,1.77,373159,20784956,55.75,28.0
AURUM,AURUMEQN,186.74,190.0,190.0,3.26,1.75,308,58520,264.8,144.4
MIRCELECTR,MIRCELECTREQN,17.18,17.48,17.48,0.3,1.75,18101,316405,30.55,10.24
KAMOPAINTS,KAMOPAINTSEQN,9.13,9.29,9.29,0.16,1.75,2025,18812,58.6,9.01
TBOTEK,TBOTEKEQN,1381.6,1405.7,1405.7,24.1,1.74,6,8434,2001.0,996.0
BAJAJINDEF,BAJAJINDEFEQN,432.3,439.8,439.8,7.5,1.73,273,120065,580.25,199.24
OMINFRAL,OMINFRALEQN,116.99,119.0,119.0,2.01,1.72,320,38080,227.0,100.3
ANTGRAPHIC,ANTGRAPHICEQN,1.16,1.18,1.18,0.02,1.72,1689,1993,2.48,0.93
ORIENTALTL,ORIENTALTLBEN,9.32,9.48,9.48,0.16,1.72,2350,22278,17.6,7.48
SOLARA,SOLARAEQN,594.8,605.0,605.0,10.2,1.71,777,470085,882.8,442.8
RSWM,RSWMEQN,149.58,152.14,152.14,2.56,1.71,1436,218473,267.0,126.05
HINDNATGLS,HINDNATGLSBEN,14.64,14.89,14.89,0.25,1.71,50,744,31.03,14.32
GANGAFORGE,GANGAFORGEEQN,3.53,3.59,3.59,0.06,1.7,950,3410,9.73,3.44
ISFT,ISFTEQN,99.31,100.99,100.99,1.68,1.69,6,605,191.71,90.05
MUFIN,MUFINEQN,87.42,88.9,88.9,1.48,1.69,890,79121,141.4,63.11
WALCHANNAG,WALCHANNAGBEN,187.77,190.9,190.9,3.13,1.67,201,38370,414.4,142.79
NILAINFRA,NILAINFRAEQN,11.36,11.55,11.55,0.19,1.67,9549,110290,17.32,8.12
ISHANCH,ISHANCHBEN,58.02,58.99,58.99,0.97,1.67,266,15691,64.9,36.0
TRAVELFOOD,TRAVELFOODEQN,1047.5,1064.9,1064.9,17.4,1.66,3404,3624919,1187.8,1008.5
ORIENTPPR,ORIENTPPREQN,27.66,28.12,28.12,0.46,1.66,7994,224791,51.44,20.82
RAJMET,RAJMETEQN,4.82,4.9,4.9,0.08,1.66,2979,14597,13.9,3.98
MCLOUD,MCLOUDEQN,88.43,89.89,89.89,1.46,1.65,44431,3993902,105.42,42.49
AVALON,AVALONEQN,855.5,869.6,869.6,14.1,1.65,16726,14544929,1073.75,425.0
SURANASOL,SURANASOLEQN,31.19,31.7,31.7,0.51,1.64,2176,68979,65.38,27.02
TRF,TRFEQN,333.6,338.95,338.95,5.35,1.6,45,15252,616.0,285.05
JISLDVREQS,JISLDVREQSEQN,27.56,28.0,28.0,0.44,1.6,5,140,43.7,25.99
ADSL,ADSLEQN,173.21,175.99,175.99,2.78,1.6,18387,3235928,319.9,147.61
AKASH,AKASHEQN,27.12,27.55,27.55,0.43,1.59,176,4848,48.45,23.0
HBSL,HBSLBEN,78.06,79.3,79.3,1.24,1.59,1,79,174.9,70.0
MIDHANI,MIDHANIEQN,395.75,402.0,402.0,6.25,1.58,7878,3166956,469.0,226.93
SARVESHWAR,SARVESHWAREQN,8.31,8.44,8.44,0.13,1.56,71240,601265,12.28,5.62
INTERARCH,INTERARCHBEN,2184.8,2218.9,2218.9,34.1,1.56,15,33283,2400.0,1110.15
A2ZINFRA,A2ZINFRABEN,20.08,20.39,20.39,0.31,1.54,1000,20390,26.8,12.35
DAVANGERE,DAVANGEREEQN,3.35,3.3,3.3,0.05,1.54,59693,196986,7.55,3.06
HINDMOTORS,HINDMOTORSBEN,23.34,23.7,23.7,0.36,1.54,1365,32350,36.2,20.55
TTKHLTCARE,TTKHLTCAREEQN,1176.0,1194.0,1194.0,18.0,1.53,2,2388,1893.95,1101.05
GEEKAYWIRE,GEEKAYWIREEQN,66.0,67.0,67.0,1.0,1.52,2,134,147.8,63.19
TAC,TACSMN,948.5,962.9,962.9,14.4,1.52,1900,1829510,1437.95,505.05
MARALOVER,MARALOVEREQN,63.61,64.58,64.58,0.97,1.52,400,25832,97.17,55.7
ZIMLAB,ZIMLABEQN,80.66,81.89,81.89,1.23,1.52,574,47004,128.9,79.33
IDEAFORGE,IDEAFORGEEQN,439.6,446.25,446.25,6.65,1.51,4127,1841673,740.0,304.2
PRITI,PRITIEQN,82.75,84.0,84.0,1.25,1.51,250,21000,185.99,81.02
CLEDUCATE,CLEDUCATEEQN,85.61,86.89,86.89,1.28,1.5,54,4692,136.98,67.5
HINDCON,HINDCONEQN,33.4,33.9,33.9,0.5,1.5,11,372,59.0,30.02
SUNDARAM,SUNDARAMEQN,2.02,2.05,2.05,0.03,1.49,1461,2995,3.25,1.78
SHREERAMA,SHREERAMAEQN,42.86,43.5,43.5,0.64,1.49,4408,191748,55.65,25.24
SGFIN,SGFINEQN,398.15,404.0,404.0,5.85,1.47,26,10504,412.0,395.0
SELAN,SELANEQN,575.55,584.0,584.0,8.45,1.47,21,12264,1078.25,475.85
MOTOGENFIN,MOTOGENFINEQN,27.84,28.25,28.25,0.41,1.47,20,565,46.75,23.55
BRNL,BRNLEQN,19.69,19.98,19.98,0.29,1.47,2030,40559,53.64,19.0
BDL,BDLEQN,1586.6,1610.0,1610.0,23.4,1.47,22124,35619640,2096.6,890.0
SCPL,SCPLEQN,273.55,277.55,277.55,4.0,1.46,309,85762,445.45,262.6
TRACXN,TRACXNEQN,55.5,56.31,56.31,0.81,1.46,646,36376,98.5,47.71
SANATHAN,SANATHANEQN,492.85,500.0,500.0,7.15,1.45,25,12500,560.2,286.95
UYFINCORP,UYFINCORPEQN,18.08,18.34,18.34,0.26,1.44,5,91,39.4,15.57
GVPTECH,GVPTECHEQN,10.51,10.66,10.66,0.15,1.43,3520,37523,14.43,7.61
IZMO,IZMOEQN,359.4,364.55,364.55,5.15,1.43,1,364,649.45,229.7
NOVAAGRI,NOVAAGRIEQN,53.44,54.2,54.2,0.76,1.42,1755,95121,89.8,40.4
ROLTA,ROLTABZN,2.15,2.18,2.18,0.03,1.4,1,2,4.42,1.92
ATAM,ATAMEQN,93.5,94.8,94.8,1.3,1.39,500,47400,191.09,76.98
DHANI,DHANIEQN,61.83,62.69,62.69,0.86,1.39,12521,784941,109.88,47.05
PRAKASHSTL,PRAKASHSTLEQN,5.81,5.89,5.89,0.08,1.38,1364,8033,10.44,5.66
BEL,BELEQN,386.65,392.0,392.0,5.35,1.38,193039,75671288,436.0,240.25
VRLLOG,VRLLOGEQN,595.85,604.0,604.0,8.15,1.37,237,143148,649.0,433.2
BHANDARI,BHANDARIEQN,5.11,5.18,5.18,0.07,1.37,287,1486,8.7,4.36
BHAGCHEM,BHAGCHEMEQN,300.85,304.9,304.9,4.05,1.35,5,1524,447.7,260.0
IRCTC,IRCTCEQN,726.25,736.0,736.0,9.75,1.34,17451,12843936,957.1,656.0
NACLIND,NACLINDBEN,319.75,324.0,324.0,4.25,1.33,1211,392364,339.45,49.0
INVENTURE,INVENTUREEQN,1.51,1.53,1.53,0.02,1.32,13114,20064,3.4,1.32
COSMOFIRST,COSMOFIRSTEQN,1120.2,1135.0,1135.0,14.8,1.32,831,943185,1307.2,525.7
TREEHOUSE,TREEHOUSEEQN,6.81,6.9,6.9,0.09,1.32,21,144,25.99,6.19
MOKSH,MOKSHEQN,13.7,13.88,13.88,0.18,1.31,5,69,23.0,12.0
RML,RMLEQN,838.1,849.0,849.0,10.9,1.3,402,341298,1529.0,575.0
CUMMINSIND,CUMMINSINDEQN,3591.5,3638.0,3638.0,46.5,1.29,6857,24945766,3929.0,2580.0
RAYMONDLSL,RAYMONDLSLEQN,1175.0,1190.0,1190.0,15.0,1.28,2441,2904790,3100.0,911.35
PARAS,PARASEQN,651.55,659.85,659.85,8.3,1.27,4460,2942931,972.5,404.7
RANASUG,RANASUGEQN,14.13,14.31,14.31,0.18,1.27,1006,14395,24.91,12.02
DPWIRES,DPWIRESEQN,213.31,216.01,216.01,2.7,1.27,3,648,448.95,185.99
AARON,AARONEQN,444.15,449.8,449.8,5.65,1.27,401,180369,474.0,251.05
VIVIDHA,VIVIDHAEQN,0.79,0.8,0.8,0.01,1.27,1007,805,1.34,0.73
MAXHEALTH,MAXHEALTHEQN,1273.9,1289.9,1289.9,16.0,1.26,19644,25338795,1314.3,836.6
HONAUT,HONAUTEQN,37525.0,37995.0,37995.0,470.0,1.25,19,721905,55408.45,31025.0
TVTODAY,TVTODAYEQN,148.89,150.74,150.74,1.85,1.24,3116,469705,280.0,147.52
SHERA,SHERASMN,145.65,147.45,147.45,1.8,1.24,2000,294900,235.0,127.0
ENERGYDEV,ENERGYDEVBEN,20.33,20.58,20.58,0.25,1.23,2555,52581,37.9,16.4
SUVEN,SUVENBEN,268.05,271.35,271.35,3.3,1.23,203,55084,299.99,102.5
INDSWFTLTD,INDSWFTLTDEQN,16.36,16.56,16.56,0.2,1.22,103,1705,34.7,12.0
ARIHANTSUP,ARIHANTSUPEQN,422.2,427.3,427.3,5.1,1.21,6,2563,553.6,278.0
CORDSCABLE,CORDSCABLEEQN,177.86,180.0,180.0,2.14,1.2,292,52560,246.45,146.65
INDOCO,INDOCOEQN,299.25,302.8,302.8,3.55,1.19,6,1816,387.55,190.0
AFSL,AFSLEQN,220.31,222.9,222.9,2.59,1.18,22,4903,625.0,165.49
ELIN,ELINBEN,175.92,178.0,178.0,2.08,1.18,151,26878,282.0,108.21
CENTUM,CENTUMEQN,2118.9,2144.0,2144.0,25.1,1.18,2282,4892608,2690.0,1140.3
GREENPANEL,GREENPANELEQN,271.8,275.0,275.0,3.2,1.18,197,54175,427.0,202.81
SRD,SRDEQN,80.06,81.0,81.0,0.94,1.17,66,5346,115.0,52.0
ITI,ITIEQN,289.6,293.0,293.0,3.4,1.17,1922,563146,592.7,210.0
GVT&D,GVT&DEQN,2819.6,2852.5,2852.5,32.9,1.17,741,2113702,2915.0,1254.0
ADANIPORTS,ADANIPORTSEQN,1358.1,1374.0,1374.0,15.9,1.17,11861,16297014,1563.45,995.65
SCHAEFFLER,SCHAEFFLEREQN,4151.7,4200.0,4200.0,48.3,1.16,406,1705200,4374.9,2823.0
MANAKCOAT,MANAKCOATEQN,156.11,157.9,157.9,1.79,1.15,459,72476,171.95,56.7
BTML,BTMLEQN,7.8,7.89,7.89,0.09,1.15,502,3960,14.61,7.28
MOREPENLAB,MOREPENLABEQN,56.55,57.2,57.2,0.65,1.15,16338,934533,100.9,42.0
COUNCODOS,COUNCODOSEQN,6.93,7.01,7.01,0.08,1.15,136,953,11.92,5.31
CENTRUM,CENTRUMBEN,39.2,39.65,39.65,0.45,1.15,25,991,42.08,22.4
KIRLOSENG,KIRLOSENGEQN,865.1,875.0,875.0,9.9,1.14,2763,2417625,1404.85,544.4
CONFIPET,CONFIPETEQN,50.32,50.89,50.89,0.57,1.13,221,11246,98.54,46.05
GOACARBON,GOACARBONEQN,473.15,478.5,478.5,5.35,1.13,7,3349,893.8,390.0
MAZDOCK,MAZDOCKEQN,2847.8,2880.0,2880.0,32.2,1.13,10763,30997440,3775.0,1918.05
CYBERMEDIA,CYBERMEDIAEQN,16.94,17.13,17.13,0.19,1.12,59,1010,31.56,11.0
PCJEWELLER,PCJEWELLEREQN,14.34,14.5,14.5,0.16,1.12,613197,8891356,19.65,8.26
LUMAXTECH,LUMAXTECHEQN,1196.6,1210.0,1210.0,13.4,1.12,738,892980,1209.0,449.0
IRISDOREME,IRISDOREMEBEN,32.44,32.8,32.8,0.36,1.11,1,32,37.73,20.73
MGEL,MGELEQN,16.32,16.5,16.5,0.18,1.1,10480,172920,18.15,10.64
WORTH,WORTHEQN,156.28,158.0,158.0,1.72,1.1,205,32390,190.47,114.99
PAVNAIND,PAVNAINDEQN,395.65,400.0,400.0,4.35,1.1,251,100400,759.5,293.3
MCLEODRUSS,MCLEODRUSSEQN,38.07,38.49,38.49,0.42,1.1,201,7736,51.83,24.11
SAKUMA,SAKUMAEQN,2.72,2.75,2.75,0.03,1.1,11371,31270,10.3,2.35
URJA,URJAEQN,13.74,13.89,13.89,0.15,1.09,3619,50267,25.45,10.87
ROSSTECH,ROSSTECHEQN,593.55,600.0,600.0,6.45,1.09,739,443400,619.4,231.15
INDTERRAIN,INDTERRAINEQN,35.81,36.2,36.2,0.39,1.09,100,3620,70.4,29.65
STALLION,STALLIONEQN,137.69,139.19,139.19,1.5,1.09,5704,793939,144.4,60.0
GULFPETRO,GULFPETROEQN,41.2,41.65,41.65,0.45,1.09,2,83,93.48,35.56
OWAIS,OWAISSMN,492.65,498.0,498.0,5.35,1.09,100,49800,1568.0,449.3
MODIRUBBER,MODIRUBBERBEN,120.0,121.3,121.3,1.3,1.08,2,242,163.7,90.0
POKARNA,POKARNAEQN,921.9,931.9,931.9,10.0,1.08,53,49390,1451.65,722.7
ESABINDIA,ESABINDIAEQN,5229.0,5285.0,5285.0,56.0,1.07,11,58135,6799.0,4133.05
CREST,CRESTEQN,371.05,375.0,375.0,3.95,1.06,316,118500,621.65,319.1
MALLCOM,MALLCOMEQN,1281.4,1295.0,1295.0,13.6,1.06,13,16835,1785.0,1050.0
RKDL,RKDLEQN,28.18,28.48,28.48,0.3,1.06,11,313,38.69,21.28
VOLTAMP,VOLTAMPEQN,8479.5,8569.5,8569.5,90.0,1.06,156,1336842,14800.0,6051.0
ANMOL,ANMOLEQN,15.34,15.5,15.5,0.16,1.04,238,3689,38.4,14.02
YATHARTH,YATHARTHEQN,684.9,692.0,692.0,7.1,1.04,12532,8672144,693.0,345.6
UNIMECH,UNIMECHBEN,1131.2,1143.0,1143.0,11.8,1.04,115,131445,1523.75,850.0
PRSMJOHNSN,PRSMJOHNSNEQN,149.94,151.5,151.5,1.56,1.04,197,29845,246.0,105.3
