symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
HINDALUMI,HINDALUMIEQN,98.81,100.0,100.0,1.19,1.2,2,200,107.5,96.0
CEWATER,CEWATEREQN,271.75,274.95,274.95,3.2,1.18,2,549,579.0,235.0
TAINWALCHM,TAINWALCHMEQN,223.76,226.4,226.4,2.64,1.18,16,3622,257.0,155.0
KRISHIVAL,KRISHIVALEQN,393.55,398.2,398.2,4.65,1.18,4020,1600764,483.81,282.3
GANDHAR,GANDHAREQN,254.09,257.06,257.06,2.97,1.17,6845,1759575,303.17,115.0
HITECHGEAR,HITECHGEARBEN,535.75,542.0,542.0,6.25,1.17,2,1084,897.45,521.25
PNGSREVA,PNGSREVAEQN,552.5,558.95,558.95,6.45,1.17,271,151475,644.0,324.25
ZODIACLOTH,ZODIACLOTHEQN,74.21,75.07,75.07,0.86,1.16,5,375,119.45,58.5
ELECTHERM,ELECTHERMEQN,1012.9,1024.7,1024.7,11.8,1.16,25,25617,1277.0,551.0
KRBL,KRBLEQN,397.25,401.85,401.85,4.6,1.16,2691,1081378,495.0,274.65
KALYANIFRG,KALYANIFRGEQN,691.05,695.0,695.0,7.95,1.16,9,6255,849.65,523.6
DIACABS,DIACABSBEN,353.9,358.0,358.0,4.1,1.16,6319,2262202,379.0,115.57
KECL,KECLEQN,130.69,132.21,132.21,1.52,1.16,618,81705,155.0,75.47
UTLSOLAR,UTLSOLAREQN,477.5,483.0,483.0,5.5,1.15,1293,624519,494.25,172.0
AVANCE,AVANCEEQN,0.88,0.89,0.89,0.01,1.14,14144,12588,0.94,0.75
INDTERRAIN,INDTERRAINEQN,30.85,31.2,31.2,0.35,1.13,201,6271,42.62,24.56
KANPRPLA,KANPRPLAEQN,266.18,269.2,269.2,3.02,1.13,570,153444,272.2,151.25
LODHA,LODHAEQN,1240.0,1254.0,1254.0,14.0,1.13,9217,11558118,1344.95,650.8
AVL,AVLEQN,611.0,617.85,617.85,6.85,1.12,364,224897,705.0,436.55
DOLATALGO,DOLATALGOEQN,74.9,75.74,75.74,0.84,1.12,24,1817,95.76,64.96
PYRAMID,PYRAMIDEQN,163.18,165.0,165.0,1.82,1.12,3,495,198.69,131.8
ARTEMISMED,ARTEMISMEDEQN,321.3,324.9,324.9,3.6,1.12,4686,1522481,326.55,203.35
GUFICBIO,GUFICBIOEQN,413.7,418.35,418.35,4.65,1.12,174,72792,448.0,268.0
INDOAMIN,INDOAMINBEN,120.35,121.7,121.7,1.35,1.12,292,35536,164.0,81.9
TINNARUBR,TINNARUBREQN,1047.4,1059.0,1059.0,11.6,1.11,45,47655,1322.0,527.45
SONAMLTD,SONAMLTDEQN,67.16,67.9,67.9,0.74,1.1,5013,340382,68.99,37.4
GFLLIMITED,GFLLIMITEDEQN,56.38,57.0,57.0,0.62,1.1,2037,116109,81.0,37.25
FERMENTA,FERMENTAEQN,460.1,465.15,465.15,5.05,1.1,438,203735,580.45,248.85
JAYSREETEA,JAYSREETEAEQN,100.81,101.9,101.9,1.09,1.08,205,20889,103.28,70.55
CANFINHOME,CANFINHOMEEQN,842.9,852.0,852.0,9.1,1.08,1596,1359792,971.5,708.6
CENTENKA,CENTENKAEQN,567.0,573.1,573.1,6.1,1.08,1,573,671.65,371.2
AVROIND,AVROINDEQN,9.38,9.48,9.48,0.1,1.07,25,237,16.0,8.0
MFML,MFMLEQN,19.66,19.87,19.87,0.21,1.07,50,993,36.99,17.3
BSHSL,BSHSLEQN,88.07,89.0,89.0,0.93,1.06,1,89,150.0,59.16
MANBRO,MANBROEQN,59.37,60.0,60.0,0.63,1.06,15,900,59.9,52.0
SHRIRAMFIN,SHRIRAMFINEQN,1128.2,1140.0,1140.0,11.8,1.05,42361,48291540,1153.7,566.5
PITTIENG,PITTIENGEQN,1051.65,1062.65,1062.65,11.0,1.05,17,18065,1100.0,675.0
ONEGLOBAL,ONEGLOBALEQN,564.1,570.0,570.0,5.9,1.05,25,14250,576.0,533.0
MANINDS,MANINDSEQN,676.9,684.0,684.0,7.1,1.05,6260,4281840,699.0,302.05
NEPHROPLUS,NEPHROPLUSEQN,674.15,681.25,681.25,7.1,1.05,98,66762,769.75,446.0
IDEAFORGE,IDEAFORGEEQN,806.6,814.95,814.95,8.35,1.04,1041,848362,992.25,366.0
MEDPLUS,MEDPLUSEQN,656.3,663.1,663.1,6.8,1.04,507,336191,1022.2,648.0
HINDOILEXP,HINDOILEXPEQN,158.2,159.85,159.85,1.65,1.04,3872,618939,188.65,117.5
JAYBEE,JAYBEESMN,87.1,88.0,88.0,0.9,1.03,500,44000,232.0,70.0
BALUFORGE,BALUFORGEEQN,546.75,552.4,552.4,5.65,1.03,10488,5793571,697.0,341.05
OSWALGREEN,OSWALGREENEQN,21.27,21.49,21.49,0.22,1.03,901,19362,43.79,19.76
INDOSTAR,INDOSTAREQN,251.4,254.0,254.0,2.6,1.03,7,1778,292.0,179.03
OSWALPUMPS,OSWALPUMPSEQN,304.75,307.9,307.9,3.15,1.03,1682,517887,888.4,283.1
MAHEPC,MAHEPCEQN,107.75,108.86,108.86,1.11,1.03,1,108,185.12,91.91
VRAJ,VRAJEQN,122.45,123.7,123.7,1.25,1.02,1,123,162.0,93.0
NIRLON,NIRLONEQN,624.6,631.0,631.0,6.4,1.02,20,12620,657.0,516.03
BLUESTARCO,BLUESTARCOEQN,1510.0,1525.2,1525.2,15.2,1.01,1955,2981766,2040.0,1450.0
VSTIND,VSTINDEQN,212.86,215.0,215.0,2.14,1.01,1582,340130,286.78,200.0
VISACHROME,VISACHROMEEQN,36.52,36.89,36.89,0.37,1.01,1,36,73.68,27.05
MANBA,MANBAEQN,130.52,131.82,131.82,1.3,1.0,3,395,154.0,98.0
RACLGEAR,RACLGEAREQN,1435.5,1449.9,1449.9,14.4,1.0,70,101493,1691.9,859.1
ABREL,ABRELEQN,1445.5,1459.9,1459.9,14.4,1.0,1236,1804436,1965.3,1080.1
MASTEK,MASTEKEQN,1693.5,1710.4,1710.4,16.9,1.0,132,225772,2625.0,1334.2
APTECHT,APTECHTBEN,93.05,93.98,93.98,0.93,1.0,13,1221,144.3,69.1
MOLBIO,MOLBIOEQN,1036.65,1047.05,1047.05,10.4,1.0,2924,3061574,1177.0,926.35
DAVANGERE,DAVANGEREEQN,2.99,3.02,3.02,0.03,1.0,316161,954806,5.5,2.95
PENIND,PENINDEQN,163.29,164.9,164.9,1.61,0.99,808,133239,279.9,129.1
NGIL,NGILBEN,40.6,41.0,41.0,0.4,0.99,1,41,43.89,22.01
MANALIPETC,MANALIPETCEQN,77.73,78.5,78.5,0.77,0.99,26621,2089748,78.72,39.13
EXXARO,EXXAROEQN,6.04,6.1,6.1,0.06,0.99,30,183,10.33,5.99
AJANTPHARM,AJANTPHARMEQN,3658.6,3695.0,3695.0,36.4,0.99,242,894190,3796.0,2329.9
BEL,BELEQN,409.4,413.45,413.45,4.05,0.99,134875,55764068,473.45,361.2
EASEMYTRIP,EASEMYTRIPEQN,6.09,6.15,6.15,0.06,0.99,82427,506926,10.6,5.77
SUPREMEPWR,SUPREMEPWRSMN,227.4,229.65,229.65,2.25,0.99,500,114825,291.35,130.55
RELIABLE,RELIABLEEQN,138.44,139.8,139.8,1.36,0.98,200,27960,175.0,83.0
ENERGYDEV,ENERGYDEVEQN,16.5,16.66,16.66,0.16,0.97,2,33,29.69,13.15
YASHO,YASHOEQN,4284.2,4325.8,4325.8,41.6,0.97,155,670499,4994.0,1130.0
MOLDTKPAC,MOLDTKPACEQN,682.4,689.0,689.0,6.6,0.97,329,226681,870.5,464.9
SUNDRMFAST,SUNDRMFASTEQN,1228.4,1240.3,1240.3,11.9,0.97,125,155037,1250.3,730.1
TTKPRESTIG,TTKPRESTIGEQN,592.65,598.4,598.4,5.75,0.97,592,354252,771.2,423.0
ROSSELLIND,ROSSELLINDEQN,56.65,57.2,57.2,0.55,0.97,251,14357,69.85,40.0
LEENEE,LEENEEEQN,8.36,8.44,8.44,0.08,0.96,2,16,8.73,6.81
PREMIERENE,PREMIERENEEQN,1040.0,1050.0,1050.0,10.0,0.96,6960,7308000,1134.0,660.0
AXITA,AXITAEQN,7.3,7.37,7.37,0.07,0.96,11279,83126,12.2,6.57
JUBLFOOD,JUBLFOODEQN,507.3,512.15,512.15,4.85,0.96,5732,2935643,667.75,408.55
BAJFINANCE,BAJFINANCEEQN,1095.0,1105.4,1105.4,10.4,0.95,52279,57789206,1176.4,787.9
MBAPL,MBAPLEQN,163.41,164.95,164.95,1.54,0.94,1303,214929,172.85,74.63
AAKASH,AAKASHEQN,8.54,8.62,8.62,0.08,0.94,37,318,13.4,7.21
SUBEXLTD,SUBEXLTDEQN,17.08,17.24,17.24,0.16,0.94,36305,625898,17.39,6.61
SAKAR,SAKAREQN,884.65,892.95,892.95,8.3,0.94,12,10715,980.0,311.0
CHAMBLFERT,CHAMBLFERTEQN,433.95,438.0,438.0,4.05,0.93,5125,2244750,580.7,399.75
ZFCVINDIA,ZFCVINDIAEQN,2621.5,2646.0,2646.0,24.5,0.93,31,82026,3044.0,2050.33
PREMIERPOL,PREMIERPOLEQN,88.99,89.82,89.82,0.83,0.93,1480,132933,94.14,38.0
MICEL,MICELBEN,35.65,35.98,35.98,0.33,0.93,556,20004,82.97,29.97
BAIDFIN,BAIDFINEQN,9.76,9.85,9.85,0.09,0.92,9,88,12.98,8.8
DCAL,DCALEQN,172.41,174.0,174.0,1.59,0.92,958,166692,321.95,128.5
KAPSTON,KAPSTONEQN,524.8,529.55,529.55,4.75,0.91,51,27007,600.0,158.13
TPLPLASTEH,TPLPLASTEHEQN,78.31,79.02,79.02,0.71,0.91,1050,82971,90.33,50.01
SUVEN,SUVENEQN,373.6,377.0,377.0,3.4,0.91,9570,3607890,377.45,124.11
BAJAJINDEF,BAJAJINDEFEQN,213.45,215.4,215.4,1.95,0.91,200,43080,442.6,207.25
MOTISONS,MOTISONSEQN,16.59,16.74,16.74,0.15,0.9,108210,1811435,20.81,10.62
ASIANTILES,ASIANTILESEQN,45.42,45.83,45.83,0.41,0.9,15754,722005,79.06,42.5
ROLEXRINGS,ROLEXRINGSEQN,185.82,187.5,187.5,1.68,0.9,28940,5426250,187.38,99.79
VERTOZ,VERTOZBEN,35.68,36.0,36.0,0.32,0.9,44,1584,86.75,27.02
SUDEEPPHRM,SUDEEPPHRMEQN,1107.8,1117.8,1117.8,10.0,0.9,260,290628,1180.0,524.05
EPACKPEB,EPACKPEBEQN,232.9,235.0,235.0,2.1,0.9,650,152750,344.0,132.17
GMRAIRPORT,GMRAIRPORTEQN,100.41,101.3,101.3,0.89,0.89,50327,5098125,115.64,84.11
KODYTECH,KODYTECHSTN,1431.2,1444.0,1444.0,12.8,0.89,200,288800,1460.5,556.05
SPCENET,SPCENETEQN,3.36,3.39,3.39,0.03,0.89,4441,15054,11.24,3.0
ORIENTLTD,ORIENTLTDBEN,81.97,82.7,82.7,0.73,0.89,1,82,102.3,53.72
NDL,NDLEQN,2.26,2.28,2.28,0.02,0.88,2347,5351,3.75,1.8
BGRENERGY,BGRENERGYBEN,243.65,245.8,245.8,2.15,0.88,6,1474,490.8,142.74
GLAND,GLANDEQN,2820.0,2844.8,2844.8,24.8,0.88,256,728268,3039.8,1573.6
LATTEYS,LATTEYSEQN,22.8,23.0,23.0,0.2,0.88,74,1702,37.0,15.79
KAMOPAINTS,KAMOPAINTSEQN,4.55,4.59,4.59,0.04,0.88,1354,6214,10.76,3.6
STERTOOLS,STERTOOLSBEN,223.0,224.95,224.95,1.95,0.87,1,224,361.95,155.0
ATAM,ATAMEQN,55.53,56.01,56.01,0.48,0.86,1250,70012,111.0,48.5
ORCHPHARMA,ORCHPHARMAEQN,980.05,988.45,988.45,8.4,0.86,49,48434,1133.0,480.0
VEDL,VEDLEQN,268.0,270.3,270.3,2.3,0.86,51316,13870714,795.0,249.7
DIVGIITTS,DIVGIITTSEQN,1263.45,1274.3,1274.3,10.85,0.86,1035,1318900,1318.8,573.7
ARDEE,ARDEEEQN,61.48,62.0,62.0,0.52,0.85,44749,2774438,73.19,58.61
DHABRIYA,DHABRIYAEQN,555.25,559.95,559.95,4.7,0.85,177,99111,600.0,485.0
CEMPRO,CEMPROEQN,1273.9,1284.7,1284.7,10.8,0.85,83,106630,1649.2,503.3
TRANSRAILL,TRANSRAILLEQN,459.85,463.7,463.7,3.85,0.84,2670,1238079,823.0,450.05
ASHAPURMIN,ASHAPURMINEQN,599.95,605.0,605.0,5.05,0.84,1048,634040,924.9,455.1
STARCEMENT,STARCEMENTEQN,194.37,196.0,196.0,1.63,0.84,985,193060,308.95,191.5
KARURVYSYA,KARURVYSYAEQN,334.1,336.9,336.9,2.8,0.84,2720,916368,351.8,201.82
KIRLOSENG,KIRLOSENGEQN,2150.1,2168.0,2168.0,17.9,0.83,932,2020576,2720.0,855.8
VSSL,VSSLEQN,356.0,358.95,358.95,2.95,0.83,128,45945,375.95,206.4
AMRUTANJAN,AMRUTANJANEQN,521.65,526.0,526.0,4.35,0.83,2654,1396004,790.95,482.8
JINDALSAW,JINDALSAWEQN,269.75,272.0,272.0,2.25,0.83,1332,362304,281.0,153.0
SULA,SULAEQN,145.21,146.41,146.41,1.2,0.83,1190,174227,296.8,138.6
WINDMACHIN,WINDMACHINEQN,320.5,323.15,323.15,2.65,0.83,337,108901,345.45,200.65
VERANDA,VERANDAEQN,255.9,258.0,258.0,2.1,0.82,2898,747684,272.5,130.02
MASTERTR,MASTERTREQN,78.0,78.64,78.64,0.64,0.82,1570,123464,166.89,55.6
MANAKCOAT,MANAKCOATEQN,126.91,127.95,127.95,1.04,0.82,1500,191925,182.82,94.2
SOBHA,SOBHAEQN,1303.6,1314.3,1314.3,10.7,0.82,445,584863,1732.0,1130.0
HINDCOMPOS,HINDCOMPOSEQN,412.5,415.9,415.9,3.4,0.82,103,42837,550.0,347.1
HERITGFOOD,HERITGFOODEQN,378.75,381.8,381.8,3.05,0.81,1208,461214,540.0,292.55
MONARCH,MONARCHEQN,391.85,394.0,394.0,3.15,0.81,125,49250,406.95,235.45
INA,INAEQN,93.42,94.17,94.17,0.75,0.8,773,72793,161.81,79.75
TARSONS,TARSONSEQN,337.3,340.0,340.0,2.7,0.8,151,51340,375.0,164.45
HAPPSTMNDS,HAPPSTMNDSEQN,414.3,417.6,417.6,3.3,0.8,2113,882388,635.0,330.2
CEINSYS,CEINSYSEQN,761.0,767.1,767.1,6.1,0.8,36,27615,1249.9,736.35
CANTABIL,CANTABILEQN,247.31,249.29,249.29,1.98,0.8,2073,516778,321.5,208.5
DBREALTY,DBREALTYEQN,104.7,105.54,105.54,0.84,0.8,1358,143323,184.8,83.5
CARYSIL,CARYSILEQN,1158.1,1167.4,1167.4,9.3,0.8,276,322202,1280.9,732.1
SHRIPISTON,SHRIPISTONEQN,4513.8,4550.0,4550.0,36.2,0.8,192,873600,4589.0,2485.0
EPIGRAL,EPIGRALEQN,1120.5,1129.5,1129.5,9.0,0.8,29,32755,1911.6,807.0
RUBICON,RUBICONEQN,1760.6,1774.7,1774.7,14.1,0.8,582,1032875,1820.1,570.75
PINELABS,PINELABSEQN,159.73,161.0,161.0,1.27,0.8,39053,6287533,284.0,134.73
VASWANI,VASWANIEQN,46.62,46.99,46.99,0.37,0.79,92,4323,69.99,44.5
DENTA,DENTAEQN,290.5,292.8,292.8,2.3,0.79,315,92232,479.6,222.0
GEMAROMA,GEMAROMAEQN,177.39,178.8,178.8,1.41,0.79,49,8761,349.6,133.0
AEGISVOPAK,AEGISVOPAKEQN,266.6,268.7,268.7,2.1,0.79,1011,271655,311.49,158.0
GRMOVER,GRMOVEREQN,86.53,87.21,87.21,0.68,0.79,362,31570,185.45,81.95
SIGMA,SIGMAEQN,46.76,47.13,47.13,0.37,0.79,159,7493,65.5,35.46
TARACHAND,TARACHANDEQN,47.82,48.2,48.2,0.38,0.79,111,5350,103.67,46.01
HMT,HMTBZN,60.51,60.99,60.99,0.48,0.79,16,975,72.95,41.0
KUSUMGAR,KUSUMGAREQN,572.5,577.0,577.0,4.5,0.79,1009,582193,659.5,548.0
ALBERTDAVD,ALBERTDAVDEQN,863.15,869.9,869.9,6.75,0.78,32,27836,903.0,579.9
GOKULAGRO,GOKULAGROEQN,243.69,245.6,245.6,1.91,0.78,2459,603930,257.99,151.0
SOTL,SOTLEQN,688.55,688.85,688.85,5.3,0.78,525,361646,814.8,285.8
GOYALALUM,GOYALALUMEQN,6.42,6.47,6.47,0.05,0.78,28,181,11.37,5.34
TIRUPATIFL,TIRUPATIFLBEN,66.38,66.9,66.9,0.52,0.78,312,20872,83.9,30.11
DEVX,DEVXEQN,34.72,34.99,34.99,0.27,0.78,1580,55284,64.05,29.95
SAKSOFT,SAKSOFTEQN,163.72,164.99,164.99,1.27,0.78,611,100808,229.68,107.59
LASERPOWER,LASERPOWEREQN,328.4,330.95,330.95,2.55,0.78,7661,2535407,341.95,250.0
SAILIFE,SAILIFEEQN,1471.6,1483.0,1483.0,11.4,0.77,2214,3283362,1484.2,783.85
INDORAMA,INDORAMAEQN,61.29,61.76,61.76,0.47,0.77,1134,70035,75.0,29.0
JINDWORLD,JINDWORLDEQN,35.1,35.37,35.37,0.27,0.77,9424,333326,42.4,17.85
SMLMAH,SMLMAHEQN,5159.5,5199.0,5199.0,39.5,0.77,174,904626,5987.9,2719.0
CONCOR,CONCOREQN,519.0,523.0,523.0,4.0,0.77,1359,710757,569.8,421.45
PWL,PWLEQN,121.95,122.89,122.89,0.94,0.77,10966,1347611,161.99,77.72
SUPRIYA,SUPRIYAEQN,811.7,817.95,817.95,6.25,0.77,96,78523,1085.0,545.5
SHAH,SHAHEQN,3.95,3.98,3.98,0.03,0.76,648,2579,5.82,3.07
LAXMIDENTL,LAXMIDENTLEQN,198.18,199.69,199.69,1.51,0.76,490,97848,377.05,155.88
PRUDENT,PRUDENTEQN,3363.5,3389.2,3389.2,25.7,0.76,24,81340,3455.0,2121.0
CRIZAC,CRIZACEQN,171.34,172.65,172.65,1.31,0.76,782,135012,387.95,170.29
ADVAIT,ADVAITEQN,2115.4,2131.4,2131.4,16.0,0.76,311,662865,2485.0,1351.0
URJA,URJAEQN,9.32,9.39,9.39,0.07,0.75,3141,29493,14.45,8.0
METROPOLIS,METROPOLISEQN,540.8,544.85,544.85,4.05,0.75,306,166724,609.05,412.25
JSLL,JSLLEQN,506.2,510.0,510.0,3.8,0.75,240,122400,849.5,492.0
MWL,MWLEQN,41.17,41.48,41.48,0.31,0.75,174,7217,43.94,18.26
FEDDERSHOL,FEDDERSHOLEQN,40.2,40.5,40.5,0.3,0.75,3095,125347,53.49,32.06
LUXIND,LUXINDEQN,1201.0,1210.0,1210.0,9.0,0.75,201,243210,1823.35,824.05
MANOMAY,MANOMAYEQN,211.44,213.01,213.01,1.57,0.74,89,18957,259.88,160.25
KAMATHOTEL,KAMATHOTELEQN,190.83,192.25,192.25,1.42,0.74,3,576,329.8,140.2
HNDFDS,HNDFDSEQN,653.25,658.0,658.0,4.75,0.73,49,32242,677.75,442.0
INDIAMART,INDIAMARTEQN,1749.2,1762.0,1762.0,12.8,0.73,63,111006,2685.0,1730.0
SOMANYCERA,SOMANYCERAEQN,511.1,514.85,514.85,3.75,0.73,4,2059,556.8,332.0
PIRAMALFIN,PIRAMALFINEQN,2128.1,2143.7,2143.7,15.6,0.73,422,904641,2220.0,1260.0
LINCOLN,LINCOLNEQN,622.6,627.1,627.1,4.5,0.72,53,33236,770.0,440.0
MUKKA,MUKKAEQN,26.29,26.48,26.48,0.19,0.72,263,6964,31.23,18.27
STANLEY,STANLEYEQN,139.6,140.61,140.61,1.01,0.72,101,14201,320.45,123.0
UGROCAP,UGROCAPEQN,87.03,87.66,87.66,0.63,0.72,43,3769,192.5,80.12
CEIGALL,CEIGALLEQN,312.8,315.05,315.05,2.25,0.72,125,39381,405.7,222.61
SAFARI,SAFARIEQN,1490.2,1501.0,1501.0,10.8,0.72,15,22515,2507.1,1363.1
MEIL,MEILEQN,263.1,265.0,265.0,1.9,0.72,61,16165,573.7,206.26
NESCO,NESCOEQN,1032.6,1040.0,1040.0,7.4,0.72,20,20800,1638.9,996.0
SUBROS,SUBROSEQN,735.55,740.85,740.85,5.3,0.72,107,79270,1213.7,622.1
SRD,SRDEQN,39.42,39.7,39.7,0.28,0.71,1,39,91.0,36.0
RPPINFRA,RPPINFRAEQN,56.45,56.85,56.85,0.4,0.71,18,1023,169.9,55.04
TATVA,TATVAEQN,1638.4,1650.0,1650.0,11.6,0.71,123,202950,1838.1,976.4
CYBERTECH,CYBERTECHBEN,133.05,134.0,134.0,0.95,0.71,2,268,274.8,95.3
MEESHO,MEESHOEQN,209.51,210.99,210.99,1.48,0.71,148348,31299944,254.4,125.56
MOSCHIP,MOSCHIPEQN,206.31,207.75,207.75,1.44,0.7,6464,1342896,288.45,146.8
KIRLOSIND,KIRLOSINDEQN,3714.1,3740.0,3740.0,25.9,0.7,10,37400,4574.8,2463.0
PIIND,PIINDEQN,2482.5,2500.0,2500.0,17.5,0.7,612,1530000,3917.8,2457.0
CITIUSINVT,CITIUSINVTIVN,113.6,114.39,114.39,0.79,0.7,1,114,115.36,101.5
SUPREMEINF,SUPREMEINFEQN,85.36,85.96,85.96,0.6,0.7,67,5759,120.0,58.11
CERA,CERAEQN,5858.5,5899.5,5899.5,41.0,0.7,28,165186,6740.0,4461.1
LIKHITHA,LIKHITHAEQN,213.08,214.55,214.55,1.47,0.69,450,96547,272.0,131.45
IOB,IOBEQN,33.16,33.39,33.39,0.23,0.69,9834,328357,41.8,31.2
ONEPOINT,ONEPOINTEQN,56.61,57.0,57.0,0.39,0.69,1609,91713,65.85,40.58
IITL,IITLEQN,149.97,151.0,151.0,1.03,0.69,30,4530,216.0,108.0
JSWDULUX,JSWDULUXEQN,3086.1,3107.4,3107.4,21.3,0.69,11,34181,3745.0,2658.7
SEDEMAC,SEDEMACEQN,3261.4,3283.9,3283.9,22.5,0.69,167,548411,3349.7,1413.1
JSWCEMENT,JSWCEMENTEQN,125.13,125.99,125.99,0.86,0.69,4270,537977,162.15,106.65
UYFINCORP,UYFINCORPBEN,20.22,20.36,20.36,0.14,0.69,70,1425,22.34,11.16
RPOWER,RPOWEREQN,22.15,22.3,22.3,0.15,0.68,88145,1965633,50.85,20.17
FCSSOFT,FCSSOFTEQN,1.46,1.47,1.47,0.01,0.68,21657,31835,2.54,1.05
VASCONEQ,VASCONEQEQN,30.74,30.95,30.95,0.21,0.68,2,61,74.59,26.75
FIRSTCRY,FIRSTCRYEQN,196.67,198.0,198.0,1.33,0.68,889,176022,438.7,194.34
KMEW,KMEWEQN,2691.8,2710.0,2710.0,18.2,0.68,70,189700,2999.9,851.65
AARVI,AARVIEQN,153.96,155.0,155.0,1.04,0.68,100,15500,168.4,114.01
KANANIIND,KANANIINDEQN,1.48,1.49,1.49,0.01,0.68,180,268,2.27,1.02
NACLIND,NACLINDEQN,170.1,171.25,171.25,1.15,0.68,171,29283,262.2,112.62
HDIL,HDILBZN,1.49,1.5,1.5,0.01,0.67,272,408,3.36,1.48
TBOTEK,TBOTEKEQN,1702.6,1714.0,1714.0,11.4,0.67,468,802152,1764.8,1004.2
PRINCEPIPE,PRINCEPIPEEQN,283.1,285.0,285.0,1.9,0.67,261,74385,358.0,205.0
FUSION,FUSIONEQN,203.32,204.69,204.69,1.37,0.67,717,146762,243.0,136.5
IGIL,IGILEQN,335.8,338.0,338.0,2.2,0.66,484,163592,392.0,287.0
JAGRAN,JAGRANEQN,61.79,62.2,62.2,0.41,0.66,245,15239,78.9,59.5
SSDL,SSDLEQN,59.3,59.69,59.69,0.39,0.66,1,59,95.83,46.15
EICHERMOT,EICHERMOTEQN,8042.0,8095.0,8095.0,53.0,0.66,3813,30866235,8230.0,5880.0
JAYNECOIND,JAYNECOINDEQN,93.68,94.3,94.3,0.62,0.66,13772,1298699,117.0,57.12
SCPL,SCPLEQN,670.55,675.0,675.0,4.45,0.66,14,9450,689.0,190.03
PATANJALI,PATANJALIEQN,352.3,352.3,352.3,2.3,0.66,13201,4650712,615.0,328.2
SHREEJISPG,SHREEJISPGEQN,613.35,617.4,617.4,4.05,0.66,1104,681609,681.55,222.0
QUADFUTURE,QUADFUTUREEQN,337.8,340.0,340.0,2.2,0.65,287,97580,502.4,248.55
ACMESOLAR,ACMESOLAREQN,397.4,400.0,400.0,2.6,0.65,15064,6025600,406.5,195.9
ANUHPHR,ANUHPHREQN,75.91,76.4,76.4,0.49,0.65,100,7640,94.89,67.0
KRISHANA,KRISHANAEQN,196.52,197.8,197.8,1.28,0.65,421,83273,200.36,86.2
MVGJL,MVGJLEQN,146.84,147.8,147.8,0.96,0.65,100,14780,214.79,129.1
SONATSOFTW,SONATSOFTWEQN,306.0,308.0,308.0,2.0,0.65,873,268884,421.5,207.15
TIINDIA,TIINDIAEQN,2930.0,2949.0,2949.0,19.0,0.65,317,934833,3419.9,2164.9
REMUS,REMUSSMN,949.8,956.0,956.0,6.2,0.65,100,95600,967.05,580.0
SENCO,SENCOEQN,336.3,338.5,338.5,2.2,0.65,1399,473561,430.0,276.0
ADANIGREEN,ADANIGREENEQN,1301.8,1310.2,1310.2,8.4,0.65,8362,10955892,1631.5,765.0
KSHINTL,KSHINTLEQN,1011.3,1017.85,1017.85,6.55,0.65,242,246319,1059.9,330.0
STYL,STYLEQN,401.35,403.95,403.95,2.6,0.65,223,90080,437.45,209.11
KRN,KRNEQN,1518.3,1528.0,1528.0,9.7,0.64,268,409504,1598.2,589.8
RITCO,RITCOEQN,322.7,324.75,324.75,2.05,0.64,36,11691,327.5,167.1
DATAPATTNS,DATAPATTNSEQN,4700.2,4730.1,4730.1,29.9,0.64,6205,29350270,4955.9,2131.0
LICI,LICIEQN,419.0,421.7,421.7,2.7,0.64,32939,13890376,468.48,360.75
HARDWYN,HARDWYNEQN,9.31,9.37,9.37,0.06,0.64,1793,16800,20.2,7.76
M&MFIN,M&MFINEQN,382.45,384.9,384.9,2.45,0.64,884,340251,415.0,253.05
JUSTDIAL,JUSTDIALEQN,680.65,685.0,685.0,4.35,0.64,504,345240,878.6,480.5
SWIGGY,SWIGGYEQN,279.0,280.75,280.75,1.75,0.63,19915,5591136,474.0,235.75
UDS,UDSEQN,212.75,214.1,214.1,1.35,0.63,763,163358,266.2,125.1
AWFIS,AWFISEQN,263.0,264.65,264.65,1.65,0.63,289,76483,639.4,229.05
SUNPHARMA,SUNPHARMAEQN,1904.0,1916.0,1916.0,12.0,0.63,5749,11015084,2046.9,1548.0
FEDFINA,FEDFINAEQN,154.03,155.0,155.0,0.97,0.63,1755,272025,178.48,119.07
STCINDIA,STCINDIAEQN,121.44,122.2,122.2,0.76,0.63,1049,128187,150.7,97.04
ETERNAL,ETERNALEQN,327.95,330.0,330.0,2.05,0.63,248463,81992790,368.45,212.6
3PLAND,3PLANDEQN,31.6,31.8,31.8,0.2,0.63,5,159,50.18,28.51
SILGO,SILGOEQN,70.0,70.44,70.44,0.44,0.63,5,352,86.2,57.16
EXICOM,EXICOMEQN,157.03,158.0,158.0,0.97,0.62,2660,420280,182.9,75.6
SPAL,SPALEQN,923.85,929.6,929.6,5.75,0.62,30,27888,1221.9,600.0
NATIONALUM,NATIONALUMEQN,385.6,388.0,388.0,2.4,0.62,15623,6061724,445.15,183.86
GAEL,GAELEQN,183.36,184.5,184.5,1.14,0.62,21808,4023576,184.67,101.2
TORNTPOWER,TORNTPOWEREQN,1248.7,1256.4,1256.4,7.7,0.62,543,682225,1824.1,1188.0
GHCL,GHCLEQN,443.15,445.9,445.9,2.75,0.62,46,20511,667.2,416.6
BEPL,BEPLEQN,123.23,124.0,124.0,0.77,0.62,9887,1225988,138.5,74.2
