symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
VIVIMEDLAB,VIVIMEDLABEQN,6.93,7.27,7.27,0.34,4.91,610,4434,29.4,6.72
ALKALI,ALKALIEQN,58.15,61.0,61.0,2.85,4.9,101,6161,117.79,57.75
MASTER,MASTERSMN,293.7,308.0,308.0,14.3,4.87,500,154000,436.0,270.0
GKWLIMITED,GKWLIMITEDEQN,1609.7,1688.0,1688.0,78.3,4.86,60,101280,2262.0,1371.0
ANKITMETAL,ANKITMETALBZN,1.67,1.75,1.75,0.08,4.79,36,63,2.65,1.55
ATL,ATLEQN,23.28,24.39,24.39,1.11,4.77,607,14804,37.86,19.82
NURECA,NURECAEQN,272.05,285.0,285.0,12.95,4.76,1,285,343.0,203.62
FILATFASH,FILATFASHEQN,0.21,0.22,0.22,0.01,4.76,173007,38061,0.74,0.19
BALAJEE,BALAJEEEQN,26.01,27.24,27.24,1.23,4.73,400,10896,63.55,25.55
RANASUG,RANASUGEQN,11.83,12.39,12.39,0.56,4.73,5109,63300,17.9,10.21
JINDRILL,JINDRILLEQN,598.3,626.5,626.5,28.2,4.71,66252,41506878,982.45,440.1
GLOBALVECT,GLOBALVECTEQN,157.35,164.75,164.75,7.4,4.7,1,164,280.5,152.06
MCL,MCLBEN,70.0,73.28,73.28,3.28,4.69,16947,1241876,93.2,39.6
GAYAHWS,GAYAHWSEQN,2.14,2.24,2.24,0.1,4.67,11278,25262,4.76,0.74
HMT,HMTBZN,66.98,70.1,70.1,3.12,4.66,1972,138237,75.49,41.0
ASHIMASYN,ASHIMASYNEQN,13.79,14.43,14.43,0.64,4.64,177,2554,35.8,12.05
KOHINOOR,KOHINOOREQN,23.99,25.1,25.1,1.11,4.63,10,251,45.0,22.81
GOLDSTAR,GOLDSTARSMN,8.65,9.05,9.05,0.4,4.62,11250,101812,13.5,4.5
AARON,AARONEQN,140.9,147.4,147.4,6.5,4.61,263,38766,258.0,135.01
GLOBALE,GLOBALEEQN,10.52,11.0,11.0,0.48,4.56,1,11,23.65,10.1
PRIMO,PRIMOEQN,18.09,18.9,18.9,0.81,4.48,27,510,31.39,17.3
GATECH,GATECHEQN,0.45,0.47,0.47,0.02,4.44,107913,50719,1.21,0.44
GFLLIMITED,GFLLIMITEDEQN,43.46,45.38,45.38,1.92,4.42,10,453,81.0,42.5
ASIANTILES,ASIANTILESEQN,66.09,68.99,68.99,2.9,4.39,50000,3449500,78.8,39.15
MOTOGENFIN,MOTOGENFINEQN,20.13,21.0,21.0,0.87,4.32,1,21,31.8,18.3
PILITA,PILITAEQN,7.71,8.04,8.04,0.33,4.28,500,4020,20.64,7.55
CYBERTECH,CYBERTECHEQN,103.67,108.0,108.0,4.33,4.18,67,7236,274.8,100.76
CLEDUCATE,CLEDUCATEEQN,41.86,43.59,43.59,1.73,4.13,2811,122531,120.8,35.48
GINNIFILA,GINNIFILAEQN,36.89,38.4,38.4,1.51,4.09,400,15360,57.8,19.01
ASTRON,ASTRONEQN,3.95,4.11,4.11,0.16,4.05,1,4,20.93,3.82
KSHITIJPOL,KSHITIJPOLBEN,2.5,2.6,2.6,0.1,4.0,75,195,4.01,1.88
OILCOUNTUB,OILCOUNTUBEQN,47.71,49.6,49.6,1.89,3.96,63,3124,99.67,43.82
CPEDU,CPEDUEQN,180.8,187.95,187.95,7.15,3.95,11,2067,338.75,178.5
ABCOTS,ABCOTSEQN,388.35,403.6,403.6,15.25,3.93,10,4036,504.0,370.1
ORCHASP,ORCHASPEQN,2.56,2.66,2.66,0.1,3.91,3002,7985,4.16,2.07
SAMPANN,SAMPANNEQN,27.8,28.88,28.88,1.08,3.88,20,577,43.44,24.16
SAMBHAAV,SAMBHAAVEQN,6.98,7.25,7.25,0.27,3.87,500,3625,11.53,5.0
BTML,BTMLEQN,7.26,7.54,7.54,0.28,3.86,209,1575,10.5,6.57
TREL,TRELEQN,23.89,24.8,24.8,0.91,3.81,4053,100514,37.95,21.88
UEL,UELEQN,161.83,167.99,167.99,6.16,3.81,103,17302,220.0,72.27
SILGO,SILGOEQN,69.36,72.0,72.0,2.64,3.81,8,576,85.0,33.11
AURUM,AURUMEQN,165.64,171.9,171.9,6.26,3.78,42,7219,225.7,144.4
INDOWIND,INDOWINDEQN,8.76,9.09,9.09,0.33,3.77,1525,13862,23.72,8.02
JALAN,JALANSMN,2.65,2.75,2.75,0.1,3.77,3000,8250,14.6,2.5
ISFT,ISFTEQN,69.41,72.0,72.0,2.59,3.73,3,216,120.99,65.37
SMLT,SMLTEQN,73.25,75.98,75.98,2.73,3.73,1225,93075,146.25,62.2
MAZDA,MAZDAEQN,192.76,199.9,199.9,7.14,3.7,11,2198,337.77,189.07
KRITINUT,KRITINUTEQN,67.37,69.8,69.8,2.43,3.61,1,69,125.01,63.55
RELTD,RELTDEQN,137.07,142.0,142.0,4.93,3.6,1110,157620,191.77,93.41
KHAITANLTD,KHAITANLTDEQN,93.62,96.99,96.99,3.37,3.6,1,96,167.5,71.56
SETCO,SETCOEQN,17.96,18.6,18.6,0.64,3.56,114,2120,21.68,11.56
GJL,GJLSTN,180.1,186.5,186.5,6.4,3.55,1600,298400,188.8,91.4
MOTISONS,MOTISONSEQN,14.33,14.83,14.83,0.5,3.49,50137,743531,24.02,10.62
PRAENG,PRAENGEQN,21.73,22.48,22.48,0.75,3.45,6,134,33.88,17.12
KAPSTON,KAPSTONBEN,393.5,407.0,407.0,13.5,3.43,125,50875,433.5,190.0
GEECEE,GEECEEEQN,285.25,295.0,295.0,9.75,3.42,3,885,448.0,275.15
DSFCL,DSFCLEQN,29.5,30.5,30.5,1.0,3.39,502,15311,52.5,28.61
NOIDATOLL,NOIDATOLLEQN,3.56,3.68,3.68,0.12,3.37,150,552,5.63,2.57
EPACKPEB,EPACKPEBEQN,167.87,173.5,173.5,5.63,3.35,1024,177664,344.0,165.72
DCMNVL,DCMNVLEQN,131.12,135.5,135.5,4.38,3.34,38,5149,203.8,120.1
PARAS,PARASEQN,721.05,745.0,745.0,23.95,3.32,51059,38038955,972.5,410.65
K2INFRA,K2INFRASMN,50.2,51.85,51.85,1.65,3.29,600,31110,96.95,45.0
CALSOFT,CALSOFTEQN,12.87,13.29,13.29,0.42,3.26,1080,14353,21.42,9.96
MANOMAY,MANOMAYBEN,212.14,219.0,219.0,6.86,3.23,1,219,259.88,154.0
BIRLAMONEY,BIRLAMONEYEQN,128.51,132.65,132.65,4.14,3.22,3,397,208.71,115.01
ABAN,ABANBEN,20.23,20.88,20.88,0.65,3.21,1307,27290,61.0,18.06
BAIDFIN,BAIDFINEQN,11.0,11.35,11.35,0.35,3.18,90,1021,13.96,9.01
MOSCHIP,MOSCHIPEQN,172.26,177.7,177.7,5.44,3.16,15211,2702994,288.45,129.98
BHARATFORG,BHARATFORGEQN,1841.8,1900.0,1900.0,58.2,3.16,37545,71335500,1929.5,919.1
BSE,BSEEQN,2626.9,2710.0,2710.0,83.1,3.16,54642,148079820,3227.0,1227.33
SAKHTISUG,SAKHTISUGEQN,16.85,17.38,17.38,0.53,3.15,2558,44458,28.5,14.11
JAYBARMARU,JAYBARMARUEQN,97.63,100.7,100.7,3.07,3.14,1383,139268,115.89,55.5
VASWANI,VASWANIEQN,53.33,55.0,55.0,1.67,3.13,375,20625,69.99,33.3
SREEL,SREELEQN,198.6,204.8,204.8,6.2,3.12,2,409,262.0,193.98
ACCURACY,ACCURACYEQN,4.22,4.35,4.35,0.13,3.08,171,743,9.61,4.16
BHARATSE,BHARATSEEQN,174.63,180.0,180.0,5.37,3.08,1558,280440,239.45,69.84
PRITIKAUTO,PRITIKAUTOEQN,12.01,12.38,12.38,0.37,3.08,1001,12392,21.01,11.8
GSS,GSSEQN,13.14,13.54,13.54,0.4,3.04,516,6986,52.69,12.31
NITCO,NITCOEQN,68.87,70.95,70.95,2.08,3.02,2001,141970,163.95,67.05
CHEMBONDCH,CHEMBONDCHEQN,142.53,146.8,146.8,4.27,3.0,1,146,244.99,126.9
ELECTHERM,ELECTHERMEQN,662.2,682.0,682.0,19.8,2.99,3,2046,1280.4,660.0
DANGEE,DANGEEEQN,3.01,3.1,3.1,0.09,2.99,6,18,6.34,2.53
DCM,DCMEQN,69.81,71.89,71.89,2.08,2.98,50,3594,136.0,67.36
VEEDOL,VEEDOLEQN,1320.5,1359.7,1359.7,39.2,2.97,73,99258,2035.0,1305.0
KHANDSE,KHANDSEEQN,16.89,17.39,17.39,0.5,2.96,250,4347,29.0,14.62
MOKSH,MOKSHEQN,11.9,12.25,12.25,0.35,2.94,500,6125,16.65,11.56
SITINET,SITINETBZN,0.34,0.35,0.35,0.01,2.94,2472,865,0.59,0.31
NSIL,NSILEQN,5635.0,5800.0,5800.0,165.0,2.93,26,150800,8730.0,4630.0
GARUDA,GARUDAEQN,163.8,168.59,168.59,4.79,2.92,2969,500543,249.3,87.5
DAMODARIND,DAMODARINDEQN,24.0,24.7,24.7,0.7,2.92,2,49,41.49,23.52
INFOMEDIA,INFOMEDIAEQN,5.13,5.28,5.28,0.15,2.92,166,876,9.89,4.5
TERASOFT,TERASOFTEQN,357.6,368.0,368.0,10.4,2.91,449,165232,598.0,163.18
DEVIT,DEVITEQN,27.41,28.2,28.2,0.79,2.88,1393,39282,51.16,22.25
FAIRCHEMOR,FAIRCHEMOREQN,563.0,579.0,579.0,16.0,2.84,1,579,1102.7,541.55
PREMIERPOL,PREMIERPOLEQN,57.37,59.0,59.0,1.63,2.84,5288,311992,72.7,38.0
HILTON,HILTONEQN,17.04,17.52,17.52,0.48,2.82,2470,43274,70.97,16.9
RADHIKAJWE,RADHIKAJWEEQN,60.26,61.95,61.95,1.69,2.8,1076,66658,111.5,60.01
GLOBE,GLOBEEQN,2.5,2.57,2.57,0.07,2.8,9359,24052,3.29,2.02
DICIND,DICINDEQN,510.65,524.9,524.9,14.25,2.79,1,524,748.0,450.5
HINDOILEXP,HINDOILEXPEQN,148.86,153.0,153.0,4.14,2.78,33377,5106681,198.99,129.36
CHEMBOND,CHEMBONDEQN,139.43,143.25,143.25,3.82,2.74,35,5013,608.0,135.01
RAMANEWS,RAMANEWSEQN,33.87,34.79,34.79,0.92,2.72,1,34,44.78,22.61
SHREERAMA,SHREERAMAEQN,50.62,51.99,51.99,1.37,2.71,20,1039,71.99,31.05
AKSHAR,AKSHAREQN,0.37,0.38,0.38,0.01,2.7,21694,8243,0.76,0.37
SEPC,SEPCEQN,7.09,7.28,7.28,0.19,2.68,106588,775960,16.5,6.9
SIGMAADV,SIGMAADVEQN,157.81,162.0,162.0,4.19,2.66,27,4374,231.0,49.06
TAINWALCHM,TAINWALCHMEQN,199.63,204.9,204.9,5.27,2.64,105,21514,274.99,155.0
DCMSRIND,DCMSRINDEQN,36.78,37.75,37.75,0.97,2.64,2862,108040,194.0,34.1
VISAKAIND,VISAKAINDEQN,59.43,61.0,61.0,1.57,2.64,102,6222,98.1,55.05
CCCL,CCCLEQN,15.58,15.99,15.99,0.41,2.63,1144,18292,28.87,12.66
ASMS,ASMSEQN,9.11,9.35,9.35,0.24,2.63,18341,171488,19.0,8.98
BAJAJHIND,BAJAJHINDEQN,17.21,17.66,17.66,0.45,2.61,170977,3019453,29.64,14.85
HEXATRADEX,HEXATRADEXEQN,159.4,163.55,163.55,4.15,2.6,10,1635,214.08,147.26
CHAMUNDA,CHAMUNDASMN,47.3,48.5,48.5,1.2,2.54,3000,145500,59.0,36.1
PASUPTAC,PASUPTACEQN,49.73,50.99,50.99,1.26,2.53,3500,178465,63.5,39.3
SHRENIK,SHRENIKBZN,0.4,0.41,0.41,0.01,2.5,6027,2471,0.77,0.37
JMA,JMAEQN,85.86,88.0,88.0,2.14,2.49,1,88,111.99,64.3
STEL,STELEQN,517.1,529.9,529.9,12.8,2.48,10,5299,633.3,364.8
SPENCERS,SPENCERSEQN,31.46,32.24,32.24,0.78,2.48,9,290,71.99,30.01
FLFL,FLFLBZN,1.21,1.24,1.24,0.03,2.48,103,127,2.24,1.12
GEEKAYWIRE,GEEKAYWIREEQN,24.28,24.88,24.88,0.6,2.47,1500,37320,42.98,22.82
BODALCHEM,BODALCHEMEQN,44.89,46.0,46.0,1.11,2.47,215,9890,81.49,43.04
CROWN,CROWNEQN,121.91,124.91,124.91,3.0,2.46,14,1748,221.8,108.45
GVPIL,GVPILBEN,437.25,448.0,448.0,10.75,2.46,6560,2938880,552.05,205.25
NIPPOBATRY,NIPPOBATRYEQN,302.6,310.0,310.0,7.4,2.45,10,3100,550.0,300.95
SEYAIND,SEYAINDBEN,10.67,10.93,10.93,0.26,2.44,1,10,23.99,10.67
DPSCLTD,DPSCLTDEQN,8.64,8.85,8.85,0.21,2.43,2825,25001,15.48,8.0
HARDWYN,HARDWYNBEN,16.98,17.39,17.39,0.41,2.41,2923,50830,20.44,10.75
GVPTECH,GVPTECHEQN,6.64,6.8,6.8,0.16,2.41,60,408,12.0,6.28
BALMLAWRIE,BALMLAWRIEEQN,170.33,174.4,174.4,4.07,2.39,3520,613888,238.2,151.45
FEL,FELBZN,0.42,0.43,0.43,0.01,2.38,2529,1087,0.68,0.34
KILITCH,KILITCHEQN,312.55,319.9,319.9,7.35,2.35,110,35189,500.0,294.07
THANGAMAYL,THANGAMAYLEQN,3604.8,3688.6,3688.6,83.8,2.32,126,464763,4149.0,1606.0
MAHASTEEL,MAHASTEELEQN,762.35,780.0,780.0,17.65,2.32,629,490620,1032.0,221.9
RACLGEAR,RACLGEAREQN,1368.4,1400.0,1400.0,31.6,2.31,178,249200,1691.9,658.05
DHAMPURSUG,DHAMPURSUGEQN,129.02,132.0,132.0,2.98,2.31,7941,1048212,161.96,110.0
MURUDCERA,MURUDCERAEQN,30.79,31.5,31.5,0.71,2.31,1,31,48.5,29.31
JYOTISTRUC,JYOTISTRUCEQN,11.24,11.5,11.5,0.26,2.31,99322,1142203,22.18,7.94
SERVOTECH,SERVOTECHEQN,67.25,68.8,68.8,1.55,2.3,2562,176265,168.5,57.51
SCHAND,SCHANDEQN,152.22,155.68,155.68,3.46,2.27,1,155,257.9,138.48
ZAGGLE,ZAGGLEEQN,215.63,220.5,220.5,4.87,2.26,12271,2705755,469.8,214.05
PVSL,PVSLEQN,87.91,89.9,89.9,1.99,2.26,36,3236,163.0,83.0
OSIAHYPER,OSIAHYPEREQN,8.02,8.2,8.2,0.18,2.24,5598,45903,33.08,7.79
ARFIN,ARFINEQN,73.85,75.5,75.5,1.65,2.23,754,56927,84.01,31.43
J&KBANK,J&KBANKEQN,116.24,118.8,118.8,2.56,2.2,42638,5065394,123.6,87.3
SANCO,SANCOBZN,2.28,2.33,2.33,0.05,2.19,2,4,4.22,1.66
VIKASLIFE,VIKASLIFEEQN,1.37,1.4,1.4,0.03,2.19,15023,21032,3.25,1.31
SUTLEJTEX,SUTLEJTEXEQN,29.85,30.5,30.5,0.65,2.18,5,152,51.7,26.2
RAMCOIND,RAMCOINDEQN,278.9,284.9,284.9,6.0,2.15,518,147578,398.05,215.0
VPRPL,VPRPLEQN,41.4,42.29,42.29,0.89,2.15,10254,433641,195.0,40.43
MEDIASSIST,MEDIASSISTEQN,340.5,347.8,347.8,7.3,2.14,965,335627,594.1,335.55
LLOYDSENGG,LLOYDSENGGEQN,43.96,44.9,44.9,0.94,2.14,18994,852830,84.27,41.13
BHANDARI,BHANDARIEQN,2.82,2.88,2.88,0.06,2.13,1076,3098,5.82,2.61
MIRCELECTR,MIRCELECTREQN,27.66,28.25,28.25,0.59,2.13,260,7345,37.4,10.24
KMSUGAR,KMSUGAREQN,26.83,27.4,27.4,0.57,2.12,528,14467,31.59,23.0
ALANKIT,ALANKITEQN,7.55,7.71,7.71,0.16,2.12,3249,25049,18.08,7.49
AXITA,AXITABEN,8.5,8.68,8.68,0.18,2.12,2900,25172,12.2,7.26
NILASPACES,NILASPACESEQN,13.3,13.58,13.58,0.28,2.11,3437,46674,20.47,10.39
ICIL,ICILEQN,247.8,253.0,253.0,5.2,2.1,444,112332,351.35,213.55
BAJAJHCARE,BAJAJHCAREEQN,321.25,328.0,328.0,6.75,2.1,166,54448,745.0,315.0
SECURKLOUD,SECURKLOUDEQN,21.55,22.0,22.0,0.45,2.09,1,22,34.18,16.01
TRACXN,TRACXNEQN,32.33,33.0,33.0,0.67,2.07,4868,160644,65.8,31.04
APOLLO,APOLLOEQN,212.04,216.4,216.4,4.36,2.06,24353,5269989,354.7,105.3
ROSSELLIND,ROSSELLINDEQN,43.11,44.0,44.0,0.89,2.06,500,22000,87.1,40.0
VCL,VCLBEN,1.95,1.99,1.99,0.04,2.05,445,885,2.66,0.6
SIKKO,SIKKOEQN,4.41,4.5,4.5,0.09,2.04,190,855,6.83,3.2
ACE,ACEEQN,852.6,870.0,870.0,17.4,2.04,1027,893490,1389.0,775.45
VIVIDHA,VIVIDHAEQN,0.49,0.5,0.5,0.01,2.04,11843,5921,1.05,0.48
PARKHOTELS,PARKHOTELSEQN,117.51,119.9,119.9,2.39,2.03,4355,522164,173.2,115.77
AVANTEL,AVANTELEQN,140.69,143.55,143.55,2.86,2.03,3198,459072,215.0,97.33
ORIENTTECH,ORIENTTECHEQN,269.55,275.0,275.0,5.45,2.02,2183,600325,466.73,267.25
VASCONEQ,VASCONEQEQN,34.8,35.5,35.5,0.7,2.01,2167,76928,74.59,32.8
PICCADIL,PICCADILEQN,525.8,536.3,536.3,10.5,2.0,668,358248,805.5,517.8
TAURIAN,TAURIANSMN,202.95,207.0,207.0,4.05,2.0,800,165600,425.0,193.9
MONOLITH,MONOLITHSMN,421.55,429.95,429.95,8.4,1.99,500,214975,607.4,219.45
VISHNU,VISHNUEQN,480.0,489.55,489.55,9.55,1.99,116,56787,595.8,336.0
IL&FSENGG,IL&FSENGGBZN,24.73,25.22,25.22,0.49,1.98,1,25,45.84,21.0
SHEKHAWATI,SHEKHAWATIEQN,12.11,12.35,12.35,0.24,1.98,18,222,26.84,11.7
WALCHANNAG,WALCHANNAGEQN,160.76,163.94,163.94,3.18,1.98,1300,213122,277.75,141.6
GOKUL,GOKULEQN,38.64,39.4,39.4,0.76,1.97,4,157,53.55,31.0
ZODIAC,ZODIACEQN,227.5,231.98,231.98,4.48,1.97,10,2319,560.0,222.3
JAYNECOIND,JAYNECOINDEQN,74.54,76.0,76.0,1.46,1.96,7977,606252,94.3,28.0
FLAIR,FLAIREQN,306.0,312.0,312.0,6.0,1.96,21,6552,357.0,194.03
FISCHER,FISCHEREQN,36.28,36.99,36.99,0.71,1.96,605,22378,124.7,33.94
MEGATHERM,MEGATHERMSMN,205.6,209.6,209.6,4.0,1.95,400,83840,380.0,192.55
VIJIFIN,VIJIFINEQN,2.05,2.09,2.09,0.04,1.95,300,627,4.6,1.99
IIFLCAPS,IIFLCAPSEQN,318.8,325.0,325.0,6.2,1.94,10053,3267225,411.3,180.0
TVVISION,TVVISIONBEN,5.71,5.82,5.82,0.11,1.93,12,69,12.4,3.96
RAJRILTD,RAJRILTDBEN,22.77,23.21,23.21,0.44,1.93,64,1485,31.59,19.5
TGBHOTELS,TGBHOTELSEQN,8.81,8.98,8.98,0.17,1.93,100,898,14.3,8.5
SBGLP,SBGLPEQN,27.47,28.0,28.0,0.53,1.93,1,28,48.73,24.95
ROML,ROMLEQN,42.44,43.25,43.25,0.81,1.91,173,7482,73.8,40.16
CHENNPETRO,CHENNPETROEQN,999.9,1019.0,1019.0,19.1,1.91,13110,13359090,1103.0,439.45
SURANASOL,SURANASOLEQN,21.05,21.45,21.45,0.4,1.9,104,2230,41.44,20.2
GANESHCP,GANESHCPEQN,184.31,187.81,187.81,3.5,1.9,1060,199078,309.95,162.42
LOTUSDEV,LOTUSDEVEQN,126.59,129.0,129.0,2.41,1.9,2596,334884,218.49,126.0
KALPATARU,KALPATARUEQN,298.4,304.05,304.05,5.65,1.89,35,10641,457.4,297.05
SOLARINDS,SOLARINDSEQN,14523.0,14796.0,14796.0,273.0,1.88,2376,35155296,17820.0,8759.7
BHAGYANGR,BHAGYANGREQN,163.42,166.49,166.49,3.07,1.88,918,152837,193.0,65.0
INDIQUBE,INDIQUBEEQN,165.3,168.41,168.41,3.11,1.88,2,336,243.8,162.0
IBULLSLTD,IBULLSLTDEQN,9.62,9.8,9.8,0.18,1.87,17266,169206,21.25,8.96
RUCHIRA,RUCHIRAEQN,104.94,106.9,106.9,1.96,1.87,400,42760,173.0,102.0
DUCON,DUCONEQN,3.22,3.28,3.28,0.06,1.86,31,101,7.18,2.81
IRIS,IRISEQN,250.34,255.0,255.0,4.66,1.86,77,19635,438.9,203.0
XTGLOBAL,XTGLOBALEQN,33.87,34.5,34.5,0.63,1.86,31,1069,46.25,25.2
EFCIL,EFCILEQN,228.64,232.89,232.89,4.25,1.86,1000,232890,357.0,213.0
GESHIP,GESHIPEQN,1354.6,1379.7,1379.7,25.1,1.85,6090,8402373,1375.0,797.5
INTERARCH,INTERARCHEQN,1801.6,1835.0,1835.0,33.4,1.85,50,91750,2762.6,1264.0
ROSSARI,ROSSARIEQN,475.15,483.9,483.9,8.75,1.84,38,18388,766.0,474.05
BAJAJCON,BAJAJCONEQN,361.35,368.0,368.0,6.65,1.84,841,309488,408.7,151.0
RICOAUTO,RICOAUTOEQN,116.85,119.0,119.0,2.15,1.84,21563,2565997,142.4,54.0
MUKKA,MUKKAEQN,21.8,22.2,22.2,0.4,1.83,1002,22244,36.73,20.16
AXISCADES,AXISCADESEQN,1497.8,1525.0,1525.0,27.2,1.82,1395,2127375,1779.2,663.0
VAISHALI,VAISHALIEQN,6.62,6.74,6.74,0.12,1.81,200,1348,15.24,6.5
INDBANK,INDBANKEQN,33.1,33.7,33.7,0.6,1.81,1,33,47.15,25.5
63MOONS,63MOONSEQN,564.5,574.7,574.7,10.2,1.81,513,294821,1130.0,541.0
CUPID,CUPIDEQN,379.15,386.0,386.0,6.85,1.81,11329,4372994,526.95,55.75
RSSOFTWARE,RSSOFTWAREEQN,34.77,35.4,35.4,0.63,1.81,8,283,91.65,31.2
SOLARA,SOLARAEQN,461.65,469.95,469.95,8.3,1.8,1053,494857,734.4,440.2
TARIL,TARILEQN,289.8,295.0,295.0,5.2,1.79,30389,8964755,594.0,224.05
NETWORK18,NETWORK18EQN,32.4,32.98,32.98,0.58,1.79,10806,356381,65.29,32.22
KAMDHENU,KAMDHENUEQN,21.86,22.25,22.25,0.39,1.78,2993,66594,36.6,20.25
FORCEMOT,FORCEMOTEQN,21450.0,21830.0,21830.0,380.0,1.77,458,9998140,26450.0,6851.05
VENTIVE,VENTIVEEQN,704.6,717.0,717.0,12.4,1.76,1,717,840.0,536.1
WELENT,WELENTEQN,453.9,461.9,461.9,8.0,1.76,26,12009,580.0,409.25
KERNEX,KERNEXEQN,1022.0,1040.0,1040.0,18.0,1.76,202,210080,1425.0,621.55
ALGOQUANT,ALGOQUANTEQN,59.24,60.28,60.28,1.04,1.76,2,120,71.01,49.54
NARMADA,NARMADAEQN,31.45,32.0,32.0,0.55,1.75,32,1024,35.99,14.82
NDRAUTO,NDRAUTOEQN,705.45,717.8,717.8,12.35,1.75,113,81111,1220.0,552.05
