symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SHKSIL,SHKSILSMN,57.0,59.5,59.5,2.5,4.39,2000,119000,84.0,51.0
SIMBHALS,SIMBHALSBZN,9.2,9.6,9.6,0.4,4.35,1,9,20.39,9.03
BASML,BASMLEQN,26.81,27.96,27.96,1.15,4.29,192,5368,57.64,24.9
TECHLABS,TECHLABSSMN,366.3,382.0,382.0,15.7,4.29,3875,1480250,1670.0,295.0
SYSTANGO,SYSTANGOSTN,315.75,329.0,329.0,13.25,4.2,1600,526400,411.0,192.25
S&SPOWER,S&SPOWEREQN,272.71,284.0,284.0,11.29,4.14,130,36920,493.75,193.5
HMVL,HMVLEQN,70.13,73.0,73.0,2.87,4.09,127,9271,103.4,61.76
SETUINFRA,SETUINFRABZN,0.49,0.51,0.51,0.02,4.08,23676,12074,1.12,0.43
DCM,DCMEQN,91.87,95.59,95.59,3.72,4.05,5,477,136.0,89.0
SAHAJSOLAR,SAHAJSOLARSMN,169.1,175.9,175.9,6.8,4.02,800,140720,323.55,138.15
FOCUS,FOCUSEQN,75.15,78.13,78.13,2.98,3.97,14,1093,140.9,63.78
IL&FSENGG,IL&FSENGGBZN,26.94,28.0,28.0,1.06,3.93,15,420,47.0,23.65
MTEDUCARE,MTEDUCAREBEN,1.78,1.85,1.85,0.07,3.93,18,33,2.95,1.74
PANACEABIO,PANACEABIOEQN,359.15,373.0,373.0,13.85,3.86,4178,1558394,581.9,281.1
DCMFINSERV,DCMFINSERVEQN,5.27,5.46,5.46,0.19,3.61,58,316,9.21,4.91
ARVEE,ARVEEBEN,254.87,264.0,264.0,9.13,3.58,52,13728,290.78,126.54
HINDCOPPER,HINDCOPPEREQN,436.55,452.1,452.1,15.55,3.56,385176,174138069,439.5,183.82
TEAMGTY,TEAMGTYEQN,298.55,309.0,309.0,10.45,3.5,3,927,332.55,149.2
FOODSIN,FOODSINEQN,69.5,71.89,71.89,2.39,3.44,466,33500,128.45,68.51
DEVX,DEVXEQN,41.86,43.3,43.3,1.44,3.44,5000,216500,64.05,40.11
OSELDEVICE,OSELDEVICESTN,597.05,617.5,617.5,20.45,3.43,200,123500,835.0,186.25
EXCEL,EXCELEQN,1.53,1.58,1.58,0.05,3.27,567745,897037,1.74,0.65
BILVYAPAR,BILVYAPARBEN,7.65,7.9,7.9,0.25,3.27,300,2370,23.11,6.41
HINDZINC,HINDZINCEQN,624.85,645.0,645.0,20.15,3.22,197167,127172715,631.9,378.15
MONEYBOXX,MONEYBOXXEQN,62.97,65.0,65.0,2.03,3.22,1,65,91.5,59.11
SUMEETINDS,SUMEETINDSBEN,30.87,31.86,31.86,0.99,3.21,158,5033,40.5,10.66
OLAELEC,OLAELECEQN,35.35,36.45,36.45,1.1,3.11,1075890,39216190,99.95,30.76
NAMAN,NAMANSMN,64.4,66.4,66.4,2.0,3.11,800,53120,150.55,55.75
ALMONDZ,ALMONDZEQN,17.4,17.94,17.94,0.54,3.1,239,4287,34.85,14.41
BANKA,BANKAEQN,64.89,66.9,66.9,2.01,3.1,10,669,104.95,56.99
KAUSHALYA,KAUSHALYAEQN,882.9,909.8,909.8,26.9,3.05,2,1819,1841.9,787.8
ASHWINI,ASHWINISTN,137.9,142.0,142.0,4.1,2.97,2000,284000,147.0,127.9
DIVGIITTS,DIVGIITTSEQN,593.0,610.0,610.0,17.0,2.87,101,61610,700.0,410.1
ANIKINDS,ANIKINDSEQN,52.02,53.5,53.5,1.48,2.85,4,214,133.0,50.39
FLFL,FLFLBZN,1.42,1.46,1.46,0.04,2.82,1000,1460,2.35,1.17
MEDICO,MEDICOEQN,54.24,55.77,55.77,1.53,2.82,252,14054,79.83,37.18
IEML,IEMLSMN,88.5,91.0,91.0,2.5,2.82,5500,500500,209.13,85.61
AMNPLST,AMNPLSTEQN,194.56,200.0,200.0,5.44,2.8,1,200,349.0,170.0
FILATFASH,FILATFASHEQN,0.36,0.37,0.37,0.01,2.78,655184,242418,0.86,0.35
DIGJAMLMTD,DIGJAMLMTDEQN,51.09,52.5,52.5,1.41,2.76,10,525,70.8,31.46
SITINET,SITINETBZN,0.39,0.4,0.4,0.01,2.56,1260,504,0.86,0.31
OMKARCHEM,OMKARCHEMBZN,5.9,6.05,6.05,0.15,2.54,59,356,9.99,4.77
BELLACASA,BELLACASAEQN,378.45,388.0,388.0,9.55,2.52,100,38800,497.35,358.65
THEINVEST,THEINVESTEQN,119.81,122.8,122.8,2.99,2.5,187,22963,206.96,111.15
FIBERWEB,FIBERWEBEQN,35.99,36.89,36.89,0.9,2.5,200,7378,65.79,34.8
GSS,GSSEQN,16.46,16.87,16.87,0.41,2.49,20,337,66.78,15.81
IVP,IVPEQN,148.13,151.8,151.8,3.67,2.48,1,151,225.04,138.05
CHANDAN,CHANDANSMN,320.1,328.0,328.0,7.9,2.47,800,262400,358.0,140.0
WAAREEINDO,WAAREEINDOBEN,494.85,507.0,507.0,12.15,2.46,12487,6330909,725.0,165.07
KAYA,KAYAEQN,407.45,417.45,417.45,10.0,2.45,1,417,487.9,204.43
UNITEDTEA,UNITEDTEAEQN,447.05,457.95,457.95,10.9,2.44,10,4579,619.0,350.1
JISLDVREQS,JISLDVREQSEQN,28.27,28.96,28.96,0.69,2.44,2982,86358,41.0,25.66
GEEKAYWIRE,GEEKAYWIREEQN,32.07,32.85,32.85,0.78,2.43,3,98,52.0,29.65
VISAKAIND,VISAKAINDEQN,69.33,71.0,71.0,1.67,2.41,793,56303,107.0,55.05
VGL,VGLEQN,146.46,149.99,149.99,3.53,2.41,1694,254083,196.95,103.5
SENORES,SENORESEQN,816.4,836.0,836.0,19.6,2.4,3652,3053072,848.5,435.25
SHEKHAWATI,SHEKHAWATIEQN,19.68,20.15,20.15,0.47,2.39,80,1612,32.69,17.31
UNIINFO,UNIINFOEQN,15.87,16.25,16.25,0.38,2.39,1,16,38.8,13.94
CASTROLIND,CASTROLINDEQN,189.39,193.89,193.89,4.5,2.38,177888,34490704,251.95,162.6
DELPHIFX,DELPHIFXEQN,243.15,248.8,248.8,5.65,2.32,5,1244,255.5,102.02
VINNY,VINNYEQN,1.3,1.33,1.33,0.03,2.31,5532,7357,2.01,1.19
HITECHGEAR,HITECHGEARBEN,690.05,706.0,706.0,15.95,2.31,4,2824,897.45,515.0
NOIDATOLL,NOIDATOLLEQN,4.32,4.42,4.42,0.1,2.31,973,4300,16.71,2.57
ICDSLTD,ICDSLTDEQN,43.99,45.0,45.0,1.01,2.3,1,45,68.49,37.13
JMA,JMAEQN,77.29,79.0,79.0,1.71,2.21,311,24569,111.99,64.3
PRITIKAUTO,PRITIKAUTOEQN,13.11,13.4,13.4,0.29,2.21,12628,169215,26.77,12.8
DBSTOCKBRO,DBSTOCKBROEQN,24.95,25.5,25.5,0.55,2.2,1,25,52.0,23.92
ALANKIT,ALANKITEQN,10.91,11.15,11.15,0.24,2.2,12093,134836,23.5,10.38
FEL,FELBZN,0.47,0.48,0.48,0.01,2.13,1265,607,0.7,0.34
TEAMLEASE,TEAMLEASEEQN,1572.2,1605.1,1605.1,32.9,2.09,371,595492,3103.0,1564.9
VARDMNPOLY,VARDMNPOLYEQN,6.24,6.37,6.37,0.13,2.08,52,331,15.39,5.38
INDOUS,INDOUSEQN,121.09,123.6,123.6,2.51,2.07,5,618,375.0,109.5
NDGL,NDGLEQN,2890.0,2949.9,2949.9,59.9,2.07,4,11799,4985.45,2830.0
SIGMA,SIGMABEN,56.69,57.85,57.85,1.16,2.05,3350,193797,65.5,21.01
HINDCON,HINDCONEQN,27.34,27.9,27.9,0.56,2.05,121,3375,47.4,26.1
LYKALABS,LYKALABSEQN,75.06,76.6,76.6,1.54,2.05,1,76,167.19,72.2
SHRENIK,SHRENIKEQN,0.49,0.5,0.5,0.01,2.04,64702,32351,0.84,0.4
DBOL,DBOLEQN,75.37,76.9,76.9,1.53,2.03,1700,130730,119.0,57.34
BSHSL,BSHSLEQN,113.6,115.9,115.9,2.3,2.02,3351,388380,179.99,94.15
ISGEC,ISGECEQN,906.75,925.0,925.0,18.25,2.01,1733,1603025,1532.0,748.05
SIL,SILEQN,15.98,16.3,16.3,0.32,2.0,1,16,28.79,15.6
COUNCODOS,COUNCODOSEQN,5.5,5.61,5.61,0.11,2.0,345,1935,11.92,5.01
PATINTLOG,PATINTLOGEQN,14.01,14.29,14.29,0.28,2.0,70,1000,23.7,12.9
ABMINTLLTD,ABMINTLLTDEQN,42.59,43.44,43.44,0.85,2.0,2,86,78.21,37.01
RAMANEWS,RAMANEWSEQN,30.99,31.61,31.61,0.62,2.0,7,221,44.78,14.5
ANANTAM,ANANTAMIVN,103.79,105.87,105.87,2.08,2.0,1070,113280,113.0,100.2
TARACHAND,TARACHANDEQN,77.88,79.44,79.44,1.56,2.0,1283,101921,103.67,46.5
SURANAT&P,SURANAT&PEQN,21.1,21.52,21.52,0.42,1.99,3252,69983,29.27,16.3
RKDL,RKDLEQN,23.1,23.56,23.56,0.46,1.99,108,2544,34.58,21.3
21STCENMGM,21STCENMGMEQN,51.71,52.74,52.74,1.03,1.99,10,527,94.75,36.03
AIRAN,AIRANEQN,18.17,18.53,18.53,0.36,1.98,405,7504,37.3,17.0
SUMIT,SUMITEQN,71.58,73.0,73.0,1.42,1.98,60,4380,151.74,66.81
RADIOCITY,RADIOCITYEQN,6.61,6.74,6.74,0.13,1.97,135,909,13.1,6.02
LEXUS,LEXUSEQN,26.97,27.5,27.5,0.53,1.97,86,2365,50.4,25.1
TIRUPATIFL,TIRUPATIFLEQN,31.34,31.95,31.95,0.61,1.95,1779,56839,65.86,28.21
FCL,FCLEQN,24.23,24.7,24.7,0.47,1.94,40625,1003437,35.79,20.7
C2C,C2CSMN,495.45,505.0,505.0,9.55,1.93,300,151500,954.0,250.15
MAGNUM,MAGNUMEQN,23.0,23.44,23.44,0.44,1.91,413,9680,42.3,19.75
UYFINCORP,UYFINCORPBEN,14.28,14.55,14.55,0.27,1.89,28,407,26.84,11.16
RCOM,RCOMBEN,1.06,1.08,1.08,0.02,1.89,213605,230693,1.98,1.05
MIDWESTLTD,MIDWESTLTDEQN,1625.4,1656.0,1656.0,30.6,1.88,2263,3747528,1637.8,1048.5
GVKPIL,GVKPILBEN,3.25,3.31,3.31,0.06,1.85,33265,110107,5.04,2.95
DHRUV,DHRUVEQN,48.41,49.3,49.3,0.89,1.84,2,98,158.03,46.6
JAIPURKURT,JAIPURKURTEQN,28.77,29.3,29.3,0.53,1.84,169,4951,59.0,28.0
CINELINE,CINELINEEQN,93.29,95.0,95.0,1.71,1.83,5,475,131.98,73.64
RSSOFTWARE,RSSOFTWAREEQN,52.93,53.9,53.9,0.97,1.83,15,808,228.3,45.05
BAIDFIN,BAIDFINEQN,11.71,11.92,11.92,0.21,1.79,570,6794,16.83,9.01
HITECH,HITECHEQN,89.84,91.45,91.45,1.61,1.79,21186,1937459,165.45,84.8
CINEVISTA,CINEVISTAEQN,15.2,15.47,15.47,0.27,1.78,2,30,24.88,13.21
IL&FSTRANS,IL&FSTRANSBZN,2.81,2.86,2.86,0.05,1.78,413,1181,6.48,2.42
ANMOL,ANMOLEQN,13.76,14.0,14.0,0.24,1.74,1921,26894,27.88,12.9
MAHASTEEL,MAHASTEELBEN,928.6,944.7,944.7,16.1,1.73,64,60460,950.0,179.53
MOKSH,MOKSHEQN,15.11,15.37,15.37,0.26,1.72,150,2305,21.99,11.56
TRIGYN,TRIGYNEQN,66.83,67.98,67.98,1.15,1.72,311,21141,122.4,66.06
EIMCOELECO,EIMCOELECOEQN,1513.9,1540.0,1540.0,26.1,1.72,500,770000,3019.9,1301.0
FAZE3Q,FAZE3QEQN,442.45,450.0,450.0,7.55,1.71,501,225450,747.95,317.75
BAJAJINDEF,BAJAJINDEFEQN,341.15,347.0,347.0,5.85,1.71,7,2429,580.25,199.24
GOKUL,GOKULEQN,38.25,38.9,38.9,0.65,1.7,675,26257,66.23,36.21
DUCON,DUCONEQN,3.56,3.62,3.62,0.06,1.69,1278,4626,8.31,3.38
SADHNANIQ,SADHNANIQEQN,7.7,7.83,7.83,0.13,1.69,4257,33332,58.31,5.59
GREENPLY,GREENPLYEQN,259.65,264.0,264.0,4.35,1.68,1647,434808,351.95,245.1
ISFT,ISFTEQN,92.97,94.5,94.5,1.53,1.65,56,5292,167.85,83.05
FMNL,FMNLEQN,9.09,9.24,9.24,0.15,1.65,108,997,28.17,8.61
JITFINFRA,JITFINFRAEQN,278.8,283.4,283.4,4.6,1.65,14,3967,734.95,252.0
SURANASOL,SURANASOLEQN,27.55,28.0,28.0,0.45,1.63,404,11312,48.57,26.1
UCAL,UCALEQN,112.13,113.95,113.95,1.82,1.62,1,113,240.0,108.0
URAVIDEF,URAVIDEFEQN,208.13,211.5,211.5,3.37,1.62,145,30667,584.0,152.82
VIJAYA,VIJAYAEQN,1030.3,1047.0,1047.0,16.7,1.62,117,122499,1275.0,740.0
WINSOME,WINSOMEBZN,1.87,1.9,1.9,0.03,1.6,100,190,3.57,1.58
CCHHL,CCHHLEQN,15.64,15.89,15.89,0.25,1.6,11,174,21.24,13.0
VARDHACRLC,VARDHACRLCEQN,37.39,37.99,37.99,0.6,1.6,7,265,55.49,36.27
20MICRONS,20MICRONSEQN,197.85,200.99,200.99,3.14,1.59,222,44619,283.93,158.2
AHLADA,AHLADAEQN,50.49,51.29,51.29,0.8,1.58,3,153,104.81,45.85
AHCL,AHCLBEN,139.79,142.0,142.0,2.21,1.58,257,36494,172.75,90.78
IRIS,IRISEQN,305.2,310.0,310.0,4.8,1.57,4,1240,577.0,228.05
BAGFILMS,BAGFILMSEQN,6.4,6.5,6.5,0.1,1.56,1802,11713,11.29,5.31
BEARDSELL,BEARDSELLEQN,30.13,30.6,30.6,0.47,1.56,4,122,43.24,23.0
KOKUYOCMLN,KOKUYOCMLNEQN,90.0,91.4,91.4,1.4,1.56,18,1645,137.9,87.6
ORIENTCER,ORIENTCEREQN,40.76,41.39,41.39,0.63,1.55,128,5297,56.5,28.67
ELLEN,ELLENEQN,344.65,350.0,350.0,5.35,1.55,72,25200,637.7,338.0
ADVANIHOTR,ADVANIHOTREQN,57.12,58.0,58.0,0.88,1.54,3987,231246,73.45,52.29
PHANTOMFX,PHANTOMFXSMN,235.35,238.95,238.95,3.6,1.53,300,71685,327.95,165.0
SBGLP,SBGLPEQN,37.82,38.4,38.4,0.58,1.53,1,38,139.9,24.95
UNITECH,UNITECHEQN,5.89,5.98,5.98,0.09,1.53,37584,224752,10.81,5.5
TTKHLTCARE,TTKHLTCAREEQN,1038.2,1054.0,1054.0,15.8,1.52,21,22134,1458.0,1025.0
DEEDEV,DEEDEVEQN,219.98,223.3,223.3,3.32,1.51,500,111650,336.2,167.0
CUBEXTUB,CUBEXTUBEQN,94.58,96.01,96.01,1.43,1.51,761,73063,143.25,67.11
VPRPL,VPRPLEQN,61.28,62.2,62.2,0.92,1.5,29225,1817795,308.5,57.66
RPTECH,RPTECHEQN,351.15,356.4,356.4,5.25,1.5,654,233085,423.7,245.15
ATL,ATLEQN,27.95,28.37,28.37,0.42,1.5,206,5844,37.86,19.82
SDBL,SDBLEQN,110.39,112.05,112.05,1.66,1.5,13626,1526793,173.03,95.61
ORISSAMINE,ORISSAMINEEQN,4885.5,4958.8,4958.8,73.3,1.5,213,1056224,7364.0,4310.0
HEUBACHIND,HEUBACHINDEQN,458.55,465.4,465.4,6.85,1.49,11,5119,620.85,430.4
WINDMACHIN,WINDMACHINEQN,271.55,275.6,275.6,4.05,1.49,403,111066,409.0,230.56
CHEMFAB,CHEMFABEQN,420.4,426.65,426.65,6.25,1.49,23,9812,1099.0,415.0
VIVIDHA,VIVIDHAEQN,0.67,0.68,0.68,0.01,1.49,7490,5093,1.09,0.6
SHIVAMAUTO,SHIVAMAUTOEQN,24.95,25.32,25.32,0.37,1.48,5,126,50.15,24.76
BOROSCI,BOROSCIEQN,118.54,120.3,120.3,1.76,1.48,275,33082,190.79,107.42
AFIL,AFILEQN,6.75,6.85,6.85,0.1,1.48,1061,7267,10.16,6.42
NKIND,NKINDEQN,68.0,69.0,69.0,1.0,1.47,1,69,98.4,53.0
LAXMICOT,LAXMICOTEQN,19.17,19.45,19.45,0.28,1.46,3,58,33.0,18.53
MARKOLINES,MARKOLINESEQN,166.58,169.0,169.0,2.42,1.45,1313,221897,188.0,146.15
MAWANASUG,MAWANASUGEQN,83.6,84.8,84.8,1.2,1.44,6,508,111.5,78.32
SOMANYCERA,SOMANYCERAEQN,409.9,415.75,415.75,5.85,1.43,101,41990,669.95,395.25
PACEDIGITK,PACEDIGITKEQN,194.71,197.5,197.5,2.79,1.43,3252,642270,231.95,192.36
ARIES,ARIESEQN,321.45,326.0,326.0,4.55,1.42,22,7172,459.9,220.11
JHS,JHSEQN,9.86,10.0,10.0,0.14,1.42,17,170,23.7,9.55
MAXIND,MAXINDEQN,186.55,189.19,189.19,2.64,1.42,40,7567,277.92,159.43
OILCOUNTUB,OILCOUNTUBEQN,63.27,64.16,64.16,0.89,1.41,20,1283,100.66,59.27
BALAXI,BALAXIEQN,28.33,28.73,28.73,0.4,1.41,34,976,84.0,27.5
ALKALI,ALKALIEQN,78.7,79.8,79.8,1.1,1.4,70,5586,119.5,74.0
TIGERLOGS,TIGERLOGSEQN,37.38,37.9,37.9,0.52,1.39,9,341,56.69,35.31
SANSTAR,SANSTAREQN,89.38,90.61,90.61,1.23,1.38,500,45305,133.8,80.0
LENSKART,LENSKARTEQN,452.0,458.25,458.25,6.25,1.38,28638,13123363,495.0,356.1
STARCEMENT,STARCEMENTEQN,227.78,230.9,230.9,3.12,1.37,4147,957542,308.95,196.25
UMESLTD,UMESLTDEQN,5.11,5.18,5.18,0.07,1.37,85,440,7.65,4.16
RICOAUTO,RICOAUTOEQN,124.99,126.7,126.7,1.71,1.37,38585,4888719,130.74,54.0
COSMOFIRST,COSMOFIRSTEQN,672.55,681.6,681.6,9.05,1.35,602,410323,1307.2,525.7
MOTOGENFIN,MOTOGENFINEQN,23.19,23.5,23.5,0.31,1.34,1000,23500,33.7,22.1
CENTRUM,CENTRUMEQN,28.45,28.83,28.83,0.38,1.34,41,1182,41.9,22.4
MOLDTECH,MOLDTECHEQN,157.34,159.45,159.45,2.11,1.34,10,1594,221.0,109.95
AKASH,AKASHEQN,25.65,25.99,25.99,0.34,1.33,105,2728,36.45,23.0
TEXMOPIPES,TEXMOPIPESEQN,48.85,49.5,49.5,0.65,1.33,91,4504,69.9,44.5
ENIL,ENILEQN,111.63,113.1,113.1,1.47,1.32,1,113,182.79,109.95
VENKEYS,VENKEYSEQN,1479.4,1498.9,1498.9,19.5,1.32,235,352241,2026.6,1315.0
SHREERAMA,SHREERAMAEQN,62.29,63.11,63.11,0.82,1.32,570,35972,67.4,30.55
APTECHT,APTECHTEQN,95.74,96.99,96.99,1.25,1.31,3093,299990,196.5,94.5
MGEL,MGELEQN,14.74,14.93,14.93,0.19,1.29,1063,15870,18.4,11.62
TRANSTEEL,TRANSTEELSMN,147.0,148.9,148.9,1.9,1.29,1000,148900,167.95,85.0
GKENERGY,GKENERGYEQN,155.79,157.8,157.8,2.01,1.29,7193,1135055,239.6,129.0
NIBE,NIBEEQN,1137.4,1152.0,1152.0,14.6,1.28,223,256896,2001.0,761.5
SHYAMCENT,SHYAMCENTBEN,6.26,6.34,6.34,0.08,1.28,246,1559,14.73,4.71
SEMAC,SEMACEQN,310.0,313.9,313.9,3.9,1.26,3,941,568.9,270.0
RAJRILTD,RAJRILTDBEN,22.95,23.24,23.24,0.29,1.26,75,1743,31.59,17.99
DCI,DCIEQN,244.25,247.3,247.3,3.05,1.25,14,3462,449.9,201.35
FISCHER,FISCHEREQN,43.16,43.7,43.7,0.54,1.25,245,10706,124.7,40.79
PASHUPATI,PASHUPATIEQN,809.85,820.0,820.0,10.15,1.25,40,32800,860.0,508.1
DCMNVL,DCMNVLEQN,126.19,127.75,127.75,1.56,1.24,31,3960,224.55,122.81
KHADIM,KHADIMEQN,156.95,158.9,158.9,1.95,1.24,218,34640,396.85,154.0
BANSALWIRE,BANSALWIREEQN,311.05,314.9,314.9,3.85,1.24,27,8502,466.7,299.0
PASUPTAC,PASUPTACEQN,54.28,54.95,54.95,0.67,1.23,922,50663,63.5,38.64
DVL,DVLEQN,288.4,291.95,291.95,3.55,1.23,39,11386,402.0,270.0
TAKE,TAKEBEN,39.02,39.5,39.5,0.48,1.23,5376,212352,39.99,6.51
SHIVALIK,SHIVALIKEQN,370.4,374.95,374.95,4.55,1.23,229,85863,879.05,351.1
FLAIR,FLAIREQN,303.1,306.7,306.7,3.6,1.19,638,195674,357.0,194.03
SMLMAH,SMLMAHEQN,3710.4,3754.0,3754.0,43.6,1.18,113,424202,4743.0,1028.4
TINNARUBR,TINNARUBREQN,808.55,818.0,818.0,9.45,1.17,40,32720,1088.85,765.0
SUTLEJTEX,SUTLEJTEXEQN,32.52,32.9,32.9,0.38,1.17,17,559,71.34,31.5
MKPL,MKPLEQN,6.02,6.09,6.09,0.07,1.16,2044,12447,9.78,5.4
CLEDUCATE,CLEDUCATEEQN,86.0,86.99,86.99,0.99,1.15,52,4523,134.9,67.5
SHIVATEX,SHIVATEXEQN,182.69,184.8,184.8,2.11,1.15,1,184,273.59,168.0
NACLIND,NACLINDBEN,167.09,169.0,169.0,1.91,1.14,739,124891,311.42,49.32
BAJEL,BAJELEQN,175.8,177.8,177.8,2.0,1.14,2441,434009,280.0,146.41
AGIIL,AGIILEQN,253.7,256.6,256.6,2.9,1.14,978,250954,298.8,137.0
BBTC,BBTCEQN,1862.7,1884.0,1884.0,21.3,1.14,224,422016,2345.25,1607.05
APOLLO,APOLLOEQN,263.0,266.0,266.0,3.0,1.14,18846,5013036,354.7,93.39
ORKLAINDIA,ORKLAINDIAEQN,612.0,619.0,619.0,7.0,1.14,1426,882694,760.0,587.05
INDOTECH,INDOTECHEQN,1572.7,1590.4,1590.4,17.7,1.13,202,321260,3771.95,1499.5
PLAZACABLE,PLAZACABLEEQN,41.73,42.2,42.2,0.47,1.13,205,8651,80.5,38.11
HLVLTD,HLVLTDEQN,9.74,9.85,9.85,0.11,1.13,1277,12578,20.7,8.6
UNITEDPOLY,UNITEDPOLYBEN,26.49,26.79,26.79,0.3,1.13,2101,56285,51.16,11.9
HITECHCORP,HITECHCORPEQN,175.88,177.85,177.85,1.97,1.12,20,3557,292.0,160.0
GTL,GTLEQN,8.1,8.19,8.19,0.09,1.11,1744,14283,13.0,7.59
OSIAHYPER,OSIAHYPEREQN,15.33,15.5,15.5,0.17,1.11,799,12384,33.08,11.31
JASH,JASHEQN,424.0,428.65,428.65,4.65,1.1,403,172745,698.95,417.9
KHANDSE,KHANDSEEQN,21.76,22.0,22.0,0.24,1.1,50,1100,32.5,19.23
SAMPANN,SAMPANNEQN,33.62,33.99,33.99,0.37,1.1,100,3399,47.88,24.16
