symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GEEKAYWIRE,GEEKAYWIREEQN,73.94,74.75,74.75,0.81,1.1,7,523,137.5,63.19
SCHNEIDER,SCHNEIDERBEN,849.05,858.35,858.35,9.3,1.1,38,32617,1052.0,540.0
NAGAFERT,NAGAFERTEQN,5.47,5.53,5.53,0.06,1.1,1243,6873,12.9,4.1
MOKSH,MOKSHEQN,13.82,13.97,13.97,0.15,1.09,201,2807,23.0,12.0
CEIGALL,CEIGALLEQN,264.27,267.14,267.14,2.87,1.09,1748,466960,399.6,235.95
DLF,DLFEQN,758.1,766.2,766.2,8.1,1.07,15262,11693744,929.0,601.2
MITCON,MITCONEQN,70.25,71.0,71.0,0.75,1.07,2,142,147.0,60.41
SECURKLOUD,SECURKLOUDEQN,24.39,24.65,24.65,0.26,1.07,401,9884,44.15,16.35
HONAUT,HONAUTEQN,36110.0,36490.0,36490.0,380.0,1.05,7,255430,51999.0,31025.0
KRITINUT,KRITINUTEQN,99.96,101.0,101.0,1.04,1.04,20,2020,157.85,85.15
FLYSBS,FLYSBSSMN,616.25,622.65,622.65,6.4,1.04,600,373590,790.0,427.5
UMESLTD,UMESLTDEQN,5.84,5.9,5.9,0.06,1.03,9,53,9.13,4.81
ASAHISONG,ASAHISONGEQN,291.0,294.0,294.0,3.0,1.03,102,29988,542.0,258.0
WEIZMANIND,WEIZMANINDEQN,112.11,113.25,113.25,1.14,1.02,326,36919,155.0,100.09
PROZONER,PROZONEREQN,43.95,44.4,44.4,0.45,1.02,1432,63580,46.1,20.91
ROLTA,ROLTABZN,1.96,1.98,1.98,0.02,1.02,1,1,4.42,1.85
SWARAJENG,SWARAJENGEQN,4127.8,4170.0,4170.0,42.2,1.02,28,116760,4720.0,2517.0
OSWALAGRO,OSWALAGROEQN,76.38,77.15,77.15,0.77,1.01,309,23839,110.8,57.5
SUNDARAM,SUNDARAMEQN,1.99,2.01,2.01,0.02,1.01,792,1591,3.1,1.78
ARIHANTCAP,ARIHANTCAPEQN,103.1,104.14,104.14,1.04,1.01,882,91851,124.8,58.15
HATSUN,HATSUNEQN,924.8,934.1,934.1,9.3,1.01,1170,1092897,1335.95,859.55
RBZJEWEL,RBZJEWELEQN,139.9,141.3,141.3,1.4,1.0,309,43661,251.68,125.5
ARIES,ARIESEQN,418.85,423.05,423.05,4.2,1.0,914,386667,459.9,220.11
RACLGEAR,RACLGEAREQN,939.45,948.8,948.8,9.35,1.0,2,1897,1120.0,658.05
AGARWALEYE,AGARWALEYEEQN,415.4,419.55,419.55,4.15,1.0,804,337318,494.5,327.0
SADBHAV,SADBHAVEQN,14.06,14.2,14.2,0.14,1.0,31,440,38.7,10.54
SUMMITSEC,SUMMITSECEQN,2233.8,2256.1,2256.1,22.3,1.0,31,69939,3675.0,1380.0
VSTTILLERS,VSTTILLERSEQN,5327.5,5381.0,5381.0,53.5,1.0,40,215240,5548.5,3082.0
UNIECOM,UNIECOMEQN,151.74,153.25,153.25,1.51,1.0,6713,1028767,250.65,96.03
CONTROLPR,CONTROLPREQN,783.45,791.3,791.3,7.85,1.0,51,40356,917.5,547.0
RMDRIP,RMDRIPEQN,747.7,755.2,755.2,7.5,1.0,52,39270,757.45,201.0
SCHAEFFLER,SCHAEFFLEREQN,3812.0,3850.0,3850.0,38.0,1.0,44,169400,4374.9,2823.0
NAVNETEDUL,NAVNETEDULEQN,153.3,154.84,154.84,1.54,1.0,5766,892807,168.5,127.51
20MICRONS,20MICRONSEQN,233.27,235.6,235.6,2.33,1.0,319,75156,340.0,158.2
DYCL,DYCLEQN,436.8,441.15,441.15,4.35,1.0,54,23822,547.5,227.5
EVERESTIND,EVERESTINDEQN,666.75,673.4,673.4,6.65,1.0,5,3367,1189.95,420.0
OMAXE,OMAXEEQN,86.69,87.55,87.55,0.86,0.99,221,19348,134.01,68.91
ZYDUSLIFE,ZYDUSLIFEEQN,1011.95,1022.0,1022.0,10.05,0.99,9836,10052392,1135.1,795.0
INDOAMIN,INDOAMINEQN,145.12,146.55,146.55,1.43,0.99,35,5129,248.4,105.0
PDSL,PDSLEQN,321.8,325.0,325.0,3.2,0.99,165,53625,659.0,314.25
BEDMUTHA,BEDMUTHAEQN,134.07,135.4,135.4,1.33,0.99,50,6770,259.7,132.22
ZUARIIND,ZUARIINDEQN,306.8,309.85,309.85,3.05,0.99,210,65068,390.85,229.99
VISHNU,VISHNUEQN,484.6,489.4,489.4,4.8,0.99,103,50408,595.8,336.0
RATNAVEER,RATNAVEEREQN,143.59,145.0,145.0,1.41,0.98,1,145,273.97,115.99
SILGO,SILGOEQN,65.36,66.0,66.0,0.64,0.98,300,19800,79.0,26.21
VASCONEQ,VASCONEQEQN,52.74,53.25,53.25,0.51,0.97,10241,545333,71.4,31.98
MRPL,MRPLEQN,124.99,126.2,126.2,1.21,0.97,11951,1508216,205.8,98.92
SHREDIGCEM,SHREDIGCEMEQN,96.27,97.2,97.2,0.93,0.97,76777,7462724,107.7,63.55
KANANIIND,KANANIINDEQN,2.07,2.09,2.09,0.02,0.97,581,1214,3.18,1.6
RNBDENIMS,RNBDENIMSEQN,103.35,104.35,104.35,1.0,0.97,485,50609,128.98,100.41
HONDAPOWER,HONDAPOWEREQN,2870.4,2898.0,2898.0,27.6,0.96,11,31878,4500.0,1815.0
KSHITIJPOL,KSHITIJPOLEQN,3.12,3.15,3.15,0.03,0.96,251,790,7.6,2.55
VOLTAMP,VOLTAMPEQN,7945.0,8021.0,8021.0,76.0,0.96,51,409071,14280.0,6051.0
MGEL,MGELEQN,15.8,15.95,15.95,0.15,0.95,761,12137,18.15,10.64
MFSL,MFSLEQN,1566.0,1580.9,1580.9,14.9,0.95,1790,2829811,1674.8,950.0
ASKAUTOLTD,ASKAUTOLTDEQN,520.0,524.95,524.95,4.95,0.95,1268,665636,555.0,333.3
TNPL,TNPLEQN,164.42,165.99,165.99,1.57,0.95,1201,199353,226.0,115.5
ROLLT,ROLLTBEN,1.06,1.07,1.07,0.01,0.94,1601,1713,2.69,1.06
RAMKY,RAMKYEQN,563.7,569.0,569.0,5.3,0.94,150,85350,736.25,402.25
PARAGMILK,PARAGMILKEQN,243.46,245.75,245.75,2.29,0.94,2373,583164,263.3,135.49
PATELRMART,PATELRMARTBEN,259.55,262.0,262.0,2.45,0.94,533,139646,305.0,245.05
SPAL,SPALEQN,717.8,724.4,724.4,6.6,0.92,50,36220,1120.0,628.0
INGERRAND,INGERRANDEQN,3883.3,3918.9,3918.9,35.6,0.92,60,235134,4694.0,3055.0
RADHIKAJWE,RADHIKAJWEEQN,94.15,95.0,95.0,0.85,0.9,3423,325185,157.36,71.0
SAKSOFT,SAKSOFTEQN,209.97,211.85,211.85,1.88,0.9,1791,379423,319.5,125.03
EMUDHRA,EMUDHRAEQN,708.6,714.9,714.9,6.3,0.89,327,233772,1024.0,652.3
GMBREW,GMBREWEQN,696.15,702.35,702.35,6.2,0.89,67,47057,1049.0,579.95
DLINKINDIA,DLINKINDIAEQN,476.75,481.0,481.0,4.25,0.89,256,123136,728.8,349.45
CHEMBOND,CHEMBONDEQN,178.42,180.0,180.0,1.58,0.89,117,21060,637.9,168.5
NDL,NDLEQN,3.42,3.45,3.45,0.03,0.88,6781,23394,7.35,3.05
DEEDEV,DEEDEVEQN,272.7,275.1,275.1,2.4,0.88,18,4951,360.0,167.0
FLAIR,FLAIREQN,317.0,319.8,319.8,2.8,0.88,1253,400709,357.0,194.03
BPL,BPLEQN,84.92,85.65,85.65,0.73,0.86,45,3854,144.2,62.92
RATNAMANI,RATNAMANIEQN,2412.8,2433.5,2433.5,20.7,0.86,83,201980,3978.5,2256.0
NAM-INDIA,NAM-INDIAEQN,812.0,819.0,819.0,7.0,0.86,1205,986895,887.9,498.05
HILINFRA,HILINFRAEQN,93.0,93.8,93.8,0.8,0.86,2856,267892,131.4,88.01
UCOBANK,UCOBANKEQN,28.38,28.62,28.62,0.24,0.85,18912,541261,52.0,26.81
M&M,M&MEQN,3481.5,3511.0,3511.0,29.5,0.85,23072,81005792,3550.0,2425.0
BORANA,BORANAEQN,212.64,214.45,214.45,1.81,0.85,19,4074,267.0,211.0
INDIQUBE,INDIQUBEEQN,232.03,234.0,234.0,1.97,0.85,2810,657540,238.0,195.4
KOTARISUG,KOTARISUGEQN,32.29,32.56,32.56,0.27,0.84,243,7912,59.85,27.72
SANATHAN,SANATHANEQN,510.5,514.8,514.8,4.3,0.84,19,9781,560.2,286.95
MAXHEALTH,MAXHEALTHEQN,1160.2,1169.9,1169.9,9.7,0.84,8088,9462151,1314.3,860.25
SBC,SBCEQN,20.18,20.35,20.35,0.17,0.84,33350,678672,25.27,10.95
SAKHTISUG,SAKHTISUGEQN,22.61,22.8,22.8,0.19,0.84,32,729,45.0,19.0
ETHOSLTD,ETHOSLTDEQN,2477.2,2498.0,2498.0,20.8,0.84,20,49960,3389.38,1923.08
PICCADIL,PICCADILEQN,599.85,604.9,604.9,5.05,0.84,10,6049,700.0,569.1
ELIN,ELINEQN,195.75,197.4,197.4,1.65,0.84,215,42441,282.0,108.21
AARTISURF,AARTISURFBEN,476.05,480.0,480.0,3.95,0.83,1,480,918.0,396.0
CSBBANK,CSBBANKEQN,362.75,365.75,365.75,3.0,0.83,722,264071,445.6,272.75
WINDLAS,WINDLASEQN,983.85,992.0,992.0,8.15,0.83,11,10912,1198.25,665.1
NAUKRI,NAUKRIEQN,1331.8,1342.8,1342.8,11.0,0.83,294,394783,1825.78,1157.0
ICICIPRULI,ICICIPRULIEQN,599.8,604.75,604.75,4.95,0.83,2645,1599563,796.8,525.8
DATAMATICS,DATAMATICSEQN,1016.4,1024.8,1024.8,8.4,0.83,302,309489,1120.0,515.05
ZEEMEDIA,ZEEMEDIAEQN,12.25,12.35,12.35,0.1,0.82,1211,14955,26.35,10.96
STAR,STAREQN,883.25,890.5,890.5,7.25,0.82,100,89050,1675.0,513.05
SONACOMS,SONACOMSEQN,437.95,441.55,441.55,3.6,0.82,6717,2965891,768.65,380.0
SIRCA,SIRCAEQN,463.95,467.75,467.75,3.8,0.82,1452,679173,476.0,230.69
PAVNAIND,PAVNAINDEQN,36.6,36.9,36.9,0.3,0.82,106,3911,75.95,29.33
GSPL,GSPLEQN,303.7,306.2,306.2,2.5,0.82,2642,808980,464.7,261.45
MASTEK,MASTEKEQN,2489.5,2509.9,2509.9,20.4,0.82,189,474371,3375.0,1887.0
SULA,SULAEQN,250.43,252.48,252.48,2.05,0.82,2773,700127,498.0,243.0
CYIENT,CYIENTEQN,1183.0,1192.7,1192.7,9.7,0.82,269,320836,2157.45,1084.05
GOODLUCK,GOODLUCKEQN,1187.9,1197.7,1197.7,9.8,0.82,415,497045,1330.0,567.75
SJS,SJSEQN,1369.7,1380.9,1380.9,11.2,0.82,370,510933,1455.0,808.15
DEVYANI,DEVYANIEQN,179.3,180.77,180.77,1.47,0.82,12936,2338440,222.74,134.0
INTELLECT,INTELLECTEQN,926.75,934.35,934.35,7.6,0.82,584,545660,1255.0,577.4
ANANDRATHI,ANANDRATHIEQN,2956.2,2980.5,2980.5,24.3,0.82,3039,9057739,2979.0,1594.0
PHOENIXLTD,PHOENIXLTDEQN,1501.1,1513.4,1513.4,12.3,0.82,548,829343,1968.0,1338.05
POCL,POCLEQN,1139.5,1148.9,1148.9,9.4,0.82,4508,5179241,1209.4,490.0
POONAWALLA,POONAWALLAEQN,432.75,436.3,436.3,3.55,0.82,1600,698080,483.4,267.2
SUNDARMFIN,SUNDARMFINEQN,4495.6,4532.5,4532.5,36.9,0.82,233,1056072,5535.85,3925.05
RAYMOND,RAYMONDEQN,610.7,615.7,615.7,5.0,0.82,898,552898,2180.0,523.1
BALKRISIND,BALKRISINDEQN,2337.9,2357.1,2357.1,19.2,0.82,53,124926,3155.8,2152.05
EASEMYTRIP,EASEMYTRIPEQN,8.53,8.6,8.6,0.07,0.82,36638,315086,22.19,8.29
IGL,IGLEQN,217.2,218.99,218.99,1.79,0.82,7286,1595561,284.78,153.05
BOSCHLTD,BOSCHLTDEQN,40740.0,41075.0,41075.0,335.0,0.82,37,1519775,41835.0,25921.6
ARE&M,ARE&MEQN,1001.6,1009.8,1009.8,8.2,0.82,1057,1067358,1518.85,832.3
VIKRAN,VIKRANEQN,92.13,92.89,92.89,0.76,0.82,24454,2271532,101.77,91.7
KROSS,KROSSEQN,203.36,205.0,205.0,1.64,0.81,9765,2001825,270.89,150.06
IPL,IPLEQN,209.71,211.4,211.4,1.69,0.81,1825,385805,245.84,119.79
IMPAL,IMPALEQN,1004.85,1013.0,1013.0,8.15,0.81,1,1013,1484.85,870.1
TVTODAY,TVTODAYEQN,151.48,152.7,152.7,1.22,0.81,253,38633,279.55,139.92
GODIGIT,GODIGITEQN,355.85,358.75,358.75,2.9,0.81,30,10762,407.4,264.6
MAHEPC,MAHEPCEQN,162.18,163.5,163.5,1.32,0.81,229,37441,185.12,96.5
SANGHVIMOV,SANGHVIMOVEQN,329.1,331.75,331.75,2.65,0.81,654,216964,475.95,206.0
DEEPAKNTR,DEEPAKNTREQN,1749.4,1763.5,1763.5,14.1,0.81,107,188694,3023.8,1745.7
DIGITIDE,DIGITIDEEQN,198.38,199.99,199.99,1.61,0.81,76,15199,279.69,186.57
DODLA,DODLAEQN,1448.4,1460.0,1460.0,11.6,0.8,83,121180,1525.0,965.5
RUSHIL,RUSHILEQN,26.18,26.39,26.39,0.21,0.8,6644,175335,39.95,19.57
JKLAKSHMI,JKLAKSHMIEQN,934.15,941.6,941.6,7.45,0.8,94,88510,1021.2,660.5
MOLDTKPAC,MOLDTKPACEQN,827.75,834.4,834.4,6.65,0.8,27,22528,892.9,410.0
BIGBLOC,BIGBLOCEQN,57.6,58.06,58.06,0.46,0.8,112,6502,148.5,49.44
IFBIND,IFBINDEQN,1518.6,1530.7,1530.7,12.1,0.8,706,1080674,2359.9,1060.0
SUDARSCHEM,SUDARSCHEMEQN,1426.1,1437.5,1437.5,11.4,0.8,181,260187,1539.0,796.15
PENINLAND,PENINLANDEQN,34.97,35.25,35.25,0.28,0.8,1154,40678,58.84,20.87
PRECAM,PRECAMEQN,179.31,180.73,180.73,1.42,0.79,102,18434,382.8,145.0
FSL,FSLEQN,361.6,364.45,364.45,2.85,0.79,2650,965792,422.3,270.0
JSFB,JSFBEQN,488.15,492.0,492.0,3.85,0.79,2,984,599.9,363.8
MEDANTA,MEDANTAEQN,1420.8,1432.0,1432.0,11.2,0.79,488,698816,1456.5,935.5
COFORGE,COFORGEEQN,1692.5,1705.8,1705.8,13.3,0.79,1224,2087899,2005.36,1194.01
HUDCO,HUDCOEQN,214.2,215.9,215.9,1.7,0.79,26836,5793892,271.45,158.85
KRSNAA,KRSNAAEQN,830.45,837.0,837.0,6.55,0.79,70,58590,1044.0,625.75
GULFPETRO,GULFPETROEQN,41.71,42.04,42.04,0.33,0.79,10,420,93.48,35.56
TOLINS,TOLINSEQN,153.99,155.21,155.21,1.22,0.79,258,40044,259.2,107.72
ONEPOINT,ONEPOINTBEN,44.1,44.45,44.45,0.35,0.79,4123,183267,74.89,41.01
WAAREERTL,WAAREERTLEQN,1016.0,1024.0,1024.0,8.0,0.79,810,829440,1272.0,841.15
SEQUENT,SEQUENTEQN,177.12,178.5,178.5,1.38,0.78,1528,272748,240.7,117.35
APTECHT,APTECHTEQN,130.28,131.3,131.3,1.02,0.78,317,41622,240.4,107.0
GUJGASLTD,GUJGASLTDEQN,442.55,446.0,446.0,3.45,0.78,578,257788,685.0,360.25
BAJFINANCE,BAJFINANCEEQN,934.75,942.0,942.0,7.25,0.78,38332,36108744,978.8,645.1
BECTORFOOD,BECTORFOODEQN,1472.0,1483.5,1483.5,11.5,0.78,769,1140811,2200.0,1276.0
COROMANDEL,COROMANDELEQN,2296.0,2314.0,2314.0,18.0,0.78,394,911716,2718.9,1545.65
UYFINCORP,UYFINCORPEQN,12.95,13.05,13.05,0.1,0.77,728,9500,39.4,11.16
UDS,UDSEQN,247.7,249.6,249.6,1.9,0.77,61,15225,438.6,239.5
CCCL,CCCLEQN,18.09,18.23,18.23,0.14,0.77,285,5195,28.68,10.84
LUMAXIND,LUMAXINDEQN,4190.6,4223.0,4223.0,32.4,0.77,37,156251,4360.0,1960.0
VRLLOG,VRLLOGEQN,267.5,269.55,269.55,2.05,0.77,111,29920,324.5,216.6
VLSFINANCE,VLSFINANCEEQN,222.49,224.2,224.2,1.71,0.77,8,1793,454.85,186.9
FORCEMOT,FORCEMOTEQN,18086.0,18225.0,18225.0,139.0,0.77,706,12866850,21990.0,6125.0
SEPC,SEPCEQN,11.65,11.74,11.74,0.09,0.77,22603,265359,31.56,10.9
SURANASOL,SURANASOLEQN,32.94,33.19,33.19,0.25,0.76,2264,75142,65.38,27.02
FIBERWEB,FIBERWEBEQN,43.44,43.77,43.77,0.33,0.76,106,4639,65.99,34.8
VHL,VHLEQN,3969.8,4000.0,4000.0,30.2,0.76,13,52000,5760.0,2850.0
TASTYBITE,TASTYBITEEQN,9549.5,9622.0,9622.0,72.5,0.76,1,9622,14350.0,7543.4
EKC,EKCEQN,140.33,141.4,141.4,1.07,0.76,3095,437633,231.57,103.0
AMBUJACEM,AMBUJACEMEQN,567.7,572.0,572.0,4.3,0.76,3113,1780636,643.3,453.05
AGIIL,AGIILEQN,1165.5,1174.3,1174.3,8.8,0.76,22,25834,1207.6,438.45
GTL,GTLEQN,9.19,9.26,9.26,0.07,0.76,1032,9556,16.41,7.59
PPL,PPLEQN,323.5,325.95,325.95,2.45,0.76,75,24446,667.95,299.45
SILVERTUC,SILVERTUCEQN,707.5,712.85,712.85,5.35,0.76,5,3564,844.65,610.0
GUJTHEM,GUJTHEMEQN,381.3,384.2,384.2,2.9,0.76,100,38420,410.7,208.0
GALAPREC,GALAPRECEQN,826.5,832.7,832.7,6.2,0.75,21,17486,1480.0,682.0
VERANDA,VERANDAEQN,212.67,214.27,214.27,1.6,0.75,11,2356,360.25,185.3
LAXMIDENTL,LAXMIDENTLEQN,332.55,335.05,335.05,2.5,0.75,17,5695,584.0,313.2
SAGCEM,SAGCEMEQN,294.3,296.5,296.5,2.2,0.75,3354,994461,296.5,168.04
KRONOX,KRONOXEQN,165.77,167.02,167.02,1.25,0.75,70,11691,228.88,132.05
ASTRAL,ASTRALEQN,1421.3,1432.0,1432.0,10.7,0.75,165,236280,2037.95,1232.3
VINNY,VINNYEQN,1.34,1.35,1.35,0.01,0.75,637,859,4.72,1.2
BAJAJHLDNG,BAJAJHLDNGEQN,12981.0,13079.0,13079.0,98.0,0.75,14,183106,14763.0,10004.85
DHANI,DHANIEQN,63.71,64.19,64.19,0.48,0.75,10061,645815,109.88,47.05
REDTAPE,REDTAPEEQN,135.22,136.24,136.24,1.02,0.75,1222,166485,245.0,119.51
GANDHAR,GANDHAREQN,148.89,150.0,150.0,1.11,0.75,4,600,253.2,128.48
ITDC,ITDCEQN,552.55,556.7,556.7,4.15,0.75,200,111340,739.95,467.05
RAMRAT,RAMRATEQN,742.1,747.7,747.7,5.6,0.75,29,21683,785.95,456.6
COHANCE,COHANCEEQN,899.3,906.0,906.0,6.7,0.75,19,17214,1360.0,856.3
GARUDA,GARUDAEQN,207.34,208.88,208.88,1.54,0.74,7077,1478243,229.99,77.05
KRN,KRNEQN,865.6,872.0,872.0,6.4,0.74,1964,1712608,1012.0,402.1
SAILIFE,SAILIFEEQN,848.5,854.8,854.8,6.3,0.74,183,156428,943.0,636.1
YATHARTH,YATHARTHEQN,768.75,774.45,774.45,5.7,0.74,2860,2214927,789.0,345.6
ASHAPURMIN,ASHAPURMINEQN,551.35,555.45,555.45,4.1,0.74,3654,2029614,587.0,200.45
PNGJL,PNGJLEQN,586.65,591.0,591.0,4.35,0.74,159,93969,848.0,473.8
TIINDIA,TIINDIAEQN,2996.9,3019.0,3019.0,22.1,0.74,505,1524595,4810.8,2407.1
BRNL,BRNLEQN,20.37,20.52,20.52,0.15,0.74,39,800,53.43,17.4
AVONMORE,AVONMOREEQN,18.93,19.07,19.07,0.14,0.74,132,2517,29.95,12.31
CHOLAFIN,CHOLAFINEQN,1461.2,1471.9,1471.9,10.7,0.73,738,1086262,1684.4,1168.0
ECOSMOBLTY,ECOSMOBLTYEQN,273.6,275.6,275.6,2.0,0.73,20,5512,593.7,165.0
ESCORTS,ESCORTSEQN,3633.3,3660.0,3660.0,26.7,0.73,1327,4856820,4420.0,2776.4
CEATLTD,CEATLTDEQN,3344.3,3368.6,3368.6,24.3,0.73,95,320017,4044.0,2343.05
DIVGIITTS,DIVGIITTSEQN,676.75,681.7,681.7,4.95,0.73,42,28631,712.0,410.1
FMGOETZE,FMGOETZEEQN,560.6,564.7,564.7,4.1,0.73,37,20893,622.0,308.0
NAVA,NAVAEQN,681.6,686.6,686.6,5.0,0.73,1743,1196743,721.0,356.05
HLEGLAS,HLEGLASEQN,527.15,531.0,531.0,3.85,0.73,357,189567,567.95,217.83
ACUTAAS,ACUTAASEQN,1424.6,1435.0,1435.0,10.4,0.73,441,632835,2644.0,1040.5
KIOCL,KIOCLEQN,437.8,440.95,440.95,3.15,0.72,4172,1839643,482.8,209.84
STOVEKRAFT,STOVEKRAFTEQN,680.5,685.4,685.4,4.9,0.72,21,14393,975.4,524.7
UNIPARTS,UNIPARTSEQN,410.65,413.6,413.6,2.95,0.72,5,2068,501.3,296.65
CIFL,CIFLEQN,33.31,33.55,33.55,0.24,0.72,458,15365,44.5,31.55
PPLPHARMA,PPLPHARMAEQN,198.98,200.39,200.39,1.41,0.71,11833,2371214,307.9,181.73
MONTECARLO,MONTECARLOEQN,598.75,602.95,602.95,4.2,0.7,11,6632,986.0,518.05
PIXTRANS,PIXTRANSEQN,1438.9,1449.0,1449.0,10.1,0.7,24,34776,2799.95,1220.1
NILASPACES,NILASPACESEQN,14.35,14.45,14.45,0.1,0.7,598,8641,19.4,10.21
DEEPINDS,DEEPINDSEQN,549.1,552.95,552.95,3.85,0.7,52,28753,624.4,381.0
SAREGAMA,SAREGAMAEQN,490.9,494.3,494.3,3.4,0.69,221,109240,688.9,417.4
AUTOIND,AUTOINDEQN,72.5,72.99,72.99,0.49,0.68,25,1824,150.0,65.1
FIRSTCRY,FIRSTCRYEQN,352.2,354.6,354.6,2.4,0.68,3205,1136493,734.0,286.05
INDGN,INDGNEQN,543.7,547.4,547.4,3.7,0.68,270,147798,736.3,499.0
JUBLINGREA,JUBLINGREAEQN,731.85,736.85,736.85,5.0,0.68,823,606427,885.0,535.2
VRAJ,VRAJEQN,150.89,151.9,151.9,1.01,0.67,2,303,296.7,135.0
SCHAND,SCHANDEQN,198.65,199.99,199.99,1.34,0.67,158,31598,257.9,156.91
GTLINFRA,GTLINFRAEQN,1.49,1.5,1.5,0.01,0.67,133543,200314,2.72,1.28
PIDILITIND,PIDILITINDEQN,3119.1,3140.0,3140.0,20.9,0.67,1367,4292380,3415.0,2622.2
KIRIINDUS,KIRIINDUSEQN,526.0,529.5,529.5,3.5,0.67,334,176853,740.0,331.2
GODREJIND,GODREJINDEQN,1196.5,1204.5,1204.5,8.0,0.67,66,79497,1390.0,766.0
MBEL,MBELEQN,410.85,413.6,413.6,2.75,0.67,272,112499,494.0,373.5
MAHSCOOTER,MAHSCOOTEREQN,16888.0,17000.0,17000.0,112.0,0.66,24,408000,17080.0,8822.0
NURECA,NURECAEQN,260.08,261.8,261.8,1.72,0.66,4,1047,447.5,203.62
ABSLAMC,ABSLAMCEQN,827.35,832.8,832.8,5.45,0.66,92,76617,911.85,556.45
JAGSNPHARM,JAGSNPHARMEQN,242.3,243.9,243.9,1.6,0.66,471,114876,328.04,153.1
SAGILITY,SAGILITYEQN,43.65,43.94,43.94,0.29,0.66,60860,2674188,56.4,27.02
SNOWMAN,SNOWMANEQN,53.88,54.23,54.23,0.35,0.65,611,33134,91.65,43.0
RAJRATAN,RAJRATANEQN,313.2,315.25,315.25,2.05,0.65,41,12925,618.0,260.0
ABBOTINDIA,ABBOTINDIAEQN,32175.0,32385.0,32385.0,210.0,0.65,15,485775,37000.0,25325.0
HDFCBANK,HDFCBANKEQN,961.25,967.5,967.5,6.25,0.65,459390,444459825,1018.85,806.5
PRAJIND,PRAJINDEQN,402.0,404.6,404.6,2.6,0.65,2904,1174958,875.0,390.0
PRUDENT,PRUDENTEQN,2752.0,2770.0,2770.0,18.0,0.65,48,132960,3735.2,1570.0
JAICORPLTD,JAICORPLTDEQN,159.95,160.99,160.99,1.04,0.65,22962,3696652,405.95,81.49
VENKEYS,VENKEYSEQN,1494.6,1504.3,1504.3,9.7,0.65,5,7521,2559.95,1392.6
CYBERTECH,CYBERTECHEQN,153.94,154.94,154.94,1.0,0.65,150,23241,260.05,125.12
OFSS,OFSSEQN,8293.5,8347.0,8347.0,53.5,0.65,58,484126,13220.0,7038.0
KSOLVES,KSOLVESEQN,321.7,323.8,323.8,2.1,0.65,21,6799,536.35,301.95
CRISIL,CRISILEQN,5007.5,5040.0,5040.0,32.5,0.65,13,65520,6950.0,3973.6
DREDGECORP,DREDGECORPEQN,647.2,651.35,651.35,4.15,0.64,140,91189,1210.75,495.0
MUKKA,MUKKAEQN,27.92,28.1,28.1,0.18,0.64,110,3091,47.39,24.75
LTF,LTFEQN,227.85,229.3,229.3,1.45,0.64,17094,3919654,230.2,129.2
GENESYS,GENESYSEQN,613.85,617.8,617.8,3.95,0.64,428,264418,1055.0,524.0
RKSWAMY,RKSWAMYEQN,151.33,152.3,152.3,0.97,0.64,110,16753,289.44,149.26
WENDT,WENDTEQN,9935.5,9999.0,9999.0,63.5,0.64,7,69993,18033.65,8162.0
MITTAL,MITTALEQN,1.59,1.6,1.6,0.01,0.63,858,1372,2.65,1.42
SARLAPOLY,SARLAPOLYEQN,100.94,101.58,101.58,0.64,0.63,476,48352,132.3,68.7
KELLTONTEC,KELLTONTECEQN,25.38,25.54,25.54,0.16,0.63,6342,161974,35.5,19.0
MSUMI,MSUMIEQN,44.15,44.43,44.43,0.28,0.63,23676,1051924,48.71,30.72
MANGLMCEM,MANGLMCEMEQN,775.15,780.0,780.0,4.85,0.63,1,780,1093.7,665.0
NATCOPHARM,NATCOPHARMEQN,855.55,860.95,860.95,5.4,0.63,529,455442,1639.0,726.8
PAKKA,PAKKAEQN,149.64,150.58,150.58,0.94,0.63,186,28007,363.55,144.51
IDEAFORGE,IDEAFORGEEQN,492.95,496.0,496.0,3.05,0.62,1176,583296,727.0,304.2
KALYANKJIL,KALYANKJILEQN,501.9,505.0,505.0,3.1,0.62,5352,2702760,795.4,399.4
JYOTISTRUC,JYOTISTRUCEQN,16.18,16.28,16.28,0.1,0.62,51646,840796,36.91,13.95
BORORENEW,BORORENEWEQN,560.2,563.65,563.65,3.45,0.62,580,326917,659.9,402.8
CGPOWER,CGPOWEREQN,740.2,744.8,744.8,4.6,0.62,10800,8043840,874.7,517.7
TARC,TARCEQN,162.21,163.2,163.2,0.99,0.61,319,52060,269.95,103.22
POWERINDIA,POWERINDIAEQN,18925.0,19040.0,19040.0,115.0,0.61,96,1827840,21800.0,8801.0
NRBBEARING,NRBBEARINGEQN,286.15,287.9,287.9,1.75,0.61,318,91552,332.95,191.45
AARTECH,AARTECHEQN,58.15,58.5,58.5,0.35,0.6,800,46800,105.39,49.75
LTTS,LTTSEQN,4173.0,4198.0,4198.0,25.0,0.6,76,319048,5822.9,3966.0
ICIL,ICILEQN,239.06,240.5,240.5,1.44,0.6,245,58922,438.9,213.55
SBFC,SBFCEQN,106.31,106.95,106.95,0.64,0.6,3784,404698,120.5,77.61
POLICYBZR,POLICYBZREQN,1864.4,1875.6,1875.6,11.2,0.6,1305,2447658,2246.9,1311.35
GHCL,GHCLEQN,562.3,565.65,565.65,3.35,0.6,101,57130,779.0,511.05
