symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MIRZAINT,MIRZAINTEQN,31.96,32.6,32.6,0.64,2.0,552,17995,47.99,25.03
EMMBI,EMMBIEQN,100.65,102.65,102.65,2.0,1.99,1,102,177.99,79.96
CYBERMEDIA,CYBERMEDIAEQN,16.27,16.59,16.59,0.32,1.97,100,1659,31.56,11.0
MASTERTR,MASTERTREQN,157.25,160.34,160.34,3.09,1.97,2005,321481,197.0,105.2
RPPL,RPPLEQN,22.41,22.85,22.85,0.44,1.96,153,3496,48.5,19.56
KRITIKA,KRITIKAEQN,7.71,7.86,7.86,0.15,1.95,4561,35849,22.98,7.49
CGPOWER,CGPOWEREQN,664.0,676.95,676.95,12.95,1.95,93533,63317164,874.7,517.7
PATINTLOG,PATINTLOGEQN,15.05,15.34,15.34,0.29,1.93,5,76,26.55,12.9
BOROSCI,BOROSCIEQN,136.42,139.0,139.0,2.58,1.89,1006,139834,218.65,107.42
FILATFASH,FILATFASHEQN,0.53,0.54,0.54,0.01,1.89,60914,32893,1.36,0.42
MEDICO,MEDICOEQN,38.19,38.9,38.9,0.71,1.86,30,1167,79.83,37.18
JPPOWER,JPPOWEREQN,18.95,19.3,19.3,0.35,1.85,1093810,21110533,27.7,12.36
SAMPANN,SAMPANNEQN,29.35,29.89,29.89,0.54,1.84,545,16290,47.88,24.16
RADIANTCMS,RADIANTCMSEQN,59.07,60.15,60.15,1.08,1.83,11523,693108,88.39,49.38
VILAS,VILASSTN,515.6,525.0,525.0,9.4,1.82,250,131250,673.7,291.0
STARTECK,STARTECKEQN,313.35,319.05,319.05,5.7,1.82,1,319,364.5,253.75
LOTUSEYE,LOTUSEYEEQN,109.22,111.2,111.2,1.98,1.81,2176,241971,111.15,54.99
DELTAMAGNT,DELTAMAGNTBEN,87.43,89.0,89.0,1.57,1.8,10,890,136.04,55.01
ENRIN,ENRINEQN,3379.0,3439.9,3439.9,60.9,1.8,3259,11210634,3437.9,2508.8
SVLL,SVLLBEN,780.95,794.9,794.9,13.95,1.79,18,14308,855.7,210.4
SARLAPOLY,SARLAPOLYEQN,103.4,105.24,105.24,1.84,1.78,556,58513,132.3,68.7
TRIVENI,TRIVENIEQN,351.75,357.9,357.9,6.15,1.75,3238,1158880,536.0,313.1
INDORAMA,INDORAMABEN,50.12,50.99,50.99,0.87,1.74,200,10198,59.5,32.0
LGHL,LGHLEQN,712.45,724.8,724.8,12.35,1.73,32,23193,896.0,265.6
STEELCITY,STEELCITYEQN,104.01,105.8,105.8,1.79,1.72,25,2645,135.83,85.51
MANORAMA,MANORAMAEQN,1354.8,1378.0,1378.0,23.2,1.71,155,213590,1760.0,740.5
ACCURACY,ACCURACYEQN,7.05,7.17,7.17,0.12,1.7,575,4122,12.5,6.51
FEL,FELBZN,0.59,0.6,0.6,0.01,1.69,1316,789,0.93,0.5
PREMIERPOL,PREMIERPOLEQN,49.0,49.83,49.83,0.83,1.69,116,5780,85.17,43.22
LYPSAGEMS,LYPSAGEMSBEN,6.6,6.71,6.71,0.11,1.67,312,2093,12.05,5.35
BELLACASA,BELLACASAEQN,418.05,425.0,425.0,6.95,1.66,1,425,464.9,358.65
KAKATCEM,KAKATCEMEQN,150.52,153.0,153.0,2.48,1.65,1,153,238.98,130.3
21STCENMGM,21STCENMGMEQN,53.84,54.73,54.73,0.89,1.65,2,109,141.4,53.32
ACL,ACLEQN,84.53,85.9,85.9,1.37,1.62,244,20959,99.4,48.15
CAPINVIT,CAPINVITIVN,76.77,78.0,78.0,1.23,1.6,159,12402,108.95,75.01
RUSTOMJEE,RUSTOMJEEEQN,638.15,648.35,648.35,10.2,1.6,42,27230,801.05,480.05
HIMATSEIDE,HIMATSEIDEEQN,119.04,120.95,120.95,1.91,1.6,7451,901198,231.3,107.68
MAHEPC,MAHEPCEQN,164.38,167.0,167.0,2.62,1.59,1,167,185.12,96.5
VHLTD,VHLTDBEN,115.16,116.99,116.99,1.83,1.59,145,16963,136.0,93.05
SUTLEJTEX,SUTLEJTEXEQN,37.7,38.3,38.3,0.6,1.59,360,13788,78.85,32.5
KHADIM,KHADIMEQN,229.9,233.5,233.5,3.6,1.57,61,14243,420.95,229.0
SADHAV,SADHAVSTN,124.3,126.25,126.25,1.95,1.57,600,75750,211.95,76.95
SHIVAMAUTO,SHIVAMAUTOEQN,27.52,27.95,27.95,0.43,1.56,5,139,57.33,24.8
XELPMOC,XELPMOCEQN,94.15,95.6,95.6,1.45,1.54,85,8126,173.3,80.21
MKPL,MKPLBEN,6.49,6.59,6.59,0.1,1.54,1663,10959,11.7,5.4
ROLLT,ROLLTBEN,1.31,1.33,1.33,0.02,1.53,100,133,2.94,1.3
DAVANGERE,DAVANGEREEQN,3.27,3.32,3.32,0.05,1.53,17139,56901,7.55,3.06
SUNDARAM,SUNDARAMEQN,1.98,2.01,2.01,0.03,1.52,1131,2273,3.1,1.78
OMINFRAL,OMINFRALEQN,102.21,103.75,103.75,1.54,1.51,426,44197,207.9,100.3
KCPSUGIND,KCPSUGINDEQN,31.81,32.29,32.29,0.48,1.51,16,516,61.4,30.01
NDRAUTO,NDRAUTOEQN,1008.7,1023.8,1023.8,15.1,1.5,221,226259,1220.0,551.0
ARCHIES,ARCHIESBEN,18.69,18.97,18.97,0.28,1.5,100,1897,36.71,14.72
AJOONI,AJOONIEQN,5.39,5.47,5.47,0.08,1.48,3916,21420,10.34,5.01
CONFIPET,CONFIPETEQN,48.0,48.7,48.7,0.7,1.46,1178,57368,98.54,46.05
GENESYS,GENESYSEQN,569.5,577.8,577.8,8.3,1.46,477,275610,1055.0,524.0
ATL,ATLEQN,26.96,27.35,27.35,0.39,1.45,205,5606,52.6,21.21
RAJOOENG,RAJOOENGEQN,101.39,102.85,102.85,1.46,1.44,59,6068,145.88,98.09
DCAL,DCALBEN,270.15,274.0,274.0,3.85,1.43,94,25756,307.98,161.21
RHFL,RHFLBEN,4.95,5.02,5.02,0.07,1.41,8660,43473,7.78,2.15
HINDMOTORS,HINDMOTORSBEN,22.14,22.45,22.45,0.31,1.4,1220,27389,35.78,20.55
BANKA,BANKAEQN,89.54,90.79,90.79,1.25,1.4,1,90,143.9,56.99
JASH,JASHEQN,512.55,519.65,519.65,7.1,1.39,2003,1040858,698.95,397.5
HILINFRA,HILINFRAEQN,94.1,95.4,95.4,1.3,1.38,7589,723990,131.4,88.01
WANBURY,WANBURYEQN,280.55,284.35,284.35,3.8,1.35,7,1990,329.7,154.01
RELTD,RELTDBEN,137.66,139.5,139.5,1.84,1.34,7,976,166.39,67.31
BTML,BTMLEQN,8.26,8.37,8.37,0.11,1.33,1184,9910,14.61,7.28
NIPPOBATRY,NIPPOBATRYEQN,468.75,475.0,475.0,6.25,1.33,7,3325,628.0,388.1
BHARATSE,BHARATSEEQN,138.1,139.91,139.91,1.81,1.31,840,117524,141.9,69.84
DIACABS,DIACABSEQN,139.51,141.33,141.33,1.82,1.3,7052,996659,190.0,81.5
CLEAN,CLEANEQN,1156.1,1171.0,1171.0,14.9,1.29,4204,4922884,1643.95,1070.5
LOKESHMACH,LOKESHMACHEQN,207.31,209.99,209.99,2.68,1.29,101,21208,447.9,127.93
AKI,AKIBEN,9.36,9.48,9.48,0.12,1.28,11,104,22.47,6.63
KOTARISUG,KOTARISUGEQN,29.97,30.35,30.35,0.38,1.27,34,1031,59.88,27.72
PEARLPOLY,PEARLPOLYEQN,31.55,31.95,31.95,0.4,1.27,692,22109,47.5,24.11
KHANDSE,KHANDSEEQN,23.7,24.0,24.0,0.3,1.27,300,7200,34.95,19.23
CCHHL,CCHHLEQN,18.27,18.5,18.5,0.23,1.26,4,74,26.0,13.0
LIBERTSHOE,LIBERTSHOEBEN,306.05,309.9,309.9,3.85,1.26,300,92970,569.6,276.0
AEROFLEX,AEROFLEXEQN,172.82,175.0,175.0,2.18,1.26,1807,316225,272.0,148.01
AGARWALFT,AGARWALFTSMN,69.0,69.85,69.85,0.85,1.23,1500,104775,102.2,42.05
GANESHHOUC,GANESHHOUCEQN,864.6,870.0,870.0,10.4,1.21,113,98310,1485.0,775.55
SHAH,SHAHBEN,3.34,3.38,3.38,0.04,1.2,700,2366,6.46,2.8
VISAKAIND,VISAKAINDBEN,82.68,83.67,83.67,0.99,1.2,862,72123,116.9,55.05
JINDALPHOT,JINDALPHOTEQN,857.85,868.05,868.05,10.2,1.19,11,9548,1033.1,536.0
ARCHIDPLY,ARCHIDPLYEQN,98.54,99.7,99.7,1.16,1.18,250,24925,141.7,79.5
SPMLINFRA,SPMLINFRAEQN,266.3,269.45,269.45,3.15,1.18,1234,332501,323.4,136.3
SREEL,SREELEQN,228.01,230.7,230.7,2.69,1.18,100,23070,305.15,215.42
CELEBRITY,CELEBRITYEQN,12.74,12.89,12.89,0.15,1.18,105,1353,19.9,8.36
REGAAL,REGAALEQN,115.63,117.0,117.0,1.37,1.18,25018,2927106,145.7,108.72
E2E,E2EEQN,2352.8,2380.0,2380.0,27.2,1.16,105,249900,5487.65,1710.05
SAILIFE,SAILIFEEQN,816.05,825.5,825.5,9.45,1.16,6390,5274945,943.0,636.1
UMIYA-MRO,UMIYA-MROEQN,80.97,81.91,81.91,0.94,1.16,2,163,126.8,56.81
INDOTHAI,INDOTHAIBEN,159.94,161.75,161.75,1.81,1.13,10,1617,221.2,35.96
IVC,IVCEQN,7.99,8.08,8.08,0.09,1.13,346,2795,13.4,7.81
SAMMAANCAP,SAMMAANCAPEQN,117.97,119.3,119.3,1.33,1.13,65872,7858529,174.0,97.61
AGARWALEYE,AGARWALEYEEQN,439.1,444.0,444.0,4.9,1.12,959,425796,494.5,327.0
EVERESTIND,EVERESTINDEQN,622.05,629.0,629.0,6.95,1.12,758,476782,1189.95,420.0
RVHL,RVHLEQN,45.89,46.39,46.39,0.5,1.09,2,92,81.9,38.15
PRECWIRE,PRECWIREEQN,171.63,173.5,173.5,1.87,1.09,1001,173673,221.0,118.0
ATULAUTO,ATULAUTOEQN,427.6,432.2,432.2,4.6,1.08,80,34576,724.0,412.65
MODISONLTD,MODISONLTDEQN,158.19,159.9,159.9,1.71,1.08,205,32779,232.8,112.0
ECOSMOBLTY,ECOSMOBLTYEQN,279.0,282.0,282.0,3.0,1.08,29,8178,593.7,165.0
YESBANK,YESBANKEQN,18.68,18.88,18.88,0.2,1.07,1428706,26973969,24.41,16.02
A2ZINFRA,A2ZINFRABEN,18.9,19.1,19.1,0.2,1.06,8,152,26.8,12.35
GOLDTECH,GOLDTECHEQN,66.79,67.5,67.5,0.71,1.06,3,202,126.9,46.55
COFFEEDAY,COFFEEDAYEQN,42.54,42.99,42.99,0.45,1.06,5606,241001,47.45,21.28
WEBELSOLAR,WEBELSOLAREQN,1291.4,1305.1,1305.1,13.7,1.06,2996,3910079,1865.0,803.5
DTIL,DTILEQN,191.95,193.99,193.99,2.04,1.06,200,38798,314.0,166.65
OAL,OALEQN,331.1,334.6,334.6,3.5,1.06,1,334,656.7,261.55
ORIENTALTL,ORIENTALTLBEN,9.39,9.49,9.49,0.1,1.06,78,740,17.6,8.32
IPL,IPLEQN,213.11,215.35,215.35,2.24,1.05,598,128779,245.84,119.79
ZEEL,ZEELEQN,118.21,117.0,117.0,1.22,1.05,104238,12195846,154.84,89.32
GOKUL,GOKULEQN,40.43,40.85,40.85,0.42,1.04,19,776,71.2,39.51
DCI,DCIEQN,247.46,249.99,249.99,2.53,1.02,10,2499,449.9,201.35
PDMJEPAPER,PDMJEPAPEREQN,134.63,136.0,136.0,1.37,1.02,1556,211616,232.2,92.35
ENGINERSIN,ENGINERSINEQN,200.27,200.3,200.3,2.03,1.02,26887,5385466,255.45,142.2
POWERINDIA,POWERINDIAEQN,19590.0,19790.0,19790.0,200.0,1.02,950,18800500,21800.0,8801.0
ESAFSFB,ESAFSFBEQN,28.41,28.7,28.7,0.29,1.02,1567,44972,51.16,24.31
PENINLAND,PENINLANDEQN,35.14,35.5,35.5,0.36,1.02,1027,36458,61.79,20.87
NACLIND,NACLINDBEN,272.2,274.95,274.95,2.75,1.01,922,253503,339.45,49.0
VSSL,VSSLEQN,248.15,250.65,250.65,2.5,1.01,11,2757,322.0,178.0
SHREERAMA,SHREERAMAEQN,52.42,52.95,52.95,0.53,1.01,23889,1264922,58.0,25.3
DBOL,DBOLEQN,85.04,85.9,85.9,0.86,1.01,5,429,163.93,57.34
TRANSWORLD,TRANSWORLDEQN,249.45,251.95,251.95,2.5,1.0,82,20659,492.0,234.12
ACMESOLAR,ACMESOLAREQN,286.3,289.15,289.15,2.85,1.0,6397,1849692,309.85,167.75
GRPLTD,GRPLTDEQN,2106.5,2127.6,2127.6,21.1,1.0,7,14893,3700.0,1975.6
ROSSTECH,ROSSTECHEQN,673.2,679.9,679.9,6.7,1.0,402,273319,735.0,231.15
LGBBROSLTD,LGBBROSLTDEQN,1277.2,1290.0,1290.0,12.8,1.0,5,6450,1574.8,1081.0
BFUTILITIE,BFUTILITIEEQN,824.95,833.2,833.2,8.25,1.0,306,254959,1129.1,573.0
PAVNAIND,PAVNAINDEQN,424.5,428.75,428.75,4.25,1.0,74,31727,759.5,293.3
SANSTAR,SANSTAREQN,80.99,81.8,81.8,0.81,1.0,1046,85562,158.8,80.0
RPEL,RPELEQN,571.2,576.9,576.9,5.7,1.0,55,31729,889.5,449.5
HESTERBIO,HESTERBIOEQN,2030.5,2050.8,2050.8,20.3,1.0,3,6152,2786.1,1242.95
VIDHIING,VIDHIINGEQN,379.5,383.3,383.3,3.8,1.0,29,11115,569.15,357.7
INOXGREEN,INOXGREENBEN,149.49,150.99,150.99,1.5,1.0,712,107504,224.65,104.0
JITFINFRA,JITFINFRAEQN,271.05,273.75,273.75,2.7,1.0,4,1095,1168.9,268.55
SOMANYCERA,SOMANYCERAEQN,460.4,465.0,465.0,4.6,1.0,1,465,747.0,395.25
EXCELINDUS,EXCELINDUSEQN,1224.0,1236.2,1236.2,12.2,1.0,9,11125,1760.0,799.1
NUCLEUS,NUCLEUSEQN,1014.3,1024.4,1024.4,10.1,1.0,1,1024,1420.0,725.0
UNIVASTU,UNIVASTUEQN,251.15,253.65,253.65,2.5,1.0,760,192774,345.35,175.0
LOTUSDEV,LOTUSDEVEQN,180.03,181.83,181.83,1.8,1.0,4000,727320,218.49,175.2
IGCL,IGCLEQN,106.78,107.85,107.85,1.07,1.0,346,37316,122.0,97.99
CORDSCABLE,CORDSCABLEEQN,177.25,179.0,179.0,1.75,0.99,10,1790,246.45,146.65
JNKINDIA,JNKINDIAEQN,293.6,296.5,296.5,2.9,0.99,121,35876,759.95,264.8
SIRCA,SIRCAEQN,451.55,456.0,456.0,4.45,0.99,1528,696768,473.95,230.69
PURVA,PURVAEQN,286.85,289.7,289.7,2.85,0.99,210,60837,470.0,208.7
HAPPSTMNDS,HAPPSTMNDSEQN,566.75,572.35,572.35,5.6,0.99,1458,834486,833.0,519.3
INTLCONV,INTLCONVEQN,87.28,88.14,88.14,0.86,0.99,20,1762,110.7,61.2
GODFRYPHLP,GODFRYPHLPEQN,10594.0,10699.0,10699.0,105.0,0.99,802,8580598,11465.0,4112.45
MAZDA,MAZDAEQN,282.1,284.9,284.9,2.8,0.99,26,7407,428.88,205.0
PVSL,PVSLEQN,111.21,112.3,112.3,1.09,0.98,6,673,240.0,86.75
FMGOETZE,FMGOETZEEQN,521.65,526.75,526.75,5.1,0.98,4,2107,622.0,308.0
BATAINDIA,BATAINDIAEQN,1079.4,1090.0,1090.0,10.6,0.98,1320,1438800,1479.0,1025.1
EIHAHOTELS,EIHAHOTELSEQN,377.85,381.5,381.5,3.65,0.97,73,27849,455.7,304.0
ANSALAPI,ANSALAPIBZN,5.23,5.28,5.28,0.05,0.96,1,5,15.58,3.52
VIKASECO,VIKASECOEQN,2.08,2.1,2.1,0.02,0.96,10911,22913,3.88,2.07
COHANCE,COHANCEEQN,871.65,880.0,880.0,8.35,0.96,1609,1415920,1360.0,856.3
RICOAUTO,RICOAUTOEQN,90.43,91.3,91.3,0.87,0.96,7323,668589,126.3,54.0
SWIGGY,SWIGGYEQN,421.0,425.0,425.0,4.0,0.95,24340,10344500,617.3,297.0
AKSHOPTFBR,AKSHOPTFBREQN,7.33,7.4,7.4,0.07,0.95,5000,37000,15.0,7.28
SALZERELEC,SALZERELECEQN,819.75,825.0,825.0,7.75,0.95,27,22275,1649.95,781.8
PONNIERODE,PONNIERODEEQN,290.25,293.0,293.0,2.75,0.95,19,5567,561.0,267.0
DDEVPLSTIK,DDEVPLSTIKEQN,308.6,311.5,311.5,2.9,0.94,326,101549,339.0,212.55
PFS,PFSEQN,38.14,38.5,38.5,0.36,0.94,1226,47201,62.3,29.41
RAJTV,RAJTVEQN,41.41,41.8,41.8,0.39,0.94,1261,52709,95.0,41.1
SBC,SBCEQN,19.09,19.27,19.27,0.18,0.94,12699,244709,25.27,10.95
ARVSMART,ARVSMARTEQN,604.3,610.0,610.0,5.7,0.94,8,4880,1025.0,580.2
ALMONDZ,ALMONDZEQN,20.41,20.6,20.6,0.19,0.93,400,8240,35.54,18.41
MUKANDLTD,MUKANDLTDEQN,128.8,130.0,130.0,1.2,0.93,7,910,177.3,84.4
AARTIDRUGS,AARTIDRUGSEQN,470.35,474.7,474.7,4.35,0.92,131,62185,604.35,312.0
LANCORHOL,LANCORHOLEQN,23.98,24.2,24.2,0.22,0.92,11,266,46.8,19.01
NESCO,NESCOEQN,1404.2,1417.1,1417.1,12.9,0.92,101,143127,1473.9,842.6
SUBROS,SUBROSEQN,870.45,878.5,878.5,8.05,0.92,135,118597,1083.2,518.0
STERTOOLS,STERTOOLSEQN,305.2,308.0,308.0,2.8,0.92,50,15400,744.3,270.0
ANGELONE,ANGELONEEQN,2259.4,2279.9,2279.9,20.5,0.91,4722,10765687,3503.15,1941.0
AGIIL,AGIILEQN,1143.7,1154.0,1154.0,10.3,0.9,2582,2979628,1205.0,438.45
COUNCODOS,COUNCODOSEQN,6.64,6.7,6.7,0.06,0.9,152,1018,11.92,5.31
