symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ANONDITA,ANONDITASTN,318.85,334.75,334.75,15.9,4.99,61000,20419750,318.85,261.75
YAARI,YAARIBEN,18.86,19.8,19.8,0.94,4.98,1117,22116,20.3,10.55
UWCSL,UWCSLSMN,122.85,128.95,128.95,6.1,4.97,1000,128950,200.3,83.5
IEL,IELBEN,21.31,22.37,22.37,1.06,4.97,1700,38029,26.64,11.21
AAKASH,AAKASHBEN,10.29,10.8,10.8,0.51,4.96,5515,59562,13.79,7.06
BRITANNIA,BRITANNIAEQN,5908.0,6201.0,6201.0,293.0,4.96,28735,178185735,6469.9,4506.0
NOIDATOLL,NOIDATOLLBEN,4.65,4.88,4.88,0.23,4.95,65501,319644,23.97,2.57
SPCENET,SPCENETEQN,6.66,6.99,6.99,0.33,4.95,28083,196300,27.4,4.78
AISL,AISLSMN,84.95,89.15,89.15,4.2,4.94,600,53490,218.45,77.0
TRU,TRUBEN,12.35,12.96,12.96,0.61,4.94,10000,129600,46.11,6.61
GANGAFORGE,GANGAFORGEEQN,3.65,3.83,3.83,0.18,4.93,64646,247594,9.39,2.98
ASTRON,ASTRONEQN,17.79,18.65,18.65,0.86,4.83,16660,310709,25.0,10.11
KSHITIJPOL,KSHITIJPOLEQN,3.13,3.28,3.28,0.15,4.79,700,2296,7.6,2.55
GSMFOILS,GSMFOILSSTN,231.9,243.0,243.0,11.1,4.79,1000,243000,242.84,71.57
SAHASRA,SAHASRASMN,286.25,299.9,299.9,13.65,4.77,4800,1439520,1013.0,227.5
GATECH,GATECHBEN,0.63,0.66,0.66,0.03,4.76,2177886,1437404,1.79,0.44
GAYAHWS,GAYAHWSBEN,1.91,2.0,2.0,0.09,4.71,79908,159816,2.29,0.74
BAFNAPH,BAFNAPHEQN,102.97,107.8,107.8,4.83,4.69,5,539,114.97,69.0
RELTD,RELTDBEN,143.99,150.7,150.7,6.71,4.66,6614,996729,166.39,73.1
ODIGMA,ODIGMABEN,32.01,33.5,33.5,1.49,4.65,387,12964,150.0,29.05
COMPINFO,COMPINFOBZN,2.17,2.27,2.27,0.1,4.61,1,2,3.53,1.26
LINC,LINCBEN,128.1,134.0,134.0,5.9,4.61,4485,600990,207.9,95.11
DODLA,DODLAEQN,1434.8,1500.0,1500.0,65.2,4.54,3901,5851500,1525.0,965.5
GLFL,GLFLBEN,6.17,6.45,6.45,0.28,4.54,2,12,9.74,3.97
GATEWAY,GATEWAYEQN,64.8,67.72,67.72,2.92,4.51,40091,2714962,101.67,56.85
LICI,LICIEQN,870.7,910.0,910.0,39.3,4.51,59609,54244190,1079.95,715.3
COLPAL,COLPALEQN,2381.9,2489.0,2489.0,107.1,4.5,32977,82079753,3890.0,2151.0
SHYAMCENT,SHYAMCENTEQN,8.02,8.38,8.38,0.36,4.49,44,368,20.29,6.73
PARAGMILK,PARAGMILKEQN,245.02,256.0,256.0,10.98,4.48,34190,8752640,261.2,135.49
TIJARIA,TIJARIABEN,6.92,7.23,7.23,0.31,4.48,6,43,15.4,4.88
KORE,KORESMN,143.1,149.5,149.5,6.4,4.47,250,37375,629.95,110.2
PLAZACABLE,PLAZACABLEEQN,56.29,58.8,58.8,2.51,4.46,57,3351,90.78,47.7
VCL,VCLBEN,1.13,1.18,1.18,0.05,4.42,7551,8910,1.28,0.6
GOPAL,GOPALEQN,363.95,380.0,380.0,16.05,4.41,8324,3163120,520.0,255.9
SANGHIIND,SANGHIINDEQN,64.66,67.5,67.5,2.84,4.39,10439,704632,91.4,50.58
SBILIFE,SBILIFEEQN,1810.7,1890.0,1890.0,79.3,4.38,25725,48620250,1936.0,1372.55
ICICIGI,ICICIGIEQN,1822.0,1900.0,1900.0,78.0,4.28,4504,8557600,2301.9,1613.7
LUMAXTECH,LUMAXTECHEQN,1048.0,1092.6,1092.6,44.6,4.26,2168,2368756,1254.0,449.0
SHREDIGCEM,SHREDIGCEMEQN,96.69,100.8,100.8,4.11,4.25,47059,4743547,107.7,63.55
EMKAY,EMKAYEQN,215.89,224.99,224.99,9.1,4.22,24,5399,369.8,168.0
BIKAJI,BIKAJIEQN,784.9,818.0,818.0,33.1,4.22,15836,12953848,1007.95,558.8
PARASPETRO,PARASPETROEQN,2.39,2.49,2.49,0.1,4.18,409,1018,4.14,2.11
SATTVAENGG,SATTVAENGGSTN,99.85,104.0,104.0,4.15,4.16,244800,25459200,0.0,0.0
SHANTI,SHANTIBEN,9.39,9.78,9.78,0.39,4.15,1230,12029,23.87,8.36
RVTH,RVTHEQN,843.7,878.7,878.7,35.0,4.15,1,878,3670.0,802.95
SHUBHSHREE,SHUBHSHREESMN,432.5,450.0,450.0,17.5,4.05,600,270000,494.95,179.55
DRCSYSTEMS,DRCSYSTEMSBEN,19.84,20.64,20.64,0.8,4.03,552,11393,34.9,16.15
CEATLTD,CEATLTDEQN,3319.0,3452.0,3452.0,133.0,4.01,3687,12727524,4044.0,2343.05
SUMEETINDS,SUMEETINDSBEN,121.81,126.7,126.7,4.89,4.01,26,3294,140.6,2.88
DMART,DMARTEQN,4758.5,4949.0,4949.0,190.5,4.0,7787,38537863,5484.85,3340.0
EMIL,EMILEQN,130.8,136.0,136.0,5.2,3.98,44164,6006304,225.5,111.11
SIGIND,SIGINDBEN,57.71,60.0,60.0,2.29,3.97,100,6000,88.65,39.99
GANDHITUBE,GANDHITUBEEQN,865.7,900.0,900.0,34.3,3.96,2949,2654100,929.0,585.5
DABUR,DABUREQN,543.5,565.0,565.0,21.5,3.96,50812,28708780,672.0,433.3
BLUESTARCO,BLUESTARCOEQN,1960.6,2038.0,2038.0,77.4,3.95,9347,19049186,2417.0,1521.0
HERITGFOOD,HERITGFOODEQN,490.65,510.0,510.0,19.35,3.94,22899,11678490,659.0,352.1
JAYBARMARU,JAYBARMARUBEN,97.13,100.95,100.95,3.82,3.93,6059,611656,108.0,55.5
SAMPANN,SAMPANNEQN,28.51,29.63,29.63,1.12,3.93,2,59,47.88,24.16
SHRADHA,SHRADHAEQN,60.65,63.0,63.0,2.35,3.87,950,59850,103.21,50.26
DNAMEDIA,DNAMEDIAEQN,4.66,4.84,4.84,0.18,3.86,15,72,7.17,4.0
PRIZOR,PRIZORSTN,325.8,338.3,338.3,12.5,3.84,1600,541280,325.8,105.1
NOVAAGRI,NOVAAGRIEQN,51.72,53.7,53.7,1.98,3.83,4236,227473,75.5,40.4
POLICYBZR,POLICYBZREQN,1830.2,1900.0,1900.0,69.8,3.81,7714,14656600,2246.9,1311.35
HATSUN,HATSUNEQN,900.5,934.85,934.85,34.35,3.81,899,840430,1346.0,859.55
GODIGIT,GODIGITEQN,354.55,367.95,367.95,13.4,3.78,8595,3162530,407.4,264.6
BHARATSE,BHARATSEEQN,164.95,171.09,171.09,6.14,3.72,7233,1237493,178.59,69.84
GICRE,GICREEQN,372.5,376.0,376.0,13.5,3.72,91431,34378056,525.5,347.0
BUTTERFLY,BUTTERFLYEQN,711.6,738.0,738.0,26.4,3.71,398,293724,1250.0,550.7
SAGARDEEP,SAGARDEEPEQN,27.29,28.3,28.3,1.01,3.7,7,198,36.21,25.01
SHEKHAWATI,SHEKHAWATIEQN,20.97,21.74,21.74,0.77,3.67,250,5435,86.43,20.0
MOREPENLAB,MOREPENLABEQN,49.97,51.8,51.8,1.83,3.66,94051,4871841,100.9,42.0
SWARAJENG,SWARAJENGEQN,4024.4,4170.0,4170.0,145.6,3.62,566,2360220,4720.0,2517.0
KERNEX,KERNEXBEN,1125.4,1166.0,1166.0,40.6,3.61,4271,4979986,1580.0,621.55
VIPULLTD,VIPULLTDEQN,10.8,11.19,11.19,0.39,3.61,41138,460334,41.83,8.32
PGEL,PGELEQN,553.2,573.1,573.1,19.9,3.6,45535,26096108,1054.2,465.0
METROBRAND,METROBRANDEQN,1170.9,1210.0,1210.0,41.6,3.56,1857,2246970,1346.5,990.05
KOTYARK,KOTYARKSTN,343.8,356.0,356.0,12.2,3.55,300,106800,1195.0,202.4
ABAN,ABANEQN,44.32,45.89,45.89,1.57,3.54,148,6791,85.1,35.32
ROSSELLIND,ROSSELLINDEQN,66.64,69.0,69.0,2.36,3.54,376,25944,639.8,53.3
SHREEJISPG,SHREEJISPGEQN,253.05,262.0,262.0,8.95,3.54,100491,26328642,275.0,252.0
CALSOFT,CALSOFTBEN,15.75,16.3,16.3,0.55,3.49,50,815,21.42,9.38
AJOONI,AJOONIEQN,5.19,5.37,5.37,0.18,3.47,14758,79250,10.34,5.01
PDMJEPAPER,PDMJEPAPEREQN,130.48,134.99,134.99,4.51,3.46,2877,388366,232.2,92.35
HDFCLIFE,HDFCLIFEEQN,776.45,803.0,803.0,26.55,3.42,137635,110520905,820.75,584.3
BESTAGRO,BESTAGROEQN,400.2,413.9,413.9,13.7,3.42,1416,586082,704.0,244.15
SDREAMS,SDREAMSSMN,131.5,136.0,136.0,4.5,3.42,1000,136000,215.0,86.35
NDLVENTURE,NDLVENTUREBEN,88.96,91.99,91.99,3.03,3.41,1,91,127.7,48.94
IL&FSTRANS,IL&FSTRANSBZN,3.23,3.34,3.34,0.11,3.41,3002,10026,7.12,2.79
INDOWIND,INDOWINDEQN,17.2,17.78,17.78,0.58,3.37,551,9796,28.07,14.16
WHIRLPOOL,WHIRLPOOLEQN,1344.9,1390.0,1390.0,45.1,3.35,963,1338570,2449.7,899.0
GLOBUSSPR,GLOBUSSPREQN,1103.1,1140.0,1140.0,36.9,3.35,525,598500,1369.75,751.0
SANGINITA,SANGINITAEQN,9.64,9.96,9.96,0.32,3.32,3,29,18.5,8.46
GCSL,GCSLEQN,271.0,280.0,280.0,9.0,3.32,448,125440,0.0,0.0
JISLDVREQS,JISLDVREQSEQN,33.88,35.0,35.0,1.12,3.31,2567,89845,41.0,25.71
AGROPHOS,AGROPHOSBEN,41.62,42.99,42.99,1.37,3.29,2,85,51.46,27.2
HGM,HGMBEN,78.49,81.0,81.0,2.51,3.2,150,12150,110.5,41.5
HINDUNILVR,HINDUNILVREQN,2664.7,2750.0,2750.0,85.3,3.2,105407,289869250,3035.0,2136.0
ETHOSLTD,ETHOSLTDEQN,2359.7,2435.2,2435.2,75.5,3.2,1112,2707942,3389.38,1923.08
ORIENTPPR,ORIENTPPREQN,28.1,29.0,29.0,0.9,3.2,28075,814175,49.53,20.82
CIFL,CIFLEQN,32.84,33.89,33.89,1.05,3.2,5001,169483,44.5,31.55
NAVKARURB,NAVKARURBBEN,2.51,2.59,2.59,0.08,3.19,2314,5993,4.28,1.47
MANAKALUCO,MANAKALUCOEQN,31.4,32.4,32.4,1.0,3.18,966,31298,35.5,17.81
JYOTHYLAB,JYOTHYLABEQN,336.35,347.0,347.0,10.65,3.17,6980,2422060,595.85,300.1
BAJAJHCARE,BAJAJHCAREEQN,423.65,437.0,437.0,13.35,3.15,1652,721924,745.0,333.8
NEXTMEDIA,NEXTMEDIAEQN,6.34,6.54,6.54,0.2,3.15,178,1164,12.79,5.7
RKEC,RKECEQN,69.33,71.5,71.5,2.17,3.13,2200,157300,148.5,60.61
STARCEMENT,STARCEMENTEQN,298.75,308.0,308.0,9.25,3.1,7081,2180948,308.95,171.55
MANORAMA,MANORAMAEQN,1336.5,1377.9,1377.9,41.4,3.1,994,1369632,1760.0,740.5
BALAJITELE,BALAJITELEBEN,105.72,109.0,109.0,3.28,3.1,3484,379756,105.72,49.02
HECPROJECT,HECPROJECTBEN,153.26,158.0,158.0,4.74,3.09,5,790,184.1,82.01
POKARNA,POKARNAEQN,819.75,845.0,845.0,25.25,3.08,340,287300,1451.65,722.7
TVVISION,TVVISIONEQN,6.16,6.35,6.35,0.19,3.08,3,19,30.27,3.65
BBTC,BBTCEQN,1835.6,1892.0,1892.0,56.4,3.07,2319,4387548,2975.0,1607.05
GODFRYPHLP,GODFRYPHLPEQN,10189.0,10500.0,10500.0,311.0,3.05,5897,61918500,11465.0,4112.45
BIL,BILEQN,844.15,869.8,869.8,25.65,3.04,2,1739,984.75,444.0
AKASH,AKASHEQN,26.69,27.5,27.5,0.81,3.03,1,27,42.24,23.0
ZEEMEDIA,ZEEMEDIAEQN,12.33,12.7,12.7,0.37,3.0,52932,672236,26.35,10.96
RPPL,RPPLEQN,21.99,22.65,22.65,0.66,3.0,148,3352,48.5,19.56
CARYSIL,CARYSILEQN,897.95,924.9,924.9,26.95,3.0,3679,3402707,947.0,482.3
DAMODARIND,DAMODARINDEQN,36.41,37.5,37.5,1.09,2.99,2,75,51.2,28.0
BHADORA,BHADORASMN,91.9,94.65,94.65,2.75,2.99,1200,113580,114.2,85.6
ISFT,ISFTEQN,100.7,103.7,103.7,3.0,2.98,2,207,191.71,90.05
MIRZAINT,MIRZAINTEQN,33.89,34.9,34.9,1.01,2.98,9398,327990,47.99,25.03
PREMIERPOL,PREMIERPOLEQN,47.29,48.7,48.7,1.41,2.98,311,15145,85.17,43.22
ENDURANCE,ENDURANCEEQN,2913.6,3000.0,3000.0,86.4,2.97,5431,16293000,3030.0,1675.0
ITC,ITCEQN,411.75,423.95,423.95,12.2,2.96,543316,230338818,528.5,390.15
NESTLEIND,NESTLEINDEQN,1194.8,1230.0,1230.0,35.2,2.95,99431,122300130,1389.0,1055.0
TVSMOTOR,TVSMOTOREQN,3400.3,3500.0,3500.0,99.7,2.93,10493,36725500,3413.6,2171.4
KRITINUT,KRITINUTEQN,100.08,103.0,103.0,2.92,2.92,347,35741,157.85,85.15
PATELENG,PATELENGEQN,38.32,39.44,39.44,1.12,2.92,39416,1554567,62.8,35.68
HEROMOTOCO,HEROMOTOCOEQN,5349.0,5505.0,5505.0,156.0,2.92,16496,90810480,6246.25,3344.0
SALSTEEL,SALSTEELEQN,18.03,18.55,18.55,0.52,2.88,5226,96942,31.18,14.37
JSLL,JSLLEQN,758.35,780.0,780.0,21.65,2.85,3198,2494440,767.0,266.9
KAPSTON,KAPSTONEQN,242.64,249.5,249.5,6.86,2.83,1,249,319.0,190.0
GEEKAYWIRE,GEEKAYWIREEQN,74.1,76.2,76.2,2.1,2.83,2380,181356,147.8,63.19
SREEL,SREELEQN,235.93,242.6,242.6,6.67,2.83,750,181950,305.15,215.42
AMBUJACEM,AMBUJACEMEQN,573.75,590.0,590.0,16.25,2.83,47390,27960100,643.3,453.05
JOCIL,JOCILEQN,161.8,165.85,165.85,4.55,2.82,5,829,236.0,132.02
MFSL,MFSLEQN,1617.4,1662.9,1662.9,45.5,2.81,3988,6631645,1674.8,950.0
DMCC,DMCCEQN,322.15,331.2,331.2,9.05,2.81,513,169905,452.7,246.0
CRAFTSMAN,CRAFTSMANEQN,6897.5,7090.0,7090.0,192.5,2.79,65,460850,7254.5,3700.0
VOLTAS,VOLTASEQN,1430.3,1470.0,1470.0,39.7,2.78,16041,23580270,1944.9,1135.0
ESSARSHPNG,ESSARSHPNGEQN,25.25,25.95,25.95,0.7,2.77,6046,156893,49.74,21.5
CELLECOR,CELLECORSMN,30.75,31.6,31.6,0.85,2.76,12000,379200,81.5,29.25
MAXIND,MAXINDEQN,219.84,225.9,225.9,6.06,2.76,631,142542,302.54,159.43
MEDIASSIST,MEDIASSISTEQN,521.55,535.9,535.9,14.35,2.75,5969,3198787,716.15,415.25
MAHEPC,MAHEPCEQN,161.58,166.0,166.0,4.42,2.74,8432,1399712,185.12,96.5
BHARATGEAR,BHARATGEAREQN,91.5,94.0,94.0,2.5,2.73,1000,94000,110.9,64.8
ORIENTCEM,ORIENTCEMEQN,225.16,231.3,231.3,6.14,2.73,9711,2246154,379.0,214.5
BIKEWO,BIKEWOSTN,16.55,17.0,17.0,0.45,2.72,2000,34000,47.25,14.0
MARICO,MARICOEQN,734.75,754.75,754.75,20.0,2.72,35937,27123450,759.0,577.85
ALLETEC,ALLETECSMN,301.55,309.75,309.75,8.2,2.72,400,123900,633.0,290.7
NITINSPIN,NITINSPINEQN,333.85,342.9,342.9,9.05,2.71,1560,534924,494.35,290.5
BATAINDIA,BATAINDIAEQN,1162.4,1193.9,1193.9,31.5,2.71,4301,5134963,1479.0,1025.1
FIEMIND,FIEMINDEQN,2180.0,2238.9,2238.9,58.9,2.7,548,1226917,2214.9,1255.1
SANWARIA,SANWARIABZN,0.37,0.38,0.38,0.01,2.7,2803,1065,0.6,0.32
REDTAPE,REDTAPEEQN,135.35,139.0,139.0,3.65,2.7,13147,1827433,245.0,119.51
IZMO,IZMOBEN,703.1,722.0,722.0,18.9,2.69,7611,5495142,738.4,229.7
INDORAMA,INDORAMABEN,53.5,54.94,54.94,1.44,2.69,1002,55049,59.5,32.0
SABTNL,SABTNLBEN,1070.4,1099.0,1099.0,28.6,2.67,1,1099,2219.95,352.6
PAVNAIND,PAVNAINDEQN,37.5,38.5,38.5,1.0,2.67,158,6083,75.95,29.33
ORIENTALTL,ORIENTALTLBEN,9.35,9.6,9.6,0.25,2.67,1804,17318,17.6,8.32
BAJAJELEC,BAJAJELECEQN,574.8,590.0,590.0,15.2,2.64,743,438370,1038.0,490.0
GUJAPOLLO,GUJAPOLLOBEN,486.0,498.85,498.85,12.85,2.64,5,2494,556.0,246.55
RPEL,RPELEQN,630.4,647.0,647.0,16.6,2.63,170,109990,889.5,449.5
SFML,SFMLSMN,39.9,40.95,40.95,1.05,2.63,1600,65520,75.0,27.4
GODREJCP,GODREJCPEQN,1275.5,1309.0,1309.0,33.5,2.63,9448,12367432,1541.85,979.5
HONASA,HONASAEQN,301.75,309.7,309.7,7.95,2.63,10850,3360245,547.0,197.51
BLUEJET,BLUEJETEQN,705.6,724.0,724.0,18.4,2.61,2489,1802036,1027.8,463.7
BHARATFORG,BHARATFORGEQN,1135.6,1165.0,1165.0,29.4,2.59,3360,3914400,1629.9,919.1
HLVLTD,HLVLTDEQN,11.98,12.29,12.29,0.31,2.59,12797,157275,21.75,10.86
BAJAJ-AUTO,BAJAJ-AUTOEQN,9116.0,9350.0,9350.0,234.0,2.57,6062,56679700,12774.0,7089.35
TOLINS,TOLINSEQN,160.85,164.99,164.99,4.14,2.57,776,128032,259.2,107.72
EMAMILTD,EMAMILTDEQN,590.9,606.0,606.0,15.1,2.56,6433,3898398,860.0,507.7
HMT,HMTBZN,56.55,58.0,58.0,1.45,2.56,201,11658,95.32,45.0
VIVIDHA,VIVIDHAEQN,0.78,0.8,0.8,0.02,2.56,2000,1600,1.34,0.6
ALPA,ALPAEQN,96.55,99.0,99.0,2.45,2.54,11,1089,144.5,90.36
ORIENTLTD,ORIENTLTDEQN,87.78,90.0,90.0,2.22,2.53,1,90,163.4,75.01
SUNDARAM,SUNDARAMEQN,1.98,2.03,2.03,0.05,2.53,14148,28720,3.1,1.78
GRAVITA,GRAVITAEQN,1697.4,1740.3,1740.3,42.9,2.53,4740,8249022,2700.0,1379.65
KAMATHOTEL,KAMATHOTELEQN,313.1,321.0,321.0,7.9,2.52,5829,1871109,353.6,175.0
KSCL,KSCLEQN,1185.1,1215.0,1215.0,29.9,2.52,1459,1772685,1602.0,804.1
IFGLEXPOR,IFGLEXPOREQN,248.73,254.95,254.95,6.22,2.5,104,26514,324.5,163.03
APTUS,APTUSEQN,332.15,340.45,340.45,8.3,2.5,166409,56653944,401.65,267.95
LPDC,LPDCEQN,7.99,8.19,8.19,0.2,2.5,17,139,15.3,6.96
SHANTIGEAR,SHANTIGEAREQN,573.45,587.8,587.8,14.35,2.5,625,367375,668.0,399.0
ROSSTECH,ROSSTECHEQN,729.75,747.9,747.9,18.15,2.49,678,507076,778.9,231.15
GILLETTE,GILLETTEEQN,10128.0,10380.0,10380.0,252.0,2.49,446,4629480,11500.0,7411.65
CROWN,CROWNEQN,158.07,162.0,162.0,3.93,2.49,5,810,285.0,135.34
DAVANGERE,DAVANGEREEQN,4.02,4.12,4.12,0.1,2.49,325899,1342703,7.5,3.06
CONSOFINVT,CONSOFINVTEQN,199.62,204.59,204.59,4.97,2.49,10,2045,249.0,160.0
IRISDOREME,IRISDOREMEBEN,32.19,32.99,32.99,0.8,2.49,54,1781,37.73,20.73
HYBRIDFIN,HYBRIDFINBEN,14.91,15.28,15.28,0.37,2.48,350,5348,22.72,10.05
CONTROLPR,CONTROLPREQN,777.8,797.0,797.0,19.2,2.47,1072,854384,917.5,547.0
KRIDHANINF,KRIDHANINFBEN,4.05,4.15,4.15,0.1,2.47,10,41,8.77,3.03
PLATIND,PLATINDEQN,266.45,273.0,273.0,6.55,2.46,886,241878,502.05,225.0
PRITIKAUTO,PRITIKAUTOEQN,17.56,17.99,17.99,0.43,2.45,5901,106158,32.8,12.8
CHOLAFIN,CHOLAFINEQN,1439.8,1475.0,1475.0,35.2,2.44,17019,25103025,1684.4,1168.0
JYOTISTRUC,JYOTISTRUCEQN,16.37,16.77,16.77,0.4,2.44,148049,2482781,36.91,13.95
GPTHEALTH,GPTHEALTHEQN,152.3,156.0,156.0,3.7,2.43,1448,225888,205.5,126.1
KAKATCEM,KAKATCEMEQN,159.14,163.0,163.0,3.86,2.43,1,163,235.99,130.3
GALAPREC,GALAPRECEQN,839.6,859.9,859.9,20.3,2.42,301,258829,1480.0,682.0
STEELXIND,STEELXINDEQN,9.08,9.3,9.3,0.22,2.42,38449,357575,14.06,7.06
VISASTEEL,VISASTEELBEN,33.0,33.8,33.8,0.8,2.42,1000,33800,45.48,23.0
AGARWALEYE,AGARWALEYEEQN,421.7,431.85,431.85,10.15,2.41,717,309636,494.5,327.0
SUNCLAY,SUNCLAYEQN,1698.1,1739.0,1739.0,40.9,2.41,50,86950,2934.0,1617.8
SJS,SJSEQN,1416.0,1450.0,1450.0,34.0,2.4,1615,2341750,1428.8,808.15
NAGAFERT,NAGAFERTEQN,5.44,5.57,5.57,0.13,2.39,1921,10699,12.9,4.1
LGHL,LGHLEQN,738.75,756.4,756.4,17.65,2.39,8,6051,896.0,265.6
NRAIL,NRAILBEN,400.25,409.8,409.8,9.55,2.39,2,819,428.9,205.75
GGBL,GGBLSMN,414.15,424.0,424.0,9.85,2.38,300,127200,635.0,282.2
SIL,SILEQN,18.55,18.99,18.99,0.44,2.37,164,3114,31.0,17.91
ANNAPURNA,ANNAPURNASMN,255.9,261.95,261.95,6.05,2.36,500,130975,484.0,243.7
LOVABLE,LOVABLEEQN,95.66,97.9,97.9,2.24,2.34,200,19580,171.0,76.05
UCAL,UCALEQN,134.55,137.7,137.7,3.15,2.34,100,13770,252.4,125.0
GUJTHEM,GUJTHEMEQN,393.4,401.95,401.95,9.2,2.34,327,131437,410.7,208.0
ANURAS,ANURASEQN,1105.8,1131.7,1131.7,25.9,2.34,1133,1282216,1197.0,601.0
ARFIN,ARFINEQN,36.13,36.97,36.97,0.84,2.32,125,4621,41.9,31.43
MAXHEALTH,MAXHEALTHEQN,1162.0,1189.0,1189.0,27.0,2.32,36670,43600630,1314.3,860.25
VALIANTLAB,VALIANTLABEQN,86.89,88.89,88.89,2.0,2.3,19,1688,123.6,69.63
TAC,TACSMN,1095.85,1121.0,1121.0,25.15,2.3,1000,1121000,1697.0,619.9
