symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PRUDMOULI,PRUDMOULIEQN,15.7,16.2,16.2,0.5,3.18,20,324,48.6,11.26
MADHUCON,MADHUCONEQN,5.72,5.9,5.9,0.18,3.15,2,11,9.49,3.61
SITINET,SITINETBZN,0.32,0.33,0.33,0.01,3.13,3934,1298,0.58,0.28
STEELCITY,STEELCITYEQN,79.17,81.65,81.65,2.48,3.13,100,8165,116.9,71.26
SWARAJ,SWARAJSMN,242.9,250.45,250.45,7.55,3.11,500,125225,318.95,158.5
IRIS,IRISEQN,245.32,252.9,252.9,7.58,3.09,100,25290,426.95,203.0
SUBAHOTELS,SUBAHOTELSSMN,127.0,130.9,130.9,3.9,3.07,1200,157080,200.0,97.65
NILAINFRA,NILAINFRAEQN,8.2,8.45,8.45,0.25,3.05,1129,9540,13.78,5.9
BELLACASA,BELLACASAEQN,233.05,239.95,239.95,6.9,2.96,505,121174,497.35,220.25
MTNL,MTNLEQN,28.94,29.79,29.79,0.85,2.94,39540,1177896,58.2,21.26
FIBERWEB,FIBERWEBEQN,29.34,30.2,30.2,0.86,2.93,345,10419,59.26,28.35
HEADSUP,HEADSUPEQN,7.19,7.4,7.4,0.21,2.92,550,4070,12.95,5.69
BGRENERGY,BGRENERGYBEN,295.55,304.1,304.1,8.55,2.89,20595,6262939,490.8,94.0
ONELIFECAP,ONELIFECAPBEN,23.91,24.6,24.6,0.69,2.89,10000,246000,23.91,10.15
SUBEXLTD,SUBEXLTDBEN,10.72,11.03,11.03,0.31,2.89,16037,176888,17.19,6.61
MMP,MMPEQN,284.53,292.7,292.7,8.17,2.87,2006,587156,319.98,185.2
OMNI,OMNIEQN,422.95,435.0,435.0,12.05,2.85,1912,831720,479.4,176.25
SAMHI,SAMHIEQN,146.64,150.8,150.8,4.16,2.84,22477,3389531,254.5,127.0
BLAL,BLALEQN,188.65,193.98,193.98,5.33,2.83,530,102809,235.0,155.5
DALMIASUG,DALMIASUGEQN,345.95,355.7,355.7,9.75,2.82,7002,2490611,456.0,261.4
WABAG,WABAGEQN,1410.5,1450.0,1450.0,39.5,2.8,14714,21335300,1680.0,1033.0
GUJTHEM,GUJTHEMEQN,357.1,366.95,366.95,9.85,2.76,1040,381628,479.0,225.05
ELECTHERM,ELECTHERMEQN,850.6,874.0,874.0,23.4,2.75,3733,3262642,1280.4,551.0
PRAXIS,PRAXISBEN,7.3,7.5,7.5,0.2,2.74,11,82,14.55,5.26
PAGEIND,PAGEINDEQN,38380.0,39420.0,39420.0,1040.0,2.71,473,18645660,50590.0,29805.0
NGLFINE,NGLFINEEQN,2501.9,2569.8,2569.8,67.9,2.71,2231,5733223,2767.9,980.0
SHRENIK,SHRENIKBZN,0.37,0.38,0.38,0.01,2.7,1232,468,0.67,0.36
DRONE,DRONESTN,41.1,42.2,42.2,1.1,2.68,500,21100,134.5,36.0
RRIL,RRILEQN,20.94,21.5,21.5,0.56,2.67,7,150,21.3,15.25
NECCLTD,NECCLTDEQN,15.39,15.8,15.8,0.41,2.66,10,158,27.25,10.55
RANASUG,RANASUGEQN,12.57,12.9,12.9,0.33,2.63,9,116,17.9,10.21
GAYAPROJ,GAYAPROJBEN,16.84,17.28,17.28,0.44,2.61,14,241,20.7,6.35
MERCANTILE,MERCANTILEEQN,25.26,25.92,25.92,0.66,2.61,42,1088,31.9,19.0
AMBALALSA,AMBALALSAEQN,32.75,33.6,33.6,0.85,2.6,55,1848,36.45,30.3
AGROPHOS,AGROPHOSEQN,30.12,30.9,30.9,0.78,2.59,1,30,47.6,23.9
MUFTI,MUFTIEQN,81.98,84.09,84.09,2.11,2.57,26884,2260675,189.0,63.06
GMMPFAUDLR,GMMPFAUDLREQN,855.0,877.0,877.0,22.0,2.57,3824,3353648,1418.0,784.0
KHANDSE,KHANDSEEQN,17.55,18.0,18.0,0.45,2.56,100,1800,29.0,12.2
ALKALI,ALKALIEQN,69.91,71.7,71.7,1.79,2.56,10,717,117.79,46.8
NGIL,NGILBEN,38.03,39.0,39.0,0.97,2.55,35,1365,42.34,22.01
DGCONTENT,DGCONTENTEQN,26.62,27.3,27.3,0.68,2.55,17,464,59.28,21.61
PAR,PAREQN,83.27,85.39,85.39,2.12,2.55,82,7001,122.43,78.05
SHRIKRISH,SHRIKRISHEQN,43.2,44.3,44.3,1.1,2.55,7,310,56.0,35.0
AARON,AARONEQN,120.44,123.5,123.5,3.06,2.54,5,617,258.0,106.8
GOYALALUM,GOYALALUMEQN,6.7,6.87,6.87,0.17,2.54,321,2205,11.37,5.34
HINDCON,HINDCONBEN,22.86,23.44,23.44,0.58,2.54,1,23,40.24,15.66
SHIVATEX,SHIVATEXEQN,169.42,173.7,173.7,4.28,2.53,6,1042,237.9,126.06
AGRITECH,AGRITECHEQN,106.99,109.7,109.7,2.71,2.53,8,877,187.19,92.52
AVAILFC,AVAILFCEQN,156.83,160.8,160.8,3.97,2.53,16,2572,178.0,145.05
MITCON,MITCONEQN,77.65,79.6,79.6,1.95,2.51,12,955,97.62,49.56
GLOBALVECT,GLOBALVECTEQN,167.3,171.5,171.5,4.2,2.51,2,343,280.5,129.0
ARIES,ARIESEQN,355.3,364.2,364.2,8.9,2.5,26,9469,459.9,285.35
WELINV,WELINVEQN,1800.0,1845.0,1845.0,45.0,2.5,2,3690,1953.0,800.25
PNGSREVA,PNGSREVAEQN,399.6,409.6,409.6,10.0,2.5,70,28672,476.75,324.25
WIMPLAST,WIMPLASTEQN,354.35,363.2,363.2,8.85,2.5,2,726,420.0,343.0
NAVKARURB,NAVKARURBEQN,0.81,0.83,0.83,0.02,2.47,7757,6438,3.58,0.7
EUROBOND,EUROBONDEQN,180.24,184.7,184.7,4.46,2.47,1,184,254.5,126.3
GANGAFORGE,GANGAFORGEEQN,2.43,2.49,2.49,0.06,2.47,200,498,4.98,2.25
RELCHEMQ,RELCHEMQEQN,122.87,125.89,125.89,3.02,2.46,2,251,214.0,105.01
WEWORK,WEWORKEQN,573.9,588.0,588.0,14.1,2.46,16493,9697884,664.0,420.0
FOCUS,FOCUSEQN,84.82,86.9,86.9,2.08,2.45,319,27721,126.15,57.06
CIFL,CIFLEQN,25.28,25.9,25.9,0.62,2.45,100,2590,44.5,20.42
GOKUL,GOKULEQN,39.82,40.79,40.79,0.97,2.44,135,5506,53.55,31.0
SGIL,SGILEQN,507.25,519.5,519.5,12.25,2.41,31,16104,633.25,420.0
ANUHPHR,ANUHPHREQN,76.17,78.0,78.0,1.83,2.4,31,2418,114.9,67.0
CCCL,CCCLEQN,15.5,15.87,15.87,0.37,2.39,1007,15981,28.87,12.76
CENTRUM,CENTRUMEQN,23.03,23.58,23.58,0.55,2.39,2050,48339,41.9,19.66
CHEMFAB,CHEMFABBEN,414.55,424.45,424.45,9.9,2.39,6,2546,868.5,290.35
WELSPLSOL,WELSPLSOLEQN,42.32,43.33,43.33,1.01,2.39,2130,92292,47.2,36.0
GEEKAYWIRE,GEEKAYWIREEQN,24.32,24.9,24.9,0.58,2.38,1,24,40.63,18.51
HNDFDS,HNDFDSEQN,527.45,540.0,540.0,12.55,2.38,1021,551340,584.9,442.0
CLEANMAX,CLEANMAXEQN,1172.1,1200.0,1200.0,27.9,2.38,101,121200,1398.6,727.1
PLASTIBLEN,PLASTIBLENEQN,163.14,166.99,166.99,3.85,2.36,1,166,230.0,121.01
GAUDIUMIVF,GAUDIUMIVFBEN,116.74,119.5,119.5,2.76,2.36,2437,291221,133.0,69.18
UYFINCORP,UYFINCORPEQN,14.92,15.27,15.27,0.35,2.35,4,61,23.3,11.16
VBL,VBLEQN,519.85,532.0,532.0,12.15,2.34,232061,123456452,534.7,381.0
SIGIND,SIGINDEQN,49.65,50.8,50.8,1.15,2.32,5,254,81.0,40.66
SPANDANA,SPANDANAEQN,256.08,262.0,262.0,5.92,2.31,4649,1218038,306.29,181.1
TEXMOPIPES,TEXMOPIPESEQN,44.61,45.64,45.64,1.03,2.31,1,45,68.99,33.0
MURUDCERA,MURUDCERAEQN,33.68,34.45,34.45,0.77,2.29,2,68,48.5,25.16
VIVIMEDLAB,VIVIMEDLABBEN,6.55,6.7,6.7,0.15,2.29,103,690,29.4,5.15
KRN,KRNBEN,1098.0,1123.0,1123.0,25.0,2.28,835,937705,1405.0,589.8
GENUSPAPER,GENUSPAPEREQN,12.81,13.1,13.1,0.29,2.26,21,275,22.01,8.67
DIVGIITTS,DIVGIITTSEQN,692.4,708.0,708.0,15.6,2.25,1,708,807.4,519.0
MICEL,MICELEQN,43.32,44.28,44.28,0.96,2.22,10388,459980,82.97,29.97
FEL,FELBZN,0.45,0.46,0.46,0.01,2.22,1965,903,0.65,0.34
NIBE,NIBEEQN,1290.4,1318.9,1318.9,28.5,2.21,2607,3438372,2001.0,809.6
GULPOLY,GULPOLYEQN,203.72,208.23,208.23,4.51,2.21,9958,2073554,209.4,121.5
SANGHVIMOV,SANGHVIMOVEQN,352.2,360.0,360.0,7.8,2.21,9770,3517200,411.9,223.8
JMA,JMAEQN,84.13,85.98,85.98,1.85,2.2,1,85,104.9,70.25
NDLVENTURE,NDLVENTUREEQN,127.2,130.0,130.0,2.8,2.2,2,260,140.0,59.0
DALBHARAT,DALBHARATEQN,1747.8,1786.0,1786.0,38.2,2.19,9371,16736606,2496.3,1675.1
RAJSREESUG,RAJSREESUGEQN,37.0,37.8,37.8,0.8,2.16,1341,50689,51.53,24.65
TRU,TRUEQN,6.04,6.17,6.17,0.13,2.15,33,203,20.84,4.55
SRD,SRDEQN,42.58,43.49,43.49,0.91,2.14,71,3087,91.0,37.56
NAGAFERT,NAGAFERTBZN,3.75,3.83,3.83,0.08,2.13,3053,11692,6.54,3.12
AVROIND,AVROINDEQN,10.37,10.59,10.59,0.22,2.12,5,52,20.2,10.0
SAGARDEEP,SAGARDEEPEQN,23.74,24.24,24.24,0.5,2.11,20,484,36.0,20.81
VLEGOV,VLEGOVBEN,14.2,14.5,14.5,0.3,2.11,5019,72775,65.04,8.42
ALANKIT,ALANKITEQN,8.62,8.8,8.8,0.18,2.09,2555,22484,18.08,6.8
KAMOPAINTS,KAMOPAINTSEQN,5.26,5.37,5.37,0.11,2.09,35,187,12.22,3.6
SATIPOLY,SATIPOLYSMN,36.1,36.85,36.85,0.75,2.08,500,18425,94.3,27.15
RATEGAIN,RATEGAINEQN,652.45,666.0,666.0,13.55,2.08,22233,14807178,741.6,417.6
IL&FSTRANS,IL&FSTRANSBZN,2.4,2.45,2.45,0.05,2.08,1999,4897,4.4,1.75
AKSHAR,AKSHAREQN,0.48,0.49,0.49,0.01,2.08,10604,5195,0.76,0.36
BPL,BPLEQN,54.66,55.79,55.79,1.13,2.07,1,55,100.3,37.61
JSWCEMENT,JSWCEMENTEQN,127.46,130.1,130.1,2.64,2.07,299177,38922927,162.15,106.65
ICEMAKE,ICEMAKEEQN,778.95,795.0,795.0,16.05,2.06,570,453150,870.0,660.3
INDOBORAX,INDOBORAXEQN,324.35,331.0,331.0,6.65,2.05,16109,5332079,329.9,178.47
NATHBIOGEN,NATHBIOGENEQN,170.53,174.0,174.0,3.47,2.03,100,17400,238.69,126.15
JSWINFRA,JSWINFRAEQN,265.45,270.85,270.85,5.4,2.03,12220,3309787,349.0,233.42
SATECH,SATECHSMN,44.6,45.5,45.5,0.9,2.02,1000,45500,67.95,31.8
TTL,TTLEQN,7.45,7.6,7.6,0.15,2.01,31,235,16.2,6.42
DICIND,DICINDEQN,507.8,518.0,518.0,10.2,2.01,1,518,673.95,450.5
INDNIPPON,INDNIPPONEQN,794.05,810.0,810.0,15.95,2.01,51,41310,1099.9,675.0
ORIANA,ORIANASMN,1857.85,1895.0,1895.0,37.15,2.0,150,284250,3064.0,1500.0
VIVIDHA,VIVIDHAEQN,0.5,0.51,0.51,0.01,2.0,1140,581,0.92,0.43
HAPPYFORGE,HAPPYFORGEEQN,1450.0,1478.9,1478.9,28.9,1.99,4792,7086888,1470.0,805.05
MITTAL,MITTALEQN,1.01,1.03,1.03,0.02,1.98,14027,14447,1.83,0.7
ALMONDZ,ALMONDZEQN,14.22,14.5,14.5,0.28,1.97,3,43,26.6,10.68
MAXIND,MAXINDEQN,157.59,160.7,160.7,3.11,1.97,5,803,241.57,120.0
IFGLEXPOR,IFGLEXPOREQN,167.69,171.0,171.0,3.31,1.97,100,17100,338.0,119.68
SMARTEN,SMARTENSMN,50.75,51.75,51.75,1.0,1.97,1200,62100,157.95,42.0
GATECHDVR,GATECHDVREQN,0.51,0.52,0.52,0.01,1.96,6255,3252,1.11,0.36
MAWANASUG,MAWANASUGBEN,101.5,103.49,103.49,1.99,1.96,51,5277,123.75,75.08
GATECH,GATECHEQN,0.51,0.52,0.52,0.01,1.96,18096,9409,1.21,0.4
TPHQ,TPHQEQN,0.51,0.52,0.52,0.01,1.96,103823,53987,0.93,0.44
CSLFINANCE,CSLFINANCEEQN,222.66,227.0,227.0,4.34,1.95,100,22700,380.2,214.15
ENERGYDEV,ENERGYDEVEQN,16.63,16.95,16.95,0.32,1.92,200,3390,29.85,13.15
DANGEE,DANGEEEQN,3.12,3.18,3.18,0.06,1.92,150,477,6.34,2.53
KPL,KPLEQN,2087.0,2127.0,2127.0,40.0,1.92,139,295653,2210.0,1561.0
BLUECHIP,BLUECHIPEQN,2.09,2.13,2.13,0.04,1.91,150,319,5.68,1.8
GUJAPOLLO,GUJAPOLLOEQN,376.75,383.85,383.85,7.1,1.88,1,383,556.0,330.0
GVKPIL,GVKPILBEN,3.19,3.25,3.25,0.06,1.88,57360,186420,4.48,2.37
UMESLTD,UMESLTDBEN,4.79,4.88,4.88,0.09,1.88,52,253,7.14,3.88
DUCON,DUCONBEN,3.2,3.26,3.26,0.06,1.88,5108,16652,7.18,2.22
LYKALABS,LYKALABSEQN,61.27,62.42,62.42,1.15,1.88,2,124,128.78,44.1
SWELECTES,SWELECTESEQN,645.95,658.0,658.0,12.05,1.87,973,640234,977.0,483.1
TICL,TICLEQN,23.02,23.45,23.45,0.43,1.87,20,469,35.0,19.35
HCL-INSYS,HCL-INSYSEQN,11.76,11.98,11.98,0.22,1.87,1091,13070,22.0,9.01
EIHAHOTELS,EIHAHOTELSEQN,327.9,334.0,334.0,6.1,1.86,77,25718,434.9,266.65
VINDHYATEL,VINDHYATELEQN,1629.6,1659.8,1659.8,30.2,1.85,111,184237,1889.0,963.9
CONFIPET,CONFIPETEQN,58.6,59.68,59.68,1.08,1.84,2617,156182,67.08,28.06
GLOSTERLTD,GLOSTERLTDEQN,633.4,645.0,645.0,11.6,1.83,2,1290,830.0,495.0
CELEBRITY,CELEBRITYEQN,7.66,7.8,7.8,0.14,1.83,1,7,15.35,5.65
SEYAIND,SEYAINDBEN,15.48,15.76,15.76,0.28,1.81,100,1576,23.99,8.54
JARO,JAROEQN,552.6,562.6,562.6,10.0,1.81,1320,742632,890.0,383.5
PRINCEPIPE,PRINCEPIPEEQN,269.1,273.95,273.95,4.85,1.8,6781,1857654,387.7,205.0
GUJGASLTD,GUJGASLTDEQN,374.0,380.75,380.75,6.75,1.8,1656,630522,508.7,301.5
DCMSHRIRAM,DCMSHRIRAMEQN,1108.8,1128.7,1128.7,19.9,1.79,2097,2366883,1502.3,945.1
FDC,FDCEQN,362.4,368.9,368.9,6.5,1.79,4005,1477444,527.8,312.95
JINDALPHOT,JINDALPHOTEQN,1005.6,1023.6,1023.6,18.0,1.79,10,10236,1616.6,796.0
AFIL,AFILBEN,8.99,9.15,9.15,0.16,1.78,933,8536,10.1,3.92
MAYURUNIQ,MAYURUNIQEQN,677.0,689.0,689.0,12.0,1.77,1134,781326,738.3,471.2
KESORAMIND,KESORAMINDBEN,12.43,12.65,12.65,0.22,1.77,1792,22668,14.26,4.55
GOODYEAR,GOODYEAREQN,736.9,749.85,749.85,12.95,1.76,27,20245,834.0,718.05
RAMRAT,RAMRATEQN,431.45,439.0,439.0,7.55,1.75,1526,669914,474.15,268.0
SRTL,SRTLEQN,44.03,44.8,44.8,0.77,1.75,2092,93721,73.36,40.0
COMFINTE,COMFINTEEQN,6.88,7.0,7.0,0.12,1.74,1106,7742,9.19,6.85
BSHSL,BSHSLBEN,97.8,99.5,99.5,1.7,1.74,22,2189,150.0,59.16
SHAH,SHAHEQN,5.21,5.3,5.3,0.09,1.73,50375,266987,5.88,3.01
INDTERRAIN,INDTERRAINEQN,33.17,33.74,33.74,0.57,1.72,1,33,45.0,24.56
ELGIRUBCO,ELGIRUBCOEQN,47.18,47.99,47.99,0.81,1.72,2,95,90.5,32.72
FLAIR,FLAIREQN,318.45,323.9,323.9,5.45,1.71,2568,831775,357.0,245.0
GENCON,GENCONEQN,38.74,39.4,39.4,0.66,1.7,5,197,59.96,35.96
ADANIENSOL,ADANIENSOLEQN,1342.2,1365.0,1365.0,22.8,1.7,11389,15545985,1463.65,744.9
DOLATALGO,DOLATALGOEQN,79.16,80.48,80.48,1.32,1.67,4656,374714,111.05,65.0
CORONA,CORONAEQN,1706.4,1734.9,1734.9,28.5,1.67,113,196043,1949.4,1336.6
LUMAXTECH,LUMAXTECHEQN,1629.6,1656.7,1656.7,27.1,1.66,1005,1664983,1898.0,650.05
TARIL,TARILEQN,306.0,311.05,311.05,5.05,1.65,29328,9122474,578.5,224.05
PRESTIGE,PRESTIGEEQN,1385.6,1408.5,1408.5,22.9,1.65,8769,12351136,1814.0,1090.0
VHLTD,VHLTDBEN,137.24,139.5,139.5,2.26,1.65,1,139,155.36,93.05
IXIGO,IXIGOEQN,163.65,166.33,166.33,2.68,1.64,29104,4840868,339.15,156.02
PAKKA,PAKKAEQN,92.48,94.0,94.0,1.52,1.64,200,18800,226.78,74.12
SHIVAMILLS,SHIVAMILLSBEN,66.9,68.0,68.0,1.1,1.64,1,68,83.0,43.01
TARMAT,TARMATEQN,52.64,53.5,53.5,0.86,1.63,2,107,73.9,46.26
TIMEX,TIMEXEQN,364.05,369.95,369.95,5.9,1.62,2509,928204,377.0,312.0
DSSL,DSSLEQN,1640.6,1667.0,1667.0,26.4,1.61,677,1128559,1755.0,781.0
FAZE3Q,FAZE3QEQN,492.05,499.9,499.9,7.85,1.6,89,44491,747.95,322.1
ACSTECH,ACSTECHEQN,33.81,34.35,34.35,0.54,1.6,244,8381,42.2,32.67
NRL,NRLEQN,52.61,53.45,53.45,0.84,1.6,33,1763,94.0,45.1
SMSPHARMA,SMSPHARMAEQN,425.85,432.65,432.65,6.8,1.6,2315,1001584,447.8,207.7
VASWANI,VASWANIEQN,54.04,54.9,54.9,0.86,1.59,10,549,69.99,42.12
BIKAJI,BIKAJIEQN,664.45,675.0,675.0,10.55,1.59,3231,2180925,818.7,592.55
VPRPL,VPRPLBEN,38.98,39.6,39.6,0.62,1.59,796,31521,195.0,29.46
SOMICONVEY,SOMICONVEYEQN,100.41,102.0,102.0,1.59,1.58,7,714,197.0,85.5
ALIVUS,ALIVUSEQN,1056.5,1073.2,1073.2,16.7,1.58,404,433572,1148.4,819.0
IMPAL,IMPALEQN,1117.4,1135.0,1135.0,17.6,1.58,22,24970,1184.5,928.0
SRF,SRFEQN,2620.4,2661.9,2661.9,41.5,1.58,2736,7282958,3325.0,2355.0
