symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
WEWIN,WEWINBEN,62.0,64.0,64.0,2.0,3.23,2,128,78.0,35.38
DCM,DCMEQN,85.2,87.9,87.9,2.7,3.17,10,879,136.0,55.0
RSSOFTWARE,RSSOFTWAREBEN,33.44,34.5,34.5,1.06,3.17,246,8487,91.65,21.93
IDEAFORGE,IDEAFORGEEQN,848.2,875.0,875.0,26.8,3.16,35622,31169250,849.35,366.0
ZFSTEERING,ZFSTEERINGEQN,730.05,753.0,753.0,22.95,3.14,1,753,894.98,716.05
RELCHEMQ,RELCHEMQEQN,123.88,127.75,127.75,3.87,3.12,6,766,214.0,105.01
BALAXI,BALAXIBEN,26.43,27.25,27.25,0.82,3.1,1,27,63.9,15.2
HECPROJECT,HECPROJECTEQN,126.9,130.8,130.8,3.9,3.07,216,28252,184.1,92.1
SHALPAINTS,SHALPAINTSEQN,50.44,51.99,51.99,1.55,3.07,500,25995,107.76,35.21
SSFL,SSFLSMN,112.95,116.4,116.4,3.45,3.05,500,58200,211.0,86.0
SITINET,SITINETBZN,0.33,0.34,0.34,0.01,3.03,9545,3245,0.58,0.28
PARACABLES,PARACABLESEQN,57.76,59.5,59.5,1.74,3.01,13572,807534,62.75,28.3
MAFATIND,MAFATINDEQN,133.58,137.58,137.58,4.0,2.99,501,68927,146.35,130.0
GOODLUCK,GOODLUCKEQN,1322.5,1361.9,1361.9,39.4,2.98,3277,4462946,1475.0,794.6
ADANIGREEN,ADANIGREENEQN,1414.9,1457.0,1457.0,42.1,2.98,98523,143548011,1424.1,765.0
PREMCO,PREMCOEQN,397.15,408.9,408.9,11.75,2.96,4,1635,484.9,386.05
VRAJ,VRAJEQN,127.2,130.94,130.94,3.74,2.94,50,6547,194.19,93.0
VISHWARAJ,VISHWARAJBEN,5.45,5.61,5.61,0.16,2.94,42,235,11.08,4.14
PNBGILTS,PNBGILTSEQN,80.45,82.8,82.8,2.35,2.92,114050,9443340,119.8,58.6
RMC,RMCBEN,449.9,463.0,463.0,13.1,2.91,146,67598,530.0,370.4
ALPEXSOLAR,ALPEXSOLARSMN,953.35,981.0,981.0,27.65,2.9,1000,981000,1449.7,660.0
MAHAPEXLTD,MAHAPEXLTDEQN,49.54,50.95,50.95,1.41,2.85,460,23437,75.64,37.32
RPTECH,RPTECHEQN,515.3,530.0,530.0,14.7,2.85,6738,3571140,547.05,275.6
FOCUS,FOCUSEQN,82.46,84.8,84.8,2.34,2.84,10,848,126.15,57.06
TREJHARA,TREJHARAEQN,153.65,157.99,157.99,4.34,2.82,2,315,284.85,137.7
XTGLOBAL,XTGLOBALEQN,31.56,32.45,32.45,0.89,2.82,14,454,46.25,25.2
AMBALALSA,AMBALALSAEQN,30.93,31.8,31.8,0.87,2.81,15,477,36.45,30.3
BAGFILMS,BAGFILMSEQN,5.03,5.17,5.17,0.14,2.78,20,103,8.0,3.61
CHAMBLFERT,CHAMBLFERTEQN,424.6,436.4,436.4,11.8,2.78,17286,7543610,665.7,399.75
HMT,HMTBZN,56.87,58.45,58.45,1.58,2.78,500,29225,75.49,41.0
ROML,ROMLEQN,47.02,48.3,48.3,1.28,2.72,1,48,73.8,35.11
SAKHTISUG,SAKHTISUGEQN,18.01,18.5,18.5,0.49,2.72,252,4662,28.5,13.52
VIDYAWIRES,VIDYAWIRESEQN,98.33,101.0,101.0,2.67,2.72,38983,3937283,102.6,42.51
KPIL,KPILEQN,1226.6,1259.9,1259.9,33.3,2.71,2698,3399210,1335.6,1003.1
ASKAUTOLTD,ASKAUTOLTDEQN,447.85,460.0,460.0,12.15,2.71,6663,3064980,578.5,375.3
ORICONENT,ORICONENTEQN,64.07,65.8,65.8,1.73,2.7,1,65,73.12,39.7
BRNL,BRNLEQN,20.43,20.98,20.98,0.55,2.69,10,209,26.5,16.66
SICAGEN,SICAGENEQN,54.04,55.49,55.49,1.45,2.68,600,33294,59.5,51.1
VIKASLIFE,VIKASLIFEBEN,1.51,1.55,1.55,0.04,2.65,10535,16329,3.16,1.05
IFGLEXPOR,IFGLEXPOREQN,169.52,173.99,173.99,4.47,2.64,70,12179,338.0,119.68
DJML,DJMLBEN,94.02,96.5,96.5,2.48,2.64,2,193,126.96,52.0
SHEMAROO,SHEMAROOEQN,99.31,101.9,101.9,2.59,2.61,1,101,161.0,73.0
ANUHPHR,ANUHPHREQN,78.98,81.0,81.0,2.02,2.56,2,162,114.9,67.0
PGIL,PGILEQN,1528.8,1568.0,1568.0,39.2,2.56,1252,1963136,1993.3,1107.2
OWAIS,OWAISSMN,167.4,171.65,171.65,4.25,2.54,100,17165,707.9,88.1
EMKAY,EMKAYEQN,203.47,208.61,208.61,5.14,2.53,30,6258,409.9,186.0
WSI,WSIEQN,70.22,71.99,71.99,1.77,2.52,559,40242,101.49,59.25
FCSSOFT,FCSSOFTBEN,1.59,1.63,1.63,0.04,2.52,12260,19983,3.05,1.05
ADANIENT,ADANIENTEQN,2712.9,2781.1,2781.1,68.2,2.51,62846,174781010,2720.0,1753.0
NGIL,NGILEQN,39.51,40.5,40.5,0.99,2.51,1050,42525,40.0,22.01
QPOWER,QPOWEREQN,1102.3,1130.0,1130.0,27.7,2.51,4840,5469200,1441.0,358.15
TFL,TFLEQN,12.0,12.3,12.3,0.3,2.5,50,615,21.5,10.72
VIRINCHI,VIRINCHIBEN,17.2,17.63,17.63,0.43,2.5,2,35,32.69,13.81
ONELIFECAP,ONELIFECAPEQN,20.47,20.98,20.98,0.51,2.49,11,230,20.54,9.86
GOLDTECH,GOLDTECHEQN,41.08,42.1,42.1,1.02,2.48,13,547,80.44,29.68
RETAIL,RETAILEQN,19.43,19.91,19.91,0.48,2.47,8,159,44.45,15.81
LEXUS,LEXUSBEN,19.0,19.47,19.47,0.47,2.47,1,19,39.25,16.9
JINDALPHOT,JINDALPHOTEQN,1034.8,1060.0,1060.0,25.2,2.44,100,106000,1616.6,796.0
INTERARCH,INTERARCHEQN,1786.9,1830.0,1830.0,43.1,2.41,1119,2047770,2762.6,1650.0
KOTYARK,KOTYARKEQN,433.35,443.7,443.7,10.35,2.39,812,360284,459.6,191.2
NORTHARC,NORTHARCEQN,289.4,296.3,296.3,6.9,2.38,18462,5470290,321.7,195.3
BAJAJST,BAJAJSTEQN,403.55,413.15,413.15,9.6,2.38,310,128076,507.8,400.2
REGENCERAM,REGENCERAMEQN,43.96,45.0,45.0,1.04,2.37,5,225,57.69,35.31
DREAMFOLKS,DREAMFOLKSEQN,76.2,78.0,78.0,1.8,2.36,502,39156,304.85,56.0
STARPAPER,STARPAPEREQN,140.7,144.0,144.0,3.3,2.35,17,2448,188.8,119.05
MCLOUD,MCLOUDEQN,24.82,25.4,25.4,0.58,2.34,17628,447751,105.42,19.4
KAMATHOTEL,KAMATHOTELEQN,160.93,164.7,164.7,3.77,2.34,150,24705,329.8,140.2
IPL,IPLEQN,169.05,172.99,172.99,3.94,2.33,3213,555816,245.84,125.0
TIPSFILMS,TIPSFILMSEQN,380.1,388.95,388.95,8.85,2.33,50,19447,666.0,276.75
CHEMBONDCH,CHEMBONDCHBEN,174.91,178.99,178.99,4.08,2.33,100,17899,244.99,104.85
MOLDTKPAC,MOLDTKPACEQN,700.7,717.05,717.05,16.35,2.33,5386,3862031,892.9,464.9
GULFPETRO,GULFPETROEQN,33.23,34.0,34.0,0.77,2.32,71,2414,51.95,23.25
PNC,PNCBEN,18.57,19.0,19.0,0.43,2.32,2,38,40.64,16.0
MOHITIND,MOHITINDEQN,22.97,23.5,23.5,0.53,2.31,30,705,40.19,18.6
ANMOL,ANMOLEQN,11.7,11.97,11.97,0.27,2.31,11,131,19.7,8.4
OBCL,OBCLEQN,55.03,56.3,56.3,1.27,2.31,18,1013,64.84,51.0
NITCO,NITCOEQN,99.72,101.99,101.99,2.27,2.28,10167,1036932,163.95,64.0
SHYAMCENT,SHYAMCENTEQN,5.28,5.4,5.4,0.12,2.27,502,2710,10.42,3.68
FEL,FELBZN,0.44,0.45,0.45,0.01,2.27,850,382,0.65,0.34
SASKEN,SASKENEQN,1737.3,1776.8,1776.8,39.5,2.27,1197,2126829,1959.0,991.0
ENRIN,ENRINEQN,3104.8,3175.0,3175.0,70.2,2.26,4711,14957425,3625.0,2115.0
BALAMINES,BALAMINESEQN,1623.4,1660.0,1660.0,36.6,2.25,16312,27077920,1945.0,968.1
JAYKAY,JAYKAYEQN,158.3,161.84,161.84,3.54,2.24,121,19582,219.7,115.52
WPIL,WPILEQN,446.0,456.0,456.0,10.0,2.24,90,41040,474.4,399.0
RADIANTCMS,RADIANTCMSEQN,40.59,41.5,41.5,0.91,2.24,41,1701,73.8,32.33
MITTAL,MITTALEQN,0.9,0.92,0.92,0.02,2.22,3643,3351,1.83,0.7
YASHO,YASHOEQN,1653.2,1689.9,1689.9,36.7,2.22,6,10139,2172.0,1130.0
JUNIPER,JUNIPEREQN,202.46,206.9,206.9,4.44,2.19,105,21724,345.55,188.5
PASUPTAC,PASUPTACEQN,55.01,56.2,56.2,1.19,2.16,2900,162980,63.5,40.1
NIBE,NIBEEQN,998.1,1018.9,1018.9,20.8,2.08,215,219063,2001.0,809.6
UMESLTD,UMESLTDBEN,4.82,4.92,4.92,0.1,2.07,4,19,7.14,3.88
CONFIPET,CONFIPETEQN,61.63,62.9,62.9,1.27,2.06,13498,849024,67.08,28.06
ATALREAL,ATALREALEQN,29.15,29.75,29.75,0.6,2.06,18416,547876,29.5,14.55
ATLASCYCLE,ATLASCYCLEEQN,99.65,101.7,101.7,2.05,2.06,50,5085,164.37,76.15
SHREEPUSHK,SHREEPUSHKEQN,370.45,378.0,378.0,7.55,2.04,7208,2724624,476.0,256.5
LGHL,LGHLEQN,245.0,250.0,250.0,5.0,2.04,1,250,399.58,215.04
PRIZOR,PRIZORSTN,668.35,682.0,682.0,13.65,2.04,400,272800,739.0,155.0
AQYLON,AQYLONEQN,56.75,57.9,57.9,1.15,2.03,2285,132301,224.7,39.26
PUNJABCHEM,PUNJABCHEMEQN,1046.8,1068.0,1068.0,21.2,2.03,100,106800,1666.0,876.6
AEPL,AEPLBEN,16.26,16.59,16.59,0.33,2.03,107,1775,20.25,13.25
AXITA,AXITAEQN,7.94,8.1,8.1,0.16,2.02,4108,33274,12.2,7.26
PPAP,PPAPEQN,220.45,224.9,224.9,4.45,2.02,174,39132,294.79,176.0
APOLLOPIPE,APOLLOPIPEEQN,475.45,485.0,485.0,9.55,2.01,1011,490335,540.15,252.1
ADANIPOWER,ADANIPOWEREQN,224.49,229.0,229.0,4.51,2.01,537648,123121392,234.4,105.42
POWERGRID,POWERGRIDEQN,301.75,307.8,307.8,6.05,2.0,81936,25219900,324.95,250.0
IRMENERGY,IRMENERGYEQN,294.5,300.35,300.35,5.85,1.99,2648,795326,393.0,165.4
ADVANIHOTR,ADVANIHOTREQN,52.29,53.33,53.33,1.04,1.99,56,2986,68.39,47.0
OSWALSEEDS,OSWALSEEDSEQN,12.21,12.45,12.45,0.24,1.97,1,12,20.28,9.67
WAKEFIT,WAKEFITEQN,119.64,122.0,122.0,2.36,1.97,4691,572302,224.0,118.72
TNTELE,TNTELEEQN,9.19,9.37,9.37,0.18,1.96,500,4685,26.0,7.81
EXXARO,EXXAROEQN,6.67,6.8,6.8,0.13,1.95,111,754,10.95,6.0
TARAPUR,TARAPUREQN,22.1,22.53,22.53,0.43,1.95,60,1351,39.99,21.46
STLTECH,STLTECHBEN,422.9,431.15,431.15,8.25,1.95,43441,18729587,425.3,67.29
DELPHIFX,DELPHIFXEQN,11.77,12.0,12.0,0.23,1.95,16,192,18.25,7.42
VILAS,VILASSMN,380.55,387.95,387.95,7.4,1.94,2500,969875,673.7,320.0
VINYLINDIA,VINYLINDIAEQN,265.85,271.0,271.0,5.15,1.94,309,83739,356.8,161.0
SURANASOL,SURANASOLEQN,26.98,27.5,27.5,0.52,1.93,31,852,41.44,18.31
STEELCITY,STEELCITYEQN,79.47,81.0,81.0,1.53,1.93,22,1782,116.9,71.26
GATECHDVR,GATECHDVREQN,0.52,0.53,0.53,0.01,1.92,39163,20756,1.11,0.36
ONWARDTEC,ONWARDTECEQN,266.94,272.0,272.0,5.06,1.9,2857,777104,385.0,208.25
KHAITANLTD,KHAITANLTDBEN,135.44,138.0,138.0,2.56,1.89,100,13800,167.5,85.0
TPHQ,TPHQEQN,0.53,0.54,0.54,0.01,1.89,5216,2816,0.93,0.44
LAMBODHARA,LAMBODHARAEQN,102.62,104.55,104.55,1.93,1.88,12,1254,162.0,81.8
DBEIL,DBEILEQN,78.73,80.2,80.2,1.47,1.87,1,80,185.6,51.51
VERTOZ,VERTOZEQN,47.91,48.8,48.8,0.89,1.86,44,2147,112.0,27.02
UNIMECH,UNIMECHEQN,950.2,967.9,967.9,17.7,1.86,116,112276,1397.0,695.0
GARUDA,GARUDAEQN,171.04,174.2,174.2,3.16,1.85,13375,2329925,249.3,101.56
WELENT,WELENTEQN,518.4,528.0,528.0,9.6,1.85,5877,3103056,580.0,412.0
GATECH,GATECHEQN,0.54,0.55,0.55,0.01,1.85,28295,15562,1.21,0.4
HCL-INSYS,HCL-INSYSEQN,11.87,12.09,12.09,0.22,1.85,482,5827,24.5,9.01
ALMONDZ,ALMONDZEQN,15.19,15.47,15.47,0.28,1.84,50,773,26.6,10.68
MEDANTA,MEDANTAEQN,1211.9,1234.0,1234.0,22.1,1.82,4055,5003870,1456.5,956.0
LANDMARK,LANDMARKEQN,368.25,374.95,374.95,6.7,1.82,450,168727,662.8,339.5
DEVX,DEVXEQN,40.6,41.34,41.34,0.74,1.82,1,41,64.05,29.95
AVTNPL,AVTNPLEQN,66.55,67.75,67.75,1.2,1.8,87,5894,83.8,53.5
RAJRILTD,RAJRILTDBEN,20.53,20.9,20.9,0.37,1.8,7,146,31.59,19.41
PASHUPATI,PASHUPATIEQN,84.97,86.5,86.5,1.53,1.8,4521,391066,118.35,59.6
SAHLIBHFI,SAHLIBHFIEQN,74.17,75.5,75.5,1.33,1.79,1,75,86.89,72.24
SILVERTUC,SILVERTUCEQN,149.35,151.99,151.99,2.64,1.77,152,23102,169.02,66.19
ESSENTIA,ESSENTIAEQN,1.7,1.73,1.73,0.03,1.76,13255,22931,2.56,1.01
BBOX,BBOXEQN,853.1,868.0,868.0,14.9,1.75,1953,1695204,872.55,423.3
KNAGRI,KNAGRIEQN,193.61,197.0,197.0,3.39,1.75,200,39400,273.5,148.3
GCSL,GCSLEQN,394.9,401.8,401.8,6.9,1.75,92,36965,397.95,213.15
TVSHLTD,TVSHLTDEQN,13956.0,14199.0,14199.0,243.0,1.74,16,227184,16297.0,9475.0
NRL,NRLEQN,54.75,55.7,55.7,0.95,1.74,27,1503,94.0,45.1
SEJALLTD,SEJALLTDBEN,806.8,820.8,820.8,14.0,1.74,11,9028,1036.7,381.0
THELEELA,THELEELAEQN,409.95,417.05,417.05,7.1,1.73,245,102177,474.4,382.5
BROOKS,BROOKSBEN,48.0,48.83,48.83,0.83,1.73,2,97,164.02,36.3
GTL,GTLBEN,7.51,7.64,7.64,0.13,1.73,594,4538,13.0,4.91
BAJAJHCARE,BAJAJHCAREEQN,293.65,298.7,298.7,5.05,1.72,1506,449842,608.9,273.25
SEPC,SEPCEQN,7.56,7.69,7.69,0.13,1.72,97257,747906,15.8,4.65
HARDWYN,HARDWYNEQN,23.24,23.64,23.64,0.4,1.72,45611,1078244,27.79,10.87
HPAL,HPALEQN,36.76,37.39,37.39,0.63,1.71,10,373,54.6,26.52
SUMIT,SUMITBEN,46.19,46.98,46.98,0.79,1.71,2,93,109.94,31.74
DHARARAIL,DHARARAILSMN,118.0,120.0,120.0,2.0,1.69,1000,120000,157.5,90.05
CLEDUCATE,CLEDUCATEBEN,40.3,40.98,40.98,0.68,1.69,2,81,120.8,35.48
VARDMNPOLY,VARDMNPOLYBEN,6.54,6.65,6.65,0.11,1.68,261,1735,13.74,5.1
KIRLOSENG,KIRLOSENGEQN,1596.6,1623.2,1623.2,26.6,1.67,6234,10119028,1765.0,713.25
AFIL,AFILBEN,9.03,9.18,9.18,0.15,1.66,1014,9308,10.1,3.92
ORIENTALTL,ORIENTALTLEQN,6.67,6.78,6.78,0.11,1.65,21,142,17.6,4.4
STANLEY,STANLEYEQN,157.4,160.0,160.0,2.6,1.65,800,128000,377.5,123.0
ARSHIYA,ARSHIYABZN,1.21,1.23,1.23,0.02,1.65,1066,1311,3.26,1.14
VESUVIUS,VESUVIUSEQN,482.05,490.0,490.0,7.95,1.65,1701,833490,646.0,430.3
MENNPIS,MENNPISEQN,60.47,61.47,61.47,1.0,1.65,51,3134,62.45,55.03
BMWVENTLTD,BMWVENTLTDEQN,62.96,64.0,64.0,1.04,1.65,1571,100544,78.0,48.0
KEI,KEIEQN,5144.7,5228.9,5228.9,84.2,1.64,2619,13694489,5303.0,3361.0
AFCONS,AFCONSEQN,330.8,336.2,336.2,5.4,1.63,14078,4733023,479.4,265.8
MHRIL,MHRILEQN,229.95,233.7,233.7,3.75,1.63,1405,328348,382.0,220.3
RBA,RBAEQN,67.0,68.09,68.09,1.09,1.63,249405,16981986,89.5,57.15
HISARMETAL,HISARMETALEQN,152.5,154.99,154.99,2.49,1.63,1,154,224.1,124.99
VISAKAIND,VISAKAINDEQN,74.88,76.1,76.1,1.22,1.63,1,76,98.1,50.2
FINKURVE,FINKURVEEQN,67.89,69.0,69.0,1.11,1.63,3,207,134.9,48.02
RUDRA,RUDRABEN,19.67,19.99,19.99,0.32,1.63,54,1079,29.7,14.63
GOCLCORP,GOCLCORPEQN,301.6,306.45,306.45,4.85,1.61,613,187853,417.5,223.35
INDOTHAI,INDOTHAIEQN,273.1,277.5,277.5,4.4,1.61,85,23587,466.35,143.65
BALKRISHNA,BALKRISHNAEQN,18.7,19.0,19.0,0.3,1.6,212,4028,25.97,12.0
GANDHAR,GANDHAREQN,142.72,145.0,145.0,2.28,1.6,1755,254475,184.42,115.0
GTPL,GTPLEQN,67.4,68.48,68.48,1.08,1.6,399,27323,133.4,55.01
SARVESHWAR,SARVESHWARBEN,3.76,3.82,3.82,0.06,1.6,28516,108931,9.0,2.5
AVROIND,AVROINDEQN,10.66,10.83,10.83,0.17,1.59,277,2999,20.2,10.01
RADAAN,RADAANEQN,3.14,3.19,3.19,0.05,1.59,119,379,5.37,2.35
VMSTMT,VMSTMTBEN,46.45,47.19,47.19,0.74,1.59,450,21235,105.0,33.5
RAMAPHO,RAMAPHOEQN,132.5,134.6,134.6,2.1,1.58,500,67300,217.19,103.5
PARKHOSPS,PARKHOSPSEQN,248.58,252.5,252.5,3.92,1.58,986,248965,266.8,138.1
KOVAI,KOVAIEQN,5365.0,5450.0,5450.0,85.0,1.58,25,136250,6052.6,5341.0
DIACABS,DIACABSEQN,191.99,195.0,195.0,3.01,1.57,146986,28662270,191.99,91.55
MUTHOOTMF,MUTHOOTMFEQN,184.48,187.38,187.38,2.9,1.57,667,124982,217.99,124.12
AMANTA,AMANTAEQN,131.96,134.02,134.02,2.06,1.56,346,46370,154.4,92.0
BLUECHIP,BLUECHIPEQN,1.92,1.95,1.95,0.03,1.56,15,29,5.8,1.8
5PAISA,5PAISAEQN,306.25,311.0,311.0,4.75,1.55,1050,326550,433.7,245.5
INNOVISION,INNOVISIONEQN,312.15,317.0,317.0,4.85,1.55,576,182592,470.0,303.5
ISFT,ISFTEQN,79.23,80.45,80.45,1.22,1.54,20,1609,120.99,54.05
NAGAFERT,NAGAFERTBZN,3.9,3.96,3.96,0.06,1.54,1078,4268,6.54,3.12
OSWALPUMPS,OSWALPUMPSEQN,388.05,394.0,394.0,5.95,1.53,748,294712,888.4,283.1
THOMASCOTT,THOMASCOTTEQN,276.65,280.85,280.85,4.2,1.52,1,280,459.8,230.0
BHAGYANGR,BHAGYANGRBEN,328.3,333.3,333.3,5.0,1.52,81,26997,351.9,70.21
SUPREMEINF,SUPREMEINFEQN,81.65,82.89,82.89,1.24,1.52,1,82,130.25,58.11
VIDHIING,VIDHIINGEQN,306.95,311.6,311.6,4.65,1.51,132,41131,460.9,258.6
KOKUYOCMLN,KOKUYOCMLNEQN,91.62,93.0,93.0,1.38,1.51,15,1395,137.9,71.05
ASTEC,ASTECEQN,657.2,667.05,667.05,9.85,1.5,40,26682,988.51,513.4
NAZARA,NAZARAEQN,266.0,270.0,270.0,4.0,1.5,26905,7264350,363.25,215.7
JAYAGROGN,JAYAGROGNEQN,234.77,238.3,238.3,3.53,1.5,60,14298,280.3,147.26
UNICHEMLAB,UNICHEMLABEQN,363.95,369.4,369.4,5.45,1.5,30,11082,668.0,278.2
UNIENTER,UNIENTEREQN,102.47,104.0,104.0,1.53,1.49,29,3016,168.5,87.51
XCHANGING,XCHANGINGEQN,63.83,64.78,64.78,0.95,1.49,521,33750,104.5,47.5
WELINV,WELINVEQN,1726.3,1752.0,1752.0,25.7,1.49,30,52560,1953.0,780.0
