symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
IMPEXFERRO,IMPEXFERROBZN,3.92,3.99,3.99,0.07,1.79,562,2242,3.92,1.3
ORCHPHARMA,ORCHPHARMAEQN,1002.05,1020.0,1020.0,17.95,1.79,256,261120,1133.0,480.0
MALUPAPER,MALUPAPEREQN,31.24,31.8,31.8,0.56,1.79,3,95,45.57,27.0
RKEC,RKECEQN,22.47,22.87,22.87,0.4,1.78,101,2309,81.5,21.12
NOCIL,NOCILEQN,167.02,170.0,170.0,2.98,1.78,5140,873800,204.5,125.31
ELGIRUBCO,ELGIRUBCOEQN,60.07,61.14,61.14,1.07,1.78,1001,61201,90.5,32.72
DHAMPURSUG,DHAMPURSUGEQN,185.23,188.5,188.5,3.27,1.77,10171,1917233,192.89,110.0
MAGNUM,MAGNUMEQN,19.25,19.59,19.59,0.34,1.77,400,7836,30.25,16.25
MLKFOOD,MLKFOODEQN,90.2,91.8,91.8,1.6,1.77,217,19920,92.0,75.25
SARVESHWAR,SARVESHWAREQN,3.4,3.46,3.46,0.06,1.76,17667,61127,8.25,2.5
CHEMCON,CHEMCONBEN,185.48,188.75,188.75,3.27,1.76,348,65685,295.0,125.0
VIVOBIOT,VIVOBIOTEQN,18.73,19.06,19.06,0.33,1.76,36,686,20.94,18.56
WENDT,WENDTEQN,8182.5,8325.0,8325.0,142.5,1.74,117,974025,10490.5,5841.5
NIRLON,NIRLONEQN,624.75,635.65,635.65,10.9,1.74,30,19069,657.0,516.03
GHCL,GHCLEQN,442.4,450.0,450.0,7.6,1.72,2065,929250,667.2,416.6
MOHITIND,MOHITINDEQN,24.04,24.45,24.45,0.41,1.71,1,24,39.89,18.6
HALDYNGL,HALDYNGLBEN,133.72,136.0,136.0,2.28,1.71,2155,293080,139.19,85.0
ESAFSFB,ESAFSFBBEN,43.94,44.69,44.69,0.75,1.71,8836,394880,44.25,19.78
SAHASRA,SAHASRASTN,323.45,328.95,328.95,5.5,1.7,400,131580,373.0,188.35
NAHARSPING,NAHARSPINGEQN,299.8,304.9,304.9,5.1,1.7,277,84457,349.0,149.2
SYSTMTXC,SYSTMTXCBEN,57.03,58.0,58.0,0.97,1.7,10,580,177.9,51.89
MOLDTKPAC,MOLDTKPACEQN,708.95,720.95,720.95,12.0,1.69,1537,1108100,870.5,464.9
WONDERLA,WONDERLAEQN,519.2,528.0,528.0,8.8,1.69,3592,1896576,659.0,455.0
ALPHAGEO,ALPHAGEOBEN,331.41,337.0,337.0,5.59,1.69,250,84250,368.0,164.8
PREMEXPLN,PREMEXPLNEQN,665.15,676.35,676.35,11.2,1.68,3835,2593802,829.8,378.4
UGARSUGAR,UGARSUGAREQN,56.5,57.45,57.45,0.95,1.68,10845,623045,57.64,33.75
QLINE,QLINESMN,549.75,559.0,559.0,9.25,1.68,1600,894400,600.0,431.0
CINELINE,CINELINEEQN,88.03,89.5,89.5,1.47,1.67,90,8055,97.4,73.35
MAKERSL,MAKERSLEQN,186.88,190.0,190.0,3.12,1.67,120,22800,190.0,150.0
ADVIKCA,ADVIKCAEQN,1.2,1.22,1.22,0.02,1.67,1372,1673,1.27,1.15
LORDSCHLO,LORDSCHLOEQN,134.76,137.0,137.0,2.24,1.66,1,137,233.0,108.0
AXISCADES,AXISCADESEQN,1597.5,1624.0,1624.0,26.5,1.66,99,160776,2211.0,1063.3
INDIANHUME,INDIANHUMEEQN,392.55,399.0,399.0,6.45,1.64,734,292866,432.0,279.8
PNGSREVA,PNGSREVAEQN,555.8,564.9,564.9,9.1,1.64,292,164950,644.0,324.25
GICL,GICLEQN,23.81,24.2,24.2,0.39,1.64,968,23425,52.4,15.61
THOMASCOTT,THOMASCOTTEQN,286.35,291.0,291.0,4.65,1.62,175,50925,459.8,230.0
MAJESAUT,MAJESAUTBEN,363.85,369.7,369.7,5.85,1.61,114,42145,500.0,274.0
MAWANASUG,MAWANASUGEQN,152.54,155.0,155.0,2.46,1.61,12633,1958115,158.9,75.08
KOTHARIPET,KOTHARIPETEQN,132.48,134.6,134.6,2.12,1.6,160,21536,174.0,94.75
YUKEN,YUKENEQN,964.6,979.9,979.9,15.3,1.59,32,31356,1053.9,584.1
VENTIVE,VENTIVEEQN,564.15,573.05,573.05,8.9,1.58,27,15472,793.95,542.6
HBSL,HBSLEQN,55.13,56.0,56.0,0.87,1.58,41,2296,108.8,42.63
BANSWRAS,BANSWRASEQN,122.1,124.0,124.0,1.9,1.56,4,496,144.0,93.73
AXITA,AXITAEQN,7.67,7.79,7.79,0.12,1.56,32306,251663,12.2,6.57
AMAL,AMALEQN,772.95,785.0,785.0,12.05,1.56,100,78500,822.0,730.05
ROSSELLIND,ROSSELLINDEQN,55.94,56.8,56.8,0.86,1.54,20,1136,69.85,40.0
TOYAMSL,TOYAMSLEQN,0.65,0.66,0.66,0.01,1.54,1600,1056,0.69,0.65
ISFT,ISFTEQN,86.18,87.5,87.5,1.32,1.53,31,2712,119.07,54.05
SILLYMONKS,SILLYMONKSEQN,15.69,15.93,15.93,0.24,1.53,3,47,28.45,14.61
DEEDEV,DEEDEVEQN,646.1,656.0,656.0,9.9,1.53,837,549072,760.0,183.0
DWARKESH,DWARKESHEQN,53.63,54.45,54.45,0.82,1.53,98385,5357063,56.45,32.13
MBEL,MBELEQN,273.75,277.95,277.95,4.2,1.53,476,132304,535.9,223.05
SEIL,SEILEQN,205.84,208.99,208.99,3.15,1.53,5,1044,239.96,172.9
BLUECHIP,BLUECHIPEQN,1.96,1.99,1.99,0.03,1.53,1000,1990,4.5,1.65
UTTAMSUGAR,UTTAMSUGAREQN,323.3,328.2,328.2,4.9,1.52,4851,1592098,344.0,181.1
GUJTHEM,GUJTHEMEQN,381.2,387.0,387.0,5.8,1.52,687,265869,479.0,225.05
REPRO,REPROEQN,324.0,328.9,328.9,4.9,1.51,50,16445,590.0,307.05
ARVSMART,ARVSMARTEQN,667.0,677.0,677.0,10.0,1.5,1419,960663,693.8,486.8
KALYANIFRG,KALYANIFRGEQN,691.5,701.85,701.85,10.35,1.5,22,15440,849.65,523.6
MEP,MEPBZN,0.67,0.68,0.68,0.01,1.49,143,97,2.87,0.5
BLUSPRING,BLUSPRINGEQN,128.98,130.9,130.9,1.92,1.49,19268,2522181,131.82,43.98
APTECHT,APTECHTBEN,92.51,93.89,93.89,1.38,1.49,100,9389,144.3,69.1
AMANTA,AMANTABEN,195.79,198.7,198.7,2.91,1.49,12191,2422351,195.83,92.0
KOTIC,KOTICEQN,142.77,144.9,144.9,2.13,1.49,111,16083,223.7,141.2
CHEMPLASTS,CHEMPLASTSEQN,176.89,179.5,179.5,2.61,1.48,1151,206604,460.0,170.02
SADBHIN,SADBHINBEN,2.72,2.76,2.76,0.04,1.47,2300,6348,5.02,2.06
VINDHYATEL,VINDHYATELEQN,2453.9,2490.0,2490.0,36.1,1.47,148,368520,2600.0,963.9
MAGADSUGAR,MAGADSUGAREQN,601.3,610.0,610.0,8.7,1.45,398,242780,632.0,417.0
ESABINDIA,ESABINDIAEQN,6210.0,6300.0,6300.0,90.0,1.45,40,252000,7319.5,4710.0
BSL,BSLEQN,122.23,124.0,124.0,1.77,1.45,8,992,208.0,98.0
STCINDIA,STCINDIAEQN,121.21,122.95,122.95,1.74,1.44,1300,159835,150.7,97.04
TRU,TRUEQN,4.17,4.23,4.23,0.06,1.44,506,2140,13.82,4.0
PVP,PVPEQN,45.35,46.0,46.0,0.65,1.43,47125,2167750,45.9,19.71
NILAINFRA,NILAINFRAEQN,6.98,7.08,7.08,0.1,1.43,892,6315,11.55,5.9
JETFREIGHT,JETFREIGHTEQN,22.34,22.66,22.66,0.32,1.43,452,10242,25.95,11.9
ADVANCE,ADVANCEEQN,119.2,120.9,120.9,1.7,1.43,589,71210,154.0,84.1
GENESYS,GENESYSEQN,179.35,181.9,181.9,2.55,1.42,749,136243,440.75,134.73
RNBDENIMS,RNBDENIMSEQN,7.73,7.84,7.84,0.11,1.42,1512,11854,67.67,7.72
XTRANET,XTRANETEQN,167.03,169.4,169.4,2.37,1.42,1915,324401,176.78,122.5
PREMIERPOL,PREMIERPOLEQN,86.97,88.2,88.2,1.23,1.41,2685,236817,94.14,38.0
BOROSCI,BOROSCIEQN,128.4,130.2,130.2,1.8,1.4,929,120955,180.8,96.64
NAHARINDUS,NAHARINDUSEQN,125.61,127.35,127.35,1.74,1.39,1,127,135.45,83.05
DHANBANK,DHANBANKEQN,33.73,34.2,34.2,0.47,1.39,9000,307800,36.85,19.45
KHAITANLTD,KHAITANLTDEQN,147.95,150.0,150.0,2.05,1.39,20,3000,165.0,85.0
RBZJEWEL,RBZJEWELEQN,138.09,140.0,140.0,1.91,1.38,411,57540,179.0,100.0
IPL,IPLEQN,140.27,141.45,141.45,1.93,1.38,277,39181,245.84,125.0
PLAZACABLE,PLAZACABLEEQN,52.08,52.8,52.8,0.72,1.38,36,1900,65.0,27.0
TEXMOPIPES,TEXMOPIPESEQN,44.29,44.9,44.9,0.61,1.38,797,35785,62.0,33.0
VETO,VETOBEN,127.25,129.0,129.0,1.75,1.38,69,8901,153.95,82.32
VISACHROME,VISACHROMEEQN,36.99,37.5,37.5,0.51,1.38,6,225,73.68,27.05
YATRA,YATRAEQN,116.93,118.53,118.53,1.6,1.37,23290,2760563,202.0,89.9
SHALPAINTS,SHALPAINTSBEN,80.89,82.0,82.0,1.11,1.37,80,6560,95.95,35.21
AUTOIND,AUTOINDEQN,92.94,94.2,94.2,1.26,1.36,5457,514049,104.0,48.35
APCL,APCLEQN,102.85,104.25,104.25,1.4,1.36,200,20850,148.78,98.02
SUYOG,SUYOGEQN,748.8,759.0,759.0,10.2,1.36,50,37950,921.15,526.5
MAHASTEEL,MAHASTEELBEN,1154.3,1170.0,1170.0,15.7,1.36,107,125190,1157.0,331.0
IRMENERGY,IRMENERGYEQN,286.15,290.0,290.0,3.85,1.35,255,73950,393.0,165.4
KRISHANA,KRISHANAEQN,198.41,201.08,201.08,2.67,1.35,1405,282517,200.99,86.2
HINDALCO,HINDALCOEQN,1034.0,1047.95,1047.95,13.95,1.35,27861,29196934,1176.0,697.0
DYCL,DYCLEQN,458.8,465.0,465.0,6.2,1.35,3043,1414995,520.0,236.8
E2E,E2EBEN,621.6,630.0,630.0,8.4,1.35,2432,1532160,698.0,183.36
QMSMEDI,QMSMEDIBEN,148.39,150.4,150.4,2.01,1.35,156,23462,148.39,68.95
SENCO,SENCOEQN,345.4,349.0,349.0,4.6,1.34,10195,3558055,430.0,276.0
USK,USKEQN,21.12,21.4,21.4,0.28,1.33,1000,21400,35.17,18.97
NH,NHEQN,1815.8,1840.0,1840.0,24.2,1.33,2847,5238480,2093.3,1589.0
CELEBRITY,CELEBRITYEQN,6.75,6.84,6.84,0.09,1.33,2030,13885,14.2,5.65
SHREERAMA,SHREERAMAEQN,45.04,45.64,45.64,0.6,1.33,190,8671,71.99,37.62
LOTUSDEV,LOTUSDEVBEN,164.81,167.0,167.0,2.19,1.33,764,127588,207.5,102.2
MCL,MCLEQN,58.23,59.0,59.0,0.77,1.32,433,25547,93.2,42.0
NDTV,NDTVEQN,75.49,76.49,76.49,1.0,1.32,101,7725,134.5,58.75
KMSUGAR,KMSUGAREQN,33.55,33.99,33.99,0.44,1.31,11984,407336,36.0,23.0
GRAUWEIL,GRAUWEILEQN,70.07,70.99,70.99,0.92,1.31,2727,193589,87.4,62.09
VIVIDEL,VIVIDELSMN,1559.6,1580.0,1580.0,20.4,1.31,960,1516800,1679.0,556.0
SHREEJISPG,SHREEJISPGEQN,620.55,628.7,628.7,8.15,1.31,1075,675852,681.55,222.0
HDIL,HDILBZN,1.54,1.56,1.56,0.02,1.3,5125,7995,3.36,1.45
VOGL,VOGLEQN,38.39,38.89,38.89,0.5,1.3,373387,14521020,47.6,30.42
BPL,BPLEQN,49.76,50.4,50.4,0.64,1.29,106,5342,91.28,37.61
ADVANIHOTR,ADVANIHOTREQN,49.61,50.25,50.25,0.64,1.29,88,4422,68.39,47.0
TOTAL,TOTALEQN,72.77,73.7,73.7,0.93,1.28,33,2432,87.89,45.0
ZEEMEDIA,ZEEMEDIAEQN,9.38,9.5,9.5,0.12,1.28,24854,236113,13.26,6.65
ANUHPHR,ANUHPHREQN,76.03,77.0,77.0,0.97,1.28,102,7854,94.89,67.0
STEL,STELEQN,611.05,618.9,618.9,7.85,1.28,2,1237,657.3,380.0
NATIONALUM,NATIONALUMEQN,394.45,398.45,398.45,5.0,1.27,46806,18649850,445.15,183.86
ADVAIT,ADVAITEQN,2086.0,2112.5,2112.5,26.5,1.27,156,329550,2485.0,1351.0
TECHNOCRAF,TECHNOCRAFEQN,332.61,336.8,336.8,4.19,1.26,6518,2195262,342.0,284.0
RCOM,RCOMBEN,0.8,0.81,0.81,0.01,1.25,55525,44975,1.83,0.75
DALMIASUG,DALMIASUGEQN,497.95,504.1,504.1,6.15,1.24,4985,2512938,517.0,261.4
XTGLOBAL,XTGLOBALEQN,28.49,28.84,28.84,0.35,1.23,2,57,46.25,25.2
SUMMITSEC,SUMMITSECEQN,1420.2,1437.5,1437.5,17.3,1.22,4,5750,2495.0,1312.0
MEDICAMEQ,MEDICAMEQEQN,244.55,247.5,247.5,2.95,1.21,8,1980,447.65,212.4
PURVA,PURVAEQN,219.36,221.99,221.99,2.63,1.2,2928,649986,305.0,160.69
SJVN,SJVNEQN,66.06,66.5,66.5,0.79,1.2,32641,2170626,101.45,63.02
PANAMAPET,PANAMAPETEQN,485.2,491.0,491.0,5.8,1.2,2392,1174472,599.6,229.0
DIAMINESQ,DIAMINESQEQN,241.11,244.0,244.0,2.89,1.2,10,2440,418.8,208.01
VOLTAMP,VOLTAMPEQN,10869.5,11000.0,11000.0,130.5,1.2,417,4587000,12863.0,6666.0
MARINE,MARINEEQN,375.65,380.15,380.15,4.5,1.2,5171,1965755,395.0,150.86
JARO,JAROEQN,443.1,448.4,448.4,5.3,1.2,103,46185,890.0,383.5
GOKULAGRO,GOKULAGROEQN,242.8,245.7,245.7,2.9,1.19,4648,1142013,257.99,151.0
JINDWORLD,JINDWORLDEQN,35.33,35.75,35.75,0.42,1.19,6230,222722,42.4,17.85
LEMERITE,LEMERITEEQN,22.78,23.05,23.05,0.27,1.19,15,345,107.57,19.52
PRITI,PRITIBEN,33.48,33.88,33.88,0.4,1.19,2,67,85.0,31.5
ANNAPURNA,ANNAPURNAEQN,151.7,153.5,153.5,1.8,1.19,10,1535,287.0,120.75
AGI,AGIEQN,753.6,762.5,762.5,8.9,1.18,2430,1852875,967.0,465.0
MANGLMCEM,MANGLMCEMEQN,1027.95,1040.0,1040.0,12.05,1.17,1632,1697280,1036.65,679.35
RUBICON,RUBICONEQN,1724.7,1744.8,1744.8,20.1,1.17,392,683961,1820.1,570.75
QUADFUTURE,QUADFUTUREEQN,405.35,410.05,410.05,4.7,1.16,57067,23400323,502.4,248.55
SKIL,SKILBZN,0.86,0.87,0.87,0.01,1.16,215,187,4.1,0.84
AVROIND,AVROINDEQN,8.59,8.69,8.69,0.1,1.16,36,312,16.0,8.0
STLNETWORK,STLNETWORKEQN,25.85,26.15,26.15,0.3,1.16,1721,45004,35.4,15.75
INVENTURE,INVENTUREEQN,0.86,0.87,0.87,0.01,1.16,4198,3652,1.72,0.72
AMBER,AMBEREQN,7350.0,7435.0,7435.0,85.0,1.16,4917,36557895,8974.0,5400.5
KECL,KECLEQN,132.23,133.76,133.76,1.53,1.16,88,11770,155.0,75.47
GKSL,GKSLEQN,152.97,154.75,154.75,1.78,1.16,252,38997,162.22,98.36
NECLIFE,NECLIFEEQN,10.47,10.59,10.59,0.12,1.15,144,1524,22.4,9.3
TFCILTD,TFCILTDEQN,130.99,132.5,132.5,1.51,1.15,27889,3695292,134.92,51.0
KOKUYOCMLN,KOKUYOCMLNEQN,80.08,81.0,81.0,0.92,1.15,2,162,128.0,71.05
HMT,HMTBZN,60.79,61.49,61.49,0.7,1.15,54,3320,72.95,41.0
RRIL,RRILEQN,17.45,17.65,17.65,0.2,1.15,10,176,21.5,15.25
BHAGERIA,BHAGERIABEN,212.7,215.15,215.15,2.45,1.15,305,65620,244.6,127.51
MITTAL,MITTALEQN,0.88,0.89,0.89,0.01,1.14,13728,12217,1.82,0.7
SWARAJ,SWARAJEQN,367.6,371.8,371.8,4.2,1.14,44,16359,386.75,158.5
MUTHOOTFIN,MUTHOOTFINEQN,3022.0,3056.0,3056.0,34.0,1.13,4316,13189696,4149.5,2604.2
MUNJALAU,MUNJALAUEQN,115.35,116.65,116.65,1.3,1.13,2995,349366,130.6,67.2
HUHTAMAKI,HUHTAMAKIEQN,273.85,276.95,276.95,3.1,1.13,819,226822,330.0,148.6
ISGEC,ISGECEQN,755.1,763.6,763.6,8.5,1.13,146,111485,1113.9,683.95
ATLANTAELE,ATLANTAELEEQN,1846.9,1867.7,1867.7,20.8,1.13,1924,3593454,2152.6,707.6
ECORECO,ECORECOEQN,454.75,459.9,459.9,5.15,1.13,346,159125,494.9,443.75
RAJOOENG,RAJOOENGBEN,50.36,50.93,50.93,0.57,1.13,220,11204,109.5,46.0
MANGALAM,MANGALAMEQN,27.68,27.99,27.99,0.31,1.12,1300,36387,84.21,22.8
HATHWAY,HATHWAYEQN,10.68,10.8,10.8,0.12,1.12,18206,196624,15.25,8.76
ECOSMOBLTY,ECOSMOBLTYBEN,109.82,111.05,111.05,1.23,1.12,51,5663,302.0,103.94
ASIANTILES,ASIANTILESEQN,47.41,47.94,47.94,0.53,1.12,10335,495459,79.06,42.5
CHEVIOT,CHEVIOTEQN,1166.2,1179.0,1179.0,12.8,1.1,1,1179,1370.5,898.0
COASTCORP,COASTCORPEQN,40.55,40.99,40.99,0.44,1.09,403,16518,66.7,30.01
GVPTECH,GVPTECHEQN,7.34,7.42,7.42,0.08,1.09,4306,31950,11.19,5.22
VISL,VISLEQN,36.74,37.14,37.14,0.4,1.09,70122,2604331,44.78,19.06
SUDEEPPHRM,SUDEEPPHRMEQN,1111.8,1123.9,1123.9,12.1,1.09,614,690074,1180.0,524.05
NTPCGREEN,NTPCGREENEQN,91.43,92.41,92.41,0.98,1.07,55492,5128015,119.95,84.0
DJML,DJMLEQN,108.64,109.8,109.8,1.16,1.07,2001,219709,124.8,52.0
RIR,RIREQN,164.93,166.7,166.7,1.77,1.07,319,53177,185.99,154.3
MANINDS,MANINDSEQN,715.4,723.0,723.0,7.6,1.06,4311,3116853,735.0,302.05
SUDARSCHEM,SUDARSCHEMEQN,1215.1,1228.0,1228.0,12.9,1.06,5162,6338936,1603.0,726.4
MHLXMIRU,MHLXMIRUBEN,188.99,191.0,191.0,2.01,1.06,25,4775,244.65,105.53
JSFB,JSFBEQN,582.35,588.55,588.55,6.2,1.06,4819,2836222,606.95,330.0
MANALIPETC,MANALIPETCEQN,74.02,74.8,74.8,0.78,1.05,4589,343257,78.72,39.13
EIHAHOTELS,EIHAHOTELSEQN,294.7,297.8,297.8,3.1,1.05,93,27695,434.9,266.65
63MOONS,63MOONSEQN,795.5,803.85,803.85,8.35,1.05,687,552244,1007.7,467.0
SPARC,SPARCEQN,196.71,198.75,198.75,2.04,1.04,2353,467658,289.0,108.0
PONNIERODE,PONNIERODEEQN,419.55,423.9,423.9,4.35,1.04,1306,553613,433.5,252.4
DLINKINDIA,DLINKINDIAEQN,435.75,440.3,440.3,4.55,1.04,76,33462,549.2,367.65
JAGSNPHARM,JAGSNPHARMEQN,236.54,239.0,239.0,2.46,1.04,813,194307,264.5,155.0
MANOMAY,MANOMAYEQN,217.19,219.43,219.43,2.24,1.03,122,26770,259.88,160.25
PFOCUS,PFOCUSEQN,296.95,300.0,300.0,3.05,1.03,1909,572700,367.0,139.04
KAYNES,KAYNESEQN,3890.0,3930.0,3930.0,40.0,1.03,8103,31844790,7705.0,2995.0
NAVKARURB,NAVKARURBBEN,0.97,0.98,0.98,0.01,1.03,5722,5607,2.93,0.7
EMAMIPAP,EMAMIPAPBEN,115.81,117.0,117.0,1.19,1.03,3,351,133.7,55.0
ARFIN,ARFINEQN,85.62,86.49,86.49,0.87,1.02,1363,117885,106.2,32.0
GLOBE,GLOBEEQN,1.97,1.99,1.99,0.02,1.02,626,1245,3.29,1.86
SYRMA,SYRMAEQN,1439.3,1454.0,1454.0,14.7,1.02,8541,12418614,1543.0,634.5
VIKRAMSOLR,VIKRAMSOLREQN,173.23,174.99,174.99,1.76,1.02,12642,2212223,407.95,155.38
CMRGREEN,CMRGREENEQN,212.87,215.05,215.05,2.18,1.02,1604,344940,268.96,205.25
KERNEX,KERNEXEQN,1934.5,1954.0,1954.0,19.5,1.01,1820,3556280,2580.0,850.0
RAMCOCEM,RAMCOCEMEQN,899.05,908.1,908.1,9.05,1.01,2022,1836178,1214.5,838.3
KRBL,KRBLEQN,406.95,411.05,411.05,4.1,1.01,2899,1191633,495.0,274.65
DIXON,DIXONEQN,14850.0,15000.0,15000.0,150.0,1.01,5821,87315000,18471.0,9600.0
SHARDACROP,SHARDACROPEQN,760.9,768.5,768.5,7.6,1.0,431,331223,1297.0,755.55
DCBBANK,DCBBANKEQN,203.59,205.62,205.62,2.03,1.0,7616,1566001,205.9,119.51
SWSOLAR,SWSOLAREQN,192.17,194.1,194.1,1.93,1.0,2410,467781,286.5,148.0
MAMATA,MAMATAEQN,420.35,424.55,424.55,4.2,1.0,487,206755,515.0,297.0
JKTYRE,JKTYREEQN,374.7,378.45,378.45,3.75,1.0,3245,1228070,611.9,318.05
KMCSHIL,KMCSHILEQN,141.65,143.07,143.07,1.42,1.0,1368,195719,148.0,134.7
STARTECK,STARTECKEQN,247.95,250.4,250.4,2.45,0.99,2,500,349.95,215.1
TDPOWERSYS,TDPOWERSYSEQN,1534.8,775.0,775.0,7.6,0.99,9313,7217575,798.85,246.5
TRIVENI,TRIVENIEQN,295.28,298.2,298.2,2.92,0.99,11002,3280796,490.1,220.05
MCLEODRUSS,MCLEODRUSSEQN,49.31,49.8,49.8,0.49,0.99,242,12051,78.41,28.5
CINEVISTA,CINEVISTAEQN,14.21,14.35,14.35,0.14,0.99,610,8753,22.8,12.16
GLOBAL,GLOBALEQN,106.98,108.04,108.04,1.06,0.99,59,6374,121.9,55.3
SPLPETRO,SPLPETROEQN,697.8,704.7,704.7,6.9,0.99,11,7751,979.0,462.3
SYSTANGO,SYSTANGOSMN,217.65,219.8,219.8,2.15,0.99,400,87920,411.0,202.55
MODIS,MODISEQN,383.15,386.95,386.95,3.8,0.99,241,93254,429.05,276.0
VMARCIND,VMARCINDSMN,393.15,397.0,397.0,3.85,0.98,1500,595500,400.0,70.0
ENERGYDEV,ENERGYDEVEQN,16.35,16.51,16.51,0.16,0.98,36,594,29.69,13.15
INDOWIND,INDOWINDEQN,9.17,9.26,9.26,0.09,0.98,1050,9723,18.94,7.0
SAIFL,SAIFLSMN,5.1,5.15,5.15,0.05,0.98,4000,20600,26.8,4.85
VARDMNPOLY,VARDMNPOLYEQN,6.1,6.16,6.16,0.06,0.98,152,936,9.83,5.1
OSWALPUMPS,OSWALPUMPSEQN,299.6,302.55,302.55,2.95,0.98,1427,431738,888.4,283.1
HTMEDIA,HTMEDIAEQN,27.57,27.84,27.84,0.27,0.98,61,1698,31.3,17.52
COMSYN,COMSYNEQN,286.17,288.95,288.95,2.78,0.97,387,111823,298.0,133.57
EIHOTEL,EIHOTELEQN,302.75,305.7,305.7,2.95,0.97,250,76425,434.8,271.15
TECHNOE,TECHNOEEQN,987.45,997.0,997.0,9.55,0.97,347,345959,1575.0,870.0
BLSE,BLSEEQN,320.9,324.0,324.0,3.1,0.97,285,92340,328.1,124.3
APARINDS,APARINDSEQN,16856.0,17020.0,17020.0,164.0,0.97,369,6280380,18465.0,6801.0
MKPL,MKPLEQN,4.13,4.17,4.17,0.04,0.97,1087,4532,8.85,3.56
PACEDIGITK,PACEDIGITKEQN,180.69,182.45,182.45,1.76,0.97,10667,1946194,231.95,139.81
KSL,KSLEQN,881.15,889.7,889.7,8.55,0.97,245,217976,982.55,574.0
WATERBASE,WATERBASEEQN,52.39,52.9,52.9,0.51,0.97,189,9998,54.0,44.11
SEYAIND,SEYAINDBEN,12.45,12.57,12.57,0.12,0.96,1052,13223,23.99,8.54
ARIHANTSUP,ARIHANTSUPEQN,254.15,256.6,256.6,2.45,0.96,109,27969,465.0,188.8
KMEW,KMEWEQN,2725.6,2751.8,2751.8,26.2,0.96,89,244910,2999.9,851.65
BENARAS,BENARASEQN,10200.0,10298.0,10298.0,98.0,0.96,8,82384,10500.0,10000.0
INNOVACAP,INNOVACAPEQN,1088.5,1099.0,1099.0,10.5,0.96,238,261562,1120.0,622.0
ORTEL,ORTELBZN,2.1,2.12,2.12,0.02,0.95,2,4,2.33,1.15
SANATHAN,SANATHANEQN,465.6,470.0,470.0,4.4,0.95,56,26320,551.95,352.6
DECNGOLD,DECNGOLDEQN,245.67,248.0,248.0,2.33,0.95,15834,3926832,250.8,114.8
MONTECARLO,MONTECARLOEQN,547.85,553.0,553.0,5.15,0.94,263,145439,860.95,464.0
AEGISVOPAK,AEGISVOPAKEQN,276.3,278.9,278.9,2.6,0.94,4276,1192576,311.49,158.0
ANDHRSUGAR,ANDHRSUGAREQN,98.84,99.77,99.77,0.93,0.94,2918,291128,107.23,66.5
PARAGMILK,PARAGMILKEQN,225.5,227.61,227.61,2.11,0.94,7479,1702295,376.95,177.84
CITIUSINVT,CITIUSINVTIVN,114.31,115.39,115.39,1.08,0.94,13,1500,116.5,101.5
ROSSTECH,ROSSTECHEQN,1074.2,1084.25,1084.25,10.05,0.94,1197,1297847,1172.0,551.9
LUMAXTECH,LUMAXTECHEQN,1988.8,2007.4,2007.4,18.6,0.94,292,586160,2110.0,1024.6
GKENERGY,GKENERGYEQN,123.3,123.95,123.95,1.15,0.94,1540,190883,239.6,87.2
MILKYMIST,MILKYMISTEQN,189.22,191.0,191.0,1.78,0.94,64425,12305175,211.8,165.0
AIRAN,AIRANEQN,15.03,15.17,15.17,0.14,0.93,213,3231,27.49,12.63
PNGJL,PNGJLEQN,602.9,608.5,608.5,5.6,0.93,697,424124,736.4,503.0
SUPRAJIT,SUPRAJITEQN,505.4,510.1,510.1,4.7,0.93,404,206080,559.25,389.95
ZENITHSTL,ZENITHSTLEQN,5.41,5.46,5.46,0.05,0.92,5072,27693,10.33,4.41
HSCL,HSCLEQN,654.4,660.45,660.45,6.05,0.92,51726,34162436,819.5,418.5
INDUSINVIT,INDUSINVITIVN,134.06,135.3,135.3,1.24,0.92,931,125964,138.0,111.0
PROSTARM,PROSTARMEQN,138.72,140.0,140.0,1.28,0.92,1445,202300,237.0,114.64
GTPL,GTPLEQN,54.25,54.75,54.75,0.5,0.92,43,2354,118.95,50.85
LMW,LMWEQN,19849.0,20030.0,20030.0,181.0,0.91,15,300450,20151.0,11920.0
WINDMACHIN,WINDMACHINEQN,314.6,317.45,317.45,2.85,0.91,955,303164,345.45,200.65
DUCON,DUCONEQN,3.35,3.38,3.38,0.03,0.9,26796,90570,6.45,2.22
SEJALLTD,SEJALLTDEQN,663.9,669.9,669.9,6.0,0.9,9,6029,1036.7,381.0
DEVX,DEVXEQN,35.68,36.0,36.0,0.32,0.9,1080,38880,64.05,29.95
GALLANTT,GALLANTTEQN,584.4,589.6,589.6,5.2,0.89,25,14740,948.0,496.25
KPEL,KPELEQN,259.3,261.6,261.6,2.3,0.89,639,167162,463.25,237.9
MAPMYINDIA,MAPMYINDIAEQN,983.9,992.7,992.7,8.8,0.89,313,310715,1998.0,795.0
SIGNPOST,SIGNPOSTEQN,264.65,267.0,267.0,2.35,0.89,255,68085,336.8,191.41
LICI,LICIEQN,422.25,426.0,426.0,3.75,0.89,75368,32106768,468.48,360.75
