symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
TEXMOPIPES,TEXMOPIPESEQN,41.84,41.84,41.84,0.0,0.0,56,2343,68.99,40.01
MAZDOCK,MAZDOCKEQN,2209.8,2209.8,2209.8,0.0,0.0,8793,19430771,3775.0,2100.0
SINTERCOM,SINTERCOMEQN,89.52,89.52,89.52,0.0,0.0,30,2685,153.84,72.0
AFIL,AFILEQN,7.17,7.17,7.17,0.0,0.0,6683,47917,10.16,3.92
RUBYMILLS,RUBYMILLSEQN,169.9,169.9,169.9,0.0,0.0,20,3398,269.0,169.02
NAHARCAP,NAHARCAPEQN,228.53,228.53,228.53,0.0,0.0,11,2513,376.65,215.0
SANCO,SANCOBZN,2.23,2.23,2.23,0.0,0.0,19,42,4.22,1.66
ORIENTELEC,ORIENTELECEQN,182.01,182.01,182.01,0.0,0.0,1510,274835,248.9,155.35
LORDSCHLO,LORDSCHLOEQN,122.96,122.96,122.96,0.0,0.0,20,2459,241.99,112.1
BANG,BANGEQN,40.57,40.57,40.57,0.0,0.0,3,121,64.01,39.75
LUPIN,LUPINEQN,2311.1,2311.1,2311.1,0.0,0.0,7068,16334854,2336.3,1795.2
MODIRUBBER,MODIRUBBEREQN,111.85,111.85,111.85,0.0,0.0,17,1901,167.5,90.0
RELCHEMQ,RELCHEMQEQN,117.33,117.33,117.33,0.0,0.0,1,117,214.0,110.5
BLUEDART,BLUEDARTEQN,5537.5,5537.5,5537.5,0.0,0.0,226,1251475,7225.0,5190.5
PGINVIT,PGINVITIVN,91.45,91.45,91.45,0.0,0.0,15188,1388942,98.19,74.96
NATCOPHARM,NATCOPHARMEQN,956.25,956.25,956.25,0.0,0.0,10271,9821643,1059.0,726.8
MANAKSIA,MANAKSIAEQN,57.05,57.05,57.05,0.0,0.0,102,5819,85.6,54.52
BLUEJET,BLUEJETEQN,384.65,384.65,384.65,0.0,0.0,1175,451963,1027.8,352.55
NOCIL,NOCILEQN,138.32,138.32,138.32,0.0,0.0,2903,401542,211.0,125.31
SHALPAINTS,SHALPAINTSEQN,54.02,54.02,54.02,0.0,0.0,214,11560,119.2,53.1
SHARDAMOTR,SHARDAMOTREQN,896.25,896.25,896.25,0.0,0.0,195,174768,1248.0,625.0
NECCLTD,NECCLTDEQN,13.65,13.65,13.65,0.0,0.0,310,4231,27.25,13.42
GUFICBIO,GUFICBIOEQN,278.55,278.55,278.55,0.0,0.0,660,183843,407.85,271.9
STCINDIA,STCINDIAEQN,110.53,110.53,110.53,0.0,0.0,1055,116609,168.45,104.11
SHRIPISTON,SHRIPISTONEQN,3076.0,3076.0,3076.0,0.0,0.0,141,433716,3407.2,1662.55
UTKARSHBNK,UTKARSHBNKEQN,13.2,13.2,13.2,0.0,0.0,52889,698134,23.93,12.96
INDIGRID,INDIGRIDIVN,166.4,166.4,166.4,0.0,0.0,2136,355430,174.0,139.21
REMSONSIND,REMSONSINDEQN,110.05,110.05,110.05,0.0,0.0,201,22120,157.0,101.37
PREMIERPOL,PREMIERPOLEQN,52.39,52.39,52.39,0.0,0.0,1278,66954,72.7,38.0
BALAXI,BALAXIEQN,18.88,18.88,18.88,0.0,0.0,1010,19068,76.1,18.5
MIRCELECTR,MIRCELECTREQN,28.0,28.0,28.0,0.0,0.0,126,3528,37.4,10.24
KSOLVES,KSOLVESEQN,289.55,289.55,289.55,0.0,0.0,1038,300552,497.0,250.05
ROSSELLIND,ROSSELLINDEQN,44.72,44.72,44.72,0.0,0.0,304,13594,87.1,40.0
NEXTMEDIA,NEXTMEDIAEQN,5.29,5.29,5.29,0.0,0.0,225,1190,8.48,5.0
ANKITMETAL,ANKITMETALBZN,1.72,1.72,1.72,0.0,0.0,591,1016,2.65,1.55
WENDT,WENDTEQN,6715.5,6715.5,6715.5,0.0,0.0,46,308913,12990.0,6447.0
FILATFASH,FILATFASHEQN,0.21,0.21,0.21,0.0,0.0,919997,193199,0.74,0.2
JPASSOCIAT,JPASSOCIATBEN,2.73,2.73,2.73,0.0,0.0,43579,118970,4.93,2.56
DIAMINESQ,DIAMINESQEQN,232.21,232.21,232.21,0.0,0.0,2,464,457.95,226.55
TIJARIA,TIJARIABEN,4.39,4.39,4.39,0.0,0.0,631,2770,10.35,3.55
CPPLUS,CPPLUSEQN,1742.5,1742.5,1742.5,0.0,0.0,1284,2237370,1759.0,1015.0
ZEELEARN,ZEELEARNEQN,5.9,5.9,5.9,0.0,0.0,1812,10690,10.89,4.57
SPCENET,SPCENETEQN,4.84,4.84,4.84,0.0,0.0,6135,29693,11.24,4.78
SYSTMTXC,SYSTMTXCEQN,73.15,73.15,73.15,0.0,0.0,31,2267,177.9,70.51
SOLEX,SOLEXEQN,833.5,833.5,833.5,0.0,0.0,20,16670,1985.0,630.9
SUMEETINDS,SUMEETINDSEQN,27.76,27.76,27.76,0.0,0.0,1085,30119,40.5,10.66
ASTRON,ASTRONEQN,3.97,3.97,3.97,0.0,0.0,1,3,20.93,3.82
RAJMET,RAJMETEQN,3.65,3.65,3.65,0.0,0.0,8583,31327,7.12,3.56
TPHQ,TPHQEQN,0.56,0.56,0.56,0.0,0.0,24468,13702,1.54,0.52
IGCL,IGCLEQN,63.18,63.18,63.18,0.0,0.0,50,3159,122.0,61.48
DELTIC,DELTICSMN,37.75,37.75,37.75,0.0,0.0,2000,75500,86.65,37.1
SUTLEJTEX,SUTLEJTEXEQN,30.52,30.52,30.52,0.0,0.0,2,61,51.7,26.2
RUCHIRA,RUCHIRAEQN,105.93,105.93,105.93,0.0,0.0,158,16736,173.0,102.0
DENEERS,DENEERSSTN,137.2,137.2,137.2,0.0,0.0,600,82320,374.8,132.0
OAL,OALEQN,257.2,257.2,257.2,0.0,0.0,113,29063,432.0,251.0
ALCODIS,ALCODISSMN,74.0,74.0,74.0,0.0,0.0,625,46250,208.5,70.2
PRAXIS,PRAXISEQN,7.41,7.41,7.41,0.0,0.0,58,429,14.55,6.66
PALREDTEC,PALREDTECEQN,31.68,31.68,31.68,0.0,0.0,6,190,73.6,31.03
CEREBRAINT,CEREBRAINTBZN,4.67,4.67,4.67,0.0,0.0,336,1569,10.08,3.99
DHARAN,DHARANBZN,0.17,0.17,0.17,0.0,0.0,715503,121635,1.13,0.14
ICDSLTD,ICDSLTDEQN,40.6,40.6,40.6,0.0,0.0,1,40,68.49,36.6
ODIGMA,ODIGMAEQN,24.23,24.23,24.23,0.0,0.0,1323,32056,56.09,24.0
SICAL-RE,SICAL-REBEN,0.67,0.67,0.67,0.0,0.0,266,178,2.28,0.64
EMMVEE,EMMVEEEQN,186.01,186.01,186.01,0.0,0.0,6019,1119594,248.4,171.51
VIVIMEDLAB,VIVIMEDLABEQN,7.2,7.2,7.2,0.0,0.0,413,2973,29.4,6.72
JUNIPER,JUNIPEREQN,211.4,211.38,211.38,-0.02,-0.01,799,168892,345.55,205.75
MAGADSUGAR,MAGADSUGAREQN,448.95,448.9,448.9,-0.05,-0.01,12,5386,821.0,417.0
MEDPLUS,MEDPLUSEQN,839.85,839.75,839.75,-0.1,-0.01,354,297271,1045.3,678.05
TSFINV,TSFINVEQN,382.05,382.0,382.0,-0.05,-0.01,227,86714,701.5,242.95
ASALCBR,ASALCBREQN,781.7,781.6,781.6,-0.1,-0.01,42,32827,1477.95,755.0
SCODATUBES,SCODATUBESEQN,131.01,131.0,131.0,-0.01,-0.01,646,84626,230.85,113.53
OMFREIGHT,OMFREIGHTEQN,80.15,80.14,80.14,-0.01,-0.01,111,8895,107.4,76.45
DTIL,DTILEQN,134.03,134.0,134.0,-0.03,-0.02,1,134,230.05,130.0
UNIPARTS,UNIPARTSEQN,450.95,450.85,450.85,-0.1,-0.02,491,221367,543.95,296.65
SUMIT,SUMITEQN,39.91,39.9,39.9,-0.01,-0.03,293,11690,117.0,36.5
PDMJEPAPER,PDMJEPAPEREQN,79.4,79.38,79.38,-0.02,-0.03,310,24607,148.39,78.24
ABREL,ABRELEQN,1255.9,1255.5,1255.5,-0.4,-0.03,414,519777,2537.9,1186.0
CENTUM,CENTUMEQN,2710.8,2709.9,2709.9,-0.9,-0.03,312,845488,3044.0,1140.3
DPWIRES,DPWIRESEQN,144.34,144.3,144.3,-0.04,-0.03,69,9956,306.95,143.78
ANDHRSUGAR,ANDHRSUGAREQN,73.32,73.3,73.3,-0.02,-0.03,1024,75059,86.7,65.1
CHOLAHLDNG,CHOLAHLDNGEQN,1599.9,1599.5,1599.5,-0.4,-0.03,54,86373,2231.6,1357.35
VISASTEEL,VISASTEELEQN,37.37,37.36,37.36,-0.01,-0.03,47,1755,73.68,28.2
IL&FSENGG,IL&FSENGGBZN,25.36,25.35,25.35,-0.01,-0.04,180,4563,45.84,21.0
EUREKAFORB,EUREKAFORBEQN,458.2,458.0,458.0,-0.2,-0.04,208,95264,668.3,453.8
RAJSREESUG,RAJSREESUGEQN,26.41,26.4,26.4,-0.01,-0.04,508,13411,52.98,24.7
VMART,VMARTEQN,554.1,553.9,553.9,-0.2,-0.04,577,319600,945.0,534.05
SGIL,SGILEQN,517.2,517.0,517.0,-0.2,-0.04,98,50666,633.25,342.0
PROSTARM,PROSTARMEQN,140.05,140.0,140.0,-0.05,-0.04,3354,469560,253.49,108.0
SURANASOL,SURANASOLEQN,21.2,21.19,21.19,-0.01,-0.05,922,19537,41.44,20.71
AURUM,AURUMEQN,169.51,169.4,169.4,-0.11,-0.06,466,78940,225.7,144.4
COALINDIA,COALINDIAEQN,426.25,426.0,426.0,-0.25,-0.06,102172,43525272,461.55,352.4
ASHIMASYN,ASHIMASYNEQN,14.99,14.98,14.98,-0.01,-0.07,983,14725,35.8,12.05
SEJALLTD,SEJALLTDEQN,544.2,543.8,543.8,-0.4,-0.07,10,5438,1036.7,313.5
HARSHA,HARSHAEQN,358.65,358.4,358.4,-0.25,-0.07,38,13619,451.85,329.95
SHIVALIK,SHIVALIKEQN,280.2,280.0,280.0,-0.2,-0.07,27,7560,730.15,265.65
GOKUL,GOKULEQN,36.58,36.55,36.55,-0.03,-0.08,178,6505,53.55,31.0
PNBGILTS,PNBGILTSEQN,77.56,77.5,77.5,-0.06,-0.08,212,16430,119.8,74.25
OSWALSEEDS,OSWALSEEDSEQN,12.46,12.45,12.45,-0.01,-0.08,10,124,20.28,10.72
JSFB,JSFBEQN,368.7,368.35,368.35,-0.35,-0.09,65,23942,552.5,338.9
SUNCLAY,SUNCLAYEQN,1385.4,1384.2,1384.2,-1.2,-0.09,52,71978,2538.1,1112.8
SHAREINDIA,SHAREINDIAEQN,126.05,125.94,125.94,-0.11,-0.09,1190,149868,211.0,124.0
NGLFINE,NGLFINEEQN,2402.2,2400.0,2400.0,-2.2,-0.09,34,81600,2575.0,980.0
MWL,MWLEQN,269.35,269.1,269.1,-0.25,-0.09,19,5112,295.95,136.15
AWL,AWLEQN,180.29,180.11,180.11,-0.18,-0.1,30575,5506863,291.2,179.06
ZENTEC,ZENTECEQN,1345.4,1344.0,1344.0,-1.4,-0.1,2992,4021248,2268.0,984.45
APCOTEXIND,APCOTEXINDEQN,365.35,365.0,365.0,-0.35,-0.1,586,213890,444.0,286.95
CIFL,CIFLEQN,30.07,30.04,30.04,-0.03,-0.1,570,17122,44.5,28.63
JHS,JHSEQN,9.25,9.24,9.24,-0.01,-0.11,102,942,16.46,8.66
COCHINSHIP,COCHINSHIPEQN,1448.9,1447.3,1447.3,-1.6,-0.11,8415,12179029,2545.0,1199.6
PVSL,PVSLEQN,92.65,92.55,92.55,-0.1,-0.11,227,21008,163.0,83.0
MANGLMCEM,MANGLMCEMEQN,869.75,868.8,868.8,-0.95,-0.11,9,7819,940.35,665.0
SCPL,SCPLBEN,315.0,314.65,314.65,-0.35,-0.11,31,9754,368.95,190.03
MEDIASSIST,MEDIASSISTEQN,356.4,356.0,356.0,-0.4,-0.11,1340,477040,594.1,352.45
DBCORP,DBCORPEQN,219.11,218.87,218.87,-0.24,-0.11,103,22543,291.85,197.8
ADOR,ADOREQN,1027.9,1026.8,1026.8,-1.1,-0.11,11,11294,1260.0,788.0
ESAFSFB,ESAFSFBEQN,26.43,26.4,26.4,-0.03,-0.11,1477,38992,36.2,24.31
TNTELE,TNTELEEQN,9.26,9.25,9.25,-0.01,-0.11,722,6678,26.0,7.94
JSWCEMENT,JSWCEMENTEQN,123.14,123.0,123.0,-0.14,-0.11,22777,2801571,162.15,106.65
SKFINDIA,SKFINDIAEQN,1700.0,1698.0,1698.0,-2.0,-0.12,79,134142,5074.0,1636.0
COHANCE,COHANCEEQN,303.2,302.85,302.85,-0.35,-0.12,2310,699583,1250.0,295.0
KOTYARK,KOTYARKSMN,243.3,243.0,243.0,-0.3,-0.12,300,72900,578.0,191.2
SSDL,SSDLEQN,59.93,59.85,59.85,-0.08,-0.13,372,22264,108.0,59.0
NILAINFRA,NILAINFRAEQN,7.91,7.9,7.9,-0.01,-0.13,2827,22333,13.78,7.67
TARSONS,TARSONSEQN,193.75,193.5,193.5,-0.25,-0.13,3375,653062,458.0,184.3
KSR,KSRBEN,31.24,31.2,31.2,-0.04,-0.13,193,6021,34.95,14.04
GPTHEALTH,GPTHEALTHEQN,124.17,124.0,124.0,-0.17,-0.14,182,22568,185.0,120.0
VSSL,VSSLEQN,248.1,247.75,247.75,-0.35,-0.14,337,83491,324.0,178.0
GCHOTELS,GCHOTELSSMN,105.15,105.0,105.0,-0.15,-0.14,1800,189000,255.0,101.9
DODLA,DODLAEQN,1127.8,1126.1,1126.1,-1.7,-0.15,89,100222,1525.0,968.95
PGHL,PGHLEQN,4987.6,4980.1,4980.1,-7.5,-0.15,30,149403,6739.0,4841.1
SIS,SISEQN,304.75,304.3,304.3,-0.45,-0.15,166,50513,401.85,287.9
SALONA,SALONAEQN,269.4,269.0,269.0,-0.4,-0.15,2,538,318.8,215.0
ZYDUSWELL,ZYDUSWELLEQN,378.95,378.4,378.4,-0.55,-0.15,340,128656,530.9,298.64
PTCIL,PTCILEQN,18009.0,17980.0,17980.0,-29.0,-0.16,39,701220,19387.0,9950.0
NCLIND,NCLINDEQN,183.99,183.69,183.69,-0.3,-0.16,99,18185,239.39,179.21
GTECJAINX,GTECJAINXEQN,19.33,19.3,19.3,-0.03,-0.16,1000,19300,37.0,17.4
NEWGEN,NEWGENEQN,487.8,486.95,486.95,-0.85,-0.17,13090,6374175,1377.15,458.65
KRYSTAL,KRYSTALEQN,600.8,599.8,599.8,-1.0,-0.17,14,8397,729.5,416.6
DATAPATTNS,DATAPATTNSEQN,3204.3,3198.7,3198.7,-5.6,-0.17,3849,12311796,3348.0,1351.15
SHREERAMA,SHREERAMAEQN,51.53,51.44,51.44,-0.09,-0.17,309,15894,71.99,31.05
SANGHVIMOV,SANGHVIMOVEQN,252.25,251.8,251.8,-0.45,-0.18,3717,935940,411.9,208.0
VISHWARAJ,VISHWARAJEQN,5.56,5.55,5.55,-0.01,-0.18,2692,14940,11.08,5.5
BIKAJI,BIKAJIEQN,631.15,630.0,630.0,-1.15,-0.18,3019,1901970,818.7,600.0
SUDEEPPHRM,SUDEEPPHRMEQN,596.5,595.4,595.4,-1.1,-0.18,275,163735,795.0,524.05
GKSL,GKSLEQN,110.4,110.2,110.2,-0.2,-0.18,4264,469892,123.0,98.36
COMSYN,COMSYNEQN,153.29,153.0,153.0,-0.29,-0.19,476,72828,199.9,71.11
NARMADA,NARMADAEQN,32.06,32.0,32.0,-0.06,-0.19,2136,68352,35.99,14.82
BCONCEPTS,BCONCEPTSEQN,240.4,239.95,239.95,-0.45,-0.19,2,479,449.0,232.0
PANAMAPET,PANAMAPETEQN,272.45,271.9,271.9,-0.55,-0.2,44,11963,403.9,261.0
PATINTLOG,PATINTLOGEQN,10.22,10.2,10.2,-0.02,-0.2,1733,17676,18.51,9.8
FDC,FDCEQN,372.05,371.3,371.3,-0.75,-0.2,88,32674,527.8,349.25
ORISSAMINE,ORISSAMINEEQN,3977.8,3969.9,3969.9,-7.9,-0.2,54,214374,6138.9,3929.6
NDTV,NDTVEQN,79.16,78.99,78.99,-0.17,-0.21,412,32543,141.23,76.51
ACCURACY,ACCURACYEQN,4.49,4.48,4.48,-0.01,-0.22,4263,19098,9.61,4.48
SAKAR,SAKAREQN,524.05,522.9,522.9,-1.15,-0.22,878,459106,569.95,210.1
HARDWYN,HARDWYNBEN,17.13,17.09,17.09,-0.04,-0.23,5154,88081,20.44,10.75
NAVKARCORP,NAVKARCORPEQN,88.71,88.51,88.51,-0.2,-0.23,5301,469191,140.2,80.54
SAREGAMA,SAREGAMAEQN,328.8,328.0,328.0,-0.8,-0.24,1699,557272,603.0,317.1
LTTS,LTTSEQN,3443.2,3434.9,3434.9,-8.3,-0.24,914,3139498,4879.75,3140.0
CAPINVIT,CAPINVITIVN,69.67,69.5,69.5,-0.17,-0.24,3188,221566,108.95,68.02
BLAL,BLALEQN,185.45,185.0,185.0,-0.45,-0.24,160,29600,235.0,180.5
JKLAKSHMI,JKLAKSHMIEQN,686.65,685.0,685.0,-1.65,-0.24,221,151385,1021.2,663.0
SULA,SULAEQN,164.4,164.0,164.0,-0.4,-0.24,2651,434764,335.9,162.57
ASTRAZEN,ASTRAZENEQN,8801.0,8779.5,8779.5,-21.5,-0.24,15,131692,10691.0,6620.1
MEDICAMEQ,MEDICAMEQEQN,295.75,295.0,295.0,-0.75,-0.25,5,1475,544.0,286.8
GLOBECIVIL,GLOBECIVILEQN,48.1,47.98,47.98,-0.12,-0.25,252,12090,95.0,47.0
CIPLA,CIPLAEQN,1351.6,1348.2,1348.2,-3.4,-0.25,10368,13978137,1673.0,1281.7
UMESLTD,UMESLTDEQN,4.04,4.03,4.03,-0.01,-0.25,59,237,6.97,3.9
FAZE3Q,FAZE3QBEN,445.1,443.95,443.95,-1.15,-0.26,50,22197,747.95,317.75
EVEREADY,EVEREADYEQN,323.85,323.0,323.0,-0.85,-0.26,248,80104,475.2,272.3
GOPAL,GOPALEQN,290.75,290.0,290.0,-0.75,-0.26,574,166460,398.0,255.9
PAKKA,PAKKAEQN,87.21,86.98,86.98,-0.23,-0.26,116,10089,226.78,85.17
AURIONPRO,AURIONPROEQN,858.25,856.0,856.0,-2.25,-0.26,780,667680,1665.9,840.2
ROTO,ROTOEQN,55.91,55.76,55.76,-0.15,-0.27,605,33734,109.5,53.85
POWERGRID,POWERGRIDEQN,296.8,296.0,296.0,-0.8,-0.27,203685,60290760,322.0,248.5
PASHUPATI,PASHUPATIEQN,1012.7,1010.0,1010.0,-2.7,-0.27,45,45450,1020.0,595.1
MCX,MCXEQN,2501.2,2494.2,2494.2,-7.0,-0.28,24649,61479535,2705.0,881.63
MUFTI,MUFTIEQN,83.23,83.0,83.0,-0.23,-0.28,1333,110639,189.0,82.11
CMSINFO,CMSINFOEQN,301.45,300.6,300.6,-0.85,-0.28,2731,820938,541.15,292.5
UPL,UPLEQN,622.85,621.0,621.0,-1.85,-0.3,19324,12000204,812.2,588.85
POLYMED,POLYMEDEQN,1314.0,1310.0,1310.0,-4.0,-0.3,1240,1624400,2937.6,1225.1
NILKAMAL,NILKAMALEQN,1347.0,1343.0,1343.0,-4.0,-0.3,27,36261,1865.0,1330.7
APEXECO,APEXECOSMN,116.35,116.0,116.0,-0.35,-0.3,1600,185600,165.6,73.0
GLOBALVECT,GLOBALVECTEQN,154.46,154.0,154.0,-0.46,-0.3,66,10164,280.5,154.0
BALMLAWRIE,BALMLAWRIEEQN,177.04,176.5,176.5,-0.54,-0.31,1193,210564,238.2,146.6
QUADFUTURE,QUADFUTUREEQN,283.4,282.5,282.5,-0.9,-0.32,1033,291822,604.75,248.55
CLEDUCATE,CLEDUCATEEQN,38.06,37.94,37.94,-0.12,-0.32,1037,39343,120.8,35.48
SANOFI,SANOFIEQN,3859.5,3847.1,3847.1,-12.4,-0.32,133,511664,6717.0,3843.0
SAKHTISUG,SAKHTISUGEQN,15.8,15.75,15.75,-0.05,-0.32,370,5827,28.5,15.03
BRNL,BRNLEQN,18.84,18.78,18.78,-0.06,-0.32,101,1896,38.78,17.4
BEML,BEMLEQN,1650.2,1645.0,1645.0,-5.2,-0.32,1166,1918070,2437.4,1175.0
FISCHER,FISCHEREQN,37.09,36.97,36.97,-0.12,-0.32,3892,143887,124.7,33.94
GENUSPAPER,GENUSPAPEREQN,12.13,12.09,12.09,-0.04,-0.33,622,7519,22.01,11.02
OLAELEC,OLAELECEQN,24.08,24.0,24.0,-0.08,-0.33,394619,9470856,71.25,23.62
HONAUT,HONAUTEQN,30320.0,30220.0,30220.0,-100.0,-0.33,22,664840,41450.0,30250.0
JKCEMENT,JKCEMENTEQN,5608.0,5589.0,5589.0,-19.0,-0.34,62,346518,7565.5,4218.9
MTARTECH,MTARTECHEQN,3743.0,3730.4,3730.4,-12.6,-0.34,2470,9214088,3920.0,1155.6
BAJAJELEC,BAJAJELECEQN,361.25,360.0,360.0,-1.25,-0.35,685,246600,711.0,348.8
BBL,BBLEQN,2398.3,2390.0,2390.0,-8.3,-0.35,127,303530,3475.0,2326.0
YUKEN,YUKENEQN,752.65,750.0,750.0,-2.65,-0.35,1,750,1204.4,695.0
IVP,IVPEQN,130.47,130.0,130.0,-0.47,-0.36,1,130,206.99,126.35
EIMCOELECO,EIMCOELECOEQN,1535.5,1530.0,1530.0,-5.5,-0.36,5,7650,3019.9,1301.0
HGINFRA,HGINFRAEQN,529.9,528.0,528.0,-1.9,-0.36,870,459360,1275.0,514.55
RAMRAT,RAMRATEQN,329.2,328.0,328.0,-1.2,-0.36,434,142352,392.98,228.3
DISHTV,DISHTVEQN,2.68,2.67,2.67,-0.01,-0.37,35232,94069,6.89,2.62
WOCKPHARMA,WOCKPHARMAEQN,1310.0,1305.0,1305.0,-5.0,-0.38,674,879570,1868.8,1141.45
GEMAROMA,GEMAROMAEQN,199.21,198.45,198.45,-0.76,-0.38,2027,402258,349.6,133.0
DHANBANK,DHANBANKEQN,23.59,23.5,23.5,-0.09,-0.38,13233,310975,33.5,22.06
AMBIKCO,AMBIKCOEQN,1355.8,1350.7,1350.7,-5.1,-0.38,20,27014,1700.0,1101.0
TECHLABS,TECHLABSSMN,198.75,198.0,198.0,-0.75,-0.38,2500,495000,1029.3,165.3
ASAHISONG,ASAHISONGEQN,219.84,219.01,219.01,-0.83,-0.38,64,14016,491.95,207.0
MONTECARLO,MONTECARLOEQN,546.15,544.0,544.0,-2.15,-0.39,5,2720,860.95,518.05
ROLEXRINGS,ROLEXRINGSEQN,131.51,131.0,131.0,-0.51,-0.39,2018,264358,166.0,99.79
CASTROLIND,CASTROLINDEQN,185.82,185.1,185.1,-0.72,-0.39,15910,2944941,251.95,180.66
CRISIL,CRISILEQN,4316.8,4300.0,4300.0,-16.8,-0.39,121,520300,6139.0,3973.6
THEINVEST,THEINVESTEQN,94.38,94.0,94.0,-0.38,-0.4,25,2350,184.17,90.01
MOTISONS,MOTISONSEQN,15.09,15.03,15.03,-0.06,-0.4,24479,367919,24.02,10.62
GEOJITFSL,GEOJITFSLEQN,61.75,61.5,61.5,-0.25,-0.4,1253,77059,94.79,60.1
ADFFOODS,ADFFOODSEQN,193.72,192.94,192.94,-0.78,-0.4,176,33957,300.85,168.2
SHYAMCENT,SHYAMCENTEQN,4.92,4.9,4.9,-0.02,-0.41,316,1548,10.42,4.71
INDIAMART,INDIAMARTEQN,2113.8,2105.1,2105.1,-8.7,-0.41,246,517854,2799.0,1900.1
3MINDIA,3MINDIAEQN,35675.0,35525.0,35525.0,-150.0,-0.42,13,461825,38030.0,25718.15
63MOONS,63MOONSEQN,597.5,595.0,595.0,-2.5,-0.42,2071,1232245,1130.0,541.0
VIKRAMSOLR,VIKRAMSOLREQN,167.1,166.4,166.4,-0.7,-0.42,16997,2828300,407.95,162.1
ICEMAKE,ICEMAKEEQN,828.35,824.9,824.9,-3.45,-0.42,564,465243,1088.75,592.0
INSECTICID,INSECTICIDEQN,613.65,611.0,611.0,-2.65,-0.43,36,21996,1098.0,570.0
VARROC,VARROCEQN,525.25,523.0,523.0,-2.25,-0.43,1116,583668,694.7,374.1
KHADIM,KHADIMEQN,119.51,119.0,119.0,-0.51,-0.43,39,4641,330.25,111.0
AVANTEL,AVANTELEQN,141.61,141.0,141.0,-0.61,-0.43,17477,2464257,215.0,97.33
RBA,RBAEQN,63.28,63.01,63.01,-0.27,-0.43,4496,283292,89.5,59.4
SIKKO,SIKKOEQN,4.52,4.5,4.5,-0.02,-0.44,2533,11398,6.83,3.2
ENERGYDEV,ENERGYDEVEQN,15.86,15.79,15.79,-0.07,-0.44,301,4752,29.85,15.79
IGARASHI,IGARASHIEQN,348.35,346.8,346.8,-1.55,-0.44,85,29478,665.0,336.0
ICRA,ICRAEQN,5706.5,5681.5,5681.5,-25.0,-0.44,10,56815,7130.0,5015.1
KIMS,KIMSEQN,718.15,715.0,715.0,-3.15,-0.44,1676,1198340,798.4,474.05
HATSUN,HATSUNEQN,914.05,910.0,910.0,-4.05,-0.44,248,225680,1179.0,855.3
IRMENERGY,IRMENERGYEQN,227.02,226.0,226.0,-1.02,-0.45,580,131080,393.0,225.11
CAPLIPOINT,CAPLIPOINTEQN,1672.9,1665.4,1665.4,-7.5,-0.45,503,837696,2395.0,1599.0
ACCELYA,ACCELYAEQN,1165.9,1160.6,1160.6,-5.3,-0.45,31,35978,1527.0,1140.0
CHOLAFIN,CHOLAFINEQN,1703.7,1695.9,1695.9,-7.8,-0.46,10305,17476249,1831.5,1358.65
SYMPHONY,SYMPHONYEQN,795.65,792.0,792.0,-3.65,-0.46,443,350856,1347.9,774.45
GREENLAM,GREENLAMEQN,232.2,231.1,231.1,-1.1,-0.47,1585,366293,297.7,197.42
PLAZACABLE,PLAZACABLEEQN,35.96,35.79,35.79,-0.17,-0.47,152,5440,65.34,34.63
UNOMINDA,UNOMINDAEQN,1140.4,1135.0,1135.0,-5.4,-0.47,4914,5577390,1382.0,767.6
SHALBY,SHALBYEQN,149.7,149.0,149.0,-0.7,-0.47,316,47084,274.7,148.65
PTC,PTCEQN,162.76,162.0,162.0,-0.76,-0.47,15725,2547450,207.0,135.0
METROPOLIS,METROPOLISEQN,1858.8,1850.0,1850.0,-8.8,-0.47,99,183150,2263.0,1315.0
NIITMTS,NIITMTSEQN,331.55,330.0,330.0,-1.55,-0.47,59,19470,454.0,300.05
RPPINFRA,RPPINFRAEQN,72.74,72.39,72.39,-0.35,-0.48,730,52844,179.4,71.25
SUPERSPIN,SUPERSPINEQN,6.2,6.17,6.17,-0.03,-0.48,101,623,12.47,5.7
IKS,IKSEQN,1346.5,1340.0,1340.0,-6.5,-0.48,472,632480,1876.0,1236.8
PFS,PFSEQN,29.14,29.0,29.0,-0.14,-0.48,895,25955,44.2,28.9
SASKEN,SASKENEQN,1113.4,1108.1,1108.1,-5.3,-0.48,5,5540,1714.2,1104.3
SCHAEFFLER,SCHAEFFLEREQN,4305.7,4285.0,4285.0,-20.7,-0.48,265,1135525,4443.8,2823.0
MAGNUM,MAGNUMEQN,20.89,20.79,20.79,-0.1,-0.48,180,3742,32.38,19.21
DCMSRIND,DCMSRINDEQN,35.42,35.25,35.25,-0.17,-0.48,296,10434,194.0,34.1
SRF,SRFEQN,2537.0,2524.8,2524.8,-12.2,-0.48,2277,5748969,3325.0,2474.9
NAHARPOLY,NAHARPOLYEQN,230.11,229.0,229.0,-1.11,-0.48,50,11450,389.95,176.42
HCL-INSYS,HCL-INSYSEQN,12.45,12.39,12.39,-0.06,-0.48,1696,21013,24.5,11.75
NEPHROPLUS,NEPHROPLUSEQN,582.85,580.05,580.05,-2.8,-0.48,229,132831,616.0,446.0
DIGIDRIVE,DIGIDRIVEEQN,20.61,20.51,20.51,-0.1,-0.49,16,328,36.85,20.2
