symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
REDTAPE,REDTAPEEQN,136.88,138.87,138.87,1.99,1.45,2007,278712,163.5,107.53
GREENPLY,GREENPLYEQN,275.5,279.5,279.5,4.0,1.45,1070,299065,351.95,176.42
ADVANCE,ADVANCEEQN,102.32,103.8,103.8,1.48,1.45,275,28545,154.0,84.1
KOTYARK,KOTYARKEQN,416.6,422.65,422.65,6.05,1.45,2,845,464.25,191.2
SHAH,SHAHEQN,4.86,4.93,4.93,0.07,1.44,54217,267289,5.82,3.02
HEXT,HEXTEQN,528.65,536.25,536.25,7.6,1.44,638,342127,900.0,400.2
KIOCL,KIOCLEQN,395.3,401.0,401.0,5.7,1.44,1607,644407,634.55,280.3
TECHM,TECHMEQN,1487.3,1508.7,1508.7,21.4,1.44,10537,15897171,1854.0,1304.1
MANYAVAR,MANYAVAREQN,400.15,405.9,405.9,5.75,1.44,487,197673,849.9,329.2
JISLDVREQS,JISLDVREQSEQN,22.91,23.24,23.24,0.33,1.44,55,1278,35.95,18.5
DALMIASUG,DALMIASUGEQN,331.15,335.9,335.9,4.75,1.43,42,14107,456.0,261.4
HILTON,HILTONBEN,19.7,19.98,19.98,0.28,1.42,290,5794,66.58,13.43
SIS,SISEQN,424.0,430.0,430.0,6.0,1.42,307,132010,430.85,257.05
NACLIND,NACLINDEQN,152.53,154.7,154.7,2.17,1.42,1488,230193,311.42,112.62
INDSWFTLAB,INDSWFTLABEQN,156.69,158.9,158.9,2.21,1.41,3624,575853,173.25,85.25
LAGNAM,LAGNAMEQN,78.89,80.0,80.0,1.11,1.41,29,2320,112.5,58.6
INDIASHLTR,INDIASHLTREQN,761.25,772.0,772.0,10.75,1.41,106,81832,1011.75,653.2
GKENERGY,GKENERGYEQN,141.0,142.99,142.99,1.99,1.41,27399,3917783,239.6,87.2
IPL,IPLEQN,155.2,157.38,157.38,2.18,1.4,600,94428,245.84,125.0
TVTODAY,TVTODAYEQN,111.99,113.56,113.56,1.57,1.4,1,113,182.6,93.5
SILVERTUC,SILVERTUCEQN,173.08,175.5,175.5,2.42,1.4,618,108459,183.99,66.19
JYOTISTRUC,JYOTISTRUCEQN,13.71,13.9,13.9,0.19,1.39,34104,474045,20.66,7.94
AUROPHARMA,AUROPHARMAEQN,1463.6,1483.9,1483.9,20.3,1.39,15437,22906964,1550.0,1016.1
ORIENTPPR,ORIENTPPREQN,17.94,18.19,18.19,0.25,1.39,500,9095,31.38,13.25
LAHOTIOV,LAHOTIOVEQN,41.67,42.25,42.25,0.58,1.39,12,507,53.9,34.06
CORONA,CORONAEQN,1701.3,1724.9,1724.9,23.6,1.39,73,125917,1949.4,1336.6
UNIMECH,UNIMECHEQN,1094.9,1110.0,1110.0,15.1,1.38,4963,5508930,1397.0,695.0
TECHNOE,TECHNOEEQN,1011.0,1025.0,1025.0,14.0,1.38,3473,3559825,1654.0,870.0
ABCOTS,ABCOTSEQN,204.67,207.5,207.5,2.83,1.38,474,98355,504.0,202.15
VETO,VETOEQN,128.24,130.0,130.0,1.76,1.37,2350,305500,139.96,82.32
RAJRATAN,RAJRATANEQN,428.15,434.0,434.0,5.85,1.37,305,132370,540.0,305.55
SCILAL,SCILALEQN,44.67,45.28,45.28,0.61,1.37,3118,141183,60.34,34.3
UTKARSHBNK,UTKARSHBNKEQN,12.43,12.6,12.6,0.17,1.37,5110,64386,22.81,10.12
POLYSIL,POLYSILSTN,146.0,148.0,148.0,2.0,1.37,500,74000,356.75,51.85
GEEKAYWIRE,GEEKAYWIREEQN,23.47,23.79,23.79,0.32,1.36,87,2069,40.63,18.51
MAGADSUGAR,MAGADSUGAREQN,451.85,458.0,458.0,6.15,1.36,75,34350,786.0,417.0
PVP,PVPEQN,31.85,32.28,32.28,0.43,1.35,3252,104974,39.41,18.3
RAYMONDREL,RAYMONDRELEQN,606.2,614.4,614.4,8.2,1.35,3723,2287411,1050.0,349.0
RMDRIP,RMDRIPEQN,16.26,16.48,16.48,0.22,1.35,4258,70171,72.22,14.81
KALYANKJIL,KALYANKJILEQN,362.1,367.0,367.0,4.9,1.35,28280,10378760,617.7,337.0
NITTAGELA,NITTAGELAEQN,1820.4,1844.9,1844.9,24.5,1.35,113,208473,1870.0,837.05
GMBREW,GMBREWEQN,886.0,898.0,898.0,12.0,1.35,222,199356,1328.8,666.05
BHARATRAS,BHARATRASEQN,1429.9,1449.0,1449.0,19.1,1.34,35,50715,3000.0,1203.0
JPOLYINVST,JPOLYINVSTEQN,981.8,995.0,995.0,13.2,1.34,10,9950,1487.7,716.05
HINDCOMPOS,HINDCOMPOSEQN,418.4,424.0,424.0,5.6,1.34,30,12720,550.0,347.1
TIMKEN,TIMKENEQN,3571.3,3619.0,3619.0,47.7,1.34,18,65142,3775.0,2800.5
BBTC,BBTCEQN,1489.8,1509.8,1509.8,20.0,1.34,175,264215,2155.0,1314.6
SMCGLOBAL,SMCGLOBALEQN,59.22,60.0,60.0,0.78,1.32,533,31980,94.9,54.44
HBSL,HBSLBEN,53.79,54.5,54.5,0.71,1.32,4,218,137.0,42.63
TCIFINANCE,TCIFINANCEEQN,13.01,13.18,13.18,0.17,1.31,20,263,38.46,10.0
CHEMCON,CHEMCONEQN,183.59,186.0,186.0,2.41,1.31,2,372,295.0,125.0
PARAGMILK,PARAGMILKEQN,237.38,240.49,240.49,3.11,1.31,4412,1061041,376.95,177.84
GUFICBIO,GUFICBIOEQN,354.35,359.0,359.0,4.65,1.31,1757,630763,407.85,268.0
JAIPURKURT,JAIPURKURTEQN,30.59,30.99,30.99,0.4,1.31,1,30,50.59,24.4
SULA,SULAEQN,155.46,157.49,157.49,2.03,1.31,219,34490,335.9,138.6
STEELCAS,STEELCASEQN,284.6,288.3,288.3,3.7,1.3,253,72939,320.0,176.02
GANESHBE,GANESHBEEQN,101.18,102.5,102.5,1.32,1.3,3040,311600,112.98,68.4
THOMASCOOK,THOMASCOOKEQN,92.17,93.37,93.37,1.2,1.3,1318,123061,188.29,86.35
KANANIIND,KANANIINDEQN,1.54,1.56,1.56,0.02,1.3,1025,1599,2.27,1.02
TARACHAND,TARACHANDEQN,57.65,58.4,58.4,0.75,1.3,94,5489,103.67,53.0
AXISCADES,AXISCADESEQN,1766.7,1789.6,1789.6,22.9,1.3,12873,23037520,2211.0,1063.2
ELITECON,ELITECONEQN,30.0,30.39,30.39,0.39,1.3,3932,119493,46.4,28.58
CAMLINFINE,CAMLINFINEEQN,119.66,121.2,121.2,1.54,1.29,810,98172,333.3,96.21
BFUTILITIE,BFUTILITIEEQN,660.55,669.0,669.0,8.45,1.28,12002,8029338,898.7,368.7
ESTER,ESTEREQN,91.43,92.6,92.6,1.17,1.28,3,277,144.0,68.55
AEGISVOPAK,AEGISVOPAKEQN,191.54,194.0,194.0,2.46,1.28,125,24250,302.0,158.0
MOTISONS,MOTISONSEQN,11.83,11.98,11.98,0.15,1.27,2375,28452,24.02,10.62
CEWATER,CEWATEREQN,256.7,259.95,259.95,3.25,1.27,960,249552,656.0,235.0
PARKHOTELS,PARKHOTELSEQN,115.53,117.0,117.0,1.47,1.27,100,11700,173.2,95.1
GHCLTEXTIL,GHCLTEXTILEQN,96.4,97.62,97.62,1.22,1.27,2,195,103.37,65.26
OMAXAUTO,OMAXAUTOBEN,236.98,240.0,240.0,3.02,1.27,8,1920,263.4,83.65
BFINVEST,BFINVESTEQN,448.25,453.95,453.95,5.7,1.27,207,93967,537.85,315.0
ALGOQUANT,ALGOQUANTEQN,54.43,55.12,55.12,0.69,1.27,25,1378,71.01,47.8
PREMEXPLN,PREMEXPLNEQN,684.4,693.0,693.0,8.6,1.26,7605,5270265,779.5,378.4
HIKAL,HIKALEQN,191.9,194.32,194.32,2.42,1.26,2337,454125,386.25,146.25
JINDWORLD,JINDWORLDEQN,30.27,30.65,30.65,0.38,1.26,9794,300186,64.24,17.85
TINNARUBR,TINNARUBREQN,891.25,902.45,902.45,11.2,1.26,415,374516,1068.6,527.45
ELPROINTL,ELPROINTLEQN,167.89,170.0,170.0,2.11,1.26,1000,170000,177.5,86.0
LTM,LTMEQN,4067.7,4119.0,4119.0,51.3,1.26,959,3950121,6429.5,3901.0
INDOTECH,INDOTECHBEN,2782.8,2818.0,2818.0,35.2,1.26,81,228258,2977.6,1100.0
DECNGOLD,DECNGOLDEQN,168.55,170.67,170.67,2.12,1.26,14968,2554588,181.5,114.8
OPTIEMUS,OPTIEMUSEQN,454.3,460.0,460.0,5.7,1.25,2882,1325720,713.0,288.0
TSFINV,TSFINVEQN,399.95,404.95,404.95,5.0,1.25,37,14983,701.5,331.7
HPL,HPLEQN,360.4,364.9,364.9,4.5,1.25,1421,518522,639.9,255.55
MINDTECK,MINDTECKEQN,216.25,218.94,218.94,2.69,1.24,5,1094,307.68,145.13
KIRLOSENG,KIRLOSENGEQN,1949.9,1974.0,1974.0,24.1,1.24,888,1752912,1990.8,825.6
TARSONS,TARSONSEQN,210.69,213.3,213.3,2.61,1.24,108,23036,402.85,164.45
APCOTEXIND,APCOTEXINDEQN,538.35,545.0,545.0,6.65,1.24,5019,2735355,559.9,310.45
GULFOILLUB,GULFOILLUBEQN,906.5,917.75,917.75,11.25,1.24,113,103705,1331.9,865.0
BMLL,BMLLSTN,116.7,118.15,118.15,1.45,1.24,1000,118150,116.75,101.5
RESPONIND,RESPONINDEQN,188.13,190.45,190.45,2.32,1.23,696,132553,251.0,117.25
AEROENTER,AEROENTEREQN,101.13,102.37,102.37,1.24,1.23,1751,179249,114.8,62.2
MIRCELECTR,MIRCELECTRBEN,41.34,41.85,41.85,0.51,1.23,220,9207,49.23,12.13
IONEXCHANG,IONEXCHANGEQN,348.75,353.05,353.05,4.3,1.23,236,83319,580.75,312.7
UNOMINDA,UNOMINDAEQN,1082.8,1096.0,1096.0,13.2,1.22,965,1057640,1382.0,994.0
MKPL,MKPLEQN,4.93,4.99,4.99,0.06,1.22,1030,5139,9.78,3.56
BCPL,BCPLEQN,77.95,78.9,78.9,0.95,1.22,17,1341,92.0,60.0
SOBHA,SOBHAEQN,1339.8,1356.0,1356.0,16.2,1.21,414,561384,1732.5,1130.0
SUNDRMFAST,SUNDRMFASTEQN,826.9,836.9,836.9,10.0,1.21,254,212572,1080.0,730.1
MHRIL,MHRILEQN,217.08,219.7,219.7,2.62,1.21,258,56682,382.0,208.22
INDORAMA,INDORAMAEQN,44.46,45.0,45.0,0.54,1.21,732,32940,75.0,29.0
ACMESOLAR,ACMESOLAREQN,345.85,350.0,350.0,4.15,1.2,42067,14723450,347.6,195.9
JTLIND,JTLINDEQN,70.99,71.84,71.84,0.85,1.2,20341,1461297,85.99,40.25
CREATIVEYE,CREATIVEYEEQN,6.65,6.73,6.73,0.08,1.2,9,60,12.19,5.41
BSOFT,BSOFTEQN,325.1,329.0,329.0,3.9,1.2,7807,2568503,474.0,306.4
COFORGE,COFORGEEQN,1436.5,1453.7,1453.7,17.2,1.2,27056,39331307,1994.0,1008.1
CREDITACC,CREDITACCEQN,1273.8,1289.0,1289.0,15.2,1.19,227,292603,1568.0,1099.7
MANAKSTEEL,MANAKSTEELBEN,67.5,68.3,68.3,0.8,1.19,21,1434,87.13,45.11
ELLEN,ELLENEQN,276.7,280.0,280.0,3.3,1.19,3844,1076320,637.7,175.0
SINGERIND,SINGERINDEQN,69.57,70.4,70.4,0.83,1.19,1,70,80.0,57.15
ALEMBICLTD,ALEMBICLTDEQN,86.0,87.02,87.02,1.02,1.19,1780,154895,125.54,70.46
GCSL,GCSLEQN,412.25,417.15,417.15,4.9,1.19,1,417,424.15,213.15
ROSSTECH,ROSSTECHEQN,1055.2,1067.7,1067.7,12.5,1.18,205,218878,1122.0,354.0
NRBBEARING,NRBBEARINGEQN,371.6,376.0,376.0,4.4,1.18,5228,1965728,390.0,212.55
DDEVPLSTIK,DDEVPLSTIKEQN,252.67,255.65,255.65,2.98,1.18,161,41159,360.0,185.15
HATSUN,HATSUNEQN,905.75,916.45,916.45,10.7,1.18,401,367496,1179.0,855.3
HAPPYFORGE,HAPPYFORGEEQN,1386.8,1403.1,1403.1,16.3,1.18,20,28062,1490.0,862.05
VASCONEQ,VASCONEQBEN,32.22,32.6,32.6,0.38,1.18,600,19560,74.59,26.75
CAPILLARY,CAPILLARYEQN,506.15,512.1,512.1,5.95,1.18,100,51210,798.95,464.25
KUANTUM,KUANTUMEQN,76.98,77.88,77.88,0.9,1.17,102,7943,135.0,65.01
CGPOWER,CGPOWEREQN,937.9,948.85,948.85,10.95,1.17,42485,40311892,951.0,525.5
GOPAL,GOPALEQN,287.65,291.0,291.0,3.35,1.16,322,93702,398.0,247.55
KMEW,KMEWEQN,1915.0,1937.3,1937.3,22.3,1.16,552,1069389,2285.4,762.55
PRAKASHSTL,PRAKASHSTLEQN,4.33,4.38,4.38,0.05,1.15,1529,6697,6.79,3.84
SUVEN,SUVENEQN,266.35,269.4,269.4,3.05,1.15,14511,3909263,299.99,124.11
POWERINDIA,POWERINDIAEQN,36525.0,36940.0,36940.0,415.0,1.14,740,27335600,38785.0,16111.0
ZOTA,ZOTAEQN,1186.5,1200.0,1200.0,13.5,1.14,225,270000,1740.0,917.2
MUFIN,MUFINEQN,122.05,123.44,123.44,1.39,1.14,2392,295268,128.18,69.5
SANDHAR,SANDHAREQN,711.75,719.85,719.85,8.1,1.14,3894,2803095,745.05,405.2
JYOTICNC,JYOTICNCEQN,598.0,604.8,604.8,6.8,1.14,2236,1352332,1326.0,580.1
GANECOS,GANECOSEQN,910.5,920.85,920.85,10.35,1.14,167,153781,1588.0,653.55
MARINE,MARINEEQN,250.15,253.0,253.0,2.85,1.14,1895,479435,282.48,150.86
INTLCONV,INTLCONVEQN,81.27,82.2,82.2,0.93,1.14,1,82,114.54,60.0
BLUESTARCO,BLUESTARCOEQN,1607.6,1625.9,1625.9,18.3,1.14,728,1183655,2040.0,1450.0
TANLA,TANLAEQN,517.75,523.65,523.65,5.9,1.14,1394,729968,766.0,365.9
GENESYS,GENESYSEQN,281.0,284.2,284.2,3.2,1.14,1395,396459,721.45,198.05
HARIOMPIPE,HARIOMPIPEEQN,424.1,428.95,428.95,4.85,1.14,3466,1486740,572.2,268.05
LUPIN,LUPINEQN,2249.8,2275.4,2275.4,25.6,1.14,8153,18551336,2494.0,1836.8
WHEELS,WHEELSEQN,1528.7,1546.1,1546.1,17.4,1.14,577,892099,1744.0,705.85
ASTRAMICRO,ASTRAMICROEQN,1377.7,1393.4,1393.4,15.7,1.14,3767,5248937,1433.0,851.0
INDOTHAI,INDOTHAIEQN,216.24,218.7,218.7,2.46,1.14,2191,479171,466.35,143.65
CCAVENUE,CCAVENUEEQN,13.99,14.15,14.15,0.16,1.14,122385,1731747,23.64,12.92
DCXINDIA,DCXINDIAEQN,197.58,199.82,199.82,2.24,1.13,7458,1490257,329.0,153.3
EPACK,EPACKEQN,222.54,225.06,225.06,2.52,1.13,1301,292803,414.9,196.15
SBCL,SBCLEQN,727.8,736.0,736.0,8.2,1.13,1769,1301984,789.0,368.6
GULPOLY,GULPOLYEQN,187.78,189.9,189.9,2.12,1.13,776,147362,210.74,121.5
MAXHEALTH,MAXHEALTHEQN,966.2,977.1,977.1,10.9,1.13,7241,7075181,1314.3,903.0
LUMAXTECH,LUMAXTECHEQN,1691.9,1711.1,1711.1,19.2,1.13,580,992438,1898.0,915.55
AJANTPHARM,AJANTPHARMEQN,2947.7,2981.1,2981.1,33.4,1.13,91,271280,3314.9,2329.9
COROMANDEL,COROMANDELEQN,1763.0,1783.0,1783.0,20.0,1.13,507,903981,2718.9,1720.2
THERMAX,THERMAXEQN,4875.9,4931.2,4931.2,55.3,1.13,685,3377872,5075.0,2742.7
SEDEMAC,SEDEMACEQN,2416.4,2443.8,2443.8,27.4,1.13,188,459434,2492.1,1413.1
SHRINGARMS,SHRINGARMSEQN,209.41,211.78,211.78,2.37,1.13,1408,298186,266.5,166.0
RPPINFRA,RPPINFRAEQN,61.79,62.48,62.48,0.69,1.12,1020,63729,169.9,55.04
MASTERTR,MASTERTREQN,81.59,82.5,82.5,0.91,1.12,2000,165000,170.42,55.6
JKPAPER,JKPAPEREQN,356.0,360.0,360.0,4.0,1.12,112,40320,444.8,304.85
SHAREINDIA,SHAREINDIAEQN,136.26,137.79,137.79,1.53,1.12,123,16948,211.0,115.36
EBGNG,EBGNGEQN,447.35,452.35,452.35,5.0,1.12,416,188177,484.8,239.0
JITFINFRA,JITFINFRAEQN,308.55,312.0,312.0,3.45,1.12,1,312,478.0,222.35
CARBORUNIV,CARBORUNIVEQN,1028.6,1040.1,1040.1,11.5,1.12,244,253784,1166.4,735.2
NECCLTD,NECCLTDEQN,15.22,15.39,15.39,0.17,1.12,20,307,27.25,10.55
BILVYAPAR,BILVYAPARBEN,4.45,4.5,4.5,0.05,1.12,10,45,15.45,4.4
CLEANMAX,CLEANMAXEQN,1170.7,1183.8,1183.8,13.1,1.12,62,73395,1398.6,727.1
EVEREADY,EVEREADYEQN,341.7,345.5,345.5,3.8,1.11,2369,818489,475.2,259.65
MUTHOOTMF,MUTHOOTMFEQN,180.95,182.95,182.95,2.0,1.11,532,97329,217.99,125.12
TATAELXSI,TATAELXSIEQN,4295.2,4343.0,4343.0,47.8,1.11,277,1203011,6735.0,3945.0
SUBEXLTD,SUBEXLTDBEN,10.77,10.89,10.89,0.12,1.11,5708,62160,17.19,6.61
CPCAP,CPCAPBEN,95.92,96.98,96.98,1.06,1.11,20,1939,182.0,73.51
ADVAIT,ADVAITEQN,2215.4,2240.0,2240.0,24.6,1.11,582,1303680,2252.7,1351.0
MOSCHIP,MOSCHIPEQN,223.53,225.98,225.98,2.45,1.1,22850,5163643,288.45,146.8
RATEGAIN,RATEGAINEQN,771.0,779.5,779.5,8.5,1.1,1169,911235,802.0,417.6
LINDEINDIA,LINDEINDIAEQN,7069.0,7146.5,7146.5,77.5,1.1,258,1843797,8049.0,5673.0
SAKAR,SAKAREQN,814.85,823.8,823.8,8.95,1.1,218,179588,871.3,306.35
KAMDHENU,KAMDHENUEQN,25.72,26.0,26.0,0.28,1.09,2878,74828,35.95,16.15
HUBTOWN,HUBTOWNEQN,202.59,204.8,204.8,2.21,1.09,557,114073,365.7,168.15
TDPOWERSYS,TDPOWERSYSEQN,1325.5,1340.0,1340.0,14.5,1.09,3329,4460860,1379.6,453.1
DHANBANK,DHANBANKEQN,33.87,34.24,34.24,0.37,1.09,280,9587,35.17,19.45
OSWALSEEDS,OSWALSEEDSEQN,11.03,11.15,11.15,0.12,1.09,1,11,20.28,9.67
GGBL,GGBLSMN,308.65,312.0,312.0,3.35,1.09,300,93600,555.0,215.0
SADBHAV,SADBHAVEQN,9.24,9.34,9.34,0.1,1.08,50,467,17.85,6.05
MANINDS,MANINDSEQN,489.05,494.35,494.35,5.3,1.08,502,248163,606.4,302.05
DIVGIITTS,DIVGIITTSEQN,786.3,794.8,794.8,8.5,1.08,64,50867,850.0,546.0
ASHOKLEY,ASHOKLEYEQN,144.44,146.0,146.0,1.56,1.08,80030,11684380,215.42,114.96
ADOR,ADOREQN,1119.9,1132.0,1132.0,12.1,1.08,12,13584,1260.0,848.0
MONARCH,MONARCHEQN,339.15,342.8,342.8,3.65,1.08,234,80215,398.8,235.45
MEGATHERM,MEGATHERMSMN,233.5,236.0,236.0,2.5,1.07,400,94400,380.0,170.0
CARRARO,CARRAROEQN,525.4,531.0,531.0,5.6,1.07,53,28143,667.55,401.05
SHAKTIPUMP,SHAKTIPUMPEQN,532.2,537.9,537.9,5.7,1.07,5180,2786322,1049.0,456.35
SMARTWORKS,SMARTWORKSEQN,450.2,455.0,455.0,4.8,1.07,1,455,619.0,361.5
UNICHEMLAB,UNICHEMLABEQN,372.5,376.5,376.5,4.0,1.07,10,3765,666.6,278.2
SOLARA,SOLARAEQN,543.25,549.0,549.0,5.75,1.06,35,19215,734.4,422.0
RUCHIRA,RUCHIRAEQN,113.76,114.97,114.97,1.21,1.06,33,3794,173.0,95.17
RCOM,RCOMBEN,0.94,0.95,0.95,0.01,1.06,129244,122781,1.9,0.75
ACC,ACCEQN,1350.8,1365.0,1365.0,14.2,1.05,790,1078350,2028.8,1251.7
BAJEL,BAJELEQN,203.34,205.48,205.48,2.14,1.05,1162,238767,263.9,135.1
LODHA,LODHAEQN,881.75,891.0,891.0,9.25,1.05,1485,1323135,1531.0,650.8
EFCIL,EFCILEQN,173.82,175.65,175.65,1.83,1.05,145,25469,350.0,171.55
DEEPINDS,DEEPINDSEQN,525.25,530.75,530.75,5.5,1.05,1178,625223,578.0,330.0
ANTELOPUS,ANTELOPUSEQN,915.35,925.0,925.0,9.65,1.05,12760,11803000,915.35,357.0
BLACKBUCK,BLACKBUCKEQN,515.6,520.95,520.95,5.35,1.04,1256,654313,748.0,422.2
BALMLAWRIE,BALMLAWRIEEQN,181.08,182.97,182.97,1.89,1.04,33,6038,238.2,148.36
TORNTPOWER,TORNTPOWEREQN,1440.0,1455.0,1455.0,15.0,1.04,1028,1495740,1824.1,1188.0
SGMART,SGMARTEQN,576.0,582.0,582.0,6.0,1.04,35,20370,638.1,313.1
VIJAYA,VIJAYAEQN,1359.4,1373.5,1373.5,14.1,1.04,2100,2884350,1380.0,848.0
IXIGO,IXIGOEQN,152.91,154.49,154.49,1.58,1.03,2243,346521,339.15,151.61
PSPPROJECT,PSPPROJECTEQN,898.65,907.95,907.95,9.3,1.03,2064,1874008,1029.9,569.2
LUMAXIND,LUMAXINDEQN,5295.5,5350.0,5350.0,54.5,1.03,18,96300,6934.5,2910.0
NILASPACES,NILASPACESEQN,12.57,12.7,12.7,0.13,1.03,2509,31864,20.47,10.6
RSL,RSLEQN,128.55,129.88,129.88,1.33,1.03,1032,134036,144.9,101.7
MCLOUD,MCLOUDEQN,25.41,25.67,25.67,0.26,1.02,1691,43407,105.42,19.4
JKCEMENT,JKCEMENTEQN,4920.0,4970.0,4970.0,50.0,1.02,180,894600,7565.5,4822.5
DCMSHRIRAM,DCMSHRIRAMEQN,1021.6,1032.0,1032.0,10.4,1.02,548,565536,1502.3,945.1
RATNAMANI,RATNAMANIEQN,2640.4,2667.4,2667.4,27.0,1.02,395,1053623,3345.0,1936.5
MIDHANI,MIDHANIEQN,443.25,447.75,447.75,4.5,1.02,17040,7629660,469.0,266.65
GUJTHEM,GUJTHEMEQN,411.65,415.85,415.85,4.2,1.02,45,18713,479.0,225.05
GANESHHOU,GANESHHOUEQN,758.2,765.95,765.95,7.75,1.02,395,302550,1079.8,500.0
LOTUSDEV,LOTUSDEVEQN,137.6,139.0,139.0,1.4,1.02,421,58519,218.49,102.2
SMLMAH,SMLMAHEQN,3751.8,3790.0,3790.0,38.2,1.02,98,371420,5348.0,1738.5
TBOTEK,TBOTEKEQN,1221.6,1233.9,1233.9,12.3,1.01,464,572529,1764.8,1004.2
EPACKPEB,EPACKPEBEQN,204.73,206.8,206.8,2.07,1.01,858,177434,344.0,132.17
INFOBEAN,INFOBEANEQN,166.83,168.5,168.5,1.67,1.0,2732,460342,257.5,89.05
ARKADE,ARKADEEQN,113.22,114.35,114.35,1.13,1.0,99,11320,213.69,92.62
POWERMECH,POWERMECHEQN,2626.5,2652.8,2652.8,26.3,1.0,1029,2729731,3415.0,1717.7
5PAISA,5PAISAEQN,320.6,323.8,323.8,3.2,1.0,68,22018,433.7,245.5
NITINSPIN,NITINSPINEQN,541.55,546.95,546.95,5.4,1.0,3731,2040670,545.85,302.2
IDEA,IDEAEQN,14.93,15.08,15.08,0.15,1.0,2537806,38270114,15.19,6.12
NAUKRI,NAUKRIEQN,1008.85,1018.9,1018.9,10.05,1.0,1406,1432573,1550.0,908.3
SKFINDUS,SKFINDUSEQN,2412.9,2437.0,2437.0,24.1,1.0,28,68236,2766.0,1994.1
MAXESTATES,MAXESTATESEQN,440.9,445.3,445.3,4.4,1.0,9,4007,564.3,305.45
IMAGICAA,IMAGICAAEQN,44.03,44.47,44.47,0.44,1.0,531,23613,74.79,36.84
DYCL,DYCLEQN,324.4,327.65,327.65,3.25,1.0,115,37679,526.75,236.8
PACEDIGITK,PACEDIGITKEQN,188.37,190.25,190.25,1.88,1.0,1659,315624,231.95,139.81
PRADPME,PRADPMEEQN,444.4,448.85,448.85,4.45,1.0,35,15709,466.4,357.05
ELIN,ELINEQN,110.0,111.1,111.1,1.1,1.0,1,111,234.0,93.65
INTENTECH,INTENTECHEQN,94.07,95.0,95.0,0.93,0.99,31,2945,149.9,66.3
ANANTRAJ,ANANTRAJEQN,589.35,595.2,595.2,5.85,0.99,53502,31844390,743.65,403.0
TI,TIEQN,417.2,421.35,421.35,4.15,0.99,1254,528372,549.7,337.0
SANSTAR,SANSTAREQN,114.76,115.9,115.9,1.14,0.99,1365,158203,121.99,74.3
TEJASNET,TEJASNETEQN,601.95,607.9,607.9,5.95,0.99,60696,36897098,749.95,294.0
AMBIKCO,AMBIKCOEQN,1671.1,1687.7,1687.7,16.6,0.99,25,42192,1750.0,1101.0
MRF,MRFEQN,124715.0,125950.0,125950.0,1235.0,0.99,34,4282300,163600.0,122000.0
CUMMINSIND,CUMMINSINDEQN,5787.5,5845.0,5845.0,57.5,0.99,751,4389595,6100.0,3212.2
BUILDPRO,BUILDPROEQN,1159.4,1170.9,1170.9,11.5,0.99,15,17563,1244.0,636.0
AVROIND,AVROINDEQN,11.18,11.29,11.29,0.11,0.98,2376,26825,19.19,10.0
VENTIVE,VENTIVEEQN,639.6,645.85,645.85,6.25,0.98,2,1291,838.2,542.6
TCS,TCSEQN,2241.0,2262.9,2262.9,21.9,0.98,20688,46814875,3538.0,2206.4
BAJAJHIND,BAJAJHINDEQN,19.31,19.5,19.5,0.19,0.98,69676,1358682,29.64,14.85
PONNIERODE,PONNIERODEEQN,306.15,304.1,304.1,2.95,0.98,158,48047,368.45,252.4
HIMATSEIDE,HIMATSEIDEEQN,76.65,77.4,77.4,0.75,0.98,169,13080,164.4,72.01
USHAMART,USHAMARTEQN,519.8,524.9,524.9,5.1,0.98,2217,1163703,527.5,302.3
JWL,JWLEQN,279.85,282.6,282.6,2.75,0.98,4048,1143964,418.95,235.65
ATALREAL,ATALREALEQN,30.47,30.77,30.77,0.3,0.98,5014,154280,31.85,15.12
ORKLAINDIA,ORKLAINDIAEQN,625.85,632.0,632.0,6.15,0.98,112,70784,760.0,533.25
MGL,MGLEQN,1074.4,1084.9,1084.9,10.5,0.98,747,810420,1586.9,900.0
GMRAIRPORT,GMRAIRPORTEQN,101.99,102.98,102.98,0.99,0.97,153546,15812167,110.36,79.92
SNOWMAN,SNOWMANEQN,37.14,37.5,37.5,0.36,0.97,102,3825,64.4,30.5
RPEL,RPELEQN,1010.2,1019.95,1019.95,9.75,0.97,324,330463,1065.5,561.3
WINDMACHIN,WINDMACHINEQN,283.65,286.4,286.4,2.75,0.97,12,3436,409.0,200.65
SEAMECLTD,SEAMECLTDEQN,1634.2,1650.0,1650.0,15.8,0.97,184,303600,1709.2,752.55
CANTABIL,CANTABILEQN,218.22,220.34,220.34,2.12,0.97,2050,451697,321.5,208.5
SAREGAMA,SAREGAMAEQN,452.6,457.0,457.0,4.4,0.97,1663,759991,603.0,307.05
KNAGRI,KNAGRIEQN,197.08,199.0,199.0,1.92,0.97,208,41392,273.5,148.3
SANOFICONR,SANOFICONREQN,4702.6,4747.9,4747.9,45.3,0.96,17,80714,5894.5,3975.0
ZEEMEDIA,ZEEMEDIAEQN,8.37,8.45,8.45,0.08,0.96,71148,601200,16.46,6.65
LORDSCHLO,LORDSCHLOEQN,128.76,130.0,130.0,1.24,0.96,11,1430,241.99,108.0
HAVELLS,HAVELLSEQN,1166.4,1177.6,1177.6,11.2,0.96,649,764262,1621.1,1123.6
