symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
VCL,VCLBEN,2.1,2.2,2.2,0.1,4.76,58482,128660,2.1,0.6
JAIPURKURT,JAIPURKURTEQN,30.57,31.99,31.99,1.42,4.65,8,255,59.0,30.1
NEELAM,NEELAMSMN,13.0,13.6,13.6,0.6,4.62,6000,81600,74.4,11.8
LAL,LALEQN,9.17,9.59,9.59,0.42,4.58,99,949,28.45,8.37
IMPEXFERRO,IMPEXFERROBZN,1.8,1.88,1.88,0.08,4.44,1,1,3.38,1.76
KDL,KDLSMN,164.75,171.9,171.9,7.15,4.34,150,25785,646.33,140.25
WTICAB,WTICABSTN,155.0,161.65,161.65,6.65,4.29,500,80825,204.0,115.2
ANIKINDS,ANIKINDSEQN,55.64,58.0,58.0,2.36,4.24,77,4466,133.0,52.12
NIRAJISPAT,NIRAJISPATEQN,219.0,228.0,228.0,9.0,4.11,1,228,612.5,199.4
UEL,UELBEN,136.2,141.75,141.75,5.55,4.07,56,7938,138.36,72.27
HEADSUP,HEADSUPEQN,9.4,9.77,9.77,0.37,3.94,85,830,14.48,8.66
MAGNUM,MAGNUMEQN,20.87,21.69,21.69,0.82,3.93,11,238,43.98,19.75
KOTHARIPRO,KOTHARIPROEQN,77.95,81.0,81.0,3.05,3.91,5,405,111.0,60.91
BIOFILCHEM,BIOFILCHEMEQN,33.57,34.88,34.88,1.31,3.9,91,3174,68.53,32.6
PERFECT,PERFECTSZN,3.95,4.1,4.1,0.15,3.8,3000,12300,29.45,3.75
SARTELE,SARTELESMN,215.9,224.0,224.0,8.1,3.75,14500,3248000,333.8,162.0
DNAMEDIA,DNAMEDIAEQN,4.03,4.17,4.17,0.14,3.47,149,621,7.17,3.9
XTGLOBAL,XTGLOBALEQN,35.28,36.5,36.5,1.22,3.46,7,255,52.37,28.65
MEGASTAR,MEGASTARBEN,256.33,265.0,265.0,8.67,3.38,30,7950,310.5,187.61
RADIOCITY,RADIOCITYEQN,6.57,6.79,6.79,0.22,3.35,135,916,13.95,6.02
JITFINFRA,JITFINFRABEN,297.1,306.95,306.95,9.85,3.32,10,3069,827.0,252.0
MANAKALUCO,MANAKALUCOBEN,24.06,24.85,24.85,0.79,3.28,3,74,34.9,17.81
HINDCOMPOS,HINDCOMPOSEQN,425.0,438.8,438.8,13.8,3.25,3,1316,647.95,401.75
3PLAND,3PLANDEQN,39.23,40.5,40.5,1.27,3.24,11,445,82.06,34.05
BELLACASA,BELLACASAEQN,396.95,409.0,409.0,12.05,3.04,6,2454,497.35,358.65
VAISHALI,VAISHALIEQN,8.64,8.9,8.9,0.26,3.01,1025,9122,20.41,8.51
RELIABLE,RELIABLEBEN,154.33,158.8,158.8,4.47,2.9,26,4128,166.0,63.15
ELIN,ELINEQN,175.03,180.0,180.0,4.97,2.84,299,53820,235.0,108.21
JOCIL,JOCILEQN,151.69,155.99,155.99,4.3,2.83,1,155,213.75,132.02
GANGAFORGE,GANGAFORGEEQN,2.85,2.93,2.93,0.08,2.81,450,1318,7.8,2.78
ANKITMETAL,ANKITMETALBZN,1.79,1.84,1.84,0.05,2.79,471,866,4.99,1.55
KEEPLEARN,KEEPLEARNEQN,2.16,2.22,2.22,0.06,2.78,23,51,5.5,2.08
RAMANEWS,RAMANEWSEQN,30.09,30.92,30.92,0.83,2.76,1,30,44.78,14.5
SAMPANN,SAMPANNEQN,31.61,32.48,32.48,0.87,2.75,4,129,47.88,24.16
BALAJEE,BALAJEEEQN,40.86,41.96,41.96,1.1,2.69,3005,126089,83.0,38.55
SUVIDHAA,SUVIDHAAEQN,3.74,3.84,3.84,0.1,2.67,12,46,7.87,3.4
AKSHOPTFBR,AKSHOPTFBREQN,6.38,6.55,6.55,0.17,2.66,6,39,15.0,6.35
SDBL,SDBLEQN,111.53,114.5,114.5,2.97,2.66,10846,1241867,173.03,95.61
SHAH,SHAHEQN,4.53,4.65,4.65,0.12,2.65,35536,165242,5.18,2.8
AHLADA,AHLADAEQN,51.0,52.35,52.35,1.35,2.65,1,52,109.4,50.4
EXXARO,EXXAROBEN,8.32,8.54,8.54,0.22,2.64,1435,12254,11.6,5.45
AVONMORE,AVONMOREEQN,17.04,17.48,17.48,0.44,2.58,18,314,29.95,14.18
NRL,NRLEQN,60.79,62.35,62.35,1.56,2.57,10,623,120.0,52.7
CAPILLARY,CAPILLARYEQN,634.15,650.0,650.0,15.85,2.5,16200,10530000,798.95,570.05
UMAEXPORTS,UMAEXPORTSEQN,39.04,40.0,40.0,0.96,2.46,100,4000,134.86,38.7
PARSVNATH,PARSVNATHEQN,12.68,12.99,12.99,0.31,2.44,18,233,27.39,12.31
MIDWESTLTD,MIDWESTLTDEQN,1436.1,1471.1,1471.1,35.0,2.44,8665,12747081,1440.0,1048.5
LYPSAGEMS,LYPSAGEMSEQN,4.98,5.1,5.1,0.12,2.41,33,168,10.93,4.71
BLUECOAST,BLUECOASTBEN,37.95,38.86,38.86,0.91,2.4,148,5751,86.31,9.68
GLOBE,GLOBEEQN,2.51,2.57,2.57,0.06,2.39,1134,2914,5.23,2.02
CEREBRAINT,CEREBRAINTBZN,6.7,6.86,6.86,0.16,2.39,3621,24840,11.9,3.99
UNIMECH,UNIMECHEQN,971.4,994.5,994.5,23.1,2.38,2218,2205801,1523.75,850.0
SHUBHLAXMI,SHUBHLAXMISTN,29.45,30.15,30.15,0.7,2.38,1000,30150,36.55,13.35
DCI,DCIEQN,246.2,251.9,251.9,5.7,2.32,4,1007,449.9,201.35
TGBHOTELS,TGBHOTELSEQN,10.36,10.6,10.6,0.24,2.32,200,2120,16.0,9.05
AARVI,AARVIEQN,123.67,126.5,126.5,2.83,2.29,58,7337,155.0,88.0
MCL,MCLEQN,45.94,46.99,46.99,1.05,2.29,241,11324,84.0,39.6
SHREERAMA,SHREERAMABEN,50.69,51.85,51.85,1.16,2.29,1,51,67.4,30.55
NECCLTD,NECCLTDEQN,19.55,19.99,19.99,0.44,2.25,503,10054,39.4,18.31
MINDTECK,MINDTECKEQN,208.13,212.8,212.8,4.67,2.24,21,4468,322.0,145.0
DELTAMAGNT,DELTAMAGNTEQN,73.34,74.95,74.95,1.61,2.2,14,1049,136.04,55.01
PAR,PAREQN,86.3,88.2,88.2,1.9,2.2,10,882,303.7,81.01
OWAIS,OWAISSMN,312.75,319.6,319.6,6.85,2.19,100,31960,1263.0,282.5
MAGADSUGAR,MAGADSUGAREQN,476.6,487.0,487.0,10.4,2.18,2,974,821.0,440.05
BLBLIMITED,BLBLIMITEDEQN,15.41,15.74,15.74,0.33,2.14,3,47,24.95,13.1
FEL,FELBZN,0.47,0.48,0.48,0.01,2.13,77529,37213,0.79,0.34
NDLVENTURE,NDLVENTUREEQN,96.85,98.9,98.9,2.05,2.12,3,296,121.18,48.94
MOTOGENFIN,MOTOGENFINEQN,25.11,25.64,25.64,0.53,2.11,41,1051,35.8,23.51
ELDEHSG,ELDEHSGEQN,831.45,849.0,849.0,17.55,2.11,15,12735,998.9,658.1
SOMICONVEY,SOMICONVEYEQN,131.04,133.78,133.78,2.74,2.09,74,9899,227.9,124.01
SHANTI,SHANTIEQN,9.1,9.29,9.29,0.19,2.09,20,185,23.87,8.36
TREEHOUSE,TREEHOUSEEQN,8.72,8.9,8.9,0.18,2.06,206,1833,21.26,6.19
INDIQUBE,INDIQUBEEQN,207.62,211.9,211.9,4.28,2.06,469,99381,243.8,195.4
BIKEWO,BIKEWOSMN,19.7,20.1,20.1,0.4,2.03,2000,40200,34.1,13.65
BAGFILMS,BAGFILMSEQN,6.42,6.55,6.55,0.13,2.02,15,98,12.2,5.31
K2INFRA,K2INFRASMN,64.6,65.9,65.9,1.3,2.01,600,39540,205.0,52.5
ADROITINFO,ADROITINFOEQN,10.0,10.2,10.2,0.2,2.0,118,1203,22.91,9.56
IEML,IEMLSMN,97.4,99.35,99.35,1.95,2.0,500,49675,250.43,85.61
TFL,TFLEQN,13.55,13.82,13.82,0.27,1.99,36,497,28.45,11.75
RUBFILA,RUBFILAEQN,74.04,75.5,75.5,1.46,1.97,3,226,92.7,61.8
SADHNANIQ,SADHNANIQEQN,6.59,6.72,6.72,0.13,1.97,318,2136,58.31,5.59
WINSOME,WINSOMEBZN,2.06,2.1,2.1,0.04,1.94,100,210,3.88,1.58
BALAXI,BALAXIEQN,34.34,35.0,35.0,0.66,1.92,2,70,85.58,34.0
AURIGROW,AURIGROWEQN,0.52,0.53,0.53,0.01,1.92,14889,7891,1.41,0.45
SELMC,SELMCEQN,29.76,30.33,30.33,0.57,1.92,3,90,54.0,25.5
ESSENTIA,ESSENTIAEQN,1.58,1.61,1.61,0.03,1.9,11983,19292,3.72,1.56
KHAITANLTD,KHAITANLTDEQN,102.65,104.6,104.6,1.95,1.9,101,10564,167.5,71.56
VSTTILLERS,VSTTILLERSEQN,5643.0,5750.0,5750.0,107.0,1.9,161,925750,6149.0,3082.0
GPIL,GPILEQN,238.08,242.5,242.5,4.42,1.86,33157,8040572,290.0,145.75
GILLANDERS,GILLANDERSEQN,108.0,110.0,110.0,2.0,1.85,25,2750,151.9,91.62
DSSL,DSSLEQN,908.45,925.2,925.2,16.75,1.84,161,148957,1618.2,820.55
SHEKHAWATI,SHEKHAWATIEQN,19.58,19.94,19.94,0.36,1.84,45,897,33.8,17.31
PACEDIGITK,PACEDIGITKEQN,212.09,216.0,216.0,3.91,1.84,40109,8663544,231.95,202.2
PFS,PFSEQN,33.0,33.6,33.6,0.6,1.82,16533,555508,45.92,29.41
INDTERRAIN,INDTERRAINEQN,36.54,37.2,37.2,0.66,1.81,1,37,57.0,29.65
NRAIL,NRAILEQN,479.4,487.9,487.9,8.5,1.77,420,204918,514.0,205.75
HIKAL,HIKALEQN,244.17,248.49,248.49,4.32,1.77,55924,13896554,456.75,218.0
PPAP,PPAPEQN,237.41,241.6,241.6,4.19,1.76,5,1208,294.79,154.05
GENSOL,GENSOLBZN,28.4,28.9,28.9,0.5,1.76,200,5780,832.0,26.8
GATECH,GATECHEQN,0.57,0.58,0.58,0.01,1.75,60100,34858,1.21,0.44
PDMJEPAPER,PDMJEPAPEREQN,99.76,101.5,101.5,1.74,1.74,300,30450,232.2,92.35
KANANIIND,KANANIINDEQN,1.72,1.75,1.75,0.03,1.74,25067,43867,2.92,1.6
CLSEL,CLSELEQN,257.55,262.0,262.0,4.45,1.73,1,262,447.2,248.3
MITCON,MITCONEQN,70.97,72.2,72.2,1.23,1.73,120,8664,130.22,60.41
ASHIMASYN,ASHIMASYNEQN,18.68,19.0,19.0,0.32,1.71,2002,38038,38.28,16.99
NIBL,NIBLEQN,29.19,29.69,29.69,0.5,1.71,13,385,37.17,19.5
ROLLT,ROLLTEQN,1.17,1.19,1.19,0.02,1.71,195,232,2.65,1.02
DMCC,DMCCEQN,272.85,277.5,277.5,4.65,1.7,5,1387,452.7,246.0
GVKPIL,GVKPILBEN,3.55,3.61,3.61,0.06,1.69,14185,51207,5.22,2.95
RAJRILTD,RAJRILTDBEN,21.24,21.6,21.6,0.36,1.69,1,21,31.59,17.99
AGRITECH,AGRITECHEQN,120.07,122.1,122.1,2.03,1.69,414,50549,227.12,103.25
INDOUS,INDOUSEQN,131.65,133.85,133.85,2.2,1.67,9,1204,388.4,109.5
PATELRMART,PATELRMARTEQN,224.3,228.0,228.0,3.7,1.65,664,151392,305.0,211.25
JINDALPHOT,JINDALPHOTEQN,1519.2,1544.0,1544.0,24.8,1.63,561,866184,1584.8,536.0
SUPREMEPWR,SUPREMEPWRSMN,213.45,216.9,216.9,3.45,1.62,500,108450,256.9,100.0
BALPHARMA,BALPHARMAEQN,73.76,74.95,74.95,1.19,1.61,1,74,132.0,73.01
BCG,BCGEQN,11.79,11.98,11.98,0.19,1.61,15315,183473,22.0,8.92
DEVX,DEVXEQN,42.81,43.5,43.5,0.69,1.61,19,826,64.05,40.37
TIGERLOGS,TIGERLOGSEQN,39.06,39.69,39.69,0.63,1.61,109,4326,56.69,37.77
ACCURACY,ACCURACYEQN,5.63,5.72,5.72,0.09,1.6,28,160,12.5,5.1
AROGRANITE,AROGRANITEEQN,31.01,31.5,31.5,0.49,1.58,32,1008,53.7,30.1
PKTEA,PKTEAEQN,758.0,770.0,770.0,12.0,1.58,1,770,1013.9,557.0
CHEMBOND,CHEMBONDEQN,157.52,159.99,159.99,2.47,1.57,23,3679,637.9,155.52
EIMCOELECO,EIMCOELECOEQN,1584.9,1609.4,1609.4,24.5,1.55,35,56329,3019.9,1301.0
TTKHLTCARE,TTKHLTCAREEQN,1086.7,1103.5,1103.5,16.8,1.55,2,2207,1594.95,1080.5
S&SPOWER,S&SPOWEREQN,237.62,241.28,241.28,3.66,1.54,2,482,493.75,224.45
ANTELOPUS,ANTELOPUSEQN,390.75,396.75,396.75,6.0,1.54,302,119818,946.95,388.35
DWARKESH,DWARKESHEQN,38.86,39.45,39.45,0.59,1.52,1796,70852,66.9,34.42
EXCELINDUS,EXCELINDUSEQN,936.45,950.7,950.7,14.25,1.52,53,50387,1543.15,799.1
KEYFINSERV,KEYFINSERVEQN,276.9,281.1,281.1,4.2,1.52,70,19677,479.0,170.1
FCSSOFT,FCSSOFTEQN,1.99,2.02,2.02,0.03,1.51,21329,43084,4.12,1.78
NPST,NPSTEQN,1539.2,1562.3,1562.3,23.1,1.5,85,132795,3049.0,1505.0
PRABHA,PRABHAEQN,188.68,191.5,191.5,2.82,1.49,100,19150,315.9,155.04
INDOTHAI,INDOTHAIBEN,429.7,436.0,436.0,6.3,1.47,382,166552,466.35,108.0
MAHSCOOTER,MAHSCOOTEREQN,14448.0,14659.0,14659.0,211.0,1.46,34,498406,18538.0,8822.0
GEEKAYWIRE,GEEKAYWIREEQN,33.01,33.49,33.49,0.48,1.45,23,770,59.43,29.65
PLAZACABLE,PLAZACABLEEQN,40.02,40.6,40.6,0.58,1.45,249,10109,90.38,38.75
SAKHTISUG,SAKHTISUGEQN,19.3,19.58,19.58,0.28,1.45,1005,19677,35.07,18.66
BIL,BILEQN,812.25,824.0,824.0,11.75,1.45,31,25544,984.75,444.0
MOLDTECH,MOLDTECHEQN,163.65,166.0,166.0,2.35,1.44,67,11122,231.15,109.95
CONFIPET,CONFIPETEQN,37.17,37.7,37.7,0.53,1.43,2132,80376,84.04,37.05
IEX,IEXEQN,148.89,151.0,151.0,2.11,1.42,176681,26678831,215.4,130.26
OSWALGREEN,OSWALGREENEQN,34.51,34.99,34.99,0.48,1.39,387,13541,57.37,30.15
WORTHPERI,WORTHPERIEQN,140.05,142.0,142.0,1.95,1.39,400,56800,190.47,116.52
RAMRAT,RAMRATEQN,609.5,617.9,617.9,8.4,1.38,1,617,785.95,456.6
REGAAL,REGAALEQN,71.01,71.99,71.99,0.98,1.38,1598,115040,145.7,66.4
SILGO,SILGOEQN,68.81,69.75,69.75,0.94,1.37,2454,171166,79.0,26.21
ODIGMA,ODIGMABEN,33.04,33.49,33.49,0.45,1.36,20,669,150.0,29.05
VGINFOTECH,VGINFOTECHSMN,158.65,160.8,160.8,2.15,1.36,1000,160800,208.0,146.0
ARIES,ARIESEQN,333.9,338.4,338.4,4.5,1.35,32,10828,459.9,220.11
JSWSTEEL,JSWSTEELEQN,1143.6,1159.0,1159.0,15.4,1.35,28488,33017592,1223.9,880.0
LIBERTSHOE,LIBERTSHOEEQN,290.85,294.75,294.75,3.9,1.34,20,5895,563.45,276.0
ARFIN,ARFINBEN,60.0,60.79,60.79,0.79,1.32,1741,105835,61.0,31.43
E2E,E2EEQN,2142.4,2170.2,2170.2,27.8,1.3,312,677102,4544.0,1710.05
MARKOLINES,MARKOLINESEQN,152.8,154.79,154.79,1.99,1.3,51,7894,188.0,146.15
MAXIND,MAXINDEQN,194.05,196.55,196.55,2.5,1.29,10,1965,302.54,159.43
SAKUMA,SAKUMAEQN,2.34,2.37,2.37,0.03,1.28,18551,43965,4.2,2.31
VIKASECO,VIKASECOEQN,1.58,1.6,1.6,0.02,1.27,49933,79892,3.51,1.45
UGARSUGAR,UGARSUGAREQN,41.12,41.64,41.64,0.52,1.26,756,31479,77.71,38.91
GREENLAM,GREENLAMEQN,249.55,252.7,252.7,3.15,1.26,14,3537,312.0,197.42
STANLEY,STANLEYEQN,229.88,232.75,232.75,2.87,1.25,142,33050,462.0,223.1
ABDL,ABDLEQN,616.75,624.4,624.4,7.65,1.24,4610,2878484,696.8,279.0
UNIINFO,UNIINFOEQN,17.04,17.25,17.25,0.21,1.23,8,138,48.9,13.94
VISAKAIND,VISAKAINDEQN,67.31,68.14,68.14,0.83,1.23,10,681,107.0,55.05
GENUSPAPER,GENUSPAPEREQN,13.91,14.08,14.08,0.17,1.22,43,605,24.64,13.5
GICHSGFIN,GICHSGFINEQN,165.88,167.9,167.9,2.02,1.22,83,13935,229.5,156.01
VIPULLTD,VIPULLTDEQN,7.46,7.55,7.55,0.09,1.21,402,3035,31.58,7.38
IRIS,IRISEQN,312.2,315.9,315.9,3.7,1.19,1,315,577.0,228.05
BIRLACABLE,BIRLACABLEEQN,143.3,145.0,145.0,1.7,1.19,100,14500,243.95,125.35
TEXMOPIPES,TEXMOPIPESEQN,49.72,50.31,50.31,0.59,1.19,100,5031,72.0,44.5
ALPEXSOLAR,ALPEXSOLARSMN,1065.45,1078.0,1078.0,12.55,1.18,200,215600,1449.7,495.0
SUBEXLTD,SUBEXLTDEQN,11.86,12.0,12.0,0.14,1.18,20213,242556,26.93,10.55
BUTTERFLY,BUTTERFLYEQN,701.55,709.8,709.8,8.25,1.18,1,709,833.4,550.7
SHYAMCENT,SHYAMCENTEQN,6.82,6.9,6.9,0.08,1.17,3079,21245,15.59,4.71
VHLTD,VHLTDBEN,127.51,129.0,129.0,1.49,1.17,5,645,134.45,93.05
AXITA,AXITAEQN,10.28,10.4,10.4,0.12,1.17,71315,741676,12.5,7.99
VISHWARAJ,VISHWARAJEQN,6.89,6.97,6.97,0.08,1.16,977,6809,16.38,6.88
PENINLAND,PENINLANDEQN,27.56,27.88,27.88,0.32,1.16,1959,54616,52.4,20.87
SMARTWORKS,SMARTWORKSEQN,454.7,459.95,459.95,5.25,1.15,1062,488466,619.0,392.7
TRANSTEEL,TRANSTEELSMN,144.05,145.7,145.7,1.65,1.15,1000,145700,167.95,45.5
SNOWMAN,SNOWMANEQN,41.28,41.75,41.75,0.47,1.14,1156,48263,80.7,41.05
SARLAPOLY,SARLAPOLYEQN,88.78,89.79,89.79,1.01,1.14,53,4758,132.3,68.7
NAGAFERT,NAGAFERTEQN,4.4,4.45,4.45,0.05,1.14,56363,250815,10.45,4.1
GLOBUSSPR,GLOBUSSPREQN,1035.2,1047.0,1047.0,11.8,1.14,288,301536,1303.2,751.0
TATACONSUM,TATACONSUMEQN,1140.0,1153.0,1153.0,13.0,1.14,5291,6100523,1202.8,882.9
AAKASH,AAKASHEQN,8.83,8.93,8.93,0.1,1.13,178,1589,13.79,7.06
SINCLAIR,SINCLAIREQN,85.45,86.41,86.41,0.96,1.12,351,30329,139.4,72.86
POKARNA,POKARNAEQN,870.15,879.9,879.9,9.75,1.12,22,19357,1451.65,699.95
ARENTERP,ARENTERPEQN,58.3,58.95,58.95,0.65,1.11,1,58,88.34,37.17
MMTC,MMTCEQN,58.35,59.0,59.0,0.65,1.11,4044,238596,88.19,44.5
FIRSTCRY,FIRSTCRYEQN,300.7,304.0,304.0,3.3,1.1,484,147136,664.65,286.05
RMDRIP,RMDRIPEQN,79.25,80.12,80.12,0.87,1.1,2,160,84.0,30.72
THEINVEST,THEINVESTEQN,121.67,122.99,122.99,1.32,1.08,1,122,217.01,111.15
MEIL,MEILEQN,376.45,380.5,380.5,4.05,1.08,32,12176,573.7,375.05
SIKKO,SIKKOBEN,11.12,11.24,11.24,0.12,1.08,11819,132845,13.66,6.07
NURECA,NURECAEQN,299.8,303.0,303.0,3.2,1.07,483,146349,447.5,203.62
VINDHYATEL,VINDHYATELEQN,1518.2,1534.4,1534.4,16.2,1.07,25,38360,2286.0,1160.3
MSPL,MSPLEQN,37.6,38.0,38.0,0.4,1.06,2148,81624,48.0,21.6
ADANI-RE,ADANI-REBEN,349.8,353.5,353.5,3.7,1.06,2769,978841,608.0,337.0
SMLMAH,SMLMAHEQN,3532.5,3570.1,3570.1,37.6,1.06,1344,4798214,4743.0,1028.4
MANAKCOAT,MANAKCOATEQN,140.51,141.98,141.98,1.47,1.05,150,21297,182.82,72.2
TEMBO,TEMBOEQN,727.35,735.0,735.0,7.65,1.05,70,51450,905.0,386.0
VARDMNPOLY,VARDMNPOLYEQN,6.72,6.79,6.79,0.07,1.04,417,2831,15.39,6.51
BSHSL,BSHSLEQN,105.6,106.7,106.7,1.1,1.04,1,106,179.99,101.58
ALPSINDUS,ALPSINDUSEQN,1.92,1.94,1.94,0.02,1.04,534,1035,3.42,1.6
VENUSREM,VENUSREMBEN,771.05,779.0,779.0,7.95,1.03,100,77900,799.8,270.25
RPOWER,RPOWEREQN,38.41,38.8,38.8,0.39,1.02,271350,10528380,76.49,31.27
ENIL,ENILEQN,119.78,121.0,121.0,1.22,1.02,51,6171,198.5,117.02
SAMBHAAV,SAMBHAAVBEN,9.8,9.9,9.9,0.1,1.02,512,5068,11.53,5.0
VGL,VGLEQN,155.13,156.71,156.71,1.58,1.02,90,14103,196.95,80.05
MENONBE,MENONBEEQN,104.73,105.78,105.78,1.05,1.0,300,31734,145.9,86.0
PETRONET,PETRONETEQN,268.75,271.45,271.45,2.7,1.0,51124,13877609,349.5,266.1
PRITIKAUTO,PRITIKAUTOEQN,14.05,14.19,14.19,0.14,1.0,2014,28578,29.69,12.8
PWL,PWLEQN,134.94,136.29,136.29,1.35,1.0,96022,13086838,161.99,121.22
NDL,NDLEQN,3.07,3.1,3.1,0.03,0.98,1296,4017,6.06,3.04
SMCGLOBAL,SMCGLOBALEQN,61.34,61.94,61.94,0.6,0.98,13,805,80.0,50.5
GOCLCORP,GOCLCORPEQN,302.05,305.0,305.0,2.95,0.98,56,17080,420.6,245.0
SUMEETINDS,SUMEETINDSBEN,30.6,30.9,30.9,0.3,0.98,6,185,40.5,10.66
DISHTV,DISHTVEQN,4.08,4.12,4.12,0.04,0.98,7553,31118,12.49,4.0
PINELABS,PINELABSEQN,247.56,249.99,249.99,2.43,0.98,114213,28552107,284.0,230.53
YASHO,YASHOEQN,1572.7,1588.0,1588.0,15.3,0.97,9,14292,2343.85,1550.0
PARACABLES,PARACABLESEQN,38.13,38.5,38.5,0.37,0.97,1696,65296,90.1,37.94
ARIHANTSUP,ARIHANTSUPEQN,349.3,352.7,352.7,3.4,0.97,10,3527,553.6,341.05
BOHRAIND,BOHRAINDEQN,19.81,20.0,20.0,0.19,0.96,2,40,39.29,15.42
PIGL,PIGLBEN,147.18,148.6,148.6,1.42,0.96,678,100750,417.0,106.74
AMBIKCO,AMBIKCOEQN,1238.6,1250.5,1250.5,11.9,0.96,10,12505,1797.0,1227.1
PAUSHAKLTD,PAUSHAKLTDEQN,573.15,578.65,578.65,5.5,0.96,16,9258,625.0,570.0
CUPID,CUPIDEQN,368.5,372.0,372.0,3.5,0.95,37974,14126328,370.0,55.75
SGLTL,SGLTLEQN,155.44,156.9,156.9,1.46,0.94,20,3138,213.8,124.0
KTKBANK,KTKBANKEQN,211.61,213.6,213.6,1.99,0.94,65199,13926506,231.0,162.2
HINDALCO,HINDALCOEQN,816.3,824.0,824.0,7.7,0.94,48846,40249104,864.0,546.45
PAKKA,PAKKAEQN,111.96,113.0,113.0,1.04,0.93,541,61133,363.55,107.55
ALLETEC,ALLETECSMN,226.4,228.5,228.5,2.1,0.93,400,91400,633.0,221.05
ROUTE,ROUTEEQN,704.3,710.8,710.8,6.5,0.92,9660,6866328,1505.2,636.45
SMSPHARMA,SMSPHARMAEQN,320.05,323.0,323.0,2.95,0.92,5946,1920558,335.0,176.05
ANANTAM,ANANTAMIVN,104.05,105.0,105.0,0.95,0.91,10,1050,113.0,100.2
TVSELECT,TVSELECTEQN,525.25,530.0,530.0,4.75,0.9,304,161120,739.35,271.45
SHALPAINTS,SHALPAINTSEQN,64.42,65.0,65.0,0.58,0.9,226,14690,144.0,64.1
IMPAL,IMPALEQN,1044.4,1053.6,1053.6,9.2,0.88,12,12643,1331.95,870.1
VIDHIING,VIDHIINGEQN,333.65,336.6,336.6,2.95,0.88,7,2356,569.15,313.55
RELINFRA,RELINFRABEN,160.58,161.99,161.99,1.41,0.88,2247,363991,423.4,149.16
HIRECT,HIRECTEQN,1489.1,1502.0,1502.0,12.9,0.87,18,27036,2108.5,799.0
GTL,GTLEQN,8.12,8.19,8.19,0.07,0.86,1106,9058,14.95,7.59
AKZOINDIA,AKZOINDIAEQN,3529.6,3560.0,3560.0,30.4,0.86,831,2958360,3957.9,3022.0
TCI,TCIEQN,1081.1,1090.4,1090.4,9.3,0.86,26,28350,1309.0,876.0
BFUTILITIE,BFUTILITIEBZN,613.1,618.4,618.4,5.3,0.86,100,61840,1080.0,573.0
ARKADE,ARKADEEQN,163.07,164.45,164.45,1.38,0.85,300,49335,213.69,130.56
BOROLTD,BOROLTDEQN,307.4,310.0,310.0,2.6,0.85,57,17670,492.0,282.65
ELGIRUBCO,ELGIRUBCOBEN,52.45,52.89,52.89,0.44,0.84,204,10789,154.98,48.2
JGCHEM,JGCHEMEQN,386.8,390.0,390.0,3.2,0.83,23,8970,558.0,280.45
HINDCOPPER,HINDCOPPEREQN,339.2,342.0,342.0,2.8,0.83,52367,17909514,365.5,183.82
MGEL,MGELEQN,14.68,14.8,14.8,0.12,0.82,2761,40862,18.4,11.21
ALPA,ALPAEQN,86.69,87.4,87.4,0.71,0.82,447,39067,137.3,75.25
