symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SCILAL,SCILALEQN,45.05,45.63,45.63,0.58,1.29,1026,46816,58.7,34.3
LENSKART,LENSKARTEQN,516.35,523.0,523.0,6.65,1.29,11687,6112301,557.65,356.1
ELITECON,ELITECONEQN,27.99,28.35,28.35,0.36,1.29,3783,107248,46.4,26.04
NIITLTD,NIITLTDEQN,103.45,104.77,104.77,1.32,1.28,3011,315462,133.85,49.0
SUNDRMBRAK,SUNDRMBRAKBEN,819.5,830.0,830.0,10.5,1.28,1,830,1048.95,460.0
SIKKO,SIKKOEQN,3.93,3.98,3.98,0.05,1.27,679,2702,6.83,3.2
BBOX,BBOXEQN,986.5,999.0,999.0,12.5,1.27,1732,1730268,1103.0,435.05
NILAINFRA,NILAINFRAEQN,7.89,7.99,7.99,0.1,1.27,107,854,13.78,5.9
MEDICO,MEDICOEQN,41.05,41.57,41.57,0.52,1.27,1,41,56.88,30.22
HUBTOWN,HUBTOWNEQN,214.29,217.0,217.0,2.71,1.26,5641,1224097,365.7,168.15
SALZERELEC,SALZERELECEQN,654.45,662.6,662.6,8.15,1.25,35,23191,964.7,488.8
ADVANIHOTR,ADVANIHOTREQN,52.87,53.53,53.53,0.66,1.25,22,1177,68.39,47.0
SARLAPOLY,SARLAPOLYEQN,99.05,100.29,100.29,1.24,1.25,977,97983,127.5,68.4
JKTYRE,JKTYREEQN,402.95,408.0,408.0,5.05,1.25,8573,3497784,611.9,311.0
VLSFINANCE,VLSFINANCEEQN,246.33,249.4,249.4,3.07,1.25,51,12719,339.0,198.81
CYBERTECH,CYBERTECHEQN,155.79,157.74,157.74,1.95,1.25,426,67197,274.8,95.3
SAMBHAAV,SAMBHAAVEQN,6.42,6.5,6.5,0.08,1.25,5,32,11.53,5.07
GAEL,GAELEQN,161.56,163.56,163.56,2.0,1.24,3119,510143,177.92,101.2
EIHAHOTELS,EIHAHOTELSEQN,322.6,326.6,326.6,4.0,1.24,51,16656,434.9,266.65
LANDMARK,LANDMARKEQN,444.8,450.25,450.25,5.45,1.23,3,1350,662.8,339.5
AMNPLST,AMNPLSTEQN,192.14,194.5,194.5,2.36,1.23,100,19450,263.79,127.0
SATIN,SATINEQN,239.31,242.25,242.25,2.94,1.23,1599,387357,247.0,133.01
THOMASCOTT,THOMASCOTTEQN,323.05,327.0,327.0,3.95,1.22,342,111834,459.8,230.0
AAATECH,AAATECHEQN,94.07,95.22,95.22,1.15,1.22,134,12759,136.0,76.11
SANGAMIND,SANGAMINDEQN,551.3,558.0,558.0,6.7,1.22,103,57474,576.95,341.55
MSPL,MSPLEQN,42.11,42.62,42.62,0.51,1.21,32746,1395634,46.12,26.25
SIGNPOST,SIGNPOSTEQN,255.5,258.6,258.6,3.1,1.21,821,212310,310.0,181.1
VISAKAIND,VISAKAINDEQN,78.17,77.9,77.9,0.93,1.21,295,22980,98.1,50.2
ELIN,ELINEQN,102.95,104.2,104.2,1.25,1.21,100,10420,234.0,93.65
DECCANCE,DECCANCEEQN,581.55,588.5,588.5,6.95,1.2,1,588,1164.9,538.0
SENORES,SENORESEQN,1274.7,1289.9,1289.9,15.2,1.19,1844,2378575,1360.0,515.0
TARC,TARCEQN,125.32,126.8,126.8,1.48,1.18,1000,126800,206.1,109.1
SEIL,SEILEQN,220.59,223.2,223.2,2.61,1.18,401,89503,222.49,172.9
HEROMOTOCO,HEROMOTOCOEQN,4897.2,4954.9,4954.9,57.7,1.18,2706,13407959,6388.5,4190.0
AKSHARCHEM,AKSHARCHEMEQN,243.12,246.0,246.0,2.88,1.18,3,738,330.8,141.3
SAGCEM,SAGCEMEQN,174.17,176.2,176.2,2.03,1.17,546,96205,299.4,148.7
TCS,TCSEQN,2109.0,2133.6,2133.6,24.6,1.17,26426,56382513,3489.9,2055.0
SASKEN,SASKENEQN,2253.7,2280.0,2280.0,26.3,1.17,148,337440,2780.2,991.0
NDRAUTO,NDRAUTOEQN,820.15,829.75,829.75,9.6,1.17,50,41487,1220.0,605.05
GANDHAR,GANDHAREQN,179.44,181.54,181.54,2.1,1.17,2529,459114,185.0,115.0
PATELRMART,PATELRMARTEQN,214.5,217.0,217.0,2.5,1.17,3,651,305.0,150.25
MAXESTATES,MAXESTATESEQN,440.9,446.0,446.0,5.1,1.16,1,446,564.3,305.45
IOC,IOCEQN,146.3,148.0,148.0,1.7,1.16,177173,26221604,188.96,130.22
AGARIND,AGARINDEQN,545.6,551.95,551.95,6.35,1.16,135,74513,1006.0,360.0
CMRGREEN,CMRGREENEQN,258.95,261.95,261.95,3.0,1.16,25458,6668723,268.96,231.3
COCKERILL,COCKERILLEQN,8726.0,8827.0,8827.0,101.0,1.16,215,1897805,10871.5,4955.0
EUREKAFORB,EUREKAFORBEQN,462.45,467.75,467.75,5.3,1.15,112,52388,668.3,403.2
RAMKY,RAMKYEQN,413.6,418.35,418.35,4.75,1.15,124,51875,705.0,409.15
BIRLACORPN,BIRLACORPNEQN,995.55,1007.0,1007.0,11.45,1.15,70,70490,1535.3,769.6
VENKEYS,VENKEYSEQN,1432.5,1449.0,1449.0,16.5,1.15,24,34776,1800.0,1165.0
VHLTD,VHLTDBEN,131.9,133.4,133.4,1.5,1.14,20,2668,155.36,93.05
AGI,AGIEQN,703.5,711.5,711.5,8.0,1.14,1042,741383,1009.0,465.0
LGEINDIA,LGEINDIAEQN,1566.0,1583.9,1583.9,17.9,1.14,1401,2219043,1749.0,1304.1
SUMEET-RE,SUMEET-REBEN,3.5,3.54,3.54,0.04,1.14,301,1065,11.0,3.15
MANINDS,MANINDSEQN,593.5,600.2,600.2,6.7,1.13,1246,747849,623.7,302.05
CAMLINFINE,CAMLINFINEEQN,138.43,140.0,140.0,1.57,1.13,11602,1624280,333.3,96.21
INDOFARM,INDOFARMEQN,147.23,148.9,148.9,1.67,1.13,801,119268,271.69,110.7
GTL,GTLEQN,8.0,8.09,8.09,0.09,1.13,2117,17126,11.78,4.91
CARYSIL,CARYSILEQN,1198.5,1212.0,1212.0,13.5,1.13,246,298152,1247.9,732.1
PGHH,PGHHEQN,8979.0,9079.5,9079.5,100.5,1.12,9,81715,14540.0,8883.5
WHEELS,WHEELSEQN,1566.5,1584.0,1584.0,17.5,1.12,982,1555488,1744.0,705.85
AUBANK,AUBANKEQN,1067.2,1079.15,1079.15,11.95,1.12,16201,17483309,1079.55,682.15
SUBEXLTD,SUBEXLTDBEN,11.61,11.74,11.74,0.13,1.12,53,622,15.02,6.61
ALLTIME,ALLTIMEEQN,237.85,240.51,240.51,2.66,1.12,71,17076,334.9,186.0
MOSCHIP,MOSCHIPEQN,208.69,211.01,211.01,2.32,1.11,13627,2875433,288.45,146.8
HAPPSTMNDS,HAPPSTMNDSEQN,346.15,350.0,350.0,3.85,1.11,3453,1208550,660.85,330.2
INDBANK,INDBANKEQN,33.23,33.6,33.6,0.37,1.11,1,33,47.15,28.25
INDIGO,INDIGOEQN,5207.2,5265.0,5265.0,57.8,1.11,11245,59204925,6232.5,3895.2
CANHLIFE,CANHLIFEEQN,135.86,137.37,137.37,1.51,1.11,2340,321445,159.0,106.0
KIRLOSIND,KIRLOSINDEQN,4085.0,4130.0,4130.0,45.0,1.1,42,173460,4726.0,2463.0
DIAMONDYD,DIAMONDYDEQN,1099.2,1111.3,1111.3,12.1,1.1,2,2222,1223.4,858.9
NETWEB,NETWEBEQN,5074.0,5130.0,5130.0,56.0,1.1,10601,54383130,5244.0,1734.4
HARSHA,HARSHAEQN,429.2,433.9,433.9,4.7,1.1,3,1301,469.0,313.3
YASHO,YASHOEQN,2766.1,2796.2,2796.2,30.1,1.09,128,357913,3025.0,1130.0
ASHOKLEY,ASHOKLEYEQN,154.91,156.6,156.6,1.69,1.09,97920,15334272,215.42,114.96
ADOR,ADOREQN,1226.6,1240.0,1240.0,13.4,1.09,83,102920,1262.9,848.0
SHANTI,SHANTIEQN,6.43,6.5,6.5,0.07,1.09,10,65,17.57,4.7
RCOM,RCOMBEN,0.92,0.93,0.93,0.01,1.09,8204,7629,1.9,0.75
PRAVEG,PRAVEGEQN,252.25,255.0,255.0,2.75,1.09,156,39780,325.0,210.4
HBLENGINE,HBLENGINEEQN,823.1,831.95,831.95,8.85,1.08,14111,11739646,1122.0,551.6
INDSWFTLAB,INDSWFTLABEQN,193.83,195.93,195.93,2.1,1.08,5814,1139137,201.5,87.15
SHRIRAMFIN,SHRIRAMFINEQN,1019.0,1030.0,1030.0,11.0,1.08,71538,73684140,1108.0,566.5
UNIECOM,UNIECOMEQN,90.23,91.2,91.2,0.97,1.08,5349,487828,155.8,78.51
BYKE,BYKEBEN,34.13,34.5,34.5,0.37,1.08,30,1035,86.5,26.25
PIDILITIND,PIDILITINDEQN,1579.0,1596.0,1596.0,17.0,1.08,4097,6538812,1599.3,1259.0
KITEX,KITEXEQN,167.89,169.7,169.7,1.81,1.08,12554,2130413,303.95,138.2
KOPRAN,KOPRANBEN,195.88,198.0,198.0,2.12,1.08,79,15642,219.0,107.0
ARKADE,ARKADEEQN,120.21,121.5,121.5,1.29,1.07,72,8748,213.69,92.62
NGIL,NGILBEN,36.6,36.99,36.99,0.39,1.07,100,3699,43.89,22.01
MAHLIFE,MAHLIFEEQN,361.15,365.0,365.0,3.85,1.07,367,133955,427.05,286.8
INDOAMIN,INDOAMINEQN,140.4,141.9,141.9,1.5,1.07,2063,292739,176.25,81.9
MPHASIS,MPHASISEQN,2261.1,2285.4,2285.4,24.3,1.07,1431,3270407,3037.2,2013.0
HONASA,HONASAEQN,415.95,420.4,420.4,4.45,1.07,3094,1300717,438.35,248.4
CHOLAHLDNG,CHOLAHLDNGEQN,1648.4,1666.0,1666.0,17.6,1.07,534,889644,2231.6,1305.0
PLAZACABLE,PLAZACABLEBEN,47.46,47.97,47.97,0.51,1.07,100,4797,65.0,27.0
SUVEN,SUVENEQN,254.7,257.4,257.4,2.7,1.06,750,193050,299.99,124.11
ABREL,ABRELEQN,1305.5,1319.3,1319.3,13.8,1.06,461,608197,2460.5,1080.1
BALUFORGE,BALUFORGEEQN,472.75,477.75,477.75,5.0,1.06,2154,1029073,719.0,341.05
BLS,BLSEQN,259.2,261.95,261.95,2.75,1.06,13681,3583737,414.9,218.9
GANECOS,GANECOSEQN,889.55,899.0,899.0,9.45,1.06,76,68324,1581.0,653.55
ARVIND,ARVINDEQN,556.1,562.0,562.0,5.9,1.06,16129,9064498,561.5,274.8
WELCORP,WELCORPEQN,1406.0,1420.9,1420.9,14.9,1.06,3124,4438891,1439.0,710.0
MANINFRA,MANINFRAEQN,104.69,105.8,105.8,1.11,1.06,9086,961298,190.83,77.12
BALKRISIND,BALKRISINDEQN,2223.7,2247.2,2247.2,23.5,1.06,162,364046,2801.3,1970.0
NDTV,NDTVEQN,81.12,81.98,81.98,0.86,1.06,53,4344,134.5,58.75
ALKEM,ALKEMEQN,5428.5,5486.0,5486.0,57.5,1.06,337,1848782,5933.5,4716.2
SUDEEPPHRM,SUDEEPPHRMEQN,850.95,860.0,860.0,9.05,1.06,690,593400,882.4,524.05
KSHINTL,KSHINTLEQN,833.15,841.95,841.95,8.8,1.06,1335,1124003,908.9,330.0
YATHARTH,YATHARTHEQN,857.0,866.0,866.0,9.0,1.05,1190,1030540,889.9,485.0
RBLBANK,RBLBANKEQN,377.05,381.0,381.0,3.95,1.05,49467,18846927,381.7,224.03
TSFINV,TSFINVEQN,403.75,408.0,408.0,4.25,1.05,120,48960,701.5,331.7
UTIAMC,UTIAMCEQN,936.2,946.0,946.0,9.8,1.05,788,745448,1494.8,896.5
IGL,IGLEQN,167.94,169.7,169.7,1.76,1.05,4449,754995,229.0,141.74
SRTL,SRTLEQN,39.18,39.59,39.59,0.41,1.05,50,1979,73.36,39.0
KANSAINER,KANSAINEREQN,214.37,216.6,216.6,2.23,1.04,202,43753,264.0,157.91
HARRMALAYA,HARRMALAYAEQN,205.42,207.55,207.55,2.13,1.04,1,207,237.9,153.66
WANBURY,WANBURYEQN,279.1,282.0,282.0,2.9,1.04,10,2820,315.2,161.5
ABB,ABBEQN,6967.5,7040.0,7040.0,72.5,1.04,493,3470720,7822.5,4637.5
RKSWAMY,RKSWAMYEQN,99.8,100.84,100.84,1.04,1.04,5,504,198.0,67.15
DBCORP,DBCORPEQN,199.93,202.0,202.0,2.07,1.04,373,75346,291.85,184.51
BECTORFOOD,BECTORFOODEQN,189.53,191.5,191.5,1.97,1.04,1466,280739,313.82,168.6
JINDWORLD,JINDWORLDEQN,30.89,31.21,31.21,0.32,1.04,4004,124964,64.24,17.85
VENTIVE,VENTIVEEQN,638.45,645.0,645.0,6.55,1.03,83,53535,838.2,542.6
POWERINDIA,POWERINDIAEQN,33950.0,34300.0,34300.0,350.0,1.03,569,19516700,38785.0,16111.0
RMDRIP,RMDRIPEQN,19.38,19.58,19.58,0.2,1.03,1612,31562,72.22,14.81
GREENPLY,GREENPLYEQN,295.95,299.0,299.0,3.05,1.03,219,65481,351.95,176.42
FIVESTAR,FIVESTAREQN,493.8,498.9,498.9,5.1,1.03,1300,648570,795.0,338.15
AEGISLOG,AEGISLOGEQN,1062.9,1073.9,1073.9,11.0,1.03,5501,5907523,1093.55,576.1
PURVA,PURVAEQN,214.62,216.8,216.8,2.18,1.02,32,6937,305.0,160.69
EMAMILTD,EMAMILTDEQN,403.9,408.0,408.0,4.1,1.02,768,313344,634.2,376.4
SCHNEIDER,SCHNEIDEREQN,1373.9,1387.9,1387.9,14.0,1.02,1184,1643273,1468.7,571.85
DEEPAKFERT,DEEPAKFERTEQN,1602.7,1619.0,1619.0,16.3,1.02,1818,2943342,1778.6,866.4
AMRUTANJAN,AMRUTANJANEQN,535.6,541.05,541.05,5.45,1.02,1268,686051,790.95,486.0
SWSOLAR,SWSOLAREQN,249.15,251.7,251.7,2.55,1.02,13801,3473711,341.0,148.0
SAMHI,SAMHIEQN,184.23,186.1,186.1,1.87,1.02,7921,1474098,254.5,127.0
SIS,SISEQN,441.5,446.0,446.0,4.5,1.02,2315,1032490,480.95,257.05
RELIABLE,RELIABLEEQN,153.44,155.0,155.0,1.56,1.02,152,23560,175.0,71.21
TEMBO,TEMBOEQN,544.45,550.0,550.0,5.55,1.02,44,24200,837.0,433.35
RHETAN,RHETANEQN,27.47,27.75,27.75,0.28,1.02,1000,27750,32.41,20.32
SEDEMAC,SEDEMACEQN,2865.4,2894.5,2894.5,29.1,1.02,291,842299,2977.7,1413.1
KISSHT,KISSHTEQN,279.05,281.9,281.9,2.85,1.02,4876,1374544,302.5,190.0
PREMEXPLN,PREMEXPLNEQN,755.5,763.1,763.1,7.6,1.01,3781,2885281,798.9,378.4
POWERMECH,POWERMECHEQN,2792.9,2821.0,2821.0,28.1,1.01,266,750386,3415.0,1717.7
SURYALAXMI,SURYALAXMIEQN,63.36,64.0,64.0,0.64,1.01,319,20416,82.4,43.0
ORIENTHOT,ORIENTHOTEQN,139.17,140.58,140.58,1.41,1.01,3117,438187,168.99,80.0
IGARASHI,IGARASHIEQN,481.65,486.5,486.5,4.85,1.01,793,385794,665.0,271.05
VIYASH,VIYASHEQN,271.25,274.0,274.0,2.75,1.01,13953,3823122,278.9,166.0
FERMENTA,FERMENTAEQN,366.25,369.95,369.95,3.7,1.01,495,183125,371.9,248.85
SELMC,SELMCEQN,28.71,29.0,29.0,0.29,1.01,4,116,43.36,26.33
DICIND,DICINDEQN,524.7,529.95,529.95,5.25,1.0,2,1059,666.75,450.5
MCLOUD,MCLOUDEQN,27.98,28.26,28.26,0.28,1.0,36872,1042002,105.42,19.4
5PAISA,5PAISAEQN,351.0,354.5,354.5,3.5,1.0,809,286790,432.5,245.5
RHIM,RHIMEQN,379.65,383.45,383.45,3.8,1.0,262,100463,537.7,323.05
PAISALO,PAISALOEQN,59.21,59.8,59.8,0.59,1.0,33887,2026442,61.0,29.41
CUBEXTUB,CUBEXTUBEQN,84.62,85.47,85.47,0.85,1.0,130,11111,143.69,73.1
JUBLPHARMA,JUBLPHARMAEQN,972.8,982.5,982.5,9.7,1.0,967,950077,1248.0,786.05
SHINDL,SHINDLEQN,147.87,149.35,149.35,1.48,1.0,138,20610,179.7,140.15
SESHAPAPER,SESHAPAPEREQN,213.86,216.0,216.0,2.14,1.0,5,1080,318.0,209.96
FUSION,FUSIONEQN,180.94,182.75,182.75,1.81,1.0,1458,266449,224.77,136.5
HERANBA,HERANBAEQN,187.79,189.67,189.67,1.88,1.0,105,19915,403.7,155.38
APOLLOTYRE,APOLLOTYREEQN,421.8,426.0,426.0,4.2,1.0,3701,1576626,540.5,365.3
MARKOLINES,MARKOLINESEQN,173.09,174.82,174.82,1.73,1.0,51,8915,188.0,131.65
SYRMA,SYRMAEQN,1424.7,1439.0,1439.0,14.3,1.0,6968,10026952,1433.0,500.0
CMPDI,CMPDIEQN,258.41,261.0,261.0,2.59,1.0,26856,7009416,268.0,150.16
DIACABS,DIACABSEQN,204.43,206.45,206.45,2.02,0.99,20319,4194857,219.0,101.67
PDMJEPAPER,PDMJEPAPEREQN,83.91,84.74,84.74,0.83,0.99,260,22032,148.39,65.0
ENGINERSIN,ENGINERSINEQN,253.69,256.2,256.2,2.51,0.99,21434,5491390,267.0,163.55
DALBHARAT,DALBHARATEQN,1733.0,1750.1,1750.1,17.1,0.99,3783,6620628,2496.3,1605.0
SPIC,SPICEQN,69.61,70.3,70.3,0.69,0.99,5168,363310,128.2,55.1
INOXINDIA,INOXINDIAEQN,1988.3,2008.0,2008.0,19.7,0.99,339,680712,2099.0,1065.0
GUFICBIO,GUFICBIOEQN,368.35,372.0,372.0,3.65,0.99,50,18600,407.85,268.0
AHCL,AHCLEQN,16.13,16.29,16.29,0.16,0.99,19070,310650,17.28,9.08
ORKLAINDIA,ORKLAINDIAEQN,602.05,608.0,608.0,5.95,0.99,81,49248,760.0,533.25
NAMOEWASTE,NAMOEWASTESTN,277.25,280.0,280.0,2.75,0.99,800,224000,278.95,127.0
ADVAIT,ADVAITEQN,2358.6,2382.0,2382.0,23.4,0.99,111,264402,2485.0,1351.0
TARIL,TARILEQN,340.65,344.0,344.0,3.35,0.98,7913,2722072,578.5,224.05
KERNEX,KERNEXEQN,2036.0,2056.0,2056.0,20.0,0.98,1796,3692576,2145.0,850.0
MTNL,MTNLEQN,30.64,30.94,30.94,0.3,0.98,10314,319115,58.2,21.26
MAHABANK,MAHABANKEQN,88.53,89.4,89.4,0.87,0.98,47494,4245963,91.2,51.71
HITECH,HITECHEQN,94.04,94.96,94.96,0.92,0.98,5502,522469,127.5,70.14
HDBFS,HDBFSEQN,729.8,736.95,736.95,7.15,0.98,1081,796642,891.9,555.3
MOKSH,MOKSHEQN,12.32,12.44,12.44,0.12,0.97,1,12,16.65,8.11
ARCHIES,ARCHIESEQN,14.44,14.58,14.58,0.14,0.97,1,14,24.47,10.86
ABFRL,ABFRLEQN,61.6,62.2,62.2,0.6,0.97,14507,902335,94.95,53.51
GODAVARIB,GODAVARIBEQN,287.45,290.25,290.25,2.8,0.97,38,11029,353.0,227.42
GREENPANEL,GREENPANELEQN,193.12,195.0,195.0,1.88,0.97,337,65715,335.2,163.01
VAKRANGEE,VAKRANGEEEQN,6.19,6.25,6.25,0.06,0.97,3970,24812,10.6,4.61
RAINBOW,RAINBOWEQN,1434.1,1448.0,1448.0,13.9,0.97,31,44888,1645.7,1084.0
MBAPL,MBAPLEQN,572.5,578.0,578.0,5.5,0.96,1113,643314,585.0,373.15
MUNJALAU,MUNJALAUEQN,95.53,96.45,96.45,0.92,0.96,10,964,114.55,67.2
YATRA,YATRAEQN,109.85,110.9,110.9,1.05,0.96,2265,251188,202.0,81.8
NAUKRI,NAUKRIEQN,1009.8,1019.5,1019.5,9.7,0.96,2604,2654778,1537.2,908.3
RPOWER,RPOWEREQN,25.19,25.43,25.43,0.24,0.95,110936,2821102,70.9,20.17
IVC,IVCEQN,8.43,8.51,8.51,0.08,0.95,94,799,9.88,6.02
DENTA,DENTAEQN,315.9,318.9,318.9,3.0,0.95,2369,755474,479.6,222.0
POCL,POCLEQN,1352.2,1365.0,1365.0,12.8,0.95,1075,1467375,1619.0,689.0
TTML,TTMLEQN,42.99,43.4,43.4,0.41,0.95,14311,621097,69.75,31.22
DEVIT,DEVITEQN,26.24,26.49,26.49,0.25,0.95,4,105,50.89,22.25
UPL,UPLEQN,599.25,604.9,604.9,5.65,0.94,2650,1602985,812.2,565.15
LUMAXTECH,LUMAXTECHEQN,1504.6,1518.7,1518.7,14.1,0.94,455,691008,1898.0,954.1
KRBL,KRBLEQN,393.95,397.65,397.65,3.7,0.94,1094,435029,495.0,274.65
COFORGE,COFORGEEQN,1497.9,1512.0,1512.0,14.1,0.94,13399,20259288,1994.0,1008.1
FORCEMOT,FORCEMOTEQN,17947.0,18115.0,18115.0,168.0,0.94,231,4184565,26450.0,13627.0
BUILDPRO,BUILDPROEQN,1015.5,1025.0,1025.0,9.5,0.94,52,53300,1244.0,636.0
NIACL,NIACLEQN,188.51,190.29,190.29,1.78,0.94,23088,4393415,218.0,116.97
MMP,MMPEQN,274.65,277.2,277.2,2.55,0.93,269,74566,319.98,185.2
ARSHIYA,ARSHIYABZN,1.07,1.08,1.08,0.01,0.93,12,12,3.24,1.02
AVIANSH,AVIANSHSMN,107.5,108.5,108.5,1.0,0.93,1000,108500,123.5,95.0
SUNDRMFAST,SUNDRMFASTEQN,901.65,910.0,910.0,8.35,0.93,146,132860,1080.0,730.1
CANTABIL,CANTABILEQN,232.53,234.7,234.7,2.17,0.93,276,64777,321.5,208.5
PICCADIL,PICCADILEQN,562.75,568.0,568.0,5.25,0.93,11,6248,805.5,515.0
MBEL,MBELEQN,305.15,308.0,308.0,2.85,0.93,20,6160,535.9,223.05
EMMVEE,EMMVEEEQN,338.35,341.5,341.5,3.15,0.93,15905,5431557,352.0,171.51
KOVAI,KOVAIEQN,6088.5,6145.0,6145.0,56.5,0.93,4,24580,6340.0,5275.5
JYOTICNC,JYOTICNCEQN,777.85,785.0,785.0,7.15,0.92,11455,8992175,1147.9,580.1
GARFIBRES,GARFIBRESEQN,738.1,744.9,744.9,6.8,0.92,408,303919,970.0,579.75
ARVINDFASN,ARVINDFASNEQN,470.45,474.8,474.8,4.35,0.92,287,136267,579.0,366.2
MANKIND,MANKINDEQN,2483.0,2505.8,2505.8,22.8,0.92,1152,2886681,2716.5,1909.7
HINDOILEXP,HINDOILEXPEQN,160.52,161.99,161.99,1.47,0.92,1344,217714,188.65,117.5
GRAVITA,GRAVITAEQN,1714.7,1730.4,1730.4,15.7,0.92,375,648900,1949.0,1266.9
SOMANYCERA,SOMANYCERAEQN,518.05,522.8,522.8,4.75,0.92,65,33982,609.8,332.0
TOLINS,TOLINSEQN,107.41,108.4,108.4,0.99,0.92,404,43793,202.0,83.04
ARMANFIN,ARMANFINEQN,1666.6,1681.9,1681.9,15.3,0.92,10,16819,1906.6,1270.0
EMPOWER,EMPOWERBEN,2.18,2.2,2.2,0.02,0.92,629391,1384660,2.82,1.3
INDOTHAI,INDOTHAIEQN,231.57,233.7,233.7,2.13,0.92,1046,244450,466.35,143.65
RPTECH,RPTECHEQN,762.05,769.0,769.0,6.95,0.91,6832,5253808,806.2,275.6
MAYURUNIQ,MAYURUNIQEQN,803.55,810.9,810.9,7.35,0.91,93,75413,849.15,471.2
360ONE,360ONEEQN,1099.9,1109.9,1109.9,10.0,0.91,141,156495,1273.8,906.05
LTF,LTFEQN,296.55,299.25,299.25,2.7,0.91,25787,7716759,329.45,188.0
TFCILTD,TFCILTDEQN,79.53,80.25,80.25,0.72,0.91,35450,2844862,84.61,45.23
BLKASHYAP,BLKASHYAPEQN,56.92,57.44,57.44,0.52,0.91,2671,153422,80.01,40.32
BHARATCOAL,BHARATCOALEQN,41.78,42.16,42.16,0.38,0.91,137857,5812051,45.09,29.74
BFINVEST,BFINVESTEQN,461.7,465.9,465.9,4.2,0.91,311,144894,528.0,315.0
INFOBEAN,INFOBEANEQN,154.07,155.45,155.45,1.38,0.9,805,125137,257.5,91.45
SHAKTIPUMP,SHAKTIPUMPEQN,591.1,596.4,596.4,5.3,0.9,10754,6413685,984.0,456.35
SMCGLOBAL,SMCGLOBALEQN,73.24,73.9,73.9,0.66,0.9,23,1699,94.9,54.44
HIMATSEIDE,HIMATSEIDEEQN,88.09,88.88,88.88,0.79,0.9,7655,680376,164.4,72.01
IDBI,IDBIEQN,86.92,87.7,87.7,0.78,0.9,85559,7503524,118.38,61.01
ASIANENE,ASIANENEEQN,371.65,375.0,375.0,3.35,0.9,939,352125,392.0,230.0
POONAWALLA,POONAWALLAEQN,428.15,432.0,432.0,3.85,0.9,993,428976,570.4,361.2
JWL,JWLEQN,267.6,270.0,270.0,2.4,0.9,9056,2445120,393.6,235.65
PRUDENT,PRUDENTEQN,2986.3,3013.1,3013.1,26.8,0.9,4,12052,3160.1,2121.0
ASTERDM,ASTERDMEQN,769.7,776.6,776.6,6.9,0.9,920,714472,836.5,519.1
FSL,FSLEQN,244.0,246.2,246.2,2.2,0.9,2928,720873,403.8,202.0
GCSL,GCSLEQN,420.2,424.0,424.0,3.8,0.9,5,2120,443.4,213.15
IGIL,IGILEQN,352.25,355.4,355.4,3.15,0.89,576,204710,442.0,287.0
KAJARIACER,KAJARIACEREQN,1207.7,1218.4,1218.4,10.7,0.89,3822,4656724,1321.9,869.6
BANKBARODA,BANKBARODAEQN,279.9,282.4,282.4,2.5,0.89,20871,5893970,325.5,230.81
POLICYBZR,POLICYBZREQN,1636.3,1650.8,1650.8,14.5,0.89,919,1517085,1974.0,1364.0
GLAND,GLANDEQN,2326.2,2347.0,2347.0,20.8,0.89,1335,3133245,2396.0,1573.6
BANG,BANGEQN,33.69,33.99,33.99,0.3,0.89,92,3127,64.01,26.61
MANAKALUCO,MANAKALUCOEQN,36.92,37.25,37.25,0.33,0.89,2,74,68.12,21.73
GOKEX,GOKEXEQN,859.35,867.0,867.0,7.65,0.89,3528,3058776,975.0,531.0
CESC,CESCEQN,169.4,170.9,170.9,1.5,0.89,5080,868172,204.5,138.12
SUMIT,SUMITBEN,39.44,39.79,39.79,0.35,0.89,5,198,104.9,31.74
VINYAS,VINYASSMN,1405.2,1417.5,1417.5,12.3,0.88,100,141750,1524.0,809.0
NRBBEARING,NRBBEARINGEQN,429.6,433.4,433.4,3.8,0.88,207,89713,455.8,212.55
ACE,ACEEQN,1003.35,1012.2,1012.2,8.85,0.88,470,475734,1236.0,745.1
TDPOWERSYS,TDPOWERSYSEQN,1262.9,1274.0,1274.0,11.1,0.88,2690,3427060,1379.6,453.1
MUFTI,MUFTIEQN,91.2,92.0,92.0,0.8,0.88,31,2852,177.02,63.06
ADANIENSOL,ADANIENSOLEQN,1495.9,1509.0,1509.0,13.1,0.88,3100,4677900,1614.8,744.9
IRISDOREME,IRISDOREMEEQN,40.94,41.3,41.3,0.36,0.88,308,12720,41.37,26.35
TMCV,TMCVEQN,411.4,415.0,415.0,3.6,0.88,25510,10586650,509.0,306.3
AVL,AVLEQN,644.4,650.0,650.0,5.6,0.87,1954,1270100,648.05,351.0
EIMCOELECO,EIMCOELECOEQN,1795.4,1811.1,1811.1,15.7,0.87,26,47088,3019.9,1405.5
OBEROIRLTY,OBEROIRLTYEQN,1753.1,1768.4,1768.4,15.3,0.87,5358,9475087,2005.0,1391.2
DHAMPURSUG,DHAMPURSUGEQN,139.56,140.78,140.78,1.22,0.87,502,70671,167.25,110.0
SINCLAIR,SINCLAIREQN,79.71,80.4,80.4,0.69,0.87,40,3216,114.75,68.82
MAWANASUG,MAWANASUGBEN,113.74,110.7,110.7,0.96,0.87,2733,302543,123.75,75.08
KOTAKBANK,KOTAKBANKEQN,405.95,409.5,409.5,3.55,0.87,54979,22513900,453.2,345.5
