symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
INFOLLION,INFOLLIONSMN,385.0,385.0,0.0,0.0,0.0,0,0,575.0,325.5
TAPIFRUIT,TAPIFRUITSMN,62.0,62.0,0.0,0.0,0.0,0,0,107.85,59.0
OMFURN,OMFURNSMN,68.5,68.5,0.0,0.0,0.0,0,0,140.0,65.0
KALAMANDIR,KALAMANDIREQN,119.13,119.13,119.13,0.0,0.0,3932,468419,223.03,113.0
MARCO,MARCOSMN,33.3,33.3,0.0,0.0,0.0,0,0,60.85,33.1
UNITEDTEA,UNITEDTEAEQN,472.1,470.0,0.0,0.0,0.0,0,0,529.5,350.1
SETUINFRA,SETUINFRABZN,0.38,0.38,0.38,0.0,0.0,800,304,1.12,0.38
SRGHFL,SRGHFLEQN,272.0,272.0,272.0,0.0,0.0,1,272,389.0,255.1
DHANLAXMI,DHANLAXMISMN,28.65,28.65,0.0,0.0,0.0,0,0,66.75,25.05
ANZEN,ANZENIVN,116.5,116.5,0.0,0.0,0.0,0,0,121.0,105.06
IRBIT,IRBITIVN,220.22,220.22,0.0,0.0,0.0,0,0,0.0,0.0
MANAV,MANAVSMN,29.0,0.0,0.0,0.0,0.0,0,0,31.7,10.5
SAAKSHI,SAAKSHISMN,180.5,184.8,0.0,0.0,0.0,0,0,217.7,118.0
RPTECH,RPTECHEQN,344.8,344.8,344.8,0.0,0.0,78,26894,408.7,245.15
PRLIND,PRLINDSMN,70.8,70.8,0.0,0.0,0.0,0,0,133.15,69.5
PCCL,PCCLSMN,218.8,219.95,0.0,0.0,0.0,0,0,224.95,150.0
TCL,TCLSMN,88.25,88.25,0.0,0.0,0.0,0,0,143.7,77.15
SPANDANA,SPANDANAEQN,230.4,230.4,230.4,0.0,0.0,266,61286,356.95,183.81
SWASTIK,SWASTIKSMN,20.75,20.7,0.0,0.0,0.0,0,0,55.85,20.7
ULTRACEMCO,ULTRACEMCOEQN,12059.0,12059.0,12059.0,0.0,0.0,354,4268886,13097.0,10047.85
WEWIN,WEWINEQN,44.25,44.25,0.0,0.0,0.0,0,0,83.3,37.7
AROGRANITE,AROGRANITEEQN,28.41,28.3,0.0,0.0,0.0,0,0,49.5,27.61
DRSDILIP,DRSDILIPSMN,55.1,55.1,0.0,0.0,0.0,0,0,118.7,55.1
KRITI,KRITIEQN,77.46,77.46,77.46,0.0,0.0,1,77,177.51,73.0
ELECON,ELECONEQN,375.1,375.1,375.1,0.0,0.0,2661,998141,716.25,372.5
GODIGIT,GODIGITEQN,323.4,323.4,323.4,0.0,0.0,267,86347,381.4,264.6
DURLAX,DURLAXSMN,36.65,36.5,0.0,0.0,0.0,0,0,58.0,30.55
SMARTWORKS,SMARTWORKSEQN,445.85,445.85,445.85,0.0,0.0,54,24075,619.0,392.7
CAPINVIT,CAPINVITIVN,73.15,73.15,73.15,0.0,0.0,304,22237,108.95,72.65
VIAZ,VIAZSMN,66.15,66.15,0.0,0.0,0.0,0,0,99.55,49.3
RKDL,RKDLEQN,19.8,19.5,0.0,0.0,0.0,0,0,34.58,19.11
JETKNIT,JETKNITSTN,89.2,89.2,0.0,0.0,0.0,0,0,109.95,89.2
TAINWALCHM,TAINWALCHMEQN,171.77,171.0,0.0,0.0,0.0,0,0,315.0,155.0
CPS,CPSSTN,1068.0,1068.0,0.0,0.0,0.0,0,0,1306.45,412.0
GILLANDERS,GILLANDERSEQN,97.85,97.33,0.0,0.0,0.0,0,0,151.9,91.62
ARENTERP,ARENTERPEQN,42.24,42.12,0.0,0.0,0.0,0,0,62.99,37.17
IBLFL,IBLFLSMN,50.0,50.0,0.0,0.0,0.0,0,0,74.0,45.45
XCHANGING,XCHANGINGEQN,71.23,71.23,71.23,0.0,0.0,131,9331,117.35,70.0
SUKHJITS,SUKHJITSEQN,170.02,167.95,0.0,0.0,0.0,0,0,258.0,143.61
SSWL,SSWLEQN,190.38,190.38,190.38,0.0,0.0,445,84719,280.0,167.41
SURYALAXMI,SURYALAXMIEQN,54.4,54.0,0.0,0.0,0.0,0,0,83.99,54.0
VR,VRSMN,178.2,178.2,0.0,0.0,0.0,0,0,315.0,138.0
AVALON,AVALONEQN,856.55,856.55,856.55,0.0,0.0,872,746911,1318.0,598.0
KALYANI,KALYANIBEN,138.09,138.09,0.0,0.0,0.0,0,0,138.09,119.3
SJVN,SJVNEQN,71.81,71.81,71.81,0.0,0.0,12024,863443,107.5,69.85
PRESTIGE,PRESTIGEEQN,1424.6,1424.6,1424.6,0.0,0.0,641,913168,1814.0,1048.05
SPRL,SPRLSTN,157.25,157.25,0.0,0.0,0.0,0,0,199.4,104.55
SHYAMDHANI,SHYAMDHANISMN,97.75,97.0,0.0,0.0,0.0,0,0,139.65,88.0
RHIM,RHIMEQN,433.6,433.6,433.6,0.0,0.0,488,211596,547.9,376.45
SYMPHONY,SYMPHONYEQN,854.85,854.85,854.85,0.0,0.0,224,191486,1454.8,838.1
STANLEY,STANLEYEQN,177.04,177.04,177.04,0.0,0.0,111,19651,377.65,175.69
NBCC,NBCCEQN,97.78,97.78,97.78,0.0,0.0,51329,5018949,130.7,70.8
JPOLYINVST,JPOLYINVSTEQN,884.9,884.9,884.9,0.0,0.0,21,18582,1184.9,554.3
TROM,TROMSMN,71.3,71.3,0.0,0.0,0.0,0,0,240.4,67.9
RAJINDLTD,RAJINDLTDSMN,76.25,75.5,0.0,0.0,0.0,0,0,101.9,70.05
BLAL,BLALEQN,197.32,197.1,0.0,0.0,0.0,0,0,248.0,180.5
BVCL,BVCLEQN,41.73,41.5,0.0,0.0,0.0,0,0,69.99,34.06
FEL,FELBZN,0.45,0.45,0.45,0.0,0.0,1070,481,0.68,0.34
COMSYN,COMSYNBEN,148.29,150.6,0.0,0.0,0.0,0,0,163.95,65.0
SARDAEN,SARDAENEQN,462.4,462.4,462.4,0.0,0.0,434,200681,639.75,396.6
TRF,TRFEQN,260.75,260.75,260.75,0.0,0.0,2,521,450.0,259.1
DIAMONDYD,DIAMONDYDEQN,1111.0,1118.0,0.0,0.0,0.0,0,0,1295.7,889.2
HFCL,HFCLEQN,63.32,63.32,63.32,0.0,0.0,52404,3318221,106.95,60.72
ACCORD,ACCORDSMN,27.6,27.6,0.0,0.0,0.0,0,0,31.65,17.5
GRCL,GRCLSMN,337.25,337.25,0.0,0.0,0.0,0,0,525.25,315.6
DELAPLEX,DELAPLEXSMN,118.45,120.0,0.0,0.0,0.0,0,0,220.0,115.0
DEEM,DEEMSMN,46.0,46.0,0.0,0.0,0.0,0,0,83.0,38.35
SUNREST,SUNRESTSMN,32.1,32.1,0.0,0.0,0.0,0,0,75.0,32.1
AGUL,AGULSMN,68.0,68.0,0.0,0.0,0.0,0,0,70.5,37.3
SUPERHOUSE,SUPERHOUSEEQN,136.21,136.21,136.21,0.0,0.0,80,10896,211.97,129.53
JSFB,JSFBEQN,377.5,377.5,377.5,0.0,0.0,119,44922,552.5,363.8
USHAFIN,USHAFINSMN,32.0,32.0,0.0,0.0,0.0,0,0,58.95,24.33
KKVAPOW,KKVAPOWSMN,610.0,610.0,0.0,0.0,0.0,0,0,672.73,440.45
BIRDYS,BIRDYSSMN,117.25,117.25,0.0,0.0,0.0,0,0,154.0,82.3
VIVO,VIVOSMN,74.0,74.0,0.0,0.0,0.0,0,0,84.35,62.0
SHAIVAL,SHAIVALSTN,30.5,30.5,0.0,0.0,0.0,0,0,0.0,0.0
ARIHANTACA,ARIHANTACASMN,480.0,480.0,0.0,0.0,0.0,0,0,540.0,200.0
TEJASNET,TEJASNETEQN,328.0,328.0,328.0,0.0,0.0,8421,2762088,1150.0,325.3
VINSYS,VINSYSSMN,329.3,330.0,0.0,0.0,0.0,0,0,475.0,300.0
ASMS,ASMSEQN,11.39,11.39,11.39,0.0,0.0,1355,15433,21.45,10.95
EKC,EKCEQN,103.28,103.28,103.28,0.0,0.0,922,95224,170.68,102.6
ENIL,ENILEQN,112.49,112.49,112.49,0.0,0.0,282,31722,174.58,109.95
GVKPIL,GVKPILBEN,2.96,2.96,2.96,0.0,0.0,6445,19077,4.96,2.95
JPPOWER,JPPOWEREQN,15.39,15.39,15.39,0.0,0.0,135244,2081405,27.7,12.36
ELGNZ,ELGNZSMN,81.45,82.0,0.0,0.0,0.0,0,0,163.5,79.2
DELTAMAGNT,DELTAMAGNTEQN,65.99,66.0,0.0,0.0,0.0,0,0,115.99,55.01
NAHARINDUS,NAHARINDUSEQN,95.62,95.07,0.0,0.0,0.0,0,0,150.0,88.8
ORIENTCER,ORIENTCEREQN,41.21,41.04,0.0,0.0,0.0,0,0,56.64,28.67
GRAPHISAD,GRAPHISADSMN,47.7,47.9,0.0,0.0,0.0,0,0,58.2,30.4
KEC,KECEQN,660.45,660.45,660.45,0.0,0.0,1544,1019734,983.05,627.45
NXT-INFRA,NXT-INFRAIVN,100.05,100.05,0.0,0.0,0.0,0,0,110.0,100.0
MALUPAPER,MALUPAPEREQN,32.71,32.7,0.0,0.0,0.0,0,0,50.68,31.21
PRANIK,PRANIKSMN,55.05,55.0,0.0,0.0,0.0,0,0,95.0,48.1
ROADSTAR,ROADSTARIVN,100.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
JAINAM,JAINAMSMN,226.5,226.5,0.0,0.0,0.0,0,0,322.85,191.9
KARNIKA,KARNIKASTN,116.55,118.0,0.0,0.0,0.0,0,0,224.95,69.6
NATCAPSUQ,NATCAPSUQEQN,174.98,175.0,0.0,0.0,0.0,0,0,296.0,160.0
PROPEQUITY,PROPEQUITYSMN,165.3,165.3,0.0,0.0,0.0,0,0,294.0,156.6
EMKAYTOOLS,EMKAYTOOLSSMN,102.1,102.1,0.0,0.0,0.0,0,0,480.0,102.0
ARUNAYA,ARUNAYASMN,17.9,17.9,0.0,0.0,0.0,0,0,46.5,17.5
RCDL,RCDLSMN,19.8,19.8,0.0,0.0,0.0,0,0,30.85,16.5
MHHL,MHHLSMN,36.8,36.8,0.0,0.0,0.0,0,0,77.0,36.2
WELINV,WELINVEQN,1215.0,1231.9,0.0,0.0,0.0,0,0,1549.0,597.55
SARTELE,SARTELESMN,224.05,224.05,224.05,0.0,0.0,500,112025,302.95,162.0
RADIOCITY,RADIOCITYEQN,6.06,6.06,6.06,0.0,0.0,39,236,12.5,6.01
VLINFRA,VLINFRASMN,25.8,25.8,0.0,0.0,0.0,0,0,63.45,22.15
DCW,DCWEQN,48.73,48.73,48.73,0.0,0.0,675,32892,90.36,48.44
PSB,PSBEQN,27.25,27.25,27.25,0.0,0.0,5885,160366,50.59,25.22
PALASHSECU,PALASHSECUEQN,95.94,95.99,0.0,0.0,0.0,0,0,162.39,95.25
TIMESCAN,TIMESCANSMN,45.5,45.5,0.0,0.0,0.0,0,0,69.65,38.4
SAROJA,SAROJASMN,36.0,36.0,0.0,0.0,0.0,0,0,60.0,34.0
MAGADSUGAR,MAGADSUGAREQN,424.0,423.0,0.0,0.0,0.0,0,0,821.0,421.05
MAXPOSURE,MAXPOSURESMN,39.8,39.8,0.0,0.0,0.0,0,0,95.0,38.5
MATRIMONY,MATRIMONYEQN,561.75,561.75,561.75,0.0,0.0,891,500519,652.95,475.0
KAMATHOTEL,KAMATHOTELEQN,216.71,216.71,216.71,0.0,0.0,12,2600,353.6,202.98
SCHNEIDER,SCHNEIDEREQN,585.45,585.45,585.45,0.0,0.0,1296,758743,1052.0,540.0
SREEL,SREELEQN,218.2,218.2,218.2,0.0,0.0,73,15928,279.7,211.37
IDEA,IDEAEQN,10.13,10.13,10.13,0.0,0.0,1808865,18323802,12.8,6.12
SUBEXLTD,SUBEXLTDEQN,9.99,9.99,9.99,0.0,0.0,16105,160888,21.31,9.9
AARTIDRUGS,AARTIDRUGSEQN,375.05,375.05,375.05,0.0,0.0,306,114765,564.05,312.0
SHREEKARNI,SHREEKARNISMN,455.0,450.0,0.0,0.0,0.0,0,0,852.2,421.6
FELDVR,FELDVRBZN,2.81,2.81,0.0,0.0,0.0,0,0,5.13,2.73
PRABHA,PRABHAEQN,152.51,153.5,0.0,0.0,0.0,0,0,315.9,150.1
TRENT,TRENTEQN,3836.1,3836.0,3836.0,-0.1,0.0,1690,6482840,6270.4,3819.3
SMCGLOBAL,SMCGLOBALEQN,77.04,77.04,77.04,0.0,0.0,1522,117254,94.9,50.5
POSITRON,POSITRONSMN,169.55,169.55,0.0,0.0,0.0,0,0,420.0,163.2
KRYSTAL,KRYSTALEQN,610.05,610.05,610.05,0.0,0.0,105,64055,735.0,415.6
EMAMIREAL,EMAMIREALEQN,73.53,74.97,0.0,0.0,0.0,0,0,135.99,71.05
SSFL,SSFLSMN,106.35,106.5,0.0,0.0,0.0,0,0,216.0,103.0
GODREJAGRO,GODREJAGROEQN,521.95,521.95,521.95,0.0,0.0,264,137794,876.35,518.3
GARFIBRES,GARFIBRESEQN,599.25,599.25,599.25,0.0,0.0,388,232509,985.55,593.25
NILAINFRA,NILAINFRAEQN,8.6,8.6,8.6,0.0,0.0,1838,15806,13.78,8.12
TATASTEEL,TATASTEELEQN,183.56,183.56,183.56,0.0,0.0,66713,12245838,191.0,124.74
ASLIND,ASLINDSTN,116.1,116.1,0.0,0.0,0.0,0,0,118.6,29.0
ONELIFECAP,ONELIFECAPBEN,15.67,15.95,0.0,0.0,0.0,0,0,18.59,9.08
SABAR,SABARSTN,4.6,4.6,0.0,0.0,0.0,0,0,11.7,3.8
KUANTUM,KUANTUMEQN,86.64,86.0,0.0,0.0,0.0,0,0,135.0,85.5
ABHAPOWER,ABHAPOWERSMN,30.1,30.2,0.0,0.0,0.0,0,0,55.25,26.45
SPCL,SPCLSMN,93.95,93.95,0.0,0.0,0.0,0,0,218.4,71.0
REPRO,REPROEQN,402.2,405.0,0.0,0.0,0.0,0,0,627.0,381.6
TANKUP,TANKUPSTN,666.95,666.95,0.0,0.0,0.0,0,0,817.6,152.55
CELLPOINT,CELLPOINTSMN,16.4,16.4,0.0,0.0,0.0,0,0,27.7,15.2
ELECTCAST,ELECTCASTEQN,74.46,74.46,74.46,0.0,0.0,2203,164035,138.75,66.1
GUJRAFFIA,GUJRAFFIABEN,43.0,43.0,43.0,0.0,0.0,1,43,88.0,34.87
KAKATCEM,KAKATCEMEQN,115.77,117.0,0.0,0.0,0.0,0,0,184.5,113.25
GAIL,GAILEQN,161.21,161.21,161.21,0.0,0.0,25842,4165988,202.79,150.52
SURANI,SURANISMN,64.1,64.25,0.0,0.0,0.0,0,0,197.0,47.5
INM,INMSMN,210.0,210.0,0.0,0.0,0.0,0,0,344.5,142.25
MODIS,MODISEQN,307.8,306.0,0.0,0.0,0.0,0,0,409.0,287.2
SERVOTECH,SERVOTECHEQN,65.85,65.85,65.85,0.0,0.0,2923,192479,168.5,65.21
SOUTHBANK,SOUTHBANKEQN,43.44,43.44,43.44,0.0,0.0,53692,2332380,45.62,22.3
SONATSOFTW,SONATSOFTWEQN,312.9,312.9,312.9,0.0,0.0,2070,647703,599.35,286.4
ASTRAZEN,ASTRAZENEQN,8250.5,8250.0,0.0,0.0,0.0,0,0,10691.0,6619.5
ATCENERGY,ATCENERGYSMN,31.6,31.6,0.0,0.0,0.0,0,0,115.35,31.25
DTIL,DTILEQN,148.32,148.32,148.32,0.0,0.0,1,148,278.0,146.32
HOMESFY,HOMESFYSMN,164.65,164.0,0.0,0.0,0.0,0,0,513.5,158.0
GANECOS,GANECOSEQN,697.05,697.05,697.05,0.0,0.0,94,65522,1923.85,695.0
GOCOLORS,GOCOLORSEQN,385.9,385.9,385.9,0.0,0.0,73,28170,1006.15,383.0
PANSARI,PANSARIBEN,297.45,307.0,0.0,0.0,0.0,0,0,352.3,142.05
ASAHIINDIA,ASAHIINDIAEQN,905.6,905.6,905.6,0.0,0.0,334,302470,1074.0,576.8
GCHOTELS,GCHOTELSSMN,147.75,154.95,0.0,0.0,0.0,0,0,255.0,101.9
SATIPOLY,SATIPOLYSMN,51.0,51.0,0.0,0.0,0.0,0,0,188.0,51.0
RAJTV,RAJTVEQN,40.0,39.75,0.0,0.0,0.0,0,0,95.0,36.7
MAL,MALSMN,50.35,51.0,0.0,0.0,0.0,0,0,80.2,26.25
PROLIFE,PROLIFESMN,67.0,67.0,0.0,0.0,0.0,0,0,285.5,64.0
PLADAINFO,PLADAINFOSMN,14.5,14.5,0.0,0.0,0.0,0,0,29.75,14.05
BANARBEADS,BANARBEADSEQN,108.91,109.64,0.0,0.0,0.0,0,0,164.7,97.0
NEPTUNE,NEPTUNESMN,196.05,193.8,0.0,0.0,0.0,0,0,239.0,126.3
YATRA,YATRAEQN,145.23,145.23,145.23,0.0,0.0,4066,590505,202.0,65.51
DTL,DTLSMN,130.0,130.0,0.0,0.0,0.0,0,0,178.0,105.0
INVENTURE,INVENTUREEQN,1.08,1.08,1.08,0.0,0.0,27692,29907,2.04,1.08
VISHWAS,VISHWASSMN,43.8,43.8,0.0,0.0,0.0,0,0,81.9,36.1
MACOBSTECH,MACOBSTECHSMN,204.0,204.0,0.0,0.0,0.0,0,0,246.95,150.6
PPSL,PPSLSMN,9.1,9.1,0.0,0.0,0.0,0,0,42.0,8.8
MANCREDIT,MANCREDITEQN,158.21,157.0,0.0,0.0,0.0,0,0,215.75,145.0
SINCLAIR,SINCLAIREQN,77.95,77.8,0.0,0.0,0.0,0,0,114.75,72.86
TBOTEK,TBOTEKEQN,1515.2,1515.2,1515.2,0.0,0.0,356,539411,1764.8,996.0
NDRINVIT,NDRINVITIVN,128.0,128.0,0.0,0.0,0.0,0,0,128.0,105.0
GTLINFRA,GTLINFRAEQN,1.03,1.03,1.03,0.0,0.0,369561,380647,2.17,1.03
ONDOOR,ONDOORSMN,115.25,116.5,0.0,0.0,0.0,0,0,280.35,100.0
VARDMNPOLY,VARDMNPOLYEQN,5.79,5.79,5.79,0.0,0.0,1093,6328,14.89,5.1
KOTHARIPRO,KOTHARIPROEQN,67.88,66.38,0.0,0.0,0.0,0,0,109.0,60.91
IDEAFORGE,IDEAFORGEEQN,423.25,423.25,423.25,0.0,0.0,1359,575196,659.85,304.2
BIRLACABLE,BIRLACABLEEQN,125.09,125.09,125.09,0.0,0.0,4,500,215.2,124.4
AIROLAM,AIROLAMEQN,91.95,91.99,0.0,0.0,0.0,0,0,137.04,83.5
MAHLIFE,MAHLIFEEQN,347.65,347.65,347.65,0.0,0.0,652,226667,427.05,255.69
RPPL,RPPLEQN,16.04,16.32,0.0,0.0,0.0,0,0,38.99,15.51
CEDAAR,CEDAARSMN,49.5,49.5,0.0,0.0,0.0,0,0,136.3,49.5
SILKY,SILKYSMN,141.5,141.5,0.0,0.0,0.0,0,0,171.0,103.0
RULKA,RULKASMN,102.15,102.1,0.0,0.0,0.0,0,0,243.0,100.05
AGNI,AGNISMN,20.1,20.1,0.0,0.0,0.0,0,0,43.35,17.9
NRVANDANA,NRVANDANASTN,51.65,52.55,0.0,0.0,0.0,0,0,72.9,37.05
TIPSFILMS,TIPSFILMSEQN,398.1,402.35,0.0,0.0,0.0,0,0,666.0,363.6
MCLEODRUSS,MCLEODRUSSEQN,41.99,41.99,41.99,0.0,0.0,1484,62313,68.47,27.6
TECHM,TECHMEQN,1678.5,1678.5,1678.5,0.0,0.0,4131,6933883,1736.4,1209.4
AMRUTANJAN,AMRUTANJANEQN,605.4,605.4,605.4,0.0,0.0,9,5448,790.95,544.1
BAFNAPH,BAFNAPHBEN,117.91,118.5,0.0,0.0,0.0,0,0,202.06,69.0
CHETANA,CHETANASMN,47.1,47.1,0.0,0.0,0.0,0,0,129.0,47.05
ACC,ACCEQN,1696.8,1696.8,1696.8,0.0,0.0,230,390264,2119.9,1687.0
MANDEEP,MANDEEPSMN,22.55,22.55,0.0,0.0,0.0,0,0,31.9,17.8
ISHAN,ISHANSMN,0.7,0.7,0.0,0.0,0.0,0,0,1.85,0.7
KANPRPLA,KANPRPLAEQN,159.97,155.25,0.0,0.0,0.0,0,0,249.5,104.5
DPABHUSHAN,DPABHUSHANEQN,1381.4,1389.9,0.0,0.0,0.0,0,0,1895.0,1290.0
MARINE,MARINEEQN,176.14,176.14,176.14,0.0,0.0,1729,304546,258.0,138.9
RVHL,RVHLEQN,45.46,45.5,0.0,0.0,0.0,0,0,74.15,38.15
BLUEPEBBLE,BLUEPEBBLESMN,136.65,134.0,0.0,0.0,0.0,0,0,336.0,88.0
ESABINDIA,ESABINDIAEQN,5575.0,5575.0,5575.0,0.0,0.0,1,5575,6425.0,4133.05
MDL,MDLSMN,60.0,60.0,0.0,0.0,0.0,0,0,124.5,59.0
SIDDHIKA,SIDDHIKASMN,200.0,200.0,0.0,0.0,0.0,0,0,243.0,154.05
BMETRICS,BMETRICSSMN,40.1,40.1,0.0,0.0,0.0,0,0,63.2,35.35
YASHOPTICS,YASHOPTICSSMN,114.5,114.5,0.0,0.0,0.0,0,0,153.5,72.6
TRANSTEEL,TRANSTEELSMN,137.3,136.1,0.0,0.0,0.0,0,0,167.95,85.0
ZEAL,ZEALSMN,81.1,80.0,0.0,0.0,0.0,0,0,165.8,80.0
GMDCLTD,GMDCLTDEQN,541.15,541.15,541.15,0.0,0.0,16733,9055062,651.0,226.59
DEVYANI,DEVYANIEQN,124.81,124.81,124.81,0.0,0.0,2516,314021,194.0,122.25
DUGLOBAL,DUGLOBALSMN,27.5,27.5,0.0,0.0,0.0,0,0,70.0,27.5
LAXMICOT,LAXMICOTEQN,15.18,15.18,15.18,0.0,0.0,2361,35839,33.0,12.16
NIDAN,NIDANSMN,16.15,16.0,0.0,0.0,0.0,0,0,28.9,16.0
POLICYBZR,POLICYBZREQN,1659.2,1659.2,1659.2,0.0,0.0,867,1438526,1978.0,1311.35
NIPPOBATRY,NIPPOBATRYEQN,393.7,396.9,0.0,0.0,0.0,0,0,562.75,382.5
AUROIMPEX,AUROIMPEXSMN,34.65,34.65,0.0,0.0,0.0,0,0,73.45,33.3
QFIL,QFILSMN,61.0,61.0,0.0,0.0,0.0,0,0,95.55,56.0
MMEL,MMELSMN,48.2,48.2,0.0,0.0,0.0,0,0,84.45,44.5
SAIFL,SAIFLSMN,11.25,11.25,0.0,0.0,0.0,0,0,32.75,9.25
CMNL,CMNLSMN,110.0,110.0,0.0,0.0,0.0,0,0,183.9,106.1
JINDALPOLY,JINDALPOLYEQN,380.35,380.35,380.35,0.0,0.0,44,16735,914.95,378.0
VEEKAYEM,VEEKAYEMSMN,121.0,121.0,0.0,0.0,0.0,0,0,318.0,120.0
PARSVNATH,PARSVNATHEQN,8.54,8.54,8.54,0.0,0.0,250,2135,27.39,8.5
SAHANA,SAHANASMN,735.6,735.1,0.0,0.0,0.0,0,0,1965.9,685.0
SHIVATEX,SHIVATEXEQN,166.31,166.31,166.31,0.0,0.0,1,166,273.59,165.01
CGRAPHICS,CGRAPHICSSMN,161.2,161.2,0.0,0.0,0.0,0,0,259.0,134.4
PIONEEREMB,PIONEEREMBEQN,24.16,23.99,0.0,0.0,0.0,0,0,54.6,23.75
VASA,VASASMN,5.0,5.0,0.0,0.0,0.0,0,0,6.05,3.5
EPWINDIA,EPWINDIASMN,103.25,103.05,0.0,0.0,0.0,0,0,123.5,98.8
MTNL,MTNLEQN,30.9,30.9,30.9,0.0,0.0,38178,1179700,58.2,30.16
MURUDCERA,MURUDCERAEQN,33.36,33.5,0.0,0.0,0.0,0,0,48.5,29.92
WINSOL,WINSOLSMN,130.6,131.0,0.0,0.0,0.0,0,0,292.9,127.6
TUNWAL,TUNWALSMN,31.25,31.2,0.0,0.0,0.0,0,0,49.8,27.25
GREAVESCOT,GREAVESCOTEQN,163.97,163.97,163.97,0.0,0.0,3165,518965,305.85,162.87
IRFC,IRFCEQN,116.13,116.13,116.13,0.0,0.0,67846,7878955,155.52,108.04
INTEGRITY,INTEGRITYSMN,130.0,130.0,0.0,0.0,0.0,0,0,145.1,81.7
ASIANHOTNR,ASIANHOTNREQN,311.2,308.7,0.0,0.0,0.0,0,0,419.5,267.9
MEIL,MEILEQN,311.9,311.9,311.9,0.0,0.0,156,48656,573.7,310.0
PRIZOR,PRIZORSMN,259.5,260.0,0.0,0.0,0.0,0,0,362.0,105.1
CBAZAAR,CBAZAARSTN,3.95,3.95,0.0,0.0,0.0,0,0,10.6,3.05
HITECHGEAR,HITECHGEARBEN,694.75,713.0,0.0,0.0,0.0,0,0,897.45,515.0
MADHUSUDAN,MADHUSUDANSMN,123.0,123.0,0.0,0.0,0.0,0,0,224.4,108.6
CHAVDA,CHAVDASMN,112.45,112.45,0.0,0.0,0.0,0,0,186.0,82.1
ARABIAN,ARABIANSMN,69.55,69.55,0.0,0.0,0.0,0,0,92.95,63.0
KEL,KELSMN,92.0,92.0,0.0,0.0,0.0,0,0,167.05,81.0
HMAAGRO,HMAAGROEQN,26.12,26.12,26.12,0.0,0.0,203,5302,40.4,25.91
GREENCHEF,GREENCHEFSMN,53.0,53.0,0.0,0.0,0.0,0,0,80.0,48.15
GREENLEAF,GREENLEAFSMN,135.95,136.0,0.0,0.0,0.0,0,0,185.9,111.0
MADHAVBAUG,MADHAVBAUGSMN,234.95,234.95,0.0,0.0,0.0,0,0,335.0,81.1
FLFL,FLFLBZN,1.44,1.44,1.44,0.0,0.0,32,46,2.24,1.17
SDBL,SDBLEQN,94.9,94.9,94.9,0.0,0.0,659,62539,173.03,94.3
ROML,ROMLEQN,44.59,44.59,44.59,0.0,0.0,12,535,73.8,41.01
ROUTE,ROUTEEQN,613.6,613.6,613.6,0.0,0.0,678,416020,1326.4,610.4
ABDL,ABDLEQN,439.5,439.5,439.5,0.0,0.0,1770,777915,696.8,279.0
AMBEY,AMBEYSMN,35.65,35.65,0.0,0.0,0.0,0,0,60.95,31.05
SHIVAMILLS,SHIVAMILLSEQN,56.37,56.16,0.0,0.0,0.0,0,0,100.88,53.01
MAPMYINDIA,MAPMYINDIAEQN,1367.3,1367.3,1367.3,0.0,0.0,49,66997,2166.7,1363.0
FROG,FROGSMN,135.8,135.0,0.0,0.0,0.0,0,0,458.0,133.1
CMSINFO,CMSINFOEQN,325.55,325.55,325.55,0.0,0.0,424,138033,541.15,324.0
SATKARTAR,SATKARTARSMN,142.75,142.5,0.0,0.0,0.0,0,0,241.95,130.2
CLSL,CLSLSMN,48.0,48.0,0.0,0.0,0.0,0,0,62.8,42.25
DENTALKART,DENTALKARTSMN,599.5,600.05,0.0,0.0,0.0,0,0,704.0,533.0
IKIO,IKIOEQN,156.39,156.39,156.39,0.0,0.0,378,59115,304.0,153.46
JKTYRE,JKTYREEQN,499.95,499.95,499.95,0.0,0.0,2272,1135886,524.7,243.0
NAHARSPING,NAHARSPINGEQN,159.4,159.95,0.0,0.0,0.0,0,0,309.0,158.22
AESTHETIK,AESTHETIKSMN,98.4,96.0,0.0,0.0,0.0,0,0,155.6,60.0
CANARYS,CANARYSSMN,26.95,26.95,0.0,0.0,0.0,0,0,37.7,23.5
HPTL,HPTLSMN,277.2,277.2,0.0,0.0,0.0,0,0,327.4,101.05
GODFRYPHLP,GODFRYPHLPEQN,2126.0,2125.9,2125.9,-0.1,0.0,1240,2636116,3947.0,1370.82
MOREPENLAB,MOREPENLABEQN,35.52,35.52,35.52,0.0,0.0,7608,270236,71.32,35.25
BRACEPORT,BRACEPORTSMN,84.95,84.95,0.0,0.0,0.0,0,0,111.0,69.0
TFL,TFLEQN,14.18,13.96,0.0,0.0,0.0,0,0,23.35,11.75
KDDL,KDDLEQN,2179.5,2179.5,2179.5,0.0,0.0,3,6538,3351.0,2050.0
JAYESH,JAYESHSMN,148.85,140.15,0.0,0.0,0.0,0,0,183.0,106.35
SFML,SFMLSMN,28.5,28.5,0.0,0.0,0.0,0,0,54.0,26.0
AARON,AARONEQN,155.76,155.76,155.76,0.0,0.0,50,7788,258.0,152.48
