symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SPENCERS,SPENCERSEQN,32.97,32.62,32.62,-0.35,-1.06,44,1435,71.99,30.01
AXISBANK,AXISBANKEQN,1383.9,1369.1,1369.1,-14.8,-1.07,55420,75875522,1418.3,992.0
IGPL,IGPLEQN,361.3,357.45,357.45,-3.85,-1.07,500,178725,519.8,324.05
ICICIPRULI,ICICIPRULIEQN,654.5,647.5,647.5,-7.0,-1.07,1382,894845,706.8,525.8
KILITCH,KILITCHEQN,323.5,320.0,320.0,-3.5,-1.08,253,80960,500.0,294.07
GUJAPOLLO,GUJAPOLLOEQN,374.1,370.0,370.0,-4.1,-1.1,2,740,556.0,246.55
SEYAIND,SEYAINDBEN,11.82,11.69,11.69,-0.13,-1.1,14,163,23.99,11.23
SANDESH,SANDESHEQN,985.9,975.0,975.0,-10.9,-1.11,2,1950,1438.5,951.0
SANGHIIND,SANGHIINDEQN,59.67,59.01,59.01,-0.66,-1.11,734,43313,70.4,50.58
INDOUS,INDOUSEQN,144.56,142.94,142.94,-1.62,-1.12,14,2001,209.85,105.0
CPCAP,CPCAPEQN,91.02,90.0,90.0,-1.02,-1.12,62,5580,438.0,85.32
JMA,JMAEQN,89.91,88.9,88.9,-1.01,-1.12,381,33870,111.99,64.3
AVTNPL,AVTNPLEQN,64.63,63.9,63.9,-0.73,-1.13,37,2364,83.8,51.41
TTKHLTCARE,TTKHLTCAREEQN,908.25,898.0,898.0,-10.25,-1.13,52,46696,1398.9,890.05
GLENMARK,GLENMARKEQN,2136.7,2112.5,2112.5,-24.2,-1.13,1464,3092700,2284.8,1275.5
LUPIN,LUPINEQN,2301.9,2275.6,2275.6,-26.3,-1.14,2231,5076863,2336.3,1795.2
MANAPPURAM,MANAPPURAMEQN,283.25,280.0,280.0,-3.25,-1.15,30956,8667680,321.6,194.51
MOHITIND,MOHITINDEQN,25.09,24.8,24.8,-0.29,-1.16,122,3025,40.19,21.99
RUSTOMJEE,RUSTOMJEEEQN,416.75,411.9,411.9,-4.85,-1.16,50,20595,697.0,401.0
TIRUMALCHM,TIRUMALCHMEQN,191.13,188.89,188.89,-2.24,-1.17,377,71211,328.8,177.85
CAPLIPOINT,CAPLIPOINTEQN,1700.1,1680.0,1680.0,-20.1,-1.18,1319,2215920,2395.0,1599.0
MUFIN,MUFINEQN,114.86,113.5,113.5,-1.36,-1.18,8913,1011625,126.34,63.11
DPSCLTD,DPSCLTDEQN,9.36,9.25,9.25,-0.11,-1.18,1873,17325,15.48,8.0
ATALREAL,ATALREALEQN,25.39,25.09,25.09,-0.3,-1.18,7923,198788,29.2,11.15
GANESHCP,GANESHCPEQN,176.08,174.0,174.0,-2.08,-1.18,130,22620,309.95,162.42
NITINSPIN,NITINSPINEQN,379.55,375.0,375.0,-4.55,-1.2,7510,2816250,426.8,290.5
APCOTEXIND,APCOTEXINDEQN,365.65,361.25,361.25,-4.4,-1.2,42,15172,444.0,286.95
VIPCLOTHNG,VIPCLOTHNGEQN,19.99,19.75,19.75,-0.24,-1.2,4951,97782,45.1,18.0
MCLEODRUSS,MCLEODRUSSEQN,41.7,41.2,41.2,-0.5,-1.2,5825,239990,68.47,27.6
HONAUT,HONAUTEQN,30975.0,30600.0,30600.0,-375.0,-1.21,59,1805400,41450.0,30250.0
COMSYN,COMSYNEQN,154.84,152.95,152.95,-1.89,-1.22,5837,892769,199.9,71.0
ASTEC,ASTECEQN,623.7,616.0,616.0,-7.7,-1.23,97,59752,988.51,554.0
JASH,JASHEQN,399.9,395.0,395.0,-4.9,-1.23,1018,402110,698.95,351.1
MARKOLINES,MARKOLINESEQN,162.52,160.52,160.52,-2.0,-1.23,5120,821862,188.0,131.65
ZOTA,ZOTAEQN,1215.1,1200.0,1200.0,-15.1,-1.24,1004,1204800,1740.0,752.0
DREDGECORP,DREDGECORPEQN,951.2,939.3,939.3,-11.9,-1.25,526,494071,1245.0,495.0
KOTAKBANK,KOTAKBANKEQN,415.2,410.0,410.0,-5.2,-1.25,104755,42949550,460.38,378.78
RKSWAMY,RKSWAMYEQN,99.77,98.52,98.52,-1.25,-1.25,46,4531,248.04,97.5
FOCUS,FOCUSEQN,65.32,64.5,64.5,-0.82,-1.26,940,60630,126.15,63.0
COUNCODOS,COUNCODOSEQN,5.55,5.48,5.48,-0.07,-1.26,1958,10729,11.92,4.52
SPECTRUM,SPECTRUMEQN,1449.5,1431.2,1431.2,-18.3,-1.26,178,254753,2249.95,1050.0
GKSL,GKSLEQN,113.73,112.3,112.3,-1.43,-1.26,3304,371039,123.0,98.36
ASIANENE,ASIANENEEQN,292.2,288.5,288.5,-3.7,-1.27,1213,349950,391.65,215.0
MUTHOOTCAP,MUTHOOTCAPEQN,230.63,227.7,227.7,-2.93,-1.27,149,33927,366.3,214.1
SUTLEJTEX,SUTLEJTEXEQN,31.4,31.0,31.0,-0.4,-1.27,84,2604,51.7,26.2
ERIS,ERISEQN,1358.3,1341.1,1341.1,-17.2,-1.27,240,321864,1910.0,1097.2
PIONEEREMB,PIONEEREMBEQN,27.33,26.98,26.98,-0.35,-1.28,500,13490,48.59,23.2
HAVISHA,HAVISHAEQN,1.55,1.53,1.53,-0.02,-1.29,104,159,3.05,1.34
AVROIND,AVROINDEQN,138.8,137.0,137.0,-1.8,-1.3,1196,163852,202.0,101.35
HDFCBANK,HDFCBANKEQN,887.75,876.2,876.2,-11.55,-1.3,897188,786116125,1020.5,835.03
BFUTILITIE,BFUTILITIEBZN,505.55,499.0,499.0,-6.55,-1.3,95,47405,898.7,481.0
RELIANCE,RELIANCEEQN,1393.9,1375.5,1375.5,-18.4,-1.32,203140,279419070,1611.8,1114.85
KANANIIND,KANANIINDEQN,1.51,1.49,1.49,-0.02,-1.32,5140,7658,2.72,1.4
SHREEPUSHK,SHREEPUSHKEQN,317.65,313.4,313.4,-4.25,-1.34,279,87438,476.0,220.5
NAVKARCORP,NAVKARCORPEQN,94.14,92.88,92.88,-1.26,-1.34,1859,172663,140.2,80.54
CONCOR,CONCOREQN,495.65,488.95,488.95,-6.7,-1.35,10577,5171624,652.04,472.75
TRF,TRFEQN,265.6,262.0,262.0,-3.6,-1.36,44,11528,450.0,232.05
BLAL,BLALEQN,187.68,185.1,185.1,-2.58,-1.37,1152,213235,235.0,180.5
ZUARI,ZUARIEQN,224.05,220.99,220.99,-3.06,-1.37,768,169720,393.55,169.2
GARFIBRES,GARFIBRESEQN,642.4,633.6,633.6,-8.8,-1.37,619,392198,985.55,588.15
MAHESHWARI,MAHESHWARIEQN,41.27,40.7,40.7,-0.57,-1.38,20,814,65.0,40.03
DOMS,DOMSEQN,2332.0,2299.8,2299.8,-32.2,-1.38,230,528954,3064.6,2211.0
MKPL,MKPLEQN,5.08,5.01,5.01,-0.07,-1.38,3335,16708,9.78,4.51
RUPA,RUPAEQN,138.43,136.5,136.5,-1.93,-1.39,487,66475,232.9,133.44
SBIN,SBINEQN,1201.7,1185.0,1185.0,-16.7,-1.39,112406,133201110,1234.7,680.0
CHOICEIN,CHOICEINEQN,736.85,726.5,726.5,-10.35,-1.4,7250,5267125,860.5,438.45
TEMBO,TEMBOEQN,532.45,525.0,525.0,-7.45,-1.4,176,92400,837.0,386.0
SECMARK,SECMARKEQN,128.5,126.7,126.7,-1.8,-1.4,112,14190,174.63,75.0
GESHIP,GESHIPEQN,1338.9,1320.0,1320.0,-18.9,-1.41,10385,13708200,1375.0,797.5
TATACOMM,TATACOMMEQN,1597.5,1575.0,1575.0,-22.5,-1.41,1353,2130975,2004.0,1291.0
CENTEXT,CENTEXTEQN,19.78,19.5,19.5,-0.28,-1.42,449,8755,34.75,15.67
SNOWMAN,SNOWMANEQN,39.46,38.9,38.9,-0.56,-1.42,2836,110320,64.4,35.55
AIIL,AIILEQN,481.85,475.0,475.0,-6.85,-1.42,5971,2836225,683.0,265.1
VIJIFIN,VIJIFINEQN,2.1,2.07,2.07,-0.03,-1.43,1974,4086,4.6,1.99
AGSTRA,AGSTRABZN,3.5,3.45,3.45,-0.05,-1.43,423,1459,21.03,3.33
MBAPL,MBAPLEQN,468.75,462.0,462.0,-6.75,-1.44,1730,799260,489.45,240.0
NAZARA,NAZARAEQN,264.8,261.0,261.0,-3.8,-1.44,14242,3717162,363.25,221.35
SUNPHARMA,SUNPHARMAEQN,1737.0,1712.0,1712.0,-25.0,-1.44,13294,22759328,1851.2,1548.0
MASTERTR,MASTERTREQN,88.28,87.0,87.0,-1.28,-1.45,1596,138852,174.4,82.01
AMDIND,AMDINDEQN,41.5,40.9,40.9,-0.6,-1.45,372,15214,68.07,39.3
RHIM,RHIMEQN,434.65,428.35,428.35,-6.3,-1.45,1467,628389,547.9,378.05
RESPONIND,RESPONINDEQN,174.53,172.0,172.0,-2.53,-1.45,275,47300,251.0,155.8
IDEAFORGE,IDEAFORGEEQN,413.0,407.0,407.0,-6.0,-1.45,5606,2281642,659.85,304.2
JAIBALAJI,JAIBALAJIEQN,68.92,67.92,67.92,-1.0,-1.45,21808,1481199,156.81,59.9
DNAMEDIA,DNAMEDIAEQN,3.43,3.38,3.38,-0.05,-1.46,343,1159,5.95,3.07
DHUNINV,DHUNINVEQN,978.3,964.0,964.0,-14.3,-1.46,1,964,1724.9,920.0
STYLAMIND,STYLAMINDEQN,2228.6,2196.0,2196.0,-32.6,-1.46,260,570960,2430.0,1464.25
IGCL,IGCLEQN,65.96,64.99,64.99,-0.97,-1.47,41,2664,122.0,61.48
AARTISURF,AARTISURFEQN,404.95,399.0,399.0,-5.95,-1.47,31,12369,653.1,358.3
HEADSUP,HEADSUPEQN,8.13,8.01,8.01,-0.12,-1.48,2560,20505,14.48,7.42
KRONOX,KRONOXEQN,119.83,118.05,118.05,-1.78,-1.49,337,39782,207.49,111.1
KKCL,KKCLEQN,507.05,499.5,499.5,-7.55,-1.49,197,98401,595.0,410.6
RADIOCITY,RADIOCITYEQN,6.04,5.95,5.95,-0.09,-1.49,32,190,11.5,5.78
ANSALAPI,ANSALAPIBZN,4.0,3.94,3.94,-0.06,-1.5,1096,4318,7.17,2.84
DYNPRO,DYNPROEQN,232.09,228.6,228.6,-3.49,-1.5,21,4800,415.8,211.0
NIBL,NIBLEQN,31.27,30.8,30.8,-0.47,-1.5,29,893,40.8,19.5
DHARMAJ,DHARMAJEQN,236.75,233.2,233.2,-3.55,-1.5,289,67394,386.5,168.0
HDFCLIFE,HDFCLIFEEQN,715.3,704.6,704.6,-10.7,-1.5,11655,8212113,820.75,600.35
ELDEHSG,ELDEHSGEQN,895.4,882.0,882.0,-13.4,-1.5,2,1764,1044.1,658.1
HINDUNILVR,HINDUNILVREQN,2338.1,2303.0,2303.0,-35.1,-1.5,12695,29236585,2750.0,2136.0
DMCC,DMCCEQN,223.35,220.0,220.0,-3.35,-1.5,36,7920,350.0,207.5
INDIAMART,INDIAMARTEQN,2132.0,2100.0,2100.0,-32.0,-1.5,745,1564500,2799.0,1900.1
CHEMFAB,CHEMFABEQN,379.5,373.8,373.8,-5.7,-1.5,98,36632,905.55,360.05
MONARCH,MONARCHEQN,279.45,275.25,275.25,-4.2,-1.5,317,87254,398.8,265.0
DAMCAPITAL,DAMCAPITALEQN,150.27,148.0,148.0,-2.27,-1.51,4949,732452,303.5,141.1
BAYERCROP,BAYERCROPEQN,4672.4,4601.8,4601.8,-70.6,-1.51,8,36814,6511.0,4273.0
BASF,BASFEQN,3452.1,3400.0,3400.0,-52.1,-1.51,46,156400,5424.0,3378.2
A2ZINFRA,A2ZINFRAEQN,17.87,17.6,17.6,-0.27,-1.51,4394,77334,23.25,12.35
OAL,OALEQN,275.3,271.15,271.15,-4.15,-1.51,203,55043,432.0,251.0
SUPREME,SUPREMEEQN,55.85,55.0,55.0,-0.85,-1.52,176,9680,116.5,51.19
TBZ,TBZEQN,147.06,144.81,144.81,-2.25,-1.53,953,138003,232.65,139.11
ACC,ACCEQN,1592.4,1568.0,1568.0,-24.4,-1.53,1436,2251648,2119.9,1546.1
ROML,ROMLEQN,43.67,43.0,43.0,-0.67,-1.53,2,86,73.8,40.16
VINDHYATEL,VINDHYATELEQN,1048.7,1032.7,1032.7,-16.0,-1.53,1,1032,1889.0,1010.0
LTM,LTMEQN,4462.0,4393.9,4393.9,-68.1,-1.53,801,3519513,6429.5,3802.0
TVSHLTD,TVSHLTDEQN,15109.0,14875.0,14875.0,-234.0,-1.55,20,297500,16297.0,7855.25
BHARTIARTL,BHARTIARTLEQN,1879.3,1850.1,1850.1,-29.2,-1.55,131920,244065192,2174.5,1559.5
AGIIL,AGIILEQN,305.75,301.0,301.0,-4.75,-1.55,3823,1150723,317.2,137.0
NCLIND,NCLINDEQN,185.77,182.89,182.89,-2.88,-1.55,78,14265,239.39,179.21
FRESHARA,FRESHARASTN,193.0,190.0,190.0,-3.0,-1.55,600,114000,225.0,117.2
BOSCHLTD,BOSCHLTDEQN,36425.0,35855.0,35855.0,-570.0,-1.56,57,2043735,41945.0,25921.6
APLLTD,APLLTDEQN,711.2,700.0,700.0,-11.2,-1.57,604,422800,1107.9,691.25
SIGNPOST,SIGNPOSTEQN,251.91,248.0,248.0,-3.95,-1.57,705,174840,310.0,180.37
21STCENMGM,21STCENMGMEQN,36.34,35.77,35.77,-0.57,-1.57,2,71,80.7,35.4
PATANJALI,PATANJALIEQN,508.0,500.0,500.0,-8.0,-1.57,9226,4613000,670.33,480.0
TEAMLEASE,TEAMLEASEEQN,1219.4,1200.0,1200.0,-19.4,-1.59,137,164400,2165.0,1171.3
HCG,HCGEQN,575.65,563.0,563.0,-9.1,-1.59,935,526405,796.68,477.08
XCHANGING,XCHANGINGEQN,65.8,64.75,64.75,-1.05,-1.6,4584,296814,104.5,62.7
GODREJAGRO,GODREJAGROEQN,640.25,630.0,630.0,-10.25,-1.6,2758,1737540,876.35,506.1
NECLIFE,NECLIFEEQN,12.2,12.0,12.0,-0.2,-1.64,4444,53328,30.0,11.59
SPARC,SPARCEQN,127.08,125.0,125.0,-2.08,-1.64,3564,445500,204.4,109.3
ACCURACY,ACCURACYEQN,4.88,4.8,4.8,-0.08,-1.64,8142,39081,9.61,4.48
SANOFI,SANOFIEQN,3965.1,3900.0,3900.0,-65.1,-1.64,334,1302600,6717.0,3843.0
AAATECH,AAATECHEQN,102.18,100.5,100.5,-1.68,-1.64,971,97585,136.0,66.0
SAKUMA,SAKUMAEQN,1.83,1.8,1.8,-0.03,-1.64,79613,143303,3.81,1.6
PNBHOUSING,PNBHOUSINGEQN,824.75,811.15,811.15,-13.6,-1.65,1861,1509550,1141.9,746.7
ACCENTMIC,ACCENTMICSMN,350.55,344.75,344.75,-5.8,-1.65,500,172375,378.0,169.81
GULFPETRO,GULFPETROEQN,32.08,31.55,31.55,-0.53,-1.65,1012,31928,51.95,30.0
BOSCH-HCIL,BOSCH-HCILEQN,1408.7,1385.4,1385.4,-23.3,-1.65,7,9697,1893.0,1270.0
BTML,BTMLEQN,7.22,7.1,7.1,-0.12,-1.66,1571,11154,10.5,6.63
FEDFINA,FEDFINAEQN,130.87,128.7,128.7,-2.17,-1.66,4765,613255,178.48,80.0
SBC,SBCEQN,32.24,31.7,31.7,-0.54,-1.67,118004,3740726,32.49,10.95
NARMADA,NARMADAEQN,32.75,32.2,32.2,-0.55,-1.68,1858,59827,35.99,14.82
TECHM,TECHMEQN,1357.8,1335.0,1335.0,-22.8,-1.68,9494,12674490,1854.0,1209.4
FDC,FDCEQN,356.65,350.65,350.65,-6.0,-1.68,135,47337,527.8,349.25
PYRAMID,PYRAMIDEQN,145.94,143.48,143.48,-2.46,-1.69,265,38022,190.0,134.91
PONNIERODE,PONNIERODEEQN,272.9,268.3,268.3,-4.6,-1.69,96,25756,368.45,252.4
ASTRAMICRO,ASTRAMICROEQN,968.6,952.2,952.2,-16.4,-1.69,4369,4160161,1195.9,584.2
AHCL,AHCLEQN,108.52,106.69,106.69,-1.83,-1.69,984,104982,172.75,90.78
GTL,GTLEQN,7.03,6.91,6.91,-0.12,-1.71,9142,63171,13.0,6.69
TCS,TCSEQN,2637.4,2592.0,2592.0,-45.4,-1.72,44976,116577792,3710.0,2561.3
DAVANGERE,DAVANGEREEQN,4.07,4.0,4.0,-0.07,-1.72,62298,249192,5.5,3.03
UGARSUGAR,UGARSUGAREQN,36.59,35.96,35.96,-0.63,-1.72,2173,78141,52.5,33.75
DPWIRES,DPWIRESEQN,150.59,148.0,148.0,-2.59,-1.72,46,6808,306.95,143.78
TPHQ,TPHQEQN,0.58,0.57,0.57,-0.01,-1.72,29448,16785,1.56,0.52
IKS,IKSEQN,1375.8,1352.0,1352.0,-23.8,-1.73,1026,1387152,1901.95,1236.8
ICICIBANK,ICICIBANKEQN,1378.9,1355.0,1355.0,-23.9,-1.73,212146,287457830,1500.0,1200.1
VETO,VETOEQN,103.54,101.75,101.75,-1.79,-1.73,1036,105413,141.0,92.6
BEARDSELL,BEARDSELLEQN,25.4,24.96,24.96,-0.44,-1.73,504,12579,38.6,23.0
SBGLP,SBGLPEQN,29.51,29.0,29.0,-0.51,-1.73,49,1421,48.73,24.95
FUSION,FUSIONEQN,188.26,184.99,184.99,-3.27,-1.74,2356,435836,211.8,123.96
CREST,CRESTEQN,346.05,340.0,340.0,-6.05,-1.75,5,1700,430.1,319.1
ZFCVINDIA,ZFCVINDIAEQN,15164.0,14898.0,14898.0,-266.0,-1.75,21,312858,16665.0,10425.0
ETHOSLTD,ETHOSLTDEQN,2432.7,2390.0,2390.0,-42.7,-1.76,96,229440,3245.9,1923.08
APLAPOLLO,APLAPOLLOEQN,2234.6,2195.0,2195.0,-39.6,-1.77,2853,6262335,2301.4,1365.0
AKI,AKIEQN,5.09,5.0,5.0,-0.09,-1.77,4499,22495,16.05,4.65
ADOR,ADOREQN,1053.6,1035.0,1035.0,-18.6,-1.77,89,92115,1260.0,788.0
IIFL,IIFLEQN,496.2,487.4,487.4,-8.8,-1.77,5825,2839105,675.0,279.8
LMW,LMWEQN,14763.0,14500.0,14500.0,-263.0,-1.78,45,652500,18250.0,13450.05
SHRINGARMS,SHRINGARMSEQN,234.17,230.0,230.0,-4.17,-1.78,7286,1675780,266.5,177.51
CYBERMEDIA,CYBERMEDIAEQN,14.52,14.26,14.26,-0.26,-1.79,4,57,22.81,11.0
GVKPIL,GVKPILBEN,2.79,2.74,2.74,-0.05,-1.79,29379,80498,4.48,2.74
UNIPARTS,UNIPARTSEQN,458.2,450.0,450.0,-8.2,-1.79,1202,540900,543.95,296.65
ZIMLAB,ZIMLABEQN,69.75,68.5,68.5,-1.25,-1.79,170,11645,127.0,65.52
SUNDRMFAST,SUNDRMFASTEQN,873.15,857.55,857.55,-15.6,-1.79,1012,867840,1080.0,831.15
VIVIDHA,VIVIDHAEQN,0.56,0.55,0.55,-0.01,-1.79,14406,7923,1.05,0.5
NEULANDLAB,NEULANDLABEQN,12825.0,12594.0,12594.0,-231.0,-1.8,246,3098124,19747.0,10190.7
COROMANDEL,COROMANDELEQN,2220.0,2180.0,2180.0,-40.0,-1.8,1449,3158820,2718.9,1596.0
ORIENTALTL,ORIENTALTLEQN,6.62,6.5,6.5,-0.12,-1.81,595,3867,17.6,6.05
ITCHOTELS,ITCHOTELSEQN,176.06,172.88,172.88,-3.18,-1.81,31378,5424628,261.62,159.05
GODREJIND,GODREJINDEQN,993.05,975.0,975.0,-18.05,-1.82,395,385125,1390.0,938.8
GHCLTEXTIL,GHCLTEXTILEQN,76.4,75.0,75.0,-1.4,-1.83,300,22500,99.0,65.0
CANFINHOME,CANFINHOMEEQN,843.4,828.0,828.0,-15.4,-1.83,523,433044,971.5,563.85
LOVABLE,LOVABLEEQN,74.42,73.05,73.05,-1.37,-1.84,369,26955,110.0,70.0
MUKTAARTS,MUKTAARTSEQN,55.02,54.01,54.01,-1.01,-1.84,25,1350,92.1,51.75
ENIL,ENILEQN,105.95,104.0,104.0,-1.95,-1.84,92,9568,174.58,104.0
PARASPETRO,PARASPETROBEN,2.17,2.13,2.13,-0.04,-1.84,1104,2351,3.26,1.53
ORCHASP,ORCHASPEQN,2.7,2.65,2.65,-0.05,-1.85,30,79,4.16,2.07
CEWATER,CEWATEREQN,299.55,294.0,294.0,-5.55,-1.85,123,36162,659.9,285.0
INDUSINDBK,INDUSINDBKEQN,956.75,939.0,939.0,-17.75,-1.86,11331,10639809,1063.3,606.0
GUJALKALI,GUJALKALIEQN,477.9,469.0,469.0,-8.9,-1.86,402,188538,698.4,437.3
ESFL,ESFLSMN,134.4,131.9,131.9,-2.5,-1.86,1080,142452,585.0,115.9
VINNY,VINNYEQN,1.07,1.05,1.05,-0.02,-1.87,8302,8717,1.64,0.94
3IINFOLTD,3IINFOLTDEQN,13.94,13.68,13.68,-0.26,-1.87,9516,130178,25.9,13.5
OSELDEVICE,OSELDEVICESMN,511.55,502.0,502.0,-9.55,-1.87,1200,602400,835.0,186.25
INDIACEM,INDIACEMEQN,406.0,398.4,398.4,-7.6,-1.87,1909,760545,485.8,238.85
RHFL,RHFLBZN,2.14,2.1,2.1,-0.04,-1.87,20100,42210,7.78,2.04
IMPAL,IMPALEQN,1043.6,1024.0,1024.0,-19.6,-1.88,3,3072,1184.5,870.1
BDL,BDLEQN,1265.2,1241.4,1241.4,-23.8,-1.88,22797,28300195,2096.6,907.0
GOCLCORP,GOCLCORPEQN,263.0,258.05,258.05,-4.95,-1.88,256,66060,417.5,244.0
EVEREADY,EVEREADYEQN,331.2,324.95,324.95,-6.25,-1.89,192,62390,475.2,272.3
POLYMED,POLYMEDEQN,1256.1,1232.4,1232.4,-23.7,-1.89,837,1031518,2937.6,1225.1
HLVLTD,HLVLTDEQN,7.95,7.8,7.8,-0.15,-1.89,6725,52455,15.75,7.75
20MICRONS,20MICRONSEQN,174.69,171.38,171.38,-3.31,-1.89,583,99914,283.93,162.52
INDORAMA,INDORAMAEQN,35.43,34.76,34.76,-0.67,-1.89,357,12409,75.0,32.0
ABBOTINDIA,ABBOTINDIAEQN,26530.0,26025.0,26025.0,-505.0,-1.9,59,1535475,37000.0,26000.0
TAJGVK,TAJGVKEQN,357.3,350.5,350.5,-6.8,-1.9,2528,886064,528.1,333.65
CORDSCABLE,CORDSCABLEEQN,171.92,168.63,168.63,-3.29,-1.91,66,11129,222.0,147.71
NESCO,NESCOEQN,1123.6,1102.1,1102.1,-21.5,-1.91,229,252380,1638.9,842.6
XTGLOBAL,XTGLOBALEQN,38.64,37.9,37.9,-0.74,-1.92,12669,480155,46.25,25.2
KICL,KICLEQN,5032.9,4936.0,4936.0,-97.0,-1.93,25,123400,6554.9,3470.0
ATUL,ATULEQN,6674.0,6545.0,6545.0,-129.0,-1.93,146,955570,7788.0,4752.0
CRISIL,CRISILEQN,4376.4,4292.1,4292.1,-84.3,-1.93,230,987183,6139.0,3973.6
ODIGMA,ODIGMAEQN,25.45,24.96,24.96,-0.49,-1.93,1053,26282,56.09,24.0
HAL,HALEQN,3913.2,3837.0,3837.0,-76.2,-1.95,16340,62696580,5165.0,3046.05
INFOMEDIA,INFOMEDIAEQN,5.11,5.01,5.01,-0.1,-1.96,16,80,9.89,4.5
RHETAN,RHETANEQN,26.01,25.5,25.5,-0.51,-1.96,23097,588973,27.69,20.32
SPECIALITY,SPECIALITYEQN,101.5,99.5,99.5,-2.0,-1.97,103,10248,156.45,98.45
SUBEXLTD,SUBEXLTDEQN,9.16,8.98,8.98,-0.18,-1.97,13851,124381,17.19,8.1
DEVIT,DEVITEQN,23.21,22.75,22.75,-0.46,-1.98,803,18268,51.38,22.25
ONEPOINT,ONEPOINTEQN,47.08,46.15,46.15,-0.93,-1.98,2416,111498,69.99,41.01
VISHNU,VISHNUEQN,501.65,491.7,491.7,-9.95,-1.98,323,158819,595.8,336.0
SUNDARAM,SUNDARAMEQN,1.51,1.48,1.48,-0.03,-1.99,14394,21303,2.46,1.25
GANGAFORGE,GANGAFORGEEQN,3.01,2.95,2.95,-0.06,-1.99,6707,19785,5.99,2.7
WINDLAS,WINDLASEQN,755.0,740.0,740.0,-15.0,-1.99,515,381100,1140.0,731.75
ZUARIIND,ZUARIINDEQN,263.2,257.95,257.95,-5.25,-1.99,266,68614,416.0,229.99
CIFL,CIFLEQN,30.6,29.99,29.99,-0.61,-1.99,176,5278,44.5,28.63
GALLANTT,GALLANTTEQN,576.4,564.85,564.85,-11.55,-2.0,25,14121,802.25,295.0
RUBFILA,RUBFILAEQN,65.48,64.17,64.17,-1.31,-2.0,106,6802,92.2,61.8
CYIENT,CYIENTEQN,914.7,896.4,896.4,-18.3,-2.0,1140,1021896,1376.0,875.0
SIGNATURE,SIGNATUREEQN,989.8,970.0,970.0,-19.8,-2.0,1793,1739210,1309.5,775.2
CONTROLPR,CONTROLPREQN,659.2,646.0,646.0,-13.2,-2.0,78,50388,917.5,547.0
JINDALPOLY,JINDALPOLYEQN,616.35,604.0,604.0,-12.35,-2.0,3276,1978704,729.6,365.0
INDIAGLYCO,INDIAGLYCOEQN,962.0,942.8,942.8,-19.2,-2.0,631,594906,1222.0,503.53
JAGSNPHARM,JAGSNPHARMEQN,168.67,165.3,165.3,-3.37,-2.0,61,10083,301.65,155.0
BECTORFOOD,BECTORFOODEQN,208.62,204.45,204.45,-4.17,-2.0,3145,642995,330.8,199.23
HATSUN,HATSUNEQN,889.7,871.9,871.9,-17.8,-2.0,47,40979,1179.0,855.3
SALONA,SALONAEQN,265.0,259.7,259.7,-5.3,-2.0,1,259,318.8,215.0
RPPINFRA,RPPINFRAEQN,76.94,75.39,75.39,-1.55,-2.01,1,75,179.4,71.25
GLAXO,GLAXOEQN,2571.6,2520.0,2520.0,-51.6,-2.01,108,272160,3515.7,2220.3
JKIL,JKILEQN,528.6,518.0,518.0,-10.6,-2.01,1203,623154,765.6,503.0
GUJRAFFIA,GUJRAFFIAEQN,37.76,37.0,37.0,-0.76,-2.01,13,481,88.0,34.87
BRIGADE,BRIGADEEQN,694.05,680.0,680.0,-14.05,-2.02,1529,1039720,1332.0,668.15
CONCORDBIO,CONCORDBIOEQN,1220.6,1196.0,1196.0,-24.6,-2.02,1679,2008084,2150.4,1068.6
NELCO,NELCOEQN,622.2,609.65,609.65,-12.55,-2.02,387,235934,1161.0,580.15
JNKINDIA,JNKINDIAEQN,238.86,234.01,234.01,-4.85,-2.03,339,79329,419.55,200.92
NURECA,NURECAEQN,295.2,289.2,289.2,-6.0,-2.03,88,25449,343.0,203.62
PTL,PTLEQN,38.4,37.62,37.62,-0.78,-2.03,343,12903,47.4,34.72
WAAREEINDO,WAAREEINDOBEN,347.05,340.0,340.0,-7.05,-2.03,1121,381140,725.0,165.07
NRAIL,NRAILEQN,460.4,451.0,451.0,-9.4,-2.04,1,451,514.0,205.75
ITDC,ITDCEQN,525.7,515.0,515.0,-10.7,-2.04,300,154500,712.8,473.0
GATECH,GATECHEQN,0.49,0.48,0.48,-0.01,-2.04,297110,142612,1.21,0.44
ABLBL,ABLBLEQN,102.08,100.0,100.0,-2.08,-2.04,9653,965300,175.0,97.3
GOYALALUM,GOYALALUMBEN,6.87,6.73,6.73,-0.14,-2.04,1631,10976,11.37,6.16
VEEDOL,VEEDOLEQN,1393.6,1365.1,1365.1,-28.5,-2.05,145,197939,2035.0,1305.0
AMBUJACEM,AMBUJACEMEQN,500.4,490.1,490.1,-10.3,-2.06,7041,3450794,624.95,455.0
CHEMCON,CHEMCONEQN,164.49,161.1,161.1,-3.39,-2.06,140,22554,295.0,158.22
DBCORP,DBCORPEQN,224.63,220.0,220.0,-4.63,-2.06,200,44000,291.85,197.8
SANSTAR,SANSTAREQN,86.03,84.25,84.25,-1.78,-2.07,1563,131682,107.29,80.0
NIITMTS,NIITMTSEQN,337.3,330.3,330.3,-7.0,-2.08,253,83565,454.0,300.05
