symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PTL,PTLEQN,46.46,46.95,46.95,0.49,1.05,1505,70659,48.7,34.72
DYCL,DYCLEQN,915.35,925.0,925.0,9.65,1.05,777,718725,1095.0,455.0
CTE,CTEBEN,50.47,51.0,51.0,0.53,1.05,250,12750,147.6,34.11
CORDSCABLE,CORDSCABLEEQN,201.91,204.0,204.0,2.09,1.04,205,41820,259.99,146.65
BAIDFIN,BAIDFINEQN,11.57,11.69,11.69,0.12,1.04,98,1145,20.1,9.1
SRHHYPOLTD,SRHHYPOLTDEQN,647.45,654.2,654.2,6.75,1.04,20,13084,942.0,464.3
MCLOUD,MCLOUDEQN,74.12,74.89,74.89,0.77,1.04,165,12356,84.5,42.49
NILAINFRA,NILAINFRAEQN,12.56,12.69,12.69,0.13,1.04,1929,24479,17.32,8.12
GODFRYPHLP,GODFRYPHLPEQN,8864.0,8956.0,8956.0,92.0,1.04,398,3564488,9645.5,3950.05
GANDHAR,GANDHAREQN,176.62,178.45,178.45,1.83,1.04,184,32834,253.2,128.48
SPENCERS,SPENCERSEQN,64.09,64.75,64.75,0.66,1.03,300,19425,115.9,55.15
IMPAL,IMPALEQN,1142.3,1153.9,1153.9,11.6,1.02,6,6923,1500.0,870.1
UDAICEMENT,UDAICEMENTEQN,33.27,33.61,33.61,0.34,1.02,11810,396934,48.6,23.1
EIHAHOTELS,EIHAHOTELSEQN,377.15,381.0,381.0,3.85,1.02,10,3810,543.95,304.0
POCL,POCLEQN,851.05,859.7,859.7,8.65,1.02,167,143569,1190.0,407.25
CAPITALSFB,CAPITALSFBEQN,289.05,292.0,292.0,2.95,1.02,109,31828,370.7,250.0
REMSONSIND,REMSONSINDEQN,137.5,138.9,138.9,1.4,1.02,227,31530,234.8,101.71
GILLANDERS,GILLANDERSEQN,137.11,138.5,138.5,1.39,1.01,75,10387,150.05,80.2
WINDMACHIN,WINDMACHINEQN,392.85,396.8,396.8,3.95,1.01,573,227366,440.8,145.51
BAJAJHIND,BAJAJHINDEQN,25.71,25.97,25.97,0.26,1.01,134133,3483434,46.1,16.5
ASIANENE,ASIANENEEQN,293.45,296.4,296.4,2.95,1.01,215,63726,444.15,215.0
SHALPAINTS,SHALPAINTSEQN,96.77,97.75,97.75,0.98,1.01,1021,99802,162.8,92.1
INDIANCARD,INDIANCARDEQN,301.45,304.45,304.45,3.0,1.0,30,9133,452.2,217.5
RACLGEAR,RACLGEAREQN,907.45,916.5,916.5,9.05,1.0,6,5499,1120.0,658.05
JINDWORLD,JINDWORLDEQN,54.8,55.35,55.35,0.55,1.0,8371,463334,94.24,52.65
SANDUMA,SANDUMAEQN,469.55,474.25,474.25,4.7,1.0,176,83468,614.65,337.2
TREL,TRELEQN,35.99,36.35,36.35,0.36,1.0,133,4834,55.7,24.73
PLATIND,PLATINDEQN,275.45,278.2,278.2,2.75,1.0,4,1112,502.05,198.89
SUNCLAY,SUNCLAYEQN,2064.8,2085.4,2085.4,20.6,1.0,1,2085,2934.0,1518.25
WEBELSOLAR,WEBELSOLAREQN,1335.5,1348.9,1348.9,13.4,1.0,552,744592,1865.0,524.0
INGERRAND,INGERRANDEQN,3829.0,3867.3,3867.3,38.3,1.0,44,170161,4694.0,3055.0
SEAMECLTD,SEAMECLTDEQN,858.15,866.75,866.75,8.6,1.0,3,2600,1669.95,780.5
MEDPLUS,MEDPLUSEQN,890.05,898.95,898.95,8.9,1.0,181,162709,1045.3,616.0
KMEW,KMEWEQN,1556.7,1572.3,1572.3,15.6,1.0,1,1572,2485.45,1264.05
EXCELINDUS,EXCELINDUSEQN,1281.1,1293.9,1293.9,12.8,1.0,49,63401,1760.0,799.1
BASML,BASMLEQN,34.26,34.6,34.6,0.34,0.99,10,346,68.95,27.17
METROBRAND,METROBRANDEQN,1136.6,1147.8,1147.8,11.2,0.99,134,153805,1430.0,990.05
PGHH,PGHHEQN,13317.0,13449.0,13449.0,132.0,0.99,37,497613,17745.0,12105.6
SIGNPOST,SIGNPOSTEQN,221.36,223.55,223.55,2.19,0.99,554,123846,403.3,180.37
GRANULES,GRANULESEQN,489.15,494.0,494.0,4.85,0.99,9912,4896528,721.0,422.0
SHREERAMA,SHREERAMAEQN,40.3,40.7,40.7,0.4,0.99,164,6674,55.65,25.24
PNGJL,PNGJLEQN,603.1,609.0,609.0,5.9,0.98,3447,2099223,848.0,473.8
PRSMJOHNSN,PRSMJOHNSNEQN,153.39,154.9,154.9,1.51,0.98,1011,156603,246.0,105.3
SUBROS,SUBROSEQN,950.65,959.95,959.95,9.3,0.98,753,722842,1083.2,518.0
CIFL,CIFLEQN,40.8,41.2,41.2,0.4,0.98,788,32465,44.5,32.51
MOIL,MOILEQN,384.75,388.5,388.5,3.75,0.97,12351,4798363,588.0,274.05
MCL,MCLEQN,55.76,56.3,56.3,0.54,0.97,517,29107,84.0,33.55
BHARATGEAR,BHARATGEAREQN,89.9,90.77,90.77,0.87,0.97,150,13615,120.25,64.8
DMART,DMARTEQN,4452.4,4495.5,4495.5,43.1,0.97,3252,14619366,5484.85,3340.0
CESC,CESCEQN,176.45,178.16,178.16,1.71,0.97,70578,12574176,212.49,119.0
FLAIR,FLAIREQN,263.95,266.5,266.5,2.55,0.97,93,24784,342.5,194.03
HATSUN,HATSUNEQN,952.7,961.9,961.9,9.2,0.97,46,44247,1400.0,859.55
PRAKASHSTL,PRAKASHSTLEQN,6.23,6.29,6.29,0.06,0.96,1463,9202,11.11,5.66
BAJEL,BAJELBEN,236.32,238.6,238.6,2.28,0.96,50,11930,330.0,146.41
VIJAYA,VIJAYAEQN,980.55,990.0,990.0,9.45,0.96,413,408870,1275.0,740.0
BANSALWIRE,BANSALWIREEQN,388.95,392.7,392.7,3.75,0.96,79,31023,503.95,323.15
AAATECH,AAATECHEQN,83.18,83.98,83.98,0.8,0.96,200,16796,160.85,66.0
PRITIKAUTO,PRITIKAUTOEQN,19.81,20.0,20.0,0.19,0.96,1167,23340,36.55,12.8
SELMC,SELMCBEN,35.51,35.85,35.85,0.34,0.96,150,5377,89.21,25.5
SALASAR,SALASAREQN,7.37,7.44,7.44,0.07,0.95,38579,287027,23.28,7.27
KRONOX,KRONOXEQN,189.79,191.6,191.6,1.81,0.95,326,62461,228.88,132.05
SSDL,SSDLEQN,98.07,99.0,99.0,0.93,0.95,10,990,213.88,80.1
INDIASHLTR,INDIASHLTREQN,869.7,878.0,878.0,8.3,0.95,64,56192,938.0,607.0
ZFCVINDIA,ZFCVINDIAEQN,13368.0,13495.0,13495.0,127.0,0.95,19,256405,17300.0,9561.0
AGARWALEYE,AGARWALEYEEQN,404.2,408.0,408.0,3.8,0.94,1067,435336,464.0,327.0
ZAGGLE,ZAGGLEEQN,413.1,417.0,417.0,3.9,0.94,4686,1954062,591.9,280.95
AFIL,AFILEQN,7.43,7.5,7.5,0.07,0.94,15009,112567,12.99,6.42
GALLANTT,GALLANTTEQN,528.0,532.9,532.9,4.9,0.93,1020,543558,568.65,288.05
PLASTIBLEN,PLASTIBLENEQN,208.86,210.8,210.8,1.94,0.93,182,38365,398.45,168.7
IPL,IPLEQN,224.86,226.95,226.95,2.09,0.93,1330,301843,235.2,119.79
MANYAVAR,MANYAVAREQN,814.4,822.0,822.0,7.6,0.93,507,416754,1512.0,706.3
HITECHCORP,HITECHCORPEQN,202.12,204.0,204.0,1.88,0.93,28,5712,351.35,160.0
DIFFNKG,DIFFNKGEQN,306.15,309.0,309.0,2.85,0.93,726,224334,489.96,193.05
CEWATER,CEWATEREQN,569.55,574.8,574.8,5.25,0.92,28,16094,860.0,415.0
GLOSTERLTD,GLOSTERLTDEQN,817.55,825.05,825.05,7.5,0.92,50,41252,886.0,532.95
GSLSU,GSLSUEQN,114.64,115.7,115.7,1.06,0.92,243,28115,245.95,91.86
RALLIS,RALLISEQN,326.45,329.45,329.45,3.0,0.92,5141,1693702,378.7,196.0
ASHIANA,ASHIANAEQN,349.1,352.3,352.3,3.2,0.92,157,55311,451.35,247.8
VOLTAMP,VOLTAMPEQN,9816.0,9906.5,9906.5,90.5,0.92,460,4556990,14800.0,6051.0
THERMAX,THERMAXEQN,3356.7,3387.6,3387.6,30.9,0.92,340,1151784,5839.95,2950.05
URJA,URJAEQN,15.35,15.49,15.49,0.14,0.91,15015,232582,25.45,10.87
DEEDEV,DEEDEVEQN,318.0,320.9,320.9,2.9,0.91,684,219495,400.0,167.0
NITINSPIN,NITINSPINEQN,391.45,395.0,395.0,3.55,0.91,68,26860,494.35,290.5
SANDHAR,SANDHAREQN,536.75,541.65,541.65,4.9,0.91,175,94788,697.5,315.0
GHCLTEXTIL,GHCLTEXTILEQN,95.62,96.49,96.49,0.87,0.91,72,6947,123.0,65.0
BHANDARI,BHANDARIEQN,5.52,5.57,5.57,0.05,0.91,283,1576,8.7,4.36
RKSWAMY,RKSWAMYEQN,186.8,188.5,188.5,1.7,0.91,14,2639,320.7,181.83
RPGLIFE,RPGLIFEEQN,2535.8,2559.0,2559.0,23.2,0.91,44,112596,2974.95,1539.95
IIFLCAPS,IIFLCAPSEQN,351.4,354.55,354.55,3.15,0.9,660,234003,448.95,178.56
OLAELEC,OLAELECEQN,42.02,42.4,42.4,0.38,0.9,220754,9359969,157.4,41.82
SCHAEFFLER,SCHAEFFLEREQN,3962.1,3997.7,3997.7,35.6,0.9,113,451740,4747.0,2823.0
ESSENTIA,ESSENTIAEQN,2.22,2.24,2.24,0.02,0.9,12155,27227,5.25,2.01
WHEELS,WHEELSEQN,820.6,828.0,828.0,7.4,0.9,48,39744,914.95,543.6
GOCLCORP,GOCLCORPEQN,361.75,365.0,365.0,3.25,0.9,99,36135,516.8,245.0
APARINDS,APARINDSEQN,8760.5,8839.5,8839.5,79.0,0.9,313,2766763,11779.9,4308.05
JSWENERGY,JSWENERGYEQN,527.15,531.9,531.9,4.75,0.9,23037,12253380,804.9,418.75
HBLENGINE,HBLENGINEEQN,620.4,625.9,625.9,5.5,0.89,28023,17539595,739.65,405.0
TRANSRAILL,TRANSRAILLEQN,665.2,671.15,671.15,5.95,0.89,26641,17880107,718.9,394.55
DSSL,DSSLEQN,1067.4,1076.9,1076.9,9.5,0.89,118,127074,1736.9,926.9
KIRLOSENG,KIRLOSENGEQN,856.6,864.2,864.2,7.6,0.89,604,521976,1450.0,544.4
CONCORDBIO,CONCORDBIOEQN,1795.3,1811.3,1811.3,16.0,0.89,333,603162,2664.0,1345.0
PRAKASH,PRAKASHEQN,160.93,162.36,162.36,1.43,0.89,7109,1154217,237.0,132.51
DMCC,DMCCEQN,257.2,259.5,259.5,2.3,0.89,201,52159,452.7,246.0
NELCAST,NELCASTEQN,146.7,148.0,148.0,1.3,0.89,19,2812,158.0,78.55
PROZONER,PROZONEREQN,38.26,38.6,38.6,0.34,0.89,600,23160,41.5,20.91
PATANJALI,PATANJALIEQN,1629.1,1643.6,1643.6,14.5,0.89,1642,2698791,2011.0,1541.05
RTNPOWER,RTNPOWEREQN,15.8,15.94,15.94,0.14,0.89,774006,12337655,18.25,8.44
FIVESTAR,FIVESTAREQN,763.45,770.25,770.25,6.8,0.89,368,283452,943.75,595.0
KPEL,KPELEQN,525.4,530.0,530.0,4.6,0.88,2075,1099750,675.0,336.6
VETO,VETOEQN,132.53,133.7,133.7,1.17,0.88,1020,136374,196.0,92.6
INOXWIND,INOXWINDEQN,172.97,174.5,174.5,1.53,0.88,53585,9350582,261.9,130.32
CUBEXTUB,CUBEXTUBEQN,103.99,104.9,104.9,0.91,0.88,22,2307,143.25,67.11
THEMISMED,THEMISMEDEQN,128.57,129.7,129.7,1.13,0.88,34,4409,317.0,115.0
AKSHOPTFBR,AKSHOPTFBREQN,9.07,9.15,9.15,0.08,0.88,2618,23954,15.0,7.28
BHARTIARTL,BHARTIARTLEQN,2019.4,2037.0,2037.0,17.6,0.87,95895,195338115,2039.0,1408.45
ZENSARTECH,ZENSARTECHEQN,840.65,848.0,848.0,7.35,0.87,1546,1311008,984.95,535.85
UTIAMC,UTIAMCEQN,1283.1,1294.3,1294.3,11.2,0.87,333,431001,1403.65,905.0
SJS,SJSEQN,1251.8,1262.7,1262.7,10.9,0.87,82,103541,1347.0,762.65
INTENTECH,INTENTECHEQN,91.61,92.4,92.4,0.79,0.86,300,27720,178.32,80.5
VSTIND,VSTINDEQN,314.8,317.5,317.5,2.7,0.86,8196,2602230,486.15,242.05
ASTERDM,ASTERDMEQN,589.7,594.8,594.8,5.1,0.86,2730,1623804,609.5,315.5
SCODATUBES,SCODATUBESEQN,195.22,196.89,196.89,1.67,0.86,1185,233314,213.43,135.1
KERNEX,KERNEXBEN,1197.7,1208.0,1208.0,10.3,0.86,75,90600,1580.0,386.35
PRICOLLTD,PRICOLLTDEQN,453.95,457.8,457.8,3.85,0.85,454,207841,598.8,367.85
DAVANGERE,DAVANGEREEQN,3.52,3.55,3.55,0.03,0.85,23735,84259,10.19,3.15
HUHTAMAKI,HUHTAMAKIEQN,212.04,213.85,213.85,1.81,0.85,41,8767,451.85,170.56
AVANTIFEED,AVANTIFEEDEQN,718.9,725.0,725.0,6.1,0.85,598,433550,964.2,541.5
ELGIEQUIP,ELGIEQUIPEQN,535.3,539.85,539.85,4.55,0.85,1329,717460,762.2,401.0
ADFFOODS,ADFFOODSEQN,270.5,272.8,272.8,2.3,0.85,1046,285348,353.95,209.11
OILCOUNTUB,OILCOUNTUBEQN,89.2,89.95,89.95,0.75,0.84,35,3148,100.66,36.11
PANACEABIO,PANACEABIOEQN,410.55,414.0,414.0,3.45,0.84,722,298908,581.9,130.0
REFEX,REFEXEQN,451.1,454.9,454.9,3.8,0.84,1082,492201,600.0,156.31
SUPRAJIT,SUPRAJITEQN,474.8,478.8,478.8,4.0,0.84,1134,542959,639.6,350.0
SPAL,SPALEQN,847.9,855.0,855.0,7.1,0.84,4,3420,1133.1,628.0
CMSINFO,CMSINFOEQN,511.1,515.4,515.4,4.3,0.84,1158,596833,616.5,410.55
JPOLYINVST,JPOLYINVSTEQN,892.45,899.9,899.9,7.45,0.83,5,4499,1135.0,554.3
LINDEINDIA,LINDEINDIAEQN,6575.5,6630.0,6630.0,54.5,0.83,269,1783470,9333.0,5242.4
SUNDARMHLD,SUNDARMHLDEQN,503.5,507.7,507.7,4.2,0.83,1080,548316,541.9,240.0
TIPSMUSIC,TIPSMUSICEQN,669.5,675.0,675.0,5.5,0.82,70,47250,950.0,412.0
QUESS,QUESSEQN,300.15,302.6,302.6,2.45,0.82,825,249645,875.0,272.15
ASIANHOTNR,ASIANHOTNRBEN,371.95,375.0,375.0,3.05,0.82,1,375,419.5,136.0
SHANTIGEAR,SHANTIGEAREQN,494.15,498.2,498.2,4.05,0.82,75,37365,703.0,399.0
MPSLTD,MPSLTDEQN,2722.7,2745.0,2745.0,22.3,0.82,81,222345,3079.0,1754.2
COFFEEDAY,COFFEEDAYEQN,36.58,36.88,36.88,0.3,0.82,1395,51447,57.25,21.28
MIRCELECTR,MIRCELECTREQN,14.61,14.73,14.73,0.12,0.82,173,2548,30.55,10.24
HINDPETRO,HINDPETROEQN,440.45,444.0,444.0,3.55,0.81,29093,12917292,457.15,287.55
CENTUM,CENTUMEQN,2355.0,2374.0,2374.0,19.0,0.81,4,9496,2690.0,1140.3
PGHL,PGHLEQN,5823.0,5870.0,5870.0,47.0,0.81,9,52830,6175.5,4863.0
WELCORP,WELCORPEQN,911.65,919.0,919.0,7.35,0.81,2542,2336098,994.0,544.85
PROSTARM,PROSTARMEQN,152.26,153.5,153.5,1.24,0.81,16831,2583558,156.05,108.0
ARMANFIN,ARMANFINEQN,1735.9,1749.8,1749.8,13.9,0.8,15,26247,2173.3,1109.95
FINCABLES,FINCABLESEQN,981.85,989.7,989.7,7.85,0.8,574,568087,1697.95,780.0
TVSSRICHAK,TVSSRICHAKEQN,3059.4,3084.0,3084.0,24.6,0.8,2,6168,4900.0,2431.8
SESHAPAPER,SESHAPAPEREQN,307.55,310.0,310.0,2.45,0.8,273,84630,373.45,256.25
SHREECEM,SHREECEMEQN,31185.0,31435.0,31435.0,250.0,0.8,36,1131660,31920.0,23500.0
SANGHVIMOV,SANGHVIMOVEQN,278.5,280.7,280.7,2.2,0.79,269,75508,602.5,206.0
SPIC,SPICEQN,91.97,92.7,92.7,0.73,0.79,4365,404635,96.63,66.22
AKZOINDIA,AKZOINDIAEQN,3419.0,3446.0,3446.0,27.0,0.79,784,2701664,4674.0,2752.0
DWARKESH,DWARKESHEQN,49.4,49.79,49.79,0.39,0.79,981,48843,80.34,34.42
DLF,DLFEQN,843.45,850.0,850.0,6.55,0.78,26838,22812300,929.0,601.2
MARATHON,MARATHONEQN,655.9,661.0,661.0,5.1,0.78,2618,1730498,736.9,352.05
LUMAXTECH,LUMAXTECHEQN,1151.0,1160.0,1160.0,9.0,0.78,890,1032400,1209.0,449.0
ADANIPOWER,ADANIPOWEREQN,591.4,596.0,596.0,4.6,0.78,36299,21634204,752.9,432.0
LXCHEM,LXCHEMEQN,198.58,200.13,200.13,1.55,0.78,2620,524340,325.5,160.2
SKFINDIA,SKFINDIAEQN,4881.8,4920.0,4920.0,38.2,0.78,117,575640,6750.0,3541.0
BALAXI,BALAXIEQN,50.01,50.4,50.4,0.39,0.78,589,29685,129.44,48.73
HINDWAREAP,HINDWAREAPEQN,287.65,289.9,289.9,2.25,0.78,220,63778,454.29,177.42
ROTO,ROTOEQN,299.55,301.9,301.9,2.35,0.78,2218,669614,373.3,175.25
VEEDOL,VEEDOLEQN,1721.6,1735.0,1735.0,13.4,0.78,240,416400,2800.0,1305.0
MARINE,MARINEBEN,207.29,208.9,208.9,1.61,0.78,375,78337,333.0,138.9
LOTUSEYE,LOTUSEYEEQN,71.35,71.9,71.9,0.55,0.77,1,71,90.98,54.99
TTKHLTCARE,TTKHLTCAREEQN,1280.6,1290.4,1290.4,9.8,0.77,2,2580,1893.95,1101.05
MVGJL,MVGJLEQN,220.01,221.7,221.7,1.69,0.77,602,133463,330.9,180.9
ICRA,ICRAEQN,6797.5,6850.0,6850.0,52.5,0.77,11,75350,7735.4,5015.1
DEVIT,DEVITEQN,120.08,121.0,121.0,0.92,0.77,603,72963,191.0,94.43
VRLLOG,VRLLOGEQN,586.5,591.0,591.0,4.5,0.77,2483,1467453,631.0,433.2
GRASIM,GRASIMEQN,2848.1,2870.0,2870.0,21.9,0.77,1018,2921660,2896.0,2276.95
SOFTTECH,SOFTTECHEQN,395.05,398.1,398.1,3.05,0.77,15,5971,612.05,296.0
UNIMECH,UNIMECHBEN,1313.0,1323.1,1323.1,10.1,0.77,61,80709,1523.75,850.0
TTML,TTMLBEN,66.09,66.6,66.6,0.51,0.77,5619,374225,111.4,50.1
SANOFICONR,SANOFICONREQN,5421.0,5462.0,5462.0,41.0,0.76,3,16386,5894.5,4211.55
RBLBANK,RBLBANKEQN,260.02,261.99,261.99,1.97,0.76,155060,40624169,270.3,146.1
RUBFILA,RUBFILAEQN,84.75,85.39,85.39,0.64,0.76,2,170,100.0,61.8
ADANIPORTS,ADANIPORTSEQN,1447.0,1458.0,1458.0,11.0,0.76,5604,8170632,1604.95,995.65
MAPMYINDIA,MAPMYINDIAEQN,1783.5,1797.0,1797.0,13.5,0.76,683,1227351,2690.0,1513.0
CONTROLPR,CONTROLPREQN,824.8,831.05,831.05,6.25,0.76,127,105543,887.65,547.0
ASAL,ASALEQN,572.65,577.0,577.0,4.35,0.76,174,100398,1094.55,395.5
MANORAMA,MANORAMAEQN,1468.8,1480.0,1480.0,11.2,0.76,82,121360,1515.0,604.05
APEX,APEXEQN,251.13,253.05,253.05,1.92,0.76,1171,296321,324.0,186.55
CREATIVE,CREATIVEEQN,675.15,680.25,680.25,5.1,0.76,10,6802,1075.0,647.85
AURUM,AURUMEQN,196.86,198.34,198.34,1.48,0.75,2,396,264.8,144.4
MANCREDIT,MANCREDITEQN,196.16,197.64,197.64,1.48,0.75,25,4941,215.75,126.1
SHANKARA,SHANKARAEQN,1011.9,1019.5,1019.5,7.6,0.75,24,24468,1095.9,444.9
XPROINDIA,XPROINDIAEQN,1192.5,1201.5,1201.5,9.0,0.75,9,10813,1677.0,941.3
KOHINOOR,KOHINOOREQN,35.93,36.2,36.2,0.27,0.75,398,14407,55.3,29.91
BAJAJHLDNG,BAJAJHLDNGEQN,14341.0,14448.0,14448.0,107.0,0.75,63,910224,14740.0,8498.05
AJMERA,AJMERAEQN,908.65,915.5,915.5,6.85,0.75,5,4577,1224.9,609.55
RADIANTCMS,RADIANTCMSEQN,63.61,64.09,64.09,0.48,0.75,102,6537,91.5,49.38
PRUDENT,PRUDENTEQN,2607.9,2627.5,2627.5,19.6,0.75,69,181297,3735.2,1570.0
AVANTEL,AVANTELEQN,163.87,165.1,165.1,1.23,0.75,24339,4018368,201.33,95.33
NATCOPHARM,NATCOPHARMEQN,933.0,940.0,940.0,7.0,0.75,3456,3248640,1639.0,726.8
HOMEFIRST,HOMEFIRSTEQN,1320.1,1330.0,1330.0,9.9,0.75,1146,1524180,1510.0,878.4
RAMRAT,RAMRATEQN,685.5,690.65,690.65,5.15,0.75,2,1381,757.8,383.1
ENERGYDEV,ENERGYDEVBEN,22.53,22.7,22.7,0.17,0.75,120,2724,37.9,16.4
RAMCOIND,RAMCOINDEQN,289.15,291.3,291.3,2.15,0.74,1560,454428,324.35,215.0
VINDHYATEL,VINDHYATELEQN,1710.8,1723.5,1723.5,12.7,0.74,21,36193,3230.0,1160.3
RADAAN,RADAANEQN,4.03,4.06,4.06,0.03,0.74,165,669,7.42,1.9
RAMASTEEL,RAMASTEELEQN,12.14,12.23,12.23,0.09,0.74,63699,779038,17.55,8.5
INOXINDIA,INOXINDIAEQN,1244.8,1254.0,1254.0,9.2,0.74,934,1171236,1506.9,884.2
PPL,PPLEQN,398.1,401.05,401.05,2.95,0.74,237,95048,667.95,364.7
HAPPYFORGE,HAPPYFORGEEQN,951.85,958.9,958.9,7.05,0.74,2,1917,1299.95,724.1
DCAL,DCALBEN,255.1,257.0,257.0,1.9,0.74,123,31611,307.98,155.05
KICL,KICLEQN,5160.5,5198.0,5198.0,37.5,0.73,8,41584,8231.45,3470.0
TPLPLASTEH,TPLPLASTEHEQN,81.98,82.58,82.58,0.6,0.73,313,25847,136.0,60.01
UGARSUGAR,UGARSUGAREQN,49.64,50.0,50.0,0.36,0.73,4140,207000,93.15,39.06
KNAGRI,KNAGRISMN,219.05,220.65,220.65,1.6,0.73,400,88260,310.0,172.6
BHARATWIRE,BHARATWIREEQN,216.91,218.5,218.5,1.59,0.73,889,194246,300.75,122.23
AEGISLOG,AEGISLOGEQN,744.55,750.0,750.0,5.45,0.73,4243,3182250,1037.0,609.85
BTML,BTMLEQN,8.2,8.26,8.26,0.06,0.73,1650,13629,15.62,7.28
BORANA,BORANAEQN,218.0,219.59,219.59,1.59,0.73,55,12077,267.0,216.26
CAPACITE,CAPACITEEQN,329.05,331.45,331.45,2.4,0.73,2300,762335,465.0,270.25
BALUFORGE,BALUFORGEBEN,707.8,713.0,713.0,5.2,0.73,1532,1092316,886.95,322.35
SYNCOMF,SYNCOMFBEN,19.11,19.25,19.25,0.14,0.73,11017,212077,27.9,12.45
GVKPIL,GVKPILBEN,4.17,4.2,4.2,0.03,0.72,3443,14460,11.34,3.03
SERVOTECH,SERVOTECHEQN,146.94,148.0,148.0,1.06,0.72,6590,975320,205.4,86.59
WONDERLA,WONDERLAEQN,643.35,648.0,648.0,4.65,0.72,90,58320,953.9,600.0
LUPIN,LUPINEQN,1960.9,1975.0,1975.0,14.1,0.72,8845,17468875,2402.9,1598.25
TBOTEK,TBOTEKEQN,1447.6,1457.9,1457.9,10.3,0.71,943,1374799,2001.0,996.0
JINDRILL,JINDRILLEQN,635.5,640.0,640.0,4.5,0.71,110,70400,990.35,570.0
APLAPOLLO,APLAPOLLOEQN,1759.5,1772.0,1772.0,12.5,0.71,647,1146484,1936.0,1272.7
HARSHA,HARSHAEQN,413.05,416.0,416.0,2.95,0.71,67,27872,613.85,329.95
VGUARD,VGUARDEQN,386.75,389.5,389.5,2.75,0.71,1049,408585,577.45,300.0
SUDARSCHEM,SUDARSCHEMEQN,1275.7,1284.7,1284.7,9.0,0.71,877,1126681,1315.0,796.15
ENDURANCE,ENDURANCEEQN,2884.5,2905.0,2905.0,20.5,0.71,1884,5473020,3030.0,1675.0
ZEEL,ZEELEQN,141.99,143.0,143.0,1.01,0.71,70222,10041746,164.03,89.32
SANSTAR,SANSTAREQN,100.98,101.69,101.69,0.71,0.7,3599,365982,158.8,80.0
JASH,JASHEQN,574.9,578.9,578.9,4.0,0.7,104,60205,698.95,393.23
ASALCBR,ASALCBREQN,1134.3,1142.2,1142.2,7.9,0.7,24,27412,1496.0,647.85
UNITECH,UNITECHBZN,8.61,8.67,8.67,0.06,0.7,30785,266905,13.2,5.5
TNPETRO,TNPETROEQN,104.01,104.74,104.74,0.73,0.7,4400,460856,110.77,63.66
INFY,INFYEQN,1606.8,1618.0,1618.0,11.2,0.7,62669,101398442,2006.45,1307.0
JINDALSAW,JINDALSAWEQN,239.03,240.7,240.7,1.67,0.7,7290,1754703,383.85,199.62
SHAREINDIA,SHAREINDIAEQN,182.04,183.31,183.31,1.27,0.7,1043,191192,344.8,141.21
JITFINFRA,JITFINFRABEN,350.6,353.05,353.05,2.45,0.7,95,33539,1215.0,333.0
RKEC,RKECEQN,79.45,80.0,80.0,0.55,0.69,3,240,148.5,60.61
ABAN,ABANEQN,56.41,56.8,56.8,0.39,0.69,707,40157,91.5,35.32
ZOTA,ZOTAEQN,1090.45,1098.0,1098.0,7.55,0.69,3171,3481758,1112.7,535.0
MMTC,MMTCEQN,72.0,72.5,72.5,0.5,0.69,3369,244252,131.8,44.5
RPTECH,RPTECHEQN,302.45,304.5,304.5,2.05,0.68,320,97440,474.9,245.15
ASTRAZEN,ASTRAZENEQN,8898.5,8959.0,8959.0,60.5,0.68,463,4148017,10691.0,6150.0
MANALIPETC,MANALIPETCEQN,70.27,70.75,70.75,0.48,0.68,21276,1505277,104.95,49.93
GRAVITA,GRAVITAEQN,1847.5,1860.0,1860.0,12.5,0.68,509,946740,2700.0,1310.1
CELLECOR,CELLECORSTN,36.7,36.95,36.95,0.25,0.68,3000,110850,81.5,27.0
SURYODAY,SURYODAYEQN,140.24,141.2,141.2,0.96,0.68,431,60857,205.25,97.97
NILKAMAL,NILKAMALEQN,1783.9,1796.0,1796.0,12.1,0.68,8,14368,2069.05,1494.05
VAKRANGEE,VAKRANGEEBEN,10.32,10.39,10.39,0.07,0.68,15958,165803,38.2,8.82
MALLCOM,MALLCOMEQN,1300.1,1308.8,1308.8,8.7,0.67,8,10470,1785.0,1050.0
SALZERELEC,SALZERELECEQN,908.85,914.95,914.95,6.1,0.67,66,60386,1649.95,819.55
EIDPARRY,EIDPARRYEQN,1109.0,1116.4,1116.4,7.4,0.67,756,843998,1127.95,639.0
VESUVIUS,VESUVIUSEQN,551.3,555.0,555.0,3.7,0.67,77,42735,646.0,356.13
HLEGLAS,HLEGLASEQN,471.85,475.0,475.0,3.15,0.67,215,102125,519.9,217.83
MANKIND,MANKINDEQN,2287.0,2302.0,2302.0,15.0,0.66,367,844834,3054.8,1901.05
ROHLTD,ROHLTDEQN,384.7,387.2,387.2,2.5,0.65,237,91766,429.5,301.1
AIMTRON,AIMTRONSMN,683.55,688.0,688.0,4.45,0.65,400,275200,729.95,358.0
SARLAPOLY,SARLAPOLYBEN,112.52,113.25,113.25,0.73,0.65,45,5096,132.3,68.7
JGCHEM,JGCHEMEQN,400.4,403.0,403.0,2.6,0.65,100,40300,484.5,225.15
HGINFRA,HGINFRAEQN,1085.0,1092.0,1092.0,7.0,0.65,1226,1338792,1879.9,928.55
