symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SPECTRUM,SPECTRUMEQN,1769.1,1774.5,1774.5,5.4,0.31,385,683182,1807.0,1050.0
LOTUSEYE,LOTUSEYEEQN,124.62,124.99,124.99,0.37,0.3,1584,197984,147.0,67.72
IRBINVIT,IRBINVITIVN,60.65,60.83,60.83,0.18,0.3,19742,1200905,65.25,55.0
KRISHIVAL,KRISHIVALEQN,400.8,402.0,402.0,1.2,0.3,20,8040,483.81,282.3
PREMIERPOL,PREMIERPOLBEN,55.82,55.99,55.99,0.17,0.3,1122,62820,68.87,38.0
BCPL,BCPLEQN,76.46,76.69,76.69,0.23,0.3,517,39648,92.0,60.0
RKEC,RKECEQN,30.65,30.74,30.74,0.09,0.29,335,10297,89.99,25.01
HUBTOWN,HUBTOWNEQN,203.3,203.88,203.88,0.58,0.29,5024,1024293,365.7,168.15
INDUSINVIT,INDUSINVITIVN,125.45,125.8,125.8,0.35,0.28,923,116113,132.99,106.0
MANCREDIT,MANCREDITEQN,205.83,206.4,206.4,0.57,0.28,10,2064,221.99,152.06
PGINVIT,PGINVITIVN,93.19,93.45,93.45,0.26,0.28,16991,1587808,98.19,81.5
SEIL,SEILEQN,184.48,185.0,185.0,0.52,0.28,15,2775,218.78,172.9
AFFORDABLE,AFFORDABLEBEN,172.41,172.9,172.9,0.49,0.28,26,4495,534.4,119.71
CENTRUM,CENTRUMEQN,21.94,22.0,22.0,0.06,0.27,57,1254,41.9,19.66
ATLANTAA,ATLANTAAEQN,40.89,41.0,41.0,0.11,0.27,101,4141,73.39,29.41
PTL,PTLEQN,39.99,40.09,40.09,0.1,0.25,87,3487,47.4,36.1
RSSOFTWARE,RSSOFTWAREBEN,32.72,32.8,32.8,0.08,0.24,3,98,91.65,21.93
GKSL,GKSLEQN,131.05,131.36,131.36,0.31,0.24,1463,192179,148.34,98.36
SUNDRMFAST,SUNDRMFASTEQN,840.15,842.1,842.1,1.95,0.23,413,347787,1080.0,730.1
KOTYARK,KOTYARKEQN,412.55,413.5,413.5,0.95,0.23,253,104615,464.25,191.2
GANESHCP,GANESHCPEQN,208.92,209.4,209.4,0.48,0.23,120,25128,309.95,152.0
SANOFICONR,SANOFICONREQN,4765.7,4776.0,4776.0,10.3,0.22,10,47760,5894.5,3975.0
WEIZMANIND,WEIZMANINDEQN,82.32,82.5,82.5,0.18,0.22,9,742,128.9,65.21
SOLARA,SOLARAEQN,534.85,536.0,536.0,1.15,0.22,526,281936,734.4,422.0
ARTEMISMED,ARTEMISMEDEQN,268.2,268.8,268.8,0.6,0.22,879,236275,297.5,203.35
BALAJEE,BALAJEEEQN,28.94,29.0,29.0,0.06,0.21,193,5597,59.9,21.1
SHBAJRG,SHBAJRGEQN,184.56,184.95,184.95,0.39,0.21,251,46422,210.0,150.5
TCIEXP,TCIEXPEQN,528.05,529.1,529.1,1.05,0.2,440,232804,834.4,447.55
LYKALABS,LYKALABSEQN,63.57,63.7,63.7,0.13,0.2,411,26180,125.5,44.1
RSYSTEMS,RSYSTEMSEQN,255.3,255.8,255.8,0.5,0.2,1168,298774,496.9,229.25
BIOFILCHEM,BIOFILCHEMEQN,35.29,35.36,35.36,0.07,0.2,620,21923,57.19,25.6
ENERGYDEV,ENERGYDEVEQN,17.1,17.13,17.13,0.03,0.18,814,13943,29.85,13.15
GUJALKALI,GUJALKALIEQN,650.85,652.0,652.0,1.15,0.18,1337,871724,815.0,409.15
VISHWARAJ,VISHWARAJEQN,5.67,5.68,5.68,0.01,0.18,2283,12967,11.08,4.14
SETL,SETLEQN,154.72,155.0,155.0,0.28,0.18,19015,2947325,203.95,104.56
MOTISONS,MOTISONSEQN,11.71,11.73,11.73,0.02,0.17,12998,152466,24.02,10.62
FINOPB,FINOPBEQN,132.78,133.0,133.0,0.22,0.17,3167,421211,339.0,110.03
GICHSGFIN,GICHSGFINEQN,149.65,149.9,149.9,0.25,0.17,176,26382,206.0,130.05
PNGSREVA,PNGSREVAEQN,381.35,382.0,382.0,0.65,0.17,598,228436,476.75,324.25
OSELDEVICE,OSELDEVICESMN,484.25,485.0,485.0,0.75,0.15,600,291000,835.0,252.3
ASMS,ASMSEQN,7.43,7.44,7.44,0.01,0.13,697,5185,17.6,6.95
KELLTONTEC,KELLTONTECEQN,15.68,15.7,15.7,0.02,0.13,16306,256004,33.15,13.0
BORORENEW,BORORENEWEQN,524.3,525.0,525.0,0.7,0.13,8761,4599525,721.0,374.4
XELPMOC,XELPMOCEQN,93.79,93.9,93.9,0.11,0.12,569,53429,155.5,83.45
UTLSOLAR,UTLSOLAREQN,328.3,328.7,328.7,0.4,0.12,4041,1328276,365.0,172.0
SANOFI,SANOFIEQN,3186.4,3189.9,3189.9,3.5,0.11,63,200963,6410.0,3054.0
MAXESTATES,MAXESTATESEQN,444.5,445.0,445.0,0.5,0.11,134,59630,564.3,305.45
ETHOSLTD,ETHOSLTDEQN,2367.1,2369.8,2369.8,2.7,0.11,164,388647,3245.9,1919.4
PFS,PFSEQN,30.88,30.91,30.91,0.03,0.1,420,12982,44.2,23.85
MASFIN,MASFINEQN,306.15,306.45,306.45,0.3,0.1,81,24822,358.85,277.35
REPRO,REPROEQN,351.25,351.6,351.6,0.35,0.1,576,202521,590.15,307.05
MUTHOOTCAP,MUTHOOTCAPEQN,197.71,197.91,197.91,0.2,0.1,35,6926,366.3,175.25
VSSL,VSSLEQN,275.45,275.7,275.7,0.25,0.09,254,70027,324.0,206.4
ORIENTHOT,ORIENTHOTEQN,102.12,102.21,102.21,0.09,0.09,6202,633906,168.99,80.0
IONEXCHANG,IONEXCHANGEQN,350.65,350.95,350.95,0.3,0.09,2442,857019,580.75,312.7
PITTIENG,PITTIENGEQN,932.95,933.65,933.65,0.7,0.08,205,191398,1050.0,675.0
JKPAPER,JKPAPEREQN,359.8,360.1,360.1,0.3,0.08,757,272595,444.8,304.85
UBL,UBLEQN,1324.0,1325.0,1325.0,1.0,0.08,10870,14402750,2134.7,1276.0
INDIGRID,INDIGRIDIVN,171.87,172.0,172.0,0.13,0.08,5112,879264,177.86,147.02
GSS,GSSBEN,13.06,13.07,13.07,0.01,0.08,1,13,38.9,8.68
SINDHUTRAD,SINDHUTRADEQN,25.59,25.61,25.61,0.02,0.08,923,23638,39.29,17.64
20MICRONS,20MICRONSEQN,195.77,195.9,195.9,0.13,0.07,2027,397089,283.93,129.61
BOMDYEING,BOMDYEINGEQN,122.95,123.04,123.04,0.09,0.07,10326,1270511,196.75,92.0
PFIZER,PFIZEREQN,4456.3,4459.4,4459.4,3.1,0.07,19,84728,5993.0,4396.7
PRIZOR,PRIZORSTN,779.6,780.0,780.0,0.4,0.05,1200,936000,797.3,183.5
KIRLOSBROS,KIRLOSBROSEQN,1711.1,1711.9,1711.9,0.8,0.05,1041,1782087,2475.0,1335.0
JKIPL,JKIPLBEN,99.2,99.25,99.25,0.05,0.05,217,21537,126.95,45.4
SAHLIBHFI,SAHLIBHFIEQN,74.17,74.2,74.2,0.03,0.04,10,742,86.89,70.05
CHEVIOT,CHEVIOTEQN,1104.2,1104.5,1104.5,0.3,0.03,1,1104,1370.5,898.0
TNPETRO,TNPETROEQN,86.07,86.1,86.1,0.03,0.03,1267,109088,129.89,78.67
UNIVASTU,UNIVASTUEQN,79.48,79.5,79.5,0.02,0.03,360,28620,106.67,56.02
CTE,CTEEQN,33.54,33.55,33.55,0.01,0.03,53,1778,59.93,20.51
DEVX,DEVXEQN,37.24,37.25,37.25,0.01,0.03,1,37,64.05,29.95
SOUTHWEST,SOUTHWESTEQN,262.75,262.8,262.8,0.05,0.02,1053,276728,275.0,121.0
AMDIND,AMDINDEQN,47.01,47.02,47.02,0.01,0.02,18,846,68.07,33.77
JITFINFRA,JITFINFRAEQN,303.25,303.3,303.3,0.05,0.02,546,165601,478.0,222.35
BSL,BSLEQN,127.95,127.98,127.98,0.03,0.02,16,2047,208.0,98.0
JKIL,JKILEQN,483.4,483.45,483.45,0.05,0.01,594,287169,765.6,425.0
KAPSTON,KAPSTONEQN,337.05,337.05,337.05,0.0,0.0,50,16852,363.8,151.33
VISHNUINFR,VISHNUINFRSMN,156.8,156.8,156.8,0.0,0.0,500,78400,218.9,125.2
ISFT,ISFTEQN,84.5,84.5,84.5,0.0,0.0,2,169,120.99,54.05
SUPREME,SUPREMEEQN,46.63,46.63,46.63,0.0,0.0,1,46,98.32,43.2
CHEMBOND,CHEMBONDBEN,158.97,158.97,158.97,0.0,0.0,70,11127,265.11,105.15
CCHHL,CCHHLEQN,12.77,12.77,12.77,0.0,0.0,60,766,20.99,10.03
ZODIACLOTH,ZODIACLOTHEQN,74.55,74.55,74.55,0.0,0.0,1,74,119.45,58.5
ARCHIDPLY,ARCHIDPLYEQN,77.51,77.51,77.51,0.0,0.0,4,310,120.4,60.0
ORBTEXP,ORBTEXPEQN,185.3,185.3,185.3,0.0,0.0,1,185,265.0,135.0
AIRAN,AIRANEQN,16.79,16.79,16.79,0.0,0.0,50,839,32.65,12.63
SUPERSPIN,SUPERSPINEQN,5.0,5.0,5.0,0.0,0.0,839,4195,11.75,3.79
SGL,SGLEQN,11.04,11.04,11.04,0.0,0.0,28,309,20.79,8.4
ZENITHSTL,ZENITHSTLEQN,5.87,5.87,5.87,0.0,0.0,52,305,10.33,4.41
HAVISHA,HAVISHAEQN,1.49,1.49,1.49,0.0,0.0,49,73,3.05,1.03
ORIENTALTL,ORIENTALTLEQN,6.56,6.56,6.56,0.0,0.0,2084,13671,17.6,4.4
LYPSAGEMS,LYPSAGEMSEQN,4.98,4.98,4.98,0.0,0.0,500,2490,10.41,4.1
ANTGRAPHIC,ANTGRAPHICEQN,0.82,0.82,0.82,0.0,0.0,9310,7634,1.62,0.64
IRIS,IRISEQN,241.25,241.25,241.25,0.0,0.0,1,241,426.95,203.0
SURAKSHA,SURAKSHAEQN,275.2,275.2,275.2,0.0,0.0,396,108979,352.5,224.1
TVSHLTD,TVSHLTDEQN,13583.0,13583.0,13583.0,0.0,0.0,18,244494,16297.0,10400.0
AJOONI,AJOONIEQN,3.91,3.91,3.91,0.0,0.0,10748,42024,6.6,3.55
POWERMECH,POWERMECHEQN,2601.8,2601.8,2601.8,0.0,0.0,2076,5401336,3415.0,1717.7
RADHIKAJWE,RADHIKAJWEEQN,56.53,56.53,56.53,0.0,0.0,2231,126118,111.5,50.01
PNGJL,PNGJLEQN,572.35,572.35,572.35,0.0,0.0,2169,1241427,736.4,503.0
MEP,MEPBZN,0.87,0.87,0.87,0.0,0.0,951,827,2.87,0.83
ANUHPHR,ANUHPHREQN,75.7,75.7,75.7,0.0,0.0,6,454,114.9,67.0
ALPA,ALPAEQN,68.92,68.92,68.92,0.0,0.0,26,1791,108.3,46.1
MADHUCON,MADHUCONEQN,5.42,5.42,5.42,0.0,0.0,73,395,9.46,3.61
IVC,IVCEQN,8.2,8.2,8.2,0.0,0.0,1527,12521,9.9,6.02
STARTECK,STARTECKEQN,266.25,266.25,266.25,0.0,0.0,8,2130,355.8,215.1
LAGNAM,LAGNAMEQN,78.74,78.74,78.74,0.0,0.0,2,157,112.5,58.6
LINCOLN,LINCOLNEQN,625.55,625.55,625.55,0.0,0.0,579,362193,770.0,440.0
MITTAL,MITTALEQN,1.0,1.0,1.0,0.0,0.0,4990,4990,1.83,0.7
LTTS,LTTSEQN,3212.7,3212.7,3212.7,0.0,0.0,628,2017575,4726.0,3010.0
GILLETTE,GILLETTEEQN,7763.0,7763.0,7763.0,0.0,0.0,165,1280895,11500.0,7206.0
BALMLAWRIE,BALMLAWRIEEQN,179.04,179.04,179.04,0.0,0.0,1217,217891,238.2,148.36
CREST,CRESTEQN,361.6,361.6,361.6,0.0,0.0,104,37606,430.1,298.15
VARROC,VARROCEQN,586.3,586.3,586.3,0.0,0.0,1939,1136835,694.7,462.0
UMAEXPORTS,UMAEXPORTSEQN,25.09,25.09,25.09,0.0,0.0,198,4967,74.77,18.12
SANATHAN,SANATHANEQN,397.85,397.85,397.85,0.0,0.0,250,99462,560.2,352.6
SRHHYPOLTD,SRHHYPOLTDEQN,505.45,505.45,505.45,0.0,0.0,14,7076,716.5,382.4
CAPINVIT,CAPINVITIVN,71.1,71.1,71.1,0.0,0.0,230,16353,93.59,67.0
RKDL,RKDLEQN,20.22,20.22,20.22,0.0,0.0,126,2547,33.89,16.3
FILATFASH,FILATFASHBEN,0.2,0.2,0.2,0.0,0.0,1457151,291430,0.74,0.14
GATECHDVR,GATECHDVREQN,0.49,0.49,0.49,0.0,0.0,6572,3220,1.11,0.36
SUKHJITS,SUKHJITSEQN,171.72,171.72,171.72,0.0,0.0,62,10646,231.1,137.3
KILITCH,KILITCHEQN,173.7,173.7,173.7,0.0,0.0,176,30571,250.0,117.25
MGEL,MGELBEN,15.47,15.47,15.47,0.0,0.0,1427,22075,18.4,9.53
RUBFILA,RUBFILAEQN,74.9,74.9,74.9,0.0,0.0,101,7564,92.2,57.31
FEL,FELBZN,0.42,0.42,0.42,0.0,0.0,51025,21430,0.65,0.34
TTKHLTCARE,TTKHLTCAREEQN,914.25,914.25,914.25,0.0,0.0,5,4571,1398.9,735.0
GVKPIL,GVKPILBEN,3.01,3.01,3.01,0.0,0.0,8433,25383,4.48,2.37
ALGOQUANT,ALGOQUANTEQN,54.66,54.66,54.66,0.0,0.0,42,2295,71.01,47.8
MVGJL,MVGJLEQN,151.99,151.99,151.99,0.0,0.0,27,4103,280.0,129.1
SETUINFRA,SETUINFRABZN,0.46,0.46,0.46,0.0,0.0,5322,2448,1.12,0.37
GOPAL,GOPALEQN,284.65,284.65,284.65,0.0,0.0,364,103612,398.0,247.55
GLOSTERLTD,GLOSTERLTDEQN,662.9,662.9,662.9,0.0,0.0,1,662,830.0,495.0
MUKKA,MUKKAEQN,22.41,22.41,22.41,0.0,0.0,1216,27250,32.8,18.27
PALREDTEC,PALREDTECBEN,48.47,48.47,48.47,0.0,0.0,4,193,73.6,27.45
XPROINDIA,XPROINDIAEQN,1170.7,1170.7,1170.7,0.0,0.0,56,65559,1331.5,788.05
MFML,MFMLEQN,23.9,23.9,23.9,0.0,0.0,1,23,36.99,19.66
EMCURE,EMCUREEQN,1756.8,1756.8,1756.8,0.0,0.0,365,641232,1830.0,1228.9
SIGNATURE,SIGNATUREEQN,812.55,812.55,812.55,0.0,0.0,449,364834,1309.5,705.2
INVENTURE,INVENTUREEQN,0.95,0.95,0.95,0.0,0.0,9907,9411,1.8,0.81
PANAMAPET,PANAMAPETEQN,344.75,344.75,344.75,0.0,0.0,64,22064,373.2,229.0
MALUPAPER,MALUPAPEREQN,32.24,32.24,32.24,0.0,0.0,1,32,46.3,27.0
HARDWYN,HARDWYNEQN,24.41,24.41,24.41,0.0,0.0,9302,227061,28.28,10.87
MATRIMONY,MATRIMONYEQN,408.65,408.65,408.65,0.0,0.0,100,40865,589.8,364.05
KAMATHOTEL,KAMATHOTELEQN,178.68,178.68,178.68,0.0,0.0,100,17868,329.8,140.2
VIKASECO,VIKASECOEQN,1.29,1.29,1.29,0.0,0.0,16279,20999,2.78,0.99
TBZ,TBZEQN,167.16,167.16,167.16,0.0,0.0,3113,520369,217.95,110.5
DCMSHRIRAM,DCMSHRIRAMEQN,1027.9,1027.9,1027.9,0.0,0.0,108,111013,1502.3,945.1
CONFIPET,CONFIPETEQN,77.61,77.61,77.61,0.0,0.0,10562,819716,80.57,28.06
MSUMI,MSUMIEQN,38.58,38.58,38.58,0.0,0.0,88835,3427254,53.59,35.7
STYLAMIND,STYLAMINDEQN,3053.5,3053.5,3053.5,0.0,0.0,364,1111474,3119.3,1593.7
EXXARO,EXXAROEQN,6.58,6.58,6.58,0.0,0.0,79,519,10.95,6.0
INTLCONV,INTLCONVEQN,80.63,80.63,80.63,0.0,0.0,180,14513,114.54,60.0
LINDEINDIA,LINDEINDIAEQN,7010.5,7010.5,7010.5,0.0,0.0,97,680018,8049.0,5673.0
JINDALPOLY,JINDALPOLYEQN,650.9,650.9,650.9,0.0,0.0,73,47515,1026.45,365.0
LPDC,LPDCEQN,6.68,6.68,6.68,0.0,0.0,57,380,10.16,5.23
MRF,MRFEQN,123505.0,123500.0,123500.0,-5.0,0.0,49,6051500,163600.0,122000.0
INDBANK,INDBANKEQN,33.61,33.61,33.61,0.0,0.0,7,235,47.15,28.25
FLFL,FLFLBZN,1.36,1.36,1.36,0.0,0.0,2113,2873,2.24,1.11
VARDMNPOLY,VARDMNPOLYEQN,6.98,6.98,6.98,0.0,0.0,11809,82426,13.0,5.1
GVPTECH,GVPTECHEQN,6.5,6.5,6.5,0.0,0.0,11,71,12.0,5.22
JTLIND,JTLINDEQN,70.62,70.62,70.62,0.0,0.0,8700,614394,85.99,40.25
KAYA,KAYAEQN,248.04,248.04,248.04,0.0,0.0,5,1240,487.9,224.01
ABBOTINDIA,ABBOTINDIAEQN,26035.0,26035.0,26035.0,0.0,0.0,15,390525,37000.0,25150.0
VERTOZ,VERTOZBEN,38.73,38.73,38.73,0.0,0.0,26,1006,112.0,27.02
TIGERLOGS,TIGERLOGSBEN,34.46,34.46,34.46,0.0,0.0,171,5892,56.69,22.9
FOSECOIND,FOSECOINDEQN,4826.0,4826.0,4826.0,0.0,0.0,4,19304,6846.0,4300.0
DEVIT,DEVITEQN,28.46,28.46,28.46,0.0,0.0,158,4496,50.89,22.25
INNOMET,INNOMETSTN,90.0,90.0,90.0,0.0,0.0,1200,108000,216.0,63.15
FMGOETZE,FMGOETZEEQN,436.1,436.1,436.1,0.0,0.0,472,205839,622.0,358.0
IGPL,IGPLEQN,441.85,441.85,441.85,0.0,0.0,66,29162,519.8,315.0
BHARATGEAR,BHARATGEAREQN,114.26,114.26,114.26,0.0,0.0,56,6398,154.2,83.8
HMVL,HMVLEQN,80.63,80.63,80.63,0.0,0.0,222,17899,100.0,55.2
RKSWAMY,RKSWAMYEQN,100.8,100.8,100.8,0.0,0.0,3,302,208.4,67.15
JUBLINGREA,JUBLINGREAEQN,626.25,626.25,626.25,0.0,0.0,444,278055,851.8,537.3
STARPAPER,STARPAPEREQN,136.15,136.15,136.15,0.0,0.0,1,136,188.8,119.05
EMAMIPAP,EMAMIPAPEQN,86.02,86.02,86.02,0.0,0.0,119,10236,122.0,55.0
SAHYADRI,SAHYADRIEQN,268.5,268.5,268.5,0.0,0.0,100,26850,338.4,200.1
DBCORP,DBCORPEQN,201.8,201.8,201.8,0.0,0.0,919,185454,291.85,184.51
PATINTLOG,PATINTLOGEQN,13.76,13.76,13.76,0.0,0.0,237,3261,18.51,8.01
DELPHIFX,DELPHIFXEQN,9.2,9.2,9.2,0.0,0.0,272,2502,18.25,7.48
LIKHITHA,LIKHITHABEN,216.39,216.39,216.39,0.0,0.0,184,39815,324.0,131.45
VINYLINDIA,VINYLINDIAEQN,249.6,249.6,249.6,0.0,0.0,10,2496,346.0,161.0
PUNJABCHEM,PUNJABCHEMEQN,936.8,936.8,936.8,0.0,0.0,50,46840,1666.0,876.6
VSTIND,VSTINDEQN,258.05,258.05,258.05,0.0,0.0,2197,566935,319.1,200.0
TAJGVK,TAJGVKEQN,331.9,331.9,331.9,0.0,0.0,348,115501,512.65,281.35
JWL,JWLEQN,277.9,277.9,277.9,0.0,0.0,21747,6043491,418.95,235.65
KIRIINDUS,KIRIINDUSEQN,392.5,392.5,392.5,0.0,0.0,792,310860,779.0,333.8
RSL,RSLEQN,130.6,130.6,130.6,0.0,0.0,585,76401,144.9,101.7
EQUIPPP,EQUIPPPBEN,16.37,16.37,16.37,0.0,0.0,32,523,23.97,13.85
INDORAMA,INDORAMAEQN,45.78,45.78,45.78,0.0,0.0,1482,67845,75.0,29.0
HARSHA,HARSHAEQN,404.85,404.85,404.85,0.0,0.0,586,237242,469.0,313.3
GATECH,GATECHEQN,0.53,0.53,0.53,0.0,0.0,56371,29876,1.21,0.4
GULFPETRO,GULFPETROEQN,42.2,42.2,42.2,0.0,0.0,497,20973,51.0,23.25
ESAFSFB,ESAFSFBEQN,27.78,27.78,27.78,0.0,0.0,816,22668,36.2,19.78
TTKPRESTIG,TTKPRESTIGEQN,533.65,533.65,533.65,0.0,0.0,234,124874,771.2,423.0
DEEPINDS,DEEPINDSEQN,532.3,532.3,532.3,0.0,0.0,1036,551462,578.0,330.0
AMBICAAGAR,AMBICAAGAREQN,24.94,24.94,24.94,0.0,0.0,10,249,30.8,20.0
NECCLTD,NECCLTDEQN,15.13,15.13,15.13,0.0,0.0,104,1573,27.25,10.55
THYROCARE,THYROCAREEQN,518.0,518.0,518.0,0.0,0.0,1953,1011654,536.67,291.37
SOMANYCERA,SOMANYCERAEQN,512.3,512.3,512.3,0.0,0.0,397,203383,624.0,332.0
IITL,IITLEQN,136.5,136.5,136.5,0.0,0.0,12,1638,216.0,108.0
TNTELE,TNTELEEQN,9.46,9.46,9.46,0.0,0.0,2,18,26.0,7.81
TECHERA,TECHERASMN,142.4,142.4,142.4,0.0,0.0,1600,227840,325.7,142.3
BUTTERFLY,BUTTERFLYEQN,656.3,656.3,656.3,0.0,0.0,134,87944,823.85,565.8
KANANIIND,KANANIINDEQN,1.56,1.56,1.56,0.0,0.0,578,901,2.27,1.02
DOLPHIN,DOLPHINEQN,395.5,395.5,395.5,0.0,0.0,22,8701,501.95,322.0
CYBERTECH,CYBERTECHEQN,139.15,139.15,139.15,0.0,0.0,3253,452654,274.8,95.3
TBI,TBISMN,75.0,75.0,75.0,0.0,0.0,600,45000,137.8,55.0
DANGEE,DANGEEEQN,3.34,3.34,3.34,0.0,0.0,10052,33573,6.34,2.53
GPECO,GPECOSTN,461.6,461.6,461.6,0.0,0.0,1200,553920,616.5,264.05
SHRADHA,SHRADHAEQN,34.98,34.98,34.98,0.0,0.0,10,349,71.98,26.34
GNRL,GNRLEQN,95.72,95.72,95.72,0.0,0.0,303,29003,105.05,91.75
TIJARIA,TIJARIAEQN,4.38,4.38,4.38,0.0,0.0,120,525,10.35,3.55
CHEMBONDCH,CHEMBONDCHBEN,180.84,180.84,180.84,0.0,0.0,3,542,244.99,104.85
TPHQ,TPHQEQN,0.5,0.5,0.5,0.0,0.0,50911,25455,0.93,0.44
INDOTHAI,INDOTHAIEQN,221.92,221.92,221.92,0.0,0.0,995,220810,466.35,143.65
SHRENIK,SHRENIKBZN,0.37,0.37,0.37,0.0,0.0,7393,2735,0.65,0.36
ADSL,ADSLEQN,121.35,121.35,121.35,0.0,0.0,987,119772,209.53,86.27
RAJMET,RAJMETEQN,3.84,3.84,3.84,0.0,0.0,2269,8712,5.99,2.72
LANDSMILL,LANDSMILLEQN,0.88,0.88,0.88,0.0,0.0,60271,53038,1.74,0.65
MEIL,MEILBEN,319.35,319.35,319.35,0.0,0.0,203,64828,573.7,206.26
CORONA,CORONAEQN,1725.0,1725.0,1725.0,0.0,0.0,83,143175,1949.4,1336.6
NIRAJ,NIRAJBEN,28.51,28.51,28.51,0.0,0.0,8,228,58.8,20.15
TVVISION,TVVISIONEQN,5.29,5.29,5.29,0.0,0.0,48,253,12.4,4.65
EIDPARRY,EIDPARRYEQN,735.2,735.2,735.2,0.0,0.0,2491,1831383,1246.8,733.0
MADHAVIPL,MADHAVIPLEQN,8.33,8.33,8.33,0.0,0.0,52,433,9.9,8.0
SHYAMCENT,SHYAMCENTEQN,4.99,4.99,4.99,0.0,0.0,154,768,9.75,3.68
SRTL,SRTLEQN,41.52,41.52,41.52,0.0,0.0,266,11044,73.36,40.0
GAYAHWS,GAYAHWSEQN,2.26,2.26,2.26,0.0,0.0,21740,49132,4.76,1.22
FRONTSP,FRONTSPEQN,1502.7,1502.7,1502.7,0.0,0.0,128,192345,1869.0,1400.0
INDIASHLTR,INDIASHLTREQN,756.7,756.7,756.7,0.0,0.0,223,168744,1011.75,653.2
ATLASCYCLE,ATLASCYCLEEQN,102.43,102.43,102.43,0.0,0.0,60,6145,146.8,76.15
WEWORK,WEWORKEQN,641.05,641.05,641.05,0.0,0.0,2668,1710321,664.0,420.0
HINDCON,HINDCONBEN,22.0,22.0,22.0,0.0,0.0,154,3388,40.24,15.66
FABTECH,FABTECHEQN,149.11,149.11,149.11,0.0,0.0,734,109446,262.8,132.7
FCONSUMER,FCONSUMERBZN,0.32,0.32,0.32,0.0,0.0,32532,10410,0.55,0.3
SUPREMEINF,SUPREMEINFEQN,78.33,78.33,78.33,0.0,0.0,1,78,130.25,58.11
AUTOIND,AUTOINDBEN,77.57,77.57,77.57,0.0,0.0,94,7291,96.39,48.35
COMFINTE,COMFINTEEQN,6.14,6.14,6.14,0.0,0.0,420,2578,9.19,5.87
RNBDENIMS,RNBDENIMSEQN,10.18,10.18,10.18,0.0,0.0,2656,27038,67.67,9.91
INDOWIND,INDOWINDBEN,9.41,9.41,9.41,0.0,0.0,1672,15733,23.17,7.0
BUILDPRO,BUILDPROEQN,1134.7,1134.7,1134.7,0.0,0.0,157,178147,1244.0,636.0
TEAMTECH,TEAMTECHSTN,76.4,76.4,76.4,0.0,0.0,4000,305600,78.0,68.25
CEREBRAINT,CEREBRAINTBZN,3.55,3.55,3.55,0.0,0.0,334,1185,10.08,2.98
DRAGARWQ,DRAGARWQEQN,5070.2,5070.1,5070.1,-0.1,0.0,1,5070,6059.7,4600.0
FERMENTA,FERMENTAEQN,335.15,335.15,335.15,0.0,0.0,245,82111,345.0,248.85
DCI,DCIBEN,267.9,267.9,267.9,0.0,0.0,38,10180,475.0,201.35
BLACKROSE,BLACKROSEEQN,94.93,94.93,94.93,0.0,0.0,122,11581,110.68,80.05
SAYAJIHOTL,SAYAJIHOTLEQN,282.0,282.0,282.0,0.0,0.0,1,282,323.95,265.5
SIGACHI,SIGACHIBEN,21.47,21.47,21.47,0.0,0.0,4952,106319,59.59,16.65
DHARAN,DHARANBZN,0.15,0.15,0.15,0.0,0.0,926459,138968,0.67,0.11
ELITECON,ELITECONEQN,28.96,28.96,28.96,0.0,0.0,10223,296058,46.4,28.4
NGIL,NGILBEN,41.3,41.3,41.3,0.0,0.0,3,123,43.89,22.01
KOTIC,KOTICEQN,153.11,153.11,153.11,0.0,0.0,110,16842,223.7,142.15
GRANDOAK,GRANDOAKEQN,26.05,26.05,26.05,0.0,0.0,39,1015,34.8,24.0
COMSYN,COMSYNEQN,153.01,153.0,153.0,-0.01,-0.01,1881,287793,199.9,120.0
PREMIERENE,PREMIERENEEQN,1080.1,1080.0,1080.0,-0.1,-0.01,46511,50231880,1136.4,660.0
JMA,JMAEQN,91.24,91.23,91.23,-0.01,-0.01,911,83110,104.9,70.25
BIRLACORPN,BIRLACORPNEQN,964.05,964.0,964.0,-0.05,-0.01,98,94472,1535.3,769.6
AETHER,AETHEREQN,1138.2,1138.1,1138.1,-0.1,-0.01,1058,1204109,1275.1,726.45
RBA,RBAEQN,68.71,68.7,68.7,-0.01,-0.01,2206,151552,87.65,57.15
ZFCVINDIA,ZFCVINDIAEQN,14429.0,14428.0,14428.0,-1.0,-0.01,18,259704,16665.0,12302.0
PROSTARM,PROSTARMEQN,137.72,137.71,137.71,-0.01,-0.01,2502,344550,253.49,108.0
SUYOG,SUYOGEQN,736.15,736.05,736.05,-0.1,-0.01,188,138377,988.8,526.5
KMEW,KMEWEQN,1842.3,1842.2,1842.2,-0.1,-0.01,563,1037158,2285.4,762.55
BATLIBOI,BATLIBOIEQN,74.51,74.5,74.5,-0.01,-0.01,115,8567,88.95,74.15
RAJOOENG,RAJOOENGEQN,54.22,54.21,54.21,-0.01,-0.02,767,41579,145.88,46.0
NATHBIOGEN,NATHBIOGENEQN,169.33,169.3,169.3,-0.03,-0.02,10,1693,238.69,126.15
SUNCLAY,SUNCLAYEQN,1339.1,1338.8,1338.8,-0.3,-0.02,10,13388,2334.5,1112.8
