symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
JUBLCPL,JUBLCPLEQN,1738.6,1750.0,1750.0,11.4,0.66,1,1750,3013.4,1020.0
MEDICAMEQ,MEDICAMEQEQN,275.2,277.0,277.0,1.8,0.65,8,2216,544.0,271.6
TASTYBITE,TASTYBITEEQN,7044.0,7090.0,7090.0,46.0,0.65,12,85080,11958.0,6563.5
SUMMITSEC,SUMMITSECEQN,1551.9,1562.0,1562.0,10.1,0.65,8,12496,2495.0,1506.55
KERNEX,KERNEXEQN,993.5,1000.0,1000.0,6.5,0.65,357,357000,1425.0,621.55
ANKITMETAL,ANKITMETALBZN,1.54,1.55,1.55,0.01,0.65,6,9,2.65,1.52
PARKHOSPS,PARKHOSPSEQN,198.71,200.0,200.0,1.29,0.65,446,89200,208.72,138.1
PATELENG,PATELENGEQN,25.13,25.29,25.29,0.16,0.64,7395,187019,46.73,24.23
ESSARSHPNG,ESSARSHPNGEQN,24.88,25.04,25.04,0.16,0.64,399,9990,43.26,21.5
JKLAKSHMI,JKLAKSHMIEQN,608.6,612.45,612.45,3.85,0.63,2386,1461305,1021.2,596.7
JYOTISTRUC,JYOTISTRUCEQN,11.1,11.17,11.17,0.07,0.63,25568,285594,22.18,7.94
HINDCON,HINDCONEQN,19.13,19.25,19.25,0.12,0.63,108,2079,40.24,18.04
COMPUSOFT,COMPUSOFTEQN,12.72,12.8,12.8,0.08,0.63,2,25,24.32,12.0
SJVN,SJVNEQN,72.35,72.8,72.8,0.45,0.62,22612,1646153,107.5,67.85
COALINDIA,COALINDIAEQN,470.1,473.0,473.0,2.9,0.62,115128,54455544,474.0,356.0
JSWENERGY,JSWENERGYEQN,518.3,521.5,521.5,3.2,0.62,16320,8510880,579.0,427.75
ANTHEM,ANTHEMEQN,640.95,644.9,644.9,3.95,0.62,110,70939,873.5,579.15
SMCGLOBAL,SMCGLOBALEQN,70.92,71.35,71.35,0.43,0.61,100,7135,94.9,50.5
MBAPL,MBAPLEQN,466.95,469.75,469.75,2.8,0.6,875,411031,489.45,240.0
LATENTVIEW,LATENTVIEWEQN,295.05,296.8,296.8,1.75,0.59,1040,308672,517.5,290.75
STOVEKRAFT,STOVEKRAFTEQN,508.0,511.0,511.0,3.0,0.59,6537,3340407,820.0,453.15
DCMSHRIRAM,DCMSHRIRAMEQN,1015.7,1021.5,1021.5,5.8,0.57,234,239031,1502.3,945.1
SAKAR,SAKAREQN,556.8,559.95,559.95,3.15,0.57,34,19038,569.95,210.1
JLHL,JLHLEQN,1254.0,1261.2,1261.2,7.2,0.57,11,13873,1770.0,1198.8
KPIL,KPILEQN,1147.1,1153.5,1153.5,6.4,0.56,424,489084,1335.6,786.3
ICRA,ICRAEQN,5416.5,5447.0,5447.0,30.5,0.56,1,5447,7130.0,5015.1
DVL,DVLEQN,225.84,227.1,227.1,1.26,0.56,34,7721,398.85,207.17
MANGLMCEM,MANGLMCEMEQN,809.8,814.3,814.3,4.5,0.56,18,14657,940.35,665.0
NHPC,NHPCEQN,74.78,75.2,75.2,0.42,0.56,78122,5874774,92.34,71.62
HERITGFOOD,HERITGFOODEQN,322.1,323.9,323.9,1.8,0.56,3149,1019961,540.0,294.4
ARIHANTCAP,ARIHANTCAPEQN,71.1,71.49,71.49,0.39,0.55,1055,75421,120.0,61.0
PARSVNATH,PARSVNATHEQN,7.21,7.25,7.25,0.04,0.55,572,4147,27.39,6.02
AJANTPHARM,AJANTPHARMEQN,3119.5,3136.8,3136.8,17.3,0.55,1343,4212722,3150.0,2327.3
SHRIPISTON,SHRIPISTONEQN,2976.6,2993.0,2993.0,16.4,0.55,46,137678,3407.2,1662.55
TATVA,TATVAEQN,1158.6,1164.8,1164.8,6.2,0.54,196,228300,1610.0,621.0
TBOTEK,TBOTEKEQN,1212.4,1219.0,1219.0,6.6,0.54,191,232829,1764.8,996.0
GREENLAM,GREENLAMEQN,223.4,224.6,224.6,1.2,0.54,120,26952,297.7,197.42
ASTRAMICRO,ASTRAMICROEQN,1034.4,1040.0,1040.0,5.6,0.54,1268,1318720,1195.9,615.1
ALIVUS,ALIVUSEQN,939.4,944.4,944.4,5.0,0.53,12,11332,1225.1,819.0
CANTABIL,CANTABILEQN,256.65,258.0,258.0,1.35,0.53,4,1032,321.5,213.41
VLEGOV,VLEGOVEQN,13.21,13.28,13.28,0.07,0.53,210,2788,65.04,11.36
GODAVARIB,GODAVARIBEQN,288.7,290.2,290.2,1.5,0.52,80,23216,348.7,145.0
ASALCBR,ASALCBREQN,731.2,735.0,735.0,3.8,0.52,5,3675,1477.95,726.0
EPL,EPLEQN,192.89,193.89,193.89,1.0,0.52,1340,259812,254.0,175.28
ACCELYA,ACCELYAEQN,1200.3,1206.6,1206.6,6.3,0.52,21,25338,1527.0,1140.0
NAVNETEDUL,NAVNETEDULEQN,135.54,136.25,136.25,0.71,0.52,82,11172,168.5,131.26
IOLCP,IOLCPEQN,70.63,71.0,71.0,0.37,0.52,1362,96702,126.66,57.5
VADILALIND,VADILALINDEQN,4913.7,4939.0,4939.0,25.3,0.51,13,64207,7398.5,3996.0
SHILPAMED,SHILPAMEDEQN,332.3,334.0,334.0,1.7,0.51,215,71810,500.0,259.5
NDRAUTO,NDRAUTOEQN,692.2,695.7,695.7,3.5,0.51,8,5565,1220.0,572.85
RADIANTCMS,RADIANTCMSEQN,37.56,37.75,37.75,0.19,0.51,100,3775,73.8,34.73
DCMSRIND,DCMSRINDEQN,35.15,35.33,35.33,0.18,0.51,1002,35400,194.0,33.67
PRIVISCL,PRIVISCLEQN,2869.4,2883.9,2883.9,14.5,0.51,5,14419,3440.5,1472.0
BELLACASA,BELLACASAEQN,283.35,284.8,284.8,1.45,0.51,271,77180,497.35,246.65
INDIAGLYCO,INDIAGLYCOEQN,880.25,884.7,884.7,4.45,0.51,161,142436,1222.0,525.6
SUNDROP,SUNDROPEQN,632.85,636.05,636.05,3.2,0.51,23,14629,960.15,601.55
DEEPINDS,DEEPINDSEQN,341.2,342.95,342.95,1.75,0.51,698,239379,578.0,332.0
SUVEN,SUVENEQN,136.72,137.4,137.4,0.68,0.5,646,88760,299.99,112.51
INDUSINVIT,INDUSINVITIVN,122.09,122.7,122.7,0.61,0.5,204,25030,128.98,99.1
ENTERO,ENTEROEQN,1018.2,1023.3,1023.3,5.1,0.5,201,205683,1510.8,944.0
WEL,WELEQN,138.79,139.49,139.49,0.7,0.5,20,2789,190.5,123.15
NEULANDLAB,NEULANDLABEQN,12574.0,12637.0,12637.0,63.0,0.5,33,417021,19747.0,10400.15
ONEPOINT,ONEPOINTEQN,45.56,45.79,45.79,0.23,0.5,1618,74088,69.99,41.01
REMSONSIND,REMSONSINDEQN,105.49,106.02,106.02,0.53,0.5,800,84816,157.0,101.37
PROSTARM,PROSTARMEQN,129.29,129.94,129.94,0.65,0.5,45,5847,253.49,108.0
BHARATSE,BHARATSEEQN,169.45,170.3,170.3,0.85,0.5,950,161785,239.45,69.84
VRLLOG,VRLLOGEQN,258.45,259.75,259.75,1.3,0.5,1427,370663,324.5,225.75
NGLFINE,NGLFINEEQN,2333.6,2345.3,2345.3,11.7,0.5,7,16417,2575.0,980.0
UNIINFO,UNIINFOEQN,12.05,12.11,12.11,0.06,0.5,10,121,22.9,9.96
AGARWALEYE,AGARWALEYEEQN,435.3,437.45,437.45,2.15,0.49,2,874,568.0,327.0
PFOCUS,PFOCUSEQN,274.45,275.8,275.8,1.35,0.49,2986,823538,294.0,85.0
VSTTILLERS,VSTTILLERSEQN,5274.0,5300.0,5300.0,26.0,0.49,3,15900,6374.0,3170.95
ZIMLAB,ZIMLABEQN,64.67,64.99,64.99,0.32,0.49,10,649,127.0,64.02
GUJGASLTD,GUJGASLTDEQN,388.4,390.3,390.3,1.9,0.49,16797,6555869,508.7,369.6
BLUESTONE,BLUESTONEEQN,518.0,520.55,520.55,2.55,0.49,542,282138,793.0,399.8
ATULAUTO,ATULAUTOEQN,424.8,426.85,426.85,2.05,0.48,796,339772,554.0,381.15
AWL,AWLEQN,176.15,177.0,177.0,0.85,0.48,5805,1027485,291.2,172.01
ABB,ABBEQN,6409.0,6439.5,6439.5,30.5,0.48,4939,31804690,6429.5,4637.5
UTKARSHBNK,UTKARSHBNKEQN,12.53,12.59,12.59,0.06,0.48,39715,500011,23.93,12.28
TEMBO,TEMBOEQN,512.55,515.0,515.0,2.45,0.48,20,10300,837.0,386.0
SUBEXLTD,SUBEXLTDEQN,8.45,8.49,8.49,0.04,0.47,3366,28577,17.19,8.0
SENORES,SENORESEQN,736.55,740.0,740.0,3.45,0.47,94,69560,876.5,440.3
BHAGERIA,BHAGERIAEQN,151.19,151.9,151.9,0.71,0.47,18,2734,244.6,132.0
CCL,CCLEQN,1060.6,1065.5,1065.5,4.9,0.46,1180,1257290,1074.4,525.0
GLOBAL,GLOBALEQN,103.52,104.0,104.0,0.48,0.46,1,104,112.35,41.0
SIMPLEXINF,SIMPLEXINFEQN,187.85,188.72,188.72,0.87,0.46,398,75110,342.45,171.2
SCI,SCIEQN,250.7,251.85,251.85,1.15,0.46,18359,4623714,280.5,145.0
LOTUSDEV,LOTUSDEVEQN,124.12,124.69,124.69,0.57,0.46,4134,515468,218.49,112.49
JYOTICNC,JYOTICNCEQN,759.8,763.2,763.2,3.4,0.45,194,148060,1330.0,748.35
MIDHANI,MIDHANIEQN,332.3,333.8,333.8,1.5,0.45,2440,814472,469.0,233.0
SYNGENE,SYNGENEEQN,404.1,405.9,405.9,1.8,0.45,702,284941,760.0,387.05
WAKEFIT,WAKEFITEQN,168.64,169.4,169.4,0.76,0.45,22,3726,224.0,164.06
SIRCA,SIRCAEQN,424.15,426.0,426.0,1.85,0.44,559,238134,539.0,230.69
POWERINDIA,POWERINDIAEQN,24880.0,24990.0,24990.0,110.0,0.44,563,14069370,26325.0,10400.0
ECOSMOBLTY,ECOSMOBLTYEQN,134.87,135.46,135.46,0.59,0.44,645,87371,358.4,125.0
SIGNATURE,SIGNATUREEQN,814.7,818.3,818.3,3.6,0.44,296,242216,1309.5,775.2
BAYERCROP,BAYERCROPEQN,4502.5,4522.5,4522.5,20.0,0.44,3,13567,6511.0,4273.0
QUICKHEAL,QUICKHEALEQN,154.81,155.49,155.49,0.68,0.44,65,10106,416.7,149.07
CGPOWER,CGPOWEREQN,737.3,740.55,740.55,3.25,0.44,15616,11564428,797.55,517.7
NUVAMA,NUVAMAEQN,1183.8,1189.0,1189.0,5.2,0.44,1692,2011788,1701.7,947.09
CESC,CESCEQN,159.42,160.12,160.12,0.7,0.44,8617,1379754,185.26,136.89
PWL,PWLEQN,84.29,84.66,84.66,0.37,0.44,29181,2470463,161.99,77.72
DEVIT,DEVITEQN,25.74,25.85,25.85,0.11,0.43,32,827,50.89,22.25
BALAJITELE,BALAJITELEEQN,97.23,97.65,97.65,0.42,0.43,550,53707,141.32,50.15
LAXMIINDIA,LAXMIINDIAEQN,83.63,83.99,83.99,0.36,0.43,171,14362,180.9,82.2
AEGISLOG,AEGISLOGEQN,637.25,639.95,639.95,2.7,0.42,407,260459,946.5,598.3
EPACK,EPACKEQN,266.9,268.0,268.0,1.1,0.41,4472,1198496,421.35,216.5
CCAVENUE,CCAVENUEEQN,14.64,14.7,14.7,0.06,0.41,11846,174136,23.64,14.55
VMART,VMARTEQN,526.85,529.0,529.0,2.15,0.41,61,32269,945.0,497.3
AVANTIFEED,AVANTIFEEDEQN,1250.0,1255.0,1255.0,5.0,0.4,1694,2125970,1489.0,601.55
GLOBE,GLOBEEQN,2.52,2.53,2.53,0.01,0.4,121,306,3.29,2.02
IPCALAB,IPCALABEQN,1560.8,1567.0,1567.0,6.2,0.4,381,597027,1595.0,1168.2
SAPPHIRE,SAPPHIREEQN,169.33,170.0,170.0,0.67,0.4,3021,513570,368.0,164.31
AARTIIND,AARTIINDEQN,446.2,447.95,447.95,1.75,0.39,5267,2359352,495.0,338.05
TARSONS,TARSONSEQN,194.25,195.0,195.0,0.75,0.39,45,8775,458.0,181.21
INDIGRID,INDIGRIDIVN,164.65,165.29,165.29,0.64,0.39,653,107934,174.0,139.8
STEELXIND,STEELXINDEQN,7.97,8.0,8.0,0.03,0.38,2347,18776,11.55,7.06
TOLINS,TOLINSEQN,103.47,103.86,103.86,0.39,0.38,106,11009,202.0,97.61
BRIGHOTEL,BRIGHOTELEQN,60.68,60.91,60.91,0.23,0.38,3426,208677,91.77,55.4
EMCURE,EMCUREEQN,1514.2,1519.8,1519.8,5.6,0.37,68,103346,1585.6,889.0
FOSECOIND,FOSECOINDEQN,5074.5,5093.5,5093.5,19.0,0.37,3,15280,6846.0,3250.55
ADANIENSOL,ADANIENSOLEQN,1004.4,1008.1,1008.1,3.7,0.37,1975,1990997,1067.7,744.05
FDC,FDCEQN,366.9,368.25,368.25,1.35,0.37,50,18412,527.8,349.25
KOTYARK,KOTYARKEQN,360.65,362.0,362.0,1.35,0.37,322,116564,492.95,191.2
NATCOPHARM,NATCOPHARMEQN,1016.2,1019.95,1019.95,3.75,0.37,1311,1337154,1059.0,726.8
NORTHARC,NORTHARCEQN,233.25,234.1,234.1,0.85,0.36,156,36519,290.0,141.47
MAMATA,MAMATAEQN,388.65,390.05,390.05,1.4,0.36,24,9361,541.0,311.55
SUBROS,SUBROSEQN,687.55,690.0,690.0,2.45,0.36,235,162150,1213.7,518.0
MGL,MGLEQN,1050.2,1054.0,1054.0,3.8,0.36,1045,1101430,1586.9,1010.1
EXPLEOSOL,EXPLEOSOLEQN,743.1,745.7,745.7,2.6,0.35,60,44742,1370.9,725.0
SPECIALITY,SPECIALITYEQN,100.05,100.4,100.4,0.35,0.35,1,100,156.45,96.71
SIS,SISEQN,288.0,289.0,289.0,1.0,0.35,203,58667,401.85,284.0
OIL,OILEQN,479.3,481.0,481.0,1.7,0.35,9687,4659447,524.0,325.0
SUMICHEM,SUMICHEMEQN,388.55,389.9,389.9,1.35,0.35,87,33921,665.0,380.6
SOMANYCERA,SOMANYCERAEQN,376.7,378.0,378.0,1.3,0.35,490,185220,624.0,332.0
GKENERGY,GKENERGYEQN,108.07,108.45,108.45,0.38,0.35,1089,118102,239.6,96.01
OSWALAGRO,OSWALAGROEQN,43.65,43.8,43.8,0.15,0.34,2,87,110.8,42.06
OMAXE,OMAXEEQN,72.75,73.0,73.0,0.25,0.34,201,14673,113.4,62.5
ATLANTAELE,ATLANTAELEEQN,1046.4,1050.0,1050.0,3.6,0.34,621,652050,1097.85,707.6
FRACTAL,FRACTALEQN,847.1,850.0,850.0,2.9,0.34,1258,1069300,921.0,733.7
ORIENTLTD,ORIENTLTDEQN,68.77,69.0,69.0,0.23,0.33,33,2277,110.4,58.51
NTPC,NTPCEQN,390.55,391.85,391.85,1.3,0.33,47959,18792734,392.4,315.55
DPABHUSHAN,DPABHUSHANEQN,1023.7,1027.1,1027.1,3.4,0.33,120,123252,1729.6,949.6
ANDHRSUGAR,ANDHRSUGAREQN,72.28,72.52,72.52,0.24,0.33,4449,322641,86.7,65.1
GULFOILLUB,GULFOILLUBEQN,1010.0,1013.3,1013.3,3.3,0.33,132,133755,1331.9,911.0
KAYTEX,KAYTEXSMN,76.75,77.0,77.0,0.25,0.33,2400,184800,156.9,54.5
AVONMORE,AVONMOREEQN,12.56,12.6,12.6,0.04,0.32,37753,475687,24.19,12.25
GKSL,GKSLEQN,106.66,107.0,107.0,0.34,0.32,2112,225984,123.0,98.36
AMBIKCO,AMBIKCOEQN,1371.5,1375.8,1375.8,4.3,0.31,6,8254,1700.0,1101.0
GLOBUSSPR,GLOBUSSPREQN,837.4,840.0,840.0,2.6,0.31,62,52080,1303.2,819.4
BIOCON,BIOCONEQN,392.2,393.4,393.4,1.2,0.31,6016,2366694,424.95,299.0
NDLVENTURE,NDLVENTUREEQN,114.63,114.99,114.99,0.36,0.31,50,5749,134.0,48.94
RHIM,RHIMEQN,380.9,382.0,382.0,1.1,0.29,109,41638,547.9,361.9
MOIL,MOILEQN,271.95,272.75,272.75,0.8,0.29,1962,535135,405.6,269.0
NSLNISP,NSLNISPEQN,37.89,38.0,38.0,0.11,0.29,7797,296286,49.65,32.13
PATANJALI,PATANJALIEQN,490.6,492.0,492.0,1.4,0.29,4592,2259264,670.33,480.0
VMSTMT,VMSTMTEQN,41.41,41.53,41.53,0.12,0.29,288,11960,105.0,40.59
SOLEX,SOLEXEQN,983.65,986.5,986.5,2.85,0.29,349,344288,1985.0,630.9
PANACEABIO,PANACEABIOEQN,341.55,342.5,342.5,0.95,0.28,450,154125,581.9,305.05
DHAMPURSUG,DHAMPURSUGEQN,123.45,123.8,123.8,0.35,0.28,1295,160321,161.96,110.0
IGARASHI,IGARASHIEQN,321.9,322.8,322.8,0.9,0.28,10,3228,665.0,311.65
SAMBHV,SAMBHVEQN,91.62,91.88,91.88,0.26,0.28,4565,419432,149.4,81.42
RBZJEWEL,RBZJEWELEQN,116.68,117.0,117.0,0.32,0.27,225,26325,179.0,115.0
SAKSOFT,SAKSOFTEQN,131.25,131.6,131.6,0.35,0.27,213,28030,253.99,125.03
SAGCEM,SAGCEMEQN,180.97,181.45,181.45,0.48,0.27,239,43366,299.4,168.04
NILAINFRA,NILAINFRAEQN,7.29,7.31,7.31,0.02,0.27,2704,19766,13.78,6.75
AXISCADES,AXISCADESEQN,1385.2,1388.9,1388.9,3.7,0.27,498,691672,1779.2,720.0
ASTEC,ASTECEQN,626.35,628.0,628.0,1.65,0.26,100,62800,988.51,554.0
NH,NHEQN,1705.5,1710.0,1710.0,4.5,0.26,324,554040,2370.2,1451.05
MUFIN,MUFINEQN,104.34,104.6,104.6,0.26,0.25,924,96650,126.34,63.11
CENTRUM,CENTRUMEQN,20.38,20.43,20.43,0.05,0.25,5100,104193,41.9,20.28
KPEL,KPELEQN,295.0,295.7,295.7,0.7,0.24,2482,733927,583.7,237.9
MAHEPC,MAHEPCEQN,113.53,113.8,113.8,0.27,0.24,101,11493,185.12,107.55
GUFICBIO,GUFICBIOEQN,287.4,288.1,288.1,0.7,0.24,5,1440,407.85,268.0
KRSNAA,KRSNAAEQN,611.8,613.2,613.2,1.4,0.23,2,1226,894.4,579.15
PURVA,PURVAEQN,187.09,187.5,187.5,0.41,0.22,406,76125,338.95,172.65
BAJAJELEC,BAJAJELECEQN,383.3,384.15,384.15,0.85,0.22,2122,815166,711.0,341.55
ATALREAL,ATALREALEQN,22.79,22.84,22.84,0.05,0.22,418,9547,29.2,11.79
RPOWER,RPOWEREQN,23.66,23.71,23.71,0.05,0.21,245955,5831593,76.49,21.13
UNIENTER,UNIENTEREQN,99.99,100.2,100.2,0.21,0.21,1,100,168.5,96.1
EFCIL,EFCILEQN,218.38,218.84,218.84,0.46,0.21,499,109201,357.0,212.44
LUXIND,LUXINDEQN,870.15,871.95,871.95,1.8,0.21,49,42725,1645.8,851.0
COFFEEDAY,COFFEEDAYEQN,25.45,25.5,25.5,0.05,0.2,3049,77749,51.46,23.32
IBULLSLTD,IBULLSLTDEQN,9.94,9.96,9.96,0.02,0.2,5312,52907,21.25,8.9
DELTACORP,DELTACORPEQN,55.34,55.45,55.45,0.11,0.2,3460,191857,98.8,54.75
STYRENIX,STYRENIXEQN,2073.8,2078.0,2078.0,4.2,0.2,316,656648,3498.0,1819.0
HGS,HGSEQN,374.25,375.0,375.0,0.75,0.2,35,13125,628.7,342.05
CARERATING,CARERATINGEQN,1631.2,1634.4,1634.4,3.2,0.2,114,186321,1964.0,1052.0
MKPL,MKPLEQN,5.1,5.11,5.11,0.01,0.2,424,2166,9.78,4.48
MGEL,MGELEQN,10.26,10.28,10.28,0.02,0.19,950,9766,18.4,9.53
JAGRAN,JAGRANEQN,62.86,62.98,62.98,0.12,0.19,255,16059,83.8,61.65
SOBHA,SOBHAEQN,1340.3,1342.9,1342.9,2.6,0.19,151,202777,1732.5,1075.3
RELIGARE,RELIGAREEQN,210.58,210.99,210.99,0.41,0.19,1040,219429,295.0,196.51
BLUSPRING,BLUSPRINGEQN,46.91,47.0,47.0,0.09,0.19,472,22184,100.88,46.3
ZUARIIND,ZUARIINDEQN,247.5,247.95,247.95,0.45,0.18,291,72153,416.0,229.99
KAMDHENU,KAMDHENUEQN,22.24,22.28,22.28,0.04,0.18,793,17668,35.95,20.25
PGHH,PGHHEQN,10821.0,10840.0,10840.0,19.0,0.18,6,65040,14543.0,10500.0
MIDWESTLTD,MIDWESTLTDEQN,1225.8,1228.0,1228.0,2.2,0.18,60,73680,1859.9,1048.5
ORIENTALTL,ORIENTALTLEQN,6.02,6.03,6.03,0.01,0.17,2010,12120,17.6,5.61
PDMJEPAPER,PDMJEPAPEREQN,75.64,75.77,75.77,0.13,0.17,500,37885,148.39,73.0
AIAENG,AIAENGEQN,3722.8,3729.0,3729.0,6.2,0.17,12,44748,4206.1,3001.1
WELSPUNLIV,WELSPUNLIVEQN,115.86,116.04,116.04,0.18,0.16,5781,670827,154.57,104.8
CRIZAC,CRIZACEQN,210.67,211.0,211.0,0.33,0.16,65,13715,387.95,206.39
ARTEMISMED,ARTEMISMEDEQN,229.64,229.99,229.99,0.35,0.15,55,12649,306.15,210.06
LINDEINDIA,LINDEINDIAEQN,7189.5,7200.0,7200.0,10.5,0.15,366,2635200,7870.0,5242.4
ADOR,ADOREQN,998.5,1000.0,1000.0,1.5,0.15,1,1000,1260.0,788.0
OMNI,OMNIEQN,220.35,220.68,220.68,0.33,0.15,6486,1431330,224.7,176.25
DIGIDRIVE,DIGIDRIVEEQN,21.21,21.24,21.24,0.03,0.14,309,6563,36.85,20.02
CAPLIPOINT,CAPLIPOINTEQN,1687.6,1690.0,1690.0,2.4,0.14,167,282230,2395.0,1599.0
TCIEXP,TCIEXPEQN,494.5,495.2,495.2,0.7,0.14,40,19808,848.0,478.0
PARAGMILK,PARAGMILKEQN,203.92,204.2,204.2,0.28,0.14,588,120069,376.95,142.0
JUBLFOOD,JUBLFOODEQN,461.75,462.4,462.4,0.65,0.14,1574,727817,727.95,452.0
AVROIND,AVROINDEQN,135.86,136.03,136.03,0.17,0.13,300,40809,202.0,101.35
AETHER,AETHEREQN,1047.65,1049.0,1049.0,1.35,0.13,724,759476,1083.6,725.0
FEDFINA,FEDFINAEQN,128.23,128.4,128.4,0.17,0.13,489,62787,178.48,80.0
ANNAPURNA,ANNAPURNASMN,156.75,156.95,156.95,0.2,0.13,500,78475,338.0,154.0
SOLARA,SOLARAEQN,447.95,448.5,448.5,0.55,0.12,10,4485,734.4,440.2
PAISALO,PAISALOEQN,32.17,32.21,32.21,0.04,0.12,4458,143592,41.7,29.38
BAJAJHIND,BAJAJHINDEQN,16.53,16.55,16.55,0.02,0.12,11685,193386,29.64,14.85
AFIL,AFILBEN,8.16,8.17,8.17,0.01,0.12,229,1870,10.16,3.92
PINELABS,PINELABSEQN,164.81,165.0,165.0,0.19,0.12,3776,623040,284.0,163.93
TSFINV,TSFINVEQN,377.55,378.0,378.0,0.45,0.12,3,1134,701.5,256.55
SPANDANA,SPANDANAEQN,227.35,227.6,227.6,0.25,0.11,155,35278,331.71,183.81
DBCORP,DBCORPEQN,206.82,207.05,207.05,0.23,0.11,31,6418,291.85,204.0
AXITA,AXITABEN,8.9,8.91,8.91,0.01,0.11,1498,13347,12.2,7.26
STUDDS,STUDDSEQN,514.45,515.0,515.0,0.55,0.11,1,515,600.0,475.0
DCI,DCIEQN,255.65,255.9,255.9,0.25,0.1,8,2047,339.0,201.35
RELAXO,RELAXOEQN,302.65,302.95,302.95,0.3,0.1,264,79978,526.0,298.55
RESPONIND,RESPONINDEQN,164.12,164.28,164.28,0.16,0.1,5,821,251.0,155.8
SGMART,SGMARTEQN,458.45,458.9,458.9,0.45,0.1,105,48184,479.1,313.1
DHANUKA,DHANUKAEQN,960.5,961.5,961.5,1.0,0.1,94,90381,1975.0,948.9
SASKEN,SASKENEQN,1074.4,1075.5,1075.5,1.1,0.1,3,3226,1714.2,1060.0
GAIL,GAILEQN,152.35,152.5,152.5,0.15,0.1,27674,4220285,202.79,144.67
APTECHT,APTECHTEQN,81.27,81.35,81.35,0.08,0.1,248,20174,182.3,76.02
SFL,SFLEQN,522.3,522.8,522.8,0.5,0.1,85,44438,779.0,497.95
VENKEYS,VENKEYSEQN,1256.8,1258.0,1258.0,1.2,0.1,24,30192,1768.0,1246.4
MUTHOOTCAP,MUTHOOTCAPEQN,201.42,201.63,201.63,0.21,0.1,1,201,366.3,187.0
BHAGYANGR,BHAGYANGREQN,157.7,157.85,157.85,0.15,0.1,1204,190051,193.0,65.0
SAMPANN,SAMPANNEQN,30.97,31.0,31.0,0.03,0.1,223,6913,43.44,24.16
SARLAPOLY,SARLAPOLYEQN,79.61,79.69,79.69,0.08,0.1,405,32274,127.5,71.37
TIMKEN,TIMKENEQN,3486.5,3490.0,3490.0,3.5,0.1,85,296650,3575.0,2202.0
GPTINFRA,GPTINFRAEQN,106.9,107.0,107.0,0.1,0.09,550,58850,149.8,90.48
PVSL,PVSLEQN,90.42,90.5,90.5,0.08,0.09,3,271,163.0,83.0
AVADHSUGAR,AVADHSUGAREQN,426.05,426.45,426.45,0.4,0.09,199,84863,584.25,306.05
SHARDACROP,SHARDACROPEQN,1033.2,1034.0,1034.0,0.8,0.08,342,353628,1297.0,452.25
HUBTOWN,HUBTOWNEQN,203.8,203.97,203.97,0.17,0.08,260,53032,365.7,162.05
GESHIP,GESHIPEQN,1486.5,1487.7,1487.7,1.2,0.08,3609,5369109,1492.6,802.25
RAMCOSYS,RAMCOSYSEQN,418.05,418.4,418.4,0.35,0.08,275,115060,682.35,288.05
PTC,PTCEQN,160.87,161.0,161.0,0.13,0.08,3441,554001,207.0,143.01
REDINGTON,REDINGTONEQN,245.55,245.75,245.75,0.2,0.08,6022,1479906,334.8,176.94
TAJGVK,TAJGVKEQN,304.75,305.0,305.0,0.25,0.08,150,45750,528.1,296.0
INDOSTAR,INDOSTAREQN,203.84,204.0,204.0,0.16,0.08,950,193800,366.3,185.1
OMINFRAL,OMINFRALEQN,87.94,88.0,88.0,0.06,0.07,2,176,146.12,71.5
CENTUM,CENTUMEQN,2774.5,2776.5,2776.5,2.0,0.07,32,88848,3044.0,1232.0
WEBELSOLAR,WEBELSOLAREQN,55.96,56.0,56.0,0.04,0.07,7846,439376,158.99,50.4
MOREPENLAB,MOREPENLABEQN,40.26,40.29,40.29,0.03,0.07,7860,316679,70.5,33.5
SOTL,SOTLEQN,340.75,341.0,341.0,0.25,0.07,53,18073,477.65,332.55
NUVOCO,NUVOCOEQN,294.3,294.5,294.5,0.2,0.07,826,243257,477.5,280.3
BORORENEW,BORORENEWEQN,422.15,422.45,422.45,0.3,0.07,2223,939106,721.0,401.0
GALLANTT,GALLANTTEQN,551.65,552.0,552.0,0.35,0.06,175,96600,802.25,307.05
METROPOLIS,METROPOLISEQN,1823.9,1825.0,1825.0,1.1,0.06,171,312075,2263.0,1315.0
TEXINFRA,TEXINFRAEQN,87.15,87.2,87.2,0.05,0.06,20,1744,113.03,86.14
ARKADE,ARKADEEQN,106.95,107.0,107.0,0.05,0.05,2440,261080,213.69,103.01
STAR,STAREQN,910.5,911.0,911.0,0.5,0.05,288,262368,1025.0,513.05
SYMPHONY,SYMPHONYEQN,815.5,815.9,815.9,0.4,0.05,239,195000,1347.9,730.55
GSPL,GSPLEQN,278.8,278.95,278.95,0.15,0.05,3156,880366,360.6,270.0
XPROINDIA,XPROINDIAEQN,858.45,858.9,858.9,0.45,0.05,1,858,1331.5,832.35
CYIENT,CYIENTEQN,902.55,903.0,903.0,0.45,0.05,445,401835,1376.0,853.3
BSE,BSEEQN,2850.6,2852.0,2852.0,1.4,0.05,13455,38373660,3227.0,1288.33
