symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
THELEELA,THELEELAEQN,494.6,505.0,505.0,10.4,2.1,10311,5207055,511.0,384.5
SIGIND,SIGINDEQN,52.31,53.41,53.41,1.1,2.1,200,10682,61.95,40.66
EVEREADY,EVEREADYEQN,342.85,350.0,350.0,7.15,2.09,1856,649600,475.2,259.65
VELJAN,VELJANBEN,1757.3,1794.0,1794.0,36.7,2.09,2,3588,1980.0,812.0
SIKKO,SIKKOEQN,5.3,5.41,5.41,0.11,2.08,8330,45065,6.83,3.2
OSIAHYPER,OSIAHYPERBEN,2.89,2.95,2.95,0.06,2.08,2960,8732,33.08,2.83
NRBBEARING,NRBBEARINGEQN,409.9,418.4,418.4,8.5,2.07,1356,567350,467.6,212.55
SGIL,SGILEQN,602.5,615.0,615.0,12.5,2.07,10,6150,633.25,420.0
TIINDIA,TIINDIAEQN,2753.0,2810.0,2810.0,57.0,2.07,596,1674760,3419.9,2164.9
MGEL,MGELBEN,15.95,16.28,16.28,0.33,2.07,4525,73667,18.4,9.53
SJLOGISTIC,SJLOGISTICSMN,302.75,309.0,309.0,6.25,2.06,2000,618000,459.0,225.35
REFEX,REFEXEQN,302.8,309.0,309.0,6.2,2.05,7803,2411127,443.0,188.0
MASFIN,MASFINEQN,319.8,326.35,326.35,6.55,2.05,1257,410221,358.85,277.35
VOEPL,VOEPLEQN,478.6,488.4,488.4,9.8,2.05,1,488,534.45,428.65
SGL,SGLEQN,9.82,10.02,10.02,0.2,2.04,6,60,20.79,8.4
DPSCLTD,DPSCLTDBEN,7.35,7.5,7.5,0.15,2.04,5183,38872,13.31,6.95
AGARIND,AGARINDEQN,499.8,510.0,510.0,10.2,2.04,294,149940,1006.0,360.0
ABREL,ABRELEQN,1418.1,1446.9,1446.9,28.8,2.03,685,991126,1965.3,1080.1
ORICONENT,ORICONENTEQN,53.79,54.88,54.88,1.09,2.03,1000,54880,73.12,48.28
VENUSPIPES,VENUSPIPESEQN,1666.1,1700.0,1700.0,33.9,2.03,153,260100,1875.0,890.0
AKG,AKGEQN,9.86,10.06,10.06,0.2,2.03,2,20,15.34,9.01
TRIVENI,TRIVENIBEN,221.5,226.0,226.0,4.5,2.03,6836,1544936,490.1,220.05
ORBTEXP,ORBTEXPBEN,241.14,246.0,246.0,4.86,2.02,90,22140,265.0,135.0
KSHITIJPOL,KSHITIJPOLBEN,2.97,3.03,3.03,0.06,2.02,8600,26058,7.2,1.88
SYSTANGO,SYSTANGOSMN,215.65,220.0,220.0,4.35,2.02,400,88000,411.0,202.55
AAKASH,AAKASHEQN,8.95,9.13,9.13,0.18,2.01,1317,12024,13.4,7.21
VARDMNPOLY,VARDMNPOLYEQN,5.97,6.09,6.09,0.12,2.01,38,231,10.56,5.1
TTML,TTMLEQN,39.95,40.75,40.75,0.8,2.0,27726,1129834,60.91,31.22
GEOJITFSL,GEOJITFSLEQN,76.36,77.89,77.89,1.53,2.0,3012,234604,85.39,50.86
RATNAVEER,RATNAVEEREQN,181.38,184.99,184.99,3.61,1.99,9439,1746120,207.79,130.5
EBGNG,EBGNGEQN,528.65,539.15,539.15,10.5,1.99,2837,1529568,689.5,239.0
LAXMIINDIA,LAXMIINDIABEN,126.48,129.0,129.0,2.52,1.99,508,65532,180.9,71.06
DCM,DCMBEN,88.05,89.8,89.8,1.75,1.99,7,628,106.0,55.0
BOHRAIND,BOHRAINDEQN,14.67,14.96,14.96,0.29,1.98,1,14,35.58,12.02
KERNEX,KERNEXEQN,2291.7,2337.0,2337.0,45.3,1.98,1341,3133917,2445.0,850.0
ULTRAMAR,ULTRAMAREQN,387.25,394.9,394.9,7.65,1.98,14,5528,443.0,364.1
ALIVUS,ALIVUSEQN,1160.0,1182.8,1182.8,22.8,1.97,958,1133122,1193.9,819.0
KANPRPLA,KANPRPLAEQN,207.13,209.99,209.99,4.06,1.97,13,2729,247.0,151.25
RAJRILTD,RAJRILTDBEN,20.81,21.22,21.22,0.41,1.97,11,233,28.9,19.41
VIVIMEDLAB,VIVIMEDLABBEN,5.08,5.18,5.18,0.1,1.97,971,5029,29.4,4.94
M&M,M&MEQN,3398.5,3465.0,3465.0,66.5,1.96,32963,114216795,3839.9,2896.0
AMBICAAGAR,AMBICAAGAREQN,25.0,25.49,25.49,0.49,1.96,31,790,30.8,20.0
RRIL,RRILEQN,17.35,17.69,17.69,0.34,1.96,59,1043,21.5,15.25
SURANAT&P,SURANAT&PEQN,17.95,18.3,18.3,0.35,1.95,242,4428,29.27,15.5
TCIFINANCE,TCIFINANCEBEN,14.91,15.2,15.2,0.29,1.95,267,4058,38.46,10.0
RVHL,RVHLEQN,44.93,45.8,45.8,0.87,1.94,800,36640,71.36,28.5
BELLACASA,BELLACASAEQN,237.4,242.0,242.0,4.6,1.94,102,24684,497.35,220.25
PRUDMOULI,PRUDMOULIBEN,13.41,13.67,13.67,0.26,1.94,1,13,46.79,11.26
CMLL,CMLLEQN,556.1,566.9,566.9,10.8,1.94,21824,12372025,624.4,463.35
FEDFINA,FEDFINAEQN,153.83,156.8,156.8,2.97,1.93,12277,1925033,178.48,119.07
IDEAFORGE,IDEAFORGEBEN,875.1,892.0,892.0,16.9,1.93,1539,1372788,992.25,366.0
GICL,GICLEQN,17.17,17.5,17.5,0.33,1.92,25,437,52.4,15.61
MEP,MEPBZN,0.52,0.53,0.53,0.01,1.92,2,1,2.87,0.5
HAPPY,HAPPYSMN,60.05,61.2,61.2,1.15,1.92,2000,122400,71.4,57.0
NITIRAJ,NITIRAJEQN,215.82,219.95,219.95,4.13,1.91,1,219,236.98,168.0
AIMTRON,AIMTRONSMN,1386.45,1413.0,1413.0,26.55,1.91,400,565200,1480.0,632.6
MSTCLTD,MSTCLTDEQN,618.2,630.0,630.0,11.8,1.91,672,423360,743.9,362.15
HCG,HCGEQN,671.2,684.0,684.0,12.8,1.91,719,491796,796.68,513.3
KAPSTON,KAPSTONEQN,474.9,483.9,483.9,9.0,1.9,1653,799886,476.3,157.19
RIR,RIREQN,158.93,161.95,161.95,3.02,1.9,240,38868,170.5,154.3
BANSWRAS,BANSWRASEQN,123.66,126.0,126.0,2.34,1.89,500,63000,147.65,93.73
GATECHDVR,GATECHDVREQN,0.53,0.54,0.54,0.01,1.89,220263,118942,0.67,0.36
NECLIFE,NECLIFEBEN,10.58,10.78,10.78,0.2,1.89,381,4107,22.4,9.3
UNIVPHOTO,UNIVPHOTOBEN,475.0,484.0,484.0,9.0,1.89,20,9680,515.8,180.6
TREEHOUSE,TREEHOUSEEQN,6.36,6.48,6.48,0.12,1.89,636,4121,11.0,5.52
DAVANGERE,DAVANGEREEQN,3.19,3.25,3.25,0.06,1.88,105036,341367,5.5,3.03
ASHOKLEY,ASHOKLEYEQN,166.18,169.28,169.28,3.1,1.87,325185,55047316,215.42,114.96
RADAAN,RADAANEQN,3.21,3.27,3.27,0.06,1.87,107,349,4.09,2.35
AMBALALSA,AMBALALSAEQN,34.84,35.49,35.49,0.65,1.87,105,3726,38.5,30.15
MANBA,MANBAEQN,135.48,138.0,138.0,2.52,1.86,1000,138000,154.0,98.0
DAMCAPITAL,DAMCAPITALEQN,152.86,155.7,155.7,2.84,1.86,993,154610,286.0,119.22
ASTRAZEN,ASTRAZENEQN,8100.0,8250.0,8250.0,150.0,1.85,160,1320000,9849.5,7551.5
SINGERIND,SINGERINDEQN,64.78,65.98,65.98,1.2,1.85,9,593,80.0,57.15
GFLLIMITED,GFLLIMITEDEQN,46.64,47.5,47.5,0.86,1.84,160,7600,81.0,37.25
KAJARIACER,KAJARIACEREQN,1198.3,1220.3,1220.3,22.0,1.84,3837,4682291,1321.9,869.6
HINDPETRO,HINDPETROEQN,389.75,396.9,396.9,7.15,1.83,65793,26113241,508.45,316.2
BAJAJINDEF,BAJAJINDEFEQN,234.7,238.99,238.99,4.29,1.83,405,96790,449.9,207.25
GREENPLY,GREENPLYEQN,284.75,289.95,289.95,5.2,1.83,1887,547135,334.4,176.42
STALLION,STALLIONEQN,260.12,264.9,264.9,4.75,1.83,27982,7412431,359.15,94.78
TIGERLOGS,TIGERLOGSBEN,28.37,28.89,28.89,0.52,1.83,515,14878,56.69,22.9
TOLINS,TOLINSEQN,102.21,104.07,104.07,1.86,1.82,45,4683,202.0,83.04
CLEDUCATE,CLEDUCATEBEN,56.46,57.49,57.49,1.03,1.82,2,114,120.8,35.48
SOLARA,SOLARAEQN,513.55,522.85,522.85,9.3,1.81,373,195023,712.0,422.0
TECHNOE,TECHNOEEQN,980.3,998.0,998.0,17.7,1.81,879,877242,1575.0,870.0
FLAIR,FLAIREQN,259.1,263.8,263.8,4.7,1.81,1731,456637,355.95,242.9
GOACARBON,GOACARBONEQN,380.6,387.45,387.45,6.85,1.8,15,5811,504.85,272.85
AIIL,AIILEQN,539.3,549.0,549.0,9.7,1.8,684,375516,683.0,400.0
BLSE,BLSEEQN,300.66,306.1,306.1,5.4,1.8,5719,1750585,304.75,124.3
BBOX,BBOXEQN,755.5,769.0,769.0,13.5,1.79,3282,2523858,1103.0,435.05
VIDHIING,VIDHIINGEQN,329.1,335.0,335.0,5.9,1.79,389,130315,417.2,258.6
RHETAN,RHETANEQN,30.67,31.22,31.22,0.55,1.79,101234,3160525,33.01,20.32
AIRAN,AIRANEQN,15.13,15.4,15.4,0.27,1.78,500,7700,29.21,12.63
ORIENTCER,ORIENTCEREQN,40.97,41.7,41.7,0.73,1.78,32,1334,56.64,34.0
KAKATCEM,KAKATCEMBEN,122.37,121.5,121.5,2.13,1.78,315,38272,165.55,85.0
OAL,OALEQN,364.5,371.0,371.0,6.5,1.78,300,111300,400.0,228.0
SMARTWORKS,SMARTWORKSEQN,470.5,478.85,478.85,8.35,1.77,100,47885,619.0,361.5
TEMBO,TEMBOEQN,553.25,563.05,563.05,9.8,1.77,1421,800094,837.0,433.35
INDIQUBE,INDIQUBEEQN,173.76,176.84,176.84,3.08,1.77,5,884,243.8,131.15
PDSL,PDSLEQN,363.55,370.0,370.0,6.45,1.77,691,255670,418.5,246.05
SPENCERS,SPENCERSEQN,32.9,33.48,33.48,0.58,1.76,76,2544,64.0,24.38
NAZARA,NAZARAEQN,339.0,344.95,344.95,5.95,1.76,66007,22769114,363.25,215.7
FORCEMOT,FORCEMOTEQN,17902.0,18216.0,18216.0,314.0,1.75,535,9745560,26450.0,14911.0
PRIVISCL,PRIVISCLEQN,3617.1,3680.0,3680.0,62.9,1.74,113,415840,3785.3,2173.2
CAMS,CAMSEQN,796.15,810.0,810.0,13.85,1.74,17964,14550840,844.9,611.4
RML,RMLEQN,1154.7,1174.7,1174.7,20.0,1.73,85,99849,1323.9,608.5
WINDMACHIN,WINDMACHINEQN,283.1,288.0,288.0,4.9,1.73,5,1440,345.45,200.65
CAPILLARY,CAPILLARYEQN,497.35,505.95,505.95,8.6,1.73,49,24791,798.95,464.25
PARAGMILK,PARAGMILKEQN,214.31,218.0,218.0,3.69,1.72,12979,2829422,376.95,177.84
BSL,BSLEQN,124.8,126.95,126.95,2.15,1.72,1,126,208.0,98.0
KSL,KSLEQN,874.05,889.0,889.0,14.95,1.71,113,100457,982.55,574.0
TATASTEEL,TATASTEELEQN,189.69,192.94,192.94,3.25,1.71,215839,41643976,224.4,152.51
HINDCON,HINDCONEQN,24.03,24.44,24.44,0.41,1.71,493,12048,37.75,15.66
ELLEN,ELLENEQN,263.45,267.95,267.95,4.5,1.71,1202,322075,600.15,175.0
HEXAGON,HEXAGONBEN,64.19,65.29,65.29,1.1,1.71,3631,237067,78.25,48.1
UTLSOLAR,UTLSOLAREQN,380.5,387.0,387.0,6.5,1.71,1737,672219,402.45,172.0
RADIANTCMS,RADIANTCMSEQN,36.35,36.97,36.97,0.62,1.71,149,5508,62.4,32.33
JSWINFRA,JSWINFRAEQN,312.4,317.7,317.7,5.3,1.7,12451,3955682,355.8,233.42
ESTER,ESTEREQN,87.9,89.39,89.39,1.49,1.7,1,89,132.45,68.55
AMBER,AMBEREQN,7440.5,7567.0,7567.0,126.5,1.7,1407,10646769,8974.0,5400.5
MEDICO,MEDICOEQN,48.87,49.7,49.7,0.83,1.7,307,15257,56.88,30.22
MAANALU,MAANALUEQN,122.62,124.7,124.7,2.08,1.7,222,27683,184.74,100.0
DUCON,DUCONEQN,2.95,3.0,3.0,0.05,1.69,672,2016,6.45,2.22
KALAMANDIR,KALAMANDIREQN,89.13,89.11,89.11,1.48,1.69,4074,363034,223.03,86.2
BFUTILITIE,BFUTILITIEEQN,570.35,580.0,580.0,9.65,1.69,709,411220,898.7,368.7
BLISSGVS,BLISSGVSBEN,465.65,473.5,473.5,7.85,1.69,2296,1087156,553.0,118.0
MOREPENLAB,MOREPENLABEQN,57.04,58.0,58.0,0.96,1.68,90304,5237632,64.58,33.05
IOC,IOCEQN,140.17,142.52,142.52,2.35,1.68,344567,49107688,188.96,130.22
CRIZAC,CRIZACEQN,195.13,198.4,198.4,3.27,1.68,2780,551552,387.95,173.35
OMAXAUTO,OMAXAUTOBEN,190.59,193.8,193.8,3.21,1.68,250,48450,263.4,84.5
SIGMAADV,SIGMAADVBEN,623.55,634.0,634.0,10.45,1.68,3480,2206320,638.1,108.75
SAMBHV,SAMBHVEQN,120.06,122.07,122.07,2.01,1.67,2690,328368,141.32,81.42
NECCLTD,NECCLTDBEN,14.94,15.19,15.19,0.25,1.67,71,1078,24.01,10.55
ENTERO,ENTEROEQN,1243.9,1264.5,1264.5,20.6,1.66,148,187146,1390.0,944.0
CONCORDBIO,CONCORDBIOEQN,1420.8,1444.4,1444.4,23.6,1.66,4476,6465134,1819.3,987.0
SANGAMIND,SANGAMINDEQN,609.9,620.0,620.0,10.1,1.66,131,81220,672.5,341.55
THOMASCOOK,THOMASCOOKEQN,104.27,106.0,106.0,1.73,1.66,44844,4753464,181.55,86.35
CMPDI,CMPDIEQN,239.83,243.8,243.8,3.97,1.66,23773,5795857,283.69,150.16
DHANBANK,DHANBANKEQN,32.07,32.6,32.6,0.53,1.65,1171,38174,36.85,19.45
CORDSCABLE,CORDSCABLEBEN,201.53,204.85,204.85,3.32,1.65,30,6145,259.4,127.01
VISAKAIND,VISAKAINDEQN,85.34,86.75,86.75,1.41,1.65,11322,982183,91.4,50.2
JPPOWER,JPPOWEREQN,18.29,18.59,18.59,0.3,1.64,529429,9842085,24.5,13.15
SPECIALITY,SPECIALITYEQN,133.14,135.32,135.32,2.18,1.64,50,6766,154.0,82.7
IFGLEXPOR,IFGLEXPOREQN,208.57,212.0,212.0,3.43,1.64,660,139920,338.0,119.68
MARINE,MARINEEQN,266.0,270.35,270.35,4.35,1.64,1916,517990,297.9,150.86
JAINREC,JAINRECEQN,348.2,353.9,353.9,5.7,1.64,4242,1501243,593.95,247.57
ASHIANA,ASHIANAEQN,390.65,397.0,397.0,6.35,1.63,1454,577238,435.9,269.45
GABRIEL,GABRIELEQN,1441.8,1465.3,1465.3,23.5,1.63,5076,7437862,1519.9,795.7
KOTIC,KOTICEQN,158.82,161.41,161.41,2.59,1.63,2,322,223.7,142.15
PINELABS,PINELABSEQN,138.97,141.24,141.24,2.27,1.63,74113,10467720,284.0,134.73
INDOTECH,INDOTECHBEN,3453.8,3510.0,3510.0,56.2,1.63,112,393120,3599.0,1100.0
ZUARIIND,ZUARIINDEQN,258.8,263.0,263.0,4.2,1.62,5,1315,416.0,210.0
MENONBE,MENONBEBEN,210.59,214.0,214.0,3.41,1.62,198,42372,231.6,101.5
MMP,MMPEQN,292.5,297.2,297.2,4.7,1.61,118,35069,319.98,185.2
VINCOFE,VINCOFEEQN,149.48,151.89,151.89,2.41,1.61,14750,2240377,179.85,120.24
CENTUM,CENTUMEQN,3543.1,3600.0,3600.0,56.9,1.61,567,2041200,3916.0,2044.2
360ONE,360ONEEQN,1135.3,1153.6,1153.6,18.3,1.61,1436,1656569,1236.2,906.05
KKCL,KKCLEQN,497.0,505.0,505.0,8.0,1.61,3,1515,595.0,408.35
SJS,SJSEQN,2391.7,2430.2,2430.2,38.5,1.61,408,991521,2439.9,1131.3
BHARTIHEXA,BHARTIHEXAEQN,1607.5,1633.4,1633.4,25.9,1.61,541,883669,1955.6,1430.0
BEPL,BEPLEQN,116.02,117.89,117.89,1.87,1.61,11607,1368349,138.5,74.2
MEDIASSIST,MEDIASSISTEQN,358.0,363.75,363.75,5.75,1.61,320,116400,594.1,293.0
RAINBOW,RAINBOWEQN,1525.4,1550.0,1550.0,24.6,1.61,1184,1835200,1593.7,1084.0
NEOGEN,NEOGENEQN,2023.1,2055.7,2055.7,32.6,1.61,514,1056629,2374.0,966.7
IFBAGRO,IFBAGROBEN,978.25,994.0,994.0,15.75,1.61,1,994,1790.0,679.15
VIYASH,VIYASHEQN,252.0,256.05,256.05,4.05,1.61,8639,2212015,298.0,166.0
AVONMORE,AVONMOREEQN,11.17,11.35,11.35,0.18,1.61,6000,68100,23.9,9.05
JSLL,JSLLEQN,586.15,595.6,595.6,9.45,1.61,1111,661711,849.5,492.0
INDGN,INDGNEQN,515.15,523.45,523.45,8.3,1.61,2018,1056322,596.8,414.0
GCSL,GCSLEQN,520.55,528.95,528.95,8.4,1.61,835,441673,538.7,213.15
VISL,VISLEQN,32.28,32.8,32.8,0.52,1.61,911735,29904908,44.78,19.06
SPAL,SPALEQN,992.1,1008.0,1008.0,15.9,1.6,60,60480,1221.9,600.0
SENORES,SENORESEQN,1305.7,1326.6,1326.6,20.9,1.6,343,455023,1509.8,632.05
CUBEXTUB,CUBEXTUBEQN,76.28,77.5,77.5,1.22,1.6,80,6200,143.69,73.1
HINDALCO,HINDALCOEQN,974.45,990.0,990.0,15.55,1.6,16436,16271640,1176.0,657.5
3MINDIA,3MINDIAEQN,34615.0,35170.0,35170.0,555.0,1.6,1,35170,38030.0,28730.0
RAYMOND,RAYMONDEQN,580.1,589.4,589.4,9.3,1.6,2837,1672127,680.0,320.0
ORISSAMINE,ORISSAMINEEQN,3986.4,4050.0,4050.0,63.6,1.6,61,247050,6138.9,3100.5
KHAICHEM,KHAICHEMEQN,47.15,47.9,47.9,0.75,1.59,952,45600,135.8,42.92
UJJIVANSFB,UJJIVANSFBEQN,71.75,72.89,72.89,1.14,1.59,137721,10038483,73.29,41.32
MHLXMIRU,MHLXMIRUEQN,141.27,143.5,143.5,2.23,1.58,1,143,244.65,105.53
DRREDDY,DRREDDYEQN,1148.1,1166.2,1166.2,18.1,1.58,18304,21346124,1414.9,1101.0
MSUMI,MSUMIEQN,40.61,41.25,41.25,0.64,1.58,26953,1111811,53.59,35.7
GHCL,GHCLEQN,438.1,445.0,445.0,6.9,1.57,1844,820580,667.2,416.6
COFFEEDAY,COFFEEDAYBEN,30.51,30.99,30.99,0.48,1.57,23954,742334,51.46,21.0
CPPLUS,CPPLUSEQN,3391.0,3444.2,3444.2,53.2,1.57,577,1987303,3866.0,1015.0
PVSL,PVSLEQN,108.51,110.2,110.2,1.69,1.56,50,5510,163.0,82.41
DCBBANK,DCBBANKEQN,186.09,189.0,189.0,2.91,1.56,7041,1330749,205.9,119.51
HFCL,HFCLEQN,193.92,196.95,196.95,3.03,1.56,317573,62546002,229.5,59.82
BPCL,BPCLEQN,319.75,324.75,324.75,5.0,1.56,61273,19898406,391.65,266.6
TMB,TMBEQN,851.7,864.9,864.9,13.2,1.55,662,572563,917.0,411.8
ARSSBL,ARSSBLEQN,510.8,518.7,518.7,7.9,1.55,816,423259,794.85,416.0
SNOWMAN,SNOWMANEQN,38.3,38.89,38.89,0.59,1.54,1524,59268,59.8,30.5
ROLEXRINGS,ROLEXRINGSEQN,136.95,139.06,139.06,2.11,1.54,3901,542473,176.0,99.79
SAKHTISUG,SAKHTISUGEQN,16.89,17.15,17.15,0.26,1.54,60,1029,24.75,13.52
PNBGILTS,PNBGILTSEQN,84.5,85.8,85.8,1.3,1.54,1610,138138,110.37,58.6
ALANKIT,ALANKITEQN,7.78,7.9,7.9,0.12,1.54,1229,9709,15.65,6.8
GNA,GNAEQN,535.75,544.0,544.0,8.25,1.54,870,473280,601.65,291.8
IRIS,IRISEQN,248.2,252.0,252.0,3.8,1.53,35,8820,388.1,203.0
GMRAIRPORT,GMRAIRPORTEQN,105.26,106.87,106.87,1.61,1.53,44037,4706234,115.64,84.11
BBTC,BBTCEQN,1497.1,1520.0,1520.0,22.9,1.53,34,51680,2135.0,1314.6
KABRAEXTRU,KABRAEXTRUEQN,394.95,401.0,401.0,6.05,1.53,620,248620,408.0,180.0
CMSINFO,CMSINFOEQN,263.7,267.7,267.7,4.0,1.52,2907,778203,466.0,255.15
ACCELYA,ACCELYAEQN,1142.6,1160.0,1160.0,17.4,1.52,25,29000,1527.0,1012.4
CEATLTD,CEATLTDEQN,3429.9,3481.9,3481.9,52.0,1.52,855,2977024,4438.0,3000.5
BALRAMCHIN,BALRAMCHINEQN,586.2,595.05,595.05,8.85,1.51,2777,1652453,641.95,393.55
STEELCITY,STEELCITYEQN,75.25,76.39,76.39,1.14,1.51,12,916,116.0,71.26
GANESHCP,GANESHCPEQN,178.28,180.98,180.98,2.7,1.51,2617,473624,309.95,152.0
NAVA,NAVAEQN,553.45,561.8,561.8,8.35,1.51,958,538204,739.4,501.65
VENTIVE,VENTIVEEQN,624.6,634.0,634.0,9.4,1.5,33,20922,797.0,542.6
FIEMIND,FIEMINDEQN,2323.3,2358.1,2358.1,34.8,1.5,240,565944,2555.3,1794.0
SIYSIL,SIYSILEQN,602.3,611.35,611.35,9.05,1.5,307,187684,848.8,433.35
BOROSCI,BOROSCIEQN,157.65,160.01,160.01,2.36,1.5,110,17601,180.8,96.64
RUSTOMJEE,RUSTOMJEEEQN,399.85,405.85,405.85,6.0,1.5,189,76705,668.0,358.8
IGPL,IGPLEQN,471.25,478.3,478.3,7.05,1.5,149,71266,488.0,315.0
DOLLAR,DOLLAREQN,264.0,267.95,267.95,3.95,1.5,310,83064,396.0,220.5
NIITMTS,NIITMTSEQN,239.81,243.4,243.4,3.59,1.5,120,29208,443.9,203.3
SHALPAINTS,SHALPAINTSEQN,66.68,67.68,67.68,1.0,1.5,394,26665,88.71,35.21
AEROENTER,AEROENTEREQN,119.43,121.22,121.22,1.79,1.5,758,91884,149.55,62.2
INDOCO,INDOCOEQN,219.49,222.78,222.78,3.29,1.5,109,24283,332.2,162.19
MONARCH,MONARCHEQN,390.15,396.0,396.0,5.85,1.5,263,104148,403.8,235.45
KIOCL,KIOCLEQN,365.55,371.0,371.0,5.45,1.49,3551,1317421,634.55,290.65
FABTECH,FABTECHEQN,149.46,151.69,151.69,2.23,1.49,167,25332,262.8,132.7
BORORENEW,BORORENEWEQN,555.7,564.0,564.0,8.3,1.49,2556,1441584,721.0,374.4
RMC,RMCEQN,251.1,254.85,254.85,3.75,1.49,102,25994,530.0,250.0
JARO,JAROEQN,467.85,474.8,474.8,6.95,1.49,124,58875,890.0,383.5
GLOTTIS,GLOTTISBEN,67.0,68.0,68.0,1.0,1.49,1,68,93.0,37.0
LIBERTSHOE,LIBERTSHOEEQN,260.4,264.25,264.25,3.85,1.48,68,17969,404.95,210.5
KICL,KICLEQN,5498.5,5580.0,5580.0,81.5,1.48,1,5580,6554.9,4011.0
5PAISA,5PAISAEQN,348.6,353.75,353.75,5.15,1.48,237,83838,400.0,245.5
NUVOCO,NUVOCOEQN,344.65,349.75,349.75,5.1,1.48,548,191663,477.5,276.25
SAKSOFT,SAKSOFTEQN,169.3,171.8,171.8,2.5,1.48,2394,411289,229.68,107.59
EXICOM,EXICOMEQN,158.37,160.7,160.7,2.33,1.47,2905,466833,182.9,75.6
ISHANCH,ISHANCHEQN,52.22,52.99,52.99,0.77,1.47,201,10650,83.37,45.0
MEDICAMEQ,MEDICAMEQEQN,234.55,238.0,238.0,3.45,1.47,20,4760,447.65,212.4
ELECON,ELECONEQN,419.05,425.2,425.2,6.15,1.47,2282,970306,634.9,352.0
QPOWER,QPOWERBEN,1133.3,1150.0,1150.0,16.7,1.47,2655,3053250,1441.0,581.0
ISFT,ISFTEQN,81.31,82.5,82.5,1.19,1.46,122,10065,119.07,54.05
SKFINDUS,SKFINDUSEQN,2739.9,2780.0,2780.0,40.1,1.46,89,247420,3041.0,1994.1
JAYKAY,JAYKAYEQN,167.36,169.8,169.8,2.44,1.46,555,94239,219.7,115.52
NIBE,NIBEEQN,1379.0,1399.0,1399.0,20.0,1.45,178,249022,1848.0,809.6
PTL,PTLEQN,39.42,39.99,39.99,0.57,1.45,747,29872,43.77,36.1
HYUNDAI,HYUNDAIEQN,2180.7,2183.0,2212.1,31.4,1.44,11347,0,2890.0,1658.0
NIPPOBATRY,NIPPOBATRYEQN,322.35,327.0,327.0,4.65,1.44,25,8175,505.9,257.0
WEBELSOLAR,WEBELSOLAREQN,96.69,98.07,98.07,1.38,1.43,6471,634610,157.3,50.4
ABSLAMC,ABSLAMCEQN,1011.8,1026.3,1026.3,14.5,1.43,1199,1230533,1224.9,708.0
MOTHERSON,MOTHERSONEQN,150.75,152.9,152.9,2.15,1.43,115426,17648635,155.25,89.7
NESCO,NESCOEQN,1064.8,1080.0,1080.0,15.2,1.43,298,321840,1638.9,996.0
HLEGLAS,HLEGLASEQN,426.9,433.0,433.0,6.1,1.43,653,282749,661.95,250.0
AFFLE,AFFLEEQN,1586.0,1608.7,1608.7,22.7,1.43,648,1042437,2185.9,1251.3
SERVOTECH,SERVOTECHEQN,85.88,87.1,87.1,1.22,1.42,5005,435935,143.0,57.51
KPRMILL,KPRMILLEQN,1049.8,1064.7,1064.7,14.9,1.42,1727,1838736,1334.0,796.1
USHAMART,USHAMARTEQN,495.95,503.0,503.0,7.05,1.42,1931,971293,527.5,333.6
PRABHA,PRABHAEQN,147.91,150.0,150.0,2.09,1.41,189,28350,269.9,137.91
EMBDL,EMBDLEQN,61.14,62.0,62.0,0.86,1.41,6264,388368,107.19,39.46
ABCAPITAL,ABCAPITALEQN,404.3,410.0,410.0,5.7,1.41,43677,17907570,413.0,243.0
SENCO,SENCOEQN,403.2,408.9,408.9,5.7,1.41,5616,2296382,430.0,276.0
BRIGHOTEL,BRIGHOTELEQN,59.45,60.29,60.29,0.84,1.41,904,54502,91.77,54.36
SUDEEPPHRM,SUDEEPPHRMEQN,881.05,893.5,893.5,12.45,1.41,875,781812,909.0,524.05
BIRLACORPN,BIRLACORPNEQN,890.5,903.0,903.0,12.5,1.4,258,232974,1424.9,769.6
RISHABH,RISHABHEQN,610.55,619.1,619.1,8.55,1.4,503,311407,692.8,278.0
FLEXITUFF,FLEXITUFFBEN,4.3,4.36,4.36,0.06,1.4,45,196,33.79,4.28
TINNARUBR,TINNARUBREQN,1114.4,1130.0,1130.0,15.6,1.4,146,164980,1322.0,527.45
TMPV,TMPVEQN,339.75,344.5,344.5,4.75,1.4,74245,25577402,739.7,294.3
RSL,RSLEQN,141.03,143.0,143.0,1.97,1.4,7184,1027312,145.8,101.7
VHLTD,VHLTDBEN,134.13,136.0,136.0,1.87,1.39,20,2720,155.36,101.1
AETHER,AETHEREQN,1539.6,1561.0,1561.0,21.4,1.39,4276,6674836,1614.4,726.45
SPECTRUM,SPECTRUMEQN,2363.0,2395.9,2395.9,32.9,1.39,157,376156,2478.4,1050.0
SURANASOL,SURANASOLEQN,26.04,26.4,26.4,0.36,1.38,536,14150,39.08,18.31
JAMNAAUTO,JAMNAAUTOEQN,131.18,132.99,132.99,1.81,1.38,22310,2967006,152.6,87.75
PANAMAPET,PANAMAPETEQN,453.55,459.8,459.8,6.25,1.38,234,107593,518.5,229.0
VEDL,VEDLEQN,264.25,267.9,267.9,3.65,1.38,44019,11792690,795.0,249.7
INDNIPPON,INDNIPPONEQN,1170.4,1186.5,1186.5,16.1,1.38,67,79495,1278.2,675.0
