symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
INNOVANA,INNOVANAEQN,347.55,354.0,354.0,6.45,1.86,11,3894,564.8,292.8
JAYAGROGN,JAYAGROGNEQN,232.68,237.0,237.0,4.32,1.86,510,120870,271.1,147.26
HMT,HMTBZN,60.77,61.9,61.9,1.13,1.86,1,61,72.95,41.0
TOTAL,TOTALEQN,48.1,48.99,48.99,0.89,1.85,50,2449,87.89,45.0
MOHITIND,MOHITINDEQN,22.94,23.36,23.36,0.42,1.83,500,11680,40.19,18.6
SUPERHOUSE,SUPERHOUSEEQN,157.12,160.0,160.0,2.88,1.83,200,32000,201.95,128.55
RUDRA,RUDRAEQN,17.68,18.0,18.0,0.32,1.81,4244,76392,29.7,14.63
MPHASIS,MPHASISEQN,2332.7,2374.7,2374.7,42.0,1.8,3755,8916998,3037.2,2013.0
LAGNAM,LAGNAMEQN,90.38,92.0,92.0,1.62,1.79,5,460,105.8,58.6
KRITI,KRITIBEN,64.64,65.79,65.79,1.15,1.78,4,263,177.51,53.0
UFLEX,UFLEXEQN,476.45,484.95,484.95,8.5,1.78,1247,604732,604.0,330.0
AJOONI,AJOONIEQN,3.97,4.04,4.04,0.07,1.76,251,1014,5.94,3.4
TNTELE,TNTELEEQN,9.09,9.25,9.25,0.16,1.76,1,9,20.49,7.81
BLBLIMITED,BLBLIMITEDEQN,16.11,16.39,16.39,0.28,1.74,30,491,22.47,12.0
DIVGIITTS,DIVGIITTSEQN,962.35,979.0,979.0,16.65,1.73,448,438592,1065.0,573.7
AFIL,AFILEQN,9.26,9.42,9.42,0.16,1.73,1053,9919,11.1,3.92
HERANBA,HERANBAEQN,175.94,178.99,178.99,3.05,1.73,33,5906,403.7,155.38
PATELRMART,PATELRMARTEQN,222.21,226.0,226.0,3.79,1.71,1008,227808,305.0,150.25
ARENTERP,ARENTERPEQN,41.1,41.8,41.8,0.7,1.7,14,585,60.79,30.01
ORIENTCER,ORIENTCEREQN,40.32,41.0,41.0,0.68,1.69,2,82,56.64,34.0
GICL,GICLEQN,16.23,16.5,16.5,0.27,1.66,95,1567,52.4,15.61
DCMSHRIRAM,DCMSHRIRAMEQN,1032.9,1049.9,1049.9,17.0,1.65,259,271924,1460.0,945.1
INFY,INFYEQN,1079.2,1097.0,1097.0,17.8,1.65,60893,66799621,1728.0,982.4
RHETAN,RHETANEQN,29.05,29.53,29.53,0.48,1.65,65945,1947355,33.01,20.32
TRU,TRUEQN,4.91,4.99,4.99,0.08,1.63,168,838,16.5,4.55
MICEL,MICELBEN,36.41,37.0,37.0,0.59,1.62,749,27713,82.97,29.97
ACCELYA,ACCELYAEQN,1160.4,1179.0,1179.0,18.6,1.6,12,14148,1527.0,1012.4
STYRENIX,STYRENIXEQN,2476.0,2515.0,2515.0,39.0,1.58,309,777135,3060.0,1780.0
URAVIDEF,URAVIDEFBEN,114.0,115.8,115.8,1.8,1.58,48,5558,519.0,106.55
PLAZACABLE,PLAZACABLEBEN,42.8,43.47,43.47,0.67,1.57,3,130,65.0,27.0
ALKYLAMINE,ALKYLAMINEEQN,1821.5,1850.0,1850.0,28.5,1.56,3252,6016200,2400.0,1212.0
OSWALGREEN,OSWALGREENEQN,21.17,21.5,21.5,0.33,1.56,240,5160,46.99,19.76
SWANDEF,SWANDEFBEN,2430.7,2467.9,2467.9,37.2,1.53,53,130798,2489.0,321.56
RHFL,RHFLBZN,1.96,1.99,1.99,0.03,1.53,11367,22620,5.51,1.82
RAJTV,RAJTVEQN,11.81,11.99,11.99,0.18,1.52,1,11,46.9,11.4
TECHM,TECHMEQN,1575.0,1599.0,1599.0,24.0,1.52,16549,26461851,1854.0,1304.1
ARCHIES,ARCHIESEQN,13.99,14.2,14.2,0.21,1.5,1,14,24.38,10.86
SHK,SHKEQN,148.26,150.48,150.48,2.22,1.5,4864,731934,275.5,111.98
AGARIND,AGARINDEQN,483.55,490.8,490.8,7.25,1.5,767,376443,1006.0,360.0
MAHSCOOTER,MAHSCOOTEREQN,12986.0,13180.0,13180.0,194.0,1.49,45,593100,18538.0,10901.0
NILAINFRA,NILAINFRAEQN,7.39,7.5,7.5,0.11,1.49,59,442,12.16,5.9
ASAHISONG,ASAHISONGEQN,339.85,344.9,344.9,5.05,1.49,211,72773,453.7,179.64
AASTHA,AASTHAEQN,102.37,103.9,103.9,1.53,1.49,41917,4355176,140.01,95.85
DHARMAJ,DHARMAJEQN,260.15,264.0,264.0,3.85,1.48,25,6600,386.5,210.65
BCPL,BCPLEQN,70.75,71.8,71.8,1.05,1.48,453,32525,92.0,60.0
GOODLUCK,GOODLUCKEQN,1527.6,1550.0,1550.0,22.4,1.47,2052,3180600,1672.1,915.0
NOVARTIND,NOVARTINDEQN,1631.0,1654.9,1654.9,23.9,1.47,61,100948,1780.0,950.0
IRISDOREME,IRISDOREMEEQN,48.29,49.0,49.0,0.71,1.47,1132,55468,49.8,26.35
ANDHRAPAP,ANDHRAPAPEQN,62.59,63.5,63.5,0.91,1.45,5004,317754,86.89,58.0
SPCENET,SPCENETEQN,3.44,3.49,3.49,0.05,1.45,3274,11426,11.24,3.0
ARIHANT,ARIHANTEQN,1081.4,1097.0,1097.0,15.6,1.44,51,55947,1100.0,715.1
GRPLTD,GRPLTDEQN,2021.1,2050.0,2050.0,28.9,1.43,7,14350,2551.0,1500.0
SURANASOL,SURANASOLEQN,27.9,28.3,28.3,0.4,1.43,1003,28384,39.08,18.31
SMARTWORKS,SMARTWORKSEQN,485.0,491.95,491.95,6.95,1.43,160,78712,619.0,361.5
KRMAYURVED,KRMAYURVEDSTN,255.0,258.65,258.65,3.65,1.43,2000,517300,271.0,156.15
GALLANTT,GALLANTTEQN,547.25,555.0,555.0,7.75,1.42,9957,5526135,948.0,496.25
SCILAL,SCILALEQN,42.15,42.75,42.75,0.6,1.42,116,4959,55.0,34.3
SHANTIGOLD,SHANTIGOLDEQN,216.91,220.0,220.0,3.09,1.42,3308,727760,274.1,155.0
CHAMUNDA,CHAMUNDASMN,45.8,46.45,46.45,0.65,1.42,3000,139350,59.0,38.0
ALLDIGI,ALLDIGIEQN,872.05,884.35,884.35,12.3,1.41,175,154761,1084.0,700.0
INOXINDIA,INOXINDIAEQN,1985.9,2014.0,2014.0,28.1,1.41,351,706914,2119.8,1065.0
MANGALAM,MANGALAMEQN,27.42,27.8,27.8,0.38,1.39,5,139,93.08,22.8
AARVI,AARVIEQN,157.32,159.5,159.5,2.18,1.39,3250,518375,168.4,96.99
GFLLIMITED,GFLLIMITEDEQN,46.95,47.6,47.6,0.65,1.38,100,4760,81.0,37.25
E2ERAIL,E2ERAILSTN,275.0,278.8,278.8,3.8,1.38,800,223040,347.1,171.0
VISACHROME,VISACHROMEBEN,37.97,38.49,38.49,0.52,1.37,211,8121,73.68,27.05
MERCURYEV,MERCURYEVEQN,35.92,36.41,36.41,0.49,1.36,149,5425,38.49,30.16
ANTGRAPHIC,ANTGRAPHICEQN,0.74,0.75,0.75,0.01,1.35,1606,1204,1.25,0.64
PYRAMID,PYRAMIDEQN,195.96,198.6,198.6,2.64,1.35,18885,3750561,197.05,131.8
RATNAVEER,RATNAVEEREQN,199.61,202.28,202.28,2.67,1.34,162138,32797274,204.0,130.5
SUNFLAG,SUNFLAGEQN,362.15,367.0,367.0,4.85,1.34,2054,753818,428.0,192.15
NOVAAGRI,NOVAAGRIBEN,23.17,23.48,23.48,0.31,1.34,1000,23480,59.33,18.12
CERA,CERAEQN,6205.5,6288.5,6288.5,83.0,1.34,113,710600,6740.0,4461.1
ASIANENE,ASIANENEEQN,383.8,388.9,388.9,5.1,1.33,8213,3194035,392.0,230.0
ZAGGLE,ZAGGLEEQN,203.34,206.0,206.0,2.66,1.31,5628,1159368,417.6,186.05
SUNCLAY,SUNCLAYEQN,1399.8,1418.0,1418.0,18.2,1.3,100,141800,2000.0,1112.8
MAANALU,MAANALUEQN,114.21,115.7,115.7,1.49,1.3,25,2892,184.74,100.0
KAMOPAINTS,KAMOPAINTSEQN,4.61,4.67,4.67,0.06,1.3,21,98,10.76,3.6
INDOWIND,INDOWINDBEN,9.22,9.34,9.34,0.12,1.3,109,1018,18.94,7.0
NATHBIOGEN,NATHBIOGENEQN,164.88,167.0,167.0,2.12,1.29,1,167,204.0,126.15
NDL,NDLEQN,2.32,2.35,2.35,0.03,1.29,1086,2552,3.8,1.8
SADBHIN,SADBHINBEN,2.32,2.35,2.35,0.03,1.29,1084,2547,5.02,2.06
PERSISTENT,PERSISTENTEQN,5268.2,5335.8,5335.8,67.6,1.28,2499,13334164,6599.0,4244.5
TCS,TCSEQN,2295.6,2325.0,2325.0,29.4,1.28,30234,70294050,3350.0,1976.8
PANAMAPET,PANAMAPETEQN,487.1,493.35,493.35,6.25,1.28,182,89789,518.5,229.0
GSMFOILS,GSMFOILSSMN,271.55,275.0,275.0,3.45,1.27,1000,275000,293.85,150.2
WELCORP,WELCORPEQN,1599.8,1619.9,1619.9,20.1,1.26,2581,4180961,1698.8,710.0
UNIECOM,UNIECOMEQN,85.73,86.8,86.8,1.07,1.25,889,77165,155.8,78.51
LINCOLN,LINCOLNEQN,582.1,589.3,589.3,7.2,1.24,37,21804,770.0,440.0
K2INFRA,K2INFRASTN,56.3,57.0,57.0,0.7,1.24,1200,68400,82.8,40.8
TEAMLEASE,TEAMLEASEEQN,1294.0,1309.9,1309.9,15.9,1.23,106,138849,2100.0,1065.2
JAYBARMARU,JAYBARMARUEQN,169.42,171.5,171.5,2.08,1.23,5488,941192,207.0,71.01
TATAPOWER,TATAPOWEREQN,377.35,382.0,382.0,4.65,1.23,92359,35281138,464.9,342.5
CSLFINANCE,CSLFINANCEEQN,217.24,219.92,219.92,2.68,1.23,100,21992,324.7,209.7
CIPLA,CIPLAEQN,1409.4,1426.7,1426.7,17.3,1.23,11883,16953476,1673.0,1165.7
BLUECOAST,BLUECOASTBEN,25.69,26.0,26.0,0.31,1.21,7,182,86.31,18.57
RKSWAMY,RKSWAMYEQN,106.71,108.0,108.0,1.29,1.21,200,21600,169.0,67.15
UNICHEMLAB,UNICHEMLABEQN,539.95,546.5,546.5,6.55,1.21,436,238274,687.2,278.2
KRYSTAL,KRYSTALEQN,600.3,607.5,607.5,7.2,1.2,200,121500,729.5,500.0
RCOM,RCOMBEN,0.83,0.84,0.84,0.01,1.2,68692,57701,1.9,0.75
METROBRAND,METROBRANDEQN,1031.7,1043.9,1043.9,12.2,1.18,2,2087,1340.4,883.0
ESABINDIA,ESABINDIAEQN,5621.5,5688.0,5688.0,66.5,1.18,21,119448,7319.5,4710.0
AEROPLANE,AEROPLANEEQN,189.26,191.5,191.5,2.24,1.18,2,383,200.0,117.02
MODIS,MODISEQN,388.45,393.0,393.0,4.55,1.17,26,10218,429.05,276.0
TSFINV,TSFINVEQN,431.6,436.6,436.6,5.0,1.16,250,109150,701.5,331.7
HGM,HGMEQN,52.4,53.0,53.0,0.6,1.15,11,583,82.4,43.6
OILCOUNTUB,OILCOUNTUBBEN,56.65,57.3,57.3,0.65,1.15,31,1776,97.7,35.65
INDBANK,INDBANKEQN,33.1,33.48,33.48,0.38,1.15,1,33,47.15,28.25
COFFEEDAY,COFFEEDAYBEN,30.39,30.74,30.74,0.35,1.15,262,8053,51.46,21.0
LTM,LTMEQN,4190.8,4239.2,4239.2,48.4,1.15,3762,15947870,6429.5,3528.0
HILTON,HILTONBEN,21.05,21.29,21.29,0.24,1.14,18,383,52.17,13.43
LGBBROSLTD,LGBBROSLTDEQN,1553.8,1571.5,1571.5,17.7,1.14,105,165007,2048.0,1222.1
FISCHER,FISCHEREQN,37.7,38.13,38.13,0.43,1.14,100,3813,124.7,31.05
STOVEKRAFT,STOVEKRAFTEQN,795.9,804.8,804.8,8.9,1.12,270,217296,828.0,447.05
EIHAHOTELS,EIHAHOTELSEQN,316.95,316.95,316.95,3.5,1.12,313,99205,434.9,266.65
BLUEJET,BLUEJETEQN,576.05,582.5,582.5,6.45,1.12,1851,1078207,825.0,325.0
JETFREIGHT,JETFREIGHTEQN,23.44,23.7,23.7,0.26,1.11,13,308,25.95,11.9
BIGBLOC,BIGBLOCEQN,46.98,47.5,47.5,0.52,1.11,2,95,80.0,38.0
VINYLINDIA,VINYLINDIAEQN,251.2,254.0,254.0,2.8,1.11,130,33020,325.0,161.0
SURAKSHA,SURAKSHAEQN,249.6,252.35,252.35,2.75,1.1,39,9841,333.0,224.1
INVENTURE,INVENTUREEQN,0.91,0.92,0.92,0.01,1.1,1905,1752,1.72,0.81
RANASUG,RANASUGEQN,11.84,11.97,11.97,0.13,1.1,3007,35993,15.69,10.21
BOSCHLTD,BOSCHLTDEQN,41250.0,41705.0,41705.0,455.0,1.1,166,6923030,42985.0,28610.0
INFOMEDIA,INFOMEDIAEQN,5.45,5.51,5.51,0.06,1.1,275,1515,8.05,4.5
IVC,IVCEQN,8.27,8.36,8.36,0.09,1.09,56,468,9.88,6.02
IBULLSLTD,IBULLSLTDBEN,31.16,31.5,31.5,0.34,1.09,23328,734832,32.5,8.9
SADBHAV,SADBHAVEQN,8.31,8.4,8.4,0.09,1.08,1,8,17.85,6.05
EVEREADY,EVEREADYEQN,349.75,353.45,353.45,3.7,1.06,506,178845,475.2,259.65
GANECOS,GANECOSEQN,1212.1,1224.95,1224.95,12.85,1.06,316,387084,1499.4,653.55
HOMEFIRST,HOMEFIRSTEQN,1182.5,1195.0,1195.0,12.5,1.06,6915,8263425,1441.0,893.7
VMART,VMARTEQN,714.95,722.45,722.45,7.5,1.05,306,221069,888.0,457.9
VIVIANA,VIVIANABEN,732.3,739.9,739.9,7.6,1.04,179,132442,1162.5,565.0
KAUSHALYA,KAUSHALYABEN,909.5,919.0,919.0,9.5,1.04,4,3676,1841.9,750.0
PASHUPATI,PASHUPATIEQN,86.8,87.7,87.7,0.9,1.04,628,55075,118.35,66.4
