symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ESSENTIA,ESSENTIABEN,1.41,1.45,1.45,0.04,2.84,50657,73452,2.21,0.95
TAC,TACSMN,411.2,422.8,422.8,11.6,2.82,4000,1691200,899.65,347.4
NDLVENTURE,NDLVENTUREEQN,128.33,131.95,131.95,3.62,2.82,1,131,140.0,62.01
DSSL,DSSLEQN,1352.6,1390.0,1390.0,37.4,2.77,4379,6086810,1924.8,781.0
RHL,RHLEQN,186.64,191.8,191.8,5.16,2.76,8,1534,314.0,160.98
GOKEX,GOKEXEQN,729.85,750.0,750.0,20.15,2.76,17568,13176000,975.0,531.0
TICL,TICLEQN,20.35,20.89,20.89,0.54,2.65,25,522,34.41,19.35
SHYAMCENT,SHYAMCENTEQN,4.96,5.09,5.09,0.13,2.62,1,5,9.75,3.68
TECILCHEM,TECILCHEMEQN,11.1,11.39,11.39,0.29,2.61,7,79,25.21,10.6
PEARLPOLY,PEARLPOLYBEN,18.99,19.48,19.48,0.49,2.58,2,38,41.0,12.75
EUROBOND,EUROBONDEQN,179.46,184.0,184.0,4.54,2.53,1,184,254.5,126.3
KRISHNADEF,KRISHNADEFEQN,1306.0,1339.0,1339.0,33.0,2.53,2251,3014089,1333.0,665.0
IVP,IVPEQN,158.01,161.99,161.99,3.98,2.52,10,1619,206.99,110.0
DELTAMAGNT,DELTAMAGNTEQN,61.45,63.0,63.0,1.55,2.52,21,1323,103.06,45.51
HLVLTD,HLVLTDEQN,7.98,8.18,8.18,0.2,2.51,7,57,14.19,5.6
VIGOR,VIGORSTN,89.65,91.9,91.9,2.25,2.51,4800,441120,98.0,44.75
SARTELE,SARTELESMN,160.65,164.65,164.65,4.0,2.49,2500,411625,275.95,106.95
FOSECOIND,FOSECOINDEQN,5289.0,5420.0,5420.0,131.0,2.48,100,542000,6846.0,4300.0
RAYMONDREL,RAYMONDRELEQN,595.3,609.95,609.95,14.65,2.46,5273,3216266,1050.0,349.0
NIBE,NIBEEQN,1625.3,1665.0,1665.0,39.7,2.44,3758,6257070,1905.5,809.6
CLSEL,CLSELEQN,296.35,303.45,303.45,7.1,2.4,5174,1570050,395.75,203.75
RVNL,RVNLEQN,245.14,251.02,251.02,5.88,2.4,279565,70176406,413.45,221.55
PRITIKAUTO,PRITIKAUTOEQN,16.66,17.06,17.06,0.4,2.4,22349,381273,21.01,10.41
FEL,FELBZN,0.42,0.43,0.43,0.01,2.38,3433,1476,0.65,0.34
RSSOFTWARE,RSSOFTWAREBEN,33.21,34.0,34.0,0.79,2.38,20,680,91.65,21.93
WEALTH,WEALTHEQN,952.5,975.0,975.0,22.5,2.36,2,1950,1410.0,774.95
AARON,AARONEQN,124.58,127.5,127.5,2.92,2.34,30,3825,258.0,106.8
PANSARI,PANSARIEQN,309.7,316.95,316.95,7.25,2.34,210,66559,352.3,218.0
GSLSU,GSLSUEQN,51.8,53.0,53.0,1.2,2.32,118,6254,139.67,43.72
BLUSPRING,BLUSPRINGEQN,109.35,111.89,111.89,2.54,2.32,56499,6321673,110.18,43.98
PENINLAND,PENINLANDBEN,16.03,16.4,16.4,0.37,2.31,1000,16400,46.0,13.82
HPAL,HPALEQN,36.12,36.95,36.95,0.83,2.3,100,3695,53.7,26.52
AGRITECH,AGRITECHBEN,116.81,119.5,119.5,2.69,2.3,500,59750,187.19,92.52
SPAL,SPALEQN,830.95,850.0,850.0,19.05,2.29,1821,1547850,931.25,600.0
EVERESTIND,EVERESTINDEQN,371.3,379.8,379.8,8.5,2.29,1035,393093,750.0,284.9
SANGHVIMOV,SANGHVIMOVEQN,416.5,425.95,425.95,9.45,2.27,7105,3026374,428.65,223.8
ANTHEM,ANTHEMEQN,767.5,784.95,784.95,17.45,2.27,13917,10924149,873.5,579.15
ALMONDZ,ALMONDZEQN,13.45,13.75,13.75,0.3,2.23,76,1045,26.6,10.68
METROBRAND,METROBRANDEQN,1022.2,1045.0,1045.0,22.8,2.23,1541,1610345,1340.4,883.0
RUCHINFRA,RUCHINFRAEQN,6.31,6.45,6.45,0.14,2.22,10,64,8.9,4.05
JHS,JHSEQN,8.1,8.28,8.28,0.18,2.22,1026,8495,13.9,6.26
HDIL,HDILBZN,1.8,1.84,1.84,0.04,2.22,15,27,3.76,1.78
BBTCL,BBTCLEQN,218.16,223.0,223.0,4.84,2.22,25,5575,240.0,150.0
INDOUS,INDOUSEQN,90.47,92.45,92.45,1.98,2.19,7,647,206.0,87.9
UNIHEALTH,UNIHEALTHSTN,547.8,559.8,559.8,12.0,2.19,500,279900,547.8,133.65
K2INFRA,K2INFRASMN,78.3,80.0,80.0,1.7,2.17,3000,240000,82.8,40.8
NILASPACES,NILASPACESEQN,13.02,13.3,13.3,0.28,2.15,3850,51205,20.47,11.17
GATECHDVR,GATECHDVREQN,0.47,0.48,0.48,0.01,2.13,4290,2059,1.1,0.36
RUSHIL,RUSHILEQN,17.81,18.19,18.19,0.38,2.13,22250,404727,33.99,12.49
ENERGYDEV,ENERGYDEVEQN,16.98,17.34,17.34,0.36,2.12,1,17,29.69,13.15
THYROCARE,THYROCAREEQN,533.5,544.8,544.8,11.3,2.12,4840,2636832,578.25,318.07
COASTCORP,COASTCORPEQN,51.16,52.24,52.24,1.08,2.11,2572,134361,66.7,30.01
VIPCLOTHNG,VIPCLOTHNGBEN,25.15,25.68,25.68,0.53,2.11,104,2670,44.3,14.05
MALLCOM,MALLCOMEQN,1097.0,1120.0,1120.0,23.0,2.1,27,30240,1520.0,929.0
GEEKAYWIRE,GEEKAYWIREEQN,25.42,25.95,25.95,0.53,2.08,1143,29660,40.63,18.51
DMCC,DMCCEQN,252.65,257.9,257.9,5.25,2.08,40,10316,350.0,191.35
LCCINFOTEC,LCCINFOTECEQN,4.38,4.47,4.47,0.09,2.05,19,84,5.89,3.64
ROSSELLIND,ROSSELLINDEQN,55.91,57.05,57.05,1.14,2.04,151,8614,75.8,40.0
TPHQ,TPHQEQN,0.49,0.5,0.5,0.01,2.04,877,438,0.93,0.44
BIKEWO,BIKEWOSTN,29.6,30.2,30.2,0.6,2.03,2000,60400,35.0,13.65
AKSHOPTFBR,AKSHOPTFBRBEN,6.9,7.04,7.04,0.14,2.03,6902,48590,9.56,3.82
HAPPYFORGE,HAPPYFORGEEQN,1431.2,1460.0,1460.0,28.8,2.01,1363,1989980,1490.0,862.05
JKIPL,JKIPLBEN,117.34,119.7,119.7,2.36,2.01,146,17476,126.95,45.4
BRANDMAN,BRANDMANSTN,182.0,185.65,185.65,3.65,2.01,800,148520,243.8,109.35
VAISHALI,VAISHALIBEN,7.45,7.6,7.6,0.15,2.01,1213,9218,13.59,4.75
MOKSH,MOKSHEQN,11.99,12.23,12.23,0.24,2.0,43,525,16.65,8.11
SILLYMONKS,SILLYMONKSEQN,17.02,17.36,17.36,0.34,2.0,1,17,28.45,14.61
TRANSPEK,TRANSPEKEQN,998.5,1018.4,1018.4,19.9,1.99,1,1018,1269.0,961.0
MAHESHWARI,MAHESHWARIBEN,71.33,72.75,72.75,1.42,1.99,800,58200,72.96,39.04
SIL,SILEQN,15.68,15.99,15.99,0.31,1.98,101,1614,21.71,11.7
SHEMAROO,SHEMAROOEQN,129.53,132.1,132.1,2.57,1.98,718,94847,161.0,73.0
BHARATSE,BHARATSEEQN,184.37,188.0,188.0,3.63,1.97,1501,282188,239.45,98.5
HUBTOWN,HUBTOWNEQN,196.16,200.0,200.0,3.84,1.96,7307,1461400,365.7,168.15
GATECH,GATECHEQN,0.51,0.52,0.52,0.01,1.96,52205,27146,1.06,0.4
IGCL,IGCLEQN,63.71,64.96,64.96,1.25,1.96,1,64,122.0,49.46
BHANDARI,BHANDARIBEN,3.06,3.12,3.12,0.06,1.96,10012,31237,5.2,2.0
DELPHIFX,DELPHIFXEQN,8.66,8.83,8.83,0.17,1.96,18,158,18.25,7.29
SHYAMMETL,SHYAMMETLEQN,955.55,974.15,974.15,18.6,1.95,6461,6293983,1014.0,746.0
SAHANA,SAHANASMN,936.8,954.95,954.95,18.15,1.94,750,716212,1600.0,685.0
RPTECH,RPTECHEQN,685.8,699.05,699.05,13.25,1.93,14058,9827244,734.85,275.6
RAJRILTD,RAJRILTDBEN,20.74,21.14,21.14,0.4,1.93,122,2579,30.15,19.41
SACHEEROME,SACHEEROMESMN,322.8,329.0,329.0,6.2,1.92,1200,394800,430.65,140.5
VIVIDHA,VIVIDHAEQN,0.52,0.53,0.53,0.01,1.92,6589,3492,0.91,0.43
RNBDENIMS,RNBDENIMSEQN,10.94,11.15,11.15,0.21,1.92,3166,35300,67.67,9.03
HIMATSEIDE,HIMATSEIDEEQN,78.55,80.05,80.05,1.5,1.91,15413,1233810,164.4,72.01
DANGEE,DANGEEEQN,3.16,3.22,3.22,0.06,1.9,4,12,6.34,2.53
ARSHIYA,ARSHIYABZN,1.06,1.08,1.08,0.02,1.89,15589,16836,3.24,1.02
MAHEPC,MAHEPCEQN,116.71,118.9,118.9,2.19,1.88,2005,238394,185.12,91.91
GRPLTD,GRPLTDEQN,1811.4,1845.0,1845.0,33.6,1.85,21,38745,2878.3,1500.0
KALYANIFRG,KALYANIFRGEQN,593.0,604.0,604.0,11.0,1.85,35,21140,849.65,523.6
SIGNATURE,SIGNATUREEQN,792.35,806.95,806.95,14.6,1.84,234,188826,1308.0,705.2
AMIRCHAND,AMIRCHANDEQN,129.52,131.9,131.9,2.38,1.84,3201,422211,200.0,117.02
FAZE3Q,FAZE3QEQN,565.65,576.0,576.0,10.35,1.83,402,231552,747.95,322.1
PIGL,PIGLEQN,107.04,109.0,109.0,1.96,1.83,1,109,189.7,88.05
EMCURE,EMCUREEQN,1725.7,1756.8,1756.8,31.1,1.8,1002,1760313,1830.0,1228.9
PONNIERODE,PONNIERODEEQN,317.3,323.0,323.0,5.7,1.8,115,37145,359.0,252.4
SASKEN,SASKENEQN,2407.2,2450.0,2450.0,42.8,1.78,6300,15435000,2440.0,991.0
PATINTLOG,PATINTLOGEQN,14.14,14.39,14.39,0.25,1.77,10116,145569,18.51,8.01
MAFATIND,MAFATINDEQN,128.72,131.0,131.0,2.28,1.77,15,1965,146.35,124.07
PANACEABIO,PANACEABIOEQN,532.2,541.5,541.5,9.3,1.75,2016,1091664,647.0,292.4
BLUECOAST,BLUECOASTBEN,28.5,29.0,29.0,0.5,1.75,55,1595,86.31,18.57
REDINGTON,REDINGTONEQN,248.92,253.24,253.24,4.32,1.74,23513,5954432,334.8,191.31
KPRMILL,KPRMILLEQN,1043.25,1061.35,1061.35,18.1,1.73,3593,3813430,1257.0,796.1
FEDFINA,FEDFINAEQN,159.64,162.39,162.39,2.75,1.72,4044,656705,178.48,111.63
KRMAYURVED,KRMAYURVEDSTN,250.0,254.25,254.25,4.25,1.7,1000,254250,271.0,156.15
ORCHASP,ORCHASPEQN,1.77,1.8,1.8,0.03,1.69,9410,16938,4.16,1.56
CAPITALSFB,CAPITALSFBEQN,298.25,298.2,298.2,4.95,1.69,1889,563299,330.65,206.55
FMGOETZE,FMGOETZEEQN,443.6,451.0,451.0,7.4,1.67,2746,1238446,622.0,358.0
VERANDA,VERANDAEQN,234.89,238.8,238.8,3.91,1.66,1126,268888,272.5,130.02
INDOFARM,INDOFARMEQN,131.42,133.6,133.6,2.18,1.66,3005,401468,271.69,110.7
SRD,SRDEQN,39.33,39.98,39.98,0.65,1.65,1,39,91.0,37.3
DONEAR,DONEAREQN,89.81,91.29,91.29,1.48,1.65,163,14880,119.55,77.6
RADHIKAJWE,RADHIKAJWEEQN,57.49,58.44,58.44,0.95,1.65,2,116,111.5,50.01
SADBHAV,SADBHAVEQN,9.14,9.29,9.29,0.15,1.64,1,9,17.85,6.05
RMDRIP,RMDRIPEQN,19.48,19.8,19.8,0.32,1.64,8479,167884,72.22,14.81
AKI,AKIEQN,4.89,4.97,4.97,0.08,1.64,205,1018,16.05,3.8
OSWALPUMPS,OSWALPUMPSEQN,423.05,430.0,430.0,6.95,1.64,4979,2140970,888.4,283.1
KNAGRI,KNAGRIEQN,206.61,209.99,209.99,3.38,1.64,200,41998,273.5,148.3
ASALCBR,ASALCBREQN,826.5,840.0,840.0,13.5,1.63,1252,1051680,1277.0,660.65
RILINFRA,RILINFRASMN,36.7,37.3,37.3,0.6,1.63,100,3730,44.15,27.6
KRBL,KRBLEQN,373.6,379.65,379.65,6.05,1.62,9698,3681845,495.0,274.65
SIGMA,SIGMAEQN,38.87,39.5,39.5,0.63,1.62,86,3397,65.5,35.46
UNITDSPR,UNITDSPREQN,1308.0,1329.0,1329.0,21.0,1.61,23648,31428192,1492.8,1210.8
RELTD,RELTDEQN,145.87,148.2,148.2,2.33,1.6,859,127303,188.01,114.77
WELSPUNLIV,WELSPUNLIVEQN,146.65,149.0,149.0,2.35,1.6,46433,6918517,152.85,107.1
GVPIL,GVPILEQN,1055.2,1072.05,1072.05,16.85,1.6,3004,3220438,1076.0,270.9
DEN,DENEQN,28.95,29.4,29.4,0.45,1.55,11034,324399,42.6,22.52
UMIYA-MRO,UMIYA-MROEQN,86.27,87.6,87.6,1.33,1.54,3,262,110.9,66.42
APEX,APEXEQN,416.85,423.25,423.25,6.4,1.54,4500,1904625,514.5,208.74
CORONA,CORONAEQN,1792.4,1820.0,1820.0,27.6,1.54,2725,4959500,2100.7,1336.6
NIACL,NIACLEQN,165.46,168.0,168.0,2.54,1.54,25114,4219152,214.74,116.97
LGBBROSLTD,LGBBROSLTDEQN,1534.2,1557.7,1557.7,23.5,1.53,304,473540,2048.0,1208.3
PGEL,PGELEQN,545.65,554.0,554.0,8.35,1.53,55388,30684952,836.45,436.55
EMUDHRA,EMUDHRAEQN,459.3,465.0,465.0,6.95,1.52,143,66495,836.55,364.55
PGIL,PGILEQN,1659.7,1684.9,1684.9,25.2,1.52,783,1319276,1993.3,1178.1
GREENPOWER,GREENPOWEREQN,11.21,11.38,11.38,0.17,1.52,40302,458636,15.69,7.98
SILGO,SILGOEQN,75.06,76.19,76.19,1.13,1.51,2,152,86.2,48.91
RACLGEAR,RACLGEAREQN,1300.3,1319.8,1319.8,19.5,1.5,13,17157,1691.9,805.0
ROSSTECH,ROSSTECHEQN,1020.4,1035.7,1035.7,15.3,1.5,896,927987,1122.0,393.4
EXXARO,EXXAROEQN,6.68,6.78,6.78,0.1,1.5,1788,12122,10.33,6.0
SPECTRUM,SPECTRUMEQN,1644.6,1669.2,1669.2,24.6,1.5,67,111836,1823.0,1050.0
PASHUPATI,PASHUPATIEQN,87.35,88.65,88.65,1.3,1.49,965,85547,118.35,65.04
NGLFINE,NGLFINEEQN,2930.3,2974.0,2974.0,43.7,1.49,6,17844,3200.0,980.0
SUNDARAM,SUNDARAMEQN,1.35,1.37,1.37,0.02,1.48,202,276,2.38,1.11
LOTUSEYE,LOTUSEYEEQN,136.28,138.3,138.3,2.02,1.48,75,10372,147.0,67.72
TITAGARH,TITAGARHEQN,920.4,934.0,934.0,13.6,1.48,21864,20420976,970.0,568.7
TATACOMM,TATACOMMEQN,1899.8,1928.0,1928.0,28.2,1.48,3524,6794272,2049.9,1322.5
SUPERHOUSE,SUPERHOUSEEQN,155.81,158.1,158.1,2.29,1.47,437,69089,201.95,128.55
RAMCOCEM,RAMCOCEMEQN,893.85,906.95,906.95,13.1,1.47,266,241248,1214.5,838.3
AVROIND,AVROINDEQN,10.33,10.48,10.48,0.15,1.45,423,4433,18.8,9.88
AFIL,AFILBEN,10.38,10.53,10.53,0.15,1.45,2979,31368,10.79,3.92
KOTARISUG,KOTARISUGEQN,26.42,26.8,26.8,0.38,1.44,4,107,38.7,22.5
JUBLCPL,JUBLCPLEQN,1866.3,1893.1,1893.1,26.8,1.44,1,1893,3013.4,1460.0
NITTAGELA,NITTAGELAEQN,1552.9,1575.0,1575.0,22.1,1.42,48,75600,1870.0,837.05
BSHSL,BSHSLBEN,92.49,93.8,93.8,1.31,1.42,2,187,150.0,59.16
KIRLOSIND,KIRLOSINDEQN,3628.7,3680.0,3680.0,51.3,1.41,344,1265920,4726.0,2463.0
PARACABLES,PARACABLESEQN,66.07,67.0,67.0,0.93,1.41,20652,1383684,72.45,28.3
GOYALALUM,GOYALALUMEQN,7.1,7.2,7.2,0.1,1.41,1518,10929,11.37,5.34
ONWARDTEC,ONWARDTECEQN,257.4,261.0,261.0,3.6,1.4,138,36018,385.0,208.25
TIRUPATIFL,TIRUPATIFLBEN,47.83,48.5,48.5,0.67,1.4,399,19351,52.0,30.11
CIFL,CIFLEQN,25.0,25.35,25.35,0.35,1.4,100,2535,44.5,20.42
HATSUN,HATSUNEQN,915.05,927.8,927.8,12.75,1.39,1146,1063258,1179.0,855.3
AUTOIND,AUTOINDBEN,80.78,81.9,81.9,1.12,1.39,44,3603,93.14,48.35
EMAMIREAL,EMAMIREALBEN,93.02,94.3,94.3,1.28,1.38,5,471,129.0,48.2
DAMCAPITAL,DAMCAPITALEQN,149.93,152.0,152.0,2.07,1.38,5012,761824,286.0,119.22
BAGFILMS,BAGFILMSEQN,5.06,5.13,5.13,0.07,1.38,20,102,8.0,3.61
APCOTEXIND,APCOTEXINDEQN,522.8,530.0,530.0,7.2,1.38,1818,963540,579.0,310.45
BASILIC,BASILICSMN,203.15,205.95,205.95,2.8,1.38,300,61785,509.8,166.25
NILKAMAL,NILKAMALEQN,1282.2,1299.8,1299.8,17.6,1.37,50,64990,1865.0,1050.5
MPSLTD,MPSLTDEQN,1823.0,1848.0,1848.0,25.0,1.37,6,11088,2975.0,1336.1
ENDURANCE,ENDURANCEEQN,2584.6,2620.0,2620.0,35.4,1.37,1681,4404220,3079.9,2142.8
JITFINFRA,JITFINFRAEQN,295.9,299.95,299.95,4.05,1.37,182,54590,478.0,222.35
LOTUSDEV,LOTUSDEVEQN,141.46,143.4,143.4,1.94,1.37,676,96938,218.49,102.2
HARDWYN,HARDWYNEQN,24.8,25.14,25.14,0.34,1.37,9411,236592,28.28,10.87
INDOTECH,INDOTECHBEN,2563.0,2598.0,2598.0,35.0,1.37,35,90930,2977.6,1100.0
SALZERELEC,SALZERELECEQN,654.05,662.95,662.95,8.9,1.36,199,131927,964.7,488.8
