symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SHEEL,SHEELSMN,57.15,60.0,60.0,2.85,4.99,2000,120000,95.55,37.8
RNBDENIMS,RNBDENIMSEQN,10.23,10.74,10.74,0.51,4.99,214391,2302559,67.67,9.03
TCIFINANCE,TCIFINANCEBEN,25.3,26.56,26.56,1.26,4.98,43703,1160751,38.46,10.0
INNOMET,INNOMETSTN,100.5,105.5,105.5,5.0,4.98,600,63300,216.0,63.15
KDL,KDLSMN,119.9,125.85,125.85,5.95,4.96,8250,1038262,342.35,100.85
UHTL,UHTLSTN,98.8,103.7,103.7,4.9,4.96,12000,1244400,99.05,44.0
SSFL,SSFLSTN,218.0,228.8,228.8,10.8,4.95,1000,228800,234.2,86.0
GLFL,GLFLBEN,6.32,6.63,6.63,0.31,4.91,200,1326,9.34,3.66
SHEKHAWATI,SHEKHAWATIBEN,14.52,15.22,15.22,0.7,4.82,2,30,26.4,9.12
INDOUS,INDOUSEQN,90.57,94.9,94.9,4.33,4.78,112,10628,206.0,88.13
DUCON,DUCONBEN,3.59,3.76,3.76,0.17,4.74,61212,230157,6.91,2.22
VARDHACRLC,VARDHACRLCEQN,43.37,45.4,45.4,2.03,4.68,2824,128209,54.25,27.01
TRIDHYA,TRIDHYASMN,9.65,10.1,10.1,0.45,4.66,3000,30300,22.2,6.3
TGL,TGLSMN,20.4,21.35,21.35,0.95,4.66,200,4270,170.5,20.0
NORBTEAEXP,NORBTEAEXPEQN,74.06,77.5,77.5,3.44,4.64,3,232,99.35,30.5
BILVYAPAR,BILVYAPARBEN,3.92,4.1,4.1,0.18,4.59,1000,4100,14.89,3.9
SANWARIA,SANWARIABZN,0.22,0.23,0.23,0.01,4.55,1813,416,0.41,0.19
RPPL,RPPLEQN,17.79,18.6,18.6,0.81,4.55,1000,18600,28.95,14.25
PILITA,PILITABEN,7.98,8.34,8.34,0.36,4.51,12,100,19.46,6.2
HINDWAREAP,HINDWAREAPEQN,213.01,222.59,222.59,9.58,4.5,5335,1187517,392.7,170.5
SHUBHLAXMI,SHUBHLAXMISMN,25.8,26.95,26.95,1.15,4.46,1000,26950,40.0,13.35
SAHANA,SAHANASMN,713.85,745.0,745.0,31.15,4.36,125,93125,1662.95,685.0
CREATIVEYE,CREATIVEYEEQN,6.43,6.7,6.7,0.27,4.2,33,221,12.19,5.41
SAMBHAAV,SAMBHAAVEQN,6.24,6.5,6.5,0.26,4.17,11,71,11.53,5.07
AVONMORE,AVONMOREEQN,10.08,10.5,10.5,0.42,4.17,931,9775,23.9,9.51
GANESHIN,GANESHINSTN,89.3,93.0,93.0,3.7,4.14,4000,372000,279.8,66.4
PASHUPATI,PASHUPATIEQN,87.88,91.5,91.5,3.62,4.12,430,39345,118.35,65.04
AKI,AKIEQN,4.71,4.9,4.9,0.19,4.03,90,441,16.05,3.8
PNC,PNCEQN,20.0,20.8,20.8,0.8,4.0,100,2080,40.64,16.0
HCL-INSYS,HCL-INSYSEQN,11.75,12.22,12.22,0.47,4.0,3902,47682,18.55,9.01
EPACKPEB,EPACKPEBEQN,227.27,236.28,236.28,9.01,3.96,30496,7205594,344.0,132.17
LAL,LALEQN,7.21,7.49,7.49,0.28,3.88,13,97,13.6,5.56
OSWALAGRO,OSWALAGROBEN,42.53,44.18,44.18,1.65,3.88,15,662,110.8,33.4
HFCL,HFCLEQN,163.68,170.0,170.0,6.32,3.86,893176,151839920,208.98,59.82
CKKRETAIL,CKKRETAILSMN,140.0,145.4,145.4,5.4,3.86,800,116320,265.25,112.2
DREDGECORP,DREDGECORPEQN,1040.3,1080.0,1080.0,39.7,3.82,6149,6640920,1286.0,538.0
PLAZACABLE,PLAZACABLEBEN,46.22,47.98,47.98,1.76,3.81,51,2446,65.0,27.0
TRU,TRUEQN,5.89,6.11,6.11,0.22,3.74,16,97,20.84,4.55
INDOTHAI,INDOTHAIEQN,235.7,244.5,244.5,8.8,3.73,1634,399513,466.35,143.65
OMNI,OMNIEQN,453.0,469.8,469.8,16.8,3.71,6578,3090344,548.0,176.25
DCMSRIND,DCMSRINDEQN,37.61,39.0,39.0,1.39,3.7,1028,40092,181.9,31.9
GEEKAYWIRE,GEEKAYWIREEQN,21.22,22.0,22.0,0.78,3.68,536,11792,40.63,18.51
UNITEDTEA,UNITEDTEAEQN,510.2,529.0,529.0,18.8,3.68,35,18515,590.0,412.0
HAPPSTMNDS,HAPPSTMNDSEQN,345.0,357.55,357.55,12.55,3.64,20012,7155290,674.85,330.2
UNITEDPOLY,UNITEDPOLYBEN,33.29,34.5,34.5,1.21,3.63,6,207,51.16,17.61
OMAXE,OMAXEEQN,74.3,76.99,76.99,2.69,3.62,2586,199096,113.4,62.5
NOIDATOLL,NOIDATOLLBEN,4.98,5.16,5.16,0.18,3.61,11567,59685,7.43,2.87
ALMONDZ,ALMONDZEQN,13.51,13.99,13.99,0.48,3.55,118,1650,26.6,10.68
TARAPUR,TARAPUREQN,18.34,18.99,18.99,0.65,3.54,100,1899,39.99,17.5
OMINFRAL,OMINFRALEQN,80.44,83.28,83.28,2.84,3.53,12,999,146.12,71.5
HEXT,HEXTEQN,502.25,520.0,520.0,17.75,3.53,10612,5518240,900.0,400.2
CENTENKA,CENTENKAEQN,489.85,507.15,507.15,17.3,3.53,99,50207,577.6,371.2
EXIMROUTES,EXIMROUTESSMN,100.45,104.0,104.0,3.55,3.53,800,83200,281.9,100.0
BCG,BCGEQN,10.23,10.59,10.59,0.36,3.52,84847,898529,22.0,7.97
FIBERWEB,FIBERWEBEQN,27.53,28.5,28.5,0.97,3.52,100,2850,59.26,26.85
DSFCL,DSFCLEQN,23.57,24.4,24.4,0.83,3.52,440,10736,52.5,17.28
BATLIBOI,BATLIBOIEQN,74.48,77.1,77.1,2.62,3.52,10,771,88.95,71.21
IRIS,IRISEQN,223.65,231.5,231.5,7.85,3.51,3,694,426.95,203.0
KRIDHANINF,KRIDHANINFBEN,2.85,2.95,2.95,0.1,3.51,1,2,5.39,1.81
AVROIND,AVROINDEQN,10.58,10.95,10.95,0.37,3.5,142,1554,18.8,10.0
NITTAGELA,NITTAGELAEQN,1323.8,1370.1,1370.1,46.3,3.5,103,141120,1870.0,837.05
SILLYMONKS,SILLYMONKSEQN,18.34,18.98,18.98,0.64,3.49,100,1898,28.45,14.61
SMCGLOBAL,SMCGLOBALEQN,71.12,73.6,73.6,2.48,3.49,23388,1721356,94.9,54.44
SUDARCOLOR,SUDARCOLOREQN,356.95,369.4,369.4,12.45,3.49,1,369,620.85,268.25
SOUTHWEST,SOUTHWESTEQN,240.15,248.5,248.5,8.35,3.48,790,196315,275.0,121.0
MVGJL,MVGJLEQN,143.91,148.9,148.9,4.99,3.47,52,7742,266.0,129.1
IGCL,IGCLEQN,55.85,57.79,57.79,1.94,3.47,3,173,122.0,49.46
TCC,TCCEQN,357.65,369.95,369.95,12.3,3.44,15,5549,526.4,310.0
DIGIDRIVE,DIGIDRIVEEQN,17.89,18.5,18.5,0.61,3.41,5,92,36.85,16.1
INCREDIBLE,INCREDIBLEEQN,34.33,35.5,35.5,1.17,3.41,5,177,52.87,28.1
SHIVATEX,SHIVATEXEQN,147.86,152.9,152.9,5.04,3.41,6,917,217.92,126.06
IVC,IVCEQN,8.27,8.55,8.55,0.28,3.39,384,3283,9.9,6.02
CROWN,CROWNEQN,108.3,111.96,111.96,3.66,3.38,1,111,213.2,100.62
FOODSIN,FOODSINEQN,53.93,55.75,55.75,1.82,3.37,200,11150,128.45,44.0
LOTUSDEV,LOTUSDEVEQN,129.27,133.62,133.62,4.35,3.37,3481,465131,218.49,102.2
KOTHARIPRO,KOTHARIPROEQN,68.5,70.8,70.8,2.3,3.36,10,708,109.0,58.0
RVHL,RVHLEQN,47.02,48.6,48.6,1.58,3.36,50,2430,71.36,28.5
VARDMNPOLY,VARDMNPOLYEQN,6.87,7.1,7.1,0.23,3.35,16,113,13.0,5.1
ASHOKLEY,ASHOKLEYEQN,138.58,143.22,143.22,4.64,3.35,298391,42735559,215.42,114.96
HINDCOMPOS,HINDCOMPOSEQN,402.5,416.0,416.0,13.5,3.35,5,2080,550.0,347.1
HISARMETAL,HISARMETALEQN,152.91,158.0,158.0,5.09,3.33,2,316,224.1,124.99
HCC,HCCEQN,21.68,22.4,22.4,0.72,3.32,482724,10813017,31.42,13.65
BETA,BETAEQN,1476.0,1525.0,1525.0,49.0,3.32,129,196725,2000.0,990.1
BAFNAPH,BAFNAPHBEN,174.15,179.9,179.9,5.75,3.3,548,98585,213.36,72.01
KODYTECH,KODYTECHSMN,904.2,934.0,934.0,29.8,3.3,800,747200,1147.0,556.05
AEGISLOG,AEGISLOGEQN,925.9,956.35,956.35,30.45,3.29,64503,61687444,960.0,576.1
LEMERITE,LEMERITEEQN,24.92,25.74,25.74,0.82,3.29,5767,148442,107.57,24.01
HINDPETRO,HINDPETROEQN,365.7,377.7,377.7,12.0,3.28,68320,25804464,508.45,316.2
KHANDSE,KHANDSEEQN,18.01,18.6,18.6,0.59,3.28,66,1227,29.0,12.2
PRAENG,PRAENGEQN,20.24,20.9,20.9,0.66,3.26,5,104,33.88,17.0
CENTRUM,CENTRUMEQN,21.5,22.2,22.2,0.7,3.26,1,22,41.9,19.66
ANURAS,ANURASEQN,1258.0,1299.0,1299.0,41.0,3.26,4678,6076722,1415.0,1045.2
MOTISONS,MOTISONSEQN,13.22,13.65,13.65,0.43,3.25,133323,1819858,24.02,10.62
MMP,MMPEQN,251.75,259.9,259.9,8.15,3.24,1,259,319.98,185.2
ASAHISONG,ASAHISONGEQN,251.65,259.8,259.8,8.15,3.24,106,27538,454.75,179.64
MAJESAUT,MAJESAUTEQN,334.0,344.8,344.8,10.8,3.23,1,344,344.9,274.0
EBGNG,EBGNGEQN,418.55,432.0,432.0,13.45,3.21,13612,5880384,484.8,239.0
EVERESTIND,EVERESTINDEQN,331.4,342.0,342.0,10.6,3.2,1,342,750.0,284.9
CYIENT,CYIENTEQN,846.65,873.7,873.7,27.05,3.19,18927,16536519,1361.0,750.3
ATL,ATLEQN,23.65,24.4,24.4,0.75,3.17,125,3050,37.86,18.2
AARVI,AARVIEQN,142.31,146.8,146.8,4.49,3.16,150,22020,152.0,96.99
MANGALAM,MANGALAMEQN,27.91,28.79,28.79,0.88,3.15,1,28,95.0,22.8
BESTAGRO,BESTAGROEQN,15.33,15.81,15.81,0.48,3.13,202,3193,35.58,12.3
PRAVEG,PRAVEGEQN,212.35,219.0,219.0,6.65,3.13,150,32850,325.0,210.4
PARACABLES,PARACABLESEQN,60.85,62.75,62.75,1.9,3.12,16239,1018997,72.45,28.3
TARMAT,TARMATEQN,51.84,53.45,53.45,1.61,3.11,10,534,73.9,46.26
FCL,FCLEQN,37.03,38.18,38.18,1.15,3.11,43843,1673925,44.44,19.1
TATASTEEL,TATASTEELEQN,197.96,200.0,200.0,6.04,3.11,257382,51476400,224.4,149.8
TIJARIA,TIJARIAEQN,4.52,4.66,4.66,0.14,3.1,40,186,10.35,3.55
NAVKARURB,NAVKARURBEQN,0.97,1.0,1.0,0.03,3.09,15435,15435,2.93,0.7
GABRIEL,GABRIELEQN,1008.8,1040.0,1040.0,31.2,3.09,2834,2947360,1388.0,582.2
NETWEB,NETWEBEQN,4191.4,4320.0,4320.0,128.6,3.07,11112,48003840,4965.0,1700.1
COCKERILL,COCKERILLEQN,9605.0,9900.0,9900.0,295.0,3.07,242,2395800,10871.5,4955.0
PRAXIS,PRAXISBEN,7.18,7.4,7.4,0.22,3.06,15,111,14.55,5.26
IRISDOREME,IRISDOREMEEQN,35.89,36.99,36.99,1.1,3.06,27,998,39.49,26.35
SIGMAADV,SIGMAADVBEN,482.25,497.0,497.0,14.75,3.06,5177,2572969,482.25,81.61
APTECHT,APTECHTEQN,106.74,110.0,110.0,3.26,3.05,8817,969870,161.0,69.1
IZMO,IZMOEQN,936.45,965.0,965.0,28.55,3.05,804,775860,1374.7,323.5
MINDTECK,MINDTECKEQN,200.83,206.93,206.93,6.1,3.04,800,165544,307.68,145.13
TCIEXP,TCIEXPEQN,504.15,519.3,519.3,15.15,3.01,7,3635,798.0,447.55
ICICIAMC,ICICIAMCEQN,3206.2,3290.0,3290.0,96.2,3.01,1223,4023670,3611.0,2530.0
DAICHI,DAICHIEQN,233.0,240.0,240.0,7.0,3.0,50,12000,275.0,229.9
SHBAJRG,SHBAJRGEQN,200.97,207.0,207.0,6.03,3.0,10,2070,212.0,150.5
VEDL,VEDLEQN,304.9,314.0,314.0,9.1,2.98,232537,73016618,795.0,268.7
MITTAL,MITTALEQN,1.01,1.04,1.04,0.03,2.97,6194,6441,1.83,0.7
VENUSPIPES,VENUSPIPESEQN,1351.1,1391.0,1391.0,39.9,2.95,596,829036,1660.0,890.0
AEGISVOPAK,AEGISVOPAKEQN,199.14,205.0,205.0,5.86,2.94,4637,950585,302.0,158.0
HINDZINC,HINDZINCEQN,545.0,560.95,560.95,15.95,2.93,43127,24192090,733.0,413.5
STEELCITY,STEELCITYEQN,75.09,77.29,77.29,2.2,2.93,7,541,116.9,71.26
DOLPHIN,DOLPHINEQN,387.55,398.9,398.9,11.35,2.93,1,398,501.95,322.0
COMFINTE,COMFINTEEQN,5.82,5.99,5.99,0.17,2.92,173,1036,9.19,5.62
VASWANI,VASWANIEQN,58.02,59.7,59.7,1.68,2.9,3,179,69.99,42.12
JAYKAY,JAYKAYEQN,169.85,174.78,174.78,4.93,2.9,1262,220572,219.7,115.52
AEPL,AEPLEQN,15.88,16.34,16.34,0.46,2.9,250,4085,20.25,13.25
DHANBANK,DHANBANKEQN,31.24,32.14,32.14,0.9,2.88,202,6492,35.17,19.45
HARIOMPIPE,HARIOMPIPEEQN,379.9,390.85,390.85,10.95,2.88,5098,1992553,572.2,268.05
SITINET,SITINETBZN,0.35,0.36,0.36,0.01,2.86,15934,5736,0.58,0.28
MONOLITH,MONOLITHSMN,683.15,702.7,702.7,19.55,2.86,500,351350,729.0,219.45
JAYNECOIND,JAYNECOINDEQN,87.31,89.8,89.8,2.49,2.85,14827,1331464,117.0,34.9
YESBANK,YESBANKEQN,22.22,22.85,22.85,0.63,2.84,1494907,34158624,24.3,17.2
TDPOWERSYS,TDPOWERSYSEQN,1126.0,1158.0,1158.0,32.0,2.84,4302,4981716,1379.6,453.1
RVNL,RVNLEQN,222.19,228.5,228.5,6.31,2.84,42686,9753751,435.7,221.55
PNBGILTS,PNBGILTSEQN,85.47,87.88,87.88,2.41,2.82,7351,646005,119.8,58.6
VINDHYATEL,VINDHYATELEQN,1979.6,2035.5,2035.5,55.9,2.82,517,1052353,2345.0,963.9
PARKHOSPS,PARKHOSPSEQN,273.25,280.95,280.95,7.7,2.82,3757,1055529,297.0,138.1
REMSONSIND,REMSONSINDEQN,84.47,86.84,86.84,2.37,2.81,403,34996,157.0,77.15
SALASAR,SALASAREQN,6.42,6.6,6.6,0.18,2.8,22733,150037,10.99,5.59
UNIPARTS,UNIPARTSEQN,637.15,655.0,655.0,17.85,2.8,536,351080,670.7,335.0
DYCL,DYCLEQN,303.3,311.8,311.8,8.5,2.8,579,180532,526.75,236.8
SENCO,SENCOEQN,328.05,337.25,337.25,9.2,2.8,5664,1910184,404.85,276.0
ARTEMISMED,ARTEMISMEDEQN,254.75,261.85,261.85,7.1,2.79,4614,1208175,297.5,203.35
MURUDCERA,MURUDCERAEQN,30.45,31.3,31.3,0.85,2.79,30,939,48.5,25.16
UFLEX,UFLEXEQN,406.15,417.5,417.5,11.35,2.79,510,212925,648.0,330.0
SENORES,SENORESEQN,1160.7,1193.0,1193.0,32.3,2.78,3457,4124201,1194.9,513.0
MOTILALOFS,MOTILALOFSEQN,831.6,854.7,854.7,23.1,2.78,17167,14672634,1097.1,614.9
CPPLUS,CPPLUSEQN,3343.5,3436.4,3436.4,92.9,2.78,799,2745683,3714.4,1015.0
NITIRAJ,NITIRAJEQN,196.55,202.0,202.0,5.45,2.77,163,32926,236.98,168.0
JKTYRE,JKTYREEQN,352.45,362.2,362.2,9.75,2.77,10881,3941098,611.9,311.0
MAWANASUG,MAWANASUGBEN,101.1,103.9,103.9,2.8,2.77,20,2078,123.75,75.08
AVADHSUGAR,AVADHSUGARBEN,454.55,467.1,467.1,12.55,2.76,1,467,558.5,306.05
A2ZINFRA,A2ZINFRAEQN,14.11,14.5,14.5,0.39,2.76,336,4872,23.25,13.12
HINDCOPPER,HINDCOPPEREQN,499.25,512.95,512.95,13.7,2.74,44500,22826275,760.05,226.7
GRMOVER,GRMOVEREQN,87.6,90.0,90.0,2.4,2.74,21311,1917990,185.45,81.95
PNB,PNBEQN,106.17,106.0,106.0,2.83,2.74,271420,28770520,135.15,98.5
DECNGOLD,DECNGOLDEQN,153.09,157.29,157.29,4.2,2.74,26036,4095202,181.5,114.8
SKIPPER,SKIPPEREQN,520.8,535.0,535.0,14.2,2.73,6261,3349635,588.0,327.05
KRN,KRNBEN,1201.2,1234.0,1234.0,32.8,2.73,1442,1779428,1405.0,589.8
COMPUSOFT,COMPUSOFTEQN,13.58,13.95,13.95,0.37,2.72,1,13,23.9,12.0
ABCOTS,ABCOTSEQN,198.38,203.78,203.78,5.4,2.72,70,14264,504.0,197.69
EMBDL,EMBDLEQN,56.38,57.9,57.9,1.52,2.7,6579,380924,128.0,39.46
ROLLT,ROLLTBEN,2.6,2.67,2.67,0.07,2.69,10428,27842,2.67,1.02
WAAREEINDO,WAAREEINDOEQN,373.95,384.0,384.0,10.05,2.69,10,3840,725.0,165.07
CARYSIL,CARYSILEQN,1163.8,1195.0,1195.0,31.2,2.68,1353,1616835,1222.9,732.1
JYOTISTRUC,JYOTISTRUCEQN,11.63,11.94,11.94,0.31,2.67,22123,264148,20.66,7.94
ELGIRUBCO,ELGIRUBCOEQN,50.27,51.6,51.6,1.33,2.65,11,567,90.5,32.72
OMPOWER,OMPOWEREQN,175.31,179.94,179.94,4.63,2.64,390,70176,206.0,167.0
TRUALT,TRUALTEQN,498.65,511.8,511.8,13.15,2.64,6239,3193120,549.0,310.2
HLEGLAS,HLEGLASEQN,360.35,369.8,369.8,9.45,2.62,1011,373867,661.95,250.0
HATHWAY,HATHWAYEQN,10.35,10.62,10.62,0.27,2.61,21497,228298,17.98,8.76
ASTERDM,ASTERDMEQN,813.75,835.0,835.0,21.25,2.61,13057,10902595,825.0,519.1
TECHERA,TECHERASMN,139.85,143.5,143.5,3.65,2.61,800,114800,325.7,127.55
WPIL,WPILEQN,422.6,433.65,433.65,11.05,2.61,8,3469,474.4,383.55
SGFIN,SGFINEQN,570.15,585.0,585.0,14.85,2.6,1537,899145,650.0,323.0
AVANTEL,AVANTELEQN,157.16,161.02,161.02,4.06,2.59,13436,2163464,215.0,117.05
WALCHANNAG,WALCHANNAGEQN,243.0,249.3,249.3,6.3,2.59,40648,10133546,276.6,131.15
JAIPURKURT,JAIPURKURTEQN,28.22,28.95,28.95,0.73,2.59,100,2895,50.59,24.4
AURIONPRO,AURIONPROEQN,752.5,772.0,772.0,19.5,2.59,1912,1476064,1665.9,719.6
YASHO,YASHOEQN,2553.2,2619.0,2619.0,65.8,2.58,197,515943,2698.0,1130.0
IFCI,IFCIEQN,70.48,72.3,72.3,1.82,2.58,307966,22265941,83.44,46.23
ODIGMA,ODIGMAEQN,20.91,21.45,21.45,0.54,2.58,2412,51737,56.09,20.0
J&KBANK,J&KBANKEQN,153.07,157.0,157.0,3.93,2.57,11149,1750393,158.4,97.35
NDLVENTURE,NDLVENTUREEQN,126.69,129.95,129.95,3.26,2.57,25,3248,140.0,62.01
SUBROS,SUBROSEQN,702.15,720.1,720.1,17.95,2.56,46,33124,1213.7,622.1
GVPIL,GVPILEQN,885.3,908.0,908.0,22.7,2.56,918,833544,935.95,270.9
MOKSH,MOKSHEQN,12.14,12.45,12.45,0.31,2.55,1525,18986,16.65,8.11
SUPERSPIN,SUPERSPINEQN,5.12,5.25,5.25,0.13,2.54,1010,5302,11.75,3.79
NATIONALUM,NATIONALUMEQN,370.6,380.0,380.0,9.4,2.54,20213,7680940,445.15,179.93
FOCUS,FOCUSEQN,89.69,91.97,91.97,2.28,2.54,163,14991,126.15,57.06
KRONOX,KRONOXEQN,131.65,135.0,135.0,3.35,2.54,500,67500,207.49,96.0
FILATEX,FILATEXEQN,49.14,50.39,50.39,1.25,2.54,3203,161399,66.1,36.26
BIOFILCHEM,BIOFILCHEMEQN,35.4,36.3,36.3,0.9,2.54,100,3630,53.93,25.6
KCPSUGIND,KCPSUGINDEQN,22.53,23.1,23.1,0.57,2.53,4,92,38.27,21.75
NARMADA,NARMADAEQN,35.31,36.2,36.2,0.89,2.52,18731,678062,45.17,15.6
LLOYDSME,LLOYDSMEEQN,1674.2,1715.4,1715.4,42.2,2.52,2062,3537154,1888.6,1042.9
SAGILITY,SAGILITYEQN,39.26,40.25,40.25,0.99,2.52,228204,9185211,57.89,35.83
INDORAMA,INDORAMAEQN,44.27,45.38,45.38,1.11,2.51,202,9166,75.0,29.0
SETUINFRA,SETUINFRABZN,0.4,0.41,0.41,0.01,2.5,300,123,1.12,0.37
NSLNISP,NSLNISPEQN,45.51,46.65,46.65,1.14,2.5,35667,1663865,53.75,33.01
ELLEN,ELLENEQN,258.05,264.5,264.5,6.45,2.5,1172,309994,637.7,175.0
BIL,BILEQN,673.15,690.0,690.0,16.85,2.5,132,91080,984.75,602.0
ROSSTECH,ROSSTECHEQN,970.8,995.1,995.1,24.3,2.5,1167,1161281,1122.0,383.1
AYE,AYEEQN,140.23,143.74,143.74,3.51,2.5,6576,945234,168.78,88.22
VINCOFE,VINCOFEEQN,158.85,162.8,162.8,3.95,2.49,35923,5848264,179.85,116.03
SPECIALITY,SPECIALITYEQN,103.42,106.0,106.0,2.58,2.49,2119,224614,154.0,82.7
CUB,CUBEQN,256.8,197.4,197.4,4.8,2.49,10684,2109021,243.08,140.29
CAMLINFINE,CAMLINFINEEQN,124.72,127.82,127.82,3.1,2.49,7289,931679,333.3,96.21
LLOYDSENGG,LLOYDSENGGEQN,66.73,68.39,68.39,1.66,2.49,35074,2398710,84.27,37.4
JAINREC,JAINRECEQN,305.25,312.85,312.85,7.6,2.49,12934,4046401,593.95,247.57
ZIMLAB,ZIMLABBEN,112.0,114.79,114.79,2.79,2.49,49,5624,127.0,59.31
BHARATWIRE,BHARATWIREEQN,198.07,202.98,202.98,4.91,2.48,305,61908,262.0,148.01
JINDALSAW,JINDALSAWEQN,223.49,229.04,229.04,5.55,2.48,9264,2121826,267.5,153.0
INA,INAEQN,114.07,116.9,116.9,2.83,2.48,920,107548,161.81,79.75
MANAPPURAM,MANAPPURAMEQN,292.05,299.25,299.25,7.2,2.47,18134,5426599,334.0,245.15
ITI,ITIEQN,288.8,295.9,295.9,7.1,2.46,2034,601860,372.85,237.0
AMDIND,AMDINDEQN,46.26,47.4,47.4,1.14,2.46,200,9480,68.07,33.77
SUBAHOTELS,SUBAHOTELSSMN,122.0,125.0,125.0,3.0,2.46,1200,150000,200.0,97.65
SHRIRAMFIN,SHRIRAMFINEQN,886.25,908.0,908.0,21.75,2.45,21507,19528356,1108.0,566.5
SUPRIYA,SUPRIYAEQN,937.0,960.0,960.0,23.0,2.45,798,766080,1085.0,545.5
ALANKIT,ALANKITEQN,8.15,8.35,8.35,0.2,2.45,112,935,18.08,6.8
PANACHE,PANACHEEQN,366.0,374.95,374.95,8.95,2.45,10,3749,472.15,175.81
RACLGEAR,RACLGEAREQN,1230.1,1260.1,1260.1,30.0,2.44,80,100808,1691.9,805.0
TMCV,TMCVEQN,358.35,363.0,363.0,8.65,2.44,27477,9974151,509.0,306.3
BLACKROSE,BLACKROSEEQN,90.48,92.69,92.69,2.21,2.44,111,10288,110.68,80.05
PANACEABIO,PANACEABIOEQN,522.3,535.0,535.0,12.7,2.43,5811,3108885,647.0,292.4
V2RETAIL,V2RETAILEQN,215.27,220.5,220.5,5.23,2.43,1563,344641,259.25,158.56
SIYSIL,SIYSILEQN,600.85,615.45,615.45,14.6,2.43,205,126167,848.8,433.35
NIBE,NIBEEQN,1435.1,1469.8,1469.8,34.7,2.42,488,717262,2001.0,809.6
SANDUMA,SANDUMAEQN,207.0,212.0,212.0,5.0,2.42,5559,1178508,273.0,141.37
MMFL,MMFLEQN,445.5,452.2,452.2,10.7,2.42,83,37532,526.95,288.1
SATIN,SATINEQN,219.69,225.0,225.0,5.31,2.42,3907,879075,247.0,133.01
SULA,SULAEQN,151.16,154.8,154.8,3.64,2.41,5094,788551,335.9,138.6
AVANTIFEED,AVANTIFEEDEQN,1034.1,1059.0,1059.0,24.9,2.41,2109,2233431,1593.8,614.25
BHEL,BHELEQN,370.65,379.6,379.6,8.95,2.41,23329,8855688,424.9,205.12
VIRINCHI,VIRINCHIEQN,14.96,15.32,15.32,0.36,2.41,3,45,32.69,13.81
ABCAPITAL,ABCAPITALEQN,336.6,344.7,344.7,8.1,2.41,11474,3955087,375.95,236.0
AAVAS,AAVASEQN,1328.2,1360.0,1360.0,31.8,2.39,413,561680,2152.9,1060.4
