symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SUVEN,SUVENEQN,197.55,198.37,198.37,0.82,0.42,186,36896,299.99,102.5
KTKBANK,KTKBANKEQN,178.25,179.0,179.0,0.75,0.42,2191,392189,231.0,162.2
DPABHUSHAN,DPABHUSHANEQN,1412.0,1417.9,1417.9,5.9,0.42,106,150297,1895.0,1290.0
SOLARWORLD,SOLARWORLDEQN,318.65,320.0,320.0,1.35,0.42,783,250560,388.5,295.35
HCC,HCCEQN,28.54,28.66,28.66,0.12,0.42,75637,2167756,47.85,21.97
KNRCON,KNRCONEQN,181.23,182.0,182.0,0.77,0.42,4720,859040,358.85,180.4
PATINTLOG,PATINTLOGEQN,14.24,14.3,14.3,0.06,0.42,216,3088,26.49,12.9
HONASA,HONASAEQN,284.3,285.5,285.5,1.2,0.42,1429,407979,409.2,197.51
SHIVALIK,SHIVALIKEQN,444.15,446.0,446.0,1.85,0.42,59,26314,879.05,404.0
PFOCUS,PFOCUSEQN,181.9,182.65,182.65,0.75,0.41,1309,239088,203.7,85.0
RATEGAIN,RATEGAINEQN,638.25,640.85,640.85,2.6,0.41,401,256980,854.0,412.85
LAXMICOT,LAXMICOTEQN,21.9,21.99,21.99,0.09,0.41,1,21,36.34,20.35
J&KBANK,J&KBANKEQN,106.13,106.57,106.57,0.44,0.41,5338,568870,117.25,86.61
HMAAGRO,HMAAGROEQN,31.42,31.55,31.55,0.13,0.41,883,27858,49.1,27.75
RAINBOW,RAINBOWEQN,1369.4,1375.0,1375.0,5.6,0.41,98,134750,1709.6,1218.0
UJJIVANSFB,UJJIVANSFBEQN,51.84,52.05,52.05,0.21,0.41,16840,876522,54.54,30.88
ENRIN,ENRINEQN,3185.6,3198.7,3198.7,13.1,0.41,492,1573760,3625.0,2508.8
OMAXE,OMAXEEQN,80.35,80.67,80.67,0.32,0.4,243,19602,127.44,68.91
AKSHOPTFBR,AKSHOPTFBREQN,7.48,7.51,7.51,0.03,0.4,1330,9988,15.0,6.95
EIMCOELECO,EIMCOELECOEQN,1864.0,1871.4,1871.4,7.4,0.4,27,50527,3019.9,1301.0
NAVKARCORP,NAVKARCORPEQN,118.29,118.76,118.76,0.47,0.4,301,35746,176.43,80.54
COLPAL,COLPALEQN,2243.0,2227.9,2227.9,8.9,0.4,2733,6088850,3115.0,2151.0
MAHSEAMLES,MAHSEAMLESEQN,568.0,570.25,570.25,2.25,0.4,664,378646,814.3,567.0
FOODSIN,FOODSINEQN,81.57,81.9,81.9,0.33,0.4,1014,83046,131.65,73.55
DEVYANI,DEVYANIEQN,161.8,162.45,162.45,0.65,0.4,2536,411973,209.75,134.0
RANEHOLDIN,RANEHOLDINEQN,1543.8,1550.0,1550.0,6.2,0.4,2,3100,1995.0,1151.1
ORICONENT,ORICONENTEQN,53.1,53.31,53.31,0.21,0.4,158,8422,63.0,26.67
INDIANHUME,INDIANHUMEEQN,358.05,359.5,359.5,1.45,0.4,51,18334,479.0,281.05
DBREALTY,DBREALTYEQN,148.88,149.47,149.47,0.59,0.4,431,64421,252.67,115.11
BSE,BSEEQN,2479.0,2489.0,2489.0,10.0,0.4,22082,54962098,3030.0,1227.33
RPGLIFE,RPGLIFEEQN,2403.9,2413.5,2413.5,9.6,0.4,3,7240,2744.8,1835.0
ISGEC,ISGECEQN,879.55,883.05,883.05,3.5,0.4,127,112147,1675.55,842.4
SABTNL,SABTNLEQN,792.35,795.5,795.5,3.15,0.4,48,38184,2219.95,352.6
RICOAUTO,RICOAUTOEQN,83.39,83.72,83.72,0.33,0.4,639,53497,113.28,54.0
AFFORDABLE,AFFORDABLEEQN,253.98,255.0,255.0,1.0,0.39,4461,1137555,740.0,218.0
POWERMECH,POWERMECHEQN,2496.2,2506.0,2506.0,9.8,0.39,293,734258,3415.0,1700.0
HFCL,HFCLEQN,73.51,73.8,73.8,0.29,0.39,33144,2446027,135.93,68.56
SASKEN,SASKENEQN,1374.3,1379.7,1379.7,5.4,0.39,9,12417,2399.8,1276.0
PARACABLES,PARACABLESEQN,43.27,43.44,43.44,0.17,0.39,1405,61033,90.1,41.98
CLEAN,CLEANEQN,1008.8,1012.7,1012.7,3.9,0.39,311,314949,1600.0,1007.0
HUHTAMAKI,HUHTAMAKIEQN,244.54,245.5,245.5,0.96,0.39,186,45663,316.0,170.56
IDBI,IDBIEQN,103.8,104.2,104.2,0.4,0.39,176781,18420580,106.97,65.89
ADSL,ADSLEQN,179.61,180.31,180.31,0.7,0.39,232,41831,295.0,147.61
RAMASTEEL,RAMASTEELEQN,10.23,10.27,10.27,0.04,0.39,67406,692259,14.9,8.5
MMTC,MMTCEQN,68.73,69.0,69.0,0.27,0.39,10160,701040,88.19,44.5
WEWORK,WEWORKEQN,645.5,648.0,648.0,2.5,0.39,2169,1405512,655.0,601.1
THEINVEST,THEINVESTEQN,141.26,141.8,141.8,0.54,0.38,6,850,226.0,111.15
INSECTICID,INSECTICIDEQN,722.25,725.0,725.0,2.75,0.38,20,14500,1098.0,542.55
GATEWAY,GATEWAYEQN,63.91,64.15,64.15,0.24,0.38,4237,271803,92.3,56.85
APCOTEXIND,APCOTEXINDEQN,354.9,356.25,356.25,1.35,0.38,68,24225,444.0,286.95
RELIGARE,RELIGAREEQN,263.95,264.95,264.95,1.0,0.38,931,246668,320.0,202.52
PRAKASH,PRAKASHEQN,164.22,164.85,164.85,0.63,0.38,5126,845021,190.9,132.51
LORDSCHLO,LORDSCHLOEQN,206.21,207.0,207.0,0.79,0.38,4028,833796,241.99,122.6
HAPPYFORGE,HAPPYFORGEEQN,1021.1,1025.0,1025.0,3.9,0.38,154,157850,1191.05,724.1
EKC,EKCEQN,146.36,146.9,146.9,0.54,0.37,3102,455683,231.57,103.0
LATENTVIEW,LATENTVIEWEQN,448.35,450.0,450.0,1.65,0.37,9180,4131000,520.25,341.2
PIDILITIND,PIDILITINDEQN,1444.6,1450.0,1450.0,5.4,0.37,4110,5959500,1620.0,1311.1
EIEL,EIELEQN,253.23,254.15,254.15,0.9,0.36,4785,1216107,391.6,182.0
DOLATALGO,DOLATALGOEQN,78.72,79.0,79.0,0.28,0.36,8501,671579,146.95,68.0
APLAPOLLO,APLAPOLLOEQN,1791.5,1798.0,1798.0,6.5,0.36,1790,3218420,1936.0,1272.7
JUBLPHARMA,JUBLPHARMAEQN,1101.0,1105.0,1105.0,4.0,0.36,2183,2412215,1309.9,802.0
SUMICHEM,SUMICHEMEQN,502.2,504.0,504.0,1.8,0.36,472,237888,665.0,446.2
JYOTICNC,JYOTICNCEQN,864.0,867.0,867.0,3.0,0.35,596,516732,1504.3,750.1
EDELWEISS,EDELWEISSEQN,113.6,114.0,114.0,0.4,0.35,13060,1488840,142.45,73.5
RBLBANK,RBLBANKEQN,326.35,327.5,327.5,1.15,0.35,16386,5366415,331.5,146.1
VHLTD,VHLTDBEN,127.56,128.01,128.01,0.45,0.35,49,6272,136.0,93.05
LICHSGFIN,LICHSGFINEQN,570.95,572.95,572.95,2.0,0.35,4168,2388055,648.9,483.7
AUROPHARMA,AUROPHARMAEQN,1138.9,1142.9,1142.9,4.0,0.35,4258,4866468,1418.9,1010.0
MUTHOOTCAP,MUTHOOTCAPEQN,288.15,289.15,289.15,1.0,0.35,99,28625,401.0,234.01
EXPLEOSOL,EXPLEOSOLEQN,1014.55,1018.0,1018.0,3.4,0.34,20,20360,1567.45,735.35
SANSTAR,SANSTAREQN,94.92,95.24,95.24,0.32,0.34,410,39048,137.8,80.0
WINDMACHIN,WINDMACHINEQN,293.0,294.0,294.0,1.0,0.34,70,20580,440.8,195.0
WEBELSOLAR,WEBELSOLAREQN,1217.8,1221.9,1221.9,4.1,0.34,1149,1403963,1865.0,803.5
ONEPOINT,ONEPOINTEQN,46.88,47.04,47.04,0.16,0.34,815,38337,69.99,41.01
VOLTAMP,VOLTAMPEQN,7403.5,7429.0,7429.0,25.5,0.34,53,393737,12024.95,6051.0
CARTRADE,CARTRADEEQN,3019.5,3029.9,3029.9,10.4,0.34,684,2072451,3180.0,1036.0
EICHERMOT,EICHERMOTEQN,7007.0,7030.0,7030.0,23.0,0.33,4879,34299370,7122.5,4536.05
SBC,SBCEQN,23.92,24.0,24.0,0.08,0.33,5030,120720,24.05,10.95
TARSONS,TARSONSEQN,289.05,290.0,290.0,0.95,0.33,360,104400,464.3,280.0
ASHOKLEY,ASHOKLEYEQN,141.53,142.0,142.0,0.47,0.33,65529,9305118,144.5,95.93
KPRMILL,KPRMILLEQN,1069.4,1072.9,1072.9,3.5,0.33,531,569709,1389.0,755.5
IFBIND,IFBINDEQN,1872.2,1878.3,1878.3,6.1,0.33,1594,2994010,2019.8,1060.0
SOTL,SOTLEQN,395.25,396.55,396.55,1.3,0.33,55,21810,610.6,343.25
VISAKAIND,VISAKAINDEQN,79.93,80.19,80.19,0.26,0.33,102,8179,107.0,55.05
CEMPRO,CEMPROEQN,810.25,812.95,812.95,2.7,0.33,907,737345,944.0,476.6
STYL,STYLEQN,373.75,375.0,375.0,1.25,0.33,218,81750,437.45,362.55
MANAKCOAT,MANAKCOATEQN,152.5,152.99,152.99,0.49,0.32,937,143351,182.82,57.0
RAYMONDREL,RAYMONDRELEQN,618.0,620.0,620.0,2.0,0.32,470,291400,1050.0,564.5
BANCOINDIA,BANCOINDIAEQN,709.5,711.75,711.75,2.25,0.32,2415,1718876,879.8,297.5
M&MFIN,M&MFINEQN,315.55,316.55,316.55,1.0,0.32,7408,2345002,329.35,231.02
MASTEK,MASTEKEQN,2139.6,2146.5,2146.5,6.9,0.32,92,197478,3375.0,1887.0
SERVOTECH,SERVOTECHEQN,120.94,121.33,121.33,0.39,0.32,2764,335356,196.98,97.55
RADIANTCMS,RADIANTCMSEQN,52.93,53.1,53.1,0.17,0.32,402,21346,81.0,49.38
MAZDA,MAZDAEQN,269.15,270.0,270.0,0.85,0.32,11,2970,428.88,205.0
VIKRAN,VIKRANEQN,101.57,101.89,101.89,0.32,0.32,14557,1483212,116.64,91.7
NIVABUPA,NIVABUPAEQN,75.06,75.29,75.29,0.23,0.31,5612,422527,109.34,68.54
MEDICAMEQ,MEDICAMEQEQN,376.35,377.5,377.5,1.15,0.31,40,15100,630.0,292.95
SJVN,SJVNEQN,88.03,88.3,88.3,0.27,0.31,20718,1829399,124.5,80.54
PTC,PTCEQN,168.08,168.6,168.6,0.52,0.31,2065,348159,207.0,127.69
QUICKHEAL,QUICKHEALEQN,317.5,318.5,318.5,1.0,0.31,215,68477,707.0,245.0
CARRARO,CARRAROEQN,523.45,525.0,525.0,1.55,0.3,1007,528675,692.4,253.15
FINOPB,FINOPBEQN,283.05,283.9,283.9,0.85,0.3,776,220306,394.9,200.0
VAIBHAVGBL,VAIBHAVGBLEQN,269.17,270.0,270.0,0.8,0.3,5647,1524690,338.55,195.0
ICICIPRULI,ICICIPRULIEQN,591.15,592.95,592.95,1.8,0.3,693,410914,756.0,525.8
PATELRMART,PATELRMARTEQN,223.14,223.8,223.8,0.66,0.3,37,8280,305.0,220.25
RUBICON,RUBICONEQN,618.15,620.0,620.0,1.85,0.3,1611,998820,639.7,570.75
IEML-RE,IEML-RESTN,16.55,16.6,16.6,0.05,0.3,2000,33200,34.0,15.35
NORTHARC,NORTHARCEQN,272.15,272.95,272.95,0.8,0.29,11767,3211802,290.0,141.47
SPCENET,SPCENETBEN,10.47,10.5,10.5,0.03,0.29,1794,18837,25.98,4.78
SUZLON,SUZLONEQN,59.3,59.47,59.47,0.17,0.29,675624,40179359,74.3,46.15
BIGBLOC,BIGBLOCEQN,51.15,51.3,51.3,0.15,0.29,418,21443,137.6,49.44
POWERGRID,POWERGRIDEQN,288.15,289.0,289.0,0.85,0.29,27360,7907040,345.4,247.3
GTPL,GTPLEQN,105.69,106.0,106.0,0.31,0.29,11,1166,157.99,98.1
KRISHIVAL,KRISHIVALEQN,498.45,499.9,499.9,1.45,0.29,160,79984,508.0,211.0
ATULAUTO,ATULAUTOEQN,483.9,485.25,485.25,1.35,0.28,384,186336,693.55,412.65
DAMCAPITAL,DAMCAPITALEQN,244.2,244.88,244.88,0.68,0.28,2974,728273,456.9,195.55
DCBBANK,DCBBANKEQN,157.95,158.4,158.4,0.45,0.28,6676,1057478,164.5,101.41
SARDAEN,SARDAENEQN,529.5,531.0,531.0,1.5,0.28,1427,757737,639.75,396.6
FACT,FACTEQN,903.35,905.9,905.9,2.55,0.28,2644,2395199,1112.0,565.0
UNIPARTS,UNIPARTSEQN,498.5,499.9,499.9,1.4,0.28,170,84983,543.95,296.65
VIMTALABS,VIMTALABSEQN,725.4,727.4,727.4,2.0,0.28,2053,1493352,902.65,272.63
GAEL,GAELEQN,105.71,106.01,106.01,0.3,0.28,1612,170888,144.73,98.72
REDTAPE,REDTAPEEQN,137.34,137.72,137.72,0.38,0.28,415,57153,245.0,119.51
CGCL,CGCLEQN,203.03,203.6,203.6,0.57,0.28,11242,2288871,231.35,150.51
SHREECEM,SHREECEMEQN,28310.0,28310.0,28310.0,80.0,0.28,45,1273950,32490.0,23500.0
ACUTAAS,ACUTAASEQN,1727.7,1732.6,1732.6,4.9,0.28,1636,2834533,2644.0,1040.5
IDFCFIRSTB,IDFCFIRSTBEQN,81.77,82.0,82.0,0.23,0.28,379965,31157130,82.65,52.46
RESPONIND,RESPONINDEQN,196.78,197.31,197.31,0.53,0.27,54,10654,289.5,155.8
POLYMED,POLYMEDEQN,1999.7,2005.0,2005.0,5.3,0.27,374,749870,3357.8,1821.2
DCMSRIND,DCMSRINDEQN,172.93,173.39,173.39,0.46,0.27,127,22020,214.0,142.11
HIKAL,HIKALEQN,238.35,239.0,239.0,0.65,0.27,426,101814,464.75,236.2
RTNPOWER,RTNPOWEREQN,10.92,10.95,10.95,0.03,0.27,263828,2888916,16.92,8.44
BRIGHOTEL,BRIGHOTELEQN,83.77,84.0,84.0,0.23,0.27,1153,96852,91.77,77.43
HARDWYN,HARDWYNEQN,14.72,14.76,14.76,0.04,0.27,3656,53962,30.36,10.75
MINDTECK,MINDTECKEQN,271.46,272.2,272.2,0.7,0.26,44,11976,330.1,145.0
TVSELECT,TVSELECTEQN,612.9,614.5,614.5,1.6,0.26,269,165300,739.35,271.45
JTLIND,JTLINDEQN,66.34,66.51,66.51,0.17,0.26,1590,105750,112.1,59.77
ECLERX,ECLERXEQN,4727.6,4740.0,4740.0,12.4,0.26,217,1028580,4830.0,2168.0
ESCORTS,ESCORTSEQN,3786.5,3796.4,3796.4,9.9,0.26,721,2737204,4180.0,2776.4
LINDEINDIA,LINDEINDIAEQN,6013.5,6029.0,6029.0,15.5,0.26,16,96464,8040.0,5242.4
BEPL,BEPLEQN,98.44,98.7,98.7,0.26,0.26,1694,167197,157.68,90.0
AVANTEL,AVANTELEQN,171.55,171.99,171.99,0.44,0.26,11683,2009359,215.0,95.33
PRECWIRE,PRECWIREEQN,225.91,226.5,226.5,0.59,0.26,3961,897166,237.5,118.0
HARSHA,HARSHAEQN,398.95,400.0,400.0,1.05,0.26,45,18000,560.0,329.95
SMLT,SMLTEQN,106.59,106.87,106.87,0.28,0.26,958,102381,192.0,96.05
EPACK,EPACKEQN,340.2,341.05,341.05,0.85,0.25,746,254423,669.95,316.0
AADHARHFC,AADHARHFCEQN,509.85,511.15,511.15,1.3,0.25,278,142099,547.8,346.05
ROUTE,ROUTEEQN,712.25,714.0,714.0,1.75,0.25,1402,1001028,1549.0,710.65
UNITDSPR,UNITDSPREQN,1431.4,1435.0,1435.0,3.6,0.25,8336,11962160,1700.0,1271.1
PRINCEPIPE,PRINCEPIPEEQN,320.15,320.95,320.95,0.8,0.25,1186,380646,506.6,229.05
EASEMYTRIP,EASEMYTRIPEQN,7.94,7.96,7.96,0.02,0.25,35676,283980,19.0,7.82
AIAENG,AIAENGEQN,3249.9,3258.0,3258.0,8.1,0.25,55,179190,3932.25,3001.1
THERMAX,THERMAXEQN,3218.8,3226.9,3226.9,8.1,0.25,62,200067,5355.0,2950.05
IGCL,IGCLEQN,103.64,103.9,103.9,0.26,0.25,642,66703,122.0,97.99
E2E,E2EEQN,3092.6,3100.0,3100.0,7.4,0.24,319,988900,5487.65,1710.05
PAGEIND,PAGEINDEQN,41200.0,41300.0,41300.0,100.0,0.24,21,867300,50590.0,38850.0
JKLAKSHMI,JKLAKSHMIEQN,869.9,872.0,872.0,2.1,0.24,177,154344,1021.2,660.5
JKPAPER,JKPAPEREQN,397.3,398.25,398.25,0.95,0.24,343,136599,490.55,275.75
POKARNA,POKARNAEQN,909.5,911.7,911.7,2.2,0.24,159,144960,1451.65,699.95
ALKEM,ALKEMEQN,5506.5,5519.5,5519.5,13.0,0.24,43,237338,5958.9,4491.65
MICEL,MICELEQN,52.97,53.09,53.09,0.12,0.23,13921,739065,97.15,44.2
VARROC,VARROCEQN,611.6,613.0,613.0,1.4,0.23,93,57009,664.15,374.1
GANDHITUBE,GANDHITUBEEQN,877.8,879.8,879.8,2.0,0.23,1,879,1031.8,585.5
RTNINDIA,RTNINDIAEQN,52.18,52.3,52.3,0.12,0.23,5722,299260,77.59,37.42
SUBEXLTD,SUBEXLTDEQN,12.88,12.91,12.91,0.03,0.23,2947,38045,27.68,10.55
MANYAVAR,MANYAVAREQN,645.75,647.25,647.25,1.5,0.23,3537,2289323,1512.0,643.0
GICHSGFIN,GICHSGFINEQN,174.35,174.75,174.75,0.4,0.23,33,5766,229.5,156.01
ATUL,ATULEQN,5762.5,5776.0,5776.0,13.5,0.23,18,103968,8097.0,4752.0
BALRAMCHIN,BALRAMCHINEQN,458.95,460.0,460.0,1.05,0.23,397,182620,664.95,419.05
MOLDTECH,MOLDTECHEQN,199.55,200.0,200.0,0.45,0.23,306,61200,231.15,109.95
GULFPETRO,GULFPETROEQN,39.91,40.0,40.0,0.09,0.23,33,1320,73.5,35.56
VIJAYA,VIJAYAEQN,988.65,990.9,990.9,2.25,0.23,219,217007,1275.0,740.0
ADVANCE,ADVANCEEQN,135.69,136.0,136.0,0.31,0.23,6038,821168,154.0,102.0
THOMASCOTT,THOMASCOTTEQN,403.9,404.8,404.8,0.9,0.22,360,145728,509.0,185.59
JAYNECOIND,JAYNECOINDEQN,77.69,77.86,77.86,0.17,0.22,21982,1711518,81.2,28.0
NAZARA,NAZARAEQN,267.2,267.8,267.8,0.6,0.22,4892,1310077,363.25,218.04
HEIDELBERG,HEIDELBERGEQN,196.46,196.9,196.9,0.44,0.22,511,100615,242.78,182.42
UNIONBANK,UNIONBANKEQN,148.67,149.0,149.0,0.33,0.22,107450,16010050,158.65,100.81
SMARTLINK,SMARTLINKEQN,131.71,132.0,132.0,0.29,0.22,28,3696,240.9,119.5
HERITGFOOD,HERITGFOODEQN,481.95,483.0,483.0,1.05,0.22,303,146349,540.0,352.1
NAVINFLUOR,NAVINFLUOREQN,5687.4,5700.0,5700.0,12.5,0.22,6433,36668100,5839.0,3180.0
ABLBL,ABLBLEQN,133.6,133.9,133.9,0.3,0.22,824,110333,175.0,129.5
CESC,CESCEQN,179.96,180.36,180.36,0.4,0.22,8042,1450455,203.8,119.0
GPTHEALTH,GPTHEALTHEQN,148.64,148.95,148.95,0.31,0.21,90,13405,192.0,126.1
GMDCLTD,GMDCLTDEQN,594.3,595.55,595.55,1.25,0.21,17713,10548977,651.0,226.59
KITEX,KITEXEQN,209.57,210.0,210.0,0.43,0.21,1476,309960,324.42,147.01
DELPHIFX,DELPHIFXEQN,203.58,204.0,204.0,0.42,0.21,19,3876,288.79,102.02
VGUARD,VGUARDEQN,362.25,363.0,363.0,0.75,0.21,399,144837,454.55,300.0
STERTOOLS,STERTOOLSEQN,311.25,311.9,311.9,0.65,0.21,145,45225,744.3,270.0
RAMANEWS,RAMANEWSEQN,29.14,29.2,29.2,0.06,0.21,83,2423,44.78,14.5
VIKRAMSOLR,VIKRAMSOLREQN,326.25,326.95,326.95,0.7,0.21,5747,1878981,407.95,312.5
GALLANTT,GALLANTTEQN,524.0,525.05,525.05,1.05,0.2,98,51454,802.25,292.05
REFEX,REFEXEQN,368.2,368.95,368.95,0.75,0.2,3925,1448128,572.0,334.0
PNGJL,PNGJLEQN,647.7,649.0,649.0,1.3,0.2,315,204435,830.0,473.8
UNITEDTEA,UNITEDTEAEQN,433.15,434.0,434.0,0.85,0.2,1,434,619.0,350.1
SSWL,SSWLEQN,222.55,223.0,223.0,0.45,0.2,664,148072,280.0,167.41
SARVESHWAR,SARVESHWAREQN,5.09,5.1,5.1,0.01,0.2,55417,282626,11.29,5.03
MADRASFERT,MADRASFERTEQN,82.01,82.17,82.17,0.16,0.2,104,8545,108.7,66.5
GOKEX,GOKEXEQN,838.35,840.0,840.0,1.65,0.2,1435,1205400,1262.15,668.1
NUVOCO,NUVOCOEQN,414.65,415.5,415.5,0.85,0.2,335,139192,477.5,287.05
MAHEPC,MAHEPCEQN,144.11,144.4,144.4,0.29,0.2,1097,158406,185.12,96.5
RAYMONDLSL,RAYMONDLSLEQN,1182.3,1184.6,1184.6,2.3,0.19,440,521224,2304.75,911.35
RAJRATAN,RAJRATANEQN,431.55,432.35,432.35,0.8,0.19,2054,888046,556.0,260.0
NRL,NRLEQN,68.12,68.25,68.25,0.13,0.19,40,2730,120.0,52.7
SOUTHBANK,SOUTHBANKEQN,36.62,36.69,36.69,0.07,0.19,115676,4244152,40.3,22.27
INTLCONV,INTLCONVEQN,93.82,94.0,94.0,0.18,0.19,1003,94282,114.54,61.2
MTNL,MTNLEQN,41.72,41.8,41.8,0.08,0.19,2982,124647,61.87,37.42
SBIN,SBINEQN,937.0,938.75,938.75,1.75,0.19,31920,29964900,946.7,680.0
ABSMARINE,ABSMARINESMN,211.6,212.0,212.0,0.4,0.19,1000,212000,270.9,92.1
MARKOLINES,MARKOLINESEQN,166.48,166.8,166.8,0.32,0.19,503,83900,188.0,156.1
AFSL,AFSLEQN,201.03,201.4,201.4,0.37,0.18,156,31418,418.5,165.49
MANINDS,MANINDSEQN,410.95,411.7,411.7,0.75,0.18,198,81516,468.0,201.55
MRF,MRFEQN,157515.0,157800.0,157800.0,285.0,0.18,26,4102800,163600.0,102124.05
DELHIVERY,DELHIVERYEQN,465.95,466.8,466.8,0.85,0.18,3287,1534371,489.1,236.53
NILKAMAL,NILKAMALEQN,1512.6,1515.3,1515.3,2.7,0.18,50,75765,2020.0,1494.05
LUPIN,LUPINEQN,1963.5,1967.0,1967.0,3.5,0.18,498,979566,2402.9,1795.2
LODHA,LODHAEQN,1197.9,1200.0,1200.0,2.1,0.18,3983,4779600,1531.0,1035.15
NHPC,NHPCEQN,84.84,84.99,84.99,0.15,0.18,42204,3586917,92.34,71.0
DJML,DJMLEQN,92.83,93.0,93.0,0.17,0.18,21,1953,209.7,84.0
AEROENTER,AEROENTEREQN,87.04,87.2,87.2,0.16,0.18,19,1656,127.59,72.14
GARUDA,GARUDAEQN,216.64,217.0,217.0,0.36,0.17,13222,2869174,230.7,77.05
INOXGREEN,INOXGREENEQN,266.53,267.0,267.0,0.45,0.17,275762,73628454,274.9,104.0
BLUECOAST,BLUECOASTBEN,47.82,47.9,47.9,0.08,0.17,88,4215,86.31,9.52
KALYANKJIL,KALYANKJILEQN,509.7,510.55,510.55,0.85,0.17,4066,2075896,795.4,399.4
KSB,KSBEQN,790.65,792.0,792.0,1.35,0.17,87,68904,912.0,582.25
HPL,HPLEQN,439.2,439.95,439.95,0.75,0.17,245,107787,639.9,339.0
DBCORP,DBCORPEQN,267.5,267.95,267.95,0.45,0.17,391,104768,343.75,189.05
PNB,PNBEQN,122.89,123.1,123.1,0.21,0.17,70292,8652945,124.05,85.46
ALOKINDS,ALOKINDSEQN,17.42,17.45,17.45,0.03,0.17,39132,682853,24.56,14.01
KALAMANDIR,KALAMANDIREQN,182.2,182.5,182.5,0.3,0.16,4382,799715,223.03,113.0
SBICARD,SBICARDEQN,878.65,880.05,880.05,1.4,0.16,1173,1032298,1027.25,663.05
GARFIBRES,GARFIBRESEQN,759.05,760.3,760.3,1.25,0.16,64,48659,986.39,674.2
GENESYS,GENESYSEQN,508.1,508.9,508.9,0.8,0.16,120,61068,1055.0,463.85
SAMHI,SAMHIEQN,206.53,206.87,206.87,0.34,0.16,2035,420980,254.5,121.1
OSWALGREEN,OSWALGREENEQN,37.84,37.9,37.9,0.06,0.16,302,11445,57.37,30.15
JYOTHYLAB,JYOTHYLABEQN,314.5,315.0,315.0,0.5,0.16,1093,344295,535.0,300.1
ASKAUTOLTD,ASKAUTOLTDEQN,483.75,484.5,484.5,0.75,0.16,684,331398,578.5,333.3
TVSHLTD,TVSHLTDBEN,15175.0,15200.0,15200.0,25.0,0.16,6,91200,15840.0,7855.25
GODAVARIB,GODAVARIBEQN,270.8,271.2,271.2,0.4,0.15,153,41493,408.6,145.0
POWERINDIA,POWERINDIAEQN,17778.0,17805.0,17805.0,27.0,0.15,167,2973435,21800.0,8801.0
BHARATSE,BHARATSEEQN,201.69,202.0,202.0,0.31,0.15,1251,252702,239.45,69.84
GRASIM,GRASIMEQN,2891.7,2896.0,2896.0,4.3,0.15,459,1329264,2977.8,2276.95
JUBLINGREA,JUBLINGREAEQN,689.95,691.0,691.0,1.05,0.15,237,163767,885.0,535.2
RACE,RACEEQN,213.67,214.0,214.0,0.33,0.15,15,3210,404.25,203.91
DIGIDRIVE,DIGIDRIVEEQN,28.66,28.7,28.7,0.04,0.14,241,6916,52.1,25.25
QUESS,QUESSEQN,239.75,240.09,240.09,0.34,0.14,947,227365,752.0,231.85
EUREKAFORB,EUREKAFORBEQN,558.4,559.2,559.2,0.8,0.14,67,37466,655.5,461.5
CHOICEIN,CHOICEINEQN,836.6,837.8,837.8,1.2,0.14,4184,3505355,838.0,438.45
VPRPL,VPRPLEQN,91.57,91.7,91.7,0.13,0.14,2039,186976,345.75,88.0
EMAMILTD,EMAMILTDEQN,534.4,535.15,535.15,0.75,0.14,368,196935,743.0,507.7
BBL,BBLEQN,3023.4,3027.5,3027.5,4.1,0.14,47,142292,4816.25,2350.0
SUPRIYA,SUPRIYAEQN,776.9,778.0,778.0,1.1,0.14,1538,1196564,842.0,556.15
EMSLIMITED,EMSLIMITEDEQN,528.25,529.0,529.0,0.75,0.14,155,81995,1016.0,517.3
IREDA,IREDAEQN,151.93,152.15,152.15,0.22,0.14,25522,3883172,234.29,137.01
ASTERDM,ASTERDMEQN,678.05,679.0,679.0,0.95,0.14,1594,1082326,732.2,387.1
PARAGMILK,PARAGMILKEQN,311.55,312.0,312.0,0.45,0.14,2581,805272,324.45,135.49
VSTL,VSTLEQN,144.06,144.25,144.25,0.19,0.13,30,4327,260.15,125.0
KRN,KRNEQN,787.2,788.2,788.2,1.0,0.13,1245,981309,1012.0,446.0
MOBIKWIK,MOBIKWIKEQN,261.65,262.0,262.0,0.35,0.13,3837,1005294,698.3,219.2
LINCOLN,LINCOLNEQN,529.8,530.5,530.5,0.7,0.13,5,2652,979.5,499.0
XCHANGING,XCHANGINGEQN,95.37,95.49,95.49,0.12,0.13,3254,310724,122.5,79.44
GESHIP,GESHIPEQN,1099.6,1101.0,1101.0,1.4,0.13,1112,1224312,1334.6,797.5
PSPPROJECT,PSPPROJECTEQN,928.8,930.0,930.0,1.2,0.13,724,673320,949.85,592.5
KNAGRI,KNAGRISMN,237.95,238.25,238.25,0.3,0.13,400,95300,310.0,172.6
CIGNITITEC,CIGNITITECEQN,1717.8,1720.0,1720.0,2.2,0.13,114,196080,1970.0,1033.25
JITFINFRA,JITFINFRABEN,304.1,304.5,304.5,0.4,0.13,47,14311,979.0,252.0
PRITIKAUTO,PRITIKAUTOEQN,15.8,15.82,15.82,0.02,0.13,935,14791,29.69,12.8
SAMBHV,SAMBHVEQN,112.35,112.5,112.5,0.15,0.13,645,72562,149.4,96.25
