symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PRECOT,PRECOTEQN,339.45,355.8,355.8,16.35,4.82,461,164023,643.65,325.0
A2ZINFRA,A2ZINFRAEQN,14.97,15.69,15.69,0.72,4.81,4649,72942,23.9,12.35
FELDVR,FELDVRBZN,3.15,3.3,3.3,0.15,4.76,250,825,5.14,2.85
BLUECOAST,BLUECOASTEQN,30.26,31.66,31.66,1.4,4.63,205,6490,86.31,23.16
INDIAMART,INDIAMARTEQN,2114.5,2211.5,2211.5,97.0,4.59,3961,8759751,2799.0,1900.1
DHARAN,DHARANBZN,0.22,0.23,0.23,0.01,4.55,136208,31327,1.72,0.21
GUJRAFFIA,GUJRAFFIABEN,44.95,46.99,46.99,2.04,4.54,500,23495,88.0,34.87
SUPERSPIN,SUPERSPINEQN,8.18,8.55,8.55,0.37,4.52,5,42,16.67,7.4
SWARAJENG,SWARAJENGEQN,3593.7,3755.0,3755.0,161.3,4.49,2117,7949335,4720.0,2517.0
LOTUSEYE,LOTUSEYEEQN,108.13,112.9,112.9,4.77,4.41,203,22918,139.2,54.99
TFL,TFLEQN,15.71,16.4,16.4,0.69,4.39,14,229,23.35,11.75
REPRO,REPROEQN,441.65,461.0,461.0,19.35,4.38,3,1383,627.0,381.6
ZENTEC,ZENTECEQN,1228.1,1281.8,1281.8,53.7,4.37,16944,21718819,2350.0,945.35
INCREDIBLE,INCREDIBLEEQN,36.32,37.9,37.9,1.58,4.35,12,454,52.87,28.5
MODINATUR,MODINATUREQN,349.85,365.0,365.0,15.15,4.33,21,7665,409.95,322.95
BASML,BASMLEQN,24.54,25.6,25.6,1.06,4.32,25,640,48.85,23.1
VCL,VCLBEN,2.32,2.42,2.42,0.1,4.31,53588,129682,2.66,0.6
SHEKHAWATI,SHEKHAWATIEQN,18.32,19.09,19.09,0.77,4.2,85,1622,31.73,17.31
AKI,AKIEQN,6.19,6.45,6.45,0.26,4.2,84,541,16.05,5.77
SUMEETINDS,SUMEETINDSEQN,28.2,29.34,29.34,1.14,4.04,114,3344,40.5,10.66
OMKARCHEM,OMKARCHEMBZN,5.96,6.2,6.2,0.24,4.03,167,1035,8.95,4.77
SPMLINFRA,SPMLINFRAEQN,165.86,172.48,172.48,6.62,3.99,12508,2157379,323.4,136.3
INFY,INFYEQN,1599.8,1663.7,1663.7,63.9,3.99,557360,927279832,1971.8,1307.0
KARMAENG,KARMAENGEQN,45.98,47.75,47.75,1.77,3.85,10,477,86.93,44.91
DIGIKORE,DIGIKORESMN,68.4,71.0,71.0,2.6,3.8,800,56800,136.5,64.0
MANAKALUCO,MANAKALUCOEQN,53.97,55.99,55.99,2.02,3.74,26376,1476792,54.09,17.81
ANLON,ANLONSMN,380.0,394.0,394.0,14.0,3.68,400,157600,497.0,239.0
PRAENG,PRAENGBEN,24.89,25.8,25.8,0.91,3.66,2,51,33.88,17.12
VALIANTLAB,VALIANTLABEQN,64.95,67.3,67.3,2.35,3.62,3,201,115.19,63.5
MVKAGRO,MVKAGROSMN,674.6,699.0,699.0,24.4,3.62,300,209700,819.0,32.05
CELEBRITY,CELEBRITYEQN,8.11,8.4,8.4,0.29,3.58,121,1016,15.47,7.31
JMA,JMAEQN,74.24,76.89,76.89,2.65,3.57,3,230,111.99,64.3
360ONE,360ONEEQN,1149.2,1190.0,1190.0,40.8,3.55,22388,26641720,1273.8,790.5
SOMICONVEY,SOMICONVEYEQN,120.75,125.0,125.0,4.25,3.52,2,250,207.02,110.41
ARSSBL,ARSSBLEQN,632.7,655.0,655.0,22.3,3.52,24077,15770435,794.85,431.0
NAGREEKEXP,NAGREEKEXPEQN,25.9,26.81,26.81,0.91,3.51,1,26,43.5,22.5
SHRADHA,SHRADHAEQN,40.19,41.6,41.6,1.41,3.51,11,457,75.86,34.65
VHLTD,VHLTDBEN,139.17,143.99,143.99,4.82,3.46,1,143,155.36,93.05
TREEHOUSE,TREEHOUSEEQN,9.14,9.45,9.45,0.31,3.39,1083,10234,19.0,6.19
DAMODARIND,DAMODARINDEQN,29.01,29.99,29.99,0.98,3.38,1,29,41.87,26.55
SUMIT,SUMITEQN,56.07,57.94,57.94,1.87,3.34,12,695,147.88,54.15
LASA,LASAEQN,9.38,9.69,9.69,0.31,3.3,1599,15494,28.94,8.16
TRANSRAILL,TRANSRAILLEQN,486.3,502.0,502.0,15.7,3.23,22091,11089682,855.8,394.55
FILATFASH,FILATFASHEQN,0.31,0.32,0.32,0.01,3.23,1334286,426971,0.74,0.25
SIKKO,SIKKOBEN,4.34,4.48,4.48,0.14,3.23,1055,4726,6.83,3.03
UNIINFO,UNIINFOEQN,15.07,15.55,15.55,0.48,3.19,1,15,38.8,13.94
VIPULLTD,VIPULLTDBEN,12.49,12.88,12.88,0.39,3.12,22748,292994,21.57,7.38
MANOMAY,MANOMAYBEN,220.85,227.75,227.75,6.9,3.12,3,683,259.88,146.0
DMCC,DMCCEQN,226.3,233.3,233.3,7.0,3.09,5,1166,389.65,225.95
INDOTHAI,INDOTHAIEQN,263.75,271.9,271.9,8.15,3.09,2255,613134,466.35,143.65
COUNCODOS,COUNCODOSEQN,5.53,5.7,5.7,0.17,3.07,3230,18411,11.92,5.01
HITECHGEAR,HITECHGEARBEN,743.5,765.95,765.95,22.45,3.02,1,765,897.45,515.0
EMMVEE,EMMVEEEQN,218.35,224.9,224.9,6.55,3.0,228686,51431481,248.4,171.51
SHAREINDIA,SHAREINDIAEQN,149.53,154.0,154.0,4.47,2.99,2140,329560,284.0,127.5
RAJESHEXPO,RAJESHEXPOBZN,165.07,170.0,170.0,4.93,2.99,4567,776390,237.88,151.11
TTL,TTLEQN,7.62,7.84,7.84,0.22,2.89,1030,8075,16.2,7.5
SYSTMTXC,SYSTMTXCEQN,103.6,106.5,106.5,2.9,2.8,2953,314494,177.9,101.0
SILINV,SILINVEQN,472.45,485.4,485.4,12.95,2.74,1,485,767.0,430.0
OSWALSEEDS,OSWALSEEDSEQN,14.99,15.4,15.4,0.41,2.74,1659,25548,20.28,10.72
AROGRANITE,AROGRANITEEQN,28.72,29.5,29.5,0.78,2.72,15,442,49.5,27.61
HECPROJECT,HECPROJECTEQN,107.3,110.2,110.2,2.9,2.7,43,4738,184.1,82.01
ICICIAMC,ICICIAMCEQN,2736.0,2810.0,2810.0,74.0,2.7,25758,72379980,2749.0,2530.0
EPACKPEB,EPACKPEBEQN,247.25,253.9,253.9,6.65,2.69,2273,577114,344.0,179.32
KEEPLEARN,KEEPLEARNEQN,2.24,2.3,2.3,0.06,2.68,194,446,4.74,2.01
TCS,TCSEQN,3192.5,3219.4,3219.4,83.9,2.68,127543,410611934,4313.9,2866.6
ESFL,ESFLSMN,154.7,158.8,158.8,4.1,2.65,360,57168,634.8,140.65
MBLINFRA,MBLINFRAEQN,27.66,28.39,28.39,0.73,2.64,1464,41562,65.01,26.36
MARCO,MARCOSMN,36.05,37.0,37.0,0.95,2.64,1500,55500,63.6,33.1
OSWALGREEN,OSWALGREENEQN,29.47,30.24,30.24,0.77,2.61,4266,129003,53.1,29.25
MCL,MCLBEN,76.7,78.7,78.7,2.0,2.61,31787,2501636,82.85,39.6
ADOR,ADOREQN,1003.0,1029.0,1029.0,26.0,2.59,441,453789,1260.0,788.0
SAKAR,SAKAREQN,404.6,415.0,415.0,10.4,2.57,266,110390,444.3,210.1
DUCON,DUCONEQN,3.54,3.63,3.63,0.09,2.54,5299,19235,7.89,2.81
NITIRAJ,NITIRAJEQN,190.85,195.7,195.7,4.85,2.54,71,13894,421.6,171.0
RKSWAMY,RKSWAMYEQN,110.56,113.35,113.35,2.79,2.52,1,113,264.8,106.32
AAREYDRUGS,AAREYDRUGSEQN,64.37,65.98,65.98,1.61,2.5,647,42689,100.0,31.35
FRESHARA,FRESHARASMN,164.4,168.5,168.5,4.1,2.49,1200,202200,221.95,117.2
ANGELONE,ANGELONEEQN,2525.4,2588.0,2588.0,62.6,2.48,45603,118020564,3285.0,1941.0
TVVISION,TVVISIONBEN,6.93,7.1,7.1,0.17,2.45,1,7,12.77,3.65
ESCONET,ESCONETSMN,116.3,119.15,119.15,2.85,2.45,400,47660,376.0,114.5
ORIENTCER,ORIENTCEREQN,46.66,47.8,47.8,1.14,2.44,3459,165340,56.64,28.67
AERONEU,AERONEUEQN,72.23,73.99,73.99,1.76,2.44,10,739,125.37,67.0
PRABHA,PRABHAEQN,163.04,167.0,167.0,3.96,2.43,10,1670,315.9,155.04
AVROIND,AVROINDEQN,151.5,155.16,155.16,3.66,2.42,992,153918,230.52,101.35
CYBERMEDIA,CYBERMEDIAEQN,16.26,16.65,16.65,0.39,2.4,1976,32900,25.28,11.0
DCI,DCIEQN,237.12,242.8,242.8,5.68,2.4,4,971,364.35,201.35
HMT,HMTBZN,45.42,46.5,46.5,1.08,2.38,77,3580,75.49,44.5
PARKHOTELS,PARKHOTELSEQN,128.94,132.0,132.0,3.06,2.37,6842,903144,202.0,125.6
BTML,BTMLEQN,8.01,8.2,8.2,0.19,2.37,476,3903,13.41,7.11
MANAKSTEEL,MANAKSTEELEQN,63.45,64.95,64.95,1.5,2.36,973,63196,77.78,43.05
LAL,LALEQN,7.74,7.92,7.92,0.18,2.33,301,2383,19.37,7.32
ISGEC,ISGECEQN,788.6,807.0,807.0,18.4,2.33,215,173505,1284.05,748.05
ENTERO,ENTEROEQN,1211.3,1239.3,1239.3,28.0,2.31,1868,2315012,1563.9,944.0
CPCAP,CPCAPEQN,109.36,111.88,111.88,2.52,2.3,1506,168491,438.0,102.62
NIPPOBATRY,NIPPOBATRYEQN,398.9,408.0,408.0,9.1,2.28,1,408,562.75,382.5
SETUINFRA,SETUINFRABZN,0.44,0.45,0.45,0.01,2.27,100,45,1.12,0.4
TRF,TRFEQN,283.55,290.0,290.0,6.45,2.27,1,290,450.0,272.25
ATLASCYCLE,ATLASCYCLEEQN,105.51,107.9,107.9,2.39,2.27,5,539,176.39,76.1
ARVEE,ARVEEBEN,183.83,187.99,187.99,4.16,2.26,500,93995,290.78,126.54
AXITA,AXITABEN,9.38,9.59,9.59,0.21,2.24,10695,102565,13.42,7.99
ANMOL,ANMOLEQN,13.44,13.74,13.74,0.3,2.23,400,5496,24.93,12.9
SUNDRMBRAK,SUNDRMBRAKEQN,634.75,648.85,648.85,14.1,2.22,3,1946,1174.15,620.1
ONELIFECAP,ONELIFECAPBEN,15.85,16.2,16.2,0.35,2.21,50,810,18.59,9.08
BLUSPRING,BLUSPRINGEQN,66.52,67.99,67.99,1.47,2.21,4005,272299,100.88,60.2
GGBL,GGBLSMN,287.75,294.0,294.0,6.25,2.17,300,88200,555.0,282.0
CUPID,CUPIDEQN,464.85,474.95,474.95,10.1,2.17,72167,34275716,526.95,55.75
CAPTRUST,CAPTRUSTEQN,13.36,13.65,13.65,0.29,2.17,18,245,76.01,11.08
CORONA,CORONAEQN,1475.2,1506.8,1506.8,31.6,2.14,3296,4966412,1524.0,1336.6
GATECHDVR,GATECHDVREQN,0.47,0.48,0.48,0.01,2.13,7540,3619,1.16,0.42
RELIABLE,RELIABLEBEN,150.83,154.0,154.0,3.17,2.1,1,154,174.1,63.15
SADHAV,SADHAVSMN,107.7,109.95,109.95,2.25,2.09,600,65970,153.0,76.95
EEPL,EEPLSMN,165.55,169.0,169.0,3.45,2.08,25000,4225000,267.9,160.05
CLEDUCATE,CLEDUCATEEQN,82.58,84.27,84.27,1.69,2.05,1,84,134.9,67.5
IFCI,IFCIEQN,56.1,57.25,57.25,1.15,2.05,375804,21514779,74.5,36.2
STYLEBAAZA,STYLEBAAZAEQN,256.9,262.15,262.15,5.25,2.04,4025,1055153,392.0,181.0
GSLSU,GSLSUBEN,92.51,94.4,94.4,1.89,2.04,21,1982,166.0,84.71
JETFREIGHT,JETFREIGHTBEN,16.77,17.11,17.11,0.34,2.03,118,2018,21.4,10.44
NUVOCO,NUVOCOEQN,354.2,361.4,361.4,7.2,2.03,16690,6031766,477.5,287.05
E2E,E2EEQN,2024.1,2065.0,2065.0,40.9,2.02,1038,2143470,4100.0,1710.05
SAKHTISUG,SAKHTISUGEQN,17.89,18.25,18.25,0.36,2.01,625,11406,31.67,17.69
KESORAMIND,KESORAMINDBEN,9.95,10.15,10.15,0.2,2.01,48052,487727,225.2,2.84
SBGLP,SBGLPEQN,34.28,34.97,34.97,0.69,2.01,2,69,127.8,24.95
ORIENTLTD,ORIENTLTDEQN,70.53,71.94,71.94,1.41,2.0,6,431,110.4,70.1
SILVERTUC,SILVERTUCEQN,1529.4,1560.0,1560.0,30.6,2.0,1073,1673880,1690.2,610.0
RAMANEWS,RAMANEWSEQN,30.54,31.15,31.15,0.61,2.0,1,31,44.78,14.5
ALPA,ALPAEQN,71.44,72.86,72.86,1.42,1.99,17,1238,132.79,70.13
STALLION,STALLIONBEN,216.09,220.4,220.4,4.31,1.99,4996,1101118,423.8,60.0
AMDIND,AMDINDEQN,43.44,44.3,44.3,0.86,1.98,12,531,68.07,39.85
CALSOFT,CALSOFTEQN,15.17,15.47,15.47,0.3,1.98,10,154,21.42,9.96
SADBHIN,SADBHINEQN,3.55,3.62,3.62,0.07,1.97,5365,19421,6.59,3.22
KALPATARU,KALPATARUEQN,356.6,363.6,363.6,7.0,1.96,448,162892,457.4,325.4
NIRAJ,NIRAJEQN,34.1,34.76,34.76,0.66,1.94,108,3754,69.88,27.2
ORIENTELEC,ORIENTELECEQN,164.7,167.9,167.9,3.2,1.94,5249,881307,248.9,155.35
GLOBALE,GLOBALEEQN,12.46,12.7,12.7,0.24,1.93,74,939,27.35,10.5
SILGO,SILGOEQN,69.89,71.24,71.24,1.35,1.93,62,4416,82.55,24.73
ROLLT,ROLLTBEN,1.57,1.6,1.6,0.03,1.91,666,1065,2.53,1.02
KAMDHENU,KAMDHENUEQN,22.46,22.89,22.89,0.43,1.91,9488,217180,47.5,21.7
DPSCLTD,DPSCLTDEQN,9.58,9.76,9.76,0.18,1.88,5705,55680,16.41,8.49
RISHABH,RISHABHEQN,356.3,362.9,362.9,6.6,1.85,151,54797,490.0,201.5
TNTELE,TNTELEEQN,9.71,9.89,9.89,0.18,1.85,65,642,26.0,7.94
INTENTECH,INTENTECHEQN,116.86,119.0,119.0,2.14,1.83,14,1666,149.9,79.5
HDBFS,HDBFSEQN,764.0,778.0,778.0,14.0,1.83,34479,26824662,891.9,705.05
AGROPHOS,AGROPHOSEQN,39.0,39.71,39.71,0.71,1.82,225,8934,47.6,27.2
BEDMUTHA,BEDMUTHAEQN,110.96,112.98,112.98,2.02,1.82,112,12653,216.0,95.0
THOMASCOTT,THOMASCOTTEQN,348.7,355.0,355.0,6.3,1.81,10,3550,494.0,274.75
AARON,AARONEQN,166.88,169.9,169.9,3.02,1.81,65,11043,258.0,152.48
SPORTKING,SPORTKINGEQN,85.36,86.9,86.9,1.54,1.8,251,21811,140.0,69.91
SOUTHBANK,SOUTHBANKEQN,42.46,43.22,43.22,0.76,1.79,546468,23618346,43.26,22.3
SOFTTECH,SOFTTECHEQN,314.4,320.0,320.0,5.6,1.78,2,640,480.0,290.0
TIGERLOGS,TIGERLOGSEQN,31.43,31.99,31.99,0.56,1.78,1066,34101,56.69,29.57
MOS,MOSSMN,22.55,22.95,22.95,0.4,1.77,4000,91800,32.1,19.08
GEECEE,GEECEEEQN,313.3,318.8,318.8,5.5,1.76,100,31880,465.0,306.15
NIBL,NIBLEQN,32.42,32.99,32.99,0.57,1.76,497,16396,40.8,19.5
UTKARSHBNK,UTKARSHBNKEQN,14.6,14.85,14.85,0.25,1.71,38054,565101,28.08,13.65
SAATVIKGL,SAATVIKGLEQN,393.3,400.0,400.0,6.7,1.7,4097,1638800,567.0,350.6
LEXUS,LEXUSEQN,26.55,27.0,27.0,0.45,1.69,2,54,45.5,25.06
KAYTEX,KAYTEXSMN,64.9,66.0,66.0,1.1,1.69,800,52800,156.9,62.25
NAGAFERT,NAGAFERTEQN,4.76,4.84,4.84,0.08,1.68,1170,5662,9.42,4.04
SCHNEIDER,SCHNEIDEREQN,622.15,632.55,632.55,10.4,1.67,2206,1395405,1052.0,540.0
COMPUSOFT,COMPUSOFTEQN,14.64,14.88,14.88,0.24,1.64,501,7454,27.89,14.5
PINELABS,PINELABSEQN,226.1,229.8,229.8,3.7,1.64,6371,1464055,284.0,213.5
HISARMETAL,HISARMETALEQN,161.09,163.7,163.7,2.61,1.62,2,327,232.88,148.5
GROWW,GROWWEQN,164.34,167.0,167.0,2.66,1.62,336028,56116676,193.8,112.0
ASTEC,ASTECEQN,651.5,662.0,662.0,10.5,1.61,153,101286,1128.61,607.05
PASUPTAC,PASUPTACEQN,47.78,48.55,48.55,0.77,1.61,1700,82535,63.5,38.64
TPHQ,TPHQEQN,0.62,0.63,0.63,0.01,1.61,117165,73813,2.16,0.52
ADVANCE,ADVANCEEQN,123.9,125.9,125.9,2.0,1.61,1904,239713,154.0,102.0
ADROITINFO,ADROITINFOEQN,10.03,10.19,10.19,0.16,1.6,100,1019,20.3,9.11
SJLOGISTIC,SJLOGISTICSMN,325.8,331.0,331.0,5.2,1.6,750,248250,685.0,301.05
DONEAR,DONEAREQN,87.61,89.0,89.0,1.39,1.59,100,8900,155.95,85.0
STEELCITY,STEELCITYEQN,89.33,90.73,90.73,1.4,1.57,104,9435,116.9,85.51
TAC,TACSMN,737.5,748.95,748.95,11.45,1.55,200,149790,899.65,409.5
BLBLIMITED,BLBLIMITEDEQN,12.99,13.19,13.19,0.2,1.54,80,1055,21.3,12.0
ALKALI,ALKALIEQN,75.93,77.1,77.1,1.17,1.54,11,848,117.79,74.0
RUBFILA,RUBFILAEQN,71.9,73.0,73.0,1.1,1.53,100,7300,92.2,61.8
LEMERITE,LEMERITEEQN,462.7,469.8,469.8,7.1,1.53,21,9865,537.85,276.5
RBZJEWEL,RBZJEWELEQN,142.39,144.55,144.55,2.16,1.52,1400,202370,219.9,125.5
MODISONLTD,MODISONLTDEQN,155.45,157.8,157.8,2.35,1.51,140,22092,197.45,112.0
VGL,VGLEQN,134.96,137.0,137.0,2.04,1.51,21,2877,196.95,114.0
WINDLAS,WINDLASEQN,805.7,817.8,817.8,12.1,1.5,700,572460,1140.0,665.1
UTIAMC,UTIAMCEQN,1076.2,1092.3,1092.3,16.1,1.5,563,614964,1494.8,905.0
RHL,RHLEQN,200.02,203.0,203.0,2.98,1.49,1,203,314.0,171.5
KAMATHOTEL,KAMATHOTELEQN,229.68,233.1,233.1,3.42,1.49,100,23310,353.6,201.0
JKIPL,JKIPLEQN,83.56,84.8,84.8,1.24,1.48,55,4664,126.95,82.3
AARTECH,AARTECHEQN,51.58,52.34,52.34,0.76,1.47,101,5286,80.8,47.0
VASCONEQ,VASCONEQEQN,44.79,45.45,45.45,0.66,1.47,5635,256110,74.59,31.98
SHIVAMILLS,SHIVAMILLSEQN,56.96,57.8,57.8,0.84,1.47,59,3410,102.0,53.01
PAKKA,PAKKAEQN,97.36,98.79,98.79,1.43,1.47,635,62731,306.65,92.72
CENTRUM,CENTRUMEQN,26.77,27.16,27.16,0.39,1.46,472,12819,41.9,22.4
SAMHI,SAMHIEQN,189.14,191.9,191.9,2.76,1.46,2302,441753,254.5,121.1
IVP,IVPEQN,146.78,148.91,148.91,2.13,1.45,70,10423,217.95,138.05
AJOONI,AJOONIEQN,4.13,4.19,4.19,0.06,1.45,2452,10273,8.17,4.0
GOLDTECH,GOLDTECHEQN,47.12,47.8,47.8,0.68,1.44,131,6261,80.44,45.35
BALKRISHNA,BALKRISHNAEQN,18.12,18.38,18.38,0.26,1.43,40,735,25.97,16.2
LAXMIINDIA,LAXMIINDIAEQN,108.45,110.0,110.0,1.55,1.43,1692,186120,180.9,104.98
LOVABLE,LOVABLEEQN,75.58,76.65,76.65,1.07,1.42,227,17399,120.99,74.0
MAXIND,MAXINDEQN,169.62,171.98,171.98,2.36,1.39,566,97340,253.68,159.43
UGARSUGAR,UGARSUGAREQN,40.39,40.95,40.95,0.56,1.39,207,8476,64.38,38.91
MMP,MMPEQN,256.45,260.0,260.0,3.55,1.38,103,26780,326.65,218.0
RITES,RITESEQN,231.79,235.0,235.0,3.21,1.38,23614,5549290,316.0,192.4
MCX,MCXEQN,2417.0,2450.0,2450.0,33.0,1.37,29807,73027150,2445.0,881.63
AAATECH,AAATECHEQN,117.39,119.0,119.0,1.61,1.37,1838,218722,136.0,66.0
KRONOX,KRONOXEQN,130.96,132.74,132.74,1.78,1.36,1,132,207.49,129.9
JYOTISTRUC,JYOTISTRUCEQN,8.83,8.95,8.95,0.12,1.36,44771,400700,25.16,8.59
THYROCARE,THYROCAREEQN,464.7,471.0,471.0,6.3,1.36,3426,1613646,536.67,219.33
PUNJABCHEM,PUNJABCHEMEQN,1078.0,1092.5,1092.5,14.5,1.35,4,4370,1666.0,662.0
GNA,GNAEQN,358.4,363.15,363.15,4.75,1.33,1143,415080,411.7,271.05
HCL-INSYS,HCL-INSYSEQN,13.55,13.73,13.73,0.18,1.33,2628,36082,24.5,11.8
PVP,PVPBEN,32.56,32.99,32.99,0.43,1.32,135,4453,39.41,18.3
SEMAC,SEMACEQN,266.45,269.95,269.95,3.5,1.31,30,8098,568.9,265.0
EMKAY,EMKAYEQN,271.5,275.0,275.0,3.5,1.29,10,2750,409.9,168.0
PRITIKAUTO,PRITIKAUTOEQN,13.21,13.38,13.38,0.17,1.29,464,6208,25.19,12.76
BCLIND,BCLINDEQN,29.52,29.9,29.9,0.38,1.29,7177,214592,52.01,29.11
TRU,TRUEQN,7.73,7.83,7.83,0.1,1.29,1067,8354,20.84,6.61
VIKRAMSOLR,VIKRAMSOLREQN,227.08,230.0,230.0,2.92,1.29,3938,905740,407.95,221.58
LIBERTSHOE,LIBERTSHOEEQN,240.95,244.0,244.0,3.05,1.27,100,24400,482.0,238.25
RAYMONDREL,RAYMONDRELEQN,474.3,480.3,480.3,6.0,1.27,1141,548022,1050.0,460.0
LIKHITHA,LIKHITHAEQN,170.33,172.5,172.5,2.17,1.27,905,156112,352.7,166.96
GOKEX,GOKEXEQN,598.95,606.5,606.5,7.55,1.26,3847,2333205,1136.95,595.0
MANALIPETC,MANALIPETCEQN,59.26,60.0,60.0,0.74,1.25,1643,98580,81.1,49.93
MURUDCERA,MURUDCERAEQN,33.73,34.15,34.15,0.42,1.25,1,34,48.5,29.92
GENUSPOWER,GENUSPOWEREQN,275.55,279.0,279.0,3.45,1.25,2618,730422,430.0,236.85
AVL,AVLEQN,488.85,494.9,494.9,6.05,1.24,1967,973468,598.7,327.6
MAGNUM,MAGNUMEQN,21.84,22.11,22.11,0.27,1.24,104,2299,39.99,19.75
JUBLINGREA,JUBLINGREAEQN,686.45,694.95,694.95,8.5,1.24,513,356509,851.8,535.2
PACEDIGITK,PACEDIGITKEQN,174.84,177.0,177.0,2.16,1.24,15182,2687214,231.95,174.1
SUTLEJTEX,SUTLEJTEXEQN,28.94,29.3,29.3,0.36,1.24,214,6270,61.4,28.05
EVEREADY,EVEREADYEQN,328.25,332.3,332.3,4.05,1.23,223,74102,475.2,272.3
RATNAVEER,RATNAVEEREQN,150.37,152.2,152.2,1.83,1.22,11825,1799765,190.0,115.99
BHARATSE,BHARATSEEQN,159.7,161.65,161.65,1.95,1.22,304,49141,239.45,69.84
CIFL,CIFLEQN,34.67,35.09,35.09,0.42,1.21,59403,2084451,44.5,29.25
KAVDEFENCE,KAVDEFENCEEQN,68.02,68.84,68.84,0.82,1.21,1022,70354,162.87,41.14
ORIANA,ORIANASMN,1877.45,1900.0,1900.0,22.55,1.2,150,285000,3064.0,1000.0
ASTRAL,ASTRALEQN,1462.6,1480.0,1480.0,17.4,1.19,6322,9356560,1593.5,1232.3
DAVANGERE,DAVANGEREEQN,5.04,5.1,5.1,0.06,1.19,5137418,26200831,6.36,3.03
BHAGCHEM,BHAGCHEMEQN,227.29,230.0,230.0,2.71,1.19,408,93840,331.0,198.02
CPPLUS,CPPLUSEQN,1401.2,1417.8,1417.8,16.6,1.18,2,2835,1745.1,1015.0
TIPSMUSIC,TIPSMUSICEQN,519.25,525.3,525.3,6.05,1.17,1066,559969,735.0,483.0
HINDALCO,HINDALCOEQN,955.35,966.5,966.5,11.15,1.17,80568,77868972,970.8,546.45
JISLJALEQS,JISLJALEQSEQN,38.54,38.99,38.99,0.45,1.17,3527,137517,83.4,37.15
