symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MCL,MCLEQN,71.59,74.5,74.5,2.91,4.06,68926,5134987,71.59,39.6
VISASTEEL,VISASTEELBEN,54.12,56.3,56.3,2.18,4.03,4363,245636,73.68,28.2
ARSHIYA,ARSHIYABZN,1.28,1.33,1.33,0.05,3.91,1000,1330,3.94,1.16
ZODIACLOTH,ZODIACLOTHEQN,84.42,87.7,87.7,3.28,3.89,10,877,137.0,80.8
SACHEEROME,SACHEEROMESTN,381.45,396.0,396.0,14.55,3.81,600,237600,428.55,140.5
TNTELE,TNTELEEQN,10.02,10.4,10.4,0.38,3.79,15,156,26.0,7.94
LAL,LALEQN,9.07,9.4,9.4,0.33,3.64,1,9,19.37,8.25
LYPSAGEMS,LYPSAGEMSEQN,5.5,5.7,5.7,0.2,3.64,12317,70206,10.93,4.57
FMNL,FMNLEQN,8.88,9.2,9.2,0.32,3.6,160,1472,28.17,8.61
OPTIVALUE,OPTIVALUESMN,83.5,86.5,86.5,3.0,3.59,1600,138400,107.55,67.95
SJS,SJSEQN,1699.5,1760.0,1760.0,60.5,3.56,1868,3287680,1814.0,808.15
CPEDU,CPEDUEQN,257.75,266.9,266.9,9.15,3.55,25,6672,338.75,217.61
EMKAY,EMKAYEQN,283.8,293.7,293.7,9.9,3.49,2213,649958,409.9,168.0
LAGNAM,LAGNAMEQN,73.83,76.4,76.4,2.57,3.48,1,76,148.87,65.0
IL&FSTRANS,IL&FSTRANSBZN,2.9,3.0,3.0,0.1,3.45,10000,30000,6.48,2.42
PACEDIGITK,PACEDIGITKEQN,188.49,195.0,195.0,6.51,3.45,17819,3474705,231.95,183.3
SIKKO,SIKKOBEN,5.21,5.39,5.39,0.18,3.45,1471,7928,6.83,3.03
PILITA,PILITAEQN,9.09,9.39,9.39,0.3,3.3,411,3859,20.64,8.49
RELIABLE,RELIABLEBEN,147.22,152.0,152.0,4.78,3.25,10,1520,166.0,63.15
ROLLT,ROLLTEQN,1.23,1.27,1.27,0.04,3.25,4004,5085,2.53,1.02
PANAMAPET,PANAMAPETEQN,284.7,293.7,293.7,9.0,3.16,4395,1290811,403.9,265.55
GSS,GSSEQN,15.9,16.4,16.4,0.5,3.14,23,377,66.78,15.26
KRIDHANINF,KRIDHANINFEQN,4.46,4.6,4.6,0.14,3.14,200,920,6.65,3.03
BASML,BASMLEQN,25.9,26.7,26.7,0.8,3.09,5,133,57.64,24.9
SHAHALLOYS,SHAHALLOYSEQN,69.85,71.99,71.99,2.14,3.06,10,719,83.85,43.3
UNITEDTEA,UNITEDTEAEQN,458.0,471.9,471.9,13.9,3.03,1,471,619.0,350.1
PRUDMOULI,PRUDMOULIEQN,20.41,21.0,21.0,0.59,2.89,4,84,71.87,19.99
SYSTANGO,SYSTANGOSTN,305.2,313.9,313.9,8.7,2.85,400,125560,411.0,192.25
BALAXI,BALAXIEQN,26.87,27.63,27.63,0.76,2.83,461,12737,84.0,25.86
PRITI,PRITIEQN,58.87,60.5,60.5,1.63,2.77,50,3025,150.0,54.5
RTNPOWER,RTNPOWEREQN,9.44,9.7,9.7,0.26,2.75,131916,1279585,16.92,8.44
UNITEDPOLY,UNITEDPOLYBEN,25.3,25.99,25.99,0.69,2.73,593,15412,51.16,11.9
GLOBAL,GLOBALBEN,89.6,92.0,92.0,2.4,2.68,30,2760,98.4,41.0
WINSOL,WINSOLSMN,155.85,160.0,160.0,4.15,2.66,400,64000,320.0,151.05
SGIL,SGILEQN,515.15,528.8,528.8,13.65,2.65,176,93068,633.25,342.0
NURECA,NURECAEQN,307.95,316.0,316.0,8.05,2.61,1512,477792,447.5,203.62
SAURASHCEM,SAURASHCEMEQN,81.84,83.96,83.96,2.12,2.59,1,83,128.4,73.73
REMSONSIND,REMSONSINDEQN,117.91,120.96,120.96,3.05,2.59,3300,399168,157.0,101.71
SHAILY,SHAILYEQN,2261.6,2320.0,2320.0,58.4,2.58,4310,9999200,2799.9,1301.0
SUMIT,SUMITEQN,67.47,69.2,69.2,1.73,2.56,503,34807,151.74,60.11
BCG,BCGEQN,10.53,10.8,10.8,0.27,2.56,54607,589755,22.0,10.15
SMLMAH,SMLMAHEQN,3975.8,4077.5,4077.5,101.7,2.56,1533,6250807,4743.0,1028.4
SHIVAMAUTO,SHIVAMAUTOEQN,23.71,24.3,24.3,0.59,2.49,27,656,48.85,21.0
VAISHALI,VAISHALIEQN,8.62,8.83,8.83,0.21,2.44,1,8,18.83,7.75
UMIYA-MRO,UMIYA-MROEQN,86.59,88.7,88.7,2.11,2.44,50,4435,110.9,56.81
KALPATARU,KALPATARUEQN,335.8,344.0,344.0,8.2,2.44,425,146200,457.4,325.4
GLOBE,GLOBEEQN,2.88,2.95,2.95,0.07,2.43,10000,29500,5.23,2.02
SIGMA,SIGMABEN,57.45,58.84,58.84,1.39,2.42,1199,70549,65.5,21.01
DEVIT,DEVITEQN,32.23,33.01,33.01,0.78,2.42,1177,38852,76.4,30.1
BIL,BILEQN,719.75,737.0,737.0,17.25,2.4,10,7370,984.75,444.0
WELINV,WELINVEQN,1363.4,1396.0,1396.0,32.6,2.39,1,1396,1549.0,597.55
RADIOCITY,RADIOCITYEQN,6.72,6.88,6.88,0.16,2.38,1145,7877,12.9,6.02
SADHNANIQ,SADHNANIQEQN,7.28,7.45,7.45,0.17,2.34,2338,17418,43.5,5.59
NELCAST,NELCASTEQN,104.06,106.48,106.48,2.42,2.33,2,212,180.9,78.55
NOIDATOLL,NOIDATOLLEQN,4.3,4.4,4.4,0.1,2.33,1127,4958,13.59,2.57
SRGHFL,SRGHFLEQN,296.75,303.5,303.5,6.75,2.27,190,57665,414.0,255.1
UNITECH,UNITECHEQN,5.72,5.85,5.85,0.13,2.27,50417,294939,10.81,5.5
DOLPHIN,DOLPHINEQN,479.2,490.0,490.0,10.8,2.25,953,466970,591.0,201.0
AHLADA,AHLADAEQN,47.83,48.9,48.9,1.07,2.24,1,48,104.81,45.85
SPCENET,SPCENETBEN,6.78,6.93,6.93,0.15,2.21,524,3631,20.5,4.78
VLSFINANCE,VLSFINANCEEQN,299.45,306.0,306.0,6.55,2.19,3754,1148724,357.2,186.9
UNIVASTU,UNIVASTUEQN,69.0,70.5,70.5,1.5,2.17,1,70,115.12,63.02
ANUHPHR,ANUHPHREQN,80.52,82.25,82.25,1.73,2.15,10,822,117.4,74.25
SOLEX,SOLEXEQN,1238.5,1265.0,1265.0,26.5,2.14,1,1265,1985.0,630.9
AIROLAM,AIROLAMEQN,101.8,103.97,103.97,2.17,2.13,10,1039,143.0,83.5
AJOONI,AJOONIEQN,4.31,4.4,4.4,0.09,2.09,1374,6045,8.55,4.16
NIBE,NIBEEQN,1110.4,1133.5,1133.5,23.1,2.08,105,119017,2001.0,761.5
CEIGALL,CEIGALLEQN,268.82,274.45,274.45,5.6,2.08,28615,7853386,351.0,222.61
JITFINFRA,JITFINFRAEQN,272.25,277.85,277.85,5.6,2.06,15,4167,734.95,252.0
TREEHOUSE,TREEHOUSEEQN,7.79,7.95,7.95,0.16,2.05,1,7,19.0,6.19
GODAVARIB,GODAVARIBEQN,279.26,285.0,285.0,5.7,2.04,1243,354255,348.7,145.0
PRECOT,PRECOTEQN,389.95,397.9,397.9,7.95,2.04,3,1193,643.65,331.1
COMPUSOFT,COMPUSOFTEQN,16.26,16.59,16.59,0.33,2.03,7,116,29.45,15.11
BFUTILITIE,BFUTILITIEBZN,664.45,677.95,677.95,13.5,2.03,40,27118,1040.0,565.0
INDOUS,INDOUSEQN,121.56,124.0,124.0,2.44,2.01,5,620,324.0,109.5
ATLANTAELE,ATLANTAELEEQN,879.4,897.0,897.0,17.6,2.0,438,392886,1097.85,782.1
MAHAPEXLTD,MAHAPEXLTDEQN,105.88,107.99,107.99,2.11,1.99,12,1295,156.53,69.05
SPANDANA,SPANDANAEQN,269.35,274.7,274.7,5.35,1.99,2160,593352,494.9,183.81
LIBAS,LIBASEQN,11.03,11.25,11.25,0.22,1.99,1,11,16.8,10.25
IVC,IVCEQN,8.14,8.3,8.3,0.16,1.97,355,2946,11.8,7.05
PVSL,PVSLEQN,112.87,115.08,115.08,2.21,1.96,50,5754,163.0,86.75
AKSHAR,AKSHAREQN,0.51,0.52,0.52,0.01,1.96,2301,1196,0.76,0.49
AAKASH,AAKASHEQN,8.74,8.91,8.91,0.17,1.95,1227,10932,13.79,7.06
BRNL,BRNLEQN,22.62,23.06,23.06,0.44,1.95,65,1498,53.43,17.4
ASMS,ASMSEQN,11.86,12.09,12.09,0.23,1.94,957,11570,24.74,11.0
VIJIFIN,VIJIFINEQN,2.6,2.65,2.65,0.05,1.92,1227,3251,4.6,1.99
PAVNAIND,PAVNAINDEQN,22.47,22.9,22.9,0.43,1.91,2288,52395,56.4,19.8
SUNCLAY,SUNCLAYEQN,1223.6,1247.0,1247.0,23.4,1.91,25,31175,2934.0,1182.0
PASHUPATI,PASHUPATIEQN,809.5,825.0,825.0,15.5,1.91,1,825,860.0,524.5
MAHASTEEL,MAHASTEELBEN,1001.0,1020.0,1020.0,19.0,1.9,38,38760,1005.0,179.53
AGRITECH,AGRITECHBEN,153.0,155.9,155.9,2.9,1.9,25,3897,217.85,103.25
SANSTAR,SANSTAREQN,96.67,98.5,98.5,1.83,1.89,7377,726634,133.8,80.0
POSITRON,POSITRONSMN,203.45,207.3,207.3,3.85,1.89,300,62190,420.0,202.55
BAJAJHCARE,BAJAJHCAREEQN,415.1,422.9,422.9,7.8,1.88,832,351852,745.0,393.45
GOYALALUM,GOYALALUMEQN,6.96,7.09,7.09,0.13,1.87,2490,17654,10.67,6.16
SHAREINDIA,SHAREINDIAEQN,166.6,169.7,169.7,3.1,1.86,1162,197191,309.45,127.5
CPCAP,CPCAPEQN,112.91,115.0,115.0,2.09,1.85,51,5865,438.0,102.62
MGEL,MGELEQN,14.13,14.39,14.39,0.26,1.84,121,1741,18.4,11.62
FOCUS,FOCUSEQN,73.95,75.31,75.31,1.36,1.84,40,3012,136.0,63.78
TEXMOPIPES,TEXMOPIPESEQN,49.04,49.93,49.93,0.89,1.81,100,4993,69.9,44.5
EMMBI,EMMBIEQN,96.75,98.5,98.5,1.75,1.81,72,7092,176.98,79.96
VENUSREM,VENUSREMBEN,766.1,780.0,780.0,13.9,1.81,101,78780,839.9,270.25
NKIND,NKINDEQN,66.81,68.0,68.0,1.19,1.78,15,1020,87.78,53.0
AAREYDRUGS,AAREYDRUGSEQN,67.67,68.87,68.87,1.2,1.77,16,1101,100.0,31.35
MANAKALUCO,MANAKALUCOBEN,28.89,29.4,29.4,0.51,1.77,365,10731,34.9,17.81
SURANASOL,SURANASOLEQN,26.63,27.1,27.1,0.47,1.76,128,3468,48.57,26.02
WEALTH,WEALTHEQN,912.85,928.9,928.9,16.05,1.76,3,2786,1575.0,801.2
OSELDEVICE,OSELDEVICESTN,562.0,571.9,571.9,9.9,1.76,200,114380,835.0,186.25
VIPULLTD,VIPULLTDEQN,12.47,12.69,12.69,0.22,1.76,1001,12702,23.75,7.38
ISFT,ISFTEQN,92.38,94.0,94.0,1.62,1.75,10,940,157.78,83.05
DREDGECORP,DREDGECORPEQN,997.55,1014.9,1014.9,17.35,1.74,2587,2625546,1070.5,495.0
JHS,JHSEQN,9.82,9.99,9.99,0.17,1.73,104,1038,23.7,9.25
WINDLAS,WINDLASEQN,795.05,808.8,808.8,13.75,1.73,12,9705,1140.0,665.1
ORIANA,ORIANASMN,2247.1,2285.95,2285.95,38.85,1.73,75,171446,3064.0,1000.0
KARMAENG,KARMAENGEQN,50.09,50.95,50.95,0.86,1.72,1,50,86.93,44.91
AKSHOPTFBR,AKSHOPTFBREQN,6.44,6.55,6.55,0.11,1.71,1110,7270,13.24,5.55
IFBAGRO,IFBAGROEQN,1356.9,1380.0,1380.0,23.1,1.7,124,171120,1640.0,440.0
AAKAAR,AAKAARSMN,73.75,75.0,75.0,1.25,1.69,3200,240000,105.0,62.0
DUCON,DUCONEQN,3.54,3.6,3.6,0.06,1.69,51,183,8.24,3.38
LINC,LINCEQN,108.57,110.4,110.4,1.83,1.69,23,2539,168.0,95.11
LAMBODHARA,LAMBODHARAEQN,120.83,122.83,122.83,2.0,1.66,1,122,188.8,99.65
NAGAFERT,NAGAFERTEQN,5.44,5.53,5.53,0.09,1.65,2209,12215,9.61,4.04
BLUEDART,BLUEDARTEQN,5521.0,5612.0,5612.0,91.0,1.65,336,1885632,7225.0,5242.5
FCSSOFT,FCSSOFTEQN,1.83,1.86,1.86,0.03,1.64,58854,109468,3.48,1.57
ALKALI,ALKALIEQN,80.56,81.88,81.88,1.32,1.64,2,163,118.0,74.0
KRITIKA,KRITIKAEQN,7.36,7.48,7.48,0.12,1.63,211,1578,12.09,6.78
FISCHER,FISCHEREQN,41.62,42.3,42.3,0.68,1.63,51,2157,124.7,40.79
SUTLEJTEX,SUTLEJTEXEQN,32.18,32.7,32.7,0.52,1.62,11,359,69.2,31.0
BANKA,BANKAEQN,66.92,67.99,67.99,1.07,1.6,1,67,104.0,56.99
KRISHNADEF,KRISHNADEFEQN,796.25,808.95,808.95,12.7,1.59,8,6471,1027.5,503.0
VARDMNPOLY,VARDMNPOLYEQN,6.29,6.39,6.39,0.1,1.59,229,1463,15.39,5.38
VIVIDHA,VIVIDHAEQN,0.63,0.64,0.64,0.01,1.59,2756,1763,1.09,0.6
INDOWIND,INDOWINDEQN,14.57,14.8,14.8,0.23,1.58,18,266,27.79,13.58
HCL-INSYS,HCL-INSYSEQN,13.29,13.5,13.5,0.21,1.58,304,4104,24.5,11.8
JNKINDIA,JNKINDIAEQN,249.1,253.0,253.0,3.9,1.57,225,56925,668.95,210.71
TRIGYN,TRIGYNEQN,66.93,67.98,67.98,1.05,1.57,1,67,122.4,64.8
GEEKAYWIRE,GEEKAYWIREEQN,34.34,34.88,34.88,0.54,1.57,135,4708,51.49,29.65
SURYALAXMI,SURYALAXMIEQN,59.37,60.3,60.3,0.93,1.57,100,6030,90.3,54.0
JMA,JMAEQN,78.76,80.0,80.0,1.24,1.57,1,80,111.99,64.3
3PLAND,3PLANDEQN,36.63,37.2,37.2,0.57,1.56,35,1302,62.9,34.05
DNAMEDIA,DNAMEDIAEQN,3.86,3.92,3.92,0.06,1.55,10,39,7.17,3.76
AIRAN,AIRANEQN,18.07,18.35,18.35,0.28,1.55,52,954,37.3,17.0
NPST,NPSTEQN,1398.2,1419.9,1419.9,21.7,1.55,32,45436,2740.0,1345.3
DODLA,DODLAEQN,1250.8,1270.0,1270.0,19.2,1.54,328,416560,1525.0,965.5
HPAL,HPALEQN,41.17,41.8,41.8,0.63,1.53,25,1045,83.46,40.25
KRONOX,KRONOXEQN,139.74,141.86,141.86,2.12,1.52,100,14186,209.97,130.3
FLAIR,FLAIREQN,315.2,320.0,320.0,4.8,1.52,751,240320,357.0,194.03
SRPL,SRPLBZN,0.66,0.67,0.67,0.01,1.52,5086,3407,1.36,0.46
OMINFRAL,OMINFRALEQN,97.54,99.0,99.0,1.46,1.5,1005,99495,174.8,96.0
ZAGGLE,ZAGGLEEQN,347.8,353.0,353.0,5.2,1.5,26907,9498171,577.3,298.65
VRAJ,VRAJEQN,131.73,133.7,133.7,1.97,1.5,110,14707,227.7,121.0
RUBFILA,RUBFILAEQN,74.78,75.9,75.9,1.12,1.5,200,15180,92.2,61.8
SPMLINFRA,SPMLINFRAEQN,176.41,179.06,179.06,2.65,1.5,2343,419537,323.4,136.3
BIGBLOC,BIGBLOCEQN,78.02,79.19,79.19,1.17,1.5,17673,1399524,107.7,48.25
SAKHTISUG,SAKHTISUGEQN,19.31,19.6,19.6,0.29,1.5,71,1391,32.29,18.2
ARIHANTSUP,ARIHANTSUPEQN,336.7,341.75,341.75,5.05,1.5,61,20846,553.6,303.0
ARCHIDPLY,ARCHIDPLYEQN,89.27,90.6,90.6,1.33,1.49,12,1087,120.4,79.5
KEYFINSERV,KEYFINSERVEQN,326.45,331.3,331.3,4.85,1.49,11,3644,479.0,170.1
AYMSYNTEX,AYMSYNTEXEQN,180.33,183.0,183.0,2.67,1.48,10,1830,279.33,145.01
MAZDA,MAZDAEQN,221.65,224.94,224.94,3.29,1.48,111,24968,428.88,205.0
BIRLAMONEY,BIRLAMONEYEQN,142.4,144.5,144.5,2.1,1.47,1,144,281.95,131.27
VGL,VGLEQN,144.77,146.9,146.9,2.13,1.47,65,9548,196.95,114.0
RPOWER,RPOWEREQN,34.85,35.36,35.36,0.51,1.46,226216,7998997,76.49,31.27
APCL,APCLEQN,131.87,133.8,133.8,1.93,1.46,261,34921,175.0,96.2
QUESS,QUESSEQN,205.59,208.58,208.58,2.99,1.45,46,9594,718.8,197.33
VASWANI,VASWANIEQN,62.79,63.7,63.7,0.91,1.45,177,11274,69.99,33.3
SCODATUBES,SCODATUBESEQN,162.07,164.4,164.4,2.33,1.44,367,60334,230.85,135.1
SOMANYCERA,SOMANYCERAEQN,399.9,405.6,405.6,5.7,1.43,124,50294,666.0,395.25
ASTEC,ASTECEQN,705.0,715.0,715.0,10.0,1.42,800,572000,1251.34,607.05
PASUPTAC,PASUPTACEQN,53.15,53.9,53.9,0.75,1.41,12,646,63.5,38.64
JAYBARMARU,JAYBARMARUEQN,90.71,91.99,91.99,1.28,1.41,11,1011,111.85,55.5
PATINTLOG,PATINTLOGEQN,14.19,14.39,14.39,0.2,1.41,75,1079,23.7,12.9
PNC,PNCEQN,26.92,27.3,27.3,0.38,1.41,20,546,60.85,22.12
TPLPLASTEH,TPLPLASTEHEQN,67.56,68.5,68.5,0.94,1.39,2,137,108.44,60.01
GANGAFORGE,GANGAFORGEEQN,3.6,3.65,3.65,0.05,1.39,352,1284,7.8,2.7
BANARBEADS,BANARBEADSEQN,126.25,128.0,128.0,1.75,1.39,41,5248,164.7,97.0
VALIANTORG,VALIANTORGEQN,273.5,277.3,277.3,3.8,1.39,20,5546,507.8,227.05
FAIRCHEMOR,FAIRCHEMOREQN,723.45,733.5,733.5,10.05,1.39,1450,1063575,1235.0,541.55
DEEDEV,DEEDEVEQN,209.6,212.5,212.5,2.9,1.38,61,12962,336.2,167.0
KPIL,KPILEQN,1202.4,1219.0,1219.0,16.6,1.38,2892,3525348,1340.0,786.3
CENTRUM,CENTRUMEQN,28.99,29.39,29.39,0.4,1.38,120,3526,41.9,22.4
ODIGMA,ODIGMAEQN,32.14,32.58,32.58,0.44,1.37,103,3355,75.72,29.05
NDL,NDLEQN,2.95,2.99,2.99,0.04,1.36,2971,8883,5.18,2.84
BGRENERGY,BGRENERGYBEN,373.9,379.0,379.0,5.1,1.36,12674,4803446,490.8,69.05
LUMAXIND,LUMAXINDEQN,5218.0,5289.0,5289.0,71.0,1.36,245,1295805,5870.0,1960.0
FIBERWEB,FIBERWEBEQN,36.3,36.79,36.79,0.49,1.35,101,3715,63.7,34.8
TAKE,TAKEBEN,39.94,40.48,40.48,0.54,1.35,1593,64484,41.2,6.51
SALZERELEC,SALZERELECEQN,685.05,694.25,694.25,9.2,1.34,1000,694250,1585.0,675.0
PRINCEPIPE,PRINCEPIPEEQN,261.15,264.65,264.65,3.5,1.34,1197,316786,434.7,229.05
AUTOIND,AUTOINDEQN,79.44,80.5,80.5,1.06,1.33,51,4105,117.0,62.81
SHRINGARMS,SHRINGARMSEQN,225.97,228.97,228.97,3.0,1.33,15164,3472101,237.4,177.51
PRIMESECU,PRIMESECUEQN,276.1,279.75,279.75,3.65,1.32,21,5874,325.0,196.85
SARLAPOLY,SARLAPOLYEQN,90.31,91.5,91.5,1.19,1.32,188,17202,127.5,68.7
OSWALGREEN,OSWALGREENEQN,33.23,33.67,33.67,0.44,1.32,718,24175,53.1,30.15
GKENERGY,GKENERGYEQN,147.07,149.0,149.0,1.93,1.31,222,33078,239.6,129.0
GOLDTECH,GOLDTECHEQN,50.74,51.4,51.4,0.66,1.3,16,822,82.0,45.35
KINGFA,KINGFAEQN,4440.4,4498.0,4498.0,57.6,1.3,10,44980,4880.0,2550.0
EKC,EKCEQN,116.29,117.8,117.8,1.51,1.3,349,41112,195.87,103.0
BODALCHEM,BODALCHEMEQN,53.61,54.3,54.3,0.69,1.29,20,1086,81.49,49.5
CAPITALSFB,CAPITALSFBEQN,263.55,266.95,266.95,3.4,1.29,34,9076,330.65,250.0
MBAPL,MBAPLEQN,421.9,427.3,427.3,5.4,1.28,35,14955,469.7,216.0
ESAFSFB,ESAFSFBEQN,26.65,26.99,26.99,0.34,1.28,6171,166555,42.99,24.31
VISHNU,VISHNUEQN,540.5,547.4,547.4,6.9,1.28,91,49813,595.8,336.0
PICCADIL,PICCADILEQN,565.85,573.0,573.0,7.15,1.26,1415,810795,805.5,533.15
MAANALU,MAANALUBEN,161.67,163.7,163.7,2.03,1.26,264,43216,184.74,75.51
ARIES,ARIESEQN,326.9,331.0,331.0,4.1,1.25,50,16550,459.9,220.11
EMAMIREAL,EMAMIREALEQN,80.99,82.0,82.0,1.01,1.25,125,10250,135.99,72.87
HMVL,HMVLEQN,68.84,69.7,69.7,0.86,1.25,310,21607,103.4,61.76
GINNIFILA,GINNIFILAEQN,41.44,41.96,41.96,0.52,1.25,200,8392,57.8,19.01
DBEIL,DBEILEQN,117.97,119.43,119.43,1.46,1.24,9,1074,199.9,114.71
INDSWFTLAB,INDSWFTLABEQN,88.15,89.24,89.24,1.09,1.24,1000,89240,124.0,68.72
NILAINFRA,NILAINFRAEQN,9.68,9.8,9.8,0.12,1.24,283,2773,15.49,8.12
SURYODAY,SURYODAYEQN,140.85,142.6,142.6,1.75,1.24,121,17254,161.48,97.97
SHREERAMA,SHREERAMAEQN,67.86,68.7,68.7,0.84,1.24,1770,121599,70.5,30.55
DPABHUSHAN,DPABHUSHANEQN,1427.4,1444.9,1444.9,17.5,1.23,12,17338,1895.0,1290.0
JETFREIGHT,JETFREIGHTBEN,16.2,16.4,16.4,0.2,1.23,1176,19286,21.4,10.44
HILTON,HILTONEQN,34.97,35.4,35.4,0.43,1.23,33,1168,109.07,34.06
PRAKASHSTL,PRAKASHSTLEQN,5.75,5.82,5.82,0.07,1.22,4903,28535,8.64,3.92
SCPL,SCPLEQN,318.99,322.9,322.9,3.9,1.22,720,232488,368.95,190.03
ENIL,ENILEQN,116.29,117.7,117.7,1.41,1.21,24,2824,182.7,109.95
MOLDTECH,MOLDTECHEQN,149.2,151.0,151.0,1.8,1.21,204,30804,221.0,109.95
ANNAPURNA,ANNAPURNASMN,197.6,200.0,200.0,2.4,1.21,6500,1300000,441.0,180.0
BALAJITELE,BALAJITELEEQN,104.99,106.25,106.25,1.26,1.2,50,5312,141.32,49.02
RPPINFRA,RPPINFRAEQN,100.7,101.9,101.9,1.2,1.19,458,46670,206.0,95.04
GALAPREC,GALAPRECEQN,776.85,786.0,786.0,9.15,1.18,19,14934,1446.9,685.05
ATULAUTO,ATULAUTOEQN,439.8,445.0,445.0,5.2,1.18,300,133500,594.7,412.65
EFCIL,EFCILEQN,306.2,309.8,309.8,3.6,1.18,2,619,357.0,252.5
KMSUGAR,KMSUGAREQN,27.27,27.59,27.59,0.32,1.17,183,5048,36.0,25.02
GLOSTERLTD,GLOSTERLTDEQN,667.25,675.05,675.05,7.8,1.17,2,1350,830.0,532.95
SINCLAIR,SINCLAIREQN,83.98,84.96,84.96,0.98,1.17,57,4842,139.4,72.86
ROUTE,ROUTEEQN,701.8,710.0,710.0,8.2,1.17,396,281160,1442.0,636.45
MANGLMCEM,MANGLMCEMEQN,768.1,777.0,777.0,8.9,1.16,7,5439,1019.0,665.0
ONMOBILE,ONMOBILEEQN,57.09,57.75,57.75,0.66,1.16,46,2656,75.73,41.07
DIVGIITTS,DIVGIITTSEQN,611.75,618.8,618.8,7.05,1.15,5,3094,700.0,410.1
MKPL,MKPLEQN,6.07,6.14,6.14,0.07,1.15,268,1645,9.78,5.4
AERONEU,AERONEUEQN,74.15,75.0,75.0,0.85,1.15,3,225,125.37,67.0
ICEMAKE,ICEMAKEEQN,809.65,819.0,819.0,9.35,1.15,32,26208,1088.75,575.15
SGLTL,SGLTLEQN,150.29,152.0,152.0,1.71,1.14,1413,214776,213.8,124.0
TIGERLOGS,TIGERLOGSEQN,35.55,35.95,35.95,0.4,1.13,2,71,56.69,32.11
ORCHPHARMA,ORCHPHARMAEQN,758.95,767.45,767.45,8.5,1.12,40,30698,1997.4,603.8
ITDC,ITDCEQN,585.25,591.8,591.8,6.55,1.12,553,327265,739.95,467.05
