symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
ADOR,ADOREQN,1626.2,1645.0,1645.0,18.8,1.16,372,611940,1766.4,848.0
AXISCADES,AXISCADESEQN,1848.6,1870.0,1870.0,21.4,1.16,760,1421200,2211.0,1063.3
RPPL,RPPLBEN,22.52,22.78,22.78,0.26,1.15,1,22,26.97,14.25
COMSYN,COMSYNEQN,301.85,305.3,305.3,3.45,1.14,913,278738,314.85,136.44
CROWN,CROWNEQN,115.58,116.9,116.9,1.32,1.14,51,5961,191.0,100.11
KSHINTL,KSHINTLEQN,1176.75,1190.2,1190.2,13.45,1.14,1368,1628193,1197.0,330.0
DIVGIITTS,DIVGIITTSEQN,1189.3,1202.6,1202.6,13.3,1.12,136,163553,1329.8,573.7
NAVKARURB,NAVKARURBBEN,0.89,0.9,0.9,0.01,1.12,12742,11467,2.93,0.7
SAHLIBHFI,SAHLIBHFIEQN,84.95,85.9,85.9,0.95,1.12,1,85,91.95,66.6
MCL,MCLEQN,59.35,60.0,60.0,0.65,1.1,1046,62760,93.2,42.0
VERTOZ,VERTOZEQN,38.38,38.8,38.8,0.42,1.09,6,232,86.75,27.02
DBOL,DBOLEQN,126.12,127.5,127.5,1.38,1.09,1594,203235,139.0,69.0
AFFORDABLE,AFFORDABLEEQN,164.23,166.0,166.0,1.77,1.08,50,8300,297.0,119.71
VINYLINDIA,VINYLINDIAEQN,224.57,227.0,227.0,2.43,1.08,1,227,325.0,161.0
CAPITALSFB,CAPITALSFBEQN,277.0,280.0,280.0,3.0,1.08,2,560,323.7,206.55
SHANTIGEAR,SHANTIGEAREQN,704.0,711.5,711.5,7.5,1.07,13929,9910483,704.0,384.0
DEN,DENEQN,27.18,27.47,27.47,0.29,1.07,14,384,37.35,22.52
DIGISPICE,DIGISPICEEQN,16.91,17.09,17.09,0.18,1.06,6,102,35.5,14.82
SERVOTECH,SERVOTECHEQN,79.06,79.9,79.9,0.84,1.06,5435,434256,143.0,57.51
GAUDIUMIVF,GAUDIUMIVFBEN,118.39,119.65,119.65,1.26,1.06,3481,416501,163.18,69.18
EBGNG,EBGNGEQN,665.15,672.2,672.2,7.05,1.06,3919,2634351,689.5,239.0
ELPROINTL,ELPROINTLEQN,174.17,176.0,176.0,1.83,1.05,80,14080,180.89,86.0
HTEL,HTELBEN,73.96,74.74,74.74,0.78,1.05,2933,219212,81.4,71.1
TARC,TARCEQN,131.53,132.9,132.9,1.37,1.04,4449,591272,186.3,109.1
SAGARDEEP,SAGARDEEPEQN,23.98,24.23,24.23,0.25,1.04,105,2544,31.48,20.81
STLNETWORK,STLNETWORKEQN,31.62,31.95,31.95,0.33,1.04,45369,1449539,35.4,15.75
ORCHPHARMA,ORCHPHARMAEQN,965.8,975.8,975.8,10.0,1.04,544,530835,1133.0,480.0
HINDCOPPER,HINDCOPPEREQN,532.85,538.4,538.4,5.55,1.04,131860,70993424,760.05,241.52
NEXTMEDIA,NEXTMEDIAEQN,3.86,3.9,3.9,0.04,1.04,5,19,8.48,3.16
OMAXE,OMAXEEQN,127.58,128.9,128.9,1.32,1.03,6069,782294,138.89,62.5
SHALPAINTS,SHALPAINTSBEN,84.12,84.99,84.99,0.87,1.03,20,1699,95.95,35.21
CYBERTECH,CYBERTECHBEN,139.26,140.7,140.7,1.44,1.03,185,26029,274.8,95.3
LEAPIND,LEAPINDEQN,148.26,149.79,149.79,1.53,1.03,7701,1153532,172.29,143.0
JNKINDIA,JNKINDIAEQN,440.5,445.0,445.0,4.5,1.02,195,86775,558.0,200.92
NLCINDIA,NLCINDIAEQN,272.25,275.0,275.0,2.75,1.01,15548,4275700,387.8,228.8
ALPA,ALPAEQN,63.17,63.8,63.8,0.63,1.0,364,23223,97.9,46.1
PARACABLES,PARACABLESEQN,69.05,69.74,69.74,0.69,1.0,29824,2079925,75.7,28.3
RUBYMILLS,RUBYMILLSEQN,450.3,454.8,454.8,4.5,1.0,10,4548,499.05,169.02
SARLAPOLY,SARLAPOLYEQN,101.47,102.48,102.48,1.01,1.0,14,1434,111.0,68.4
SGRL,SGRLEQN,696.0,702.95,702.95,6.95,1.0,2,1405,722.0,477.05
SCHAND,SCHANDEQN,136.64,137.99,137.99,1.35,0.99,112,15454,200.0,130.05
ELLEN,ELLENEQN,322.8,326.0,326.0,3.2,0.99,823,268298,559.8,175.0
GENESYS,GENESYSEQN,288.19,291.01,291.01,2.82,0.98,67855,19746483,432.01,134.73
BEPL,BEPLEQN,133.84,135.15,135.15,1.31,0.98,35322,4773768,138.5,74.2
RAJESHEXPO,RAJESHEXPOBZN,79.61,80.39,80.39,0.78,0.98,754,60614,237.88,72.63
REPCOHOME,REPCOHOMEEQN,361.35,364.85,364.85,3.5,0.97,201,73334,455.9,333.6
TRACXN,TRACXNEQN,29.01,29.29,29.29,0.28,0.97,115,3368,55.9,25.39
SANATHAN,SANATHANEQN,470.5,475.0,475.0,4.5,0.96,600,285000,551.95,352.6
SAKAR,SAKAREQN,1157.85,1169.0,1169.0,11.15,0.96,1053,1230957,1211.0,321.05
SYNCOMF,SYNCOMFEQN,20.97,21.17,21.17,0.2,0.95,28388,600973,22.59,10.21
ESSENTIA,ESSENTIAEQN,1.05,1.06,1.06,0.01,0.95,7711,8173,1.96,0.95
INA,INAEQN,93.12,94.0,94.0,0.88,0.95,1985,186590,161.81,79.75
BHAGERIA,BHAGERIABEN,335.8,339.0,339.0,3.2,0.95,4136,1402104,335.8,127.51
KPEL,KPELEQN,235.88,238.09,238.09,2.21,0.94,2957,704032,463.25,235.0
CLSEL,CLSELEQN,305.65,308.5,308.5,2.85,0.93,889,274256,324.8,203.75
BERGEPAINT,BERGEPAINTEQN,479.45,483.9,483.9,4.45,0.93,2389,1156037,594.55,391.1
GRMOVER,GRMOVEREQN,88.17,88.99,88.99,0.82,0.93,1294,115153,185.45,81.95
GROWWSLVR,GROWWSLVREQN,22.65,22.86,22.86,0.21,0.93,200,4572,36.3,12.15
BIRLAMONEY,BIRLAMONEYEQN,124.85,126.0,126.0,1.15,0.92,1,126,197.39,95.0
CARBORUNIV,CARBORUNIVEQN,1095.9,1106.0,1106.0,10.1,0.92,55,60830,1306.9,735.2
KIRLFER,KIRLFEREQN,459.9,464.15,464.15,4.25,0.92,7,3249,513.0,408.0
FREDUN,FREDUNEQN,1356.8,1369.3,1369.3,12.5,0.92,50,68465,1590.0,1320.1
COUNCODOS,COUNCODOSBEN,6.51,6.57,6.57,0.06,0.92,80,525,8.49,3.71
BLAL,BLALEQN,161.92,163.4,163.4,1.48,0.91,60,9804,233.8,155.5
LUMAXIND,LUMAXINDEQN,6133.0,6188.0,6188.0,55.0,0.9,40,247520,6934.5,4061.0
PIRAMALFIN,PIRAMALFINEQN,2298.5,2319.0,2319.0,20.5,0.89,211,489309,2324.0,1260.0
NITINSPIN,NITINSPINEQN,655.1,660.95,660.95,5.85,0.89,1360,898892,664.4,302.2
AJAXENGG,AJAXENGGEQN,594.1,599.3,599.3,5.2,0.88,307,183985,698.85,394.8
ANMOL,ANMOLEQN,11.38,11.48,11.48,0.1,0.88,1221,14017,17.74,8.4
SURANASOL,SURANASOLEQN,26.03,26.26,26.26,0.23,0.88,510,13392,39.08,18.31
MADHAVIPL,MADHAVIPLEQN,8.03,8.1,8.1,0.07,0.87,604,4892,9.9,6.95
TECHNVISN,TECHNVISNEQN,4797.5,4839.0,4839.0,41.5,0.87,1,4839,6198.0,3222.8
CSM,CSMEQN,94.13,94.95,94.95,0.82,0.87,1279,121441,113.0,92.67
JKPAPER,JKPAPEREQN,415.3,418.9,418.9,3.6,0.87,1331,557555,444.8,304.85
NRAIL,NRAILEQN,644.35,649.9,649.9,5.55,0.86,526,341847,648.3,357.3
CARERATING,CARERATINGEQN,1721.1,1735.7,1735.7,14.6,0.85,89,154477,1838.0,1392.7
MENNPIS,MENNPISEQN,84.28,85.0,85.0,0.72,0.85,3115,264775,85.8,52.35
VEDAVAAG,VEDAVAAGEQN,18.83,18.99,18.99,0.16,0.85,1,18,19.8,16.98
SFL,SFLEQN,675.95,681.6,681.6,5.65,0.84,1903,1297084,832.45,456.8
DEEPA,DEEPAEQN,194.37,196.01,196.01,1.64,0.84,40662,7970158,0.0,0.0
GNA,GNAEQN,553.4,558.0,558.0,4.6,0.83,772,430776,601.65,295.0
GOLDIAM,GOLDIAMEQN,338.2,341.0,341.0,2.8,0.83,1721,586861,398.2,198.75
RSL,RSLEQN,190.21,191.75,191.75,1.54,0.81,1782,341698,192.0,101.7
SMARTWORKS,SMARTWORKSEQN,552.65,557.15,557.15,4.5,0.81,179,99729,619.0,361.5
PALREDTEC,PALREDTECEQN,53.32,53.75,53.75,0.43,0.81,2,107,73.6,27.45
SILVERADD,SILVERADDEQN,22.3,22.48,22.48,0.18,0.81,733,16477,39.0,11.9
BIRLACORPN,BIRLACORPNEQN,854.3,861.15,861.15,6.85,0.8,500,430575,1346.1,769.6
AVADHSUGAR,AVADHSUGAREQN,836.25,842.9,842.9,6.65,0.8,175,147507,884.8,306.05
UNIVCABLES,UNIVCABLESEQN,1524.7,1536.9,1536.9,12.2,0.8,156,239756,1774.9,576.0
DECNGOLD,DECNGOLDEQN,223.22,225.0,225.0,1.78,0.8,14086,3169350,250.8,114.8
KENNAMET,KENNAMETEQN,4654.4,4691.7,4691.7,37.3,0.8,4,18766,4860.0,2405.2
JASH,JASHEQN,518.7,522.8,522.8,4.1,0.79,1335,697938,572.85,327.1
KRBL,KRBLEQN,431.05,434.45,434.45,3.4,0.79,8889,3861826,479.0,274.65
DISHTV,DISHTVEQN,2.54,2.56,2.56,0.02,0.79,6695,17139,5.99,1.82
RAIN,RAINEQN,217.81,219.5,219.5,1.69,0.78,27942,6133269,252.0,99.9
SEJALLTD,SEJALLTDEQN,651.35,656.4,656.4,5.05,0.78,1,656,1036.7,381.0
STARHEALTH,STARHEALTHEQN,572.1,576.5,576.5,4.4,0.77,106,61109,624.9,416.55
DEEPINDS,DEEPINDSEQN,818.7,825.0,825.0,6.3,0.77,3984,3286800,823.0,330.0
KRISHNADEF,KRISHNADEFEQN,1111.6,1120.2,1120.2,8.6,0.77,648,725889,1400.0,665.0
DHOOTTRANS,DHOOTTRANSEQN,1597.6,1609.9,1609.9,12.3,0.77,3253,5237004,1665.2,1131.0
MOSILVER,MOSILVEREQN,229.24,231.0,231.0,1.76,0.77,1000,231000,385.0,123.05
JAMNAAUTO,JAMNAAUTOEQN,128.92,129.9,129.9,0.98,0.76,16877,2192322,152.6,89.74
ONGC,ONGCEQN,236.0,237.8,237.8,1.8,0.76,105367,25056272,307.5,227.65
CENTENKA,CENTENKAEQN,589.2,593.7,593.7,4.5,0.76,181,107459,671.65,371.2
INFOBEAN,INFOBEANEQN,158.61,159.8,159.8,1.19,0.75,1533,244973,257.5,116.5
CENTEXT,CENTEXTEQN,21.39,21.55,21.55,0.16,0.75,21379,460717,34.75,15.67
PANACEABIO,PANACEABIOEQN,391.85,394.8,394.8,2.95,0.75,351,138574,647.0,292.4
JUNIPER,JUNIPEREQN,215.75,217.37,217.37,1.62,0.75,92,19998,312.5,188.5
TRAVELFOOD,TRAVELFOODEQN,1295.5,1295.0,1295.0,9.7,0.75,45,58275,1470.9,1035.3
THEJO,THEJOEQN,2134.1,2149.9,2149.9,15.8,0.74,19,40848,2286.6,1443.6
BAJAJHCARE,BAJAJHCAREEQN,336.7,339.2,339.2,2.5,0.74,722,244902,515.9,272.35
CARYSIL,CARYSILEQN,1155.0,1163.5,1163.5,8.5,0.74,150,174525,1280.9,732.1
IITL,IITLEQN,149.88,150.99,150.99,1.11,0.74,5,754,216.0,108.0
FABTECH,FABTECHEQN,146.91,148.0,148.0,1.09,0.74,381,56388,262.8,132.7
SUDEEPPHRM,SUDEEPPHRMEQN,1344.2,1354.2,1354.2,10.0,0.74,873,1182216,1378.0,524.05
CARRARO,CARRAROEQN,538.85,542.8,542.8,3.95,0.73,3,1628,667.55,416.0
SHANKESH,SHANKESHEQN,94.89,95.58,95.58,0.69,0.73,12381,1183375,111.0,87.25
AJANTPHARM,AJANTPHARMEQN,3579.3,3605.0,3605.0,25.7,0.72,373,1344665,3796.0,2329.9
PICCADIL,PICCADILEQN,608.3,612.65,612.65,4.35,0.72,603,369427,809.7,515.0
SEIL,SEILEQN,198.59,200.01,200.01,1.42,0.72,1301,260213,239.96,172.9
IZMO,IZMOEQN,927.15,933.8,933.8,6.65,0.72,411,383791,1374.7,562.0
SHANTIINOR,SHANTIINORSTN,159.85,161.0,161.0,1.15,0.72,6400,1030400,169.95,150.0
CAPLIPOINT,CAPLIPOINTEQN,2770.1,2789.9,2789.9,19.8,0.71,228,636097,2877.3,1500.3
LGBBROSLTD,LGBBROSLTDEQN,1736.7,1749.0,1749.0,12.3,0.71,110,192390,2048.0,1314.9
ICRA,ICRAEQN,4854.4,4888.7,4888.7,34.3,0.71,3,14666,6982.0,4692.0
DSFCL,DSFCLBEN,26.74,26.93,26.93,0.19,0.71,1,26,52.5,17.28
BLUECLOUDS,BLUECLOUDSEQN,19.75,19.89,19.89,0.14,0.71,2564,50997,24.5,19.56
PACIFICI,PACIFICIEQN,140.0,141.0,141.0,1.0,0.71,75,10575,160.0,111.15
STEELXIND,STEELXINDEQN,11.53,11.61,11.61,0.08,0.69,31107,361152,13.95,7.0
SONAMLTD,SONAMLTDBEN,72.5,73.0,73.0,0.5,0.69,420,30660,80.32,37.4
FEDFINA,FEDFINAEQN,162.3,163.42,163.42,1.12,0.69,451,73702,178.48,119.07
BGRENERGY,BGRENERGYBEN,257.06,258.8,258.8,1.74,0.68,109,28209,490.8,212.1
KPIGREEN,KPIGREENEQN,292.05,294.05,294.05,2.0,0.68,8908,2619397,542.25,290.55
SOLARWORLD,SOLARWORLDEQN,147.99,149.0,149.0,1.01,0.68,542,80758,388.5,139.19
XTRANET,XTRANETEQN,266.7,268.52,268.52,1.82,0.68,5308,1425304,291.99,122.5
SENORES,SENORESEQN,1509.8,1519.9,1519.9,10.1,0.67,708,1076089,1599.0,662.45
MAMATA,MAMATAEQN,425.7,428.55,428.55,2.85,0.67,247,105851,515.0,297.0
MADRASFERT,MADRASFERTEQN,64.37,64.8,64.8,0.43,0.67,150,9720,93.49,52.56
IRISDOREME,IRISDOREMEEQN,61.62,62.03,62.03,0.41,0.67,259,16065,65.0,26.35
GKB,GKBEQN,71.52,72.0,72.0,0.48,0.67,1,72,71.77,60.3
ARKADE,ARKADEEQN,123.09,123.9,123.9,0.81,0.66,1001,124023,185.3,92.62
EUREKAFORB,EUREKAFORBEQN,408.55,411.25,411.25,2.7,0.66,254,104457,668.3,402.9
SHREEPUSHK,SHREEPUSHKEQN,510.05,513.4,513.4,3.35,0.66,220,112948,545.2,272.45
ONESOURCE,ONESOURCEEQN,1579.5,1590.0,1590.0,10.5,0.66,683,1085970,1925.0,1057.0
CEWATER,CEWATEREQN,267.0,268.75,268.75,1.75,0.66,16,4300,539.9,235.0
GESHIP,GESHIPEQN,1383.8,1393.0,1393.0,9.2,0.66,4195,5843635,1798.0,948.4
CSBBANK,CSBBANKEQN,312.85,314.9,314.9,2.05,0.66,3724,1172687,574.4,311.15
KELLTONTEC,KELLTONTECEQN,13.69,13.78,13.78,0.09,0.66,3739,51523,28.13,13.0
INDOBORAX,INDOBORAXEQN,511.05,514.4,514.4,3.35,0.66,116,59670,542.8,225.31
STEELCAS,STEELCASEQN,331.6,333.8,333.8,2.2,0.66,29,9680,364.0,176.02
TARSONS,TARSONSEQN,325.15,327.3,327.3,2.15,0.66,1,327,375.0,164.45
STOVEKRAFT,STOVEKRAFTEQN,839.45,845.0,845.0,5.55,0.66,68,57460,877.0,447.05
PONNIERODE,PONNIERODEEQN,378.55,381.05,381.05,2.5,0.66,9,3429,455.0,252.4
REDINGTON,REDINGTONEQN,373.55,376.0,376.0,2.45,0.66,25550,9606800,381.6,191.31
SUMICHEM,SUMICHEMEQN,486.7,489.9,489.9,3.2,0.66,172,84262,617.45,362.6
PAUSHAKLTD,PAUSHAKLTDEQN,770.7,775.75,775.75,5.05,0.66,111,86108,826.75,342.5
MEDICAMEQ,MEDICAMEQEQN,285.75,287.65,287.65,1.9,0.66,75,21573,447.65,212.4
GOODYEAR,GOODYEAREQN,725.2,730.0,730.0,4.8,0.66,27,19710,876.0,711.25
AASTHA,AASTHAEQN,76.85,77.26,77.26,0.51,0.66,464,35848,140.01,70.0
SOLEX,SOLEXEQN,725.05,729.8,729.8,4.75,0.66,3,2189,1985.0,705.1
EUROPRATIK,EUROPRATIKEQN,256.95,258.65,258.65,1.7,0.66,830,214679,390.0,205.1
JWL,JWLEQN,242.41,244.0,244.0,1.59,0.66,3380,824720,358.25,235.65
MAHSCOOTER,MAHSCOOTEREQN,13267.0,13354.0,13354.0,87.0,0.66,1,13354,18538.0,10901.0
EIMCOELECO,EIMCOELECOEQN,2258.2,2272.9,2272.9,14.7,0.65,52,118190,2380.0,1405.5
MONTECARLO,MONTECARLOEQN,558.5,562.15,562.15,3.65,0.65,62,34853,860.95,464.0
AURUM,AURUMEQN,227.26,228.74,228.74,1.48,0.65,13,2973,264.64,151.9
SUPRAJIT,SUPRAJITEQN,475.6,478.7,478.7,3.1,0.65,195,93346,559.25,389.95
SAGCEM,SAGCEMEQN,151.82,152.81,152.81,0.99,0.65,7,1069,295.95,148.7
HINDWAREAP,HINDWAREAPEQN,180.28,181.46,181.46,1.18,0.65,1,181,392.7,170.5
JUBLCPL,JUBLCPLEQN,2177.8,2192.0,2192.0,14.2,0.65,1,2192,2911.8,1460.0
KANANIIND,KANANIINDEQN,1.53,1.54,1.54,0.01,0.65,8000,12320,2.15,1.02
TINNARUBR,TINNARUBREQN,1019.0,1025.65,1025.65,6.65,0.65,1,1025,1322.0,527.45
MADHUCON,MADHUCONBEN,4.59,4.62,4.62,0.03,0.65,45,207,8.55,3.61
MARKOLINES,MARKOLINESEQN,177.17,178.33,178.33,1.16,0.65,17,3031,191.75,131.65
SHILCTECH,SHILCTECHEQN,4212.5,4239.9,4239.9,27.4,0.65,39,165356,5399.0,2852.5
AURIONPRO,AURIONPROEQN,672.1,676.5,676.5,4.4,0.65,1677,1134490,1309.9,665.15
REGAAL,REGAALEQN,87.3,87.87,87.87,0.57,0.65,500,43935,113.75,57.27
SHINDL,SHINDLEQN,160.65,161.7,161.7,1.05,0.65,3,485,179.99,130.6
NOVAAGRI,NOVAAGRIBEN,23.15,23.3,23.3,0.15,0.65,5,116,52.6,18.12
MIIL,MIILEQN,704.6,709.2,709.2,4.6,0.65,28,19857,742.9,660.0
MAXESTATES,MAXESTATESEQN,538.15,541.65,541.65,3.5,0.65,86,46581,579.0,305.45
EMCURE,EMCUREEQN,1925.8,1938.1,1938.1,12.3,0.64,491,951607,2048.0,1260.0
PCBL,PCBLEQN,328.8,330.9,330.9,2.1,0.64,12545,4151140,425.95,226.5
KMCSHIL,KMCSHILEQN,137.59,138.47,138.47,0.88,0.64,307,42510,148.0,131.45
TVVISION,TVVISIONBEN,3.18,3.2,3.2,0.02,0.63,1,3,12.4,3.06
ACSTECH,ACSTECHBEN,57.14,57.5,57.5,0.36,0.63,14735,847262,57.14,31.71
ASALCBR,ASALCBREQN,696.15,698.5,698.5,4.35,0.63,146,101981,1277.0,660.65
ARVIND,ARVINDEQN,581.35,585.0,585.0,3.65,0.63,5618,3286530,600.0,277.9
GOKEX,GOKEXEQN,781.3,786.2,786.2,4.9,0.63,2011,1581048,954.9,531.0
AXITA,AXITAEQN,7.99,8.04,8.04,0.05,0.63,46478,373683,12.2,6.57
RIR,RIREQN,183.84,185.0,185.0,1.16,0.63,891,164835,203.83,154.0
SBCL,SBCLEQN,1105.2,1112.0,1112.0,6.8,0.62,356,395872,1215.7,368.6
JAYSREETEA,JAYSREETEAEQN,94.41,95.0,95.0,0.59,0.62,702,66690,112.7,70.55
GMRP&UI,GMRP&UIEQN,95.61,96.2,96.2,0.59,0.62,8494,817122,136.95,86.8
ANDHRSUGAR,ANDHRSUGAREQN,98.79,99.4,99.4,0.61,0.62,1605,159537,107.23,66.5
HIMATSEIDE,HIMATSEIDEEQN,69.46,69.89,69.89,0.43,0.62,1100,76879,134.7,68.0
ORIENTCEM,ORIENTCEMEQN,126.42,127.2,127.2,0.78,0.62,128,16281,237.29,122.32
EXCELSOFT,EXCELSOFTEQN,69.06,69.49,69.49,0.43,0.62,600,41694,142.59,66.4
SHIVAUM,SHIVAUMEQN,461.2,464.05,464.05,2.85,0.62,2,928,483.9,275.0
VERANDA,VERANDAEQN,232.73,234.16,234.16,1.43,0.61,1353,316818,272.5,130.02
SKYGOLD,SKYGOLDEQN,820.0,825.0,825.0,5.0,0.61,4594,3790050,868.8,259.0
VTL,VTLEQN,584.4,587.95,587.95,3.55,0.61,642,377463,688.0,385.5
RPPINFRA,RPPINFRAEQN,53.68,54.0,54.0,0.32,0.6,51,2754,156.0,53.39
IGIL,IGILEQN,318.1,320.0,320.0,1.9,0.6,2775,888000,392.0,287.0
MCX,MCXEQN,3342.0,3362.0,3362.0,20.0,0.6,14924,50174488,3480.0,1496.0
POEL,POELEQN,144.12,144.99,144.99,0.87,0.6,250,36247,168.97,140.6
CHENNPETRO,CHENNPETROEQN,1457.8,1466.5,1466.5,8.7,0.6,5606,8221199,1489.7,698.05
ASTRAMICRO,ASTRAMICROEQN,1757.3,1767.8,1767.8,10.5,0.6,1401,2476687,1960.0,851.0
PREMIERPOL,PREMIERPOLEQN,90.56,91.1,91.1,0.54,0.6,1171,106678,98.8,38.0
GUJTHEM,GUJTHEMEQN,453.25,455.95,455.95,2.7,0.6,634,289072,479.0,225.05
RAYMONDREL,RAYMONDRELEQN,582.5,586.0,586.0,3.5,0.6,4593,2691498,734.9,349.0
ORIANA,ORIANASMN,1217.65,1225.0,1225.0,7.35,0.6,225,275625,3064.0,1174.95
DALBHARAT,DALBHARATEQN,1700.5,1710.7,1710.7,10.2,0.6,221,378064,2496.3,1605.0
SANOFICONR,SANOFICONREQN,4075.6,4099.8,4099.8,24.2,0.59,3,12299,5357.0,3975.0
PCJEWELLER,PCJEWELLEREQN,13.52,13.6,13.6,0.08,0.59,2068662,28133803,15.38,7.47
AYMSYNTEX,AYMSYNTEXEQN,320.1,322.0,322.0,1.9,0.59,301,96922,330.0,141.53
DALMIASUG,DALMIASUGEQN,450.35,453.0,453.0,2.65,0.59,547,247791,520.0,261.4
CONFIPET,CONFIPETEQN,82.49,82.98,82.98,0.49,0.59,9883,820091,88.27,28.06
TEMPSENS,TEMPSENSEQN,571.35,574.7,574.7,3.35,0.59,8856,5089543,634.85,534.7
MANALIPETC,MANALIPETCEQN,90.08,90.6,90.6,0.52,0.58,20243,1834015,93.0,39.13
J&KBANK,J&KBANKEQN,147.03,147.88,147.88,0.85,0.58,4192,619912,201.75,97.35
AVANTIFEED,AVANTIFEEDEQN,837.15,842.0,842.0,4.85,0.58,2327,1959334,1593.8,631.65
SBC,SBCEQN,46.77,47.04,47.04,0.27,0.58,19812,931956,47.8,20.18
IGPL,IGPLEQN,584.55,587.95,587.95,3.4,0.58,52,30573,590.0,315.0
REMSONSIND,REMSONSINDEQN,97.26,97.82,97.82,0.56,0.58,388,37954,152.45,75.23
MWL,MWLEQN,37.65,37.87,37.87,0.22,0.58,281,10641,43.94,18.35
RIIT,RIITIVN,120.79,121.49,121.49,0.7,0.58,21,2551,127.0,105.3
PFOCUS,PFOCUSEQN,313.15,314.95,314.95,1.8,0.57,3613,1137914,367.0,161.01
CEIGALL,CEIGALLEQN,374.85,377.0,377.0,2.15,0.57,8279,3121183,405.7,222.61
PAKKA,PAKKAEQN,78.54,78.99,78.99,0.45,0.57,144,11374,178.84,69.1
UDS,UDSEQN,215.77,217.0,217.0,1.23,0.57,388,84196,264.67,125.1
MOTISONS,MOTISONSEQN,16.13,16.22,16.22,0.09,0.56,141375,2293102,20.45,10.62
MAANALU,MAANALUEQN,114.34,114.98,114.98,0.64,0.56,302,34723,184.74,103.01
SILVER,SILVEREQN,231.1,232.39,232.39,1.29,0.56,2212,514046,371.89,123.85
LORDSCHLO,LORDSCHLOEQN,138.23,139.0,139.0,0.77,0.56,5,695,233.0,108.0
VSSL,VSSLEQN,356.6,358.6,358.6,2.0,0.56,365,130889,375.95,206.4
SPCENET,SPCENETEQN,3.61,3.63,3.63,0.02,0.55,361,1310,11.24,3.0
AVL,AVLEQN,614.6,618.0,618.0,3.4,0.55,354,218772,705.0,436.55
GFLLIMITED,GFLLIMITEDEQN,60.17,60.5,60.5,0.33,0.55,159,9619,81.0,37.25
KINGFA,KINGFAEQN,6037.0,6070.5,6070.5,33.5,0.55,47,285313,6200.0,3649.9
JTLIND,JTLINDEQN,89.55,90.04,90.04,0.49,0.55,18116,1631164,94.0,40.25
VIDHIING,VIDHIINGEQN,356.45,358.4,358.4,1.95,0.55,567,203212,387.9,258.6
CPPLUS,CPPLUSEQN,3828.8,3850.0,3850.0,21.2,0.55,356,1370600,4094.0,1227.0
ZFSTEERING,ZFSTEERINGEQN,670.3,674.0,674.0,3.7,0.55,125,84250,894.98,620.65
CMLL,CMLLEQN,484.35,487.0,487.0,2.65,0.55,159,77433,624.4,463.35
GALLANTT,GALLANTTEQN,561.65,564.7,564.7,3.05,0.54,270,152469,948.0,496.25
SEKURITIND,SEKURITINDEQN,113.19,113.8,113.8,0.61,0.54,17,1934,124.65,112.7
MPSLTD,MPSLTDEQN,2749.1,2763.9,2763.9,14.8,0.54,15,41458,2979.0,1336.1
MACPOWER,MACPOWEREQN,1874.1,1884.2,1884.2,10.1,0.54,22,41452,2050.0,761.0
OMPOWER,OMPOWEREQN,170.0,170.92,170.92,0.92,0.54,7,1196,206.0,158.01
MIDWESTLTD,MIDWESTLTDEQN,1078.4,1084.2,1084.2,5.8,0.54,17,18431,1859.9,1026.0
ADANIPORTS,ADANIPORTSEQN,1710.0,1719.0,1719.0,9.0,0.53,9650,16588350,1891.1,1292.0
SMLT,SMLTEQN,62.17,62.5,62.5,0.33,0.53,112,7000,122.85,56.61
AMAL,AMALEQN,757.85,761.9,761.9,4.05,0.53,1,761,822.0,730.05
STYL,STYLEQN,383.35,385.4,385.4,2.05,0.53,230,88642,437.45,209.11
GLOBE,GLOBEEQN,1.87,1.88,1.88,0.01,0.53,646,1214,3.29,1.83
WEBELSOLAR,WEBELSOLAREQN,75.01,75.4,75.4,0.39,0.52,8212,619184,137.9,50.4
OIL,OILEQN,495.4,498.0,498.0,2.6,0.52,9994,4977012,531.0,390.0
CENTURYPLY,CENTURYPLYEQN,744.1,746.95,746.95,3.85,0.52,200,149390,859.0,618.5
MVELECTRO,MVELECTROEQN,883.25,887.85,887.85,4.6,0.52,21880,19426158,917.8,516.55
KEI,KEIEQN,4697.5,4722.0,4722.0,24.5,0.52,382,1803804,5899.0,3728.7
ALLDIGI,ALLDIGIEQN,804.9,809.0,809.0,4.1,0.51,1,809,1000.0,700.0
KRN,KRNEQN,1660.2,1668.6,1668.6,8.4,0.51,311,518934,1669.5,589.8
IKS,IKSEQN,1780.0,1789.0,1789.0,9.0,0.51,154,275506,1933.0,1262.0
GVT&D,GVT&DEQN,4750.0,4774.0,4774.0,24.0,0.51,6050,28882700,5650.0,2523.2
JSWSTEEL,JSWSTEELEQN,1297.3,1303.9,1303.9,6.6,0.51,850,1108315,1351.0,1073.2
UNITEDPOLY,UNITEDPOLYEQN,42.78,43.0,43.0,0.22,0.51,2,86,51.16,20.6
GLOBALVECT,GLOBALVECTEQN,139.29,140.0,140.0,0.71,0.51,3,420,248.0,129.0
TECHNOCRAF,TECHNOCRAFEQN,403.85,405.9,405.9,2.05,0.51,5919,2402522,406.95,284.0
SSWL,SSWLEQN,373.1,374.95,374.95,1.85,0.5,3315,1242959,383.8,169.0
