symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SHARDACROP,SHARDACROPEQN,813.75,817.6,817.6,3.85,0.47,291,237921,1181.0,452.25
NRBBEARING,NRBBEARINGEQN,263.25,264.5,264.5,1.25,0.47,1354,358133,314.6,191.45
BHARTIARTL,BHARTIARTLEQN,1954.9,1964.0,1964.0,9.1,0.47,32340,63515760,2045.8,1511.0
INDTERRAIN,INDTERRAINEQN,35.82,35.99,35.99,0.17,0.47,2,71,57.19,29.65
SCHAND,SCHANDEQN,183.22,184.09,184.09,0.87,0.47,202,37186,257.9,156.91
JBCHEPHARM,JBCHEPHARMEQN,1660.2,1668.0,1668.0,7.8,0.47,89,148452,1984.0,1385.75
AAVAS,AAVASEQN,1620.4,1628.0,1628.0,7.6,0.47,200,325600,2234.0,1516.9
SRF,SRFEQN,3047.4,3061.6,3061.6,14.2,0.47,822,2516635,3325.0,2126.85
CDSL,CDSLEQN,1619.4,1627.0,1627.0,7.6,0.47,11849,19278323,1989.8,1047.45
ABCAPITAL,ABCAPITALEQN,299.05,300.45,300.45,1.4,0.47,11499,3454874,307.8,149.01
VIKASLIFE,VIKASLIFEEQN,2.14,2.15,2.15,0.01,0.47,8790,18898,5.35,2.14
SENCO,SENCOEQN,319.7,321.2,321.2,1.5,0.47,1043,335011,721.18,227.4
IPL,IPLEQN,202.51,203.45,203.45,0.94,0.46,321,65307,245.84,119.79
TCS,TCSEQN,3007.2,3021.0,3021.0,13.8,0.46,7825,23639325,4494.9,2866.6
BBL,BBLEQN,3190.3,3205.0,3205.0,14.7,0.46,59,189095,5062.0,2350.0
EIDPARRY,EIDPARRYEQN,1036.0,1040.8,1040.8,4.8,0.46,121,125936,1246.8,639.0
BAJAJHCARE,BAJAJHCAREEQN,457.8,459.9,459.9,2.1,0.46,153,70364,745.0,333.8
ADANIENT,ADANIENTEQN,2527.4,2538.9,2538.9,11.5,0.46,1917,4867071,3150.1,2025.0
MOTILALOFS,MOTILALOFSEQN,1003.95,1008.55,1008.55,4.6,0.46,3925,3958558,1064.0,513.0
LAOPALA,LAOPALAEQN,233.22,234.3,234.3,1.08,0.46,65,15229,378.0,187.37
CANTABIL,CANTABILEQN,241.15,242.25,242.25,1.1,0.46,110,26647,334.0,211.01
DATAMATICS,DATAMATICSEQN,857.1,861.0,861.0,3.9,0.46,82,70602,1120.0,515.05
ABINFRA,ABINFRAEQN,198.89,199.8,199.8,0.91,0.46,99,19780,224.98,61.65
MARKOLINES,MARKOLINESEQN,185.85,186.7,186.7,0.85,0.46,105,19603,0.0,0.0
OLAELEC,OLAELECBEN,50.27,50.5,50.5,0.23,0.46,79582,4018891,102.5,39.6
ACCURACY,ACCURACYEQN,6.7,6.73,6.73,0.03,0.45,536,3607,12.5,6.42
PARASPETRO,PARASPETROEQN,2.24,2.25,2.25,0.01,0.45,2247,5055,3.82,2.04
DELTACORP,DELTACORPEQN,79.6,79.96,79.96,0.36,0.45,2906,232363,131.45,76.66
ICEMAKE,ICEMAKEEQN,720.25,723.5,723.5,3.25,0.45,38,27493,1088.75,575.15
AFIL,AFILEQN,8.81,8.85,8.85,0.04,0.45,16093,142423,11.02,6.42
FMGOETZE,FMGOETZEEQN,487.0,489.2,489.2,2.2,0.45,4,1956,622.0,308.0
STERTOOLS,STERTOOLSEQN,308.65,310.05,310.05,1.4,0.45,105,32555,744.3,270.0
CPPLUS,CPPLUSEQN,1362.5,1368.6,1368.6,6.1,0.45,50,68430,1476.0,1015.0
QUESS,QUESSEQN,238.5,239.55,239.55,1.05,0.44,199,47670,766.9,234.0
DENTA,DENTAEQN,442.55,444.5,444.5,1.95,0.44,2286,1016127,479.6,251.25
TREL,TRELEQN,29.61,29.74,29.74,0.13,0.44,67,1992,45.8,24.73
EMBDL,EMBDLEQN,92.99,93.4,93.4,0.41,0.44,13125,1225875,163.69,89.22
SHRIRAMFIN,SHRIRAMFINEQN,672.15,675.05,675.05,2.9,0.43,7393,4990644,717.5,493.35
360ONE,360ONEEQN,1101.4,1106.1,1106.1,4.7,0.43,231,255509,1318.0,790.5
ABB,ABBEQN,5147.5,5169.5,5169.5,22.0,0.43,326,1685257,8940.6,4684.45
BANDHANBNK,BANDHANBNKEQN,168.48,169.2,169.2,0.72,0.43,11529,1950706,210.65,128.16
SIDDHICOTS,SIDDHICOTSSMN,46.8,47.0,47.0,0.2,0.43,3600,169200,86.4,46.7
ASTRAL,ASTRALEQN,1421.2,1427.1,1427.1,5.9,0.42,399,569412,1917.55,1232.3
UGARSUGAR,UGARSUGAREQN,43.07,43.25,43.25,0.18,0.42,406,17559,86.24,38.91
SAMMAANCAP,SAMMAANCAPEQN,162.41,163.09,163.09,0.68,0.42,27991,4565052,170.25,97.61
ALKYLAMINE,ALKYLAMINEEQN,1852.3,1860.0,1860.0,7.7,0.42,45,83700,2438.8,1508.0
MSTCLTD,MSTCLTDEQN,529.75,532.0,532.0,2.25,0.42,514,273448,809.75,411.1
HEROMOTOCO,HEROMOTOCOEQN,5559.0,5582.5,5582.5,23.5,0.42,1079,6023517,5659.0,3344.0
HCC,HCCEQN,28.28,28.4,28.4,0.12,0.42,35717,1014362,47.85,21.97
SHAILY,SHAILYEQN,2421.6,2431.8,2431.8,10.2,0.42,356,865720,2670.0,871.1
INOXWIND,INOXWINDEQN,149.87,150.5,150.5,0.63,0.42,10463,1574681,228.61,129.03
IPCALAB,IPCALABEQN,1323.5,1329.0,1329.0,5.5,0.42,148,196692,1755.9,1168.2
KPITTECH,KPITTECHEQN,1155.0,1159.8,1159.8,4.8,0.42,394,456961,1822.9,1020.6
BLSE,BLSEEQN,167.18,167.89,167.89,0.71,0.42,1237,207679,249.0,131.31
CENTURYPLY,CENTURYPLYEQN,746.4,749.5,749.5,3.1,0.42,82,61459,924.35,631.0
ATHERENERG,ATHERENERGEQN,611.45,614.0,614.0,2.55,0.42,5784,3551376,679.0,288.15
HDBFS,HDBFSEQN,739.85,742.95,742.95,3.1,0.42,2010,1493329,891.9,728.3
JSLL,JSLLEQN,770.35,773.6,773.6,3.25,0.42,269,208098,849.5,280.0
MOKSH,MOKSHEQN,14.74,14.8,14.8,0.06,0.41,1,14,23.0,12.0
ACMESOLAR,ACMESOLAREQN,283.65,284.8,284.8,1.15,0.41,2334,664723,324.3,167.75
KRONOX,KRONOXEQN,150.39,151.0,151.0,0.61,0.41,150,22650,228.88,132.05
SUPRAJIT,SUPRAJITEQN,443.3,445.1,445.1,1.8,0.41,71,31602,535.5,350.0
JKTYRE,JKTYREEQN,379.85,381.4,381.4,1.55,0.41,762,290626,424.0,243.0
SWARAJ,SWARAJSMN,169.3,170.0,170.0,0.7,0.41,500,85000,295.0,138.5
INDHOTEL,INDHOTELEQN,726.05,729.0,729.0,2.95,0.41,3963,2889027,894.9,649.0
HMT,HMTBZN,56.55,56.78,56.78,0.23,0.41,500,28390,83.0,45.0
ZEEL,ZEELEQN,110.55,111.0,111.0,0.45,0.41,53762,5967582,151.7,89.32
EMIL,EMILEQN,142.31,142.9,142.9,0.59,0.41,841,120178,225.5,111.11
SAKUMA,SAKUMAEQN,2.43,2.44,2.44,0.01,0.41,3515,8576,4.79,2.35
MAHSCOOTER,MAHSCOOTEREQN,17338.0,17408.0,17408.0,70.0,0.4,4,69632,18538.0,8822.0
PCJEWELLER,PCJEWELLEREQN,12.43,12.48,12.48,0.05,0.4,185678,2317261,19.65,10.28
INSECTICID,INSECTICIDEQN,732.2,735.15,735.15,2.95,0.4,4,2940,1098.0,542.55
TI,TIEQN,453.1,454.9,454.9,1.8,0.4,749,340720,529.9,199.53
VADILALIND,VADILALINDEQN,5296.5,5317.5,5317.5,21.0,0.4,1,5317,7398.5,3414.05
EICHERMOT,EICHERMOTEQN,6912.0,6939.5,6939.5,27.5,0.4,857,5947151,7122.5,4508.75
NAGAFERT,NAGAFERTEQN,4.98,5.0,5.0,0.02,0.4,1376,6880,11.9,4.1
SONATSOFTW,SONATSOFTWEQN,363.35,364.8,364.8,1.45,0.4,2499,911635,687.1,286.4
IGARASHI,IGARASHIEQN,533.55,535.7,535.7,2.15,0.4,28,14999,848.95,401.05
VIMTALABS,VIMTALABSEQN,714.8,717.65,717.65,2.85,0.4,501,359542,902.65,270.0
INDIGOPNTS,INDIGOPNTSEQN,1041.4,1045.6,1045.6,4.2,0.4,386,403601,1720.3,910.0
CARERATING,CARERATINGEQN,1497.0,1503.0,1503.0,6.0,0.4,56,84168,1964.0,1052.0
HAVELLS,HAVELLSEQN,1473.1,1479.0,1479.0,5.9,0.4,568,840072,1970.0,1381.3
IOLCP,IOLCPEQN,99.79,100.19,100.19,0.4,0.4,4260,426809,126.66,57.5
SHARDAMOTR,SHARDAMOTREQN,1047.5,1051.7,1051.7,4.2,0.4,5,5258,1248.0,625.0
SHIVALIK,SHIVALIKEQN,424.7,426.4,426.4,1.7,0.4,6,2558,879.05,409.15
MAHSEAMLES,MAHSEAMLESEQN,582.3,584.6,584.6,2.3,0.39,470,274762,814.3,566.5
SOUTHBANK,SOUTHBANKEQN,33.06,33.19,33.19,0.13,0.39,102308,3395602,34.44,22.27
PREMIERENE,PREMIERENEEQN,1031.0,1035.0,1035.0,4.0,0.39,1325,1371375,1388.0,774.05
HUHTAMAKI,HUHTAMAKIEQN,234.48,235.4,235.4,0.92,0.39,26,6120,404.3,170.56
NAVNETEDUL,NAVNETEDULEQN,155.89,156.5,156.5,0.61,0.39,111,17371,168.5,127.51
NLCINDIA,NLCINDIAEQN,269.95,271.0,271.0,1.05,0.39,3738,1012998,292.2,186.03
INFY,INFYEQN,1493.2,1499.0,1499.0,5.8,0.39,17127,25673373,2006.45,1307.0
IONEXCHANG,IONEXCHANGEQN,396.7,398.25,398.25,1.55,0.39,194,77260,744.2,390.0
JAGSNPHARM,JAGSNPHARMEQN,216.53,217.38,217.38,0.85,0.39,1,217,328.04,175.18
JIOFIN,JIOFINEQN,308.45,309.65,309.65,1.2,0.39,57869,17919135,347.35,198.65
ARROWGREEN,ARROWGREENEQN,523.05,525.1,525.1,2.05,0.39,31,16278,1099.0,486.65
KCPSUGIND,KCPSUGINDEQN,31.38,31.5,31.5,0.12,0.38,13,409,53.78,30.01
ADANIPOWER,ADANIPOWEREQN,154.43,155.01,155.01,0.58,0.38,194821,30199203,182.7,86.4
KMEW,KMEWEQN,2361.0,2370.0,2370.0,9.0,0.38,106,251220,2599.9,1264.05
BAJAJ-AUTO,BAJAJ-AUTOEQN,9066.0,9100.0,9100.0,34.0,0.38,1344,12230400,11990.1,7089.35
ZENTEC,ZENTECEQN,1393.7,1399.0,1399.0,5.3,0.38,1278,1787922,2627.0,945.35
DATAPATTNS,DATAPATTNSEQN,2717.6,2728.0,2728.0,10.4,0.38,933,2545224,3268.8,1351.15
3MINDIA,3MINDIAEQN,28930.0,29040.0,29040.0,110.0,0.38,6,174240,37133.75,25718.15
SKIPPER,SKIPPEREQN,512.95,514.9,514.9,1.95,0.38,489,251786,665.0,342.5
ICICIPRULI,ICICIPRULIEQN,593.6,595.85,595.85,2.25,0.38,391,232977,776.85,525.8
EBGNG,EBGNGEQN,318.9,320.1,320.1,1.2,0.38,1707,546410,401.7,300.0
ETHOSLTD,ETHOSLTDEQN,2798.9,2809.6,2809.6,10.7,0.38,139,390534,3202.07,1923.08
PARAGMILK,PARAGMILKEQN,277.15,278.2,278.2,1.05,0.38,442,122964,316.4,135.49
CUPID,CUPIDEQN,248.46,249.4,249.4,0.94,0.38,12155,3031457,250.9,55.75
NRAIL,NRAILEQN,433.4,435.0,435.0,1.6,0.37,1,435,483.05,205.75
BAJAJHIND,BAJAJHINDEQN,21.84,21.92,21.92,0.08,0.37,21604,473559,39.37,16.5
ELGIEQUIP,ELGIEQUIPEQN,472.3,474.05,474.05,1.75,0.37,313,148377,685.95,401.0
ASHOKLEY,ASHOKLEYEQN,137.42,137.93,137.93,0.51,0.37,17899,2468809,144.5,95.93
JAYAGROGN,JAYAGROGNEQN,230.84,231.7,231.7,0.86,0.37,1,231,324.7,201.31
BDL,BDLEQN,1509.4,1515.0,1515.0,5.6,0.37,1488,2254320,2096.6,890.0
AIAENG,AIAENGEQN,3232.9,3245.0,3245.0,12.1,0.37,67,217415,4275.0,3001.1
PREMEXPLN,PREMEXPLNEQN,667.6,670.0,670.0,2.4,0.36,5169,3463230,680.0,309.15
POWERINDIA,POWERINDIAEQN,17786.0,17850.0,17850.0,64.0,0.36,98,1749300,21800.0,8801.0
INTLCONV,INTLCONVEQN,100.79,101.15,101.15,0.36,0.36,372,37627,114.54,61.2
CONCORDBIO,CONCORDBIOEQN,1565.2,1570.9,1570.9,5.7,0.36,113,177511,2451.7,1345.0
RELIANCE,RELIANCEEQN,1375.0,1380.0,1380.0,5.0,0.36,31883,43998540,1551.0,1114.85
PRAKASH,PRAKASHEQN,161.52,162.1,162.1,0.58,0.36,752,121899,190.9,132.51
ASHOKA,ASHOKAEQN,189.81,190.5,190.5,0.69,0.36,3265,621982,319.0,159.34
SCI,SCIEQN,230.16,231.0,231.0,0.84,0.36,24281,5608911,249.65,138.26
SHREDIGCEM,SHREDIGCEMEQN,89.48,89.8,89.8,0.32,0.36,2,179,107.7,63.55
BERGEPAINT,BERGEPAINTEQN,534.1,536.0,536.0,1.9,0.36,378,202608,605.0,437.75
PRAENG,PRAENGBEN,27.4,27.5,27.5,0.1,0.36,128,3520,37.8,17.12
DHAMPURSUG,DHAMPURSUGEQN,140.51,141.0,141.0,0.49,0.35,121,17061,215.38,110.0
PANAMAPET,PANAMAPETEQN,274.75,275.7,275.7,0.95,0.35,49,13509,416.2,273.0
APTECHT,APTECHTEQN,117.59,118.0,118.0,0.41,0.35,1103,130154,217.9,107.0
PGINVIT,PGINVITIVN,95.52,95.85,95.85,0.33,0.35,2276,218154,97.4,74.96
HIKAL,HIKALEQN,239.85,240.7,240.7,0.85,0.35,871,209649,464.75,239.05
UBL,UBLEQN,1761.8,1768.0,1768.0,6.2,0.35,102,180336,2299.7,1738.4
URBANCO,URBANCOEQN,155.71,156.25,156.25,0.54,0.35,22110,3454687,201.18,152.83
NAVKARCORP,NAVKARCORPEQN,120.86,121.27,121.27,0.41,0.34,1519,184209,176.43,80.54
COCHINSHIP,COCHINSHIPEQN,1760.1,1766.0,1766.0,5.9,0.34,3047,5381002,2545.0,1180.2
STOVEKRAFT,STOVEKRAFTEQN,673.0,675.3,675.3,2.3,0.34,7,4727,975.4,524.7
TORNTPOWER,TORNTPOWEREQN,1283.6,1288.0,1288.0,4.4,0.34,1936,2493568,2037.0,1188.0
GICHSGFIN,GICHSGFINEQN,172.32,172.9,172.9,0.58,0.34,50,8645,229.5,156.01
IFCI,IFCIEQN,56.71,56.9,56.9,0.19,0.34,24665,1403438,74.5,36.2
SUBROS,SUBROSEQN,1053.4,1057.0,1057.0,3.6,0.34,665,702905,1213.7,518.0
TATAELXSI,TATAELXSIEQN,5352.0,5370.0,5370.0,18.0,0.34,160,859200,7749.0,4700.0
INDIACEM,INDIACEMEQN,392.45,393.8,393.8,1.35,0.34,399,157126,412.8,238.85
GODREJCP,GODREJCPEQN,1110.8,1114.6,1114.6,3.8,0.34,775,863815,1366.6,979.5
PARADEEP,PARADEEPEQN,179.09,179.7,179.7,0.61,0.34,11588,2082363,234.39,83.25
SPIC,SPICEQN,91.69,92.0,92.0,0.31,0.34,3368,309856,128.2,66.22
VENKEYS,VENKEYSEQN,1479.9,1485.0,1485.0,5.1,0.34,200,297000,2026.6,1392.6
AFFORDABLE,AFFORDABLEEQN,263.13,264.0,264.0,0.87,0.33,1093,288552,788.5,218.0
IDEAFORGE,IDEAFORGEEQN,472.5,474.05,474.05,1.55,0.33,1606,761324,690.05,304.2
ADSL,ADSLEQN,188.37,189.0,189.0,0.63,0.33,1005,189945,315.0,147.61
AKZOINDIA,AKZOINDIAEQN,3338.8,3349.8,3349.8,11.0,0.33,20,66996,4674.0,3022.0
KAMDHENU,KAMDHENUEQN,28.01,28.1,28.1,0.09,0.32,4942,138870,55.8,25.1
SALZERELEC,SALZERELECEQN,878.85,881.65,881.65,2.8,0.32,651,573954,1649.95,750.45
ADVANIHOTR,ADVANIHOTREQN,58.92,59.11,59.11,0.19,0.32,687,40608,74.4,52.29
TEJASNET,TEJASNETEQN,593.1,595.0,595.0,1.9,0.32,530,315350,1459.9,542.25
GRAPHITE,GRAPHITEEQN,554.2,556.0,556.0,1.8,0.32,2358,1311048,622.0,365.75
SAIL,SAILEQN,132.51,132.94,132.94,0.43,0.32,9033,1200847,139.98,99.15
MANAKSIA,MANAKSIAEQN,67.78,68.0,68.0,0.22,0.32,67,4556,106.0,54.52
RECLTD,RECLTDEQN,371.1,372.3,372.3,1.2,0.32,11705,4357771,573.3,348.6
URJA,URJAEQN,12.83,12.87,12.87,0.04,0.31,10638,136911,21.13,10.87
TRANSRAILL,TRANSRAILLEQN,751.65,754.0,754.0,2.35,0.31,1406,1060124,855.8,394.55
JSWSTEEL,JSWSTEELEQN,1161.4,1165.0,1165.0,3.6,0.31,2170,2528050,1178.8,880.0
IOC,IOCEQN,155.26,155.74,155.74,0.48,0.31,18195,2833689,171.65,110.72
BAJFINANCE,BAJFINANCEEQN,1036.75,1040.0,1040.0,3.25,0.31,20802,21634080,1040.0,645.1
HINDWAREAP,HINDWAREAPEQN,343.6,344.65,344.65,1.05,0.31,11,3791,357.0,177.42
CHOLAFIN,CHOLAFINEQN,1647.2,1652.1,1652.1,4.9,0.3,2285,3775048,1684.4,1168.0
CHOICEIN,CHOICEINEQN,821.5,824.0,824.0,2.5,0.3,1308,1077792,836.8,438.45
JAMNAAUTO,JAMNAAUTOEQN,96.71,97.0,97.0,0.29,0.3,2404,233188,123.5,68.57
BOROLTD,BOROLTDEQN,338.15,339.15,339.15,1.0,0.3,106,35949,515.9,282.65
ASAL,ASALEQN,548.3,549.95,549.95,1.65,0.3,50,27497,819.6,395.5
BATAINDIA,BATAINDIAEQN,1149.0,1152.4,1152.4,3.4,0.3,147,169402,1479.0,1025.1
DYNAMATECH,DYNAMATECHEQN,7749.0,7772.0,7772.0,23.0,0.3,42,326424,8937.0,5444.15
ZUARIIND,ZUARIINDEQN,350.9,351.95,351.95,1.05,0.3,407,143243,416.0,229.99
KOPRAN,KOPRANEQN,170.98,171.5,171.5,0.52,0.3,35,6002,329.0,154.06
SAGILITY,SAGILITYEQN,46.26,46.4,46.4,0.14,0.3,30355,1408472,56.4,27.02
DCM,DCMEQN,98.71,99.0,99.0,0.29,0.29,2,198,141.88,83.0
VBL,VBLEQN,442.45,443.75,443.75,1.3,0.29,3626,1609037,663.6,419.55
AARTIIND,AARTIINDEQN,381.8,382.9,382.9,1.1,0.29,517,197959,541.65,344.2
PFS,PFSEQN,35.0,35.1,35.1,0.1,0.29,1101,38645,48.11,29.41
WINDMACHIN,WINDMACHINEQN,308.85,309.75,309.75,0.9,0.29,72,22302,440.8,165.15
M&M,M&MEQN,3459.7,3469.9,3469.9,10.2,0.29,4281,14854641,3723.8,2425.0
APTUS,APTUSEQN,311.1,312.0,312.0,0.9,0.29,433,135096,401.65,267.95
ARMANFIN,ARMANFINEQN,1659.1,1663.9,1663.9,4.8,0.29,69,114809,1834.6,1109.95
PAYTM,PAYTMEQN,1249.4,1253.0,1253.0,3.6,0.29,6905,8651965,1296.6,651.5
PTC,PTCEQN,164.53,165.0,165.0,0.47,0.29,1530,252450,207.0,127.69
ARVSMART,ARVSMARTEQN,598.25,600.0,600.0,1.75,0.29,7,4200,1025.0,580.2
TTKPRESTIG,TTKPRESTIGEQN,637.4,639.25,639.25,1.85,0.29,32,20456,930.95,582.45
AHCL,AHCLBEN,126.63,127.0,127.0,0.37,0.29,976,123952,147.7,90.78
HBLENGINE,HBLENGINEEQN,916.75,919.3,919.3,2.55,0.28,10182,9360312,929.4,405.0
RAMCOIND,RAMCOINDEQN,339.65,340.6,340.6,0.95,0.28,118,40190,398.05,215.0
SBCL,SBCLEQN,496.6,498.0,498.0,1.4,0.28,110,54780,720.9,342.0
SHK,SHKEQN,221.52,222.15,222.15,0.63,0.28,1109,246364,336.25,156.61
TDPOWERSYS,TDPOWERSYSEQN,595.35,597.0,597.0,1.65,0.28,866,517002,659.75,293.0
POLYMED,POLYMEDEQN,1864.7,1869.9,1869.9,5.2,0.28,459,858284,3357.8,1821.2
SWSOLAR,SWSOLAREQN,249.99,250.7,250.7,0.71,0.28,2765,693185,641.7,218.45
INDGN,INDGNEQN,548.35,549.9,549.9,1.55,0.28,406,223259,735.0,499.0
GREAVESCOT,GREAVESCOTEQN,205.83,206.4,206.4,0.57,0.28,1103,227659,319.5,154.5
MIDHANI,MIDHANIEQN,378.95,380.0,380.0,1.05,0.28,1016,386080,469.0,226.93
JSWENERGY,JSWENERGYEQN,544.45,546.0,546.0,1.55,0.28,3615,1973790,776.9,418.75
HINDOILEXP,HINDOILEXPEQN,164.26,164.7,164.7,0.44,0.27,379,62421,227.74,147.84
GNA,GNAEQN,309.15,310.0,310.0,0.85,0.27,1,310,458.75,271.05
DOLLAR,DOLLAREQN,358.35,359.3,359.3,0.95,0.27,52,18683,571.8,349.95
WIPRO,WIPROEQN,245.13,245.8,245.8,0.67,0.27,17338,4261680,324.6,228.0
TRUALT,TRUALTEQN,512.35,513.75,513.75,1.4,0.27,1450,744937,549.0,490.0
DLF,DLFEQN,741.2,743.1,743.1,1.9,0.26,2167,1610297,896.6,601.2
JYOTICNC,JYOTICNCEQN,941.25,943.7,943.7,2.45,0.26,589,555839,1504.3,750.1
YATRA,YATRAEQN,160.74,161.16,161.16,0.42,0.26,3109,501046,176.66,65.51
MAMATA,MAMATAEQN,436.95,438.1,438.1,1.15,0.26,713,312365,630.0,311.55
ACCELYA,ACCELYAEQN,1496.1,1500.0,1500.0,3.9,0.26,68,102000,1810.0,1218.5
THOMASCOOK,THOMASCOOKEQN,160.58,161.0,161.0,0.42,0.26,4666,751226,224.5,118.25
HEXT,HEXTEQN,707.65,709.45,709.45,1.8,0.25,384,272428,900.0,590.3
CAPLIPOINT,CAPLIPOINTEQN,2007.9,2012.9,2012.9,5.0,0.25,78,157006,2641.0,1599.0
JSWINFRA,JSWINFRAEQN,305.6,306.35,306.35,0.75,0.25,1327,406526,349.0,218.2
HSCL,HSCLEQN,467.95,469.1,469.1,1.15,0.25,10569,4957917,676.2,365.35
ICICIGI,ICICIGIEQN,1833.4,1838.0,1838.0,4.6,0.25,106,194828,2145.0,1613.7
PLATIND,PLATINDEQN,284.3,285.0,285.0,0.7,0.25,363,103455,502.05,225.0
CROMPTON,CROMPTONEQN,284.5,285.2,285.2,0.7,0.25,1102,314290,432.8,283.15
RRKABEL,RRKABELEQN,1263.4,1266.6,1266.6,3.2,0.25,64,81062,1814.8,853.55
EPL,EPLEQN,207.18,207.69,207.69,0.51,0.25,1005,208728,289.9,175.28
MRPL,MRPLEQN,142.65,143.0,143.0,0.35,0.25,5336,763048,176.65,98.92
KALYANKJIL,KALYANKJILEQN,474.8,476.0,476.0,1.2,0.25,9565,4552940,795.4,399.4
WEL,WELEQN,133.14,133.47,133.47,0.33,0.25,317,42309,200.0,120.95
NMDC,NMDCEQN,77.15,77.34,77.34,0.19,0.25,49227,3807216,82.83,59.53
PRAJIND,PRAJINDEQN,342.55,343.4,343.4,0.85,0.25,2521,865711,875.0,328.55
ENDURANCE,ENDURANCEEQN,2851.4,2858.4,2858.4,7.0,0.25,238,680299,3079.9,1675.0
INDIASHLTR,INDIASHLTREQN,892.75,895.0,895.0,2.25,0.25,63,56385,1011.75,607.0
RBA,RBAEQN,70.72,70.9,70.9,0.18,0.25,1718,121806,107.45,59.4
ACI,ACIEQN,638.2,639.8,639.8,1.6,0.25,42,26871,730.0,408.35
RICOAUTO,RICOAUTOEQN,88.78,89.0,89.0,0.22,0.25,2891,257299,113.28,54.0
ORISSAMINE,ORISSAMINEEQN,5425.8,5439.0,5439.0,13.2,0.24,13,70707,9209.8,4310.0
WABAG,WABAGEQN,1400.7,1404.0,1404.0,3.3,0.24,869,1220076,1944.0,1114.0
STARCEMENT,STARCEMENTEQN,267.15,267.8,267.8,0.65,0.24,534,143005,308.95,171.55
MOIL,MOILEQN,378.0,378.9,378.9,0.9,0.24,1106,419063,405.6,274.05
VMART,VMARTEQN,881.35,883.5,883.5,2.15,0.24,2042,1804107,1130.0,676.04
HESTERBIO,HESTERBIOEQN,1696.0,1700.0,1700.0,4.0,0.24,5,8500,2786.1,1242.95
GSLSU,GSLSUEQN,91.78,92.0,92.0,0.22,0.24,20,1840,204.7,84.71
FINPIPE,FINPIPEEQN,190.74,191.2,191.2,0.46,0.24,908,173609,334.3,153.92
TIMETECHNO,TIMETECHNOEQN,215.48,216.0,216.0,0.52,0.24,1318,284688,256.78,153.3
JINDALSAW,JINDALSAWEQN,204.99,205.49,205.49,0.5,0.24,1635,335976,378.15,196.02
NEOGEN,NEOGENEQN,1496.4,1500.0,1500.0,3.6,0.24,24,36000,2420.0,1390.0
THEMISMED,THEMISMEDEQN,127.69,128.0,128.0,0.31,0.24,1116,142848,317.0,98.0
ARE&M,ARE&MEQN,997.55,999.95,999.95,2.4,0.24,746,745962,1422.0,832.3
IMFA,IMFAEQN,1230.9,1233.8,1233.8,2.9,0.24,276,340528,1265.0,549.8
NIVABUPA,NIVABUPAEQN,77.21,77.39,77.39,0.18,0.23,3429,265370,109.34,68.54
RADHIKAJWE,RADHIKAJWEEQN,88.15,88.35,88.35,0.2,0.23,1256,110967,139.0,71.0
MANINDS,MANINDSEQN,375.15,376.0,376.0,0.85,0.23,238,89488,468.0,201.55
IDEA,IDEAEQN,8.73,8.75,8.75,0.02,0.23,2479078,21691932,10.47,6.12
UGROCAP,UGROCAPEQN,181.09,181.5,181.5,0.41,0.23,982,178233,264.71,142.4
LAURUSLABS,LAURUSLABSEQN,874.3,876.3,876.3,2.0,0.23,2822,2472918,944.0,440.45
ORCHPHARMA,ORCHPHARMAEQN,728.3,730.0,730.0,1.7,0.23,1,730,1997.4,603.8
DALBHARAT,DALBHARATEQN,2234.8,2240.0,2240.0,5.2,0.23,467,1046080,2496.3,1601.0
CSLFINANCE,CSLFINANCEEQN,280.35,281.0,281.0,0.65,0.23,3,843,417.95,227.45
JAINREC,JAINRECEQN,344.44,345.23,345.23,0.79,0.23,19781,6828994,357.0,247.57
SHAKTIPUMP,SHAKTIPUMPEQN,810.15,811.9,811.9,1.75,0.22,872,707976,1387.0,691.68
AAKASH,AAKASHEQN,9.19,9.21,9.21,0.02,0.22,115,1059,13.79,7.06
PARKHOTELS,PARKHOTELSEQN,151.91,152.25,152.25,0.34,0.22,150,22837,206.2,129.0
BAJAJFINSV,BAJAJFINSVEQN,2020.4,2024.9,2024.9,4.5,0.22,604,1223039,2135.0,1551.65
RATNAMANI,RATNAMANIEQN,2319.9,2325.0,2325.0,5.1,0.22,1,2325,3769.65,2256.0
ABDL,ABDLEQN,528.85,530.0,530.0,1.15,0.22,764,404920,565.5,279.0
HEMIPROP,HEMIPROPEQN,144.08,144.39,144.39,0.31,0.22,193,27867,199.8,111.03
DBL,DBLEQN,515.65,516.8,516.8,1.15,0.22,973,502846,585.0,363.15
ALLCARGO,ALLCARGOEQN,32.43,32.5,32.5,0.07,0.22,5547,180277,62.18,26.39
ARISINFRA,ARISINFRAEQN,164.48,164.85,164.85,0.37,0.22,1101,181499,208.5,136.0
ABFRL,ABFRLEQN,81.97,82.14,82.14,0.17,0.21,3370,276811,353.55,70.55
YESBANK,YESBANKEQN,24.03,24.08,24.08,0.05,0.21,532779,12829318,24.3,16.02
PGEL,PGELEQN,583.75,585.0,585.0,1.25,0.21,9704,5676840,1054.2,465.0
PNCINFRA,PNCINFRAEQN,283.85,284.45,284.45,0.6,0.21,546,155309,469.65,240.0
