symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
CRIZAC,CRIZACEQN,338.44,341.8,341.8,3.36,0.99,78763,26921193,363.8,275.0
LAKSHYA,LAKSHYASMN,148.05,149.5,149.5,1.45,0.98,800,119600,376.95,131.0
PTC,PTCEQN,191.12,193.0,193.0,1.88,0.98,14808,2857944,246.85,127.69
PROSTARM,PROSTARMEQN,196.07,198.0,198.0,1.93,0.98,6447,1276506,223.65,108.0
DONEAR,DONEAREQN,108.64,109.69,109.69,1.05,0.97,50,5484,184.99,96.84
AKASH,AKASHEQN,27.88,28.15,28.15,0.27,0.97,100,2815,48.45,23.0
SSWL,SSWLEQN,242.25,244.6,244.6,2.35,0.97,671,164126,280.0,167.41
KCP,KCPEQN,199.07,201.0,201.0,1.93,0.97,467,93867,281.79,167.55
CORDSCABLE,CORDSCABLEEQN,194.93,196.8,196.8,1.87,0.96,25,4920,259.99,146.65
TVSELECT,TVSELECTBEN,425.8,429.9,429.9,4.1,0.96,10,4299,555.0,271.45
RTNPOWER,RTNPOWEREQN,15.66,15.81,15.81,0.15,0.96,544984,8616197,17.8,8.44
HSCL,HSCLEQN,513.1,518.0,518.0,4.9,0.95,42456,21992208,688.7,365.35
PARKHOTELS,PARKHOTELSEQN,161.46,163.0,163.0,1.54,0.95,1347,219561,206.2,129.0
BCLIND,BCLINDEQN,42.08,42.48,42.48,0.4,0.95,1476,62700,68.9,34.5
PIXTRANS,PIXTRANSEQN,1548.5,1563.0,1563.0,14.5,0.94,189,295407,2799.95,1361.5
SIGNPOST,SIGNPOSTEQN,247.37,249.7,249.7,2.33,0.94,91,22722,403.3,180.37
GUJAPOLLO,GUJAPOLLOEQN,391.05,394.7,394.7,3.65,0.93,25,9867,442.4,246.55
GPTINFRA,GPTINFRAEQN,123.85,125.0,125.0,1.15,0.93,175,21875,204.0,84.48
ONESOURCE,ONESOURCEEQN,1994.3,2012.9,2012.9,18.6,0.93,674,1356694,2248.0,1209.95
ANUP,ANUPEQN,2911.9,2939.1,2939.1,27.2,0.93,73,214554,3859.4,1665.05
TATAELXSI,TATAELXSIEQN,6380.0,6439.5,6439.5,59.5,0.93,2272,14630544,9080.0,4700.0
INSPIRE,INSPIRESMN,21.4,21.6,21.6,0.2,0.93,2000,43200,36.95,18.5
ESSENTIA,ESSENTIAEQN,2.15,2.17,2.17,0.02,0.93,13490,29273,5.25,2.01
DYNPRO,DYNPROEQN,336.15,339.25,339.25,3.1,0.92,151,51226,485.0,252.35
JKLAKSHMI,JKLAKSHMIEQN,979.05,988.05,988.05,9.0,0.92,1376,1359556,1006.5,660.5
WINDLAS,WINDLASEQN,924.5,933.0,933.0,8.5,0.92,103,96099,1198.25,659.0
RSYSTEMS,RSYSTEMSEQN,449.85,454.0,454.0,4.15,0.92,1000,454000,553.1,283.0
PAKKA,PAKKAEQN,208.09,210.0,210.0,1.91,0.92,441,92610,363.55,156.5
TRANSRAILL,TRANSRAILLEQN,779.6,786.7,786.7,7.1,0.91,24793,19504653,787.0,394.55
KRITIKA,KRITIKAEQN,9.89,9.98,9.98,0.09,0.91,1121,11187,22.98,7.78
SANATHAN,SANATHANEQN,540.05,544.95,544.95,4.9,0.91,12,6539,546.9,286.95
JTEKTINDIA,JTEKTINDIAEQN,145.67,147.0,147.0,1.33,0.91,4592,675024,220.0,106.06
BLUEJET,BLUEJETEQN,961.1,969.8,969.8,8.7,0.91,2706,2624278,986.0,401.05
RUSTOMJEE,RUSTOMJEEEQN,661.55,667.5,667.5,5.95,0.9,1141,761617,801.05,480.05
STEELCITY,STEELCITYEQN,109.02,110.0,110.0,0.98,0.9,1,110,135.83,85.09
V2RETAIL,V2RETAILEQN,1906.0,1923.0,1923.0,17.0,0.89,42,80766,2097.0,727.6
GOCLCORP,GOCLCORPEQN,392.0,395.5,395.5,3.5,0.89,307,121418,516.8,245.0
WALCHANNAG,WALCHANNAGBEN,215.06,216.95,216.95,1.89,0.88,2638,572314,438.7,142.79
BVCL,BVCLEQN,37.47,37.8,37.8,0.33,0.88,1,37,76.0,34.06
RANASUG,RANASUGEQN,15.86,16.0,16.0,0.14,0.88,2,32,27.25,12.02
LATTEYS,LATTEYSEQN,23.79,24.0,24.0,0.21,0.88,384,9216,48.63,16.0
COUNCODOS,COUNCODOSBEN,6.93,6.99,6.99,0.06,0.87,49,342,11.92,5.31
ORIENTCER,ORIENTCEREQN,40.25,40.6,40.6,0.35,0.87,2,81,61.0,28.67
PGEL,PGELEQN,808.9,815.95,815.95,7.05,0.87,15109,12328188,1054.2,337.0
BHARATGEAR,BHARATGEAREQN,94.68,95.5,95.5,0.82,0.87,968,92444,120.25,64.8
RML,RMLEQN,864.6,872.0,872.0,7.4,0.86,30,26160,1529.0,575.0
PRABHA,PRABHAEQN,302.4,305.0,305.0,2.6,0.86,2191,668255,312.0,155.04
OLAELEC,OLAELECEQN,44.1,44.48,44.48,0.38,0.86,799075,35542856,157.4,39.6
GHCLTEXTIL,GHCLTEXTILEQN,92.55,93.35,93.35,0.8,0.86,370,34539,123.0,65.0
FAIRCHEMOR,FAIRCHEMOREQN,971.6,980.0,980.0,8.4,0.86,2,1960,1464.3,752.0
RPGLIFE,RPGLIFEEQN,2557.0,2579.0,2579.0,22.0,0.86,101,260479,2974.95,1560.75
VISHNU,VISHNUEQN,509.8,514.2,514.2,4.4,0.86,281,144490,580.65,336.0
GLOBE,GLOBEEQN,2.36,2.38,2.38,0.02,0.85,6280,14946,5.43,2.08
SURAJEST,SURAJESTEQN,323.3,326.0,326.0,2.7,0.84,722,235372,847.0,270.0
KAYNES,KAYNESEQN,5975.0,6025.0,6025.0,50.0,0.84,2239,13489975,7822.0,3726.0
GMRP&UI,GMRP&UIEQN,120.89,121.9,121.9,1.01,0.84,31043,3784141,169.25,89.29
AJAXENGG,AJAXENGGEQN,691.85,697.6,697.6,5.75,0.83,1252,873395,756.2,549.1
VIKASECO,VIKASECOEQN,2.4,2.42,2.42,0.02,0.83,20896,50568,4.5,2.12
HLVLTD,HLVLTDEQN,13.18,13.29,13.29,0.11,0.83,1290,17144,23.75,10.86
ACUTAAS,ACUTAASEQN,1190.0,1199.9,1199.9,9.9,0.83,3052,3662094,2644.0,1040.5
ANURAS,ANURASEQN,1164.2,1173.9,1173.9,9.7,0.83,280,328692,1172.0,601.0
TCIEXP,TCIEXPEQN,748.8,752.9,752.9,6.1,0.82,453,341063,1240.0,601.0
SAURASHCEM,SAURASHCEMEQN,88.28,89.0,89.0,0.72,0.82,1,89,146.0,73.73
HGS,HGSEQN,564.1,568.7,568.7,4.6,0.82,66,37534,954.75,437.0
BANSALWIRE,BANSALWIREEQN,408.65,412.0,412.0,3.35,0.82,551,227012,503.95,323.15
MUKANDLTD,MUKANDLTDEQN,141.89,143.05,143.05,1.16,0.82,420,60081,188.2,84.4
ELLEN,ELLENEQN,559.35,563.9,563.9,4.55,0.81,4139,2333982,637.7,486.0
TPLPLASTEH,TPLPLASTEHEQN,80.26,80.9,80.9,0.64,0.8,600,48540,136.0,60.01
DODLA,DODLAEQN,1448.2,1459.8,1459.8,11.6,0.8,99,144520,1525.0,965.5
POWERMECH,POWERMECHEQN,3261.4,3287.5,3287.5,26.1,0.8,1174,3859525,3725.0,1700.0
PRECWIRE,PRECWIREEQN,195.19,196.75,196.75,1.56,0.8,870,171172,221.0,118.0
ASAL,ASALEQN,580.35,585.0,585.0,4.65,0.8,70,40950,1069.9,395.5
JAGSNPHARM,JAGSNPHARMEQN,246.04,248.01,248.01,1.97,0.8,815,202128,328.04,133.6
BIKAJI,BIKAJIEQN,724.2,730.0,730.0,5.8,0.8,1172,855560,1007.95,558.8
SEQUENT,SEQUENTEQN,181.37,182.81,182.81,1.44,0.79,2018,368910,240.7,117.35
WELSPUNLIV,WELSPUNLIVEQN,138.76,139.85,139.85,1.09,0.79,19228,2689035,212.95,104.8
KOHINOOR,KOHINOOREQN,36.69,36.98,36.98,0.29,0.79,11,406,55.3,29.91
GANECOS,GANECOSEQN,1524.0,1536.0,1536.0,12.0,0.79,154,236544,2484.2,1244.75
LGHL,LGHLEQN,803.85,810.2,810.2,6.35,0.79,21,17014,846.05,245.0
DMCC,DMCCEQN,297.7,300.05,300.05,2.35,0.79,8575,2572928,452.7,246.0
DLINKINDIA,DLINKINDIAEQN,535.75,540.0,540.0,4.25,0.79,2037,1099980,728.8,349.45
DEN,DENEQN,39.04,39.35,39.35,0.31,0.79,12414,488490,58.9,28.14
ARISINFRA,ARISINFRAEQN,163.02,164.3,164.3,1.28,0.79,2913,478605,208.5,153.96
SAPPHIRE,SAPPHIREEQN,333.35,336.0,336.0,2.65,0.79,560,188160,401.0,275.8
SIL,SILEQN,19.34,19.49,19.49,0.15,0.78,55,1071,38.9,17.93
VMART,VMARTEQN,778.7,784.8,784.8,6.1,0.78,288,226022,1130.0,676.04
LIKHITHA,LIKHITHAEQN,282.7,284.9,284.9,2.2,0.78,1785,508546,468.2,238.9
CEIGALL,CEIGALLEQN,283.0,285.2,285.2,2.2,0.78,1000,285200,424.8,235.95
GIPCL,GIPCLEQN,215.32,217.0,217.0,1.68,0.78,1151,249767,268.5,148.1
ORIENTCEM,ORIENTCEMEQN,237.05,238.9,238.9,1.85,0.78,864,206409,379.0,221.6
VIKASLIFE,VIKASLIFEEQN,2.56,2.58,2.58,0.02,0.78,15997,41272,5.53,2.28
RHL,RHLEQN,274.5,276.6,276.6,2.1,0.77,45,12447,314.0,157.0
ESSARSHPNG,ESSARSHPNGBEN,28.48,28.7,28.7,0.22,0.77,787,22586,71.54,21.5
MEDICAMEQ,MEDICAMEQEQN,384.05,387.0,387.0,2.95,0.77,103,39861,630.0,375.05
JASH,JASHEQN,573.6,578.0,578.0,4.4,0.77,308,178024,698.95,393.23
SHAILY,SHAILYEQN,1632.4,1645.0,1645.0,12.6,0.77,68,111860,2073.8,802.05
SPLPETRO,SPLPETROEQN,818.2,824.5,824.5,6.3,0.77,108,89046,926.6,518.05
ALANKIT,ALANKITEQN,16.79,16.92,16.92,0.13,0.77,12264,207506,29.61,13.0
THEMISMED,THEMISMEDEQN,124.64,125.6,125.6,0.96,0.77,45,5652,317.0,115.0
PVSL,PVSLEQN,134.98,136.0,136.0,1.02,0.76,285,38760,261.0,86.75
STANLEY,STANLEYEQN,336.05,338.6,338.6,2.55,0.76,45,15237,624.3,258.6
UNITECH,UNITECHBZN,7.93,7.99,7.99,0.06,0.76,2719,21724,13.2,5.5
BBOX,BBOXBEN,535.9,539.95,539.95,4.05,0.76,470,253776,714.8,320.85
GRPLTD,GRPLTDEQN,2571.9,2591.2,2591.2,19.3,0.75,1,2591,4815.15,2194.75
MOSCHIP,MOSCHIPEQN,176.67,178.0,178.0,1.33,0.75,9222,1641516,208.0,129.98
PPLPHARMA,PPLPHARMAEQN,216.22,217.7,217.7,1.62,0.75,53523,11651957,307.9,145.25
MASTERTR,MASTERTREQN,128.92,129.89,129.89,0.97,0.75,12,1558,197.0,105.2
SUNCLAY,SUNCLAYEQN,2012.4,2027.5,2027.5,15.1,0.75,1,2027,2934.0,1625.0
VIJAYA,VIJAYAEQN,1017.3,1024.9,1024.9,7.6,0.75,86,88141,1275.0,740.0
ECLERX,ECLERXEQN,3563.2,3590.0,3590.0,26.8,0.75,16,57440,3877.0,2168.0
GSLSU,GSLSUEQN,111.32,112.16,112.16,0.84,0.75,18,2018,245.95,91.86
ENTERO,ENTEROEQN,1247.2,1256.5,1256.5,9.3,0.75,30,37695,1584.25,1080.0
SPENCERS,SPENCERSEQN,60.98,61.44,61.44,0.46,0.75,84,5160,115.9,55.15
AGI,AGIEQN,811.95,818.0,818.0,6.05,0.75,156,127608,1307.9,599.1
ZUARIIND,ZUARIINDEQN,266.65,268.65,268.65,2.0,0.75,510,137011,407.3,229.99
SUNDROP,SUNDROPEQN,891.25,897.95,897.95,6.7,0.75,15,13469,1152.0,685.0
SHAH,SHAHBEN,3.98,4.01,4.01,0.03,0.75,1807,7246,7.37,2.8
PURVA,PURVAEQN,289.55,291.7,291.7,2.15,0.74,677,197480,500.0,208.7
PNGJL,PNGJLEQN,600.0,604.45,604.45,4.45,0.74,504,304642,848.0,473.8
VHLTD,VHLTDBEN,104.24,105.0,105.0,0.76,0.73,101,10605,136.0,93.05
SUMICHEM,SUMICHEMEQN,565.85,570.0,570.0,4.15,0.73,4273,2435610,628.3,446.2
PENIND,PENINDEQN,238.48,240.2,240.2,1.72,0.72,5921,1422224,257.7,135.65
MAHSEAMLES,MAHSEAMLESEQN,708.9,714.0,714.0,5.1,0.72,525,374850,814.3,566.5
UFLEX,UFLEXEQN,595.05,599.35,599.35,4.3,0.72,3,1798,859.8,438.0
SENCO,SENCOEQN,345.45,347.95,347.95,2.5,0.72,960,334032,772.0,227.4
MGEL,MGELEQN,16.87,16.99,16.99,0.12,0.71,41,696,17.39,10.64
AARTIIND,AARTIINDEQN,451.8,455.0,455.0,3.2,0.71,3393,1543815,765.5,344.2
VISHWARAJ,VISHWARAJEQN,9.8,9.87,9.87,0.07,0.71,624,6158,21.99,7.82
PRUDENT,PRUDENTEQN,2740.6,2760.0,2760.0,19.4,0.71,53,146280,3735.2,1570.0
BBL,BBLEQN,3267.0,3290.0,3290.0,23.0,0.7,44,144760,5470.0,2350.0
SULA,SULAEQN,299.75,301.85,301.85,2.1,0.7,536,161791,510.9,243.0
ROLEXRINGS,ROLEXRINGSEQN,1519.8,1530.4,1530.4,10.6,0.7,3,4591,2794.0,1210.4
HMVL,HMVLEQN,90.17,90.8,90.8,0.63,0.7,102,9261,109.9,73.2
GMMPFAUDLR,GMMPFAUDLREQN,1335.6,1344.9,1344.9,9.3,0.7,211,283773,1530.0,991.1
TARMAT,TARMATEQN,59.38,59.79,59.79,0.41,0.69,398,23796,104.5,45.1
BHARATSE,BHARATSEBEN,102.28,102.99,102.99,0.71,0.69,5,514,116.45,69.84
VMM,VMMEQN,137.1,138.05,138.05,0.95,0.69,121635,16791711,140.4,95.99
GOCOLORS,GOCOLORSEQN,899.8,906.0,906.0,6.2,0.69,47,42582,1407.8,661.0
ANDHRAPAP,ANDHRAPAPEQN,82.08,82.65,82.65,0.57,0.69,25,2066,119.05,65.1
KSB,KSBEQN,871.95,878.0,878.0,6.05,0.69,210,184380,1060.0,582.25
PARAS,PARASEQN,808.4,813.9,813.9,5.5,0.68,2035,1656286,972.5,404.7
MAHSCOOTER,MAHSCOOTEREQN,14574.0,14673.0,14673.0,99.0,0.68,3,44019,15480.0,8490.6
NORTHARC,NORTHARCEQN,256.43,258.17,258.17,1.74,0.68,2154,556098,350.0,141.47
POWERINDIA,POWERINDIAEQN,18435.0,18560.0,18560.0,125.0,0.68,297,5512320,20699.0,8801.0
MARATHON,MARATHONEQN,738.25,743.25,743.25,5.0,0.68,2252,1673799,759.7,352.05
YATHARTH,YATHARTHEQN,619.1,623.3,623.3,4.2,0.68,618,385199,693.0,345.6
BRIGADE,BRIGADEEQN,1091.0,1098.4,1098.4,7.4,0.68,1059,1163205,1448.7,852.0
REPCOHOME,REPCOHOMEEQN,431.05,434.0,434.0,2.95,0.68,331,143654,595.0,310.0
MSUMI,MSUMIEQN,64.73,65.17,65.17,0.44,0.68,29294,1909089,77.0,46.08
RATEGAIN,RATEGAINEQN,473.35,476.55,476.55,3.2,0.68,384,182995,859.0,412.85
RENUKA,RENUKAEQN,32.45,32.67,32.67,0.22,0.68,30655,1001498,56.5,24.71
KIRIINDUS,KIRIINDUSEQN,571.35,575.25,575.25,3.9,0.68,620,356655,740.0,315.05
DJML,DJMLEQN,119.29,120.0,120.0,0.81,0.68,4,480,209.7,98.75
KPEL,KPELEQN,518.55,522.0,522.0,3.45,0.67,1559,813798,675.0,336.6
INTENTECH,INTENTECHEQN,89.3,89.9,89.9,0.6,0.67,500,44950,178.32,80.5
KAJARIACER,KAJARIACEREQN,1185.3,1193.3,1193.3,8.0,0.67,323,385435,1578.7,758.7
DENTALKART,DENTALKARTSMN,615.5,619.65,619.65,4.15,0.67,500,309825,840.0,525.0
GHCL,GHCLEQN,623.8,628.0,628.0,4.2,0.67,1251,785628,779.0,511.05
WONDERLA,WONDERLAEQN,638.9,643.2,643.2,4.3,0.67,5,3216,947.4,600.0
RAYMOND,RAYMONDEQN,696.55,701.25,701.25,4.7,0.67,3755,2633193,2380.0,523.1
SESHAPAPER,SESHAPAPEREQN,296.8,298.8,298.8,2.0,0.67,243,72608,373.45,256.25
BERGEPAINT,BERGEPAINTEQN,561.2,564.95,564.95,3.75,0.67,1159,654777,629.5,437.75
SYNGENE,SYNGENEEQN,655.35,659.75,659.75,4.4,0.67,3498,2307805,960.6,599.55
IZMO,IZMOEQN,416.9,419.7,419.7,2.8,0.67,41,17207,649.45,229.7
SHANKARA,SHANKARAEQN,1039.1,1046.0,1046.0,6.9,0.66,80,83680,1095.9,444.9
TEAMLEASE,TEAMLEASEEQN,1951.2,1964.0,1964.0,12.8,0.66,20,39280,3586.0,1641.2
AUTOAXLES,AUTOAXLESEQN,1812.7,1824.7,1824.7,12.0,0.66,16,29195,2119.95,1520.0
SUDARSCHEM,SUDARSCHEMEQN,1259.2,1267.5,1267.5,8.3,0.66,809,1025407,1315.0,796.15
RAJOOENG,RAJOOENGEQN,143.33,144.26,144.26,0.93,0.65,37587,5422300,144.26,105.32
ORIENTHOT,ORIENTHOTEQN,157.98,159.0,159.0,1.02,0.65,12415,1973985,202.0,123.4
RALLIS,RALLISEQN,353.2,355.5,355.5,2.3,0.65,24209,8606299,385.75,196.0
TFCILTD,TFCILTDEQN,290.1,292.0,292.0,1.9,0.65,2290,668680,294.25,122.32
CIEINDIA,CIEINDIAEQN,432.8,435.6,435.6,2.8,0.65,374,162914,618.2,356.75
NMDC,NMDCEQN,67.98,68.42,68.42,0.44,0.65,80305,5494468,83.57,59.53
RELCHEMQ,RELCHEMQEQN,187.29,188.5,188.5,1.21,0.65,752,141752,253.79,146.51
MARICO,MARICOEQN,740.2,745.0,745.0,4.8,0.65,6951,5178495,744.45,577.85
SMSPHARMA,SMSPHARMAEQN,244.4,246.0,246.0,1.6,0.65,309,76014,398.0,176.05
BOSCHLTD,BOSCHLTDEQN,38320.0,38570.0,38570.0,250.0,0.65,276,10645320,39088.8,25921.6
BPL,BPLEQN,86.44,86.99,86.99,0.55,0.64,225,19572,147.85,62.92
THANGAMAYL,THANGAMAYLEQN,1912.8,1925.0,1925.0,12.2,0.64,73,140525,2572.82,1523.1
SRHHYPOLTD,SRHHYPOLTDEQN,680.8,685.15,685.15,4.35,0.64,115,78792,942.0,464.3
SMCGLOBAL,SMCGLOBALEQN,152.92,153.9,153.9,0.98,0.64,305,46939,168.75,101.0
NAM-INDIA,NAM-INDIAEQN,845.6,851.0,851.0,5.4,0.64,5714,4862614,850.85,498.05
HUHTAMAKI,HUHTAMAKIEQN,231.56,233.05,233.05,1.49,0.64,499,116291,451.85,170.56
BASF,BASFEQN,5057.5,5090.0,5090.0,32.5,0.64,168,855120,8750.0,4065.05
BIRLANU,BIRLANUEQN,2383.8,2399.1,2399.1,15.3,0.64,21,50381,3171.15,1605.05
RATNAVEER,RATNAVEEREQN,150.98,151.93,151.93,0.95,0.63,1128,171377,273.97,115.99
UNIPARTS,UNIPARTSEQN,390.55,393.0,393.0,2.45,0.63,10,3930,521.95,296.65
LYKALABS,LYKALABSEQN,112.09,112.8,112.8,0.71,0.63,66,7444,176.59,96.8
REDTAPE,REDTAPEEQN,138.43,139.3,139.3,0.87,0.63,3970,553021,245.0,123.73
GODREJIND,GODREJINDEQN,1121.8,1128.9,1128.9,7.1,0.63,105,118534,1390.0,766.0
SADBHIN,SADBHINEQN,4.85,4.88,4.88,0.03,0.62,104,507,8.51,4.02
SARLAPOLY,SARLAPOLYBEN,114.4,115.11,115.11,0.71,0.62,882,101527,132.3,68.7
INDOAMIN,INDOAMINEQN,162.2,163.2,163.2,1.0,0.62,209,34108,248.4,105.0
RAINBOW,RAINBOWEQN,1526.6,1536.0,1536.0,9.4,0.62,159,244224,1709.6,1079.1
CARYSIL,CARYSILEQN,869.65,875.0,875.0,5.35,0.62,142,124250,947.0,482.3
SHALPAINTS,SHALPAINTSEQN,97.37,97.97,97.97,0.6,0.62,332,32526,155.0,92.1
SAGILITY,SAGILITYEQN,44.92,45.2,45.2,0.28,0.62,161225,7287370,56.4,27.02
INTERARCH,INTERARCHBEN,2180.4,2194.0,2194.0,13.6,0.62,11,24134,2371.0,1110.15
VIDHIING,VIDHIINGEQN,396.4,398.8,398.8,2.4,0.61,73,29112,569.15,391.1
WHEELS,WHEELSEQN,798.15,803.0,803.0,4.85,0.61,53,42559,907.0,543.6
AVADHSUGAR,AVADHSUGAREQN,509.9,502.95,502.95,3.05,0.61,4614,2320611,830.5,354.4
ASIANTILES,ASIANTILESBEN,63.59,63.98,63.98,0.39,0.61,157,10044,98.2,39.15
REDINGTON,REDINGTONEQN,309.6,311.45,311.45,1.85,0.6,9247,2879978,334.8,158.61
AWHCL,AWHCLEQN,648.05,651.95,651.95,3.9,0.6,156,101704,902.0,459.7
SPECTRUM,SPECTRUMEQN,1615.3,1625.0,1625.0,9.7,0.6,16,26000,2249.95,1423.0
KERNEX,KERNEXBEN,1170.0,1177.0,1177.0,7.0,0.6,87,102399,1580.0,440.75
LMW,LMWEQN,16622.0,16720.0,16720.0,98.0,0.59,1,16720,19199.95,13450.05
PRICOLLTD,PRICOLLTDEQN,458.8,461.5,461.5,2.7,0.59,1202,554723,598.8,367.85
TIMETECHNO,TIMETECHNOEQN,457.0,459.7,459.7,2.7,0.59,4145,1905456,513.55,303.25
INDOSTAR,INDOSTAREQN,316.05,317.9,317.9,1.85,0.59,501,159267,366.3,207.9
VINATIORGA,VINATIORGAEQN,1958.0,1969.5,1969.5,11.5,0.59,10,19695,2330.0,1412.5
GULFOILLUB,GULFOILLUBEQN,1231.2,1238.5,1238.5,7.3,0.59,126,156051,1513.55,911.0
SONACOMS,SONACOMSEQN,455.35,458.0,458.0,2.65,0.58,2323,1063934,768.65,380.0
MITTAL,MITTALEQN,1.71,1.72,1.72,0.01,0.58,1821,3132,2.65,1.42
ANANTRAJ,ANANTRAJEQN,607.2,610.0,610.0,3.5,0.58,25518,15565980,947.9,376.15
TVSSCS,TVSSCSEQN,135.22,136.0,136.0,0.78,0.58,2322,315792,217.58,107.4
TASTYBITE,TASTYBITEEQN,11284.0,11350.0,11350.0,66.0,0.58,5,56750,15199.0,7543.4
TBZ,TBZEQN,196.03,197.16,197.16,1.13,0.58,4108,809933,360.36,131.5
DCMSHRIRAM,DCMSHRIRAMEQN,1402.4,1410.5,1410.5,8.1,0.58,495,698197,1474.9,902.6
PRSMJOHNSN,PRSMJOHNSNEQN,161.17,162.1,162.1,0.93,0.58,691,112011,246.0,105.3
NAZARA,NAZARAEQN,1371.5,1379.5,1379.5,8.0,0.58,2719,3750860,1400.0,824.25
INOXWIND,INOXWINDEQN,164.75,165.7,165.7,0.95,0.58,66806,11069754,261.9,130.32
AKZOINDIA,AKZOINDIAEQN,3603.0,3624.0,3624.0,21.0,0.58,108,391392,4674.0,2752.0
AKG,AKGEQN,13.87,13.95,13.95,0.08,0.58,26,362,25.68,11.24
DEEPAKNTR,DEEPAKNTREQN,1975.6,1987.0,1987.0,11.4,0.58,246,488802,3169.0,1782.0
SYNCOMF,SYNCOMFBEN,18.89,19.0,19.0,0.11,0.58,8607,163533,27.9,13.99
HPAL,HPALEQN,51.6,51.9,51.9,0.3,0.58,127,6591,107.5,42.65
DIACABS,DIACABSEQN,172.92,173.9,173.9,0.98,0.57,8464,1471889,190.0,81.5
ACE,ACEEQN,1169.0,1175.7,1175.7,6.7,0.57,353,415022,1600.0,917.45
BANCOINDIA,BANCOINDIAEQN,673.95,677.8,677.8,3.85,0.57,2065,1399657,690.0,297.5
DALMIASUG,DALMIASUGEQN,406.5,408.8,408.8,2.3,0.57,280,114464,585.0,291.0
ELECTCAST,ELECTCASTEQN,119.02,119.7,119.7,0.68,0.57,4927,589761,236.6,86.25
LXCHEM,LXCHEMEQN,196.19,197.3,197.3,1.11,0.57,3658,721723,325.5,160.2
BPCL,BPCLEQN,348.05,350.05,350.05,2.0,0.57,29683,10390534,376.0,234.01
MGL,MGLEQN,1474.6,1483.0,1483.0,8.4,0.57,668,990644,1988.0,1075.25
TTL,TTLBEN,14.12,14.2,14.2,0.08,0.57,10,142,17.96,9.7
HILTON,HILTONBEN,66.03,66.4,66.4,0.37,0.56,18,1195,123.25,51.2
VTL,VTLEQN,501.15,503.95,503.95,2.8,0.56,380,191501,592.0,361.1
VOLTAMP,VOLTAMPEQN,9745.5,9800.0,9800.0,54.5,0.56,187,1832600,14800.0,6051.0
PROZONER,PROZONEREQN,41.77,42.0,42.0,0.23,0.55,361,15162,42.95,20.91
ADVANIHOTR,ADVANIHOTREQN,61.66,62.0,62.0,0.34,0.55,1414,87668,86.99,52.29
XCHANGING,XCHANGINGEQN,96.17,96.7,96.7,0.53,0.55,84,8122,142.95,79.44
MAGADSUGAR,MAGADSUGAREQN,660.4,664.0,664.0,3.6,0.55,5,3320,1010.0,440.05
WINDMACHIN,WINDMACHINEQN,361.9,363.9,363.9,2.0,0.55,55,20014,440.8,148.5
ASTRAZEN,ASTRAZENEQN,9160.0,9210.0,9210.0,50.0,0.55,96,884160,10691.0,6220.0
ANANDRATHI,ANANDRATHIEQN,2456.4,2470.0,2470.0,13.6,0.55,1636,4040920,2596.8,1594.0
MAMATA,MAMATAEQN,460.25,462.8,462.8,2.55,0.55,2806,1298616,630.0,311.55
MTARTECH,MTARTECHEQN,1536.5,1544.9,1544.9,8.4,0.55,144,222465,2025.0,1155.6
TNPETRO,TNPETROEQN,105.42,106.0,106.0,0.58,0.55,2185,231610,110.77,63.66
COROMANDEL,COROMANDELEQN,2345.9,2358.8,2358.8,12.9,0.55,327,771327,2548.0,1499.7
TARACHAND,TARACHANDEQN,78.57,79.0,79.0,0.43,0.55,1549,122371,104.78,46.5
IRMENERGY,IRMENERGYEQN,305.35,307.0,307.0,1.65,0.54,15,4605,478.0,237.0
RADHIKAJWE,RADHIKAJWEEQN,85.61,86.07,86.07,0.46,0.54,166,14287,157.36,56.29
KRISHANA,KRISHANAEQN,482.3,484.9,484.9,2.6,0.54,1892,917430,544.1,175.15
RATNAMANI,RATNAMANIEQN,2884.3,2900.0,2900.0,15.7,0.54,43,124700,3978.5,2343.05
ORIENTELEC,ORIENTELECEQN,223.8,225.0,225.0,1.2,0.54,242,54450,297.1,177.21
KPIGREEN,KPIGREENEQN,540.05,542.95,542.95,2.9,0.54,10134,5502255,745.33,313.4
INOXINDIA,INOXINDIAEQN,1264.2,1271.0,1271.0,6.8,0.54,255,324105,1348.15,884.2
INDOTHAI,INDOTHAIBEN,2019.3,2030.0,2030.0,10.7,0.53,449,911470,2200.15,236.0
UCOBANK,UCOBANKEQN,31.97,32.14,32.14,0.17,0.53,53887,1731928,60.68,26.81
AARTIPHARM,AARTIPHARMEQN,944.7,949.7,949.7,5.0,0.53,418,396974,962.9,551.05
GANESHHOUC,GANESHHOUCEQN,1007.05,1012.4,1012.4,5.35,0.53,301,304732,1485.0,775.55
PGHH,PGHHEQN,13196.0,13266.0,13266.0,70.0,0.53,38,504108,17745.0,12105.6
DELTACORP,DELTACORPEQN,91.17,91.65,91.65,0.48,0.53,5232,479512,147.0,76.66
GNFC,GNFCEQN,551.1,554.0,554.0,2.9,0.53,1491,826014,725.8,449.0
GSFC,GSFCEQN,204.52,205.6,205.6,1.08,0.53,4475,920060,260.6,158.3
CIFL,CIFLEQN,37.52,37.72,37.72,0.2,0.53,70,2640,44.5,32.51
SIRCA,SIRCAEQN,413.85,416.0,416.0,2.15,0.52,2101,874016,428.8,230.69
