symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
GLOBE,GLOBEEQN,2.29,2.34,2.34,0.05,2.18,501,1172,3.29,1.86
SELMC,SELMCEQN,29.85,30.5,30.5,0.65,2.18,1,30,43.36,26.33
PRITI,PRITIBEN,39.06,39.9,39.9,0.84,2.15,10,399,104.9,31.5
SAWALIYA,SAWALIYASMN,282.75,288.8,288.8,6.05,2.14,1200,346560,351.0,208.0
VARDMNPOLY,VARDMNPOLYEQN,7.06,7.21,7.21,0.15,2.12,4700,33887,13.0,5.1
TECHERA,TECHERASMN,136.7,139.6,139.6,2.9,2.12,3200,446720,325.7,127.55
VELJAN,VELJANEQN,1282.8,1310.0,1310.0,27.2,2.12,11,14410,1329.8,812.0
SAKUMA,SAKUMABEN,1.91,1.95,1.95,0.04,2.09,1454,2835,3.63,1.1
SCANSTL,SCANSTLEQN,34.97,35.7,35.7,0.73,2.09,12,428,41.65,31.35
CORALFINAC,CORALFINACEQN,31.5,32.15,32.15,0.65,2.06,8,257,52.49,25.01
MANOMAY,MANOMAYEQN,195.73,199.7,199.7,3.97,2.03,70,13979,259.88,154.1
SRTL,SRTLEQN,41.35,42.19,42.19,0.84,2.03,100,4219,73.36,40.0
PATINTLOG,PATINTLOGEQN,13.43,13.7,13.7,0.27,2.01,50,685,18.51,8.01
TPHQ,TPHQEQN,0.5,0.51,0.51,0.01,2.0,46540,23735,0.93,0.44
MAWANASUG,MAWANASUGBEN,101.97,104.0,104.0,2.03,1.99,952,99008,123.75,75.08
VASWANI,VASWANIEQN,59.52,60.7,60.7,1.18,1.98,1,60,69.99,42.12
MITTAL,MITTALEQN,1.02,1.04,1.04,0.02,1.96,1277,1328,1.83,0.7
RSSOFTWARE,RSSOFTWAREBEN,31.84,32.45,32.45,0.61,1.92,65,2109,91.65,21.93
SREEL,SREELEQN,197.16,200.9,200.9,3.74,1.9,1,200,258.0,165.25
ADVANCE,ADVANCEEQN,99.1,100.98,100.98,1.88,1.9,100,10098,154.0,84.1
ODIGMA,ODIGMAEQN,20.5,20.89,20.89,0.39,1.9,23,480,56.09,20.0
EBGNG,EBGNGEQN,392.6,400.0,400.0,7.4,1.88,5407,2162800,484.8,239.0
VLSFINANCE,VLSFINANCEEQN,228.0,232.24,232.24,4.24,1.86,125,29030,339.0,198.81
SHIVATEX,SHIVATEXEQN,151.5,154.3,154.3,2.8,1.85,1,154,217.92,126.06
UEL,UELEQN,143.21,145.79,145.79,2.58,1.8,469,68375,220.0,84.43
NAHARPOLY,NAHARPOLYEQN,239.7,244.0,244.0,4.3,1.79,1,244,389.95,200.0
RMDRIP,RMDRIPEQN,16.85,17.15,17.15,0.3,1.78,20446,350648,72.22,14.81
KAMOPAINTS,KAMOPAINTSEQN,5.09,5.18,5.18,0.09,1.77,729,3776,11.99,3.6
SURYODAY,SURYODAYEQN,170.0,173.0,173.0,3.0,1.76,70,12110,190.78,115.41
IFBAGRO,IFBAGROBEN,929.5,945.9,945.9,16.4,1.76,61,57699,1790.0,679.15
MGEL,MGELBEN,16.51,16.8,16.8,0.29,1.76,1082,18177,18.4,9.53
TRIGYN,TRIGYNEQN,54.93,55.88,55.88,0.95,1.73,195,10896,102.4,37.55
MANGALAM,MANGALAMEQN,28.3,28.79,28.79,0.49,1.73,20,575,95.0,22.8
ANMOL,ANMOLEQN,11.05,11.24,11.24,0.19,1.72,1000,11240,19.17,8.4
DIGISPICE,DIGISPICEBEN,20.34,20.69,20.69,0.35,1.72,100,2069,35.5,14.82
STYL,STYLEQN,262.45,266.9,266.9,4.45,1.7,500,133450,437.45,209.11
VISAKAIND,VISAKAINDEQN,77.92,79.2,79.2,1.28,1.64,135,10692,98.1,50.2
ELITECON,ELITECONEQN,32.19,32.7,32.7,0.51,1.58,135317,4424865,46.4,26.04
UYFINCORP,UYFINCORPEQN,14.11,14.33,14.33,0.22,1.56,10,143,23.3,11.16
DANGEE,DANGEEEQN,3.23,3.28,3.28,0.05,1.55,150,492,6.34,2.53
KRYSTAL,KRYSTALEQN,575.1,583.9,583.9,8.8,1.53,142,82913,729.5,500.0
ORCHASP,ORCHASPEQN,1.97,2.0,2.0,0.03,1.52,987,1974,4.16,1.82
ATL,ATLEQN,24.29,24.66,24.66,0.37,1.52,4,98,37.86,18.2
ORBTEXP,ORBTEXPEQN,194.96,197.9,197.9,2.94,1.51,257,50860,265.0,135.0
INDOWIND,INDOWINDBEN,9.25,9.39,9.39,0.14,1.51,178,1671,23.17,7.0
ABMINTLLTD,ABMINTLLTDEQN,42.31,42.94,42.94,0.63,1.49,46,1975,78.21,34.0
SPCENET,SPCENETEQN,3.36,3.41,3.41,0.05,1.49,75,255,11.24,3.0
SAIPARENT,SAIPARENTEQN,550.65,558.85,558.85,8.2,1.49,200,111770,573.8,400.0
KPL,KPLEQN,2506.6,2544.0,2544.0,37.4,1.49,720,1831680,2600.0,1561.0
QUICKHEAL,QUICKHEALBEN,173.04,175.6,175.6,2.56,1.48,200,35120,416.7,125.0
VHLTD,VHLTDBEN,136.94,138.95,138.95,2.01,1.47,101,14033,155.36,93.05
SIMBHALS,SIMBHALSBZN,6.89,6.99,6.99,0.1,1.45,1,6,20.15,6.51
MUKTAARTS,MUKTAARTSEQN,60.14,61.0,61.0,0.86,1.43,325,19825,91.7,37.01
AFFORDABLE,AFFORDABLEBEN,178.44,181.0,181.0,2.56,1.43,280,50680,534.4,119.71
RENUKA,RENUKAEQN,21.84,22.15,22.15,0.31,1.42,98620,2184433,35.85,21.05
UFO,UFOEQN,71.98,73.0,73.0,1.02,1.42,27,1971,92.97,53.75
GKENERGY,GKENERGYEQN,137.01,138.95,138.95,1.94,1.42,3506,487158,239.6,87.2
BAGFILMS,BAGFILMSEQN,4.97,5.04,5.04,0.07,1.41,160,806,8.0,3.61
BAIDFIN,BAIDFINEQN,10.06,10.2,10.2,0.14,1.39,10,102,13.96,8.8
HAVISHA,HAVISHAEQN,1.45,1.47,1.47,0.02,1.38,5,7,3.05,1.03
RHFL,RHFLBZN,2.18,2.21,2.21,0.03,1.38,1412,3120,7.78,1.82
MAGNUM,MAGNUMEQN,19.72,19.99,19.99,0.27,1.37,70,1399,30.25,16.25
DUCON,DUCONBEN,3.65,3.7,3.7,0.05,1.37,1207,4465,6.91,2.22
SALSTEEL,SALSTEELBEN,59.21,60.0,60.0,0.79,1.33,1,60,65.5,14.37
PANACHE,PANACHEEQN,370.1,374.95,374.95,4.85,1.31,50,18747,472.15,175.81
UNIVASTU,UNIVASTUEQN,78.31,79.33,79.33,1.02,1.3,1,79,106.67,56.02
GOKUL,GOKULEQN,40.94,41.47,41.47,0.53,1.29,6,248,49.9,31.0
CCCL,CCCLEQN,14.86,15.05,15.05,0.19,1.28,2307,34720,28.87,12.76
VIRINCHI,VIRINCHIEQN,14.85,15.04,15.04,0.19,1.28,5000,75200,32.69,13.81
PREMIERPOL,PREMIERPOLBEN,55.24,55.94,55.94,0.7,1.27,103,5761,68.87,38.0
JAIBALAJI,JAIBALAJIBEN,66.05,66.89,66.89,0.84,1.27,7,468,139.0,53.65
SENORES,SENORESEQN,1112.6,1126.2,1126.2,13.6,1.22,1991,2242264,1194.4,513.0
IITL,IITLEQN,141.34,143.05,143.05,1.71,1.21,9,1287,216.0,108.0
TREL,TRELEQN,25.84,26.15,26.15,0.31,1.2,85,2222,36.9,21.47
SANOFICONR,SANOFICONREQN,4675.0,4730.0,4730.0,55.0,1.18,2,9460,5894.5,3975.0
VALIANTLAB,VALIANTLABBEN,69.18,69.99,69.99,0.81,1.17,20,1399,115.19,49.51
ATALREAL,ATALREALEQN,29.65,29.99,29.99,0.34,1.15,79528,2385044,31.85,17.15
HINDOILEXP,HINDOILEXPEQN,178.45,180.49,180.49,2.04,1.14,2174,392385,188.65,117.5
GVPIL,GVPILEQN,909.6,920.0,920.0,10.4,1.14,757,696440,935.95,270.9
LANDSMILL,LANDSMILLEQN,0.88,0.89,0.89,0.01,1.14,104030,92586,1.74,0.65
BEEKAY,BEEKAYEQN,415.3,420.0,420.0,4.7,1.13,49,20580,471.85,355.05
HECPROJECT,HECPROJECTEQN,120.15,121.5,121.5,1.35,1.12,10,1215,184.1,92.1
GFLLIMITED,GFLLIMITEDEQN,46.38,46.9,46.9,0.52,1.12,4,187,81.0,37.25
DAVANGERE,DAVANGEREEQN,3.56,3.6,3.6,0.04,1.12,111103,399970,5.5,3.03
NEPHROPLUS,NEPHROPLUSEQN,723.15,731.25,731.25,8.1,1.12,674,492862,741.8,446.0
OSWALGREEN,OSWALGREENEQN,22.75,23.0,23.0,0.25,1.1,25,575,50.9,19.76
CARYSIL,CARYSILEQN,1191.9,1205.0,1205.0,13.1,1.1,2572,3099260,1200.0,732.1
MASTERTR,MASTERTREQN,75.17,75.99,75.99,0.82,1.09,21963,1668968,170.42,55.6
CLEANMAX,CLEANMAXEQN,1335.5,1350.0,1350.0,14.5,1.09,2596,3504600,1421.2,727.1
OMPOWER,OMPOWEREQN,175.09,177.0,177.0,1.91,1.09,966,170982,206.0,167.0
SHAH,SHAHEQN,4.65,4.7,4.7,0.05,1.08,170206,799968,5.82,3.04
PYRAMID,PYRAMIDEQN,163.27,165.0,165.0,1.73,1.06,3,495,190.0,131.8
EXCELINDUS,EXCELINDUSEQN,909.1,918.5,918.5,9.4,1.03,215,197477,1440.0,800.05
RUSHIL,RUSHILEQN,14.73,14.88,14.88,0.15,1.02,75,1116,33.99,12.49
NILAINFRA,NILAINFRAEQN,7.81,7.89,7.89,0.08,1.02,140,1104,13.78,5.9
BALRAMCHIN,BALRAMCHINEQN,536.55,542.0,542.0,5.45,1.02,10201,5528942,627.8,393.55
ARIES,ARIESEQN,326.65,329.95,329.95,3.3,1.01,6,1979,459.9,285.35
VENUSREM,VENUSREMEQN,1633.5,1650.0,1650.0,16.5,1.01,196,323400,1736.9,416.0
RPPINFRA,RPPINFRAEQN,60.15,60.75,60.75,0.6,1.0,2,121,169.9,55.04
INA,INAEQN,115.42,116.57,116.57,1.15,1.0,603,70291,161.81,79.75
ARIHANT,ARIHANTEQN,882.95,891.8,891.8,8.85,1.0,67,59750,1100.0,715.1
GRAUWEIL,GRAUWEILEQN,71.88,72.6,72.6,0.72,1.0,143,10381,81.0,62.09
GSPCROP,GSPCROPEQN,428.95,433.25,433.25,4.3,1.0,109,47224,472.0,328.0
INDOCO,INDOCOEQN,204.96,207.0,207.0,2.04,1.0,2479,513153,349.8,162.19
KHADIM,KHADIMEQN,97.92,98.89,98.89,0.97,0.99,511,50532,311.1,77.47
RELCHEMQ,RELCHEMQEQN,121.79,122.99,122.99,1.2,0.99,2,245,205.0,105.01
GLOTTIS,GLOTTISBEN,66.59,67.25,67.25,0.66,0.99,75,5043,93.0,37.0
SAKHTISUG,SAKHTISUGEQN,17.3,17.47,17.47,0.17,0.98,100,1747,28.5,13.52
HMVL,HMVLEQN,83.88,84.7,84.7,0.82,0.98,70,5929,100.0,55.2
MARKOLINES,MARKOLINESEQN,166.59,168.22,168.22,1.63,0.98,23,3869,188.0,131.65
ESTER,ESTEREQN,87.53,88.38,88.38,0.85,0.97,3,265,141.49,68.55
CENTRUM,CENTRUMEQN,21.75,21.96,21.96,0.21,0.97,280,6148,41.9,19.66
JUBLINGREA,JUBLINGREAEQN,619.6,625.6,625.6,6.0,0.97,1172,733203,851.8,537.3
TARC,TARCEQN,123.8,124.99,124.99,1.19,0.96,30,3749,206.1,109.1
GLOBALE,GLOBALEBEN,11.88,11.99,11.99,0.11,0.93,1,11,17.4,9.2
PRAKASHSTL,PRAKASHSTLEQN,4.37,4.41,4.41,0.04,0.92,2125,9371,6.79,3.84
EXXARO,EXXAROEQN,6.53,6.59,6.59,0.06,0.92,30,197,10.95,6.0
ABINFRA,ABINFRAEQN,9.8,9.89,9.89,0.09,0.92,5826,57619,23.56,9.61
SIS,SISEQN,415.45,419.25,419.25,3.8,0.91,1563,655287,439.65,257.05
ONMOBILE,ONMOBILEEQN,49.55,50.0,50.0,0.45,0.91,165,8250,75.09,40.21
UMESLTD,UMESLTDBEN,5.5,5.55,5.55,0.05,0.91,1,5,7.14,3.88
NIRLON,NIRLONEQN,620.05,625.7,625.7,5.65,0.91,18,11262,634.8,516.03
LAGNAM,LAGNAMEQN,79.19,79.9,79.9,0.71,0.9,60,4794,112.5,58.6
MUTHOOTMF,MUTHOOTMFEQN,186.31,187.98,187.98,1.67,0.9,3090,580858,217.99,125.12
KIMS,KIMSEQN,763.15,770.0,770.0,6.85,0.9,4276,3292520,811.0,575.8
DPSCLTD,DPSCLTDBEN,7.74,7.81,7.81,0.07,0.9,1047,8177,15.48,7.0
INDIASHLTR,INDIASHLTREQN,737.35,744.0,744.0,6.65,0.9,505,375720,1011.75,653.2
CIFL,CIFLEQN,23.24,23.45,23.45,0.21,0.9,328,7691,44.5,20.42
AHCL,AHCLEQN,14.42,14.55,14.55,0.13,0.9,50783,738892,17.28,9.08
UTKARSHBNK,UTKARSHBNKEQN,12.54,12.65,12.65,0.11,0.88,10070,127385,22.81,10.12
SCILAL,SCILALEQN,44.06,44.43,44.43,0.37,0.84,311,13817,60.34,34.3
FRONTSP,FRONTSPEQN,1476.8,1489.0,1489.0,12.2,0.83,34,50626,1869.0,1400.0
SRHHYPOLTD,SRHHYPOLTDEQN,494.25,498.3,498.3,4.05,0.82,1,498,716.5,382.4
BANARISUG,BANARISUGEQN,3600.3,3629.9,3629.9,29.6,0.82,5,18149,4173.9,3105.2
ORIENTELEC,ORIENTELECEQN,173.4,174.82,174.82,1.42,0.82,3232,565018,232.45,149.05
USK,USKEQN,24.6,24.8,24.8,0.2,0.81,1,24,44.28,18.97
ORIENTCER,ORIENTCEREQN,38.19,38.5,38.5,0.31,0.81,30,1155,56.64,34.0
ICICIAMC,ICICIAMCEQN,3203.8,3229.7,3229.7,25.9,0.81,1154,3727073,3611.0,2530.0
SOUTHWEST,SOUTHWESTEQN,267.75,269.9,269.9,2.15,0.8,1241,334945,275.0,121.0
TIL,TILEQN,182.83,184.28,184.28,1.45,0.79,270,49755,409.0,161.25
QUESS,QUESSEQN,238.11,239.99,239.99,1.88,0.79,2182,523658,331.7,166.3
TATVA,TATVAEQN,1113.7,1122.5,1122.5,8.8,0.79,20,22450,1610.0,886.0
EVEREADY,EVEREADYEQN,334.15,336.8,336.8,2.65,0.79,1146,385972,475.2,259.65
APCOTEXIND,APCOTEXINDEQN,534.85,539.1,539.1,4.25,0.79,155,83560,559.9,310.45
AXITA,AXITAEQN,7.6,7.66,7.66,0.06,0.79,13288,101786,12.2,6.57
DIFFNKG,DIFFNKGEQN,346.5,349.2,349.2,2.7,0.78,387,135140,418.2,216.8
OAL,OALEQN,339.35,341.95,341.95,2.6,0.77,200,68390,422.0,228.0
STLNETWORK,STLNETWORKBEN,27.29,27.5,27.5,0.21,0.77,4381,120477,35.4,15.75
AJOONI,AJOONIEQN,3.95,3.98,3.98,0.03,0.76,225,895,6.6,3.4
WESTLIFE,WESTLIFEEQN,429.4,432.65,432.65,3.25,0.76,82,35477,819.2,398.4
NITCO,NITCOEQN,97.25,97.99,97.99,0.74,0.76,4012,393135,163.95,64.0
JUNIPER,JUNIPEREQN,198.38,199.88,199.88,1.5,0.76,14,2798,329.9,188.5
JTEKTINDIA,JTEKTINDIAEQN,123.87,124.81,124.81,0.94,0.76,3435,428722,188.5,117.01
HERITGFOOD,HERITGFOODEQN,317.4,319.8,319.8,2.4,0.76,2269,725626,540.0,292.55
VIJIFIN,VIJIFINBEN,3.95,3.98,3.98,0.03,0.76,137,545,4.65,2.0
BAJAJHIND,BAJAJHINDEQN,18.79,18.93,18.93,0.14,0.75,40635,769220,29.64,14.85
BROOKS,BROOKSBEN,67.74,68.25,68.25,0.51,0.75,200,13650,164.02,36.3
ABCOTS,ABCOTSEQN,199.78,201.27,201.27,1.49,0.75,214,43071,504.0,197.69
LAXMICOT,LAXMICOTEQN,14.87,14.98,14.98,0.11,0.74,44,659,33.0,11.7
HILINFRA,HILINFRABEN,47.55,47.9,47.9,0.35,0.74,101,4837,131.4,40.6
SUNDARAM,SUNDARAMEQN,1.37,1.38,1.38,0.01,0.73,565,779,2.38,1.11
CREDITACC,CREDITACCEQN,1267.8,1277.0,1277.0,9.2,0.73,1978,2525906,1568.0,1099.7
SINGERIND,SINGERINDEQN,69.48,69.99,69.99,0.51,0.73,1,69,80.0,57.15
KNAGRI,KNAGRIEQN,190.61,192.0,192.0,1.39,0.73,1,192,273.5,148.3
TSFINV,TSFINVEQN,388.6,391.4,391.4,2.8,0.72,5,1957,701.5,331.7
ACUTAAS,ACUTAASEQN,3207.0,3230.0,3230.0,23.0,0.72,2463,7955490,3444.3,1059.0
AARTECH,AARTECHEQN,40.71,41.0,41.0,0.29,0.71,13,533,76.79,33.51
POWERGRID,POWERGRIDEQN,287.2,289.25,289.25,2.05,0.71,155165,44881476,324.95,250.0
NAVKARCORP,NAVKARCORPEQN,94.32,94.98,94.98,0.66,0.7,100,9498,140.2,74.05
CYIENTDLM,CYIENTDLMEQN,436.55,439.6,439.6,3.05,0.7,505,221998,505.5,265.2
VSTIND,VSTINDEQN,257.0,258.8,258.8,1.8,0.7,1084,280539,319.1,200.0
ESAFSFB,ESAFSFBEQN,27.3,27.49,27.49,0.19,0.7,135,3711,36.2,19.78
RML,RMLEQN,907.7,914.0,914.0,6.3,0.69,200,182800,1049.0,608.5
GTLINFRA,GTLINFRAEQN,1.44,1.45,1.45,0.01,0.69,435907,632065,2.17,0.96
TIMKEN,TIMKENEQN,3549.6,3574.0,3574.0,24.4,0.69,82,293068,3775.0,2800.5
KMSUGAR,KMSUGAREQN,26.85,27.03,27.03,0.18,0.67,99,2675,33.73,23.0
AVL,AVLEQN,535.35,538.9,538.9,3.55,0.66,140,75446,598.7,327.6
CELLO,CELLOEQN,376.6,379.05,379.05,2.45,0.65,1672,633771,673.8,365.0
