symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
VALIANTLAB,VALIANTLABEQN,79.62,80.8,80.8,1.18,1.48,2,161,115.19,49.51
PILITA,PILITAEQN,8.13,8.25,8.25,0.12,1.48,1503,12399,20.64,6.2
DPSCLTD,DPSCLTDEQN,10.15,10.3,10.3,0.15,1.48,254,2616,15.48,7.0
DCMNVL,DCMNVLEQN,145.16,147.3,147.3,2.14,1.47,10,1473,203.8,95.6
ORCHASP,ORCHASPEQN,2.06,2.09,2.09,0.03,1.46,13,27,4.16,1.9
EIEL,EIELEQN,216.78,219.95,219.95,3.17,1.46,42497,9347215,306.4,134.71
ECOSMOBLTY,ECOSMOBLTYEQN,138.97,141.0,141.0,2.03,1.46,3023,426243,358.4,103.94
UTTAMSUGAR,UTTAMSUGAREQN,253.3,256.99,256.99,3.69,1.46,470,120785,330.45,181.1
GOACARBON,GOACARBONEQN,377.5,383.0,383.0,5.5,1.46,76,29108,532.8,272.85
LAOPALA,LAOPALAEQN,178.49,181.1,181.1,2.61,1.46,3,543,287.0,162.1
SUPREMEINF,SUPREMEINFBZN,80.71,81.89,81.89,1.18,1.46,170,13921,130.25,58.11
ADVANCE,ADVANCEEQN,113.34,115.0,115.0,1.66,1.46,1452,166980,154.0,84.1
NECLIFE,NECLIFEEQN,12.41,12.59,12.59,0.18,1.45,101,1271,28.25,9.3
MAHAPEXLTD,MAHAPEXLTDEQN,52.54,53.3,53.3,0.76,1.45,184,9807,75.64,37.32
PASUPTAC,PASUPTACEQN,50.27,51.0,51.0,0.73,1.45,980,49980,63.5,40.1
SAFARI,SAFARIEQN,1458.8,1480.0,1480.0,21.2,1.45,581,859880,2507.1,1391.2
BLUSPRING,BLUSPRINGEQN,62.1,63.0,63.0,0.9,1.45,124,7812,100.88,43.98
SANOFICONR,SANOFICONREQN,4682.5,4750.0,4750.0,67.5,1.44,636,3021000,5894.5,3975.0
VENTIVE,VENTIVEEQN,621.05,630.0,630.0,8.95,1.44,105,66150,840.0,542.6
ELANTAS,ELANTASEQN,9512.45,9649.0,9649.0,136.55,1.44,10,96490,9879.95,8985.0
TALBROAUTO,TALBROAUTOEQN,311.96,316.45,316.45,4.49,1.44,2043,646507,326.0,219.9
NAM-INDIA,NAM-INDIAEQN,1023.25,1038.0,1038.0,14.75,1.44,9852,10226376,1065.0,613.0
DATAMATICS,DATAMATICSEQN,711.75,722.0,722.0,10.25,1.44,282,203604,1120.0,541.85
AKSHOPTFBR,AKSHOPTFBRBEN,6.25,6.34,6.34,0.09,1.44,811,5141,11.5,3.82
CEREBRAINT,CEREBRAINTBZN,4.18,4.24,4.24,0.06,1.44,733,3107,10.08,3.68
SAIPARENT,SAIPARENTEQN,482.55,489.5,489.5,6.95,1.44,46,22517,526.3,400.0
NDRAUTO,NDRAUTOEQN,775.8,786.8,786.8,11.0,1.42,105,82614,1220.0,605.05
SINCLAIR,SINCLAIREQN,80.01,81.15,81.15,1.14,1.42,11,892,114.75,68.82
NGLFINE,NGLFINEEQN,2266.7,2299.0,2299.0,32.3,1.42,1,2299,2575.0,980.0
DIACABS,DIACABSEQN,162.87,165.16,165.16,2.29,1.41,50523,8344378,183.5,86.2
YATRA,YATRAEQN,109.26,110.8,110.8,1.54,1.41,7107,787455,202.0,76.6
BIGBLOC,BIGBLOCEQN,48.27,48.95,48.95,0.68,1.41,1201,58788,80.0,38.0
NDTV,NDTVEQN,81.85,83.0,83.0,1.15,1.41,316,26228,141.23,58.75
SHYAMMETL,SHYAMMETLEQN,877.75,890.0,890.0,12.25,1.4,696,619440,1001.0,746.0
NPST,NPSTEQN,1213.05,1229.95,1229.95,16.9,1.39,2,2459,2425.0,846.6
CEIGALL,CEIGALLEQN,331.3,335.9,335.9,4.6,1.39,201,67515,341.0,222.61
CEINSYS,CEINSYSEQN,1094.75,1109.95,1109.95,15.2,1.39,1001,1111059,1249.9,855.0
SHANTI,SHANTIEQN,7.19,7.29,7.29,0.1,1.39,10,72,23.87,4.7
LLOYDSENT,LLOYDSENTEQN,71.01,71.99,71.99,0.98,1.38,31001,2231761,88.44,40.69
MODISONLTD,MODISONLTDEQN,170.54,172.9,172.9,2.36,1.38,2307,398880,197.45,114.0
SWELECTES,SWELECTESEQN,673.9,683.2,683.2,9.3,1.38,3,2049,977.0,483.1
WALCHANNAG,WALCHANNAGEQN,237.96,241.25,241.25,3.29,1.38,34617,8351351,277.75,131.15
HEXT,HEXTEQN,453.85,460.05,460.05,6.2,1.37,2148,988187,900.0,400.2
KCPSUGIND,KCPSUGINDEQN,25.5,25.85,25.85,0.35,1.37,1000,25850,41.1,21.75
PCJEWELLER,PCJEWELLEREQN,9.47,9.6,9.6,0.13,1.37,322789,3098774,19.65,7.47
OSWALGREEN,OSWALGREENEQN,28.4,28.79,28.79,0.39,1.37,587,16899,50.9,19.76
TMB,TMBEQN,738.55,748.7,748.7,10.15,1.37,16017,11991927,760.0,411.8
ACCURACY,ACCURACYBEN,5.11,5.18,5.18,0.07,1.37,24,124,9.61,3.4
SURYAROSNI,SURYAROSNIEQN,236.79,240.0,240.0,3.21,1.36,3959,950160,359.0,187.35
RALLIS,RALLISEQN,261.45,265.0,265.0,3.55,1.36,2808,744120,385.9,215.5
TMCV,TMCVEQN,418.3,424.0,424.0,5.7,1.36,20216,8571584,509.0,306.3
NEULANDLAB,NEULANDLABEQN,14445.0,14640.0,14640.0,195.0,1.35,66,966240,19747.0,10578.0
STAR,STAREQN,1051.95,1066.0,1066.0,14.05,1.34,1516,1616056,1110.0,615.0
ASIANTILES,ASIANTILESEQN,76.97,78.0,78.0,1.03,1.34,51261,3998358,79.06,41.25
STEELCAS,STEELCASEQN,309.83,313.99,313.99,4.16,1.34,472,148203,314.5,164.21
HCC,HCCEQN,22.4,22.7,22.7,0.3,1.34,655945,14889951,31.42,13.65
NILAINFRA,NILAINFRAEQN,8.27,8.38,8.38,0.11,1.33,360,3016,13.78,5.9
HINDWAREAP,HINDWAREAPEQN,216.82,219.68,219.68,2.86,1.32,9,1977,392.7,170.5
LGEINDIA,LGEINDIAEQN,1608.7,1630.0,1630.0,21.3,1.32,4092,6669960,1749.0,1304.1
ISFT,ISFTEQN,74.83,75.8,75.8,0.97,1.3,1,75,120.99,54.05
NIVABUPA,NIVABUPAEQN,77.0,78.0,78.0,1.0,1.3,2816,219648,95.21,67.5
GPTHEALTH,GPTHEALTHEQN,138.08,139.88,139.88,1.8,1.3,26,3636,185.0,115.0
RENUKA,RENUKAEQN,27.64,28.0,28.0,0.36,1.3,94207,2637796,35.85,22.85
KWIL,KWILEQN,26.84,27.19,27.19,0.35,1.3,44297,1204435,31.29,22.24
LINCOLN,LINCOLNEQN,646.35,654.7,654.7,8.35,1.29,764,500190,677.0,440.0
ZOTA,ZOTAEQN,1303.2,1320.0,1320.0,16.8,1.29,51,67320,1740.0,801.9
SCI,SCIEQN,303.1,307.0,307.0,3.9,1.29,100894,30974458,322.8,158.06
MGEL,MGELEQN,14.1,14.28,14.28,0.18,1.28,724,10338,18.4,9.53
MUKKA,MUKKAEQN,24.18,24.49,24.49,0.31,1.28,90,2204,33.8,18.27
JAYBARMARU,JAYBARMARUEQN,92.79,93.98,93.98,1.19,1.28,200,18796,115.89,58.11
CHEMCON,CHEMCONEQN,161.83,163.9,163.9,2.07,1.28,160,26224,295.0,125.0
NAVKARURB,NAVKARURBEQN,0.79,0.8,0.8,0.01,1.27,1882,1505,3.59,0.7
IVC,IVCEQN,7.9,8.0,8.0,0.1,1.27,455,3640,10.53,6.02
RAYMONDREL,RAYMONDRELEQN,427.9,433.35,433.35,5.45,1.27,12,5200,1050.0,349.0
CREDITACC,CREDITACCEQN,1251.2,1267.0,1267.0,15.8,1.26,202,255934,1496.7,1072.1
AWFIS,AWFISEQN,356.42,360.9,360.9,4.48,1.26,3015,1088113,718.95,229.05
NETWEB,NETWEBEQN,4002.2,4052.5,4052.5,50.3,1.26,9135,37019587,4479.0,1397.1
CEMPRO,CEMPROEQN,680.05,688.6,688.6,8.55,1.26,1792,1233971,944.0,476.6
RAJRATAN,RAJRATANEQN,439.5,445.0,445.0,5.5,1.25,315,140175,540.0,305.55
KRISHNADEF,KRISHNADEFEQN,1066.7,1080.0,1080.0,13.3,1.25,600,648000,1240.0,665.0
UMAEXPORTS,UMAEXPORTSBEN,26.46,26.79,26.79,0.33,1.25,1138,30487,82.0,18.12
THELEELA,THELEELAEQN,419.8,425.0,425.0,5.2,1.24,1520,646000,474.4,382.5
CONFIPET,CONFIPETEQN,58.71,59.44,59.44,0.73,1.24,2653,157694,63.69,28.06
CYIENTDLM,CYIENTDLMEQN,392.55,397.4,397.4,4.85,1.24,920,365608,505.5,265.2
JAYNECOIND,JAYNECOINDEQN,109.81,111.17,111.17,1.36,1.24,83210,9250455,111.2,34.15
PHOENIXLTD,PHOENIXLTDEQN,1761.9,1783.7,1783.7,21.8,1.24,2064,3681556,1993.0,1402.5
INDIASHLTR,INDIASHLTREQN,812.8,822.85,822.85,10.05,1.24,31,25508,1011.75,653.2
SHRIRAMFIN,SHRIRAMFINEQN,953.25,965.0,965.0,11.75,1.23,18505,17857325,1108.0,566.5
PIIND,PIINDEQN,3097.6,3135.8,3135.8,38.2,1.23,399,1251184,4330.0,2700.0
M&MFIN,M&MFINEQN,312.65,316.5,316.5,3.85,1.23,7899,2500033,412.2,235.73
DEEPAKFERT,DEEPAKFERTEQN,1218.9,1233.95,1233.95,15.05,1.23,2163,2669033,1778.6,866.4
AVANTIFEED,AVANTIFEEDEQN,1414.6,1432.0,1432.0,17.4,1.23,1307,1871624,1593.8,614.25
PTC,PTCEQN,205.71,208.25,208.25,2.54,1.23,25547,5320162,207.0,149.59
LEXUS,LEXUSBEN,17.88,18.1,18.1,0.22,1.23,103,1864,39.25,17.32
ADOR,ADOREQN,1070.75,1083.9,1083.9,13.15,1.23,191,207024,1260.0,824.0
WAAREERTL,WAAREERTLEQN,1059.35,1072.4,1072.4,13.05,1.23,1487,1594658,1358.0,779.5
ABCOTS,ABCOTSEQN,239.05,242.0,242.0,2.95,1.23,118,28556,504.0,226.6
SUMMITSEC,SUMMITSECEQN,1650.4,1670.5,1670.5,20.1,1.22,10,16705,2495.0,1312.0
MUNJALAU,MUNJALAUEQN,80.62,81.6,81.6,0.98,1.22,20,1632,114.55,66.97
INDUSTOWER,INDUSTOWEREQN,413.95,419.0,419.0,5.05,1.22,88374,37028706,481.5,312.55
BALKRISIND,BALKRISINDEQN,2189.3,2216.0,2216.0,26.7,1.22,460,1019360,2817.5,2015.4
WHEELS,WHEELSEQN,1064.25,1077.25,1077.25,13.0,1.22,556,598951,1108.95,634.05
TNPETRO,TNPETROEQN,89.91,91.01,91.01,1.1,1.22,3331,303154,129.89,71.59
DUCON,DUCONBEN,3.29,3.33,3.33,0.04,1.22,101,336,7.18,2.22
AMIRCHAND,AMIRCHANDEQN,134.81,136.45,136.45,1.64,1.22,2475,337713,200.0,117.02
ALPEXSOLAR,ALPEXSOLARSMN,1125.35,1139.0,1139.0,13.65,1.21,300,341700,1449.7,660.0
GROWW,GROWWEQN,219.85,220.5,222.5,2.65,1.21,0,0,223.7,112.0
OLAELEC,OLAELECEQN,35.81,36.24,36.24,0.43,1.2,351555,12740353,71.25,22.25
RUSTOMJEE,RUSTOMJEEEQN,396.75,401.5,401.5,4.75,1.2,50,20075,697.0,358.8
MIDHANI,MIDHANIEQN,393.3,398.0,398.0,4.7,1.2,8702,3463396,469.0,266.65
INDIQUBE,INDIQUBEEQN,173.92,176.0,176.0,2.08,1.2,5,880,243.8,131.15
ADVANIHOTR,ADVANIHOTREQN,54.8,55.45,55.45,0.65,1.19,323,17910,68.39,47.0
DHANUKA,DHANUKAEQN,1066.0,1078.65,1078.65,12.65,1.19,17,18337,1975.0,889.6
AYE,AYEEQN,145.08,146.8,146.8,1.72,1.19,14221,2087642,158.0,88.22
MSPL,MSPLEQN,35.46,35.88,35.88,0.42,1.18,1513,54286,41.0,23.71
RPOWER,RPOWEREQN,29.55,29.9,29.9,0.35,1.18,309770,9262123,76.49,20.17
VIMTALABS,VIMTALABSEQN,452.85,458.2,458.2,5.35,1.18,437,200233,902.65,376.05
FRONTSP,FRONTSPEQN,1457.4,1474.65,1474.65,17.25,1.18,14,20645,1549.85,1443.3
REFEX,REFEXEQN,265.88,269.0,269.0,3.12,1.17,13117,3528473,534.0,188.0
LINC,LINCEQN,106.94,108.19,108.19,1.25,1.17,2593,280536,160.74,85.01
AIIL,AIILEQN,488.6,494.3,494.3,5.7,1.17,323,159658,683.0,330.32
TIIL,TIILEQN,2540.3,2570.0,2570.0,29.7,1.17,24,61680,3383.0,1868.5
ATHERENERG,ATHERENERGEQN,931.15,942.0,942.0,10.85,1.17,12348,11631816,971.15,288.15
JINDWORLD,JINDWORLDEQN,26.49,26.8,26.8,0.31,1.17,756,20260,70.47,17.85
MONTECARLO,MONTECARLOEQN,558.4,564.9,564.9,6.5,1.16,10,5649,860.95,464.0
AVALON,AVALONEQN,1035.95,1048.0,1048.0,12.05,1.16,712,746176,1318.0,774.0
PLAZACABLE,PLAZACABLEEQN,41.52,42.0,42.0,0.48,1.16,35,1470,65.34,27.0
BLKASHYAP,BLKASHYAPEQN,51.6,52.2,52.2,0.6,1.16,2,104,80.01,40.32
KCK,KCKSMN,12.95,13.1,13.1,0.15,1.16,145000,1899500,52.35,11.6
BALUFORGE,BALUFORGEEQN,498.25,504.0,504.0,5.75,1.15,1065,536760,784.0,341.05
GODREJCP,GODREJCPEQN,1092.0,1104.55,1104.55,12.55,1.15,374,413101,1309.0,967.05
GPTINFRA,GPTINFRAEQN,113.6,114.9,114.9,1.3,1.14,2,229,149.8,96.22
AVANTEL,AVANTELEQN,151.27,153.0,153.0,1.73,1.14,14469,2213757,215.0,102.76
SIGACHI,SIGACHIBEN,20.25,20.48,20.48,0.23,1.14,7417,151900,59.59,16.65
ANMOL,ANMOLEQN,12.34,12.48,12.48,0.14,1.13,81,1010,19.7,8.4
CAMLINFINE,CAMLINFINEEQN,124.59,126.0,126.0,1.41,1.13,8646,1089396,333.3,96.21
PITTIENG,PITTIENGEQN,997.75,1009.0,1009.0,11.25,1.13,177,178593,1050.0,675.0
HIMATSEIDE,HIMATSEIDEEQN,89.44,90.45,90.45,1.01,1.13,3000,271350,168.66,72.01
APARINDS,APARINDSEQN,11862.0,11996.0,11996.0,134.0,1.13,333,3994668,12327.5,5322.0
PINELABS,PINELABSEQN,205.47,207.79,207.79,2.32,1.13,1135,235841,284.0,151.12
CARTRADE,CARTRADEEQN,1663.2,1682.0,1682.0,18.8,1.13,377,634114,3290.5,1485.0
GODAVARIB,GODAVARIBEQN,316.25,319.8,319.8,3.55,1.12,539,172372,353.0,160.0
BFUTILITIE,BFUTILITIEEQN,569.45,575.85,575.85,6.4,1.12,10,5758,898.7,368.7
IITL,IITLEQN,168.12,170.0,170.0,1.88,1.12,100,17000,216.0,108.0
MANAKSTEEL,MANAKSTEELBEN,69.92,70.7,70.7,0.78,1.12,400,28280,87.13,45.11
RUSHIL,RUSHILEQN,17.06,17.25,17.25,0.19,1.11,414,7141,33.99,12.49
JAGRAN,JAGRANEQN,65.56,66.29,66.29,0.73,1.11,402,26648,83.8,59.5
RATNAMANI,RATNAMANIEQN,2676.3,2705.9,2705.9,29.6,1.11,103,278707,3050.0,1936.5
WELCORP,WELCORPEQN,1226.4,1240.0,1240.0,13.6,1.11,9768,12112320,1245.0,710.0
IIFL,IIFLEQN,438.05,442.9,442.9,4.85,1.11,4611,2042211,675.0,337.0
CINELINE,CINELINEEQN,87.53,88.5,88.5,0.97,1.11,16,1416,97.99,73.35
ELLEN,ELLENEQN,274.94,278.0,278.0,3.06,1.11,905,251590,637.7,175.0
EPACKPEB,EPACKPEBEQN,200.26,202.49,202.49,2.23,1.11,2053,415711,344.0,132.17
OMNI,OMNIEQN,399.58,404.0,404.0,4.42,1.11,1142,461368,433.0,176.25
VPRPL,VPRPLEQN,47.48,48.0,48.0,0.52,1.1,27572,1323456,195.0,29.46
NRL,NRLEQN,55.38,55.99,55.99,0.61,1.1,147,8230,94.0,45.1
TIRUPATIFL,TIRUPATIFLBEN,45.29,45.79,45.79,0.5,1.1,8,366,52.0,28.21
CRAMC,CRAMCEQN,267.95,270.9,270.9,2.95,1.1,2693,729533,353.4,214.2
SKYGOLD,SKYGOLDEQN,436.45,441.2,441.2,4.75,1.09,8709,3842410,444.45,246.05
COCHINSHIP,COCHINSHIPEQN,1695.6,1714.0,1714.0,18.4,1.09,19611,33613254,2545.0,1187.0
STARCEMENT,STARCEMENTEQN,232.34,234.87,234.87,2.53,1.09,149,34995,308.95,196.53
ASAHIINDIA,ASAHIINDIAEQN,866.55,876.0,876.0,9.45,1.09,667,584292,1074.0,687.8
ABDL,ABDLEQN,544.05,550.0,550.0,5.95,1.09,758,416900,696.8,302.1
SIGNPOST,SIGNPOSTEQN,264.11,267.0,267.0,2.89,1.09,376,100392,310.0,180.37
LICI,LICIEQN,817.7,826.6,826.6,8.9,1.09,21329,17630551,980.0,721.5
MAWANASUG,MAWANASUGEQN,101.74,102.85,102.85,1.11,1.09,325,33426,111.5,75.08
OLECTRA,OLECTRAEQN,1286.0,1300.0,1300.0,14.0,1.09,9423,12249900,1714.2,866.6
APOLLOTYRE,APOLLOTYREEQN,423.65,428.25,428.25,4.6,1.09,5455,2336103,540.5,392.05
VIDYAWIRES,VIDYAWIRESEQN,87.49,88.44,88.44,0.95,1.09,10951,968506,91.9,42.51
IFBAGRO,IFBAGROEQN,873.6,883.0,883.0,9.4,1.08,1,883,1790.0,457.95
MICEL,MICELEQN,40.56,41.0,41.0,0.44,1.08,3461,141901,82.97,29.97
BAJAJHCARE,BAJAJHCAREEQN,324.5,328.0,328.0,3.5,1.08,112,36736,642.8,273.25
EIDPARRY,EIDPARRYEQN,845.35,854.4,854.4,9.05,1.07,684,584409,1246.8,750.95
AMBUJACEM,AMBUJACEMEQN,458.8,463.7,463.7,4.9,1.07,3628,1682303,624.95,394.0
KMEW,KMEWEQN,1806.6,1826.0,1826.0,19.4,1.07,1541,2813866,1959.3,650.5
MAZDOCK,MAZDOCKEQN,2683.3,2712.0,2712.0,28.7,1.07,16173,43861176,3775.0,2057.4
PETRONET,PETRONETEQN,277.72,280.69,280.69,2.97,1.07,2204,618640,326.5,235.35
OAL,OALEQN,311.67,315.0,315.0,3.33,1.07,99,31185,432.0,228.0
BAJAJHLDNG,BAJAJHLDNGEQN,10246.5,10355.0,10355.0,108.5,1.06,159,1646445,14763.0,8588.0
MRF,MRFEQN,130120.0,131500.0,131500.0,1380.0,1.06,44,5786000,163600.0,123455.0
SUPREMEIND,SUPREMEINDEQN,3631.9,3670.5,3670.5,38.6,1.06,365,1339732,4739.0,3182.0
CARYSIL,CARYSILEQN,919.25,928.95,928.95,9.7,1.06,126,117047,1071.9,584.0
SHANKARA,SHANKARABEN,125.65,126.98,126.98,1.33,1.06,71,9015,1209.8,98.25
LOTUSDEV,LOTUSDEVEQN,147.29,148.85,148.85,1.56,1.06,214,31853,218.49,102.2
SIKKO,SIKKOEQN,4.75,4.8,4.8,0.05,1.05,9724,46675,6.83,3.2
RAYMONDLSL,RAYMONDLSLEQN,810.45,819.0,819.0,8.55,1.05,263,215397,1411.9,725.2
AADHARHFC,AADHARHFCEQN,493.8,499.0,499.0,5.2,1.05,982,490018,547.8,411.3
TIINDIA,TIINDIAEQN,3001.0,3032.6,3032.6,31.6,1.05,135,409401,3419.9,2164.9
RAINBOW,RAINBOWEQN,1241.9,1255.0,1255.0,13.1,1.05,205,257275,1645.7,1084.0
PUNJABCHEM,PUNJABCHEMEQN,1097.8,1109.35,1109.35,11.55,1.05,5,5546,1666.0,876.6
SRM,SRMEQN,526.45,532.0,532.0,5.55,1.05,121,64372,649.95,298.35
ORKLAINDIA,ORKLAINDIAEQN,645.2,652.0,652.0,6.8,1.05,343,223636,760.0,533.25
ELGIRUBCO,ELGIRUBCOEQN,49.63,50.15,50.15,0.52,1.05,1,50,90.5,32.72
SONACOMS,SONACOMSEQN,598.8,605.0,605.0,6.2,1.04,4890,2958450,604.0,402.3
POCL,POCLEQN,1234.2,1247.0,1247.0,12.8,1.04,636,793092,1578.0,685.75
BASF,BASFEQN,3651.3,3689.4,3689.4,38.1,1.04,59,217674,5424.0,3122.2
STCINDIA,STCINDIAEQN,119.72,120.96,120.96,1.24,1.04,121,14636,168.45,97.04
TAJGVK,TAJGVKEQN,320.3,323.6,323.6,3.3,1.03,551,178303,512.65,281.35
FILATEX,FILATEXEQN,45.28,45.74,45.74,0.46,1.02,4627,211638,66.1,36.26
JKLAKSHMI,JKLAKSHMIEQN,664.2,671.0,671.0,6.8,1.02,114,76494,1021.2,549.95
LATENTVIEW,LATENTVIEWEQN,295.5,298.5,298.5,3.0,1.02,597,178204,517.5,248.0
SANGHVIMOV,SANGHVIMOVEQN,302.62,305.7,305.7,3.08,1.02,1000,305700,411.9,223.8
LENSKART,LENSKARTEQN,537.0,542.5,542.5,5.5,1.02,4796,2601830,557.65,356.1
STLTECH,STLTECHEQN,285.13,288.0,288.0,2.87,1.01,9808,2824704,293.75,58.86
SUVEN,SUVENEQN,218.6,220.8,220.8,2.2,1.01,3570,788256,299.99,120.12
INDUSINVIT,INDUSINVITIVN,128.2,129.49,129.49,1.29,1.01,100,12949,131.73,106.0
IDEA,IDEAEQN,9.95,10.05,10.05,0.1,1.01,1658199,16664899,12.8,6.12
HINDOILEXP,HINDOILEXPEQN,161.97,163.6,163.6,1.63,1.01,4711,770719,195.6,117.5
LANDSMILL,LANDSMILLEQN,0.99,1.0,1.0,0.01,1.01,6230,6230,1.74,0.65
SARVESHWAR,SARVESHWARBEN,3.98,4.02,4.02,0.04,1.01,5525,22210,9.0,2.5
PRAVEG,PRAVEGEQN,306.85,309.95,309.95,3.1,1.01,44,13637,324.45,241.4
FLEXITUFF,FLEXITUFFEQN,6.95,7.02,7.02,0.07,1.01,35,245,42.21,5.72
HARRMALAYA,HARRMALAYAEQN,222.86,225.08,225.08,2.22,1.0,1,225,237.9,153.66
MANOMAY,MANOMAYEQN,242.6,245.03,245.03,2.43,1.0,95,23277,259.88,154.1
PRIMESECU,PRIMESECUEQN,289.0,291.9,291.9,2.9,1.0,5,1459,325.0,222.65
PSPPROJECT,PSPPROJECTEQN,756.85,764.45,764.45,7.6,1.0,50,38222,1029.9,569.2
MASFIN,MASFINEQN,318.65,321.85,321.85,3.2,1.0,69,22207,352.8,253.95
INVENTURE,INVENTUREEQN,1.0,1.01,1.01,0.01,1.0,7821,7899,1.8,0.81
MRPL,MRPLEQN,173.72,175.45,175.45,1.73,1.0,23587,4138339,212.31,120.0
GAEL,GAELEQN,149.54,151.03,151.03,1.49,1.0,1377,207968,160.0,101.2
APTECHT,APTECHTEQN,104.17,105.21,105.21,1.04,1.0,653,68702,182.3,69.1
SPLPETRO,SPLPETROEQN,779.15,786.95,786.95,7.8,1.0,673,529617,979.0,462.3
CHAMBLFERT,CHAMBLFERTEQN,448.5,453.0,453.0,4.5,1.0,1255,568515,742.2,399.75
UTLSOLAR,UTLSOLAREQN,305.94,309.0,309.0,3.06,1.0,5543,1712787,310.6,172.0
STYL,STYLEQN,242.44,244.86,244.86,2.42,1.0,40,9794,437.45,209.11
KPL,KPLEQN,1606.85,1622.85,1622.85,16.0,1.0,6,9737,1770.0,1561.0
TRANSRAILL,TRANSRAILLEQN,612.95,619.0,619.0,6.05,0.99,4159,2574421,855.8,450.05
KPEL,KPELEQN,363.4,367.0,367.0,3.6,0.99,648,237816,583.7,237.9
DAMCAPITAL,DAMCAPITALEQN,160.22,161.8,161.8,1.58,0.99,64,10355,303.5,119.22
GODIGIT,GODIGITEQN,316.8,319.95,319.95,3.15,0.99,8858,2834117,381.4,278.55
DCBBANK,DCBBANKEQN,189.62,191.5,191.5,1.88,0.99,4400,842600,205.9,119.51
GICHSGFIN,GICHSGFINEQN,153.87,155.4,155.4,1.53,0.99,80,12432,206.0,130.05
ASHOKA,ASHOKAEQN,136.9,138.26,138.26,1.36,0.99,6636,917493,230.8,101.0
HONDAPOWER,HONDAPOWEREQN,2312.2,2335.0,2335.0,22.8,0.99,101,235835,3256.0,1816.6
VINATIORGA,VINATIORGAEQN,1300.0,1312.9,1312.9,12.9,0.99,90,118161,2040.0,1203.0
TVSSRICHAK,TVSSRICHAKEQN,3841.8,3880.0,3880.0,38.2,0.99,110,426800,4775.8,2769.2
ARFIN,ARFINEQN,95.06,95.99,95.99,0.93,0.98,1425,136785,100.25,31.43
GPIL,GPILEQN,305.0,308.0,308.0,3.0,0.98,8136,2505888,312.75,170.1
VLEGOV,VLEGOVBEN,15.35,15.5,15.5,0.15,0.98,100,1550,65.04,8.42
DATAPATTNS,DATAPATTNSEQN,4059.9,4099.7,4099.7,39.8,0.98,4412,18087876,4189.9,2030.0
3MINDIA,3MINDIAEQN,33260.0,33585.0,33585.0,325.0,0.98,15,503775,38030.0,27830.0
MIRCELECTR,MIRCELECTREQN,33.62,33.95,33.95,0.33,0.98,1056,35851,37.4,11.91
LGBBROSLTD,LGBBROSLTDEQN,1745.5,1762.4,1762.4,16.9,0.97,1,1762,2048.0,1185.0
IXIGO,IXIGOEQN,169.34,170.99,170.99,1.65,0.97,2283,390370,339.15,141.9
ELGIEQUIP,ELGIEQUIPEQN,552.65,558.0,558.0,5.35,0.97,1777,991566,608.4,408.25
INTLCONV,INTLCONVEQN,76.95,77.7,77.7,0.75,0.97,5,388,114.54,60.0
AXITA,AXITAEQN,8.22,8.3,8.3,0.08,0.97,73,605,12.2,7.26
GRWRHITECH,GRWRHITECHEQN,3951.8,3990.0,3990.0,38.2,0.97,198,790020,4782.9,2681.0
SURAKSHA,SURAKSHAEQN,283.27,286.0,286.0,2.73,0.96,4,1144,352.5,224.1
BBTCL,BBTCLEQN,200.08,202.0,202.0,1.92,0.96,1,202,229.35,149.0
TECHNOE,TECHNOEEQN,1263.8,1275.9,1275.9,12.1,0.96,661,843369,1654.0,870.0
RAMCOCEM,RAMCOCEMEQN,956.8,966.0,966.0,9.2,0.96,209,201894,1214.5,860.1
JAIBALAJI,JAIBALAJIEQN,81.42,82.2,82.2,0.78,0.96,6769,556411,139.0,53.65
SHILCTECH,SHILCTECHEQN,5222.1,5272.4,5272.4,50.3,0.96,22,115992,5399.0,2852.5
PRITIKAUTO,PRITIKAUTOEQN,13.61,13.74,13.74,0.13,0.96,101,1387,21.01,10.41
ABLBL,ABLBLEQN,104.0,105.0,105.0,1.0,0.96,3489,366345,175.0,87.91
TIMEX,TIMEXEQN,354.0,357.4,357.4,3.4,0.96,35,12509,357.0,312.0
VGL,VGLEQN,62.4,63.0,63.0,0.6,0.96,1,63,98.48,43.7
UCOBANK,UCOBANKEQN,26.26,26.51,26.51,0.25,0.95,92825,2460790,35.08,22.22
PGHH,PGHHEQN,10191.0,10288.0,10288.0,97.0,0.95,6,61728,14543.0,8979.0
SOLARINDS,SOLARINDSEQN,15304.0,15450.0,15450.0,146.0,0.95,288,4449600,17820.0,11646.0
MARSONS,MARSONSEQN,156.91,158.4,158.4,1.49,0.95,3066,485654,173.0,120.0
BHARTIHEXA,BHARTIHEXAEQN,1509.6,1524.0,1524.0,14.4,0.95,171,260604,2052.9,1439.3
ADSL,ADSLEQN,116.3,117.4,117.4,1.1,0.95,35,4109,226.55,86.27
RBA,RBAEQN,64.09,64.7,64.7,0.61,0.95,11139,720693,89.5,57.15
MGL,MGLEQN,1133.0,1143.8,1143.8,10.8,0.95,661,756051,1586.9,900.0
NETWORK18,NETWORK18EQN,35.07,35.4,35.4,0.33,0.94,18231,645377,65.29,27.38
