symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
NAVKARURB,NAVKARURBEQN,1.26,1.31,1.31,0.05,3.97,1948,2551,4.28,1.17
MEDICO,MEDICOEQN,53.88,56.0,56.0,2.12,3.93,24042,1346352,79.83,37.18
FWSTC,FWSTCSTN,235.75,244.85,244.85,9.1,3.86,4200,1028370,248.0,186.0
SANWARIA,SANWARIABZN,0.26,0.27,0.27,0.01,3.85,6671,1801,0.49,0.25
UNITECH,UNITECHEQN,5.73,5.95,5.95,0.22,3.84,118109,702748,10.81,5.5
GOLDENTOBC,GOLDENTOBCBZN,31.26,32.45,32.45,1.19,3.81,4,129,45.0,30.35
OSWALSEEDS,OSWALSEEDSEQN,18.4,19.1,19.1,0.7,3.8,32200,615020,20.93,10.72
DELTAMAGNT,DELTAMAGNTEQN,70.61,73.27,73.27,2.66,3.77,2,146,124.74,55.01
TREEHOUSE,TREEHOUSEEQN,8.23,8.54,8.54,0.31,3.77,1005,8582,19.0,6.19
IL&FSENGG,IL&FSENGGBZN,26.06,27.0,27.0,0.94,3.61,100,2700,47.0,23.65
LASA,LASAEQN,9.16,9.49,9.49,0.33,3.6,41,389,31.4,8.16
RADAAN,RADAANEQN,3.66,3.79,3.79,0.13,3.55,110,416,7.42,2.98
BEDMUTHA,BEDMUTHAEQN,110.08,113.98,113.98,3.9,3.54,10,1139,216.0,95.0
UYFINCORP,UYFINCORPBEN,14.25,14.75,14.75,0.5,3.51,5,73,26.98,11.16
DICIND,DICINDEQN,480.25,497.0,497.0,16.75,3.49,1,497,748.0,472.4
AAKASH,AAKASHEQN,8.65,8.95,8.95,0.3,3.47,374,3347,13.79,7.06
LOYALTEX,LOYALTEXEQN,211.79,218.99,218.99,7.2,3.4,1,218,379.5,202.9
EMAMIPAP,EMAMIPAPEQN,86.97,89.9,89.9,2.93,3.37,10,899,122.0,82.51
HAVISHA,HAVISHAEQN,1.8,1.86,1.86,0.06,3.33,2012,3742,3.05,1.52
FOCUS,FOCUSEQN,76.25,78.78,78.78,2.53,3.32,1010,79567,142.8,63.78
ABMINTLLTD,ABMINTLLTDEQN,42.68,44.0,44.0,1.32,3.09,40,1760,78.21,37.01
SRPL,SRPLBZN,0.67,0.69,0.69,0.02,2.99,3861,2664,1.42,0.46
AJANTPHARM,AJANTPHARMEQN,2668.1,2747.0,2747.0,78.9,2.96,4849,13320203,3115.9,2327.3
ABINFRA,ABINFRAEQN,18.36,18.9,18.9,0.54,2.94,1000,18900,22.5,6.16
CAPTRUST,CAPTRUSTEQN,13.41,13.8,13.8,0.39,2.91,2599,35866,76.01,11.08
URAVIDEF,URAVIDEFEQN,198.25,204.0,204.0,5.75,2.9,11,2244,584.0,152.82
SHREERAMA,SHREERAMAEQN,60.22,61.96,61.96,1.74,2.89,101,6257,67.4,30.55
ASTRON,ASTRONEQN,6.25,6.43,6.43,0.18,2.88,9,57,24.0,5.85
AGRITECH,AGRITECHBEN,160.34,164.89,164.89,4.55,2.84,50,8244,227.12,103.25
TOTAL,TOTALEQN,79.65,81.9,81.9,2.25,2.82,10,819,93.5,61.99
KEEPLEARN,KEEPLEARNEQN,2.49,2.56,2.56,0.07,2.81,2,5,5.5,2.01
ANIKINDS,ANIKINDSEQN,52.46,53.92,53.92,1.46,2.78,2,107,133.0,50.39
SECURKLOUD,SECURKLOUDBEN,25.3,26.0,26.0,0.7,2.77,103,2678,35.79,16.01
AIMTRON,AIMTRONSTN,842.75,866.0,866.0,23.25,2.76,200,173200,1040.0,358.0
EXCEL,EXCELEQN,1.46,1.5,1.5,0.04,2.74,127029,190543,1.74,0.65
SAKHTISUG,SAKHTISUGEQN,19.17,19.69,19.69,0.52,2.71,3802,74861,32.29,18.2
RPPINFRA,RPPINFRAEQN,107.11,110.0,110.0,2.89,2.7,6145,675950,229.5,95.04
VENUSREM,VENUSREMBEN,815.95,837.7,837.7,21.75,2.67,402,336755,839.8,270.25
AERONEU,AERONEUEQN,78.88,80.99,80.99,2.11,2.67,4,323,125.37,67.0
GFLLIMITED,GFLLIMITEDEQN,60.21,61.8,61.8,1.59,2.64,695,42951,93.26,48.7
TECHLABS,TECHLABSSMN,348.9,358.0,358.0,9.1,2.61,1750,626500,1670.0,295.0
SHANTI,SHANTIEQN,9.24,9.48,9.48,0.24,2.6,107,1014,23.87,8.36
TIL,TILEQN,279.7,286.95,286.95,7.25,2.59,2001,574186,409.0,165.4
NACLIND,NACLINDBEN,169.57,173.97,173.97,4.4,2.59,10049,1748224,311.42,49.32
GOKUL,GOKULEQN,38.33,39.32,39.32,0.99,2.58,3,117,66.23,36.21
SITINET,SITINETBZN,0.39,0.4,0.4,0.01,2.56,2743,1097,0.86,0.31
SUKHJITS,SUKHJITSEQN,155.02,158.97,158.97,3.95,2.55,28,4451,287.5,143.61
PFS,PFSEQN,33.59,34.44,34.44,0.85,2.53,4457,153499,45.92,29.41
HDIL,HDILBZN,2.38,2.44,2.44,0.06,2.52,15000,36600,4.66,2.31
PINELABS,PINELABSEQN,234.11,240.0,240.0,5.89,2.52,45458,10909920,284.0,219.5
ASMS,ASMSEQN,12.34,12.65,12.65,0.31,2.51,195,2466,24.74,11.0
RULKA,RULKASMN,104.1,106.7,106.7,2.6,2.5,300,32010,308.0,100.35
HINDCOPPER,HINDCOPPEREQN,407.8,418.0,418.0,10.2,2.5,162516,67931688,415.7,183.82
ALPA,ALPAEQN,77.19,79.11,79.11,1.92,2.49,13,1028,137.3,75.0
EXXARO,EXXAROBEN,8.07,8.27,8.27,0.2,2.48,103,851,10.95,5.45
TRU,TRUEQN,8.07,8.27,8.27,0.2,2.48,10,82,21.44,6.61
OMAXE,OMAXEEQN,80.41,82.4,82.4,1.99,2.47,88030,7253672,117.0,62.5
TRIGYN,TRIGYNEQN,67.32,68.98,68.98,1.66,2.47,50,3449,122.4,66.06
SIGMA,SIGMABEN,54.07,55.4,55.4,1.33,2.46,270,14958,65.5,21.01
NELCAST,NELCASTEQN,104.92,107.5,107.5,2.58,2.46,1,107,180.9,78.55
BBTCL,BBTCLEQN,190.36,194.95,194.95,4.59,2.41,6,1169,229.35,120.6
MAHASTEEL,MAHASTEELBEN,909.1,931.0,931.0,21.9,2.41,365,339815,913.95,179.53
TEAMGTY,TEAMGTYEQN,284.25,291.0,291.0,6.75,2.37,8,2328,332.55,149.2
NOVAAGRI,NOVAAGRIEQN,39.02,39.94,39.94,0.92,2.36,270,10783,70.1,37.9
VARDMNPOLY,VARDMNPOLYEQN,6.36,6.51,6.51,0.15,2.36,209,1360,15.39,5.38
GKWLIMITED,GKWLIMITEDEQN,1709.7,1750.0,1750.0,40.3,2.36,20,35000,2606.9,1371.0
BETA,BETAEQN,1578.3,1615.0,1615.0,36.7,2.33,64,103360,2045.71,1429.52
DHRUV,DHRUVEQN,48.09,49.2,49.2,1.11,2.31,25,1230,158.03,46.6
HBSL,HBSLBEN,74.1,75.79,75.79,1.69,2.28,13,985,137.0,70.0
GSS,GSSEQN,16.47,16.84,16.84,0.37,2.25,2016,33949,66.78,15.81
GOYALALUM,GOYALALUMEQN,6.83,6.98,6.98,0.15,2.2,1641,11454,11.47,6.16
WABAG,WABAGEQN,1293.6,1320.9,1320.9,27.3,2.11,5758,7605742,1690.0,1114.0
ASHIMASYN,ASHIMASYNEQN,19.11,19.5,19.5,0.39,2.04,1035,20182,35.8,16.25
BPL,BPLEQN,61.67,62.92,62.92,1.25,2.03,73,4593,122.59,50.0
RHFL,RHFLBZN,2.97,3.03,3.03,0.06,2.02,7806,23652,7.78,2.8
VAISHALI,VAISHALIEQN,9.44,9.63,9.63,0.19,2.01,63,606,18.83,7.75
NIBL,NIBLEQN,29.01,29.59,29.59,0.58,2.0,1,29,37.17,19.5
CEREBRAINT,CEREBRAINTBZN,6.51,6.64,6.64,0.13,2.0,70,464,10.5,3.99
INDOAMIN,INDOAMINEQN,128.94,131.5,131.5,2.56,1.99,211,27746,183.3,105.0
SADHNANIQ,SADHNANIQEQN,8.04,8.2,8.2,0.16,1.99,4478,36719,58.31,5.59
IBULLSLTD,IBULLSLTDEQN,15.59,15.9,15.9,0.31,1.99,5066,80549,21.25,11.4
SEMAC,SEMACEQN,304.0,310.0,310.0,6.0,1.97,7,2170,568.9,270.0
TIGERLOGS,TIGERLOGSEQN,37.06,37.79,37.79,0.73,1.97,100,3779,56.69,35.31
RELCHEMQ,RELCHEMQEQN,136.87,139.55,139.55,2.68,1.96,1,139,218.44,133.0
SIKKO,SIKKOBEN,5.68,5.79,5.79,0.11,1.94,9727,56319,6.83,3.03
FINKURVE,FINKURVEEQN,105.95,108.0,108.0,2.05,1.93,11,1188,134.9,99.0
MONTECARLO,MONTECARLOEQN,724.85,738.8,738.8,13.95,1.92,1418,1047618,901.45,518.05
SURYALAXMI,SURYALAXMIEQN,56.91,58.0,58.0,1.09,1.92,1,58,90.3,54.0
ORIENTCER,ORIENTCEREQN,41.41,42.2,42.2,0.79,1.91,118,4979,56.5,28.67
JHS,JHSEQN,10.01,10.2,10.2,0.19,1.9,114,1162,23.7,9.55
MCL,MCLEQN,49.07,50.0,50.0,0.93,1.9,3401,170050,67.5,39.6
LYPSAGEMS,LYPSAGEMSEQN,4.84,4.93,4.93,0.09,1.86,1,4,10.93,4.57
PVSL,PVSLEQN,119.58,121.8,121.8,2.22,1.86,10,1218,167.24,86.75
HMVL,HMVLEQN,71.67,73.0,73.0,1.33,1.86,35,2555,103.4,61.76
NOIDATOLL,NOIDATOLLEQN,4.31,4.39,4.39,0.08,1.86,62,272,17.59,2.57
KOTHARIPRO,KOTHARIPROEQN,76.09,77.5,77.5,1.41,1.85,5,387,111.0,60.91
HISARMETAL,HISARMETALEQN,164.98,168.0,168.0,3.02,1.83,5,840,246.65,155.0
BAFNAPH,BAFNAPHBEN,165.01,168.0,168.0,2.99,1.81,443,74424,202.06,69.0
C2C,C2CSMN,474.9,483.5,483.5,8.6,1.81,300,145050,954.0,250.15
GODIGIT,GODIGITEQN,343.75,349.95,349.95,6.2,1.8,244,85387,381.4,264.6
SIYSIL,SIYSILEQN,633.6,645.0,645.0,11.4,1.8,2488,1604760,1028.95,555.1
BLUSPRING,BLUSPRINGEQN,67.14,68.35,68.35,1.21,1.8,24,1640,100.88,62.61
PRIMO,PRIMOEQN,23.28,23.7,23.7,0.42,1.8,143,3389,31.39,21.51
CHEMFAB,CHEMFABEQN,439.6,447.45,447.45,7.85,1.79,3,1342,1099.0,435.05
KANANIIND,KANANIINDEQN,1.69,1.72,1.72,0.03,1.78,1663,2860,2.84,1.42
INTENTECH,INTENTECHBEN,116.93,119.0,119.0,2.07,1.77,1,119,149.9,79.5
MVKAGRO,MVKAGROSTN,778.2,792.0,792.0,13.8,1.77,300,237600,819.0,32.05
FRESHARA,FRESHARASMN,175.85,178.95,178.95,3.1,1.76,2400,429480,221.95,117.2
SHALPAINTS,SHALPAINTSEQN,57.5,58.5,58.5,1.0,1.74,717,41944,144.0,54.5
SNOWMAN,SNOWMANEQN,41.08,41.79,41.79,0.71,1.73,272,11366,77.27,39.2
CONCORDBIO,CONCORDBIOEQN,1343.9,1367.1,1367.1,23.2,1.73,1101,1505177,2451.7,1314.9
GUJTHEM,GUJTHEMEQN,408.0,415.0,415.0,7.0,1.72,2076,861540,479.0,208.0
DIGIDRIVE,DIGIDRIVEEQN,26.24,26.69,26.69,0.45,1.71,10,266,50.88,24.65
DPSCLTD,DPSCLTDEQN,10.03,10.2,10.2,0.17,1.69,622,6344,17.91,10.0
COMPUSOFT,COMPUSOFTEQN,16.56,16.84,16.84,0.28,1.69,209,3519,29.9,15.11
INNOVACAP,INNOVACAPEQN,720.85,733.0,733.0,12.15,1.69,4,2932,1260.0,660.0
MTEDUCARE,MTEDUCAREBEN,1.77,1.8,1.8,0.03,1.69,640,1152,2.95,1.76
RUCHINFRA,RUCHINFRAEQN,6.56,6.67,6.67,0.11,1.68,20,133,12.45,6.07
AIRAN,AIRANEQN,18.59,18.9,18.9,0.31,1.67,2103,39746,37.3,17.0
MFML,MFMLEQN,26.54,26.98,26.98,0.44,1.66,1,26,58.3,23.75
SAURASHCEM,SAURASHCEMEQN,84.01,85.4,85.4,1.39,1.65,179,15286,129.2,73.73
BELRISE,BELRISEEQN,168.23,170.99,170.99,2.76,1.64,183144,31315792,179.9,89.15
KMEW,KMEWEQN,1732.7,1761.0,1761.0,28.3,1.63,4388,7727268,1959.3,632.03
DRCSYSTEMS,DRCSYSTEMSEQN,17.32,17.6,17.6,0.28,1.62,60,1056,33.5,16.15
DIVGIITTS,DIVGIITTSEQN,585.5,595.0,595.0,9.5,1.62,11,6545,700.0,410.1
ATALREAL,ATALREALEQN,25.37,25.78,25.78,0.41,1.62,10427,268808,25.88,11.15
BTML,BTMLEQN,8.07,8.2,8.2,0.13,1.61,3506,28749,13.41,7.11
NDLVENTURE,NDLVENTUREEQN,90.51,91.95,91.95,1.44,1.59,1,91,113.99,48.94
KMSUGAR,KMSUGAREQN,27.14,27.57,27.57,0.43,1.58,200,5514,36.0,25.02
GENSOL,GENSOLBZN,27.41,27.84,27.84,0.43,1.57,221,6152,796.4,25.8
TTKHLTCARE,TTKHLTCAREEQN,1035.9,1052.0,1052.0,16.1,1.55,22,23144,1467.65,1025.0
CAPITALSFB,CAPITALSFBEQN,263.75,267.85,267.85,4.1,1.55,11,2946,330.65,250.0
FOODSIN,FOODSINEQN,69.09,70.15,70.15,1.06,1.53,15,1052,128.45,68.51
AHCL,AHCLBEN,138.48,140.6,140.6,2.12,1.53,500,70300,172.75,90.78
TTL,TTLEQN,8.6,8.73,8.73,0.13,1.51,176,1536,16.2,8.1
HINDZINC,HINDZINCEQN,609.8,619.0,619.0,9.2,1.51,103067,63798473,615.5,378.15
TBI,TBISMN,86.0,87.3,87.3,1.3,1.51,600,52380,207.9,75.2
MANAKCOAT,MANAKCOATEQN,130.89,132.85,132.85,1.96,1.5,189,25108,182.82,72.2
TRF,TRFEQN,306.0,310.6,310.6,4.6,1.5,60,18636,502.55,272.25
PLATIND,PLATINDEQN,267.25,271.25,271.25,4.0,1.5,420,113925,444.0,225.0
NAGAFERT,NAGAFERTEQN,4.67,4.74,4.74,0.07,1.5,5089,24121,9.91,4.04
RISHABH,RISHABHEQN,402.75,408.8,408.8,6.05,1.5,50,20440,490.0,201.5
STEL,STELEQN,527.35,535.25,535.25,7.9,1.5,9,4817,633.3,310.1
TINNARUBR,TINNARUBREQN,807.7,819.8,819.8,12.1,1.5,59,48368,1088.85,765.0
AVL,AVLEQN,506.25,513.8,513.8,7.55,1.49,358,183940,598.7,327.6
VERTOZ,VERTOZEQN,73.9,75.0,75.0,1.1,1.49,100,7500,111.33,7.83
RADIANTCMS,RADIANTCMSEQN,52.47,53.25,53.25,0.78,1.49,93,4952,77.39,49.38
ARIES,ARIESEQN,318.1,322.8,322.8,4.7,1.48,47,15171,459.9,220.11
LIBERTSHOE,LIBERTSHOEEQN,279.85,284.0,284.0,4.15,1.48,60,17040,519.9,259.9
SURYAROSNI,SURYAROSNIEQN,271.0,275.0,275.0,4.0,1.48,7344,2019600,359.0,212.55
BAJAJINDEF,BAJAJINDEFEQN,325.1,329.9,329.9,4.8,1.48,10,3299,580.25,199.24
GLOBECIVIL,GLOBECIVILEQN,60.0,60.88,60.88,0.88,1.47,1,60,95.0,57.54
JKIPL,JKIPLEQN,90.96,92.3,92.3,1.34,1.47,43,3968,126.95,89.71
ORICONENT,ORICONENTBEN,60.0,60.88,60.88,0.88,1.47,10,608,63.0,35.66
AUSOMENT,AUSOMENTEQN,111.87,113.5,113.5,1.63,1.46,10,1135,127.34,72.8
SANDESH,SANDESHEQN,1093.8,1109.8,1109.8,16.0,1.46,106,117638,1720.0,1005.0
LEMERITE,LEMERITEEQN,507.4,514.8,514.8,7.4,1.46,110,56628,537.85,266.8
IRIS,IRISEQN,307.15,311.6,311.6,4.45,1.45,64,19942,577.0,228.05
TUNWAL,TUNWALSMN,34.5,35.0,35.0,0.5,1.45,2000,70000,51.5,27.25
COUNCODOS,COUNCODOSEQN,5.52,5.6,5.6,0.08,1.45,2015,11284,11.92,5.01
OWAIS,OWAISSMN,273.85,277.8,277.8,3.95,1.44,100,27780,1224.0,261.0
SIL,SILEQN,16.07,16.3,16.3,0.23,1.43,1,16,28.79,15.6
V2RETAIL,V2RETAILEQN,2390.0,2424.0,2424.0,34.0,1.42,55,133320,2564.1,1390.2
PATINTLOG,PATINTLOGEQN,14.05,14.25,14.25,0.2,1.42,10,142,23.7,12.9
WAAREEINDO,WAAREEINDOBEN,471.3,478.0,478.0,6.7,1.42,3030,1448340,725.0,165.07
LOTUSDEV,LOTUSDEVEQN,156.18,158.4,158.4,2.22,1.42,5681,899870,218.49,150.5
AKI,AKIEQN,7.09,7.19,7.19,0.1,1.41,92,661,16.05,6.56
ACCURACY,ACCURACYEQN,5.75,5.83,5.83,0.08,1.39,2059,12003,11.32,5.1
SKFINDUS,SKFINDUSEQN,2450.3,2484.0,2484.0,33.7,1.38,6,14904,2755.0,2311.2
ELGIRUBCO,ELGIRUBCOEQN,47.82,48.48,48.48,0.66,1.38,2,96,154.98,46.0
VAKRANGEE,VAKRANGEEEQN,8.04,8.15,8.15,0.11,1.37,10013,81605,38.2,7.6
KAMOPAINTS,KAMOPAINTSEQN,6.55,6.64,6.64,0.09,1.37,1657,11002,20.85,5.91
SHREEPUSHK,SHREEPUSHKEQN,392.15,397.5,397.5,5.35,1.36,51,20272,476.0,220.5
DEVIT,DEVITEQN,40.35,40.9,40.9,0.55,1.36,501,20490,76.4,34.1
KRITINUT,KRITINUTEQN,67.43,68.34,68.34,0.91,1.35,100,6834,135.85,63.55
NIBE,NIBEEQN,1124.8,1140.0,1140.0,15.2,1.35,200,228000,2001.0,761.5
MSPL,MSPLEQN,36.01,36.49,36.49,0.48,1.33,1324,48312,47.01,21.6
SURAJLTD,SURAJLTDEQN,255.6,259.0,259.0,3.4,1.33,10,2590,530.4,207.6
ALMONDZ,ALMONDZEQN,17.27,17.5,17.5,0.23,1.33,50,875,34.85,14.41
ELECTHERM,ELECTHERMEQN,912.85,925.0,925.0,12.15,1.33,1511,1397675,1310.0,673.35
RITCO,RITCOEQN,275.35,279.0,279.0,3.65,1.33,250,69750,414.0,235.0
LENSKART,LENSKARTEQN,465.8,471.9,471.9,6.1,1.31,14534,6858594,495.0,356.1
TIPSMUSIC,TIPSMUSICEQN,527.1,533.95,533.95,6.85,1.3,2633,1405890,817.45,483.0
TARACHAND,TARACHANDEQN,77.08,78.08,78.08,1.0,1.3,1823,142339,103.67,46.5
SEAMECLTD,SEAMECLTDEQN,1031.7,1044.9,1044.9,13.2,1.28,2034,2125326,1216.0,752.55
KSR,KSREQN,15.6,15.8,15.8,0.2,1.28,625,9875,34.95,14.75
GENESYS,GENESYSEQN,432.25,437.7,437.7,5.45,1.26,731,319958,1055.0,390.25
TASTYBITE,TASTYBITEEQN,7980.5,8080.0,8080.0,99.5,1.25,1,8080,11958.0,7543.4
JMA,JMAEQN,77.83,78.8,78.8,0.97,1.25,1,78,111.99,64.3
RAJMET,RAJMETEQN,3.99,4.04,4.04,0.05,1.25,2213,8940,9.25,3.75
EMCURE,EMCUREEQN,1426.5,1444.2,1444.2,17.7,1.24,2757,3981659,1519.9,889.0
SANSERA,SANSERAEQN,1727.5,1749.0,1749.0,21.5,1.24,2510,4389990,1770.0,972.2
BANG,BANGEQN,49.09,49.7,49.7,0.61,1.24,12,596,90.83,42.77
AJAXENGG,AJAXENGGEQN,599.65,607.0,607.0,7.35,1.23,703,426721,756.2,549.1
GVKPIL,GVKPILBEN,3.25,3.29,3.29,0.04,1.23,11331,37278,5.04,2.95
CENTRUM,CENTRUMEQN,28.55,28.9,28.9,0.35,1.23,14,404,41.9,22.4
PIGL,PIGLEQN,129.41,131.0,131.0,1.59,1.23,20,2620,417.0,106.74
RBLBANK,RBLBANKEQN,303.6,307.3,307.3,3.7,1.22,63873,19628172,332.0,146.1
POKARNA,POKARNAEQN,855.4,865.85,865.85,10.45,1.22,150,129877,1451.65,699.95
NSIL,NSILEQN,6560.5,6640.0,6640.0,79.5,1.21,10,66400,8730.0,4600.0
AEROENTER,AEROENTEREQN,92.33,93.45,93.45,1.12,1.21,935,87375,124.4,72.14
RMDRIP,RMDRIPEQN,79.0,79.95,79.95,0.95,1.2,2559,204592,85.24,33.1
ASKAUTOLTD,ASKAUTOLTDEQN,497.05,503.0,503.0,5.95,1.2,1682,846046,578.5,333.3
CINELINE,CINELINEEQN,91.89,92.99,92.99,1.1,1.2,2,185,131.98,73.64
CPEDU,CPEDUEQN,266.7,269.9,269.9,3.2,1.2,4,1079,338.75,217.61
AGSTRA,AGSTRABZN,4.18,4.23,4.23,0.05,1.2,420,1776,71.66,3.78
SPCENET,SPCENETBEN,6.71,6.79,6.79,0.08,1.19,1249,8480,21.04,4.78
VIKASECO,VIKASECOEQN,1.7,1.72,1.72,0.02,1.18,6379,10971,3.42,1.45
PITTIENG,PITTIENGEQN,839.1,849.0,849.0,9.9,1.18,101,85749,1384.3,753.3
SUNFLAG,SUNFLAGEQN,266.65,269.8,269.8,3.15,1.18,552,148929,322.0,196.37
PARSVNATH,PARSVNATHEQN,11.02,11.15,11.15,0.13,1.18,678,7559,27.39,10.2
HIKAL,HIKALEQN,242.0,244.86,244.86,2.86,1.18,1715,419934,456.75,218.0
ESAFSFB,ESAFSFBEQN,26.56,26.87,26.87,0.31,1.17,261,7013,42.99,24.31
JAYKAY,JAYKAYEQN,199.67,202.0,202.0,2.33,1.17,25,5050,219.7,191.5
HILTON,HILTONEQN,43.05,43.54,43.54,0.49,1.14,2206,96049,123.25,38.49
SANOFICONR,SANOFICONREQN,4508.9,4560.0,4560.0,51.1,1.13,1,4560,5894.5,4500.0
MICEL,MICELEQN,44.75,45.25,45.25,0.5,1.12,8344,377566,91.0,41.66
ROLEXRINGS,ROLEXRINGSEQN,130.44,131.9,131.9,1.46,1.12,1264,166721,195.48,99.79
WEALTH,WEALTHEQN,949.45,960.0,960.0,10.55,1.11,15,14400,1612.1,801.2
MARATHON,MARATHONEQN,519.3,525.0,525.0,5.7,1.1,157,82425,769.45,352.05
EIHAHOTELS,EIHAHOTELSEQN,358.4,362.35,362.35,3.95,1.1,5,1811,455.7,304.0
