symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
CUPID,CUPIDEQN,276.65,281.0,281.0,4.35,1.57,225859,63466379,277.0,31.82
ELANTAS,ELANTASEQN,11657.5,11840.0,11840.0,182.5,1.57,3,35520,13200.0,8900.0
SURYAROSNI,SURYAROSNIEQN,235.83,239.5,239.5,3.67,1.56,10188,2440026,326.0,187.35
LIKHITHA,LIKHITHAEQN,243.59,247.39,247.39,3.8,1.56,53,13111,272.0,131.45
SETL,SETLEQN,297.3,301.9,301.9,4.6,1.55,8741,2638907,305.3,104.56
BAJEL,BAJELEQN,189.07,191.99,191.99,2.92,1.54,133,25534,226.69,135.1
LEMERITE,LEMERITEEQN,23.35,23.71,23.71,0.36,1.54,57,1351,107.57,19.52
GOKUL,GOKULEQN,40.1,40.7,40.7,0.6,1.5,12,488,45.89,31.0
TIGERLOGS,TIGERLOGSBEN,25.99,26.38,26.38,0.39,1.5,555,14640,56.69,22.9
SICAGEN,SICAGENEQN,60.0,60.9,60.9,0.9,1.5,1041,63396,74.06,46.55
TAALTECH,TAALTECHEQN,4334.8,4400.0,4400.0,65.2,1.5,3,13200,4696.0,2616.1
SEJALLTD,SEJALLTDEQN,699.55,710.0,710.0,10.45,1.49,50,35500,1036.7,381.0
KOTYARK,KOTYARKBEN,42.37,43.0,43.0,0.63,1.49,8405,361415,45.5,17.38
JNKINDIA,JNKINDIAEQN,418.8,425.0,425.0,6.2,1.48,23654,10052950,558.0,200.92
JAYKAY,JAYKAYEQN,152.24,154.49,154.49,2.25,1.48,1071,165458,219.7,115.52
MANINFRA,MANINFRAEQN,111.36,113.0,113.0,1.64,1.47,3006,339678,169.6,77.12
ESSARSHPNG,ESSARSHPNGEQN,19.71,20.0,20.0,0.29,1.47,2000,40000,43.26,18.61
CINEVISTA,CINEVISTAEQN,15.1,15.32,15.32,0.22,1.46,400,6128,22.8,12.16
ALLCARGO,ALLCARGOEQN,10.25,10.4,10.4,0.15,1.46,268344,2790777,36.55,7.11
KAMDHENU,KAMDHENUBEN,34.98,35.49,35.49,0.51,1.46,945,33538,37.06,16.15
ASHIMASYN,ASHIMASYNEQN,17.91,18.17,18.17,0.26,1.45,187,3397,27.83,11.5
TIRUPATIFL,TIRUPATIFLBEN,68.21,69.2,69.2,0.99,1.45,1000,69200,83.9,30.11
INTENTECH,INTENTECHEQN,82.81,84.0,84.0,1.19,1.44,102,8568,149.9,66.3
INDOSTAR,INDOSTAREQN,248.55,252.1,252.1,3.55,1.43,12,3025,292.0,179.03
GALLANTT,GALLANTTEQN,593.5,601.9,601.9,8.4,1.42,104,62597,948.0,496.25
BATLIBOI,BATLIBOIEQN,84.6,85.8,85.8,1.2,1.42,147,12612,106.5,71.21
DEEDEV,DEEDEVEQN,623.2,632.0,632.0,8.8,1.41,372,235104,760.0,183.0
HCL-INSYS,HCL-INSYSEQN,11.44,11.6,11.6,0.16,1.4,516,5985,16.5,9.01
MICEL,MICELBEN,36.44,36.95,36.95,0.51,1.4,2406,88901,82.97,29.97
INFOBEAN,INFOBEANEQN,166.67,168.99,168.99,2.32,1.39,2190,370088,257.5,116.5
FCSSOFT,FCSSOFTEQN,1.44,1.46,1.46,0.02,1.39,2530,3693,2.59,1.05
SREEL,SREELEQN,230.7,233.9,233.9,3.2,1.39,32,7484,258.0,165.25
IGPL,IGPLEQN,466.4,472.9,472.9,6.5,1.39,1111,525391,532.45,315.0
BHARATSE,BHARATSEEQN,231.58,234.8,234.8,3.22,1.39,1464,343747,263.18,105.45
UNIPARTS,UNIPARTSEQN,806.2,808.2,808.2,11.0,1.38,1828,1477389,839.0,365.1
DIACABS,DIACABSBEN,362.0,367.0,367.0,5.0,1.38,8879,3258593,366.2,115.57
HILTON,HILTONBEN,20.39,20.67,20.67,0.28,1.37,1501,31025,51.58,13.43
TATVA,TATVAEQN,1785.5,1810.0,1810.0,24.5,1.37,240,434400,1838.1,976.4
SECURKLOUD,SECURKLOUDEQN,19.04,19.3,19.3,0.26,1.37,1,19,34.18,16.01
OCCLLTD,OCCLLTDBEN,155.88,158.0,158.0,2.12,1.36,117,18486,183.03,75.71
VARDHACRLC,VARDHACRLCBEN,44.11,44.7,44.7,0.59,1.34,1,44,48.77,27.01
HINDALCO,HINDALCOEQN,1049.1,1063.2,1063.2,14.1,1.34,22072,23466950,1176.0,657.5
VALIANTORG,VALIANTORGBEN,309.85,314.0,314.0,4.15,1.34,699,219486,397.0,195.0
SEYAIND,SEYAINDBEN,12.75,12.92,12.92,0.17,1.33,301,3888,23.99,8.54
ABREL,ABRELEQN,1400.8,1419.3,1419.3,18.5,1.32,201,285279,1965.3,1080.1
STYRENIX,STYRENIXEQN,2230.5,2260.0,2260.0,29.5,1.32,636,1437360,2804.0,1780.0
HGINFRA,HGINFRAEQN,547.8,553.0,553.0,7.2,1.32,1242,686826,1049.95,429.5
KAMOPAINTS,KAMOPAINTSEQN,4.55,4.61,4.61,0.06,1.32,164,756,10.76,3.6
CNL,CNLEQN,1115.6,1130.2,1130.2,14.6,1.31,804,908680,1145.0,525.0
ANDHRSUGAR,ANDHRSUGAREQN,99.2,100.49,100.49,1.29,1.3,5949,597815,107.23,66.5
SAIPARENT,SAIPARENTEQN,573.5,580.95,580.95,7.45,1.3,2760,1603422,706.0,400.0
AARTIDRUGS,AARTIDRUGSEQN,439.35,445.05,445.05,5.7,1.3,3946,1756167,534.55,318.95
KANPRPLA,KANPRPLAEQN,215.92,218.7,218.7,2.78,1.29,155,33898,247.0,151.25
TECHERA,TECHERASMN,175.75,178.0,178.0,2.25,1.28,800,142400,325.7,127.55
ALPEXSOLAR,ALPEXSOLARSMN,793.65,803.7,803.7,10.05,1.27,100,80370,1449.7,660.0
MMTC,MMTCEQN,64.98,65.8,65.8,0.82,1.26,29836,1963208,78.35,50.1
KSCL,KSCLEQN,799.0,808.95,808.95,9.95,1.25,555,448967,1225.0,705.1
GOLDTECH,GOLDTECHBEN,52.83,53.49,53.49,0.66,1.25,100,5349,76.9,29.68
IGIL,IGILEQN,347.2,351.5,351.5,4.3,1.24,756,265734,392.0,287.0
SUMMITSEC,SUMMITSECEQN,1463.9,1482.0,1482.0,18.1,1.24,4,5928,2495.0,1312.0
DOLPHIN,DOLPHINEQN,440.55,446.0,446.0,5.45,1.24,180,80280,501.95,322.0
ANONDITA,ANONDITASMN,1068.85,1082.0,1082.0,13.15,1.23,200,216400,1316.0,261.75
NOVAAGRI,NOVAAGRIBEN,24.3,24.6,24.6,0.3,1.23,70,1722,53.74,18.12
MODIS,MODISEQN,409.95,415.0,415.0,5.05,1.23,270,112050,429.05,276.0
LUMAXIND,LUMAXINDEQN,5996.5,6069.5,6069.5,73.0,1.22,211,1280664,6934.5,3274.0
GLOBECIVIL,GLOBECIVILEQN,44.35,44.89,44.89,0.54,1.22,50,2244,85.3,33.5
PARASPETRO,PARASPETROEQN,2.49,2.52,2.52,0.03,1.2,326,821,3.23,1.53
HINDOILEXP,HINDOILEXPEQN,164.85,166.82,166.82,1.97,1.2,2918,486780,188.65,117.5
TIPSMUSIC,TIPSMUSICEQN,669.1,677.0,677.0,7.9,1.18,3493,2364761,741.0,481.15
NATHBIOGEN,NATHBIOGENEQN,157.14,158.99,158.99,1.85,1.18,10,1589,204.0,126.15
RAMRAT,RAMRATEQN,449.5,454.8,454.8,5.3,1.18,1147,521655,520.0,268.0
HALDYNGL,HALDYNGLBEN,129.46,130.99,130.99,1.53,1.18,579,75843,139.19,85.0
SUVIDHAA,SUVIDHAAEQN,2.54,2.57,2.57,0.03,1.18,125,321,4.45,2.21
SHIVALIK,SHIVALIKBEN,256.85,259.85,259.85,3.0,1.17,1,259,584.0,206.4
GODREJIND,GODREJINDEQN,1289.8,1304.8,1304.8,15.0,1.16,385,502348,1443.0,744.2
VASCONEQ,VASCONEQEQN,32.03,32.4,32.4,0.37,1.16,8771,284180,74.59,26.75
VRAJ,VRAJEQN,125.32,126.76,126.76,1.44,1.15,20,2535,163.8,93.0
DELTACORP,DELTACORPEQN,63.27,64.0,64.0,0.73,1.15,31055,1987520,98.8,48.3
NILASPACES,NILASPACESEQN,12.24,12.38,12.38,0.14,1.14,3041,37647,20.47,11.35
MANORG,MANORGEQN,449.9,455.0,455.0,5.1,1.13,50,22750,637.85,356.25
INVENTURE,INVENTUREEQN,0.89,0.9,0.9,0.01,1.12,182,163,1.72,0.81
DTIL,DTILEQN,138.44,137.95,137.95,1.51,1.11,1,137,211.45,102.0
GODREJAGRO,GODREJAGROEQN,546.4,552.4,552.4,6.0,1.1,902,498264,822.25,506.1
ASMS,ASMSBEN,7.36,7.44,7.44,0.08,1.09,2600,19344,17.6,6.9
SOLARA,SOLARAEQN,508.7,514.2,514.2,5.5,1.08,579,297721,712.0,422.0
AVTNPL,AVTNPLEQN,70.24,71.0,71.0,0.76,1.08,6,426,83.8,53.5
DYCL,DYCLEQN,441.2,445.95,445.95,4.75,1.08,18632,8308940,520.0,236.8
DPEL,DPELSMN,528.2,533.9,533.9,5.7,1.08,1000,533900,599.0,123.0
IRMENERGY,IRMENERGYEQN,302.55,305.8,305.8,3.25,1.07,186,56878,393.0,165.4
COMPUSOFT,COMPUSOFTEQN,13.11,13.25,13.25,0.14,1.07,100,1325,21.89,12.0
MBEL,MBELEQN,267.1,269.95,269.95,2.85,1.07,1033,278858,535.9,223.05
RHIM,RHIMEQN,415.55,420.0,420.0,4.45,1.07,100579,42243180,515.55,323.05
LAXMIDENTL,LAXMIDENTLEQN,210.76,213.0,213.0,2.24,1.06,5125,1091625,406.8,155.88
BALPHARMA,BALPHARMAEQN,86.99,87.9,87.9,0.91,1.05,101,8877,98.85,60.0
SYMPHONY,SYMPHONYEQN,641.15,647.75,647.75,6.6,1.03,436,282419,991.5,640.0
ZEEL,ZEELEQN,91.56,92.5,92.5,0.94,1.03,30227,2795997,124.14,68.0
TURTLEMINT,TURTLEMINTEQN,125.88,127.16,127.16,1.28,1.02,2683,341170,154.3,110.41
TARSONS,TARSONSEQN,297.2,300.2,300.2,3.0,1.01,384,115276,379.95,164.45
COSMOFIRST,COSMOFIRSTEQN,930.3,939.65,939.65,9.35,1.01,143,134369,1129.5,560.8
CELEBRITY,CELEBRITYEQN,6.91,6.98,6.98,0.07,1.01,1,6,14.2,5.65
VIVIANA,VIVIANABEN,691.35,698.35,698.35,7.0,1.01,252,175984,1162.5,565.0
NATCAPSUQ,NATCAPSUQEQN,165.35,167.0,167.0,1.65,1.0,50,8350,296.0,136.36
DJML,DJMLEQN,108.51,109.59,109.59,1.08,1.0,100,10959,124.8,52.0
GOLDIAM,GOLDIAMEQN,384.05,387.9,387.9,3.85,1.0,3787,1468977,398.2,198.75
COMSYN,COMSYNEQN,267.55,270.2,270.2,2.65,0.99,1250,337750,282.77,133.0
SKYGOLD,SKYGOLDEQN,790.05,797.9,797.9,7.85,0.99,6814,5436890,815.95,259.0
ORISSAMINE,ORISSAMINEEQN,4504.8,4549.4,4549.4,44.6,0.99,90,409446,6138.9,3100.5
GOPAL,GOPALEQN,273.1,275.8,275.8,2.7,0.99,195,53781,398.0,247.55
CELLO,CELLOEQN,378.6,382.35,382.35,3.75,0.99,3441,1315666,673.8,336.6
AGSTRA,AGSTRABZN,2.03,2.05,2.05,0.02,0.99,1105,2265,6.19,1.99
GOCLCORP,GOCLCORPEQN,429.55,433.8,433.8,4.25,0.99,432,187401,459.9,223.35
UNITECH,UNITECHEQN,4.06,4.1,4.1,0.04,0.99,2061,8450,7.93,3.1
TARACHAND,TARACHANDEQN,49.56,50.05,50.05,0.49,0.99,280,14014,103.67,47.02
VIPIND,VIPINDEQN,316.9,320.0,320.0,3.1,0.98,1982,634240,454.3,278.25
DODLA,DODLAEQN,1043.8,1054.0,1054.0,10.2,0.98,48,50592,1500.0,964.1
STANLEY,STANLEYEQN,143.48,144.88,144.88,1.4,0.98,1331,192835,339.35,123.0
SARLAPOLY,SARLAPOLYEQN,100.89,101.87,101.87,0.98,0.97,51,5195,114.0,68.4
BLUESTONE,BLUESTONEEQN,837.85,846.0,846.0,8.15,0.97,5993,5070078,894.4,399.8
SOBHA,SOBHAEQN,1342.1,1355.0,1355.0,12.9,0.96,677,917335,1732.0,1130.0
TARAPUR,TARAPUREQN,14.56,14.7,14.7,0.14,0.96,2,29,39.99,12.21
HCC,HCCEQN,20.05,20.24,20.24,0.19,0.95,177944,3601586,28.5,13.65
NUVAMA,NUVAMAEQN,1706.7,1722.9,1722.9,16.2,0.95,1078,1857286,2066.0,1096.9
CIFL,CIFLEQN,22.12,22.33,22.33,0.21,0.95,52,1161,39.69,19.56
MANYAVAR,MANYAVAREQN,522.0,526.9,526.9,4.9,0.94,725,382002,796.55,329.2
LANCORHOL,LANCORHOLEQN,27.72,27.98,27.98,0.26,0.94,15,419,33.8,18.12
BEML,BEMLEQN,1902.3,1920.1,1920.1,17.8,0.94,3146,6040634,2275.75,1355.0
QUINT,QUINTEQN,38.44,38.8,38.8,0.36,0.94,26,1008,47.69,33.45
AARTIIND,AARTIINDEQN,505.3,510.0,510.0,4.7,0.93,6530,3330300,523.1,338.05
PRICOLLTD,PRICOLLTDEQN,737.15,744.0,744.0,6.85,0.93,1321,982824,782.5,415.1
VARDMNPOLY,VARDMNPOLYEQN,6.44,6.5,6.5,0.06,0.93,74,481,10.56,5.1
BVCL,BVCLEQN,41.41,41.79,41.79,0.38,0.92,1,41,69.99,31.2
GULFOILLUB,GULFOILLUBEQN,1189.8,1200.8,1200.8,11.0,0.92,152,182521,1329.0,865.0
BODALCHEM,BODALCHEMBEN,69.25,69.89,69.89,0.64,0.92,111,7757,81.9,42.81
BERGEPAINT,BERGEPAINTEQN,534.95,539.8,539.8,4.85,0.91,1308,706058,594.55,391.1
SAKAR,SAKAREQN,953.75,962.4,962.4,8.65,0.91,773,743935,980.0,311.0
SUPRAJIT,SUPRAJITEQN,531.25,536.05,536.05,4.8,0.9,318,170463,559.25,389.95
VIKASECO,VIKASECOEQN,1.11,1.12,1.12,0.01,0.9,65991,73909,2.25,0.99
SEAMECLTD,SEAMECLTDEQN,1547.2,1561.2,1561.2,14.0,0.9,100,156120,1709.2,771.75
ANUP,ANUPEQN,1907.9,1925.0,1925.0,17.1,0.9,30,57750,2576.0,1422.3
APARINDS,APARINDSEQN,16748.0,16899.0,16899.0,151.0,0.9,411,6945489,17157.0,6801.0
BIRLANU,BIRLANUEQN,1684.8,1700.0,1700.0,15.2,0.9,28,47600,2086.9,1190.1
ANTELOPUS,ANTELOPUSEQN,812.7,820.0,820.0,7.3,0.9,429,351780,933.65,357.0
AEROFLEX,AEROFLEXEQN,422.65,426.4,426.4,3.75,0.89,1523,649407,521.9,158.0
DEVX,DEVXEQN,35.76,36.08,36.08,0.32,0.89,260,9380,64.05,29.95
VIMTALABS,VIMTALABSEQN,643.25,648.9,648.9,5.65,0.88,175,113557,902.65,376.05
USHAMART,USHAMARTEQN,509.9,514.4,514.4,4.5,0.88,658,338475,527.5,333.6
PREMIERPOL,PREMIERPOLEQN,69.48,70.09,70.09,0.61,0.88,689,48292,85.45,38.0
SUDARSCHEM,SUDARSCHEMEQN,1110.0,1119.7,1119.7,9.7,0.87,52,58224,1603.0,726.4
SIL,SILEQN,20.91,21.09,21.09,0.18,0.86,2551,53800,21.7,11.7
GPIL,GPILEQN,232.18,234.18,234.18,2.0,0.86,6343,1485403,320.0,186.0
SAMMAANCAP,SAMMAANCAPEQN,163.4,164.8,164.8,1.4,0.86,14694,2421571,192.95,114.1
STYLEBAAZA,STYLEBAAZAEQN,353.45,356.5,356.5,3.05,0.86,9426,3360369,427.0,229.95
JUSTDIAL,JUSTDIALEQN,694.95,700.95,700.95,6.0,0.86,627,439495,878.6,480.5
STEELCAS,STEELCASEQN,328.4,331.2,331.2,2.8,0.85,662,219254,345.5,176.02
PARAGMILK,PARAGMILKEQN,219.27,221.13,221.13,1.86,0.85,2013,445134,376.95,177.84
KIRLOSBROS,KIRLOSBROSEQN,1955.9,1972.5,1972.5,16.6,0.85,444,875790,2189.2,1335.0
STEELXIND,STEELXINDEQN,10.71,10.8,10.8,0.09,0.84,20884,225547,13.95,7.0
NAHARSPING,NAHARSPINGEQN,308.15,310.75,310.75,2.6,0.84,25,7768,349.0,149.2
KPITTECH,KPITTECHEQN,627.0,627.0,627.0,5.25,0.84,4396,2756292,1328.0,543.0
THOMASCOOK,THOMASCOOKEQN,109.43,110.35,110.35,0.92,0.84,17158,1893385,181.55,86.35
WSTCSTPAPR,WSTCSTPAPREQN,597.1,602.05,602.05,4.95,0.83,891,536426,602.0,375.0
PARKHOTELS,PARKHOTELSEQN,118.63,119.6,119.6,0.97,0.82,2,239,164.1,95.1
AROGRANITE,AROGRANITEEQN,25.49,25.7,25.7,0.21,0.82,2,51,45.63,18.67
ADANIENT,ADANIENTEQN,2995.5,3020.0,3020.0,24.5,0.82,5928,17902560,3245.0,1753.0
ARVINDFASN,ARVINDFASNEQN,447.5,451.15,451.15,3.65,0.82,30,13534,579.0,366.2
GTPL,GTPLEQN,52.56,52.99,52.99,0.43,0.82,920,48750,120.38,51.0
AXITA,AXITAEQN,7.29,7.35,7.35,0.06,0.82,5102,37499,12.2,6.57
SUNDARAM,SUNDARAMEQN,1.23,1.24,1.24,0.01,0.81,320,396,2.38,1.11
SGL,SGLEQN,9.87,9.95,9.95,0.08,0.81,500,4975,20.79,8.4
SUNFLAG,SUNFLAGEQN,369.0,372.0,372.0,3.0,0.81,2687,999564,428.0,192.15
GNA,GNAEQN,537.35,541.7,541.7,4.35,0.81,1181,639747,601.65,291.8
XCHANGING,XCHANGINGEQN,68.44,68.99,68.99,0.55,0.8,629,43394,103.0,47.5
GOKULAGRO,GOKULAGROEQN,226.03,227.83,227.83,1.8,0.8,722,164493,249.92,147.9
PTL,PTLEQN,38.94,39.25,39.25,0.31,0.8,7,274,43.77,36.1
ASIANENE,ASIANENEEQN,401.8,405.0,405.0,3.2,0.8,803,325215,420.0,230.0
REDTAPE,REDTAPEEQN,127.59,128.61,128.61,1.02,0.8,2131,274067,163.5,107.53
PRSMJOHNSN,PRSMJOHNSNEQN,108.59,109.46,109.46,0.87,0.8,3937,430944,176.0,97.1
CARYSIL,CARYSILEQN,1196.3,1205.9,1205.9,9.6,0.8,743,895983,1280.9,732.1
SHARDAMOTR,SHARDAMOTREQN,876.9,883.9,883.9,7.0,0.8,261,230697,1189.9,700.0
KRISHNADEF,KRISHNADEFEQN,1161.2,1170.5,1170.5,9.3,0.8,284,332422,1400.0,665.0
DECNGOLD,DECNGOLDEQN,221.31,223.09,223.09,1.78,0.8,13862,3092473,235.0,114.8
ATULAUTO,ATULAUTOEQN,494.1,498.0,498.0,3.9,0.79,553,275394,596.55,380.05
AJOONI,AJOONIEQN,3.81,3.84,3.84,0.03,0.79,129,495,5.94,3.4
RRKABEL,RRKABELEQN,2812.8,2835.0,2835.0,22.2,0.79,1563,4431105,2845.0,1165.0
IEX,IEXEQN,126.0,127.0,127.0,1.0,0.79,27770,3526790,160.27,114.6
VIKASLIFE,VIKASLIFEEQN,1.26,1.27,1.27,0.01,0.79,2487,3158,2.37,1.05
ADVENTHTL,ADVENTHTLEQN,143.66,144.8,144.8,1.14,0.79,96,13900,345.05,120.02
BRIGHOTEL,BRIGHOTELEQN,59.8,60.27,60.27,0.47,0.79,1,60,91.77,54.36
GABRIEL,GABRIELEQN,1501.4,1510.0,1510.0,11.7,0.78,1125,1698750,1600.0,795.7
EXCELSOFT,EXCELSOFTEQN,75.81,76.4,76.4,0.59,0.78,412,31476,142.59,66.4
VIKRAMSOLR,VIKRAMSOLREQN,160.61,161.86,161.86,1.25,0.78,4281,692922,407.95,155.38
GVPIL,GVPILEQN,760.25,766.15,766.15,5.9,0.78,183,140205,1084.0,270.9
INDIAMART,INDIAMARTEQN,1784.3,1798.0,1798.0,13.7,0.77,41,73718,2685.0,1730.0
BOMDYEING,BOMDYEINGEQN,116.11,117.0,117.0,0.89,0.77,3319,388323,195.45,92.0
SEDEMAC,SEDEMACEQN,3096.2,3120.0,3120.0,23.8,0.77,841,2623920,3116.0,1413.1
REFEX,REFEXEQN,294.75,297.0,297.0,2.25,0.76,1312,389664,422.0,188.0
MONTECARLO,MONTECARLOEQN,504.15,508.0,508.0,3.85,0.76,501,254508,860.95,464.0
IFGLEXPOR,IFGLEXPOREQN,218.24,219.9,219.9,1.66,0.76,338,74326,338.0,119.68
NAM-INDIA,NAM-INDIAEQN,1171.3,1180.2,1180.2,8.9,0.76,438,516927,1233.5,780.25
KIRIINDUS,KIRIINDUSEQN,426.7,429.95,429.95,3.25,0.76,1845,793257,779.0,333.8
AFFLE,AFFLEEQN,1677.3,1690.0,1690.0,12.7,0.76,686,1159340,2185.9,1251.3
LLOYDSENGG,LLOYDSENGGEQN,93.04,93.75,93.75,0.71,0.76,38537,3612843,99.75,37.4
SGFIN,SGFINEQN,660.2,665.2,665.2,5.0,0.76,518,344573,727.45,323.0
CENTUM,CENTUMEQN,3821.2,3850.0,3850.0,28.8,0.75,27,103950,3968.8,2044.2
JINDRILL,JINDRILLEQN,592.25,596.7,596.7,4.45,0.75,667,397998,693.5,440.1
CEIGALL,CEIGALLEQN,325.75,328.2,328.2,2.45,0.75,593,194622,405.7,222.61
MMP,MMPEQN,338.15,340.65,340.65,2.5,0.74,124,42240,361.6,185.2
SPANDANA,SPANDANAEQN,249.25,251.1,251.1,1.85,0.74,316,79347,319.4,181.1
RGL,RGLEQN,115.2,116.05,116.05,0.85,0.74,2,232,147.9,85.0
LICI,LICIEQN,406.0,409.0,409.0,3.0,0.74,53820,22012380,468.48,360.75
DEEPINDS,DEEPINDSEQN,670.05,675.0,675.0,4.95,0.74,1498,1011150,680.0,330.0
IITL,IITLEQN,145.41,146.48,146.48,1.07,0.74,100,14648,216.0,108.0
ABINFRA,ABINFRAEQN,10.81,10.89,10.89,0.08,0.74,3483,37929,23.56,8.82
STERTOOLS,STERTOOLSBEN,222.3,223.95,223.95,1.65,0.74,12,2687,361.95,155.0
SCODATUBES,SCODATUBESEQN,140.06,141.09,141.09,1.03,0.74,1,141,193.0,110.0
MWL,MWLEQN,41.93,42.24,42.24,0.31,0.74,770,32524,43.94,18.11
MANOMAY,MANOMAYEQN,216.41,217.99,217.99,1.58,0.73,2,435,259.88,154.1
PLASTIBLEN,PLASTIBLENEQN,204.51,206.0,206.0,1.49,0.73,160,32960,216.29,121.01
PYRAMID,PYRAMIDEQN,170.75,172.0,172.0,1.25,0.73,30,5160,198.69,131.8
SUVEN,SUVENEQN,340.5,343.0,343.0,2.5,0.73,2426,832118,371.0,124.11
STARCEMENT,STARCEMENTEQN,197.98,199.43,199.43,1.45,0.73,210,41880,308.95,195.91
ZOTA,ZOTAEQN,1257.6,1266.8,1266.8,9.2,0.73,20,25336,1740.0,1026.2
KKCL,KKCLEQN,532.6,536.5,536.5,3.9,0.73,118,63307,595.0,408.35
PSPPROJECT,PSPPROJECTEQN,934.5,941.35,941.35,6.85,0.73,36,33888,1143.0,569.2
RUPA,RUPAEQN,158.76,159.92,159.92,1.16,0.73,696,111304,218.0,109.21
MASFIN,MASFINEQN,300.1,302.3,302.3,2.2,0.73,85,25695,358.85,277.35
FINOPB,FINOPBEQN,162.47,163.65,163.65,1.18,0.73,1178,192779,339.0,110.03
BOROLTD,BOROLTDEQN,244.65,246.44,246.44,1.79,0.73,84,20700,397.95,213.73
PITTIENG,PITTIENGEQN,960.35,967.4,967.4,7.05,0.73,44,42565,1035.25,675.0
ROTO,ROTOEQN,68.9,69.4,69.4,0.5,0.73,1581,109721,90.6,47.5
SUNDROP,SUNDROPEQN,674.85,679.8,679.8,4.95,0.73,12,8157,928.0,556.0
PROSTARM,PROSTARMEQN,147.56,148.64,148.64,1.08,0.73,261,38795,237.0,114.64
NIITMTS,NIITMTSEQN,245.48,247.28,247.28,1.8,0.73,71,17556,443.9,203.3
INA,INAEQN,104.04,104.8,104.8,0.76,0.73,1325,138860,161.81,79.75
SHINDL,SHINDLEQN,164.67,165.88,165.88,1.21,0.73,10,1658,179.99,130.6
KENNAMET,KENNAMETEQN,3301.9,3326.1,3326.1,24.2,0.73,9,29934,3400.3,2405.2
NOVARTIND,NOVARTINDEQN,1593.7,1605.4,1605.4,11.7,0.73,1,1605,1780.0,950.0
RAJRATAN,RAJRATANEQN,518.6,522.35,522.35,3.75,0.72,92,48056,563.95,305.55
3IINFOLTD,3IINFOLTDEQN,27.6,27.8,27.8,0.2,0.72,2867,79702,27.73,12.68
HATSUN,HATSUNEQN,942.5,949.3,949.3,6.8,0.72,58,55059,1179.0,855.3
GRAUWEIL,GRAUWEILEQN,67.67,68.16,68.16,0.49,0.72,98,6679,87.4,62.09
FRONTSP,FRONTSPEQN,1481.7,1492.4,1492.4,10.7,0.72,81,120884,1869.0,1309.1
CMPDI,CMPDIEQN,250.09,251.9,251.9,1.81,0.72,6684,1683699,283.69,150.16
TRAVELFOOD,TRAVELFOODEQN,1389.0,1399.0,1399.0,10.0,0.72,100,139900,1470.9,1035.3
VERANDA,VERANDAEQN,248.15,249.9,249.9,1.75,0.71,2282,570271,272.5,130.02
RPTECH,RPTECHEQN,887.8,894.1,894.1,6.3,0.71,2319,2073417,967.7,275.6
GOODLUCK,GOODLUCKEQN,1330.5,1340.0,1340.0,9.5,0.71,1990,2666600,1672.1,915.0
ANTHEM,ANTHEMEQN,891.65,898.0,898.0,6.35,0.71,4132,3710536,899.9,579.15
DISHTV,DISHTVEQN,2.81,2.83,2.83,0.02,0.71,663,1876,5.99,1.82
GANESHCP,GANESHCPEQN,161.7,162.85,162.85,1.15,0.71,300,48855,309.95,152.0
ESCORTS,ESCORTSEQN,3107.0,3128.9,3128.9,21.9,0.7,158,494366,4180.0,2700.0
LAHOTIOV,LAHOTIOVEQN,44.19,44.5,44.5,0.31,0.7,1,44,53.9,34.06
SIGACHI,SIGACHIBEN,25.81,25.99,25.99,0.18,0.7,4551,118280,46.73,16.65
PPL,PPLBEN,266.1,267.95,267.95,1.85,0.7,510,136654,360.95,163.21
ACC,ACCEQN,1339.8,1349.0,1349.0,9.2,0.69,1482,1999218,1987.0,1251.7
SUNDARMFIN,SUNDARMFINEQN,4447.4,4477.9,4477.9,30.5,0.69,24,107469,5642.0,4000.0
GRMOVER,GRMOVEREQN,94.19,94.84,94.84,0.65,0.69,520,49316,185.45,81.95
VMM,VMMEQN,110.25,111.0,111.0,0.75,0.68,21277,2361747,157.6,98.77
GLOBUSSPR,GLOBUSSPREQN,870.1,876.05,876.05,5.95,0.68,63,55191,1264.5,800.05
SYNGENE,SYNGENEEQN,407.25,410.0,410.0,2.75,0.68,870,356700,684.6,375.25
AMAGI,AMAGIEQN,659.5,664.0,664.0,4.5,0.68,318,211152,699.0,310.2
MARSONS,MARSONSEQN,102.19,102.89,102.89,0.7,0.68,14110,1451777,175.4,101.15
IZMO,IZMOEQN,943.5,949.9,949.9,6.4,0.68,36,34196,1374.7,368.0
TVSSCS,TVSSCSEQN,126.11,126.95,126.95,0.84,0.67,461,58523,146.5,90.32
TECHM,TECHMEQN,1643.0,1654.0,1654.0,11.0,0.67,11226,18567804,1854.0,1304.1
GUFICBIO,GUFICBIOEQN,431.1,434.0,434.0,2.9,0.67,1235,535990,448.0,268.0
ALLTIME,ALLTIMEEQN,217.36,218.82,218.82,1.46,0.67,25,5470,334.9,186.0
RKEC,RKECEQN,25.73,25.9,25.9,0.17,0.66,3,77,81.5,23.9
EIHAHOTELS,EIHAHOTELSEQN,295.0,296.95,296.95,1.95,0.66,76,22568,434.9,266.65
METROPOLIS,METROPOLISEQN,566.25,570.0,570.0,3.75,0.66,1958,1116060,609.05,412.25
