symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
INDIACEM,INDIACEMEQN,393.75,395.4,395.4,1.65,0.42,446,176348,412.8,238.85
BHANDARI,BHANDARIEQN,4.72,4.74,4.74,0.02,0.42,46,218,8.7,4.28
CAPACITE,CAPACITEEQN,282.8,284.0,284.0,1.2,0.42,716,203344,465.0,276.0
TORNTPHARM,TORNTPHARMEQN,3526.0,3540.8,3540.8,14.8,0.42,46,162876,3787.9,2886.45
ASTRAMICRO,ASTRAMICROEQN,1120.0,1124.75,1124.75,4.75,0.42,2707,3044698,1195.9,584.2
IKS,IKSEQN,1548.2,1554.6,1554.6,6.4,0.41,33,51301,2189.0,1236.8
CIEINDIA,CIEINDIAEQN,411.75,413.45,413.45,1.7,0.41,7,2894,566.95,356.75
QPOWER,QPOWEREQN,1050.2,1054.5,1054.5,4.3,0.41,1562,1647129,1082.0,267.8
TRUALT,TRUALTEQN,510.9,513.0,513.0,2.1,0.41,12540,6433020,549.0,505.6
SBFC,SBFCEQN,110.2,110.64,110.64,0.44,0.4,2088,231016,120.5,77.61
TREL,TRELEQN,30.13,30.25,30.25,0.12,0.4,1300,39325,45.8,24.73
FINOPB,FINOPBEQN,298.8,300.0,300.0,1.2,0.4,1592,477600,446.45,200.0
YATRA,YATRAEQN,154.25,154.86,154.86,0.61,0.4,9580,1483558,173.8,65.51
GVPTECH,GVPTECHEQN,10.06,10.1,10.1,0.04,0.4,1128,11392,14.43,7.61
MARINE,MARINEEQN,224.1,225.0,225.0,0.9,0.4,611,137475,333.0,138.9
ESABINDIA,ESABINDIAEQN,4923.5,4943.0,4943.0,19.5,0.4,7,34601,6799.0,4133.05
RENUKA,RENUKAEQN,30.19,30.31,30.31,0.12,0.4,24315,736987,51.45,24.71
KNRCON,KNRCONEQN,196.22,197.0,197.0,0.78,0.4,1896,373512,358.85,190.0
BECTORFOOD,BECTORFOODEQN,1255.5,1260.5,1260.5,5.0,0.4,201,253360,1976.7,1211.5
KRSNAA,KRSNAAEQN,777.9,781.0,781.0,3.1,0.4,13,10153,1044.0,625.75
FORCEMOT,FORCEMOTEQN,16333.0,16399.0,16399.0,66.0,0.4,214,3509386,21990.0,6125.0
DISHTV,DISHTVEQN,4.94,4.96,4.96,0.02,0.4,19012,94299,15.0,4.06
PARAS,PARASEQN,723.2,726.0,726.0,2.8,0.39,3003,2180178,972.5,404.7
ARKADE,ARKADEEQN,170.25,170.92,170.92,0.67,0.39,400,68368,213.69,128.15
INDRAMEDCO,INDRAMEDCOEQN,478.1,479.95,479.95,1.85,0.39,1969,945021,572.0,307.25
BAJAJELEC,BAJAJELECEQN,542.45,544.55,544.55,2.1,0.39,357,194404,935.65,490.0
AVALON,AVALONEQN,1131.5,1135.9,1135.9,4.4,0.39,4354,4945708,1140.0,527.45
WABAG,WABAGEQN,1396.4,1401.8,1401.8,5.4,0.39,1029,1442452,1944.0,1114.0
AADHARHFC,AADHARHFCEQN,517.8,519.8,519.8,2.0,0.39,116,60296,547.8,346.05
COASTCORP,COASTCORPEQN,35.65,35.79,35.79,0.14,0.39,25,894,56.59,30.01
AKUMS,AKUMSEQN,441.3,443.0,443.0,1.7,0.39,372,164796,939.95,405.0
APCOTEXIND,APCOTEXINDEQN,374.8,376.25,376.25,1.45,0.39,530,199412,456.0,286.95
HPL,HPLEQN,459.65,461.45,461.45,1.8,0.39,207,95520,639.9,339.0
NUVOCO,NUVOCOEQN,421.6,423.25,423.25,1.65,0.39,47,19892,477.5,287.05
WENDT,WENDTEQN,9012.0,9047.0,9047.0,35.0,0.39,4,36188,18033.65,8162.0
SNOWMAN,SNOWMANEQN,52.98,53.18,53.18,0.2,0.38,5058,268984,81.0,43.0
ABREL,ABRELEQN,1568.7,1574.6,1574.6,5.9,0.38,1460,2298916,3140.0,1562.6
GREENLAM,GREENLAMEQN,246.87,247.8,247.8,0.93,0.38,33,8177,312.0,197.42
POLYMED,POLYMEDEQN,1897.6,1904.9,1904.9,7.3,0.38,167,318118,3357.8,1821.2
PRSMJOHNSN,PRSMJOHNSNEQN,156.8,157.4,157.4,0.6,0.38,73,11490,209.0,105.3
PARADEEP,PARADEEPEQN,195.75,196.5,196.5,0.75,0.38,31178,6126477,234.39,78.81
TVSSRICHAK,TVSSRICHAKEQN,3765.8,3780.0,3780.0,14.2,0.38,256,967680,4170.0,2431.8
PSB,PSBEQN,29.76,29.87,29.87,0.11,0.37,4131,123392,56.3,25.22
MAHABANK,MAHABANKEQN,57.19,57.4,57.4,0.21,0.37,31079,1783934,59.85,42.0
GUFICBIO,GUFICBIOEQN,354.7,356.0,356.0,1.3,0.37,2,712,504.25,298.8
SUMICHEM,SUMICHEMEQN,541.6,543.6,543.6,2.0,0.37,664,360950,665.0,446.2
LALPATHLAB,LALPATHLABEQN,3179.6,3190.9,3190.9,11.3,0.36,361,1151914,3653.95,2293.55
MFSL,MFSLEQN,1605.4,1611.1,1611.1,5.7,0.36,434,699217,1674.8,950.0
LIKHITHA,LIKHITHAEQN,239.03,239.9,239.9,0.87,0.36,96,23030,404.3,226.3
SWSOLAR,SWSOLAREQN,242.02,242.9,242.9,0.88,0.36,3022,734043,641.7,218.45
LPDC,LPDCEQN,8.26,8.29,8.29,0.03,0.36,35,290,15.3,6.96
ORIENTCEM,ORIENTCEMEQN,222.69,223.49,223.49,0.8,0.36,1126,251649,379.0,214.5
ASTERDM,ASTERDMEQN,672.55,675.0,675.0,2.45,0.36,10369,6999075,676.55,387.1
RAIN,RAINEQN,131.19,131.66,131.66,0.47,0.36,1311,172606,197.0,117.06
BLKASHYAP,BLKASHYAPEQN,60.78,61.0,61.0,0.22,0.36,235,14335,92.59,45.0
DCMFINSERV,DCMFINSERVEQN,5.59,5.61,5.61,0.02,0.36,50,280,9.21,4.92
BELRISE,BELRISEEQN,161.33,161.9,161.9,0.57,0.35,48457,7845188,164.5,89.15
DONEAR,DONEAREQN,93.85,94.18,94.18,0.33,0.35,48,4520,184.99,92.43
RPPINFRA,RPPINFRAEQN,127.06,127.5,127.5,0.44,0.35,3,382,255.3,108.58
PDMJEPAPER,PDMJEPAPEREQN,121.56,121.99,121.99,0.43,0.35,52,6343,232.2,92.35
NATIONALUM,NATIONALUMEQN,217.15,217.9,217.9,0.75,0.35,18569,4046185,262.99,137.75
FIRSTCRY,FIRSTCRYEQN,369.8,371.1,371.1,1.3,0.35,538,199651,734.0,286.05
AARVI,AARVIEQN,122.56,122.99,122.99,0.43,0.35,100,12299,168.0,88.0
QUICKHEAL,QUICKHEALEQN,312.3,313.4,313.4,1.1,0.35,86,26952,825.0,245.0
TATACHEM,TATACHEMEQN,926.75,930.0,930.0,3.25,0.35,795,739350,1247.35,756.0
NAVA,NAVAEQN,642.0,644.25,644.25,2.25,0.35,556,358203,735.0,356.05
SMSPHARMA,SMSPHARMAEQN,266.23,267.15,267.15,0.92,0.35,312,83350,366.9,176.05
MOL,MOLEQN,83.85,84.14,84.14,0.29,0.35,735,61842,115.95,56.11
NAVINFLUOR,NAVINFLUOREQN,4574.2,4590.0,4590.0,15.8,0.35,38,174420,5444.0,3180.0
NIITLTD,NIITLTDEQN,107.13,107.49,107.49,0.36,0.34,1261,135544,233.8,103.4
DAMCAPITAL,DAMCAPITALEQN,242.18,243.0,243.0,0.82,0.34,3596,873828,456.9,195.55
SBILIFE,SBILIFEEQN,1770.9,1777.0,1777.0,6.1,0.34,254,451358,1912.0,1372.55
BALAMINES,BALAMINESEQN,1396.0,1400.7,1400.7,4.7,0.34,50,70035,2269.9,1127.55
KPIL,KPILEQN,1252.1,1256.4,1256.4,4.3,0.34,151,189716,1364.3,786.3
FACT,FACTEQN,898.95,902.0,902.0,3.05,0.34,372,335544,1112.0,565.0
JYOTHYLAB,JYOTHYLABEQN,310.85,311.9,311.9,1.05,0.34,628,195873,548.85,300.1
THOMASCOOK,THOMASCOOKEQN,156.53,157.06,157.06,0.53,0.34,433,68006,224.5,118.25
AFFLE,AFFLEEQN,1938.7,1945.3,1945.3,6.6,0.34,562,1093258,2185.9,1246.0
SEPC,SEPCEQN,11.87,11.91,11.91,0.04,0.34,15883,189166,28.96,10.9
BCLIND,BCLINDEQN,41.05,41.19,41.19,0.14,0.34,931,38347,60.3,34.5
ATGL,ATGLEQN,633.45,635.6,635.6,2.15,0.34,2535,1611246,862.0,532.6
NTPCGREEN,NTPCGREENEQN,98.17,98.49,98.49,0.32,0.33,9209,906994,155.35,84.55
OPTIEMUS,OPTIEMUSEQN,663.7,665.9,665.9,2.2,0.33,695,462800,812.4,378.45
ASIANTILES,ASIANTILESEQN,57.56,57.75,57.75,0.19,0.33,739,42677,82.83,39.15
XCHANGING,XCHANGINGEQN,85.72,86.0,86.0,0.28,0.33,255,21930,122.5,79.44
CROMPTON,CROMPTONEQN,289.05,290.0,290.0,0.95,0.33,1419,411510,446.65,286.0
TECHNOE,TECHNOEEQN,1357.8,1362.3,1362.3,4.5,0.33,244,332401,1822.0,785.15
MONARCH,MONARCHEQN,318.8,319.85,319.85,1.05,0.33,1109,354713,495.0,294.5
GAEL,GAELEQN,105.56,105.91,105.91,0.35,0.33,542,57403,146.95,98.72
JYOTISTRUC,JYOTISTRUCEQN,15.02,15.07,15.07,0.05,0.33,8406,126678,36.91,13.95
PGINVIT,PGINVITIVN,95.07,95.38,95.38,0.31,0.33,872,83171,97.4,74.96
RITES,RITESEQN,251.98,252.8,252.8,0.82,0.33,2583,652982,333.25,192.4
RBA,RBAEQN,78.88,79.14,79.14,0.26,0.33,2107,166747,112.0,59.4
CDSL,CDSLEQN,1524.9,1530.0,1530.0,5.1,0.33,8663,13254390,1989.8,1047.45
AUBANK,AUBANKEQN,762.95,765.5,765.5,2.55,0.33,7958,6091849,841.0,478.35
SHARDAMOTR,SHARDAMOTREQN,1089.3,1092.9,1092.9,3.6,0.33,16,17486,1248.0,625.0
ATLANTAA,ATLANTAAEQN,66.78,67.0,67.0,0.22,0.33,96918,6493506,66.78,27.26
SGLTL,SGLTLEQN,183.38,183.97,183.97,0.59,0.32,329,60526,213.8,124.0
PURVA,PURVAEQN,266.95,267.8,267.8,0.85,0.32,20,5356,463.7,208.7
BFUTILITIE,BFUTILITIEEQN,801.45,804.0,804.0,2.55,0.32,52,41808,1129.1,573.0
JYOTICNC,JYOTICNCEQN,929.6,932.55,932.55,2.95,0.32,416,387940,1504.3,750.1
POLYPLEX,POLYPLEXEQN,1012.7,1015.9,1015.9,3.2,0.32,302,306801,1478.7,991.4
WIPRO,WIPROEQN,242.13,242.9,242.9,0.77,0.32,28103,6826218,324.6,228.0
LTTS,LTTSEQN,4300.8,4314.0,4314.0,13.2,0.31,49,211386,5645.0,3951.3
SUVEN,SUVENEQN,209.4,210.05,210.05,0.65,0.31,63,13233,299.99,102.5
KRITI,KRITIEQN,132.49,132.9,132.9,0.41,0.31,1,132,231.29,90.44
VHL,VHLEQN,3987.6,4000.0,4000.0,12.4,0.31,108,432000,5760.0,2850.0
FMGOETZE,FMGOETZEEQN,498.35,499.9,499.9,1.55,0.31,125,62487,622.0,308.0
SHAREINDIA,SHAREINDIAEQN,139.57,140.0,140.0,0.43,0.31,161,22540,336.9,127.5
EBGNG,EBGNGEQN,343.8,344.85,344.85,1.05,0.31,123,42416,401.7,300.0
HINDCOPPER,HINDCOPPEREQN,337.95,339.0,339.0,1.05,0.31,36867,12497913,347.0,183.82
IOLCP,IOLCPEQN,103.87,104.19,104.19,0.32,0.31,3711,386649,126.66,57.5
APOLLO,APOLLOEQN,337.8,338.85,338.85,1.05,0.31,10221,3463385,354.7,87.99
DMART,DMARTEQN,4301.6,4315.0,4315.0,13.4,0.31,1010,4358150,4949.5,3340.0
REFEX,REFEXEQN,361.35,362.45,362.45,1.1,0.3,895,324392,572.0,334.0
M&MFIN,M&MFINEQN,284.15,285.0,285.0,0.85,0.3,3474,990090,296.07,231.02
BAJAJHCARE,BAJAJHCAREEQN,486.1,487.55,487.55,1.45,0.3,528,257426,745.0,333.8
MAZDOCK,MAZDOCKEQN,2888.0,2896.7,2896.7,8.7,0.3,4026,11662114,3775.0,1918.05
AIIL,AIILEQN,3204.4,3214.0,3214.0,9.6,0.3,134,430676,3295.0,1325.5
VRLLOG,VRLLOGEQN,270.2,271.0,271.0,0.8,0.3,895,242545,324.5,216.6
HCLTECH,HCLTECHEQN,1417.7,1422.0,1422.0,4.3,0.3,2468,3509496,2012.2,1302.75
MUKANDLTD,MUKANDLTDEQN,139.03,139.45,139.45,0.42,0.3,726,101240,162.0,84.4
HAPPYFORGE,HAPPYFORGEEQN,936.15,939.0,939.0,2.85,0.3,24,22536,1191.05,724.1
CPEDU,CPEDUEQN,284.15,285.0,285.0,0.85,0.3,13,3705,320.11,217.61
DCXINDIA,DCXINDIAEQN,246.58,247.3,247.3,0.72,0.29,945,233698,393.0,200.1
DREDGECORP,DREDGECORPEQN,630.7,632.5,632.5,1.8,0.29,28,17710,1210.75,495.0
BLACKBUCK,BLACKBUCKEQN,600.9,602.65,602.65,1.75,0.29,670,403775,669.9,248.35
SONACOMS,SONACOMSEQN,414.25,415.45,415.45,1.2,0.29,860,357287,744.9,380.0
LT,LTEQN,3737.0,3748.0,3748.0,11.0,0.29,1674,6274152,3963.5,2965.3
ROHLTD,ROHLTDEQN,526.4,527.95,527.95,1.55,0.29,29,15310,593.4,301.1
TBZ,TBZEQN,186.7,187.25,187.25,0.55,0.29,13,2434,310.95,155.99
ABB,ABBEQN,5218.0,5233.0,5233.0,15.0,0.29,254,1329182,8940.6,4684.45
ACC,ACCEQN,1833.4,1838.8,1838.8,5.4,0.29,233,428440,2449.5,1778.45
JAYNECOIND,JAYNECOINDEQN,72.37,72.58,72.58,0.21,0.29,23534,1708097,75.57,28.0
GREAVESCOT,GREAVESCOTEQN,208.3,208.9,208.9,0.6,0.29,12799,2673711,319.5,154.5
TANLA,TANLAEQN,711.9,713.95,713.95,2.05,0.29,2124,1516429,891.0,409.35
IEX,IEXEQN,142.55,142.96,142.96,0.41,0.29,17707,2531392,215.4,130.26
APTECHT,APTECHTEQN,118.76,119.1,119.1,0.34,0.29,3,357,219.7,107.0
FINPIPE,FINPIPEEQN,199.43,200.0,200.0,0.57,0.29,934,186800,334.3,153.92
SAIL,SAILEQN,132.62,133.0,133.0,0.38,0.29,25956,3452148,140.52,99.15
INDIAGLYCO,INDIAGLYCOEQN,907.35,910.0,910.0,2.65,0.29,588,535080,1069.0,503.53
JUBLPHARMA,JUBLPHARMAEQN,1096.7,1099.9,1099.9,3.2,0.29,49,53895,1309.9,802.0
KPITTECH,KPITTECHEQN,1156.7,1160.0,1160.0,3.3,0.29,1054,1222640,1822.9,1020.6
QUESS,QUESSEQN,252.1,252.8,252.8,0.7,0.28,340,85952,772.4,249.5
MOSCHIP,MOSCHIPEQN,265.25,266.0,266.0,0.75,0.28,23112,6147792,279.64,129.98
COLPAL,COLPALEQN,2228.8,2235.0,2235.0,6.2,0.28,222,496170,3774.95,2151.0
UNIECOM,UNIECOMEQN,142.37,142.77,142.77,0.4,0.28,354,50540,223.9,96.03
RTNINDIA,RTNINDIAEQN,53.43,53.58,53.58,0.15,0.28,4296,230179,77.59,37.42
SOLARINDS,SOLARINDSEQN,14140.0,14180.0,14180.0,40.0,0.28,285,4041300,17820.0,8482.5
ADANIENT,ADANIENTEQN,2573.5,2580.7,2580.7,7.2,0.28,718,1852942,3211.0,2025.0
RIIL,RIILEQN,896.45,899.0,899.0,2.55,0.28,82,73718,1274.7,726.45
PCBL,PCBLEQN,377.65,378.7,378.7,1.05,0.28,346,131030,553.95,331.0
IONEXCHANG,IONEXCHANGEQN,403.8,404.95,404.95,1.15,0.28,420,170079,744.2,399.5
ONMOBILE,ONMOBILEEQN,67.81,68.0,68.0,0.19,0.28,9711,660348,94.4,41.07
MANORAMA,MANORAMAEQN,1470.9,1475.0,1475.0,4.1,0.28,262,386450,1760.0,740.5
NOCIL,NOCILEQN,180.5,181.0,181.0,0.5,0.28,83,15023,306.55,158.1
TRIDENT,TRIDENTEQN,28.41,28.49,28.49,0.08,0.28,20193,575298,40.2,23.11
MIRCELECTR,MIRCELECTRBEN,25.33,25.4,25.4,0.07,0.28,1326,33680,30.47,10.24
AHCL,AHCLBEN,123.06,123.4,123.4,0.34,0.28,179,22088,147.7,90.78
URBANCO,URBANCOEQN,167.51,167.98,167.98,0.47,0.28,29123,4892081,201.18,161.37
SAREGAMA,SAREGAMAEQN,466.05,467.3,467.3,1.25,0.27,180,84114,649.9,417.4
SIRCA,SIRCAEQN,496.15,497.5,497.5,1.35,0.27,1298,645755,513.0,230.69
EKC,EKCEQN,142.11,142.5,142.5,0.39,0.27,412,58710,231.57,103.0
GPIL,GPILEQN,245.82,246.49,246.49,0.67,0.27,5169,1274106,278.0,145.75
BAJAJFINSV,BAJAJFINSVEQN,2033.2,2038.7,2038.7,5.5,0.27,1309,2668658,2135.0,1551.65
GOODLUCK,GOODLUCKEQN,1279.5,1283.0,1283.0,3.5,0.27,320,410560,1349.0,567.75
SOLARWORLD,SOLARWORLDEQN,318.65,319.5,319.5,0.85,0.27,1617,516631,388.5,316.0
MANKIND,MANKINDEQN,2456.3,2462.9,2462.9,6.6,0.27,555,1366909,3054.8,2115.1
GRAVITA,GRAVITAEQN,1543.8,1548.0,1548.0,4.2,0.27,373,577404,2609.85,1379.65
VIKRAN,VIKRANEQN,96.24,96.5,96.5,0.26,0.27,9710,937015,116.64,91.7
DIACABS,DIACABSEQN,148.12,148.5,148.5,0.38,0.26,3186,473121,190.0,81.5
EIMCOELECO,EIMCOELECOEQN,1826.7,1831.4,1831.4,4.7,0.26,61,111715,3395.05,1301.0
ABSLAMC,ABSLAMCEQN,819.8,821.95,821.95,2.15,0.26,182,149594,911.85,556.45
MRPL,MRPLEQN,147.61,148.0,148.0,0.39,0.26,28975,4288300,180.99,98.92
LODHA,LODHAEQN,1115.1,1118.0,1118.0,2.9,0.26,1635,1827930,1531.0,1035.15
SHREECEM,SHREECEMEQN,29295.0,29370.0,29370.0,75.0,0.26,22,646140,32490.0,23500.0
ABCAPITAL,ABCAPITALEQN,304.05,304.85,304.85,0.8,0.26,8692,2649756,305.0,149.01
POWERINDIA,POWERINDIAEQN,18203.0,18248.0,18248.0,45.0,0.25,142,2591216,21800.0,8801.0
GOPAL,GOPALEQN,359.0,359.9,359.9,0.9,0.25,80,28792,520.0,255.9
JAYSREETEA,JAYSREETEAEQN,99.45,99.7,99.7,0.25,0.25,604,60218,156.89,85.61
INDIANB,INDIANBEQN,758.05,759.95,759.95,1.9,0.25,1991,1513060,773.6,473.9
RESPONIND,RESPONINDEQN,186.54,187.0,187.0,0.46,0.25,81,15147,289.95,155.8
PLATIND,PLATINDEQN,282.8,283.5,283.5,0.7,0.25,408,115668,502.05,225.0
ANDHRSUGAR,ANDHRSUGAREQN,75.11,75.3,75.3,0.19,0.25,181,13629,111.05,65.1
MAXESTATES,MAXESTATESEQN,483.55,484.75,484.75,1.2,0.25,62,30054,632.0,341.1
AKZOINDIA,AKZOINDIAEQN,3312.6,3321.0,3321.0,8.4,0.25,53,176013,4674.0,3022.0
SUVIDHAA,SUVIDHAABEN,3.99,4.0,4.0,0.01,0.25,1127,4508,7.87,3.4
ADANIGREEN,ADANIGREENEQN,1059.4,1062.0,1062.0,2.6,0.25,4500,4779000,1833.95,758.0
ATLANTAELE,ATLANTAELEEQN,896.6,898.8,898.8,2.2,0.25,1819,1634917,928.0,782.1
MSUMI,MSUMIEQN,45.44,45.55,45.55,0.11,0.24,5652,257448,50.54,30.72
TBOTEK,TBOTEKEQN,1595.2,1599.0,1599.0,3.8,0.24,31,49569,1845.55,996.0
SUNDARMHLD,SUNDARMHLDEQN,628.5,630.0,630.0,1.5,0.24,244,153720,653.0,240.0
JKTYRE,JKTYREEQN,371.1,372.0,372.0,0.9,0.24,577,214644,424.0,243.0
RAINBOW,RAINBOWEQN,1328.9,1332.1,1332.1,3.2,0.24,438,583459,1709.6,1218.0
SCODATUBES,SCODATUBESEQN,169.05,169.45,169.45,0.4,0.24,32,5422,230.85,135.1
PATANJALI,PATANJALIEQN,597.55,599.0,599.0,1.45,0.24,851,509749,670.33,523.33
TEXINFRA,TEXINFRAEQN,94.77,95.0,95.0,0.23,0.24,36,3420,159.5,85.35
CARTRADE,CARTRADEEQN,2493.9,2500.0,2500.0,6.1,0.24,799,1997500,2755.0,837.2
ATULAUTO,ATULAUTOEQN,488.8,489.9,489.9,1.1,0.23,221,108267,693.55,412.65
NARMADA,NARMADAEQN,25.94,26.0,26.0,0.06,0.23,43,1118,26.57,14.42
MCLOUD,MCLOUDEQN,75.03,75.2,75.2,0.17,0.23,3929,295460,105.42,42.49
EMUDHRA,EMUDHRAEQN,667.45,669.0,669.0,1.55,0.23,58,38802,1024.0,625.15
INDUSINVIT,INDUSINVITIVN,118.93,119.2,119.2,0.27,0.23,85,10132,119.25,99.1
PFS,PFSEQN,35.42,35.5,35.5,0.08,0.23,131,4650,49.5,29.41
LAURUSLABS,LAURUSLABSEQN,863.0,865.0,865.0,2.0,0.23,754,652210,944.0,427.05
FEDERALBNK,FEDERALBNKEQN,193.66,194.1,194.1,0.44,0.23,8093,1570851,220.0,172.66
GOACARBON,GOACARBONEQN,442.15,443.15,443.15,1.0,0.23,10,4431,815.0,390.0
AUROPHARMA,AUROPHARMAEQN,1096.5,1099.0,1099.0,2.5,0.23,426,468174,1520.05,1010.0
HMVL,HMVLEQN,81.81,82.0,82.0,0.19,0.23,1,82,103.4,73.2
AXITA,AXITAEQN,8.58,8.6,8.6,0.02,0.23,915,7869,16.45,8.57
DBCORP,DBCORPEQN,265.4,266.0,266.0,0.6,0.23,116,30856,377.0,189.05
UNIONBANK,UNIONBANKEQN,136.68,137.0,137.0,0.32,0.23,20081,2751097,158.65,100.81
KALPATARU,KALPATARUEQN,372.15,373.0,373.0,0.85,0.23,202,75346,457.4,345.8
TRANSRAILL,TRANSRAILLEQN,733.4,735.0,735.0,1.6,0.22,1673,1229655,855.8,394.55
CPCAP,CPCAPEQN,127.72,128.0,128.0,0.28,0.22,9,1152,534.95,125.0
PFOCUS,PFOCUSEQN,175.46,175.85,175.85,0.39,0.22,255,44841,203.7,85.0
MVGJL,MVGJLEQN,187.59,188.0,188.0,0.41,0.22,1008,189504,315.5,180.9
TEXRAIL,TEXRAILEQN,139.69,140.0,140.0,0.31,0.22,2122,297080,239.74,119.06
TCS,TCSEQN,2988.4,2995.0,2995.0,6.6,0.22,8567,25658165,4494.9,2866.6
PILITA,PILITAEQN,13.54,13.57,13.57,0.03,0.22,516,7002,20.64,11.51
GICHSGFIN,GICHSGFINEQN,174.61,175.0,175.0,0.39,0.22,50,8750,231.01,156.01
KOLTEPATIL,KOLTEPATILEQN,427.05,428.0,428.0,0.95,0.22,40,17120,497.55,239.0
RECLTD,RECLTDEQN,378.05,378.9,378.9,0.85,0.22,9543,3615842,573.3,348.6
RAJMET,RAJMETEQN,4.54,4.55,4.55,0.01,0.22,1671,7603,10.74,3.98
TARC,TARCEQN,158.71,159.05,159.05,0.34,0.21,16,2544,269.95,103.22
SKYGOLD,SKYGOLDEQN,282.4,283.0,283.0,0.6,0.21,831,235173,488.55,246.05
PERSISTENT,PERSISTENTEQN,5189.3,5200.0,5200.0,10.7,0.21,577,3000400,6788.9,4148.95
VIJAYA,VIJAYAEQN,999.8,1001.85,1001.85,2.05,0.21,52,52096,1275.0,740.0
FINCABLES,FINCABLESEQN,828.05,829.75,829.75,1.7,0.21,240,199140,1374.4,780.0
IRFC,IRFCEQN,125.24,125.5,125.5,0.26,0.21,30848,3871424,166.9,108.04
WEL,WELEQN,128.71,128.98,128.98,0.27,0.21,95,12253,200.0,120.95
TAJGVK,TAJGVKEQN,430.1,431.0,431.0,0.9,0.21,1707,735717,528.1,281.05
BFINVEST,BFINVESTEQN,475.7,476.7,476.7,1.0,0.21,213,101537,829.0,406.0
CHAMBLFERT,CHAMBLFERTEQN,516.95,518.05,518.05,1.1,0.21,736,381284,742.2,443.2
MMTC,MMTCEQN,70.05,70.2,70.2,0.15,0.21,17645,1238679,88.19,44.5
ZEEL,ZEELEQN,112.85,113.09,113.09,0.24,0.21,28735,3249641,151.7,89.32
EEPL,EEPLSMN,190.5,190.9,190.9,0.4,0.21,1000,190900,267.9,186.0
HDBFS,HDBFSEQN,746.35,747.95,747.95,1.6,0.21,1674,1252068,891.9,732.7
HBLENGINE,HBLENGINEEQN,859.65,861.4,861.4,1.75,0.2,4407,3796189,914.35,405.0
EPACK,EPACKEQN,345.85,346.55,346.55,0.7,0.2,284,98420,669.95,316.0
MAYURUNIQ,MAYURUNIQEQN,503.6,504.6,504.6,1.0,0.2,60,30276,659.55,441.0
TATASTEEL,TATASTEELEQN,170.06,170.4,170.4,0.34,0.2,73543,12531727,174.74,122.62
CYIENT,CYIENTEQN,1180.6,1183.0,1183.0,2.4,0.2,376,444808,2112.0,1084.05
JINDALSTEL,JINDALSTELEQN,1055.9,1058.0,1058.0,2.1,0.2,1207,1277006,1087.6,723.35
SDBL,SDBLEQN,123.23,123.48,123.48,0.25,0.2,1222,150892,173.03,95.61
ASHOKLEY,ASHOKLEYEQN,137.78,138.06,138.06,0.28,0.2,18720,2584483,144.5,95.93
HCG,HCGEQN,658.7,660.0,660.0,1.3,0.2,1431,944460,708.0,404.7
INDHOTEL,INDHOTELEQN,723.55,725.0,725.0,1.45,0.2,1287,933075,894.9,645.9
MPHASIS,MPHASISEQN,2792.3,2798.0,2798.0,5.7,0.2,351,982098,3237.95,2044.55
QUADFUTURE,QUADFUTUREEQN,398.95,399.7,399.7,0.75,0.19,129,51561,744.0,362.1
TTL,TTLEQN,10.33,10.35,10.35,0.02,0.19,1041,10774,17.96,9.7
MSPL,MSPLEQN,37.29,37.36,37.36,0.07,0.19,567,21183,55.94,21.6
LINCOLN,LINCOLNEQN,528.1,529.1,529.1,1.0,0.19,106,56084,979.5,499.0
POWERMECH,POWERMECHEQN,2725.1,2730.3,2730.3,5.2,0.19,66,180199,3415.0,1700.0
BHARATFORG,BHARATFORGEQN,1234.6,1237.0,1237.0,2.4,0.19,1039,1285243,1526.9,919.1
TMB,TMBEQN,429.1,429.9,429.9,0.8,0.19,87,37401,513.55,401.0
ARE&M,ARE&MEQN,1005.8,1007.75,1007.75,1.95,0.19,1259,1268757,1422.55,832.3
SYRMA,SYRMAEQN,817.85,819.4,819.4,1.55,0.19,3056,2504086,875.0,370.0
PNBHOUSING,PNBHOUSINGEQN,895.05,896.7,896.7,1.65,0.18,578,518292,1141.9,746.7
FLUOROCHEM,FLUOROCHEMEQN,3643.3,3650.0,3650.0,6.7,0.18,53,193450,4880.95,3220.6
BAJEL,BAJELEQN,205.87,206.24,206.24,0.37,0.18,186,38360,307.8,146.41
IKIO,IKIOEQN,211.15,211.54,211.54,0.39,0.18,59,12480,304.0,166.0
20MICRONS,20MICRONSEQN,212.66,213.05,213.05,0.39,0.18,84,17896,321.0,158.2
ASKAUTOLTD,ASKAUTOLTDEQN,515.05,516.0,516.0,0.95,0.18,175,90300,578.5,333.3
RPGLIFE,RPGLIFEEQN,2252.4,2256.4,2256.4,4.0,0.18,15,33846,2974.95,1835.0
JUBLFOOD,JUBLFOODEQN,623.35,624.5,624.5,1.15,0.18,5333,3330458,796.75,558.25
ZUARIIND,ZUARIINDEQN,354.05,354.7,354.7,0.65,0.18,309,109602,416.0,229.99
VIPCLOTHNG,VIPCLOTHNGEQN,33.94,34.0,34.0,0.06,0.18,3,102,53.2,28.0
LOTUSDEV,LOTUSDEVEQN,187.67,188.0,188.0,0.33,0.18,2928,550464,218.49,173.5
DSSL,DSSLEQN,982.8,984.5,984.5,1.7,0.17,143,140783,1618.2,820.55
