symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
NEUEON,NEUEONBEN,8.08,8.48,8.48,0.4,4.95,620,5257,8.46,5.76
SHRIKANHA,SHRIKANHASMN,33.95,35.6,35.6,1.65,4.86,4800,170880,88.0,24.0
PREMIER,PREMIERBEN,2.9,3.04,3.04,0.14,4.83,9,27,4.34,2.55
VIJIFIN,VIJIFINEQN,2.94,3.08,3.08,0.14,4.76,21536,66330,4.6,1.99
SILLYMONKS,SILLYMONKSBEN,20.03,20.98,20.98,0.95,4.74,301,6314,28.45,13.45
BOHRAIND,BOHRAINDEQN,16.5,17.26,17.26,0.76,4.61,11,189,39.29,14.81
SEMAC,SEMACEQN,267.7,279.95,279.95,12.25,4.58,3,839,568.9,251.1
UNIVPHOTO,UNIVPHOTOEQN,200.69,209.85,209.85,9.16,4.56,2,419,333.4,174.0
INSPIRISYS,INSPIRISYSEQN,83.41,87.1,87.1,3.69,4.42,2,174,120.74,66.55
INTENTECH,INTENTECHEQN,114.53,119.5,119.5,4.97,4.34,5094,608733,149.9,79.5
PKTEA,PKTEAEQN,666.0,694.45,694.45,28.45,4.27,25,17361,1013.9,565.0
PALREDTEC,PALREDTECEQN,45.1,47.0,47.0,1.9,4.21,3,141,82.6,36.34
GOLDTECH,GOLDTECHEQN,47.99,49.99,49.99,2.0,4.17,2103,105128,80.44,45.35
NIPPOBATRY,NIPPOBATRYEQN,389.9,406.0,406.0,16.1,4.13,2,812,562.75,382.5
MONEYBOXX,MONEYBOXXEQN,61.47,64.0,64.0,2.53,4.12,13,832,91.5,53.9
PARKHOTELS,PARKHOTELSEQN,126.51,131.6,131.6,5.09,4.02,10272,1351795,202.0,125.6
E2E,E2EEQN,2226.5,2314.9,2314.9,88.4,3.97,7731,17896491,4000.0,1710.05
PAR,PAREQN,92.33,95.99,95.99,3.66,3.96,16,1535,206.12,81.01
SEYAIND,SEYAINDBEN,17.52,18.2,18.2,0.68,3.88,1000,18200,26.66,12.63
BANKA,BANKAEQN,64.32,66.8,66.8,2.48,3.86,6,400,98.38,56.99
GINNIFILA,GINNIFILAEQN,40.02,41.53,41.53,1.51,3.77,1060,44021,57.8,19.01
TOUCHWOOD,TOUCHWOODEQN,97.42,101.0,101.0,3.58,3.67,20,2020,144.3,74.0
GLOBALE,GLOBALEEQN,11.81,12.24,12.24,0.43,3.64,149,1823,26.6,10.5
GFLLIMITED,GFLLIMITEDEQN,54.03,55.99,55.99,1.96,3.63,139,7782,81.0,48.7
SINDHUTRAD,SINDHUTRADEQN,18.82,19.5,19.5,0.68,3.61,27617,538531,39.29,13.0
AKG,AKGEQN,12.75,13.2,13.2,0.45,3.53,101,1333,18.75,11.24
RVHL,RVHLEQN,50.11,51.85,51.85,1.74,3.47,1,51,74.15,38.15
MOS,MOSSMN,23.05,23.85,23.85,0.8,3.47,12000,286200,32.1,19.08
MWL,MWLEQN,276.4,286.0,286.0,9.6,3.47,2080,594880,286.5,132.0
RACE,RACEEQN,123.88,128.0,128.0,4.12,3.33,1,128,363.95,121.0
LIBAS,LIBASEQN,10.55,10.9,10.9,0.35,3.32,1006,10965,16.28,10.25
CPCAP,CPCAPEQN,109.86,113.5,113.5,3.64,3.31,1,113,438.0,102.62
SURAJLTD,SURAJLTDEQN,239.14,246.99,246.99,7.85,3.28,210,51867,497.5,207.6
CGPOWER,CGPOWEREQN,561.7,580.0,580.0,18.3,3.26,122337,70955460,797.55,517.7
MADHUSUDAN,MADHUSUDANSMN,129.7,133.9,133.9,4.2,3.24,3000,401700,224.4,108.6
GCSL,GCSLBEN,325.45,336.0,336.0,10.55,3.24,20,6720,389.4,213.15
GANGESSECU,GANGESSECUEQN,127.88,132.0,132.0,4.12,3.22,1,132,191.8,123.8
SRPL,SRPLBZN,0.63,0.65,0.65,0.02,3.17,8834,5742,1.36,0.46
BIL,BILEQN,678.65,700.0,700.0,21.35,3.15,2,1400,984.75,444.0
WENDT,WENDTEQN,7258.5,7484.0,7484.0,225.5,3.11,253,1893452,15922.25,7171.0
TPHQ,TPHQEQN,0.65,0.67,0.67,0.02,3.08,316551,212089,2.08,0.52
GVPTECH,GVPTECHEQN,8.54,8.8,8.8,0.26,3.04,369,3247,12.0,7.61
SIGMA,SIGMAEQN,58.19,59.89,59.89,1.7,2.92,996,59650,65.5,21.01
VIESL,VIESLSTN,247.8,255.0,255.0,7.2,2.91,7200,1836000,307.9,111.95
SITINET,SITINETBZN,0.35,0.36,0.36,0.01,2.86,3353,1207,0.73,0.31
JSWINFRA,JSWINFRAEQN,257.7,265.0,265.0,7.3,2.83,31101,8241765,349.0,218.2
PPAP,PPAPEQN,211.97,217.9,217.9,5.93,2.8,10,2179,294.79,154.05
EKC,EKCEQN,108.72,111.7,111.7,2.98,2.74,10112,1129510,170.68,103.0
ESSENTIA,ESSENTIAEQN,1.46,1.5,1.5,0.04,2.74,16552,24828,3.31,1.42
BIOFILCHEM,BIOFILCHEMEQN,32.55,33.44,33.44,0.89,2.73,18,601,62.88,30.35
SEQUENT,SEQUENTEQN,193.73,199.0,199.0,5.27,2.72,21889,4355911,257.85,117.35
POONAWALLA,POONAWALLAEQN,463.95,476.5,476.5,12.55,2.71,42423,20214559,570.4,267.2
SUVIDHAA,SUVIDHAAEQN,3.37,3.46,3.46,0.09,2.67,1170,4048,6.79,3.33
TIPSFILMS,TIPSFILMSEQN,399.35,410.0,410.0,10.65,2.67,1,410,666.0,363.6
MANAKALUCO,MANAKALUCOEQN,58.99,60.56,60.56,1.57,2.66,27357,1656739,59.36,17.81
KHANDSE,KHANDSEEQN,20.34,20.88,20.88,0.54,2.65,25,522,32.5,18.11
SILINV,SILINVEQN,467.05,479.4,479.4,12.35,2.64,2,958,767.0,430.0
SMARTLINK,SMARTLINKEQN,123.83,127.0,127.0,3.17,2.56,1,127,204.99,119.5
GSS,GSSEQN,15.5,15.89,15.89,0.39,2.52,84,1334,59.9,15.19
SILGO-RE1,SILGO-RE1BEN,4.02,4.12,4.12,0.1,2.49,813,3349,6.69,4.02
SUMEETINDS,SUMEETINDSEQN,29.05,29.77,29.77,0.72,2.48,238,7085,40.5,10.66
RELIABLE,RELIABLEBEN,150.34,153.99,153.99,3.65,2.43,50,7699,174.1,63.15
INDIANCARD,INDIANCARDEQN,236.29,241.95,241.95,5.66,2.4,1,241,384.0,217.5
MALLCOM,MALLCOMEQN,1055.0,1080.0,1080.0,25.0,2.37,3,3240,1520.0,1050.0
EFORCE,EFORCESMN,33.7,34.5,34.5,0.8,2.37,1200,41400,59.5,29.2
HEXATRADEX,HEXATRADEXEQN,163.09,166.91,166.91,3.82,2.34,300,50073,245.8,155.15
AAKASH,AAKASHEQN,8.55,8.75,8.75,0.2,2.34,1880,16450,13.79,7.06
VHLTD,VHLTDBEN,136.33,139.5,139.5,3.17,2.33,1,139,155.36,93.05
PUNJABCHEM,PUNJABCHEMEQN,1070.4,1094.9,1094.9,24.5,2.29,30,32847,1666.0,662.0
ALPA,ALPAEQN,71.33,72.95,72.95,1.62,2.27,20,1459,132.79,70.13
YESBANK,YESBANKEQN,23.46,23.99,23.99,0.53,2.26,4279752,102671250,24.3,16.02
TVVISION,TVVISIONBEN,7.17,7.33,7.33,0.16,2.23,5,36,12.4,3.65
SBGLP,SBGLPEQN,34.22,34.98,34.98,0.76,2.22,64,2238,126.97,24.95
MANOMAY,MANOMAYBEN,220.99,225.9,225.9,4.91,2.22,2,451,259.88,146.0
RADAAN,RADAANEQN,3.21,3.28,3.28,0.07,2.18,1588,5208,5.65,2.98
BTML,BTMLEQN,7.88,8.05,8.05,0.17,2.16,3001,24158,13.41,7.11
SHIVATEX,SHIVATEXEQN,172.1,175.78,175.78,3.68,2.14,9,1582,273.59,168.0
XELPMOC,XELPMOCBEN,130.11,132.89,132.89,2.78,2.14,70,9302,155.5,80.21
GATECHDVR,GATECHDVREQN,0.47,0.48,0.48,0.01,2.13,17106,8210,1.16,0.42
UCOBANK,UCOBANKEQN,29.66,30.29,30.29,0.63,2.12,273285,8277802,45.12,26.81
MCL,MCLBEN,80.53,82.23,82.23,1.7,2.11,32452,2668527,82.85,39.6
KRIDHANINF,KRIDHANINFEQN,3.89,3.97,3.97,0.08,2.06,25,99,5.5,3.03
SIKKO,SIKKOBEN,4.37,4.46,4.46,0.09,2.06,16125,71917,6.83,3.03
ENGINERSIN,ENGINERSINEQN,187.17,191.01,191.01,3.84,2.05,32687,6243543,255.45,142.2
DWARKESH,DWARKESHEQN,34.69,35.4,35.4,0.71,2.05,11442,405046,55.5,34.23
TRIGYN,TRIGYNEQN,62.57,63.84,63.84,1.27,2.03,123,7852,116.51,61.45
UMESLTD,UMESLTDEQN,4.93,5.03,5.03,0.1,2.03,110,553,7.43,4.16
RISHABH,RISHABHEQN,360.8,368.0,368.0,7.2,2.0,303,111504,490.0,201.5
PRAKASHSTL,PRAKASHSTLBEN,5.0,5.1,5.1,0.1,2.0,3323,16947,8.5,3.92
TREEHOUSE,TREEHOUSEEQN,8.03,8.19,8.19,0.16,1.99,3153,25823,19.0,6.19
CYBERMEDIA,CYBERMEDIAEQN,15.68,15.99,15.99,0.31,1.98,712,11384,25.28,11.0
MADHAV,MADHAVEQN,39.99,40.78,40.78,0.79,1.98,40,1631,54.45,37.62
HEADSUP,HEADSUPEQN,8.6,8.77,8.77,0.17,1.98,15,131,14.48,8.36
SUNCLAY,SUNCLAYEQN,1216.0,1239.9,1239.9,23.9,1.97,26,32237,2914.25,1182.0
PILITA,PILITAEQN,9.23,9.41,9.41,0.18,1.95,113,1063,20.64,8.49
FMNL,FMNLEQN,8.24,8.4,8.4,0.16,1.94,2473,20773,23.94,7.98
ASHIMASYN,ASHIMASYNEQN,17.02,17.35,17.35,0.33,1.94,31,537,35.8,16.25
HINDZINC,HINDZINCEQN,637.75,650.0,650.0,12.25,1.92,108041,70226650,670.95,378.15
GATECH,GATECHEQN,0.52,0.53,0.53,0.01,1.92,140198,74304,1.21,0.44
TRU,TRUEQN,7.81,7.96,7.96,0.15,1.92,140,1114,20.84,6.61
SUMIT,SUMITEQN,56.62,57.7,57.7,1.08,1.91,300,17310,147.88,54.15
AUSOMENT,AUSOMENTEQN,153.56,156.45,156.45,2.89,1.88,10778,1686218,153.56,72.8
FLEXITUFF,FLEXITUFFEQN,11.73,11.95,11.95,0.22,1.88,10,119,62.99,11.57
MODISONLTD,MODISONLTDEQN,152.02,154.86,154.86,2.84,1.87,30,4645,197.45,112.0
PNBGILTS,PNBGILTSEQN,80.74,82.25,82.25,1.51,1.87,28047,2306865,119.8,74.25
GAYAHWS,GAYAHWSBEN,2.68,2.73,2.73,0.05,1.87,4488,12252,4.76,0.74
AEQUS,AEQUSEQN,134.97,137.49,137.49,2.52,1.87,15410,2118720,165.4,134.01
KANANIIND,KANANIINDEQN,1.62,1.65,1.65,0.03,1.85,6444,10632,2.74,1.42
CONSOFINVT,CONSOFINVTEQN,159.96,162.9,162.9,2.94,1.84,1,162,230.0,152.0
IBULLSLTD,IBULLSLTDEQN,13.01,13.25,13.25,0.24,1.84,19642,260256,21.25,11.4
NAGAFERT,NAGAFERTEQN,4.91,5.0,5.0,0.09,1.83,18090,90450,9.42,4.04
C2C,C2CSMN,443.8,451.9,451.9,8.1,1.83,150,67785,888.0,250.15
SHAREINDIA,SHAREINDIAEQN,149.48,152.2,152.2,2.72,1.82,12469,1897781,284.0,127.5
BALKRISHNA,BALKRISHNAEQN,17.54,17.86,17.86,0.32,1.82,241,4304,25.97,16.2
ANIKINDS,ANIKINDSEQN,46.07,46.9,46.9,0.83,1.8,100,4690,133.0,42.0
AUTOIND,AUTOINDEQN,72.63,73.94,73.94,1.31,1.8,79,5841,105.49,62.81
ALMONDZ,ALMONDZEQN,16.19,16.48,16.48,0.29,1.79,19,313,34.25,14.41
DHARMAJ,DHARMAJEQN,236.77,241.0,241.0,4.23,1.79,75,18075,386.5,165.1
A2ZINFRA,A2ZINFRAEQN,15.1,15.37,15.37,0.27,1.79,267,4103,23.9,12.35
ELECTHERM,ELECTHERMEQN,870.5,886.0,886.0,15.5,1.78,1,886,1280.4,673.35
DUCON,DUCONEQN,3.39,3.45,3.45,0.06,1.77,6081,20979,7.89,2.81
IRIS,IRISEQN,284.9,289.95,289.95,5.05,1.77,20,5799,552.25,228.05
GRINFRA,GRINFRAEQN,923.05,939.4,939.4,16.35,1.77,941,883975,1444.4,901.0
AGROPHOS,AGROPHOSEQN,38.91,39.6,39.6,0.69,1.77,30,1188,47.6,27.2
PSB,PSBEQN,28.99,29.5,29.5,0.51,1.76,97457,2874981,52.0,25.22
DIAMINESQ,DIAMINESQEQN,251.9,256.3,256.3,4.4,1.75,60,15378,497.8,250.2
SUYOG,SUYOGEQN,569.9,579.9,579.9,10.0,1.75,527,305607,1765.0,536.2
IGCL,IGCLEQN,72.33,73.59,73.59,1.26,1.74,69,5077,122.0,70.1
CLEDUCATE,CLEDUCATEEQN,80.86,82.24,82.24,1.38,1.71,161,13240,134.9,67.5
CORALFINAC,CORALFINACEQN,37.66,38.3,38.3,0.64,1.7,40,1532,52.49,33.7
ALPHAGEO,ALPHAGEOEQN,216.23,219.9,219.9,3.67,1.7,7,1539,438.25,211.0
DICIND,DICINDEQN,466.75,474.65,474.65,7.9,1.69,1,474,748.0,459.95
21STCENMGM,21STCENMGMEQN,43.76,44.5,44.5,0.74,1.69,1,44,88.45,36.03
THEINVEST,THEINVESTEQN,124.76,126.84,126.84,2.08,1.67,437,55429,192.33,106.2
LEMERITE,LEMERITEEQN,462.3,470.0,470.0,7.7,1.67,6,2820,537.85,280.0
GRPLTD,GRPLTDEQN,1800.3,1829.9,1829.9,29.6,1.64,1,1829,3304.05,1604.1
HESTERBIO,HESTERBIOEQN,1510.3,1535.0,1535.0,24.7,1.64,300,460500,2350.0,1242.95
PREMIERPOL,PREMIERPOLEQN,53.43,54.3,54.3,0.87,1.63,5769,313256,76.0,38.0
CENTRUM,CENTRUMEQN,27.11,27.55,27.55,0.44,1.62,15,413,41.9,22.4
SAHAJSOLAR,SAHAJSOLARSMN,148.7,151.1,151.1,2.4,1.61,400,60440,323.55,138.15
EFCIL,EFCILEQN,280.4,284.9,284.9,4.5,1.6,62,17663,357.0,252.5
UNIDT,UNIDTEQN,196.87,200.0,200.0,3.13,1.59,1,200,275.95,184.46
NECCLTD,NECCLTDEQN,17.08,17.35,17.35,0.27,1.58,2700,46845,32.7,17.0
TIGERLOGS,TIGERLOGSEQN,33.22,33.74,33.74,0.52,1.57,336,11336,56.69,29.57
PRUDMOULI,PRUDMOULIEQN,19.89,20.2,20.2,0.31,1.56,6,121,59.2,18.15
VARDMNPOLY,VARDMNPOLYEQN,6.55,6.65,6.65,0.1,1.53,82153,546317,14.89,5.1
HINDCOPPER,HINDCOPPEREQN,561.45,570.0,570.0,8.55,1.52,174011,99186270,576.0,183.82
ENERGYDEV,ENERGYDEVBEN,18.51,18.79,18.79,0.28,1.51,50,939,29.85,16.4
ALLETEC,ALLETECSMN,216.5,219.75,219.75,3.25,1.5,400,87900,527.95,200.0
RNBDENIMS,RNBDENIMSEQN,142.66,144.8,144.8,2.14,1.5,1199,173615,155.02,97.55
VIRINCHI,VIRINCHIEQN,21.53,21.85,21.85,0.32,1.49,9,196,32.69,19.46
TICL,TICLBEN,24.09,24.45,24.45,0.36,1.49,1,24,59.23,19.35
FOCUS,FOCUSEQN,72.93,74.0,74.0,1.07,1.47,5,370,126.15,63.78
KALAMANDIR,KALAMANDIREQN,124.16,125.99,125.99,1.83,1.47,9445,1189975,223.03,113.0
ALKALI,ALKALIEQN,76.87,78.0,78.0,1.13,1.47,8,624,117.79,74.0
PIGL,PIGLEQN,108.33,109.9,109.9,1.57,1.45,61,6703,370.0,106.74
HGM,HGMEQN,64.38,65.3,65.3,0.92,1.43,10,653,82.4,41.5
RELCHEMQ,RELCHEMQEQN,128.02,129.85,129.85,1.83,1.43,202,26229,216.0,127.01
AGARWALTUF,AGARWALTUFSMN,108.65,110.2,110.2,1.55,1.43,1200,132240,174.05,81.0
PINELABS,PINELABSEQN,236.67,240.0,240.0,3.33,1.41,12188,2925120,284.0,213.5
SHIVAUM,SHIVAUMEQN,295.9,300.0,300.0,4.1,1.39,1,300,360.55,237.5
RETAIL,RETAILEQN,24.56,24.9,24.9,0.34,1.38,1,24,44.45,23.0
RILINFRA,RILINFRASMN,33.8,34.25,34.25,0.45,1.33,100,3425,53.9,25.55
AXITA,AXITABEN,9.76,9.89,9.89,0.13,1.33,19841,196227,13.42,7.99
FLFL,FLFLBZN,1.51,1.53,1.53,0.02,1.32,797,1219,2.24,1.17
NIBL,NIBLEQN,32.06,32.48,32.48,0.42,1.31,1177,38228,40.8,19.5
THEJO,THEJOEQN,1874.0,1898.0,1898.0,24.0,1.28,1,1898,2485.8,1446.0
REMSONSIND,REMSONSINDEQN,116.01,117.5,117.5,1.49,1.28,500,58750,157.0,101.71
DOLATALGO,DOLATALGOEQN,85.86,86.95,86.95,1.09,1.27,241,20954,111.44,68.0
SICALLOG,SICALLOGBEN,98.73,99.98,99.98,1.25,1.27,5076,507498,135.45,79.07
CSSL,CSSLSMN,142.2,144.0,144.0,1.8,1.27,1000,144000,151.9,96.75
PLASTIBLEN,PLASTIBLENEQN,156.03,158.0,158.0,1.97,1.26,13,2054,253.98,153.35
RADHIKAJWE,RADHIKAJWEEQN,73.09,74.0,74.0,0.91,1.25,1860,137640,118.99,70.67
AHLEAST,AHLEASTEQN,138.17,139.9,139.9,1.73,1.25,2,279,168.0,122.78
AARTIDRUGS,AARTIDRUGSEQN,385.3,390.0,390.0,4.7,1.22,222,86580,564.05,312.0
RAPPID,RAPPIDSMN,265.75,269.0,269.0,3.25,1.22,600,161400,384.9,215.2
URAVIDEF,URAVIDEFEQN,202.53,205.0,205.0,2.47,1.22,90,18450,584.0,152.82
ZIMLAB,ZIMLABEQN,79.54,80.5,80.5,0.96,1.21,289,23264,127.0,65.52
VINYLINDIA,VINYLINDIAEQN,221.5,224.17,224.17,2.67,1.21,102,22865,356.8,215.1
PATINTLOG,PATINTLOGEQN,13.33,13.49,13.49,0.16,1.2,659,8889,21.49,12.78
NAVKARURB,NAVKARURBBEN,1.66,1.68,1.68,0.02,1.2,20472,34392,4.28,1.17
PRABHA,PRABHAEQN,157.62,159.5,159.5,1.88,1.19,209,33335,315.9,155.0
ATLANTAA,ATLANTAAEQN,48.83,49.41,49.41,0.58,1.19,101,4990,73.39,27.26
SUNDARAM,SUNDARAMEQN,1.7,1.72,1.72,0.02,1.18,17007,29252,2.48,1.52
CAPITALSFB,CAPITALSFBEQN,261.9,265.0,265.0,3.1,1.18,216,57240,330.65,250.0
ALPEXSOLAR,ALPEXSOLARSMN,848.05,858.0,858.0,9.95,1.17,200,171600,1449.7,495.0
TECHM,TECHMEQN,1670.5,1690.0,1690.0,19.5,1.17,39974,67556060,1736.4,1209.4
SYSTMTXC,SYSTMTXCEQN,102.85,104.04,104.04,1.19,1.16,1092,113611,177.9,101.0
JPOLYINVST,JPOLYINVSTEQN,927.8,938.5,938.5,10.7,1.15,161,151098,1184.9,554.3
BLUSPRING,BLUSPRINGEQN,64.1,64.82,64.82,0.72,1.12,807,52309,100.88,60.2
SADBHIN,SADBHINEQN,3.59,3.63,3.63,0.04,1.11,2864,10396,6.59,3.22
STEELCITY,STEELCITYEQN,89.61,90.6,90.6,0.99,1.1,20,1812,116.9,85.51
TRANSWORLD,TRANSWORLDEQN,165.73,167.5,167.5,1.77,1.07,3,502,402.0,164.0
SSEGL,SSEGLSMN,402.15,406.45,406.45,4.3,1.07,200,81290,580.0,362.0
AMBIKCO,AMBIKCOEQN,1188.3,1200.9,1200.9,12.6,1.06,15,18013,1700.0,1174.8
MURUDCERA,MURUDCERAEQN,34.09,34.45,34.45,0.36,1.06,71,2445,48.5,29.92
EMAMIREAL,EMAMIREALEQN,79.27,80.1,80.1,0.83,1.05,1,80,135.99,72.87
RUDRA,RUDRAEQN,23.75,24.0,24.0,0.25,1.05,27,648,29.7,23.0
WAAREEINDO,WAAREEINDOBEN,465.1,470.0,470.0,4.9,1.05,7341,3450270,725.0,165.07
SADHNANIQ,SADHNANIQEQN,6.64,6.71,6.71,0.07,1.05,1064,7139,40.93,5.59
ANANTAM,ANANTAMIVN,103.91,104.99,104.99,1.08,1.04,5,524,113.0,100.2
SABTNL,SABTNLBEN,2024.2,2045.0,2045.0,20.8,1.03,178,364010,2052.0,352.6
GKSL,GKSLEQN,102.73,103.79,103.79,1.06,1.03,2636,273590,123.0,100.0
AGSTRA,AGSTRABZN,3.91,3.95,3.95,0.04,1.02,141,556,67.0,3.78
FISCHER,FISCHEREQN,37.62,38.0,38.0,0.38,1.01,551,20938,124.7,36.29
BAJAJHCARE,BAJAJHCAREEQN,391.1,395.0,395.0,3.9,1.0,8822,3484690,745.0,379.1
JOCIL,JOCILEQN,137.51,138.89,138.89,1.38,1.0,10,1388,202.9,132.0
STEL,STELEQN,447.55,452.0,452.0,4.45,0.99,56,25312,633.3,310.1
AXISBANK,AXISBANKEQN,1294.2,1307.0,1307.0,12.8,0.99,134588,175906516,1309.0,933.5
STARPAPER,STARPAPEREQN,160.54,162.13,162.13,1.59,0.99,1,162,208.35,152.49
SETCO,SETCOEQN,14.1,14.24,14.24,0.14,0.99,1113,15849,21.68,13.22
ANMOL,ANMOLEQN,13.26,13.39,13.39,0.13,0.98,67,897,24.67,12.9
ORIENTPPR,ORIENTPPREQN,21.63,21.84,21.84,0.21,0.97,5046,110204,34.4,20.82
MITTAL,MITTALEQN,1.04,1.05,1.05,0.01,0.96,9583,10062,2.5,1.0
DRONE,DRONESMN,57.3,57.85,57.85,0.55,0.96,500,28925,185.75,54.65
RKDL,RKDLEQN,21.99,22.2,22.2,0.21,0.95,197,4373,34.58,21.2
IMAGICAA,IMAGICAAEQN,50.52,51.0,51.0,0.48,0.95,8914,454614,76.3,43.9
ABAN,ABANBEN,20.21,20.4,20.4,0.19,0.94,1288,26275,61.8,18.06
AVADHSUGAR,AVADHSUGAREQN,325.85,328.9,328.9,3.05,0.94,112,36836,584.25,325.0
UNIVASTU,UNIVASTUEQN,67.07,67.7,67.7,0.63,0.94,743,50301,113.0,61.0
BROOKS,BROOKSEQN,68.35,68.99,68.99,0.64,0.94,2,137,173.65,68.0
VETO,VETOEQN,103.84,104.8,104.8,0.96,0.92,104,10899,149.0,92.6
JAGRAN,JAGRANEQN,68.85,69.48,69.48,0.63,0.92,2196,152578,83.8,65.01
KAMATHOTEL,KAMATHOTELEQN,227.9,230.0,230.0,2.1,0.92,116,26680,353.6,202.98
SHALPAINTS,SHALPAINTSEQN,69.35,69.99,69.99,0.64,0.92,738,51652,144.0,54.5
HSCL,HSCLEQN,472.7,477.0,477.0,4.3,0.91,11056,5273712,553.25,365.35
KITEX,KITEXEQN,152.57,153.96,153.96,1.39,0.91,7628,1174406,324.42,147.01
MUFIN,MUFINEQN,117.72,118.78,118.78,1.06,0.9,2361,280439,126.34,63.11
VARDHACRLC,VARDHACRLCEQN,37.62,37.95,37.95,0.33,0.88,28,1062,54.25,36.01
SMCGLOBAL,SMCGLOBALEQN,82.73,83.45,83.45,0.72,0.87,6810,568294,94.9,50.5
CNL,CNLEQN,709.85,716.0,716.0,6.15,0.87,1,716,1014.0,594.75
POLYCAB,POLYCABEQN,7121.5,7182.5,7182.5,61.0,0.86,5646,40552395,7948.0,4555.0
ESAFSFB,ESAFSFBEQN,28.95,29.2,29.2,0.25,0.86,17483,510503,38.78,24.31
UNIINFO,UNIINFOEQN,15.12,15.25,15.25,0.13,0.86,42,640,38.8,13.94
EXCELSOFT,EXCELSOFTEQN,84.28,85.0,85.0,0.72,0.85,16667,1416695,142.59,81.84
BBOX,BBOXEQN,507.7,511.95,511.95,4.25,0.84,1796,919462,677.75,320.85
M&M,M&MEQN,3658.2,3689.0,3689.0,30.8,0.84,75356,277988284,3839.9,2425.0
BANG,BANGEQN,46.39,46.78,46.78,0.39,0.84,75,3508,68.27,42.77
ISFT,ISFTEQN,91.04,91.8,91.8,0.76,0.83,2,183,146.91,83.05
VINNY,VINNYEQN,1.2,1.21,1.21,0.01,0.83,9321,11278,1.79,1.18
HITECHCORP,HITECHCORPEQN,163.06,164.4,164.4,1.34,0.82,40,6576,242.89,155.37
ARSHIYA,ARSHIYABZN,1.24,1.25,1.25,0.01,0.81,1966,2457,3.94,1.16
LYPSAGEMS,LYPSAGEMSEQN,5.03,5.07,5.07,0.04,0.8,61,309,10.93,4.57
TPLPLASTEH,TPLPLASTEHEQN,65.96,66.49,66.49,0.53,0.8,703,46742,97.67,60.01
ASMS,ASMSEQN,11.31,11.4,11.4,0.09,0.8,75,855,22.3,10.95
TAJGVK,TAJGVKEQN,401.7,404.9,404.9,3.2,0.8,1232,498836,528.1,330.2
