symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PARSVNATH,PARSVNATHBEN,1.9,1.93,1.93,0.03,1.58,6134,11838,18.75,1.35
SURAKSHA,SURAKSHAEQN,353.4,359.0,359.0,5.6,1.58,327,117393,360.0,224.1
CHAVDA,CHAVDASMN,140.0,142.2,142.2,2.2,1.57,1000,142200,148.0,80.6
GHCL,GHCLEQN,420.3,426.9,426.9,6.6,1.57,1695,723595,667.2,415.0
BERGEPAINT,BERGEPAINTEQN,452.6,459.7,459.7,7.1,1.57,2122,975483,594.55,391.1
COMSYN,COMSYNEQN,301.25,305.95,305.95,4.7,1.56,1051,321553,315.4,136.44
MINDTECK,MINDTECKEQN,157.94,160.4,160.4,2.46,1.56,18,2887,307.68,145.13
LATTEYS,LATTEYSEQN,20.48,20.8,20.8,0.32,1.56,50,1040,37.0,15.79
INA,INAEQN,92.56,94.0,94.0,1.44,1.56,3793,356542,161.81,79.75
JSWDULUX,JSWDULUXEQN,3137.1,3186.0,3186.0,48.9,1.56,620,1975320,3745.0,2658.7
IVC,IVCEQN,7.78,7.9,7.9,0.12,1.54,151,1192,10.99,6.02
OMAXAUTO,OMAXAUTOEQN,190.86,193.8,193.8,2.94,1.54,701,135853,263.4,84.5
MCL,MCLEQN,56.35,57.21,57.21,0.86,1.53,92,5263,93.2,42.0
JAYKAY,JAYKAYEQN,189.5,192.4,192.4,2.9,1.53,7053,1356997,203.43,106.96
AMBALALSA,AMBALALSABEN,38.65,39.24,39.24,0.59,1.53,90,3531,49.98,30.15
MOSILVER,MOSILVEREQN,227.71,231.2,231.2,3.49,1.53,5,1156,385.0,129.51
SIL,SILEQN,16.01,16.25,16.25,0.24,1.5,9,146,22.3,11.7
CAMLINFINE,CAMLINFINEEQN,96.45,97.9,97.9,1.45,1.5,4406,431347,234.24,95.65
ABANSENT,ABANSENTEQN,27.29,27.7,27.7,0.41,1.5,2,55,48.85,22.3
HBSL,HBSLEQN,54.45,55.26,55.26,0.81,1.49,4,221,108.8,42.63
GLOBAL,GLOBALEQN,132.23,134.2,134.2,1.97,1.49,1495,200629,136.97,55.3
SUPTANERY,SUPTANERYBEN,10.15,10.3,10.3,0.15,1.48,64549,664854,16.21,6.81
AONESILVER,AONESILVEREQN,8.8,8.93,8.93,0.13,1.48,1013,9046,12.0,7.43
SBCL,SBCLEQN,1126.9,1143.3,1143.3,16.4,1.46,1102,1259916,1215.7,368.6
SEIL,SEILEQN,191.74,194.54,194.54,2.8,1.46,500,97270,239.96,172.9
VSSL,VSSLEQN,407.8,413.75,413.75,5.95,1.46,367,151846,428.25,206.4
ZODIACLOTH,ZODIACLOTHEQN,69.89,70.9,70.9,1.01,1.45,5,354,106.57,58.5
SKYGOLD,SKYGOLDEQN,802.55,814.0,814.0,11.45,1.43,6091,4958074,868.8,259.0
PFOCUS,PFOCUSEQN,357.45,362.55,362.55,5.1,1.43,36893,13375557,367.0,161.01
SUKHJITS,SUKHJITSEQN,161.0,163.3,163.3,2.3,1.43,1,163,231.1,137.3
TIGERLOGS,TIGERLOGSEQN,26.57,26.95,26.95,0.38,1.43,3,80,54.37,22.9
TECHNOCRAF,TECHNOCRAFEQN,457.5,464.0,464.0,6.5,1.42,19225,8920400,463.0,284.0
ANTGRAPHIC,ANTGRAPHICEQN,0.71,0.72,0.72,0.01,1.41,682,491,1.17,0.64
KRN,KRNEQN,1420.1,1440.0,1440.0,19.9,1.4,641,923040,1687.0,589.8
DHANUKA,DHANUKAEQN,966.4,979.9,979.9,13.5,1.4,528,517387,1620.4,889.6
NECLIFE,NECLIFEEQN,10.83,10.98,10.98,0.15,1.39,252,2766,22.4,9.3
HCL-INSYS,HCL-INSYSEQN,10.79,10.94,10.94,0.15,1.39,474,5185,16.5,9.01
HDIL,HDILBZN,1.45,1.47,1.47,0.02,1.38,757,1112,3.2,1.44
PROTEAN,PROTEANEQN,620.65,629.2,629.2,8.55,1.38,23722,14925882,939.8,444.0
OSWALSEEDS,OSWALSEEDSEQN,13.81,14.0,14.0,0.19,1.38,836,11704,20.28,9.66
SHRINGARMS,SHRINGARMSEQN,208.56,211.43,211.43,2.87,1.38,2806,593272,266.5,166.0
LIBERTSHOE,LIBERTSHOEEQN,218.54,221.54,221.54,3.0,1.37,1,221,378.85,210.5
COHANCE,COHANCEEQN,452.75,458.95,458.95,6.2,1.37,398,182662,917.85,266.7
ALOKINDS,ALOKINDSEQN,7.34,7.44,7.44,0.1,1.36,83963,624684,18.94,6.98
BLACKBUCK,BLACKBUCKEQN,620.35,628.75,628.75,8.4,1.35,7496,4713110,748.0,496.0
JAYSREETEA,JAYSREETEAEQN,88.75,89.95,89.95,1.2,1.35,250,22487,112.7,70.55
JYOTICNC,JYOTICNCEQN,1084.3,1098.9,1098.9,14.6,1.35,8898,9778012,1134.6,580.1
SILVERTUC,SILVERTUCEQN,155.89,158.0,158.0,2.11,1.35,1545,244110,216.8,67.58
VETO,VETOEQN,139.57,141.44,141.44,1.87,1.34,161,22771,153.95,82.32
EXCELSOFT,EXCELSOFTEQN,82.85,83.96,83.96,1.11,1.34,6547,549686,142.59,66.4
SYNCOMF,SYNCOMFEQN,20.4,20.57,20.57,0.27,1.33,33213,683191,22.59,10.21
DREAMFOLKS,DREAMFOLKSEQN,63.04,63.88,63.88,0.84,1.33,12,766,160.0,56.0
MITTAL,MITTALEQN,0.76,0.77,0.77,0.01,1.32,31657,24375,1.69,0.7
RAMASTEEL,RAMASTEELBEN,4.54,4.6,4.6,0.06,1.32,55696,256201,11.29,3.43
AFFORDABLE,AFFORDABLEEQN,170.77,173.0,173.0,2.23,1.31,1,173,297.0,119.71
LTF,LTFEQN,304.9,308.9,308.9,4.0,1.31,49663,15340900,338.6,234.9
KAVDEFENCE,KAVDEFENCEBEN,78.67,79.7,79.7,1.03,1.31,1796,143141,162.87,51.51
RMDRIP,RMDRIPBEN,23.72,24.0,24.0,0.31,1.31,482,11568,72.22,14.81
MOKSH,MOKSHEQN,10.06,10.19,10.19,0.13,1.29,200,2038,16.65,8.11
KRISHANA,KRISHANAEQN,189.55,192.0,192.0,2.45,1.29,1426,273792,206.39,86.2
INDIACEM,INDIACEMEQN,340.65,345.0,345.0,4.35,1.28,1326,457470,485.8,331.65
SUPREME,SUPREMEEQN,32.19,32.6,32.6,0.41,1.27,225,7335,97.84,31.1
FOCUS,FOCUSBEN,59.97,60.73,60.73,0.76,1.27,1,60,98.87,57.06
LUMAXIND,LUMAXINDEQN,5846.0,5920.0,5920.0,74.0,1.27,51,301920,6934.5,4250.0
MLKFOOD,MLKFOODEQN,82.45,83.5,83.5,1.05,1.27,21,1753,93.0,75.0
KOHINOOR,KOHINOOREQN,31.06,31.45,31.45,0.39,1.26,50,1572,38.47,19.2
DHOOTTRANS,DHOOTTRANSEQN,1653.2,1674.0,1674.0,20.8,1.26,6592,11035008,1735.3,1131.0
SILVERADD,SILVERADDEQN,22.18,22.46,22.46,0.28,1.26,7,157,39.0,12.14
RAMRAT,RAMRATEQN,562.75,569.8,569.8,7.05,1.25,567,323076,602.45,268.0
SILVER1,SILVER1EQN,22.35,22.63,22.63,0.28,1.25,4841,109551,38.8,12.83
NOVARTIND,NOVARTINDEQN,1973.3,1998.0,1998.0,24.7,1.25,156,311688,2588.8,950.0
OLAELEC,OLAELECEQN,37.78,38.25,38.25,0.47,1.24,228927,8756457,59.2,22.25
BLUESTONE,BLUESTONEEQN,930.4,941.95,941.95,11.55,1.24,14190,13366270,950.0,399.8
GROWWSLVR,GROWWSLVREQN,22.56,22.84,22.84,0.28,1.24,2,45,36.3,12.96
JUBLINGREA,JUBLINGREAEQN,617.6,625.2,625.2,7.6,1.23,2156,1347931,795.0,537.3
PEARLPOLY,PEARLPOLYEQN,18.83,19.06,19.06,0.23,1.22,1886,35947,31.79,12.75
BLUSPRING,BLUSPRINGEQN,125.47,127.0,127.0,1.53,1.22,1494,189738,139.8,43.98
IMPAL,IMPALEQN,1075.0,1088.0,1088.0,13.0,1.21,25,27200,1238.9,928.0
E2E,E2EBEN,604.95,612.3,612.3,7.35,1.21,8627,5282312,698.0,183.36
TIRUMALCHM,TIRUMALCHMEQN,157.32,159.2,159.2,1.88,1.2,1002,159518,324.0,143.5
AARTECH,AARTECHBEN,51.58,52.2,52.2,0.62,1.2,31,1618,64.75,33.51
ZEEMEDIA,ZEEMEDIAEQN,7.56,7.65,7.65,0.09,1.19,1570,12010,13.26,6.65
BPLPHARMA,BPLPHARMAEQN,1531.7,1549.8,1549.8,18.1,1.18,14,21697,1649.0,1125.7
RAYMOND,RAYMONDEQN,1116.95,1130.05,1130.05,13.1,1.17,10098,11411244,1193.4,320.0
QPOWER,QPOWEREQN,1491.6,1509.0,1509.0,17.4,1.17,1312,1979808,1570.0,581.0
MEESHO,MEESHOEQN,240.19,243.0,243.0,2.81,1.17,240609,58467987,254.4,125.56
DIGISPICE,DIGISPICEEQN,16.4,16.59,16.59,0.19,1.16,2,33,31.0,14.82
ARSSBL,ARSSBLEQN,496.25,502.0,502.0,5.75,1.16,1300,652600,794.85,416.0
SIGMAADV,SIGMAADVBEN,948.0,959.0,959.0,11.0,1.16,2619,2511621,950.0,140.1
AVANCE,AVANCEEQN,0.86,0.87,0.87,0.01,1.16,22750,19792,0.94,0.75
ITL,ITLEQN,365.75,370.0,370.0,4.25,1.16,1,370,378.95,311.1
LALITHAA,LALITHAAEQN,336.1,340.0,340.0,3.9,1.16,286597,97442980,343.9,240.35
PYRAMID,PYRAMIDEQN,157.79,159.6,159.6,1.81,1.15,1,159,198.69,131.8
SKIPPER,SKIPPEREQN,561.55,568.0,568.0,6.45,1.15,4235,2405480,616.8,327.05
MANOMAY,MANOMAYEQN,227.35,229.95,229.95,2.6,1.14,1093,251335,259.88,160.25
DYNAMATECH,DYNAMATECHEQN,12516.0,12659.0,12659.0,143.0,1.14,150,1898850,12875.0,6716.0
VAKRANGEE,VAKRANGEEEQN,5.26,5.32,5.32,0.06,1.14,1487,7910,9.64,4.61
FRONTSP,FRONTSPEQN,1162.2,1175.4,1175.4,13.2,1.14,329,386706,1869.0,1150.5
RITES,RITESEQN,203.6,205.9,205.9,2.3,1.13,5186,1067797,272.51,175.0
SILVERAXIS,SILVERAXISEQN,229.33,231.91,231.91,2.58,1.13,164,38033,390.01,131.41
NAMOEWASTE,NAMOEWASTESMN,316.55,320.1,320.1,3.55,1.12,800,256080,319.4,134.0
JTEKTINDIA,JTEKTINDIAEQN,116.49,117.8,117.8,1.31,1.12,1282,151019,187.95,114.82
RCOM,RCOMBEN,0.89,0.9,0.9,0.01,1.12,129560,116604,1.51,0.75
ONEPOINT,ONEPOINTEQN,63.2,63.9,63.9,0.7,1.11,19463,1243685,65.85,40.58
BOSCH-HCIL,BOSCH-HCILEQN,1720.8,1739.9,1739.9,19.1,1.11,149,259245,1891.3,1021.3
SAATVIKGL,SAATVIKGLEQN,446.75,451.7,451.7,4.95,1.11,991,447634,567.0,328.0
SILVERCASE,SILVERCASEEQN,23.36,23.62,23.62,0.26,1.11,80337,1897559,38.01,13.23
BMWVENTLTD,BMWVENTLTDEQN,51.92,52.49,52.49,0.57,1.1,171,8975,78.0,48.0
PRANAV,PRANAVEQN,102.87,104.0,104.0,1.13,1.1,19988,2078752,165.1,101.89
YATRA,YATRAEQN,108.82,110.01,110.01,1.19,1.09,13516,1486895,202.0,89.9
VINNY,VINNYEQN,0.92,0.93,0.93,0.01,1.09,2850,2650,1.53,0.92
NDL,NDLEQN,2.76,2.79,2.79,0.03,1.09,1381,3852,3.64,1.8
VADILALIND,VADILALINDEQN,7598.0,7680.0,7680.0,82.0,1.08,123,944640,8447.0,3996.0
GANDHITUBE,GANDHITUBEEQN,1003.2,1014.0,1014.0,10.8,1.08,318,322452,1046.6,681.05
RSYSTEMS,RSYSTEMSEQN,239.45,242.04,242.04,2.59,1.08,1020,246880,443.0,213.52
NEOGEN,NEOGENEQN,2379.2,2405.0,2405.0,25.8,1.08,551,1325155,2499.7,966.7
PRICOLLTD,PRICOLLTDEQN,768.1,776.3,776.3,8.2,1.07,971,753787,823.0,499.9
RUPA,RUPAEQN,138.52,140.0,140.0,1.48,1.07,2004,280560,209.9,109.21
SILVERBEES,SILVERBEESEQN,220.27,222.62,222.62,2.35,1.07,21449,4774976,360.0,126.75
TATSILV,TATSILVEQN,22.36,22.6,22.6,0.24,1.07,20514,463616,35.1,12.22
ASMS,ASMSEQN,6.61,6.68,6.68,0.07,1.06,100,668,16.7,6.52
THANGAMAYL,THANGAMAYLEQN,5119.5,5174.0,5174.0,54.5,1.06,157,812318,7430.0,1939.5
ALEMBICLTD,ALEMBICLTDEQN,104.79,105.9,105.9,1.11,1.06,3742,396277,117.72,70.46
VISL,VISLEQN,32.21,32.55,32.55,0.34,1.06,655359,21331935,44.78,19.06
BANCOINDIA,BANCOINDIAEQN,605.65,612.0,612.0,6.35,1.05,500,306000,879.8,502.0
TMB,TMBEQN,883.75,893.0,893.0,9.25,1.05,448,400064,954.2,420.0
GAYAHWS,GAYAHWSEQN,1.9,1.92,1.92,0.02,1.05,6839,13130,4.76,1.72
SMLMAH,SMLMAHEQN,6719.5,6790.0,6790.0,70.5,1.05,209,1419110,6787.0,2719.0
GARUDA,GARUDAEQN,181.56,183.45,183.45,1.89,1.04,3175,582453,249.3,130.0
FOSECOIND,FOSECOINDEQN,6562.0,6630.0,6630.0,68.0,1.04,10,66300,7389.5,4300.0
HDFCSILVER,HDFCSILVEREQN,220.07,222.35,222.35,2.28,1.04,1045,232355,359.0,127.16
ONIDA,ONIDAEQN,34.73,35.09,35.09,0.36,1.04,3612,126745,49.23,21.5
SFL,SFLEQN,648.25,654.9,654.9,6.65,1.03,2280,1493172,832.45,456.8
CYBERTECH,CYBERTECHBEN,138.36,139.79,139.79,1.43,1.03,12,1677,274.8,95.3
TRUALT,TRUALTEQN,414.45,418.7,418.7,4.25,1.03,659,275923,549.0,310.2
VIKRAN,VIKRANEQN,55.38,55.95,55.95,0.57,1.03,6305,352764,118.4,51.1
GALAXYSURF,GALAXYSURFEQN,2188.0,2210.6,2210.6,22.6,1.03,124,274114,2648.0,1510.0
LOVABLE,LOVABLEEQN,71.27,72.0,72.0,0.73,1.02,2,144,104.7,55.0
HILINFRA,HILINFRAEQN,43.26,43.7,43.7,0.44,1.02,100,4370,87.75,40.1
OSELDEVICE,OSELDEVICESMN,361.25,364.95,364.95,3.7,1.02,200,72990,835.0,349.75
KIRIINDUS,KIRIINDUSEQN,540.5,546.0,546.0,5.5,1.02,4089,2232594,779.0,333.8
VPRPL,VPRPLEQN,33.56,33.9,33.9,0.34,1.01,43,1457,109.45,23.94
ORIENTCEM,ORIENTCEMEQN,123.19,124.43,124.43,1.24,1.01,823,102405,237.29,120.6
ICICIPRULI,ICICIPRULIEQN,486.65,491.55,491.55,4.9,1.01,1345,661134,706.8,455.3
CRAMC,CRAMCEQN,227.9,230.2,230.2,2.3,1.01,1155,265881,353.4,214.2
BLEL,BLELEQN,469.05,473.8,473.8,4.75,1.01,15630,7405494,548.0,415.0
LAMBODHARA,LAMBODHARAEQN,116.08,117.24,117.24,1.16,1.0,52,6096,151.96,81.8
INDOWIND,INDOWINDEQN,9.0,9.09,9.09,0.09,1.0,73,663,18.94,7.0
DCW,DCWEQN,48.02,48.5,48.5,0.48,1.0,8724,423114,75.0,37.11
NDLVENTURE,NDLVENTUREEQN,124.01,125.25,125.25,1.24,1.0,99,12399,140.0,80.0
UNIPARTS,UNIPARTSEQN,851.7,860.1,860.1,8.4,0.99,275,236527,915.95,399.8
ADANIGREEN,ADANIGREENEQN,1304.0,1316.9,1316.9,12.9,0.99,8388,11046157,1631.5,765.0
INOXINDIA,INOXINDIAEQN,2133.7,2154.8,2154.8,21.1,0.99,256,551628,2339.5,1068.2
VIKRAMSOLR,VIKRAMSOLREQN,162.35,163.96,163.96,1.61,0.99,3008,493191,354.4,155.38
LCL,LCLEQN,580.3,586.05,586.05,5.75,0.99,1905,1116425,604.7,461.0
MEIL,MEILEQN,271.75,274.45,274.45,2.7,0.99,26,7135,495.0,206.26
GSMFOILS,GSMFOILSSMN,81.1,81.9,81.9,0.8,0.99,1500,122850,293.85,79.7
AONEGOLD,AONEGOLDEQN,14.11,14.25,14.25,0.14,0.99,1902,27103,17.73,10.22
FIRSTCRY,FIRSTCRYEQN,175.08,176.8,176.8,1.72,0.98,4473,790826,390.8,163.37
E2ERAIL,E2ERAILSMN,325.6,328.8,328.8,3.2,0.98,800,263040,386.0,171.0
ANDREWYU,ANDREWYUEQN,26.49,26.75,26.75,0.26,0.98,135,3611,30.49,24.51
PURVA,PURVAEQN,216.69,218.79,218.79,2.1,0.97,335,73294,287.3,160.69
WEBELSOLAR,WEBELSOLAREQN,71.8,72.5,72.5,0.7,0.97,9473,686792,137.9,50.4
MANALIPETC,MANALIPETCEQN,84.87,85.69,85.69,0.82,0.97,14421,1235735,93.0,39.13
OLECTRA,OLECTRAEQN,1217.2,1229.0,1229.0,11.8,0.97,2952,3628008,1714.2,866.6
JKTYRE,JKTYREEQN,346.5,349.85,349.85,3.35,0.97,7292,2551106,611.9,339.55
HARSHA,HARSHAEQN,465.1,469.55,469.55,4.45,0.96,154,72310,476.8,313.3
63MOONS,63MOONSEQN,841.75,849.8,849.8,8.05,0.96,1759,1494798,957.95,467.0
RAJMET,RAJMETEQN,3.14,3.17,3.17,0.03,0.96,1963,6222,5.28,2.72
GKENERGY,GKENERGYEQN,127.77,129.0,129.0,1.23,0.96,6531,842499,239.6,87.2
EMAMIPAP,EMAMIPAPBEN,113.81,114.9,114.9,1.09,0.96,11,1263,133.7,55.0
CPL,CPLEQN,62.7,63.3,63.3,0.6,0.96,300,18990,75.74,61.45
ONMOBILE,ONMOBILEBEN,53.29,53.8,53.8,0.51,0.96,236,12696,84.0,40.21
RAMCOSYS,RAMCOSYSEQN,592.4,598.0,598.0,5.6,0.95,650,388700,967.5,342.1
COUNCODOS,COUNCODOSBEN,6.33,6.39,6.39,0.06,0.95,9,57,7.97,3.71
MBEL,MBELEQN,259.25,261.7,261.7,2.45,0.95,718,187900,535.9,223.05
JGCHEM,JGCHEMEQN,610.35,615.0,615.0,5.75,0.94,1025,630375,675.0,298.4
HINDCOPPER,HINDCOPPEREQN,508.2,513.0,513.0,4.8,0.94,89840,46087920,760.05,282.0
BHAGYANGR,BHAGYANGREQN,426.05,430.05,430.05,4.0,0.94,85,36554,467.9,90.0
IRISDOREME,IRISDOREMEEQN,66.24,66.86,66.86,0.62,0.94,556,37174,68.0,26.35
EBGNG,EBGNGEQN,692.3,698.8,698.8,6.5,0.94,2751,1922398,712.0,239.0
VMM,VMMEQN,104.03,105.0,105.0,0.97,0.93,66769,7010745,152.18,98.77
VOLERCAR,VOLERCARSMN,220.05,222.1,222.1,2.05,0.93,1600,355360,292.9,189.0
HINDZINC,HINDZINCEQN,590.5,596.0,596.0,5.5,0.93,17007,10136172,733.0,445.6
AEROENTER,AEROENTEREQN,123.6,124.75,124.75,1.15,0.93,1155,144086,159.6,62.2
MTNL,MTNLEQN,23.67,23.89,23.89,0.22,0.93,7578,181038,45.78,21.26
NACLIND,NACLINDEQN,138.62,139.91,139.91,1.29,0.93,796,111368,245.0,112.62
CGPOWER,CGPOWEREQN,896.1,904.45,904.45,8.35,0.93,3913,3539112,980.9,525.5
KSL,KSLEQN,959.15,968.1,968.1,8.95,0.93,220,212982,1002.8,574.0
GAYAPROJ,GAYAPROJEQN,23.68,23.9,23.9,0.22,0.93,4144,99041,27.33,10.99
RTNINDIA,RTNINDIAEQN,27.22,27.47,27.47,0.25,0.92,10374,284973,57.25,24.4
UFO,UFOEQN,60.64,61.2,61.2,0.56,0.92,80,4896,92.97,53.75
OAL,OALEQN,556.9,562.0,562.0,5.1,0.92,110,61820,570.0,228.0
ZUARI,ZUARIEQN,225.72,227.8,227.8,2.08,0.92,251,57177,345.6,175.1
PARAGMILK,PARAGMILKEQN,279.4,281.95,281.95,2.55,0.91,18959,5345490,376.95,177.84
ATLANTAELE,ATLANTAELEEQN,1664.9,1680.0,1680.0,15.1,0.91,69,115920,2152.6,707.6
IMAGICAA,IMAGICAAEQN,52.4,52.87,52.87,0.47,0.9,364,19244,62.0,36.84
RPGLIFE,RPGLIFEEQN,2746.9,2771.6,2771.6,24.7,0.9,58,160752,3082.0,1733.0
SUVIDHAA,SUVIDHAAEQN,2.22,2.24,2.24,0.02,0.9,15,33,4.25,1.77
EMIL,EMILEQN,192.61,194.35,194.35,1.74,0.9,8635,1678212,202.86,84.9
ANNAPURNA,ANNAPURNAEQN,131.71,132.9,132.9,1.19,0.9,34,4518,287.0,120.75
PAGEIND,PAGEINDEQN,37150.0,37480.0,37480.0,330.0,0.89,238,8920240,43855.0,29805.0
SARDAEN,SARDAENEQN,503.35,507.85,507.85,4.5,0.89,702,356510,624.0,453.1
MOTILALOFS,MOTILALOFSEQN,1007.0,1016.0,1016.0,9.0,0.89,1203,1222248,1097.1,614.9
MIIL,MIILEQN,710.45,716.75,716.75,6.3,0.89,30,21502,742.9,640.5
HAPPSTMNDS,HAPPSTMNDSEQN,313.4,316.2,316.2,2.8,0.89,2731,863542,578.35,311.6
BELRISE,BELRISEEQN,244.74,246.9,246.9,2.16,0.88,17603,4346180,268.2,142.59
WCIL,WCILEQN,95.14,95.98,95.98,0.84,0.88,925,88781,147.29,77.02
LGBBROSLTD,LGBBROSLTDEQN,1730.2,1745.5,1745.5,15.3,0.88,15,26182,2048.0,1314.9
INTERARCH,INTERARCHEQN,1701.6,1716.6,1716.6,15.0,0.88,142,243757,2762.6,1600.0
KSCL,KSCLEQN,699.7,705.85,705.85,6.15,0.88,15,10587,1185.7,685.0
SUNDROP,SUNDROPEQN,742.35,748.9,748.9,6.55,0.88,139,104097,828.0,556.0
LUMAXTECH,LUMAXTECHEQN,2116.4,2135.0,2135.0,18.6,0.88,1440,3074400,2148.7,1097.0
HIKAL,HIKALEQN,227.0,229.0,229.0,2.0,0.88,8263,1892227,282.7,146.25
MWL,MWLEQN,42.03,42.4,42.4,0.37,0.88,392,16620,48.0,20.0
CEINSYS,CEINSYSEQN,701.5,707.7,707.7,6.2,0.88,89,62985,1249.9,665.0
NITINSPIN,NITINSPINEQN,608.4,613.75,613.75,5.35,0.88,138,84697,665.5,302.2
NPST,NPSTEQN,1888.8,1905.3,1905.3,16.5,0.87,119,226730,2088.0,846.6
ORIENTHOT,ORIENTHOTEQN,142.88,144.12,144.12,1.24,0.87,112,16141,148.8,80.0
BIGBLOC,BIGBLOCEQN,40.4,40.75,40.75,0.35,0.87,2,81,80.0,38.0
HALDYNGL,HALDYNGLBEN,143.05,144.3,144.3,1.25,0.87,1,144,149.79,85.0
BALUFORGE,BALUFORGEEQN,505.25,509.6,509.6,4.35,0.86,938,478004,678.0,341.05
DELTACORP,DELTACORPEQN,61.77,62.3,62.3,0.53,0.86,2011,125285,86.4,48.3
GTL,GTLEQN,6.99,7.05,7.05,0.06,0.86,234,1649,10.57,4.91
APOLLO,APOLLOEQN,406.75,410.0,410.0,3.5,0.86,49855,20440550,466.5,179.5
CRIZAC,CRIZACEQN,177.03,178.56,178.56,1.53,0.86,851,151954,343.15,159.95
YASHO,YASHOEQN,3959.4,3993.5,3993.5,34.1,0.86,2,7987,4994.0,1130.0
COMFINTE,COMFINTEEQN,5.8,5.85,5.85,0.05,0.86,120,702,9.19,5.21
MOLBIO,MOLBIOEQN,1263.8,1274.7,1274.7,10.9,0.86,2756,3513073,1686.8,926.35
ESAFSFB,ESAFSFBBEN,39.46,39.8,39.8,0.34,0.86,5015,199597,44.99,19.78
ISFT,ISFTEQN,104.02,104.9,104.9,0.88,0.85,2177,228367,112.8,54.05
LIKHITHA,LIKHITHAEQN,227.96,229.9,229.9,1.94,0.85,57,13104,272.0,131.45
STOVEKRAFT,STOVEKRAFTEQN,827.8,834.85,834.85,7.05,0.85,257,214556,877.0,447.05
KARAMTARA,KARAMTARAEQN,365.1,368.2,368.2,3.1,0.85,14973,5513058,382.15,320.0
INDSWFTLAB,INDSWFTLABEQN,405.55,409.0,409.0,3.45,0.85,10550,4314950,417.0,87.15
DDEVPLSTIK,DDEVPLSTIKEQN,260.45,262.65,262.65,2.2,0.84,2,525,360.0,185.15
RAMKY,RAMKYEQN,316.55,319.2,319.2,2.65,0.84,2,638,705.0,308.85
CONFIPET,CONFIPETEQN,86.76,87.39,87.39,0.73,0.84,6477,566025,93.2,28.06
TANLA,TANLAEQN,485.35,489.45,489.45,4.1,0.84,3031,1483522,755.5,365.9
ASIANPAINT,ASIANPAINTEQN,2448.5,2469.0,2469.0,20.5,0.84,2399,5923131,2985.7,2115.0
MAWANASUG,MAWANASUGEQN,131.43,132.53,132.53,1.1,0.84,200,26506,164.0,75.08
PREMIERPOL,PREMIERPOLEQN,81.02,81.7,81.7,0.68,0.84,172,14052,98.8,38.0
BIRLANU,BIRLANUEQN,1385.6,1397.2,1397.2,11.6,0.84,10,13972,2012.4,1190.1
FABTECH,FABTECHEQN,147.02,148.25,148.25,1.23,0.84,1,148,262.8,132.7
LANDMARK,LANDMARKEQN,510.5,514.8,514.8,4.3,0.84,7,3603,662.0,339.5
SBISILVER,SBISILVEREQN,225.6,227.5,227.5,1.9,0.84,1432,325780,362.0,129.74
HAZOOR,HAZOOREQN,19.11,19.27,19.27,0.16,0.84,764,14722,22.49,17.44
CMLL,CMLLEQN,490.9,495.0,495.0,4.1,0.84,429,212355,624.4,460.0
ANUHPHR,ANUHPHREQN,93.48,94.26,94.26,0.78,0.83,262,24696,99.5,67.0
GULPOLY,GULPOLYEQN,173.1,174.54,174.54,1.44,0.83,273,47649,227.63,121.5
DHARMAJ,DHARMAJEQN,281.6,283.95,283.95,2.35,0.83,250,70987,345.0,210.65
KINGFA,KINGFAEQN,6168.5,6219.5,6219.5,51.0,0.83,4,24878,6347.0,3649.9
VIDHIING,VIDHIINGEQN,359.95,362.95,362.95,3.0,0.83,115,41739,387.85,258.6
WONDERLA,WONDERLAEQN,511.15,515.4,515.4,4.25,0.83,60,30924,645.95,455.0
DBCORP,DBCORPEQN,183.04,184.56,184.56,1.52,0.83,171,31559,280.55,181.52
ACI,ACIEQN,463.05,466.9,466.9,3.85,0.83,420,196098,720.0,446.0
TINNARUBR,TINNARUBREQN,1008.1,1016.5,1016.5,8.4,0.83,35,35577,1322.0,527.45
SRM,SRMEQN,419.8,423.3,423.3,3.5,0.83,151,63918,649.95,361.35
BFINVEST,BFINVESTEQN,443.75,447.45,447.45,3.7,0.83,5,2237,584.7,315.0
JUNIPER,JUNIPEREQN,222.8,224.65,224.65,1.85,0.83,225,50546,309.0,188.5
EFCIL,EFCILEQN,177.99,179.47,179.47,1.48,0.83,2,358,329.26,171.42
BRIGHOTEL,BRIGHOTELEQN,56.48,56.95,56.95,0.47,0.83,154,8770,87.79,54.36
EMKAY,EMKAYEQN,264.55,266.75,266.75,2.2,0.83,123,32810,409.9,186.0
FEDFINA,FEDFINAEQN,152.14,153.4,153.4,1.26,0.83,5012,768840,178.48,119.07
LAXMIDENTL,LAXMIDENTLEQN,193.18,194.76,194.76,1.58,0.82,2,389,349.9,155.88
PASUPTAC,PASUPTACEQN,76.37,77.0,77.0,0.63,0.82,952,73304,78.95,40.41
SURANASOL,SURANASOLEQN,25.53,25.74,25.74,0.21,0.82,51,1312,36.5,18.31
SARVESHWAR,SARVESHWAREQN,3.67,3.7,3.7,0.03,0.82,8496,31435,6.83,2.5
MANGLMCEM,MANGLMCEMEQN,1006.3,1014.6,1014.6,8.3,0.82,62,62905,1120.0,679.35
ASIANENE,ASIANENEEQN,489.6,493.6,493.6,4.0,0.82,705,347988,565.7,230.0
