symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
VHLTD,VHLTDBEN,139.59,143.0,143.0,3.41,2.44,3359,480337,139.6,93.05
HISARMETAL,HISARMETALEQN,157.2,161.0,161.0,3.8,2.42,8,1288,246.65,155.0
CEREBRAINT,CEREBRAINTBZN,6.6,6.76,6.76,0.16,2.42,76,513,10.5,3.99
GLOBE,GLOBEEQN,2.5,2.56,2.56,0.06,2.4,1612,4126,5.23,2.02
ALKALI,ALKALIEQN,78.12,79.98,79.98,1.86,2.38,1,79,119.5,74.0
LOKESHMACH,LOKESHMACHEQN,166.01,169.9,169.9,3.89,2.34,355,60314,348.0,127.93
BELRISE,BELRISEEQN,158.36,162.05,162.05,3.69,2.33,241442,39125676,172.68,89.15
BYKE,BYKEEQN,52.67,53.88,53.88,1.21,2.3,6,323,101.79,49.5
S&SPOWER,S&SPOWEREQN,258.04,263.98,263.98,5.94,2.3,4,1055,493.75,193.5
NRL,NRLEQN,56.65,57.95,57.95,1.3,2.29,4,231,108.0,52.7
YUKEN,YUKENEQN,830.05,849.0,849.0,18.95,2.28,18,15282,1204.4,712.7
SONAMLTD,SONAMLTDEQN,41.75,42.69,42.69,0.94,2.25,6,256,76.59,37.0
MAHASTEEL,MAHASTEELBEN,870.45,889.95,889.95,19.5,2.24,109,97004,870.45,179.53
SILGO,SILGOEQN,74.96,76.64,76.64,1.68,2.24,5000,383200,79.0,26.21
DIL,DILEQN,1.79,1.83,1.83,0.04,2.23,774,1416,3.35,1.62
TFL,TFLEQN,13.7,14.0,14.0,0.3,2.19,71,994,23.35,11.75
SADBHAV,SADBHAVEQN,14.19,14.5,14.5,0.31,2.18,12105,175522,28.82,9.83
NAGAFERT,NAGAFERTEQN,4.61,4.71,4.71,0.1,2.17,531,2501,9.91,4.04
ATLASCYCLE,ATLASCYCLEEQN,91.04,92.99,92.99,1.95,2.14,2,185,176.39,63.0
FEL,FELBZN,0.47,0.48,0.48,0.01,2.13,1,0,0.7,0.34
VALIANTORG,VALIANTORGEQN,266.35,272.0,272.0,5.65,2.12,586,159392,507.8,227.05
TTL,TTLEQN,8.55,8.73,8.73,0.18,2.11,5,43,16.2,8.1
MODISONLTD,MODISONLTDEQN,136.93,139.8,139.8,2.87,2.1,86,12022,211.0,112.0
SEMAC,SEMACEQN,301.6,307.9,307.9,6.3,2.09,1,307,568.9,270.0
GATECHDVR,GATECHDVREQN,0.48,0.49,0.49,0.01,2.08,4341,2127,1.16,0.42
MANGALAM,MANGALAMEQN,24.09,24.59,24.59,0.5,2.08,2,49,124.89,23.55
AARTECH,AARTECHEQN,47.9,48.89,48.89,0.99,2.07,70,3422,105.39,47.01
PARASPETRO,PARASPETROEQN,1.93,1.97,1.97,0.04,2.07,1103,2172,3.44,1.66
KOHINOOR,KOHINOOREQN,29.1,29.7,29.7,0.6,2.06,353,10484,55.3,26.0
RVTH,RVTHEQN,732.9,747.95,747.95,15.05,2.05,2,1495,2195.0,689.85
INOXGREEN,INOXGREENEQN,200.11,204.19,204.19,4.08,2.04,7679,1567975,279.0,104.0
RAJSREESUG,RAJSREESUGEQN,35.68,36.4,36.4,0.72,2.02,50,1820,64.0,30.37
HIKAL,HIKALEQN,239.57,244.4,244.4,4.83,2.02,4230,1033812,456.75,218.0
UFLEX,UFLEXEQN,485.8,495.55,495.55,9.75,2.01,929,460365,685.6,438.0
LOVABLE,LOVABLEEQN,81.13,82.75,82.75,1.62,2.0,2,165,136.0,76.05
MALLCOM,MALLCOMEQN,1182.5,1206.2,1206.2,23.7,2.0,10,12062,1785.0,1050.0
AGNI,AGNISMN,25.0,25.5,25.5,0.5,2.0,2500,63750,43.45,17.9
SIKKO,SIKKOBEN,5.51,5.62,5.62,0.11,2.0,15934,89549,6.83,3.03
KOTHARIPRO,KOTHARIPROEQN,74.47,75.95,75.95,1.48,1.99,5,379,111.0,60.91
RUCHINFRA,RUCHINFRAEQN,6.56,6.69,6.69,0.13,1.98,2,13,12.45,6.07
TARACHAND,TARACHANDEQN,78.85,80.41,80.41,1.56,1.98,526,42295,103.67,46.5
UMIYA-MRO,UMIYA-MROEQN,86.78,88.49,88.49,1.71,1.97,6,530,110.9,56.81
ELECTHERM,ELECTHERMEQN,825.85,842.0,842.0,16.15,1.96,547,460574,1310.0,673.35
NGIL,NGILEQN,30.64,31.24,31.24,0.6,1.96,31,968,48.0,22.19
DOLPHIN,DOLPHINEQN,421.7,429.95,429.95,8.25,1.96,5,2149,608.0,201.0
PRIMO,PRIMOEQN,23.0,23.45,23.45,0.45,1.96,4,93,31.39,21.51
IIFLCAPS,IIFLCAPSEQN,330.55,337.0,337.0,6.45,1.95,6881,2318897,386.9,180.0
PYRAMID,PYRAMIDEQN,162.79,165.95,165.95,3.16,1.94,26,4314,217.6,134.91
ORIENTCER,ORIENTCEREQN,42.01,42.82,42.82,0.81,1.93,21,899,56.5,28.67
A2ZINFRA,A2ZINFRAEQN,15.0,15.29,15.29,0.29,1.93,426,6513,26.8,12.35
SANATHAN,SANATHANEQN,451.35,460.0,460.0,8.65,1.92,216,99360,560.2,286.95
MGEL,MGELEQN,14.38,14.65,14.65,0.27,1.88,5,73,18.4,11.62
CONSOFINVT,CONSOFINVTEQN,170.81,174.0,174.0,3.19,1.87,2,348,230.0,152.0
VISASTEEL,VISASTEELBEN,49.07,49.99,49.99,0.92,1.87,3,149,73.68,28.2
ENERGYDEV,ENERGYDEVBEN,19.82,20.19,20.19,0.37,1.87,103,2079,30.4,16.4
AGROPHOS,AGROPHOSEQN,39.26,39.99,39.99,0.73,1.86,250,9997,47.6,27.2
OCCLLTD,OCCLLTDEQN,102.12,104.0,104.0,1.88,1.84,3513,365352,159.42,63.63
BPL,BPLEQN,57.25,58.3,58.3,1.05,1.83,765,44599,122.59,50.0
RADIOCITY,RADIOCITYEQN,6.59,6.71,6.71,0.12,1.82,115,771,13.29,6.02
PEARLPOLY,PEARLPOLYEQN,22.58,22.99,22.99,0.41,1.82,1,22,41.8,20.26
GATECH,GATECHEQN,0.55,0.56,0.56,0.01,1.82,170113,95263,1.21,0.44
JISLDVREQS,JISLDVREQSEQN,27.65,28.15,28.15,0.5,1.81,207,5827,41.0,25.66
CENTURYPLY,CENTURYPLYEQN,827.75,842.6,842.6,14.85,1.79,1891,1593356,897.1,650.0
CNL,CNLEQN,739.75,753.0,753.0,13.25,1.79,25,18825,1014.0,594.75
AJAXENGG,AJAXENGGEQN,598.45,609.0,609.0,10.55,1.76,61,37149,756.2,549.1
RAMRAT,RAMRATEQN,627.85,638.9,638.9,11.05,1.76,317,202531,785.95,456.6
MADHUCON,MADHUCONEQN,6.36,6.47,6.47,0.11,1.73,50,323,11.4,5.64
BLUESTONE,BLUESTONEEQN,516.1,525.0,525.0,8.9,1.72,1226,643650,793.0,493.6
SETCO,SETCOEQN,15.12,15.38,15.38,0.26,1.72,146,2245,21.68,13.7
KAPSTON,KAPSTONEQN,298.9,304.0,304.0,5.1,1.71,10,3040,356.75,190.0
HECPROJECT,HECPROJECTEQN,124.88,127.0,127.0,2.12,1.7,2,254,184.1,82.01
3IINFOLTD,3IINFOLTDEQN,17.09,17.38,17.38,0.29,1.7,2811,48855,32.91,15.6
GSS,GSSEQN,16.47,16.75,16.75,0.28,1.7,3,50,66.78,15.81
STALLION,STALLIONBEN,202.46,205.9,205.9,3.44,1.7,2303,474187,423.8,60.0
ISHANCH,ISHANCHEQN,63.63,64.7,64.7,1.07,1.68,50,3235,83.37,36.0
UNIMECH,UNIMECHEQN,936.35,952.1,952.1,15.75,1.68,536,510325,1523.75,850.0
APOLLO,APOLLOEQN,249.8,254.0,254.0,4.2,1.68,118535,30107890,354.7,92.55
MANAKSTEEL,MANAKSTEELEQN,70.71,71.89,71.89,1.18,1.67,5,359,75.68,43.05
RAMANEWS,RAMANEWSEQN,31.18,31.7,31.7,0.52,1.67,105,3328,44.78,14.5
CALSOFT,CALSOFTEQN,15.62,15.88,15.88,0.26,1.66,22,349,21.42,9.38
PHANTOMFX,PHANTOMFXSMN,240.0,243.95,243.95,3.95,1.65,1200,292740,327.95,165.0
DRONE,DRONESMN,66.65,67.75,67.75,1.1,1.65,2500,169375,219.85,64.55
KDL,KDLSMN,188.8,191.9,191.9,3.1,1.64,300,57570,637.53,135.2
PREMIERPOL,PREMIERPOLEQN,40.81,41.48,41.48,0.67,1.64,121,5019,85.17,38.0
URJA,URJAEQN,11.01,11.19,11.19,0.18,1.63,14134,158159,17.99,10.87
GEEKAYWIRE,GEEKAYWIREEQN,31.98,32.5,32.5,0.52,1.63,35,1137,52.44,29.65
ALMONDZ,ALMONDZEQN,16.55,16.82,16.82,0.27,1.63,224,3767,34.85,14.41
HPL,HPLEQN,402.35,408.9,408.9,6.55,1.63,2083,851738,639.9,339.0
WEALTH,WEALTHEQN,959.45,974.95,974.95,15.5,1.62,22,21448,1612.1,801.2
NOIDATOLL,NOIDATOLLEQN,4.33,4.4,4.4,0.07,1.62,706,3106,17.59,2.57
WAAREERTL,WAAREERTLEQN,969.4,985.1,985.1,15.7,1.62,4521,4453637,1358.0,841.15
VIPCLOTHNG,VIPCLOTHNGEQN,32.33,32.85,32.85,0.52,1.61,33,1084,51.85,28.0
REPL,REPLEQN,128.43,130.49,130.49,2.06,1.6,156,20356,348.0,118.0
CELEBRITY,CELEBRITYEQN,8.77,8.91,8.91,0.14,1.6,29,258,18.28,8.05
INDUSINVIT,INDUSINVITIVN,114.28,116.1,116.1,1.82,1.59,267,30998,124.5,99.1
ALANKIT,ALANKITEQN,10.71,10.88,10.88,0.17,1.59,64,696,23.5,10.38
SHAKTIPUMP,SHAKTIPUMPEQN,713.65,724.95,724.95,11.3,1.58,9572,6939221,1387.0,548.45
THOMASCOTT,THOMASCOTTEQN,334.7,339.95,339.95,5.25,1.57,350,118982,509.0,274.75
ARUNAYA,ARUNAYASMN,22.3,22.65,22.65,0.35,1.57,4000,90600,46.5,17.5
JMA,JMAEQN,76.89,78.1,78.1,1.21,1.57,1,78,111.99,64.3
UYFINCORP,UYFINCORPBEN,14.03,14.25,14.25,0.22,1.57,1,14,26.98,11.16
AARTISURF,AARTISURFEQN,398.5,404.7,404.7,6.2,1.56,20,8094,668.0,385.5
LIBERTSHOE,LIBERTSHOEEQN,277.75,282.05,282.05,4.3,1.55,10,2820,519.9,259.9
KRITI,KRITIEQN,88.92,90.3,90.3,1.38,1.55,3,270,177.51,73.0
MAXIND,MAXINDEQN,187.0,189.9,189.9,2.9,1.55,20,3798,278.3,159.43
TTKHLTCARE,TTKHLTCAREEQN,1043.9,1060.0,1060.0,16.1,1.54,1,1060,1467.65,1030.0
ISFT,ISFTEQN,92.58,94.0,94.0,1.42,1.53,7,658,167.85,83.05
MVGJL,MVGJLEQN,182.21,185.0,185.0,2.79,1.53,12,2220,315.5,174.35
BIGBLOC,BIGBLOCEQN,65.99,67.0,67.0,1.01,1.53,992,66464,113.01,48.25
GRANULES,GRANULESEQN,600.75,609.95,609.95,9.2,1.53,44929,27404443,621.1,422.0
ARSSBL,ARSSBLEQN,634.7,644.4,644.4,9.7,1.53,9082,5852440,794.85,431.0
DELTAMAGNT,DELTAMAGNTEQN,68.55,69.59,69.59,1.04,1.52,55,3827,124.74,55.01
SRPL,SRPLBZN,0.66,0.67,0.67,0.01,1.52,4048,2712,1.42,0.46
PLATIND,PLATINDEQN,262.3,266.25,266.25,3.95,1.51,413,109961,444.0,225.0
FOODSIN,FOODSINEQN,69.45,70.5,70.5,1.05,1.51,1,70,128.45,68.51
TRUALT,TRUALTEQN,404.7,410.8,410.8,6.1,1.51,2630,1080404,549.0,388.45
STLTECH,STLTECHEQN,106.31,107.9,107.9,1.59,1.5,16348,1763949,140.4,58.86
JGCHEM,JGCHEMEQN,362.3,367.75,367.75,5.45,1.5,110,40452,558.0,280.45
TRF,TRFEQN,306.85,311.45,311.45,4.6,1.5,1,311,502.55,272.25
NDRAUTO,NDRAUTOEQN,841.2,853.8,853.8,12.6,1.5,357,304806,1220.0,551.0
JINDRILL,JINDRILLEQN,520.5,528.3,528.3,7.8,1.5,520,274716,990.35,490.5
CHEMFAB,CHEMFABEQN,439.1,445.7,445.7,6.6,1.5,201,89585,1099.0,436.05
TINNARUBR,TINNARUBREQN,793.35,805.25,805.25,11.9,1.5,10,8052,1088.85,765.0
ADVENTHTL,ADVENTHTLEQN,240.79,244.4,244.4,3.61,1.5,1714,418901,345.05,190.17
KAYA,KAYAEQN,395.75,401.7,401.7,5.95,1.5,572,229772,487.9,204.43
LEMERITE,LEMERITEEQN,503.45,511.0,511.0,7.55,1.5,100,51100,537.85,266.8
PPL,PPLEQN,244.06,247.7,247.7,3.64,1.49,1255,310863,511.0,220.32
PINELABS,PINELABSEQN,232.53,236.0,236.0,3.47,1.49,12529,2956844,284.0,219.5
AMJLAND,AMJLANDEQN,52.05,52.82,52.82,0.77,1.48,65,3433,71.65,41.87
AVROIND,AVROINDEQN,116.28,118.0,118.0,1.72,1.48,20,2360,230.52,101.35
GANESHBE,GANESHBEEQN,81.0,82.2,82.2,1.2,1.48,386,31729,148.49,77.13
NELCAST,NELCASTEQN,106.83,108.4,108.4,1.57,1.47,136,14742,180.9,78.55
SANGHIIND,SANGHIINDEQN,62.78,63.7,63.7,0.92,1.47,2856,181927,70.4,50.58
SECMARK,SECMARKEQN,113.82,115.49,115.49,1.67,1.47,50,5774,174.63,75.0
PARSVNATH,PARSVNATHEQN,10.99,11.15,11.15,0.16,1.46,1010,11261,27.39,10.2
AFIL,AFILEQN,6.87,6.97,6.97,0.1,1.46,256,1784,10.16,6.42
RITES,RITESEQN,232.6,235.99,235.99,3.39,1.46,11608,2739371,316.0,192.4
RADIANTCMS,RADIANTCMSEQN,53.2,53.97,53.97,0.77,1.45,75,4047,77.39,49.38
VIVIDHA,VIVIDHAEQN,0.69,0.7,0.7,0.01,1.45,2011,1407,1.09,0.6
BASML,BASMLEQN,27.06,27.45,27.45,0.39,1.44,11,301,57.64,24.9
EXCELINDUS,EXCELINDUSEQN,933.3,946.7,946.7,13.4,1.44,1,946,1440.0,799.1
NEXTMEDIA,NEXTMEDIAEQN,6.26,6.35,6.35,0.09,1.44,5,31,8.89,5.11
KRYSTAL,KRYSTALEQN,516.6,523.95,523.95,7.35,1.42,1,523,749.4,415.6
DAVANGERE,DAVANGEREEQN,3.55,3.6,3.6,0.05,1.41,310010,1116036,6.36,3.03
HINDCON,HINDCONEQN,27.75,28.14,28.14,0.39,1.41,85,2391,48.5,26.1
SAHYADRI,SAHYADRIEQN,251.05,254.6,254.6,3.55,1.41,1,254,330.0,211.0
USK,USKEQN,24.26,24.6,24.6,0.34,1.4,10,246,61.2,21.98
MOTHERSON,MOTHERSONEQN,121.11,122.8,122.8,1.69,1.4,127385,15642878,122.35,71.5
SAKUMA,SAKUMAEQN,2.14,2.17,2.17,0.03,1.4,14927,32391,4.04,2.11
ELGIRUBCO,ELGIRUBCOEQN,47.09,47.75,47.75,0.66,1.4,17,811,154.98,46.0
LYKALABS,LYKALABSEQN,76.92,78.0,78.0,1.08,1.4,27,2106,167.19,72.2
VAISHALI,VAISHALIEQN,9.37,9.5,9.5,0.13,1.39,122,1159,18.83,7.75
VARDHACRLC,VARDHACRLCEQN,37.68,38.2,38.2,0.52,1.38,11,420,55.49,36.27
NIITMTS,NIITMTSEQN,422.2,428.0,428.0,5.8,1.37,575,246100,499.0,300.05
BELLACASA,BELLACASAEQN,379.8,385.0,385.0,5.2,1.37,500,192500,497.35,358.65
PENINLAND,PENINLANDEQN,26.44,26.8,26.8,0.36,1.36,18,482,46.92,20.87
BAIDFIN,BAIDFINEQN,11.81,11.97,11.97,0.16,1.35,177,2118,16.83,9.01
EXXARO,EXXAROBEN,8.29,8.4,8.4,0.11,1.33,1339,11247,10.95,5.45
ORCHPHARMA,ORCHPHARMAEQN,789.55,800.0,800.0,10.45,1.32,279,223200,1997.4,603.8
MANBA,MANBAEQN,140.07,141.9,141.9,1.83,1.31,1,141,171.29,119.0
ANUHPHR,ANUHPHREQN,78.08,79.1,79.1,1.02,1.31,60,4746,121.5,74.25
LINC,LINCEQN,111.59,113.05,113.05,1.46,1.31,4,452,184.7,95.11
EPIGRAL,EPIGRALEQN,1332.6,1350.0,1350.0,17.4,1.31,590,796500,2114.0,1316.4
VIKRAMSOLR,VIKRAMSOLREQN,244.3,247.5,247.5,3.2,1.31,8266,2045835,407.95,228.1
LLOYDSENT,LLOYDSENTEQN,73.25,74.2,74.2,0.95,1.3,68189,5059623,88.44,34.2
ONWARDTEC,ONWARDTECEQN,273.45,277.0,277.0,3.55,1.3,104,28808,385.0,206.0
HERCULES,HERCULESEQN,162.98,165.1,165.1,2.12,1.3,5,825,238.75,125.51
