symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
KIRLOSBROS,KIRLOSBROSEQN,1575.7,1600.0,1600.0,24.3,1.54,1335,2136000,2475.0,1430.0
MODISONLTD,MODISONLTDEQN,129.42,131.4,131.4,1.98,1.53,1,131,197.45,112.0
KRITI,KRITIEQN,81.16,82.4,82.4,1.24,1.53,13,1071,177.51,72.0
LPDC,LPDCEQN,5.9,5.99,5.99,0.09,1.53,1410,8445,10.16,5.52
LINC,LINCEQN,104.5,106.1,106.1,1.6,1.53,10,1061,160.74,95.11
UNIMECH,UNIMECHEQN,880.45,893.85,893.85,13.4,1.52,95,84915,1397.0,807.05
BMWVENTLTD,BMWVENTLTDEQN,56.75,57.61,57.61,0.86,1.52,661,38080,78.0,50.02
PROZONER,PROZONEREQN,46.43,47.13,47.13,0.7,1.51,2200,103686,72.77,27.3
HESTERBIO,HESTERBIOEQN,1445.6,1467.4,1467.4,21.8,1.51,2,2934,2350.0,1242.95
DEVIT,DEVITEQN,27.1,27.51,27.51,0.41,1.51,3760,103437,50.89,22.25
JISLJALEQS,JISLJALEQSEQN,32.39,32.88,32.88,0.49,1.51,11726,385550,66.45,32.26
HILINFRA,HILINFRAEQN,51.14,51.91,51.91,0.77,1.51,112,5813,131.4,47.47
DCMSIL,DCMSILEQN,61.02,61.94,61.94,0.92,1.51,2762,171078,77.84,49.5
JNKINDIA,JNKINDIAEQN,236.64,240.2,240.2,3.56,1.5,427,102565,419.55,200.92
RAMAPHO,RAMAPHOEQN,119.67,121.47,121.47,1.8,1.5,221,26844,217.19,80.85
SMARTWORKS,SMARTWORKSEQN,403.55,409.6,409.6,6.05,1.5,359,147046,619.0,370.0
SMCGLOBAL,SMCGLOBALEQN,72.68,73.77,73.77,1.09,1.5,924,68163,94.9,50.5
SINCLAIR,SINCLAIREQN,73.4,74.5,74.5,1.1,1.5,20,1490,114.75,71.02
INDOFARM,INDOFARMEQN,127.68,129.6,129.6,1.92,1.5,487,63115,271.69,122.0
RAMCOSYS,RAMCOSYSEQN,429.95,436.4,436.4,6.45,1.5,1618,706095,682.35,288.05
SOLARWORLD,SOLARWORLDEQN,168.21,170.73,170.73,2.52,1.5,1210,206583,388.5,158.88
PPL,PPLEQN,193.54,196.44,196.44,2.9,1.5,1542,302910,473.9,186.41
GANDHAR,GANDHAREQN,131.04,133.01,133.01,1.97,1.5,3923,521798,184.42,120.56
PREMIERPOL,PREMIERPOLEQN,61.14,62.06,62.06,0.92,1.5,2978,184814,70.59,38.0
JLHL,JLHLEQN,1264.9,1283.9,1283.9,19.0,1.5,90,115551,1770.0,1198.8
NGLFINE,NGLFINEEQN,2363.6,2399.1,2399.1,35.5,1.5,6,14394,2575.0,980.0
BETA,BETAEQN,1120.6,1137.4,1137.4,16.8,1.5,2,2274,2000.0,990.1
LAXMIINDIA,LAXMIINDIAEQN,85.19,86.47,86.47,1.28,1.5,1230,106358,180.9,84.6
RAYMOND,RAYMONDEQN,374.65,380.25,380.25,5.6,1.49,1508,573417,1658.0,361.0
CIFL,CIFLEQN,28.13,28.55,28.55,0.42,1.49,3788,108147,44.5,27.8
SMLT,SMLTEQN,68.97,70.0,70.0,1.03,1.49,1,70,142.5,62.2
SURANASOL,SURANASOLEQN,21.58,21.9,21.9,0.32,1.48,157,3438,41.44,20.2
BRNL,BRNLEQN,18.27,18.54,18.54,0.27,1.48,100,1854,38.14,17.21
OSWALAGRO,OSWALAGROEQN,44.15,44.8,44.8,0.65,1.47,180,8064,110.8,42.06
KPEL,KPELEQN,268.8,272.75,272.75,3.95,1.47,3134,854798,583.7,237.9
OFSS,OFSSEQN,6824.0,6924.0,6924.0,100.0,1.47,4059,28104516,9950.0,6399.5
SUNDARAM,SUNDARAMEQN,1.37,1.39,1.39,0.02,1.46,522,725,2.46,1.13
KELLTONTEC,KELLTONTECEQN,17.14,17.39,17.39,0.25,1.46,2069,35979,33.15,14.6
ABSLAMC,ABSLAMCEQN,975.75,989.95,989.95,14.2,1.46,8402,8317559,1046.55,556.45
KANPRPLA,KANPRPLAEQN,183.98,186.65,186.65,2.67,1.45,10,1866,249.5,104.5
PARSVNATH,PARSVNATHEQN,6.9,7.0,7.0,0.1,1.45,362,2534,27.39,6.02
HLEGLAS,HLEGLASEQN,314.45,319.0,319.0,4.55,1.45,980,312620,661.95,217.83
MUFIN,MUFINEQN,106.47,108.0,108.0,1.53,1.44,1240,133920,126.34,63.11
MUTHOOTMF,MUTHOOTMFEQN,155.76,158.0,158.0,2.24,1.44,194,30652,199.39,119.25
HARIOMPIPE,HARIOMPIPEEQN,329.25,333.95,333.95,4.7,1.43,1710,571054,572.2,320.35
COUNCODOS,COUNCODOSEQN,4.94,5.01,5.01,0.07,1.42,501,2510,11.92,4.52
SHREERAMA,SHREERAMAEQN,49.2,49.9,49.9,0.7,1.42,1,49,71.99,31.05
NAZARA,NAZARAEQN,245.55,249.0,249.0,3.45,1.41,9271,2308479,363.25,221.35
INA,INAEQN,100.0,101.4,101.4,1.4,1.4,956,96938,101.98,93.6
KCPSUGIND,KCPSUGINDEQN,22.98,23.3,23.3,0.32,1.39,21,489,41.1,21.75
BHAGERIA,BHAGERIAEQN,151.39,153.5,153.5,2.11,1.39,25,3837,244.6,132.0
RIIL,RIILEQN,686.45,696.0,696.0,9.55,1.39,855,595080,1047.9,654.5
ATGL,ATGLEQN,472.45,479.0,479.0,6.55,1.39,3232,1548128,798.0,462.8
GLOBALVECT,GLOBALVECTEQN,164.72,167.0,167.0,2.28,1.38,264,44088,280.5,150.0
MSPL,MSPLEQN,31.57,32.0,32.0,0.43,1.36,1745,55840,41.0,23.71
AETHER,AETHEREQN,1001.5,1015.0,1015.0,13.5,1.35,513,520695,1083.6,725.0
BIRLANU,BIRLANUEQN,1374.2,1392.5,1392.5,18.3,1.33,22,30635,2428.3,1355.0
TVSSCS,TVSSCSBEN,106.08,107.49,107.49,1.41,1.33,4217,453285,147.0,92.16
RADIANTCMS,RADIANTCMSEQN,37.5,38.0,38.0,0.5,1.33,226,8588,73.8,34.73
EPIGRAL,EPIGRALEQN,888.3,900.0,900.0,11.7,1.32,709,638100,2114.0,822.5
JTLIND,JTLINDEQN,52.59,53.28,53.28,0.69,1.31,721,38414,85.99,50.16
AGI,AGIEQN,510.0,516.7,516.7,6.7,1.31,467,241298,1009.0,478.2
ABINFRA,ABINFRAEQN,17.52,17.75,17.75,0.23,1.31,1240,22010,23.56,7.71
CEWATER,CEWATEREQN,241.5,244.65,244.65,3.15,1.3,426,104220,659.9,240.3
WALCHANNAG,WALCHANNAGEQN,164.85,167.0,167.0,2.15,1.3,559,93353,277.75,141.6
IFBAGRO,IFBAGROEQN,757.2,767.0,767.0,9.8,1.29,27,20709,1790.0,440.0
NORTHARC,NORTHARCEQN,244.85,248.0,248.0,3.15,1.29,512,126976,290.0,141.47
GUJALKALI,GUJALKALIEQN,441.9,447.6,447.6,5.7,1.29,320,143232,698.4,425.25
AEQUS,AEQUSEQN,126.59,128.22,128.22,1.63,1.29,621,79624,165.4,125.5
GARUDA,GARUDAEQN,170.82,173.0,173.0,2.18,1.28,2430,420390,249.3,87.5
LOKESHMACH,LOKESHMACHEQN,216.23,219.0,219.0,2.77,1.28,1,219,255.87,127.93
ASTRAL,ASTRALEQN,1660.7,1681.8,1681.8,21.1,1.27,6681,11236105,1705.2,1232.3
BRIGADE,BRIGADEEQN,671.45,680.0,680.0,8.55,1.27,1758,1195440,1332.0,641.95
ECLERX,ECLERXEQN,3140.2,3180.0,3180.0,39.8,1.27,768,2442240,4995.0,2168.0
DEVYANI,DEVYANIEQN,110.59,112.0,112.0,1.41,1.27,5465,612080,191.0,108.8
GOKEX,GOKEXEQN,634.95,643.0,643.0,8.05,1.27,6377,4100411,1060.0,531.0
CELEBRITY,CELEBRITYEQN,7.9,8.0,8.0,0.1,1.27,23,184,15.35,6.74
SRM,SRMEQN,388.5,393.45,393.45,4.95,1.27,65,25574,649.95,298.35
TMCV,TMCVEQN,459.15,465.0,465.0,5.85,1.27,31809,14791185,509.0,306.3
MIRZAINT,MIRZAINTEQN,31.7,32.1,32.1,0.4,1.26,650,20865,44.0,25.03
SHYAMMETL,SHYAMMETLEQN,791.6,801.5,801.5,9.9,1.25,28,22442,1001.0,745.0
JSFB,JSFBEQN,355.5,359.95,359.95,4.45,1.25,310,111584,552.5,333.6
GOODLUCK,GOODLUCKEQN,1064.6,1077.9,1077.9,13.3,1.25,264,284565,1349.0,592.2
VIJIFIN,VIJIFINEQN,2.4,2.43,2.43,0.03,1.25,2277,5533,4.6,1.99
VHLTD,VHLTDBEN,147.95,149.8,149.8,1.85,1.25,25,3745,155.36,93.05
SPCENET,SPCENETEQN,4.01,4.06,4.06,0.05,1.25,1720,6983,11.24,3.96
KSHITIJPOL,KSHITIJPOLBEN,2.4,2.43,2.43,0.03,1.25,102,247,4.01,1.88
AGSTRA,AGSTRABZN,3.19,3.23,3.23,0.04,1.25,267,862,14.65,3.08
EIMCOELECO,EIMCOELECOEQN,1544.8,1564.0,1564.0,19.2,1.24,100,156400,3019.9,1301.0
STEELXIND,STEELXINDEQN,8.04,8.14,8.14,0.1,1.24,11460,93284,11.55,7.06
ESCORTS,ESCORTSEQN,3328.8,3370.0,3370.0,41.2,1.24,122,411140,4180.0,2776.4
DIACABS,DIACABSEQN,139.19,140.9,140.9,1.71,1.23,1071,150903,183.5,86.2
DCM,DCMEQN,61.05,61.8,61.8,0.75,1.23,1,61,136.0,60.8
PILITA,PILITAEQN,8.17,8.27,8.27,0.1,1.22,29,239,20.64,7.37
CPPLUS,CPPLUSEQN,1643.9,1664.0,1664.0,20.1,1.22,264,439296,1759.0,1015.0
KIRIINDUS,KIRIINDUSEQN,400.15,405.0,405.0,4.85,1.21,1015,411075,779.0,381.95
OMAXAUTO,OMAXAUTOEQN,103.74,105.0,105.0,1.26,1.21,111,11655,165.8,77.55
RAJOOENG,RAJOOENGEQN,60.14,60.86,60.86,0.72,1.2,208,12658,145.88,57.76
NAVKARCORP,NAVKARCORPEQN,89.86,90.94,90.94,1.08,1.2,253,23007,140.2,80.54
UDS,UDSEQN,149.48,151.27,151.27,1.79,1.2,505,76391,356.0,146.01
CIGNITITEC,CIGNITITECEQN,1125.9,1139.4,1139.4,13.5,1.2,62,70642,1929.5,1033.25
RISHABH,RISHABHEQN,401.4,406.2,406.2,4.8,1.2,55,22341,490.0,202.51
BALAJITELE,BALAJITELEEQN,100.48,101.69,101.69,1.21,1.2,5303,539262,141.32,50.15
GICHSGFIN,GICHSGFINEQN,147.23,149.0,149.0,1.77,1.2,29,4321,206.0,144.5
IMAGICAA,IMAGICAAEQN,41.75,42.25,42.25,0.5,1.2,7586,320508,75.55,37.62
SOLEX,SOLEXEQN,890.25,900.95,900.95,10.7,1.2,57,51354,1985.0,630.9
ORKLAINDIA,ORKLAINDIAEQN,551.75,558.35,558.35,6.6,1.2,261,145729,760.0,533.25
MINDACORP,MINDACORPEQN,507.05,513.1,513.1,6.05,1.19,1503,771189,619.95,445.05
ANANTAM,ANANTAMIVN,102.68,103.9,103.9,1.22,1.19,1455,151174,117.0,100.1
LLOYDSENT,LLOYDSENTEQN,49.32,49.9,49.9,0.58,1.18,12756,636524,88.44,34.2
TATVA,TATVAEQN,1156.3,1170.0,1170.0,13.7,1.18,65,76050,1610.0,621.0
BANARBEADS,BANARBEADSEQN,114.64,115.99,115.99,1.35,1.18,4,463,164.7,97.0
INTERARCH,INTERARCHEQN,1803.8,1825.0,1825.0,21.2,1.18,139,253675,2762.6,1264.0
FUSION,FUSIONEQN,171.83,173.85,173.85,2.02,1.18,350,60847,211.8,123.96
SMLMAH,SMLMAHEQN,4135.2,4184.0,4184.0,48.8,1.18,412,1723808,5348.0,1091.0
SHRINGARMS,SHRINGARMSEQN,210.42,212.9,212.9,2.48,1.18,4619,983385,266.5,177.51
TTKHLTCARE,TTKHLTCAREEQN,853.25,863.25,863.25,10.0,1.17,12,10359,1398.9,846.5
BERGEPAINT,BERGEPAINTEQN,436.7,441.8,441.8,5.1,1.17,3929,1735832,605.0,421.15
SONAMLTD,SONAMLTDEQN,54.37,55.0,55.0,0.63,1.16,2164,119020,54.9,37.0
JAYNECOIND,JAYNECOINDEQN,73.15,74.0,74.0,0.85,1.16,10069,745106,94.3,28.8
KOKUYOCMLN,KOKUYOCMLNEQN,78.29,79.2,79.2,0.91,1.16,10,792,137.9,75.5
HPAL,HPALEQN,32.81,33.19,33.19,0.38,1.16,9,298,57.55,32.2
CARERATING,CARERATINGEQN,1618.9,1637.5,1637.5,18.6,1.15,100,163750,1964.0,1052.0
GODREJCP,GODREJCPEQN,1111.6,1124.4,1124.4,12.8,1.15,4637,5213842,1309.0,1020.35
JUBLCPL,JUBLCPLEQN,1799.3,1820.0,1820.0,20.7,1.15,27,49140,3013.4,1020.0
PCJEWELLER,PCJEWELLEREQN,8.8,8.9,8.9,0.1,1.14,97830,870687,19.65,8.64
WELSPUNLIV,WELSPUNLIVEQN,116.97,118.3,118.3,1.33,1.14,6172,730147,154.57,104.8
KINGFA,KINGFAEQN,4151.5,4199.0,4199.0,47.5,1.14,10,41990,4880.0,2550.0
LUMAXTECH,LUMAXTECHEQN,1503.9,1521.0,1521.0,17.1,1.14,68,103428,1823.9,449.0
RELIANCE,RELIANCEEQN,1408.8,1424.9,1424.9,16.1,1.14,288214,410676128,1611.8,1114.85
NEULANDLAB,NEULANDLABEQN,12597.0,12740.0,12740.0,143.0,1.14,134,1707160,19747.0,10400.15
PETRONET,PETRONETEQN,290.1,293.4,293.4,3.3,1.14,5811,1704947,326.5,263.5
PWL,PWLEQN,83.31,84.26,84.26,0.95,1.14,23508,1980784,161.99,77.72
INDGN,INDGNEQN,452.7,457.85,457.85,5.15,1.14,1008,461512,632.9,445.25
ZAGGLE,ZAGGLEEQN,224.36,226.9,226.9,2.54,1.13,2640,599016,469.8,211.05
RADHIKAJWE,RADHIKAJWEEQN,62.72,63.43,63.43,0.71,1.13,74,4693,111.5,57.66
WHIRLPOOL,WHIRLPOOLEQN,877.7,887.65,887.65,9.95,1.13,245,217474,1473.8,756.85
EQUITASBNK,EQUITASBNKEQN,58.26,58.92,58.92,0.66,1.13,6527,384570,73.4,50.0
WEBELSOLAR,WEBELSOLAREQN,54.71,55.33,55.33,0.62,1.13,26925,1489760,158.99,50.4
KARURVYSYA,KARURVYSYAEQN,301.6,305.0,305.0,3.4,1.13,6393,1949865,343.45,154.63
TECHNOE,TECHNOEEQN,1096.6,1109.0,1109.0,12.4,1.13,342,379278,1654.0,785.15
MOTILALOFS,MOTILALOFSEQN,715.9,724.0,724.0,8.1,1.13,2517,1822308,1097.1,513.0
MAZDOCK,MAZDOCKEQN,2482.1,2510.1,2510.1,28.0,1.13,13136,32972673,3775.0,2125.9
WELCORP,WELCORPEQN,811.3,820.5,820.5,9.2,1.13,1909,1566334,994.0,664.3
SUBROS,SUBROSEQN,701.1,709.0,709.0,7.9,1.13,154,109186,1213.7,518.0
PARAGMILK,PARAGMILKEQN,201.25,203.53,203.53,2.28,1.13,3143,639694,376.95,142.0
SHRIPISTON,SHRIPISTONEQN,3028.2,3062.5,3062.5,34.3,1.13,214,655375,3407.2,1662.55
ADANIGREEN,ADANIGREENEQN,856.9,866.6,866.6,9.7,1.13,4204,3643186,1177.55,765.0
PINELABS,PINELABSEQN,172.27,174.22,174.22,1.95,1.13,1105,192513,284.0,165.91
SAILIFE,SAILIFEEQN,1010.65,1022.0,1022.0,11.35,1.12,798,815556,1084.0,636.1
KRISHANA,KRISHANAEQN,499.3,504.9,504.9,5.6,1.12,82,41401,619.0,199.15
ASIANTILES,ASIANTILESEQN,66.94,67.69,67.69,0.75,1.12,2010,136056,78.8,39.15
ROML,ROMLEQN,44.8,45.3,45.3,0.5,1.12,2,90,73.8,40.16
GABRIEL,GABRIELEQN,899.9,910.0,910.0,10.1,1.12,455,414050,1388.0,465.0
FABTECH,FABTECHEQN,157.34,159.1,159.1,1.76,1.12,4673,743474,262.8,134.42
LOTUSDEV,LOTUSDEVEQN,128.35,129.79,129.79,1.44,1.12,5649,733183,218.49,112.49
GEEKAYWIRE,GEEKAYWIREEQN,21.61,21.85,21.85,0.24,1.11,126,2753,42.98,20.5
SANSERA,SANSERAEQN,2184.6,2208.8,2208.8,24.2,1.11,181,399792,2396.0,972.2
SOUTHBANK,SOUTHBANKEQN,39.8,40.24,40.24,0.44,1.11,40537,1631208,46.84,22.3
TCI,TCIEQN,1028.1,1039.5,1039.5,11.4,1.11,106,110187,1289.0,931.3
PAR,PAREQN,92.87,93.9,93.9,1.03,1.11,17,1596,122.43,81.01
HECPROJECT,HECPROJECTEQN,113.96,115.21,115.21,1.25,1.1,39,4493,184.1,82.01
SAGCEM,SAGCEMEQN,185.15,187.18,187.18,2.03,1.1,725,135705,299.4,168.04
TATASTEEL,TATASTEELEQN,195.0,197.14,197.14,2.14,1.1,199601,39349341,216.45,125.3
CEIGALL,CEIGALLEQN,277.95,281.0,281.0,3.05,1.1,387,108747,307.9,222.61
GOACARBON,GOACARBONEQN,328.9,332.5,332.5,3.6,1.09,2,665,532.8,320.2
VOLERCAR,VOLERCARSMN,233.45,236.0,236.0,2.55,1.09,800,188800,255.0,79.0
GRANULES,GRANULESEQN,581.3,587.65,587.65,6.35,1.09,854,501853,627.0,422.0
ZENITHSTL,ZENITHSTLEQN,5.54,5.6,5.6,0.06,1.08,171,957,10.33,4.41
SBILIFE,SBILIFEEQN,1963.7,1985.0,1985.0,21.3,1.08,1417,2812745,2132.0,1382.65
GARFIBRES,GARFIBRESEQN,622.3,629.0,629.0,6.7,1.08,500,314500,985.55,588.15
PGIL,PGILEQN,1513.6,1530.0,1530.0,16.4,1.08,119,182070,1993.3,875.0
PRUDENT,PRUDENTEQN,2220.8,2244.8,2244.8,24.0,1.08,6,13468,3098.0,1750.05
PENINLAND,PENINLANDEQN,16.72,16.9,16.9,0.18,1.08,170,2873,46.0,15.54
CENTEXT,CENTEXTEQN,20.48,20.7,20.7,0.22,1.07,241,4988,34.75,16.26
MUKTAARTS,MUKTAARTSEQN,49.37,49.9,49.9,0.53,1.07,311,15518,92.1,48.26
ADVANIHOTR,ADVANIHOTREQN,52.44,53.0,53.0,0.56,1.07,20,1060,68.39,50.65
RPEL,RPELEQN,697.55,705.0,705.0,7.45,1.07,6,4230,1065.5,449.5
RADAAN,RADAANEQN,2.81,2.84,2.84,0.03,1.07,2006,5697,5.37,2.71
UNITECH,UNITECHEQN,4.66,4.71,4.71,0.05,1.07,30048,141526,10.5,4.12
MONARCH,MONARCHEQN,253.2,255.9,255.9,2.7,1.07,20,5118,398.8,243.85
NOVAAGRI,NOVAAGRIEQN,28.3,28.6,28.6,0.3,1.06,477,13642,62.84,26.72
BIRLAMONEY,BIRLAMONEYEQN,123.91,125.22,125.22,1.31,1.06,2,250,208.71,115.01
HAPPYFORGE,HAPPYFORGEEQN,1311.1,1325.0,1325.0,13.9,1.06,192,254400,1370.0,724.1
SAPPHIRE,SAPPHIREEQN,173.16,175.0,175.0,1.84,1.06,4454,779450,368.0,170.51
STLNETWORK,STLNETWORKEQN,18.78,18.98,18.98,0.2,1.06,1349,25604,35.4,18.0
JSWCEMENT,JSWCEMENTEQN,122.0,123.29,123.29,1.29,1.06,1891,233141,162.15,106.65
SGFIN,SGFINEQN,404.75,409.0,409.0,4.25,1.05,175,71575,452.8,323.0
INDUSINVIT,INDUSINVITIVN,123.01,124.3,124.3,1.29,1.05,150,18645,128.98,99.1
NAGREEKEXP,NAGREEKEXPEQN,23.87,24.12,24.12,0.25,1.05,10,241,40.0,22.5
THELEELA,THELEELAEQN,427.55,432.0,432.0,4.45,1.04,514,222048,474.4,382.5
THOMASCOTT,THOMASCOTTEQN,254.35,257.0,257.0,2.65,1.04,262,67334,459.8,244.75
STLTECH,STLTECHEQN,180.14,181.99,181.99,1.85,1.03,12349,2247394,185.0,58.86
TCIEXP,TCIEXPEQN,514.1,519.4,519.4,5.3,1.03,150,77910,848.0,478.0
VMART,VMARTEQN,519.65,525.0,525.0,5.35,1.03,52,27300,945.0,497.3
BAJAJINDEF,BAJAJINDEFEQN,226.65,228.99,228.99,2.34,1.03,8,1831,580.25,200.05
ATALREAL,ATALREALEQN,23.31,23.55,23.55,0.24,1.03,919,21642,29.2,11.79
AJAXENGG,AJAXENGGEQN,491.6,496.6,496.6,5.0,1.02,20,9932,756.2,465.0
ENGINERSIN,ENGINERSINEQN,199.96,201.99,201.99,2.03,1.02,11863,2396207,255.45,148.81
LLOYDSENGG,LLOYDSENGGEQN,44.93,45.39,45.39,0.46,1.02,9850,447091,84.27,41.13
CENTURYPLY,CENTURYPLYEQN,686.35,693.35,693.35,7.0,1.02,102,70721,859.0,650.0
AVL,AVLEQN,462.35,467.0,467.0,4.65,1.01,77,35959,598.7,327.6
CANTABIL,CANTABILEQN,248.4,250.9,250.9,2.5,1.01,208,52187,321.5,213.41
AKSHARCHEM,AKSHARCHEMEQN,178.03,179.82,179.82,1.79,1.01,39,7012,330.8,177.07
BLUEJET,BLUEJETEQN,376.1,379.9,379.9,3.8,1.01,486,184631,1027.8,352.55
CARYSIL,CARYSILEQN,844.5,853.0,853.0,8.5,1.01,270,230310,1071.9,490.0
AURIONPRO,AURIONPROEQN,856.85,865.5,865.5,8.65,1.01,100,86550,1665.9,830.0
TARIL,TARILEQN,289.0,291.9,291.9,2.9,1.0,8249,2407883,594.0,224.05
ORIENTTECH,ORIENTTECHEQN,270.25,272.95,272.95,2.7,1.0,430,117368,466.73,254.0
DSSL,DSSLEQN,914.2,923.35,923.35,9.15,1.0,130,120035,1215.0,820.55
JUSTDIAL,JUSTDIALEQN,538.6,544.0,544.0,5.4,1.0,267,145248,1048.9,508.9
SETL,SETLEQN,123.17,124.4,124.4,1.23,1.0,748,93051,203.95,110.17
ADSL,ADSLEQN,106.44,107.5,107.5,1.06,1.0,1050,112875,226.55,101.0
KPIGREEN,KPIGREENEQN,356.45,360.0,360.0,3.55,1.0,3892,1401120,563.0,335.65
SPORTKING,SPORTKINGEQN,111.42,112.53,112.53,1.11,1.0,11,1237,140.0,76.0
PARKHOSPS,PARKHOSPSEQN,204.71,206.76,206.76,2.05,1.0,2492,515245,208.72,138.1
EVEREADY,EVEREADYEQN,313.4,316.5,316.5,3.1,0.99,250,79125,475.2,272.3
BAJAJELEC,BAJAJELECEQN,377.1,380.85,380.85,3.75,0.99,1195,455115,711.0,341.55
TRITURBINE,TRITURBINEEQN,468.25,472.9,472.9,4.65,0.99,887,419462,675.2,454.1
KRYSTAL,KRYSTALEQN,600.8,606.75,606.75,5.95,0.99,55,33371,729.5,423.0
FORCEMOT,FORCEMOTEQN,22260.0,22480.0,22480.0,220.0,0.99,607,13645360,26450.0,7000.0
MUFTI,MUFTIEQN,79.59,80.37,80.37,0.78,0.98,335,26923,189.0,78.6
INDIACEM,INDIACEMEQN,371.35,375.0,375.0,3.65,0.98,123,46125,485.8,253.0
VINATIORGA,VINATIORGAEQN,1410.1,1423.9,1423.9,13.8,0.98,112,159476,2040.0,1324.0
ADVANCE,ADVANCEEQN,107.94,109.0,109.0,1.06,0.98,1,109,154.0,102.0
SANDHAR,SANDHAREQN,502.9,507.8,507.8,4.9,0.97,59,29960,601.0,339.55
STOVEKRAFT,STOVEKRAFTEQN,486.3,491.0,491.0,4.7,0.97,740,363340,820.0,453.15
TTML,TTMLEQN,39.32,39.7,39.7,0.38,0.97,7806,309898,81.12,37.95
TMB,TMBEQN,636.8,643.0,643.0,6.2,0.97,151,97093,721.0,401.0
ASHAPURMIN,ASHAPURMINEQN,526.95,532.0,532.0,5.05,0.96,405,215460,924.9,301.6
ASMS,ASMSEQN,9.41,9.5,9.5,0.09,0.96,7998,75981,19.0,8.6
VINNY,VINNYEQN,1.04,1.05,1.05,0.01,0.96,1931,2027,1.64,0.94
CHALET,CHALETEQN,742.85,749.95,749.95,7.1,0.96,344,257982,1082.0,727.0
DREAMFOLKS,DREAMFOLKSEQN,75.01,75.73,75.73,0.72,0.96,141,10677,304.85,71.89
SHANTIGOLD,SHANTIGOLDEQN,199.88,201.8,201.8,1.92,0.96,348,70226,274.1,184.1
SEJALLTD,SEJALLTDEQN,499.7,504.5,504.5,4.8,0.96,15,7567,1036.7,324.0
LLOYDSME,LLOYDSMEEQN,1170.8,1182.0,1182.0,11.2,0.96,2449,2894718,1612.0,1015.0
AVALON,AVALONEQN,951.0,960.0,960.0,9.0,0.95,145,139200,1318.0,651.8
63MOONS,63MOONSEQN,613.15,619.0,619.0,5.85,0.95,471,291549,1130.0,541.0
GENUSPOWER,GENUSPOWEREQN,258.15,260.6,260.6,2.45,0.95,536,139681,430.0,210.4
SUTLEJTEX,SUTLEJTEXEQN,30.6,30.89,30.89,0.29,0.95,1,30,51.7,26.2
CUBEXTUB,CUBEXTUBEQN,94.71,95.6,95.6,0.89,0.94,40,3824,143.69,67.11
CANFINHOME,CANFINHOMEEQN,854.75,862.75,862.75,8.0,0.94,733,632395,971.5,595.5
KIRLPNU,KIRLPNUEQN,1119.4,1129.9,1129.9,10.5,0.94,161,181913,1550.0,959.0
GPECO,GPECOSMN,331.3,334.4,334.4,3.1,0.94,800,267520,616.5,238.7
KWIL,KWILEQN,26.47,26.72,26.72,0.25,0.94,14769,394627,31.29,24.25
JARO,JAROEQN,414.35,418.25,418.25,3.9,0.94,247,103307,890.0,386.0
GTLINFRA,GTLINFRAEQN,1.08,1.09,1.09,0.01,0.93,189982,207080,2.17,0.98
WEWORK,WEWORKEQN,440.9,445.0,445.0,4.1,0.93,115,51175,664.0,421.0
EUREKAFORB,EUREKAFORBEQN,438.8,442.85,442.85,4.05,0.92,771,341437,668.3,403.2
GVT&D,GVT&DEQN,3854.4,3890.0,3890.0,35.6,0.92,3727,14498030,3999.0,1254.0
DHARMAJ,DHARMAJEQN,246.49,248.77,248.77,2.28,0.92,251,62441,386.5,175.0
MAWANASUG,MAWANASUGEQN,79.47,80.2,80.2,0.73,0.92,65,5213,111.5,76.1
JKIPL,JKIPLEQN,54.5,55.0,55.0,0.5,0.92,111,6105,126.95,50.0
KEC,KECEQN,538.9,543.8,543.8,4.9,0.91,2547,1385058,947.0,520.2
SCPL,SCPLBEN,336.95,340.0,340.0,3.05,0.91,1,340,368.95,190.03
BLUESTARCO,BLUESTARCOEQN,1887.8,1905.0,1905.0,17.2,0.91,209,398145,2269.8,1521.0
KRN,KRNEQN,951.25,959.8,959.8,8.55,0.9,3440,3301712,1031.8,589.8
VETO,VETOEQN,100.09,100.99,100.99,0.9,0.9,100,10099,141.0,93.0
SCILAL,SCILALEQN,43.27,43.66,43.66,0.39,0.9,310,13534,60.34,42.11
PIRAMALFIN,PIRAMALFINEQN,1782.4,1798.4,1798.4,16.0,0.9,1135,2041184,1954.5,1260.0
MAYURUNIQ,MAYURUNIQEQN,521.35,526.0,526.0,4.65,0.89,794,417644,629.9,441.0
AAVAS,AAVASEQN,1220.1,1231.0,1231.0,10.9,0.89,112,137872,2234.0,1152.1
METROPOLIS,METROPOLISEQN,1818.8,1835.0,1835.0,16.2,0.89,575,1055125,2263.0,1315.0
STARTECK,STARTECKEQN,255.1,257.35,257.35,2.25,0.88,20,5147,355.8,245.05
SBICARD,SBICARDEQN,716.1,719.9,719.9,6.3,0.88,739,532006,1027.25,693.0
ORICONENT,ORICONENTEQN,66.91,67.5,67.5,0.59,0.88,1180,79650,70.0,35.66
RCF,RCFEQN,127.68,128.8,128.8,1.12,0.88,110407,14220421,166.5,108.46
WIPRO,WIPROEQN,200.93,202.69,202.69,1.76,0.88,154648,31345603,285.65,193.03
SWANDEF,SWANDEFBEN,2081.7,2100.0,2100.0,18.3,0.88,262,550200,2121.8,78.2
