symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
NECCLTD,NECCLTDEQN,14.73,14.95,14.95,0.22,1.49,2575,38496,29.7,13.5
KAMOPAINTS,KAMOPAINTSEQN,5.36,5.44,5.44,0.08,1.49,788,4286,15.72,5.3
GOKUL,GOKULEQN,34.36,34.87,34.87,0.51,1.48,5,174,57.0,33.75
TPLPLASTEH,TPLPLASTEHEQN,66.32,67.3,67.3,0.98,1.48,135,9085,95.1,59.35
SIMPLEXINF,SIMPLEXINFEQN,235.31,238.8,238.8,3.49,1.48,140,33432,342.45,188.12
EXXARO,EXXAROBEN,7.44,7.55,7.55,0.11,1.48,475,3586,10.95,5.45
INDOTHAI,INDOTHAIEQN,253.27,257.0,257.0,3.73,1.47,52,13364,466.35,143.65
OMFREIGHT,OMFREIGHTEQN,91.62,92.97,92.97,1.35,1.47,10,929,107.4,81.1
ARCHIES,ARCHIESEQN,17.3,17.55,17.55,0.25,1.45,216,3790,25.4,14.72
RADIOCITY,RADIOCITYEQN,6.21,6.3,6.3,0.09,1.45,84,529,11.85,5.78
PUNJABCHEM,PUNJABCHEMEQN,1168.1,1185.0,1185.0,16.9,1.45,197,233445,1666.0,662.0
SPMLINFRA,SPMLINFRAEQN,195.98,198.8,198.8,2.82,1.44,2902,576917,323.4,136.3
KRYSTAL,KRYSTALEQN,645.75,655.0,655.0,9.25,1.43,201,131655,729.5,415.6
URAVIDEF,URAVIDEFEQN,182.32,184.9,184.9,2.58,1.42,236,43636,584.0,152.82
DIGIKORE,DIGIKORESMN,73.95,75.0,75.0,1.05,1.42,400,30000,127.58,57.1
LGEINDIA,LGEINDIAEQN,1542.1,1564.0,1564.0,21.9,1.42,4484,7012976,1749.0,1325.5
STARTECK,STARTECKEQN,279.85,283.8,283.8,3.95,1.41,117,33204,355.8,262.8
BRNL,BRNLEQN,20.61,20.9,20.9,0.29,1.41,582,12163,45.29,17.4
WAKEFIT,WAKEFITEQN,200.59,203.39,203.39,2.8,1.4,21486,4370037,204.0,164.06
AARTECH,AARTECHEQN,50.28,50.98,50.98,0.7,1.39,2,101,76.79,44.0
HAPPYFORGE,HAPPYFORGEEQN,1150.0,1166.0,1166.0,16.0,1.39,279,325314,1193.6,724.1
ROSSTECH,ROSSTECHEQN,731.9,742.0,742.0,10.1,1.38,656,486752,840.0,231.15
INDUSINVIT,INDUSINVITIVN,120.14,121.79,121.79,1.65,1.37,211,25697,124.5,99.1
MOSCHIP,MOSCHIPEQN,199.91,202.63,202.63,2.72,1.36,19676,3986947,288.45,129.98
INDOFARM,INDOFARMEQN,147.9,149.9,149.9,2.0,1.35,2373,355712,271.69,136.8
HGS,HGSEQN,425.25,431.0,431.0,5.75,1.35,881,379711,628.7,390.0
HPAL,HPALEQN,41.54,42.1,42.1,0.56,1.35,1,42,67.0,36.3
KRISHNADEF,KRISHNADEFEQN,976.8,989.9,989.9,13.1,1.34,140,138586,1178.9,503.0
UTLSOLAR,UTLSOLAREQN,216.15,219.0,219.0,2.85,1.32,1707,373833,230.99,192.0
EIHOTEL,EIHOTELEQN,346.45,351.0,351.0,4.55,1.31,5911,2074761,434.8,304.5
ABLBL,ABLBLEQN,114.29,115.79,115.79,1.5,1.31,5751,665908,175.0,100.86
EMCURE,EMCUREEQN,1510.3,1530.0,1530.0,19.7,1.3,237,362610,1585.6,889.0
PRAKASHSTL,PRAKASHSTLBEN,4.63,4.69,4.69,0.06,1.3,1373,6439,8.5,3.92
ZODIAC,ZODIACEQN,290.95,294.7,294.7,3.75,1.29,154,45383,560.0,240.0
CENTRUM,CENTRUMEQN,26.31,26.65,26.65,0.34,1.29,5,133,41.9,22.4
ROTO,ROTOEQN,62.09,62.89,62.89,0.8,1.29,3843,241686,109.5,54.12
CORDSCABLE,CORDSCABLEEQN,177.66,179.91,179.91,2.25,1.27,20,3598,222.0,147.71
TREL,TRELEQN,23.64,23.94,23.94,0.3,1.27,61,1460,37.95,22.33
SEAMECLTD,SEAMECLTDEQN,1357.8,1375.0,1375.0,17.2,1.27,356,489500,1375.0,752.55
AAKASH,AAKASHEQN,7.95,8.05,8.05,0.1,1.26,931,7494,13.79,7.06
ATAM,ATAMEQN,72.77,73.69,73.69,0.92,1.26,12,884,128.0,70.0
VIKRAMSOLR,VIKRAMSOLREQN,226.16,229.0,229.0,2.84,1.26,16348,3743692,407.95,188.25
C2C,C2CSMN,397.0,401.95,401.95,4.95,1.25,150,60292,888.0,250.15
MUFIN,MUFINEQN,117.88,119.31,119.31,1.43,1.21,3505,418181,126.34,63.11
IRCON,IRCONEQN,159.67,161.6,161.6,1.93,1.21,37625,6080200,225.52,134.24
MOHITIND,MOHITINDEQN,25.1,25.4,25.4,0.3,1.2,62,1574,40.19,21.99
GEMAROMA,GEMAROMAEQN,197.32,199.69,199.69,2.37,1.2,258,51520,349.6,133.0
CEIGALL,CEIGALLEQN,295.45,299.0,299.0,3.55,1.2,2562,766038,307.9,222.61
SOLEX,SOLEXEQN,1108.3,1121.6,1121.6,13.3,1.2,214,240022,1985.0,630.9
EUROPRATIK,EUROPRATIKEQN,230.17,232.93,232.93,2.76,1.2,1564,364302,390.0,205.1
JARO,JAROEQN,493.0,498.9,498.9,5.9,1.2,1084,540807,890.0,386.0
PSFL,PSFLSMN,33.5,33.9,33.9,0.4,1.19,2000,67800,68.0,25.1
YATRA,YATRAEQN,148.24,150.0,150.0,1.76,1.19,7398,1109700,202.0,65.51
DENTA,DENTAEQN,306.05,309.65,309.65,3.6,1.18,2301,712504,479.6,248.4
TTKHLTCARE,TTKHLTCAREEQN,946.6,957.8,957.8,11.2,1.18,10,9578,1398.9,944.5
SARLAPOLY,SARLAPOLYEQN,81.88,82.85,82.85,0.97,1.18,52,4308,127.5,68.7
DEEPINDS,DEEPINDSEQN,398.3,403.0,403.0,4.7,1.18,492,198276,578.0,332.0
AJOONI,AJOONIEQN,5.14,5.2,5.2,0.06,1.17,6947,36124,7.74,3.55
MAMATA,MAMATAEQN,426.0,431.0,431.0,5.0,1.17,465,200415,541.0,311.55
ANUP,ANUPEQN,2115.5,2140.0,2140.0,24.5,1.16,276,590640,3633.05,1700.0
PNC,PNCEQN,26.67,26.98,26.98,0.31,1.16,12,323,41.98,21.76
AJAXENGG,AJAXENGGEQN,532.75,538.9,538.9,6.15,1.15,355,191309,756.2,473.25
DSSL,DSSLEQN,963.95,975.0,975.0,11.05,1.15,36,35100,1256.65,820.55
SANDHAR,SANDHAREQN,563.45,569.95,569.95,6.5,1.15,1167,665131,601.0,315.0
UFO,UFOEQN,75.89,76.76,76.76,0.87,1.15,2,153,92.97,59.95
IMPEXFERRO,IMPEXFERROBZN,1.75,1.77,1.77,0.02,1.14,305,539,3.05,1.64
RPTECH,RPTECHEQN,385.5,389.9,389.9,4.4,1.14,280,109172,408.7,245.15
RGL,RGLEQN,125.83,127.27,127.27,1.44,1.14,1500,190905,164.7,101.55
JYOTICNC,JYOTICNCEQN,825.65,835.0,835.0,9.35,1.13,3199,2671165,1330.0,750.0
TINNARUBR,TINNARUBREQN,784.5,793.4,793.4,8.9,1.13,62,49190,1088.85,606.0
SURANASOL,SURANASOLEQN,24.92,25.2,25.2,0.28,1.12,728,18345,41.44,22.65
POWERGRID,POWERGRIDEQN,294.35,297.65,297.65,3.3,1.12,662313,197137464,322.0,247.3
MAHEPC,MAHEPCEQN,128.55,129.99,129.99,1.44,1.12,105,13648,185.12,107.55
TARC,TARCEQN,157.25,159.0,159.0,1.75,1.11,5779,918861,206.1,103.22
BPL,BPLEQN,60.58,61.25,61.25,0.67,1.11,51,3123,100.3,50.0
KPEL,KPELEQN,320.8,324.35,324.35,3.55,1.11,1428,463171,583.7,274.5
CGCL,CGCLEQN,174.96,176.9,176.9,1.94,1.11,5170,914573,231.35,150.51
VINEETLAB,VINEETLABEQN,31.4,31.75,31.75,0.35,1.11,9,285,42.18,22.28
GEEKAYWIRE,GEEKAYWIREEQN,28.18,28.49,28.49,0.31,1.1,502,14301,43.77,27.27
ISHANCH,ISHANCHEQN,62.81,63.5,63.5,0.69,1.1,27,1714,83.37,36.0
CARRARO,CARRAROEQN,581.35,587.75,587.75,6.4,1.1,121,71117,589.0,253.15
PANAMAPET,PANAMAPETEQN,294.6,297.85,297.85,3.25,1.1,1416,421755,403.9,265.55
HIKAL,HIKALEQN,189.24,191.32,191.32,2.08,1.1,1141,218296,456.75,177.35
UFBL,UFBLEQN,260.14,263.0,263.0,2.86,1.1,72,18936,356.0,172.34
FINCABLES,FINCABLESEQN,826.9,836.0,836.0,9.1,1.1,4143,3463548,1059.95,700.8
LIKHITHA,LIKHITHAEQN,171.03,172.9,172.9,1.87,1.09,210,36309,324.0,154.44
RATNAVEER,RATNAVEEREQN,153.15,154.8,154.8,1.65,1.08,3004,465019,177.0,115.99
MUNJALAU,MUNJALAUEQN,79.05,79.9,79.9,0.85,1.08,334,26686,114.55,60.52
ELIN,ELINEQN,150.85,152.48,152.48,1.63,1.08,9,1372,234.0,108.21
PRSMJOHNSN,PRSMJOHNSNEQN,125.04,126.38,126.38,1.34,1.07,2200,278036,176.0,105.3
EMSLIMITED,EMSLIMITEDEQN,374.75,378.75,378.75,4.0,1.07,1162,440107,747.0,322.15
RAJOOENG,RAJOOENGEQN,66.95,67.66,67.66,0.71,1.06,4703,318204,145.88,58.68
LINC,LINCEQN,116.76,118.0,118.0,1.24,1.06,1,118,160.74,95.11
AUROPHARMA,AUROPHARMAEQN,1124.1,1136.0,1136.0,11.9,1.06,20338,23103968,1278.6,1010.0
REPCOHOME,REPCOHOMEEQN,424.1,428.6,428.6,4.5,1.06,906,388311,464.45,310.0
DDEVPLSTIK,DDEVPLSTIKEQN,291.35,294.4,294.4,3.05,1.05,22,6476,360.0,212.55
FIEMIND,FIEMINDEQN,2481.9,2508.0,2508.0,26.1,1.05,663,1662804,2490.9,1255.1
MIRCELECTR,MIRCELECTREQN,35.12,35.49,35.49,0.37,1.05,8068,286333,37.4,10.24
OMAXAUTO,OMAXAUTOEQN,121.53,122.81,122.81,1.28,1.05,2,245,165.8,77.55
TIRUPATIFL,TIRUPATIFLEQN,36.32,36.7,36.7,0.38,1.05,3739,137221,49.5,28.21
SUMIT,SUMITEQN,49.98,50.5,50.5,0.52,1.04,423,21361,134.99,46.2
ALPHAGEO,ALPHAGEOEQN,223.68,226.0,226.0,2.32,1.04,1,226,410.0,198.0
PARACABLES,PARACABLESEQN,39.49,39.9,39.9,0.41,1.04,3549,141605,68.74,31.05
SHRIPISTON,SHRIPISTONEQN,3080.1,3112.0,3112.0,31.9,1.04,350,1089200,3407.2,1662.55
MOL,MOLEQN,56.91,57.5,57.5,0.59,1.04,14115,811612,106.3,52.17
BLUSPRING,BLUSPRINGEQN,59.44,60.05,60.05,0.61,1.03,2331,139976,100.88,54.95
FABTECH,FABTECHEQN,168.77,170.5,170.5,1.73,1.03,959,163509,262.8,137.29
TEXRAIL,TEXRAILEQN,118.39,119.6,119.6,1.21,1.02,5764,689374,189.0,116.0
TECHNOE,TECHNOEEQN,1117.55,1129.0,1129.0,11.45,1.02,6144,6936576,1654.0,785.15
LTF,LTFEQN,294.0,297.0,297.0,3.0,1.02,44710,13278870,329.45,131.05
KRSNAA,KRSNAAEQN,700.3,707.45,707.45,7.15,1.02,37,26175,894.4,625.75
HILINFRA,HILINFRAEQN,55.91,56.48,56.48,0.57,1.02,599,33831,131.4,49.49
THANGAMAYL,THANGAMAYLEQN,3702.3,3739.7,3739.7,37.4,1.01,153,572174,4149.0,1523.1
SALZERELEC,SALZERELECEQN,666.3,673.0,673.0,6.7,1.01,628,422644,1168.85,528.0
BAJAJELEC,BAJAJELECEQN,399.95,404.0,404.0,4.05,1.01,596,240784,749.0,382.9
NAHARSPING,NAHARSPINGEQN,193.1,195.05,195.05,1.95,1.01,1000,195050,309.0,149.2
SENCO,SENCOEQN,357.4,361.0,361.0,3.6,1.01,5858,2114738,496.35,227.4
GLOTTIS,GLOTTISEQN,53.21,53.75,53.75,0.54,1.01,691,37141,93.0,48.67
AAATECH,AAATECHBEN,101.17,102.19,102.19,1.02,1.01,150,15328,136.0,66.0
GTPL,GTPLEQN,78.51,79.3,79.3,0.79,1.01,131,10388,133.4,76.2
VRAJ,VRAJEQN,136.09,137.45,137.45,1.36,1.0,26,3573,194.19,119.0
BLAL,BLALEQN,191.87,193.79,193.79,1.92,1.0,100,19379,235.0,180.5
VALIANTORG,VALIANTORGEQN,279.91,282.7,282.7,2.79,1.0,100,28270,507.8,226.0
LGHL,LGHLEQN,298.85,301.85,301.85,3.0,1.0,142,42862,399.58,192.75
ORCHPHARMA,ORCHPHARMAEQN,688.55,695.45,695.45,6.9,1.0,86,59808,1410.45,603.8
NESCO,NESCOEQN,1221.7,1233.9,1233.9,12.2,1.0,198,244312,1638.9,842.6
VCL,VCLBEN,2.01,2.03,2.03,0.02,1.0,2000,4060,2.66,0.6
AFFORDABLE,AFFORDABLEEQN,210.21,212.3,212.3,2.09,0.99,7,1486,540.1,157.53
HBLENGINE,HBLENGINEEQN,780.3,788.0,788.0,7.7,0.99,6638,5230744,1122.0,405.0
THELEELA,THELEELAEQN,443.7,448.1,448.1,4.4,0.99,109,48842,474.4,382.5
ANUHPHR,ANUHPHREQN,83.98,84.8,84.8,0.82,0.98,960,81408,114.9,69.27
PRITIKAUTO,PRITIKAUTOEQN,14.35,14.49,14.49,0.14,0.98,101,1463,22.65,12.44
RAJMET,RAJMETEQN,4.1,4.14,4.14,0.04,0.98,2357,9757,8.2,3.75
SJS,SJSEQN,1790.4,1807.7,1807.7,17.3,0.97,323,583887,1869.0,808.15
RSSOFTWARE,RSSOFTWAREEQN,40.11,40.5,40.5,0.39,0.97,2,81,139.0,35.0
SNOWMAN,SNOWMANEQN,44.67,45.1,45.1,0.43,0.96,2906,131060,64.4,35.55
MBAPL,MBAPLEQN,464.5,468.95,468.95,4.45,0.96,878,411738,469.7,240.0
TAINWALCHM,TAINWALCHMEQN,186.21,188.0,188.0,1.79,0.96,5,940,274.99,155.0
LINDEINDIA,LINDEINDIAEQN,6533.0,6596.0,6596.0,63.0,0.96,300,1978800,7870.0,5242.4
ANURAS,ANURASEQN,1311.3,1323.9,1323.9,12.6,0.96,27,35745,1374.8,601.0
BRIGHOTEL,BRIGHOTELEQN,61.41,62.0,62.0,0.59,0.96,5003,310186,91.77,58.02
SUNCLAY,SUNCLAYEQN,1343.2,1355.9,1355.9,12.7,0.95,1,1355,2649.0,1112.8
GVKPIL,GVKPILBEN,3.16,3.19,3.19,0.03,0.95,20714,66077,4.55,2.82
DALMIASUG,DALMIASUGEQN,309.6,308.0,308.0,2.9,0.95,2416,744128,464.9,261.4
THEMISMED,THEMISMEDEQN,91.13,92.0,92.0,0.87,0.95,203,18676,235.45,75.15
RITES,RITESEQN,228.34,230.5,230.5,2.16,0.95,6394,1473817,316.0,192.4
RCOM,RCOMBEN,1.05,1.06,1.06,0.01,0.95,26934,28550,1.95,0.95
SIGMAADV,SIGMAADVEQN,189.2,191.0,191.0,1.8,0.95,129,24639,231.0,49.06
PSB,PSBEQN,27.74,28.0,28.0,0.26,0.94,26623,745444,50.5,25.22
SPECIALITY,SPECIALITYEQN,110.96,112.0,112.0,1.04,0.94,1565,175280,156.45,101.03
ACL,ACLEQN,59.44,60.0,60.0,0.56,0.94,6,360,109.99,48.15
GANDHAR,GANDHAREQN,155.24,156.7,156.7,1.46,0.94,208,32593,184.42,120.56
MALLCOM,MALLCOMEQN,1213.7,1225.0,1225.0,11.3,0.93,10,12250,1520.0,1038.1
CSBBANK,CSBBANKEQN,410.7,414.5,414.5,3.8,0.93,1712,709624,574.4,272.75
PLATIND,PLATINDEQN,239.17,241.4,241.4,2.23,0.93,88,21243,342.4,213.0
MEDANTA,MEDANTAEQN,1139.3,1149.9,1149.9,10.6,0.93,414,476058,1456.5,1010.0
MOTHERSON,MOTHERSONEQN,129.43,130.63,130.63,1.2,0.93,206432,26966212,131.89,71.5
CHEVIOT,CHEVIOTEQN,1059.2,1069.0,1069.0,9.8,0.93,14,14966,1300.0,974.75
CENTURYPLY,CENTURYPLYEQN,802.55,810.0,810.0,7.45,0.93,114,92340,868.7,650.0
PROTEAN,PROTEANEQN,657.95,664.0,664.0,6.05,0.92,2470,1640080,1484.5,590.4
3IINFOLTD,3IINFOLTDEQN,16.22,16.37,16.37,0.15,0.92,1817,29744,28.25,14.4
VIPCLOTHNG,VIPCLOTHNGEQN,26.16,26.4,26.4,0.24,0.92,4,105,45.1,22.86
UNICHEMLAB,UNICHEMLABEQN,386.35,389.9,389.9,3.55,0.92,365,142313,729.8,361.05
ACMESOLAR,ACMESOLAREQN,236.85,239.0,239.0,2.15,0.91,6007,1435673,324.3,171.99
BAIDFIN,BAIDFINEQN,12.03,12.14,12.14,0.11,0.91,118,1432,13.96,9.01
SANSTAR,SANSTAREQN,90.97,91.8,91.8,0.83,0.91,98,8996,112.2,80.0
GICHSGFIN,GICHSGFINEQN,164.9,166.4,166.4,1.5,0.91,100,16640,206.0,155.16
HEROMOTOCO,HEROMOTOCOEQN,5753.5,5695.0,5695.0,51.5,0.91,6712,38224840,6388.5,3344.0
GOLDIAM,GOLDIAMEQN,411.1,414.85,414.85,3.75,0.91,9695,4021970,503.95,251.35
IRMENERGY,IRMENERGYEQN,259.06,261.4,261.4,2.34,0.9,32,8364,393.0,229.0
DCI,DCIEQN,235.37,237.5,237.5,2.13,0.9,1,237,339.0,201.35
SERVOTECH,SERVOTECHEQN,86.22,87.0,87.0,0.78,0.9,9487,825369,168.5,57.51
KLL,KLLSMN,44.6,45.0,45.0,0.4,0.9,800,36000,112.0,40.6
WAAREEINDO,WAAREEINDOBEN,447.95,452.0,452.0,4.05,0.9,241,108932,725.0,165.07
VIKRAN,VIKRANEQN,85.85,86.62,86.62,0.77,0.9,11847,1026187,118.4,84.2
BIL,BILEQN,950.4,959.0,959.0,8.6,0.9,7,6713,984.75,444.0
MBEL,MBELEQN,344.4,347.5,347.5,3.1,0.9,80,27800,535.9,291.0
BROOKS,BROOKSEQN,74.18,74.85,74.85,0.67,0.9,325,24326,164.02,58.35
RPPINFRA,RPPINFRAEQN,93.86,94.7,94.7,0.84,0.89,207,19602,179.4,79.9
KIRLOSENG,KIRLOSENGEQN,1264.7,1276.0,1276.0,11.3,0.89,1824,2327424,1329.0,544.4
SMCGLOBAL,SMCGLOBALEQN,84.1,84.85,84.85,0.75,0.89,62,5260,94.9,50.5
DEEPAKNTR,DEEPAKNTREQN,1709.7,1725.0,1725.0,15.3,0.89,831,1433475,2355.5,1514.0
VADILALIND,VADILALINDEQN,4988.4,5033.0,5033.0,44.6,0.89,26,130858,7398.5,3503.5
PRABHA,PRABHAEQN,171.49,173.0,173.0,1.51,0.88,301,52073,315.9,146.47
CHEMBOND,CHEMBONDEQN,159.6,161.0,161.0,1.4,0.88,40,6440,608.0,136.21
SRM,SRMEQN,422.0,425.7,425.7,3.7,0.88,102,43421,649.95,287.05
DREDGECORP,DREDGECORPEQN,1024.2,1033.1,1033.1,8.9,0.87,361,372949,1245.0,495.0
ALIVUS,ALIVUSEQN,951.75,960.0,960.0,8.25,0.87,102,97920,1246.0,819.0
CORALFINAC,CORALFINACEQN,35.59,35.9,35.9,0.31,0.87,235,8436,52.49,33.51
ARFIN,ARFINEQN,76.78,77.45,77.45,0.67,0.87,2561,198349,84.01,31.43
MANAKCOAT,MANAKCOATEQN,123.33,124.4,124.4,1.07,0.87,1000,124400,182.82,72.2
CLEAN,CLEANEQN,797.35,804.25,804.25,6.9,0.87,491,394886,1600.0,769.55
INVENTURE,INVENTUREEQN,1.15,1.16,1.16,0.01,0.87,4768,5530,1.89,1.03
OLAELEC,OLAELECEQN,31.18,31.45,31.45,0.27,0.87,108058,3398424,71.25,30.46
JTLIND,JTLINDEQN,65.21,65.78,65.78,0.57,0.87,2681,176356,101.04,51.31
TARIL,TARILEQN,281.98,284.41,284.41,2.43,0.86,27115,7711777,594.0,224.05
KROSS,KROSSEQN,211.05,212.87,212.87,1.82,0.86,1354,288225,237.6,150.06
NIBE,NIBEEQN,1026.2,1035.0,1035.0,8.8,0.86,154,159390,2001.0,761.5
SANDUMA,SANDUMAEQN,211.75,213.57,213.57,1.82,0.86,11326,2418893,273.0,112.4
CAMLINFINE,CAMLINFINEEQN,167.36,168.8,168.8,1.44,0.86,820,138416,333.3,127.98
GRAPHITE,GRAPHITEEQN,668.25,674.0,674.0,5.75,0.86,6352,4281248,685.0,365.75
NIPPOBATRY,NIPPOBATRYEQN,366.85,370.0,370.0,3.15,0.86,47,17390,550.0,349.5
UTIAMC,UTIAMCEQN,1088.55,1097.9,1097.9,9.35,0.86,1133,1243920,1494.8,905.0
AGIIL,AGIILEQN,243.9,246.0,246.0,2.1,0.86,359,88314,308.8,137.0
HINDZINC,HINDZINCEQN,617.7,623.0,623.0,5.3,0.86,39348,24513804,733.0,378.15
NAZARA,NAZARAEQN,278.4,280.8,280.8,2.4,0.86,7888,2214950,363.25,221.35
BSOFT,BSOFTEQN,465.5,469.5,469.5,4.0,0.86,6781,3183679,533.8,331.0
PRIVISCL,PRIVISCLEQN,2740.4,2764.0,2764.0,23.6,0.86,202,558328,3440.5,1368.15
CHAMBLFERT,CHAMBLFERTEQN,453.75,457.65,457.65,3.9,0.86,10808,4946281,742.2,410.2
EASEMYTRIP,EASEMYTRIPEQN,6.99,7.05,7.05,0.06,0.86,50862,358577,14.02,6.12
THERMAX,THERMAXEQN,2960.2,2985.7,2985.7,25.5,0.86,398,1188308,4091.8,2742.7
NAUKRI,NAUKRIEQN,1194.3,1204.5,1204.5,10.2,0.85,1544,1859748,1600.0,1118.6
GRASIM,GRASIMEQN,2953.9,2979.0,2979.0,25.1,0.85,8928,26596512,2977.8,2301.65
RPGLIFE,RPGLIFEEQN,2071.7,2089.4,2089.4,17.7,0.85,60,125364,2725.0,1835.0
GULFOILLUB,GULFOILLUBEQN,1183.5,1193.6,1193.6,10.1,0.85,112,133683,1331.9,911.0
ADVANCE,ADVANCEEQN,134.85,136.0,136.0,1.15,0.85,2008,273088,154.0,102.0
LENSKART,LENSKARTEQN,475.4,479.45,479.45,4.05,0.85,3015,1445541,495.0,356.1
PIGL,PIGLEQN,128.01,129.1,129.1,1.09,0.85,25,3227,272.4,97.85
SHAH,SHAHEQN,4.75,4.79,4.79,0.04,0.84,3135,15016,5.55,2.8
DHANUKA,DHANUKAEQN,1132.0,1141.5,1141.5,9.5,0.84,44,50226,1975.0,1017.8
SULA,SULAEQN,189.44,191.04,191.04,1.6,0.84,744,142133,347.25,175.31
VISHWARAJ,VISHWARAJEQN,5.94,5.99,5.99,0.05,0.84,1840,11021,13.49,5.91
RAYMOND,RAYMONDEQN,421.35,424.9,424.9,3.55,0.84,617,262163,1658.0,361.0
STUDDS,STUDDSEQN,520.65,525.0,525.0,4.35,0.84,100,52500,600.0,475.0
GOPAL,GOPALEQN,308.45,311.0,311.0,2.55,0.83,201,62511,398.0,255.9
BALAMINES,BALAMINESEQN,1125.7,1135.0,1135.0,9.3,0.83,400,454000,1945.0,1060.1
SUPRAJIT,SUPRAJITEQN,423.0,426.5,426.5,3.5,0.83,204,87006,517.65,350.0
TIINDIA,TIINDIAEQN,2438.6,2458.9,2458.9,20.3,0.83,606,1490093,3419.9,2164.9
CIEINDIA,CIEINDIAEQN,456.2,460.0,460.0,3.8,0.83,2055,945300,487.0,356.75
IIFL,IIFLEQN,525.6,529.95,529.95,4.35,0.83,2743,1453652,675.0,279.8
TMPV,TMPVEQN,379.35,382.5,382.5,3.15,0.83,59937,22925902,744.0,335.6
WHEELS,WHEELSEQN,876.05,883.2,883.2,7.15,0.82,110,97152,978.5,543.6
GROWW,GROWWEQN,168.62,170.0,170.0,1.38,0.82,179661,30542370,193.8,112.0
MAHSCOOTER,MAHSCOOTEREQN,13882.0,13995.0,13995.0,113.0,0.81,6,83970,18538.0,8822.0
RUBYMILLS,RUBYMILLSEQN,212.77,214.49,214.49,1.72,0.81,2,428,269.0,171.78
ETHOSLTD,ETHOSLTDEQN,2569.1,2589.8,2589.8,20.7,0.81,138,357392,3245.9,1923.08
NOCIL,NOCILEQN,152.21,153.45,153.45,1.24,0.81,2337,358612,223.28,125.31
NAVINFLUOR,NAVINFLUOREQN,6338.0,6389.5,6389.5,51.5,0.81,1493,9539523,6965.0,3566.0
IGCL,IGCLEQN,75.37,75.98,75.98,0.61,0.81,3,227,122.0,64.5
PWL,PWLEQN,108.07,108.95,108.95,0.88,0.81,75526,8228557,161.99,106.9
ROLLT,ROLLTBEN,1.25,1.26,1.26,0.01,0.8,4709,5933,2.53,1.02
ALMONDZ,ALMONDZEQN,14.93,15.05,15.05,0.12,0.8,6,90,31.7,12.51
MAGADSUGAR,MAGADSUGAREQN,465.3,469.0,469.0,3.7,0.8,10,4690,821.0,417.0
TRIVENI,TRIVENIEQN,393.75,396.9,396.9,3.15,0.8,1416,562010,468.1,313.1
TIMKEN,TIMKENEQN,3231.3,3257.1,3257.1,25.8,0.8,31,100970,3575.0,2202.0
SUBROS,SUBROSEQN,833.3,840.0,840.0,6.7,0.8,233,195720,1213.7,518.0
BOSCH-HCIL,BOSCH-HCILEQN,1450.9,1462.5,1462.5,11.6,0.8,60,87750,1893.0,1270.0
M&M,M&MEQN,3675.8,3704.7,3704.7,28.9,0.79,29421,108995978,3839.9,2425.0
SHALBY,SHALBYEQN,177.42,178.82,178.82,1.4,0.79,632,113014,274.7,160.4
BLUESTONE,BLUESTONEEQN,444.0,447.5,447.5,3.5,0.79,1968,880680,793.0,411.85
THOMASCOOK,THOMASCOOKEQN,115.09,116.0,116.0,0.91,0.79,2031,235596,188.29,109.15
NAGREEKCAP,NAGREEKCAPEQN,31.74,31.99,31.99,0.25,0.79,520,16634,42.75,23.23
EPACKPEB,EPACKPEBEQN,204.28,205.9,205.9,1.62,0.79,269,55387,344.0,174.9
NRBBEARING,NRBBEARINGEQN,289.55,291.8,291.8,2.25,0.78,1485,433323,313.25,191.45
AEGISVOPAK,AEGISVOPAKEQN,220.4,222.13,222.13,1.73,0.78,263,58420,302.0,198.0
RITCO,RITCOEQN,245.74,247.65,247.65,1.91,0.78,21,5200,356.45,225.25
JYOTHYLAB,JYOTHYLABEQN,249.94,251.88,251.88,1.94,0.78,1223,308049,399.9,238.71
ZUARIIND,ZUARIINDEQN,275.55,277.7,277.7,2.15,0.78,104,28880,416.0,229.99
ARSSBL,ARSSBLEQN,581.55,586.1,586.1,4.55,0.78,2382,1396090,794.85,431.0
MEESHO,MEESHOEQN,156.97,158.2,158.2,1.23,0.78,4312,682158,254.4,144.76
EMMVEE,EMMVEEEQN,204.9,206.5,206.5,1.6,0.78,6900,1424850,248.4,171.51
INFOBEAN,INFOBEANEQN,907.5,914.45,914.45,6.95,0.77,838,766309,1030.0,270.55
REFEX,REFEXEQN,252.44,254.39,254.39,1.95,0.77,4774,1214457,534.0,209.69
KIRLOSIND,KIRLOSINDEQN,3242.0,3266.9,3266.9,24.9,0.77,6,19601,4726.0,2786.9
JASH,JASHEQN,404.9,408.0,408.0,3.1,0.77,78,31824,698.95,351.1
GOCOLORS,GOCOLORSEQN,374.75,377.65,377.65,2.9,0.77,303,114427,943.75,363.25
ABSLAMC,ABSLAMCEQN,838.55,845.0,845.0,6.45,0.77,1938,1637610,908.0,556.45
ELGIEQUIP,ELGIEQUIPEQN,495.2,499.0,499.0,3.8,0.77,1750,873250,608.4,401.0
MANINFRA,MANINFRAEQN,124.23,125.19,125.19,0.96,0.77,3262,408369,193.66,99.0
POLYPLEX,POLYPLEXEQN,887.65,894.5,894.5,6.85,0.77,155,138647,1398.0,774.0
