symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
PSPPROJECT,PSPPROJECTEQN,772.1,778.7,778.7,6.6,0.85,182,141723,843.45,565.4
NAHARPOLY,NAHARPOLYEQN,306.4,309.0,309.0,2.6,0.85,75,23175,389.95,176.42
MUNJALAU,MUNJALAUEQN,105.55,106.44,106.44,0.89,0.84,11802,1256204,145.7,60.52
NARMADA,NARMADAEQN,23.01,23.2,23.2,0.19,0.83,2009,46608,25.5,14.42
SPLPETRO,SPLPETROEQN,850.9,858.0,858.0,7.1,0.83,1017,872586,908.0,518.05
HAL,HALEQN,4775.2,4815.0,4815.0,39.8,0.83,32201,155047815,5165.0,3046.05
DVL,DVLEQN,367.0,370.0,370.0,3.0,0.82,1,370,528.8,293.1
INDOAMIN,INDOAMINEQN,138.97,140.11,140.11,1.14,0.82,301,42173,244.0,105.0
IDEA,IDEAEQN,8.68,8.75,8.75,0.07,0.81,3630383,31765851,10.97,6.12
ROTO,ROTOEQN,78.21,78.84,78.84,0.63,0.81,1671,131741,109.67,58.42
JASH,JASHEQN,509.9,514.0,514.0,4.1,0.8,11,5654,698.95,407.2
IFGLEXPOR,IFGLEXPOREQN,266.52,268.65,268.65,2.13,0.8,40,10746,324.5,163.03
AGARIND,AGARINDEQN,963.3,971.0,971.0,7.7,0.8,260,252460,1380.0,766.85
CARRARO,CARRAROEQN,474.55,478.3,478.3,3.75,0.79,326,155925,692.4,253.15
VIPCLOTHNG,VIPCLOTHNGEQN,38.2,38.5,38.5,0.3,0.79,10,385,53.2,28.0
NUVAMA,NUVAMAEQN,6032.5,6080.0,6080.0,47.5,0.79,441,2681280,8508.5,4735.45
ROLLT,ROLLTEQN,1.27,1.28,1.28,0.01,0.79,82,104,2.65,1.02
SILVERTUC,SILVERTUCEQN,739.25,745.0,745.0,5.75,0.78,5,3725,844.65,610.0
IGCL,IGCLEQN,105.17,105.99,105.99,0.82,0.78,721,76418,122.0,97.99
ALEMBICLTD,ALEMBICLTDEQN,103.11,103.9,103.9,0.79,0.77,18277,1898980,153.39,85.46
KDDL,KDDLEQN,2660.1,2680.0,2680.0,19.9,0.75,136,364480,3351.0,2050.0
RAMRAT,RAMRATEQN,643.15,648.0,648.0,4.85,0.75,91,58968,785.95,456.6
TOTAL,TOTALEQN,73.86,74.4,74.4,0.54,0.73,3,223,93.58,61.99
JYOTICNC,JYOTICNCEQN,887.55,894.0,894.0,6.45,0.73,277,247638,1504.3,750.1
VERANDA,VERANDAEQN,213.56,215.1,215.1,1.54,0.72,338,72703,328.8,185.3
GPTINFRA,GPTINFRAEQN,116.18,117.0,117.0,0.82,0.71,103,12051,161.0,84.48
EXPLEOSOL,EXPLEOSOLEQN,981.1,988.0,988.0,6.9,0.7,5,4940,1567.45,735.35
PRIZOR,PRIZORSTN,271.05,272.95,272.95,1.9,0.7,1600,436720,340.0,105.1
ABINFRA,ABINFRAEQN,186.7,188.0,188.0,1.3,0.7,102,19176,224.98,61.65
GANDHITUBE,GANDHITUBEEQN,888.3,894.4,894.4,6.1,0.69,3,2683,1031.8,585.5
INDOTHAI,INDOTHAIEQN,248.29,250.0,250.0,1.71,0.69,1386,346500,249.0,71.89
MANAKCOAT,MANAKCOATEQN,140.04,140.99,140.99,0.95,0.68,151,21289,171.95,56.7
AXISCADES,AXISCADESEQN,1673.6,1685.0,1685.0,11.4,0.68,278,468430,1779.2,420.9
RPSGVENT,RPSGVENTEQN,854.3,860.0,860.0,5.7,0.67,23,19780,1290.0,681.0
STEELCITY,STEELCITYEQN,102.61,103.3,103.3,0.69,0.67,50,5165,135.83,85.51
PFS,PFSEQN,36.49,36.73,36.73,0.24,0.66,265,9733,53.38,29.41
SIGMA,SIGMAEQN,477.85,481.0,481.0,3.15,0.66,144,69264,508.8,210.1
DYCL,DYCLEQN,409.3,412.0,412.0,2.7,0.66,10,4120,547.5,227.5
SUPRAJIT,SUPRAJITEQN,485.85,489.0,489.0,3.15,0.65,203,99267,535.5,350.0
INVENTURE,INVENTUREEQN,1.55,1.56,1.56,0.01,0.65,8818,13756,2.42,1.32
GTLINFRA,GTLINFRAEQN,1.54,1.55,1.55,0.01,0.65,749279,1161382,2.62,1.28
MCLEODRUSS,MCLEODRUSSEQN,38.75,39.0,39.0,0.25,0.65,501,19539,51.83,24.11
PDSL,PDSLEQN,332.5,334.65,334.65,2.15,0.65,155,51870,659.0,314.25
BCLIND,BCLINDEQN,41.76,42.03,42.03,0.27,0.65,488,20510,62.1,34.5
TIL,TILEQN,336.65,338.8,338.8,2.15,0.64,782,264941,409.0,165.4
VMART,VMARTEQN,722.35,727.0,727.0,4.65,0.64,206,149762,1130.0,676.04
SUNDRMBRAK,SUNDRMBRAKEQN,770.05,775.0,775.0,4.95,0.64,5,3875,1440.0,669.35
INDUSINVIT,INDUSINVITIVN,115.27,116.0,116.0,0.73,0.63,3,348,119.25,99.1
MITTAL,MITTALEQN,1.62,1.63,1.63,0.01,0.62,770,1255,2.65,1.42
ASHIANA,ASHIANAEQN,299.05,300.9,300.9,1.85,0.62,29,8726,395.7,247.8
INFOMEDIA,INFOMEDIABEN,6.41,6.45,6.45,0.04,0.62,12,77,9.89,5.6
MUTHOOTMF,MUTHOOTMFEQN,165.29,166.3,166.3,1.01,0.61,7,1164,239.88,119.25
