symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
FINKURVE,FINKURVEEQN,106.53,110.75,110.75,4.22,3.96,2,221,134.9,103.63
NINSYS,NINSYSEQN,432.85,449.95,449.95,17.1,3.95,458,206077,642.25,389.7
TGBHOTELS,TGBHOTELSEQN,10.48,10.89,10.89,0.41,3.91,11,119,16.0,9.05
ANKITMETAL,ANKITMETALBZN,1.79,1.86,1.86,0.07,3.91,40,74,4.99,1.55
SHRENIK,SHRENIKEQN,0.52,0.54,0.54,0.02,3.85,2368,1278,0.92,0.46
VISHNU,VISHNUEQN,480.85,499.0,499.0,18.15,3.77,6608,3297392,595.8,336.0
MFML,MFMLEQN,26.87,27.88,27.88,1.01,3.76,20,557,61.0,24.2
NIRMAN,NIRMANSMN,62.65,65.0,65.0,2.35,3.75,61800,4017000,456.0,51.5
ASHIMASYN,ASHIMASYNEQN,19.52,20.25,20.25,0.73,3.74,192,3888,38.28,16.99
BTML,BTMLEQN,8.58,8.9,8.9,0.32,3.73,11654,103720,13.41,7.11
APEX,APEXEQN,331.75,344.1,344.1,12.35,3.72,65512,22542679,332.28,186.55
WANBURY,WANBURYEQN,229.5,238.0,238.0,8.5,3.7,86,20468,329.7,154.01
RVTH,RVTHEQN,790.25,819.0,819.0,28.75,3.64,1,819,2195.0,782.0
REDINGTON,REDINGTONEQN,284.8,295.0,295.0,10.2,3.58,36330,10717350,334.8,176.94
HMAAGRO,HMAAGROEQN,31.77,32.9,32.9,1.13,3.56,15978,525676,48.33,27.75
MITCON,MITCONEQN,72.27,74.8,74.8,2.53,3.5,10,748,130.22,60.41
SANWARIA,SANWARIABZN,0.29,0.3,0.3,0.01,3.45,6153,1845,0.51,0.27
THOMASCOTT,THOMASCOTTEQN,378.4,390.95,390.95,12.55,3.32,17,6646,509.0,185.59
PANSARI,PANSARIEQN,311.6,321.95,321.95,10.35,3.32,5,1609,352.3,142.05
ANMOL,ANMOLEQN,14.5,14.98,14.98,0.48,3.31,1,14,30.24,12.9
SHANTI,SHANTIEQN,9.39,9.7,9.7,0.31,3.3,2666,25860,23.87,8.36
DIGISPICE,DIGISPICEBEN,23.06,23.79,23.79,0.73,3.17,24,570,35.5,17.09
AKI,AKIEQN,7.66,7.9,7.9,0.24,3.13,20,158,18.79,6.63
CURIS,CURISSTN,137.5,141.8,141.8,4.3,3.13,4000,567200,147.9,128.0
NARMADA,NARMADABEN,24.0,24.75,24.75,0.75,3.13,242,5989,28.25,14.82
MANCREDIT,MANCREDITEQN,176.49,182.0,182.0,5.51,3.12,1,182,215.75,141.9
RELCHEMQ,RELCHEMQEQN,144.01,148.49,148.49,4.48,3.11,10,1484,249.0,143.01
DCMSRIND,DCMSRINDEQN,165.32,170.4,170.4,5.08,3.07,11192,1907116,214.0,142.11
SANGINITA,SANGINITAEQN,10.13,10.44,10.44,0.31,3.06,20,208,17.25,8.46
HGINFRA,HGINFRAEQN,863.6,890.0,890.0,26.4,3.06,7834,6972260,1559.0,850.0
GKWLIMITED,GKWLIMITEDEQN,1698.0,1750.0,1750.0,52.0,3.06,10,17500,2930.0,1371.0
BVCL,BVCLBEN,42.5,43.8,43.8,1.3,3.06,54,2365,69.99,34.06
RADIOCITY,RADIOCITYEQN,6.88,7.09,7.09,0.21,3.05,184,1304,13.95,6.75
OWAIS,OWAISSMN,328.55,338.55,338.55,10.0,3.04,1200,406260,1270.0,320.0
SABEVENTS,SABEVENTSBEN,6.7,6.9,6.9,0.2,2.99,383,2642,22.83,3.69
MMP,MMPEQN,254.45,262.0,262.0,7.55,2.97,120,31440,370.0,218.0
UYFINCORP,UYFINCORPBEN,14.79,15.23,15.23,0.44,2.97,103,1568,28.32,11.16
SVPGLOB,SVPGLOBEQN,3.73,3.84,3.84,0.11,2.95,868,3333,7.41,2.37
GOLDENTOBC,GOLDENTOBCBZN,34.02,35.0,35.0,0.98,2.88,1,35,45.0,32.12
KESORAMIND,KESORAMINDEQN,5.3,5.45,5.45,0.15,2.83,10502,57235,235.98,2.84
UNIHEALTH,UNIHEALTHSTN,321.4,330.5,330.5,9.1,2.83,9000,2974500,0.0,0.0
ALPSINDUS,ALPSINDUSEQN,1.77,1.82,1.82,0.05,2.82,1214,2209,3.79,1.6
STYLAMIND,STYLAMINDEQN,1994.4,2050.0,2050.0,55.6,2.79,604,1238200,2661.9,1464.25
VHLTD,VHLTDBEN,123.46,126.9,126.9,3.44,2.79,301,38196,136.0,93.05
KTKBANK,KTKBANKEQN,188.76,194.0,194.0,5.24,2.78,121752,23619888,231.0,162.2
BLBLIMITED,BLBLIMITEDEQN,16.25,16.69,16.69,0.44,2.71,60,1001,24.95,13.1
AHLADA,AHLADAEQN,52.48,53.9,53.9,1.42,2.71,3,161,109.4,51.51
GAYAHWS,GAYAHWSBEN,3.7,3.8,3.8,0.1,2.7,42341,160895,4.76,0.74
OSWALGREEN,OSWALGREENEQN,35.06,35.99,35.99,0.93,2.65,2013,72447,57.37,30.15
PATINTLOG,PATINTLOGEQN,13.95,14.32,14.32,0.37,2.65,3092,44277,26.49,12.9
PASUPTAC,PASUPTACEQN,52.52,53.9,53.9,1.38,2.63,600,32340,59.71,38.55
SPUNWEB,SPUNWEBSMN,160.05,164.25,164.25,4.2,2.62,2400,394200,173.55,130.5
ROML,ROMLEQN,50.68,52.0,52.0,1.32,2.6,213,11076,73.8,41.01
MEGASOFT,MEGASOFTBEN,180.32,185.0,185.0,4.68,2.6,10025,1854625,231.0,49.06
PRIZOR,PRIZORSMN,315.85,324.0,324.0,8.15,2.58,800,259200,362.0,105.1
TIGERLOGS,TIGERLOGSEQN,38.9,39.9,39.9,1.0,2.57,447,17835,56.69,38.26
DHARAN,DHARANBZN,0.39,0.4,0.4,0.01,2.56,297628,119051,2.51,0.34
CELEBRITY,CELEBRITYEQN,9.89,10.14,10.14,0.25,2.53,476,4826,18.47,8.36
3PLAND,3PLANDEQN,39.51,40.5,40.5,0.99,2.51,6,243,82.06,36.12
SCPL,SCPLEQN,220.43,225.92,225.92,5.49,2.49,50,11296,368.95,218.66
SILLYMONKS,SILLYMONKSBEN,24.18,24.78,24.78,0.6,2.48,2,49,28.45,13.45
HINDOILEXP,HINDOILEXPEQN,144.17,147.7,147.7,3.53,2.45,11768,1738133,218.8,135.7
CALSOFT,CALSOFTEQN,17.14,17.56,17.56,0.42,2.45,666,11694,21.42,9.38
BELLACASA,BELLACASAEQN,424.65,435.0,435.0,10.35,2.44,6,2610,497.35,358.65
SILINV,SILINVEQN,566.05,579.8,579.8,13.75,2.43,8,4638,767.0,430.0
PRIMECAB,PRIMECABSMN,112.25,114.95,114.95,2.7,2.41,12800,1471360,123.65,70.7
GTL,GTLEQN,8.4,8.6,8.6,0.2,2.38,3973,34167,14.95,7.59
RAJOOENG,RAJOOENGEQN,74.25,76.0,76.0,1.75,2.36,2906,220856,145.88,73.5
IKS,IKSEQN,1568.0,1604.9,1604.9,36.9,2.35,2167,3477818,2189.0,1236.8
GLOSTERLTD,GLOSTERLTDEQN,598.05,611.9,611.9,13.85,2.32,3,1835,830.0,532.95
LIBERTSHOE,LIBERTSHOEEQN,299.95,306.85,306.85,6.9,2.3,50,15342,563.45,276.0
ROLTA,ROLTABZN,1.74,1.78,1.78,0.04,2.3,21,37,4.29,1.7
TUNWAL,TUNWALSMN,32.75,33.5,33.5,0.75,2.29,6000,201000,52.4,27.25
KRISHIVAL,KRISHIVALEQN,464.25,474.9,474.9,10.65,2.29,2,949,508.0,211.0
VILINBIO,VILINBIOSMN,22.65,23.15,23.15,0.5,2.21,4000,92600,32.5,16.25
RHFL,RHFLBZN,3.17,3.24,3.24,0.07,2.21,11917,38611,7.78,2.15
WIPL,WIPLEQN,165.33,168.97,168.97,3.64,2.2,40,6758,270.0,137.9
CIFL,CIFLEQN,30.82,31.49,31.49,0.67,2.17,585,18421,44.5,30.7
EVERESTIND,EVERESTINDEQN,557.9,570.0,570.0,12.1,2.17,40,22800,888.0,420.0
AGIIL,AGIILEQN,279.0,285.0,285.0,6.0,2.15,1658,472530,298.8,137.0
KANANIIND,KANANIINDEQN,1.86,1.9,1.9,0.04,2.15,1798,3416,2.98,1.6
GLOBE,GLOBEEQN,2.84,2.9,2.9,0.06,2.11,4667,13534,5.23,2.02
KALPATARU,KALPATARUEQN,357.5,365.0,365.0,7.5,2.1,1550,565750,457.4,345.8
ADVANCE,ADVANCEEQN,132.22,135.0,135.0,2.78,2.1,6842,923670,154.0,102.0
HAVISHA,HAVISHAEQN,1.91,1.95,1.95,0.04,2.09,1293,2521,3.05,1.7
ADROITINFO,ADROITINFOEQN,10.07,10.28,10.28,0.21,2.09,414,4255,23.28,9.56
MADHUCON,MADHUCONEQN,6.25,6.38,6.38,0.13,2.08,23,146,11.47,5.64
SJLOGISTIC,SJLOGISTICSMN,449.65,459.0,459.0,9.35,2.08,500,229500,724.0,301.05
OMKARCHEM,OMKARCHEMBZN,5.28,5.39,5.39,0.11,2.08,3,16,9.99,4.95
CROWN,CROWNEQN,136.18,139.0,139.0,2.82,2.07,23,3197,241.04,125.01
PATELRMART,PATELRMARTEQN,234.17,238.99,238.99,4.82,2.06,5709,1364393,305.0,211.25
VIPCLOTHNG,VIPCLOTHNGEQN,32.58,33.24,33.24,0.66,2.03,301,10005,53.2,28.0
KEEPLEARN,KEEPLEARNEQN,2.49,2.54,2.54,0.05,2.01,474,1203,5.5,2.25
INCREDIBLE,INCREDIBLEEQN,41.88,42.72,42.72,0.84,2.01,15,640,55.15,28.5
IL&FSTRANS,IL&FSTRANSBZN,2.98,3.04,3.04,0.06,2.01,631,1918,7.12,2.73
SACHEEROME,SACHEEROMESTN,356.55,363.7,363.7,7.15,2.01,600,218220,357.85,140.5
MOHITIND,MOHITINDBEN,30.37,30.98,30.98,0.61,2.01,1,30,52.05,23.9
TOKYOPLAST,TOKYOPLASTEQN,121.02,123.44,123.44,2.42,2.0,32,3950,161.0,106.24
DCM,DCMEQN,97.49,99.44,99.44,1.95,2.0,21,2088,141.88,87.0
GFLLIMITED,GFLLIMITEDEQN,61.13,62.35,62.35,1.22,2.0,6,374,104.6,48.7
XTGLOBAL,XTGLOBALEQN,37.48,38.23,38.23,0.75,2.0,7,267,52.37,28.65
DCMFINSERV,DCMFINSERVEQN,5.49,5.6,5.6,0.11,2.0,120,672,9.21,4.91
DUCON,DUCONEQN,4.54,4.63,4.63,0.09,1.98,653,3023,8.97,4.49
SUTLEJTEX,SUTLEJTEXEQN,34.42,35.1,35.1,0.68,1.98,861,30221,77.85,32.5
BANG,BANGEQN,53.94,55.0,55.0,1.06,1.97,48,2640,96.43,42.77
GVKPIL,GVKPILBEN,3.08,3.14,3.14,0.06,1.95,31632,99324,5.31,2.95
MODTHREAD,MODTHREADEQN,46.1,47.0,47.0,0.9,1.95,1,47,62.0,31.35
TEAMLEASE,TEAMLEASEEQN,1657.9,1690.0,1690.0,32.1,1.94,351,593190,3103.0,1641.2
EMAMIPAP,EMAMIPAPEQN,93.09,94.9,94.9,1.81,1.94,10,949,128.0,82.51
AURIGROW,AURIGROWEQN,0.52,0.53,0.53,0.01,1.92,44393,23528,1.41,0.45
LYKALABS,LYKALABSEQN,84.38,86.0,86.0,1.62,1.92,126,10836,176.59,79.06
SHEKHAWATI,SHEKHAWATIEQN,17.94,18.28,18.28,0.34,1.9,310,5666,41.48,17.31
GREENPOWER,GREENPOWEREQN,13.15,13.4,13.4,0.25,1.9,32053,429510,19.4,10.96
ABINFRA,ABINFRAEQN,19.43,19.8,19.8,0.37,1.9,157,3108,22.5,6.16
GOYALALUM,GOYALALUMEQN,6.92,7.05,7.05,0.13,1.88,1011,7127,11.8,6.16
PREMIERPOL,PREMIERPOLEQN,48.98,49.9,49.9,0.92,1.88,13073,652342,85.17,38.0
VIESL,VIESLSTN,295.75,301.3,301.3,5.55,1.88,800,241040,298.7,111.95
APOLSINHOT,APOLSINHOTEQN,1293.3,1317.5,1317.5,24.2,1.87,100,131750,1950.0,1160.0
INDIGO,INDIGOEQN,5843.5,5953.0,5953.0,109.5,1.87,11976,71293128,6232.5,3945.0
MASTERTR,MASTERTREQN,107.79,109.8,109.8,2.01,1.86,9865,1083177,196.3,100.5
APCL,APCLEQN,127.63,130.0,130.0,2.37,1.86,3,390,186.9,96.2
LOKESHMACH,LOKESHMACHEQN,170.82,174.0,174.0,3.18,1.86,5,870,397.65,127.93
COMPUSOFT,COMPUSOFTEQN,17.3,17.62,17.62,0.32,1.85,200,3524,31.8,15.94
LORDSCHLO,LORDSCHLOEQN,181.54,184.9,184.9,3.36,1.85,36,6656,241.99,122.6
TPHQ,TPHQEQN,0.54,0.55,0.55,0.01,1.85,37498,20623,2.79,0.52
TREL,TRELEQN,26.7,27.19,27.19,0.49,1.84,544,14791,45.8,24.73
SMLT,SMLTEQN,98.0,99.8,99.8,1.8,1.84,22,2195,182.8,96.05
STLTECH,STLTECHEQN,106.06,107.99,107.99,1.93,1.82,11073,1195773,140.4,58.86
TASTYBITE,TASTYBITEEQN,8318.5,8470.0,8470.0,151.5,1.82,10,84700,11958.0,7543.4
ATAM,ATAMEQN,86.9,88.48,88.48,1.58,1.82,10,884,152.0,76.98
HINDCON,HINDCONEQN,30.14,30.69,30.69,0.55,1.82,53,1626,56.35,29.15
MWL,MWLEQN,250.43,255.0,255.0,4.57,1.82,8,2040,265.0,132.0
RELTD,RELTDEQN,163.04,165.99,165.99,2.95,1.81,437,72537,191.77,93.41
ZODIAC,ZODIACEQN,353.55,359.9,359.9,6.35,1.8,18,6478,591.0,318.8
VMARCIND,VMARCINDSMN,742.75,756.0,756.0,13.25,1.78,250,189000,805.0,200.3
PPAP,PPAPEQN,235.3,239.5,239.5,4.2,1.78,10,2395,294.79,154.05
BASML,BASMLEQN,28.84,29.35,29.35,0.51,1.77,1270,37274,57.64,24.9
BANSALWIRE,BANSALWIREEQN,319.4,325.0,325.0,5.6,1.75,236,76700,503.95,299.0
SELMC,SELMCBEN,29.68,30.2,30.2,0.52,1.75,101,3050,54.91,25.5
AVG,AVGEQN,198.52,202.0,202.0,3.48,1.75,1,202,461.95,195.35
NURECA,NURECABEN,254.9,259.3,259.3,4.4,1.73,2,518,447.5,203.62
SIGMA,SIGMABEN,50.63,51.5,51.5,0.87,1.72,782,40273,65.5,21.01
LINC,LINCEQN,121.52,123.6,123.6,2.08,1.71,80,9888,207.9,95.11
SUKHJITS,SUKHJITSEQN,150.47,153.0,153.0,2.53,1.68,1,153,323.0,150.0
SAKUMA,SAKUMAEQN,2.4,2.44,2.44,0.04,1.67,24185,59011,4.26,2.35
MONOLITH,MONOLITHSMN,581.85,591.45,591.45,9.6,1.65,250,147862,607.4,219.45
RCOM,RCOMBEN,1.21,1.23,1.23,0.02,1.65,93884,115477,2.35,1.14
BAIDFIN,BAIDFINEQN,10.36,10.53,10.53,0.17,1.64,1453,15300,17.72,9.01
MODIS,MODISEQN,378.8,385.0,385.0,6.2,1.64,1,385,409.0,371.55
SURYODAY,SURYODAYEQN,141.05,143.35,143.35,2.3,1.63,14827,2125450,161.48,97.97
ANUHPHR,ANUHPHREQN,79.57,80.84,80.84,1.27,1.6,2,161,122.85,74.25
STYL,STYLEQN,316.0,321.05,321.05,5.05,1.6,1143,366960,437.45,315.0
TARMAT,TARMATEQN,52.87,53.7,53.7,0.83,1.57,100,5370,92.59,45.1
LYPSAGEMS,LYPSAGEMSEQN,5.1,5.18,5.18,0.08,1.57,100,518,10.93,4.71
ROSSARI,ROSSARIEQN,614.35,624.0,624.0,9.65,1.57,25,15600,884.7,569.0
SIKKO,SIKKOBEN,112.03,113.79,113.79,1.76,1.57,594,67591,136.63,60.65
GANGAFORGE,GANGAFORGEEQN,3.2,3.25,3.25,0.05,1.56,1032,3354,7.8,2.98
AARTECH,AARTECHEQN,50.02,50.8,50.8,0.78,1.56,90,4572,105.39,49.75
AWHCL,AWHCLEQN,464.2,471.45,471.45,7.25,1.56,202,95232,699.85,459.7
KAMOPAINTS,KAMOPAINTSEQN,7.07,7.18,7.18,0.11,1.56,3808,27341,21.49,6.99
CORDSCABLE,CORDSCABLEEQN,186.11,189.0,189.0,2.89,1.55,217,41013,246.45,146.65
INFOBEAN,INFOBEANEQN,550.35,558.9,558.9,8.55,1.55,15,8383,727.7,270.55
RKDL,RKDLEQN,25.85,26.25,26.25,0.4,1.55,65,1706,34.58,21.3
PARSVNATH,PARSVNATHEQN,14.97,15.2,15.2,0.23,1.54,25187,382842,27.39,12.31
BPL,BPLEQN,63.91,64.88,64.88,0.97,1.52,176,11418,144.2,62.92
EUROBOND,EUROBONDEQN,197.4,200.4,200.4,3.0,1.52,125,25050,254.5,144.85
MOKSH,MOKSHEQN,13.25,13.45,13.45,0.2,1.51,7772,104533,23.0,11.56
UDS,UDSEQN,192.1,195.0,195.0,2.9,1.51,308,60060,429.7,190.0
SOUTHWEST,SOUTHWESTEQN,193.6,196.5,196.5,2.9,1.5,1140,224010,205.95,99.06
KAPSTON,KAPSTONEQN,336.2,341.25,341.25,5.05,1.5,29,9896,356.75,190.0
WINDMACHIN,WINDMACHINEQN,282.55,286.8,286.8,4.25,1.5,4,1147,440.8,230.56
GEMAROMA,GEMAROMAEQN,173.41,175.99,175.99,2.58,1.49,2577,453526,349.6,168.56
DENORA,DENORAEQN,692.35,702.7,702.7,10.35,1.49,73,51297,1457.9,676.0
HTMEDIA,HTMEDIAEQN,25.56,25.94,25.94,0.38,1.49,7,181,28.64,15.1
VINEETLAB,VINEETLABEQN,41.48,42.1,42.1,0.62,1.49,200,8420,64.69,26.51
SREEL,SREELEQN,224.69,228.0,228.0,3.31,1.47,50,11400,279.7,215.42
EPACKPEB,EPACKPEBEQN,309.5,313.8,313.8,4.3,1.39,6209,1948384,344.0,179.32
FELIX,FELIXSMN,177.25,179.7,179.7,2.45,1.38,500,89850,220.0,108.0
SADBHIN,SADBHINBEN,3.63,3.68,3.68,0.05,1.38,2450,9016,8.51,3.22
SAHYADRI,SAHYADRIEQN,252.55,256.0,256.0,3.45,1.37,5,1280,339.6,211.0
SIMPLEXINF,SIMPLEXINFEQN,289.05,293.0,293.0,3.95,1.37,100,29300,352.0,219.0
VIVIDHA,VIVIDHAEQN,0.73,0.74,0.74,0.01,1.37,5618,4157,1.15,0.6
MOTISONS,MOTISONSEQN,16.95,17.18,17.18,0.23,1.36,51829,890422,30.87,15.4
STEL,STELEQN,487.3,493.95,493.95,6.65,1.36,24,11854,530.0,310.1
ALKALI,ALKALIEQN,83.83,84.97,84.97,1.14,1.36,3,254,124.9,74.0
ORIENTCER,ORIENTCEREQN,40.7,41.25,41.25,0.55,1.35,340,14025,57.5,28.67
VAKRANGEE,VAKRANGEEEQN,8.12,8.23,8.23,0.11,1.35,7784,64062,38.2,7.99
JPOLYINVST,JPOLYINVSTEQN,947.3,959.95,959.95,12.65,1.34,2,1919,1135.0,554.3
UNIINFO,UNIINFOEQN,17.27,17.5,17.5,0.23,1.33,6,105,48.9,13.94
SARLAPOLY,SARLAPOLYEQN,88.83,90.0,90.0,1.17,1.32,1880,169200,132.3,68.7
GVT&D,GVT&DEQN,2902.0,2940.0,2940.0,38.0,1.31,9344,27471360,3323.8,1254.0
INDUSINVIT,INDUSINVITIVN,118.18,119.7,119.7,1.52,1.29,46,5506,124.5,99.1
KERNEX,KERNEXEQN,1297.2,1313.9,1313.9,16.7,1.29,204,268035,1580.0,621.55
CENTUM,CENTUMEQN,2473.7,2505.4,2505.4,31.7,1.28,301,754125,3044.0,1140.3
TICL,TICLBEN,29.82,30.2,30.2,0.38,1.27,201,6070,59.23,19.35
KNAGRI,KNAGRISMN,194.0,196.45,196.45,2.45,1.26,800,157160,310.0,172.6
ARVEE,ARVEEEQN,165.95,168.0,168.0,2.05,1.24,4,672,232.99,126.54
OCCLLTD,OCCLLTDEQN,104.45,105.75,105.75,1.3,1.24,1,105,159.42,63.63
JETFREIGHT,JETFREIGHTEQN,14.52,14.7,14.7,0.18,1.24,8004,117658,20.19,10.44
AEROENTER,AEROENTEREQN,84.45,85.5,85.5,1.05,1.24,2106,180063,125.0,72.14
CAPITALSFB,CAPITALSFBEQN,277.55,280.95,280.95,3.4,1.23,60,16857,330.65,250.0
BIGBLOC,BIGBLOCEQN,51.62,52.25,52.25,0.63,1.22,332,17347,119.85,48.25
NSIL,NSILEQN,6812.0,6894.0,6894.0,82.0,1.2,51,351594,9450.0,4600.0
KHADIM,KHADIMEQN,214.92,217.5,217.5,2.58,1.2,142,30885,410.85,212.7
CUBEXTUB,CUBEXTUBEQN,86.96,88.0,88.0,1.04,1.2,140,12320,143.25,67.11
INFY,INFYEQN,1545.0,1563.6,1563.6,18.6,1.2,115071,179925015,2006.45,1307.0
ARSSBL,ARSSBLEQN,719.35,728.0,728.0,8.65,1.2,6889,5015192,794.85,431.0
AERONEU,AERONEUEQN,76.09,77.0,77.0,0.91,1.2,3,231,125.37,67.0
DALMIASUG,DALMIASUGEQN,314.15,317.9,317.9,3.75,1.19,3060,972774,474.9,291.0
SEMAC,SEMACEQN,341.0,345.0,345.0,4.0,1.17,10,3450,568.9,270.0
CORALFINAC,CORALFINACEQN,39.51,39.97,39.97,0.46,1.16,3,119,65.49,33.7
UTTAMSUGAR,UTTAMSUGAREQN,228.35,231.0,231.0,2.65,1.16,34,7854,330.45,171.51
ZEELEARN,ZEELEARNEQN,7.85,7.94,7.94,0.09,1.15,1904,15117,10.89,4.57
TTKHLTCARE,TTKHLTCAREEQN,1128.1,1141.0,1141.0,12.9,1.14,4,4564,1594.95,1100.0
ISFT,ISFTEQN,90.48,91.5,91.5,1.02,1.13,85,7777,174.5,90.05
LPDC,LPDCEQN,7.11,7.19,7.19,0.08,1.13,53,381,15.3,6.96
GOKUL,GOKULEQN,38.56,38.99,38.99,0.43,1.12,508,19806,66.23,36.21
