symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SADHNANIQ,SADHNANIQBEN,2.79,2.79,2.92,0.13,4.66,36256,0,3.13,1.27
ROLLT,ROLLTBEN,2.58,2.7,2.7,0.12,4.65,10300,27810,3.74,1.02
GOLDENTOBC,GOLDENTOBCBZN,24.85,25.99,25.99,1.14,4.59,21,545,37.5,20.34
GAYAHWS,GAYAHWSEQN,2.0,2.09,2.09,0.09,4.5,836,1747,4.76,1.51
VCL,VCLEQN,1.12,1.17,1.17,0.05,4.46,51610,60383,2.66,0.87
KRMAYURVED,KRMAYURVEDSTN,288.6,301.45,301.45,12.85,4.45,8000,2411600,288.6,156.15
AKSHOPTFBR,AKSHOPTFBRBEN,5.71,5.96,5.96,0.25,4.38,107,637,9.0,3.82
ESSENTIA,ESSENTIABEN,1.15,1.2,1.2,0.05,4.35,6923,8307,2.07,0.95
BEACON,BEACONSTN,85.2,88.9,88.9,3.7,4.34,2000,177800,124.8,50.0
STOVEKRAFT,STOVEKRAFTEQN,754.6,787.1,787.1,32.5,4.31,15518,12214217,828.0,447.05
FRESHARA,FRESHARASTN,354.75,370.0,370.0,15.25,4.3,4800,1776000,375.0,130.0
INNOVANA,INNOVANAEQN,322.0,335.8,335.8,13.8,4.29,5,1679,564.8,292.8
VICTORYEV,VICTORYEVSTN,16.4,17.1,17.1,0.7,4.27,3000,51300,34.45,13.7
NECCLTD,NECCLTDBEN,15.68,16.35,16.35,0.67,4.27,110,1798,24.01,10.55
RADIOCITY,RADIOCITYEQN,6.81,7.1,7.1,0.29,4.26,1009,7163,9.25,4.5
PANSARI,PANSARIEQN,329.1,342.95,342.95,13.85,4.21,100,34295,388.9,230.79
SHRIAHIMSA,SHRIAHIMSASTN,385.0,401.0,401.0,16.0,4.16,1200,481200,455.0,180.2
KSR,KSREQN,29.67,30.9,30.9,1.23,4.15,100,3090,39.1,14.04
IVP,IVPBEN,158.23,164.8,164.8,6.57,4.15,6,988,194.0,110.0
EMPOWER,EMPOWERBEN,2.68,2.79,2.79,0.11,4.1,54040,150771,2.82,1.3
RMC,RMCEQN,292.15,304.0,304.0,11.85,4.06,1983,602832,530.0,245.4
PATINTLOG,PATINTLOGBEN,14.01,14.56,14.56,0.55,3.93,18,262,16.97,8.01
LASA,LASAEQN,6.93,7.2,7.2,0.27,3.9,150,1080,14.08,5.67
VIVIDHA,VIVIDHAEQN,0.52,0.54,0.54,0.02,3.85,2000,1080,0.91,0.43
DRAGARWQ,DRAGARWQEQN,5007.0,5199.5,5199.5,192.5,3.84,202,1050299,6059.7,4600.0
HAVISHA,HAVISHAEQN,1.32,1.37,1.37,0.05,3.79,2,2,2.42,1.03
VIRINCHI,VIRINCHIEQN,15.32,15.9,15.9,0.58,3.79,450,7155,32.69,13.81
IL&FSTRANS,IL&FSTRANSBZN,2.11,2.19,2.19,0.08,3.79,102,223,3.46,1.75
VINEETLAB,VINEETLABBEN,38.35,39.8,39.8,1.45,3.78,1000,39800,43.5,26.89
SHALPAINTS,SHALPAINTSEQN,80.01,83.0,83.0,2.99,3.74,55000,4565000,88.71,35.21
VHLTD,VHLTDBEN,133.0,137.98,137.98,4.98,3.74,1,137,155.36,101.53
VGL,VGLEQN,61.7,64.0,64.0,2.3,3.73,140,8960,98.48,43.7
BIGBLOC,BIGBLOCEQN,45.8,47.5,47.5,1.7,3.71,1044,49590,80.0,38.0
GPTHEALTH,GPTHEALTHEQN,163.94,170.0,170.0,6.06,3.7,4915,835550,185.0,115.0
DUCON,DUCONEQN,2.98,3.09,3.09,0.11,3.69,16605,51309,6.45,2.22
ATLANTAA,ATLANTAAEQN,35.2,36.5,36.5,1.3,3.69,500,18250,73.39,29.41
MARC,MARCSMN,116.6,120.9,120.9,4.3,3.69,1200,145080,131.5,40.75
CINEVISTA,CINEVISTAEQN,14.94,15.49,15.49,0.55,3.68,50,774,22.8,12.16
JAIPURKURT,JAIPURKURTEQN,26.91,27.9,27.9,0.99,3.68,45,1255,43.5,24.4
NIRMAN,NIRMANSMN,37.0,38.35,38.35,1.35,3.65,300,11505,231.0,36.0
RUCHINFRA,RUCHINFRAEQN,5.89,6.1,6.1,0.21,3.57,540,3294,8.25,4.05
HPAL,HPALEQN,33.3,34.48,34.48,1.18,3.54,70,2413,53.0,26.52
KEI,KEIEQN,5023.3,5201.0,5201.0,177.7,3.54,27372,142361772,5708.0,3712.2
VARDHACRLC,VARDHACRLCBEN,45.11,46.7,46.7,1.59,3.52,614,28673,48.77,27.01
KESORAMIND,KESORAMINDBEN,13.14,13.6,13.6,0.46,3.5,164108,2231868,14.26,4.55
MTEDUCARE,MTEDUCAREBEN,2.01,2.08,2.08,0.07,3.48,45,93,2.53,1.17
ONMOBILE,ONMOBILEBEN,66.58,68.9,68.9,2.32,3.48,5952,410092,84.0,40.21
BLUECOAST,BLUECOASTBEN,24.64,25.49,25.49,0.85,3.45,1,25,86.31,18.57
MMWL,MMWLBEN,13.9,14.38,14.38,0.48,3.45,30,431,16.34,9.02
JOCIL,JOCILBEN,150.87,156.0,156.0,5.13,3.4,14,2184,177.8,91.25
PLAZACABLE,PLAZACABLEBEN,44.01,45.48,45.48,1.47,3.34,11,500,65.0,27.0
GANECOS,GANECOSEQN,1156.6,1195.0,1195.0,38.4,3.32,4347,5194665,1489.0,653.55
CAPTRUST,CAPTRUSTEQN,19.07,19.7,19.7,0.63,3.3,242,4767,40.79,10.98
DBEIL,DBEILBEN,7.3,7.54,7.54,0.24,3.29,28,211,18.56,5.15
URJA,URJAEQN,10.06,10.39,10.39,0.33,3.28,30314,314962,14.49,8.0
REGENCERAM,REGENCERAMEQN,32.9,33.98,33.98,1.08,3.28,60,2038,54.99,30.0
VAISHALI,VAISHALIEQN,7.64,7.89,7.89,0.25,3.27,799,6304,13.05,4.75
CONCORDBIO,CONCORDBIOEQN,1414.6,1460.0,1460.0,45.4,3.21,3502,5112920,1801.9,987.0
DALMIASUG,DALMIASUGEQN,411.85,425.0,425.0,13.15,3.19,30839,13106575,421.05,261.4
BASML,BASMLBEN,27.06,27.9,27.9,0.84,3.1,1,27,31.9,17.05
MBLINFRA,MBLINFRABEN,25.13,25.9,25.9,0.77,3.06,1,25,52.48,18.37
AEROPLANE,AEROPLANEEQN,198.62,204.7,204.7,6.08,3.06,9277,1899001,206.9,117.02
TCIFINANCE,TCIFINANCEBEN,15.14,15.59,15.59,0.45,2.97,21,327,38.46,10.0
YASHO,YASHOEQN,3884.8,4000.0,4000.0,115.2,2.97,328,1312000,4223.3,1130.0
SYSTMTXC,SYSTMTXCBEN,60.22,61.99,61.99,1.77,2.94,5,309,177.9,51.89
NAVKARURB,NAVKARURBBEN,1.03,1.06,1.06,0.03,2.91,1047,1109,2.93,0.7
SHANTI,SHANTIEQN,6.9,7.1,7.1,0.2,2.9,2,14,12.26,4.7
TAALTECH,TAALTECHEQN,3984.0,4099.0,4099.0,115.0,2.89,22,90178,4200.0,2616.1
BSL,BSLEQN,123.65,127.2,127.2,3.55,2.87,1,127,208.0,98.0
CHAVDA,CHAVDASMN,128.35,132.0,132.0,3.65,2.84,1000,132000,137.0,80.6
TTL,TTLEQN,6.37,6.55,6.55,0.18,2.83,8,52,13.2,6.0
NEOGEN,NEOGENEQN,2056.1,2113.9,2113.9,57.8,2.81,1313,2775550,2374.0,966.7
FOSECOIND,FOSECOINDEQN,5204.5,5349.5,5349.5,145.0,2.79,424,2268188,6846.0,4300.0
AAREYDRUGS,AAREYDRUGSBEN,81.53,83.8,83.8,2.27,2.78,15,1257,100.0,50.31
HBSL,HBSLEQN,50.5,51.9,51.9,1.4,2.77,562,29167,108.8,42.63
NAHARCAP,NAHARCAPEQN,262.72,269.99,269.99,7.27,2.77,100,26999,316.9,191.0
PRIMESECU,PRIMESECUEQN,277.45,285.0,285.0,7.55,2.72,34,9690,325.0,244.5
CALSOFT,CALSOFTBEN,21.81,22.4,22.4,0.59,2.71,4,89,27.83,10.9
LEMERITE,LEMERITEEQN,23.26,23.89,23.89,0.63,2.71,100,2389,107.57,19.52
INCREDIBLE,INCREDIBLEEQN,33.1,33.99,33.99,0.89,2.69,6,203,52.87,28.1
SKFINDUS,SKFINDUSEQN,2697.7,2770.0,2770.0,72.3,2.68,371,1027670,3041.0,1994.1
KAPSTON,KAPSTONEQN,525.9,539.9,539.9,14.0,2.66,1147,619265,534.0,158.13
NAGREEKCAP,NAGREEKCAPEQN,22.89,23.5,23.5,0.61,2.66,1,23,42.75,19.3
FEL,FELBZN,0.38,0.39,0.39,0.01,2.63,4100,1599,0.65,0.34
TIRUPATIFL,TIRUPATIFLBEN,73.1,75.0,75.0,1.9,2.6,4016,301200,83.9,30.11
MPEL,MPELSTN,36.5,37.45,37.45,0.95,2.6,1600,59920,153.9,34.25
KEEPLEARN,KEEPLEARNEQN,1.94,1.99,1.99,0.05,2.58,4,7,3.21,1.51
CREATIVEYE,CREATIVEYEEQN,6.2,6.36,6.36,0.16,2.58,2,12,8.83,5.41
AKSHAR,AKSHAREQN,0.4,0.41,0.41,0.01,2.5,365,149,0.76,0.36
MCL,MCLEQN,56.17,57.57,57.57,1.4,2.49,81,4663,93.2,42.0
NOIDATOLL,NOIDATOLLBEN,4.44,4.55,4.55,0.11,2.48,4714,21448,7.43,2.87
CGPOWER,CGPOWEREQN,826.1,846.6,846.6,20.5,2.48,35826,30330291,980.9,525.5
POWERGRID,POWERGRIDEQN,287.0,294.1,294.1,7.1,2.47,539739,158737239,324.95,250.0
EXCELSOFT,EXCELSOFTEQN,82.99,85.0,85.0,2.01,2.42,14305,1215925,142.59,66.4
OSIAHYPER,OSIAHYPERBEN,2.91,2.98,2.98,0.07,2.41,717,2136,33.08,2.83
VIVIMEDLAB,VIVIMEDLABBEN,4.98,5.1,5.1,0.12,2.41,100,510,29.4,4.94
BAJAJST,BAJAJSTEQN,385.55,394.8,394.8,9.25,2.4,10,3948,507.8,350.05
PEARLPOLY,PEARLPOLYBEN,16.65,17.05,17.05,0.4,2.4,59,1005,39.2,12.75
VINDHYATEL,VINDHYATELEQN,2383.0,2440.0,2440.0,57.0,2.39,5813,14183720,2484.9,963.9
GULFOILLUB,GULFOILLUBEQN,1115.1,1141.7,1141.7,26.6,2.39,11364,12974278,1329.0,865.0
SETUINFRA,SETUINFRABZN,0.42,0.43,0.43,0.01,2.38,310,133,0.78,0.37
SADBHIN,SADBHINBEN,2.52,2.58,2.58,0.06,2.38,6381,16462,5.02,2.06
PANACHE,PANACHEBEN,439.55,449.9,449.9,10.35,2.35,55,24744,472.15,237.05
NARMADA,NARMADAEQN,16.26,16.64,16.64,0.38,2.34,20282,337492,22.59,9.95
SHAHALLOYS,SHAHALLOYSEQN,67.44,69.0,69.0,1.56,2.31,10,690,83.85,53.1
MAGNUM,MAGNUMEQN,19.99,20.45,20.45,0.46,2.3,10,204,30.25,16.25
LOTUSDEV,LOTUSDEVEQN,197.66,202.2,202.2,4.54,2.3,17998,3639195,218.49,102.2
SETL,SETLEQN,278.55,284.95,284.95,6.4,2.3,2005,571324,305.3,104.56
EXXARO,EXXAROEQN,6.11,6.25,6.25,0.14,2.29,76,475,10.33,5.99
TAKE,TAKEEQN,22.36,22.87,22.87,0.51,2.28,2327,53218,50.14,8.88
AHLADA,AHLADAEQN,36.38,37.2,37.2,0.82,2.25,14,520,72.5,31.22
INVPRECQ,INVPRECQBEN,1113.1,1138.0,1138.0,24.9,2.24,1,1138,1152.5,551.0
ESCONET,ESCONETSMN,134.0,136.95,136.95,2.95,2.2,800,109560,280.0,91.25
MODISONLTD,MODISONLTDBEN,281.8,288.0,288.0,6.2,2.2,1209,348192,362.7,114.0
CGRAPHICS,CGRAPHICSSMN,143.65,146.8,146.8,3.15,2.19,800,117440,259.0,122.0
WAAREEINDO,WAAREEINDOEQN,322.0,329.05,329.05,7.05,2.19,390,128329,725.0,282.8
SAMBHV,SAMBHVEQN,119.96,122.57,122.57,2.61,2.18,36910,4524058,141.32,81.42
RKEC,RKECEQN,26.4,26.97,26.97,0.57,2.16,10,269,81.5,23.9
GINNIFILA,GINNIFILABEN,45.86,46.85,46.85,0.99,2.16,200,9370,57.85,31.5
CHEMBONDCH,CHEMBONDCHBEN,225.43,230.3,230.3,4.87,2.16,25,5757,279.8,104.85
COUNCODOS,COUNCODOSEQN,6.02,6.15,6.15,0.13,2.16,102,627,8.89,3.71
JAIBALAJI,JAIBALAJIBEN,60.59,61.9,61.9,1.31,2.16,3315,205198,116.95,53.65
BIOFILCHEM,BIOFILCHEMEQN,33.07,33.78,33.78,0.71,2.15,306,10336,46.34,25.6
KANSAINER,KANSAINEREQN,204.18,208.55,208.55,4.37,2.14,6058,1263395,264.0,157.91
SRTL,SRTLEQN,40.22,41.08,41.08,0.86,2.14,1,41,73.36,38.7
PATILAUTOM,PATILAUTOMSTN,192.9,197.0,197.0,4.1,2.13,600,118200,234.0,112.05
SONAMLTD,SONAMLTDEQN,54.16,55.0,55.0,1.14,2.12,30,1650,63.0,37.4
DPSCLTD,DPSCLTDBEN,7.53,7.69,7.69,0.16,2.12,660,5075,13.31,6.95
ONYX,ONYXSTN,45.05,46.0,46.0,0.95,2.11,2000,92000,53.9,24.2
OSWALAGRO,OSWALAGROEQN,38.49,39.3,39.3,0.81,2.1,300,11790,93.39,33.4
ARVIND,ARVINDEQN,528.95,540.0,540.0,11.05,2.09,16939,9147060,600.0,274.8
COFFEEDAY,COFFEEDAYBEN,32.03,32.7,32.7,0.67,2.09,15902,519995,51.46,21.0
NOVAAGRI,NOVAAGRIBEN,23.0,23.48,23.48,0.48,2.09,96,2254,55.7,18.12
FIBERWEB,FIBERWEBEQN,29.28,29.89,29.89,0.61,2.08,200,5978,52.47,26.85
SSEGL,SSEGLSMN,337.0,344.0,344.0,7.0,2.08,400,137600,580.0,283.0
CORDSCABLE,CORDSCABLEBEN,211.6,216.0,216.0,4.4,2.08,1029,222264,259.4,127.01
KENNAMET,KENNAMETEQN,2907.5,2968.0,2968.0,60.5,2.08,43,127624,3400.3,2405.2
MAJESAUT,MAJESAUTEQN,475.3,485.0,485.0,9.7,2.04,608,294880,484.0,274.0
ALPHAGEO,ALPHAGEOEQN,264.15,269.5,269.5,5.35,2.03,4839,1304110,287.0,164.8
MAHASTEEL,MAHASTEELEQN,1027.1,1048.0,1048.0,20.9,2.03,85,89080,1050.0,312.2
ODIGMA,ODIGMABEN,22.82,23.28,23.28,0.46,2.02,243,5657,56.09,20.0
RHETAN,RHETANEQN,31.12,31.75,31.75,0.63,2.02,154494,4905184,33.01,20.32
AVADHSUGAR,AVADHSUGAREQN,558.7,570.0,570.0,11.3,2.02,8702,4960140,575.0,306.05
SURANAT&P,SURANAT&PEQN,17.89,18.25,18.25,0.36,2.01,100,1825,29.27,15.5
WEL,WELEQN,123.02,125.49,125.49,2.47,2.01,1154,144815,183.53,75.01
REGAAL,REGAALBEN,85.97,87.7,87.7,1.73,2.01,386,33852,145.7,57.27
SHAH,SHAHEQN,4.01,4.09,4.09,0.08,2.0,26878,109931,5.82,3.07
ALICON,ALICONEQN,702.75,716.8,716.8,14.05,2.0,10,7168,1022.0,580.0
ROML,ROMLEQN,45.0,45.9,45.9,0.9,2.0,1,45,62.0,35.11
DREAMFOLKS,DREAMFOLKSEQN,67.48,68.83,68.83,1.35,2.0,85,5850,160.0,56.0
ABMKNO,ABMKNOEQN,198.99,202.95,202.95,3.96,1.99,5,1014,254.9,188.0
RAJRILTD,RAJRILTDBEN,21.22,21.64,21.64,0.42,1.98,432,9348,28.9,19.41
SAIL,SAILEQN,165.0,168.25,168.25,3.25,1.97,90707,15261452,209.7,118.1
CENTEXT,CENTEXTEQN,20.0,20.39,20.39,0.39,1.95,485,9889,34.75,15.67
ZENITHSTL,ZENITHSTLEQN,5.63,5.74,5.74,0.11,1.95,9,51,10.33,4.41
JISLDVREQS,JISLDVREQSEQN,22.53,22.97,22.97,0.44,1.95,1,22,35.48,18.5
ORIENTALTL,ORIENTALTLEQN,5.19,5.29,5.29,0.1,1.93,68,359,11.99,4.4
HALEOSLABS,HALEOSLABSEQN,1589.0,1619.5,1619.5,30.5,1.92,2,3239,1774.0,1067.0
VASCONEQ,VASCONEQBEN,33.26,33.9,33.9,0.64,1.92,904,30645,74.59,26.75
LAMBODHARA,LAMBODHARAEQN,111.3,113.43,113.43,2.13,1.91,1,113,162.0,81.8
VINNY,VINNYEQN,1.05,1.07,1.07,0.02,1.9,100,107,1.53,0.94
GATECHDVR,GATECHDVRBEN,0.53,0.54,0.54,0.01,1.89,600,324,0.67,0.36
MEP,MEPBZN,0.53,0.54,0.54,0.01,1.89,202,109,2.87,0.5
GTL,GTLEQN,7.44,7.58,7.58,0.14,1.88,716,5427,11.26,4.91
NILE,NILEEQN,1958.2,1995.0,1995.0,36.8,1.88,28,55860,2018.9,1605.05
RAMRAT,RAMRATEQN,429.95,438.0,438.0,8.05,1.87,1328,581664,520.0,268.0
PRAJIND,PRAJINDEQN,315.05,320.9,320.9,5.85,1.86,16720,5365448,471.95,273.0
RSSOFTWARE,RSSOFTWAREBEN,30.68,31.25,31.25,0.57,1.86,154,4812,82.0,21.93
GANESHBE,GANESHBEBEN,113.64,115.75,115.75,2.11,1.86,23,2662,129.99,68.4
TEXRAIL,TEXRAILEQN,112.91,115.0,115.0,2.09,1.85,144466,16613590,153.0,78.05
PAYTM,PAYTMEQN,1410.0,1436.0,1436.0,26.0,1.84,139422,200209992,1437.6,930.6
DBOL,DBOLEQN,102.91,104.8,104.8,1.89,1.84,564,59107,130.73,69.0
ACSTECH,ACSTECHEQN,40.21,40.95,40.95,0.74,1.84,262,10728,47.07,31.71
HDIL,HDILBZN,1.65,1.68,1.68,0.03,1.82,8,13,3.36,1.62
VSTL,VSTLEQN,109.81,111.8,111.8,1.99,1.81,45,5031,187.24,100.8
RAJMET,RAJMETEQN,3.31,3.37,3.37,0.06,1.81,1557,5247,5.28,2.72
KDDL,KDDLEQN,3463.2,3526.0,3526.0,62.8,1.81,424,1495024,3495.0,1990.0
VRLLOG,VRLLOGEQN,272.1,277.0,277.0,4.9,1.8,7375,2042875,307.6,225.0
PRITI,PRITIBEN,37.81,38.49,38.49,0.68,1.8,100,3849,104.9,31.5
SCPL,SCPLEQN,638.6,650.0,650.0,11.4,1.79,1211,787150,648.0,190.03
NPST,NPSTEQN,1523.0,1550.0,1550.0,27.0,1.77,29,44950,2388.3,846.6
ASHIMASYN,ASHIMASYNEQN,18.09,18.41,18.41,0.32,1.77,3000,55230,27.83,11.5
BAJAJCON,BAJAJCONEQN,523.8,533.0,533.0,9.2,1.76,4671,2489643,692.0,220.1
CPL,CPLEQN,70.49,71.73,71.73,1.24,1.76,5,358,75.74,68.0
TVTODAY,TVTODAYEQN,115.76,117.79,117.79,2.03,1.75,201,23675,156.48,93.5
ORIANA,ORIANASMN,1474.25,1500.0,1500.0,25.75,1.75,300,450000,3064.0,1342.3
BLISSGVS,BLISSGVSBEN,466.45,474.5,474.5,8.05,1.73,717,340216,553.0,118.0
VISHWARAJ,VISHWARAJEQN,5.24,5.33,5.33,0.09,1.72,193,1028,10.2,4.14
MITCON,MITCONBEN,75.7,77.0,77.0,1.3,1.72,1,77,91.7,49.56
ADVANIHOTR,ADVANIHOTREQN,51.56,52.44,52.44,0.88,1.71,44,2307,68.39,47.0
BHAGYANGR,BHAGYANGRBEN,387.45,394.0,394.0,6.55,1.69,699,275406,432.3,85.62
KHAITANLTD,KHAITANLTDEQN,155.39,158.0,158.0,2.61,1.68,1411,222938,155.4,85.0
GSS,GSSEQN,13.79,14.02,14.02,0.23,1.67,4498,63061,33.97,8.68
SCI,SCIEQN,292.65,297.55,297.55,4.9,1.67,72526,21580111,368.75,195.55
E2E,E2EEQN,543.0,552.0,552.0,9.0,1.66,150598,83130096,567.8,183.36
CANHLIFE,CANHLIFEEQN,150.92,153.41,153.41,2.49,1.65,3505,537702,166.69,106.0
A2ZINFRA,A2ZINFRAEQN,17.1,17.38,17.38,0.28,1.64,3037,52783,22.64,12.0
AFIL,AFILEQN,9.22,9.37,9.37,0.15,1.63,209,1958,11.1,3.92
PRADPME,PRADPMEBEN,509.6,517.9,517.9,8.3,1.63,50,25895,596.0,357.05
RADIANTCMS,RADIANTCMSEQN,36.97,37.57,37.57,0.6,1.62,1891,71044,62.4,32.33
SUNDARAM,SUNDARAMEQN,1.25,1.27,1.27,0.02,1.6,155,196,2.38,1.11
CRIZAC,CRIZACEQN,195.88,199.0,199.0,3.12,1.59,3522,700878,387.95,173.35
3IINFOLTD,3IINFOLTDEQN,24.39,24.77,24.77,0.38,1.56,17855,442268,25.05,12.68
URBANCO,URBANCOEQN,146.19,148.47,148.47,2.28,1.56,235468,34959933,201.18,100.7
MICEL,MICELBEN,38.65,39.25,39.25,0.6,1.55,284,11147,82.97,29.97
ADL,ADLEQN,78.97,80.19,80.19,1.22,1.54,56,4490,109.9,50.26
KAMOPAINTS,KAMOPAINTSEQN,4.56,4.63,4.63,0.07,1.54,1368,6333,10.76,3.6
TIGERLOGS,TIGERLOGSBEN,27.44,27.86,27.86,0.42,1.53,1132,31537,56.69,22.9
SELMC,SELMCEQN,27.47,27.89,27.89,0.42,1.53,148,4127,43.36,26.33
ORIENTPPR,ORIENTPPREQN,19.05,19.34,19.34,0.29,1.52,493,9534,30.89,13.25
DRONE,DRONESMN,39.4,40.0,40.0,0.6,1.52,500,20000,105.8,36.0
IRMENERGY,IRMENERGYEQN,265.0,269.0,269.0,4.0,1.51,499,134231,393.0,165.4
HARDWYN,HARDWYNEQN,11.23,11.4,11.4,0.17,1.51,7249,82638,20.2,7.76
KOTIC,KOTICEQN,155.65,158.0,158.0,2.35,1.51,40,6320,223.7,142.15
KRBL,KRBLEQN,373.7,379.3,379.3,5.6,1.5,2697,1022972,495.0,274.65
SATIN,SATINEQN,230.7,234.16,234.16,3.46,1.5,5511,1290455,274.14,133.01
HARRMALAYA,HARRMALAYAEQN,214.63,217.8,217.8,3.17,1.48,1,217,237.9,153.66
PVP,PVPEQN,27.1,27.5,27.5,0.4,1.48,1510,41525,39.41,18.49
RSDFIN,RSDFINEQN,132.88,134.85,134.85,1.97,1.48,2998,404280,132.88,65.6
SPORTKING,SPORTKINGEQN,229.63,233.0,233.0,3.37,1.47,20012,4662796,241.51,78.17
BTML,BTMLEQN,6.84,6.94,6.94,0.1,1.46,165,1145,10.5,5.06
THOMASCOTT,THOMASCOTTEQN,311.25,315.75,315.75,4.5,1.45,142,44836,459.8,230.0
MWL,MWLEQN,37.9,38.45,38.45,0.55,1.45,1287,49485,41.95,17.01
