symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SHREEDHAR,SHREEDHARSTN,161.0,169.05,169.05,8.05,5.0,4000,676200,161.0,54.4
MBECL,MBECLBEN,401.59,421.66,421.66,20.07,5.0,158,66622,401.59,213.0
APEXECO,APEXECOSTN,262.5,275.6,275.6,13.1,4.99,1600,440960,297.15,102.05
CTE,CTEBEN,40.7,42.73,42.73,2.03,4.99,124,5298,59.93,20.51
TIRUPATIFL,TIRUPATIFLBEN,67.68,71.06,71.06,3.38,4.99,27167,1930487,83.9,30.11
GFSTEELS,GFSTEELSBEN,25.44,26.71,26.71,1.27,4.99,1263,33734,25.44,10.21
GJL,GJLSTN,303.4,318.55,318.55,15.15,4.99,800,254840,306.65,91.4
MONEYBOXX,MONEYBOXXEQN,54.49,57.21,57.21,2.72,4.99,3335,190795,91.5,35.85
APOORVA,APOORVAEQN,31.05,32.6,32.6,1.55,4.99,10,326,31.2,24.04
MCLEODRUSS,MCLEODRUSSEQN,44.33,46.54,46.54,2.21,4.99,3046,141760,78.41,28.5
AKANKSHA,AKANKSHASMN,139.65,146.6,146.6,6.95,4.98,2000,293200,139.65,57.0
STLNETWORK,STLNETWORKEQN,42.95,45.09,45.09,2.14,4.98,254691,11484017,42.95,15.75
SKYTECH,SKYTECHSMN,25.2,26.45,26.45,1.25,4.96,3200,84640,74.0,22.8
AMEYA,AMEYASMN,142.55,149.6,149.6,7.05,4.95,1000,149600,142.55,86.0
LCCINFOTEC,LCCINFOTECEQN,3.44,3.61,3.61,0.17,4.94,20040,72344,5.89,2.88
BGLOBAL,BGLOBALBZN,3.05,3.2,3.2,0.15,4.92,1,3,4.6,2.62
NIBE,NIBEEQN,1287.0,1350.0,1350.0,63.0,4.9,2105,2841750,1848.0,809.6
REFRACTORY,REFRACTORYSMN,31.65,33.2,33.2,1.55,4.9,7000,232400,61.2,23.15
QUINT,QUINTEQN,70.02,73.45,73.45,3.43,4.9,3110,228429,70.02,33.45
MBLINFRA,MBLINFRAEQN,22.29,23.38,23.38,1.09,4.89,25,584,48.85,18.37
FELDVR,FELDVRBZN,2.05,2.15,2.15,0.1,4.88,40,86,3.74,1.96
BHAGERIA,BHAGERIAEQN,334.75,351.05,351.05,16.3,4.87,11474,4027947,342.0,127.51
SEMAC,SEMACEQN,273.7,286.95,286.95,13.25,4.84,1,286,538.0,205.0
KLL,KLLSMN,32.4,33.95,33.95,1.55,4.78,2400,81480,70.45,21.0
CONSOFINVT,CONSOFINVTBEN,302.2,316.6,316.6,14.4,4.77,650,205790,320.0,152.0
KSHITIJPOL,KSHITIJPOLEQN,4.2,4.4,4.4,0.2,4.76,218294,960493,7.2,1.88
SADHNANIQ,SADHNANIQBEN,2.75,2.88,2.88,0.13,4.73,38981,112265,3.32,1.27
MTEDUCARE,MTEDUCAREBEN,1.69,1.77,1.77,0.08,4.73,197,348,2.53,1.17
KALANA,KALANASMN,18.5,19.35,19.35,0.85,4.59,2000,38700,41.7,15.1
PILITA,PILITAEQN,7.48,7.82,7.82,0.34,4.55,18,140,15.5,6.2
GLOBALE,GLOBALEEQN,11.0,11.5,11.5,0.5,4.55,10,115,15.4,9.2
ORIENTLTD,ORIENTLTDBEN,80.82,84.5,84.5,3.68,4.55,3,253,102.3,53.72
SGLRES,SGLRESEQN,2.43,2.54,2.54,0.11,4.53,1000,2540,2.74,2.27
CARBORUNIV,CARBORUNIVEQN,1124.4,1175.0,1175.0,50.6,4.5,12614,14821450,1306.9,735.2
OSIAHYPER,OSIAHYPERBEN,2.24,2.34,2.34,0.1,4.46,14648,34276,33.08,2.16
CRAVATEX,CRAVATEXEQN,324.55,338.95,338.95,14.4,4.44,1,338,372.5,300.0
JPPOWER,JPPOWEREQN,15.37,16.05,16.05,0.68,4.42,2277382,36551981,24.5,13.15
HCL-INSYS,HCL-INSYSEQN,10.47,10.93,10.93,0.46,4.39,9374,102457,16.5,9.01
ABINFRA,ABINFRABEN,11.57,12.06,12.06,0.5,4.33,9240,111434,23.56,8.82
UMESLTD,UMESLTDEQN,4.39,4.58,4.58,0.19,4.33,695,3183,7.14,3.76
LKPSEC,LKPSECEQN,15.01,15.66,15.66,0.65,4.33,1,15,18.43,14.01
SUNDARAM,SUNDARAMEQN,1.16,1.21,1.21,0.05,4.31,52592,63636,2.2,1.03
QMSMEDI,QMSMEDIBEN,177.36,185.0,185.0,7.64,4.31,192,35520,177.36,68.95
APTECHT,APTECHTEQN,92.05,96.0,96.0,3.95,4.29,10935,1049760,132.5,69.1
SRIKPRIND,SRIKPRINDBEN,27.98,29.18,29.18,1.2,4.29,113,3297,36.8,19.4
SHEKHAWATI,SHEKHAWATIBEN,21.48,22.4,22.4,0.92,4.28,3213,71971,24.8,9.12
UCAL,UCALBEN,138.15,144.0,144.0,5.85,4.23,1000,144000,163.8,77.0
KHAITANLTD,KHAITANLTDEQN,152.13,158.5,158.5,6.37,4.19,3,475,178.0,85.0
GATECHDVR,GATECHDVRBEN,0.48,0.5,0.5,0.02,4.17,10496,5248,0.67,0.36
PLAZACABLE,PLAZACABLEEQN,61.06,63.6,63.6,2.54,4.16,510,32436,66.0,27.0
GATECH,GATECHBEN,0.73,0.76,0.76,0.03,4.11,150013,114009,1.11,0.4
VETO,VETOEQN,139.15,143.8,143.8,5.65,4.09,1884,270919,153.95,82.32
BI,BIBEN,107.62,112.0,112.0,4.38,4.07,6245,699440,111.51,51.62
MLKFOOD,MLKFOODEQN,79.82,83.0,83.0,3.18,3.98,1,83,93.0,75.0
PREMIER,PREMIERBEN,2.78,2.89,2.89,0.11,3.96,1,2,3.88,2.56
VASWANI,VASWANIEQN,46.47,48.3,48.3,1.83,3.94,301,14538,69.99,43.26
AKI,AKIBEN,6.11,6.35,6.35,0.24,3.93,10524,66827,10.48,3.8
TOYAMSL,TOYAMSLEQN,0.77,0.8,0.8,0.03,3.9,24,19,0.77,0.6
GLOBE,GLOBEEQN,2.07,2.15,2.15,0.08,3.86,79182,170241,3.29,1.75
VGCL,VGCLEQN,48.42,50.29,50.29,1.87,3.86,210,10560,62.95,48.0
MADHAVIPL,MADHAVIPLEQN,7.8,8.1,8.1,0.3,3.85,1711,13859,9.9,6.95
NGIL,NGILEQN,38.04,39.5,39.5,1.46,3.84,164,6478,43.89,22.01
VISACHROME,VISACHROMEEQN,30.09,31.23,31.23,1.14,3.79,103,3216,73.68,27.05
GLFL,GLFLEQN,5.06,5.25,5.25,0.19,3.75,20,105,9.34,3.66
LANCORHOL,LANCORHOLBEN,35.0,36.0,36.0,1.3,3.75,41,1476,41.75,18.12
GENCON,GENCONEQN,40.01,41.5,41.5,1.49,3.72,1,41,59.96,36.35
REFEX,REFEXEQN,271.85,281.95,281.95,10.1,3.72,15001,4229531,415.0,188.0
WELCORP,WELCORPEQN,2660.1,2758.0,2758.0,97.9,3.68,28328,78128624,2784.8,710.0
PAVNAIND,PAVNAINDEQN,15.67,16.24,16.24,0.57,3.64,100,1624,42.9,14.11
KMEW,KMEWEQN,2885.6,2990.0,2990.0,104.4,3.62,3315,9911850,3175.0,1084.6
SITINET,SITINETBZN,0.28,0.29,0.29,0.01,3.57,124820,36197,0.5,0.27
VEDAVAAG,VEDAVAAGEQN,22.21,23.0,23.0,0.79,3.56,261,6003,25.69,16.98
IL&FSENGG,IL&FSENGGBZN,40.56,42.0,42.0,1.44,3.55,246,10332,40.95,21.0
WEIZMANIND,WEIZMANINDEQN,71.48,74.0,74.0,2.52,3.53,1,74,117.9,65.21
PRADPME,PRADPMEBEN,453.5,469.5,469.5,16.0,3.53,70,32865,596.0,357.05
SPCENET,SPCENETEQN,3.13,3.24,3.24,0.11,3.51,2635,8537,11.24,3.0
PATINTLOG,PATINTLOGEQN,14.0,14.49,14.49,0.49,3.5,2501,36239,16.9,8.01
ELITECON,ELITECONEQN,7.99,8.27,8.27,0.28,3.5,24686,204153,46.4,7.08
INDOTHAI,INDOTHAIEQN,33.56,34.73,34.73,1.17,3.49,8463,293919,466.35,33.56
KARMAENG,KARMAENGEQN,41.27,42.7,42.7,1.43,3.46,34,1451,73.7,34.38
GCHOTELS,GCHOTELSSTN,115.05,119.0,119.0,3.95,3.43,600,71400,232.0,76.5
PRAXIS,PRAXISEQN,4.09,4.23,4.23,0.14,3.42,1001,4234,14.44,3.91
VAISHALI,VAISHALIEQN,8.79,9.09,9.09,0.3,3.41,1092,9926,12.7,4.75
SETCO,SETCOBEN,17.06,17.64,17.64,0.58,3.4,6027,106316,28.62,11.56
RAJTV,RAJTVEQN,8.6,8.89,8.89,0.29,3.37,11,97,46.9,7.7
HINDALUMI,HINDALUMIEQN,94.27,97.4,97.4,3.13,3.32,251,24447,107.5,89.0
VRAJ,VRAJEQN,127.74,131.94,131.94,4.2,3.29,825,108850,159.99,93.0
SOFTTECH,SOFTTECHEQN,525.7,543.0,543.0,17.3,3.29,456,247608,525.7,215.0
RILINFRA,RILINFRASMN,32.45,33.5,33.5,1.05,3.24,100,3350,47.5,27.6
VHLTD,VHLTDBEN,126.31,130.38,130.38,4.07,3.22,3503,456721,145.2,108.61
SAPPL,SAPPLEQN,276.15,285.0,285.0,8.85,3.2,100,28500,334.3,252.0
RADIOCITY,RADIOCITYEQN,6.01,6.2,6.2,0.19,3.16,1670,10354,9.25,4.5
KMCSHIL,KMCSHILEQN,150.26,155.0,155.0,4.74,3.15,9288,1439640,160.39,128.48
SHRADHA,SHRADHAEQN,30.0,30.94,30.94,0.94,3.13,36,1113,51.97,26.34
RVHL,RVHLEQN,39.48,40.7,40.7,1.22,3.09,101,4110,65.01,28.5
AURUS,AURUSEQN,4.87,5.02,5.02,0.15,3.08,504,2530,7.29,4.1
LAMBODHARA,LAMBODHARAEQN,120.21,123.9,123.9,3.69,3.07,100,12390,151.96,81.8
OPTIVALUE,OPTIVALUESTN,193.1,199.0,199.0,5.9,3.06,1600,318400,202.0,56.05
KONSTELEC,KONSTELECSTN,59.05,60.85,60.85,1.8,3.05,5000,304250,75.65,28.0
MOTOGENFIN,MOTOGENFINEQN,26.19,26.99,26.99,0.8,3.05,1,26,34.4,17.5
MODINATUR,MODINATUREQN,359.05,370.0,370.0,10.95,3.05,5,1850,524.8,252.3
ASTRON,ASTRONBZN,2.96,3.05,3.05,0.09,3.04,11,33,16.7,2.86
LAHOTIOV,LAHOTIOVEQN,39.26,40.45,40.45,1.19,3.03,1000,40450,53.9,34.06
FISCHER,FISCHEREQN,33.15,34.14,34.14,0.99,2.99,11793,402613,124.7,31.05
SUNLITE,SUNLITESMN,644.9,663.95,663.95,19.05,2.95,300,199185,718.0,164.95
HAZOOR,HAZOOREQN,19.3,19.86,19.86,0.56,2.9,11967,237664,22.49,17.44
LEAPIND,LEAPINDEQN,140.47,144.52,144.52,4.05,2.88,79316,11462748,172.29,128.55
MIRZAINT,MIRZAINTEQN,29.14,29.98,29.98,0.84,2.88,127,3807,44.0,24.95
SIGIND,SIGINDBEN,69.99,72.0,72.0,2.01,2.87,140,10080,74.99,40.66
HEG,HEGBEN,237.05,243.85,243.85,6.8,2.87,53067,12940387,753.9,214.1
ABH,ABHSMN,43.75,45.0,45.0,1.25,2.86,3600,162000,99.0,38.2
PRESSTONIC,PRESSTONICSMN,29.95,30.8,30.8,0.85,2.84,800,24640,72.88,24.0
HEADSUP,HEADSUPEQN,6.71,6.9,6.9,0.19,2.83,20,138,12.95,5.69
ONIDA,ONIDAEQN,32.89,33.82,33.82,0.93,2.83,50135,1695565,49.23,21.5
VITAL,VITALEQN,55.4,56.95,56.95,1.55,2.8,1,56,69.4,35.4
CONCORDBIO,CONCORDBIOEQN,1494.4,1536.0,1536.0,41.6,2.78,3663,5626368,1704.0,987.0
OSWALSEEDS,OSWALSEEDSEQN,13.72,14.1,14.1,0.38,2.77,5538,78085,20.28,9.66
BEEKAY,BEEKAYEQN,430.05,441.9,441.9,11.85,2.76,1,441,471.85,355.05
BHAGYANGR,BHAGYANGREQN,446.7,458.9,458.9,12.2,2.73,1530,702117,467.9,90.0
AFFORDABLE,AFFORDABLEEQN,172.31,177.0,177.0,4.69,2.72,23,4071,297.0,119.71
COMPUSOFT,COMPUSOFTEQN,13.63,14.0,14.0,0.37,2.71,1101,15414,20.5,12.0
BIL,BILEQN,1040.85,1069.0,1069.0,28.15,2.7,52,55588,1150.0,602.0
WEL,WELEQN,72.94,74.89,74.89,1.95,2.67,11343,849477,183.53,68.01
SWARNSAR,SWARNSAREQN,38.96,40.0,40.0,1.04,2.67,29,1160,45.7,32.0
KAYA,KAYABEN,341.0,350.0,350.0,9.0,2.64,125,43750,487.9,224.01
VISHWARAJ,VISHWARAJEQN,5.31,5.45,5.45,0.14,2.64,303,1651,9.32,4.14
NILASPACES,NILASPACESEQN,12.3,12.62,12.62,0.32,2.6,5091,64248,20.47,11.35
GSS,GSSEQN,10.37,10.64,10.64,0.27,2.6,8,85,28.3,8.68
AGSTRA,AGSTRABZN,1.93,1.98,1.98,0.05,2.59,11229,22233,5.44,1.85
SMLT,SMLTEQN,61.42,63.0,63.0,1.58,2.57,500,31500,121.0,56.61
LEENEE,LEENEEBEN,7.8,8.0,8.0,0.2,2.56,1670,13360,11.48,6.81
AGROPHOS,AGROPHOSEQN,23.64,24.24,24.24,0.6,2.54,25,606,47.47,21.0
DBEIL,DBEILEQN,7.12,7.3,7.3,0.18,2.53,214,1562,18.56,5.15
VIPCLOTHNG,VIPCLOTHNGEQN,20.8,21.32,21.32,0.52,2.5,100,2132,41.2,14.05
MITCON,MITCONEQN,80.01,82.0,82.0,1.99,2.49,2,164,91.7,49.56
ACSTECH,ACSTECHBEN,66.15,67.8,67.8,1.65,2.49,26954,1827481,66.15,31.71
UNIVASTU,UNIVASTUBEN,152.26,156.05,156.05,3.79,2.49,1398,218157,178.98,56.02
HILINFRA,HILINFRAEQN,43.92,45.0,45.0,1.08,2.46,1102,49590,91.3,40.1
AMBICAAGAR,AMBICAAGAREQN,24.89,25.5,25.5,0.61,2.45,60,1530,29.68,20.0
FOODSIN,FOODSINEQN,54.57,55.9,55.9,1.33,2.44,458,25602,92.81,44.0
SUPREMEPWR,SUPREMEPWRSMN,207.35,212.4,212.4,5.05,2.44,1500,318600,291.35,130.55
ABHAPOWER,ABHAPOWERSMN,24.65,25.25,25.25,0.6,2.43,1600,40400,46.1,23.0
DAVANGERE,DAVANGEREEQN,2.06,2.11,2.11,0.05,2.43,44404,93692,5.5,1.74
NACLIND,NACLINDEQN,146.75,150.3,150.3,3.55,2.42,8863,1332108,245.0,112.62
NAVKARURB,NAVKARURBEQN,0.83,0.85,0.85,0.02,2.41,1094,929,2.93,0.7
ABCOTS,ABCOTSEQN,209.85,214.9,214.9,5.05,2.41,1,214,504.0,196.81
NDLVENTURE,NDLVENTUREEQN,123.0,125.95,125.95,2.95,2.4,1,125,140.0,80.0
ODYCORP,ODYCORPEQN,7.07,7.24,7.24,0.17,2.4,1,7,8.48,5.71
SAMBHV,SAMBHVEQN,147.57,151.1,151.1,3.53,2.39,122447,18501741,150.99,81.42
TVVISION,TVVISIONBEN,2.53,2.59,2.59,0.06,2.37,6000,15540,12.4,2.39
ANTELOPUS,ANTELOPUSEQN,1104.85,1131.0,1131.0,26.15,2.37,2606,2947386,1218.3,357.0
WELSPLSOL,WELSPLSOLEQN,55.65,56.97,56.97,1.32,2.37,5066,288610,63.25,36.0
SSDL,SSDLEQN,61.35,62.8,62.8,1.45,2.36,2,125,91.69,46.15
AAATECH,AAATECHEQN,86.95,88.98,88.98,2.03,2.33,14,1245,136.0,76.11
RUBYMILLS,RUBYMILLSEQN,467.1,477.95,477.95,10.85,2.32,33,15772,499.05,169.02
ATL,ATLEQN,24.24,24.8,24.8,0.56,2.31,120,2976,37.86,18.2
OSWALGREEN,OSWALGREENEQN,19.44,19.89,19.89,0.45,2.31,64,1272,43.79,18.55
BSHSL,BSHSLEQN,87.87,89.9,89.9,2.03,2.31,74,6652,139.0,59.16
INTENTECH,INTENTECHEQN,78.14,79.94,79.94,1.8,2.3,1,79,149.9,66.3
CPCAP,CPCAPEQN,145.19,148.5,148.5,3.31,2.28,581,86278,152.0,73.51
LOTUSCHO,LOTUSCHOEQN,575.1,588.0,588.0,12.9,2.24,100,58800,671.0,550.0
CFEL,CFELBEN,46.95,48.0,48.0,1.05,2.24,251,12048,52.8,24.36
ORIENTALTL,ORIENTALTLEQN,4.96,5.07,5.07,0.11,2.22,207,1049,11.0,4.4
DENORA,DENORAEQN,782.25,799.65,799.65,17.4,2.22,10,7996,960.35,559.0
EASTWEST,EASTWESTEQN,2.25,2.3,2.3,0.05,2.22,2,4,2.68,2.1
EMUDHRA,EMUDHRAEQN,613.45,627.0,627.0,13.55,2.21,3155,1978185,697.45,364.55
GEECEE,GEECEEBEN,371.85,380.0,380.0,8.15,2.19,1,380,390.0,215.85
MENONBE,MENONBEBEN,316.85,323.75,323.75,6.9,2.18,408,132090,324.0,101.5
SIL,SILEQN,16.13,16.48,16.48,0.35,2.17,764,12590,22.3,11.7
ANNU,ANNUEQN,50.46,51.55,51.55,1.09,2.16,3434,177022,75.6,46.55
MAGNUM,MAGNUMEQN,19.19,19.6,19.6,0.41,2.14,1,19,28.0,16.25
SALSTEEL,SALSTEELEQN,82.26,84.01,84.01,1.75,2.13,7399,621589,86.25,26.1
BRAHMINFRA,BRAHMINFRAEQN,162.36,165.8,165.8,3.44,2.12,55,9119,184.0,142.1
GAYAHWS,GAYAHWSEQN,1.9,1.94,1.94,0.04,2.11,117,226,4.76,1.72
INDHOTEL,INDHOTELEQN,732.75,748.05,748.05,15.3,2.09,46858,35052126,791.45,565.0
VINNY,VINNYEQN,0.96,0.98,0.98,0.02,2.08,1607,1574,1.53,0.94
CHAVDA,CHAVDASMN,120.0,122.5,122.5,2.5,2.08,1000,122500,148.0,80.6
FEDDERSHOL,FEDDERSHOLEQN,52.9,54.0,54.0,1.1,2.08,19892,1074168,53.49,32.06
HDIL,HDILBZN,1.45,1.48,1.48,0.03,2.07,744,1101,3.2,1.44
EMCURE,EMCUREEQN,2003.8,2045.0,2045.0,41.2,2.06,2014,4118630,2100.7,1260.0
ALMONDZ,ALMONDZEQN,18.52,18.9,18.9,0.38,2.05,220,4158,20.4,10.68
KAMOPAINTS,KAMOPAINTSEQN,4.39,4.48,4.48,0.09,2.05,2001,8964,9.29,3.6
CAPILLARY,CAPILLARYEQN,484.05,493.95,493.95,9.9,2.05,1478,730058,798.95,438.15
CRSL,CRSLBEN,2.44,2.49,2.49,0.05,2.05,3384,8426,3.56,1.72
INDTERRAIN,INDTERRAINEQN,28.91,29.5,29.5,0.59,2.04,190,5605,42.62,24.56
MANALIPETC,MANALIPETCEQN,82.92,84.1,84.1,1.68,2.04,15600,1311960,93.0,39.13
GVPTECH,GVPTECHBEN,7.34,7.49,7.49,0.15,2.04,2727,20425,11.19,5.22
INDOWIND,INDOWINDEQN,8.92,9.1,9.1,0.18,2.02,503,4577,18.94,7.0
CEINSYS,CEINSYSEQN,675.35,689.0,689.0,13.65,2.02,1065,733785,1249.9,665.0
NOVARTIND,NOVARTINDEQN,2046.8,2088.0,2088.0,41.2,2.01,164,342432,2588.8,950.0
ZFSTEERING,ZFSTEERINGEQN,697.85,711.85,711.85,14.0,2.01,33,23491,894.98,620.65
NECCLTD,NECCLTDBEN,18.97,19.35,19.35,0.38,2.0,504,9752,24.01,10.55
BSL,BSLEQN,118.26,120.63,120.63,2.37,2.0,1,120,205.0,98.0
HMAAGRO,HMAAGROEQN,23.77,24.24,24.24,0.47,1.98,8536,206912,34.24,19.09
CSM,CSMEQN,109.85,112.03,112.03,2.18,1.98,11114,1245101,114.9,76.26
HARRMALAYA,HARRMALAYAEQN,178.49,182.0,182.0,3.51,1.97,6,1092,237.9,153.66
IMPEXFERRO,IMPEXFERROBZN,5.58,5.69,5.69,0.11,1.97,11948,67984,5.58,1.3
RSDFIN,RSDFINBEN,92.87,94.7,94.7,1.83,1.97,3,284,168.48,65.6
ASHIANA,ASHIANAEQN,354.75,361.7,361.7,6.95,1.96,108,39063,435.9,269.45
RUBFILA,RUBFILAEQN,67.36,68.68,68.68,1.32,1.96,62,4258,86.9,57.31
SUTLEJTEX,SUTLEJTEXBEN,38.12,38.86,38.86,0.74,1.94,11,427,42.93,24.0
GAYAPROJ,GAYAPROJEQN,24.72,25.2,25.2,0.48,1.94,15623,393699,27.33,10.99
DOLPHIN,DOLPHINEQN,665.5,678.35,678.35,12.85,1.93,70,47484,741.4,322.0
RUCHINFRA,RUCHINFRAEQN,5.2,5.3,5.3,0.1,1.92,15,79,8.25,4.05
ESTER,ESTEREQN,87.67,89.35,89.35,1.68,1.92,150,13402,132.45,68.55
GMRAIRPORT,GMRAIRPORTEQN,99.3,101.2,101.2,1.9,1.91,702043,71046751,115.64,84.11
RAJOOENG,RAJOOENGBEN,52.99,54.0,54.0,1.01,1.91,1128,60912,99.4,46.0
DRCSYSTEMS,DRCSYSTEMSEQN,12.63,12.87,12.87,0.24,1.9,7,90,22.6,11.5
MCL,MCLEQN,55.94,57.0,57.0,1.06,1.89,1250,71250,93.2,42.0
SBCL,SBCLEQN,1096.2,1116.8,1116.8,20.6,1.88,3487,3894281,1215.7,368.6
ARROWGREEN,ARROWGREENEQN,889.25,906.0,906.0,16.75,1.88,39,35334,952.75,341.95
UNIVPHOTO,UNIVPHOTOBEN,584.0,595.0,595.0,11.0,1.88,3,1785,624.75,180.6
GNA,GNAEQN,558.55,569.0,569.0,10.45,1.87,3926,2233894,601.65,295.0
MUTHOOTMF,MUTHOOTMFEQN,189.28,192.8,192.8,3.52,1.86,2271,437848,262.77,141.2
MANOMAY,MANOMAYEQN,229.68,233.9,233.9,4.22,1.84,545,127475,259.88,160.25
VINDHYATEL,VINDHYATELEQN,2660.0,2709.0,2709.0,49.0,1.84,993,2690037,2952.6,963.9
IRIS,IRISEQN,238.09,242.45,242.45,4.36,1.83,6,1454,388.1,203.0
SEYAIND,SEYAINDBEN,13.12,13.36,13.36,0.24,1.83,51,681,23.99,8.54
TARAPUR,TARAPUREQN,12.55,12.78,12.78,0.23,1.83,68,869,39.99,12.1
PRISMX,PRISMXEQN,0.55,0.56,0.56,0.01,1.82,13389,7497,0.63,0.47
GLASSWALL,GLASSWALLEQN,269.51,273.6,274.38,4.87,1.81,98416,0,304.2,185.2
JUBLCPL,JUBLCPLEQN,2000.1,2036.0,2036.0,35.9,1.79,30,61080,2753.1,1460.0
VARDMNPOLY,VARDMNPOLYEQN,5.69,5.79,5.79,0.1,1.76,510,2952,9.49,5.1
UTLSOLAR,UTLSOLAREQN,418.65,426.0,426.0,7.35,1.76,919,391494,494.25,172.0
GLOBECIVIL,GLOBECIVILEQN,42.26,43.0,43.0,0.74,1.75,32,1376,80.0,33.5
PRITIKAUTO,PRITIKAUTOBEN,14.82,15.08,15.08,0.26,1.75,1270,19151,20.99,10.41
RAMCOCEM,RAMCOCEMEQN,869.75,884.9,884.9,15.15,1.74,1678,1484862,1214.5,838.3
ADVAIT,ADVAITEQN,2003.6,2038.0,2038.0,34.4,1.72,430,876340,2485.0,1351.0
SASKEN,SASKENEQN,1719.6,1748.9,1748.9,29.3,1.7,17,29731,2780.2,991.0
LPDC,LPDCEQN,7.07,7.19,7.19,0.12,1.7,3166,22763,9.46,5.23
GRINFRA,GRINFRAEQN,825.9,839.9,839.9,14.0,1.7,3105,2607889,1345.0,785.0
GUJAPOLLO,GUJAPOLLOEQN,350.1,354.0,354.0,5.9,1.69,3,1062,512.0,300.5
ZODIAC,ZODIACEQN,222.25,226.0,226.0,3.75,1.69,508,114808,415.0,205.55
PODDARMENT,PODDARMENTEQN,284.15,288.95,288.95,4.8,1.69,200,57790,333.4,201.1
UNITEDTEA,UNITEDTEAEQN,431.65,438.9,438.9,7.25,1.68,6,2633,590.0,412.0
AGIIL,AGIILEQN,270.45,275.0,275.0,4.55,1.68,14112,3880800,434.4,224.7
GRADIENTE,GRADIENTEBEN,2.38,2.42,2.42,0.04,1.68,182,440,9.4,2.08
MANBA,MANBAEQN,133.76,136.0,136.0,2.24,1.67,1524,207264,154.0,98.0
SETUINFRA,SETUINFRABZN,0.6,0.61,0.61,0.01,1.67,12,7,0.71,0.37
ATALREAL,ATALREALEQN,14.36,14.6,14.6,0.24,1.67,6866,100243,36.7,12.38
WORTHPERI,WORTHPERIEQN,147.52,149.99,149.99,2.47,1.67,50,7499,169.8,109.0
TTL,TTLEQN,7.24,7.36,7.36,0.12,1.66,202,1486,11.8,5.5
GVKPIL,GVKPILBEN,2.41,2.45,2.45,0.04,1.66,3381,8283,4.06,2.04
TARACHAND,TARACHANDEQN,47.69,48.48,48.48,0.79,1.66,1013,49110,103.67,46.01
ASMS,ASMSEQN,6.66,6.77,6.77,0.11,1.65,527,3567,16.7,6.52
