symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MICEL,MICELEQN,42.09,42.8,42.8,0.71,1.69,14086,602880,82.97,33.31
RAJRATAN,RAJRATANEQN,475.95,484.0,484.0,8.05,1.69,1371,663564,540.0,260.0
DECCANCE,DECCANCEEQN,726.7,739.0,739.0,12.3,1.69,1,739,1164.9,577.95
DCMSRIND,DCMSRINDEQN,40.31,40.99,40.99,0.68,1.69,620,25413,194.0,36.11
NAGAFERT,NAGAFERTEQN,4.77,4.85,4.85,0.08,1.68,2001,9704,8.83,4.04
APTECHT,APTECHTEQN,86.42,87.87,87.87,1.45,1.68,3346,294013,182.3,76.02
EPACKPEB,EPACKPEBEQN,209.28,212.8,212.8,3.52,1.68,1202,255785,344.0,174.9
IDEAFORGE,IDEAFORGEEQN,431.8,439.0,439.0,7.2,1.67,1427,626453,659.85,304.2
KAVDEFENCE,KAVDEFENCEEQN,68.8,69.95,69.95,1.15,1.67,2046,143117,162.87,41.14
MAGADSUGAR,MAGADSUGAREQN,447.55,455.0,455.0,7.45,1.66,102,46410,821.0,417.0
BHANDARI,BHANDARIEQN,4.21,4.28,4.28,0.07,1.66,459,1964,6.63,3.61
HGM,HGMEQN,62.96,64.0,64.0,1.04,1.65,59,3776,82.4,41.5
BOSCH-HCIL,BOSCH-HCILEQN,1420.5,1444.0,1444.0,23.5,1.65,5,7220,1893.0,1270.0
TPHQ,TPHQEQN,0.61,0.62,0.62,0.01,1.64,15372,9530,1.8,0.52
SNOWMAN,SNOWMANEQN,44.87,45.6,45.6,0.73,1.63,3840,175104,64.4,35.55
AWHCL,AWHCLEQN,530.5,539.1,539.1,8.6,1.62,1226,660936,693.0,408.05
HARSHA,HARSHAEQN,385.75,392.0,392.0,6.25,1.62,1074,421008,451.85,329.95
MIRCELECTR,MIRCELECTREQN,35.71,36.29,36.29,0.58,1.62,24123,875423,36.0,10.24
PICCADIL,PICCADILEQN,602.0,611.7,611.7,9.7,1.61,259,158430,805.5,533.15
RUBFILA,RUBFILAEQN,72.57,73.73,73.73,1.16,1.6,1,73,92.2,61.8
INDSWFTLAB,INDSWFTLABEQN,138.79,141.0,141.0,2.21,1.59,6530,920730,139.9,68.72
SMCGLOBAL,SMCGLOBALEQN,85.63,86.99,86.99,1.36,1.59,2116,184070,94.9,50.5
DAVANGERE,DAVANGEREEQN,4.46,4.53,4.53,0.07,1.57,35085,158935,5.68,3.03
RATEGAIN,RATEGAINEQN,594.15,603.45,603.45,9.3,1.57,371,223879,741.6,412.85
SAHYADRI,SAHYADRIEQN,255.99,260.0,260.0,4.01,1.57,1,260,330.0,211.0
CELEBRITY,CELEBRITYEQN,9.55,9.7,9.7,0.15,1.57,513,4976,15.35,6.74
MEP,MEPBZN,1.28,1.3,1.3,0.02,1.56,1,1,3.3,1.14
GMRP&UI,GMRP&UIEQN,105.31,106.95,106.95,1.64,1.56,9598,1026506,141.01,89.36
DIACABS,DIACABSEQN,128.02,130.0,130.0,1.98,1.55,2318,301340,183.5,81.5
INSECTICID,INSECTICIDEQN,630.25,640.0,640.0,9.75,1.55,37,23680,1098.0,542.55
INTENTECH,INTENTECHEQN,113.85,115.6,115.6,1.75,1.54,235,27166,149.9,79.5
SANGHIIND,SANGHIINDEQN,64.32,65.31,65.31,0.99,1.54,3428,223882,70.4,50.58
MUTHOOTCAP,MUTHOOTCAPEQN,246.22,250.0,250.0,3.78,1.54,12,3000,366.3,214.1
INFOBEAN,INFOBEANEQN,843.2,856.1,856.1,12.9,1.53,1716,1469067,1030.0,270.55
PATINTLOG,PATINTLOGEQN,12.45,12.64,12.64,0.19,1.53,1051,13284,20.16,11.46
STEELCAS,STEELCASEQN,235.42,239.0,239.0,3.58,1.52,503,120217,255.8,142.11
GATEWAY,GATEWAYEQN,63.93,64.9,64.9,0.97,1.52,5574,361752,76.5,55.28
AGIIL,AGIILEQN,246.75,250.5,250.5,3.75,1.52,1813,454156,308.8,137.0
SMLMAH,SMLMAHEQN,3937.0,3997.0,3997.0,60.0,1.52,277,1107169,4743.0,1028.4
DCM,DCMEQN,87.68,89.0,89.0,1.32,1.51,60,5340,136.0,82.32
LAXMIDENTL,LAXMIDENTLEQN,221.37,224.69,224.69,3.32,1.5,1184,266032,509.95,180.3
RPGLIFE,RPGLIFEEQN,2000.0,2030.0,2030.0,30.0,1.5,114,231420,2725.0,1835.0
SOLEX,SOLEXEQN,1042.95,1058.6,1058.6,15.65,1.5,288,304876,1985.0,630.9
SUYOG,SUYOGEQN,609.05,618.2,618.2,9.15,1.5,346,213897,1469.9,526.5
TARSONS,TARSONSEQN,213.61,216.8,216.8,3.19,1.49,171,37072,458.0,188.42
FAIRCHEMOR,FAIRCHEMOREQN,622.8,632.1,632.1,9.3,1.49,52,32869,1135.65,541.55
TINNARUBR,TINNARUBREQN,742.95,754.0,754.0,11.05,1.49,30,22620,1088.85,606.0
RAJMET,RAJMETEQN,4.04,4.1,4.1,0.06,1.49,2131,8737,8.2,3.75
UMESLTD,UMESLTDEQN,4.73,4.8,4.8,0.07,1.48,25,120,6.97,4.06
PITTIENG,PITTIENGEQN,906.65,920.0,920.0,13.35,1.47,394,362480,1121.95,675.0
QUICKHEAL,QUICKHEALEQN,184.71,187.4,187.4,2.69,1.46,2501,468687,454.0,173.0
BHARATGEAR,BHARATGEAREQN,121.03,122.8,122.8,1.77,1.46,1102,135325,154.2,64.8
CAPINVIT,CAPINVITIVN,74.58,74.1,74.1,1.06,1.45,13127,972710,108.95,70.81
NATCAPSUQ,NATCAPSUQEQN,166.57,168.99,168.99,2.42,1.45,3,506,296.0,152.0
ASTRAZEN,ASTRAZENEQN,8674.0,8800.0,8800.0,126.0,1.45,46,404800,10691.0,6620.1
INTLCONV,INTLCONVEQN,79.74,80.9,80.9,1.16,1.45,102,8251,114.54,61.2
HPAL,HPALEQN,41.4,42.0,42.0,0.6,1.45,103,4326,67.0,36.3
OSWALPUMPS,OSWALPUMPSEQN,379.0,384.5,384.5,5.5,1.45,2434,935873,888.4,360.5
PRECWIRE,PRECWIREEQN,261.96,265.73,265.73,3.77,1.44,4776,1269126,277.15,118.0
OWAIS,OWAISSMN,232.65,236.0,236.0,3.35,1.44,100,23600,816.0,200.1
MONARCH,MONARCHEQN,302.15,306.5,306.5,4.35,1.44,8,2452,406.05,265.1
JARO,JAROEQN,502.55,509.8,509.8,7.25,1.44,837,426702,890.0,386.0
OMAXAUTO,OMAXAUTOEQN,120.28,122.0,122.0,1.72,1.43,1523,185806,165.8,77.55
GTL,GTLEQN,7.78,7.89,7.89,0.11,1.41,593,4678,13.0,6.78
BBOX,BBOXEQN,571.15,579.15,579.15,8.0,1.4,2409,1395172,613.8,320.85
PTC,PTCEQN,187.38,190.0,190.0,2.62,1.4,27642,5251980,207.0,128.8
DBREALTY,DBREALTYEQN,124.27,126.0,126.0,1.73,1.39,21131,2662506,252.67,95.5
BCG,BCGEQN,10.82,10.97,10.97,0.15,1.39,67396,739334,22.0,8.61
ARROWGREEN,ARROWGREENEQN,442.5,448.65,448.65,6.15,1.39,6,2691,817.95,411.75
FSL,FSLEQN,292.95,297.0,297.0,4.05,1.38,8773,2605581,403.8,270.0
VIRINCHI,VIRINCHIEQN,21.11,21.4,21.4,0.29,1.37,15,321,32.69,19.28
GLAXO,GLAXOEQN,2516.2,2550.4,2550.4,34.2,1.36,5170,13185568,3515.7,1968.0
BRNL,BRNLEQN,20.62,20.9,20.9,0.28,1.36,181,3782,45.29,17.4
IGCL,IGCLEQN,74.98,76.0,76.0,1.02,1.36,51,3876,122.0,64.5
HEXT,HEXTEQN,601.85,610.0,610.0,8.15,1.35,3511,2141710,900.0,572.5
SUVEN,SUVENEQN,163.53,165.73,165.73,2.2,1.35,561,92974,299.99,102.5
VSSL,VSSLEQN,262.45,266.0,266.0,3.55,1.35,699,185934,324.0,178.0
PARACABLES,PARACABLESEQN,38.48,39.0,39.0,0.52,1.35,2890,112710,68.74,31.05
GLOBALE,GLOBALEEQN,11.83,11.99,11.99,0.16,1.35,11,131,25.49,10.5
SHAILY,SHAILYEQN,2228.0,2258.0,2258.0,30.0,1.35,2498,5640484,2799.9,1308.65
ALPA,ALPAEQN,74.57,75.57,75.57,1.0,1.34,6,453,120.5,61.0
GULPOLY,GULPOLYEQN,141.11,143.0,143.0,1.89,1.34,29,4147,220.5,121.5
OMINFRAL,OMINFRALEQN,96.71,98.0,98.0,1.29,1.33,449,44002,146.12,71.5
PILITA,PILITAEQN,9.02,9.14,9.14,0.12,1.33,1022,9341,20.64,8.2
BHARATSE,BHARATSEEQN,167.67,169.9,169.9,2.23,1.33,568,96503,239.45,69.84
E2E,E2EEQN,2634.4,2669.0,2669.0,34.6,1.31,1865,4977685,3894.7,1710.05
BALAJEE,BALAJEEEQN,34.53,34.98,34.98,0.45,1.3,200,6996,67.0,31.91
NAZARA,NAZARAEQN,272.45,276.0,276.0,3.55,1.3,12811,3535836,363.25,221.35
GLENMARK,GLENMARKEQN,1974.4,2000.0,2000.0,25.6,1.3,4137,8274000,2284.8,1275.5
VENKEYS,VENKEYSEQN,1489.7,1509.0,1509.0,19.3,1.3,3222,4861998,1781.0,1315.0
3IINFOLTD,3IINFOLTDEQN,15.54,15.74,15.74,0.2,1.29,2198,34596,28.25,14.4
KIMS,KIMSEQN,646.65,655.0,655.0,8.35,1.29,4980,3261900,798.4,474.05
MARKSANS,MARKSANSEQN,186.6,189.0,189.0,2.4,1.29,4302,813078,276.4,156.0
IBULLSLTD,IBULLSLTDEQN,10.85,10.99,10.99,0.14,1.29,17982,197622,21.25,10.42
DHUNINV,DHUNINVEQN,977.3,989.8,989.8,12.5,1.28,1,989,2055.15,920.0
AIROLAM,AIROLAMEQN,92.81,94.0,94.0,1.19,1.28,1,94,137.04,83.5
21STCENMGM,21STCENMGMEQN,39.88,40.39,40.39,0.51,1.28,1,40,80.7,36.03
BLKASHYAP,BLKASHYAPEQN,57.22,57.95,57.95,0.73,1.28,7159,414864,80.01,45.0
AURUM,AURUMEQN,177.76,180.0,180.0,2.24,1.26,80,14400,225.7,144.4
UGARSUGAR,UGARSUGAREQN,37.43,37.9,37.9,0.47,1.26,815,30888,53.48,35.81
BODALCHEM,BODALCHEMEQN,51.59,52.24,52.24,0.65,1.26,160,8358,81.49,46.0
DELPHIFX,DELPHIFXEQN,224.17,226.99,226.99,2.82,1.26,240,54477,264.0,102.02
DOLATALGO,DOLATALGOEQN,78.9,79.89,79.89,0.99,1.25,502,40104,111.05,68.0
NDRAUTO,NDRAUTOEQN,761.5,771.05,771.05,9.55,1.25,484,373188,1220.0,551.0
TFCILTD,TFCILTDEQN,67.95,68.8,68.8,0.85,1.25,31476,2165548,75.9,24.46
TORNTPOWER,TORNTPOWEREQN,1427.2,1445.0,1445.0,17.8,1.25,2792,4034440,1640.0,1188.0
FISCHER,FISCHEREQN,45.68,46.25,46.25,0.57,1.25,3097,143236,124.7,33.94
ICEMAKE,ICEMAKEEQN,730.55,739.7,739.7,9.15,1.25,110,81367,1088.75,575.15
DANISH,DANISHSMN,650.65,658.75,658.75,8.1,1.24,150,98812,1189.0,582.0
CHEMCON,CHEMCONEQN,186.69,189.0,189.0,2.31,1.24,250,47250,295.0,160.0
ORIANA,ORIANASMN,2163.05,2189.95,2189.95,26.9,1.24,75,164246,3064.0,1000.0
DYCL,DYCLEQN,322.05,326.0,326.0,3.95,1.23,1410,459660,526.75,227.5
NECCLTD,NECCLTDEQN,14.62,14.8,14.8,0.18,1.23,520,7696,29.7,13.5
ARFIN,ARFINEQN,76.47,77.4,77.4,0.93,1.22,1261,97601,84.01,31.43
GSFC,GSFCEQN,181.79,184.0,184.0,2.21,1.22,14614,2688976,220.59,158.3
IRMENERGY,IRMENERGYEQN,253.94,257.0,257.0,3.06,1.21,1069,274733,393.0,229.0
GANGAFORGE,GANGAFORGEEQN,3.31,3.35,3.35,0.04,1.21,1351,4525,6.68,2.7
CORALFINAC,CORALFINACEQN,34.68,35.1,35.1,0.42,1.21,100,3510,52.49,33.51
JGCHEM,JGCHEMEQN,364.75,369.15,369.15,4.4,1.21,666,245853,558.0,280.45
INDORAMA,INDORAMAEQN,42.98,43.5,43.5,0.52,1.21,100,4350,75.0,32.0
FABTECH,FABTECHEQN,163.02,165.0,165.0,1.98,1.21,453,74745,262.8,137.29
EMAMILTD,EMAMILTDEQN,506.85,506.85,506.85,6.0,1.2,2759,1398399,653.35,470.0
NITCO,NITCOEQN,86.32,87.36,87.36,1.04,1.2,1020,89107,163.95,76.8
WINDLAS,WINDLASEQN,871.4,881.85,881.85,10.45,1.2,101,89066,1140.0,665.1
RISHABH,RISHABHEQN,445.65,451.0,451.0,5.35,1.2,679,306229,490.0,201.5
NETWORK18,NETWORK18EQN,39.22,39.69,39.69,0.47,1.2,22414,889611,65.29,35.0
PRECOT,PRECOTEQN,522.0,528.25,528.25,6.25,1.2,170,89802,643.65,300.05
HLEGLAS,HLEGLASEQN,395.05,399.8,399.8,4.75,1.2,306,122338,661.95,217.83
HITECH,HITECHEQN,85.11,86.13,86.13,1.02,1.2,3961,341160,129.82,70.7
REGAAL,REGAALEQN,61.58,62.32,62.32,0.74,1.2,2714,169136,145.7,57.27
EUROPRATIK,EUROPRATIKEQN,240.36,243.24,243.24,2.88,1.2,1927,468723,390.0,205.1
SGFIN,SGFINEQN,389.2,393.85,393.85,4.65,1.19,1374,541149,452.8,323.0
KIRLOSENG,KIRLOSENGEQN,1218.5,1233.0,1233.0,14.5,1.19,592,729936,1329.0,544.4
TEGA,TEGAEQN,1795.2,1816.5,1816.5,21.3,1.19,3,5449,2125.0,1200.05
KSCL,KSCLEQN,871.75,882.15,882.15,10.4,1.19,186,164079,1602.0,797.0
TTKHLTCARE,TTKHLTCAREEQN,951.95,963.2,963.2,11.25,1.18,7,6742,1398.9,948.0
KIOCL,KIOCLEQN,372.6,377.0,377.0,4.4,1.18,2527,952679,634.55,209.84
CANTABIL,CANTABILEQN,297.5,301.0,301.0,3.5,1.18,823,247723,334.0,213.41
NEWGEN,NEWGENEQN,562.2,568.75,568.75,6.55,1.17,2697,1533918,1377.15,526.55
SREEL,SREELEQN,211.42,213.89,213.89,2.47,1.17,200,42778,262.0,206.25
EICHERMOT,EICHERMOTEQN,7195.5,7280.0,7280.0,84.5,1.17,7815,56893200,7613.5,4646.0
KANANIIND,KANANIINDEQN,1.71,1.73,1.73,0.02,1.17,1297,2243,2.72,1.42
ZYDUSWELL,ZYDUSWELLEQN,407.15,411.9,411.9,4.75,1.17,988,406957,530.9,298.64
JSWHL,JSWHLEQN,17495.0,17700.0,17700.0,205.0,1.17,7,123900,27740.0,14300.05
OILCOUNTUB,OILCOUNTUBEQN,49.92,50.5,50.5,0.58,1.16,1,50,99.67,43.82
GSS,GSSEQN,15.57,15.75,15.75,0.18,1.16,102,1606,59.9,14.0
BUTTERFLY,BUTTERFLYEQN,629.5,636.8,636.8,7.3,1.16,15,9552,829.9,550.7
SWARAJENG,SWARAJENGEQN,3583.7,3625.0,3625.0,41.3,1.15,49,177625,4720.0,2517.0
AFFORDABLE,AFFORDABLEEQN,203.38,205.7,205.7,2.32,1.14,59,12136,540.1,157.53
POLICYBZR,POLICYBZREQN,1532.1,1549.5,1549.5,17.4,1.14,1557,2412571,1978.0,1311.35
CALSOFT,CALSOFTEQN,14.08,14.24,14.24,0.16,1.14,72,1025,21.42,9.96
VETO,VETOEQN,101.75,102.9,102.9,1.15,1.13,101,10392,141.0,92.6
TBOTEK,TBOTEKEQN,1519.2,1536.3,1536.3,17.1,1.13,25,38407,1764.8,996.0
JINDALPOLY,JINDALPOLYEQN,426.2,431.0,431.0,4.8,1.13,5,2155,862.5,365.0
NIACL,NIACLEQN,152.97,154.7,154.7,1.73,1.13,3707,573472,214.74,135.6
SHALBY,SHALBYEQN,178.36,180.37,180.37,2.01,1.13,274,49421,274.7,160.4
IOLCP,IOLCPEQN,78.18,79.06,79.06,0.88,1.13,6241,493413,126.66,57.5
KILITCH,KILITCHEQN,366.0,370.1,370.1,4.1,1.12,135,49963,500.0,294.07
BTML,BTMLEQN,8.01,8.1,8.1,0.09,1.12,16,129,10.72,7.11
TIMKEN,TIMKENEQN,3287.1,3324.0,3324.0,36.9,1.12,19,63156,3575.0,2202.0
MAWANASUG,MAWANASUGEQN,80.6,81.5,81.5,0.9,1.12,110,8965,111.5,76.1
DIGITIDE,DIGITIDEEQN,113.36,114.63,114.63,1.27,1.12,530,60753,279.69,105.25
RATNAVEER,RATNAVEEREQN,155.07,156.79,156.79,1.72,1.11,2830,443715,177.0,115.99
JPOLYINVST,JPOLYINVSTEQN,1016.6,1027.9,1027.9,11.3,1.11,100,102790,1184.9,554.3
AVANTIFEED,AVANTIFEEDEQN,1103.8,1116.1,1116.1,12.3,1.11,8484,9468992,1139.9,601.55
KOKUYOCMLN,KOKUYOCMLNEQN,84.07,85.0,85.0,0.93,1.11,1324,112540,137.9,80.0
GANDHAR,GANDHAREQN,156.2,157.94,157.94,1.74,1.11,1869,295189,184.42,120.56
ATALREAL,ATALREALEQN,26.21,26.5,26.5,0.29,1.11,2318,61427,29.2,11.15
ANURAS,ANURASEQN,1319.2,1333.9,1333.9,14.7,1.11,18,24010,1374.8,601.0
GLOBAL,GLOBALBEN,89.11,90.1,90.1,0.99,1.11,12006,1081740,98.4,41.0
KAMOPAINTS,KAMOPAINTSEQN,5.42,5.48,5.48,0.06,1.11,752,4120,15.72,5.3
KCPSUGIND,KCPSUGINDEQN,22.75,23.0,23.0,0.25,1.1,322,7406,41.58,21.75
AIIL,AIILEQN,499.5,505.0,505.0,5.5,1.1,884,446420,683.0,265.1
GMMPFAUDLR,GMMPFAUDLREQN,964.8,975.45,975.45,10.65,1.1,319,311168,1418.0,943.55
KSHINTL,KSHINTLEQN,366.95,371.0,371.0,4.05,1.1,236,87556,403.7,330.0
RHFL,RHFLBZN,2.73,2.76,2.76,0.03,1.1,6918,19093,7.78,2.61
EIMCOELECO,EIMCOELECOEQN,1711.4,1730.0,1730.0,18.6,1.09,23,39790,3019.9,1301.0
ALLTIME,ALLTIMEEQN,244.33,247.0,247.0,2.67,1.09,3,741,334.9,218.0
MEDICAMEQ,MEDICAMEQEQN,361.1,365.0,365.0,3.9,1.08,3,1095,560.7,292.95
ELGIEQUIP,ELGIEQUIPEQN,498.6,504.0,504.0,5.4,1.08,1832,923328,608.4,401.0
MAANALU,MAANALUBEN,152.31,153.96,153.96,1.65,1.08,25,3849,184.74,75.51
SHANKARA,SHANKARAEQN,113.17,114.38,114.38,1.21,1.07,517,59134,1209.8,100.0
FCL,FCLEQN,24.21,24.47,24.47,0.26,1.07,5993,146648,35.79,20.7
LENSKART,LENSKARTEQN,463.95,468.9,468.9,4.95,1.07,7914,3710874,495.0,356.1
ATLANTAELE,ATLANTAELEEQN,875.1,884.45,884.45,9.35,1.07,240,212268,1097.85,707.6
KMSUGAR,KMSUGAREQN,23.59,23.84,23.84,0.25,1.06,400,9536,33.5,23.0
CSBBANK,CSBBANKEQN,414.6,419.0,419.0,4.4,1.06,1315,550985,574.4,272.75
BLUEJET,BLUEJETEQN,440.25,444.9,444.9,4.65,1.06,1392,619300,1027.8,392.0
THERMAX,THERMAXEQN,2893.3,2924.0,2924.0,30.7,1.06,298,871352,4091.8,2742.7
WOCKPHARMA,WOCKPHARMAEQN,1411.2,1426.0,1426.0,14.8,1.05,1596,2275896,1868.8,1110.05
DREDGECORP,DREDGECORPEQN,1042.1,1053.0,1053.0,10.9,1.05,1038,1093014,1245.0,495.0
OPTIEMUS,OPTIEMUSEQN,434.35,438.9,438.9,4.55,1.05,175,76807,713.0,366.0
WEBELSOLAR,WEBELSOLAREQN,71.54,72.29,72.29,0.75,1.05,24662,1782815,158.99,64.41
HEG,HEGEQN,545.1,550.8,550.8,5.7,1.05,3310,1823148,672.0,331.25
NUVOCO,NUVOCOEQN,348.85,352.5,352.5,3.65,1.05,184,64860,477.5,287.05
EMIL,EMILEQN,106.37,107.49,107.49,1.12,1.05,40395,4342058,168.5,84.9
FORCEMOT,FORCEMOTEQN,22361.0,22596.0,22596.0,235.0,1.05,556,12563376,22450.0,6200.5
ICICIAMC,ICICIAMCEQN,3018.4,3050.0,3050.0,31.6,1.05,499,1521950,3131.0,2530.0
NATIONALUM,NATIONALUMEQN,365.2,369.0,369.0,3.8,1.04,52204,19263276,431.5,137.75
5PAISA,5PAISAEQN,340.8,344.35,344.35,3.55,1.04,594,204543,433.7,287.65
KRISHNADEF,KRISHNADEFEQN,986.6,996.9,996.9,10.3,1.04,516,514400,1178.9,503.0
GRAPHITE,GRAPHITEEQN,637.3,643.95,643.95,6.65,1.04,3438,2213900,685.0,365.75
SHEMAROO,SHEMAROOEQN,108.67,109.8,109.8,1.13,1.04,55,6039,161.0,88.8
COMPUSOFT,COMPUSOFTEQN,14.46,14.61,14.61,0.15,1.04,285,4163,24.48,13.2
MTARTECH,MTARTECHEQN,3404.7,3440.2,3440.2,35.5,1.04,1382,4754356,3448.9,1155.6
KRIDHANINF,KRIDHANINFEQN,3.85,3.89,3.89,0.04,1.04,308,1198,5.39,3.03
GKENERGY,GKENERGYEQN,112.83,114.0,114.0,1.17,1.04,7461,850554,239.6,96.01
UTSSAV,UTSSAVSMN,222.2,224.5,224.5,2.3,1.04,600,134700,281.0,145.05
CHANDAN,CHANDANSMN,296.95,300.0,300.0,3.05,1.03,800,240000,358.0,140.0
NAHARINDUS,NAHARINDUSEQN,109.67,110.8,110.8,1.13,1.03,5,554,150.0,88.8
TBZ,TBZEQN,168.19,169.9,169.9,1.71,1.02,2539,431376,232.65,147.11
ARIS,ARISEQN,89.04,89.95,89.95,0.91,1.02,1757,158042,208.5,82.18
SADBHIN,SADBHINEQN,3.96,4.0,4.0,0.04,1.01,5005,20020,6.35,3.1
MANAKSTEEL,MANAKSTEELEQN,65.84,66.5,66.5,0.66,1.0,601,39966,77.78,43.05
SUPERSPIN,SUPERSPINEQN,7.97,8.05,8.05,0.08,1.0,250,2012,13.79,7.1
GPIL,GPILEQN,257.81,260.39,260.39,2.58,1.0,5115,1331894,290.0,145.75
MCLEODRUSS,MCLEODRUSSEQN,46.03,46.49,46.49,0.46,1.0,12090,562064,68.47,27.6
AJOONI,AJOONIEQN,5.07,5.12,5.12,0.05,0.99,8103,41487,7.74,3.55
INDOWIND,INDOWINDEQN,11.07,11.18,11.18,0.11,0.99,267,2985,23.75,10.55
KEC,KECEQN,628.8,635.0,635.0,6.2,0.99,3398,2157730,947.0,603.3
DALMIASUG,DALMIASUGEQN,303.8,306.8,306.8,3.0,0.99,1329,407737,464.9,261.4
PGEL,PGELEQN,593.15,599.0,599.0,5.85,0.99,7178,4299622,1008.0,465.0
JYOTISTRUC,JYOTISTRUCEQN,10.1,10.2,10.2,0.1,0.99,19958,203571,23.46,7.94
TITAN,TITANEQN,4257.8,4300.0,4300.0,42.2,0.99,9631,41413300,4312.1,2925.0
IVP,IVPEQN,145.57,147.0,147.0,1.43,0.98,10,1470,206.99,126.35
NIITLTD,NIITLTDEQN,78.55,79.32,79.32,0.77,0.98,72,5711,150.75,71.46
NPST,NPSTEQN,1464.6,1479.0,1479.0,14.4,0.98,824,1218696,2531.75,1144.5
MVGJL,MVGJLEQN,188.26,190.1,190.1,1.84,0.98,1042,198084,280.0,160.5
GREAVESCOT,GREAVESCOTEQN,173.98,175.69,175.69,1.71,0.98,5483,963308,289.4,155.1
AAVAS,AAVASEQN,1328.0,1341.0,1341.0,13.0,0.98,224,300384,2234.0,1277.1
ACCURACY,ACCURACYEQN,5.18,5.23,5.23,0.05,0.97,150,784,9.61,4.62
GVKPIL,GVKPILBEN,3.1,3.13,3.13,0.03,0.97,5403,16911,4.55,2.82
UNIPARTS,UNIPARTSEQN,501.75,506.6,506.6,4.85,0.97,1942,983817,543.95,296.65
INDOCO,INDOCOEQN,205.01,207.0,207.0,1.99,0.97,25,5175,349.8,190.0
BLUEDART,BLUEDARTEQN,5823.5,5880.0,5880.0,56.5,0.97,28,164640,7225.0,5190.5
NDTV,NDTVEQN,87.32,88.17,88.17,0.85,0.97,1149,101307,141.23,77.11
KPEL,KPELEQN,317.95,321.0,321.0,3.05,0.96,1751,562071,583.7,274.5
VENTIVE,VENTIVEEQN,778.55,786.0,786.0,7.45,0.96,159,124974,840.0,523.4
MOTISONS,MOTISONSEQN,15.55,15.7,15.7,0.15,0.96,200850,3153345,25.01,10.62
INDIAMART,INDIAMARTEQN,2248.3,2269.9,2269.9,21.6,0.96,329,746797,2799.0,1900.1
GALLANTT,GALLANTTEQN,579.5,585.0,585.0,5.5,0.95,102,59670,802.25,295.0
IGIL,IGILEQN,330.65,333.8,333.8,3.15,0.95,1547,516388,494.85,282.0
BAJAJINDEF,BAJAJINDEFEQN,303.9,306.8,306.8,2.9,0.95,50,15340,580.25,199.24
SHRIPISTON,SHRIPISTONEQN,3052.6,3081.5,3081.5,28.9,0.95,98,301987,3407.2,1662.55
HIRECT,HIRECTEQN,1428.6,1442.0,1442.0,13.4,0.94,80,115360,2108.5,799.0
ARTEMISMED,ARTEMISMEDEQN,227.86,230.0,230.0,2.14,0.94,341,78430,306.15,207.71
GOKULAGRO,GOKULAGROEQN,175.36,177.0,177.0,1.64,0.94,5129,907833,221.5,96.55
TANLA,TANLAEQN,500.3,505.0,505.0,4.7,0.94,1642,829210,766.0,409.35
KIRIINDUS,KIRIINDUSEQN,517.85,522.7,522.7,4.85,0.94,1302,680555,779.0,445.75
AVONMORE,AVONMOREEQN,14.96,15.1,15.1,0.14,0.94,23,347,26.5,14.31
PILANIINVS,PILANIINVSEQN,4614.8,4657.5,4657.5,42.7,0.93,5,23287,5980.0,3279.55
ORISSAMINE,ORISSAMINEEQN,4527.9,4570.0,4570.0,42.1,0.93,78,356460,6348.1,4201.0
PANACEABIO,PANACEABIOEQN,370.6,374.0,374.0,3.4,0.92,180,67320,581.9,281.1
SPMLINFRA,SPMLINFRAEQN,187.27,189.0,189.0,1.73,0.92,1700,321300,323.4,136.3
GENUSPAPER,GENUSPAPEREQN,11.98,12.09,12.09,0.11,0.92,4,48,22.01,11.02
TATAINVEST,TATAINVESTEQN,656.45,662.5,662.5,6.05,0.92,3539,2344587,1184.7,514.52
IDBI,IDBIEQN,104.04,105.0,105.0,0.96,0.92,45973,4827165,118.38,66.5
VEDL,VEDLEQN,679.75,686.0,686.0,6.25,0.92,80796,55426056,769.8,363.0
AKSHOPTFBR,AKSHOPTFBREQN,5.48,5.53,5.53,0.05,0.91,33,182,12.95,4.65
ASALCBR,ASALCBREQN,842.3,849.95,849.95,7.65,0.91,75,63746,1477.95,774.05
CGCL,CGCLEQN,176.79,178.4,178.4,1.61,0.91,1501,267778,231.35,150.51
APOLLOTYRE,APOLLOTYREEQN,505.95,507.0,507.0,4.55,0.91,2544,1289808,540.5,370.9
NTPCGREEN,NTPCGREENEQN,88.01,88.8,88.8,0.79,0.9,21748,1931222,117.64,84.05
MUNJALAU,MUNJALAUEQN,77.75,78.45,78.45,0.7,0.9,154,12081,114.55,60.52
SHRIRAMPPS,SHRIRAMPPSEQN,79.29,80.0,80.0,0.71,0.9,292,23360,105.58,63.13
PARSVNATH,PARSVNATHEQN,8.91,8.99,8.99,0.08,0.9,1001,8998,27.39,8.2
POCL,POCLEQN,1274.9,1286.4,1286.4,11.5,0.9,350,450240,1578.0,490.0
JUBLINGREA,JUBLINGREAEQN,663.35,666.8,666.8,5.95,0.9,1254,836167,851.8,535.2
CARRARO,CARRAROEQN,573.9,579.0,579.0,5.1,0.89,634,367086,577.7,253.15
GODIGIT,GODIGITEQN,318.95,321.8,321.8,2.85,0.89,179,57602,381.4,264.6
