symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MTNL,MTNLEQN,23.7,24.03,24.03,0.33,1.39,7998,192191,46.44,21.26
SBISILVER,SBISILVEREQN,220.12,223.19,223.19,3.07,1.39,1241,276978,362.0,124.0
QUICKHEAL,QUICKHEALEQN,158.81,161.0,161.0,2.19,1.38,1487,239407,371.4,125.0
IOLCP,IOLCPEQN,179.52,182.0,182.0,2.48,1.38,13155,2394210,219.04,67.19
SILVERTUC,SILVERTUCEQN,149.66,151.7,151.7,2.04,1.36,1052,159588,216.8,67.58
SILVERCASE,SILVERCASEEQN,22.74,23.05,23.05,0.31,1.36,147773,3406167,38.01,12.62
DBOL,DBOLEQN,113.26,114.79,114.79,1.53,1.35,530,60838,139.0,69.0
RILINFRA,RILINFRASMN,33.55,34.0,34.0,0.45,1.34,200,6800,47.5,27.6
LCCINFOTEC,LCCINFOTECEQN,2.99,3.03,3.03,0.04,1.34,234,709,5.89,2.88
GREENPOWER,GREENPOWEREQN,9.09,9.21,9.21,0.12,1.32,24312,223913,14.93,7.98
TRIDENT,TRIDENTEQN,23.12,23.42,23.42,0.3,1.3,50296,1177932,30.94,21.98
ARSSBL,ARSSBLEQN,479.65,485.9,485.9,6.25,1.3,880,427592,794.85,416.0
ARSHIYA,ARSHIYABZN,0.78,0.79,0.79,0.01,1.28,4013,3170,2.19,0.68
SAKUMA,SAKUMAEQN,1.56,1.58,1.58,0.02,1.28,15854,25049,3.1,1.1
DSSL,DSSLEQN,1034.4,1047.5,1047.5,13.1,1.27,14,14665,1924.8,781.0
ASHIANA,ASHIANAEQN,341.9,346.2,346.2,4.3,1.26,109,37735,435.9,269.45
MCLOUD,MCLOUDEQN,25.58,25.9,25.9,0.32,1.25,2610,67599,87.0,19.4
PFOCUS,PFOCUSEQN,319.0,323.0,323.0,4.0,1.25,6076,1962548,367.0,161.01
ATALREAL,ATALREALEQN,14.4,14.58,14.58,0.18,1.25,17273,251840,36.7,12.38
ANTELOPUS,ANTELOPUSEQN,1057.8,1071.05,1071.05,13.25,1.25,1303,1395578,1218.3,357.0
EXCELSOFT,EXCELSOFTEQN,77.63,78.59,78.59,0.96,1.24,2329,183036,142.59,66.4
ANONDITA,ANONDITASMN,1140.9,1154.9,1154.9,14.0,1.23,400,461960,1302.97,328.71
SHIVAUM,SHIVAUMEQN,470.0,475.8,475.8,5.8,1.23,11,5233,484.9,275.0
RMDRIP,RMDRIPBEN,23.5,23.79,23.79,0.29,1.23,231,5495,72.22,14.81
INFOBEAN,INFOBEANEQN,153.13,155.0,155.0,1.87,1.22,1283,198865,257.5,116.5
GRADIENTE,GRADIENTEBEN,2.46,2.49,2.49,0.03,1.22,12,29,9.4,2.08
GENESYS,GENESYSEQN,285.51,289.0,289.0,3.49,1.22,1668,482052,416.33,134.73
ONMOBILE,ONMOBILEBEN,49.35,49.95,49.95,0.6,1.22,976,48751,84.0,40.21
TEMPSENS,TEMPSENSEQN,523.65,530.0,530.0,6.35,1.21,9500,5035000,634.85,517.25
JSWSTEEL,JSWSTEELEQN,1229.2,1244.0,1244.0,14.8,1.2,2745,3414780,1351.0,1073.2
STCINDIA,STCINDIAEQN,111.26,112.6,112.6,1.34,1.2,1,112,150.7,97.04
ATLANTAELE,ATLANTAELEEQN,1660.0,1680.0,1680.0,20.0,1.2,756,1270080,2152.6,707.6
XTRANET,XTRANETEQN,276.09,279.4,279.4,3.31,1.2,1841,514375,304.8,122.5
JSWHL,JSWHLEQN,10967.0,11099.0,11099.0,132.0,1.2,32,355168,22790.0,10530.0
SHAH,SHAHEQN,3.35,3.39,3.39,0.04,1.19,20005,67816,5.82,2.56
SILVERBETA,SILVERBETAEQN,216.69,219.26,219.26,2.57,1.19,914,200403,379.66,122.02
QGOLDHALF,QGOLDHALFEQN,124.36,125.84,125.84,1.48,1.19,1,125,149.69,90.62
SUMIT,SUMITEQN,50.61,51.2,51.2,0.59,1.17,1,51,104.0,31.74
HINDCOPPER,HINDCOPPEREQN,492.1,496.0,496.0,5.75,1.17,43527,21589392,760.05,276.25
APOLLOTYRE,APOLLOTYREEQN,406.2,410.95,410.95,4.75,1.17,5029,2066667,540.5,365.3
UNIONGOLD,UNIONGOLDEQN,149.25,151.0,151.0,1.75,1.17,1,151,177.0,107.35
BECTORFOOD,BECTORFOODEQN,223.4,226.0,226.0,2.6,1.16,5728,1294528,280.28,165.0
SEJALLTD,SEJALLTDEQN,618.35,625.5,625.5,7.15,1.16,2,1251,1036.7,381.0
GOLDAXIS,GOLDAXISEQN,124.35,125.79,125.79,1.44,1.16,220,27673,150.0,91.25
DICIND,DICINDEQN,593.15,600.0,600.0,6.85,1.15,30,18000,638.95,450.5
TVSHLTD,TVSHLTDEQN,12488.0,12630.0,12630.0,142.0,1.14,25,315750,16297.0,12402.0
HDFCLIFE,HDFCLIFEEQN,516.1,522.0,522.0,5.9,1.14,1738,907236,796.9,508.7
URBAN,URBANSMN,123.05,124.45,124.45,1.4,1.14,800,99560,193.2,114.0
MHRIL,MHRILEQN,192.4,194.59,194.59,2.19,1.14,125,24323,368.9,191.1
BLUESTONE,BLUESTONEEQN,828.55,838.0,838.0,9.45,1.14,4618,3869884,926.0,399.8
HERANBA,HERANBAEQN,165.95,167.85,167.85,1.9,1.14,1,167,332.9,155.38
ARROWGREEN,ARROWGREENEQN,838.55,848.0,848.0,9.45,1.13,412,349376,883.85,341.95
PFS,PFSEQN,26.51,26.81,26.81,0.3,1.13,1000,26810,40.5,23.85
SEMAC,SEMACEQN,269.0,272.0,272.0,3.0,1.12,2,544,545.65,205.0
KOTHARIPET,KOTHARIPETEQN,130.35,131.81,131.81,1.46,1.12,177,23330,159.77,94.75
PURVA,PURVAEQN,205.56,207.85,207.85,2.29,1.11,500,103925,287.3,160.69
TRUALT,TRUALTEQN,411.65,416.2,416.2,4.55,1.11,396,164815,549.0,310.2
MOSILVER,MOSILVEREQN,221.93,224.4,224.4,2.47,1.11,5,1122,385.0,125.25
SUKHJITS,SUKHJITSEQN,161.72,163.5,163.5,1.78,1.1,450,73575,231.1,137.3
EIHAHOTELS,EIHAHOTELSEQN,281.3,284.4,284.4,3.1,1.1,5,1422,412.7,266.65
RELIABLE,RELIABLEEQN,134.92,136.4,136.4,1.48,1.1,42,5728,175.0,104.74
TECHNOCRAF,TECHNOCRAFEQN,424.35,429.0,429.0,4.65,1.1,5214,2236806,459.8,284.0
VMSTMT,VMSTMTEQN,47.46,47.98,47.98,0.52,1.1,129,6189,105.0,33.5
NIRMAN,NIRMANSMN,27.5,27.8,27.8,0.3,1.09,300,8340,231.0,27.0
AYMSYNTEX,AYMSYNTEXEQN,269.1,272.0,272.0,2.9,1.08,880,239360,330.0,141.53
ETHOSLTD,ETHOSLTDEQN,2574.1,2602.0,2602.0,27.9,1.08,194,504788,3245.9,1919.4
RHFL,RHFLBZN,1.85,1.87,1.87,0.02,1.08,2657,4968,4.84,1.7
BALAMINES,BALAMINESEQN,2105.7,2128.3,2128.3,22.6,1.07,696,1481296,2629.8,968.1
RESPONIND,RESPONINDEQN,160.82,162.54,162.54,1.72,1.07,1325,215365,240.9,117.25
SEKURITIND,SEKURITINDEQN,106.86,108.0,108.0,1.14,1.07,60,6480,124.65,105.05
ORIENTCER,ORIENTCEREQN,44.79,45.26,45.26,0.47,1.05,450,20367,56.64,34.0
AURIONPRO,AURIONPROEQN,698.65,706.0,706.0,7.35,1.05,1438,1015228,1296.8,663.0
ATULAUTO,ATULAUTOEQN,438.45,443.0,443.0,4.55,1.04,691,306113,596.55,380.05
APCOTEXIND,APCOTEXINDEQN,576.7,582.7,582.7,6.0,1.04,337,196369,712.0,310.45
LAMOSAIC,LAMOSAICSTN,53.45,54.0,54.0,0.55,1.03,600,32400,61.55,20.45
RML,RMLEQN,1306.5,1320.0,1320.0,13.5,1.03,119,157080,1440.0,608.5
RAILTEL,RAILTELEQN,252.4,255.0,255.0,2.6,1.03,9564,2438820,412.9,245.0
CUBEXTUB,CUBEXTUBEQN,75.08,75.85,75.85,0.77,1.03,55,4171,143.69,73.1
GOLDBETA,GOLDBETAEQN,126.05,127.35,127.35,1.3,1.03,200,25470,149.35,90.0
GROWWGOLD,GROWWGOLDEQN,14.6,14.75,14.75,0.15,1.03,259,3820,18.0,10.73
TRAVELFOOD,TRAVELFOODEQN,1227.4,1239.9,1239.9,12.5,1.02,85,105391,1470.9,1035.3
DENTA,DENTAEQN,276.3,276.6,276.6,2.8,1.02,355,98193,479.6,222.0
SHILCTECH,SHILCTECHEQN,4078.3,4119.8,4119.8,41.5,1.02,205,844559,5399.0,2852.5
CRISIL,CRISILEQN,4596.9,4644.0,4644.0,47.1,1.02,116,538704,5115.0,3686.0
DEEPAKFERT,DEEPAKFERTEQN,1284.8,1297.9,1297.9,13.1,1.02,746,968233,1681.0,866.4
MBAPL,MBAPLEQN,155.82,157.4,157.4,1.58,1.01,433,68154,174.94,74.63
JWL,JWLEQN,231.17,233.5,233.5,2.33,1.01,3340,779890,358.25,230.4
BAIDFIN,BAIDFINEQN,10.08,10.08,10.08,0.1,1.0,760,7660,12.98,8.8
SURANASOL,SURANASOLEQN,25.02,25.27,25.27,0.25,1.0,333,8414,36.5,18.31
DDEVPLSTIK,DDEVPLSTIKEQN,250.65,253.15,253.15,2.5,1.0,207,52402,360.0,185.15
AJMERA,AJMERAEQN,114.37,114.5,114.5,1.13,1.0,506,57937,221.4,98.03
GOACARBON,GOACARBONEQN,384.9,388.75,388.75,3.85,1.0,291,113126,494.9,272.85
ARIHANTSUP,ARIHANTSUPEQN,213.95,216.1,216.1,2.15,1.0,10,2161,465.0,188.8
GOCLCORP,GOCLCORPEQN,435.65,440.0,440.0,4.35,1.0,1124,494560,459.9,223.35
MMTC,MMTCEQN,60.77,61.38,61.38,0.61,1.0,13651,837898,78.35,50.1
AVADHSUGAR,AVADHSUGAREQN,732.7,740.0,740.0,7.3,1.0,200,148000,884.8,306.05
CAPILLARY,CAPILLARYEQN,472.2,476.9,476.9,4.7,1.0,36,17168,798.95,438.15
AZADIND,AZADINDEQN,84.11,84.95,84.95,0.84,1.0,120,10194,98.99,72.97
MINDACORP,MINDACORPEQN,678.95,685.65,685.65,6.7,0.99,552,378478,769.0,468.5
AEGISVOPAK,AEGISVOPAKEQN,302.0,305.0,305.0,3.0,0.99,2708,825940,311.49,158.0
GOODYEAR,GOODYEAREQN,712.95,720.0,720.0,7.05,0.99,9,6480,876.0,708.6
SANDHAR,SANDHAREQN,610.35,616.35,616.35,6.0,0.98,410,252703,763.2,424.0
JNPR,JNPREQN,264.5,267.1,267.1,2.6,0.98,2138,571059,282.0,232.11
ORIRAIL,ORIRAILEQN,119.03,120.2,120.2,1.17,0.98,138,16587,142.0,102.8
SAIPARENT,SAIPARENTEQN,506.35,511.3,511.3,4.95,0.98,30,15339,706.0,400.0
WAAREEINDO,WAAREEINDOEQN,249.4,251.85,251.85,2.45,0.98,102,25688,725.0,245.1
RPPINFRA,RPPINFRAEQN,54.72,55.25,55.25,0.53,0.97,552,30498,149.55,53.0
CENTUM,CENTUMEQN,4010.6,4049.5,4049.5,38.9,0.97,78,315861,4450.0,2044.2
GREENPANEL,GREENPANELEQN,151.24,152.7,152.7,1.46,0.97,2410,368007,316.55,150.25
BANARBEADS,BANARBEADSEQN,110.92,112.0,112.0,1.08,0.97,20,2240,164.7,96.05
BAJAJHCARE,BAJAJHCAREEQN,320.9,324.0,324.0,3.1,0.97,11,3564,515.9,272.35
ADANIENT,ADANIENTEQN,2928.6,2957.0,2957.0,28.4,0.97,3861,11416977,3245.0,1753.0
GAYAPROJ,GAYAPROJEQN,26.15,26.4,26.4,0.25,0.96,6275,165660,27.33,10.47
MSTCLTD,MSTCLTDEQN,701.2,707.85,707.85,6.65,0.95,300,212355,805.0,362.15
DPEL,DPELSMN,629.0,634.95,634.95,5.95,0.95,1000,634950,655.0,227.8
GOLDIETF,GOLDIETFEQN,127.94,129.15,129.15,1.21,0.95,13600,1756440,158.0,91.62
ALOKINDS,ALOKINDSEQN,7.38,7.45,7.45,0.07,0.95,69558,518207,19.34,7.06
PARAS,PARASEQN,1339.2,1351.8,1351.8,12.6,0.94,3249,4391998,1585.0,580.5
VIKRAMSOLR,VIKRAMSOLREQN,163.46,165.0,165.0,1.54,0.94,19995,3299175,370.95,155.38
SGRL,SGRLEQN,657.6,663.8,663.8,6.2,0.94,110,73018,722.0,477.05
GALLANTT,GALLANTTEQN,534.65,539.6,539.6,4.95,0.93,317,171053,948.0,496.25
BHARATRAS,BHARATRASEQN,1128.9,1139.4,1139.4,10.5,0.93,260,296244,2987.5,1125.1
TREL,TRELEQN,25.71,25.95,25.95,0.24,0.93,1635,42428,33.51,21.47
KOTAKBANK,KOTAKBANKEQN,409.8,413.6,413.6,3.8,0.93,12354,5109614,453.2,345.5
LAOPALA,LAOPALAEQN,160.63,162.13,162.13,1.5,0.93,280,45396,259.7,158.51
CEMPRO,CEMPROEQN,1207.1,1218.3,1218.3,11.2,0.93,1083,1319418,1649.2,503.3
OMINFRAL,OMINFRALEQN,80.25,80.99,80.99,0.74,0.92,4,323,144.0,71.5
CENTRUM,CENTRUMEQN,21.65,21.85,21.85,0.2,0.92,5,109,38.5,19.66
ELANTAS,ELANTASEQN,13481.0,13605.0,13605.0,124.0,0.92,20,272100,14890.0,8900.0
TANLA,TANLAEQN,490.55,495.0,495.0,4.45,0.91,3093,1531035,766.0,365.9
IDBI,IDBIEQN,82.95,83.7,83.7,0.75,0.9,96678,8091948,118.38,61.01
AAATECH,AAATECHEQN,91.98,92.81,92.81,0.83,0.9,10,928,136.0,76.11
MPSLTD,MPSLTDEQN,2522.6,2545.0,2545.0,22.4,0.89,100,254500,2979.0,1336.1
63MOONS,63MOONSEQN,864.0,869.65,869.65,7.65,0.89,1561,1357523,966.0,467.0
HILINFRA,HILINFRAEQN,43.6,43.99,43.99,0.39,0.89,50,2199,91.3,40.1
UNIONBANK,UNIONBANKEQN,175.0,176.54,176.54,1.54,0.88,20528,3624013,205.49,132.5
GOLDETF,GOLDETFEQN,145.49,146.77,146.77,1.28,0.88,34,4990,173.5,106.34
BLS,BLSEQN,228.51,230.0,230.0,1.99,0.87,2925,672750,372.1,218.9
TRIVENI,TRIVENIEQN,246.45,248.6,248.6,2.15,0.87,1341,333372,490.1,220.05
ICICIGI,ICICIGIEQN,1427.7,1440.0,1440.0,12.3,0.86,388,558720,2064.9,1423.1
LICMFGOLD,LICMFGOLDEQN,133.95,135.1,135.1,1.15,0.86,172,23237,162.0,98.0
JARO,JAROEQN,469.95,474.0,474.0,4.05,0.86,440,208560,890.0,383.5
EMKAY,EMKAYEQN,241.45,243.5,243.5,2.05,0.85,300,73050,409.9,186.0
PARKHOTELS,PARKHOTELSEQN,106.83,107.74,107.74,0.91,0.85,3,323,163.9,95.1
SAHASRA,SAHASRASMN,311.35,314.0,314.0,2.65,0.85,400,125600,369.0,188.35
LTTS,LTTSEQN,3312.2,3340.0,3340.0,27.8,0.84,59,197060,4726.0,3010.0
TCS,TCSEQN,2251.0,2270.0,2270.0,19.0,0.84,41736,94740720,3350.0,1976.8
SIS,SISEQN,414.9,418.4,418.4,3.5,0.84,131,54810,480.95,257.05
JAINREC,JAINRECEQN,274.7,277.0,277.0,2.3,0.84,506,140162,593.95,247.57
DCI,DCIEQN,264.7,266.9,266.9,2.2,0.83,471,125709,475.0,208.98
SBIN,SBINEQN,968.0,976.0,976.0,8.0,0.83,52350,51093600,1234.7,821.1
TATVA,TATVAEQN,1547.3,1560.0,1560.0,12.7,0.82,110,171600,1838.1,981.5
SURYODAY,SURYODAYEQN,144.81,146.0,146.0,1.19,0.82,694,101324,218.0,115.41
PERSISTENT,PERSISTENTEQN,5477.5,5522.0,5522.0,44.5,0.81,1368,7554096,6599.0,4244.5
MAYURUNIQ,MAYURUNIQEQN,745.2,751.15,751.15,5.95,0.8,291,218584,907.0,471.2
CAMLINFINE,CAMLINFINEEQN,99.21,100.0,100.0,0.79,0.8,231,23100,235.0,96.21
BPCL,BPCLEQN,298.65,301.0,301.0,2.35,0.79,14620,4400620,391.65,266.6
DYCL,DYCLEQN,432.6,436.0,436.0,3.4,0.79,2146,935656,560.0,236.8
SOLEX,SOLEXEQN,668.9,674.2,674.2,5.3,0.79,241,162482,1985.0,651.2
GOLDBEES,GOLDBEESEQN,123.62,124.6,124.6,0.98,0.79,41360,5153456,148.14,90.45
ABFRL,ABFRLEQN,49.02,49.4,49.4,0.38,0.78,17746,876652,94.95,48.71
SOLARINDS,SOLARINDSEQN,19250.0,19400.0,19400.0,150.0,0.78,2117,41069800,22700.0,11646.0
SCPL,SCPLBEN,636.05,641.0,641.0,4.95,0.78,25,16025,690.0,190.03
ANURAS,ANURASEQN,1170.4,1179.5,1179.5,9.1,0.78,151,178104,1415.0,1045.2
AEROENTER,AEROENTEREQN,116.93,117.84,117.84,0.91,0.78,3512,413854,159.6,62.2
MAHLIFE,MAHLIFEEQN,345.9,348.6,348.6,2.7,0.78,238,82966,427.05,286.8
LALPATHLAB,LALPATHLABEQN,1906.4,1921.0,1921.0,14.6,0.77,1505,2891105,1988.9,1272.6
METROBRAND,METROBRANDEQN,944.45,951.75,951.75,7.3,0.77,4,3807,1340.4,883.0
ICRA,ICRAEQN,4643.3,4679.1,4679.1,35.8,0.77,2,9358,6982.0,4600.2
GANDHAR,GANDHAREQN,260.45,262.45,262.45,2.0,0.77,2251,590774,303.17,115.0
BAJAJHIND,BAJAJHINDEQN,19.71,19.86,19.86,0.15,0.76,69423,1378740,26.0,14.85
ORICONENT,ORICONENTEQN,51.31,51.7,51.7,0.39,0.76,100,5170,73.12,48.81
WINDMACHIN,WINDMACHINEQN,300.7,303.0,303.0,2.3,0.76,60,18180,343.9,200.65
CORDSCABLE,CORDSCABLEEQN,354.25,356.9,356.9,2.65,0.75,16,5710,394.9,127.01
DCMNVL,DCMNVLEQN,172.6,173.89,173.89,1.29,0.75,2,347,198.58,95.6
MANAPPURAM,MANAPPURAMEQN,318.85,321.25,321.25,2.4,0.75,11924,3830585,381.55,245.15
ULTRACEMCO,ULTRACEMCOEQN,10697.0,10777.0,10777.0,80.0,0.75,334,3599518,13110.0,10325.0
NITCO,NITCOEQN,88.24,88.9,88.9,0.66,0.75,3209,285280,123.59,64.0
COLPAL,COLPALEQN,1820.3,1833.9,1833.9,13.6,0.75,1013,1857740,2379.2,1782.0
LATENTVIEW,LATENTVIEWEQN,252.9,254.8,254.8,1.9,0.75,1352,344489,517.5,248.0
TRIGYN,TRIGYNEQN,52.58,52.97,52.97,0.39,0.74,1446,76594,102.4,37.55
SRD,SRDEQN,39.3,39.59,39.59,0.29,0.74,701,27752,75.79,36.0
RRKABEL,RRKABELEQN,2381.3,2398.9,2398.9,17.6,0.74,1674,4015758,2983.8,1181.6
HEMIPROP,HEMIPROPEQN,117.18,118.05,118.05,0.87,0.74,456,53830,190.69,111.2
SETFGOLD,SETFGOLDEQN,127.57,128.51,128.51,0.94,0.74,7659,984258,153.95,93.48
FEDDERSHOL,FEDDERSHOLEQN,49.14,49.5,49.5,0.36,0.73,6510,322245,53.49,32.06
WELENT,WELENTEQN,737.6,743.0,743.0,5.4,0.73,3414,2536602,825.0,412.0
BIRLACORPN,BIRLACORPNEQN,810.25,816.1,816.1,5.85,0.72,19,15505,1346.1,769.6
ONEPOINT,ONEPOINTEQN,56.68,57.09,57.09,0.41,0.72,3648,208264,65.85,40.58
SAGILITY,SAGILITYEQN,45.6,45.93,45.93,0.33,0.72,42323,1943895,57.89,35.83
GOLDCASE,GOLDCASEEQN,23.51,23.68,23.68,0.17,0.72,110189,2609275,27.94,16.82
HDFCGOLD,HDFCGOLDEQN,127.88,128.8,128.8,0.92,0.72,9266,1193460,152.3,93.55
EMBDL,EMBDLEQN,55.01,55.4,55.4,0.39,0.71,8697,481813,105.7,39.46
QMSMEDI,QMSMEDIBEN,165.82,167.0,167.0,1.18,0.71,68,11356,165.87,68.95
FCSSOFT,FCSSOFTEQN,1.42,1.43,1.43,0.01,0.7,6636,9489,2.53,1.05
MASTERTR,MASTERTREQN,87.55,88.16,88.16,0.61,0.7,2746,242087,164.5,55.6
MASFIN,MASFINEQN,294.9,296.95,296.95,2.05,0.7,252,74831,358.85,277.35
HINDZINC,HINDZINCEQN,560.9,564.8,564.8,3.9,0.7,9909,5596603,733.0,445.6
HCLTECH,HCLTECHEQN,1253.7,1262.5,1262.5,8.8,0.7,6444,8135550,1780.1,1030.0
GOLD1,GOLD1EQN,124.66,125.53,125.53,0.87,0.7,8157,1023948,158.0,90.2
HAPPSTMNDS,HAPPSTMNDSEQN,325.6,327.85,327.85,2.25,0.69,5027,1648101,583.4,324.1
MUFTI,MUFTIEQN,72.49,72.99,72.99,0.5,0.69,9,656,122.0,63.06
KANANIIND,KANANIINDEQN,1.44,1.45,1.45,0.01,0.69,372,539,2.1,1.02
AASTHA,AASTHAEQN,76.38,76.91,76.91,0.53,0.69,2,153,140.01,70.0
SURAJEST,SURAJESTEQN,169.85,171.0,171.0,1.15,0.68,370,63270,319.0,166.25
MEDIASSIST,MEDIASSISTEQN,309.9,312.0,312.0,2.1,0.68,89,27768,575.55,293.0
MAHABANK,MAHABANKEQN,79.56,80.1,80.1,0.54,0.68,33171,2656997,94.5,53.85
RIIT,RIITIVN,119.49,120.3,120.3,0.81,0.68,2010,241803,127.0,105.3
RICOAUTO,RICOAUTOEQN,128.58,129.45,129.45,0.87,0.68,700,90615,157.99,78.92
KIRLFER,KIRLFEREQN,464.85,468.0,468.0,3.15,0.68,110,51480,513.0,408.0
SUYOG,SUYOGEQN,643.6,647.95,647.95,4.35,0.68,130,84233,921.15,526.5
PNGSREVA,PNGSREVAEQN,494.2,497.55,497.55,3.35,0.68,74,36818,644.0,324.25
HDIL,HDILBZN,1.49,1.5,1.5,0.01,0.67,1000,1500,3.25,1.45
LINCOLN,LINCOLNEQN,602.6,606.65,606.65,4.05,0.67,227,137709,770.0,440.0
CEWATER,CEWATEREQN,276.15,278.0,278.0,1.85,0.67,30,8340,539.9,235.0
SANSTAR,SANSTAREQN,110.76,111.5,111.5,0.74,0.67,453,50509,137.49,74.3
DCAL,DCALEQN,163.16,164.26,164.26,1.1,0.67,221,36301,321.95,128.5
TEJASNET,TEJASNETEQN,521.25,524.75,524.75,3.5,0.67,5968,3131708,644.75,294.0
GICRE,GICREEQN,338.2,340.45,340.45,2.25,0.67,4935,1680120,417.95,337.1
KPIGREEN,KPIGREENEQN,277.15,279.0,279.0,1.85,0.67,1687,470673,542.25,275.8
BIKAJI,BIKAJIEQN,541.6,545.25,545.25,3.65,0.67,161,87785,801.3,535.35
TEXMOPIPES,TEXMOPIPESEQN,60.56,60.96,60.96,0.4,0.66,561,34198,64.5,33.0
HEROMOTOCO,HEROMOTOCOEQN,5166.0,5200.0,5200.0,34.0,0.66,2219,11538800,6388.5,4671.5
DBREALTY,DBREALTYEQN,96.96,97.6,97.6,0.64,0.66,122,11907,183.9,83.5
INOXINDIA,INOXINDIAEQN,1992.8,2006.0,2006.0,13.2,0.66,1688,3386128,2339.5,1068.2
CANFINHOME,CANFINHOMEEQN,784.8,790.0,790.0,5.2,0.66,452,357080,971.5,738.3
CARTRADE,CARTRADEEQN,3017.1,3037.0,3037.0,19.9,0.66,513,1557981,3290.5,1600.0
CMLL,CMLLEQN,474.7,477.85,477.85,3.15,0.66,1081,516555,624.4,460.0
KIOCL,KIOCLEQN,340.8,343.0,343.0,2.2,0.65,57,19551,634.55,290.65
VLSFINANCE,VLSFINANCEEQN,235.33,236.85,236.85,1.52,0.65,5,1184,339.0,198.81
BUTTERFLY,BUTTERFLYEQN,580.25,584.0,584.0,3.75,0.65,3,1752,823.85,565.8
EXICOM,EXICOMEQN,168.43,169.5,169.5,1.07,0.64,2888,489516,189.17,75.6
SPAL,SPALEQN,973.8,980.0,980.0,6.2,0.64,400,392000,1221.9,600.0
ICICIBANK,ICICIBANKEQN,1350.4,1359.0,1359.0,8.6,0.64,43045,58498155,1480.0,1187.6
ACC,ACCEQN,1225.2,1233.0,1233.0,7.8,0.64,692,853236,1987.0,1219.6
VTL,VTLEQN,547.0,550.5,550.5,3.5,0.64,602,331401,688.0,385.5
KOPRAN,KOPRANEQN,249.9,251.5,251.5,1.6,0.64,7309,1838213,267.0,107.0
NIACL,NIACLEQN,185.41,186.6,186.6,1.19,0.64,5763,1075375,242.6,116.97
VIVOBIOT,VIVOBIOTEQN,17.19,17.3,17.3,0.11,0.64,10,173,20.94,16.0
SULA,SULAEQN,134.14,135.0,135.0,0.86,0.64,1623,219105,292.74,134.0
LIBERTSHOE,LIBERTSHOEEQN,218.62,220.0,220.0,1.38,0.63,310,68200,404.95,210.5
ABINFRA,ABINFRABEN,11.11,11.18,11.18,0.07,0.63,65,726,23.56,8.82
YATHARTH,YATHARTHEQN,981.8,988.0,988.0,6.2,0.63,1003,990964,1024.85,538.25
MAXIND,MAXINDEQN,139.12,140.0,140.0,0.88,0.63,52,7280,241.57,120.0
BHEL,BHELEQN,412.85,415.45,415.45,2.6,0.63,29364,12199273,446.5,228.3
WSTCSTPAPR,WSTCSTPAPREQN,713.3,717.8,717.8,4.5,0.63,345,247641,734.0,375.0
NBCC,NBCCEQN,80.69,81.2,81.2,0.51,0.63,51463,4178795,125.85,77.18
SILVERAG,SILVERAGEQN,218.62,220.0,220.0,1.38,0.63,37,8140,380.0,123.3
LASERPOWER,LASERPOWEREQN,271.9,273.6,273.6,1.7,0.63,1183,323668,343.5,250.0
MAXHEALTH,MAXHEALTHEQN,1030.0,1036.4,1036.4,6.4,0.62,3365,3487486,1221.9,903.0
GOCOLORS,GOCOLORSEQN,304.9,306.8,306.8,1.9,0.62,248,76086,744.0,237.05
ROUTE,ROUTEEQN,481.9,484.9,484.9,3.0,0.62,550,266695,890.0,410.7
RELIANCE,RELIANCEEQN,1235.3,1243.0,1243.0,7.7,0.62,52860,65704980,1611.8,1235.3
ZEEL,ZEELEQN,77.41,77.89,77.89,0.48,0.62,31096,2422067,121.8,68.0
TINNARUBR,TINNARUBREQN,965.0,970.95,970.95,5.95,0.62,76,73792,1322.0,527.45
DIFFNKG,DIFFNKGEQN,427.25,429.9,429.9,2.65,0.62,111,47718,519.9,216.8
REGAAL,REGAALEQN,79.72,79.96,79.96,0.49,0.62,131,10474,107.66,57.27
TATAGOLD,TATAGOLDEQN,14.52,14.61,14.61,0.09,0.62,171256,2502050,17.7,10.33
ROLLT,ROLLTBEN,4.95,4.98,4.98,0.03,0.61,11883,59177,4.98,1.07
GANGAFORGE,GANGAFORGEEQN,1.63,1.64,1.64,0.01,0.61,10192,16714,3.29,1.53
NEWGEN,NEWGENEQN,499.35,502.4,502.4,3.05,0.61,1231,618454,1041.95,401.05
TATATECH,TATATECHEQN,759.3,763.95,763.95,4.65,0.61,3355,2563052,891.0,507.4
GLOBAL,GLOBALEQN,126.23,127.0,127.0,0.77,0.61,642,81534,129.4,55.3
POWERICA,POWERICAEQN,532.75,536.0,536.0,3.25,0.61,465,249240,676.95,365.1
GRASIM,GRASIMEQN,3171.0,3190.0,3190.0,19.0,0.6,1156,3687640,3411.1,2502.5
GPPL,GPPLEQN,161.18,162.15,162.15,0.97,0.6,3705,600765,200.09,141.55
A2ZINFRA,A2ZINFRAEQN,15.11,15.2,15.2,0.09,0.6,370,5624,19.39,12.0
CPCAP,CPCAPEQN,140.17,141.0,141.0,0.83,0.59,83,11703,149.0,73.51
JGCHEM,JGCHEMEQN,564.65,568.0,568.0,3.35,0.59,671,381128,675.0,298.4
QUESS,QUESSEQN,342.1,344.1,344.1,2.0,0.58,305,104950,388.75,166.3
