symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
TREL,TRELEQN,23.83,24.59,24.59,0.76,3.19,1000,24590,37.95,22.33
SHRADHA,SHRADHAEQN,41.59,42.9,42.9,1.31,3.15,117,5019,71.98,34.65
ARVSMART,ARVSMARTEQN,552.45,569.8,569.8,17.35,3.14,2139,1218802,775.0,504.0
PRAKASHSTL,PRAKASHSTLBEN,4.49,4.63,4.63,0.14,3.12,1383,6403,7.75,3.92
KRISHNADEF,KRISHNADEFEQN,1012.5,1044.0,1044.0,31.5,3.11,613,639972,1178.9,503.0
RKDL,RKDLEQN,19.77,20.38,20.38,0.61,3.09,39,794,34.58,19.02
ABAN,ABANBEN,21.06,21.7,21.7,0.64,3.04,3113,67552,61.0,18.06
OBCL,OBCLEQN,55.32,57.0,57.0,1.68,3.04,5,285,64.84,49.01
TERASOFT,TERASOFTEQN,383.35,395.0,395.0,11.65,3.04,10,3950,598.0,162.85
FCSSOFT,FCSSOFTEQN,1.68,1.73,1.73,0.05,2.98,7467,12917,3.42,1.46
GREENPOWER,GREENPOWEREQN,10.1,10.4,10.4,0.3,2.97,56929,592061,15.81,9.68
JISLDVREQS,JISLDVREQSEQN,23.98,24.69,24.69,0.71,2.96,70,1728,35.95,21.55
RELINFRA,RELINFRABEN,103.85,106.9,106.9,3.05,2.94,50810,5431589,423.4,93.97
KAYA,KAYAEQN,334.25,344.0,344.0,9.75,2.92,252,86688,487.9,204.43
AKSHOPTFBR,AKSHOPTFBREQN,5.18,5.33,5.33,0.15,2.9,739,3938,12.95,4.65
ANKITMETAL,ANKITMETALBZN,1.73,1.78,1.78,0.05,2.89,155,275,2.65,1.55
FOODSIN,FOODSINEQN,61.83,63.6,63.6,1.77,2.86,161,10239,128.45,56.15
CREATIVEYE,CREATIVEYEEQN,7.1,7.3,7.3,0.2,2.82,3534,25798,12.19,5.27
PALASHSECU,PALASHSECUEQN,98.15,100.9,100.9,2.75,2.8,2,201,142.0,93.05
KELLTONTEC,KELLTONTECEQN,19.9,20.44,20.44,0.54,2.71,105042,2147058,33.15,14.6
OWAIS,OWAISSMN,213.65,219.45,219.45,5.8,2.71,100,21945,764.9,200.1
SAATVIKGL,SAATVIKGLEQN,412.9,424.05,424.05,11.15,2.7,4483,1901016,567.0,345.0
YUKEN,YUKENEQN,710.9,730.0,730.0,19.1,2.69,10,7300,1204.4,695.0
JPASSOCIAT,JPASSOCIATBEN,3.36,3.45,3.45,0.09,2.68,70890,244570,4.93,2.56
FIBERWEB,FIBERWEBEQN,45.21,46.4,46.4,1.19,2.63,850,39440,59.26,31.2
LIKHITHA,LIKHITHAEQN,163.72,167.94,167.94,4.22,2.58,777,130489,324.0,152.5
COUNCODOS,COUNCODOSEQN,5.11,5.24,5.24,0.13,2.54,242,1268,11.92,4.6
LOVABLE,LOVABLEEQN,79.88,81.9,81.9,2.02,2.53,1051,86076,110.0,70.0
SETCO,SETCOEQN,15.07,15.45,15.45,0.38,2.52,125,1931,21.68,11.56
SHIVALIK,SHIVALIKEQN,290.2,297.5,297.5,7.3,2.52,251,74672,744.6,265.65
SITINET,SITINETBZN,0.4,0.41,0.41,0.01,2.5,4826,1978,0.64,0.31
SONAMLTD,SONAMLTDEQN,45.61,46.75,46.75,1.14,2.5,52,2431,54.9,37.0
GULPOLY,GULPOLYEQN,156.1,160.0,160.0,3.9,2.5,1122,179520,220.5,121.5
BANKA,BANKAEQN,60.29,61.8,61.8,1.51,2.5,8,494,97.88,56.99
NITIRAJ,NITIRAJEQN,189.3,193.99,193.99,4.69,2.48,85,16489,421.6,169.99
ENERGYDEV,ENERGYDEVBEN,16.58,16.99,16.99,0.41,2.47,500,8495,29.85,16.34
AXITA,AXITABEN,9.39,9.62,9.62,0.23,2.45,10597,101943,12.2,7.26
CNL,CNLEQN,655.9,672.0,672.0,16.1,2.45,113,75936,825.0,594.75
SPANDANA,SPANDANAEQN,264.25,270.7,270.7,6.45,2.44,5043,1365140,331.71,183.81
ASIANHOTNR,ASIANHOTNREQN,294.9,302.0,302.0,7.1,2.41,204,61608,419.5,247.5
NOIDATOLL,NOIDATOLLEQN,3.8,3.89,3.89,0.09,2.37,1197,4656,5.63,2.57
CEREBRAINT,CEREBRAINTBZN,5.07,5.19,5.19,0.12,2.37,320,1660,10.08,3.99
NAHARCAP,NAHARCAPEQN,239.35,245.0,245.0,5.65,2.36,20,4900,376.65,215.0
HILTON,HILTONEQN,24.12,24.69,24.69,0.57,2.36,205,5061,84.51,23.76
DAVANGERE,DAVANGEREEQN,4.27,4.37,4.37,0.1,2.34,64021,279771,5.5,3.03
PVP,PVPEQN,29.74,30.43,30.43,0.69,2.32,50,1521,39.41,18.3
BIGBLOC,BIGBLOCEQN,55.71,57.0,57.0,1.29,2.32,4,228,80.0,48.25
GULFPETRO,GULFPETROEQN,33.67,34.45,34.45,0.78,2.32,40,1378,51.95,30.0
FISCHER,FISCHEREQN,40.91,41.86,41.86,0.95,2.32,989,41399,124.7,33.94
KAPSTON,KAPSTONBEN,403.15,412.5,412.5,9.35,2.32,4,1650,433.5,190.0
BOHRAIND,BOHRAINDBEN,20.5,20.97,20.97,0.47,2.29,5,104,39.29,14.52
APEX,APEXEQN,417.25,426.75,426.75,9.5,2.28,3156,1346823,487.95,186.55
SADBHAV,SADBHAVEQN,8.02,8.2,8.2,0.18,2.24,7424,60876,17.85,6.05
SHEKHAWATI,SHEKHAWATIEQN,14.28,14.6,14.6,0.32,2.24,100,1460,26.84,12.27
CHEMPLASTS,CHEMPLASTSEQN,303.25,310.0,310.0,6.75,2.23,2813,872030,491.9,231.05
AKG,AKGEQN,14.48,14.8,14.8,0.32,2.21,150,2220,17.09,11.24
MIRCELECTR,MIRCELECTREQN,30.82,31.5,31.5,0.68,2.21,134,4221,37.4,10.24
NIBL,NIBLEQN,31.01,31.69,31.69,0.68,2.19,1,31,40.8,19.5
DIGIDRIVE,DIGIDRIVEEQN,22.91,23.41,23.41,0.5,2.18,200,4682,36.85,20.2
SANGINITA,SANGINITAEQN,14.78,15.1,15.1,0.32,2.17,3370,50887,15.15,8.46
JAIPURKURT,JAIPURKURTEQN,37.88,38.7,38.7,0.82,2.16,6,232,54.59,26.0
AVG,AVGEQN,140.97,144.0,144.0,3.03,2.15,1,144,339.9,133.05
PATINTLOG,PATINTLOGEQN,12.14,12.4,12.4,0.26,2.14,50,620,18.51,11.46
AARTECH,AARTECHEQN,46.5,47.49,47.49,0.99,2.13,300,14247,76.79,44.0
AKSHAR,AKSHAREQN,0.47,0.48,0.48,0.01,2.13,21535,10336,0.76,0.46
MALLCOM,MALLCOMEQN,1156.4,1180.8,1180.8,24.4,2.11,1,1180,1520.0,1038.1
MAGADSUGAR,MAGADSUGAREQN,435.8,445.0,445.0,9.2,2.11,47,20915,821.0,417.0
EMMBI,EMMBIEQN,93.28,95.25,95.25,1.97,2.11,99,9429,126.99,79.96
STEL,STELEQN,483.85,494.0,494.0,10.15,2.1,4,1976,633.3,310.1
BORANA,BORANABEN,388.35,396.5,396.5,8.15,2.1,134,53131,404.9,211.0
CPCAP,CPCAPEQN,96.74,98.75,98.75,2.01,2.08,83,8196,438.0,95.0
NECCLTD,NECCLTDEQN,14.94,15.25,15.25,0.31,2.07,3000,45750,27.25,13.5
GLOBAL,GLOBALBEN,97.0,99.0,99.0,2.0,2.06,3184,315216,98.4,41.0
FINKURVE,FINKURVEEQN,81.04,82.7,82.7,1.66,2.05,3,248,134.9,76.6
SAGARDEEP,SAGARDEEPEQN,24.97,25.48,25.48,0.51,2.04,50,1274,36.0,23.55
ORTEL,ORTELBZN,1.47,1.5,1.5,0.03,2.04,3,4,2.34,1.15
GATECH,GATECHEQN,0.49,0.5,0.5,0.01,2.04,122551,61275,1.21,0.44
ATULAUTO,ATULAUTOEQN,514.55,525.0,525.0,10.45,2.03,2081,1092525,554.0,381.15
DPSCLTD,DPSCLTDEQN,9.34,9.53,9.53,0.19,2.03,113,1076,15.48,8.0
RACE,RACEEQN,108.7,110.9,110.9,2.2,2.02,576,63878,320.0,98.25
TRF,TRFEQN,271.55,277.0,277.0,5.45,2.01,95,26315,450.0,252.05
DBSTOCKBRO,DBSTOCKBROEQN,24.84,25.34,25.34,0.5,2.01,10,253,43.88,23.5
GLOBALE,GLOBALEEQN,11.42,11.65,11.65,0.23,2.01,50,582,24.4,10.1
OSWALSEEDS,OSWALSEEDSEQN,13.43,13.7,13.7,0.27,2.01,22,301,20.28,10.72
SBGLP,SBGLPEQN,30.34,30.95,30.95,0.61,2.01,25,773,104.89,24.95
TAINWALCHM,TAINWALCHMEQN,183.32,186.99,186.99,3.67,2.0,3,560,274.99,155.0
BODALCHEM,BODALCHEMEQN,48.02,48.98,48.98,0.96,2.0,252,12342,81.49,46.0
BSL,BSLEQN,132.08,134.72,134.72,2.64,2.0,2,269,208.0,127.3
LAXMIINDIA,LAXMIINDIAEQN,98.09,100.05,100.05,1.96,2.0,4503,450525,180.9,85.87
ASMS,ASMSEQN,11.04,11.26,11.26,0.22,1.99,24993,281421,19.0,10.1
21STCENMGM,21STCENMGMEQN,37.77,38.52,38.52,0.75,1.99,101,3890,80.7,36.03
HYBRIDFIN,HYBRIDFINEQN,19.7,20.09,20.09,0.39,1.98,1,20,33.62,10.05
SWELECTES,SWELECTESEQN,568.75,579.9,579.9,11.15,1.96,560,324744,977.0,461.1
AVONMORE,AVONMOREEQN,14.9,15.19,15.19,0.29,1.95,110,1670,24.19,13.86
JNKINDIA,JNKINDIAEQN,239.07,243.7,243.7,4.63,1.94,1110,270507,419.55,200.92
DIACABS,DIACABSEQN,137.93,140.6,140.6,2.67,1.94,3090,434454,183.5,81.5
ACL,ACLEQN,56.8,57.9,57.9,1.1,1.94,4,231,109.99,48.15
OMKARCHEM,OMKARCHEMBZN,5.15,5.25,5.25,0.1,1.94,4,21,8.38,4.65
BASML,BASMLEQN,23.84,24.3,24.3,0.46,1.93,29,704,38.47,19.81
EIFFL,EIFFLEQN,239.35,243.95,243.95,4.6,1.92,1,243,305.9,170.76
POWERMECH,POWERMECHEQN,2085.9,2126.0,2126.0,40.1,1.92,122,259372,3415.0,1700.0
BALAXI,BALAXIEQN,20.85,21.25,21.25,0.4,1.92,742,15767,76.1,20.45
BLUECHIP,BLUECHIPEQN,2.61,2.66,2.66,0.05,1.92,327,869,7.71,2.19
BLUEJET,BLUEJETEQN,361.9,368.8,368.8,6.9,1.91,1730,638024,1027.8,352.55
AAKASH,AAKASHEQN,7.88,8.03,8.03,0.15,1.9,130,1043,13.79,7.06
NOVAAGRI,NOVAAGRIEQN,29.1,29.65,29.65,0.55,1.89,102,3024,62.84,28.7
SUNDRMBRAK,SUNDRMBRAKEQN,626.15,638.0,638.0,11.85,1.89,40,25520,1048.95,541.4
XTGLOBAL,XTGLOBALEQN,30.62,31.2,31.2,0.58,1.89,9,280,46.25,25.2
THOMASCOTT,THOMASCOTTEQN,323.8,329.9,329.9,6.1,1.88,1,329,459.8,274.75
BVCL,BVCLEQN,46.04,46.9,46.9,0.86,1.87,50,2345,69.99,34.06
MUTHOOTCAP,MUTHOOTCAPEQN,228.75,233.0,233.0,4.25,1.86,15,3495,366.3,214.1
SILVERTUC,SILVERTUCEQN,1277.8,1301.4,1301.4,23.6,1.85,92,119728,1690.2,610.0
DYCL,DYCLEQN,306.05,311.7,311.7,5.65,1.85,1233,384326,526.75,227.5
CSLFINANCE,CSLFINANCEEQN,262.75,267.5,267.5,4.75,1.81,3,802,380.2,227.45
PRECWIRE,PRECWIREEQN,289.14,293.99,293.99,5.2,1.8,4235,1245047,308.0,118.0
HONDAPOWER,HONDAPOWEREQN,2230.9,2267.5,2267.5,40.1,1.8,86,195005,3256.0,1815.0
ESCONET,ESCONETSMN,109.05,111.0,111.0,1.95,1.79,400,44400,280.0,100.1
KRITINUT,KRITINUTEQN,72.95,74.24,74.24,1.29,1.77,201,14922,125.01,63.55
JISLJALEQS,JISLJALEQSEQN,36.78,37.43,37.43,0.65,1.77,14696,550071,66.45,33.4
ELLEN,ELLENEQN,245.75,250.1,250.1,4.35,1.77,359,89785,637.7,229.75
VINEETLAB,VINEETLABEQN,32.43,33.0,33.0,0.57,1.76,322,10626,42.01,22.28
MWL,MWLEQN,267.2,271.9,271.9,4.7,1.76,6,1631,295.95,132.0
JHS,JHSEQN,10.31,10.49,10.49,0.18,1.75,118,1237,17.15,8.66
BFUTILITIE,BFUTILITIEBZN,527.8,537.0,537.0,9.2,1.74,10,5370,898.7,506.4
VARDMNPOLY,VARDMNPOLYEQN,8.09,8.23,8.23,0.14,1.73,8743,71954,13.74,5.1
MOLDTECH,MOLDTECHEQN,136.62,138.99,138.99,2.37,1.73,7,972,221.0,109.95
SIMBHALS,SIMBHALSBZN,8.68,8.83,8.83,0.15,1.73,156,1377,20.15,8.46
VALIANTORG,VALIANTORGEQN,241.71,245.84,245.84,4.13,1.71,51,12537,507.8,226.0
POKARNA,POKARNAEQN,1089.35,1108.0,1108.0,18.65,1.71,393,435444,1358.0,692.6
DRCSYSTEMS,DRCSYSTEMSEQN,17.01,17.3,17.3,0.29,1.7,150,2595,31.0,14.5
AVTNPL,AVTNPLEQN,66.12,66.89,66.89,1.12,1.7,3,200,83.8,51.41
IMPEXFERRO,IMPEXFERROBZN,1.78,1.81,1.81,0.03,1.69,1707,3089,2.93,1.64
GTL,GTLEQN,7.67,7.8,7.8,0.13,1.69,1452,11325,13.0,6.78
FCL,FCLEQN,24.59,25.0,25.0,0.41,1.67,13709,342725,35.79,20.7
SMLT,SMLTEQN,72.79,74.0,74.0,1.21,1.66,1,74,147.0,66.0
SMLMAH,SMLMAHEQN,5115.3,5200.0,5200.0,84.7,1.66,1184,6156800,5115.3,1028.4
ROLLT,ROLLTBEN,1.21,1.23,1.23,0.02,1.65,52,63,2.53,1.02
PLAZACABLE,PLAZACABLEEQN,39.99,40.65,40.65,0.66,1.65,101,4105,65.34,34.63
CARYSIL,CARYSILEQN,981.9,998.0,998.0,16.1,1.64,602,600796,1071.9,482.3
PNC,PNCEQN,25.27,25.68,25.68,0.41,1.62,20,513,40.64,21.76
LOTUSEYE,LOTUSEYEEQN,124.0,126.0,126.0,2.0,1.61,4,504,147.0,54.99
OSWALAGRO,OSWALAGROEQN,50.02,50.82,50.82,0.8,1.6,100,5082,110.8,46.11
AGIIL,AGIILEQN,241.05,244.9,244.9,3.85,1.6,4505,1103274,308.8,137.0
PUNJABCHEM,PUNJABCHEMEQN,1038.4,1055.0,1055.0,16.6,1.6,3,3165,1666.0,662.0
CYBERTECH,CYBERTECHEQN,128.39,130.45,130.45,2.06,1.6,20,2609,274.8,124.5
SHALPAINTS,SHALPAINTSEQN,59.89,60.85,60.85,0.96,1.6,501,30485,124.9,54.5
NDRAUTO,NDRAUTOEQN,817.0,830.0,830.0,13.0,1.59,686,569380,1220.0,551.0
DABUR,DABUREQN,516.8,525.0,525.0,8.2,1.59,92733,48684825,577.0,433.3
ANUHPHR,ANUHPHREQN,81.72,83.0,83.0,1.28,1.57,969,80427,114.9,69.27
ALPA,ALPAEQN,70.78,71.89,71.89,1.11,1.57,503,36160,120.5,61.0
IVC,IVCEQN,7.71,7.83,7.83,0.12,1.56,1497,11721,10.53,7.05
VETO,VETOEQN,103.88,105.5,105.5,1.62,1.56,49,5169,141.0,92.6
VLSFINANCE,VLSFINANCEEQN,262.9,267.0,267.0,4.1,1.56,1,267,339.0,186.9
HUBTOWN,HUBTOWNEQN,211.76,215.0,215.0,3.24,1.53,105,22575,365.7,162.05
MANAKALUCO,MANAKALUCOBEN,29.98,30.44,30.44,0.46,1.53,3609,109857,68.12,17.81
DCI,DCIEQN,272.68,276.8,276.8,4.12,1.51,25,6920,339.0,201.35
MGEL,MGELEQN,11.91,12.09,12.09,0.18,1.51,147,1777,18.4,11.27
UFO,UFOEQN,74.38,75.5,75.5,1.12,1.51,1,75,92.97,59.95
DOLPHIN,DOLPHINEQN,404.6,410.7,410.7,6.1,1.51,12,4928,501.95,201.0
AURIONPRO,AURIONPROEQN,933.9,948.0,948.0,14.1,1.51,994,942312,1665.9,881.7
DYNPRO,DYNPROEQN,224.24,227.6,227.6,3.36,1.5,252,57355,415.8,211.0
TINNARUBR,TINNARUBREQN,727.95,738.9,738.9,10.95,1.5,100,73890,1088.85,606.0
THEMISMED,THEMISMEDEQN,91.04,92.4,92.4,1.36,1.49,810,74844,195.0,75.15
RHFL,RHFLBZN,2.68,2.72,2.72,0.04,1.49,10320,28070,7.78,2.58
GTECJAINX,GTECJAINXEQN,19.6,19.89,19.89,0.29,1.48,19,377,37.0,17.4
LGEINDIA,LGEINDIAEQN,1552.0,1575.0,1575.0,23.0,1.48,13429,21150675,1749.0,1325.5
AYE,AYEEQN,134.93,136.93,136.93,2.0,1.48,27677,3789811,149.69,120.55
MANUGRAPH,MANUGRAPHEQN,14.98,15.2,15.2,0.22,1.47,25,380,25.3,14.11
MEIL,MEILEQN,254.4,258.15,258.15,3.75,1.47,91,23491,573.7,244.15
GLOBALVECT,GLOBALVECTEQN,173.34,175.89,175.89,2.55,1.47,6,1055,280.5,161.1
FLAIR,FLAIREQN,315.4,320.0,320.0,4.6,1.46,94,30080,357.0,194.03
IZMO,IZMOEQN,782.55,794.0,794.0,11.45,1.46,266,211204,1374.7,229.7
RPPL,RPPLEQN,16.71,16.95,16.95,0.24,1.44,1,16,29.41,15.39
RHETAN,RHETANEQN,25.76,26.13,26.13,0.37,1.44,10662,278598,27.69,20.32
FLEXITUFF,FLEXITUFFEQN,9.69,9.83,9.83,0.14,1.44,41,403,47.01,9.03
MOKSH,MOKSHEQN,13.29,13.48,13.48,0.19,1.43,102,1374,16.65,11.56
IRIS,IRISEQN,271.15,275.0,275.0,3.85,1.42,312,85800,438.9,228.05
OSIAHYPER,OSIAHYPEREQN,12.65,12.83,12.83,0.18,1.42,1468,18834,33.08,11.31
ORCHASP,ORCHASPEQN,2.86,2.9,2.9,0.04,1.4,54443,157884,4.16,2.07
SGFIN,SGFINEQN,409.9,415.65,415.65,5.75,1.4,211,87702,452.8,323.0
KINGFA,KINGFAEQN,4238.6,4298.0,4298.0,59.4,1.4,13,55874,4880.0,2550.0
HARDWYN,HARDWYNBEN,17.26,17.5,17.5,0.24,1.39,5529,96757,20.44,10.75
AUSOMENT,AUSOMENTBEN,108.44,109.95,109.95,1.51,1.39,100,10995,178.0,72.8
LINC,LINCEQN,110.47,112.0,112.0,1.53,1.38,1,112,160.74,95.11
SHADOWFAX,SHADOWFAXEQN,119.36,121.0,121.0,1.64,1.37,7912,957352,127.75,98.55
JPOLYINVST,JPOLYINVSTEQN,1228.1,1244.85,1244.85,16.75,1.36,426,530306,1283.95,554.3
KFINTECH,KFINTECHEQN,1020.6,1034.5,1034.5,13.9,1.36,6960,7200120,1388.5,784.15
AAATECH,AAATECHBEN,103.09,104.49,104.49,1.4,1.36,3,313,136.0,66.0
MONEYBOXX,MONEYBOXXEQN,61.07,61.9,61.9,0.83,1.36,3,185,91.5,44.02
EBGNG,EBGNGEQN,343.75,348.4,348.4,4.65,1.35,187,65150,401.7,239.0
TCI,TCIEQN,1050.3,1064.5,1064.5,14.2,1.35,172,183094,1289.0,876.0
KSHINTL,KSHINTLEQN,374.0,379.0,379.0,5.0,1.34,1185,449115,403.7,330.0
CAPILLARY,CAPILLARYEQN,544.25,551.55,551.55,7.3,1.34,1337,737422,798.95,489.0
AEQUS,AEQUSEQN,142.78,144.65,144.65,1.87,1.31,2062,298268,165.4,131.14
ARSSBL,ARSSBLEQN,528.4,535.25,535.25,6.85,1.3,1261,674950,794.85,431.0
