symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SAHAJSOLAR,SAHAJSOLARSMN,142.65,145.0,145.0,2.35,1.65,800,116000,323.55,138.15
INDOBORAX,INDOBORAXEQN,249.91,254.0,254.0,4.09,1.64,288,73152,301.85,142.35
ALPA,ALPAEQN,68.78,69.9,69.9,1.12,1.63,82,5731,120.5,61.0
HINDCOPPER,HINDCOPPEREQN,614.75,624.75,624.75,10.0,1.63,134150,83810212,760.05,183.82
TPHQ,TPHQEQN,0.62,0.63,0.63,0.01,1.61,10321,6502,1.8,0.52
PILITA,PILITAEQN,8.74,8.88,8.88,0.14,1.6,145,1287,20.64,8.2
ATALREAL,ATALREALEQN,26.28,26.7,26.7,0.42,1.6,56,1495,29.2,11.15
IGCL,IGCLEQN,71.55,72.69,72.69,1.14,1.59,102,7414,122.0,64.5
SATIA,SATIAEQN,60.05,61.0,61.0,0.95,1.58,2000,122000,97.5,58.0
TAC,TACSMN,641.75,651.9,651.9,10.15,1.58,400,260760,899.65,409.5
DHARMAJ,DHARMAJEQN,240.24,244.0,244.0,3.76,1.57,200,48800,386.5,165.1
THEJO,THEJOEQN,1791.8,1820.0,1820.0,28.2,1.57,2,3640,2485.8,1446.0
SUNFLAG,SUNFLAGEQN,241.12,244.9,244.9,3.78,1.57,2448,599515,322.0,196.37
CALSOFT,CALSOFTEQN,14.01,14.23,14.23,0.22,1.57,3,42,21.42,9.96
RADIANTCMS,RADIANTCMSEQN,45.59,46.3,46.3,0.71,1.56,16,740,73.8,43.9
LOTUSEYE,LOTUSEYEEQN,117.83,119.66,119.66,1.83,1.55,5,598,147.0,54.99
BESTAGRO,BESTAGROBEN,20.1,20.41,20.41,0.31,1.54,2347,47902,35.58,16.28
ABINFRA,ABINFRAEQN,18.25,18.53,18.53,0.28,1.53,331,6133,22.5,6.16
NOIDATOLL,NOIDATOLLEQN,3.94,4.0,4.0,0.06,1.52,108,432,5.63,2.57
NINSYS,NINSYSEQN,342.55,347.7,347.7,5.15,1.5,99,34422,529.5,322.6
DBOL,DBOLEQN,99.32,100.8,100.8,1.48,1.49,487,49089,115.25,57.34
KEYFINSERV,KEYFINSERVEQN,285.75,290.0,290.0,4.25,1.49,1,290,479.0,170.1
MVGJL,MVGJLEQN,173.04,175.6,175.6,2.56,1.48,1,175,291.0,160.5
ATL,ATLEQN,24.39,24.75,24.75,0.36,1.48,2334,57766,37.86,19.82
GINNIFILA,GINNIFILAEQN,40.6,41.2,41.2,0.6,1.48,27,1112,57.8,19.01
DIGJAMLMTD,DIGJAMLMTDEQN,50.25,50.99,50.99,0.74,1.47,100,5099,59.75,31.46
HILTON,HILTONEQN,27.3,27.7,27.7,0.4,1.47,461,12769,84.51,25.67
ZIMLAB,ZIMLABEQN,74.22,75.3,75.3,1.08,1.46,20,1506,127.0,65.52
DIGISPICE,DIGISPICEEQN,19.94,20.23,20.23,0.29,1.45,300,6069,35.5,17.09
NAGAFERT,NAGAFERTEQN,4.84,4.91,4.91,0.07,1.45,2069,10158,8.83,4.04
KPEL,KPELEQN,285.65,289.75,289.75,4.1,1.44,953,276131,583.7,274.5
KRITI,KRITIEQN,74.43,75.5,75.5,1.07,1.44,1,75,177.51,72.0
EPIGRAL,EPIGRALEQN,1034.0,1048.9,1048.9,14.9,1.44,302,316767,2114.0,904.6
MGEL,MGELEQN,11.98,12.15,12.15,0.17,1.42,689,8371,18.4,11.27
SETL,SETLEQN,122.26,124.0,124.0,1.74,1.42,98,12152,203.95,110.17
VENTIVE,VENTIVEEQN,769.2,780.0,780.0,10.8,1.4,1423,1109940,840.0,523.4
SIL,SILEQN,14.3,14.5,14.5,0.2,1.4,7,101,26.9,13.32
PIXTRANS,PIXTRANSEQN,1365.9,1385.0,1385.0,19.1,1.4,6,8310,2199.1,1220.1
CUBEXTUB,CUBEXTUBEQN,121.01,122.7,122.7,1.69,1.4,658,80736,143.69,67.11
SEYAIND,SEYAINDBEN,16.44,16.67,16.67,0.23,1.4,3,50,25.29,12.63
HPL,HPLEQN,318.85,323.3,323.3,4.45,1.4,763,246677,639.9,307.9
HILINFRA,HILINFRAEQN,52.2,52.93,52.93,0.73,1.4,1104,58434,131.4,49.49
DPWIRES,DPWIRESEQN,161.56,163.8,163.8,2.24,1.39,162,26535,314.95,160.01
VLEGOV,VLEGOVEQN,14.38,14.58,14.58,0.2,1.39,135,1968,134.24,13.38
GVKPIL,GVKPILBEN,2.89,2.93,2.93,0.04,1.38,14880,43598,4.72,2.82
GLOTTIS,GLOTTISEQN,51.28,51.99,51.99,0.71,1.38,1121,58280,93.0,48.67
INTLCONV,INTLCONVEQN,76.85,77.9,77.9,1.05,1.37,30,2337,114.54,61.2
DOLLAR,DOLLAREQN,331.25,335.8,335.8,4.55,1.37,681,228679,445.0,306.0
OMAXE,OMAXEEQN,77.35,78.4,78.4,1.05,1.36,167,13092,113.4,62.5
UNIVCABLES,UNIVCABLESEQN,733.55,743.5,743.5,9.95,1.36,315,234202,1008.0,407.25
SURANAT&P,SURANAT&PEQN,17.75,17.99,17.99,0.24,1.35,350,6296,29.27,16.3
ZOTA,ZOTAEQN,1291.1,1308.5,1308.5,17.4,1.35,92,120382,1740.0,752.0
AVONMORE,AVONMOREEQN,14.8,15.0,15.0,0.2,1.35,1050,15750,26.5,14.31
ABLBL,ABLBLEQN,113.0,114.5,114.5,1.5,1.33,15288,1750476,175.0,100.86
MMP,MMPEQN,250.7,254.0,254.0,3.3,1.32,82,20828,318.0,218.0
MASFIN,MASFINEQN,318.35,321.3,321.3,4.2,1.32,2084,669589,350.45,220.06
TMCV,TMCVEQN,457.95,464.0,464.0,6.05,1.32,24187,11222768,485.4,306.3
PLAZACABLE,PLAZACABLEEQN,39.98,40.5,40.5,0.52,1.3,3167,128263,73.25,34.63
GANDHAR,GANDHAREQN,145.5,147.37,147.37,1.87,1.29,2568,378446,184.42,120.56
PGIL,PGILEQN,1772.1,1794.7,1794.7,22.6,1.28,595,1067846,1993.3,875.0
CANTABIL,CANTABILEQN,301.55,305.4,305.4,3.85,1.28,1231,375947,334.0,213.41
BRNL,BRNLEQN,20.24,20.5,20.5,0.26,1.28,397,8138,45.29,17.4
MADRASFERT,MADRASFERTEQN,73.56,74.5,74.5,0.94,1.28,100,7450,107.06,66.5
ICEMAKE,ICEMAKEEQN,720.55,729.8,729.8,9.25,1.28,12,8757,1088.75,575.15
LOVABLE,LOVABLEEQN,74.06,75.0,75.0,0.94,1.27,33,2475,110.78,70.0
CAPLIPOINT,CAPLIPOINTEQN,1867.5,1891.3,1891.3,23.8,1.27,224,423651,2395.0,1599.0
VIKASECO,VIKASECOEQN,1.57,1.59,1.59,0.02,1.27,21564,34286,3.0,1.45
KANANIIND,KANANIINDEQN,1.58,1.6,1.6,0.02,1.27,643,1028,2.72,1.42
RPPINFRA,RPPINFRAEQN,85.92,87.0,87.0,1.08,1.26,80,6960,179.4,79.9
EBGNG,EBGNGEQN,281.45,285.0,285.0,3.55,1.26,374,106590,401.7,239.0
CPCAP,CPCAPEQN,96.7,97.9,97.9,1.2,1.24,1,97,438.0,96.29
TREL,TRELEQN,24.1,24.4,24.4,0.3,1.24,209,5099,37.95,22.33
BHANDARI,BHANDARIEQN,4.04,4.09,4.09,0.05,1.24,2015,8241,6.63,3.61
PANACEABIO,PANACEABIOEQN,370.45,375.0,375.0,4.55,1.23,525,196875,581.9,281.1
CHOICEIN,CHOICEINEQN,782.85,792.5,792.5,9.65,1.23,10874,8617645,860.5,438.45
KEC,KECEQN,615.5,623.1,623.1,7.6,1.23,3859,2404542,947.0,603.85
SOLARINDS,SOLARINDSEQN,13793.0,13963.0,13963.0,170.0,1.23,2628,36694764,17820.0,8482.5
BHAGCHEM,BHAGCHEMEQN,224.24,227.0,227.0,2.76,1.23,2,454,331.0,198.02
VIKRAN,VIKRANEQN,89.14,90.24,90.24,1.1,1.23,19053,1719342,118.4,84.2
DEEPINDS,DEEPINDSEQN,386.15,390.9,390.9,4.75,1.23,879,343601,589.9,332.0
SURANASOL,SURANASOLEQN,24.55,24.85,24.85,0.3,1.22,569,14139,43.3,22.65
FOODSIN,FOODSINEQN,62.14,62.9,62.9,0.76,1.22,9,566,128.45,56.15
CLSEL,CLSELEQN,252.93,256.0,256.0,3.07,1.21,8,2048,395.75,228.8
INNOVACAP,INNOVACAPEQN,727.2,736.0,736.0,8.8,1.21,1460,1074560,1024.0,624.0
PICCADIL,PICCADILEQN,588.9,596.0,596.0,7.1,1.21,476,283696,805.5,533.15
NIRAJ,NIRAJEQN,32.6,32.99,32.99,0.39,1.2,7,230,69.88,27.2
RADHIKAJWE,RADHIKAJWEEQN,70.17,71.0,71.0,0.83,1.18,1025,72775,111.5,65.32
ARTEMISMED,ARTEMISMEDEQN,217.33,219.9,219.9,2.57,1.18,1582,347881,335.0,207.71
SUNDROP,SUNDROPEQN,612.75,619.95,619.95,7.2,1.18,22,13638,960.15,601.55
VOLTAMP,VOLTAMPEQN,7597.0,7687.0,7687.0,90.0,1.18,187,1437469,10088.0,6051.0
SNOWMAN,SNOWMANEQN,38.55,39.0,39.0,0.45,1.17,2,78,64.4,35.55
MOREPENLAB,MOREPENLABEQN,37.55,37.99,37.99,0.44,1.17,10721,407290,70.5,33.5
DEVIT,DEVITEQN,30.84,31.2,31.2,0.36,1.17,75,2340,63.13,30.0
PDMJEPAPER,PDMJEPAPEREQN,81.06,82.0,82.0,0.94,1.16,1056,86592,148.39,80.54
BANSALWIRE,BANSALWIREEQN,276.7,279.9,279.9,3.2,1.16,231,64656,434.3,252.3
ORICONENT,ORICONENTBEN,65.24,66.0,66.0,0.76,1.16,25,1650,67.89,35.66
ICDSLTD,ICDSLTDEQN,41.52,42.0,42.0,0.48,1.16,5,210,68.49,37.13
AKSHOPTFBR,AKSHOPTFBREQN,5.22,5.28,5.28,0.06,1.15,212,1119,12.95,4.65
HTMEDIA,HTMEDIAEQN,21.65,21.9,21.9,0.25,1.15,86,1883,28.64,15.1
WAKEFIT,WAKEFITEQN,182.9,185.01,185.01,2.11,1.15,4176,772601,203.5,164.06
DCMSRIND,DCMSRINDEQN,39.45,39.9,39.9,0.45,1.14,1389,55421,194.0,36.11
SELMC,SELMCBEN,28.16,28.48,28.48,0.32,1.14,11,313,48.77,25.5
JINDWORLD,JINDWORLDEQN,27.57,27.88,27.88,0.31,1.12,4362,121612,88.13,23.25
MANAKSIA,MANAKSIAEQN,64.09,64.8,64.8,0.71,1.11,200,12960,85.6,54.52
BAIDFIN,BAIDFINEQN,11.81,11.94,11.94,0.13,1.1,103,1229,13.96,9.01
PENIND,PENINDEQN,178.04,180.0,180.0,1.96,1.1,1719,309420,279.9,135.65
APCOTEXIND,APCOTEXINDEQN,366.9,368.4,368.4,4.0,1.1,2,736,444.0,286.95
INDOAMIN,INDOAMINEQN,116.7,117.97,117.97,1.27,1.09,100,11797,176.25,105.0
DDEVPLSTIK,DDEVPLSTIKEQN,291.55,294.7,294.7,3.15,1.08,86,25344,360.0,212.55
CAPINVIT,CAPINVITIVN,73.9,74.7,74.7,0.8,1.08,318,23754,108.95,70.81
SMLMAH,SMLMAHEQN,3638.8,3678.0,3678.0,39.2,1.08,68,250104,4743.0,1028.4
SIEMENS,SIEMENSEQN,3211.7,3246.0,3246.0,34.3,1.07,1470,4771620,5770.0,2450.0
HINDZINC,HINDZINCEQN,628.25,635.0,635.0,6.75,1.07,40077,25448895,733.0,378.15
SUPREMEPWR,SUPREMEPWRSMN,182.05,184.0,184.0,1.95,1.07,500,92000,240.05,100.0
TENNIND,TENNINDEQN,534.2,539.9,539.9,5.7,1.07,1504,812009,556.4,438.05
ARFIN,ARFINEQN,74.71,75.5,75.5,0.79,1.06,532,40166,84.01,31.43
MCX,MCXEQN,2434.1,2460.0,2460.0,25.9,1.06,16755,41217300,2705.0,881.63
UMAEXPORTS,UMAEXPORTSEQN,31.36,31.69,31.69,0.33,1.05,200,6338,119.79,30.32
GAEL,GAELEQN,132.55,133.94,133.94,1.39,1.05,2845,381059,143.8,98.72
BANG,BANGEQN,45.62,46.1,46.1,0.48,1.05,5,230,64.01,42.16
NIVABUPA,NIVABUPAEQN,78.74,79.56,79.56,0.82,1.04,1839,146310,95.21,68.54
ABSMARINE,ABSMARINESMN,177.15,179.0,179.0,1.85,1.04,1000,179000,259.0,92.1
PIDILITIND,PIDILITINDEQN,1427.8,1442.3,1442.3,14.5,1.02,8999,12979257,1574.95,1311.1
FISCHER,FISCHEREQN,38.36,38.75,38.75,0.39,1.02,7925,307093,124.7,33.94
ANTELOPUS,ANTELOPUSEQN,545.45,551.0,551.0,5.55,1.02,721,397271,767.95,357.0
POWERMECH,POWERMECHEQN,2088.8,2109.8,2109.8,21.0,1.01,334,704673,3415.0,1700.0
HGINFRA,HGINFRAEQN,653.35,659.95,659.95,6.6,1.01,579,382111,1310.85,545.5
TRIDENT,TRIDENTEQN,28.71,29.0,29.0,0.29,1.01,247033,7163957,34.62,23.11
SHRIRAMFIN,SHRIRAMFINEQN,1000.4,1010.4,1010.4,10.0,1.0,40159,40576653,1041.5,516.0
POCL,POCLEQN,1309.4,1322.5,1322.5,13.1,1.0,927,1225957,1578.0,490.0
RUBYMILLS,RUBYMILLSEQN,207.12,209.2,209.2,2.08,1.0,11,2301,269.0,171.78
AXISBANK,AXISBANKEQN,1356.2,1369.7,1369.7,13.5,1.0,161815,221638005,1418.3,978.05
BRIGHOTEL,BRIGHOTELEQN,61.72,62.34,62.34,0.62,1.0,515,32105,91.77,58.02
GTLINFRA,GTLINFRAEQN,1.01,1.02,1.02,0.01,0.99,225264,229769,2.17,0.98
3IINFOLTD,3IINFOLTDEQN,15.08,15.23,15.23,0.15,0.99,2051,31236,29.91,14.4
GHCLTEXTIL,GHCLTEXTILEQN,78.41,79.19,79.19,0.78,0.99,10855,859607,100.0,65.0
IEX,IEXEQN,126.26,126.0,126.0,1.24,0.99,34649,4365774,215.4,119.0
NLCINDIA,NLCINDIAEQN,251.5,254.0,254.0,2.5,0.99,13031,3309874,292.2,186.03
SAKUMA,SAKUMAEQN,2.03,2.05,2.05,0.02,0.99,43860,89913,3.81,1.6
MAHSCOOTER,MAHSCOOTEREQN,13369.0,13500.0,13500.0,131.0,0.98,53,715500,18538.0,8822.0
IXIGO,IXIGOEQN,216.89,219.01,219.01,2.12,0.98,5137,1125054,339.15,117.0
AMBIKCO,AMBIKCOEQN,1330.9,1344.0,1344.0,13.1,0.98,16,21504,1700.0,1101.0
TEMBO,TEMBOEQN,560.0,565.5,565.5,5.5,0.98,31,17530,837.0,386.0
SREEL,SREELEQN,216.41,218.5,218.5,2.09,0.97,160,34960,269.25,207.6
HINDCON,HINDCONEQN,22.79,23.01,23.01,0.22,0.97,50,1150,43.39,19.61
VRLLOG,VRLLOGEQN,282.25,285.0,285.0,2.75,0.97,240,68400,324.5,216.83
PRIVISCL,PRIVISCLEQN,2820.5,2847.9,2847.9,27.4,0.97,15,42718,3440.5,1368.15
INDIASHLTR,INDIASHLTREQN,799.3,807.05,807.05,7.75,0.97,39,31474,1011.75,607.0
ADANIPOWER,ADANIPOWEREQN,143.62,145.0,145.0,1.38,0.96,149230,21638350,182.7,92.4
MAMATA,MAMATAEQN,418.8,422.8,422.8,4.0,0.96,189,79909,541.0,311.55
TIRUPATIFL,TIRUPATIFLEQN,35.46,35.8,35.8,0.34,0.96,5820,208356,49.5,28.21
SUVEN,SUVENEQN,148.59,150.0,150.0,1.41,0.95,1159,173850,299.99,102.5
RBA,RBAEQN,63.32,63.92,63.92,0.6,0.95,20433,1306077,89.5,59.4
ASHOKLEY,ASHOKLEYEQN,199.87,201.74,201.74,1.87,0.94,93913,18946008,203.0,95.93
DEN,DENEQN,28.78,29.05,29.05,0.27,0.94,2379,69109,42.6,26.9
IIFL,IIFLEQN,509.0,513.8,513.8,4.8,0.94,4811,2471891,675.0,279.8
CGPOWER,CGPOWEREQN,661.55,667.75,667.75,6.2,0.94,21336,14247114,797.55,517.7
AJOONI,AJOONIEQN,4.28,4.32,4.32,0.04,0.93,307,1326,7.9,3.55
BANSWRAS,BANSWRASEQN,119.88,120.99,120.99,1.11,0.93,31,3750,165.49,98.0
FILATEX,FILATEXEQN,48.15,48.6,48.6,0.45,0.93,3982,193525,66.1,34.0
KAJARIACER,KAJARIACEREQN,914.9,923.45,923.45,8.55,0.93,522,482040,1321.9,758.7
STOVEKRAFT,STOVEKRAFTEQN,532.85,537.8,537.8,4.95,0.93,176,94652,863.35,453.15
EIHAHOTELS,EIHAHOTELSEQN,338.25,341.4,341.4,3.15,0.93,16,5462,434.9,304.0
QPOWER,QPOWEREQN,743.7,750.65,750.65,6.95,0.93,4165,3126457,1082.0,267.8
KAMOPAINTS,KAMOPAINTSEQN,5.4,5.45,5.45,0.05,0.93,2426,13221,15.75,5.36
ALGOQUANT,ALGOQUANTEQN,61.03,61.6,61.6,0.57,0.93,20,1232,71.01,56.0
SEAMECLTD,SEAMECLTDEQN,1230.3,1241.6,1241.6,11.3,0.92,25,31040,1325.0,752.55
UNIDT,UNIDTEQN,183.31,184.99,184.99,1.68,0.92,100,18499,275.95,181.12
GOLDIAM,GOLDIAMEQN,357.7,361.0,361.0,3.3,0.92,18643,6730123,563.0,251.35
SURAJLTD,SURAJLTDEQN,227.72,229.8,229.8,2.08,0.91,50,11490,439.95,205.0
RATNAVEER,RATNAVEEREQN,154.6,156.0,156.0,1.4,0.91,1133,176748,177.0,115.99
IVC,IVCEQN,7.68,7.75,7.75,0.07,0.91,871,6750,10.56,7.05
JYOTICNC,JYOTICNCEQN,825.5,833.0,833.0,7.5,0.91,787,655571,1330.0,750.0
SSDL,SSDLEQN,67.78,68.4,68.4,0.62,0.91,228,15595,121.03,62.9
NILASPACES,NILASPACESEQN,14.29,14.42,14.42,0.13,0.91,506,7296,20.47,10.21
FINCABLES,FINCABLESEQN,738.95,745.65,745.65,6.7,0.91,1270,946975,1059.95,700.8
HARRMALAYA,HARRMALAYAEQN,160.56,162.0,162.0,1.44,0.9,10,1620,268.89,153.66
MMFL,MMFLEQN,440.85,444.8,444.8,3.95,0.9,390,173472,455.15,288.1
KSR,KSRBEN,27.75,28.0,28.0,0.25,0.9,56,1568,34.95,14.04
QUADFUTURE,QUADFUTUREEQN,292.1,294.7,294.7,2.6,0.89,713,210121,744.0,248.55
INVENTURE,INVENTUREEQN,1.12,1.13,1.13,0.01,0.89,12762,14421,2.04,1.03
BATAINDIA,BATAINDIAEQN,866.8,874.55,874.55,7.75,0.89,205,179282,1424.6,838.95
UNITEDTEA,UNITEDTEAEQN,475.75,479.95,479.95,4.2,0.88,30,14398,529.5,350.1
JGCHEM,JGCHEMEQN,333.75,336.7,336.7,2.95,0.88,58,19528,558.0,280.45
HUHTAMAKI,HUHTAMAKIEQN,184.36,185.99,185.99,1.63,0.88,1005,186919,272.65,170.56
BLUEJET,BLUEJETEQN,421.3,425.0,425.0,3.7,0.88,376,159800,1027.8,392.0
DALMIASUG,DALMIASUGEQN,281.55,284.0,284.0,2.45,0.87,532,151088,464.9,261.4
WEALTH,WEALTHEQN,836.7,844.0,844.0,7.3,0.87,8,6752,1410.0,790.0
DEVX,DEVXEQN,37.87,38.2,38.2,0.33,0.87,1,38,64.05,34.0
GABRIEL,GABRIELEQN,902.25,910.0,910.0,7.75,0.86,1254,1141140,1388.0,438.0
PNGJL,PNGJLEQN,550.2,554.9,554.9,4.7,0.85,218,120968,701.4,473.8
KSL,KSLEQN,709.0,715.0,715.0,6.0,0.85,543,388245,988.8,660.2
NAVKARURB,NAVKARURBBEN,1.18,1.19,1.19,0.01,0.85,20382,24254,4.14,1.17
FLYSBS,FLYSBSSMN,513.85,518.2,518.2,4.35,0.85,1400,725480,790.0,375.05
RUCHINFRA,RUCHINFRAEQN,6.05,6.1,6.1,0.05,0.83,1700,10370,11.4,5.31
ALPEXSOLAR,ALPEXSOLARSMN,773.6,779.95,779.95,6.35,0.82,200,155990,1449.7,495.0
JNKINDIA,JNKINDIAEQN,227.17,229.0,229.0,1.83,0.81,33,7557,540.95,200.92
BLUESTONE,BLUESTONEEQN,440.7,444.25,444.25,3.55,0.81,312,138606,793.0,411.85
KOPRAN,KOPRANEQN,133.91,134.99,134.99,1.08,0.81,3585,483939,214.0,119.81
MBEL,MBELEQN,334.7,337.4,337.4,2.7,0.81,41,13833,535.9,291.0
GOYALALUM,GOYALALUMBEN,7.42,7.48,7.48,0.06,0.81,607,4540,11.37,6.16
NAVKARCORP,NAVKARCORPEQN,97.71,98.49,98.49,0.78,0.8,3224,317531,140.2,80.54
PLATIND,PLATINDEQN,230.89,232.74,232.74,1.85,0.8,639,148720,342.4,213.0
GRAPHITE,GRAPHITEEQN,624.95,629.95,629.95,5.0,0.8,1684,1060835,685.0,365.75
NILKAMAL,NILKAMALEQN,1410.2,1421.5,1421.5,11.3,0.8,40,56860,1865.0,1330.7
MPSLTD,MPSLTDEQN,1775.6,1789.8,1789.8,14.2,0.8,225,402705,3079.0,1750.0
ARVSMART,ARVSMARTEQN,560.45,564.95,564.95,4.5,0.8,67,37851,821.1,504.0
NEOGEN,NEOGENEQN,1333.8,1344.5,1344.5,10.7,0.8,135,181507,2191.0,966.7
EXCEL,EXCELEQN,1.27,1.28,1.28,0.01,0.79,31109,39819,1.74,0.65
SIRCA,SIRCAEQN,474.05,477.8,477.8,3.75,0.79,586,279990,539.0,230.69
JSFB,JSFBEQN,359.45,362.3,362.3,2.85,0.79,108,39128,552.5,339.8
ADANIENT,ADANIENTEQN,2202.6,2220.0,2220.0,17.4,0.79,15647,34736340,2616.5,1848.0
HARIOMPIPE,HARIOMPIPEEQN,410.7,413.95,413.95,3.25,0.79,124,51329,572.2,320.35
TTML,TTMLEQN,44.06,44.41,44.41,0.35,0.79,9018,400489,81.12,41.07
SOLEX,SOLEXEQN,994.7,1002.6,1002.6,7.9,0.79,102,102265,1985.0,630.9
JSLL,JSLLEQN,674.7,680.0,680.0,5.3,0.79,23,15640,849.5,280.0
GPIL,GPILEQN,252.52,254.49,254.49,1.97,0.78,2003,509743,290.0,145.75
GUJRAFFIA,GUJRAFFIABEN,38.45,38.75,38.75,0.3,0.78,30,1162,88.0,34.87
MARKSANS,MARKSANSEQN,180.04,181.44,181.44,1.4,0.78,8337,1512665,276.4,156.0
VADILALIND,VADILALINDEQN,4713.7,4750.5,4750.5,36.8,0.78,45,213772,7398.5,3503.5
ACCURACY,ACCURACYEQN,5.2,5.24,5.24,0.04,0.77,209,1095,10.0,4.62
PAGEIND,PAGEINDEQN,33740.0,34000.0,34000.0,260.0,0.77,60,2040000,50590.0,31740.0
SARLAPOLY,SARLAPOLYEQN,93.08,93.8,93.8,0.72,0.77,3172,297533,127.5,68.7
RAIN,RAINEQN,162.15,163.4,163.4,1.25,0.77,10155,1659327,169.63,99.9
VIPCLOTHNG,VIPCLOTHNGEQN,24.69,24.88,24.88,0.19,0.77,1001,24904,45.1,22.86
BBOX,BBOXEQN,540.9,545.0,545.0,4.1,0.76,284,154780,613.8,320.85
ITC,ITCEQN,316.65,312.5,312.5,2.35,0.76,132098,41280625,465.2,302.0
GULPOLY,GULPOLYEQN,131.01,132.0,132.0,0.99,0.76,75,9900,224.47,121.5
DYCL,DYCLEQN,303.6,305.9,305.9,2.3,0.76,331,101252,526.75,227.5
TARACHAND,TARACHANDEQN,64.31,64.8,64.8,0.49,0.76,57,3693,103.67,49.37
VIDYAWIRES,VIDYAWIRESEQN,45.94,46.29,46.29,0.35,0.76,570,26385,58.45,42.51
MICEL,MICELEQN,43.82,44.15,44.15,0.33,0.75,8465,373729,82.97,33.31
HESTERBIO,HESTERBIOEQN,1503.7,1515.0,1515.0,11.3,0.75,3,4545,2350.0,1242.95
LICHSGFIN,LICHSGFINEQN,509.2,513.0,513.0,3.8,0.75,2875,1474875,646.5,483.7
SUNPHARMA,SUNPHARMAEQN,1702.1,1714.9,1714.9,12.8,0.75,12400,21264760,1851.2,1548.0
UNICHEMLAB,UNICHEMLABEQN,411.85,414.95,414.95,3.1,0.75,18,7469,760.0,361.05
VARDHACRLC,VARDHACRLCEQN,37.71,37.99,37.99,0.28,0.74,17,645,54.25,35.4
LANDMARK,LANDMARKEQN,407.0,410.0,410.0,3.0,0.74,127,52070,662.8,329.8
GREENLAM,GREENLAMEQN,250.16,252.0,252.0,1.84,0.74,181,45612,297.7,197.42
JITFINFRA,JITFINFRAEQN,263.0,264.95,264.95,1.95,0.74,20,5299,538.95,222.35
NATCOPHARM,NATCOPHARMEQN,853.7,860.0,860.0,6.3,0.74,5453,4689580,1341.0,726.8
GREENPOWER,GREENPOWEREQN,10.78,10.86,10.86,0.08,0.74,49202,534333,15.81,9.68
SGMART,SGMARTEQN,366.2,368.9,368.9,2.7,0.74,352,129852,397.2,313.1
AJAXENGG,AJAXENGGEQN,518.2,522.0,522.0,3.8,0.73,99,51678,756.2,473.25
DIGITIDE,DIGITIDEEQN,119.43,120.29,120.29,0.86,0.72,182,21892,279.69,105.25
CCL,CCLEQN,981.45,988.45,988.45,7.0,0.71,1442,1425344,1074.4,525.0
AKG,AKGEQN,13.99,14.09,14.09,0.1,0.71,16134,227328,18.23,11.24
GRWRHITECH,GRWRHITECHEQN,3908.6,3936.1,3936.1,27.5,0.7,6933,27288981,4782.9,2317.35
GKENERGY,GKENERGYEQN,103.28,104.0,104.0,0.72,0.7,333,34632,239.6,96.01
GANESHCP,GANESHCPEQN,203.57,205.0,205.0,1.43,0.7,147,30135,309.95,188.3
PFIZER,PFIZEREQN,4667.6,4700.0,4700.0,32.4,0.69,53,249100,5993.0,3701.0
PATELRMART,PATELRMARTEQN,207.56,209.0,209.0,1.44,0.69,487,101783,305.0,169.91
RPEL,RPELEQN,759.85,765.0,765.0,5.15,0.68,201,153765,1065.5,449.5
AUBANK,AUBANKEQN,982.3,988.95,988.95,6.65,0.68,1764,1744507,1029.95,478.35
GUJTHEM,GUJTHEMEQN,330.75,333.0,333.0,2.25,0.68,1,333,479.0,208.0
INDUSINVIT,INDUSINVITIVN,121.92,122.74,122.74,0.82,0.67,483,59283,124.5,99.1
UGARSUGAR,UGARSUGAREQN,37.14,37.39,37.39,0.25,0.67,110,4112,53.48,35.81
ASKAUTOLTD,ASKAUTOLTDEQN,464.9,468.0,468.0,3.1,0.67,129,60372,578.5,333.3
IZMO,IZMOEQN,686.0,690.6,690.6,4.6,0.67,2773,1915033,1374.7,229.7
MANALIPETC,MANALIPETCEQN,60.36,60.76,60.76,0.4,0.66,2341,142239,81.1,49.93
PARAGMILK,PARAGMILKEQN,250.3,251.95,251.95,1.65,0.66,3142,791626,376.95,135.49
CRIZAC,CRIZACEQN,251.2,244.8,244.8,1.6,0.66,3210,785808,387.95,217.3
SUPRAJIT,SUPRAJITEQN,466.9,469.95,469.95,3.05,0.65,107,50284,517.65,350.0
WEBELSOLAR,WEBELSOLAREQN,76.5,77.0,77.0,0.5,0.65,3698,284746,159.0,72.91
UNITDSPR,UNITDSPREQN,1366.1,1375.0,1375.0,8.9,0.65,2343,3221625,1645.0,1271.1
ORIANA,ORIANASMN,1907.65,1920.0,1920.0,12.35,0.65,675,1296000,3064.0,1000.0
MOSCHIP,MOSCHIPEQN,204.14,205.44,205.44,1.3,0.64,8852,1818554,288.45,129.98
VBL,VBLEQN,451.1,454.0,454.0,2.9,0.64,57753,26219862,592.95,419.55
BLS,BLSEQN,257.35,259.0,259.0,1.65,0.64,4526,1172234,457.95,245.95
VEDL,VEDLEQN,675.65,680.0,680.0,4.35,0.64,79903,54334040,769.8,363.0
KOTHARIPET,KOTHARIPETEQN,117.24,117.99,117.99,0.75,0.64,50,5899,191.95,111.56
UDS,UDSEQN,150.06,151.0,151.0,0.94,0.63,96,14496,371.0,146.45
