symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
EICHERMOT,EICHERMOTEQN,5468.5,5551.0,5551.0,152.5,2.82,4390,24368890,5906.5,4508.75
JHS,JHSEQN,12.64,12.99,12.99,0.35,2.77,1,12,32.69,11.0
ABSMARINE,ABSMARINESTN,202.4,208.0,208.0,5.6,2.77,2000,416000,354.9,92.1
JAICORPLTD,JAICORPLTDEQN,111.11,109.0,109.0,2.89,2.72,24943,2718787,406.65,81.49
ISFT,ISFTEQN,101.69,104.44,104.44,2.75,2.7,1,104,191.71,90.05
ESFL,ESFLSMN,421.6,433.0,433.0,11.4,2.7,2520,1091160,744.85,112.5
VALIANTLAB,VALIANTLABEQN,91.63,94.0,94.0,2.37,2.59,2,188,127.59,69.63
SHREERAMA,SHREERAMAEQN,41.04,42.1,42.1,1.06,2.58,74,3115,55.65,25.24
NITIRAJ,NITIRAJEQN,196.47,201.5,201.5,5.03,2.56,50,10075,421.6,186.23
EXCEL,EXCELBEN,1.19,1.22,1.22,0.03,2.52,165078,201395,1.85,0.65
CANARYS,CANARYSSMN,36.0,36.9,36.9,0.9,2.5,4000,147600,54.9,23.5
AKG,AKGEQN,12.91,13.23,13.23,0.32,2.48,2,26,24.6,11.24
KILITC-RE,KILITC-REBEN,92.7,95.0,95.0,2.3,2.48,1,95,118.8,51.85
MSPL,MSPLEQN,34.54,35.39,35.39,0.85,2.46,243465,8616226,64.52,21.6
BANARBEADS,BANARBEADSEQN,117.1,119.95,119.95,2.85,2.43,43,5157,169.52,94.0
LEXUS,LEXUSEQN,31.24,32.0,32.0,0.76,2.43,1,32,54.8,29.0
NELCAST,NELCASTEQN,157.08,160.89,160.89,3.81,2.43,11000,1769790,170.99,78.55
USK,USKEQN,35.11,35.96,35.96,0.85,2.42,10,359,80.45,33.35
WINSOL,WINSOLSTN,201.1,205.95,205.95,4.85,2.41,400,82380,399.8,155.0
NGLFINE,NGLFINEEQN,1314.3,1345.9,1345.9,31.6,2.4,1,1345,2736.9,957.0
SHKSIL,SHKSILSMN,64.85,66.4,66.4,1.55,2.39,2000,132800,84.0,60.15
COFFEEDAY,COFFEEDAYEQN,35.75,36.6,36.6,0.85,2.38,4490,164334,53.3,21.28
JAIBALAJI,JAIBALAJIEQN,112.32,114.96,114.96,2.64,2.35,7359,845990,236.0,99.06
MOLDTECH,MOLDTECHEQN,149.23,152.71,152.71,3.48,2.33,2,305,259.75,109.95
PRAXIS,PRAXISBEN,11.29,11.55,11.55,0.26,2.3,400,4620,26.5,8.65
SKIPPER,SKIPPEREQN,485.65,496.45,496.45,10.8,2.22,10201,5064286,665.0,342.5
GANGAFORGE,GANGAFORGEEQN,3.64,3.72,3.72,0.08,2.2,500,1860,9.73,3.44
BAWEJA,BAWEJASMN,66.35,67.8,67.8,1.45,2.19,800,54240,101.15,44.0
KPIGREEN,KPIGREENEQN,512.75,523.95,523.95,11.2,2.18,11538,6045335,745.33,313.4
NIRAJ,NIRAJEQN,50.9,51.99,51.99,1.09,2.14,23,1195,74.9,42.15
ATGL,ATGLEQN,604.1,617.0,617.0,12.9,2.14,11714,7227538,941.9,532.6
MOTOGENFIN,MOTOGENFINEQN,26.21,26.77,26.77,0.56,2.14,3,80,46.75,23.55
ZODIAC,ZODIACBEN,449.35,458.95,458.95,9.6,2.14,7,3212,809.4,318.8
AMDIND,AMDINDEQN,50.64,51.7,51.7,1.06,2.09,1,51,87.9,39.85
SIGNPOST,SIGNPOSTEQN,230.77,235.5,235.5,4.73,2.05,2,471,403.3,180.37
INSPIRISYS,INSPIRISYSBEN,106.52,108.7,108.7,2.18,2.05,1,108,192.9,66.55
RPPINFRA,RPPINFRAEQN,124.28,126.82,126.82,2.54,2.04,665,84335,255.3,115.35
ZENITHSTL,ZENITHSTLBEN,8.43,8.6,8.6,0.17,2.02,1311,11274,12.5,5.65
XTGLOBAL,XTGLOBALEQN,33.22,33.89,33.89,0.67,2.02,110,3727,56.7,28.65
OSWALSEEDS,OSWALSEEDSEQN,12.38,12.63,12.63,0.25,2.02,210,2652,40.8,11.64
SELMC,SELMCBEN,31.32,31.95,31.95,0.63,2.01,71,2268,89.21,25.5
NDRAUTO,NDRAUTOEQN,987.4,1006.95,1006.95,19.55,1.98,28,28194,1220.0,495.0
BALAJITELE,BALAJITELEBEN,91.19,92.98,92.98,1.79,1.96,712,66201,102.0,49.02
AAKASH,AAKASHBEN,9.79,9.98,9.98,0.19,1.94,21,209,14.42,7.06
BASML,BASMLEQN,30.41,31.0,31.0,0.59,1.94,1,31,68.95,27.17
CUB,CUBEQN,214.28,216.4,216.4,4.12,1.94,28077,6075862,232.55,142.91
ARROWGREEN,ARROWGREENEQN,787.8,803.0,803.0,15.2,1.93,77,61831,1099.0,486.65
SUYOG,SUYOGBEN,858.5,874.9,874.9,16.4,1.91,1,874,1968.2,770.1
RUCHINFRA,RUCHINFRABEN,7.36,7.5,7.5,0.14,1.9,1915,14362,19.6,6.35
AKSHAR,AKSHARBEN,0.53,0.54,0.54,0.01,1.89,3460,1868,2.1,0.5
ANUHPHR,ANUHPHREQN,97.03,98.85,98.85,1.82,1.88,151,14926,122.85,74.25
TATAINVEST,TATAINVESTEQN,6801.0,6929.0,6929.0,128.0,1.88,1644,11391276,8074.25,5145.15
SREEL,SREELEQN,239.55,244.0,244.0,4.45,1.86,10,2440,337.05,215.42
JAYBARMARU,JAYBARMARUEQN,74.61,76.0,76.0,1.39,1.86,11,836,123.95,55.5
BAJAJINDEF,BAJAJINDEFEQN,428.05,436.0,436.0,7.95,1.86,1044,455184,580.25,199.24
EMKAY,EMKAYEQN,237.6,242.0,242.0,4.4,1.85,401,97042,369.8,168.0
IVC,IVCEQN,8.63,8.79,8.79,0.16,1.85,1363,11980,15.15,8.17
SPMLINFRA,SPMLINFRAEQN,307.97,313.7,313.7,5.7,1.85,21590,6772783,314.89,136.3
ACUTAAS,ACUTAASEQN,1327.4,1351.9,1351.9,24.5,1.85,3986,5388673,2644.0,1040.5
GATEWAY,GATEWAYEQN,70.84,70.85,70.85,1.26,1.81,10071,713530,111.98,56.85
CAPITALSFB,CAPITALSFBEQN,304.45,309.95,309.95,5.5,1.81,687,212935,352.0,250.0
BPL,BPLEQN,81.53,83.0,83.0,1.47,1.8,1000,83000,144.2,62.92
WIPL,WIPLEQN,152.27,155.0,155.0,2.73,1.79,1,155,270.0,137.9
FEL,FELBZN,0.58,0.59,0.59,0.01,1.72,500,295,0.93,0.5
RADIOCITY,RADIOCITYEQN,8.7,8.85,8.85,0.15,1.72,1,8,17.19,8.11
SIMPLEXINF,SIMPLEXINFEQN,319.3,324.7,324.7,5.4,1.69,133,43185,352.0,128.02
VETO,VETOEQN,134.76,137.0,137.0,2.24,1.66,3397,465389,196.0,92.6
MIRCELECTR,MIRCELECTREQN,15.64,15.9,15.9,0.26,1.66,11,174,30.55,10.24
RHFL,RHFLBEN,4.86,4.94,4.94,0.08,1.65,48223,238221,7.78,2.15
PRABHA,PRABHAEQN,262.65,266.95,266.95,4.3,1.64,6,1601,315.9,155.04
NAHARSPING,NAHARSPINGEQN,252.85,257.0,257.0,4.15,1.64,794,204058,384.5,185.1
BCG,BCGEQN,13.58,13.8,13.8,0.22,1.62,137790,1901502,22.0,6.8
PASUPTAC,PASUPTACEQN,49.1,49.89,49.89,0.79,1.61,70,3492,70.98,37.5
SARVESHWAR,SARVESHWAREQN,8.07,8.2,8.2,0.13,1.61,25948,212773,12.28,5.62
NDTV,NDTVBEN,137.54,139.75,139.75,2.21,1.61,276,38571,225.85,107.11
SIGMA,SIGMABEN,380.05,386.0,386.0,5.95,1.57,1,386,431.65,210.1
SADBHAV,SADBHAVEQN,12.1,12.29,12.29,0.19,1.57,200,2458,38.7,10.54
AGRITECH,AGRITECHEQN,143.75,146.0,146.0,2.25,1.57,4,584,261.0,117.5
SUMIT,SUMITEQN,85.67,87.0,87.0,1.33,1.55,1,87,157.75,75.23
RPPL,RPPLEQN,25.15,25.54,25.54,0.39,1.55,3,76,48.5,19.56
STERTOOLS,STERTOOLSEQN,342.7,348.0,348.0,5.3,1.55,44,15312,744.3,270.0
BIRLANU,BIRLANUEQN,2303.3,2339.0,2339.0,35.7,1.55,94,219866,3130.0,1605.05
LIBAS,LIBASEQN,13.0,13.2,13.2,0.2,1.54,400,5280,22.25,10.53
AARTECH,AARTECHEQN,65.88,66.88,66.88,1.0,1.52,305,20398,105.39,49.75
SUNDRMFAST,SUNDRMFASTEQN,985.0,1000.0,1000.0,15.0,1.52,373,373000,1497.55,831.15
TRF,TRFEQN,342.05,347.2,347.2,5.15,1.51,5,1736,616.0,285.05
SPENCERS,SPENCERSEQN,58.31,59.19,59.19,0.88,1.51,90,5327,115.9,55.15
ACEINTEG,ACEINTEGEQN,24.51,24.88,24.88,0.37,1.51,30,746,41.4,20.0
INDOBORAX,INDOBORAXBEN,268.85,272.9,272.9,4.05,1.51,43,11734,301.85,142.35
CORDSCABLE,CORDSCABLEEQN,187.14,189.95,189.95,2.81,1.5,1061,201536,246.45,146.65
DMCC,DMCCEQN,313.8,318.5,318.5,4.7,1.5,60,19110,452.7,246.0
ADROITINFO,ADROITINFOEQN,10.82,10.98,10.98,0.16,1.48,35,384,30.4,10.11
COUNCODOS,COUNCODOSBEN,6.75,6.85,6.85,0.1,1.48,6,41,11.92,5.31
AMRUTANJAN,AMRUTANJANEQN,660.2,670.0,670.0,9.8,1.48,1043,698810,862.6,544.1
AHLADA,AHLADAEQN,62.97,63.9,63.9,0.93,1.48,1,63,125.9,53.05
KEYFINSERV,KEYFINSERVBEN,256.2,260.0,260.0,3.8,1.48,1,260,479.0,170.1
DPWIRES,DPWIRESEQN,213.31,216.45,216.45,3.14,1.47,242,52380,459.8,185.99
OBCL,OBCLEQN,55.29,56.1,56.1,0.81,1.47,4,224,63.98,49.01
PREMIERPOL,PREMIERPOLEQN,50.94,51.69,51.69,0.75,1.47,98,5065,85.17,40.07
DIGITIDE,DIGITIDEEQN,232.59,236.0,236.0,3.41,1.47,1210,285560,279.69,186.57
LOTUSEYE,LOTUSEYEEQN,73.43,74.5,74.5,1.07,1.46,3,223,90.98,54.99
EVEREADY,EVEREADYEQN,422.65,428.8,428.8,6.15,1.46,274,117491,505.0,272.3
LORDSCHLO,LORDSCHLOBEN,221.77,225.0,225.0,3.23,1.46,225,50625,241.99,121.1
GUJAPOLLO,GUJAPOLLOEQN,491.65,498.8,498.8,7.15,1.45,101,50378,506.5,246.55
GILLANDERS,GILLANDERSEQN,146.1,148.2,148.2,2.1,1.44,1927,285581,151.0,80.2
GREENLAM,GREENLAMEQN,234.62,238.0,238.0,3.38,1.44,100,23800,312.0,197.42
MBLINFRA,MBLINFRAEQN,41.9,42.5,42.5,0.6,1.43,24,1020,74.91,32.51
AFIL,AFILEQN,7.0,7.1,7.1,0.1,1.43,122,866,12.99,6.42
DANISH,DANISHSMN,958.35,972.0,972.0,13.65,1.42,150,145800,1316.0,541.5
GANDHITUBE,GANDHITUBEEQN,769.05,780.0,780.0,10.95,1.42,264,205920,929.0,585.5
STYLAMIND,STYLAMINDEQN,1747.7,1772.5,1772.5,24.8,1.42,141,249922,2735.0,1464.25
MALUPAPER,MALUPAPEREQN,39.25,39.8,39.8,0.55,1.4,50,1990,55.9,31.21
UNITECH,UNITECHBZN,7.23,7.33,7.33,0.1,1.38,10163,74494,13.2,5.5
TREEHOUSE,TREEHOUSEBEN,6.52,6.61,6.61,0.09,1.38,255,1685,26.1,6.19
CHEMFAB,CHEMFABEQN,784.2,795.0,795.0,10.8,1.38,492,391140,1230.0,650.05
MAHAPEXLTD,MAHAPEXLTDEQN,105.55,107.0,107.0,1.45,1.37,1,107,218.35,97.81
BHARATSE,BHARATSEBEN,115.42,117.0,117.0,1.58,1.37,2005,234585,119.07,69.84
SAGCEM,SAGCEMEQN,243.67,247.0,247.0,3.33,1.37,1439,355433,279.0,168.04
CSBBANK,CSBBANKEQN,420.2,425.95,425.95,5.75,1.37,712,303276,434.05,272.75
ACCURACY,ACCURACYEQN,7.47,7.57,7.57,0.1,1.34,637,4822,13.15,6.51
PFOCUS,PFOCUSEQN,145.07,147.0,147.0,1.93,1.33,4238,622986,181.0,85.0
BANSWRAS,BANSWRASEQN,143.32,145.21,145.21,1.89,1.32,3,435,178.8,112.6
ANDHRAPAP,ANDHRAPAPEQN,77.0,77.0,77.0,1.0,1.32,639,49203,118.4,65.1
PUNJABCHEM,PUNJABCHEMEQN,1450.0,1469.0,1469.0,19.0,1.31,1164,1709916,1666.0,662.0
BAYERCROP,BAYERCROPEQN,6322.5,6405.0,6405.0,82.5,1.3,131,839055,7196.85,4217.45
GANDHAR,GANDHAREQN,163.63,165.25,165.25,2.12,1.3,631,104272,253.2,128.48
AJOONI,AJOONIEQN,5.43,5.5,5.5,0.07,1.29,2015,11082,10.34,5.24
QUADFUTURE,QUADFUTUREEQN,429.5,435.0,435.0,5.5,1.28,2676,1164060,744.0,362.1
INSECTICID,INSECTICIDEQN,1072.35,1086.0,1086.0,13.6,1.27,134,145524,1098.0,542.55
ECLERX,ECLERXEQN,3767.2,3815.0,3815.0,47.8,1.27,73,278495,3920.9,2168.0
VIVIDHA,VIVIDHAEQN,0.79,0.8,0.8,0.01,1.27,11446,9156,1.34,0.73
MGEL,MGELEQN,17.48,17.7,17.7,0.22,1.26,15033,266084,18.15,10.64
ORIENTTECH,ORIENTTECHEQN,317.0,321.0,321.0,4.0,1.26,223,71583,674.85,247.05
UFLEX,UFLEXEQN,591.55,595.95,595.95,7.4,1.26,6,3575,859.8,438.0
TANLA,TANLAEQN,627.15,635.0,635.0,7.85,1.25,5061,3213735,1012.8,409.35
LALPATHLAB,LALPATHLABEQN,3150.9,3190.0,3190.0,39.1,1.24,713,2274470,3653.95,2293.55
VARDMNPOLY,VARDMNPOLYEQN,9.68,9.8,9.8,0.12,1.24,66,646,15.39,7.94
RADICO,RADICOEQN,2734.5,2768.0,2768.0,33.5,1.23,2822,7811296,2786.9,1628.0
VIMTALABS,VIMTALABSEQN,693.45,702.0,702.0,8.55,1.23,19488,13680576,721.5,242.05
INDOWIND,INDOWINDEQN,17.96,18.18,18.18,0.22,1.22,102,1854,31.38,14.16
SAGILITY,SAGILITYEQN,46.62,47.19,47.19,0.57,1.22,1143186,53946947,56.4,27.02
GOENKA,GOENKABZN,0.83,0.84,0.84,0.01,1.2,500,420,1.48,0.76
TATVA,TATVAEQN,1167.0,1181.0,1181.0,14.0,1.2,483,570423,1232.75,621.0
ORIENTALTL,ORIENTALTLBEN,10.02,10.14,10.14,0.12,1.2,4852,49199,17.6,7.48
TARMAT,TARMATEQN,54.85,55.5,55.5,0.65,1.19,91,5050,104.5,45.1
ATMASTCO,ATMASTCOSMN,223.25,225.9,225.9,2.65,1.19,400,90360,325.4,162.2
GRWRHITECH,GRWRHITECHEQN,3458.6,3498.9,3498.9,40.3,1.17,22,76975,5378.1,2300.0
SUVEN,SUVENBEN,272.37,275.6,275.6,3.2,1.17,681,187683,299.99,102.5
NIRMAN,NIRMANSMN,151.25,153.0,153.0,1.75,1.16,300,45900,484.4,140.5
NILASPACES,NILASPACESEQN,13.74,13.9,13.9,0.16,1.16,253,3516,19.4,7.6
GENUSPAPER,GENUSPAPEREQN,18.29,18.5,18.5,0.21,1.15,10,185,30.3,15.41
SUZLON,SUZLONEQN,61.6,62.3,62.3,0.7,1.14,574446,35787985,86.04,46.15
SINTERCOM,SINTERCOMEQN,128.54,130.0,130.0,1.46,1.14,75,9750,186.0,109.99
HINDUNILVR,HINDUNILVREQN,2521.2,2550.0,2550.0,28.8,1.14,32899,83892450,3035.0,2136.0
VERANDA,VERANDAEQN,237.32,240.0,240.0,2.68,1.13,3956,949440,360.25,185.3
BLKASHYAP,BLKASHYAPEQN,79.01,79.9,79.9,0.89,1.13,7491,598530,120.66,45.0
TARACHAND,TARACHANDEQN,77.33,78.2,78.2,0.87,1.13,5240,409768,104.78,46.5
CCHHL,CCHHLEQN,17.93,18.13,18.13,0.2,1.12,101,1831,26.74,13.0
DOLATALGO,DOLATALGOEQN,90.49,91.5,91.5,1.01,1.12,150,13725,186.5,68.0
TTKHLTCARE,TTKHLTCAREEQN,1244.2,1258.0,1258.0,13.8,1.11,3,3774,1893.95,1101.05
NINSYS,NINSYSEQN,430.7,435.5,435.5,4.8,1.11,1,435,690.9,419.1
WINDLAS,WINDLASEQN,989.05,999.9,999.9,10.85,1.1,527,526947,1198.25,665.1
PLAZACABLE,PLAZACABLEEQN,58.35,58.99,58.99,0.64,1.1,100,5899,103.28,47.7
DPSCLTD,DPSCLTDEQN,12.74,12.88,12.88,0.14,1.1,682,8784,23.68,10.52
FAIRCHEMOR,FAIRCHEMOREQN,883.2,892.9,892.9,9.7,1.1,207,184830,1464.3,752.0
APTECHT,APTECHTBEN,130.37,131.8,131.8,1.43,1.1,5,659,254.0,107.0
WAAREEENER,WAAREEENEREQN,2992.4,3024.9,3024.9,32.5,1.09,11257,34051299,3743.0,1863.0
AKSHOPTFBR,AKSHOPTFBREQN,8.25,8.34,8.34,0.09,1.09,1000,8340,15.0,7.28
DYNAMATECH,DYNAMATECHEQN,6620.0,6692.0,6692.0,72.0,1.09,22,147224,8937.0,5444.15
ONEPOINT,ONEPOINTBEN,49.35,49.89,49.89,0.54,1.09,646,32228,77.5,41.01
NACLIND,NACLINDBEN,323.3,326.8,326.8,3.5,1.08,37200,12156960,331.07,49.0
SAHAJSOLAR,SAHAJSOLARSTN,246.0,248.65,248.65,2.65,1.08,400,99460,395.0,150.0
GODIGIT,GODIGITEQN,370.05,374.0,374.0,3.95,1.07,1448,541552,407.4,264.6
ICRA,ICRAEQN,6628.0,6699.0,6699.0,71.0,1.07,7,46893,7735.4,5015.1
JYOTHYLAB,JYOTHYLABEQN,332.4,335.95,335.95,3.55,1.07,910,305714,595.85,300.1
CINELINE,CINELINEEQN,96.76,97.8,97.8,1.04,1.07,3,293,148.7,73.64
BANARISUG,BANARISUGEQN,3758.2,3798.0,3798.0,39.8,1.06,1,3798,4444.0,3000.3
MAZDA,MAZDAEQN,292.89,296.0,296.0,3.1,1.06,16,4736,428.88,205.0
SWIGGY,SWIGGYEQN,403.75,408.0,408.0,4.25,1.05,141533,57745464,617.3,297.0
AJANTPHARM,AJANTPHARMEQN,2751.4,2779.9,2779.9,28.5,1.04,342,950725,3485.0,2327.3
OAL,OALEQN,373.9,377.8,377.8,3.9,1.04,2,755,656.7,261.55
UNIDT,UNIDTEQN,209.62,211.78,211.78,2.16,1.03,101,21389,294.9,184.46
SESHAPAPER,SESHAPAPEREQN,271.1,273.9,273.9,2.8,1.03,13,3560,373.45,256.25
JLHL,JLHLEQN,1430.0,1444.7,1444.7,14.7,1.03,31,44785,1770.0,1263.2
ESSARSHPNG,ESSARSHPNGBEN,27.36,27.64,27.64,0.28,1.02,1000,27640,57.12,21.5
EIHAHOTELS,EIHAHOTELSEQN,387.05,391.0,391.0,3.95,1.02,20,7820,543.95,304.0
GUJGASLTD,GUJGASLTDEQN,440.5,445.0,445.0,4.5,1.02,2540,1130300,689.95,360.25
INDOAMIN,INDOAMINEQN,150.04,151.55,151.55,1.51,1.01,46,6971,248.4,105.0
OSWALGREEN,OSWALGREENEQN,42.72,43.15,43.15,0.43,1.01,8037,346796,68.9,30.15
SOMANYCERA,SOMANYCERAEQN,540.05,545.5,545.5,5.45,1.01,111,60550,794.15,395.25
RBZJEWEL,RBZJEWELEQN,134.16,135.5,135.5,1.34,1.0,85,11517,251.68,125.2
RACLGEAR,RACLGEAREQN,929.45,938.75,938.75,9.3,1.0,71,66651,1120.0,658.05
