symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
BOSCH-HCIL,BOSCH-HCILEQN,1358.8,1374.0,1374.0,15.2,1.12,13,17862,1849.0,1021.3
OMNI,OMNIEQN,344.6,348.47,348.47,3.87,1.12,644,224414,373.89,176.25
HINDZINC,HINDZINCEQN,588.5,595.0,595.0,6.5,1.1,65592,39027240,733.0,398.0
UFO,UFOEQN,72.99,73.79,73.79,0.8,1.1,27,1992,92.97,53.75
WINDMACHIN,WINDMACHINEQN,290.84,294.0,294.0,3.16,1.09,151,44394,409.0,200.65
SOTL,SOTLEQN,369.95,374.0,374.0,4.05,1.09,100,37400,477.65,285.8
CRIZAC,CRIZACEQN,230.78,233.3,233.3,2.52,1.09,1000,233300,387.95,173.35
SMLMAH,SMLMAHEQN,4015.3,4059.0,4059.0,43.7,1.09,329,1335411,5348.0,1520.0
MVGJL,MVGJLEQN,178.07,180.0,180.0,1.93,1.08,2,360,280.0,129.1
CORONA,CORONAEQN,1612.6,1630.0,1630.0,17.4,1.08,330,537900,1724.0,1336.6
MCLOUD,MCLOUDEQN,26.22,26.5,26.5,0.28,1.07,3481,92246,105.42,19.4
KTKBANK,KTKBANKEQN,250.32,253.0,253.0,2.68,1.07,49065,12413445,255.5,169.12
MICEL,MICELEQN,41.56,42.0,42.0,0.44,1.06,7720,324240,82.97,29.97
KHAITANLTD,KHAITANLTDEQN,126.06,127.4,127.4,1.34,1.06,151,19237,167.5,82.38
INDOWIND,INDOWINDEQN,10.43,10.54,10.54,0.11,1.05,362,3815,23.72,7.0
WELSPLSOL,WELSPLSOLEQN,38.05,38.45,38.45,0.4,1.05,1,38,38.5,36.0
VMARCIND,VMARCINDSMN,955.0,964.95,964.95,9.95,1.04,750,723712,963.95,269.9
TRENT,TRENTEQN,4390.5,4436.0,4436.0,45.5,1.04,10001,44364436,6261.0,3275.5
BALAJITELE,BALAJITELEEQN,95.21,96.2,96.2,0.99,1.04,10000,962000,141.32,64.97
SOLARWORLD,SOLARWORLDEQN,195.96,198.0,198.0,2.04,1.04,3819,756162,388.5,139.19
WELCORP,WELCORPEQN,1100.6,1112.0,1112.0,11.4,1.04,7717,8581304,1112.0,710.0
POKARNA,POKARNAEQN,929.3,939.0,939.0,9.7,1.04,566,531474,1146.2,692.6
POLYPLEX,POLYPLEXEQN,869.35,878.3,878.3,8.95,1.03,25,21957,1398.0,740.0
EPACKPEB,EPACKPEBEQN,194.01,196.0,196.0,1.99,1.03,696,136416,344.0,132.17
BAJAJHCARE,BAJAJHCAREEQN,328.55,331.9,331.9,3.35,1.02,144,47793,642.8,273.25
LINC,LINCEQN,98.99,100.0,100.0,1.01,1.02,100,10000,160.74,85.01
EIHAHOTELS,EIHAHOTELSEQN,329.65,333.0,333.0,3.35,1.02,105,34965,434.9,266.65
GMMPFAUDLR,GMMPFAUDLREQN,917.5,926.85,926.85,9.35,1.02,89,82489,1418.0,784.0
CAPILLARY,CAPILLARYEQN,555.95,561.6,561.6,5.65,1.02,65,36504,798.95,464.25
APOLLOPIPE,APOLLOPIPEEQN,448.9,453.45,453.45,4.55,1.01,7399,3355076,494.95,252.1
ARFIN,ARFINEQN,97.91,98.9,98.9,0.99,1.01,214,21164,100.25,31.43
NINSYS,NINSYSEQN,497.95,503.0,503.0,5.05,1.01,20,10060,526.9,281.05
WSTCSTPAPR,WSTCSTPAPREQN,470.5,475.25,475.25,4.75,1.01,2,950,583.0,375.0
TRANSWORLD,TRANSWORLDEQN,168.32,170.0,170.0,1.68,1.0,20,3400,329.55,111.56
DDEVPLSTIK,DDEVPLSTIKEQN,238.59,240.98,240.98,2.39,1.0,600,144588,360.0,185.15
KIRLOSIND,KIRLOSINDEQN,3307.3,3340.4,3340.4,33.1,1.0,124,414209,4726.0,2463.0
JGCHEM,JGCHEMEQN,400.0,404.0,404.0,4.0,1.0,104,42016,558.0,298.4
KILITCH,KILITCHEQN,143.59,145.03,145.03,1.44,1.0,201,29151,250.0,117.25
MAGADSUGAR,MAGADSUGAREQN,503.1,508.15,508.15,5.05,1.0,202,102646,821.0,417.0
HARIOMPIPE,HARIOMPIPEEQN,315.95,319.1,319.1,3.15,1.0,544,173590,572.2,268.05
SFL,SFLEQN,544.2,549.65,549.65,5.45,1.0,60,32979,769.9,456.8
UNITDSPR,UNITDSPREQN,1363.0,1376.6,1376.6,13.6,1.0,17536,24140057,1645.0,1210.8
TAJGVK,TAJGVKEQN,340.4,343.8,343.8,3.4,1.0,3002,1032087,512.65,281.35
BUTTERFLY,BUTTERFLYEQN,613.5,619.65,619.65,6.15,1.0,90,55768,829.9,565.8
BIRLANU,BIRLANUEQN,1426.2,1440.5,1440.5,14.3,1.0,28,40334,2428.3,1190.1
HARDWYN,HARDWYNEQN,25.0,25.25,25.25,0.25,1.0,3735,94308,25.45,10.87
KOVAI,KOVAIEQN,5574.7,5630.4,5630.4,55.7,1.0,47,264628,5598.0,5350.1
SKYGOLD,SKYGOLDEQN,417.15,421.3,421.3,4.15,0.99,1349,568333,440.0,246.05
PAKKA,PAKKAEQN,99.85,100.84,100.84,0.99,0.99,300,30252,226.78,74.12
ORCHASP,ORCHASPEQN,2.05,2.07,2.07,0.02,0.98,1000,2070,4.16,1.9
WELINV,WELINVEQN,1406.2,1420.0,1420.0,13.8,0.98,1,1420,1549.0,740.0
GMRP&UI,GMRP&UIEQN,108.34,109.4,109.4,1.06,0.98,4224,462105,141.01,89.0
J&KBANK,J&KBANKEQN,132.2,133.5,133.5,1.3,0.98,22162,2958627,135.0,87.3
JTEKTINDIA,JTEKTINDIAEQN,129.13,130.4,130.4,1.27,0.98,6,782,188.5,117.01
OMFREIGHT,OMFREIGHTEQN,82.0,82.8,82.8,0.8,0.98,284,23515,107.4,58.95
GKSL,GKSLEQN,112.8,113.9,113.9,1.1,0.98,318,36220,123.0,98.36
RKFORGE,RKFORGEEQN,554.15,559.5,559.5,5.35,0.97,18834,10537623,746.85,460.15
KRONOX,KRONOXEQN,130.74,132.0,132.0,1.26,0.96,1,132,207.49,96.0
SHOPERSTOP,SHOPERSTOPEQN,308.45,311.4,311.4,2.95,0.96,64,19929,588.75,275.95
GODREJAGRO,GODREJAGROEQN,608.15,614.0,614.0,5.85,0.96,211,129554,876.35,506.1
AQYLON,AQYLONEQN,49.63,50.1,50.1,0.47,0.95,4312,216031,224.7,39.26
IMAGICAA,IMAGICAAEQN,47.3,47.75,47.75,0.45,0.95,15,716,75.55,36.84
IFBAGRO,IFBAGROEQN,863.9,872.0,872.0,8.1,0.94,22,19184,1790.0,457.95
HIRECT,HIRECTEQN,894.6,903.0,903.0,8.4,0.94,119,107457,1054.25,434.78
ACMESOLAR,ACMESOLAREQN,296.25,299.0,299.0,2.75,0.93,4137,1236963,324.3,195.9
DHANUKA,DHANUKAEQN,1010.2,1019.6,1019.6,9.4,0.93,2,2039,1975.0,889.6
HLEGLAS,HLEGLASEQN,322.0,325.0,325.0,3.0,0.93,206,66950,661.95,250.0
ADVANCE,ADVANCEEQN,113.43,114.48,114.48,1.05,0.93,1996,228502,154.0,84.1
RSL,RSLEQN,129.7,130.9,130.9,1.2,0.93,3483,455924,134.25,101.7
AMRUTANJAN,AMRUTANJANEQN,567.7,572.9,572.9,5.2,0.92,112,64164,790.95,486.0
MARALOVER,MARALOVEREQN,44.59,45.0,45.0,0.41,0.92,2,90,82.15,34.11
DIVGIITTS,DIVGIITTSEQN,748.1,755.0,755.0,6.9,0.92,175,132125,807.4,440.4
KAPSTON,KAPSTONBEN,337.9,341.0,341.0,3.1,0.92,363,123783,340.5,128.07
URBANCO,URBANCOEQN,137.24,138.5,138.5,1.26,0.92,42097,5830434,201.18,100.7
ZYDUSWELL,ZYDUSWELLEQN,506.7,511.3,511.3,4.6,0.91,5762,2946110,552.4,331.0
ACCURACY,ACCURACYBEN,5.48,5.53,5.53,0.05,0.91,1441,7968,9.61,3.4
RAMCOIND,RAMCOINDEQN,273.49,275.95,275.95,2.46,0.9,5,1379,398.05,218.49
BRIGADE,BRIGADEEQN,790.3,797.4,797.4,7.1,0.9,2923,2330800,1332.0,601.0
DREAMFOLKS,DREAMFOLKSEQN,82.95,83.7,83.7,0.75,0.9,163,13643,304.85,56.0
ANURAS,ANURASEQN,1318.1,1329.9,1329.9,11.8,0.9,141,187515,1407.0,791.25
TARSONS,TARSONSEQN,215.95,217.87,217.87,1.92,0.89,268,58389,458.0,164.45
CGCL,CGCLEQN,183.36,184.99,184.99,1.63,0.89,5401,999130,214.0,150.51
FABTECH,FABTECHEQN,156.51,157.9,157.9,1.39,0.89,11,1736,262.8,132.7
AMIRCHAND,AMIRCHANDEQN,140.71,141.96,141.96,1.25,0.89,22063,3132063,200.0,117.02
CCHHL,CCHHLEQN,14.77,14.9,14.9,0.13,0.88,1,14,20.99,10.03
VALIANTORG,VALIANTORGEQN,268.63,271.0,271.0,2.37,0.88,18,4878,507.8,195.0
SIGMA,SIGMAEQN,45.6,46.0,46.0,0.4,0.88,25,1150,65.5,26.16
NUCLEUS,NUCLEUSEQN,793.95,800.95,800.95,7.0,0.88,1,800,1378.0,712.0
SIKA,SIKAEQN,981.25,989.9,989.9,8.65,0.88,1,989,990.0,936.0
ADSL,ADSLEQN,118.96,120.0,120.0,1.04,0.87,2126,255120,226.55,86.27
SYMPHONY,SYMPHONYEQN,802.1,809.0,809.0,6.9,0.86,1152,931968,1347.9,685.0
PFIZER,PFIZEREQN,4816.5,4858.0,4858.0,41.5,0.86,76,369208,5993.0,4100.1
PRIVISCL,PRIVISCLEQN,3138.1,3165.0,3165.0,26.9,0.86,1238,3918270,3440.5,1841.0
AYE,AYEEQN,130.66,131.78,131.78,1.12,0.86,8699,1146354,149.69,88.22
AWFIS,AWFISEQN,350.02,352.99,352.99,2.97,0.85,1353,477595,718.95,229.05
WEALTH,WEALTHEQN,951.9,960.0,960.0,8.1,0.85,2,1920,1410.0,774.95
BAYERCROP,BAYERCROPEQN,4822.7,4863.9,4863.9,41.2,0.85,26,126461,6511.0,4273.0
BLISSGVS,BLISSGVSEQN,258.81,261.0,261.0,2.19,0.85,1953,509733,267.5,109.03
GOCLCORP,GOCLCORPEQN,334.15,337.0,337.0,2.85,0.85,1071,360927,417.5,223.35
SIRCA,SIRCAEQN,446.25,450.0,450.0,3.75,0.84,1430,643500,539.0,253.25
NSIL,NSILEQN,5794.1,5843.0,5843.0,48.9,0.84,1,5843,8730.0,4700.0
PEARLPOLY,PEARLPOLYEQN,22.51,22.7,22.7,0.19,0.84,3,68,41.0,12.75
KRBL,KRBLEQN,352.55,355.5,355.5,2.95,0.84,6993,2486011,495.0,274.65
SHARDAMOTR,SHARDAMOTREQN,864.7,872.0,872.0,7.3,0.84,575,501400,1248.0,700.0
PARKHOSPS,PARKHOSPSEQN,224.31,226.2,226.2,1.89,0.84,1946,440185,228.99,138.1
SPANDANA,SPANDANAEQN,226.13,228.0,228.0,1.87,0.83,505,115140,331.71,181.1
TCIEXP,TCIEXPEQN,528.6,533.0,533.0,4.4,0.83,16,8528,848.0,447.55
CONFIPET,CONFIPETEQN,55.74,56.2,56.2,0.46,0.83,1836,103183,63.69,28.06
DYCL,DYCLEQN,349.11,352.0,352.0,2.89,0.83,738,259776,526.75,236.8
MANAKSIA,MANAKSIAEQN,61.39,61.9,61.9,0.51,0.83,916,56700,85.6,42.1
SKMEGGPROD,SKMEGGPRODEQN,170.6,172.0,172.0,1.4,0.82,737,126764,232.5,89.41
DAVANGERE,DAVANGEREEQN,3.68,3.71,3.71,0.03,0.82,5089,18880,5.5,3.03
HINDALCO,HINDALCOEQN,1021.65,1030.0,1030.0,8.35,0.82,30654,31573620,1048.7,603.75
BLUEJET,BLUEJETEQN,415.3,418.7,418.7,3.4,0.82,1199,502021,1027.8,325.0
AARON,AARONEQN,140.86,142.0,142.0,1.14,0.81,300,42600,258.0,106.8
SAMBHAAV,SAMBHAAVBEN,7.38,7.44,7.44,0.06,0.81,300,2232,11.53,5.07
GUJRAFFIA,GUJRAFFIAEQN,40.57,40.9,40.9,0.33,0.81,208,8507,88.0,35.1
TRIGYN,TRIGYNEQN,56.45,56.9,56.9,0.45,0.8,91,5177,102.4,37.55
NAMOEWASTE,NAMOEWASTESMN,187.5,189.0,189.0,1.5,0.8,800,151200,229.9,127.0
KINGFA,KINGFAEQN,4801.0,4839.4,4839.4,38.4,0.8,58,280685,4949.9,2550.0
HINDOILEXP,HINDOILEXPEQN,151.78,152.99,152.99,1.21,0.8,4158,636132,198.99,117.5
AWHCL,AWHCLEQN,526.8,531.0,531.0,4.2,0.8,816,433296,693.0,372.5
SHALPAINTS,SHALPAINTSEQN,54.07,54.5,54.5,0.43,0.8,29,1580,119.2,35.21
TTKPRESTIG,TTKPRESTIGEQN,501.0,505.0,505.0,4.0,0.8,191,96455,771.2,423.0
SPORTKING,SPORTKINGEQN,140.22,141.34,141.34,1.12,0.8,1967,278015,153.0,78.17
NESTLEIND,NESTLEINDEQN,1379.9,1391.0,1391.0,11.1,0.8,63524,88361884,1396.0,1084.7
DYNAMATECH,DYNAMATECHEQN,10747.0,10833.0,10833.0,86.0,0.8,98,1061634,10962.5,6120.0
SANGAMIND,SANGAMINDEQN,501.0,505.0,505.0,4.0,0.8,1629,822645,524.0,341.55
TRUALT,TRUALTEQN,457.0,460.65,460.65,3.65,0.8,3074,1416038,549.0,310.2
TENNIND,TENNINDEQN,592.25,597.0,597.0,4.75,0.8,2659,1587423,609.6,438.05
ALICON,ALICONEQN,720.75,726.45,726.45,5.7,0.79,50,36322,1022.0,580.0
MUFIN,MUFINEQN,116.08,117.0,117.0,0.92,0.79,2660,311220,126.34,64.0
SWARAJENG,SWARAJENGEQN,4035.3,4067.0,4067.0,31.7,0.79,73,296891,4720.0,3301.3
IMFA,IMFAEQN,1499.2,1511.0,1511.0,11.8,0.79,49,74039,1582.7,550.1
TEMBO,TEMBOEQN,625.05,630.0,630.0,4.95,0.79,1040,655200,837.0,386.0
3BBLACKBIO,3BBLACKBIOEQN,1388.05,1399.0,1399.0,10.95,0.79,1,1399,1410.0,1281.1
COHANCE,COHANCEEQN,361.2,364.0,364.0,2.8,0.78,4926,1793064,1250.0,266.7
ALEMBICLTD,ALEMBICLTDEQN,93.77,94.5,94.5,0.73,0.78,3424,323568,125.54,70.46
RACLGEAR,RACLGEAREQN,1317.8,1328.0,1328.0,10.2,0.77,73,96944,1691.9,760.0
ASTRAMICRO,ASTRAMICROEQN,1111.1,1119.7,1119.7,8.6,0.77,3889,4354513,1195.9,769.65
KOPRAN,KOPRANEQN,152.73,153.9,153.9,1.17,0.77,252,38782,212.58,107.0
ADVENZYMES,ADVENZYMESEQN,297.65,299.95,299.95,2.3,0.77,5,1499,366.25,251.95
TVSELECT,TVSELECTEQN,456.65,460.1,460.1,3.45,0.76,79,36347,739.35,336.2
NPST,NPSTEQN,1265.35,1275.0,1275.0,9.65,0.76,25,31875,2425.0,846.6
RAYMONDREL,RAYMONDRELEQN,466.45,470.0,470.0,3.55,0.76,406,190820,1050.0,349.0
TEGA,TEGAEQN,1714.0,1727.0,1727.0,13.0,0.76,358,618266,2125.0,1240.0
DEVYANI,DEVYANIEQN,111.15,112.0,112.0,0.85,0.76,27364,3064768,191.0,91.55
SHRIKRISH,SHRIKRISHEQN,39.7,40.0,40.0,0.3,0.76,43,1720,47.0,35.0
RELTD,RELTDEQN,145.36,146.45,146.45,1.09,0.75,2506,367003,191.77,93.41
ASIANTILES,ASIANTILESEQN,74.97,75.53,75.53,0.56,0.75,21513,1624876,79.06,41.25
GOODLUCK,GOODLUCKEQN,1235.7,1245.0,1245.0,9.3,0.75,287,357315,1349.0,685.7
UFLEX,UFLEXEQN,402.55,405.55,405.55,3.0,0.75,361,146403,685.6,330.0
CAPACITE,CAPACITEEQN,254.84,256.74,256.74,1.9,0.75,875,224647,396.45,180.0
SYNGENE,SYNGENEEQN,444.65,448.0,448.0,3.35,0.75,1930,864640,754.85,380.0
UFBL,UFBLEQN,314.13,316.5,316.5,2.37,0.75,201,63616,356.0,172.34
FINEORG,FINEORGEQN,5056.9,5094.7,5094.7,37.8,0.75,10,50947,5494.0,3856.0
SHRINGARMS,SHRINGARMSEQN,205.36,206.9,206.9,1.54,0.75,6949,1437748,266.5,166.0
IPL,IPLEQN,155.35,156.5,156.5,1.15,0.74,24,3756,245.84,125.0
SHARDACROP,SHARDACROPEQN,1107.9,1116.05,1116.05,8.15,0.74,874,975427,1297.0,506.6
GILLETTE,GILLETTEEQN,7908.5,7967.0,7967.0,58.5,0.74,22,175274,11500.0,7206.0
KERNEX,KERNEXEQN,1178.3,1187.0,1187.0,8.7,0.74,1027,1219049,1425.0,682.95
UTIAMC,UTIAMCEQN,1065.45,1073.3,1073.3,7.85,0.74,547,587095,1494.8,896.5
TFCILTD,TFCILTDEQN,75.43,75.99,75.99,0.56,0.74,8129,617722,80.45,34.9
SHAILY,SHAILYEQN,1840.6,1854.2,1854.2,13.6,0.74,476,882599,2799.9,1500.1
INOXINDIA,INOXINDIAEQN,1482.6,1493.5,1493.5,10.9,0.74,353,527205,1554.8,951.55
BLUESTONE,BLUESTONEEQN,547.3,551.35,551.35,4.05,0.74,1346,742117,793.0,399.8
TMB,TMBEQN,650.95,655.75,655.75,4.8,0.74,357,234102,721.0,411.8
DEEPINDS,DEEPINDSEQN,474.15,477.65,477.65,3.5,0.74,165,78812,578.0,330.0
BETA,BETAEQN,1316.5,1326.2,1326.2,9.7,0.74,256,339507,2000.0,990.1
SINGERIND,SINGERINDEQN,74.0,74.55,74.55,0.55,0.74,5,372,80.0,57.15
MARATHON,MARATHONEQN,487.75,491.3,491.3,3.55,0.73,55,27021,769.45,368.3
EIDPARRY,EIDPARRYEQN,851.15,857.4,857.4,6.25,0.73,1816,1557038,1246.8,750.95
PRAKASH,PRAKASHEQN,140.97,142.0,142.0,1.03,0.73,2430,345060,190.9,110.24
IONEXCHANG,IONEXCHANGEQN,406.75,409.7,409.7,2.95,0.73,608,249097,580.75,312.7
PUNJABCHEM,PUNJABCHEMEQN,1067.2,1074.95,1074.95,7.75,0.73,5,5374,1666.0,876.6
CARYSIL,CARYSILEQN,887.5,894.0,894.0,6.5,0.73,123,109962,1071.9,584.0
ESSENTIA,ESSENTIAEQN,1.37,1.38,1.38,0.01,0.73,6346,8757,2.61,1.01
ARE&M,ARE&MEQN,773.8,779.45,779.45,5.65,0.73,3141,2448252,1094.0,670.0
SUPREMEPWR,SUPREMEPWRSMN,233.3,235.0,235.0,1.7,0.73,3000,705000,242.0,112.1
JSWCEMENT,JSWCEMENTEQN,128.02,128.96,128.96,0.94,0.73,4594,592442,162.15,106.65
VIDYAWIRES,VIDYAWIRESEQN,75.4,75.95,75.95,0.55,0.73,16723,1270111,76.85,42.51
NIBE,NIBEEQN,1062.3,1070.0,1070.0,7.7,0.72,110,117700,2001.0,809.6
INOXGREEN,INOXGREENEQN,172.93,174.17,174.17,1.24,0.72,20335,3541746,279.0,128.0
DBSTOCKBRO,DBSTOCKBROEQN,27.77,27.97,27.97,0.2,0.72,2,55,36.33,23.15
MSTCLTD,MSTCLTDEQN,458.7,462.0,462.0,3.3,0.72,504,232848,582.45,362.15
BAJAJINDEF,BAJAJINDEFEQN,297.86,300.0,300.0,2.14,0.72,1,300,580.25,200.05
TIMETECHNO,TIMETECHNOEQN,191.02,192.4,192.4,1.38,0.72,9877,1900334,249.15,153.3
GKENERGY,GKENERGYEQN,129.97,130.9,130.9,0.93,0.72,1782,233263,239.6,87.2
IVALUE,IVALUEEQN,281.88,283.9,283.9,2.02,0.72,804,228255,340.0,207.35
V2RETAIL,V2RETAILEQN,197.59,199.0,199.0,1.41,0.71,2282,454118,256.41,157.63
STEELCAS,STEELCASEQN,296.79,298.91,298.91,2.12,0.71,898,268421,304.0,164.21
CENTRUM,CENTRUMEQN,25.31,25.49,25.49,0.18,0.71,489,12464,41.9,19.66
UBL,UBLEQN,1498.4,1509.0,1509.0,10.6,0.71,337,508533,2294.9,1401.1
WPIL,WPILEQN,434.5,437.6,437.6,3.1,0.71,103,45072,435.9,399.0
ASHAPURMIN,ASHAPURMINEQN,629.0,633.4,633.4,4.4,0.7,3816,2417054,924.9,316.0
RUBICON,RUBICONEQN,921.35,927.8,927.8,6.45,0.7,453,420293,952.7,570.75
SHIVAUM,SHIVAUMBEN,347.55,350.0,350.0,2.45,0.7,130,45500,375.4,260.0
VIKASECO,VIKASECOBEN,1.43,1.44,1.44,0.01,0.7,7210,10382,2.78,0.99
PNGSREVA,PNGSREVAEQN,377.0,379.65,379.65,2.65,0.7,102,38724,433.0,324.25
RATNAVEER,RATNAVEEREQN,145.43,146.44,146.44,1.01,0.69,2002,293172,177.0,121.0
SHYAMMETL,SHYAMMETLEQN,824.2,829.9,829.9,5.7,0.69,109,90459,1001.0,746.0
NITCO,NITCOEQN,91.37,92.0,92.0,0.63,0.69,381,35052,163.95,64.0
AGI,AGIEQN,568.95,572.9,572.9,3.95,0.69,550,315095,1009.0,465.0
BLUSPRING,BLUSPRINGEQN,65.65,66.1,66.1,0.45,0.69,1,66,100.88,43.98
IRMENERGY,IRMENERGYEQN,210.55,211.99,211.99,1.44,0.68,125,26498,393.0,165.4
EMAMILTD,EMAMILTDEQN,453.85,456.95,456.95,3.1,0.68,5965,2725706,653.35,385.5
HSCL,HSCLEQN,506.55,510.0,510.0,3.45,0.68,13412,6840120,534.45,410.2
DELTACORP,DELTACORPEQN,61.68,62.1,62.1,0.42,0.68,2221,137924,98.8,48.3
KOKUYOCMLN,KOKUYOCMLNEQN,89.29,89.9,89.9,0.61,0.68,1,89,137.9,71.05
JAYBARMARU,JAYBARMARUEQN,94.36,94.99,94.99,0.63,0.67,150,14248,115.89,58.11
AARVI,AARVIEQN,134.09,134.99,134.99,0.9,0.67,500,67495,152.0,96.99
REPCOHOME,REPCOHOMEEQN,415.0,417.8,417.8,2.8,0.67,10,4178,464.45,333.6
SGFIN,SGFINEQN,541.4,545.0,545.0,3.6,0.66,3519,1917855,549.2,323.0
AARTIDRUGS,AARTIDRUGSEQN,361.6,364.0,364.0,2.4,0.66,94,34216,564.05,318.95
MMFL,MMFLEQN,486.8,490.0,490.0,3.2,0.66,16,7840,501.05,288.1
NAVNETEDUL,NAVNETEDULEQN,149.02,150.0,150.0,0.98,0.66,83,12450,168.5,121.5
BUILDPRO,BUILDPROEQN,1192.2,1200.0,1200.0,7.8,0.65,20,24000,1244.0,636.0
MOTISONS,MOTISONSEQN,14.01,14.1,14.1,0.09,0.64,5336,75237,24.02,10.62
NRL,NRLEQN,56.13,56.49,56.49,0.36,0.64,178,10055,94.0,45.1
FLFL,FLFLBZN,1.57,1.58,1.58,0.01,0.64,151,238,2.24,1.11
ALANKIT,ALANKITEQN,9.33,9.39,9.39,0.06,0.64,151,1417,18.08,6.8
SEDEMAC,SEDEMACEQN,1639.3,1649.8,1649.8,10.5,0.64,131,216123,1817.9,1413.1
SIKKO,SIKKOEQN,4.74,4.77,4.77,0.03,0.63,1,4,6.83,3.2
SHALBY,SHALBYEQN,159.45,160.45,160.45,1.0,0.63,125,20056,274.7,125.82
MRPL,MRPLEQN,180.66,181.8,181.8,1.14,0.63,16252,2954613,212.31,120.0
SHAREINDIA,SHAREINDIAEQN,146.59,147.52,147.52,0.93,0.63,943,139111,211.0,115.36
BRITANNIA,BRITANNIAEQN,5837.5,5874.0,5874.0,36.5,0.63,1657,9733218,6336.0,5276.5
HONASA,HONASAEQN,351.6,353.8,353.8,2.2,0.63,1930,682834,355.0,227.07
ANANTAM,ANANTAMIVN,105.34,106.0,106.0,0.66,0.63,5,530,117.0,100.1
SUDARSCHEM,SUDARSCHEMEQN,851.55,856.95,856.95,5.4,0.63,146,125114,1603.0,726.4
CENTURYPLY,CENTURYPLYEQN,770.15,775.0,775.0,4.85,0.63,466,361150,859.0,618.5
GALLANTT,GALLANTTEQN,862.45,867.8,867.8,5.35,0.62,2052,1780725,948.0,400.0
GREENPANEL,GREENPANELEQN,214.56,215.9,215.9,1.34,0.62,180,38862,335.2,163.01
KAMATHOTEL,KAMATHOTELEQN,168.76,169.8,169.8,1.04,0.62,52,8829,329.8,140.2
APTECHT,APTECHTEQN,99.38,100.0,100.0,0.62,0.62,695,69500,182.3,69.1
RBMINFRA,RBMINFRASMN,447.15,449.9,449.9,2.75,0.62,200,89980,524.8,267.0
SUNTECH,SUNTECHSMN,40.3,40.55,40.55,0.25,0.62,1600,64880,110.0,30.0
JARO,JAROEQN,437.3,440.0,440.0,2.7,0.62,50,22000,890.0,383.5
SAMHI,SAMHIEQN,164.9,165.9,165.9,1.0,0.61,916,151964,254.5,127.0
OIL,OILEQN,465.15,468.0,468.0,2.85,0.61,5252,2457936,524.0,381.35
VOLTAMP,VOLTAMPEQN,10524.5,10589.0,10589.0,64.5,0.61,149,1577761,10760.0,6666.0
JLHL,JLHLEQN,1290.9,1298.8,1298.8,7.9,0.61,4,5195,1625.0,1178.0
KRISHIVAL,KRISHIVALEQN,330.0,332.0,332.0,2.0,0.61,30,9960,483.81,200.95
ELIN,ELINEQN,117.25,117.97,117.97,0.72,0.61,30,3539,234.0,93.65
SUNCLAY,SUNCLAYEQN,1527.8,1537.0,1537.0,9.2,0.6,205,315085,2538.1,1112.8
IFBIND,IFBINDEQN,1131.25,1138.0,1138.0,6.75,0.6,148,168424,2019.8,883.2
ARSSBL,ARSSBLEQN,595.45,599.0,599.0,3.55,0.6,1499,897901,794.85,416.0
VICTORYEV,VICTORYEVSMN,16.7,16.8,16.8,0.1,0.6,18000,302400,34.45,13.7
OLAELEC,OLAELECEQN,37.47,37.69,37.69,0.22,0.59,319428,12039241,71.25,22.25
BHAGCHEM,BHAGCHEMEQN,249.53,251.0,251.0,1.47,0.59,303,76053,331.0,170.6
TIMKEN,TIMKENEQN,3509.4,3530.0,3530.0,20.6,0.59,95,335350,3618.0,2431.0
KSB,KSBEQN,990.05,995.85,995.85,5.8,0.59,287,285808,1011.5,666.65
AURIONPRO,AURIONPROEQN,894.7,899.95,899.95,5.25,0.59,1173,1055641,1665.9,719.6
ASAHIINDIA,ASAHIINDIAEQN,853.9,858.85,858.85,4.95,0.58,184,158028,1074.0,659.25
SPLPETRO,SPLPETROEQN,773.4,777.9,777.9,4.5,0.58,104,80901,979.0,462.3
LEMONTREE,LEMONTREEEQN,121.58,122.29,122.29,0.71,0.58,81948,10021420,180.68,99.61
OSWALPUMPS,OSWALPUMPSEQN,411.95,414.35,414.35,2.4,0.58,2560,1060736,888.4,283.1
ATLANTAELE,ATLANTAELEEQN,1377.0,1385.0,1385.0,8.0,0.58,623,862855,1444.9,707.6
INDIASHLTR,INDIASHLTREQN,821.35,826.05,826.05,4.7,0.57,134,110690,1011.75,653.2
JUBLFOOD,JUBLFOODEQN,471.9,474.6,474.6,2.7,0.57,9618,4564702,727.95,408.8
INDIQUBE,INDIQUBEEQN,163.97,164.9,164.9,0.93,0.57,288,47491,243.8,131.15
IGARASHI,IGARASHIEQN,338.05,339.95,339.95,1.9,0.56,804,273319,665.0,271.05
APEX,APEXEQN,474.4,477.05,477.05,2.65,0.56,2469,1177836,514.5,198.0
THERMAX,THERMAXEQN,4125.1,4148.4,4148.4,23.3,0.56,261,1082732,4305.0,2742.7
DODLA,DODLAEQN,1078.05,1084.0,1084.0,5.95,0.55,20,21680,1525.0,964.1
UDS,UDSEQN,158.75,159.63,159.63,0.88,0.55,130,20751,356.0,125.1
UNIDT,UNIDTEQN,215.82,217.0,217.0,1.18,0.55,100,21700,256.3,146.0
BLUESTARCO,BLUESTARCOEQN,1869.8,1880.0,1880.0,10.2,0.55,346,650480,2104.5,1450.0
