symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MUTHOOTMF,MUTHOOTMFEQN,210.28,220.5,220.5,10.22,4.86,9665,2131132,230.9,141.2
AGRITECH,AGRITECHBEN,112.57,118.0,118.0,5.43,4.82,82,9676,187.19,92.52
AKANKSHA,AKANKSHASTN,93.7,98.2,98.2,4.5,4.8,1000,98200,111.0,57.0
PRECOT,PRECOTEQN,800.45,838.9,838.9,38.45,4.8,4,3355,861.25,300.05
MOS,MOSSTN,14.6,15.3,15.3,0.7,4.79,12000,183600,28.55,9.05
MTEDUCARE,MTEDUCAREBEN,1.89,1.98,1.98,0.09,4.76,539,1067,2.55,1.17
INA,INAEQN,118.56,124.0,124.0,5.44,4.59,61618,7640632,161.81,79.75
SMARTLINK,SMARTLINKBEN,179.92,186.0,186.0,8.08,4.54,1410,262260,199.0,103.5
GRADIENTE,GRADIENTEBEN,3.56,3.72,3.72,0.16,4.49,5918,22014,9.4,2.08
LAMOSAIC,LAMOSAICSTN,49.25,51.4,51.4,2.15,4.37,1200,61680,50.0,20.45
NAVKARURB,NAVKARURBBEN,0.92,0.96,0.96,0.04,4.35,112,107,2.93,0.7
KSR,KSREQN,30.22,31.5,31.5,1.28,4.24,5,157,39.1,14.04
BLUSPRING,BLUSPRINGEQN,106.66,111.0,111.0,4.34,4.07,3968,440448,131.82,43.98
PARTH,PARTHSTN,418.0,434.6,434.6,16.6,3.97,800,347680,484.0,169.0
IZMO,IZMOEQN,961.9,1000.0,1000.0,38.1,3.96,8564,8564000,1374.7,350.05
TAALTECH,TAALTECHEQN,3838.1,3986.9,3986.9,148.8,3.88,4,15947,4096.0,2616.1
MIRZAINT,MIRZAINTEQN,38.99,40.5,40.5,1.51,3.87,8072,326916,44.0,24.95
SUMEET-RE,SUMEET-REBEN,2.33,2.42,2.42,0.09,3.86,70550,170731,11.0,2.3
CUPID,CUPIDEQN,210.01,218.0,218.0,7.99,3.8,289173,63039714,226.0,21.29
SAMBHAAV,SAMBHAAVEQN,6.62,6.87,6.87,0.25,3.78,100,687,11.53,5.07
PCJEWELLER,PCJEWELLEREQN,9.83,10.2,10.2,0.37,3.76,1210782,12349976,19.4,7.47
ACEINTEG,ACEINTEGEQN,20.83,21.6,21.6,0.77,3.7,1,21,29.94,14.2
APOLLO,APOLLOEQN,398.3,413.0,413.0,14.7,3.69,220412,91030156,466.5,162.34
RUBYMILLS,RUBYMILLSBEN,365.55,379.0,379.0,13.45,3.68,863,327077,365.55,169.02
SRGHFL,SRGHFLEQN,300.0,311.0,311.0,11.0,3.67,15,4665,335.0,224.4
BTTL,BTTLBEN,54.87,56.88,56.88,2.01,3.66,12500,711000,55.6,30.0
AVIENCE,AVIENCESMN,290.5,301.1,301.1,10.6,3.65,1200,361320,0.0,0.0
ARENTERP,ARENTERPEQN,34.17,35.4,35.4,1.23,3.6,43,1522,60.79,30.01
IWP,IWPEQN,33.01,34.2,34.2,1.19,3.6,1,34,39.15,28.0
HINDCON,HINDCONBEN,21.48,22.25,22.25,0.77,3.58,221,4917,37.75,15.66
LUXIND,LUXINDEQN,1222.2,1266.0,1266.0,43.8,3.58,674,853284,1823.35,824.05
HPIL,HPILEQN,123.06,127.4,127.4,4.34,3.53,1,127,175.88,107.0
GLOSTERLTD,GLOSTERLTDEQN,645.75,668.5,668.5,22.75,3.52,163,108965,775.0,495.0
TEAMGTY,TEAMGTYEQN,228.66,236.7,236.7,8.04,3.52,4,946,332.55,166.72
ROSSELLIND,ROSSELLINDEQN,56.79,58.79,58.79,2.0,3.52,20,1175,75.8,40.0
SMLT,SMLTEQN,67.52,69.9,69.9,2.38,3.52,1,69,133.99,56.61
AERONEU,AERONEUEQN,88.41,91.5,91.5,3.09,3.5,15,1372,125.37,63.21
DYNPRO,DYNPROEQN,232.2,240.3,240.3,8.1,3.49,2,480,415.8,190.8
PREMIERPOL,PREMIERPOLEQN,63.78,66.0,66.0,2.22,3.48,7191,474606,71.0,38.0
BSL,BSLEQN,127.0,131.4,131.4,4.4,3.46,4,525,208.0,98.0
CEREBRAINT,CEREBRAINTBZN,3.19,3.3,3.3,0.11,3.45,10,33,10.08,2.98
RBZJEWEL,RBZJEWELEQN,153.71,159.0,159.0,5.29,3.44,6191,984369,179.0,100.0
SIDDHIKA,SIDDHIKASMN,216.55,223.95,223.95,7.4,3.42,500,111975,250.0,180.65
VLEGOV,VLEGOVBEN,10.61,10.97,10.97,0.36,3.39,2093,22960,53.89,8.42
PML,PMLEQN,498.0,514.8,514.8,16.8,3.37,5,2574,645.0,451.55
ZSARACOM,ZSARACOMEQN,12577.5,12999.5,12999.5,422.0,3.36,3,38998,14400.0,9000.0
TNTELE,TNTELEEQN,8.99,9.29,9.29,0.3,3.34,1,9,26.0,7.81
HFCL,HFCLEQN,214.68,221.79,221.79,7.11,3.31,227766,50516221,229.5,59.82
GAYAHWS,GAYAHWSEQN,1.81,1.87,1.87,0.06,3.31,1012,1892,4.76,1.35
ORICONENT,ORICONENTEQN,54.89,56.7,56.7,1.81,3.3,12,680,73.12,44.1
SICALLOG,SICALLOGEQN,89.84,92.8,92.8,2.96,3.29,5,464,103.33,60.11
ORCHASP,ORCHASPEQN,1.83,1.89,1.89,0.06,3.28,1000,1890,4.16,1.56
SURYALAXMI,SURYALAXMIEQN,58.1,60.0,60.0,1.9,3.27,1,60,81.0,43.0
BANARBEADS,BANARBEADSEQN,114.15,117.87,117.87,3.72,3.26,7,825,164.7,96.05
ADROITINFO,ADROITINFOEQN,8.91,9.2,9.2,0.29,3.25,11,101,12.2,7.55
SASKEN,SASKENEQN,1958.0,2020.0,2020.0,62.0,3.17,243,490860,2780.2,991.0
SUBEXLTD,SUBEXLTDBEN,12.6,13.0,13.0,0.4,3.17,27549,358137,14.9,6.61
MOHITIND,MOHITINDEQN,23.07,23.8,23.8,0.73,3.16,2,47,40.19,18.6
PRAENG,PRAENGEQN,19.37,19.98,19.98,0.61,3.15,1,19,33.88,17.0
WAAREEINDO,WAAREEINDOEQN,385.85,397.9,397.9,12.05,3.12,164,65255,725.0,256.03
KODYTECH,KODYTECHSMN,1125.2,1159.95,1159.95,34.75,3.09,900,1043955,1160.0,556.05
NOVAAGRI,NOVAAGRIBEN,24.05,24.78,24.78,0.73,3.04,91,2254,62.84,18.12
SITINET,SITINETBZN,0.33,0.34,0.34,0.01,3.03,10663,3625,0.58,0.28
VIPULLTD,VIPULLTDBEN,16.24,16.73,16.73,0.49,3.02,2619,43815,16.25,7.38
GLOBALVECT,GLOBALVECTEQN,156.31,161.0,161.0,4.69,3.0,20,3220,269.0,129.0
BSOFT,BSOFTEQN,274.85,278.95,278.95,8.1,2.99,31319,8736435,474.0,270.2
PENINLAND,PENINLANDBEN,17.47,17.99,17.99,0.52,2.98,2222,39973,46.0,13.82
PAKKA,PAKKAEQN,74.5,76.7,76.7,2.2,2.95,19,1457,224.75,72.9
DIXON,DIXONEQN,13477.0,13875.0,13875.0,398.0,2.95,25911,359515125,18471.0,9600.0
RIIT,RIITIVN,115.51,118.89,118.89,3.38,2.93,3,356,120.0,105.3
INDNIPPON,INDNIPPONEQN,1107.9,1140.0,1140.0,32.1,2.9,999,1138860,1154.0,675.0
MASTERTR,MASTERTREQN,94.8,97.49,97.49,2.69,2.84,46926,4574815,170.42,55.6
LIBAS,LIBASEQN,10.61,10.91,10.91,0.3,2.83,11,120,14.54,9.02
VOEPL,VOEPLEQN,437.5,449.8,449.8,12.3,2.81,746,335550,495.0,428.65
ELGIRUBCO,ELGIRUBCOEQN,59.33,60.99,60.99,1.66,2.8,54,3293,90.5,32.72
NPST,NPSTEQN,1603.2,1648.0,1648.0,44.8,2.79,90,148320,2388.3,846.6
SHRENIK,SHRENIKBZN,0.36,0.37,0.37,0.01,2.78,13605,5033,0.65,0.36
SIMBHALS,SIMBHALSBZN,6.86,7.05,7.05,0.19,2.77,1,7,17.7,6.51
TCS,TCSEQN,2049.5,2105.2,2105.2,55.7,2.72,88091,185449173,3425.0,1976.8
MANGALAM,MANGALAMEQN,27.26,27.99,27.99,0.73,2.68,5,139,95.0,22.8
BCONCEPTS,BCONCEPTSEQN,211.34,216.99,216.99,5.65,2.67,2,433,449.0,164.0
ABANSENT,ABANSENTBEN,27.76,28.5,28.5,0.74,2.67,435,12397,48.85,22.3
ASIANHOTNR,ASIANHOTNREQN,319.45,327.95,327.95,8.5,2.66,25,8198,402.55,247.5
BAIDFIN,BAIDFINEQN,10.21,10.48,10.48,0.27,2.64,285,2986,13.96,8.8
OMPOWER,OMPOWEREQN,173.43,178.0,178.0,4.57,2.64,2270,404060,206.0,167.0
COMFINTE,COMFINTEEQN,5.71,5.86,5.86,0.15,2.63,2291,13425,9.19,5.28
UTLSOLAR,UTLSOLAREQN,364.5,374.0,374.0,9.5,2.61,29570,11059180,365.0,172.0
LIKHITHA,LIKHITHABEN,238.8,245.0,245.0,6.2,2.6,25,6125,293.9,131.45
COMPUSOFT,COMPUSOFTEQN,13.51,13.86,13.86,0.35,2.59,20,277,23.5,12.0
KHANDSE,KHANDSEEQN,17.74,18.2,18.2,0.46,2.59,50,910,29.0,12.2
ASAHISONG,ASAHISONGEQN,275.85,283.0,283.0,7.15,2.59,120,33960,453.7,179.64
CNL,CNLEQN,842.15,864.0,864.0,21.85,2.59,2160,1866240,899.0,525.0
CALSOFT,CALSOFTBEN,21.39,21.94,21.94,0.55,2.57,1300,28522,27.83,10.9
FROG,FROGSTN,173.55,178.0,178.0,4.45,2.56,400,71200,277.0,123.5
QPOWER,QPOWERBEN,1154.6,1184.0,1184.0,29.4,2.55,4856,5749504,1441.0,581.0
STYL,STYLEQN,360.7,369.85,369.85,9.15,2.54,1068,394999,437.45,209.11
UNIMECH,UNIMECHEQN,1212.4,1243.0,1243.0,30.6,2.52,535,665005,1324.9,695.0
LIBERTSHOE,LIBERTSHOEEQN,272.65,279.5,279.5,6.85,2.51,672,187824,404.95,210.5
KNAGRI,KNAGRIEQN,205.76,210.9,210.9,5.14,2.5,200,42180,273.5,148.3
CORDSCABLE,CORDSCABLEBEN,204.4,209.48,209.48,5.08,2.49,2,418,259.4,127.01
MCL,MCLEQN,54.57,55.93,55.93,1.36,2.49,268,14989,93.2,42.0
ELANTAS,ELANTASEQN,9758.0,9998.0,9998.0,240.0,2.46,2,19996,10965.0,8900.0
ACCURACY,ACCURACYBEN,5.28,5.41,5.41,0.13,2.46,4,21,8.42,3.4
CEINSYS,CEINSYSEQN,907.8,930.0,930.0,22.2,2.45,690,641700,1249.9,855.0
CUBEXTUB,CUBEXTUBEQN,81.23,83.2,83.2,1.97,2.43,16,1331,143.69,73.1
VIKRAMSOLR,VIKRAMSOLREQN,193.26,197.95,197.95,4.69,2.43,59169,11712503,407.95,162.1
GOYALALUM,GOYALALUMEQN,6.61,6.77,6.77,0.16,2.42,401,2714,11.37,5.34
KANORICHEM,KANORICHEMBEN,130.01,133.15,133.15,3.14,2.42,20,2663,140.3,56.0
SUPREMEPWR,SUPREMEPWRSTN,222.55,227.9,227.9,5.35,2.4,500,113950,291.35,130.55
LOTUSEYE,LOTUSEYEEQN,121.12,124.0,124.0,2.88,2.38,250,31000,147.0,70.84
DEEPINDS,DEEPINDSEQN,454.15,464.95,464.95,10.8,2.38,835,388233,578.0,330.0
TTL,TTLEQN,6.74,6.9,6.9,0.16,2.37,283,1952,14.7,6.42
ELDEHSG,ELDEHSGEQN,819.0,838.4,838.4,19.4,2.37,2,1676,1044.1,691.2
RNBDENIMS,RNBDENIMSEQN,10.19,10.43,10.43,0.24,2.36,1040,10847,67.67,9.03
EBGNG,EBGNGEQN,633.1,648.0,648.0,14.9,2.35,4398,2849904,689.5,239.0
SAKSOFT,SAKSOFTEQN,169.03,173.0,173.0,3.97,2.35,6412,1109276,253.99,107.59
VENTIVE,VENTIVEEQN,620.55,635.0,635.0,14.45,2.33,500,317500,838.2,542.6
YASHO,YASHOEQN,3005.0,3075.0,3075.0,70.0,2.33,28,86100,3180.3,1130.0
KAPSTON,KAPSTONEQN,377.2,385.95,385.95,8.75,2.32,101,38980,392.25,154.39
UFO,UFOEQN,69.87,71.49,71.49,1.62,2.32,4,285,92.97,53.75
COSMOFIRST,COSMOFIRSTEQN,817.65,836.6,836.6,18.95,2.32,217,181542,1215.0,560.8
HTMEDIA,HTMEDIAEQN,25.9,26.5,26.5,0.6,2.32,36,954,28.64,17.52
MACPOWER,MACPOWEREQN,1372.3,1404.0,1404.0,31.7,2.31,41,57564,1470.0,761.0
RELAXO,RELAXOEQN,386.85,395.75,395.75,8.9,2.3,8766,3469144,526.0,236.5
LANDMARK,LANDMARKEQN,429.05,438.9,438.9,9.85,2.3,162,71101,662.8,339.5
DMCC,DMCCEQN,267.85,274.0,274.0,6.15,2.3,1510,413740,350.0,191.35
INFY,INFYEQN,1050.8,1075.0,1075.0,24.2,2.3,57926,62270450,1728.0,982.4
DPWIRES,DPWIRESBEN,180.65,184.8,184.8,4.15,2.3,4,739,306.95,125.02
RANASUG,RANASUGEQN,11.91,12.18,12.18,0.27,2.27,2015,24542,16.29,10.21
BIRLACABLE,BIRLACABLEBEN,186.76,191.0,191.0,4.24,2.27,3016,576056,241.0,104.0
DBEIL,DBEILBEN,7.96,8.14,8.14,0.18,2.26,230,1872,18.56,5.15
TDPOWERSYS,TDPOWERSYSEQN,1090.0,1114.5,1114.5,24.5,2.25,22812,25423974,1379.6,453.1
INTELLECT,INTELLECTEQN,743.25,760.0,760.0,16.75,2.25,4194,3187440,1244.6,595.2
UNIDT,UNIDTBEN,228.84,234.0,234.0,5.16,2.25,40,9360,254.97,146.0
SHEKHAWATI,SHEKHAWATIBEN,14.34,14.66,14.66,0.32,2.23,28,410,26.4,9.12
URBANCO,URBANCOEQN,136.97,140.0,140.0,3.03,2.21,34036,4765040,201.18,100.7
COCKERILL,COCKERILLEQN,9342.5,9549.0,9549.0,206.5,2.21,543,5185107,10871.5,4955.0
VENUSREM,VENUSREMBEN,1702.5,1739.9,1739.9,37.4,2.2,574,998702,2044.3,424.0
GULPOLY,GULPOLYEQN,184.02,188.0,188.0,3.98,2.16,1123,211124,221.75,121.5
ABSMARINE,ABSMARINESTN,232.0,237.0,237.0,5.0,2.16,500,118500,315.5,143.05
AMNPLST,AMNPLSTEQN,204.61,209.0,209.0,4.39,2.15,10,2090,263.79,127.0
ASKAUTOLTD,ASKAUTOLTDEQN,479.95,490.25,490.25,10.3,2.15,5847,2866491,578.5,375.3
NIBE,NIBEEQN,1585.8,1619.8,1619.8,34.0,2.14,2558,4143448,1848.0,809.6
CONSOFINVT,CONSOFINVTEQN,261.44,267.0,267.0,5.56,2.13,1239,330813,263.99,152.0
MHLXMIRU,MHLXMIRUEQN,140.03,143.0,143.0,2.97,2.12,5,715,244.65,105.53
VALIANTORG,VALIANTORGBEN,276.15,282.0,282.0,5.85,2.12,1050,296100,432.0,195.0
PVSL,PVSLEQN,93.03,94.99,94.99,1.96,2.11,10,949,163.0,82.41
THANGAMAYL,THANGAMAYLEQN,6598.5,6737.0,6737.0,138.5,2.1,1255,8454935,7165.0,1750.1
INDOBORAX,INDOBORAXEQN,433.65,442.75,442.75,9.1,2.1,2059,911622,464.45,213.5
RAMCOSYS,RAMCOSYSEQN,837.35,854.95,854.95,17.6,2.1,2912,2489614,967.5,342.1
VINYLINDIA,VINYLINDIAEQN,257.0,262.4,262.4,5.4,2.1,15,3936,328.9,161.0
TIRUPATIFL,TIRUPATIFLEQN,67.09,68.5,68.5,1.41,2.1,3607,247079,74.9,30.11
RVHL,RVHLEQN,45.05,45.99,45.99,0.94,2.09,1,45,71.36,28.5
JINDALSAW,JINDALSAWEQN,272.3,278.0,278.0,5.7,2.09,33596,9339688,275.5,153.0
DPABHUSHAN,DPABHUSHANEQN,1151.05,1175.0,1175.0,23.95,2.08,1419,1667325,1729.6,866.1
GATECH,GATECHEQN,0.48,0.49,0.49,0.01,2.08,14499,7104,0.93,0.4
AUTOIND,AUTOINDBEN,94.53,96.5,96.5,1.97,2.08,441,42556,96.3,48.35
LYKALABS,LYKALABSBEN,68.58,70.0,70.0,1.42,2.07,50,3500,121.44,44.1
OSWALGREEN,OSWALGREENEQN,21.8,22.25,22.25,0.45,2.06,955,21248,48.3,19.76
SPCENET,SPCENETEQN,3.89,3.97,3.97,0.08,2.06,1956,7765,11.24,3.0
SAKHTISUG,SAKHTISUGEQN,16.62,16.96,16.96,0.34,2.05,52,881,27.41,13.52
TGL,TGLSMN,19.6,20.0,20.0,0.4,2.04,3800,76000,146.5,14.8
MERCANTILE,MERCANTILEEQN,25.45,25.97,25.97,0.52,2.04,1,25,31.9,19.0
LENSKART,LENSKARTEQN,545.95,557.0,557.0,11.05,2.02,22213,12372641,563.0,356.1
PNGJL,PNGJLEQN,581.3,593.0,593.0,11.7,2.01,1779,1054947,736.4,503.0
GKSL,GKSLEQN,130.98,133.61,133.61,2.63,2.01,1320,176365,148.34,98.36
HILTON,HILTONBEN,23.03,23.49,23.49,0.46,2.0,1,23,57.73,13.43
PERSISTENT,PERSISTENTEQN,4829.9,4926.4,4926.4,96.5,2.0,5184,25538457,6599.0,4244.5
INTLCONV,INTLCONVEQN,79.98,81.58,81.58,1.6,2.0,128,10442,114.54,60.0
RPSGVENT,RPSGVENTEQN,900.5,918.5,918.5,18.0,2.0,81,74398,1179.0,551.9
NUCLEUS,NUCLEUSEQN,756.45,758.8,758.8,14.85,2.0,206,156312,1197.0,690.0
ASHIKA,ASHIKAEQN,395.1,403.0,403.0,7.9,2.0,117,47151,429.9,339.95
GPECO,GPECOSTN,413.75,422.0,422.0,8.25,1.99,200,84400,616.5,264.05
HITECHCORP,HITECHCORPBEN,327.4,333.9,333.9,6.5,1.99,1534,512202,327.4,112.0
MFML,MFMLEQN,19.6,19.99,19.99,0.39,1.99,500,9995,36.99,17.72
AARVI,AARVIEQN,147.09,150.0,150.0,2.91,1.98,225,33750,154.7,96.99
TOUCHWOOD,TOUCHWOODEQN,67.61,68.94,68.94,1.33,1.97,5,344,128.0,63.0
HCLTECH,HCLTECHEQN,1150.4,1173.0,1173.0,22.6,1.96,16670,19553910,1780.1,1030.0
AEGISLOG,AEGISLOGEQN,1264.1,1282.0,1282.0,24.6,1.96,2636,3379352,1423.5,576.1
UNITEDPOLY,UNITEDPOLYBEN,30.89,31.49,31.49,0.6,1.94,10,314,51.16,19.8
AURUM,AURUMEQN,220.7,224.95,224.95,4.25,1.93,3500,787325,237.0,151.9
GOLDIAM,GOLDIAMEQN,420.5,321.5,321.5,6.1,1.93,5029,1616823,380.59,198.75
TARACHAND,TARACHANDEQN,55.42,56.49,56.49,1.07,1.93,3,169,103.67,53.0
RAJMET,RAJMETEQN,3.63,3.7,3.7,0.07,1.93,8735,32319,5.48,2.72
TBZ,TBZEQN,231.55,236.0,236.0,4.45,1.92,28237,6663932,242.04,110.5
SONATSOFTW,SONATSOFTWEQN,275.9,281.2,281.2,5.3,1.92,3646,1025255,452.8,207.15
PRAXIS,PRAXISBEN,7.84,7.99,7.99,0.15,1.91,160,1278,14.55,5.26
BHEL,BHELEQN,381.6,388.9,388.9,7.3,1.91,56671,22039351,424.9,205.12
MUTHOOTCAP,MUTHOOTCAPEQN,217.71,221.87,221.87,4.16,1.91,15,3328,366.3,175.25
TRAVELFOOD,TRAVELFOODEQN,1315.0,1340.0,1340.0,25.0,1.9,217,290780,1445.0,1008.5
HAPPSTMNDS,HAPPSTMNDSEQN,365.6,372.5,372.5,6.9,1.89,5857,2181732,646.95,330.2
ARSHIYA,ARSHIYABZN,1.06,1.08,1.08,0.02,1.89,1,1,3.24,1.02
TATATECH,TATATECHEQN,711.6,725.0,725.0,13.4,1.88,5383,3902675,784.0,507.4
JNKINDIA,JNKINDIAEQN,509.45,519.0,519.0,9.55,1.87,5292,2746548,534.0,200.92
SURANAT&P,SURANAT&PEQN,18.7,19.05,19.05,0.35,1.87,75,1428,29.27,15.5
MAGADSUGAR,MAGADSUGAREQN,504.55,514.0,514.0,9.45,1.87,5,2570,677.0,417.0
COFORGE,COFORGEEQN,1468.6,1495.8,1495.8,27.2,1.85,15181,22707739,1994.0,1008.1
OFSS,OFSSEQN,11134.0,11340.0,11340.0,206.0,1.85,1760,19958400,11360.0,6234.5
E2E,E2EEQN,397.7,405.0,405.0,7.3,1.84,12407,5024835,469.4,183.36
RSYSTEMS,RSYSTEMSEQN,235.69,240.0,240.0,4.31,1.83,1341,321840,496.9,213.52
KALYANKJIL,KALYANKJILEQN,443.0,451.1,451.1,8.1,1.83,234210,105652131,617.7,327.05
HINDALCO,HINDALCOEQN,963.45,976.0,976.0,17.55,1.83,22957,22406032,1176.0,657.5
ADVENZYMES,ADVENZYMESEQN,324.35,330.3,330.3,5.95,1.83,1700,561510,419.0,251.95
MMFL,MMFLEQN,510.1,519.4,519.4,9.3,1.82,408,211915,526.95,288.1
BLKASHYAP,BLKASHYAPEQN,52.73,53.69,53.69,0.96,1.82,2600,139594,80.01,40.32
ELITECON,ELITECONEQN,23.03,23.45,23.45,0.42,1.82,6316,148110,46.4,22.87
KOTARISUG,KOTARISUGEQN,25.98,26.45,26.45,0.47,1.81,60,1587,38.45,22.5
KAMOPAINTS,KAMOPAINTSEQN,4.98,5.07,5.07,0.09,1.81,446,2261,10.76,3.6
AGROPHOS,AGROPHOSEQN,29.86,30.4,30.4,0.54,1.81,350,10640,47.6,23.9
ZENITHSTL,ZENITHSTLEQN,5.55,5.65,5.65,0.1,1.8,41,231,10.33,4.41
JKTYRE,JKTYREEQN,404.7,412.0,412.0,7.3,1.8,6626,2729912,611.9,311.0
SPENCERS,SPENCERSEQN,34.63,35.25,35.25,0.62,1.79,3,105,64.0,24.38
CMPDI,CMPDIEQN,263.66,268.39,268.39,4.73,1.79,11024,2958731,283.69,150.16
ZEEMEDIA,ZEEMEDIAEQN,8.41,8.56,8.56,0.15,1.78,5991,51282,15.57,6.65
AZAD,AZADEQN,2476.1,2520.0,2520.0,43.9,1.77,10154,25588080,2491.5,1360.0
AURIONPRO,AURIONPROEQN,835.25,850.0,850.0,14.75,1.77,664,564400,1665.9,719.6
WCIL,WCILEQN,94.73,96.4,96.4,1.67,1.76,52,5012,147.29,77.02
NIITLTD,NIITLTDEQN,99.64,101.39,101.39,1.75,1.76,6804,689857,130.0,49.0
RUBFILA,RUBFILAEQN,77.44,78.8,78.8,1.36,1.76,5,394,92.2,57.31
HINDCOPPER,HINDCOPPEREQN,486.45,495.0,495.0,8.55,1.76,31511,15597945,760.05,226.7
STERTOOLS,STERTOOLSBEN,235.84,239.99,239.99,4.15,1.76,50,11999,384.0,155.0
ASHIANA,ASHIANAEQN,373.8,380.35,380.35,6.55,1.75,75,28526,406.0,269.45
IFCI,IFCIEQN,76.66,78.0,78.0,1.34,1.75,290646,22670388,95.8,46.23
FOCUS,FOCUSBEN,82.55,83.99,83.99,1.44,1.74,140,11758,116.1,57.06
GFLLIMITED,GFLLIMITEDEQN,45.4,46.19,46.19,0.79,1.74,10,461,81.0,37.25
JPOLYINVST,JPOLYINVSTEQN,1066.4,1085.0,1085.0,18.6,1.74,8,8680,1487.7,716.05
CSM,CSMBEN,99.17,100.9,100.9,1.73,1.74,3174,320256,113.0,95.55
MODISONLTD,MODISONLTDBEN,290.95,296.0,296.0,5.05,1.74,1080,319680,362.7,114.0
BEPL,BEPLEQN,101.25,103.0,103.0,1.75,1.73,3680,379040,118.0,74.2
SPLIL,SPLILEQN,31.45,31.99,31.99,0.54,1.72,2,63,45.2,20.2
INDOFARM,INDOFARMEQN,159.18,161.9,161.9,2.72,1.71,3598,582516,271.69,110.7
SAKAR,SAKAREQN,800.35,814.0,814.0,13.65,1.71,63,51282,889.95,311.0
PACEDIGITK,PACEDIGITKEQN,212.36,213.0,216.0,3.64,1.71,0,0,231.95,139.81
BHANDARI,BHANDARIBEN,2.92,2.97,2.97,0.05,1.71,726,2156,5.13,2.0
DATAMATICS,DATAMATICSEQN,863.8,878.5,878.5,14.7,1.7,714,627249,1120.0,632.0
ESSARSHPNG,ESSARSHPNGEQN,22.41,22.79,22.79,0.38,1.7,278,6335,43.26,21.6
PRAKASHSTL,PRAKASHSTLEQN,4.13,4.2,4.2,0.07,1.69,132,554,6.57,3.84
POCL,POCLEQN,1416.6,1440.5,1440.5,23.9,1.69,2914,4197617,1619.0,898.7
THELEELA,THELEELAEQN,500.6,509.0,509.0,8.4,1.68,1491,758919,511.0,384.5
SHRIRAMFIN,SHRIRAMFINEQN,1031.7,1049.0,1049.0,17.3,1.68,17838,18712062,1108.0,566.5
NATCAPSUQ,NATCAPSUQEQN,142.11,144.5,144.5,2.39,1.68,1,144,296.0,136.36
WONDERLA,WONDERLAEQN,469.1,477.0,477.0,7.9,1.68,68,32436,680.7,455.0
KSL,KSLEQN,933.5,948.95,948.95,15.45,1.66,591,560829,966.0,574.0
