symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SUBEXLTD,SUBEXLTDBEN,13.41,13.84,13.84,0.43,3.21,94417,1306731,31.67,10.55
ARTNIRMAN,ARTNIRMANBEN,49.4,50.98,50.98,1.58,3.2,1,50,89.8,39.68
MUTHOOTMF,MUTHOOTMFEQN,154.85,159.7,159.7,4.85,3.13,7775,1241667,244.5,119.25
UNIVASTU,UNIVASTUEQN,267.65,276.0,276.0,8.35,3.12,12,3312,345.35,175.0
AHLEAST,AHLEASTEQN,159.8,164.7,164.7,4.9,3.07,79,13011,196.9,122.78
DNAMEDIA,DNAMEDIAEQN,4.94,5.09,5.09,0.15,3.04,90,458,8.84,4.0
CPCAP,CPCAPEQN,139.79,144.0,144.0,4.21,3.01,1062,152928,559.0,138.1
STARPAPER,STARPAPEREQN,168.37,173.4,173.4,5.03,2.99,1154,200103,247.79,152.49
ANURAS,ANURASEQN,1146.8,1181.0,1181.0,34.2,2.98,5450,6436450,1174.9,601.0
INDSWFTLAB,INDSWFTLABBEN,105.59,108.7,108.7,3.11,2.95,2026,220226,164.29,68.72
DENTA,DENTAEQN,340.75,348.0,348.0,9.75,2.88,8227,2862996,381.0,251.25
NSLNISP,NSLNISPEQN,43.02,44.25,44.25,1.23,2.86,1173084,51908967,56.25,32.13
INNOVANA,INNOVANABEN,534.8,550.0,550.0,15.2,2.84,208,114400,649.5,270.5
IL&FSTRANS,IL&FSTRANSBZN,3.19,3.28,3.28,0.09,2.82,400,1312,7.87,2.79
HINDNATGLS,HINDNATGLSBEN,15.05,15.47,15.47,0.42,2.79,1500,23205,31.03,13.85
JUBLFOOD,JUBLFOODEQN,639.75,657.25,657.25,17.5,2.74,31002,20376064,796.75,558.25
SUTLEJTEX,SUTLEJTEXEQN,35.87,36.85,36.85,0.98,2.73,27,994,78.85,32.5
ARCHIES,ARCHIESBEN,19.17,19.68,19.68,0.51,2.66,150,2952,36.71,14.72
EXCEL,EXCELBEN,1.13,1.16,1.16,0.03,2.65,46243,53641,1.85,0.65
GEPIL,GEPILEQN,339.55,348.5,348.5,8.95,2.64,13836,4821846,488.3,205.25
VIPULLTD,VIPULLTDEQN,10.23,10.5,10.5,0.27,2.64,2299,24139,41.83,8.32
UYFINCORP,UYFINCORPEQN,15.2,15.6,15.6,0.4,2.63,5096,79497,39.4,14.82
INFOBEAN,INFOBEANEQN,639.75,656.5,656.5,16.75,2.62,10297,6759980,639.75,270.55
SMLISUZU,SMLISUZUEQN,4122.6,4230.0,4230.0,107.4,2.61,2088,8832240,4241.1,1028.4
INDOSTAR,INDOSTAREQN,273.15,280.0,280.0,6.85,2.51,2450,686000,366.3,217.88
TIRUPATIFL,TIRUPATIFLEQN,37.85,38.8,38.8,0.95,2.51,184,7139,72.88,25.6
BANCOINDIA,BANCOINDIAEQN,541.1,554.5,554.5,13.4,2.48,1151,638229,690.6,297.5
ROSSELLIND,ROSSELLINDEQN,67.14,68.39,68.39,1.65,2.47,151,10326,639.8,53.3
ISFT,ISFTEQN,100.85,103.33,103.33,2.48,2.46,60,6199,191.71,90.05
TNPETRO,TNPETROBEN,104.44,107.0,107.0,2.56,2.45,20774,2222818,111.11,63.66
AVG,AVGEQN,242.57,248.4,248.4,5.83,2.4,1,248,549.0,198.0
TARAPUR,TARAPUREQN,25.37,25.98,25.98,0.61,2.4,208,5403,50.85,12.41
BRNL,BRNLEQN,18.49,18.93,18.93,0.44,2.38,887,16790,53.64,17.4
JSWHL,JSWHLEQN,17679.0,18098.0,18098.0,419.0,2.37,15,271470,27740.0,6455.0
NRAIL,NRAILBEN,388.35,397.5,397.5,9.15,2.36,50,19875,433.8,205.75
ALPA,ALPAEQN,96.52,98.77,98.77,2.25,2.33,400,39508,144.5,90.3
MANAKALUCO,MANAKALUCOEQN,31.28,32.01,32.01,0.73,2.33,796,25479,35.5,17.81
ENERGYDEV,ENERGYDEVBEN,20.33,20.8,20.8,0.47,2.31,102,2121,37.9,16.4
LOTUSEYE,LOTUSEYEEQN,75.73,77.45,77.45,1.72,2.27,20,1549,90.98,54.99
INDOUS,INDOUSEQN,167.41,171.2,171.2,3.79,2.26,210,35952,388.4,138.13
MKPL,MKPLBEN,6.66,6.81,6.81,0.15,2.25,1987,13531,11.7,5.4
EQUIPPP,EQUIPPPBEN,20.79,21.25,21.25,0.46,2.21,39,828,30.1,16.26
SRM,SRMEQN,468.3,478.65,478.65,10.35,2.21,3,1435,531.0,245.15
SHREEPUSHK,SHREEPUSHKEQN,340.5,348.0,348.0,7.5,2.2,4406,1533288,410.3,220.5
KRITINUT,KRITINUTEQN,99.83,102.0,102.0,2.17,2.17,487,49674,166.7,85.15
NATHBIOGEN,NATHBIOGENBEN,174.92,176.67,176.67,3.75,2.17,64,11306,238.69,137.55
KSCL,KSCLEQN,1133.5,1158.0,1158.0,24.5,2.16,3108,3599064,1602.0,804.1
AGI,AGIEQN,900.55,919.9,919.9,19.35,2.15,1046,962215,1307.9,599.1
ANMOL,ANMOLEQN,15.91,16.25,16.25,0.34,2.14,7,113,38.4,14.02
BHARATSE,BHARATSEBEN,123.17,125.8,125.8,2.63,2.14,1375,172975,123.17,69.84
PRECOT,PRECOTBEN,467.25,477.25,477.25,10.0,2.14,52,24817,690.5,331.1
SREEL,SREELEQN,238.91,244.0,244.0,5.09,2.13,3,732,312.45,215.42
GATECH,GATECHBEN,0.47,0.48,0.48,0.01,2.13,201289,96618,1.79,0.44
AKSHAR,AKSHAREQN,0.49,0.5,0.5,0.01,2.04,16120,8060,2.1,0.49
SEQUENT,SEQUENTEQN,171.51,175.0,175.0,3.49,2.03,8369,1464575,240.7,117.35
KOHINOOR,KOHINOOREQN,35.11,35.82,35.82,0.71,2.02,817,29264,55.3,29.91
DISHTV,DISHTVEQN,4.94,5.04,5.04,0.1,2.02,27733,139774,15.94,4.71
TREEHOUSE,TREEHOUSEEQN,6.93,7.07,7.07,0.14,2.02,242,1710,24.7,6.19
SUNDARAM,SUNDARAMEQN,1.99,2.03,2.03,0.04,2.01,5029,10208,3.17,1.78
KCPSUGIND,KCPSUGINDEQN,31.56,32.19,32.19,0.63,2.0,166,5343,61.4,30.6
ARFIN,ARFINEQN,35.06,35.76,35.76,0.7,2.0,3,107,41.9,31.43
KANANIIND,KANANIINDEQN,2.0,2.04,2.04,0.04,2.0,1022,2084,3.18,1.6
VARDHACRLC,VARDHACRLCEQN,44.12,44.99,44.99,0.87,1.97,213,9582,65.1,38.8
SAMBHAAV,SAMBHAAVEQN,6.6,6.73,6.73,0.13,1.97,121,814,9.45,4.86
SVPGLOB,SVPGLOBEQN,3.55,3.62,3.62,0.07,1.97,7,25,7.99,2.37
RSYSTEMS,RSYSTEMSEQN,448.4,457.2,457.2,8.8,1.96,7368,3368649,553.1,283.0
LAXMICOT,LAXMICOTEQN,25.0,25.49,25.49,0.49,1.96,130,3313,42.38,20.35
CRIZAC,CRIZACEQN,331.2,337.7,337.7,6.5,1.96,36793,12424996,366.7,275.0
BRIGADE,BRIGADEEQN,966.2,985.0,985.0,18.8,1.95,7451,7339235,1448.7,852.0
REPL,REPLEQN,161.72,164.85,164.85,3.13,1.94,1,164,348.0,149.34
DAVANGERE,DAVANGEREEQN,3.09,3.15,3.15,0.06,1.94,4819,15179,7.55,3.06
BGRENERGY,BGRENERGYEQN,120.16,122.49,122.49,2.33,1.94,40,4899,145.0,34.5
UNIPARTS,UNIPARTSEQN,391.8,391.0,391.0,7.45,1.94,4684,1831444,509.4,296.65
MAANALU,MAANALUBEN,111.83,113.97,113.97,2.14,1.91,31,3533,259.5,75.51
TSC,TSCSMN,68.2,69.5,69.5,1.3,1.91,4000,278000,72.1,60.1
PLAZACABLE,PLAZACABLEEQN,56.18,57.25,57.25,1.07,1.9,100,5725,95.4,47.7
GFLLIMITED,GFLLIMITEDEQN,61.34,62.5,62.5,1.16,1.89,25,1562,125.69,48.7
PRAENG,PRAENGEQN,19.64,20.01,20.01,0.37,1.88,3,60,46.2,17.12
HARSHA,HARSHAEQN,410.4,418.0,418.0,7.6,1.85,1042,435556,560.0,329.95
BANARBEADS,BANARBEADSEQN,100.16,102.0,102.0,1.84,1.84,1,102,169.52,96.0
ENDURANCE,ENDURANCEEQN,2531.6,2577.9,2577.9,46.3,1.83,1051,2709372,3030.0,1675.0
SAHYADRI,SAHYADRIEQN,295.5,299.9,299.9,5.4,1.83,10,2999,385.2,211.0
MANAPPURAM,MANAPPURAMEQN,255.9,260.0,260.0,4.6,1.8,44521,11575460,284.9,138.35
SHRENIK,SHRENIKEQN,0.56,0.57,0.57,0.01,1.79,6990,3984,1.06,0.54
MHLXMIRU,MHLXMIRUEQN,225.84,229.87,229.87,4.03,1.78,155,35629,325.8,138.5
BHARATGEAR,BHARATGEAREQN,88.24,89.81,89.81,1.57,1.78,122,10956,120.25,64.8
STCINDIA,STCINDIABEN,118.34,120.45,120.45,2.11,1.78,15,1806,218.4,104.11
HIRECT,HIRECTEQN,1906.2,1939.9,1939.9,33.7,1.77,362,702243,2030.0,772.85
BVCL,BVCLEQN,45.98,46.79,46.79,0.81,1.76,1116,52217,70.01,34.06
GODHA,GODHABEN,0.57,0.58,0.58,0.01,1.75,17653,10238,1.41,0.45
JETFREIGHT,JETFREIGHTEQN,13.83,14.07,14.07,0.24,1.74,14,196,24.8,10.44
SURANASOL,SURANASOLEQN,31.82,32.37,32.37,0.55,1.73,135,4369,65.38,27.02
SARVESHWAR,SARVESHWAREQN,8.25,8.39,8.39,0.14,1.7,53453,448470,12.28,5.62
BAJEL,BAJELBEN,213.05,216.65,216.65,3.6,1.69,14,3033,307.8,146.41
KOTHARIPRO,KOTHARIPROEQN,79.66,81.0,81.0,1.34,1.68,235,19035,111.0,60.91
LLOYDSENGG,LLOYDSENGGEQN,71.03,71.97,71.97,1.19,1.68,61327,4413704,84.27,44.54
ORIENTALTL,ORIENTALTLBEN,10.13,10.3,10.3,0.17,1.68,728,7498,17.6,8.15
MAHAPEXLTD,MAHAPEXLTDEQN,102.29,104.0,104.0,1.71,1.67,500,52000,218.35,97.81
ONEPOINT,ONEPOINTBEN,46.02,46.79,46.79,0.77,1.67,1062,49690,77.5,41.01
INOXWI-RE,INOXWI-REBEN,17.61,17.9,17.9,0.29,1.65,3852,68950,31.0,17.4
ORCHPHARMA,ORCHPHARMAEQN,768.1,780.8,780.8,12.7,1.65,401,313100,1997.4,603.8
GOYALALUM,GOYALALUMEQN,7.26,7.38,7.38,0.12,1.65,730,5387,11.8,7.02
KERNEX,KERNEXBEN,1165.2,1184.4,1184.4,19.2,1.65,1196,1416542,1580.0,621.55
SAMPANN,SAMPANNEQN,33.4,33.95,33.95,0.55,1.65,300,10185,47.88,24.16
KHANDSE,KHANDSEEQN,24.7,25.1,25.1,0.4,1.62,2,50,34.95,19.23
INDORAMA,INDORAMABEN,52.41,53.25,53.25,0.84,1.6,510,27157,59.5,32.0
ATAM,ATAMEQN,89.88,91.3,91.3,1.42,1.58,1,91,191.09,76.98
RELTD,RELTDBEN,140.88,143.1,143.1,2.22,1.58,165,23611,166.39,66.01
ALPEXSOLAR,ALPEXSOLARSMN,1323.3,1344.05,1344.05,20.75,1.57,1000,1344050,1449.7,495.0
MUNJALAU,MUNJALAUEQN,75.63,75.8,75.8,1.17,1.57,6182,468595,145.7,60.52
NGIL,NGILEQN,26.14,26.55,26.55,0.41,1.57,11,292,48.0,25.61
VAISHALI,VAISHALIEQN,12.15,12.34,12.34,0.19,1.56,431,5318,24.91,10.3
QUICKTOUCH,QUICKTOUCHSMN,60.9,61.85,61.85,0.95,1.56,500,30925,187.85,40.05
NINSYS,NINSYSEQN,433.3,440.0,440.0,6.7,1.55,141,62040,690.9,406.5
NOVAAGRI,NOVAAGRIEQN,49.64,50.4,50.4,0.76,1.53,25,1260,82.4,40.4
CLEDUCATE,CLEDUCATEEQN,103.91,105.49,105.49,1.58,1.52,5,527,136.98,67.5
MODISONLTD,MODISONLTDEQN,158.55,160.95,160.95,2.4,1.51,321,51664,232.8,112.0
MMP,MMPEQN,240.2,243.8,243.8,3.6,1.5,417,101664,457.9,218.0
LIBERTSHOE,LIBERTSHOEBEN,307.35,311.95,311.95,4.6,1.5,1,311,569.6,276.0
MONTECARLO,MONTECARLOEQN,545.7,553.9,553.9,8.2,1.5,51,28248,986.0,518.05
NPST,NPSTEQN,2270.8,2304.9,2304.9,34.1,1.5,64,147513,3577.0,1505.0
UDS,UDSEQN,240.8,244.4,244.4,3.6,1.5,840,205296,438.6,239.5
VSSL,VSSLEQN,253.85,257.65,257.65,3.8,1.5,101,26022,322.0,178.0
NAGAFERT,NAGAFERTEQN,6.01,6.1,6.1,0.09,1.5,807,4922,12.9,4.1
HESTERBIO,HESTERBIOEQN,1907.7,1936.3,1936.3,28.6,1.5,52,100687,2786.1,1242.95
MAITHANALL,MAITHANALLEQN,1072.6,1088.7,1088.7,16.1,1.5,2024,2203528,1264.0,835.25
AARON,AARONEQN,423.3,429.65,429.65,6.35,1.5,156,67025,478.0,251.05
VENUSPIPES,VENUSPIPESEQN,1336.2,1356.2,1356.2,20.0,1.5,272,368886,2450.35,1005.3
HONDAPOWER,HONDAPOWEREQN,2782.8,2824.5,2824.5,41.7,1.5,95,268327,4500.0,1815.0
TINNARUBR,TINNARUBREQN,834.35,846.85,846.85,12.5,1.5,70,59279,1088.85,822.5
CIFL,CIFLEQN,34.63,35.15,35.15,0.52,1.5,1096,38524,44.5,32.31
RPSGVENT,RPSGVENTEQN,894.4,907.75,907.75,13.35,1.49,13,11800,1360.0,681.0
ASHIANA,ASHIANAEQN,309.55,314.15,314.15,4.6,1.49,60,18849,395.7,247.8
BHAGCHEM,BHAGCHEMEQN,282.85,286.9,286.9,4.2,1.49,16,4590,447.7,260.0
MANGLMCEM,MANGLMCEMEQN,715.95,725.0,725.0,10.55,1.48,162,117450,1093.7,665.0
BASML,BASMLEQN,29.86,30.3,30.3,0.44,1.47,160,4848,68.95,27.17
BALUFORGE,BALUFORGEBEN,602.15,611.0,611.0,8.85,1.47,2119,1294709,886.95,428.4
TNPL,TNPLEQN,155.82,158.1,158.1,2.28,1.46,1480,233988,240.2,115.5
KTKBANK,KTKBANKEQN,170.51,172.99,172.99,2.48,1.45,13017,2251810,243.2,162.2
OBCL,OBCLEQN,55.0,55.8,55.8,0.8,1.45,30,1674,63.98,49.01
TVVISION,TVVISIONEQN,6.89,6.99,6.99,0.1,1.45,10,69,30.27,3.65
BPL,BPLEQN,77.29,78.4,78.4,1.11,1.44,100,7840,144.2,62.92
RISHABH,RISHABHEQN,298.2,302.5,302.5,4.3,1.44,544,164560,401.0,201.5
SATIN,SATINEQN,139.99,142.0,142.0,2.01,1.44,84,11928,223.0,131.8
BAGFILMS,BAGFILMSEQN,6.3,6.39,6.39,0.09,1.43,121,773,13.99,5.31
GTL,GTLEQN,9.12,9.25,9.25,0.13,1.43,276,2553,16.41,7.59
GODAVARIB,GODAVARIBBEN,272.85,276.7,276.7,3.85,1.41,160,44272,408.6,145.0
WONDERLA,WONDERLAEQN,571.0,579.0,579.0,8.0,1.4,142,82218,947.4,562.1
BPCL,BPCLEQN,322.5,327.0,327.0,4.5,1.4,131128,42878856,376.0,234.01
EMCURE,EMCUREEQN,1453.8,1470.9,1470.9,20.1,1.39,444,653079,1580.0,889.0
RPEL,RPELEQN,601.7,609.0,609.0,8.3,1.38,14,8526,889.5,449.5
GULFOILLUB,GULFOILLUBEQN,1174.9,1191.0,1191.0,16.1,1.37,749,892059,1513.55,911.0
HERANBA,HERANBAEQN,344.25,348.95,348.95,4.7,1.37,306,106778,562.0,208.0
ORIENTLTD,ORIENTLTDEQN,89.79,91.01,91.01,1.22,1.36,10,910,163.4,75.01
TOTAL,TOTALEQN,73.5,74.5,74.5,1.0,1.36,130,9685,107.8,61.99
ODIGMA,ODIGMABEN,30.93,31.35,31.35,0.42,1.36,2807,87999,150.0,30.5
ELECTCAST,ELECTCASTEQN,99.48,99.4,99.4,1.32,1.35,4212,418672,236.6,86.25
JISLDVREQS,JISLDVREQSEQN,30.3,30.71,30.71,0.41,1.35,100,3071,43.7,25.71
LAL,LALBEN,10.36,10.5,10.5,0.14,1.35,12,126,35.5,8.37
MALUPAPER,MALUPAPEREQN,37.98,38.49,38.49,0.51,1.34,15,577,55.54,31.21
GPIL,GPILEQN,204.29,206.0,206.0,2.71,1.33,15478,3188468,253.4,145.75
KAMOPAINTS,KAMOPAINTSEQN,9.08,9.2,9.2,0.12,1.32,714,6568,58.6,9.0
HARRMALAYA,HARRMALAYAEQN,219.13,222.0,222.0,2.87,1.31,5,1110,341.85,170.53
DDEVPLSTIK,DDEVPLSTIKEQN,325.15,329.4,329.4,4.25,1.31,3374,1111395,337.5,212.55
AVTNPL,AVTNPLEQN,73.53,74.49,74.49,0.96,1.31,1810,134826,98.19,51.41
FOCUS,FOCUSBEN,97.03,98.29,98.29,1.26,1.3,103,10123,144.0,63.78
INTLCONV,INTLCONVEQN,84.94,86.04,86.04,1.1,1.3,445,38287,110.7,61.2
PONNIERODE,PONNIERODEEQN,285.6,289.3,289.3,3.7,1.3,2,578,561.0,267.0
HARIOMPIPE,HARIOMPIPEEQN,488.85,495.2,495.2,6.35,1.3,430,212936,888.75,320.35
HPIL,HPILEQN,128.82,130.5,130.5,1.68,1.3,30,3915,193.0,110.4
ANUHPHR,ANUHPHREQN,88.38,88.0,88.0,1.12,1.29,560,49280,122.85,74.25
TTKHLTCARE,TTKHLTCAREEQN,1143.3,1158.0,1158.0,14.7,1.29,1,1158,1893.95,1101.05
BIGBLOC,BIGBLOCEQN,51.91,52.58,52.58,0.67,1.29,69,3628,148.5,49.44
PEARLPOLY,PEARLPOLYEQN,32.68,33.1,33.1,0.42,1.29,101,3343,47.5,24.11
BANG,BANGEQN,51.14,51.8,51.8,0.66,1.29,110,5698,96.43,42.77
GENUSPAPER,GENUSPAPEREQN,18.16,18.39,18.39,0.23,1.27,4,73,30.3,15.41
JUBLINGREA,JUBLINGREAEQN,698.2,707.1,707.1,8.9,1.27,1045,738919,885.0,535.2
MARINE,MARINEBEN,171.79,173.95,173.95,2.16,1.26,51,8871,333.0,138.9
GMBREW,GMBREWEQN,679.35,687.85,687.85,8.5,1.25,436,299902,1049.0,579.95
AGARWALEYE,AGARWALEYEEQN,451.45,457.05,457.05,5.6,1.24,577,263717,494.5,327.0
SARLAPOLY,SARLAPOLYBEN,105.64,106.95,106.95,1.31,1.24,1,106,132.3,68.7
ARIHANTSUP,ARIHANTSUPEQN,419.5,424.7,424.7,5.2,1.24,241,102352,553.6,278.0
PRIMO,PRIMOEQN,28.19,28.54,28.54,0.35,1.24,50,1427,31.39,23.41
MAZDA,MAZDAEQN,274.15,277.5,277.5,3.35,1.22,1,277,428.88,205.0
RMDRIP,RMDRIPEQN,671.9,680.0,680.0,8.1,1.21,50,34000,700.0,172.0
VENKEYS,VENKEYSEQN,1424.8,1431.9,1431.9,17.1,1.21,47,67299,2559.95,1422.0
MONOLITH,MONOLITHSTN,403.15,408.0,408.0,4.85,1.2,1000,408000,498.95,219.45
DONEAR,DONEAREQN,97.34,98.5,98.5,1.16,1.19,35,3447,184.99,95.5
GANESHIN,GANESHINSMN,236.2,239.0,239.0,2.8,1.19,800,191200,239.5,106.25
INDIQUBE,INDIQUBEEQN,219.38,222.0,222.0,2.62,1.19,2300,510600,233.5,195.4
ABINFRA,ABINFRABEN,190.16,192.4,192.4,2.24,1.18,2,384,195.0,61.26
SPAL,SPALEQN,780.75,790.0,790.0,9.25,1.18,180,142200,1120.0,628.0
SANDESH,SANDESHEQN,1275.1,1290.0,1290.0,14.9,1.17,20,25800,2058.3,1005.0
VAIBHAVGBL,VAIBHAVGBLEQN,216.95,217.97,217.97,2.52,1.17,559,121845,348.2,195.0
