symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
LOKESHMACH,LOKESHMACHEQN,199.3,202.7,202.7,3.4,1.71,28,5675,447.9,127.93
PATINTLOG,PATINTLOGEQN,14.69,14.94,14.94,0.25,1.7,1000,14940,26.49,12.9
CORDSCABLE,CORDSCABLEEQN,176.03,179.0,179.0,2.97,1.69,3,537,246.45,146.65
NAMOEWASTE,NAMOEWASTESMN,177.9,180.9,180.9,3.0,1.69,1600,289440,284.0,127.0
SABTNL,SABTNLBEN,1037.4,1054.9,1054.9,17.5,1.69,25,26372,2219.95,352.6
RPPINFRA,RPPINFRAEQN,150.47,153.0,153.0,2.53,1.68,3119,477207,255.3,108.58
STLTECH,STLTECHEQN,120.97,123.0,123.0,2.03,1.68,138172,16995156,140.4,58.86
ARSHIYA,ARSHIYABZN,1.79,1.82,1.82,0.03,1.68,4102,7465,4.85,1.79
RELTD,RELTDEQN,149.52,152.0,152.0,2.48,1.66,830,126160,166.39,74.51
UYFINCORP,UYFINCORPEQN,13.23,13.45,13.45,0.22,1.66,4108,55252,39.4,11.16
AYMSYNTEX,AYMSYNTEXEQN,187.59,190.69,190.69,3.1,1.65,1,190,326.11,164.93
AIRAN,AIRANEQN,25.45,25.87,25.87,0.42,1.65,200,5174,42.73,23.16
INDNIPPON,INDNIPPONEQN,905.0,919.9,919.9,14.9,1.65,1691,1555550,925.0,545.3
APRAMEYA,APRAMEYASMN,253.8,257.95,257.95,4.15,1.64,1000,257950,264.0,55.0
KILITCH,KILITCHEQN,362.9,368.85,368.85,5.95,1.64,1,368,500.0,294.07
TREL,TRELEQN,32.88,33.42,33.42,0.54,1.64,35,1169,48.49,24.73
MCL,MCLEQN,47.92,48.7,48.7,0.78,1.63,113,5503,84.0,33.55
PRIMO,PRIMOEQN,25.18,25.59,25.59,0.41,1.63,219,5604,31.39,23.41
LAXMICOT,LAXMICOTEQN,24.74,25.14,25.14,0.4,1.62,1,25,41.45,20.35
KCEIL,KCEILSMN,237.15,241.0,241.0,3.85,1.62,4000,964000,418.75,157.0
GTL,GTLEQN,9.3,9.45,9.45,0.15,1.61,3341,31572,16.41,7.59
HLVLTD,HLVLTDEQN,11.8,11.99,11.99,0.19,1.61,92,1103,21.75,10.86
PILITA,PILITABEN,13.77,13.99,13.99,0.22,1.6,8,111,20.64,11.51
RAMCOIND,RAMCOINDEQN,339.6,345.0,345.0,5.4,1.59,8928,3080160,344.8,215.0
NECCLTD,NECCLTDEQN,20.82,21.15,21.15,0.33,1.59,457,9665,39.5,18.31
BLUSPRING,BLUSPRINGEQN,79.24,80.5,80.5,1.26,1.59,4550,366275,100.88,67.06
INDOUS,INDOUSEQN,148.49,150.8,150.8,2.31,1.56,11,1658,388.4,138.13
SPMLINFRA,SPMLINFRAEQN,285.5,289.95,289.95,4.45,1.56,5628,1631838,323.4,136.3
SINDHUTRAD,SINDHUTRADEQN,24.32,24.7,24.7,0.38,1.56,1806,44608,39.29,13.0
HARDWYN,HARDWYNEQN,13.54,13.75,13.75,0.21,1.55,228,3135,33.92,10.75
GGBL,GGBLSMN,408.7,415.0,415.0,6.3,1.54,600,249000,635.0,282.2
KANANIIND,KANANIINDEQN,1.96,1.99,1.99,0.03,1.53,1354,2694,3.18,1.6
UCAL,UCALEQN,135.93,138.0,138.0,2.07,1.52,300,41400,252.4,125.0
BRNL,BRNLEQN,20.34,20.65,20.65,0.31,1.52,169,3489,53.43,17.4
AURUM,AURUMEQN,176.69,179.35,179.35,2.66,1.51,187,33538,264.8,144.4
ORIENTCER,ORIENTCEREQN,38.42,39.0,39.0,0.58,1.51,120,4680,61.0,28.67
SAURASHCEM,SAURASHCEMEQN,116.25,118.0,118.0,1.75,1.51,560,66080,135.0,73.73
KRITIKA,KRITIKAEQN,9.31,9.45,9.45,0.14,1.5,1310,12379,22.98,7.49
TRF,TRFEQN,316.15,320.9,320.9,4.75,1.5,5,1604,560.0,285.05
SGIL,SGILEQN,596.35,605.3,605.3,8.95,1.5,530,320809,633.25,332.95
BSL,BSLEQN,169.45,172.0,172.0,2.55,1.5,22,3784,331.85,127.3
EFCIL,EFCILEQN,319.15,323.9,323.9,4.75,1.49,101,32713,357.0,318.0
RNBDENIMS,RNBDENIMSEQN,102.28,103.8,103.8,1.52,1.49,4,415,128.98,97.81
TARAPUR,TARAPUREQN,24.34,24.7,24.7,0.36,1.48,28,691,50.85,17.82
ALKALI,ALKALIEQN,90.57,91.9,91.9,1.33,1.47,301,27661,136.3,74.0
RHFL,RHFLEQN,4.81,4.88,4.88,0.07,1.46,717,3498,7.78,2.15
PENINLAND,PENINLANDEQN,34.2,34.7,34.7,0.5,1.46,4004,138938,58.84,20.87
RCOM,RCOMBEN,1.37,1.39,1.39,0.02,1.46,16412,22812,2.58,1.26
SHILPAMED,SHILPAMEDEQN,847.75,860.0,860.0,12.25,1.45,1026,882360,1000.0,555.0
RAYMONDREL,RAYMONDRELEQN,620.65,629.65,629.65,9.0,1.45,1632,1027588,1050.0,602.05
STEELCAS,STEELCASEQN,226.12,229.4,229.4,3.28,1.45,388,89007,255.8,142.11
DIVGIITTS,DIVGIITTSEQN,680.15,690.0,690.0,9.85,1.45,101,69690,712.0,410.1
MEDICO,MEDICOEQN,39.23,39.8,39.8,0.57,1.45,69,2746,79.83,37.18
SANGINITA,SANGINITAEQN,10.45,10.6,10.6,0.15,1.44,5151,54600,18.5,8.46
ACLGATI,ACLGATIEQN,61.32,62.2,62.2,0.88,1.44,1,62,119.85,52.01
MANAKCOAT,MANAKCOATEQN,151.26,153.44,153.44,2.18,1.44,582,89302,171.95,56.7
HCG,HCGEQN,694.0,704.0,704.0,10.0,1.44,806,567424,708.0,390.95
SUVIDHAA,SUVIDHAABEN,4.17,4.23,4.23,0.06,1.44,548,2318,7.87,3.4
FISCHER,FISCHEREQN,1133.7,1150.0,1150.0,16.3,1.44,1144,1315600,1150.0,770.1
BIRLAMONEY,BIRLAMONEYEQN,190.28,193.0,193.0,2.72,1.43,5089,982177,303.72,129.16
VIKASECO,VIKASECOEQN,2.1,2.13,2.13,0.03,1.43,64855,138141,3.79,2.03
CHEMCON,CHEMCONEQN,207.0,209.95,209.95,2.95,1.43,500,104975,298.3,160.0
IOLCP,IOLCPEQN,111.79,113.39,113.39,1.6,1.43,156846,17784767,115.0,57.5
THEMISMED,THEMISMEDEQN,101.95,103.4,103.4,1.45,1.42,500,51700,317.0,98.0
DBEIL,DBEILEQN,145.89,147.94,147.94,2.05,1.41,1893,280050,214.0,128.5
MGEL,MGELEQN,15.66,15.88,15.88,0.22,1.4,377,5986,18.15,10.64
MOS,MOSSMN,53.75,54.5,54.5,0.75,1.4,6000,327000,74.99,43.0
RAJSREESUG,RAJSREESUGEQN,42.4,42.99,42.99,0.59,1.39,101,4341,78.6,35.6
ARIHANTSUP,ARIHANTSUPEQN,392.25,397.7,397.7,5.45,1.39,120,47724,553.6,315.1
VENTIVE,VENTIVEEQN,749.65,760.0,760.0,10.35,1.38,352,267520,840.0,523.4
NDRAUTO,NDRAUTOEQN,1112.7,1128.0,1128.0,15.3,1.38,148,166944,1220.0,551.0
ORBTEXP,ORBTEXPBEN,182.48,184.99,184.99,2.51,1.38,54,9989,306.29,138.7
IFBAGRO,IFBAGROEQN,769.45,780.0,780.0,10.55,1.37,36,28080,929.0,440.0
SETCO,SETCOEQN,14.58,14.78,14.78,0.2,1.37,508,7508,21.68,9.36
HEXT,HEXTEQN,725.2,735.0,735.0,9.8,1.35,5570,4093950,900.0,590.3
HUDCO,HUDCOEQN,217.07,220.0,220.0,2.93,1.35,70431,15494820,262.7,158.85
ORIENTTECH,ORIENTTECHEQN,320.2,324.5,324.5,4.3,1.34,1076,349162,674.85,247.05
GOYALALUM,GOYALALUMEQN,7.45,7.55,7.55,0.1,1.34,429,3238,11.8,7.02
AKASH,AKASHEQN,31.58,32.0,32.0,0.42,1.33,8525,272800,41.8,23.0
MALUPAPER,MALUPAPEREQN,38.24,38.75,38.75,0.51,1.33,480,18600,55.54,31.21
ZUARIIND,ZUARIINDEQN,300.0,304.0,304.0,4.0,1.33,1400,425600,390.85,229.99
RAJMET,RAJMETEQN,4.5,4.56,4.56,0.06,1.33,2927,13347,12.27,3.98
DAMODARIND,DAMODARINDEQN,35.52,35.99,35.99,0.47,1.32,2,71,51.2,28.0
KESORAMIND,KESORAMINDEQN,5.39,5.46,5.46,0.07,1.3,10823,59093,235.98,2.84
VIVIDHA,VIVIDHAEQN,0.77,0.78,0.78,0.01,1.3,1470,1146,1.34,0.6
MUNJALSHOW,MUNJALSHOWEQN,141.81,143.65,143.65,1.84,1.3,301,43238,185.56,104.2
TRANSWORLD,TRANSWORLDEQN,269.52,273.0,273.0,3.48,1.29,223,60879,492.0,234.12
SANDUMA,SANDUMAEQN,459.1,465.0,465.0,5.9,1.29,244,113460,557.75,337.2
PAVNAIND,PAVNAINDEQN,35.05,35.5,35.5,0.45,1.28,802,28471,75.95,29.33
ALICON,ALICONEQN,834.5,845.1,845.1,10.6,1.27,55,46480,1505.0,597.15
AKG,AKGEQN,12.62,12.78,12.78,0.16,1.27,8,102,23.5,11.24
FORCEMOT,FORCEMOTEQN,17030.0,17247.0,17247.0,217.0,1.27,989,17057283,21990.0,6125.0
DISHTV,DISHTVEQN,5.53,5.6,5.6,0.07,1.27,35158,196884,15.6,4.06
KAVDEFENCE,KAVDEFENCEEQN,85.81,86.9,86.9,1.09,1.27,10550,916795,0.0,0.0
WSTCSTPAPR,WSTCSTPAPREQN,488.05,494.2,494.2,6.15,1.26,571,282188,639.15,385.1
MSUMI,MSUMIEQN,47.26,47.85,47.85,0.59,1.25,79125,3786131,48.71,30.72
