symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MCLEODRUSS,MCLEODRUSSEQN,47.04,47.79,47.79,0.75,1.59,1800,86022,78.41,28.5
KRN,KRNEQN,1534.8,1559.0,1559.0,24.2,1.58,317,494203,1668.0,589.8
PASUPTAC,PASUPTACBEN,64.64,65.66,65.66,1.02,1.58,406,26657,78.95,40.41
GLOBUSSPR,GLOBUSSPREQN,908.75,923.1,923.1,14.35,1.58,1941,1791737,1252.8,800.05
NUVAMA,NUVAMAEQN,1841.0,1870.0,1870.0,29.0,1.58,2838,5307060,2066.0,1096.9
ORIENTBELL,ORIENTBELLEQN,400.65,407.0,407.0,6.35,1.58,2356,958892,413.35,246.55
RAMAPHO,RAMAPHOEQN,122.93,124.86,124.86,1.93,1.57,400,49944,217.19,103.5
PAVNAIND,PAVNAINDEQN,17.23,17.5,17.5,0.27,1.57,29,507,43.8,14.11
GREENLAM,GREENLAMEQN,242.06,245.85,245.85,3.79,1.57,150,36877,278.63,197.59
REDINGTON,REDINGTONEQN,363.2,368.9,368.9,5.7,1.57,62056,22892458,378.5,191.31
ESABINDIA,ESABINDIAEQN,6038.5,6132.5,6132.5,94.0,1.56,13,79722,7319.5,4710.0
ANANTRAJ,ANANTRAJEQN,588.85,598.0,598.0,9.15,1.55,9971,5962658,743.65,403.0
SGMART,SGMARTEQN,827.2,840.0,840.0,12.8,1.55,37,31080,860.6,313.1
SADBHIN,SADBHINBEN,2.58,2.62,2.62,0.04,1.55,244,639,4.79,2.06
ONIDA,ONIDAEQN,35.57,36.12,36.12,0.55,1.55,2407,86940,49.23,21.5
BRAHMINFRA,BRAHMINFRAEQN,164.96,167.5,167.5,2.54,1.54,13,2177,184.0,151.2
SIKKO,SIKKOBEN,5.19,5.27,5.27,0.08,1.54,16031,84483,6.83,3.2
VGL,VGLEQN,57.12,58.0,58.0,0.88,1.54,100,5800,94.9,43.7
BSL,BSLEQN,122.12,124.0,124.0,1.88,1.54,2,248,208.0,98.0
BONLON,BONLONEQN,40.24,40.85,40.85,0.61,1.52,100,4085,57.0,34.51
KLBRENG-B,KLBRENG-BEQN,443.25,450.0,450.0,6.75,1.52,2292,1031400,544.85,332.4
CROWN,CROWNEQN,108.27,109.9,109.9,1.63,1.51,121,13297,191.0,100.11
TNPETRO,TNPETROEQN,133.73,135.74,135.74,2.01,1.5,7114,965654,138.0,78.67
SRM,SRMEQN,458.3,465.15,465.15,6.85,1.49,756,351653,649.95,361.35
EXCELSOFT,EXCELSOFTEQN,69.62,70.66,70.66,1.04,1.49,76,5370,142.59,66.4
NOVAAGRI,NOVAAGRIBEN,23.51,23.86,23.86,0.35,1.49,284,6776,53.7,18.12
SHANTIGOLD,SHANTIGOLDEQN,243.3,246.9,246.9,3.6,1.48,3037,749835,280.75,155.0
NUVOCO,NUVOCOEQN,328.15,333.0,333.0,4.85,1.48,206,68598,477.5,276.25
VOEPL,VOEPLEQN,548.55,556.65,556.65,8.1,1.48,7,3896,593.45,428.65
GREENPANEL,GREENPANELEQN,158.0,160.33,160.33,2.33,1.47,1186,190151,333.8,154.55
VHLTD,VHLTDBEN,115.25,116.94,116.94,1.69,1.47,375,43852,145.2,104.25
GHCL,GHCLEQN,435.1,441.5,441.5,6.4,1.47,506,223399,667.2,416.6
BHARATCOAL,BHARATCOALEQN,33.92,34.42,34.42,0.5,1.47,62761,2160233,45.09,29.74
POWERICA,POWERICAEQN,494.55,501.8,501.8,7.25,1.47,159,79786,676.95,365.1
LINCOLN,LINCOLNEQN,618.35,627.35,627.35,9.0,1.46,1,627,770.0,440.0
WEALTH,WEALTHEQN,846.6,859.0,859.0,12.4,1.46,1,859,1294.8,774.95
AFFLE,AFFLEEQN,1517.9,1540.0,1540.0,22.1,1.46,1050,1617000,2185.9,1251.3
RIR,RIREQN,157.69,160.0,160.0,2.31,1.46,2926,468160,185.99,154.0
BIRLACORPN,BIRLACORPNEQN,867.4,880.0,880.0,12.6,1.45,57,50160,1346.1,769.6
TIGERLOGS,TIGERLOGSEQN,28.25,28.66,28.66,0.41,1.45,1,28,56.69,22.9
HTMEDIA,HTMEDIAEQN,26.19,26.57,26.57,0.38,1.45,1000,26570,31.3,17.52
3BBLACKBIO,3BBLACKBIOEQN,1478.6,1500.0,1500.0,21.4,1.45,107,160500,1588.9,1085.0
YASHO,YASHOEQN,4129.5,4188.9,4188.9,59.4,1.44,24,100533,4994.0,1130.0
SAKAR,SAKAREQN,985.8,1000.0,1000.0,14.2,1.44,867,867000,1024.0,321.05
SAGCEM,SAGCEMEQN,155.63,157.84,157.84,2.21,1.42,763,120431,299.4,148.7
EQUITASBNK,EQUITASBNKEQN,73.45,74.49,74.49,1.04,1.42,4261,317401,83.9,50.85
COASTCORP,COASTCORPEQN,39.4,39.96,39.96,0.56,1.42,13,519,66.7,30.7
KOTHARIPET,KOTHARIPETEQN,129.17,131.0,131.0,1.83,1.42,1,131,174.0,94.75
ATLASCYCLE,ATLASCYCLEEQN,95.05,96.4,96.4,1.35,1.42,30,2892,134.98,76.15
UDS,UDSEQN,231.44,234.7,234.7,3.26,1.41,1056,247843,264.67,125.1
AIIL,AIILEQN,507.45,514.6,514.6,7.15,1.41,3802,1956509,683.0,400.0
WONDERLA,WONDERLAEQN,529.55,537.0,537.0,7.45,1.41,90,48330,659.0,455.0
GARUDA,GARUDAEQN,174.34,176.78,176.78,2.44,1.4,7571,1338401,249.3,130.0
POLYMED,POLYMEDEQN,1783.8,1808.8,1808.8,25.0,1.4,370,669256,2144.9,1182.0
EMIL,EMILEQN,176.44,178.91,178.91,2.47,1.4,1563,279636,196.74,84.9
PASHUPATI,PASHUPATIEQN,83.06,84.22,84.22,1.16,1.4,1335,112433,118.35,66.4
GALAPREC,GALAPRECEQN,1040.5,1055.0,1055.0,14.5,1.39,119,125545,1260.0,671.2
WANBURY,WANBURYEQN,245.0,248.4,248.4,3.4,1.39,195,48438,358.85,161.5
PROSTARM,PROSTARMEQN,131.56,133.39,133.39,1.83,1.39,5,666,237.0,114.64
GVPIL,GVPILEQN,632.15,640.95,640.95,8.8,1.39,105,67299,1084.0,270.9
DHATRE,DHATREEQN,4.32,4.38,4.38,0.06,1.39,1192,5220,5.02,3.67
TRITONV,TRITONVEQN,1124.4,1140.0,1140.0,15.6,1.39,1,1140,1219.3,1108.0
GGBL,GGBLSMN,225.85,229.0,229.0,3.15,1.39,300,68700,475.0,211.0
KMSUGAR,KMSUGAREQN,31.26,31.69,31.69,0.43,1.38,787,24940,36.5,23.0
GLOBALVECT,GLOBALVECTEQN,142.93,144.9,144.9,1.97,1.38,2,289,248.0,129.0
FISCHER,FISCHEREQN,37.73,38.25,38.25,0.52,1.38,15,573,124.7,31.05
SVPGLOB,SVPGLOBEQN,3.62,3.67,3.67,0.05,1.38,1011,3710,6.89,2.18
ANTGRAPHIC,ANTGRAPHICEQN,0.73,0.74,0.74,0.01,1.37,102,75,1.17,0.64
KIRLOSENG,KIRLOSENGEQN,2160.9,2190.5,2190.5,29.6,1.37,1291,2827935,2720.0,855.8
BECTORFOOD,BECTORFOODEQN,228.31,231.44,231.44,3.13,1.37,2777,642708,299.0,165.0
EXPLEOSOL,EXPLEOSOLEQN,890.85,903.0,903.0,12.15,1.36,703,634809,1175.1,640.0
EMAMIREAL,EMAMIREALEQN,67.98,68.9,68.9,0.92,1.35,7,482,122.14,48.2
SUNFLAG,SUNFLAGEQN,347.3,352.0,352.0,4.7,1.35,1152,405504,428.0,192.15
EMPIND,EMPINDEQN,1196.9,1213.0,1213.0,16.1,1.35,52,63076,1248.0,1065.6
SILGO,SILGOEQN,71.89,72.86,72.86,0.97,1.35,17,1238,86.2,57.55
ELIN,ELINEQN,95.26,96.55,96.55,1.29,1.35,95,9172,234.0,93.65
EMAMILTD,EMAMILTDEQN,368.05,373.0,373.0,4.95,1.34,1069,398737,618.0,361.15
INDIASHLTR,INDIASHLTREQN,651.2,659.95,659.95,8.75,1.34,14,9239,924.0,620.15
INDOMIM,INDOMIMEQN,888.0,899.9,899.9,11.9,1.34,14875,13386012,989.9,700.0
KSHINTL,KSHINTLEQN,945.7,958.35,958.35,12.65,1.34,150,143752,1059.9,330.0
ADANIPORTS,ADANIPORTSEQN,1672.7,1694.9,1694.9,22.2,1.33,31360,53152064,1891.1,1292.0
PTL,PTLEQN,38.45,38.96,38.96,0.51,1.33,1030,40128,43.77,36.1
FREDUN,FREDUNEQN,1505.8,1525.9,1525.9,20.1,1.33,4,6103,1590.0,1400.0
JOCIL,JOCILBEN,150.79,152.8,152.8,2.01,1.33,10,1528,175.12,91.25
HDIL,HDILBZN,1.52,1.54,1.54,0.02,1.32,6102,9397,3.27,1.45
FIEMIND,FIEMINDEQN,2052.0,2079.0,2079.0,27.0,1.32,79,164241,2674.8,1868.5
VIMTALABS,VIMTALABSEQN,655.35,664.0,664.0,8.65,1.32,388,257632,902.65,376.05
CHEMCON,CHEMCONBEN,199.61,202.25,202.25,2.64,1.32,37,7483,295.0,125.0
PWL,PWLEQN,115.47,116.99,116.99,1.52,1.32,16391,1917583,161.99,77.72
INDNIPPON,INDNIPPONEQN,1064.3,1078.4,1078.4,14.1,1.32,16,17254,1278.2,675.0
SUPREMEINF,SUPREMEINFEQN,84.62,85.74,85.74,1.12,1.32,1,85,113.0,58.11
AVROIND,AVROINDEQN,9.13,9.25,9.25,0.12,1.31,12,111,15.99,8.0
MUTHOOTMF,MUTHOOTMFEQN,203.2,205.87,205.87,2.67,1.31,1422,292747,262.77,141.2
OAL,OALEQN,457.95,463.9,463.9,5.95,1.3,5,2319,492.7,228.0
MOLDTECH,MOLDTECHBEN,202.38,205.0,205.0,2.62,1.29,949,194545,221.0,101.1
SEPC,SEPCEQN,5.43,5.5,5.5,0.07,1.29,112869,620779,13.73,4.65
MANAKALUCO,MANAKALUCOEQN,37.12,37.6,37.6,0.48,1.29,100,3760,68.12,21.73
MOKSH,MOKSHEQN,10.15,10.28,10.28,0.13,1.28,59,606,16.65,8.11
KELLTONTEC,KELLTONTECEQN,14.01,14.19,14.19,0.18,1.28,16085,228246,28.13,13.0
SOBHA,SOBHAEQN,1230.1,1245.8,1245.8,15.7,1.28,372,463437,1732.0,1130.0
SUMICHEM,SUMICHEMEQN,505.15,511.6,511.6,6.45,1.28,316,161665,617.45,362.6
VISHNU,VISHNUEQN,659.55,668.0,668.0,8.45,1.28,336,224448,676.8,443.7
MUTHOOTFIN,MUTHOOTFINEQN,2937.7,2975.0,2975.0,37.3,1.27,6034,17951150,4149.5,2671.0
MMTC,MMTCEQN,62.1,62.89,62.89,0.79,1.27,3492,219611,78.35,50.1
RAJESHEXPO,RAJESHEXPOBZN,79.49,80.5,80.5,1.01,1.27,5667,456193,237.88,72.63
RCOM,RCOMBEN,0.79,0.8,0.8,0.01,1.27,16091,12872,1.55,0.75
CENTUM,CENTUMEQN,3555.3,3600.0,3600.0,44.7,1.26,770,2772000,3968.8,2044.2
BHAGYANGR,BHAGYANGREQN,380.4,385.2,385.2,4.8,1.26,578,222645,432.3,88.1
SENCO,SENCOEQN,348.6,353.0,353.0,4.4,1.26,1659,585627,430.0,276.0
RPGLIFE,RPGLIFEEQN,2564.9,2596.9,2596.9,32.0,1.25,201,521976,3082.0,1733.0
WELCORP,WELCORPEQN,2523.5,2554.7,2554.7,31.2,1.24,13108,33487007,2592.0,710.0
INDORAMA,INDORAMAEQN,66.77,67.6,67.6,0.83,1.24,629,42520,75.0,29.0
SHUKRAPHAR,SHUKRAPHAREQN,46.79,47.37,47.37,0.58,1.24,5135,243244,47.24,40.06
DIACABS,DIACABSBEN,330.9,335.0,335.0,4.1,1.24,1698,568830,379.0,115.57
CAPILLARY,CAPILLARYEQN,484.0,490.0,490.0,6.0,1.24,160,78400,798.95,464.25
GRINFRA,GRINFRAEQN,873.9,884.7,884.7,10.8,1.24,3,2654,1345.0,785.0
ESAFSFB,ESAFSFBBEN,42.36,42.88,42.88,0.52,1.23,1244,53342,44.99,19.78
BANDHANBNK,BANDHANBNKEQN,161.52,163.49,163.49,1.97,1.22,18381,3005109,220.76,134.25
AVANCE,AVANCEEQN,0.82,0.83,0.83,0.01,1.22,33699,27970,0.94,0.75
CANHLIFE,CANHLIFEEQN,152.81,154.67,154.67,1.86,1.22,1374,212516,166.69,106.0
BANCOINDIA,BANCOINDIAEQN,613.6,621.0,621.0,7.4,1.21,416,258336,879.8,502.0
RANASUG,RANASUGEQN,14.9,15.08,15.08,0.18,1.21,276,4162,16.45,10.21
GODFRYPHLP,GODFRYPHLPEQN,2025.4,2050.0,2050.0,24.6,1.21,1220,2501000,3947.0,1832.1
TEXINFRA,TEXINFRAEQN,113.96,115.34,115.34,1.38,1.21,667,76931,118.0,82.5
SKYWAYS,SKYWAYSEQN,129.31,130.88,130.88,1.57,1.21,153545,20095969,136.45,119.0
KMCSHIL,KMCSHILEQN,133.19,134.79,134.79,1.6,1.2,173,23318,148.0,131.45
AXISCADES,AXISCADESEQN,1689.7,1709.9,1709.9,20.2,1.2,183,312911,2211.0,1063.3
MASTERTR,MASTERTREQN,80.85,81.81,81.81,0.96,1.19,1,81,164.5,55.6
MEDPLUS,MEDPLUSEQN,659.95,667.8,667.8,7.85,1.19,663,442751,1022.2,648.0
KSE,KSEEQN,177.04,179.15,179.15,2.11,1.19,37,6628,205.0,173.31
ICRA,ICRAEQN,4891.3,4949.0,4949.0,57.7,1.18,3,14847,6982.0,4692.0
JAYNECOIND,JAYNECOINDEQN,98.19,99.35,99.35,1.16,1.18,6704,666042,117.0,57.7
QUADFUTURE,QUADFUTUREEQN,415.0,419.85,419.85,4.85,1.17,997,418590,502.4,248.55
VARDMNPOLY,VARDMNPOLYEQN,5.98,6.05,6.05,0.07,1.17,1000,6050,9.49,5.1
AFIL,AFILEQN,9.39,9.5,9.5,0.11,1.17,1250,11875,11.1,3.92
LORDSCHLO,LORDSCHLOEQN,138.28,139.9,139.9,1.62,1.17,1,139,233.0,108.0
BAGFILMS,BAGFILMSEQN,4.32,4.37,4.37,0.05,1.16,40,174,8.0,3.61
POWERGRID,POWERGRIDEQN,266.8,269.9,269.9,3.1,1.16,105437,28457446,324.95,250.0
MHRIL,MHRILEQN,206.59,208.99,208.99,2.4,1.16,59,12330,368.9,205.2
NGLFINE,NGLFINEEQN,2688.7,2719.9,2719.9,31.2,1.16,3,8159,3602.0,1271.0
PINELABS,PINELABSEQN,162.32,164.2,164.2,1.88,1.16,105396,17306023,284.0,134.73
J&KBANK,J&KBANKEQN,144.44,146.1,146.1,1.66,1.15,7517,1098233,201.75,97.35
ATLANTAELE,ATLANTAELEEQN,1838.9,1860.0,1860.0,21.1,1.15,213,396180,2152.6,707.6
PNGSREVA,PNGSREVAEQN,521.7,527.7,527.7,6.0,1.15,612,322952,644.0,324.25
KPEL,KPELEQN,241.14,243.9,243.9,2.76,1.14,316,77072,463.25,237.9
TPLPLASTEH,TPLPLASTEHEQN,71.04,71.85,71.85,0.81,1.14,228,16381,90.33,50.01
SBCL,SBCLEQN,1050.9,1062.9,1062.9,12.0,1.14,408,433663,1105.05,368.6
BHARATRAS,BHARATRASEQN,1203.3,1217.0,1217.0,13.7,1.14,4,4868,2987.5,1190.5
EPL,EPLEQN,236.3,239.0,239.0,2.7,1.14,27781,6639659,274.03,176.4
GANECOS,GANECOSEQN,1004.4,1015.9,1015.9,11.5,1.14,31,31492,1396.0,653.55
KMEW,KMEWEQN,2951.6,2985.0,2985.0,33.4,1.13,182,543270,3080.0,851.65
PFIZER,PFIZEREQN,4627.6,4680.0,4680.0,52.4,1.13,16,74880,5578.5,4360.1
SEIL,SEILEQN,201.56,203.81,203.81,2.25,1.12,1360,277181,239.96,172.9
IGCL,IGCLEQN,73.27,74.09,74.09,0.82,1.12,1250,92612,118.99,49.46
KPL,KPLEQN,3390.1,3428.0,3428.0,37.9,1.12,37,126836,3744.0,1561.0
ZOTA,ZOTAEQN,1078.0,1090.0,1090.0,12.0,1.11,370,403300,1740.0,1022.0
KHAICHEM,KHAICHEMEQN,54.0,54.6,54.6,0.6,1.11,11,600,135.8,42.92
NEWGEN,NEWGENEQN,519.3,525.0,525.0,5.7,1.1,3330,1748250,1041.95,401.05
STANLEY,STANLEYEQN,135.41,136.9,136.9,1.49,1.1,1,136,320.45,123.0
VLSFINANCE,VLSFINANCEEQN,244.32,247.0,247.0,2.68,1.1,13,3211,339.0,198.81
BORANA,BORANAEQN,304.9,308.25,308.25,3.35,1.1,41,12638,420.0,211.0
IVALUE,IVALUEEQN,238.38,241.0,241.0,2.62,1.1,427,102907,340.0,207.35
MOLBIO,MOLBIOEQN,1107.8,1120.0,1120.0,12.2,1.1,3279,3672480,1264.6,926.35
BELRISE,BELRISEEQN,234.31,236.86,236.86,2.55,1.09,13098,3102392,268.2,135.16
KPIL,KPILEQN,1410.5,1425.9,1425.9,15.4,1.09,1108,1579897,1479.6,1007.1
INVENTURE,INVENTUREEQN,0.92,0.93,0.93,0.01,1.09,1484,1380,1.72,0.72
CANFINHOME,CANFINHOMEEQN,795.3,804.0,804.0,8.7,1.09,273,219492,971.5,720.1
NATIONALUM,NATIONALUMEQN,370.0,374.0,374.0,4.0,1.08,10169,3803206,445.15,190.87
SANATHAN,SANATHANEQN,434.0,438.7,438.7,4.7,1.08,121,53082,551.95,352.6
NETWEB,NETWEBEQN,5110.0,5165.0,5165.0,55.0,1.08,6720,34708800,5813.0,2243.9
AKSHOPTFBR,AKSHOPTFBRBEN,7.41,7.49,7.49,0.08,1.08,533,3992,9.0,3.82
SAKSOFT,SAKSOFTEQN,150.38,152.0,152.0,1.62,1.08,2724,414048,224.75,107.59
GMRAIRPORT,GMRAIRPORTEQN,93.99,95.0,95.0,1.01,1.07,26973,2562435,115.64,84.11
GOCOLORS,GOCOLORSEQN,323.35,326.8,326.8,3.45,1.07,487,159151,760.9,237.05
ASTERDM,ASTERDMEQN,759.9,768.0,768.0,8.1,1.07,6155,4727040,891.3,519.1
ORIANA,ORIANASMN,1221.9,1235.0,1235.0,13.1,1.07,75,92625,3064.0,1174.95
NATCAPSUQ,NATCAPSUQBEN,216.18,218.5,218.5,2.32,1.07,25,5462,296.0,136.36
INDOTECH,INDOTECHEQN,3577.2,3615.0,3615.0,37.8,1.06,319,1153185,4030.0,1100.0
DIGISPICE,DIGISPICEEQN,16.97,17.15,17.15,0.18,1.06,51,874,35.5,14.82
VERTOZ,VERTOZEQN,38.59,39.0,39.0,0.41,1.06,145,5655,86.75,27.02
DDEVPLSTIK,DDEVPLSTIKEQN,274.05,276.95,276.95,2.9,1.06,198,54836,360.0,185.15
SMARTWORKS,SMARTWORKSEQN,525.45,531.0,531.0,5.55,1.06,1,531,619.0,361.5
SSWL,SSWLEQN,349.7,353.4,353.4,3.7,1.06,10234,3616695,365.95,169.0
RAYMONDREL,RAYMONDRELEQN,506.05,511.4,511.4,5.35,1.06,1176,601406,734.9,349.0
ASIANENE,ASIANENEEQN,504.1,509.45,509.45,5.35,1.06,1695,863517,520.0,230.0
AEGISLOG,AEGISLOGEQN,1241.8,1255.0,1255.0,13.2,1.06,629,789395,1497.8,576.1
BBOX,BBOXEQN,725.2,732.85,732.85,7.65,1.05,548,401601,1103.0,435.05
PURVA,PURVAEQN,209.79,212.0,212.0,2.21,1.05,2300,487600,305.0,160.69
EDELWEISS,EDELWEISSEQN,126.18,127.5,127.5,1.32,1.05,16358,2085645,133.9,98.0
SANSERA,SANSERAEQN,3810.6,3850.8,3850.8,40.2,1.05,800,3080640,4084.9,1275.5
MUFTI,MUFTIEQN,72.13,72.89,72.89,0.76,1.05,295,21502,130.7,63.06
GLOBE,GLOBEEQN,1.91,1.93,1.93,0.02,1.05,2367,4568,3.29,1.86
MENONBE,MENONBEBEN,293.9,297.0,297.0,3.1,1.05,57,16929,301.4,101.5
SUNSHINE,SUNSHINEEQN,445.8,450.5,450.5,4.7,1.05,15360,6919680,473.8,363.6
SUPRIYA,SUPRIYAEQN,841.2,850.0,850.0,8.8,1.05,1553,1320050,1085.0,545.5
FOCUS,FOCUSBEN,64.53,65.2,65.2,0.67,1.04,4,260,99.9,57.06
SCILAL,SCILALEQN,39.47,39.88,39.88,0.41,1.04,680,27118,55.0,34.3
MARINE,MARINEEQN,431.5,436.0,436.0,4.5,1.04,5613,2447268,436.0,150.86
GNFC,GNFCEQN,576.95,582.95,582.95,6.0,1.04,1823,1062717,619.0,365.0
UNIVCABLES,UNIVCABLESEQN,1628.0,1645.0,1645.0,17.0,1.04,40,65800,1774.9,576.0
DAICHI,DAICHIEQN,352.3,355.95,355.95,3.65,1.04,67,23848,355.95,229.9
UYFINCORP,UYFINCORPBEN,19.3,19.5,19.5,0.2,1.04,50,975,22.34,11.5
QLINE,QLINESMN,619.55,626.0,626.0,6.45,1.04,1600,1001600,623.0,431.0
JARO,JAROEQN,455.25,460.0,460.0,4.75,1.04,322,148120,890.0,383.5
MONTECARLO,MONTECARLOEQN,544.2,549.8,549.8,5.6,1.03,111,61027,860.95,464.0
CONTROLPR,CONTROLPREQN,603.3,609.5,609.5,6.2,1.03,147,89596,899.0,517.0
LTTS,LTTSEQN,3505.0,3540.9,3540.9,35.9,1.02,120,424908,4726.0,3010.0
FINOPB,FINOPBEQN,140.49,141.92,141.92,1.43,1.02,252,35763,339.0,110.03
PNBGILTS,PNBGILTSEQN,78.19,78.99,78.99,0.8,1.02,11224,886583,106.0,58.6
LALITHAA,LALITHAAEQN,264.35,267.05,267.05,2.7,1.02,16282,4348108,283.65,240.35
ELGIRUBCO,ELGIRUBCOEQN,60.88,61.5,61.5,0.62,1.02,2,123,81.99,32.72
MWL,MWLEQN,39.2,39.6,39.6,0.4,1.02,1197,47401,43.94,18.26
BRIGADE,BRIGADEEQN,640.0,646.45,646.45,6.45,1.01,1837,1187528,802.01,450.75
HCLTECH,HCLTECHEQN,1331.5,1345.0,1345.0,13.5,1.01,5971,8030995,1780.1,1030.0
BSE,BSEEQN,3168.0,3199.9,3199.9,31.9,1.01,15805,50574419,4446.8,2021.5
REGAAL,REGAALEQN,90.78,91.7,91.7,0.92,1.01,615,56395,113.75,57.27
NORTHARC,NORTHARCEQN,299.7,302.7,302.7,3.0,1.0,2606,788836,334.0,206.0
VPRPL,VPRPLEQN,35.15,35.5,35.5,0.35,1.0,6719,238524,125.5,23.94
BBL,BBLEQN,2288.2,2311.0,2311.0,22.8,1.0,33,76263,3411.0,2051.7
ICICIPRULI,ICICIPRULIEQN,499.5,504.5,504.5,5.0,1.0,10728,5412276,706.8,459.5
GENUSPOWER,GENUSPOWEREQN,336.15,339.5,339.5,3.35,1.0,8918,3027661,363.0,210.4
AIAENG,AIAENGEQN,4159.7,4201.2,4201.2,41.5,1.0,65,273078,5180.0,3002.0
LUMAXIND,LUMAXINDEQN,6347.0,6410.0,6410.0,63.0,0.99,52,333320,6934.5,4061.0
BANSALWIRE,BANSALWIREEQN,319.75,322.9,322.9,3.15,0.99,31,10009,374.0,222.5
AETHER,AETHEREQN,1646.4,1662.7,1662.7,16.3,0.99,819,1361751,1717.0,726.45
KITEX,KITEXEQN,124.77,126.0,126.0,1.23,0.99,2152,271152,232.7,122.75
COALINDIA,COALINDIAEQN,417.85,422.0,422.0,4.15,0.99,113483,47889826,491.25,369.6
ACI,ACIEQN,494.1,499.0,499.0,4.9,0.99,1247,622253,726.0,479.8
PRADPME,PRADPMEBEN,497.9,502.85,502.85,4.95,0.99,3,1508,596.0,357.05
VSTTILLERS,VSTTILLERSEQN,4164.6,4206.0,4206.0,41.4,0.99,8,33648,6374.0,4128.0
MAHAPEXLTD,MAHAPEXLTDEQN,54.94,55.48,55.48,0.54,0.98,20,1109,75.64,37.32
GPTINFRA,GPTINFRAEQN,110.71,111.8,111.8,1.09,0.98,3362,375871,150.0,96.22
BOROSCI,BOROSCIEQN,131.31,132.6,132.6,1.29,0.98,460,60996,180.8,96.64
AARTECH,AARTECHBEN,49.81,50.3,50.3,0.49,0.98,3,150,64.75,33.51
TINNARUBR,TINNARUBREQN,1020.05,1030.0,1030.0,9.95,0.98,108,111240,1322.0,527.45
SUYOG,SUYOGEQN,731.35,738.5,738.5,7.15,0.98,5,3692,921.15,526.5
SURYALA,SURYALAEQN,414.95,419.0,419.0,4.05,0.98,49,20531,508.0,330.3
KSR,KSREQN,29.49,29.78,29.78,0.29,0.98,1,29,39.1,14.04
HALDYNGL,HALDYNGLBEN,142.55,143.95,143.95,1.4,0.98,223,32100,145.0,85.0
RPEL,RPELEQN,1774.6,1791.9,1791.9,17.3,0.97,270,483813,1810.0,561.3
JASH,JASHEQN,470.35,474.9,474.9,4.55,0.97,66,31343,572.85,327.1
RATEGAIN,RATEGAINEQN,875.35,883.85,883.85,8.5,0.97,1050,928042,1050.0,437.0
GENESYS,GENESYSEQN,219.87,222.0,222.0,2.13,0.97,2577,572094,440.75,134.73
HINDCOPPER,HINDCOPPEREQN,520.95,526.0,526.0,5.05,0.97,30015,15787890,760.05,232.3
SMLMAH,SMLMAHEQN,5318.5,5370.0,5370.0,51.5,0.97,204,1095480,5987.9,2719.0
XTRANET,XTRANETEQN,193.68,195.55,195.55,1.87,0.97,3847,752280,207.41,122.5
ENERGYDEV,ENERGYDEVEQN,15.65,15.8,15.8,0.15,0.96,19,300,29.69,13.15
TREL,TRELEQN,26.96,27.22,27.22,0.26,0.96,4,108,34.05,21.47
MAGADSUGAR,MAGADSUGAREQN,559.15,564.5,564.5,5.35,0.96,50,28225,634.95,417.0
MASTEK,MASTEKEQN,1763.0,1780.0,1780.0,17.0,0.96,327,582060,2614.0,1334.2
HMAAGRO,HMAAGROEQN,20.89,21.09,21.09,0.2,0.96,1064,22439,34.24,20.0
MAPMYINDIA,MAPMYINDIAEQN,982.6,992.0,992.0,9.4,0.96,221,219232,1998.0,795.0
MEDIASSIST,MEDIASSISTEQN,338.75,342.0,342.0,3.25,0.96,191,65322,575.55,293.0
GANDHAR,GANDHAREQN,265.95,268.5,268.5,2.55,0.96,1124,301794,303.17,115.0
GUFICBIO,GUFICBIOEQN,438.8,443.0,443.0,4.2,0.96,1224,542232,453.95,268.0
UJJIVANSFB,UJJIVANSFBEQN,63.64,64.25,64.25,0.61,0.96,43948,2823659,73.94,42.33
SCHAND,SCHANDEQN,134.2,135.49,135.49,1.29,0.96,151,20458,200.0,130.05
RAYMONDLSL,RAYMONDLSLEQN,650.3,656.45,656.45,6.15,0.95,298,195622,1350.0,628.25
ZENITHSTL,ZENITHSTLEQN,5.29,5.34,5.34,0.05,0.95,139,742,10.33,4.41
EMUDHRA,EMUDHRAEQN,522.15,527.1,527.1,4.95,0.95,304,160238,735.0,364.55
ONESOURCE,ONESOURCEEQN,1544.4,1559.0,1559.0,14.6,0.95,114,177726,1925.0,1057.0
JYOTICNC,JYOTICNCEQN,955.65,964.7,964.7,9.05,0.95,1567,1511684,1055.9,580.1
OLAELEC,OLAELECEQN,38.98,39.35,39.35,0.37,0.95,275495,10840728,71.25,22.25
NETWORK18,NETWORK18EQN,27.24,27.5,27.5,0.26,0.95,12839,353072,58.1,27.01
GIPCL,GIPCLEQN,205.94,207.9,207.9,1.96,0.95,2650,550935,207.94,119.9
DALBHARAT,DALBHARATEQN,1773.1,1790.0,1790.0,16.9,0.95,577,1032830,2496.3,1605.0
TIIL,TIILEQN,3262.0,3292.9,3292.9,30.9,0.95,11,36221,3565.3,1868.5
KOPRAN,KOPRANEQN,218.81,220.89,220.89,2.08,0.95,318,70243,235.07,107.0
INDIQUBE,INDIQUBEEQN,193.17,195.0,195.0,1.83,0.95,423,82485,243.8,131.15
HAZOOR,HAZOOREQN,18.95,19.13,19.13,0.18,0.95,1,19,22.49,17.44
