symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
POONAWALLA,POONAWALLAEQN,502.25,505.0,505.0,2.75,0.55,5831,2944655,513.35,267.2
BLSE,BLSEEQN,183.97,184.99,184.99,1.02,0.55,522,96564,249.0,131.31
CHEMBOND,CHEMBONDEQN,180.01,181.0,181.0,0.99,0.55,8,1448,637.9,164.0
ARE&M,ARE&MEQN,993.5,999.0,999.0,5.5,0.55,3422,3418578,1444.0,832.3
ATGL,ATGLEQN,641.1,644.6,644.6,3.5,0.55,7812,5035615,862.0,532.6
SWIGGY,SWIGGYEQN,417.75,420.0,420.0,2.25,0.54,25591,10748220,617.3,297.0
AFSL,AFSLEQN,205.79,206.9,206.9,1.11,0.54,7,1448,418.5,165.49
LT,LTEQN,3670.3,3690.0,3690.0,19.7,0.54,7127,26298630,3963.5,2965.3
PRIMESECU,PRIMESECUEQN,269.95,271.4,271.4,1.45,0.54,58,15741,359.0,196.85
MASFIN,MASFINEQN,306.85,308.5,308.5,1.65,0.54,402,124017,350.45,220.06
NCLIND,NCLINDEQN,198.93,200.0,200.0,1.07,0.54,101,20200,239.39,179.21
SAMHI,SAMHIEQN,201.22,202.3,202.3,1.08,0.54,1690,341887,254.5,121.1
MUTHOOTCAP,MUTHOOTCAPEQN,278.1,279.6,279.6,1.5,0.54,3,838,401.7,234.01
SENCO,SENCOEQN,344.65,346.5,346.5,1.85,0.54,1318,456687,772.0,227.4
IGCL,IGCLEQN,102.94,103.5,103.5,0.56,0.54,73,7555,122.0,97.99
URBANCO,URBANCOEQN,170.09,171.0,171.0,0.91,0.54,43664,7466544,201.18,161.37
ATULAUTO,ATULAUTOEQN,490.2,492.8,492.8,2.6,0.53,359,176915,695.0,412.65
SHAKTIPUMP,SHAKTIPUMPEQN,823.55,827.9,827.9,4.35,0.53,1099,909862,1387.0,684.0
PNBHOUSING,PNBHOUSINGEQN,882.3,887.0,887.0,4.7,0.53,1297,1150439,1141.9,746.7
BALAJEE,BALAJEEEQN,46.75,47.0,47.0,0.25,0.53,1460,68620,84.16,38.55
SASKEN,SASKENEQN,1406.3,1413.7,1413.7,7.4,0.53,8,11309,2399.8,1276.0
MAMATA,MAMATAEQN,451.1,453.5,453.5,2.4,0.53,485,219947,630.0,311.55
POLYCAB,POLYCABEQN,7351.0,7390.0,7390.0,39.0,0.53,685,5062150,7714.0,4555.0
ANGELONE,ANGELONEEQN,2173.5,2185.0,2185.0,11.5,0.53,1507,3292795,3503.15,1941.0
SUNDARAM,SUNDARAMEQN,1.91,1.92,1.92,0.01,0.52,1969,3780,3.0,1.78
APOLLOPIPE,APOLLOPIPEEQN,343.2,345.0,345.0,1.8,0.52,105,36225,588.6,312.8
GVT&D,GVT&DEQN,3073.0,3089.0,3089.0,16.0,0.52,1079,3333031,3147.0,1254.0
REPCOHOME,REPCOHOMEEQN,363.1,365.0,365.0,1.9,0.52,128,46720,540.9,310.0
PITTIENG,PITTIENGEQN,1005.85,1011.1,1011.1,5.25,0.52,18,18199,1512.4,838.0
DIVGIITTS,DIVGIITTSEQN,670.3,673.8,673.8,3.5,0.52,26,17518,712.0,410.1
APLLTD,APLLTDEQN,904.3,909.0,909.0,4.7,0.52,109,99081,1303.9,725.2
ANDHRAPAP,ANDHRAPAPEQN,79.09,79.5,79.5,0.41,0.52,311,24724,107.99,65.1
SFL,SFLEQN,670.8,674.3,674.3,3.5,0.52,385,259605,1058.7,618.75
MPSLTD,MPSLTDEQN,2192.9,2204.4,2204.4,11.5,0.52,66,145490,3079.0,1754.2
CENTENKA,CENTENKAEQN,487.2,489.75,489.75,2.55,0.52,14,6856,749.0,419.3
TMB,TMBEQN,424.8,427.0,427.0,2.2,0.52,269,114863,513.55,401.0
AFFLE,AFFLEEQN,1964.8,1975.1,1975.1,10.3,0.52,534,1054703,2185.9,1246.0
SGFIN,SGFINEQN,364.15,366.0,366.0,1.85,0.51,120,43920,412.0,339.9
SHARDACROP,SHARDACROPEQN,815.8,819.95,819.95,4.15,0.51,467,382916,1181.0,452.25
PARACABLES,PARACABLESEQN,44.82,45.05,45.05,0.23,0.51,6195,279084,90.15,43.73
AGIIL,AGIILEQN,1378.0,1385.0,1385.0,7.0,0.51,475,657875,1387.9,443.0
HDFCAMC,HDFCAMCEQN,5555.5,5584.0,5584.0,28.5,0.51,646,3607264,5927.5,3563.05
APLAPOLLO,APLAPOLLOEQN,1731.1,1740.0,1740.0,8.9,0.51,2376,4134240,1936.0,1272.7
AUTOAXLES,AUTOAXLESEQN,1753.4,1762.4,1762.4,9.0,0.51,1,1762,1982.2,1520.0
CESC,CESCEQN,162.37,163.2,163.2,0.83,0.51,5442,888134,204.12,119.0
VERANDA,VERANDAEQN,225.58,226.7,226.7,1.12,0.5,56,12695,314.0,185.3
PANACEABIO,PANACEABIOEQN,401.0,403.0,403.0,2.0,0.5,597,240591,581.9,271.2
PASUPTAC,PASUPTACEQN,46.12,46.35,46.35,0.23,0.5,2,92,59.71,38.55
SAREGAMA,SAREGAMAEQN,472.95,475.3,475.3,2.35,0.5,265,125954,688.9,417.4
RAJRATAN,RAJRATANEQN,318.4,320.0,320.0,1.6,0.5,47,15040,618.0,260.0
PSB,PSBEQN,29.93,30.08,30.08,0.15,0.5,15176,456494,56.3,25.22
DPABHUSHAN,DPABHUSHANEQN,1424.9,1432.0,1432.0,7.1,0.5,1,1432,1927.0,1290.0
INDOCO,INDOCOEQN,290.15,291.6,291.6,1.45,0.5,2,583,360.3,190.0
PDSL,PDSLEQN,318.1,319.7,319.7,1.6,0.5,119,38044,659.0,311.25
HCLTECH,HCLTECHEQN,1389.5,1396.5,1396.5,7.0,0.5,9677,13513930,2012.2,1302.75
DATAPATTNS,DATAPATTNSEQN,2630.9,2644.1,2644.1,13.2,0.5,494,1306185,3268.8,1351.15
ARVSMART,ARVSMARTEQN,663.05,666.35,666.35,3.3,0.5,596,397144,1025.0,580.2
FORCEMOT,FORCEMOTEQN,16854.0,16938.0,16938.0,84.0,0.5,218,3692484,21990.0,6125.0
ARSSBL,ARSSBLEQN,451.75,454.0,454.0,2.25,0.5,27048,12279792,466.8,431.0
HYUNDAI,HYUNDAIEQN,2537.2,2549.7,2549.7,12.5,0.49,3404,8679178,2890.0,1541.7
JNKINDIA,JNKINDIAEQN,276.45,277.8,277.8,1.35,0.49,181,50281,743.95,264.8
DBEIL,DBEILEQN,168.82,169.64,169.64,0.82,0.49,276,46820,214.0,128.5
SWELECTES,SWELECTESEQN,895.15,899.55,899.55,4.4,0.49,76,68365,1281.0,461.1
MCX,MCXEQN,7998.5,8038.0,8038.0,39.5,0.49,961,7724518,9115.0,4408.15
NRL,NRLEQN,71.81,72.16,72.16,0.35,0.49,208,15009,143.4,52.7
AMBUJACEM,AMBUJACEMEQN,571.1,573.9,573.9,2.8,0.49,2403,1379081,634.75,453.05
ARTEMISMED,ARTEMISMEDEQN,234.77,235.92,235.92,1.15,0.49,305,71955,350.0,207.71
APTUS,APTUSEQN,324.6,326.2,326.2,1.6,0.49,1228,400573,401.65,267.95
CHEMPLASTS,CHEMPLASTSEQN,386.8,388.7,388.7,1.9,0.49,4,1554,530.0,379.0
CYIENT,CYIENTEQN,1149.4,1155.0,1155.0,5.6,0.49,745,860475,2112.0,1084.05
TECHM,TECHMEQN,1416.0,1423.0,1423.0,7.0,0.49,4946,7038158,1807.7,1209.4
ZYDUSLIFE,ZYDUSLIFEEQN,991.15,996.0,996.0,4.85,0.49,1692,1685232,1087.25,795.0
VAKRANGEE,VAKRANGEEEQN,8.13,8.17,8.17,0.04,0.49,6070,49591,38.2,8.02
INDNIPPON,INDNIPPONEQN,1003.85,1008.75,1008.75,4.9,0.49,513,517488,1054.4,545.3
SMARTLINK,SMARTLINKEQN,144.3,145.0,145.0,0.7,0.49,396,57420,305.05,119.5
ARIES,ARIESEQN,375.95,377.75,377.75,1.8,0.48,11,4155,459.9,220.11
ICICIGI,ICICIGIEQN,1903.6,1912.8,1912.8,9.2,0.48,562,1074993,2214.25,1613.7
BANCOINDIA,BANCOINDIAEQN,859.85,864.0,864.0,4.15,0.48,3328,2875392,875.0,297.5
RTNINDIA,RTNINDIAEQN,52.49,52.74,52.74,0.25,0.48,5539,292126,77.59,37.42
CONFIPET,CONFIPETEQN,45.68,45.9,45.9,0.22,0.48,1855,85144,90.0,44.85
COASTCORP,COASTCORPEQN,35.07,35.24,35.24,0.17,0.48,10,352,56.59,30.01
MARALOVER,MARALOVEREQN,46.14,46.36,46.36,0.22,0.48,15,695,97.17,45.35
ZENTEC,ZENTECEQN,1467.0,1474.1,1474.1,7.1,0.48,781,1151272,2627.0,945.35
JKPAPER,JKPAPEREQN,392.9,394.8,394.8,1.9,0.48,3386,1336792,523.35,275.75
LANCORHOL,LANCORHOLEQN,23.03,23.14,23.14,0.11,0.48,1,23,45.9,19.01
REDTAPE,REDTAPEEQN,146.2,146.9,146.9,0.7,0.48,674,99010,245.0,119.51
GNA,GNAEQN,313.3,314.8,314.8,1.5,0.48,14,4407,458.75,271.05
DBREALTY,DBREALTYEQN,163.21,164.0,164.0,0.79,0.48,1125,184500,252.67,115.11
CAPACITE,CAPACITEEQN,283.05,284.4,284.4,1.35,0.48,736,209318,465.0,276.0
SAGILITY,SAGILITYEQN,43.53,43.74,43.74,0.21,0.48,77882,3406558,56.4,27.02
TEXRAIL,TEXRAILEQN,139.84,140.5,140.5,0.66,0.47,3640,511420,239.74,119.06
TEJASNET,TEJASNETEQN,582.35,585.1,585.1,2.75,0.47,1914,1119881,1459.9,542.25
DHAMPURSUG,DHAMPURSUGEQN,134.37,135.0,135.0,0.63,0.47,324,43740,234.0,110.0
BAJAJFINSV,BAJAJFINSVEQN,2007.0,2016.5,2016.5,9.5,0.47,1395,2813017,2135.0,1551.65
SANSERA,SANSERAEQN,1402.3,1408.9,1408.9,6.6,0.47,67,94396,1706.55,972.2
SUZLON,SUZLONEQN,55.18,55.44,55.44,0.26,0.47,285757,15842368,81.53,46.15
GODREJPROP,GODREJPROPEQN,2030.4,2040.0,2040.0,9.6,0.47,1597,3257880,3279.95,1900.0
JCHAC,JCHACEQN,1740.7,1748.9,1748.9,8.2,0.47,6,10493,2620.1,1600.65
JSL,JSLEQN,762.4,766.0,766.0,3.6,0.47,645,494070,818.95,496.6
TARAPUR,TARAPUREQN,27.39,27.52,27.52,0.13,0.47,1493,41087,50.85,17.82
KRITIKA,KRITIKAEQN,8.66,8.7,8.7,0.04,0.46,849,7386,17.73,7.49
RESPONIND,RESPONINDEQN,185.09,185.95,185.95,0.86,0.46,123,22871,289.95,155.8
TRITURBINE,TRITURBINEEQN,523.6,526.0,526.0,2.4,0.46,378,198828,885.0,460.3
PRAKASH,PRAKASHEQN,166.19,166.95,166.95,0.76,0.46,17126,2859185,190.9,132.51
LXCHEM,LXCHEMEQN,209.03,210.0,210.0,0.97,0.46,2586,543060,293.95,160.2
APARINDS,APARINDSEQN,8216.0,8253.5,8253.5,37.5,0.46,38,313633,11779.9,4308.05
SNOWMAN,SNOWMANEQN,53.75,53.99,53.99,0.24,0.45,290,15657,84.2,43.0
PRESTIGE,PRESTIGEEQN,1542.1,1549.1,1549.1,7.0,0.45,569,881437,1909.85,1048.05
AMBIKCO,AMBIKCOEQN,1433.6,1440.0,1440.0,6.4,0.45,25,36000,1797.0,1273.05
ANANDRATHI,ANANDRATHIEQN,2887.1,2900.1,2900.1,13.0,0.45,194,562619,3090.4,1594.0
LLOYDSME,LLOYDSMEEQN,1235.9,1241.5,1241.5,5.6,0.45,401,497841,1612.0,891.05
AWHCL,AWHCLEQN,552.45,554.95,554.95,2.5,0.45,185,102665,859.4,459.7
SOMANYCERA,SOMANYCERAEQN,457.95,460.0,460.0,2.05,0.45,180,82800,739.9,395.25
CRAFTSMAN,CRAFTSMANEQN,6716.5,6747.0,6747.0,30.5,0.45,5,33735,7254.5,3700.0
SAATVIKGL,SAATVIKGLEQN,447.9,449.9,449.9,2.0,0.45,2334,1050066,465.0,420.1
GALAPREC,GALAPRECEQN,764.55,767.9,767.9,3.35,0.44,20,15358,1480.0,712.4
MANAPPURAM,MANAPPURAMEQN,286.35,287.6,287.6,1.25,0.44,8514,2448626,298.0,138.35
SERVOTECH,SERVOTECHEQN,124.7,125.25,125.25,0.55,0.44,1371,171717,198.4,97.55
SOUTHBANK,SOUTHBANKEQN,29.37,29.5,29.5,0.13,0.44,71306,2103527,32.25,22.27
JINDALPOLY,JINDALPOLYEQN,557.1,559.55,559.55,2.45,0.44,55,30775,1150.0,505.55
MOKSH,MOKSHEQN,13.94,14.0,14.0,0.06,0.43,565,7910,23.0,12.0
MODISONLTD,MODISONLTDEQN,164.31,165.02,165.02,0.71,0.43,50,8251,211.0,112.0
SJVN,SJVNEQN,90.95,91.34,91.34,0.39,0.43,9227,842794,133.25,80.54
BLAL,BLALEQN,215.58,216.5,216.5,0.92,0.43,6,1299,258.4,180.5
ROSSARI,ROSSARIEQN,636.15,638.9,638.9,2.75,0.43,46,29389,916.2,569.0
ORIENTBELL,ORIENTBELLEQN,291.25,292.5,292.5,1.25,0.43,1,292,362.45,216.0
LUMAXIND,LUMAXINDEQN,5118.0,5140.0,5140.0,22.0,0.43,124,637360,5184.5,1960.0
DMCC,DMCCEQN,310.65,312.0,312.0,1.35,0.43,10,3120,452.7,246.0
TATACHEM,TATACHEMEQN,917.55,921.5,921.5,3.95,0.43,703,647814,1247.35,756.0
LODHA,LODHAEQN,1139.8,1144.7,1144.7,4.9,0.43,2469,2826264,1531.0,1035.15
CARYSIL,CARYSILEQN,856.35,860.0,860.0,3.65,0.43,114,98040,989.95,482.3
AEROENTER,AEROENTEREQN,88.01,88.39,88.39,0.38,0.43,1911,168913,151.5,72.14
RICOAUTO,RICOAUTOEQN,93.8,94.2,94.2,0.4,0.43,3760,354192,114.96,54.0
MEDICO,MEDICOBEN,48.28,48.49,48.49,0.21,0.43,26,1260,0.0,0.0
AVL,AVLEQN,564.65,567.0,567.0,2.35,0.42,548,310716,587.0,327.6
SPAL,SPALEQN,722.0,725.0,725.0,3.0,0.42,30,21750,995.0,628.0
KARURVYSYA,KARURVYSYAEQN,210.61,211.5,211.5,0.89,0.42,1659,350878,231.25,154.63
HAPPSTMNDS,HAPPSTMNDSEQN,525.8,528.0,528.0,2.2,0.42,1224,646272,813.4,519.3
BHARATWIRE,BHARATWIREEQN,164.01,164.7,164.7,0.69,0.42,760,125172,282.0,122.23
BODALCHEM,BODALCHEMEQN,61.84,62.1,62.1,0.26,0.42,432,26827,87.65,50.01
IEX,IEXEQN,141.18,141.77,141.77,0.59,0.42,20147,2856240,215.4,130.26
HGINFRA,HGINFRAEQN,960.85,964.9,964.9,4.05,0.42,819,790253,1564.0,923.05
DBL,DBLEQN,495.85,497.95,497.95,2.1,0.42,463,230550,585.0,363.15
CELLO,CELLOEQN,574.5,576.9,576.9,2.4,0.42,118,68074,913.35,494.75
GRANULES,GRANULESEQN,542.65,544.95,544.95,2.3,0.42,3231,1760733,628.0,422.0
AURIONPRO,AURIONPROEQN,1150.2,1155.0,1155.0,4.8,0.42,369,426195,1923.75,1124.9
HEUBACHIND,HEUBACHINDEQN,532.8,535.0,535.0,2.2,0.41,2,1070,733.9,508.0
UMIYA-MRO,UMIYA-MROEQN,101.23,101.65,101.65,0.42,0.41,414,42083,108.95,56.81
ORISSAMINE,ORISSAMINEEQN,4745.7,4765.0,4765.0,19.3,0.41,7,33355,9721.05,4310.0
KEI,KEIEQN,4034.0,4050.4,4050.4,16.4,0.41,172,696668,4725.0,2424.0
ECLERX,ECLERXEQN,3973.5,3989.8,3989.8,16.3,0.41,20,79796,4640.0,2168.0
GRSE,GRSEEQN,2644.2,2655.0,2655.0,10.8,0.41,6311,16755705,3538.4,1184.9
KHADIM,KHADIMEQN,257.95,259.0,259.0,1.05,0.41,68,17612,420.95,227.05
BALKRISIND,BALKRISINDEQN,2305.6,2315.0,2315.0,9.4,0.41,111,256965,3105.45,2152.05
VIKRAN,VIKRANEQN,96.21,96.6,96.6,0.39,0.41,13339,1288547,116.64,91.7
SATIN,SATINEQN,144.99,145.59,145.59,0.6,0.41,79,11501,196.9,131.8
PERSISTENT,PERSISTENTEQN,4955.4,4975.0,4975.0,19.6,0.4,828,4119300,6788.9,4148.95
PNGJL,PNGJLEQN,607.1,609.5,609.5,2.4,0.4,803,489428,830.0,473.8
ACLGATI,ACLGATIEQN,59.96,60.2,60.2,0.24,0.4,1171,70494,114.2,52.01
SUPERHOUSE,SUPERHOUSEEQN,177.24,177.95,177.95,0.71,0.4,46,8185,237.99,129.53
GODREJAGRO,GODREJAGROEQN,695.3,698.05,698.05,2.75,0.4,365,254788,876.35,654.0
GANECOS,GANECOSEQN,1206.3,1211.1,1211.1,4.8,0.4,130,157443,2484.2,1148.8
FACT,FACTEQN,886.45,890.0,890.0,3.55,0.4,1053,937170,1112.0,565.0
MOTILALOFS,MOTILALOFSEQN,900.1,903.7,903.7,3.6,0.4,1434,1295905,1064.0,513.0
SANOFI,SANOFIEQN,4704.8,4723.5,4723.5,18.7,0.4,78,368433,7248.75,4623.5
ARVINDFASN,ARVINDFASNEQN,530.4,532.5,532.5,2.1,0.4,174,92655,639.7,320.2
FINPIPE,FINPIPEEQN,199.4,200.2,200.2,0.8,0.4,1021,204404,334.3,153.92
APEX,APEXEQN,226.6,227.5,227.5,0.9,0.4,141,32077,281.7,186.55
SEJALLTD,SEJALLTDEQN,805.8,809.0,809.0,3.2,0.4,1189,961901,826.15,313.5
BIKAJI,BIKAJIEQN,732.1,735.0,735.0,2.9,0.4,322,236670,965.0,558.8
RPOWER,RPOWEREQN,45.7,45.88,45.88,0.18,0.39,110973,5091441,76.49,31.27
EIMCOELECO,EIMCOELECOEQN,1808.7,1815.8,1815.8,7.1,0.39,181,328659,3395.05,1301.0
SARDAEN,SARDAENEQN,550.75,552.9,552.9,2.15,0.39,518,286402,639.75,396.6
TBZ,TBZEQN,185.25,185.97,185.97,0.72,0.39,308,57278,310.95,155.99
SWSOLAR,SWSOLAREQN,244.95,245.9,245.9,0.95,0.39,3118,766716,641.7,218.45
MTNL,MTNLEQN,43.08,43.25,43.25,0.17,0.39,4438,191943,61.87,37.42
MOREPENLAB,MOREPENLABEQN,48.81,49.0,49.0,0.19,0.39,37535,1839215,94.45,42.0
SUBROS,SUBROSEQN,1090.7,1095.0,1095.0,4.3,0.39,548,600060,1213.7,518.0
ADFFOODS,ADFFOODSEQN,220.54,221.39,221.39,0.85,0.39,243,53797,353.95,205.0
ATHERENERG,ATHERENERGEQN,587.2,589.5,589.5,2.3,0.39,12194,7188363,614.4,288.15
ATLASCYCLE,ATLASCYCLEEQN,121.62,122.1,122.1,0.48,0.39,102,12454,176.39,63.0
PROTEAN,PROTEANEQN,891.65,895.0,895.0,3.35,0.38,1004,898580,1535.0,716.05
TATATECH,TATATECHEQN,690.4,693.0,693.0,2.6,0.38,3568,2472624,1112.0,597.0
RAYMONDREL,RAYMONDRELEQN,594.65,596.9,596.9,2.25,0.38,161,96100,1050.0,568.0
KELLTONTEC,KELLTONTECEQN,23.9,23.99,23.99,0.09,0.38,6140,147298,35.5,19.0
NDRAUTO,NDRAUTOEQN,1043.0,1047.0,1047.0,4.0,0.38,1,1047,1220.0,551.0
MINDACORP,MINDACORPEQN,579.8,582.0,582.0,2.2,0.38,1776,1033632,614.9,445.05
DEVYANI,DEVYANIEQN,171.74,172.4,172.4,0.66,0.38,4063,700461,209.75,134.0
MARKSANS,MARKSANSEQN,166.67,167.3,167.3,0.63,0.38,1779,297626,358.7,162.51
ASKAUTOLTD,ASKAUTOLTDEQN,530.5,532.5,532.5,2.0,0.38,681,362632,578.5,333.3
FINEORG,FINEORGEQN,4532.8,4549.9,4549.9,17.1,0.38,59,268444,5494.0,3407.0
HEIDELBERG,HEIDELBERGEQN,203.22,204.0,204.0,0.78,0.38,287,58548,258.0,182.42
PREMEXPLN,PREMEXPLNEQN,572.25,574.35,574.35,2.1,0.37,729,418701,667.2,309.15
CARRARO,CARRAROEQN,454.3,456.0,456.0,1.7,0.37,354,161424,692.4,253.15
GRASIM,GRASIMEQN,2789.7,2800.0,2800.0,10.3,0.37,829,2321200,2911.0,2276.95
ESAFSFB,ESAFSFBEQN,29.69,29.8,29.8,0.11,0.37,2730,81354,48.09,24.31
EXCELINDUS,EXCELINDUSEQN,1131.0,1135.2,1135.2,4.2,0.37,26,29515,1760.0,799.1
ADANIGREEN,ADANIGREENEQN,1064.7,1068.6,1068.6,3.9,0.37,14579,15579119,1929.55,758.0
CRIZAC,CRIZACEQN,297.7,298.8,298.8,1.1,0.37,1720,513936,387.95,275.0
ABLBL,ABLBLEQN,133.9,134.4,134.4,0.5,0.37,1619,217593,175.0,129.5
EXICOM,EXICOMEQN,146.73,147.26,147.26,0.53,0.36,1266,186431,360.58,125.36
MONTECARLO,MONTECARLOEQN,690.5,693.0,693.0,2.5,0.36,11,7623,986.0,518.05
BAJAJHLDNG,BAJAJHLDNGEQN,11996.0,12039.0,12039.0,43.0,0.36,131,1577109,14763.0,10004.85
TATASTEEL,TATASTEELEQN,167.51,168.12,168.12,0.61,0.36,89898,15113651,174.44,122.62
YATRA,YATRAEQN,143.88,144.4,144.4,0.52,0.36,1916,276670,173.8,65.51
ESABINDIA,ESABINDIAEQN,4946.1,4964.0,4964.0,17.9,0.36,37,183668,6799.0,4133.05
BAJEL,BAJELEQN,207.15,207.9,207.9,0.75,0.36,1507,313305,307.8,146.41
GNFC,GNFCEQN,496.2,498.0,498.0,1.8,0.36,848,422304,701.95,449.0
AVANTEL,AVANTELEQN,181.25,181.9,181.9,0.65,0.36,11973,2177888,196.5,95.33
THEMISMED,THEMISMEDEQN,133.88,134.36,134.36,0.48,0.36,40,5374,317.0,98.0
RAIN,RAINEQN,130.03,130.5,130.5,0.47,0.36,897,117058,197.0,117.06
SHREEJISPG,SHREEJISPGEQN,243.13,244.0,244.0,0.87,0.36,349,85156,275.0,235.1
JARO,JAROEQN,787.2,790.0,790.0,2.8,0.36,1058,835820,890.0,717.55
STLTECH,STLTECHEQN,121.57,122.0,122.0,0.43,0.35,8940,1090680,140.4,58.86
ABFRL,ABFRLEQN,86.39,86.69,86.69,0.3,0.35,16404,1422062,357.9,70.55
AARTIPHARM,AARTIPHARMEQN,829.1,832.0,832.0,2.9,0.35,299,248768,971.0,557.05
BAJAJHCARE,BAJAJHCAREEQN,480.2,481.9,481.9,1.7,0.35,137,66020,745.0,333.8
CIEINDIA,CIEINDIAEQN,413.55,415.0,415.0,1.45,0.35,515,213725,578.0,356.75
NEULANDLAB,NEULANDLABEQN,15386.0,15440.0,15440.0,54.0,0.35,175,2702000,18100.0,10190.7
JISLJALEQS,JISLJALEQSEQN,52.06,52.24,52.24,0.18,0.35,5716,298603,83.4,45.1
BHAGYANGR,BHAGYANGRBEN,94.62,94.95,94.95,0.33,0.35,132,12533,118.0,65.0
IRBINVIT,IRBINVITIVN,62.73,62.95,62.95,0.22,0.35,1501,94487,65.25,49.91
NGIL,NGILEQN,34.63,34.75,34.75,0.12,0.35,322,11189,48.0,25.61
RAYMONDLSL,RAYMONDLSLEQN,1181.0,1185.0,1185.0,4.0,0.34,74,87690,2496.0,911.35
MICEL,MICELEQN,58.22,58.42,58.42,0.2,0.34,12084,705947,103.4,44.2
EIEL,EIELEQN,245.5,246.34,246.34,0.84,0.34,7727,1903469,391.6,182.0
TCS,TCSEQN,2914.2,2924.0,2924.0,9.8,0.34,92824,271417376,4494.9,2866.6
JAYSREETEA,JAYSREETEAEQN,94.57,94.89,94.89,0.32,0.34,238,22583,166.5,85.61
HINDZINC,HINDZINCEQN,481.35,483.0,483.0,1.65,0.34,22518,10876194,575.4,378.15
KIRIINDUS,KIRIINDUSEQN,567.1,569.0,569.0,1.9,0.34,82,46658,740.0,335.6
KSHITIJPOL,KSHITIJPOLEQN,2.97,2.98,2.98,0.01,0.34,416,1239,7.6,2.55
MAANALU,MAANALUEQN,105.64,106.0,106.0,0.36,0.34,111,11766,259.5,75.51
GKENERGY,GKENERGYEQN,169.63,170.2,170.2,0.57,0.34,12948,2203749,175.65,155.16
LOTUSDEV,LOTUSDEVEQN,191.34,192.0,192.0,0.66,0.34,6059,1163328,218.49,173.5
SALASAR,SALASAREQN,8.98,9.01,9.01,0.03,0.33,16629,149827,20.2,6.91
SALZERELEC,SALZERELECEQN,772.45,775.0,775.0,2.55,0.33,203,157325,1649.95,750.45
AVTNPL,AVTNPLEQN,72.35,72.59,72.59,0.24,0.33,513,37238,91.2,51.41
MUTHOOTMF,MUTHOOTMFEQN,171.84,172.4,172.4,0.56,0.33,1023,176365,235.77,119.25
RAILTEL,RAILTELEQN,383.75,385.0,385.0,1.25,0.33,17239,6637015,478.95,265.5
INDBANK,INDBANKEQN,33.19,33.3,33.3,0.11,0.33,32,1065,53.0,25.5
GICRE,GICREEQN,366.3,367.5,367.5,1.2,0.33,542,199185,525.5,347.0
CHALET,CHALETEQN,957.8,961.0,961.0,3.2,0.33,116,111476,1082.0,634.05
BIOCON,BIOCONEQN,346.45,347.6,347.6,1.15,0.33,2605,905498,406.0,291.0
EMIL,EMILEQN,142.87,143.34,143.34,0.47,0.33,914,131012,225.5,111.11
APOLLOTYRE,APOLLOTYREEQN,467.65,469.2,469.2,1.55,0.33,2158,1012533,557.0,370.9
SOBHA,SOBHAEQN,1514.9,1519.8,1519.8,4.9,0.32,97,147420,1941.9,1075.3
AGI,AGIEQN,864.75,867.5,867.5,2.75,0.32,539,467582,1307.9,599.1
INDIGRID,INDIGRIDIVN,168.16,168.69,168.69,0.53,0.32,432,72874,172.05,137.0
AVONMORE,AVONMOREEQN,18.9,18.96,18.96,0.06,0.32,1264,23965,29.95,12.31
LICHSGFIN,LICHSGFINEQN,577.2,579.0,579.0,1.8,0.31,2025,1172475,668.75,483.7
HEG,HEGEQN,513.4,515.0,515.0,1.6,0.31,1070,551050,619.5,331.25
ADSL,ADSLEQN,182.33,182.9,182.9,0.57,0.31,564,103155,315.0,147.61
MGL,MGLEQN,1277.0,1281.0,1281.0,4.0,0.31,628,804468,1958.0,1075.25
CHENNPETRO,CHENNPETROEQN,757.1,759.45,759.45,2.35,0.31,2026,1538645,999.0,433.1
LLOYDSENGG,LLOYDSENGGEQN,58.87,59.05,59.05,0.18,0.31,6928,409098,84.27,44.54
AXISCADES,AXISCADESEQN,1625.0,1630.0,1630.0,5.0,0.31,331,539530,1779.2,420.9
NDL,NDLEQN,3.34,3.35,3.35,0.01,0.3,5230,17520,6.74,3.05
HUBTOWN,HUBTOWNEQN,281.5,282.35,282.35,0.85,0.3,1172,330914,365.7,162.05
NBCC,NBCCEQN,109.48,109.81,109.81,0.33,0.3,40813,4481675,130.7,70.8
NILAINFRA,NILAINFRAEQN,10.11,10.14,10.14,0.03,0.3,11180,113365,15.49,8.12
TUNWAL,TUNWALSMN,33.45,33.55,33.55,0.1,0.3,2000,67100,52.4,27.25
ENDURANCE,ENDURANCEEQN,2812.6,2821.0,2821.0,8.4,0.3,143,403403,3079.9,1675.0
SCPL,SCPLEQN,238.18,238.9,238.9,0.72,0.3,20,4778,383.45,226.35
DLF,DLFEQN,722.3,724.4,724.4,2.1,0.29,8356,6053086,916.1,601.2
SCHAND,SCHANDEQN,189.46,190.0,190.0,0.54,0.29,202,38380,257.9,156.91
PREMIERENE,PREMIERENEEQN,1017.9,1020.9,1020.9,3.0,0.29,3313,3382241,1388.0,774.05
JTEKTINDIA,JTEKTINDIAEQN,163.12,163.59,163.59,0.47,0.29,302,49404,188.5,103.98
MPHASIS,MPHASISEQN,2691.0,2698.9,2698.9,7.9,0.29,483,1303568,3237.95,2044.55
