symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SEAMECLTD,SEAMECLTDEQN,1426.9,1445.0,1445.0,18.1,1.27,180,260100,1709.2,752.55
GOKULAGRO,GOKULAGROEQN,213.98,216.69,216.69,2.71,1.27,500,108345,249.92,142.5
FMGOETZE,FMGOETZEEQN,468.65,474.6,474.6,5.95,1.27,108,51256,611.9,358.0
PRECWIRE,PRECWIREEQN,379.2,384.0,384.0,4.8,1.27,975,374400,467.5,168.51
RPGLIFE,RPGLIFEEQN,2740.2,2775.0,2775.0,34.8,1.27,127,352425,2956.0,1733.0
KSOLVES,KSOLVESEQN,295.85,299.6,299.6,3.75,1.27,29,8688,402.0,245.75
5PAISA,5PAISAEQN,384.95,389.8,389.8,4.85,1.26,480,187104,414.0,245.5
ASIANENE,ASIANENEEQN,353.55,358.0,358.0,4.45,1.26,786,281388,392.0,230.0
ROXHITECH,ROXHITECHSTN,35.7,36.15,36.15,0.45,1.26,1600,57840,55.0,22.95
TSFINV,TSFINVEQN,475.05,481.0,481.0,5.95,1.25,52,25012,701.5,331.7
HEXAGON,HEXAGONEQN,76.07,77.02,77.02,0.95,1.25,34150,2630233,78.25,48.1
JUSTDIAL,JUSTDIALEQN,790.15,800.0,800.0,9.85,1.25,74089,59271200,957.9,480.5
SONACOMS,SONACOMSEQN,666.8,675.05,675.05,8.25,1.24,7355,4964992,682.2,402.3
ASTRAZEN,ASTRAZENEQN,8198.5,8299.0,8299.0,100.5,1.23,24,199176,9849.5,7551.5
BLISSGVS,BLISSGVSBEN,521.1,527.5,527.5,6.4,1.23,282,148755,553.0,118.0
IVP,IVPBEN,162.81,164.8,164.8,1.99,1.22,75,12360,202.4,110.0
SARLAPOLY,SARLAPOLYEQN,102.56,103.8,103.8,1.24,1.21,54,5605,127.5,68.4
CUPID,CUPIDEQN,216.77,219.39,219.39,2.62,1.21,203520,44650252,226.0,23.8
ZSARACOM,ZSARACOMEQN,12646.0,12799.0,12799.0,153.0,1.21,1,12799,14400.0,9000.0
PANACEABIO,PANACEABIOEQN,537.55,544.0,544.0,6.45,1.2,1156,628864,647.0,292.4
ONESOURCE,ONESOURCEEQN,1648.1,1667.8,1667.8,19.7,1.2,722,1204151,2088.0,1057.0
GVKPIL,GVKPILBEN,2.49,2.52,2.52,0.03,1.2,10542,26565,4.21,2.37
KRN,KRNBEN,1224.3,1239.0,1239.0,14.7,1.2,416,515424,1405.0,589.8
ICDSLTD,ICDSLTDEQN,41.5,42.0,42.0,0.5,1.2,8,336,62.32,36.4
ATLANTAELE,ATLANTAELEEQN,1729.4,1750.0,1750.0,20.6,1.19,180,315000,2152.6,707.6
NITIRAJ,NITIRAJEQN,192.73,195.0,195.0,2.27,1.18,1,195,236.98,168.0
KPIGREEN,KPIGREENEQN,399.3,404.0,404.0,4.7,1.18,3213,1298052,563.0,335.65
JSWDULUX,JSWDULUXEQN,2889.9,2924.0,2924.0,34.1,1.18,18,52632,3915.5,2658.7
AKUMS,AKUMSEQN,686.95,695.0,695.0,8.05,1.17,435,302325,714.7,409.3
VISAKAIND,VISAKAINDEQN,84.01,84.99,84.99,0.98,1.17,451,38330,91.4,50.2
KSB,KSBEQN,922.25,933.0,933.0,10.75,1.17,67,62511,1028.3,666.65
WELSPLSOL,WELSPLSOLEQN,53.16,53.78,53.78,0.62,1.17,1216,65396,63.25,36.0
AMAGI,AMAGIEQN,574.95,581.65,581.65,6.7,1.17,100,58165,595.0,310.2
SENORES,SENORESEQN,1451.8,1468.6,1468.6,16.8,1.16,1374,2017856,1487.9,601.1
HAPPYFORGE,HAPPYFORGEEQN,1591.9,1610.3,1610.3,18.4,1.16,563,906598,1600.0,862.05
CNL,CNLEQN,895.6,906.0,906.0,10.4,1.16,394,356964,996.0,525.0
MHRIL,MHRILEQN,225.44,228.0,228.0,2.56,1.14,115,26220,382.0,208.22
SETL,SETLEQN,273.85,276.95,276.95,3.1,1.13,613,169770,305.3,104.56
VINDHYATEL,VINDHYATELEQN,1908.9,1930.4,1930.4,21.5,1.13,103,198831,2484.9,963.9
RAJMET,RAJMETEQN,3.54,3.58,3.58,0.04,1.13,649,2323,5.48,2.72
SUPREMEINF,SUPREMEINFEQN,76.04,76.9,76.9,0.86,1.13,300,23070,130.0,58.11
MTNL,MTNLEQN,28.68,29.0,29.0,0.32,1.12,3736,108344,53.6,21.26
CONCORDBIO,CONCORDBIOEQN,1327.6,1342.5,1342.5,14.9,1.12,21,28192,1980.0,987.0
SARVESHWAR,SARVESHWARBEN,3.57,3.61,3.61,0.04,1.12,5072,18309,9.0,2.5
RKFORGE,RKFORGEEQN,553.85,560.0,560.0,6.15,1.11,512,286720,679.3,460.15
GTL,GTLEQN,7.22,7.3,7.3,0.08,1.11,102,744,11.26,4.91
IDBI,IDBIEQN,86.54,87.5,87.5,0.96,1.11,168342,14729925,118.38,61.01
PRAKASH,PRAKASHEQN,127.58,128.99,128.99,1.41,1.11,1003,129376,190.9,110.24
CORONA,CORONAEQN,2047.2,2070.0,2070.0,22.8,1.11,90,186300,2118.9,1336.6
ALOKINDS,ALOKINDSEQN,12.56,12.7,12.7,0.14,1.11,21146,268554,23.25,11.11
MINDTECK,MINDTECKEQN,205.88,208.14,208.14,2.26,1.1,5,1040,307.68,145.13
NAVKARCORP,NAVKARCORPEQN,109.75,110.96,110.96,1.21,1.1,540,59918,140.2,74.05
ACE,ACEEQN,964.4,975.0,975.0,10.6,1.1,1281,1248975,1199.0,745.1
MADRASFERT,MADRASFERTEQN,67.24,67.98,67.98,0.74,1.1,12,815,97.4,52.56
ASTRAMICRO,ASTRAMICROEQN,1720.0,1739.0,1739.0,19.0,1.1,1718,2987602,1871.0,851.0
63MOONS,63MOONSEQN,721.8,729.75,729.75,7.95,1.1,2136,1558746,1130.0,467.0
EVERESTIND,EVERESTINDBEN,521.3,527.0,527.0,5.7,1.09,16,8432,750.0,284.9
SPORTKING,SPORTKINGEQN,196.85,199.0,199.0,2.15,1.09,2975,592025,209.9,78.17
NIRLON,NIRLONEQN,647.95,655.0,655.0,7.05,1.09,81,53055,657.0,516.03
GALLANTT,GALLANTTEQN,686.05,693.45,693.45,7.4,1.08,77,53395,948.0,496.25
ALPEXSOLAR,ALPEXSOLARSMN,801.25,809.9,809.9,8.65,1.08,900,728910,1449.7,660.0
JKPAPER,JKPAPEREQN,368.95,372.95,372.95,4.0,1.08,1547,576953,444.8,304.85
JAIBALAJI,JAIBALAJIBEN,65.74,66.45,66.45,0.71,1.08,175,11628,127.7,53.65
EXXARO,EXXAROEQN,6.53,6.6,6.6,0.07,1.07,428,2824,10.33,6.0
MSTCLTD,MSTCLTDEQN,653.0,660.0,660.0,7.0,1.07,191,126060,743.9,362.15
GAYAHWS,GAYAHWSEQN,1.87,1.89,1.89,0.02,1.07,5430,10262,4.76,1.51
BOSCH-HCIL,BOSCH-HCILEQN,1319.9,1334.0,1334.0,14.1,1.07,8,10672,1789.9,1021.3
MOSCHIP,MOSCHIPEQN,240.83,243.38,243.38,2.55,1.06,67675,16470741,288.45,146.8
RAYMONDREL,RAYMONDRELEQN,704.05,711.5,711.5,7.45,1.06,4583,3260804,857.0,349.0
VLEGOV,VLEGOVBEN,12.27,12.4,12.4,0.13,1.06,5192,64380,51.6,8.42
KOTHARIPET,KOTHARIPETEQN,130.61,132.0,132.0,1.39,1.06,794,104808,182.5,94.75
UNIVCABLES,UNIVCABLESEQN,1212.0,1224.9,1224.9,12.9,1.06,263,322148,1391.0,576.0
GMBREW,GMBREWEQN,913.2,922.9,922.9,9.7,1.06,177,163353,1328.8,666.05
ARKADE,ARKADEEQN,138.96,140.4,140.4,1.44,1.04,1056,148262,213.69,92.62
NDTV,NDTVEQN,82.04,82.89,82.89,0.85,1.04,264,21882,134.5,58.75
KWIL,KWILEQN,31.81,32.14,32.14,0.33,1.04,62887,2021188,39.45,22.24
KRISHANA,KRISHANAEQN,136.2,137.6,137.6,1.4,1.03,6532,898803,152.3,86.2
MCX,MCXEQN,2891.3,2899.0,2921.0,29.7,1.03,12176,0,3480.0,1460.8
CHEMPLASTS,CHEMPLASTSEQN,195.98,198.0,198.0,2.02,1.03,122,24156,477.75,193.11
CAMLINFINE,CAMLINFINEEQN,123.09,124.36,124.36,1.27,1.03,2010,249963,299.45,96.21
FEDFINA,FEDFINAEQN,154.85,156.44,156.44,1.59,1.03,435,68051,178.48,115.09
HINDWAREAP,HINDWAREAPEQN,242.4,244.9,244.9,2.5,1.03,167,40898,392.7,170.5
URAVIDEF,URAVIDEFBEN,116.79,117.99,117.99,1.2,1.03,1,117,553.95,108.03
BALAMINES,BALAMINESEQN,2311.5,2335.0,2335.0,23.5,1.02,1164,2717940,2443.6,968.1
MAITHANALL,MAITHANALLEQN,1007.1,1017.4,1017.4,10.3,1.02,52,52904,1210.1,831.2
KIMS,KIMSEQN,806.7,814.9,814.9,8.2,1.02,1103,898834,858.0,575.8
DELHIVERY,DELHIVERYEQN,512.1,517.3,517.3,5.2,1.02,9473,4900382,524.0,374.45
HONAUT,HONAUTEQN,38060.0,38450.0,38450.0,390.0,1.02,3,115350,41075.0,26220.0
MUFIN,MUFINEQN,128.21,129.5,129.5,1.29,1.01,3416,442372,138.0,82.99
SOUTHBANK,SOUTHBANKEQN,45.33,45.79,45.79,0.46,1.01,45634,2089580,49.9,28.11
VIVIANA,VIVIANABEN,780.1,788.0,788.0,7.9,1.01,10,7880,1162.5,565.0
J&KBANK,J&KBANKEQN,177.4,179.2,179.2,1.8,1.01,11164,2000588,201.75,97.35
ZYDUSLIFE,ZYDUSLIFEEQN,1133.6,1145.1,1145.1,11.5,1.01,2923,3347127,1181.5,835.5
SKIPPER,SKIPPEREQN,552.25,557.85,557.85,5.6,1.01,1696,946113,593.0,327.05
BRIGHOTEL,BRIGHOTELEQN,63.32,63.96,63.96,0.64,1.01,50,3198,91.77,54.36
VOLTAMP,VOLTAMPEQN,9300.0,9394.0,9394.0,94.0,1.01,53,497882,12863.0,6666.0
EPACKPEB,EPACKPEBEQN,275.75,278.54,278.54,2.79,1.01,3701,1030876,344.0,132.17
KSHINTL,KSHINTLEQN,867.85,876.6,876.6,8.75,1.01,352,308563,908.9,330.0
CLEANMAX,CLEANMAXEQN,1273.4,1286.3,1286.3,12.9,1.01,224,288131,1536.0,727.1
PIRAMALFIN,PIRAMALFINEQN,2152.9,2174.7,2174.7,21.8,1.01,446,969916,2220.0,1260.0
IONEXCHANG,IONEXCHANGEQN,440.55,445.0,445.0,4.45,1.01,3501,1557945,580.75,312.7
CCAVENUE,CCAVENUEEQN,17.82,18.0,18.0,0.18,1.01,23971,431478,20.5,12.92
RACE,RACEEQN,112.44,113.56,113.56,1.12,1.0,1,113,261.48,84.11
RAJOOENG,RAJOOENGBEN,50.19,50.69,50.69,0.5,1.0,1,50,145.88,46.0
RHFL,RHFLBZN,2.01,2.03,2.03,0.02,1.0,1049,2129,5.52,1.82
QUADFUTURE,QUADFUTUREEQN,422.5,426.7,426.7,4.2,0.99,643,274368,531.0,248.55
MANINFRA,MANINFRAEQN,102.7,103.72,103.72,1.02,0.99,611,63372,187.09,77.12
XTGLOBAL,XTGLOBALEQN,29.21,29.5,29.5,0.29,0.99,35,1032,46.25,25.2
SENCO,SENCOEQN,377.85,381.6,381.6,3.75,0.99,5824,2222438,404.85,276.0
DIVISLAB,DIVISLABEQN,7188.5,7260.0,7260.0,71.5,0.99,5761,41824860,7208.5,5636.5
ATULAUTO,ATULAUTOEQN,475.85,480.5,480.5,4.65,0.98,108,51894,554.0,380.05
STEELXIND,STEELXINDEQN,12.2,12.32,12.32,0.12,0.98,16599,204499,13.95,7.0
KARURVYSYA,KARURVYSYAEQN,299.55,302.5,302.5,2.95,0.98,2593,784382,343.45,201.82
CEREBRAINT,CEREBRAINTBZN,3.07,3.1,3.1,0.03,0.98,308,954,10.08,2.98
TVSELECT,TVSELECTEQN,515.0,520.0,520.0,5.0,0.97,917,476840,739.35,336.2
SALZERELEC,SALZERELECEQN,600.2,606.0,606.0,5.8,0.97,1,606,964.7,488.8
HONDAPOWER,HONDAPOWEREQN,2119.5,2140.0,2140.0,20.5,0.97,1,2140,3216.0,1816.6
SHAREINDIA,SHAREINDIAEQN,177.76,179.47,179.47,1.71,0.96,2432,436471,211.0,115.36
INTERARCH,INTERARCHEQN,1812.6,1830.0,1830.0,17.4,0.96,50,91500,2762.6,1600.0
NILASPACES,NILASPACESEQN,12.45,12.57,12.57,0.12,0.96,21,263,20.47,11.35
SWASTIK,SWASTIKSTN,15.55,15.7,15.7,0.15,0.96,1200,18840,36.95,12.5
TARMAT,TARMATEQN,49.23,49.7,49.7,0.47,0.95,19,944,73.9,46.26
KIRLOSIND,KIRLOSINDEQN,3939.4,3976.9,3976.9,37.5,0.95,12,47722,4726.0,2463.0
SILVERTUC,SILVERTUCEQN,195.14,197.0,197.0,1.86,0.95,2853,562041,212.7,66.19
RAYMOND,RAYMONDEQN,619.1,625.0,625.0,5.9,0.95,1294,808750,753.0,320.0
DEEPINDS,DEEPINDSEQN,465.6,470.0,470.0,4.4,0.95,1119,525930,578.0,330.0
UNIECOM,UNIECOMEQN,86.19,87.0,87.0,0.81,0.94,162,14094,155.8,78.51
PIDILITIND,PIDILITINDEQN,1555.4,1570.0,1570.0,14.6,0.94,2565,4027050,1626.7,1259.0
DBCORP,DBCORPEQN,206.07,208.0,208.0,1.93,0.94,1217,253136,287.9,184.51
ABCAPITAL,ABCAPITALEQN,399.25,403.0,403.0,3.75,0.94,4919,1982357,410.7,243.0
DIVINEHIRA,DIVINEHIRASTN,111.4,112.45,112.45,1.05,0.94,1200,134940,126.5,18.03
KCK,KCKSMN,15.95,16.1,16.1,0.15,0.94,2500,40250,50.9,11.6
UTLSOLAR,UTLSOLAREQN,383.3,386.9,386.9,3.6,0.94,1097,424429,401.8,172.0
PWL,PWLEQN,142.56,143.9,143.9,1.34,0.94,13528,1946679,161.99,77.72
NSIL,NSILEQN,5444.5,5495.0,5495.0,50.5,0.93,2,10990,8730.0,4700.0
GANECOS,GANECOSEQN,1122.95,1133.4,1133.4,10.45,0.93,166,188144,1581.0,653.55
FORTIS,FORTISEQN,969.75,978.8,978.8,9.05,0.93,3079,3013725,1104.3,761.0
ORCHPHARMA,ORCHPHARMAEQN,1052.95,1062.7,1062.7,9.75,0.93,371,394261,1106.95,480.0
ISGEC,ISGECEQN,896.7,905.0,905.0,8.3,0.93,126,114030,1221.0,683.95
GULPOLY,GULPOLYEQN,186.29,188.0,188.0,1.71,0.92,49,9212,221.75,121.5
TALBROAUTO,TALBROAUTOEQN,389.3,392.9,392.9,3.6,0.92,858,337108,435.0,219.9
DDEVPLSTIK,DDEVPLSTIKEQN,292.2,294.85,294.85,2.65,0.91,200,58970,360.0,185.15
YASHO,YASHOEQN,3091.0,3119.0,3119.0,28.0,0.91,20,62380,3180.3,1130.0
PENIND,PENINDEQN,172.63,174.2,174.2,1.57,0.91,1870,325754,279.9,129.1
SHILPAMED,SHILPAMEDEQN,624.25,629.9,629.9,5.65,0.91,995,626750,650.0,259.5
JSFB,JSFBEQN,489.95,494.4,494.4,4.45,0.91,1861,920078,507.0,330.0
GABRIEL,GABRIELEQN,1248.6,1260.0,1260.0,11.4,0.91,451,568260,1388.0,795.7
HEMIPROP,HEMIPROPEQN,136.76,138.0,138.0,1.24,0.91,1130,155940,190.69,111.2
GULFOILLUB,GULFOILLUBEQN,1033.5,1042.9,1042.9,9.4,0.91,665,693528,1329.0,865.0
AHLUCONT,AHLUCONTEQN,843.85,851.45,851.45,7.6,0.9,23,19583,1125.0,645.15
SUDEEPPHRM,SUDEEPPHRMEQN,837.45,845.0,845.0,7.55,0.9,253,213785,894.45,524.05
BHARTIARTL,BHARTIARTLEQN,1936.5,1934.0,1953.7,17.2,0.89,142593,0,2174.5,1740.5
INDOBORAX,INDOBORAXEQN,486.7,491.05,491.05,4.35,0.89,1988,976207,494.0,224.0
KIRLOSENG,KIRLOSENGEQN,2362.3,2383.0,2383.0,20.7,0.88,629,1498907,2720.0,855.8
PFC,PFCEQN,409.15,412.75,412.75,3.6,0.88,35398,14610524,486.5,329.9
RNFI,RNFISMN,250.7,252.9,252.9,2.2,0.88,600,151740,404.0,216.0
CRIZAC,CRIZACEQN,194.29,196.0,196.0,1.71,0.88,766,150136,387.95,173.35
SAATVIKGL,SAATVIKGLEQN,465.9,470.0,470.0,4.1,0.88,694,326180,567.0,328.0
SWSOLAR,SWSOLAREQN,242.07,244.18,244.18,2.11,0.87,7582,1851372,341.0,148.0
RAINBOW,RAINBOWEQN,1484.1,1497.0,1497.0,12.9,0.87,151,226047,1645.7,1084.0
BLIL,BLILEQN,70.28,70.89,70.89,0.61,0.87,5,354,79.5,67.0
LEMERITE,LEMERITEEQN,22.9,23.1,23.1,0.2,0.87,5,115,107.57,20.2
THELEELA,THELEELAEQN,493.6,497.85,497.85,4.25,0.86,139,69201,511.0,384.5
SBFC,SBFCEQN,92.11,92.9,92.9,0.79,0.86,784,72833,123.0,79.6
GREENLAM,GREENLAMEQN,251.15,253.3,253.3,2.15,0.86,339,85868,278.63,197.59
MANYAVAR,MANYAVAREQN,397.6,401.0,401.0,3.4,0.86,225,90225,824.35,329.2
EPIGRAL,EPIGRALEQN,1048.0,1057.0,1057.0,9.0,0.86,20,21140,2114.0,807.0
MIDWESTLTD,MIDWESTLTDEQN,1302.8,1314.0,1314.0,11.2,0.86,1,1314,1859.9,1048.5
LAXMIDENTL,LAXMIDENTLEQN,221.22,223.1,223.1,1.88,0.85,14,3123,509.95,155.88
ZAGGLE,ZAGGLEEQN,212.74,214.55,214.55,1.81,0.85,1362,292217,431.95,186.05
JMFINANCIL,JMFINANCILEQN,122.96,124.0,124.0,1.04,0.85,9080,1125920,199.8,112.0
GOCOLORS,GOCOLORSEQN,342.9,345.8,345.8,2.9,0.85,370,127946,919.0,237.05
PANAMAPET,PANAMAPETEQN,417.1,420.65,420.65,3.55,0.85,74,31128,512.05,229.0
MAXESTATES,MAXESTATESEQN,431.3,434.95,434.95,3.65,0.85,5,2174,564.3,305.45
REDINGTON,REDINGTONEQN,282.7,285.1,285.1,2.4,0.85,13894,3961179,314.4,191.31
DATAMATICS,DATAMATICSEQN,860.55,867.9,867.9,7.35,0.85,235,203956,1120.0,632.0
SAREGAMA,SAREGAMAEQN,483.5,487.6,487.6,4.1,0.85,438,213568,520.0,307.05
TENNIND,TENNINDEQN,569.15,574.0,574.0,4.85,0.85,253,145222,657.0,438.05
E2E,E2EEQN,394.6,397.9,397.9,3.3,0.84,1188,472705,469.4,183.36
BAJAJINDEF,BAJAJINDEFEQN,243.4,245.45,245.45,2.05,0.84,18,4418,473.7,207.25
FISCHER,FISCHEREQN,37.98,38.3,38.3,0.32,0.84,124,4749,124.7,31.05
FERMENTA,FERMENTAEQN,450.1,453.9,453.9,3.8,0.84,415,188368,479.45,248.85
TIMEX,TIMEXEQN,547.4,552.0,552.0,4.6,0.84,1449,799848,591.8,312.0
CEMPRO,CEMPROEQN,1596.6,1610.0,1610.0,13.4,0.84,840,1352400,1647.3,503.3
MFSL,MFSLEQN,1611.6,1625.0,1625.0,13.4,0.83,129,209625,1892.5,1433.6
TASTYBITE,TASTYBITEEQN,9072.5,9148.0,9148.0,75.5,0.83,8,73184,11958.0,6430.0
MATRIMONY,MATRIMONYEQN,426.45,430.0,430.0,3.55,0.83,1,430,589.8,364.05
BALUFORGE,BALUFORGEEQN,447.3,451.0,451.0,3.7,0.83,818,368918,702.7,341.05
PARAGMILK,PARAGMILKEQN,224.04,225.9,225.9,1.86,0.83,912,206020,376.95,177.84
CARBORUNIV,CARBORUNIVEQN,1066.2,1075.1,1075.1,8.9,0.83,24,25802,1306.9,735.2
PACEDIGITK,PACEDIGITKEQN,204.5,206.2,206.2,1.7,0.83,5826,1201321,231.95,139.81
ASIANTILES,ASIANTILESEQN,48.86,49.26,49.26,0.4,0.82,2396,118026,79.06,47.35
PGHL,PGHLEQN,6918.5,6975.0,6975.0,56.5,0.82,90,627750,6950.0,4707.0
LTF,LTFEQN,315.3,317.9,317.9,2.6,0.82,9163,2912917,338.6,194.4
TIINDIA,TIINDIAEQN,2916.1,2940.0,2940.0,23.9,0.82,93,273420,3419.9,2164.9
HDFCAMC,HDFCAMCEQN,2659.8,2681.7,2681.7,21.9,0.82,985,2641474,2967.25,2205.6
JUBLINGREA,JUBLINGREAEQN,724.05,730.0,730.0,5.95,0.82,467,340910,851.8,537.3
RBZJEWEL,RBZJEWELEQN,153.8,155.04,155.04,1.24,0.81,9,1395,179.0,100.0
ROSSTECH,ROSSTECHEQN,1036.6,1045.0,1045.0,8.4,0.81,220,229900,1122.0,456.1
SHK,SHKEQN,128.91,129.95,129.95,1.04,0.81,561,72901,275.5,111.98
MBAPL,MBAPLEQN,124.0,125.0,125.0,1.0,0.81,1772,221500,134.5,74.63
KRONOX,KRONOXEQN,146.41,147.59,147.59,1.18,0.81,205,30255,196.2,96.0
FCL,FCLEQN,35.69,35.98,35.98,0.29,0.81,15738,566253,47.18,19.1
SANSERA,SANSERAEQN,3238.6,3264.8,3264.8,26.2,0.81,156,509308,3361.5,1216.3
RATEGAIN,RATEGAINEQN,952.25,960.0,960.0,7.75,0.81,4769,4578240,970.0,417.6
HITECH,HITECHEQN,86.92,87.62,87.62,0.7,0.81,2071,181461,127.5,70.14
SUNDARAM,SUNDARAMEQN,1.25,1.26,1.26,0.01,0.8,325,409,2.38,1.11
OPTIEMUS,OPTIEMUSEQN,566.3,570.85,570.85,4.55,0.8,151,86198,713.0,288.0
KSL,KSLEQN,926.15,933.55,933.55,7.4,0.8,161,150301,982.55,574.0
MAYURUNIQ,MAYURUNIQEQN,818.8,825.35,825.35,6.55,0.8,18,14856,907.0,471.2
JAYSREETEA,JAYSREETEAEQN,83.23,83.9,83.9,0.67,0.8,10,839,117.8,70.55
TTKHLTCARE,TTKHLTCAREEQN,989.0,996.9,996.9,7.9,0.8,1,996,1398.9,735.0
INA,INAEQN,117.48,118.42,118.42,0.94,0.8,2046,242287,161.81,79.75
BHARATWIRE,BHARATWIREEQN,206.7,208.35,208.35,1.65,0.8,862,179597,262.0,148.01
KALYANKJIL,KALYANKJILEQN,529.75,531.0,534.0,4.25,0.8,232388,0,617.7,327.05
CEINSYS,CEINSYSEQN,915.95,923.3,923.3,7.35,0.8,175,161577,1249.9,855.0
WONDERLA,WONDERLAEQN,470.25,474.0,474.0,3.75,0.8,33,15642,680.7,455.0
HATHWAY,HATHWAYEQN,11.28,11.37,11.37,0.09,0.8,15079,171448,17.98,8.76
JAYKAY,JAYKAYEQN,171.48,172.85,172.85,1.37,0.8,373,64473,219.7,115.52
PATELRMART,PATELRMARTEQN,225.27,227.08,227.08,1.81,0.8,200,45416,305.0,150.25
INDOCO,INDOCOEQN,248.53,250.52,250.52,1.99,0.8,137,34321,349.8,162.19
EUREKAFORB,EUREKAFORBEQN,469.0,472.7,472.7,3.7,0.79,399,188607,668.3,403.2
KALAMANDIR,KALAMANDIREQN,99.22,100.0,100.0,0.78,0.79,1345,134500,223.03,89.76
GESHIP,GESHIPEQN,1418.8,1430.0,1430.0,11.2,0.79,1919,2744170,1798.0,913.1
SDBL,SDBLEQN,66.76,67.29,67.29,0.53,0.79,107,7200,166.7,61.8
ROUTE,ROUTEEQN,569.4,573.9,573.9,4.5,0.79,1496,858554,1028.0,410.7
AXISBANK,AXISBANKEQN,1317.6,1328.0,1328.0,10.4,0.79,89288,118574464,1418.3,1042.5
LXCHEM,LXCHEMEQN,166.73,168.05,168.05,1.32,0.79,5990,1006619,241.0,107.6
ANUHPHR,ANUHPHREQN,79.88,80.5,80.5,0.62,0.78,29,2334,107.7,67.0
JYOTICNC,JYOTICNCEQN,782.8,788.9,788.9,6.1,0.78,1513,1193605,1084.0,580.1
HINDZINC,HINDZINCEQN,527.9,532.0,532.0,4.1,0.78,19679,10469228,733.0,413.5
ALKEM,ALKEMEQN,5601.5,5645.0,5645.0,43.5,0.78,29,163705,5933.5,4738.5
NBCC,NBCCEQN,98.15,98.92,98.92,0.77,0.78,54572,5398262,125.85,77.18
BFUTILITIE,BFUTILITIEEQN,633.95,638.8,638.8,4.85,0.77,434,277239,898.7,368.7
SPMLINFRA,SPMLINFRAEQN,191.52,193.0,193.0,1.48,0.77,721,139153,323.4,151.01
JINDALPOLY,JINDALPOLYEQN,672.4,677.6,677.6,5.2,0.77,25,16940,1026.45,365.0
CANTABIL,CANTABILEQN,262.52,264.55,264.55,2.03,0.77,1065,281745,321.5,208.5
GENUSPOWER,GENUSPOWEREQN,312.6,315.0,315.0,2.4,0.77,7518,2368170,394.0,210.4
TRACXN,TRACXNEQN,29.76,29.99,29.99,0.23,0.77,23,689,62.79,25.39
MUTHOOTFIN,MUTHOOTFINEQN,3016.4,3039.0,3039.0,22.6,0.75,1386,4212054,4149.5,2476.6
PAISALO,PAISALOEQN,72.45,72.99,72.99,0.54,0.75,12958,945804,74.9,29.86
BHARTIHEXA,BHARTIHEXAEQN,1621.8,1634.0,1634.0,12.2,0.75,1026,1676484,1955.6,1430.0
MAMATA,MAMATAEQN,380.45,383.3,383.3,2.85,0.75,44,16865,541.0,297.0
HEROMOTOCO,HEROMOTOCOEQN,4878.3,4914.9,4914.9,36.6,0.75,1500,7372350,6388.5,4195.0
MUKANDLTD,MUKANDLTDEQN,136.72,137.74,137.74,1.02,0.75,951,130990,162.0,114.31
CENTENKA,CENTENKAEQN,529.75,533.7,533.7,3.95,0.75,16,8539,577.6,371.2
IRISDOREME,IRISDOREMEEQN,43.82,44.15,44.15,0.33,0.75,123,5430,45.9,26.35
CPPLUS,CPPLUSEQN,3622.8,3650.1,3650.1,27.3,0.75,316,1153431,3787.0,1015.0
FRONTSP,FRONTSPEQN,1409.2,1419.7,1419.7,10.5,0.75,15,21295,1869.0,1376.0
PIIND,PIINDEQN,2537.2,2556.0,2556.0,18.8,0.74,269,687564,4330.0,2527.0
SMARTWORKS,SMARTWORKSEQN,470.35,473.85,473.85,3.5,0.74,2,947,619.0,361.5
WINDMACHIN,WINDMACHINEQN,309.75,312.05,312.05,2.3,0.74,36,11233,375.9,200.65
ACC,ACCEQN,1361.9,1372.0,1372.0,10.1,0.74,1271,1743812,1998.0,1251.7
GRINFRA,GRINFRAEQN,905.0,911.7,911.7,6.7,0.74,1,911,1345.0,785.0
SPLPETRO,SPLPETROEQN,725.65,731.05,731.05,5.4,0.74,5,3655,979.0,462.3
INDOWIND,INDOWINDBEN,9.4,9.47,9.47,0.07,0.74,267,2528,20.2,7.0
VOEPL,VOEPLEQN,439.1,442.35,442.35,3.25,0.74,122,53966,495.0,428.65
ARIS,ARISEQN,107.14,107.93,107.93,0.79,0.74,101,10900,178.3,82.18
ACMESOLAR,ACMESOLAREQN,384.6,387.4,387.4,2.8,0.73,4065,1574781,398.65,195.9
ARIHANTCAP,ARIHANTCAPEQN,72.27,72.8,72.8,0.53,0.73,104,7571,120.0,56.97
JPOLYINVST,JPOLYINVSTEQN,1105.4,1113.5,1113.5,8.1,0.73,1,1113,1487.7,716.05
SBICARD,SBICARDEQN,638.85,643.5,643.5,4.65,0.73,9200,5920200,1004.75,565.45
BLS,BLSEQN,233.4,235.1,235.1,1.7,0.73,2703,635475,414.9,218.9
CMSINFO,CMSINFOEQN,266.85,268.8,268.8,1.95,0.73,2126,571468,541.15,255.15
ETHOSLTD,ETHOSLTDEQN,2645.7,2665.0,2665.0,19.3,0.73,29,77285,3245.9,1919.4
ACUTAAS,ACUTAASEQN,3459.7,3485.0,3485.0,25.3,0.73,981,3418785,3740.0,1125.0
MBEL,MBELEQN,330.8,333.2,333.2,2.4,0.73,1,333,535.9,223.05
