symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
BODALCHEM,BODALCHEMEQN,53.99,54.23,54.23,0.24,0.44,404,21908,81.49,49.5
JUBLPHARMA,JUBLPHARMAEQN,1055.4,1060.0,1060.0,4.6,0.44,220,233200,1248.0,802.0
FDC,FDCEQN,419.55,421.4,421.4,1.85,0.44,111,46775,527.8,366.25
SAATVIKGL,SAATVIKGLEQN,388.3,390.0,390.0,1.7,0.44,3487,1359930,567.0,350.6
BBOX,BBOXEQN,557.4,559.8,559.8,2.4,0.43,1020,570996,696.45,320.85
MFSL,MFSLEQN,1671.0,1678.2,1678.2,7.2,0.43,294,493390,1751.4,950.0
BHEL,BHELEQN,299.5,300.8,300.8,1.3,0.43,88708,26683366,300.85,176.0
HINDCOMPOS,HINDCOMPOSEQN,451.1,453.05,453.05,1.95,0.43,45,20387,571.75,401.75
BEML,BEMLEQN,1857.8,1865.7,1865.7,7.9,0.43,1280,2388096,2437.4,1175.0
UNIVCABLES,UNIVCABLESEQN,956.9,961.0,961.0,4.1,0.43,274,263314,1008.0,407.25
ADVENZYMES,ADVENZYMESEQN,302.15,303.45,303.45,1.3,0.43,1695,514347,366.25,257.9
CAPINVIT,CAPINVITIVN,74.49,74.8,74.8,0.31,0.42,1519,113621,108.95,72.65
DCMSHRIRAM,DCMSHRIRAMEQN,1257.2,1262.5,1262.5,5.3,0.42,11,13887,1502.3,902.6
GMRP&UI,GMRP&UIEQN,110.23,110.69,110.69,0.46,0.42,3777,418076,141.01,89.36
GANECOS,GANECOSEQN,851.3,854.9,854.9,3.6,0.42,98,83780,2050.9,829.5
SAMHI,SAMHIEQN,185.42,186.2,186.2,0.78,0.42,1409,262355,254.5,121.1
ZEEL,ZEELEQN,91.12,91.5,91.5,0.38,0.42,42079,3850228,151.7,89.32
EPACKPEB,EPACKPEBEQN,260.9,262.0,262.0,1.1,0.42,4053,1061886,344.0,179.32
SYRMA,SYRMAEQN,741.9,745.0,745.0,3.1,0.42,2137,1592065,909.9,370.0
ATULAUTO,ATULAUTOEQN,464.1,466.0,466.0,1.9,0.41,453,211098,591.9,412.65
KEEPLEARN,KEEPLEARNEQN,2.46,2.47,2.47,0.01,0.41,161,397,4.82,2.01
MCX,MCXEQN,2216.0,2225.0,2225.0,9.0,0.41,13408,29832800,2278.0,881.63
MINDACORP,MINDACORPEQN,602.5,605.0,605.0,2.5,0.41,1749,1058145,619.95,445.05
IDEAFORGE,IDEAFORGEEQN,469.1,471.0,471.0,1.9,0.41,1995,939645,659.85,304.2
GMDCLTD,GMDCLTDEQN,619.45,622.0,622.0,2.55,0.41,32076,19951272,651.0,226.59
HDFCBANK,HDFCBANKEQN,1001.6,1005.75,1005.75,4.15,0.41,536096,539178552,1020.5,812.15
AETHER,AETHEREQN,944.1,947.95,947.95,3.85,0.41,1553,1472166,953.1,725.0
BOMDYEING,BOMDYEINGEQN,130.01,130.54,130.54,0.53,0.41,2273,296717,198.9,117.5
PGINVIT,PGINVITIVN,89.63,90.0,90.0,0.37,0.41,22710,2043900,98.19,74.96
CANBK,CANBKEQN,154.87,155.5,155.5,0.63,0.41,110077,17116973,158.0,78.6
CAPACITE,CAPACITEEQN,257.85,258.9,258.9,1.05,0.41,803,207896,453.8,247.3
ACI,ACIEQN,562.7,565.0,565.0,2.3,0.41,671,379115,727.6,408.35
RTNPOWER,RTNPOWEREQN,9.76,9.8,9.8,0.04,0.41,95397,934890,16.92,8.44
IDFCFIRSTB,IDFCFIRSTBEQN,85.92,86.27,86.27,0.35,0.41,88614,7644729,87.0,52.46
ALKALI,ALKALIEQN,81.16,81.49,81.49,0.33,0.41,6,488,118.0,74.0
TARC,TARCEQN,176.29,177.0,177.0,0.71,0.4,1437,254349,206.1,103.22
PPLPHARMA,PPLPHARMAEQN,178.48,179.2,179.2,0.72,0.4,7782,1394534,262.7,165.12
PROTEAN,PROTEANEQN,768.9,771.95,771.95,3.05,0.4,442,341201,1535.0,716.05
IRFC,IRFCEQN,128.48,129.0,129.0,0.52,0.4,109943,14182647,156.8,108.04
TVSMOTOR,TVSMOTOREQN,3847.8,3863.0,3863.0,15.2,0.4,1269,4902147,3897.5,2171.4
SEPC,SEPCEQN,10.06,10.1,10.1,0.04,0.4,22153,223745,21.45,8.51
CHOLAHLDNG,CHOLAHLDNGEQN,1872.5,1880.0,1880.0,7.5,0.4,63,118440,2231.6,1357.35
DOLATALGO,DOLATALGOEQN,91.54,91.9,91.9,0.36,0.39,5549,509953,134.8,68.0
INDUSINVIT,INDUSINVITIVN,116.45,116.9,116.9,0.45,0.39,226,26419,124.5,99.1
MANINDS,MANINDSEQN,396.45,398.0,398.0,1.55,0.39,491,195418,491.0,201.55
ASPINWALL,ASPINWALLEQN,241.05,242.0,242.0,0.95,0.39,1,242,345.9,209.3
ZENTEC,ZENTECEQN,1362.4,1367.7,1367.7,5.3,0.39,1229,1680903,2588.0,945.35
QUICKHEAL,QUICKHEALEQN,269.4,270.45,270.45,1.05,0.39,71,19201,680.0,245.0
TIMETECHNO,TIMETECHNOEQN,196.48,197.25,197.25,0.77,0.39,9365,1847246,254.0,153.3
MUNJALSHOW,MUNJALSHOWEQN,125.4,125.89,125.89,0.49,0.39,4,503,164.0,104.2
MARUTI,MARUTIEQN,16960.0,17025.0,17025.0,65.0,0.38,1104,18795600,16999.0,11059.45
PGEL,PGELEQN,602.7,605.0,605.0,2.3,0.38,3617,2188285,1054.2,465.0
AUROPHARMA,AUROPHARMAEQN,1215.4,1220.0,1220.0,4.6,0.38,1349,1645780,1356.2,1010.0
NAVNETEDUL,NAVNETEDULEQN,147.64,148.2,148.2,0.56,0.38,1756,260239,168.5,127.51
PONNIERODE,PONNIERODEEQN,263.95,264.95,264.95,1.0,0.38,57,15102,416.95,261.0
CANFINHOME,CANFINHOMEEQN,940.4,943.95,943.95,3.55,0.38,877,827844,971.5,558.5
GPPL,GPPLEQN,182.31,183.0,183.0,0.69,0.38,3965,725595,199.75,122.5
LYKALABS,LYKALABSEQN,82.39,82.7,82.7,0.31,0.38,382,31591,167.19,72.2
PSB,PSBEQN,29.39,29.5,29.5,0.11,0.37,32823,968278,52.0,25.22
SJS,SJSEQN,1840.2,1847.0,1847.0,6.8,0.37,708,1307676,1869.0,808.15
ALANKIT,ALANKITEQN,10.87,10.91,10.91,0.04,0.37,898,9797,23.5,10.38
COSMOFIRST,COSMOFIRSTEQN,695.2,697.75,697.75,2.55,0.37,58,40469,1307.2,525.7
QPOWER,QPOWEREQN,831.05,834.1,834.1,3.05,0.37,2959,2468101,1082.0,267.8
COHANCE,COHANCEEQN,518.3,520.2,520.2,1.9,0.37,387,201317,1328.0,515.1
TEMBO,TEMBOEQN,607.75,610.0,610.0,2.25,0.37,21260,12968600,905.0,386.0
BLBLIMITED,BLBLIMITEDEQN,13.8,13.85,13.85,0.05,0.36,342,4736,22.49,13.1
SHRIRAMPPS,SHRIRAMPPSEQN,84.19,84.49,84.49,0.3,0.36,1326,112033,113.19,63.13
PTC,PTCEQN,167.39,167.99,167.99,0.6,0.36,4226,709925,207.0,127.69
KPRMILL,KPRMILLEQN,909.75,913.0,913.0,3.25,0.36,341,311333,1389.0,755.5
BRNL,BRNLEQN,22.12,22.2,22.2,0.08,0.36,395,8769,53.43,17.4
CESC,CESCEQN,175.37,176.0,176.0,0.63,0.36,10421,1834096,192.27,119.0
HOMEFIRST,HOMEFIRSTEQN,1105.1,1109.1,1109.1,4.0,0.36,160,177456,1519.0,878.4
LINCOLN,LINCOLNEQN,497.15,498.9,498.9,1.75,0.35,53,26441,869.0,464.4
LGBBROSLTD,LGBBROSLTDEQN,1773.1,1779.3,1779.3,6.2,0.35,51,90744,1975.0,1081.0
PAGEIND,PAGEINDEQN,35775.0,35900.0,35900.0,125.0,0.35,13,466700,50590.0,35310.0
SUVEN,SUVENEQN,164.81,165.38,165.38,0.57,0.35,140,23153,299.99,102.5
PURVA,PURVAEQN,240.22,241.05,241.05,0.83,0.35,278,67011,402.45,208.7
NPST,NPSTEQN,1410.0,1415.0,1415.0,5.0,0.35,23,32545,2727.5,1345.3
SHOPERSTOP,SHOPERSTOPEQN,389.3,390.65,390.65,1.35,0.35,207,80864,688.7,371.4
GPIL,GPILEQN,273.05,274.0,274.0,0.95,0.35,4989,1366986,290.0,145.75
REPRO,REPROEQN,463.65,465.25,465.25,1.6,0.35,13,6048,627.0,381.6
UNIPARTS,UNIPARTSEQN,497.05,498.8,498.8,1.75,0.35,205,102254,543.95,296.65
GOACARBON,GOACARBONEQN,424.35,425.85,425.85,1.5,0.35,18,7665,763.7,375.05
APLAPOLLO,APLAPOLLOEQN,1931.9,1938.7,1938.7,6.8,0.35,864,1675036,1993.7,1272.7
HIMATSEIDE,HIMATSEIDEEQN,114.6,115.0,115.0,0.4,0.35,970,111550,207.95,107.68
HCG,HCGEQN,655.35,657.65,657.65,2.3,0.35,341,224258,804.65,468.0
EPIGRAL,EPIGRALEQN,1245.8,1250.1,1250.1,4.3,0.35,121,151262,2114.0,1212.8
SHAKTIPUMP,SHAKTIPUMPEQN,742.5,745.0,745.0,2.5,0.34,4261,3174445,1387.0,548.45
5PAISA,5PAISAEQN,367.8,369.05,369.05,1.25,0.34,817,301513,487.7,287.65
JINDALSTEL,JINDALSTELEQN,1080.3,1084.0,1084.0,3.7,0.34,3785,4102940,1098.0,723.35
BALPHARMA,BALPHARMAEQN,73.25,73.5,73.5,0.25,0.34,16,1176,132.0,69.0
LXCHEM,LXCHEMEQN,168.12,168.7,168.7,0.58,0.34,1080,182196,247.75,160.2
GLENMARK,GLENMARKEQN,2064.5,2071.5,2071.5,7.0,0.34,1185,2454727,2284.8,1275.5
INDIANHUME,INDIANHUMEEQN,423.8,425.25,425.25,1.45,0.34,215,91428,479.0,281.05
GODREJIND,GODREJINDEQN,1021.1,1024.6,1024.6,3.5,0.34,113,115779,1390.0,766.0
PREMEXPLN,PREMEXPLNEQN,542.2,544.0,544.0,1.8,0.33,1377,749088,684.0,309.15
RPTECH,RPTECHEQN,360.8,362.0,362.0,1.2,0.33,708,256296,412.0,245.15
FCL,FCLEQN,24.48,24.56,24.56,0.08,0.33,22685,557143,35.79,20.7
COUNCODOS,COUNCODOSEQN,6.04,6.06,6.06,0.02,0.33,740,4484,11.92,5.01
SHANTIGOLD,SHANTIGOLDEQN,190.48,191.1,191.1,0.62,0.33,152,29047,274.1,184.1
AMANTA,AMANTAEQN,109.74,110.1,110.1,0.36,0.33,5,550,154.4,97.75
DREDGECORP,DREDGECORPEQN,963.95,967.0,967.0,3.05,0.32,937,906079,1070.5,495.0
SOMICONVEY,SOMICONVEYEQN,126.59,127.0,127.0,0.41,0.32,101,12827,216.89,120.0
EPACK,EPACKEQN,281.1,282.0,282.0,0.9,0.32,550,155100,669.95,245.65
VASCONEQ,VASCONEQEQN,46.65,46.8,46.8,0.15,0.32,1192,55785,74.59,31.98
DCBBANK,DCBBANKEQN,177.44,178.0,178.0,0.56,0.32,8399,1495022,190.5,101.41
ADANIENT,ADANIENTEQN,2279.8,2287.0,2287.0,7.2,0.32,2502,5722074,2616.5,1967.52
GODFRYPHLP,GODFRYPHLPEQN,2249.3,2256.6,2256.6,7.3,0.32,2936,6625377,3947.0,1370.82
VGUARD,VGUARDEQN,330.75,331.8,331.8,1.05,0.32,1141,378583,445.2,300.0
APEX,APEXEQN,295.95,296.9,296.9,0.95,0.32,2450,727405,350.53,186.55
RAMASTEEL,RAMASTEELEQN,9.47,9.5,9.5,0.03,0.32,26625,252937,14.9,8.5
DWARKESH,DWARKESHEQN,37.88,38.0,38.0,0.12,0.32,1937,73606,58.45,34.42
ATHERENERG,ATHERENERGEQN,741.65,744.0,744.0,2.35,0.32,4034,3001296,790.0,288.15
SHRIRAMFIN,SHRIRAMFINEQN,1010.35,1013.5,1013.5,3.15,0.31,21462,21751737,1025.6,493.35
CHOICEIN,CHOICEINEQN,850.3,852.9,852.9,2.6,0.31,3908,3333133,852.4,438.45
NILAINFRA,NILAINFRAEQN,9.64,9.67,9.67,0.03,0.31,707,6836,15.49,8.12
TATAINVEST,TATAINVESTEQN,703.75,705.9,705.9,2.15,0.31,1397,986142,1184.7,514.52
GIPCL,GIPCLEQN,162.29,162.8,162.8,0.51,0.31,872,141961,245.2,140.02
SURANAT&P,SURANAT&PEQN,19.76,19.82,19.82,0.06,0.3,242,4796,29.27,16.3
PDMJEPAPER,PDMJEPAPEREQN,97.67,97.96,97.96,0.29,0.3,71,6955,203.8,91.01
ITI,ITIEQN,312.05,313.0,313.0,0.95,0.3,1949,610037,592.7,234.04
ZOTA,ZOTAEQN,1543.4,1548.0,1548.0,4.6,0.3,103,159444,1740.0,752.0
ELECON,ELECONEQN,501.0,502.5,502.5,1.5,0.3,2026,1018065,716.25,376.95
INDIANB,INDIANBEQN,861.4,864.0,864.0,2.6,0.3,4989,4310496,894.85,473.9
WABAG,WABAGEQN,1291.6,1295.5,1295.5,3.9,0.3,1311,1698400,1688.5,1114.0
INTELLECT,INTELLECTEQN,961.25,964.15,964.15,2.9,0.3,345,332631,1255.0,577.4
BLISSGVS,BLISSGVSEQN,162.82,163.31,163.31,0.49,0.3,1211,197768,190.97,108.12
SHAILY,SHAILYEQN,2239.9,2246.6,2246.6,6.7,0.3,294,660500,2799.9,1301.0
FIVESTAR,FIVESTAREQN,532.25,533.85,533.85,1.6,0.3,768,409996,850.0,501.0
FINCABLES,FINCABLESEQN,784.45,786.8,786.8,2.35,0.3,942,741165,1189.9,707.3
NTPCGREEN,NTPCGREENEQN,97.11,97.39,97.39,0.28,0.29,20700,2015973,132.95,84.55
ARFIN,ARFINEQN,74.78,75.0,75.0,0.22,0.29,3395,254625,75.11,31.43
WELENT,WELENTEQN,509.95,511.45,511.45,1.5,0.29,175,89503,655.0,400.05
JAGRAN,JAGRANEQN,72.27,72.48,72.48,0.21,0.29,307,22251,84.75,65.01
POLICYBZR,POLICYBZREQN,1781.8,1787.0,1787.0,5.2,0.29,600,1072200,2246.9,1311.35
AKI,AKIEQN,6.79,6.81,6.81,0.02,0.29,113,769,16.05,6.11
ACCELYA,ACCELYAEQN,1309.2,1313.0,1313.0,3.8,0.29,9,11817,1582.95,1218.5
DBREALTY,DBREALTYEQN,120.55,120.9,120.9,0.35,0.29,2920,353028,252.67,112.7
APOLLO,APOLLOEQN,271.9,272.7,272.7,0.8,0.29,18425,5024497,354.7,103.77
KIRLOSBROS,KIRLOSBROSEQN,1645.1,1649.9,1649.9,4.8,0.29,272,448772,2475.0,1422.35
3PLAND,3PLANDEQN,37.69,37.8,37.8,0.11,0.29,14,529,62.9,34.05
SUMIT,SUMITEQN,65.32,65.5,65.5,0.18,0.28,1,65,151.74,60.11
EMAMILTD,EMAMILTDEQN,522.55,524.0,524.0,1.45,0.28,400,209600,653.35,498.45
RAJTV,RAJTVEQN,42.25,42.37,42.37,0.12,0.28,2,84,95.0,36.7
INDUSINDBK,INDUSINDBKEQN,902.45,905.0,905.0,2.55,0.28,4961,4489705,1086.55,606.0
MAHLOG,MAHLOGEQN,317.15,318.05,318.05,0.9,0.28,256,81420,381.82,216.55
PATELENG,PATELENGEQN,28.82,28.9,28.9,0.08,0.28,41844,1209291,51.63,27.28
KIRLPNU,KIRLPNUEQN,1058.6,1061.6,1061.6,3.0,0.28,60,63696,1579.95,953.0
PRITIKAUTO,PRITIKAUTOEQN,14.15,14.19,14.19,0.04,0.28,3652,51821,26.77,12.8
OSWALPUMPS,OSWALPUMPSEQN,528.45,529.95,529.95,1.5,0.28,417,220989,888.4,486.2
ULTRACEMCO,ULTRACEMCOEQN,11899.0,11931.0,11931.0,32.0,0.27,318,3794058,13097.0,10047.85
YESBANK,YESBANKEQN,22.29,22.35,22.35,0.06,0.27,1435510,32083648,24.3,16.02
DABUR,DABUREQN,522.6,524.0,524.0,1.4,0.27,7367,3860308,577.0,433.3
EASEMYTRIP,EASEMYTRIPEQN,7.44,7.46,7.46,0.02,0.27,36494,272245,18.25,7.06
GKSL,GKSLEQN,102.71,102.99,102.99,0.28,0.27,7492,771601,123.0,100.1
SADBHIN,SADBHINEQN,3.91,3.92,3.92,0.01,0.26,605,2371,6.82,3.22
PFOCUS,PFOCUSEQN,232.98,233.59,233.59,0.61,0.26,2652,619480,247.79,85.0
EXPLEOSOL,EXPLEOSOLEQN,971.6,974.15,974.15,2.55,0.26,151,147096,1418.4,735.35
ICICIGI,ICICIGIEQN,1973.9,1979.0,1979.0,5.1,0.26,169,334451,2068.7,1613.7
KELLTONTEC,KELLTONTECEQN,18.95,19.0,19.0,0.05,0.26,14542,276298,35.32,17.51
20MICRONS,20MICRONSEQN,214.3,214.85,214.85,0.55,0.26,551,118382,283.93,158.2
IOLCP,IOLCPEQN,84.03,84.25,84.25,0.22,0.26,4545,382916,126.66,57.5
CAPILLARY,CAPILLARYEQN,673.2,674.95,674.95,1.75,0.26,588,396870,798.95,570.05
URBANCO,URBANCOEQN,132.7,133.05,133.05,0.35,0.26,2955,393162,201.18,120.97
LOTUSEYE,LOTUSEYEEQN,121.7,122.0,122.0,0.3,0.25,11,1342,139.2,54.99
SHARDACROP,SHARDACROPEQN,855.2,857.3,857.3,2.1,0.25,493,422648,1181.0,452.25
GULPOLY,GULPOLYEQN,143.4,143.76,143.76,0.36,0.25,404,58079,224.47,129.5
KRISHANA,KRISHANAEQN,527.9,529.2,529.2,1.3,0.25,212,112190,619.0,175.15
SBFC,SBFCEQN,102.99,103.25,103.25,0.26,0.25,1893,195452,123.0,79.24
TEJASNET,TEJASNETEQN,453.25,454.4,454.4,1.15,0.25,2602,1182348,1220.0,440.0
JYOTICNC,JYOTICNCEQN,993.95,996.4,996.4,2.45,0.25,304,302905,1407.95,750.1
GODREJAGRO,GODREJAGROEQN,573.95,575.4,575.4,1.45,0.25,207,119107,876.35,559.1
DEEPAKFERT,DEEPAKFERTEQN,1261.8,1265.0,1265.0,3.2,0.25,1205,1524325,1778.6,888.9
PRICOLLTD,PRICOLLTDEQN,683.05,684.75,684.75,1.7,0.25,2307,1579718,693.25,367.85
RATEGAIN,RATEGAINEQN,693.85,695.6,695.6,1.75,0.25,355,246938,762.7,412.85
PITTIENG,PITTIENGEQN,827.2,829.25,829.25,2.05,0.25,64,53072,1361.0,753.3
SEAMECLTD,SEAMECLTDEQN,1088.1,1090.8,1090.8,2.7,0.25,105,114534,1199.85,752.55
GATEWAY,GATEWAYEQN,60.58,60.73,60.73,0.15,0.25,4273,259499,83.59,56.49
WEL,WELEQN,153.75,154.13,154.13,0.38,0.25,207,31904,200.0,123.15
RPSGVENT,RPSGVENTEQN,754.45,756.35,756.35,1.9,0.25,15,11345,1206.95,681.0
AHLEAST,AHLEASTEQN,147.53,147.9,147.9,0.37,0.25,12,1774,181.89,122.78
KSB,KSBEQN,753.05,754.9,754.9,1.85,0.25,29,21892,912.0,582.25
ICICIPRULI,ICICIPRULIEQN,678.3,680.0,680.0,1.7,0.25,410,278800,693.5,525.8
KSCL,KSCLEQN,973.5,975.9,975.9,2.4,0.25,389,379625,1602.0,865.0
SPIC,SPICEQN,84.02,84.23,84.23,0.21,0.25,1339,112783,128.2,66.22
BLUESTONE,BLUESTONEEQN,500.75,502.0,502.0,1.25,0.25,215,107930,793.0,466.0
HUDCO,HUDCOEQN,231.42,232.0,232.0,0.58,0.25,21670,5027440,254.29,158.85
SAGILITY,SAGILITYEQN,52.97,53.1,53.1,0.13,0.25,73478,3901681,57.89,37.6
TATACAP,TATACAPEQN,359.1,360.0,360.0,0.9,0.25,24554,8839440,361.8,315.1
SONACOMS,SONACOMSEQN,486.35,487.5,487.5,1.15,0.24,1215,592312,607.3,380.0
SNOWMAN,SNOWMANEQN,40.98,41.08,41.08,0.1,0.24,905,37177,72.16,38.76
CROMPTON,CROMPTONEQN,252.1,252.7,252.7,0.6,0.24,8513,2151235,382.45,247.5
MARINE,MARINEEQN,213.63,214.15,214.15,0.52,0.24,427,91442,279.3,138.9
MTNL,MTNLEQN,36.77,36.86,36.86,0.09,0.24,8570,315890,58.2,34.0
NCLIND,NCLINDEQN,207.5,208.0,208.0,0.5,0.24,571,118768,239.39,179.21
SANGHVIMOV,SANGHVIMOVEQN,349.95,350.8,350.8,0.85,0.24,364,127691,411.9,206.0
GSFC,GSFCEQN,183.91,184.35,184.35,0.44,0.24,2069,381420,220.59,158.3
EMSLIMITED,EMSLIMITEDEQN,433.9,434.95,434.95,1.05,0.24,449,195292,889.0,396.15
PARADEEP,PARADEEPEQN,164.56,164.95,164.95,0.39,0.24,7622,1257248,234.39,83.25
NOIDATOLL,NOIDATOLLEQN,4.11,4.12,4.12,0.01,0.24,449,1849,12.26,2.57
RUCHIRA,RUCHIRAEQN,122.71,123.0,123.0,0.29,0.24,85,10455,173.0,106.7
PARTH,PARTHSMN,206.5,207.0,207.0,0.5,0.24,400,82800,306.4,169.0
INSECTICID,INSECTICIDEQN,710.35,712.0,712.0,1.65,0.23,4,2848,1098.0,542.55
SIRCA,SIRCAEQN,503.65,504.8,504.8,1.15,0.23,2358,1190318,539.0,230.69
ACE,ACEEQN,976.8,979.0,979.0,2.2,0.23,1738,1701502,1569.8,909.0
GAEL,GAELEQN,137.71,138.03,138.03,0.32,0.23,5097,703538,139.0,98.72
TANLA,TANLAEQN,530.5,531.7,531.7,1.2,0.23,1219,648142,794.4,409.35
GMBREW,GMBREWEQN,1207.2,1210.0,1210.0,2.8,0.23,445,538450,1316.65,579.95
NEULANDLAB,NEULANDLABEQN,15276.0,15311.0,15311.0,35.0,0.23,104,1592344,19747.0,10190.7
LLOYDSME,LLOYDSMEEQN,1348.8,1351.9,1351.9,3.1,0.23,498,673246,1612.0,942.15
SIGMA,SIGMABEN,58.87,59.0,59.0,0.13,0.22,1909,112631,65.5,21.01
GMRAIRPORT,GMRAIRPORTEQN,105.77,106.0,106.0,0.23,0.22,40265,4268090,110.36,67.75
STARCEMENT,STARCEMENTEQN,222.51,223.0,223.0,0.49,0.22,109,24307,308.95,196.25
CYIENTDLM,CYIENTDLMEQN,415.85,416.75,416.75,0.9,0.22,144,60012,689.95,378.6
RMDRIP,RMDRIPEQN,85.41,85.6,85.6,0.19,0.22,27410,2346296,85.65,33.1
SUZLON,SUZLONEQN,54.28,54.4,54.4,0.12,0.22,445535,24237104,74.3,46.15
GICRE,GICREEQN,379.55,380.4,380.4,0.85,0.22,596,226718,475.95,351.0
CIEINDIA,CIEINDIAEQN,427.75,428.7,428.7,0.95,0.22,354,151759,492.7,356.75
PCBL,PCBLEQN,300.35,301.0,301.0,0.65,0.22,1785,537285,471.3,282.8
BSOFT,BSOFTEQN,432.05,433.0,433.0,0.95,0.22,1689,731337,571.0,331.0
ABCAPITAL,ABCAPITALEQN,361.25,362.05,362.05,0.8,0.22,3858,1396788,368.95,149.01
ASTRAMICRO,ASTRAMICROEQN,963.35,965.45,965.45,2.1,0.22,1253,1209708,1195.9,584.2
NORTHARC,NORTHARCEQN,259.45,260.0,260.0,0.55,0.21,2744,713440,290.0,141.47
JHS,JHSEQN,9.48,9.5,9.5,0.02,0.21,100,950,23.7,9.25
SARVESHWAR,SARVESHWAREQN,4.73,4.74,4.74,0.01,0.21,43649,206896,9.0,3.82
SIS,SISEQN,339.3,340.0,340.0,0.7,0.21,130,44200,401.85,287.9
IPCALAB,IPCALABEQN,1404.0,1407.0,1407.0,3.0,0.21,251,353157,1755.9,1168.2
RITES,RITESEQN,245.88,246.4,246.4,0.52,0.21,3290,810656,316.0,192.4
NDGL,NDGLEQN,2804.0,2810.0,2810.0,6.0,0.21,1,2810,4685.4,2790.0
MBEL,MBELEQN,384.2,385.0,385.0,0.8,0.21,236,90860,535.9,349.85
VINCOFE,VINCOFEEQN,160.68,161.0,161.0,0.32,0.2,571,91931,174.5,75.0
MOIL,MOILEQN,375.2,375.95,375.95,0.75,0.2,3077,1156798,405.6,274.05
DPABHUSHAN,DPABHUSHANEQN,1417.2,1420.0,1420.0,2.8,0.2,93,132060,1895.0,1290.0
ARVIND,ARVINDEQN,318.35,319.0,319.0,0.65,0.2,1236,394284,430.0,274.8
TTML,TTMLEQN,49.79,49.89,49.89,0.1,0.2,9694,483633,84.5,44.52
ROTO,ROTOEQN,69.44,69.58,69.58,0.14,0.2,1391,96785,109.5,56.25
KPIGREEN,KPIGREENEQN,485.15,486.1,486.1,0.95,0.2,7838,3810051,588.8,313.4
PARAGMILK,PARAGMILKEQN,304.55,305.15,305.15,0.6,0.2,1191,363433,376.95,135.49
HILINFRA,HILINFRAEQN,59.89,60.01,60.01,0.12,0.2,958,57489,131.4,55.9
TRAVELFOOD,TRAVELFOODEQN,1179.6,1181.9,1181.9,2.3,0.19,203,239925,1445.0,1008.5
RELTD,RELTDEQN,156.51,156.8,156.8,0.29,0.19,31,4860,191.77,93.41
TITAGARH,TITAGARHEQN,890.35,892.0,892.0,1.65,0.19,3149,2808908,1148.95,654.55
APCL,APCLEQN,124.76,125.0,125.0,0.24,0.19,82,10250,173.8,96.2
PRUDENT,PRUDENTEQN,2594.0,2599.0,2599.0,5.0,0.19,53,137747,3098.0,1570.0
KOLTEPATIL,KOLTEPATILEQN,393.0,393.75,393.75,0.75,0.19,1,393,497.55,239.0
HPAL,HPALEQN,42.69,42.77,42.77,0.08,0.19,276,11804,82.25,40.25
LAXMIINDIA,LAXMIINDIAEQN,127.35,127.59,127.59,0.24,0.19,320,40828,180.9,116.05
MUFIN,MUFINEQN,118.79,119.0,119.0,0.21,0.18,9634,1146446,126.34,63.11
RUBFILA,RUBFILAEQN,73.67,73.8,73.8,0.13,0.18,20,1476,92.2,61.8
ACC,ACCEQN,1748.8,1751.9,1751.9,3.1,0.18,501,877701,2119.9,1715.0
BAJAJ-AUTO,BAJAJ-AUTOEQN,9502.5,9520.0,9520.0,17.5,0.18,933,8882160,9633.0,7089.35
PFIZER,PFIZEREQN,4887.2,4896.0,4896.0,8.8,0.18,26,127296,5993.0,3701.0
BCLIND,BCLINDEQN,32.74,32.8,32.8,0.06,0.18,4266,139924,52.01,30.41
MOBIKWIK,MOBIKWIKEQN,228.6,229.0,229.0,0.4,0.17,1276,292204,637.8,219.2
GOPAL,GOPALEQN,319.45,320.0,320.0,0.55,0.17,475,152000,398.0,255.9
IDEA,IDEAEQN,11.78,11.8,11.8,0.02,0.17,3509763,41415203,12.8,6.12
NAUKRI,NAUKRIEQN,1367.7,1370.0,1370.0,2.3,0.17,657,900090,1825.78,1157.0
JKTYRE,JKTYREEQN,511.55,512.4,512.4,0.85,0.17,3011,1542836,524.7,243.0
SUPREMEIND,SUPREMEINDEQN,3534.1,3540.0,3540.0,5.9,0.17,295,1044300,4817.95,3095.0
WIPRO,WIPROEQN,269.0,269.45,269.45,0.45,0.17,20792,5602404,324.6,228.0
MIRCELECTR,MIRCELECTREQN,28.83,28.88,28.88,0.05,0.17,8887,256656,30.47,10.24
CPPLUS,CPPLUSEQN,1501.4,1504.0,1504.0,2.6,0.17,96,144384,1745.1,1015.0
UNITECH,UNITECHEQN,5.95,5.96,5.96,0.01,0.17,16526,98494,10.81,5.5
RADICO,RADICOEQN,3094.2,3099.0,3099.0,4.8,0.16,1681,5209419,3591.9,1845.5
ITCHOTELS,ITCHOTELSEQN,198.69,199.0,199.0,0.31,0.16,7506,1493694,261.62,155.1
KRONOX,KRONOXEQN,141.78,142.0,142.0,0.22,0.16,325,46150,209.97,130.3
APOLLOPIPE,APOLLOPIPEEQN,289.75,290.2,290.2,0.45,0.16,818,237383,494.95,277.15
MAYURUNIQ,MAYURUNIQEQN,514.2,515.0,515.0,0.8,0.16,386,198790,629.9,441.0
MEDANTA,MEDANTAEQN,1217.1,1219.0,1219.0,1.9,0.16,896,1092224,1456.5,996.45
