symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
MUNJALAU,MUNJALAUEQN,76.74,77.34,77.34,0.6,0.78,2,154,145.7,60.52
AJANTPHARM,AJANTPHARMEQN,2796.4,2818.3,2818.3,21.9,0.78,664,1871351,3485.0,2316.2
GFLLIMITED,GFLLIMITEDEQN,66.07,66.58,66.58,0.51,0.77,32,2130,125.69,48.7
STANLEY,STANLEYEQN,339.4,342.0,342.0,2.6,0.77,555,189810,624.3,258.6
METROBRAND,METROBRANDEQN,1205.7,1215.0,1215.0,9.3,0.77,187,227205,1430.0,990.05
RECLTD,RECLTDEQN,404.9,408.0,408.0,3.1,0.77,134508,54879264,650.6,357.35
CAPITALSFB,CAPITALSFBEQN,316.6,315.0,315.0,2.4,0.77,4010,1263150,354.0,250.0
HARSHA,HARSHAEQN,421.75,425.0,425.0,3.25,0.77,100,42500,584.9,329.95
VETO,VETOEQN,126.93,127.9,127.9,0.97,0.76,26,3325,196.0,92.6
SANSERA,SANSERAEQN,1373.8,1384.2,1384.2,10.4,0.76,299,413875,1758.3,972.2
GHCLTEXTIL,GHCLTEXTILEQN,93.28,93.99,93.99,0.71,0.76,269,25283,123.0,65.0
RELAXO,RELAXOEQN,496.4,500.1,500.1,3.7,0.75,1850,925185,888.2,390.35
LINDEINDIA,LINDEINDIAEQN,6605.5,6655.0,6655.0,49.5,0.75,51,339405,8780.0,5242.4
EPACK,EPACKEQN,357.4,360.0,360.0,2.6,0.73,1112,400320,669.95,231.6
KARNIKA,KARNIKASMN,707.8,713.0,713.0,5.2,0.73,400,285200,723.0,228.05
IPCALAB,IPCALABEQN,1540.8,1552.0,1552.0,11.2,0.73,3399,5275248,1755.9,1168.2
ATHERENERG,ATHERENERGEQN,330.6,333.0,333.0,2.4,0.73,1016,338328,357.45,288.15
AARTISURF,AARTISURFBEN,555.95,559.95,559.95,4.0,0.72,100,55995,918.0,396.0
V2RETAIL,V2RETAILEQN,1945.9,1960.0,1960.0,14.1,0.72,461,903560,2097.0,765.7
PGHL,PGHLEQN,5828.0,5870.0,5870.0,42.0,0.72,3,17610,6175.5,4863.0
ZYDUSLIFE,ZYDUSLIFEEQN,971.25,967.2,967.2,6.95,0.72,4604,4452988,1324.3,795.0
PTC,PTCEQN,198.07,199.5,199.5,1.43,0.72,27371,5460514,246.85,127.69
CELLO,CELLOEQN,608.55,612.95,612.95,4.4,0.72,297,182046,980.0,494.75
YASHO,YASHOEQN,1960.9,1974.8,1974.8,13.9,0.71,3,5924,2343.85,1614.0
GRINDWELL,GRINDWELLEQN,1760.5,1773.0,1773.0,12.5,0.71,126,223398,2787.3,1356.05
KEC,KECEQN,877.3,878.0,878.0,6.2,0.71,1148,1007944,1313.25,627.45
EXCELINDUS,EXCELINDUSEQN,1375.3,1385.0,1385.0,9.7,0.71,31,42935,1760.0,799.1
AARVEEDEN,AARVEEDENBEN,173.79,175.0,175.0,1.21,0.7,779,136325,175.0,34.25
RADIANTCMS,RADIANTCMSEQN,57.11,57.51,57.51,0.4,0.7,151,8684,91.5,49.38
JAGSNPHARM,JAGSNPHARMEQN,253.1,254.84,254.84,1.74,0.69,190,48419,328.04,137.76
HAPPYFORGE,HAPPYFORGEEQN,974.25,981.0,981.0,6.75,0.69,227,222687,1289.5,724.1
DBOL,DBOLEQN,91.25,91.88,91.88,0.63,0.69,65,5972,163.93,57.34
SONAMLTD,SONAMLTDEQN,52.86,53.22,53.22,0.36,0.68,2,106,96.7,37.0
THYROCARE,THYROCAREEQN,1337.05,1325.0,1325.0,8.95,0.68,1751,2320075,1357.85,658.0
SANGAMIND,SANGAMINDEQN,456.6,459.7,459.7,3.1,0.68,90,41373,513.0,293.15
INFOBEAN,INFOBEANEQN,592.05,595.0,595.0,3.95,0.67,12587,7489265,592.05,270.55
MUTHOOTFIN,MUTHOOTFINEQN,2662.2,2680.0,2680.0,17.8,0.67,1265,3390200,2718.0,1670.0
CLEDUCATE,CLEDUCATEEQN,92.16,92.77,92.77,0.61,0.66,16,1484,136.98,67.5
CHANDAN,CHANDANSMN,256.3,258.0,258.0,1.7,0.66,800,206400,265.0,140.0
MUTHOOTMF,MUTHOOTMFEQN,171.37,172.5,172.5,1.13,0.66,100,17250,247.0,119.25
BCLIND,BCLINDEQN,45.55,45.85,45.85,0.3,0.66,9165,420215,68.9,34.5
NAGAFERT,NAGAFERTEQN,6.16,6.2,6.2,0.04,0.65,359,2225,12.9,4.1
LAOPALA,LAOPALAEQN,278.95,280.75,280.75,1.8,0.65,3260,915245,386.0,187.37
REDTAPE,REDTAPEEQN,130.11,130.95,130.95,0.84,0.65,1184,155044,245.0,123.73
OSWALAGRO,OSWALAGROEQN,81.49,82.0,82.0,0.51,0.63,1006,82492,110.8,42.49
VERANDA,VERANDAEQN,221.59,222.99,222.99,1.4,0.63,57,12710,360.25,185.3
NRBBEARING,NRBBEARINGEQN,301.9,303.8,303.8,1.9,0.63,71,21569,339.0,191.45
UDS,UDSEQN,287.2,289.0,289.0,1.8,0.63,557,160973,438.6,255.6
GENUSPAPER,GENUSPAPEREQN,19.02,19.14,19.14,0.12,0.63,146,2794,30.3,15.41
CENTRUM,CENTRUMBEN,38.36,38.6,38.6,0.24,0.63,1,38,43.85,22.4
AVANTIFEED,AVANTIFEEDEQN,750.15,754.8,754.8,4.65,0.62,3639,2746717,964.2,541.5
GOCLCORP,GOCLCORPEQN,394.55,386.95,386.95,2.4,0.62,1807,699218,516.8,245.0
DIVINEHIRA,DIVINEHIRASTN,64.5,64.9,64.9,0.4,0.62,1600,103840,90.0,43.0
VISHNU,VISHNUEQN,504.1,507.25,507.25,3.15,0.62,149,75580,580.65,336.0
SMSPHARMA,SMSPHARMAEQN,238.75,240.2,240.2,1.45,0.61,100,24020,398.0,176.05
OLECTRA,OLECTRAEQN,1532.4,1541.8,1541.8,9.4,0.61,27354,42174397,1787.0,989.95
AVALON,AVALONEQN,837.0,842.0,842.0,5.0,0.6,393,330906,1073.75,425.0
JTLIND,JTLINDEQN,79.69,80.17,80.17,0.48,0.6,7793,624764,123.75,59.77
HERANBA,HERANBAEQN,357.95,360.1,360.1,2.15,0.6,9,3240,562.0,208.0
EKC,EKCEQN,131.23,132.0,132.0,0.77,0.59,2333,307956,231.57,103.0
IGARASHI,IGARASHIEQN,616.35,620.0,620.0,3.65,0.59,163,101060,848.95,401.05
AZAD,AZADEQN,1588.4,1597.8,1597.8,9.4,0.59,719,1148818,1929.8,1159.45
AKZOINDIA,AKZOINDIAEQN,3872.5,3865.0,3865.0,22.5,0.59,36,139140,4674.0,2752.0
MITTAL,MITTALEQN,1.72,1.73,1.73,0.01,0.58,11526,19939,2.65,1.42
GANECOS,GANECOSEQN,1489.8,1498.4,1498.4,8.6,0.58,210,314664,2484.2,1244.75
VRLLOG,VRLLOGEQN,634.65,638.35,638.35,3.7,0.58,329,210017,649.0,433.2
63MOONS,63MOONSEQN,1063.8,1070.0,1070.0,6.2,0.58,294,314580,1130.0,318.0
HBSL,HBSLBEN,87.0,86.5,86.5,0.5,0.58,510,44115,186.02,70.0
DAVANGERE,DAVANGEREEQN,3.5,3.52,3.52,0.02,0.57,1842,6483,8.08,3.15
STYLEBAAZA,STYLEBAAZAEQN,271.45,273.0,273.0,1.55,0.57,634,173082,431.15,181.0
TIMKEN,TIMKENEQN,3514.2,3498.0,3498.0,19.8,0.57,54,188892,4438.0,2202.0
ARCHIES,ARCHIESBEN,19.69,19.8,19.8,0.11,0.56,3,59,36.71,14.72
SAKHTISUG,SAKHTISUGEQN,24.86,25.0,25.0,0.14,0.56,22,550,45.0,19.0
HARIOMPIPE,HARIOMPIPEEQN,471.65,474.3,474.3,2.65,0.56,1237,586709,888.75,320.35
CRAFTSMAN,CRAFTSMANEQN,6336.0,6371.5,6371.5,35.5,0.56,56,356804,7121.25,3700.0
DIFFNKG,DIFFNKGEQN,328.15,330.0,330.0,1.85,0.56,341,112530,489.96,193.05
YATHARTH,YATHARTHEQN,632.65,636.1,636.1,3.45,0.55,247,157116,693.0,345.6
VARROC,VARROCEQN,548.0,551.0,551.0,3.0,0.55,2,1102,655.9,374.1
VSSL,VSSLEQN,270.45,271.95,271.95,1.5,0.55,1735,471833,322.0,178.0
SIGNATURE,SIGNATUREEQN,1193.4,1200.0,1200.0,6.6,0.55,215,258000,1647.0,1010.8
MEDIASSIST,MEDIASSISTEQN,537.05,540.0,540.0,2.95,0.55,213,115020,716.15,415.25
PRIVISCL,PRIVISCLEQN,2454.9,2468.5,2468.5,13.6,0.55,28,69118,2584.8,1368.15
LICI,LICIEQN,917.0,910.0,910.0,5.0,0.55,8625,7848750,1222.0,715.3
BLUEJET,BLUEJETEQN,812.05,816.5,816.5,4.45,0.55,2408,1966132,1027.8,433.4
SYNCOMF,SYNCOMFBEN,18.28,18.38,18.38,0.1,0.55,3062,56279,27.9,14.1
SALASAR,SALASAREQN,7.37,7.41,7.41,0.04,0.54,71123,527021,23.28,7.03
ROLEXRINGS,ROLEXRINGSEQN,1497.9,1506.0,1506.0,8.1,0.54,26,39156,2794.0,1210.4
AUROPHARMA,AUROPHARMAEQN,1114.1,1120.1,1120.1,6.0,0.54,1369,1533416,1592.0,1010.0
GALAXYSURF,GALAXYSURFEQN,2620.9,2635.0,2635.0,14.1,0.54,104,274040,3370.0,2020.55
AXITA,AXITAEQN,9.19,9.24,9.24,0.05,0.54,67264,621519,21.34,8.92
BOSCHLTD,BOSCHLTDEQN,37910.0,38115.0,38115.0,205.0,0.54,33,1257795,39088.8,25921.6
KINGFA,KINGFAEQN,3654.0,3673.2,3673.2,19.2,0.53,34,124888,3954.0,2470.0
MAYURUNIQ,MAYURUNIQEQN,596.65,599.8,599.8,3.15,0.53,1,599,700.0,441.0
ORCHPHARMA,ORCHPHARMAEQN,712.15,715.95,715.95,3.8,0.53,15,10739,1997.4,603.8
PDSL,PDSLEQN,378.2,380.2,380.2,2.0,0.53,70,26614,659.0,336.0
MTARTECH,MTARTECHEQN,1516.6,1524.6,1524.6,8.0,0.53,122,186001,1955.0,1155.6
INDIAMART,INDIAMARTEQN,2621.0,2635.0,2635.0,14.0,0.53,143,376805,3198.4,1900.1
ETHOSLTD,ETHOSLTDEQN,2861.5,2876.6,2876.6,15.1,0.53,11,31642,3389.38,1923.08
SENCO,SENCOEQN,345.95,347.8,347.8,1.85,0.53,612,212853,772.0,227.4
ALKEM,ALKEMEQN,4998.6,5025.0,5025.0,26.4,0.53,181,909525,6439.9,4491.65
ZYDUSWELL,ZYDUSWELLEQN,2138.1,2149.4,2149.4,11.3,0.53,116,249330,2484.0,1493.2
ABINFRA,ABINFRABEN,180.07,181.0,181.0,0.93,0.52,105,19005,181.0,61.65
PASUPTAC,PASUPTACEQN,51.72,51.99,51.99,0.27,0.52,30,1559,70.98,37.5
ABREL,ABRELEQN,2032.1,2042.6,2042.6,10.5,0.52,504,1029470,3140.0,1638.0
KKCL,KKCLEQN,553.6,556.5,556.5,2.9,0.52,40,22260,708.85,425.0
REPCOHOME,REPCOHOMEEQN,434.3,436.55,436.55,2.25,0.52,200,87310,595.0,310.0
BAJAJHCARE,BAJAJHCAREEQN,509.25,511.9,511.9,2.65,0.52,71,36344,745.0,333.8
MUNJALSHOW,MUNJALSHOWEQN,151.09,151.88,151.88,0.79,0.52,561,85204,192.63,104.2
JYOTISTRUC,JYOTISTRUCEQN,17.23,17.32,17.32,0.09,0.52,3631,62888,36.91,13.95
JBCHEPHARM,JBCHEPHARMEQN,1695.6,1704.5,1704.5,8.9,0.52,186,317037,2030.0,1385.75
PPL,PPLEQN,383.0,385.0,385.0,2.0,0.52,66,25410,667.95,364.7
ACUTAAS,ACUTAASEQN,1178.0,1184.1,1184.1,6.1,0.52,149,176430,2644.0,1040.5
SATIA,SATIAEQN,86.74,87.18,87.18,0.44,0.51,332,28943,131.79,64.4
UNIECOM,UNIECOMEQN,124.37,125.0,125.0,0.63,0.51,874,109250,263.99,96.03
ABSLAMC,ABSLAMCEQN,875.55,880.0,880.0,4.45,0.51,1861,1637680,911.85,556.45
ADANIENSOL,ADANIENSOLEQN,849.05,853.35,853.35,4.3,0.51,4260,3635271,1348.0,588.0
RPTECH,RPTECHEQN,299.5,301.0,301.0,1.5,0.5,21,6321,458.0,245.15
SAURASHCEM,SAURASHCEMEQN,104.86,105.38,105.38,0.52,0.5,8667,913328,146.0,73.73
RUCHIRA,RUCHIRAEQN,138.67,139.36,139.36,0.69,0.5,1,139,152.88,106.7
GODFRYPHLP,GODFRYPHLPEQN,8806.0,8850.0,8850.0,44.0,0.5,631,5584350,9828.0,3965.5
AUTOAXLES,AUTOAXLESEQN,1863.8,1873.2,1873.2,9.4,0.5,298,558213,2119.95,1520.0
SFL,SFLEQN,659.5,662.8,662.8,3.3,0.5,76,50372,1061.65,618.75
ACCELYA,ACCELYAEQN,1413.3,1420.3,1420.3,7.0,0.5,104,147711,1940.0,1218.5
METROPOLIS,METROPOLISEQN,2034.1,2044.3,2044.3,10.2,0.5,372,760479,2318.3,1315.0
BALRAMCHIN,BALRAMCHINEQN,594.85,597.8,597.8,2.95,0.5,960,573888,691.8,419.05
CUPID,CUPIDEQN,147.18,147.91,147.91,0.73,0.5,9558,1413723,151.75,55.75
KRSNAA,KRSNAAEQN,864.55,868.85,868.85,4.3,0.5,52,45180,1044.0,625.75
IIFLCAPS,IIFLCAPSEQN,323.4,325.0,325.0,1.6,0.49,462,150150,448.95,180.0
GILLETTE,GILLETTEEQN,10946.0,11000.0,11000.0,54.0,0.49,68,748000,11500.0,7411.65
SAKSOFT,SAKSOFTEQN,220.5,221.59,221.59,1.09,0.49,672,148908,319.5,125.03
HIRECT,HIRECTEQN,1338.4,1345.0,1345.0,6.6,0.49,125,168125,1588.15,687.6
PGIL,PGILEQN,1545.3,1552.8,1552.8,7.5,0.49,192,298137,1717.0,840.0
TEAMLEASE,TEAMLEASEEQN,1928.6,1938.0,1938.0,9.4,0.49,11,21318,3586.0,1641.2
SUPRIYA,SUPRIYAEQN,689.5,692.9,692.9,3.4,0.49,532,368622,842.0,380.0
MUTHOOTCAP,MUTHOOTCAPEQN,339.05,340.7,340.7,1.65,0.49,37,12605,405.75,234.01
HONAUT,HONAUTEQN,39805.0,40000.0,40000.0,195.0,0.49,4,160000,56750.0,31025.0
FUSION,FUSIONEQN,177.43,178.3,178.3,0.87,0.49,426,75955,437.38,123.96
BARBEQUE,BARBEQUEEQN,314.1,315.65,315.65,1.55,0.49,52,16413,712.0,247.4
SALZERELEC,SALZERELECEQN,825.55,829.5,829.5,3.95,0.48,59,48940,1649.95,812.95
KAMATHOTEL,KAMATHOTELEQN,246.46,247.65,247.65,1.19,0.48,305,75533,353.6,175.0
KARURVYSYA,KARURVYSYAEQN,270.7,272.0,272.0,1.3,0.48,16827,4576944,277.5,185.55
POLYMED,POLYMEDEQN,2070.0,2079.9,2079.9,9.9,0.48,44,91515,3357.8,1810.15
DVL,DVLEQN,364.35,366.1,366.1,1.75,0.48,129,47226,543.35,293.1
INTLCONV,INTLCONVEQN,93.56,94.01,94.01,0.45,0.48,1328,124845,110.7,61.2
NAVA,NAVAEQN,632.55,635.6,635.6,3.05,0.48,2723,1730738,673.9,356.05
TATACONSUM,TATACONSUMEQN,1072.8,1078.0,1078.0,5.2,0.48,5229,5636862,1245.25,882.9
VISASTEEL,VISASTEELBEN,35.14,35.31,35.31,0.17,0.48,140,4943,45.48,19.6
FCL,FCLEQN,275.95,277.25,277.25,1.3,0.47,2586,716968,438.95,207.0
STYLAMIND,STYLAMINDEQN,1880.4,1889.3,1889.3,8.9,0.47,504,952207,2735.0,1464.25
TAJGVK,TAJGVKEQN,415.85,417.8,417.8,1.95,0.47,379,158346,528.1,281.05
FINEORG,FINEORGEQN,5386.0,5400.0,5400.0,25.0,0.47,58,313200,5958.85,3407.0
SMSLIFE,SMSLIFEEQN,1198.8,1204.3,1204.3,5.5,0.46,26,31311,1749.65,851.0
IPL,IPLEQN,228.84,229.89,229.89,1.05,0.46,2948,677715,233.2,119.79
SURYAROSNI,SURYAROSNIEQN,347.4,349.0,349.0,1.6,0.46,2977,1038973,371.98,212.55
KRBL,KRBLEQN,404.9,406.75,406.75,1.85,0.46,2026,824075,418.85,241.25
CENTRALBK,CENTRALBKEQN,37.63,37.6,37.6,0.17,0.45,26162,983691,67.07,32.75
AHLUCONT,AHLUCONTEQN,1041.2,1045.9,1045.9,4.7,0.45,182,190353,1441.0,620.0
GRAVITA,GRAVITAEQN,1812.9,1821.0,1821.0,8.1,0.45,2379,4332159,2700.0,1379.65
BCONCEPTS,BCONCEPTSEQN,332.5,334.0,334.0,1.5,0.45,1,334,738.9,273.15
ASTRON,ASTRONEQN,15.56,15.63,15.63,0.07,0.45,8,125,26.0,10.11
INDOTECH,INDOTECHEQN,1802.1,1810.0,1810.0,7.9,0.44,178,322180,3771.95,1635.55
FAZE3Q,FAZE3QEQN,734.8,738.0,738.0,3.2,0.44,181,133578,747.95,317.75
LTFOODS,LTFOODSEQN,490.7,492.85,492.85,2.15,0.44,4277,2107919,518.55,283.9
WENDT,WENDTEQN,9707.0,9750.0,9750.0,43.0,0.44,48,468000,18033.65,8162.0
CLSEL,CLSELEQN,333.55,335.0,335.0,1.45,0.43,8,2680,447.2,206.5
VIKASECO,VIKASECOEQN,2.34,2.35,2.35,0.01,0.43,17897,42057,4.5,2.12
AGIIL,AGIILEQN,1052.45,1057.0,1057.0,4.55,0.43,112,118384,1072.0,328.53
POCL,POCLEQN,1095.3,1100.0,1100.0,4.7,0.43,8741,9615100,1190.0,490.0
TIPSMUSIC,TIPSMUSICEQN,625.85,628.45,628.45,2.6,0.42,90,56560,950.0,551.3
GODIGIT,GODIGITEQN,358.4,359.9,359.9,1.5,0.42,1086,390851,407.4,264.6
INDTERRAIN,INDTERRAINEQN,43.01,43.19,43.19,0.18,0.42,243,10495,75.0,29.65
STEELCAS,STEELCASEQN,1241.8,1244.3,1244.3,5.2,0.42,9,11198,1276.0,611.55
MPSLTD,MPSLTDEQN,2391.0,2401.0,2401.0,10.0,0.42,6,14406,3079.0,1754.2
SIGMA,SIGMABEN,388.3,389.9,389.9,1.6,0.41,1,389,431.65,210.1
IDEA,IDEAEQN,7.37,7.4,7.4,0.03,0.41,854059,6320036,16.55,6.29
VAIBHAVGBL,VAIBHAVGBLEQN,241.01,242.0,242.0,0.99,0.41,224,54208,352.75,195.0
HCG,HCGEQN,561.4,563.7,563.7,2.3,0.41,88,49605,639.0,349.0
IRB,IRBEQN,47.46,47.65,47.65,0.19,0.4,34040,1622006,67.83,40.96
JAYBARMARU,JAYBARMARUEQN,74.11,74.41,74.41,0.3,0.4,1,74,124.8,55.5
GLAXO,GLAXOEQN,3162.4,3175.0,3175.0,12.6,0.4,500,1587500,3515.7,1921.0
XPROINDIA,XPROINDIAEQN,1181.7,1186.3,1186.3,4.6,0.39,2,2372,1677.0,941.3
DYCL,DYCLEQN,432.25,433.95,433.95,1.7,0.39,314,136260,547.5,227.5
KHANDSE,KHANDSEEQN,25.75,25.85,25.85,0.1,0.39,1,25,36.78,19.23
DOMS,DOMSEQN,2395.6,2405.0,2405.0,9.4,0.39,79,189995,3115.0,2092.3
AIAENG,AIAENGEQN,3323.6,3336.5,3336.5,12.9,0.39,21,70066,4949.95,3027.2
APS,APSSTN,530.35,532.35,532.35,2.0,0.38,500,266175,654.0,345.0
GLOBECIVIL,GLOBECIVILEQN,91.65,92.0,92.0,0.35,0.38,6844,629648,95.0,73.44
ARMANFIN,ARMANFINEQN,1714.8,1721.3,1721.3,6.5,0.38,18,30983,2020.5,1109.95
ABDL,ABDLEQN,470.7,472.5,472.5,1.8,0.38,582,274995,505.9,279.0
PCBL,PCBLEQN,398.1,399.6,399.6,1.5,0.38,2653,1060138,584.4,273.85
ENDURANCE,ENDURANCEEQN,2639.0,2648.9,2648.9,9.9,0.38,81,214560,3030.0,1675.0
CENTEXT,CENTEXTEQN,24.32,24.41,24.41,0.09,0.37,8111,197989,30.69,15.67
MBAPL,MBAPLEQN,434.4,436.0,436.0,1.6,0.37,326,142136,453.65,197.0
SHAILY,SHAILYEQN,1628.9,1635.0,1635.0,6.1,0.37,153,250155,2073.8,802.05
SUYOG,SUYOGBEN,876.75,880.0,880.0,3.25,0.37,29,25520,1968.2,770.1
PILANIINVS,PILANIINVSEQN,5171.5,5190.0,5190.0,18.5,0.36,1,5190,8207.45,3279.55
PNGJL,PNGJLEQN,596.75,598.9,598.9,2.15,0.36,85,50906,848.0,473.8
JMA,JMAEQN,92.77,93.1,93.1,0.33,0.36,7,651,121.0,64.3
ZEEL,ZEELEQN,129.38,129.85,129.85,0.47,0.36,36529,4743290,154.9,89.32
SUBEXLTD,SUBEXLTDBEN,14.01,14.06,14.06,0.05,0.36,529,7437,36.88,10.55
HERITGFOOD,HERITGFOODEQN,463.35,465.0,465.0,1.65,0.36,3210,1492650,659.0,352.1
JKCEMENT,JKCEMENTEQN,6622.0,6645.0,6645.0,23.0,0.35,336,2232720,6690.0,3891.45
CONCORDBIO,CONCORDBIOEQN,1928.4,1935.2,1935.2,6.8,0.35,330,638616,2664.0,1345.0
SAKUMA,SAKUMABEN,2.87,2.88,2.88,0.01,0.35,1862,5362,10.3,2.35
MODTHREAD,MODTHREADEQN,51.82,52.0,52.0,0.18,0.35,4,208,69.43,31.35
APOLLOPIPE,APOLLOPIPEEQN,427.75,429.2,429.2,1.45,0.34,301,129189,678.5,312.8
SHANTIGEAR,SHANTIGEAREQN,602.95,605.0,605.0,2.05,0.34,1015,614075,673.7,399.0
GLOBUSSPR,GLOBUSSPREQN,1199.85,1203.95,1203.95,4.1,0.34,1036,1247292,1369.75,751.0
GLAND,GLANDEQN,2018.1,2025.0,2025.0,6.9,0.34,485,982125,2220.95,1277.8
BATAINDIA,BATAINDIAEQN,1210.9,1215.0,1215.0,4.1,0.34,462,561330,1633.0,1140.3
VGUARD,VGUARDEQN,401.9,403.25,403.25,1.35,0.34,2061,831098,577.45,300.0
AWFIS,AWFISEQN,609.95,611.95,611.95,2.0,0.33,247,151151,946.0,545.5
TECHNOE,TECHNOEEQN,1469.6,1474.4,1474.4,4.8,0.33,224,330265,1822.0,785.15
NELCAST,NELCASTEQN,162.31,162.35,162.35,0.54,0.33,549,89130,170.99,78.55
BHAGCHEM,BHAGCHEMEQN,302.9,303.9,303.9,1.0,0.33,33,10028,447.7,260.0
REDINGTON,REDINGTONEQN,303.5,304.5,304.5,1.0,0.33,3754,1143093,334.8,158.61
SATIN,SATINEQN,156.48,157.0,157.0,0.52,0.33,585,91845,231.98,131.8
AGROPHOS,AGROPHOSEQN,37.08,37.2,37.2,0.12,0.32,514,19120,51.46,27.2
KPRMILL,KPRMILLEQN,1243.0,1247.0,1247.0,4.0,0.32,1419,1769493,1389.0,755.5
APARINDS,APARINDSEQN,9146.0,9175.0,9175.0,29.0,0.32,169,1550575,11779.9,4308.05
TI,TIEQN,493.35,494.9,494.9,1.55,0.31,36578,18102452,505.35,199.53
LAURUSLABS,LAURUSLABSEQN,836.5,839.1,839.1,2.6,0.31,8885,7455403,842.0,414.0
FMGOETZE,FMGOETZEEQN,596.0,597.85,597.85,1.85,0.31,218,130331,622.0,308.0
PRINCEPIPE,PRINCEPIPEEQN,343.75,344.8,344.8,1.05,0.31,572,197225,689.0,229.05
CANBK,CANBKEQN,113.51,113.86,113.86,0.35,0.31,358339,40800478,119.3,78.6
MSPL,MSPLEQN,32.81,32.91,32.91,0.1,0.3,8406,276641,64.52,21.6
MAHEPC,MAHEPCEQN,147.55,148.0,148.0,0.45,0.3,106,15688,164.9,96.5
SANDUMA,SANDUMAEQN,472.4,473.8,473.8,1.4,0.3,273,129347,614.65,337.2
MANGLMCEM,MANGLMCEMEQN,722.85,725.0,725.0,2.15,0.3,1582,1146950,1093.7,665.0
BLKASHYAP,BLKASHYAPEQN,70.59,70.8,70.8,0.21,0.3,5443,385364,120.66,45.0
STERTOOLS,STERTOOLSEQN,371.0,372.1,372.1,1.1,0.3,51,18977,744.3,270.0
JBMA,JBMAEQN,674.05,676.0,676.0,1.95,0.29,9037,6109012,1079.0,489.8
PITTIENG,PITTIENGEQN,966.9,969.7,969.7,2.8,0.29,10,9697,1512.4,838.0
HDFCBANK,HDFCBANKEQN,2014.2,2015.0,2015.0,5.8,0.29,526584,1061066760,2037.7,1588.05
AVANTEL,AVANTELEQN,147.33,147.75,147.75,0.42,0.29,4759,703142,201.33,95.33
JLHL,JLHLEQN,1460.5,1464.7,1464.7,4.2,0.29,87,127428,1770.0,1263.2
DOLATALGO,DOLATALGOEQN,94.39,94.65,94.65,0.26,0.28,1179,111592,186.5,68.0
SHILPAMED,SHILPAMEDBEN,902.5,905.0,905.0,2.5,0.28,38,34390,1000.0,555.0
WINDLAS,WINDLASEQN,974.6,977.35,977.35,2.75,0.28,429,419283,1198.25,665.1
STEL,STELEQN,416.85,418.0,418.0,1.15,0.28,33,13794,605.25,310.1
TNPL,TNPLEQN,167.82,168.29,168.29,0.47,0.28,19,3197,265.95,115.5
SANOFICONR,SANOFICONREQN,5106.5,5120.5,5120.5,14.0,0.27,1,5120,5894.5,4211.55
PNBHOUSING,PNBHOUSINGEQN,1050.2,1053.0,1053.0,2.8,0.27,432,454896,1202.2,746.7
FINCABLES,FINCABLESEQN,919.5,922.0,922.0,2.5,0.27,515,474830,1611.0,780.0
SYRMA,SYRMAEQN,706.1,708.0,708.0,1.9,0.27,1172,829776,736.65,370.0
DDEVPLSTIK,DDEVPLSTIKEQN,323.1,323.95,323.95,0.85,0.26,689,223201,337.5,212.55
PREMIER,PREMIERBEN,3.86,3.87,3.87,0.01,0.26,86,332,5.1,2.55
MOTOGENFIN,MOTOGENFINEQN,26.98,27.05,27.05,0.07,0.26,3,81,46.75,23.55
DWARKESH,DWARKESHEQN,45.87,45.99,45.99,0.12,0.26,1311,60292,80.34,34.42
ELLEN,ELLENEQN,558.45,559.9,559.9,1.45,0.26,1817,1017338,637.7,486.0
SHYAMMETL,SHYAMMETLEQN,951.9,954.25,954.25,2.35,0.25,1192,1137466,962.9,628.25
SHANKARA,SHANKARAEQN,1021.2,1023.8,1023.8,2.6,0.25,40,40952,1095.9,444.9
CEATLTD,CEATLTDEQN,3346.5,3355.0,3355.0,8.5,0.25,411,1378905,4044.0,2343.05
UBL,UBLEQN,2019.9,2025.0,2025.0,5.1,0.25,175,354375,2299.7,1810.0
GPPL,GPPLEQN,165.83,166.25,166.25,0.42,0.25,14370,2389012,250.69,122.5
DIXON,DIXONEQN,16768.0,16810.0,16810.0,42.0,0.25,1901,31955810,19148.9,10722.0
PATANJALI,PATANJALIEQN,1898.5,1903.3,1903.3,4.8,0.25,2144,4080675,2011.0,1570.0
BORORENEW,BORORENEWEQN,649.4,651.0,651.0,1.6,0.25,8746,5693646,659.9,402.8
MONTECARLO,MONTECARLOEQN,607.3,608.75,608.75,1.45,0.24,10,6087,986.0,518.05
SIRCA,SIRCAEQN,420.4,421.4,421.4,1.0,0.24,2100,884940,428.8,230.69
SUNTECK,SUNTECKEQN,430.35,431.4,431.4,1.05,0.24,338,145813,635.0,347.0
ELECTCAST,ELECTCASTEQN,117.7,117.98,117.98,0.28,0.24,13277,1566420,236.6,86.25
GMRP&UI,GMRP&UIEQN,114.82,115.09,115.09,0.27,0.24,6211,714823,169.25,89.29
WEL,WELEQN,169.59,170.0,170.0,0.41,0.24,239,40630,200.0,120.95
EXPLEOSOL,EXPLEOSOLEQN,1235.8,1238.6,1238.6,2.8,0.23,1,1238,1567.45,735.35
CENTUM,CENTUMEQN,2278.7,2278.0,2278.0,5.3,0.23,1,2278,2690.0,1140.3
RAMKY,RAMKYEQN,598.8,600.2,600.2,1.4,0.23,220,132044,779.0,402.25
