symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
SCHNEIDER,SCHNEIDERBEN,824.15,832.7,832.7,8.55,1.04,251,209007,980.0,540.0
BIRLAMONEY,BIRLAMONEYEQN,196.88,198.9,198.9,2.02,1.03,16,3182,303.72,129.16
AJOONI,AJOONIEQN,5.91,5.97,5.97,0.06,1.02,2601,15527,10.34,5.24
ARTEMISMED,ARTEMISMEDEQN,249.35,251.9,251.9,2.55,1.02,546,137537,350.0,176.02
CUBEXTUB,CUBEXTUBEQN,100.97,102.0,102.0,1.03,1.02,20,2040,143.25,67.11
EMAMIPAP,EMAMIPAPEQN,98.3,99.3,99.3,1.0,1.02,60,5958,151.9,82.51
GOLDIAM,GOLDIAMEQN,341.5,345.0,345.0,3.5,1.02,1233,425385,569.0,161.2
EXPLEOSOL,EXPLEOSOLEQN,1333.0,1346.5,1346.5,13.5,1.01,155,208707,1567.45,735.35
SAKSOFT,SAKSOFTEQN,199.74,201.75,201.75,2.01,1.01,667,134567,319.5,125.03
MMP,MMPEQN,299.8,302.8,302.8,3.0,1.0,295,89326,457.9,218.0
SADBHIN,SADBHINEQN,5.0,5.05,5.05,0.05,1.0,26,131,8.51,4.02
AURUM,AURUMEQN,197.53,199.5,199.5,1.97,1.0,300,59850,264.8,144.4
EIMCOELECO,EIMCOELECOEQN,2603.7,2629.7,2629.7,26.0,1.0,3,7889,3499.0,1301.0
LGBBROSLTD,LGBBROSLTDEQN,1294.9,1307.8,1307.8,12.9,1.0,15,19617,1574.8,1081.0
JLHL,JLHLEQN,1473.7,1488.4,1488.4,14.7,1.0,4,5953,1770.0,1248.95
SELAN,SELANEQN,685.7,692.55,692.55,6.85,1.0,80,55404,1078.25,475.85
DIAMONDYD,DIAMONDYDEQN,1031.2,1041.5,1041.5,10.3,1.0,1,1041,1295.7,783.0
SUMMITSEC,SUMMITSECEQN,2066.2,2086.8,2086.8,20.6,1.0,1,2086,3675.0,1380.0
UTTAMSUGAR,UTTAMSUGAREQN,295.6,298.55,298.55,2.95,1.0,1212,361842,396.0,171.51
IFGLEXPOR,IFGLEXPOREQN,521.1,526.3,526.3,5.2,1.0,20,10526,692.0,326.05
STYLAMIND,STYLAMINDEQN,1612.3,1628.4,1628.4,16.1,1.0,187,304510,2735.0,1464.25
AJMERA,AJMERAEQN,900.85,909.85,909.85,9.0,1.0,2,1819,1224.9,609.55
FOSECOIND,FOSECOINDEQN,4957.4,5007.0,5007.0,49.6,1.0,10,50070,5426.0,3205.0
NELCAST,NELCASTEQN,148.22,149.7,149.7,1.48,1.0,323,48353,158.0,78.55
HARSHA,HARSHAEQN,408.0,412.1,412.1,4.1,1.0,230,94783,613.85,329.95
MIRZAINT,MIRZAINTEQN,32.03,32.35,32.35,0.32,1.0,255,8249,49.7,25.03
PPL,PPLEQN,391.95,395.85,395.85,3.9,1.0,74,29292,667.95,364.7
KALYANIFRG,KALYANIFRGEQN,735.35,742.7,742.7,7.35,1.0,9,6684,890.0,426.35
INDNIPPON,INDNIPPONEQN,768.5,776.2,776.2,7.7,1.0,476,369471,867.0,545.3
SCODATUBES,SCODATUBESEQN,192.57,194.5,194.5,1.93,1.0,1508,293306,213.43,135.1
AKSHOPTFBR,AKSHOPTFBREQN,9.02,9.11,9.11,0.09,1.0,1331,12125,15.0,7.28
CORDSCABLE,CORDSCABLEEQN,197.89,199.85,199.85,1.96,0.99,30,5995,259.99,146.65
SHREEPUSHK,SHREEPUSHKEQN,352.35,355.85,355.85,3.5,0.99,233,82913,384.8,207.63
VERANDA,VERANDAEQN,196.3,198.25,198.25,1.95,0.99,101,20023,360.25,185.3
TPLPLASTEH,TPLPLASTEHEQN,81.44,82.25,82.25,0.81,0.99,100,8225,136.0,60.01
AGROPHOS,AGROPHOSEQN,36.54,36.9,36.9,0.36,0.99,708,26125,52.75,27.2
BIOCON,BIOCONEQN,368.55,372.2,372.2,3.65,0.99,40121,14933036,404.7,291.0
CANTABIL,CANTABILEQN,267.1,269.75,269.75,2.65,0.99,340,91715,334.0,211.01
KARMAENG,KARMAENGBEN,70.82,71.52,71.52,0.7,0.99,5,357,101.53,44.91
SAMBHAAV,SAMBHAAVEQN,7.06,7.13,7.13,0.07,0.99,753,5368,9.45,4.41
MUNJALAU,MUNJALAUEQN,77.49,78.25,78.25,0.76,0.98,268,20971,145.7,60.52
SASTASUNDR,SASTASUNDREQN,291.95,294.8,294.8,2.85,0.98,2,589,381.7,205.0
STYLEBAAZA,STYLEBAAZAEQN,321.75,324.9,324.9,3.15,0.98,46161,14997708,431.15,181.0
BALAXI,BALAXIEQN,49.07,49.55,49.55,0.48,0.98,4,198,129.44,48.53
A2ZINFRA,A2ZINFRABEN,19.7,19.89,19.89,0.19,0.96,102,2028,26.8,12.35
WELSPUNLIV,WELSPUNLIVEQN,139.65,140.99,140.99,1.34,0.96,30583,4311897,212.95,104.8
CYIENTDLM,CYIENTDLMEQN,475.45,480.0,480.0,4.55,0.96,1040,499200,870.0,378.6
ENTERO,ENTEROEQN,1161.8,1172.9,1172.9,11.1,0.96,50,58645,1584.25,1042.0
ALPEXSOLAR,ALPEXSOLARSMN,1067.8,1077.95,1077.95,10.15,0.95,400,431180,1163.0,495.0
AARTIDRUGS,AARTIDRUGSEQN,483.6,488.2,488.2,4.6,0.95,3199,1561751,635.0,312.0
REDTAPE,REDTAPEEQN,128.28,129.5,129.5,1.22,0.95,983,127298,245.0,123.73
KDL,KDLSMN,329.85,332.95,332.95,3.1,0.94,1200,399540,952.05,262.1
SUZLON,SUZLONEQN,64.79,65.4,65.4,0.61,0.94,493116,32249786,86.04,46.15
VADILALIND,VADILALINDEQN,5489.5,5540.0,5540.0,50.5,0.92,1,5540,7398.5,3414.05
SMLT,SMLTEQN,123.3,124.44,124.44,1.14,0.92,112,13937,210.5,97.5
SUNTV,SUNTVEQN,590.0,595.4,595.4,5.4,0.92,166,98836,921.0,549.3
REMUS,REMUSSMN,1886.55,1903.95,1903.95,17.4,0.92,50,95197,2834.75,1781.05
IIFLCAPS,IIFLCAPSEQN,341.65,344.75,344.75,3.1,0.91,2683,924964,448.95,178.56
ONELIFECAP,ONELIFECAPBEN,14.22,14.35,14.35,0.13,0.91,30,430,21.68,9.08
SPAL,SPALEQN,850.35,858.0,858.0,7.65,0.9,3,2574,1133.1,628.0
RAJRILTD,RAJRILTDBEN,28.84,29.1,29.1,0.26,0.9,10,291,31.59,17.99
MMTC,MMTCEQN,70.96,71.6,71.6,0.64,0.9,2790,199764,131.8,44.5
GICHSGFIN,GICHSGFINEQN,195.57,197.3,197.3,1.73,0.88,443,87403,278.4,156.01
VLSFINANCE,VLSFINANCEEQN,244.25,246.4,246.4,2.15,0.88,4,985,454.85,186.9
AAATECH,AAATECHEQN,83.15,83.88,83.88,0.73,0.88,290,24325,160.85,66.0
GREENLAM,GREENLAMEQN,238.03,240.1,240.1,2.07,0.87,12,2881,321.9,197.42
PRAKASH,PRAKASHEQN,159.61,161.0,161.0,1.39,0.87,5145,828345,237.0,132.51
COFFEEDAY,COFFEEDAYEQN,35.52,35.83,35.83,0.31,0.87,739,26478,57.25,21.28
CAPTRUST,CAPTRUSTBEN,73.37,74.0,74.0,0.63,0.86,19,1406,179.61,65.58
HINDWAREAP,HINDWAREAPEQN,289.5,292.0,292.0,2.5,0.86,9,2628,454.29,177.42
AURIONPRO,AURIONPROEQN,1427.4,1439.7,1439.7,12.3,0.86,513,738566,1991.75,1249.05
MAXIND,MAXINDEQN,187.11,188.7,188.7,1.59,0.85,1,188,318.87,159.43
IGPL,IGPLEQN,476.35,480.4,480.4,4.05,0.85,165,79266,727.0,386.0
OMINFRAL,OMINFRALEQN,131.89,133.0,133.0,1.11,0.84,3202,425866,227.9,100.3
KRITINUT,KRITINUTEQN,113.45,114.4,114.4,0.95,0.84,6,686,166.7,85.15
JINDRILL,JINDRILLEQN,633.7,639.0,639.0,5.3,0.84,588,375732,990.35,570.0
VIJAYA,VIJAYAEQN,979.85,988.0,988.0,8.15,0.83,41,40508,1275.0,740.0
DRONE,DRONESTN,108.75,109.65,109.65,0.9,0.83,500,54825,462.0,104.0
SIGNPOST,SIGNPOSTEQN,223.16,225.0,225.0,1.84,0.82,3890,875250,403.3,180.37
INDBANK,INDBANKEQN,35.21,35.5,35.5,0.29,0.82,527,18708,59.39,25.5
GTPL,GTPLEQN,119.42,120.4,120.4,0.98,0.82,22,2648,183.4,98.1
MGEL,MGELEQN,14.77,14.89,14.89,0.12,0.81,615,9157,16.99,10.13
SANSTAR,SANSTAREQN,100.19,101.0,101.0,0.81,0.81,3562,359762,158.8,80.0
THEMISMED,THEMISMEDEQN,125.58,126.6,126.6,1.02,0.81,63,7975,317.0,115.0
IONEXCHANG,IONEXCHANGEQN,543.1,547.5,547.5,4.4,0.81,443,242542,768.4,405.0
RTNPOWER,RTNPOWEREQN,14.77,14.89,14.89,0.12,0.81,627481,9343192,17.8,8.44
IRBINVIT,IRBINVITIVN,61.4,61.9,61.9,0.5,0.81,10150,628285,67.81,49.91
NAVKARCORP,NAVKARCORPEQN,111.11,112.0,112.0,0.89,0.8,3433,384496,176.43,80.54
BVCL,BVCLEQN,37.7,38.0,38.0,0.3,0.8,1,38,76.0,34.06
E2E,E2EEQN,2594.5,2615.0,2615.0,20.5,0.79,118,308570,5487.65,1496.0
NECLIFE,NECLIFEEQN,22.79,22.97,22.97,0.18,0.79,3033,69668,56.5,20.02
GLOBE,GLOBEEQN,2.52,2.54,2.54,0.02,0.79,799,2029,5.43,2.08
DBCORP,DBCORPEQN,271.85,274.0,274.0,2.15,0.79,124,33976,403.9,189.05
FSC,FSCBZN,2.53,2.55,2.55,0.02,0.79,200,510,4.01,1.55
BAIDFIN,BAIDFINEQN,11.56,11.65,11.65,0.09,0.78,52,605,20.1,9.1
MINDACORP,MINDACORPEQN,519.95,524.0,524.0,4.05,0.78,1820,953680,652.0,453.65
LYKALABS,LYKALABSEQN,114.41,115.3,115.3,0.89,0.78,30,3459,176.59,96.8
KCP,KCPEQN,204.7,206.29,206.29,1.59,0.78,501,103351,281.79,167.55
AGIIL,AGIILEQN,991.1,998.8,998.8,7.7,0.78,201,200758,1020.3,328.53
RADIANTCMS,RADIANTCMSEQN,62.81,63.3,63.3,0.49,0.78,155,9811,91.5,49.38
ESABINDIA,ESABINDIAEQN,5155.0,5195.0,5195.0,40.0,0.78,2,10390,6999.0,4133.05
SESHAPAPER,SESHAPAPEREQN,306.6,309.0,309.0,2.4,0.78,500,154500,373.45,256.25
UNITEDPOLY,UNITEDPOLYEQN,20.58,20.74,20.74,0.16,0.78,269,5579,21.0,8.1
ORIENTTECH,ORIENTTECHEQN,344.1,346.75,346.75,2.65,0.77,68,23579,674.85,247.05
DHANUKA,DHANUKAEQN,1733.7,1747.0,1747.0,13.3,0.77,32,55904,1925.8,1092.05
TATAMOTORS,TATAMOTORSEQN,688.55,693.85,693.85,5.3,0.77,43114,29914648,1179.0,535.75
PRIMO,PRIMOEQN,25.88,26.08,26.08,0.2,0.77,30,782,29.48,23.41
MASTERTR,MASTERTREQN,141.52,142.59,142.59,1.07,0.76,35,4990,197.0,105.2
MODISONLTD,MODISONLTDEQN,168.2,169.47,169.47,1.27,0.76,24,4067,232.8,112.0
FIBERWEB,FIBERWEBEQN,49.81,50.19,50.19,0.38,0.76,2,100,66.6,34.8
SIRCA,SIRCAEQN,370.2,373.0,373.0,2.8,0.76,495,184635,393.1,230.69
INTERARCH,INTERARCHBEN,2281.6,2299.0,2299.0,17.4,0.76,78,179322,2371.0,1110.15
TARSONS,TARSONSEQN,390.55,393.5,393.5,2.95,0.76,101,39743,543.9,280.0
DMCC,DMCCEQN,258.1,260.05,260.05,1.95,0.76,1,260,452.7,246.0
BLUEJET,BLUEJETEQN,837.65,844.0,844.0,6.35,0.76,206,173864,986.0,400.0
HMVL,HMVLEQN,87.75,88.42,88.42,0.67,0.76,525,46420,109.9,73.2
CREATIVE,CREATIVEEQN,660.95,665.95,665.95,5.0,0.76,13,8657,1075.0,647.85
TINNARUBR,TINNARUBREQN,920.1,927.05,927.05,6.95,0.76,17,15759,1088.85,885.0
VHL,VHLEQN,4081.3,4112.0,4112.0,30.7,0.75,1,4112,5760.0,2850.0
VSTTILLERS,VSTTILLERSEQN,3940.3,3969.9,3969.9,29.6,0.75,106,420809,5429.95,3082.0
GPTHEALTH,GPTHEALTHEQN,141.44,142.5,142.5,1.06,0.75,145,20662,208.45,126.1
RPSGVENT,RPSGVENTEQN,905.8,912.6,912.6,6.8,0.75,3,2737,1360.0,670.1
RAMASTEEL,RAMASTEELEQN,12.06,12.15,12.15,0.09,0.75,92685,1126122,17.55,8.5
SILVERTUC,SILVERTUCEQN,774.9,780.75,780.75,5.85,0.75,26,20299,844.65,610.0
ABLBL,ABLBLBEN,156.63,157.8,157.8,1.17,0.75,29654,4679401,175.0,151.0
BESTAGRO,BESTAGROEQN,388.1,391.0,391.0,2.9,0.75,962,376142,704.0,244.15
BLSE,BLSEBEN,197.23,198.7,198.7,1.47,0.75,78,15498,267.99,131.31
BIRLACABLE,BIRLACABLEBEN,178.65,179.99,179.99,1.34,0.75,5,899,317.0,125.35
OMAXE,OMAXEEQN,99.12,99.85,99.85,0.73,0.74,2878,287368,162.45,68.91
ALIVUS,ALIVUSEQN,1011.5,1019.0,1019.0,7.5,0.74,1039,1058741,1335.1,819.05
JAYSREETEA,JAYSREETEAEQN,113.01,113.85,113.85,0.84,0.74,1000,113850,166.5,85.61
JYOTISTRUC,JYOTISTRUCEQN,17.63,17.76,17.76,0.13,0.74,29919,531361,36.91,13.95
MIDHANI,MIDHANIEQN,437.05,440.3,440.3,3.25,0.74,12317,5423175,541.0,226.93
FMGOETZE,FMGOETZEEQN,560.85,565.0,565.0,4.15,0.74,85,48025,622.0,308.0
MOSCHIP,MOSCHIPEQN,176.3,177.59,177.59,1.29,0.73,3579,635594,208.0,129.98
DIACABS,DIACABSEQN,138.98,139.99,139.99,1.01,0.73,7514,1051884,190.0,81.5
GVKPIL,GVKPILBEN,4.12,4.15,4.15,0.03,0.73,32443,134638,11.29,3.03
PSB,PSBEQN,32.86,33.1,33.1,0.24,0.73,13907,460321,73.64,25.22
CARERATING,CARERATINGEQN,1805.9,1819.0,1819.0,13.1,0.73,21,38199,1964.0,921.8
PRAJIND,PRAJINDEQN,496.2,499.8,499.8,3.6,0.73,1970,984606,875.0,443.9
JKPAPER,JKPAPEREQN,370.75,373.45,373.45,2.7,0.73,1251,467185,638.75,275.75
SAMPANN,SAMPANNEQN,28.64,28.85,28.85,0.21,0.73,38,1096,47.88,24.16
ITI,ITIEQN,326.65,329.0,329.0,2.35,0.72,3573,1175517,592.7,210.0
PROZONER,PROZONEREQN,37.58,37.85,37.85,0.27,0.72,800,30280,41.5,20.91
SHARDAMOTR,SHARDAMOTREQN,2084.4,2099.4,2099.4,15.0,0.72,1232,2586460,2952.1,1250.0
CERA,CERAEQN,6653.0,6700.0,6700.0,47.0,0.71,206,1380200,10789.95,5060.05
SAREGAMA,SAREGAMAEQN,492.5,496.0,496.0,3.5,0.71,395,195920,688.9,417.4
WABAG,WABAGEQN,1409.8,1419.8,1419.8,10.0,0.71,527,748234,1944.0,1114.0
KIRLOSIND,KIRLOSINDEQN,4094.8,4124.0,4124.0,29.2,0.71,8,32992,6466.0,2810.8
JGCHEM,JGCHEMEQN,399.45,402.3,402.3,2.85,0.71,130,52299,484.5,225.15
INDOAMIN,INDOAMINEQN,170.59,171.8,171.8,1.21,0.71,427,73358,248.4,105.0
PICCADIL,PICCADILEQN,603.5,607.8,607.8,4.3,0.71,135,82053,630.0,600.05
BANCOINDIA,BANCOINDIAEQN,672.1,676.8,676.8,4.7,0.7,4372,2958969,678.5,297.5
ARVINDFASN,ARVINDFASNEQN,472.75,476.05,476.05,3.3,0.7,2452,1167274,639.7,320.2
VGUARD,VGUARDEQN,383.3,386.0,386.0,2.7,0.7,673,259778,577.45,300.0
LLOYDSENGG,LLOYDSENGGEQN,74.35,74.87,74.87,0.52,0.7,43368,3246962,82.65,44.54
SHAREINDIA,SHAREINDIAEQN,179.4,180.65,180.65,1.25,0.7,1175,212263,344.8,141.21
PRAXIS,PRAXISBEN,13.1,13.19,13.19,0.09,0.69,510,6726,26.5,8.65
SHRIRAMFIN,SHRIRAMFINEQN,676.9,681.6,681.6,4.7,0.69,9815,6689904,730.45,493.35
SONACOMS,SONACOMSEQN,475.3,478.6,478.6,3.3,0.69,4171,1996240,768.65,380.0
NIITLTD,NIITLTDEQN,128.4,129.29,129.29,0.89,0.69,1972,254959,233.8,103.4
LALPATHLAB,LALPATHLABEQN,2772.8,2791.9,2791.9,19.1,0.69,112,312692,3653.95,2293.55
RADICO,RADICOEQN,2519.0,2536.4,2536.4,17.4,0.69,258,654391,2786.9,1628.0
JUSTDIAL,JUSTDIALEQN,920.7,927.05,927.05,6.35,0.69,255,236397,1395.0,751.8
RAMKY,RAMKYEQN,562.1,566.0,566.0,3.9,0.69,326,184516,779.0,402.25
SHANKARA,SHANKARAEQN,1011.0,1018.0,1018.0,7.0,0.69,342,348156,1095.9,444.9
GPIL,GPILEQN,184.73,186.0,186.0,1.27,0.69,1118,207948,253.4,145.75
VASCONEQ,VASCONEQEQN,53.98,54.35,54.35,0.37,0.69,3120,169572,83.9,31.98
AJANTPHARM,AJANTPHARMEQN,2548.9,2566.5,2566.5,17.6,0.69,438,1124127,3485.0,2160.15
INDIAMART,INDIAMARTEQN,2569.5,2587.2,2587.2,17.7,0.69,171,442411,3198.4,1900.1
TATACHEM,TATACHEMEQN,934.15,940.6,940.6,6.45,0.69,2215,2083429,1247.35,756.0
JAIBALAJI,JAIBALAJIEQN,121.71,122.55,122.55,0.84,0.69,2622,321326,236.0,99.06
TIRUMALCHM,TIRUMALCHMEQN,280.95,282.9,282.9,1.95,0.69,2053,580793,394.95,201.27
FUSION,FUSIONEQN,193.95,195.29,195.29,1.34,0.69,597,116588,453.01,123.96
PNGJL,PNGJLEQN,604.7,608.8,608.8,4.1,0.68,863,525394,848.0,473.8
RML,RMLEQN,902.9,909.0,909.0,6.1,0.68,39,35451,1529.0,575.0
RSWM,RSWMEQN,177.78,178.99,178.99,1.21,0.68,6,1073,270.0,126.05
INOXWIND,INOXWINDEQN,176.9,178.1,178.1,1.2,0.68,86257,15362371,261.9,130.32
APLAPOLLO,APLAPOLLOEQN,1743.2,1755.0,1755.0,11.8,0.68,2371,4161105,1936.0,1272.7
CONTROLPR,CONTROLPREQN,832.3,838.0,838.0,5.7,0.68,438,367044,887.65,547.0
TVSMOTOR,TVSMOTOREQN,2898.3,2918.0,2918.0,19.7,0.68,3143,9171274,2960.3,2171.4
SUBROS,SUBROSEQN,1003.1,1009.9,1009.9,6.8,0.68,1206,1217939,1083.2,518.0
QUICKHEAL,QUICKHEALEQN,389.85,392.5,392.5,2.65,0.68,2061,808942,825.0,245.0
JUBLPHARMA,JUBLPHARMAEQN,1197.8,1206.0,1206.0,8.2,0.68,907,1093842,1309.9,701.8
MONTECARLO,MONTECARLOEQN,609.4,613.5,613.5,4.1,0.67,10,6135,986.0,518.05
SHYAMMETL,SHYAMMETLEQN,878.95,884.8,884.8,5.85,0.67,453,400814,956.9,628.25
MARATHON,MARATHONEQN,660.6,665.0,665.0,4.4,0.67,602,400330,736.9,352.05
BANARBEADS,BANARBEADSEQN,123.77,124.6,124.6,0.83,0.67,1,124,169.52,94.0
UGROCAP,UGROCAPEQN,172.8,173.95,173.95,1.15,0.67,305,53054,276.27,142.4
APOLLO,APOLLOEQN,190.52,191.8,191.8,1.28,0.67,12012,2303901,221.38,87.99
MOTISONS,MOTISONSEQN,21.37,21.51,21.51,0.14,0.66,16195,348354,33.8,14.02
AYMSYNTEX,AYMSYNTEXEQN,234.45,236.0,236.0,1.55,0.66,39,9204,326.11,106.83
MAHLIFE,MAHLIFEEQN,364.6,367.0,367.0,2.4,0.66,1049,384983,593.58,255.69
IFCI,IFCIEQN,63.98,64.4,64.4,0.42,0.66,124804,8037377,91.4,36.2
MANAKSIA,MANAKSIAEQN,74.31,74.8,74.8,0.49,0.66,117,8751,113.8,54.52
NATCOPHARM,NATCOPHARMEQN,921.95,928.0,928.0,6.05,0.66,2298,2132544,1639.0,726.8
JBMA,JBMAEQN,647.5,651.8,651.8,4.3,0.66,4304,2805347,1169.38,489.8
AEROENTER,AEROENTEREQN,100.14,100.8,100.8,0.66,0.66,62,6249,151.5,72.14
NITCO,NITCOEQN,160.95,162.0,162.0,1.05,0.65,2393,387666,161.32,69.0
TARACHAND,TARACHANDBEN,69.54,69.99,69.99,0.45,0.65,1176,82308,104.78,46.5
LAXMIDENTL,LAXMIDENTLEQN,423.3,426.0,426.0,2.7,0.64,55,23430,584.0,313.2
SKYGOLD,SKYGOLDEQN,313.95,315.95,315.95,2.0,0.64,288,90993,488.55,158.17
DEEDEV,DEEDEVEQN,322.55,324.6,324.6,2.05,0.64,593,192487,400.0,167.0
FIRSTCRY,FIRSTCRYEQN,376.0,378.4,378.4,2.4,0.64,1687,638360,734.0,286.05
GOKULAGRO,GOKULAGROEQN,298.9,300.8,300.8,1.9,0.64,1184,356147,377.0,154.31
AETHER,AETHEREQN,751.95,756.75,756.75,4.8,0.64,91,68864,1071.0,725.0
SAGILITY,SAGILITYEQN,43.72,44.0,44.0,0.28,0.64,564332,24830608,56.4,27.02
SUMIT,SUMITEQN,99.37,100.0,100.0,0.63,0.63,76,7600,157.75,75.23
SURANASOL,SURANASOLEQN,34.84,35.06,35.06,0.22,0.63,1258,44105,65.38,27.02
RUBFILA,RUBFILAEQN,88.24,88.8,88.8,0.56,0.63,205,18204,100.0,61.8
BFUTILITIE,BFUTILITIEEQN,783.1,788.0,788.0,4.9,0.63,762,600456,1129.1,573.0
KILITCH,KILITCHBEN,444.1,446.9,446.9,2.8,0.63,2,893,499.0,299.95
TARC,TARCEQN,187.23,188.4,188.4,1.17,0.62,16,3014,269.95,103.22
MBAPL,MBAPLEQN,413.45,416.0,416.0,2.55,0.62,41,17056,442.0,197.0
FORCEMOT,FORCEMOTEQN,14584.0,14675.0,14675.0,91.0,0.62,323,4740025,16300.0,6125.0
AWHCL,AWHCLEQN,677.8,682.0,682.0,4.2,0.62,699,476718,902.0,459.7
BHAGYANGR,BHAGYANGREQN,78.5,78.99,78.99,0.49,0.62,2,157,128.89,65.0
DUCON,DUCONEQN,6.56,6.6,6.6,0.04,0.61,2520,16632,11.28,4.58
PAGEIND,PAGEINDEQN,47500.0,47790.0,47790.0,290.0,0.61,32,1529280,50590.0,38300.0
SHAILY,SHAILYEQN,1639.0,1649.0,1649.0,10.0,0.61,9,14841,2073.8,802.05
ADANIPOWER,ADANIPOWEREQN,591.4,595.0,595.0,3.6,0.61,32122,19112590,752.9,432.0
HINDOILEXP,HINDOILEXPEQN,165.49,166.5,166.5,1.01,0.61,2003,333499,293.55,147.84
ORIENTCEM,ORIENTCEMEQN,241.02,242.5,242.5,1.48,0.61,3216,779880,379.0,221.6
RITES,RITESEQN,295.1,296.9,296.9,1.8,0.61,29149,8654338,398.45,192.4
APARINDS,APARINDSEQN,8841.0,8895.0,8895.0,54.0,0.61,271,2410545,11779.9,4308.05
ARIES,ARIESEQN,335.95,337.95,337.95,2.0,0.6,25,8448,406.95,220.11
PIDILITIND,PIDILITINDEQN,3076.6,3095.0,3095.0,18.4,0.6,915,2831925,3415.0,2622.2
KSCL,KSCLEQN,1174.7,1181.8,1181.8,7.1,0.6,482,569627,1602.0,804.1
SRF,SRFEQN,3255.6,3275.0,3275.0,19.4,0.6,1680,5502000,3281.6,2126.85
AARON,AARONEQN,381.7,384.0,384.0,2.3,0.6,18,6912,430.0,251.05
DHANI,DHANIEQN,68.59,69.0,69.0,0.41,0.6,39659,2736471,109.88,47.05
INDIASHLTR,INDIASHLTREQN,874.75,880.0,880.0,5.25,0.6,188,165440,938.0,607.0
ALLDIGI,ALLDIGIEQN,924.55,930.0,930.0,5.45,0.59,21,19530,1251.9,811.05
LLOYDSENT,LLOYDSENTEQN,83.5,83.99,83.99,0.49,0.59,5825,489241,92.64,37.28
SINCLAIR,SINCLAIREQN,99.41,100.0,100.0,0.59,0.59,2,200,139.4,72.86
FSL,FSLEQN,364.85,367.0,367.0,2.15,0.59,3039,1115313,422.3,214.68
MVGJL,MVGJLEQN,222.26,223.57,223.57,1.31,0.59,1146,256211,330.9,180.9
ASALCBR,ASALCBREQN,1126.4,1133.0,1133.0,6.6,0.59,5,5665,1496.0,647.85
ASTEC,ASTECEQN,949.9,955.55,955.55,5.65,0.59,26,24844,1474.4,634.6
TRITURBINE,TRITURBINEEQN,619.25,622.85,622.85,3.6,0.58,2045,1273728,885.0,460.3
VSSL,VSSLEQN,256.75,258.25,258.25,1.5,0.58,359,92711,322.0,178.0
SJS,SJSEQN,1247.8,1255.0,1255.0,7.2,0.58,9,11295,1347.0,762.65
APOLLOTYRE,APOLLOTYREEQN,466.8,469.5,469.5,2.7,0.58,8147,3825016,584.9,370.9
ANUP,ANUPEQN,2763.6,2779.5,2779.5,15.9,0.58,76,211242,3859.4,1665.05
SRM,SRMEQN,500.9,503.8,503.8,2.9,0.58,255,128469,507.85,175.0
TRACXN,TRACXNEQN,58.07,58.4,58.4,0.33,0.57,190,11096,107.95,47.71
FINCABLES,FINCABLESEQN,971.35,976.85,976.85,5.5,0.57,194,189508,1697.95,780.0
APS,APSSTN,531.9,534.95,534.95,3.05,0.57,250,133737,669.9,345.0
VMM,VMMEQN,131.71,132.45,132.45,0.74,0.56,69294,9177990,137.8,95.99
IRCON,IRCONEQN,201.17,202.29,202.29,1.12,0.56,39084,7906302,351.6,134.24
IRB,IRBEQN,49.62,49.9,49.9,0.28,0.56,12977,647552,72.0,40.96
AFCONS,AFCONSEQN,430.9,433.3,433.3,2.4,0.56,4452,1929051,570.0,398.0
RGL,RGLEQN,118.83,119.5,119.5,0.67,0.56,11,1314,207.4,87.4
KOLTEPATIL,KOLTEPATILEQN,481.25,483.95,483.95,2.7,0.56,834,403614,497.55,239.0
ATUL,ATULEQN,7464.5,7506.0,7506.0,41.5,0.56,25,187650,8180.0,4752.0
CENTEXT,CENTEXTEQN,23.85,23.98,23.98,0.13,0.55,3452,82778,30.69,15.67
EIFFL,EIFFLEQN,263.55,265.0,265.0,1.45,0.55,396,104940,292.05,133.95
KROSS,KROSSEQN,195.72,196.8,196.8,1.08,0.55,5,984,270.89,150.06
ISHANCH,ISHANCHEQN,62.16,62.5,62.5,0.34,0.55,175,10937,63.06,36.0
BAJAJHIND,BAJAJHINDEQN,27.25,27.4,27.4,0.15,0.55,160070,4385918,46.1,16.5
FACT,FACTEQN,952.3,957.5,957.5,5.2,0.55,896,857920,1171.0,565.0
SATIN,SATINEQN,166.44,167.35,167.35,0.91,0.55,113,18910,231.98,131.8
OIL,OILEQN,435.9,438.3,438.3,2.4,0.55,5771,2529429,767.9,325.0
KOPRAN,KOPRANEQN,184.38,185.4,185.4,1.02,0.55,705,130707,369.7,155.0
BLUSPRING,BLUSPRINGEQN,76.68,77.1,77.1,0.42,0.55,4109,316803,89.0,67.06
RADHIKAJWE,RADHIKAJWEEQN,85.04,85.5,85.5,0.46,0.54,102,8721,157.36,56.29
CAPLIPOINT,CAPLIPOINTEQN,1982.3,1993.0,1993.0,10.7,0.54,679,1353247,2641.0,1408.0
REDINGTON,REDINGTONEQN,312.0,313.7,313.7,1.7,0.54,14074,4415013,334.8,158.61
MAMATA,MAMATAEQN,414.7,416.95,416.95,2.25,0.54,2276,948978,630.0,311.55
ACUTAAS,ACUTAASEQN,1095.8,1101.7,1101.7,5.9,0.54,367,404323,2644.0,1040.5
