symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
NLCINDIA,NLCINDIAEQN,239.01,241.0,241.0,1.99,0.83,2355,567555,292.2,186.03
GKENERGY,GKENERGYEQN,152.23,153.49,153.49,1.26,0.83,754,115731,239.6,129.0
MIDWESTLTD,MIDWESTLTDEQN,1503.0,1515.5,1515.5,12.5,0.83,383,580436,1579.7,1048.5
MANKIND,MANKINDEQN,2172.1,2190.0,2190.0,17.9,0.82,1312,2873280,3054.8,2090.0
PRAKASH,PRAKASHEQN,131.81,132.89,132.89,1.08,0.82,409,54352,190.9,120.91
MAWANASUG,MAWANASUGEQN,84.34,85.03,85.03,0.69,0.82,56,4761,111.5,78.32
CRAFTSMAN,CRAFTSMANEQN,7042.5,7100.0,7100.0,57.5,0.82,46,326600,7378.5,3700.0
LYPSAGEMS,LYPSAGEMSEQN,4.96,5.0,5.0,0.04,0.81,5218,26090,10.93,4.65
NEWGEN,NEWGENEQN,828.25,835.0,835.0,6.75,0.81,2100,1753500,1798.9,758.2
FIEMIND,FIEMINDEQN,2408.6,2428.0,2428.0,19.4,0.81,1149,2789772,2427.0,1255.1
PAISALO,PAISALOEQN,35.67,35.96,35.96,0.29,0.81,12301,442343,59.4,29.38
INDOAMIN,INDOAMINEQN,126.97,128.0,128.0,1.03,0.81,118,15104,189.37,105.0
KSCL,KSCLEQN,930.0,937.5,937.5,7.5,0.81,151,141562,1602.0,845.0
SHANTIGOLD,SHANTIGOLDEQN,193.13,194.7,194.7,1.57,0.81,103,20054,274.1,184.1
SGLTL,SGLTLEQN,146.83,148.01,148.01,1.18,0.8,330,48843,213.8,124.0
RAJOOENG,RAJOOENGEQN,65.11,65.63,65.63,0.52,0.8,1204,79018,145.88,61.8
SEQUENT,SEQUENTEQN,210.32,212.0,212.0,1.68,0.8,1321,280052,257.85,117.35
SAREGAMA,SAREGAMAEQN,348.2,351.0,351.0,2.8,0.8,1265,444015,603.8,340.3
ARIHANTCAP,ARIHANTCAPEQN,92.46,93.2,93.2,0.74,0.8,3749,349406,120.0,58.15
SUVEN,SUVENEQN,171.0,172.36,172.36,1.36,0.8,33,5687,299.99,102.5
CHOICEIN,CHOICEINEQN,784.9,791.2,791.2,6.3,0.8,3806,3011307,841.0,438.45
ECOSMOBLTY,ECOSMOBLTYEQN,217.95,219.69,219.69,1.74,0.8,500,109845,358.4,165.0
GESHIP,GESHIPEQN,1092.9,1101.6,1101.6,8.7,0.8,400,440640,1179.0,797.5
RAYMONDREL,RAYMONDRELEQN,463.25,466.95,466.95,3.7,0.8,333,155494,1050.0,460.0
TRIVENI,TRIVENIEQN,375.0,378.0,378.0,3.0,0.8,1443,545454,536.0,313.1
CONCORDBIO,CONCORDBIOEQN,1336.0,1346.7,1346.7,10.7,0.8,86,115816,2451.7,1314.9
BHAGCHEM,BHAGCHEMEQN,229.52,231.36,231.36,1.84,0.8,2144,496035,331.0,225.0
ORIENTCEM,ORIENTCEMEQN,161.7,163.0,163.0,1.3,0.8,317,51671,362.4,150.65
SAMHI,SAMHIEQN,177.08,178.5,178.5,1.42,0.8,1371,244723,254.5,121.1
INDIANHUME,INDIANHUMEEQN,400.0,403.2,403.2,3.2,0.8,92,37094,479.0,281.05
AURIONPRO,AURIONPROEQN,1125.2,1134.2,1134.2,9.0,0.8,102,115688,1923.75,1005.9
MAANALU,MAANALUEQN,166.08,167.41,167.41,1.33,0.8,805,134765,184.74,75.51
SRM,SRMEQN,537.2,541.5,541.5,4.3,0.8,65,35197,649.95,287.05
DIGITIDE,DIGITIDEEQN,134.05,135.12,135.12,1.07,0.8,1102,148902,279.69,126.0
ARSSBL,ARSSBLEQN,590.1,594.8,594.8,4.7,0.8,2895,1721946,794.85,431.0
FABTECH,FABTECHEQN,221.83,223.6,223.6,1.77,0.8,5634,1259762,262.8,173.28
ATGL,ATGLEQN,568.75,573.3,573.3,4.55,0.8,6531,3744222,798.0,532.6
MBEL,MBELEQN,374.65,377.65,377.65,3.0,0.8,352,132932,535.9,349.85
GRPLTD,GRPLTDEQN,1696.6,1710.0,1710.0,13.4,0.79,1,1710,3534.65,1604.1
DDEVPLSTIK,DDEVPLSTIKEQN,289.65,291.95,291.95,2.3,0.79,148,43208,360.0,212.55
GOACARBON,GOACARBONEQN,394.8,397.9,397.9,3.1,0.79,25,9947,763.7,375.05
GNFC,GNFCEQN,485.85,489.7,489.7,3.85,0.79,309,151317,603.75,449.0
BBTC,BBTCEQN,1902.9,1918.0,1918.0,15.1,0.79,84,161112,2345.25,1607.05
MGL,MGLEQN,1151.0,1160.0,1160.0,9.0,0.78,456,528960,1586.9,1092.3
RUCHIRA,RUCHIRAEQN,119.02,119.95,119.95,0.93,0.78,502,60214,173.0,106.7
CORONA,CORONAEQN,1374.3,1385.0,1385.0,10.7,0.78,1136,1573360,1497.8,1341.0
DAMCAPITAL,DAMCAPITALEQN,209.38,211.0,211.0,1.62,0.77,1607,339077,456.9,195.55
GRSE,GRSEEQN,2297.2,2315.0,2315.0,17.8,0.77,4909,11364335,3538.4,1184.9
NACLIND,NACLINDEQN,153.81,155.0,155.0,1.19,0.77,903,139965,311.42,49.32
IFBAGRO,IFBAGROEQN,1319.9,1329.9,1329.9,10.0,0.76,272,361732,1640.0,440.0
ZOTA,ZOTAEQN,1549.3,1561.0,1561.0,11.7,0.76,354,552594,1740.0,749.05
BAJAJHIND,BAJAJHINDEQN,18.47,18.61,18.61,0.14,0.76,16567,308311,32.79,16.5
GENUSPAPER,GENUSPAPEREQN,13.14,13.24,13.24,0.1,0.76,29,383,23.69,12.7
SANOFI,SANOFIEQN,4069.0,4100.0,4100.0,31.0,0.76,92,377200,6717.0,4058.0
BHARATFORG,BHARATFORGEQN,1439.9,1450.8,1450.8,10.9,0.76,2238,3246890,1460.2,919.1
LEMERITE,LEMERITEEQN,503.2,507.0,507.0,3.8,0.76,61,30927,537.85,266.8
MANUGRAPH,MANUGRAPHEQN,16.03,16.15,16.15,0.12,0.75,15,242,25.3,14.17
IDEA,IDEAEQN,11.96,12.05,12.05,0.09,0.75,9314829,112243689,12.03,6.12
FOSECOIND,FOSECOINDEQN,4991.0,5028.5,5028.5,37.5,0.75,4,20114,6846.0,3205.0
MURUDCERA,MURUDCERAEQN,34.44,34.7,34.7,0.26,0.75,731,25365,55.95,29.92
JISLJALEQS,JISLJALEQSEQN,40.1,40.4,40.4,0.3,0.75,2977,120270,83.4,38.87
NATCAPSUQ,NATCAPSUQEQN,174.5,175.8,175.8,1.3,0.74,150,26370,296.0,164.0
HGS,HGSEQN,441.15,444.4,444.4,3.25,0.74,14,6221,718.2,431.35
OIL,OILEQN,405.05,408.05,408.05,3.0,0.74,1558,635741,494.55,325.0
CUPID,CUPIDEQN,447.7,451.0,451.0,3.3,0.74,29257,13194907,448.95,55.75
ALLCARGO,ALLCARGOEQN,10.87,10.95,10.95,0.08,0.74,18965,207666,53.05,10.6
CYBERTECH,CYBERTECHBEN,145.18,146.25,146.25,1.07,0.74,196,28665,274.8,125.12
MSUMI,MSUMIEQN,47.65,48.0,48.0,0.35,0.73,30467,1462416,50.54,30.72
RATNAMANI,RATNAMANIEQN,2297.1,2313.9,2313.9,16.8,0.73,10,23139,3369.0,2256.0
RAMCOSYS,RAMCOSYSEQN,592.95,597.25,597.25,4.3,0.73,153,91379,682.35,270.0
TVSSRICHAK,TVSSRICHAKEQN,4220.1,4251.0,4251.0,30.9,0.73,1,4251,4775.8,2431.8
LODHA,LODHAEQN,1090.2,1098.0,1098.0,7.8,0.72,1992,2187216,1531.0,1035.15
PGINVIT,PGINVITIVN,89.16,89.8,89.8,0.64,0.72,62291,5593731,98.19,74.96
ZEEL,ZEELEQN,90.53,91.18,91.18,0.65,0.72,28291,2579573,151.7,89.32
SURAKSHA,SURAKSHAEQN,272.95,274.9,274.9,1.95,0.71,518,142398,421.95,231.0
MOTISONS,MOTISONSEQN,15.42,15.53,15.53,0.11,0.71,5818,90353,30.87,14.6
SHARDACROP,SHARDACROPEQN,883.85,890.1,890.1,6.25,0.71,1025,912352,1181.0,452.25
UNIENTER,UNIENTEREQN,140.0,141.0,141.0,1.0,0.71,3,423,178.9,129.44
ELECTCAST,ELECTCASTEQN,73.45,73.97,73.97,0.52,0.71,2193,162216,151.99,66.1
GIPCL,GIPCLEQN,148.44,149.49,149.49,1.05,0.71,1765,263849,262.16,140.02
FRESHARA,FRESHARASMN,153.9,155.0,155.0,1.1,0.71,600,93000,221.95,117.2
SADHNANIQ,SADHNANIQEQN,7.0,7.05,7.05,0.05,0.71,8009,56463,58.31,5.59
VIPIND,VIPINDEQN,364.45,367.0,367.0,2.55,0.7,788,289196,497.7,248.35
LINCOLN,LINCOLNEQN,483.6,487.0,487.0,3.4,0.7,11,5357,895.65,464.4
SPMLINFRA,SPMLINFRAEQN,174.27,175.49,175.49,1.22,0.7,2,350,323.4,136.3
NCC,NCCEQN,155.9,156.99,156.99,1.09,0.7,4428,695151,301.2,152.2
VESUVIUS,VESUVIUSEQN,465.75,469.0,469.0,3.25,0.7,25,11725,646.0,356.13
EMIL,EMILEQN,104.27,105.0,105.0,0.73,0.7,5713,599865,179.3,102.73
THERMAX,THERMAXEQN,2869.9,2889.9,2889.9,20.0,0.7,135,390136,4808.05,2742.7
PIRAMALFIN,PIRAMALFINEQN,1601.8,1613.0,1613.0,11.2,0.7,244,393572,1784.0,1260.0
SYRMA,SYRMAEQN,729.7,734.8,734.8,5.1,0.7,3489,2563717,909.9,370.0
JSWINFRA,JSWINFRAEQN,277.1,279.0,279.0,1.9,0.69,7191,2006289,349.0,218.2
ARVIND,ARVINDEQN,319.7,321.9,321.9,2.2,0.69,592,190564,441.0,274.8
BLUEJET,BLUEJETEQN,531.3,534.95,534.95,3.65,0.69,339,181348,1027.8,512.4
LOTUSDEV,LOTUSDEVEQN,154.93,156.0,156.0,1.07,0.69,2085,325260,218.49,150.5
ALOKINDS,ALOKINDSEQN,16.04,16.15,16.15,0.11,0.69,18748,302780,23.5,14.01
VERANDA,VERANDAEQN,178.9,180.11,180.11,1.21,0.68,480,86452,272.5,177.86
QPOWER,QPOWEREQN,693.95,698.65,698.65,4.7,0.68,1908,1333024,1082.0,267.8
PACEDIGITK,PACEDIGITKEQN,193.69,195.0,195.0,1.31,0.68,2828,551460,231.95,192.36
KROSS,KROSSEQN,176.22,177.4,177.4,1.18,0.67,282,50026,237.6,150.06
NDL,NDLEQN,2.98,3.0,3.0,0.02,0.67,15603,46809,5.46,2.9
INDUSINVIT,INDUSINVITIVN,117.99,118.78,118.78,0.79,0.67,162,19242,124.5,99.1
DCBBANK,DCBBANKEQN,168.52,169.65,169.65,1.13,0.67,3632,616168,190.5,101.41
COMPUSOFT,COMPUSOFTEQN,16.37,16.48,16.48,0.11,0.67,125,2060,30.5,15.11
BHAGYANGR,BHAGYANGRBEN,134.0,134.9,134.9,0.9,0.67,182,24551,167.4,65.0
NIITMTS,NIITMTSEQN,420.9,423.7,423.7,2.8,0.67,1792,759270,499.0,300.05
BIRLANU,BIRLANUEQN,1514.9,1525.1,1525.1,10.2,0.67,140,213514,2543.0,1500.1
SHRINGARMS,SHRINGARMSEQN,220.43,221.9,221.9,1.47,0.67,2311,512810,237.4,177.51
ITCHOTELS,ITCHOTELSEQN,193.83,195.1,195.1,1.27,0.66,9408,1835500,261.62,155.1
MAHLIFE,MAHLIFEEQN,399.45,402.1,402.1,2.65,0.66,246,98916,441.65,255.69
JINDALSAW,JINDALSAWEQN,160.92,161.99,161.99,1.07,0.66,4759,770910,315.85,153.0
REDINGTON,REDINGTONEQN,272.2,274.0,274.0,1.8,0.66,2827,774598,334.8,176.94
UNIONBANK,UNIONBANKEQN,154.03,155.05,155.05,1.02,0.66,18687,2897419,160.15,100.81
MKPL,MKPLEQN,6.02,6.06,6.06,0.04,0.66,1074,6508,9.78,5.4
GULFOILLUB,GULFOILLUBEQN,1211.5,1219.5,1219.5,8.0,0.66,138,168291,1331.9,911.0
NUCLEUS,NUCLEUSEQN,911.9,917.95,917.95,6.05,0.66,79,72518,1378.0,725.0
NIVABUPA,NIVABUPAEQN,75.52,76.01,76.01,0.49,0.65,3662,278348,95.21,68.54
DHUNINV,DHUNINVEQN,1251.9,1260.0,1260.0,8.1,0.65,16,20160,2234.6,1080.0
MAXIND,MAXINDEQN,187.78,189.0,189.0,1.22,0.65,1216,229824,285.89,159.43
BBL,BBLEQN,2721.4,2739.1,2739.1,17.7,0.65,29,79433,3913.85,2350.0
CYIENTDLM,CYIENTDLMEQN,421.25,424.0,424.0,2.75,0.65,313,132712,696.55,378.6
PTL,PTLEQN,39.73,39.99,39.99,0.26,0.65,380,15196,47.4,34.72
GRINFRA,GRINFRAEQN,1011.4,1018.0,1018.0,6.6,0.65,40,40720,1576.6,901.0
DEVYANI,DEVYANIEQN,130.86,131.71,131.71,0.85,0.65,3623,477185,209.75,122.25
IOB,IOBEQN,33.99,34.21,34.21,0.22,0.65,33736,1154108,54.54,33.5
DEVX,DEVXEQN,41.71,41.98,41.98,0.27,0.65,515,21619,64.05,40.11
YATHARTH,YATHARTHEQN,675.7,680.0,680.0,4.3,0.64,628,427040,843.7,345.6
SULA,SULAEQN,212.4,213.76,213.76,1.36,0.64,698,149204,432.8,206.98
CYIENT,CYIENTEQN,1157.6,1165.0,1165.0,7.4,0.64,689,802685,2042.25,1084.05
FACT,FACTEQN,863.05,868.6,868.6,5.55,0.64,267,231916,1112.0,565.0
VIMTALABS,VIMTALABSEQN,606.5,610.4,610.4,3.9,0.64,401,244770,902.65,391.85
TIINDIA,TIINDIAEQN,2634.9,2651.8,2651.8,16.9,0.64,88,233358,3825.0,2407.1
SUBROS,SUBROSEQN,868.95,874.55,874.55,5.6,0.64,54,47225,1213.7,518.0
AZAD,AZADEQN,1629.4,1639.9,1639.9,10.5,0.64,389,637921,1929.8,1159.45
JYOTICNC,JYOTICNCEQN,951.1,957.1,957.1,6.0,0.63,239,228746,1416.45,750.1
DCMSHRIRAM,DCMSHRIRAMEQN,1212.5,1220.1,1220.1,7.6,0.63,47,57344,1502.3,902.6
TEAMLEASE,TEAMLEASEEQN,1603.9,1614.0,1614.0,10.1,0.63,26,41964,3103.0,1579.9
LINDEINDIA,LINDEINDIAEQN,5896.0,5933.0,5933.0,37.0,0.63,9,53397,7870.0,5242.4
HUHTAMAKI,HUHTAMAKIEQN,208.84,210.16,210.16,1.32,0.63,126,26480,295.0,170.56
NESCO,NESCOEQN,1246.2,1254.0,1254.0,7.8,0.63,85,106590,1638.9,842.6
SAIL,SAILEQN,125.91,126.7,126.7,0.79,0.63,41959,5316205,145.9,99.15
MARKSANS,MARKSANSEQN,182.82,183.98,183.98,1.16,0.63,1006,185083,323.45,162.0
PARADEEP,PARADEEPEQN,155.32,156.3,156.3,0.98,0.63,7412,1158495,234.39,83.25
NUVAMA,NUVAMAEQN,7169.0,7214.0,7214.0,45.0,0.63,232,1673648,8508.5,4735.45
SONAMLTD,SONAMLTDEQN,42.08,42.34,42.34,0.26,0.62,1376,58259,80.7,37.0
FCL,FCLEQN,24.01,24.16,24.16,0.15,0.62,5861,141601,35.79,20.7
EXXARO,EXXAROBEN,8.02,8.07,8.07,0.05,0.62,856,6907,10.95,5.45
IKS,IKSEQN,1695.6,1706.0,1706.0,10.4,0.61,1263,2154678,2189.0,1236.8
PIIND,PIINDEQN,3249.6,3269.5,3269.5,19.9,0.61,263,859878,4330.0,2951.1
SHRIRAMPPS,SHRIRAMPPSEQN,83.36,83.87,83.87,0.51,0.61,1010,84708,113.19,63.13
MOLDTKPAC,MOLDTKPACEQN,578.45,582.0,582.0,3.55,0.61,298,173436,892.9,410.0
ZYDUSLIFE,ZYDUSLIFEEQN,919.6,925.2,925.2,5.6,0.61,1086,1004767,1059.05,795.0
MAZDOCK,MAZDOCKEQN,2408.2,2423.0,2423.0,14.8,0.61,2365,5730395,3775.0,1918.05
SDBL,SDBLEQN,106.32,106.97,106.97,0.65,0.61,419,44820,173.03,95.61
HIMATSEIDE,HIMATSEIDEEQN,115.79,116.5,116.5,0.71,0.61,500,58250,221.39,107.68
IREDA,IREDAEQN,133.19,134.0,134.0,0.81,0.61,18173,2435182,234.29,129.11
BALAXI,BALAXIEQN,27.83,28.0,28.0,0.17,0.61,552,15456,84.0,27.5
ARIES,ARIESEQN,316.1,318.0,318.0,1.9,0.6,3,954,459.9,220.11
IIFLCAPS,IIFLCAPSEQN,310.05,311.9,311.9,1.85,0.6,223,69553,386.9,180.0
ASHOKLEY,ASHOKLEYEQN,173.56,174.61,174.61,1.05,0.6,64691,11295695,174.58,95.93
PAUSHAKLTD,PAUSHAKLTDEQN,596.45,600.0,600.0,3.55,0.6,13,7800,633.05,541.55
MONTECARLO,MONTECARLOEQN,707.1,711.25,711.25,4.15,0.59,47,33428,914.85,518.05
ABREL,ABRELEQN,1738.7,1749.0,1749.0,10.3,0.59,683,1194567,2740.75,1562.6
COCHINSHIP,COCHINSHIPEQN,1548.3,1557.4,1557.4,9.1,0.59,2600,4049240,2545.0,1180.2
UGROCAP,UGROCAPEQN,170.9,171.9,171.9,1.0,0.59,3,515,249.9,142.4
POLICYBZR,POLICYBZREQN,1888.9,1900.0,1900.0,11.1,0.59,3582,6805800,2246.9,1311.35
SUZLON,SUZLONEQN,52.59,52.9,52.9,0.31,0.59,299273,15831541,74.3,46.15
63MOONS,63MOONSEQN,749.6,754.0,754.0,4.4,0.59,131,98774,1130.0,591.25
GOYALALUM,GOYALALUMEQN,6.82,6.86,6.86,0.04,0.59,2014,13816,11.75,6.16
JUBLFOOD,JUBLFOODEQN,563.7,567.0,567.0,3.3,0.59,832,471744,796.75,548.4
SAPPHIRE,SAPPHIREEQN,230.64,232.0,232.0,1.36,0.59,699,162168,374.65,221.4
SKYGOLD,SKYGOLDEQN,319.15,321.0,321.0,1.85,0.58,120,38520,440.95,246.05
DENTA,DENTAEQN,336.55,338.5,338.5,1.95,0.58,773,261660,479.6,251.25
ANANTRAJ,ANANTRAJEQN,551.6,554.8,554.8,3.2,0.58,8707,4830643,947.9,376.15
DELTACORP,DELTACORPEQN,69.29,69.69,69.69,0.4,0.58,2894,201682,131.2,65.8
HAPPSTMNDS,HAPPSTMNDSEQN,483.7,486.5,486.5,2.8,0.58,1684,819266,773.8,474.2
AJANTPHARM,AJANTPHARMEQN,2632.6,2648.0,2648.0,15.4,0.58,91,240968,3115.9,2327.3
IKIO,IKIOEQN,175.48,176.5,176.5,1.02,0.58,224,39536,304.0,166.0
ANDHRAPAP,ANDHRAPAPEQN,67.81,68.2,68.2,0.39,0.58,11,750,103.78,64.67
USHAMART,USHAMARTEQN,452.1,454.7,454.7,2.6,0.58,1072,487438,497.1,278.55
HCLTECH,HCLTECHEQN,1642.4,1651.9,1651.9,9.5,0.58,7366,12167895,2012.2,1302.75
EBGNG,EBGNGEQN,301.2,302.95,302.95,1.75,0.58,44,13329,401.7,276.3
HUDCO,HUDCOEQN,211.27,212.5,212.5,1.23,0.58,7743,1645387,254.29,158.85
SUMICHEM,SUMICHEMEQN,442.6,445.15,445.15,2.55,0.58,201,89475,665.0,432.2
PFOCUS,PFOCUSEQN,219.74,221.0,221.0,1.26,0.57,7626,1685346,224.68,85.0
TATATECH,TATATECHEQN,654.2,657.9,657.9,3.7,0.57,1652,1086850,922.9,597.0
ARISINFRA,ARISINFRAEQN,130.51,131.25,131.25,0.74,0.57,293,38456,208.5,118.5
ICIL,ICILEQN,269.45,270.95,270.95,1.5,0.56,170,46061,397.6,213.55
APEX,APEXEQN,286.9,288.5,288.5,1.6,0.56,1144,330044,350.53,186.55
WAAREERTL,WAAREERTLEQN,948.6,953.9,953.9,5.3,0.56,1246,1188559,1358.0,841.15
DLF,DLFEQN,691.2,695.0,695.0,3.8,0.55,3364,2337980,886.8,601.2
JKCEMENT,JKCEMENTEQN,5419.5,5449.5,5449.5,30.0,0.55,30,163485,7565.5,4218.9
MATRIMONY,MATRIMONYEQN,517.05,519.9,519.9,2.85,0.55,50,25995,700.15,475.0
CONFIPET,CONFIPETEQN,34.39,34.58,34.58,0.19,0.55,1215,42014,77.49,32.51
CEIGALL,CEIGALLEQN,243.86,245.2,245.2,1.34,0.55,1529,374910,366.0,222.61
IRCON,IRCONEQN,152.95,153.79,153.79,0.84,0.55,6503,1000096,229.5,134.24
VENKEYS,VENKEYSEQN,1406.1,1413.9,1413.9,7.8,0.55,89,125837,2026.6,1315.0
HBLENGINE,HBLENGINEEQN,845.45,850.0,850.0,4.55,0.54,11611,9869350,1122.0,405.0
LAXMIDENTL,LAXMIDENTLEQN,261.6,263.0,263.0,1.4,0.54,116,30508,584.0,244.3
TDPOWERSYS,TDPOWERSYSEQN,716.1,720.0,720.0,3.9,0.54,2329,1676880,849.95,293.0
SOLARINDS,SOLARINDSEQN,11911.0,11975.0,11975.0,64.0,0.54,232,2778200,17820.0,8482.5
CHEMPLASTS,CHEMPLASTSEQN,248.05,249.4,249.4,1.35,0.54,53,13218,525.0,245.3
AFCONS,AFCONSEQN,379.85,381.9,381.9,2.05,0.54,1093,417416,570.0,376.3
JINDALSTEL,JINDALSTELEQN,992.6,998.0,998.0,5.4,0.54,691,689618,1098.0,723.35
ENTERO,ENTEROEQN,964.8,970.0,970.0,5.2,0.54,306,296820,1563.9,960.0
RELIANCE,RELIANCEEQN,1565.1,1573.5,1573.5,8.4,0.54,60756,95599566,1581.3,1114.85
ORIENTELEC,ORIENTELECEQN,182.12,183.1,183.1,0.98,0.54,986,180536,262.08,155.35
HIKAL,HIKALEQN,237.11,238.4,238.4,1.29,0.54,785,187144,456.75,218.0
LEMONTREE,LEMONTREEEQN,159.83,160.69,160.69,0.86,0.54,4144,665899,180.68,117.51
AVADHSUGAR,AVADHSUGAREQN,369.5,371.5,371.5,2.0,0.54,238,88417,584.25,341.55
CIFL,CIFLEQN,36.95,37.15,37.15,0.2,0.54,1927,71588,44.5,29.25
JLHL,JLHLEQN,1401.4,1409.0,1409.0,7.6,0.54,26,36634,1770.0,1266.0
KAMDHENU,KAMDHENUEQN,22.58,22.7,22.7,0.12,0.53,3673,83377,52.65,21.7
MAYURUNIQ,MAYURUNIQEQN,480.95,483.5,483.5,2.55,0.53,52,25142,629.9,441.0
STARCEMENT,STARCEMENTEQN,216.55,217.7,217.7,1.15,0.53,353,76848,308.95,196.25
ASTRAZEN,ASTRAZENEQN,9091.5,9140.0,9140.0,48.5,0.53,3,27420,10691.0,6312.75
LAURUSLABS,LAURUSLABSEQN,1045.2,1050.7,1050.7,5.5,0.53,10131,10644641,1049.0,501.15
POLYMED,POLYMEDEQN,1810.3,1819.9,1819.9,9.6,0.53,159,289364,2937.6,1774.6
RIIL,RIILEQN,813.65,818.0,818.0,4.35,0.53,396,323928,1259.7,726.45
NILKAMAL,NILKAMALEQN,1408.0,1415.4,1415.4,7.4,0.53,3,4246,2020.0,1330.7
MUTHOOTCAP,MUTHOOTCAPEQN,271.75,273.2,273.2,1.45,0.53,92,25134,366.3,234.01
GNA,GNAEQN,310.05,311.7,311.7,1.65,0.53,72,22442,427.7,271.05
HINDWAREAP,HINDWAREAPEQN,262.2,263.6,263.6,1.4,0.53,172,45339,392.7,177.42
EASEMYTRIP,EASEMYTRIPEQN,7.52,7.56,7.56,0.04,0.53,32185,243318,18.25,7.06
PRITIKAUTO,PRITIKAUTOEQN,13.13,13.2,13.2,0.07,0.53,2074,27376,26.77,12.8
PNB,PNBEQN,119.82,120.45,120.45,0.63,0.53,37054,4463154,127.8,85.46
INOXGREEN,INOXGREENEQN,203.92,204.99,204.99,1.07,0.52,1436,294365,279.0,104.0
MARATHON,MARATHONEQN,535.3,538.1,538.1,2.8,0.52,53,28519,769.45,352.05
NRBBEARING,NRBBEARINGEQN,279.95,281.4,281.4,1.45,0.52,384,108057,313.25,191.45
TVSSCS,TVSSCSEQN,106.45,107.0,107.0,0.55,0.52,1305,139635,183.9,100.01
RPTECH,RPTECHEQN,345.2,347.0,347.0,1.8,0.52,1,347,454.25,245.15
CSBBANK,CSBBANKEQN,396.05,398.1,398.1,2.05,0.52,400,159240,447.0,272.75
ROSSARI,ROSSARIEQN,569.75,572.7,572.7,2.95,0.52,126,72160,841.0,562.35
SERVOTECH,SERVOTECHEQN,79.5,79.91,79.91,0.41,0.52,3210,256511,172.9,76.0
GOCOLORS,GOCOLORSEQN,455.15,457.5,457.5,2.35,0.52,199,91042,1028.15,447.3
CONTROLPR,CONTROLPREQN,708.7,712.4,712.4,3.7,0.52,35,24934,917.5,547.0
UFLEX,UFLEXEQN,477.9,480.4,480.4,2.5,0.52,156,74942,685.6,438.0
BHARTIHEXA,BHARTIHEXAEQN,1793.4,1802.8,1802.8,9.4,0.52,59,106365,2052.9,1234.0
BIOFILCHEM,BIOFILCHEMEQN,32.83,33.0,33.0,0.17,0.52,5,165,62.98,32.52
ACCELYA,ACCELYAEQN,1314.9,1321.8,1321.8,6.9,0.52,16,21148,1582.95,1218.5
INDHOTEL,INDHOTELEQN,731.2,735.0,735.0,3.8,0.52,4249,3123015,894.9,672.6
HGINFRA,HGINFRAEQN,747.45,751.35,751.35,3.9,0.52,247,185583,1559.0,720.2
JYOTHYLAB,JYOTHYLABEQN,281.0,282.45,282.45,1.45,0.52,523,147721,423.0,279.0
ADOR,ADOREQN,1029.4,1034.8,1034.8,5.4,0.52,69,71401,1260.0,788.0
RAMASTEEL,RAMASTEELEQN,9.61,9.66,9.66,0.05,0.52,62977,608357,14.9,8.5
ATHERENERG,ATHERENERGEQN,701.95,705.6,705.6,3.65,0.52,8717,6150715,790.0,288.15
MIRZAINT,MIRZAINTEQN,38.8,39.0,39.0,0.2,0.52,1505,58695,44.64,25.03
ADFFOODS,ADFFOODSEQN,209.89,210.99,210.99,1.1,0.52,163,34391,346.0,196.06
STYL,STYLEQN,278.55,280.0,280.0,1.45,0.52,70,19600,437.45,272.9
GALLANTT,GALLANTTEQN,520.95,523.6,523.6,2.65,0.51,93,48694,802.25,292.05
GMRAIRPORT,GMRAIRPORTEQN,101.53,102.05,102.05,0.52,0.51,47773,4875234,110.36,67.75
PANACEABIO,PANACEABIOEQN,356.1,357.9,357.9,1.8,0.51,32,11452,581.9,281.1
HFCL,HFCLEQN,64.12,64.45,64.45,0.33,0.51,30990,1997305,118.66,63.45
SCHNEIDER,SCHNEIDEREQN,726.6,730.3,730.3,3.7,0.51,344,251223,1052.0,540.0
DALMIASUG,DALMIASUGEQN,296.5,298.0,298.0,1.5,0.51,210,62580,464.9,278.6
PARACABLES,PARACABLESEQN,35.31,35.49,35.49,0.18,0.51,2354,83543,90.1,33.96
LIKHITHA,LIKHITHAEQN,182.97,183.9,183.9,0.93,0.51,266,48917,371.65,175.66
CLEAN,CLEANEQN,900.45,905.0,905.0,4.55,0.51,904,818120,1600.0,873.75
CHEMCON,CHEMCONEQN,202.17,203.2,203.2,1.03,0.51,97,19710,295.0,160.0
BSOFT,BSOFTEQN,433.45,435.65,435.65,2.2,0.51,2386,1039460,602.55,331.0
BEML,BEMLEQN,1721.4,1730.1,1730.1,8.7,0.51,668,1155706,2437.4,1175.0
TMCV,TMCVEQN,394.35,396.35,396.35,2.0,0.51,40062,15878573,406.8,306.3
PRAKASHSTL,PRAKASHSTLEQN,4.02,4.04,4.04,0.02,0.5,606,2448,9.09,3.92
OPTIEMUS,OPTIEMUSEQN,510.9,513.45,513.45,2.55,0.5,47,24132,793.0,378.45
SPAL,SPALEQN,710.3,713.85,713.85,3.55,0.5,10,7138,965.0,628.0
SHAKTIPUMP,SHAKTIPUMPEQN,723.1,726.7,726.7,3.6,0.5,8535,6202384,1387.0,548.45
SWELECTES,SWELECTESEQN,615.25,618.35,618.35,3.1,0.5,24,14840,1149.8,461.1
