symbol,identifier,previousClose,lastPrice,iep,change,pChange,finalQuantity,totalTurnover,yearHigh,yearLow
TIRUMALCHM,TIRUMALCHMEQN,235.75,237.0,237.0,1.25,0.53,10,2370,394.95,201.27
IREDA,IREDAEQN,141.36,142.11,142.11,0.75,0.53,16475,2341262,234.29,137.01
NETWEB,NETWEBEQN,3297.4,3315.0,3315.0,17.6,0.53,2256,7478640,4479.0,1251.55
ACUTAAS,ACUTAASEQN,1784.1,1793.5,1793.5,9.4,0.53,673,1207025,2644.0,1040.5
RISHABH,RISHABHBEN,427.75,430.0,430.0,2.25,0.53,341,146630,490.0,201.5
EPACK,EPACKEQN,258.0,259.35,259.35,1.35,0.52,782,202811,669.95,255.05
EMUDHRA,EMUDHRAEQN,612.3,615.5,615.5,3.2,0.52,5,3077,1024.0,603.9
DHANUKA,DHANUKAEQN,1228.4,1234.8,1234.8,6.4,0.52,44,54331,1975.0,1092.05
ARTEMISMED,ARTEMISMEDEQN,288.1,289.6,289.6,1.5,0.52,725,209960,350.0,207.71
BIRLACABLE,BIRLACABLEEQN,145.0,145.75,145.75,0.75,0.52,2,291,243.95,125.35
JINDALPOLY,JINDALPOLYEQN,522.45,525.15,525.15,2.7,0.52,20,10503,1150.0,505.55
MAPMYINDIA,MAPMYINDIAEQN,1660.2,1668.9,1668.9,8.7,0.52,29,48398,2166.7,1513.0
NESCO,NESCOEQN,1260.7,1267.3,1267.3,6.6,0.52,27,34217,1638.9,842.6
HINDZINC,HINDZINCEQN,462.6,465.0,465.0,2.4,0.52,12690,5900850,546.8,378.15
PRAKASH,PRAKASHEQN,131.81,132.5,132.5,0.69,0.52,621,82282,190.9,130.77
RELCHEMQ,RELCHEMQEQN,141.27,142.0,142.0,0.73,0.52,2,284,249.0,137.11
MBEL,MBELEQN,382.1,384.1,384.1,2.0,0.52,414,159017,535.9,364.0
ADFFOODS,ADFFOODSEQN,203.84,204.9,204.9,1.06,0.52,105,21514,353.95,198.12
TIRUPATIFL,TIRUPATIFLEQN,36.46,36.65,36.65,0.19,0.52,3942,144474,72.88,28.21
SEQUENT,SEQUENTEQN,221.96,223.09,223.09,1.13,0.51,9313,2077637,257.85,117.35
GILLETTE,GILLETTEEQN,8406.0,8449.0,8449.0,43.0,0.51,45,380205,11500.0,7411.65
MRPL,MRPLEQN,165.79,166.64,166.64,0.85,0.51,5989,998006,185.0,98.92
MANYAVAR,MANYAVAREQN,611.9,615.0,615.0,3.1,0.51,614,377610,1512.0,598.9
AJANTPHARM,AJANTPHARMEQN,2509.2,2522.0,2522.0,12.8,0.51,67,168974,3115.9,2327.3
HDFCAMC,HDFCAMCEQN,5336.5,2682.0,2682.0,13.5,0.51,2667,7152894,2967.25,1781.53
IDBI,IDBIEQN,101.2,101.72,101.72,0.52,0.51,22587,2297549,106.97,65.89
GMMPFAUDLR,GMMPFAUDLREQN,1160.5,1166.4,1166.4,5.9,0.51,110,128304,1418.0,991.1
ASAL,ASALEQN,517.05,519.7,519.7,2.65,0.51,295,153311,819.6,395.5
RTNPOWER,RTNPOWEREQN,9.9,9.95,9.95,0.05,0.51,58328,580363,16.92,8.44
KPEL,KPELEQN,387.95,389.9,389.9,1.95,0.5,60,23394,675.0,336.6
RADICO,RADICOEQN,3284.5,3301.0,3301.0,16.5,0.5,201,663501,3591.9,1845.5
ASTRAZEN,ASTRAZENEQN,9026.0,9071.0,9071.0,45.0,0.5,4,36284,10691.0,6309.3
NELCAST,NELCASTEQN,106.56,107.09,107.09,0.53,0.5,215,23024,180.9,78.55
MARKSANS,MARKSANSEQN,188.55,189.5,189.5,0.95,0.5,490,92855,358.7,162.0
DYCL,DYCLEQN,352.05,353.8,353.8,1.75,0.5,61,21581,547.5,227.5
LLOYDSME,LLOYDSMEEQN,1188.8,1194.7,1194.7,5.9,0.5,423,505358,1612.0,942.15
DIXON,DIXONEQN,14401.0,14473.0,14473.0,72.0,0.5,957,13850661,19148.9,12202.2
HERANBA,HERANBAEQN,251.95,253.2,253.2,1.25,0.5,100,25320,500.0,208.0
C2C,C2CSTN,588.35,591.3,591.3,2.95,0.5,300,177390,954.0,250.15
WOCKPHARMA,WOCKPHARMAEQN,1270.2,1276.4,1276.4,6.2,0.49,311,396960,1868.8,1110.05
PLASTIBLEN,PLASTIBLENEQN,163.68,164.49,164.49,0.81,0.49,50,8224,289.0,160.2
PCJEWELLER,PCJEWELLEREQN,10.17,10.22,10.22,0.05,0.49,262603,2683802,19.65,10.09
UCOBANK,UCOBANKEQN,30.64,30.79,30.79,0.15,0.49,23045,709555,52.0,26.81
OBEROIRLTY,OBEROIRLTYEQN,1629.6,1637.6,1637.6,8.0,0.49,1463,2395808,2343.65,1451.95
KTKBANK,KTKBANKEQN,215.59,216.64,216.64,1.05,0.49,121893,26406899,231.0,162.2
CMSINFO,CMSINFOEQN,348.75,350.45,350.45,1.7,0.49,92,32241,556.9,340.2
MANINFRA,MANINFRAEQN,122.39,122.99,122.99,0.6,0.49,4204,517049,262.8,117.12
COALINDIA,COALINDIAEQN,370.05,371.85,371.85,1.8,0.49,14127,5253124,427.45,349.25
GNA,GNAEQN,306.45,307.95,307.95,1.5,0.49,141,43420,448.8,271.05
SCI,SCIEQN,232.45,233.6,233.6,1.15,0.49,10985,2566096,280.5,138.26
TMB,TMBEQN,505.45,507.95,507.95,2.5,0.49,106,53842,527.0,401.0
ZFCVINDIA,ZFCVINDIAEQN,12787.0,12850.0,12850.0,63.0,0.49,1,12850,15149.9,9561.0
DEVX,DEVXEQN,46.77,47.0,47.0,0.23,0.49,360,16920,64.05,40.37
SAATVIKGL,SAATVIKGLEQN,416.1,418.15,418.15,2.05,0.49,420,175623,567.0,413.25
DELPHIFX,DELPHIFXEQN,217.93,218.99,218.99,1.06,0.49,8,1751,251.0,102.02
E2E,E2EEQN,2325.8,2337.0,2337.0,11.2,0.48,40,93480,4680.4,1710.05
AIAENG,AIAENGEQN,3825.5,3844.0,3844.0,18.5,0.48,170,653480,3851.0,3001.1
PNB,PNBEQN,123.05,123.64,123.64,0.59,0.48,30906,3821217,126.16,85.46
MAHSCOOTER,MAHSCOOTEREQN,14034.0,14100.0,14100.0,66.0,0.47,27,380700,18538.0,8822.0
IGIL,IGILEQN,321.65,323.15,323.15,1.5,0.47,806,260458,642.3,282.0
RPTECH,RPTECHEQN,326.45,328.0,328.0,1.55,0.47,48,15744,454.25,245.15
GSFC,GSFCEQN,183.69,184.55,184.55,0.86,0.47,1344,248035,231.45,158.3
STEELCITY,STEELCITYEQN,91.17,91.6,91.6,0.43,0.47,1,91,135.83,85.51
IIFL,IIFLEQN,557.4,560.0,560.0,2.6,0.47,7469,4182640,567.0,279.8
DHRUV,DHRUVEQN,47.28,47.5,47.5,0.22,0.47,15,712,168.33,46.6
VISAKAIND,VISAKAINDEQN,68.18,68.5,68.5,0.32,0.47,2,137,107.0,55.05
OPTIEMUS,OPTIEMUSEQN,533.55,536.0,536.0,2.45,0.46,87,46632,812.4,378.45
STYLAMIND,STYLAMINDEQN,2178.3,2188.3,2188.3,10.0,0.46,968,2118274,2661.9,1464.25
JKTYRE,JKTYREEQN,441.7,443.75,443.75,2.05,0.46,1783,791206,476.0,243.0
ADANIENSOL,ADANIENSOLEQN,971.5,975.95,975.95,4.45,0.46,1236,1206274,1050.0,588.0
PATELRMART,PATELRMARTEQN,245.88,247.0,247.0,1.12,0.46,4007,989729,305.0,211.25
INDSWFTLAB,INDSWFTLABEQN,94.04,94.46,94.46,0.42,0.45,1906,180040,124.0,68.72
MOSCHIP,MOSCHIPEQN,209.35,210.3,210.3,0.95,0.45,6169,1297340,288.45,129.98
JKCEMENT,JKCEMENTEQN,5585.0,5610.0,5610.0,25.0,0.45,33,185130,7565.5,4097.6
MAHSEAMLES,MAHSEAMLESEQN,585.0,587.65,587.65,2.65,0.45,680,399602,814.3,540.5
METROBRAND,METROBRANDEQN,1154.8,1160.0,1160.0,5.2,0.45,99,114840,1346.5,990.05
JETFREIGHT,JETFREIGHTEQN,17.92,18.0,18.0,0.08,0.45,5486,98748,20.38,10.44
CHEMCON,CHEMCONEQN,216.12,217.1,217.1,0.98,0.45,256,55577,295.0,160.0
SKIPPER,SKIPPEREQN,466.85,468.95,468.95,2.1,0.45,408,191331,665.0,342.5
ICICIPRULI,ICICIPRULIEQN,612.25,615.0,615.0,2.75,0.45,345,212175,704.7,525.8
OFSS,OFSSEQN,8084.0,8120.0,8120.0,36.0,0.45,51,414120,13220.0,7038.0
VIKRAN,VIKRANEQN,108.51,109.0,109.0,0.49,0.45,28182,3071838,118.4,91.7
SIEMENS,SIEMENSEQN,3181.1,3195.0,3195.0,13.9,0.44,144,460080,8035.95,2450.0
RPPINFRA,RPPINFRAEQN,103.54,104.0,104.0,0.46,0.44,9,936,255.3,100.4
SHRIRAMFIN,SHRIRAMFINEQN,838.25,841.95,841.95,3.7,0.44,12007,10109293,841.85,493.35
M&MFIN,M&MFINEQN,360.35,361.95,361.95,1.6,0.44,11390,4122610,364.0,231.02
KFINTECH,KFINTECHEQN,1050.4,1055.0,1055.0,4.6,0.44,587,619285,1641.35,784.15
VSSL,VSSLEQN,273.15,274.35,274.35,1.2,0.44,85,23319,324.0,178.0
RADIANTCMS,RADIANTCMSEQN,52.37,52.6,52.6,0.23,0.44,27,1420,81.0,49.38
RIIL,RIILEQN,853.25,857.0,857.0,3.75,0.44,227,194539,1259.7,726.45
AXISBANK,AXISBANKEQN,1266.3,1271.9,1271.9,5.6,0.44,9076,11543764,1290.9,933.5
SPIC,SPICEQN,84.73,85.1,85.1,0.37,0.44,1156,98375,128.2,66.22
GOYALALUM,GOYALALUMEQN,6.82,6.85,6.85,0.03,0.44,222,1520,11.8,6.16
MINDTECK,MINDTECKEQN,211.25,212.15,212.15,0.9,0.43,248,52613,330.1,145.0
ADVANIHOTR,ADVANIHOTREQN,53.77,54.0,54.0,0.23,0.43,57,3078,74.4,52.29
5PAISA,5PAISAEQN,333.55,335.0,335.0,1.45,0.43,164,54940,519.0,287.65
JKLAKSHMI,JKLAKSHMIEQN,781.65,785.0,785.0,3.35,0.43,421,330485,1021.2,660.5
AARTIDRUGS,AARTIDRUGSEQN,428.2,430.05,430.05,1.85,0.43,140,60207,564.05,312.0
GARFIBRES,GARFIBRESEQN,702.1,705.15,705.15,3.05,0.43,8,5641,986.39,674.2
BAJAJHLDNG,BAJAJHLDNGEQN,11640.0,11690.0,11690.0,50.0,0.43,25,292250,14763.0,10120.05
HAPPSTMNDS,HAPPSTMNDSEQN,497.85,500.0,500.0,2.15,0.43,381,190500,787.65,486.6
POLICYBZR,POLICYBZREQN,1765.9,1773.5,1773.5,7.6,0.43,766,1358501,2246.9,1311.35
AVANTIFEED,AVANTIFEEDEQN,826.35,829.9,829.9,3.55,0.43,1720,1427428,964.2,572.0
JAIBALAJI,JAIBALAJIEQN,67.03,67.32,67.32,0.29,0.43,558,37564,209.31,64.25
PGINVIT,PGINVITIVN,94.49,94.9,94.9,0.41,0.43,543,51530,98.19,74.96
CAMS,CAMSEQN,3894.4,3911.0,3911.0,16.6,0.43,425,1662175,5367.5,3031.05
ABCAPITAL,ABCAPITALEQN,345.45,346.95,346.95,1.5,0.43,23162,8036055,346.8,149.01
BOSCHLTD,BOSCHLTDEQN,35770.0,35925.0,35925.0,155.0,0.43,32,1149600,41945.0,25921.6
ADANIGREEN,ADANIGREENEQN,1011.6,1016.0,1016.0,4.4,0.43,3773,3833368,1447.7,758.0
RICOAUTO,RICOAUTOEQN,103.68,104.13,104.13,0.45,0.43,4348,452757,117.9,54.0
HOMEFIRST,HOMEFIRSTEQN,1120.2,1125.0,1125.0,4.8,0.43,253,284625,1519.0,878.4
SURAJEST,SURAJESTEQN,264.45,265.55,265.55,1.1,0.42,88,23368,729.85,263.35
DLF,DLFEQN,721.3,724.3,724.3,3.0,0.42,3201,2318484,896.6,601.2
DDEVPLSTIK,DDEVPLSTIKEQN,272.85,274.0,274.0,1.15,0.42,153,41922,360.0,212.55
ORIENTCER,ORIENTCEREQN,40.32,40.49,40.49,0.17,0.42,14,566,57.5,28.67
SHRIRAMPPS,SHRIRAMPPSEQN,87.8,88.17,88.17,0.37,0.42,810,71417,119.72,63.13
SEAMECLTD,SEAMECLTDEQN,876.3,880.0,880.0,3.7,0.42,49,43120,1298.0,752.55
ANANDRATHI,ANANDRATHIEQN,2888.8,2900.9,2900.9,12.1,0.42,65,188558,3321.4,1594.0
BSOFT,BSOFTEQN,380.0,381.6,381.6,1.6,0.42,1018,388468,624.35,331.0
GRWRHITECH,GRWRHITECHEQN,3809.2,3825.1,3825.1,15.9,0.42,29,110927,5378.1,2317.35
JWL,JWLEQN,289.0,290.2,290.2,1.2,0.42,1156,335471,588.0,270.05
INDIGO,INDIGOEQN,5775.0,5799.0,5799.0,24.0,0.42,481,2789319,6232.5,3945.0
JSL,JSLEQN,746.55,749.7,749.7,3.15,0.42,809,606507,826.0,496.6
APOLLOTYRE,APOLLOTYREEQN,522.05,524.25,524.25,2.2,0.42,640,335520,557.0,370.9
HINDPETRO,HINDPETROEQN,455.25,457.1,457.1,1.85,0.41,7213,3297062,494.45,287.55
DAMCAPITAL,DAMCAPITALEQN,227.07,228.0,228.0,0.93,0.41,2825,644100,456.9,195.55
KRYSTAL,KRYSTALEQN,552.75,555.0,555.0,2.25,0.41,3,1665,827.25,415.6
GOKULAGRO,GOKULAGROEQN,197.0,197.8,197.8,0.8,0.41,1440,284832,221.2,96.55
PATELENG,PATELENGEQN,31.95,32.08,32.08,0.13,0.41,17007,545584,59.55,31.55
SPLPETRO,SPLPETROEQN,666.15,668.85,668.85,2.7,0.41,139,92970,979.0,518.05
LODHA,LODHAEQN,1160.2,1165.0,1165.0,4.8,0.41,912,1062480,1531.0,1035.15
SHANTIGOLD,SHANTIGOLDEQN,213.43,214.3,214.3,0.87,0.41,676,144866,274.1,195.42
SEPC,SEPCEQN,9.74,9.78,9.78,0.04,0.41,17097,167208,24.38,9.53
EIEL,EIELEQN,212.95,213.8,213.8,0.85,0.4,1645,351701,391.6,182.0
PSPPROJECT,PSPPROJECTEQN,909.45,913.1,913.1,3.65,0.4,116,105919,1029.9,609.0
TATASTEEL,TATASTEELEQN,166.33,167.0,167.0,0.67,0.4,50852,8492284,186.94,122.62
KERNEX,KERNEXEQN,1208.8,1213.6,1213.6,4.8,0.4,241,292477,1580.0,621.55
TBOTEK,TBOTEKEQN,1705.3,1712.1,1712.1,6.8,0.4,703,1203606,1845.55,996.0
GENESYS,GENESYSEQN,436.7,438.45,438.45,1.75,0.4,161,70590,1055.0,429.65
ARVINDFASN,ARVINDFASNEQN,507.6,509.65,509.65,2.05,0.4,525,267566,584.85,320.2
MUKANDLTD,MUKANDLTDEQN,131.58,132.11,132.11,0.53,0.4,200,26422,162.0,84.4
SETCO,SETCOEQN,15.14,15.2,15.2,0.06,0.4,5000,76000,21.68,9.91
BRIGHOTEL,BRIGHOTELEQN,77.99,78.3,78.3,0.31,0.4,104,8143,91.77,77.43
ARSSBL,ARSSBLEQN,715.75,718.6,718.6,2.85,0.4,3134,2252092,794.85,431.0
ATGL,ATGLEQN,604.75,607.15,607.15,2.4,0.4,2915,1769842,862.0,532.6
HBLENGINE,HBLENGINEEQN,881.6,885.0,885.0,3.4,0.39,5465,4836525,1122.0,405.0
CENTRALBK,CENTRALBKEQN,38.34,38.49,38.49,0.15,0.39,21932,844162,61.9,32.75
BRIGADE,BRIGADEEQN,899.2,902.7,902.7,3.5,0.39,634,572311,1340.5,850.7
GODREJAGRO,GODREJAGROEQN,571.15,573.4,573.4,2.25,0.39,189,108372,876.35,560.05
SOUTHBANK,SOUTHBANKEQN,38.65,38.8,38.8,0.15,0.39,41948,1627582,41.65,22.3
FINCABLES,FINCABLESEQN,753.4,756.35,756.35,2.95,0.39,266,201189,1342.75,742.05
AWL,AWLEQN,271.45,272.5,272.5,1.05,0.39,5802,1581045,337.05,231.55
SURYODAY,SURYODAYEQN,141.22,141.77,141.77,0.55,0.39,346,49052,161.48,97.97
SHREDIGCEM,SHREDIGCEMEQN,90.15,90.5,90.5,0.35,0.39,1251,113215,107.7,63.55
ZUARIIND,ZUARIINDEQN,316.75,318.0,318.0,1.25,0.39,146,46428,416.0,229.99
OLECTRA,OLECTRAEQN,1269.0,1274.0,1274.0,5.0,0.39,1585,2019290,1714.2,989.95
CPPLUS,CPPLUSEQN,1625.3,1631.7,1631.7,6.4,0.39,234,381817,1745.1,1015.0
MARUTI,MARUTIEQN,15889.0,15950.0,15950.0,61.0,0.38,573,9139350,16660.0,10725.0
CHEMBONDCH,CHEMBONDCHEQN,149.43,150.0,150.0,0.57,0.38,6,900,244.99,143.71
BBL,BBLEQN,2852.0,2862.8,2862.8,10.8,0.38,11,31490,4189.9,2350.0
DALMIASUG,DALMIASUGEQN,314.2,315.4,315.4,1.2,0.38,189,59610,474.9,291.0
KESORAMIND,KESORAMINDEQN,5.24,5.26,5.26,0.02,0.38,2908,15296,235.98,2.84
ELECTCAST,ELECTCASTEQN,73.09,73.37,73.37,0.28,0.38,1405,103084,170.7,71.9
TRIVENI,TRIVENIEQN,355.2,356.55,356.55,1.35,0.38,104,37081,536.0,313.1
BAYERCROP,BAYERCROPEQN,4607.5,4624.9,4624.9,17.4,0.38,29,134122,6511.0,4217.45
JYOTHYLAB,JYOTHYLABEQN,302.65,303.8,303.8,1.15,0.38,448,136102,433.2,299.85
KIRLPNU,KIRLPNUEQN,1064.6,1068.6,1068.6,4.0,0.38,62,66253,1817.0,953.0
ESFL,ESFLSMN,222.15,223.0,223.0,0.85,0.38,360,80280,744.85,198.5
BIKAJI,BIKAJIEQN,705.5,708.2,708.2,2.7,0.38,173,122518,864.0,558.8
IVP,IVPEQN,164.39,165.0,165.0,0.61,0.37,152,25080,245.97,140.91
SHARDACROP,SHARDACROPEQN,826.95,830.0,830.0,3.05,0.37,507,420810,1181.0,452.25
RTNINDIA,RTNINDIAEQN,43.13,43.29,43.29,0.16,0.37,7998,346233,74.3,37.42
KAJARIACER,KAJARIACEREQN,1087.6,1091.6,1091.6,4.0,0.37,98,106976,1321.9,758.7
LTF,LTFEQN,296.9,298.0,298.0,1.1,0.37,7455,2221590,308.25,129.2
NSLNISP,NSLNISPEQN,40.99,41.14,41.14,0.15,0.37,7365,302996,49.65,32.13
PGIL,PGILEQN,1709.2,1715.6,1715.6,6.4,0.37,220,377432,1993.3,875.0
MANKIND,MANKINDEQN,2241.9,2250.1,2250.1,8.2,0.37,98,220509,3054.8,2115.1
DOMS,DOMSEQN,2525.9,2535.3,2535.3,9.4,0.37,28,70988,3115.0,2092.3
RAIN,RAINEQN,109.71,110.12,110.12,0.41,0.37,4955,545644,197.0,105.0
CDSL,CDSLEQN,1574.1,1580.0,1580.0,5.9,0.37,5826,9205080,1989.8,1047.45
NDTV,NDTVEQN,83.66,83.97,83.97,0.31,0.37,188,15786,149.09,83.2
KIRLOSBROS,KIRLOSBROSEQN,1680.7,1687.0,1687.0,6.3,0.37,54,91098,2475.0,1422.35
PARAS,PARASEQN,710.45,713.0,713.0,2.55,0.36,2407,1716191,972.5,404.7
JMFINANCIL,JMFINANCILEQN,139.9,140.4,140.4,0.5,0.36,3738,524815,199.8,80.2
UNIECOM,UNIECOMEQN,126.53,126.99,126.99,0.46,0.36,349,44319,197.6,96.03
ORKLAINDIA,ORKLAINDIAEQN,655.55,657.9,657.9,2.35,0.36,268,176317,760.0,642.0
TOTAL,TOTALEQN,65.77,66.0,66.0,0.23,0.35,1,66,93.5,61.99
LAMBODHARA,LAMBODHARAEQN,132.54,133.0,133.0,0.46,0.35,1,133,248.0,99.65
ASHAPURMIN,ASHAPURMINEQN,701.55,704.0,704.0,2.45,0.35,828,582912,754.9,255.01
LAURUSLABS,LAURUSLABSEQN,977.55,981.0,981.0,3.45,0.35,864,847584,1033.5,501.15
PFC,PFCEQN,361.4,359.0,359.0,1.25,0.35,32099,11523541,523.9,357.25
AGIIL,AGIILEQN,283.7,284.7,284.7,1.0,0.35,1387,394878,298.8,137.0
HAL,HALEQN,4441.6,4457.0,4457.0,15.4,0.35,3068,13674076,5165.0,3046.05
GOLDIAM,GOLDIAMEQN,372.8,374.1,374.1,1.3,0.35,515,192661,569.0,251.35
ZEEL,ZEELEQN,97.01,97.35,97.35,0.34,0.35,15439,1502986,151.7,89.32
HPAL,HPALEQN,46.33,46.49,46.49,0.16,0.35,62,2882,86.5,42.65
WAAREERTL,WAAREERTLEQN,1052.2,1055.9,1055.9,3.7,0.35,564,595527,1358.0,841.15
SOLARA,SOLARAEQN,523.2,525.0,525.0,1.8,0.34,9,4725,882.8,442.8
PPLPHARMA,PPLPHARMAEQN,184.87,185.5,185.5,0.63,0.34,2246,416633,283.9,181.73
SBFC,SBFCEQN,107.34,107.7,107.7,0.36,0.34,1072,115454,123.0,79.24
CAPINVIT,CAPINVITIVN,76.24,76.5,76.5,0.26,0.34,298,22797,108.95,72.95
BHARATSE,BHARATSEEQN,174.89,175.49,175.49,0.6,0.34,66,11582,239.45,69.84
CROMPTON,CROMPTONEQN,265.05,265.95,265.95,0.9,0.34,1697,451317,419.45,262.15
NETWORK18,NETWORK18EQN,44.54,44.69,44.69,0.15,0.34,7496,334996,82.0,39.66
TANLA,TANLAEQN,557.95,559.85,559.85,1.9,0.34,257,143881,794.4,409.35
UBL,UBLEQN,1699.2,1705.0,1705.0,5.8,0.34,754,1285570,2299.7,1678.0
NDL,NDLEQN,3.05,3.06,3.06,0.01,0.33,6316,19326,6.06,3.05
TATATECH,TATATECHEQN,669.5,671.7,671.7,2.2,0.33,739,496386,973.85,597.0
PSB,PSBEQN,29.91,30.01,30.01,0.1,0.33,6482,194524,56.3,25.22
JKPAPER,JKPAPEREQN,364.25,365.45,365.45,1.2,0.33,202,73820,490.55,275.75
PRAJIND,PRAJINDEQN,322.6,323.65,323.65,1.05,0.33,1338,433043,875.0,320.55
DATAPATTNS,DATAPATTNSEQN,2946.4,2956.1,2956.1,9.7,0.33,904,2672314,3268.8,1351.15
LEMONTREE,LEMONTREEEQN,150.0,150.49,150.49,0.49,0.33,4202,632358,180.68,117.51
CUMMINSIND,CUMMINSINDEQN,4311.3,4325.5,4325.5,14.2,0.33,79,341714,4495.0,2580.0
THOMASCOOK,THOMASCOOKEQN,151.04,151.54,151.54,0.5,0.33,3069,465076,224.5,118.25
OAL,OALEQN,320.6,321.65,321.65,1.05,0.33,5,1608,547.25,261.55
NRBBEARING,NRBBEARINGEQN,284.1,285.0,285.0,0.9,0.32,576,164160,314.6,191.45
PROTEAN,PROTEANEQN,817.3,819.9,819.9,2.6,0.32,754,618204,1535.0,716.05
MANAPPURAM,MANAPPURAMEQN,279.05,279.95,279.95,0.9,0.32,3949,1105522,298.0,149.77
AARTIIND,AARTIINDEQN,379.75,380.95,380.95,1.2,0.32,800,304760,495.0,344.2
JSFB,JSFBEQN,446.5,447.95,447.95,1.45,0.32,224,100340,552.5,363.8
M&M,M&MEQN,3669.3,3681.0,3681.0,11.7,0.32,4974,18309294,3781.0,2425.0
LINDEINDIA,LINDEINDIAEQN,5890.0,5909.0,5909.0,19.0,0.32,6,35454,7870.0,5242.4
IGCL,IGCLEQN,88.71,88.99,88.99,0.28,0.32,200,17798,122.0,87.9
OMAXE,OMAXEEQN,68.49,68.7,68.7,0.21,0.31,260,17862,127.44,66.6
PENIND,PENINDEQN,223.25,223.95,223.95,0.7,0.31,1210,270979,279.9,135.65
LICHSGFIN,LICHSGFINEQN,548.1,549.8,549.8,1.7,0.31,1094,601481,648.9,483.7
CANFINHOME,CANFINHOMEEQN,883.3,886.0,886.0,2.7,0.31,69,61134,925.0,558.5
DBL,DBLEQN,468.4,469.85,469.85,1.45,0.31,2127,999370,585.0,363.15
HATHWAY,HATHWAYEQN,13.03,13.07,13.07,0.04,0.31,5962,77923,18.7,11.94
SBIN,SBINEQN,983.6,986.6,986.6,3.0,0.31,28568,28185188,988.95,680.0
GANDHAR,GANDHAREQN,131.09,131.5,131.5,0.41,0.31,140,18410,244.4,128.48
VARDMNPOLY,VARDMNPOLYEQN,6.57,6.59,6.59,0.02,0.3,153,1008,15.39,6.51
ESCORTS,ESCORTSEQN,3637.6,3648.5,3648.5,10.9,0.3,39,142291,4180.0,2776.4
SAFARI,SAFARIEQN,2465.5,2472.9,2472.9,7.4,0.3,243,600914,2744.7,1670.15
GLOBAL,GLOBALEQN,79.76,80.0,80.0,0.24,0.3,68,5440,90.0,41.0
TATACOMM,TATACOMMEQN,1825.9,1831.3,1831.3,5.4,0.3,134,245394,2004.0,1291.0
NAVINFLUOR,NAVINFLUOREQN,5782.5,5800.0,5800.0,17.5,0.3,55,319000,6168.5,3180.0
COFFEEDAY,COFFEEDAYBEN,36.09,36.2,36.2,0.11,0.3,446,16145,51.46,21.28
GLOTTIS,GLOTTISEQN,66.79,66.99,66.99,0.2,0.3,321,21503,93.0,66.36
RAMAPHO,RAMAPHOEQN,177.17,177.68,177.68,0.51,0.29,226,40155,217.19,80.85
FIEMIND,FIEMINDEQN,2244.2,2250.7,2250.7,6.5,0.29,281,632446,2378.1,1255.1
GVT&D,GVT&DEQN,2855.5,2863.8,2863.8,8.3,0.29,287,821910,3323.8,1254.0
TDPOWERSYS,TDPOWERSYSEQN,760.65,762.85,762.85,2.2,0.29,651,496615,849.95,293.0
PREMIERENE,PREMIERENEEQN,967.4,970.2,970.2,2.8,0.29,2297,2228549,1388.0,774.05
GRAPHITE,GRAPHITEEQN,552.4,554.0,554.0,1.6,0.29,1747,967838,651.8,365.75
BHAGERIA,BHAGERIAEQN,183.5,184.03,184.03,0.53,0.29,185,34045,244.6,132.0
POCL,POCLEQN,1309.2,1313.0,1313.0,3.8,0.29,531,697203,1506.0,490.0
TVSMOTOR,TVSMOTOREQN,3447.8,3457.8,3457.8,10.0,0.29,485,1677033,3720.0,2171.4
SWANCORP,SWANCORPEQN,445.55,446.85,446.85,1.3,0.29,1429,638548,809.8,362.2
INTERARCH,INTERARCHEQN,2422.4,2429.4,2429.4,7.0,0.29,208,505315,2762.6,1264.0
BALAXI,BALAXIEQN,38.18,38.29,38.29,0.11,0.29,68,2603,85.58,35.67
TATACAP,TATACAPEQN,325.0,325.95,325.95,0.95,0.29,5106,1664300,336.65,315.1
OMINFRAL,OMINFRALEQN,105.7,106.0,106.0,0.3,0.28,21,2226,186.0,100.3
BELRISE,BELRISEEQN,157.92,158.36,158.36,0.44,0.28,14552,2304454,168.5,89.15
MANAKCOAT,MANAKCOATEQN,133.99,134.37,134.37,0.38,0.28,10,1343,182.82,62.81
EKC,EKCEQN,121.64,121.98,121.98,0.34,0.28,516,62941,231.57,103.0
BALUFORGE,BALUFORGEEQN,623.15,624.9,624.9,1.75,0.28,257,160599,867.7,428.4
MARINE,MARINEEQN,229.15,229.8,229.8,0.65,0.28,3742,859911,333.0,138.9
HINDOILEXP,HINDOILEXPEQN,140.9,141.3,141.3,0.4,0.28,185,26140,218.8,135.7
NAZARA,NAZARAEQN,253.3,254.0,254.0,0.7,0.28,2924,742696,363.25,219.06
MANORAMA,MANORAMAEQN,1321.3,1325.0,1325.0,3.7,0.28,7,9275,1760.0,740.5
DMART,DMARTEQN,3988.6,3999.9,3999.9,11.3,0.28,91,363990,4949.5,3340.0
GENUSPOWER,GENUSPOWEREQN,322.3,323.2,323.2,0.9,0.28,373,120553,486.05,236.85
SAGILITY,SAGILITYEQN,50.01,50.15,50.15,0.14,0.28,99206,4975180,57.89,28.12
NIITLTD,NIITLTDEQN,96.04,96.3,96.3,0.26,0.27,430,41409,233.8,95.45
MARATHON,MARATHONEQN,553.8,555.3,555.3,1.5,0.27,82,45534,769.45,352.05
TVTODAY,TVTODAYEQN,139.56,139.93,139.93,0.37,0.27,266,37221,226.99,137.0
